ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GWW,PNR,2022-03-30,0.549,-3.222,0.164,-8.15,4.69,0.070232265,-2.6279786,-0.016,-3.586,-0.007,-3.388,-0.001,-3.239,2017-04-13,capital_goods
GWW,SWK,2022-03-30,0.725,-3.75,0.286,58.094,4.69,0.037424963,-3.0548403,-0.059,-4.764,-0.053,-4.661,-0.068,-4.929,2017-04-13,capital_goods
HEES,JBT,2022-03-30,0.804,-2.923,2.437,46.99,4.69,0.211258,-0.7564365,0.088,-1.262,0.101,-1.02,0.123,-0.603,2017-04-13,capital_goods
HEES,ST,2022-03-30,0.961,-2.926,0.843,26.119,4.69,0.40149468,-0.92382866,0.003,-2.863,0.029,-2.221,0.017,-2.519,2017-04-13,capital_goods
HI,KMT,2022-03-30,0.784,-2.773,0.463,15.397,4.69,0.9425804,-0.43711022,-0.028,-3.291,0.007,-2.638,-0.075,-4.18,2017-04-13,capital_goods
HI,MTOR,2022-03-30,0.608,2.834,0.322,12.385,4.69,0.6261068,0.66379267,-0.036,3.431,-0.035,3.409,-0.044,3.555,2017-04-13,capital_goods
HI,NVEE,2022-03-30,0.98,3.115,2.37,-7.582,4.69,0.28196475,1.1405131,0.017,2.757,0.013,2.843,0.031,2.452,2017-04-13,capital_goods
HI,VRTV,2022-03-30,0.569,2.593,3.045,-68.417,4.69,0.25402066,2.2322006,-0.07,3.341,-0.076,3.408,0.049,2.062,2017-04-13,capital_goods
HLIO,HRI,2022-03-30,0.902,2.786,2.326,-55.684,4.69,0.11421142,0.4206577,0.034,1.93,0.072,1.006,0.135,-0.583,2017-04-13,capital_goods
HLIO,NVEE,2022-03-30,0.725,2.932,1.087,16.229,4.69,0.15018955,0.5132752,0.012,2.702,0.003,2.881,0.021,2.521,2017-04-13,capital_goods
HLIO,TRN,2022-03-30,0.569,2.861,0.208,10.687,4.69,0.48365372,1.091413,0.088,1.117,0.149,-0.115,0.153,-0.19,2017-04-13,capital_goods
HLIO,WCC,2022-03-30,0.608,2.724,1.605,-18.848,4.69,0.13097242,0.40623006,-0.038,3.801,-0.039,3.838,0.019,2.182,2017-04-13,capital_goods
HON,MTOR,2022-03-30,0.922,2.989,0.088,8.164,4.69,0.5146711,1.110624,-0.013,3.189,-0.016,3.237,-0.052,3.798,2017-04-13,capital_goods
HON,SWK,2022-03-30,0.667,-2.886,0.879,2.288,4.69,0.3343016,-0.81188667,-0.064,-4.764,-0.072,-4.988,-0.061,-4.656,2017-04-13,capital_goods
HON,TRTN,2022-03-30,0.667,3.374,0.355,-23.543,4.69,0.017069926,2.9116027,0.055,2.268,0.039,2.596,0.063,2.095,2017-04-13,capital_goods
HRI,JBT,2022-03-30,0.902,-2.575,0.412,84.391,4.69,0.43300685,-0.68546075,0.082,-1.43,0.126,-0.824,0.125,-0.837,2017-04-13,capital_goods
HRI,PNR,2022-03-30,0.529,-2.555,0.262,30.68,4.69,0.23450355,-1.7367347,0.04,-1.963,0.06,-1.663,0.087,-1.264,2017-04-13,capital_goods
HUBB,IEX,2022-03-30,0.706,-2.687,0.894,47.044,4.69,0.8587375,-0.514686,-0.027,-3.875,-0.009,-3.066,-0.008,-3.047,2017-04-13,capital_goods
HUBB,ITT,2022-03-30,0.686,-3.929,0.51,-5.143,4.69,0.32198802,-0.6890521,-0.055,-6.419,-0.018,-4.752,-0.021,-4.893,2017-04-13,capital_goods
HUBB,PWR,2022-03-30,0.51,3.156,0.931,-75.567,4.69,0.027407728,1.244538,0.066,1.008,0.04,1.861,-0.015,3.635,2017-04-13,capital_goods
HUBB,TRTN,2022-03-30,0.804,3.283,0.378,-17.175,4.69,0.15654664,1.3850899,0.074,0.862,0.041,1.957,0.085,0.518,2017-04-13,capital_goods
HUBB,TTC,2022-03-30,0.784,-2.85,0.472,12.566,4.69,0.042443015,-1.2667325,-0.046,-4.234,-0.018,-3.394,-0.024,-3.572,2017-04-13,capital_goods
HXL,TGI,2022-03-30,0.608,2.529,0.38,-4.744,4.69,0.22673957,1.0343632,0.021,2.201,0.195,-0.593,0.197,-0.611,2017-04-13,capital_goods
IEP,RTX,2022-03-30,0.51,2.561,1.667,-8.671,4.69,0.18739657,1.3226216,0.035,1.796,0.019,2.138,-0.015,2.887,2017-04-13,capital_goods
IEX,MLI,2022-03-30,0.588,2.722,0.313,-21.587,4.69,0.06377139,1.8976386,-0.006,2.838,0.002,2.689,-0.022,3.184,2017-04-13,capital_goods
IEX,MTOR,2022-03-30,0.941,2.944,0.082,9.025,4.69,0.33299765,1.0984417,-0.017,3.185,-0.019,3.219,-0.038,3.491,2017-04-13,capital_goods
IEX,PWR,2022-03-30,0.588,4.212,0.956,-108.91,4.69,0.022738306,3.136656,0.034,3.372,0.03,3.478,-0.02,4.715,2017-04-13,capital_goods
IEX,ROP,2022-03-30,0.706,2.615,1.598,107.635,4.69,0.21389729,0.65249586,-0.001,2.666,0.037,1.281,0.077,-0.179,2017-04-13,capital_goods
IEX,TRTN,2022-03-30,0.569,3.874,0.377,-28.592,4.69,0.048276577,3.1380916,0.046,2.816,0.032,3.137,0.079,2.051,2017-04-13,capital_goods
ITT,JCI,2022-03-30,0.569,2.833,0.91,-16.378,4.69,0.057082698,0.92047584,0.005,2.699,0.067,0.847,0.074,0.655,2017-04-13,capital_goods
ITT,MGRC,2022-03-30,0.51,2.749,0.52,28.902,4.69,0.29446486,0.93106025,-0.021,3.227,0.004,2.662,0.027,2.134,2017-04-13,capital_goods
ITT,MLI,2022-03-30,0.784,3.554,0.588,-6.921,4.69,0.19955856,3.3717122,-0.031,4.223,-0.007,3.706,-0.041,4.434,2017-04-13,capital_goods
ITT,MTOR,2022-03-30,0.667,3.13,0.155,12.756,4.69,0.28961465,1.3025041,-0.032,3.569,-0.026,3.483,-0.05,3.813,2017-04-13,capital_goods
ITT,OC,2022-03-30,0.549,2.888,1.069,-6.378,4.69,0.22526444,0.9535725,-0.023,3.528,-0.028,3.655,0.054,1.378,2017-04-13,capital_goods
ITT,TRTN,2022-03-30,0.745,4.693,0.693,-9.832,4.69,0.12600063,0.06175297,0.03,4.01,0.029,4.04,0.079,2.916,2017-04-13,capital_goods
ITT,VMI,2022-03-30,0.569,3.326,3.133,-56.284,4.69,0.13729542,0.87257236,-0.069,5.453,-0.063,5.24,-0.038,4.49,2017-04-13,capital_goods
ITW,MTOR,2022-03-30,0.863,2.715,0.077,9.661,4.69,0.40083575,0.9344953,-0.034,3.225,-0.023,3.057,-0.062,3.651,2017-04-13,capital_goods
JBT,MLI,2022-03-30,0.569,2.947,0.359,-5.832,4.69,0.0039869267,2.0908463,0.011,2.774,0.029,2.5,-0.01,3.098,2017-04-13,capital_goods
JCI,SWK,2022-03-30,0.667,-2.527,1.457,88.323,4.69,0.011555997,-1.5914403,-0.052,-3.267,-0.026,-2.893,-0.043,-3.139,2017-04-13,capital_goods
JCI,XYL,2022-03-30,0.784,-3.03,1.208,31.246,4.69,0.069795884,-2.4813871,0.006,-2.9,0.069,-1.595,0.08,-1.354,2017-04-13,capital_goods
KAI,PWR,2022-03-30,0.667,4.759,0.597,-15.158,4.69,2.2831846e-05,1.5947851,0.041,3.205,0.029,3.66,-0.004,4.896,2017-04-13,capital_goods
KAI,TRTN,2022-03-30,0.667,3.616,0.238,8.07,4.69,0.4434556,1.624335,0.055,2.081,0.032,2.722,0.117,0.322,2017-04-13,capital_goods
KMT,MTOR,2022-03-30,0.529,4.137,0.557,6.102,4.69,0.530417,1.58099,-0.045,4.852,-0.026,4.549,-0.078,5.382,2017-04-13,capital_goods
KMT,NVEE,2022-03-30,0.784,3.394,3.097,-21.35,4.69,0.047006406,2.3996243,0.017,3.199,0.032,3.02,-0.001,3.408,2017-04-13,capital_goods
KTOS,MTOR,2022-03-30,0.902,3.255,0.567,12.165,4.69,0.41863707,1.2275845,-0.073,4.204,-0.087,4.395,-0.097,4.524,2017-04-13,capital_goods
LECO,PNR,2022-03-30,0.804,-4.37,0.601,-11.359,4.69,0.4281063,-1.8627256,-0.024,-5.348,-0.033,-5.702,-0.014,-4.916,2017-04-13,capital_goods
LECO,PWR,2022-03-30,0.745,2.736,1.258,-63.612,4.69,0.018599074,0.6720667,0.037,1.338,0.032,1.543,-0.038,4.172,2017-04-13,capital_goods
LECO,SWK,2022-03-30,0.784,-3.734,1.041,53.278,4.69,0.023857884,-2.1511483,-0.066,-5.054,-0.075,-5.234,-0.08,-5.338,2017-04-13,capital_goods
LECO,TRTN,2022-03-30,0.882,2.632,0.505,-11.676,4.69,0.38082486,0.99161255,0.049,1.04,0.034,1.535,0.066,0.475,2017-04-13,capital_goods
LECO,XYL,2022-03-30,0.784,-3.864,0.803,8.388,4.69,0.06879948,-3.538644,-0.023,-4.421,-0.007,-4.03,0.011,-3.605,2017-04-13,capital_goods
LII,MTOR,2022-03-30,0.804,3.218,0.056,8.908,4.69,0.30123973,1.2688822,-0.068,4.154,-0.078,4.291,-0.083,4.37,2017-04-13,capital_goods
LNN,SWK,2022-03-30,0.922,-2.966,0.762,70.963,4.69,0.2522408,-1.08693,-0.031,-3.495,-0.011,-3.152,-0.084,-4.396,2017-04-13,capital_goods
LNN,TRN,2022-03-30,0.51,2.969,0.141,5.881,4.69,0.291618,0.766938,0.07,1.176,0.098,0.434,0.127,-0.304,2017-04-13,capital_goods
LNN,TRTN,2022-03-30,0.863,2.603,0.352,-1.022,4.69,0.6006127,1.7931565,0.015,2.304,-0.032,3.247,0.073,1.132,2017-04-13,capital_goods
MAS,MTOR,2022-03-30,0.824,3.065,0.255,11.094,4.69,0.4637978,1.0911506,-0.012,3.227,0.005,2.995,-0.03,3.476,2017-04-13,capital_goods
MAS,SSD,2022-03-30,0.725,2.701,2.078,-14.61,4.69,0.61568004,0.13552386,0.031,1.546,0.049,0.833,0.027,1.675,2017-04-13,capital_goods
MIDD,NVEE,2022-03-30,0.922,3.411,0.574,1.336,4.69,0.10811992,0.47134703,0.027,2.819,0.007,3.267,-0.03,4.068,2017-04-13,capital_goods
MLI,SWK,2022-03-30,0.667,-2.572,1.835,95.129,4.69,0.0051294123,-1.8667401,-0.086,-3.59,-0.09,-3.634,-0.144,-4.278,2017-04-13,capital_goods
MMM,MTOR,2022-03-30,0.549,3.321,0.108,6.612,4.69,0.6405596,1.6231682,-0.023,3.628,-0.014,3.513,-0.059,4.112,2017-04-13,capital_goods
MMM,NVEE,2022-03-30,0.647,3.15,0.786,-49.08,4.69,0.13522251,1.3088658,0.034,2.731,0.041,2.647,0.005,3.091,2017-04-13,capital_goods
MSM,TRN,2022-03-30,0.961,3.035,0.365,-2.65,4.69,0.35579342,0.6426153,0.09,0.079,0.145,-1.747,0.1,-0.271,2017-04-13,capital_goods
MTOR,SWK,2022-03-30,0.549,-2.811,4.018,64.412,4.69,0.10768085,-1.7223368,-0.086,-3.89,-0.095,-4.0,-0.145,-4.636,2017-04-13,capital_goods
MWA,TRTN,2022-03-30,0.569,3.424,4.807,-15.641,4.69,0.005291551,2.6434186,0.034,2.763,0.012,3.186,0.085,1.77,2017-04-13,capital_goods
MYRG,PNR,2022-03-30,0.784,-2.714,0.468,24.011,4.69,0.2565286,-1.1672626,0.02,-2.265,-0.044,-3.686,-0.071,-4.297,2017-04-13,capital_goods
MYRG,TRN,2022-03-30,0.686,2.581,0.148,14.066,4.69,0.4938834,0.7422533,0.087,0.739,0.185,-1.321,0.187,-1.376,2017-04-13,capital_goods
MYRG,TRTN,2022-03-30,0.627,2.726,0.392,18.115,4.69,0.10067003,1.3405436,0.021,2.28,0.042,1.829,0.128,0.003,2017-04-13,capital_goods
MYRG,XYL,2022-03-30,0.784,-3.232,0.631,55.262,4.69,0.24370584,-2.595963,0.019,-2.904,-0.007,-3.354,-0.033,-3.804,2017-04-13,capital_goods
NDSN,TREX,2022-03-30,0.745,-2.785,0.679,-54.114,4.69,0.25042585,-0.7538686,-0.012,-3.027,0.004,-2.697,0.01,-2.591,2017-04-13,capital_goods
NPO,NVEE,2022-03-30,0.784,2.624,1.14,-4.228,4.69,0.008195911,0.47432783,0.036,1.754,0.034,1.801,-0.004,2.719,2017-04-13,capital_goods
NVEE,ST,2022-03-30,0.588,-2.616,0.264,29.389,4.69,0.4250783,-0.8249893,-0.032,-3.183,-0.011,-2.811,-0.069,-3.827,2017-04-13,capital_goods
NVEE,TEX,2022-03-30,0.647,-2.75,0.376,3.113,4.69,0.32993314,-1.2597481,0.027,-2.355,0.029,-2.337,-0.034,-3.24,2017-04-13,capital_goods
OC,SWK,2022-03-30,0.824,-4.253,1.384,62.133,4.69,0.08472079,-1.9008992,-0.066,-5.792,-0.095,-6.466,-0.038,-5.133,2017-04-13,capital_goods
OC,TRTN,2022-03-30,0.706,2.806,0.618,-3.56,4.69,0.00019580833,1.4619939,0.051,1.536,0.053,1.492,0.032,2.013,2017-04-13,capital_goods
PGTI,TRN,2022-03-30,0.725,3.881,0.978,4.556,4.69,0.16929439,2.2760568,0.111,1.892,0.209,0.132,0.156,1.074,2017-04-13,capital_goods
PGTI,WAB,2022-03-30,0.549,2.783,2.039,36.918,4.69,0.7523845,1.5004277,0.054,1.924,0.055,1.918,0.093,1.301,2017-04-13,capital_goods
PH,PWR,2022-03-30,0.745,3.463,0.457,-38.893,4.69,0.005844171,1.8136994,0.025,2.864,0.018,3.025,-0.051,4.688,2017-04-13,capital_goods
PH,ROCK,2022-03-30,0.588,-2.599,0.207,12.634,4.69,0.09526016,-1.7493833,-0.033,-2.937,-0.001,-2.613,0.021,-2.383,2017-04-13,capital_goods
PH,SWK,2022-03-30,0.706,-3.409,0.408,66.957,4.69,0.057845064,-1.6662494,-0.055,-4.579,-0.065,-4.786,-0.077,-5.043,2017-04-13,capital_goods
PH,TRTN,2022-03-30,0.922,4.122,0.19,-3.231,4.69,0.45318305,2.7326052,0.038,2.99,0.021,3.5,0.065,2.179,2017-04-13,capital_goods
PH,TTC,2022-03-30,0.627,-2.544,0.24,29.219,4.69,0.33881274,-0.6808189,-0.006,-2.726,0.005,-2.398,0.004,-2.417,2017-04-13,capital_goods
PLUG,ROCK,2022-03-30,0.569,-2.919,0.914,43.784,4.69,0.5876403,-0.9803101,-0.015,-3.046,0.072,-2.291,0.055,-2.444,2017-04-13,capital_goods
PLUG,TRTN,2022-03-30,0.882,2.694,0.61,29.594,4.69,0.75414485,1.8771856,0.048,2.187,-0.0,2.695,0.108,1.567,2017-04-13,capital_goods
PNR,PWR,2022-03-30,0.549,4.898,1.965,-33.398,4.69,0.022487085,0.50641274,0.02,4.453,0.003,4.826,-0.059,6.178,2017-04-13,capital_goods
PNR,RUSHA,2022-03-30,0.608,2.778,0.681,1.666,4.69,0.37434888,1.7623339,-0.025,3.29,-0.032,3.446,-0.035,3.495,2017-04-13,capital_goods
PNR,RUSHB,2022-03-30,0.627,2.643,0.646,1.816,4.69,0.5338522,1.8034303,-0.037,3.43,-0.054,3.786,-0.088,4.516,2017-04-13,capital_goods
PNR,TGH,2022-03-30,0.569,3.46,0.708,-16.769,4.69,0.42544812,2.4432364,0.013,3.231,0.022,3.076,0.046,2.646,2017-04-13,capital_goods
PNR,TRN,2022-03-30,0.706,3.92,0.291,7.738,4.69,0.6498796,2.1779265,0.099,1.948,0.152,0.888,0.139,1.142,2017-04-13,capital_goods
PNR,TRTN,2022-03-30,0.882,3.968,0.758,2.018,4.69,0.12939937,0.031099087,0.039,3.255,0.012,3.758,0.075,2.593,2017-04-13,capital_goods
PNR,URI,2022-03-30,0.961,4.14,6.141,-90.401,4.69,0.18527319,1.9731152,0.011,3.824,0.032,3.231,0.072,2.097,2017-04-13,capital_goods
PRIM,TRN,2022-03-30,0.667,3.648,0.725,5.898,4.69,0.65084726,2.1522827,0.109,1.676,0.179,0.402,0.157,0.801,2017-04-13,capital_goods
PWR,ROK,2022-03-30,0.549,-2.921,1.76,111.183,4.69,0.36605442,-1.9059991,0.001,-2.901,-0.084,-4.871,-0.133,-6.013,2017-04-13,capital_goods
PWR,RRX,2022-03-30,0.98,-3.154,1.088,33.19,4.69,0.4904903,-0.85731345,-0.023,-3.991,-0.042,-4.677,-0.103,-6.893,2017-04-13,capital_goods
PWR,SWK,2022-03-30,0.706,-3.42,0.7,114.359,4.69,0.15503967,-2.5153635,-0.049,-4.045,-0.065,-4.237,-0.142,-5.22,2017-04-13,capital_goods
PWR,TKR,2022-03-30,0.686,-2.569,0.412,31.327,4.69,0.2837114,-2.073077,0.017,-2.354,0.039,-2.083,-0.053,-3.238,2017-04-13,capital_goods
PWR,URI,2022-03-30,0.529,-2.831,2.956,25.304,4.69,0.6431516,-0.69369507,0.007,-2.584,-0.03,-3.955,-0.129,-7.684,2017-04-13,capital_goods
PWR,XYL,2022-03-30,0.725,-4.132,0.584,52.646,4.69,0.5441382,-1.9906545,0.011,-3.952,0.025,-3.727,-0.035,-4.694,2017-04-13,capital_goods
ROCK,RRX,2022-03-30,0.608,2.554,1.385,22.103,4.69,0.32505938,0.4401921,0.063,2.03,0.099,1.73,0.131,1.463,2017-04-13,capital_goods
ROCK,TDG,2022-03-30,0.725,2.516,3.728,314.502,4.69,0.53725654,1.4029183,0.058,1.866,0.062,1.812,0.131,1.041,2017-04-13,capital_goods
ROCK,TRTN,2022-03-30,0.745,3.643,0.486,11.294,4.69,0.57578665,0.9711549,0.054,3.144,0.045,3.219,0.144,2.298,2017-04-13,capital_goods
ROK,TREX,2022-03-30,0.667,-3.039,0.468,-33.717,4.69,0.0017002886,-0.49228653,0.004,-2.955,0.12,-0.265,0.106,-0.588,2017-04-13,capital_goods
ROK,VICR,2022-03-30,0.706,-3.015,0.558,-51.792,4.69,0.09895217,-0.6581126,0.029,-2.445,0.153,0.009,0.132,-0.412,2017-04-13,capital_goods
RRX,TRTN,2022-03-30,0.98,4.002,0.356,2.965,4.69,0.49193755,0.87999094,0.0,4.0,-0.028,5.127,0.025,2.998,2017-04-13,capital_goods
RUSHA,SWK,2022-03-30,0.824,-3.204,2.148,82.988,4.69,0.44616747,-1.8294207,-0.076,-4.397,-0.084,-4.525,-0.115,-5.007,2017-04-13,capital_goods
RUSHA,TRTN,2022-03-30,1.0,3.157,1.123,-0.165,4.69,0.15724802,0.4718731,0.054,1.111,0.036,1.803,0.093,-0.391,2017-04-13,capital_goods
RUSHA,XYL,2022-03-30,0.588,-2.52,1.578,34.227,4.69,0.12780222,-2.1960695,-0.03,-2.957,-0.008,-2.646,-0.018,-2.792,2017-04-13,capital_goods
RUSHB,SWK,2022-03-30,0.745,-2.873,2.213,84.191,4.69,0.1720926,-1.6625609,-0.087,-4.143,-0.102,-4.364,-0.158,-5.181,2017-04-13,capital_goods
RUSHB,TRN,2022-03-30,0.529,2.664,0.443,7.194,4.69,0.6544688,0.44808418,0.115,-0.61,0.175,-2.301,0.187,-2.649,2017-04-13,capital_goods
RUSHB,TRTN,2022-03-30,1.0,3.411,1.188,-0.614,4.69,0.19024372,0.39262092,0.064,1.039,0.053,1.446,0.136,-1.66,2017-04-13,capital_goods
RUSHB,XYL,2022-03-30,0.627,-2.63,1.719,31.874,4.69,0.21789007,-1.7749399,-0.039,-3.257,-0.026,-3.05,-0.063,-3.632,2017-04-13,capital_goods
SHYF,TREX,2022-03-30,0.51,-2.837,2.109,18.395,4.69,0.41206065,-1.3445175,0.093,-1.408,0.175,-0.151,0.164,-0.325,2017-04-13,capital_goods
SHYF,TRTN,2022-03-30,0.922,4.36,0.941,16.208,4.69,0.6027808,1.3861312,-0.029,5.133,-0.083,6.564,-0.016,4.774,2017-04-13,capital_goods
SPXC,TRTN,2022-03-30,0.588,3.595,1.019,-8.994,4.69,0.030192511,3.2353015,-0.005,3.677,0.044,2.861,0.152,1.068,2017-04-13,capital_goods
SSD,TREX,2022-03-30,0.608,-2.637,1.29,-44.276,4.69,0.16863751,-0.57676846,-0.009,-2.806,-0.011,-2.85,-0.008,-2.791,2017-04-13,capital_goods
SSD,TRTN,2022-03-30,0.51,3.08,0.553,-9.764,4.69,0.04747765,1.470227,0.032,2.331,0.031,2.343,0.079,1.23,2017-04-13,capital_goods
SSD,WSO,2022-03-30,0.51,2.513,2.641,-27.923,4.69,0.055772386,0.12998164,0.029,1.325,0.068,-0.284,0.062,-0.027,2017-04-13,capital_goods
SWK,TRTN,2022-03-30,0.627,4.096,0.333,-13.029,4.69,0.008858084,0.38286734,0.009,3.972,-0.018,4.344,0.032,3.647,2017-04-13,capital_goods
SXI,WAB,2022-03-30,0.608,2.526,0.573,29.347,4.69,0.7122665,0.08836773,0.028,1.503,-0.005,2.707,0.043,0.957,2017-04-13,capital_goods
TKR,TRTN,2022-03-30,0.745,3.682,0.668,1.377,4.69,0.762848,0.053578235,0.05,2.903,0.049,2.925,0.096,2.209,2017-04-13,capital_goods
TREX,TRTN,2022-03-30,0.51,4.239,0.369,13.607,4.69,0.3186707,0.54249203,0.043,3.646,0.037,3.733,0.111,2.72,2017-04-13,capital_goods
TREX,WSO,2022-03-30,0.529,4.773,1.831,78.563,4.69,0.34449366,2.4550948,0.037,3.966,0.086,2.907,0.085,2.926,2017-04-13,capital_goods
TRTN,VMI,2022-03-30,0.627,-2.537,3.993,9.645,4.69,0.19597293,-1.3201303,0.089,-0.156,0.083,-0.295,0.104,0.249,2017-04-13,capital_goods
TRTN,XYL,2022-03-30,0.667,-3.208,1.29,39.127,4.69,0.414698,-3.0023994,0.02,-2.921,0.024,-2.872,0.066,-2.282,2017-04-13,capital_goods
TT,XYL,2022-03-30,0.549,-2.65,0.491,27.326,4.69,0.25660914,-1.1542056,0.01,-2.406,0.039,-1.641,0.025,-2.01,2017-04-13,capital_goods
APA,CRK,2022-03-30,1.0,3.175,0.129,3.773,4.56,0.88170063,0.40436503,-0.213,6.264,-0.294,7.431,0.013,2.986,2017-04-13,energy
AR,CIVI,2022-03-30,0.725,-2.942,1.949,13.094,4.56,0.42821562,-0.40067387,-0.098,-6.016,-0.075,-5.296,-0.077,-5.355,2017-04-13,energy
AR,CRK,2022-03-30,1.0,2.689,0.155,5.148,4.56,0.8460703,0.3222753,-0.178,5.321,-0.239,6.215,0.06,1.809,2017-04-13,energy
AR,ESTE,2022-03-30,0.588,-2.67,0.462,2.518,4.56,0.506552,-0.6604313,-0.071,-4.235,-0.036,-3.447,0.011,-2.423,2017-04-13,energy
AR,GPRE,2022-03-30,0.608,-3.971,1.342,8.753,4.56,0.24029647,-2.7252398,-0.119,-5.707,-0.201,-6.892,-0.046,-4.643,2017-04-13,energy
AROC,CRK,2022-03-30,0.824,3.971,0.3,4.229,4.56,0.61410296,1.5117276,-0.256,6.613,-0.374,7.829,0.047,3.487,2017-04-13,energy
AROC,WMB,2022-03-30,0.529,2.721,1.905,7.196,4.56,0.87559015,2.5872812,-0.033,3.261,-0.037,3.334,0.003,2.664,2017-04-13,energy
BKR,CRK,2022-03-30,1.0,2.588,0.205,2.251,4.56,0.7933759,0.4466287,-0.251,6.745,-0.31,7.721,-0.032,3.119,2017-04-13,energy
BKR,TTE,2022-03-30,0.627,-3.374,1.206,16.521,4.56,0.0028842643,-0.4221162,0.043,-1.944,0.082,-0.635,0.115,0.449,2017-04-13,energy
BP,CRK,2022-03-30,0.941,4.238,0.109,3.588,4.56,0.90791565,1.3895519,-0.248,6.975,-0.36,8.215,0.054,3.639,2017-04-13,energy
BP,EC,2022-03-30,0.804,3.072,0.323,3.268,4.56,0.24087751,0.26753554,0.025,2.474,0.05,1.844,0.186,-1.496,2017-04-13,energy
BP,ENB,2022-03-30,0.51,2.515,0.293,24.691,4.56,0.60887724,2.4914277,0.042,2.047,0.005,2.462,0.055,1.905,2017-04-13,energy
BP,PBR,2022-03-30,0.529,2.849,0.334,-0.8,4.56,0.83232677,1.4189754,-0.02,3.253,-0.03,3.447,0.008,2.683,2017-04-13,energy
BP,SHEL,2022-03-30,0.765,3.187,1.643,-1.094,4.56,0.68194795,1.4058387,-0.0,3.2,0.002,3.088,0.005,2.948,2017-04-13,energy
CCJ,CRK,2022-03-30,0.529,3.369,0.17,4.066,4.56,0.093915194,1.1423068,-0.24,6.743,-0.38,8.704,-0.009,3.494,2017-04-13,energy
CCJ,GPRE,2022-03-30,0.627,-3.131,1.651,-3.164,4.56,0.48944226,-1.0405474,0.02,-2.754,0.108,-1.126,0.112,-1.057,2017-04-13,energy
CCJ,NXE,2022-03-30,0.51,-2.728,0.266,-1.057,4.56,0.23644048,-0.5839644,0.001,-2.697,0.014,-2.156,-0.004,-2.898,2017-04-13,energy
CIVI,CNQ,2022-03-30,0.922,2.819,0.725,5.561,4.56,0.113361165,1.5684403,-0.01,3.064,0.069,1.101,0.018,2.367,2017-04-13,energy
CIVI,CRK,2022-03-30,0.843,3.523,0.077,4.173,4.56,0.7149077,0.45967942,-0.23,6.953,-0.281,7.705,0.02,3.229,2017-04-13,energy
CIVI,EQNR,2022-03-30,0.51,3.957,0.347,8.582,4.56,0.16620134,2.0851119,0.054,2.432,0.098,1.215,0.006,3.793,2017-04-13,energy
CIVI,GPRE,2022-03-30,0.902,-2.877,0.69,-0.309,4.56,0.026239363,-0.8302145,-0.005,-2.966,-0.112,-4.863,0.043,-2.115,2017-04-13,energy
CLB,CRK,2022-03-30,0.824,4.165,0.013,6.039,4.56,0.8624444,1.6776094,-0.295,6.654,-0.46,8.053,0.065,3.612,2017-04-13,energy
CLB,EC,2022-03-30,0.549,3.005,0.129,7.611,4.56,0.029656727,0.6966767,0.014,2.817,-0.003,3.05,0.181,0.48,2017-04-13,energy
CLB,GLNG,2022-03-30,0.902,5.483,0.222,5.01,4.56,0.6610016,1.1171311,0.033,5.022,-0.046,6.121,-0.024,5.808,2017-04-13,energy
CLB,HAL,2022-03-30,0.686,3.607,0.26,11.544,4.56,0.56941307,0.16709335,0.028,3.353,-0.066,4.212,0.082,2.856,2017-04-13,energy
CLB,NBR,2022-03-30,0.882,2.971,2.704,1.233,4.56,0.5157589,1.4644549,-0.046,3.435,-0.071,3.692,-0.029,3.269,2017-04-13,energy
CLB,OVV,2022-03-30,0.51,3.261,0.351,10.37,4.56,0.56173986,1.0719206,0.018,3.143,-0.043,3.544,0.088,2.684,2017-04-13,energy
CLB,PDS,2022-03-30,0.588,3.877,0.542,10.589,4.56,0.92814595,1.1166914,-0.031,4.119,-0.084,4.533,0.018,3.732,2017-04-13,energy
CLB,RES,2022-03-30,0.627,3.926,0.116,1.234,4.56,0.38027188,3.544716,-0.02,4.117,0.065,3.283,0.168,2.283,2017-04-13,energy
CLB,VLO,2022-03-30,0.51,3.103,0.731,42.934,4.56,0.13589293,2.102123,-0.125,4.506,-0.258,6.008,-0.119,4.444,2017-04-13,energy
CLB,WMB,2022-03-30,0.51,2.901,0.095,18.287,4.56,0.87794834,0.16632201,-0.033,3.195,-0.103,3.811,0.025,2.684,2017-04-13,energy
CLNE,ENB,2022-03-30,0.627,2.649,0.803,28.092,4.56,0.7302129,2.2131572,0.018,2.421,-0.048,3.241,0.011,2.516,2017-04-13,energy
CLR,CRK,2022-03-30,1.0,3.449,0.087,3.833,4.56,0.95125675,0.3588309,-0.244,7.498,-0.307,8.536,0.07,2.296,2017-04-13,energy
CLR,GLNG,2022-03-30,0.725,2.668,0.207,5.893,4.56,0.6507587,0.58131087,0.025,2.248,0.015,2.416,0.068,1.51,2017-04-13,energy
CLR,MRO,2022-03-30,0.863,2.535,0.355,0.434,4.56,0.13919327,0.98557514,-0.041,4.272,-0.084,6.1,0.084,-1.002,2017-04-13,energy
CLR,PDS,2022-03-30,0.882,3.273,0.936,-0.292,4.56,0.9530489,0.62959844,-0.047,4.696,-0.001,3.304,0.084,0.724,2017-04-13,energy
