ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EBIX,FICO,2019-02-21,0.569,3.16,1.659,52.931,4.551,0.92,1.218,0.003,0.036,-0.02,0.004,-0.039,0.014,0.026,0.004,0.024,-0.048,-0.104,4.313,-0.157,4.901,-0.189,5.253,2014-03-06,software_and_services
EBIX,PAYX,2019-02-21,0.784,3.054,0.333,34.994,4.551,0.952,2.945,0.036,0.039,-0.029,0.024,0.004,-0.029,0.023,0.035,-0.0,0.027,-0.072,4.288,-0.12,5.119,-0.159,5.787,2014-03-06,software_and_services
EGHT,RAMP,2019-02-21,0.686,2.723,1.912,-0.622,4.551,0.3,1.817,0.093,0.021,-0.018,0.02,0.002,-0.007,-0.031,0.05,-0.048,-0.017,-0.068,3.822,0.001,2.699,0.049,1.923,2014-03-06,software_and_services
ENV,TDC,2019-02-21,0.765,3.205,0.486,11.778,4.551,0.409,0.64,0.002,0.007,0.032,-0.031,0.011,-0.0,-0.024,0.037,-0.023,0.012,0.092,0.389,0.115,-0.307,0.237,-4.052,2014-03-06,software_and_services
FICO,NICE,2019-02-21,0.608,-2.766,0.475,11.342,4.551,0.458,-0.59,-0.076,-0.013,-0.025,-0.033,0.01,0.017,-0.001,-0.028,-0.013,0.048,-0.028,-4.144,0.022,-1.678,0.01,-2.285,2014-03-06,software_and_services
FICO,TYL,2019-02-21,0.843,-2.902,0.736,68.013,4.551,0.723,-1.781,-0.006,-0.004,-0.033,0.026,-0.02,0.014,0.004,-0.037,-0.02,0.007,-0.058,-4.559,-0.034,-3.871,-0.068,-4.826,2014-03-06,software_and_services
FIS,INTU,2019-02-21,0.569,2.52,2.917,-101.138,4.551,0.504,0.894,0.023,-0.008,0.02,-0.052,0.034,-0.016,-0.023,-0.07,-0.021,0.003,-0.013,3.11,-0.025,3.658,0.052,0.198,2014-03-06,software_and_services
FIS,PAYX,2019-02-21,0.902,2.501,0.45,16.775,4.551,0.326,1.046,-0.004,-0.003,-0.034,0.008,0.003,-0.006,-0.004,0.032,-0.013,-0.024,-0.011,2.983,-0.043,4.404,-0.046,4.533,2014-03-06,software_and_services
FISV,JKHY,2019-02-21,0.588,-3.472,2.052,-26.114,4.551,0.084,-0.981,-0.055,0.037,0.035,0.008,-0.035,0.031,0.043,0.022,0.032,-0.036,0.009,-2.992,0.033,-1.715,-0.017,-4.395,2014-03-06,software_and_services
IDCC,RAMP,2019-02-21,0.647,2.958,0.307,9.114,4.551,0.851,0.872,0.024,-0.021,0.007,-0.013,0.005,-0.001,-0.042,-0.007,-0.02,-0.021,-0.124,4.108,-0.107,3.954,-0.069,3.599,2014-03-06,software_and_services
INTU,MSFT,2019-02-21,0.549,-2.783,0.486,2.539,4.551,0.016,-0.496,0.055,0.006,0.033,0.015,-0.027,0.017,0.016,0.053,0.0,0.05,-0.005,-3.106,0.003,-2.594,0.055,0.881,2014-03-06,software_and_services
INTU,PTC,2019-02-21,0.51,-2.707,0.486,-8.367,4.551,0.346,-0.764,0.081,-0.035,0.015,-0.014,-0.04,0.039,0.058,-0.009,0.008,-0.001,-0.034,-4.254,-0.028,-3.977,-0.056,-5.214,2014-03-06,software_and_services
INTU,V,2019-02-21,0.882,-2.754,0.579,17.657,4.551,0.049,-0.552,-0.015,-0.029,-0.003,-0.046,0.03,0.031,-0.035,0.038,-0.093,-0.038,-0.004,-3.065,-0.001,-2.861,0.046,0.679,2014-03-06,software_and_services
INTU,VG,2019-02-21,0.529,-3.478,0.062,-0.678,4.551,0.776,-2.421,-0.002,-0.005,-0.053,0.07,0.019,0.02,-0.019,-0.029,-0.01,0.016,-0.051,-4.55,-0.09,-5.365,0.058,-2.266,2014-03-06,software_and_services
JKHY,NICE,2019-02-21,0.608,2.697,0.787,1.547,4.551,0.239,0.686,-0.017,0.009,0.016,-0.035,-0.024,0.064,0.018,-0.031,0.04,-0.003,0.007,2.393,-0.054,5.169,-0.106,7.586,2014-03-06,software_and_services
JKHY,VRSN,2019-02-21,0.765,3.904,1.196,-15.93,4.551,0.36,3.601,-0.024,-0.001,0.042,-0.036,-0.013,0.045,0.003,-0.061,-0.012,-0.051,-0.001,3.941,0.013,3.463,-0.049,5.521,2014-03-06,software_and_services
MA,NOW,2019-02-21,0.961,3.811,1.086,-29.179,4.551,0.303,0.13,0.007,-0.014,0.021,-0.001,-0.034,-0.021,0.05,0.008,0.003,0.013,0.002,3.65,0.027,1.852,-0.006,4.243,2014-03-06,software_and_services
MA,VG,2019-02-21,0.882,-3.157,0.061,-0.077,4.551,0.599,-1.761,0.048,0.008,-0.053,0.016,0.052,0.037,-0.054,-0.032,0.044,-0.041,-0.037,-3.944,-0.076,-4.784,-0.004,-3.244,2014-03-06,software_and_services
MSFT,NOW,2019-02-21,0.51,3.622,2.26,-43.817,4.551,0.026,0.63,-0.005,0.001,0.1,-0.051,0.014,0.023,-0.001,0.012,0.01,-0.041,0.012,3.052,0.046,1.388,-0.005,3.878,2014-03-06,software_and_services
MSTR,SPSC,2019-02-21,0.51,2.92,-0.091,47.353,4.551,0.745,2.597,-0.001,0.0,-0.039,0.016,0.025,-0.045,-0.01,0.06,0.004,-0.009,0.039,2.685,0.073,2.483,0.061,2.551,2014-03-06,software_and_services
NICE,NOW,2019-02-21,0.824,2.865,2.516,-87.439,4.551,0.043,0.193,-0.013,-0.047,0.021,-0.008,0.041,0.004,-0.032,0.007,0.009,0.069,-0.012,3.476,0.087,-1.695,0.046,0.461,2014-03-06,software_and_services
NICE,VG,2019-02-21,0.706,-2.707,0.141,-3.314,4.551,0.287,-1.232,0.005,-0.032,-0.022,0.022,-0.003,-0.048,0.003,-0.018,-0.024,-0.046,-0.017,-3.085,-0.136,-5.746,-0.06,-4.055,2014-03-06,software_and_services
NOW,VG,2019-02-21,0.902,-3.607,0.054,1.852,4.551,0.837,-2.729,0.008,-0.056,0.013,-0.033,0.019,0.006,-0.009,-0.07,-0.075,-0.119,-0.034,-4.211,-0.045,-4.4,-0.007,-3.727,2014-03-06,software_and_services
PRGS,TDC,2019-02-21,0.51,2.841,0.715,10.886,4.551,0.178,1.218,-0.073,-0.003,0.037,-0.042,0.013,0.057,0.043,-0.073,0.019,0.035,0.018,2.449,0.091,0.904,0.206,-1.553,2014-03-06,software_and_services
PTC,SPLK,2019-02-21,0.706,2.716,1.107,7.948,4.551,0.073,1.182,-0.023,0.014,-0.01,0.014,0.013,-0.062,-0.055,-0.026,-0.049,-0.009,0.036,1.731,0.038,1.66,-0.04,3.835,2014-03-06,software_and_services
SSNC,TYL,2019-02-21,0.569,-2.583,3.196,55.083,4.551,0.247,-0.66,0.028,-0.011,-0.02,-0.025,-0.084,0.066,0.047,0.042,0.018,0.021,-0.049,-4.251,-0.02,-3.265,0.04,-1.216,2014-03-06,software_and_services
SSNC,VG,2019-02-21,0.745,-3.855,0.295,-3.045,4.551,0.251,-1.727,0.027,0.005,0.041,0.004,-0.009,-0.009,0.001,-0.022,-0.002,0.021,-0.039,-4.821,-0.088,-6.065,0.097,-1.427,2014-03-06,software_and_services
TYL,VRSN,2019-02-21,0.588,2.678,0.746,-25.317,4.551,0.122,2.172,0.021,-0.083,0.005,-0.054,0.107,-0.053,-0.095,0.008,0.012,0.034,-0.039,3.43,-0.007,2.808,-0.04,3.45,2014-03-06,software_and_services
V,VG,2019-02-21,0.882,-2.68,0.108,-2.579,4.551,0.491,-1.192,-0.088,-0.065,0.07,0.004,0.002,0.008,-0.005,0.055,0.048,-0.025,-0.044,-3.705,-0.085,-4.647,0.001,-2.659,2014-03-06,software_and_services
V,VRSN,2019-02-21,0.804,2.928,1.135,-7.499,4.551,0.273,1.595,0.059,0.047,-0.049,0.03,0.041,-0.056,-0.076,-0.0,-0.02,0.009,0.013,2.373,0.019,2.129,0.003,2.79,2014-03-06,software_and_services
AEO,GPC,2019-02-21,0.627,3.672,0.856,68.971,2.98,0.566,1.004,-0.046,-0.063,0.03,-0.061,-0.015,-0.004,0.002,0.042,-0.134,0.017,0.015,3.23,0.052,2.189,0.066,1.759,2014-03-06,retailing
AMZN,FIVE,2019-02-21,0.608,3.113,1.264,-7.752,2.98,0.016,1.533,-0.007,-0.064,0.007,-0.044,-0.02,-0.049,0.015,-0.055,-0.028,-0.006,0.094,1.173,0.023,2.639,0.054,1.991,2014-03-06,retailing
AMZN,GPC,2019-02-21,0.882,3.112,0.117,75.417,2.98,0.695,1.098,0.005,0.039,-0.014,-0.002,0.012,-0.027,-0.002,0.04,-0.053,-0.017,0.022,2.593,0.049,1.935,0.089,0.973,2014-03-06,retailing
BBY,GPC,2019-02-21,0.549,3.277,0.092,77.67,2.98,0.456,1.566,0.0,0.008,0.019,0.015,-0.018,-0.052,-0.006,-0.004,-0.043,0.002,0.023,2.79,0.046,2.318,0.087,1.441,2014-03-06,retailing
BBY,LOW,2019-02-21,0.667,2.665,0.62,47.12,2.98,0.251,1.027,-0.011,-0.009,-0.027,-0.031,0.018,0.003,-0.012,0.0,-0.003,0.017,0.05,1.676,0.002,2.634,0.093,0.842,2014-03-06,retailing
BIG,GPC,2019-02-21,0.824,2.878,-0.181,89.523,2.98,0.481,0.982,0.035,0.003,-0.063,0.021,-0.01,0.044,0.026,-0.122,-0.027,0.015,0.009,2.709,0.026,2.395,0.089,1.224,2014-03-06,retailing
BKE,RCII,2019-02-21,0.51,2.789,0.295,7.513,2.98,0.823,1.83,-0.03,0.025,-0.013,0.0,-0.006,0.022,0.005,-0.112,-0.043,0.009,-0.08,3.606,-0.243,5.277,-0.254,5.384,2014-03-06,retailing
DDS,RCII,2019-02-21,0.706,2.767,0.07,6.984,2.98,0.798,1.763,0.013,0.042,-0.01,0.038,0.046,-0.024,-0.022,-0.028,-0.003,0.06,-0.055,3.353,-0.227,5.17,-0.268,5.603,2014-03-06,retailing
DKS,GPC,2019-02-21,0.608,3.287,0.045,80.608,2.98,0.742,1.591,0.012,-0.007,-0.033,-0.023,0.04,-0.047,-0.024,0.025,0.018,0.041,0.014,3.021,0.036,2.589,0.082,1.679,2014-03-06,retailing
DLTR,GPC,2019-02-21,0.941,3.087,0.209,64.063,2.98,0.869,1.235,0.008,0.021,-0.033,0.073,-0.009,-0.062,-0.022,-0.044,-0.046,-0.034,0.018,2.62,0.049,1.831,0.072,1.255,2014-03-06,retailing
GPI,SAH,2019-02-21,0.882,-3.131,0.215,4.62,2.98,0.652,-0.499,0.017,0.015,0.034,0.0,0.009,-0.029,-0.007,0.006,-0.031,-0.026,-0.022,-3.677,-0.058,-4.6,0.035,-2.25,2014-03-06,retailing
JWN,RCII,2019-02-21,0.765,2.976,0.129,5.572,2.98,0.566,1.916,-0.056,-0.042,0.036,-0.015,-0.014,0.059,-0.007,0.049,0.007,-0.016,-0.076,3.828,-0.237,5.639,-0.281,6.139,2014-03-06,retailing
PAG,SAH,2019-02-21,0.549,-2.686,0.287,6.529,2.98,0.293,-0.786,0.046,0.016,-0.059,-0.012,0.011,-0.01,0.035,-0.021,-0.029,0.032,-0.023,-3.071,0.008,-2.55,0.145,-0.21,2014-03-06,retailing
BCE,SHEN,2019-02-21,0.824,2.544,0.785,-7.189,3.442,0.858,1.696,0.021,0.025,-0.002,0.032,-0.005,-0.058,0.002,0.039,-0.052,0.084,0.062,1.523,0.095,0.98,0.088,1.1,2014-03-06,telecommunication_services
BCE,TDS,2019-02-21,0.843,3.083,-0.021,26.234,3.442,0.638,1.535,-0.053,-0.028,0.079,-0.047,0.062,-0.046,-0.035,-0.032,0.066,0.006,0.143,1.294,0.11,1.705,0.162,1.054,2014-03-06,telecommunication_services
CCOI,SHEN,2019-02-21,0.529,2.709,0.461,3.998,3.442,0.345,1.48,0.05,-0.026,-0.051,-0.008,-0.017,-0.07,-0.029,0.073,-0.043,-0.006,0.098,0.992,0.161,-0.113,0.168,-0.234,2014-03-06,telecommunication_services
CCOI,TDS,2019-02-21,0.902,2.873,0.203,18.202,3.442,0.422,1.264,-0.059,0.071,-0.048,0.043,0.038,-0.022,-0.025,-0.051,0.002,0.022,0.126,0.632,0.119,0.759,0.171,-0.179,2014-03-06,telecommunication_services
CHT,SHEN,2019-02-21,0.922,2.922,1.177,-13.899,3.442,0.339,1.48,0.03,0.017,-0.019,-0.026,0.009,-0.008,-0.019,0.012,-0.025,-0.047,0.064,1.524,0.093,0.893,0.084,1.077,2014-03-06,telecommunication_services
CHT,TDS,2019-02-21,0.863,3.0,0.423,13.093,3.442,0.224,1.424,0.013,-0.044,0.047,0.016,0.044,0.002,-0.011,0.017,0.04,-0.043,0.106,1.004,0.087,1.362,0.126,0.638,2014-03-06,telecommunication_services
KT,TDS,2019-02-21,0.843,3.034,-0.14,27.324,3.442,0.736,1.445,0.002,-0.033,-0.025,-0.053,0.038,0.022,-0.022,-0.015,-0.053,-0.03,0.15,1.205,0.118,1.599,0.175,0.899,2014-03-06,telecommunication_services
LUMN,USM,2019-02-21,0.529,2.655,0.003,40.483,3.442,0.563,2.037,0.01,-0.033,0.019,-0.03,-0.009,0.01,0.036,-0.003,-0.037,-0.016,0.164,1.069,0.106,1.63,0.173,0.987,2014-03-06,telecommunication_services
ORAN,TDS,2019-02-21,0.863,3.103,0.503,19.314,3.442,0.464,1.637,-0.022,0.019,0.054,-0.041,0.006,0.036,0.015,0.032,0.044,-0.028,0.127,1.15,0.1,1.564,0.135,1.023,2014-03-06,telecommunication_services
PTNR,TDS,2019-02-21,0.569,3.042,-0.138,26.167,3.442,0.634,1.487,-0.017,-0.007,-0.027,0.002,-0.002,-0.003,0.011,0.021,0.042,-0.001,0.145,1.22,0.109,1.672,0.161,1.02,2014-03-06,telecommunication_services
PTNR,USM,2019-02-21,0.843,2.618,-0.401,42.497,3.442,0.976,1.967,-0.009,0.052,-0.022,0.023,0.022,-0.006,0.003,0.013,0.046,-0.019,0.174,0.991,0.108,1.612,0.176,0.972,2014-03-06,telecommunication_services
RCI,TDS,2019-02-21,0.863,2.521,0.243,15.799,3.442,0.314,0.9,0.022,-0.047,-0.026,-0.122,0.1,-0.06,-0.1,0.031,-0.01,-0.008,0.099,0.523,0.051,1.494,0.106,0.402,2014-03-06,telecommunication_services
SATS,TDS,2019-02-21,0.667,2.768,-0.171,32.371,3.442,0.716,0.805,-0.033,-0.06,-0.01,-0.034,0.016,-0.043,-0.005,0.023,-0.014,0.02,0.183,0.602,0.126,1.284,0.171,0.744,2014-03-06,telecommunication_services
T,TDS,2019-02-21,0.863,2.915,-0.755,39.431,3.442,0.619,0.751,-0.023,0.029,0.024,-0.036,-0.249,0.018,0.041,-0.002,-0.047,0.011,0.224,1.053,0.137,1.781,0.217,1.117,2014-03-06,telecommunication_services
TKC,VOD,2019-02-21,0.627,-2.91,1.661,9.974,3.442,0.42,-1.334,-0.091,0.076,0.026,0.049,-0.073,0.076,0.089,-0.015,0.009,0.029,0.069,-1.777,0.063,-1.88,0.019,-2.596,2014-03-06,telecommunication_services
AAON,CNR,2019-02-21,0.51,-3.048,-0.019,16.377,4.051,0.219,-1.921,-0.023,0.015,0.018,0.004,0.028,-0.016,-0.047,0.028,-0.017,0.015,-0.159,-3.405,-0.195,-3.488,-0.171,-3.432,2014-03-06,capital_goods
ABB,CMI,2019-02-21,0.725,2.539,7.406,-17.151,4.051,0.626,1.08,-0.003,-0.02,-0.011,0.004,0.184,-0.058,-0.1,-0.046,-0.014,-0.029,-0.045,3.827,-0.032,3.465,-0.043,3.783,2014-03-06,capital_goods
ABB,CNR,2019-02-21,0.588,-3.256,0.681,2.542,4.051,0.297,-2.073,0.018,-0.08,-0.029,-0.046,0.055,-0.056,-0.075,-0.045,-0.148,-0.107,-0.001,-3.264,-0.084,-3.938,-0.045,-3.62,2014-03-06,capital_goods
ABB,FELE,2019-02-21,0.706,4.089,1.293,14.168,4.051,0.759,3.535,0.014,0.024,-0.038,0.074,0.021,0.053,-0.002,0.033,0.006,0.03,0.044,3.219,0.122,1.661,0.117,1.75,2014-03-06,capital_goods
ABB,KTOS,2019-02-21,0.569,3.054,0.789,-5.483,4.051,0.603,3.026,-0.082,-0.015,-0.042,-0.043,0.019,-0.046,0.022,-0.096,-0.068,-0.015,0.026,2.767,0.083,2.134,-0.099,4.146,2014-03-06,capital_goods
ABB,MRCY,2019-02-21,0.588,3.33,3.253,-24.158,4.051,0.114,3.047,-0.009,-0.022,-0.004,-0.039,-0.015,-0.002,-0.01,-0.003,-0.017,-0.018,-0.023,3.648,-0.049,4.004,-0.063,4.195,2014-03-06,capital_goods
ABB,OSK,2019-02-21,0.922,2.644,4.929,-32.337,4.051,0.341,1.338,-0.033,0.026,0.017,-0.028,0.194,-0.003,-0.053,-0.031,0.039,-0.061,-0.004,2.725,0.0,2.643,0.001,2.614,2014-03-06,capital_goods
ABB,PCAR,2019-02-21,0.902,3.536,2.162,13.183,4.051,0.534,1.461,0.021,0.007,0.014,0.006,-0.005,-0.016,-0.001,0.051,-0.014,-0.032,-0.011,3.886,-0.01,3.845,-0.003,3.634,2014-03-06,capital_goods
ABB,PH,2019-02-21,0.706,2.533,9.724,-45.336,4.051,0.003,1.693,0.006,0.053,-0.039,0.047,-0.004,0.036,-0.002,-0.084,-0.041,-0.052,-0.01,2.766,-0.029,3.239,0.016,2.15,2014-03-06,capital_goods
ABB,TT,2019-02-21,0.569,2.627,2.496,11.313,4.051,0.442,2.602,0.069,-0.02,0.038,0.006,0.019,0.013,0.001,0.018,-0.01,-0.047,-0.025,3.01,-0.043,3.278,-0.113,4.35,2014-03-06,capital_goods
ABB,WIRE,2019-02-21,0.843,2.931,1.133,22.653,4.051,0.514,1.666,0.012,-0.04,0.013,-0.005,-0.002,-0.013,0.007,0.026,-0.002,0.012,-0.002,2.963,-0.025,3.328,0.052,2.112,2014-03-06,capital_goods
ACM,CSL,2019-02-21,0.549,2.678,0.852,71.582,4.051,0.089,1.453,-0.061,0.03,0.03,0.016,0.001,0.019,0.009,-0.008,0.1,0.08,0.003,2.628,-0.026,3.192,-0.083,4.309,2014-03-06,capital_goods
ACM,WIRE,2019-02-21,0.529,2.811,0.642,23.307,4.051,0.383,1.92,0.074,-0.01,-0.038,0.014,0.165,-0.008,-0.044,-0.048,-0.03,-0.018,0.007,2.712,-0.009,2.947,0.07,1.765,2014-03-06,capital_goods
AER,AJRD,2019-02-21,0.863,3.125,0.761,-12.692,4.051,0.02,2.025,-0.004,-0.013,0.028,0.012,-0.051,0.02,0.014,0.091,0.029,0.006,0.055,2.161,0.113,1.146,0.044,2.36,2014-03-06,capital_goods
AER,CMCO,2019-02-21,0.824,3.059,1.362,-35.093,4.051,0.0,0.25,0.007,0.009,-0.043,0.052,0.004,0.039,0.012,-0.075,-0.037,-0.009,0.025,2.215,0.018,2.447,0.058,1.098,2014-03-06,capital_goods
AER,FSS,2019-02-21,0.804,2.613,0.62,-11.678,4.051,0.412,0.704,0.015,-0.098,0.015,-0.042,-0.01,0.032,-0.005,-0.004,0.004,0.0,-0.054,4.081,-0.073,4.621,-0.015,3.035,2014-03-06,capital_goods
AER,HXL,2019-02-21,0.667,4.024,1.326,-7.732,4.051,0.033,2.033,0.033,-0.04,0.04,0.001,-0.025,-0.004,-0.05,-0.023,-0.03,-0.024,0.008,3.745,0.037,2.802,0.0,4.016,2014-03-06,capital_goods
AER,RRX,2019-02-21,0.824,2.537,1.123,20.376,4.051,0.17,0.838,0.042,0.017,0.002,0.043,-0.0,-0.078,0.023,0.019,0.034,0.015,0.011,2.192,0.021,1.894,0.081,0.096,2014-03-06,capital_goods
AER,TRN,2019-02-21,0.863,3.014,0.555,-8.069,4.051,0.218,0.368,-0.043,-0.016,-0.062,-0.015,0.007,-0.028,0.026,0.03,0.032,-0.02,0.057,1.177,0.052,1.338,0.105,-0.397,2014-03-06,capital_goods
AER,WIRE,2019-02-21,0.941,3.535,0.645,14.358,4.051,0.442,1.076,0.03,0.048,-0.0,0.029,0.073,0.019,-0.084,-0.066,0.036,-0.038,0.005,3.409,-0.007,3.694,0.072,1.88,2014-03-06,capital_goods
AIMC,FELE,2019-02-21,0.51,3.955,0.374,25.95,4.051,0.817,3.003,-0.036,0.018,-0.065,0.07,-0.074,-0.022,0.046,0.024,0.058,0.029,0.062,2.893,0.142,1.539,0.148,1.428,2014-03-06,capital_goods
AIMC,KTOS,2019-02-21,0.725,3.003,0.238,1.362,4.051,0.871,2.82,-0.046,0.018,0.054,-0.009,-0.022,0.027,0.024,-0.032,-0.024,-0.013,0.049,2.564,0.105,2.073,-0.107,3.954,2014-03-06,capital_goods
AIMC,MRCY,2019-02-21,0.686,3.367,1.009,3.079,4.051,0.602,3.284,0.024,0.007,0.047,-0.015,0.046,-0.047,-0.037,-0.051,-0.036,0.017,-0.012,3.508,-0.062,4.075,-0.061,4.056,2014-03-06,capital_goods
AIMC,OSK,2019-02-21,0.627,2.798,1.51,9.589,4.051,0.928,1.115,0.013,-0.01,0.042,-0.043,-0.015,0.058,0.019,-0.034,-0.026,-0.015,0.016,2.485,-0.0,2.803,0.024,2.314,2014-03-06,capital_goods
AIMC,PCAR,2019-02-21,0.608,3.564,0.649,32.054,4.051,0.869,1.025,0.01,-0.039,-0.024,0.015,0.005,-0.045,0.013,-0.017,0.022,0.047,-0.0,3.573,-0.013,3.908,0.011,3.279,2014-03-06,capital_goods
AIMC,WIRE,2019-02-21,0.784,3.106,0.408,30.127,4.051,0.581,1.711,-0.017,-0.012,0.009,-0.0,-0.018,0.009,-0.01,0.005,-0.014,-0.034,0.003,3.054,-0.027,3.518,0.067,2.083,2014-03-06,capital_goods
AIN,KAI,2019-02-21,0.725,-2.798,1.577,-7.159,4.051,0.128,-1.666,-0.019,0.089,-0.013,0.107,0.04,0.105,-0.04,-0.009,-0.002,0.004,0.04,-1.861,0.062,-1.341,0.005,-2.681,2014-03-06,capital_goods
AIN,TDG,2019-02-21,0.51,2.68,3.999,36.889,4.051,0.455,0.989,0.072,-0.032,-0.006,-0.036,-0.047,-0.01,0.042,-0.09,-0.028,0.019,-0.048,4.234,-0.064,4.75,-0.035,3.813,2014-03-06,capital_goods
AIR,ALSN,2019-02-21,0.843,2.999,0.795,6.86,4.051,0.585,1.686,0.019,0.019,-0.074,0.053,0.002,0.016,0.029,-0.016,-0.002,0.002,0.011,2.763,-0.025,3.522,0.006,2.866,2014-03-06,capital_goods
AIR,CNR,2019-02-21,0.529,-3.18,0.063,13.525,4.051,0.644,-2.226,-0.016,-0.082,0.01,-0.068,-0.056,-0.017,0.039,-0.025,-0.007,0.057,-0.076,-3.439,-0.118,-3.58,-0.082,-3.459,2014-03-06,capital_goods
AIR,DOV,2019-02-21,0.745,3.712,1.301,18.024,4.051,0.106,2.264,-0.013,-0.033,-0.006,0.023,0.007,0.009,0.002,-0.041,-0.038,0.017,-0.041,4.711,-0.086,5.817,-0.075,5.537,2014-03-06,capital_goods
AIR,FELE,2019-02-21,0.941,5.28,0.53,20.437,4.051,0.714,1.233,-0.026,0.081,-0.049,0.01,0.066,-0.023,-0.074,-0.039,0.007,0.076,0.037,4.202,0.091,2.631,0.085,2.797,2014-03-06,capital_goods
AIR,KTOS,2019-02-21,0.647,3.669,0.356,-2.821,4.051,0.491,2.904,0.023,-0.039,-0.053,-0.03,0.004,0.032,-0.013,0.03,-0.031,-0.043,0.009,3.529,0.028,3.226,-0.164,6.229,2014-03-06,capital_goods
AIR,SPXC,2019-02-21,0.745,4.444,0.803,-2.281,4.051,0.362,0.477,-0.012,-0.01,0.025,-0.002,0.026,-0.034,-0.0,-0.043,0.019,-0.002,-0.018,5.014,-0.057,6.288,0.006,4.251,2014-03-06,capital_goods
AIR,TREX,2019-02-21,0.529,3.12,0.983,-12.409,4.051,0.07,1.981,0.025,-0.017,0.016,-0.04,-0.006,-0.048,-0.009,0.063,-0.087,0.008,0.027,2.67,-0.061,4.146,-0.003,3.168,2014-03-06,capital_goods
AIR,WIRE,2019-02-21,0.98,3.537,0.571,24.376,4.051,0.607,0.828,0.03,0.006,-0.007,0.022,-0.007,0.004,-0.035,-0.048,-0.011,0.006,-0.016,3.892,-0.061,4.916,0.013,3.252,2014-03-06,capital_goods
AIT,FAST,2019-02-21,0.706,3.396,0.217,9.955,4.051,0.664,2.622,-0.076,0.018,-0.043,0.053,-0.027,-0.024,0.004,-0.016,0.007,-0.033,-0.011,3.631,-0.085,5.16,-0.047,4.369,2014-03-06,capital_goods
AIT,FELE,2019-02-21,0.824,5.077,0.39,17.608,4.051,0.859,2.507,-0.039,0.004,0.012,-0.04,0.231,-0.033,-0.077,-0.04,0.048,-0.052,0.05,3.656,0.133,1.279,0.105,2.096,2014-03-06,capital_goods
AIT,LII,2019-02-21,0.588,3.718,2.344,41.96,4.051,0.69,3.638,0.014,-0.018,-0.037,-0.01,0.003,0.043,-0.002,-0.052,0.028,0.023,-0.045,4.68,-0.022,4.189,-0.103,5.915,2014-03-06,capital_goods
AIT,WIRE,2019-02-21,0.941,3.893,0.449,19.703,4.051,0.474,0.803,0.063,0.011,-0.012,-0.03,0.0,-0.047,0.004,-0.008,0.016,0.1,-0.002,3.95,-0.012,4.195,0.032,3.055,2014-03-06,capital_goods
AL,HXL,2019-02-21,0.51,3.372,1.423,4.547,4.051,0.166,2.287,-0.004,-0.003,-0.027,0.015,0.004,-0.081,0.009,-0.008,-0.007,0.032,-0.029,4.159,0.013,3.019,-0.032,4.237,2014-03-06,capital_goods
AL,ITT,2019-02-21,0.647,2.539,1.211,0.431,4.051,0.03,1.562,0.045,0.001,0.006,0.054,0.034,0.021,-0.035,0.052,0.01,-0.019,-0.057,3.791,-0.057,3.795,-0.034,3.29,2014-03-06,capital_goods
AL,MOG-A,2019-02-21,0.902,3.422,1.822,4.748,4.051,0.918,1.662,0.046,-0.021,-0.018,0.023,-0.0,0.026,0.015,0.022,0.028,0.011,0.01,3.187,-0.016,3.816,0.041,2.423,2014-03-06,capital_goods
AL,PCAR,2019-02-21,0.569,3.184,0.887,23.993,4.051,0.496,0.542,0.002,-0.008,-0.013,-0.032,-0.002,0.051,0.056,-0.106,0.028,0.034,-0.023,3.963,-0.017,3.753,0.004,3.035,2014-03-06,capital_goods
AL,WIRE,2019-02-21,0.902,3.54,0.735,18.808,4.051,0.393,1.026,-0.027,-0.064,-0.029,-0.078,-0.081,-0.017,0.054,-0.006,-0.033,-0.033,-0.023,4.07,-0.026,4.135,0.053,2.33,2014-03-06,capital_goods
ALG,DOV,2019-02-21,0.51,2.575,0.503,22.241,4.051,0.014,1.876,-0.032,-0.053,0.018,0.012,0.058,0.024,0.009,0.055,0.023,0.022,0.018,2.224,-0.009,2.747,-0.002,2.619,2014-03-06,capital_goods
ALG,MRCY,2019-02-21,0.529,3.084,0.514,-3.941,4.051,0.709,2.213,0.012,-0.01,-0.008,0.026,0.092,0.029,-0.031,-0.05,0.068,0.044,0.033,2.546,-0.019,3.405,-0.042,3.783,2014-03-06,capital_goods
ALG,WIRE,2019-02-21,0.843,2.922,0.228,25.57,4.051,0.468,1.223,-0.054,0.013,0.027,0.027,0.001,-0.035,-0.021,0.064,0.004,-0.029,0.029,2.321,-0.002,2.959,0.067,1.523,2014-03-06,capital_goods
ALSN,FELE,2019-02-21,0.784,2.988,0.588,18.617,4.051,0.094,0.287,-0.01,-0.042,0.031,0.016,-0.02,-0.008,0.005,-0.037,-0.001,0.054,0.031,1.906,0.099,-0.486,0.078,0.245,2014-03-06,capital_goods
