ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BLKB,DSGX,2019-05-14,0.686,0.0,3.25,0.197,11.074,4.052,3.615,0.925,0.17,-0.006,-0.016,-0.009,-0.03,-0.008,0.049,0.015,-0.002,0.043,-0.03,0.039,2.736,0.071,2.327,0.154,1.23,2014-05-28,software_and_services
BLKB,GPN,2019-05-14,0.667,0.0,3.119,0.757,36.181,4.052,3.615,0.988,1.482,0.022,0.033,-0.001,0.02,0.057,0.042,-0.018,-0.022,-0.019,0.045,-0.047,3.71,-0.069,3.993,0.002,3.099,2014-05-28,software_and_services
CRM,NICE,2019-05-14,0.627,1.0,2.528,0.653,17.113,4.052,3.615,0.262,0.371,0.011,-0.006,-0.05,0.001,-0.043,0.009,0.032,-0.005,0.006,0.029,-0.047,4.887,-0.064,5.753,-0.124,8.775,2014-05-28,software_and_services
CTSH,MMS,2019-05-14,0.549,0.0,3.332,0.418,32.405,4.052,3.615,0.354,1.782,0.01,-0.035,-0.011,-0.01,-0.016,0.041,0.006,-0.022,-0.024,-0.017,-0.027,4.02,0.003,3.261,-0.037,4.264,2014-05-28,software_and_services
DLB,GIB,2019-05-14,0.608,0.0,2.741,0.861,7.941,4.052,3.615,0.085,1.272,0.044,0.033,-0.011,0.004,-0.009,-0.045,0.012,-0.057,0.015,-0.027,-0.047,4.356,-0.051,4.505,-0.071,5.173,2014-05-28,software_and_services
DLB,PAYX,2019-05-14,0.569,0.0,3.557,0.788,12.616,4.052,3.615,0.665,2.781,0.022,-0.011,0.022,-0.033,0.03,-0.071,-0.016,0.041,-0.05,0.01,-0.026,4.314,-0.004,3.66,-0.023,4.225,2014-05-28,software_and_services
DOX,DSGX,2019-05-14,0.706,0.0,3.205,0.407,3.942,4.052,3.615,0.137,0.245,0.007,-0.017,-0.043,-0.043,0.006,0.136,0.14,-0.034,0.033,-0.015,0.075,2.28,0.11,1.853,0.157,1.263,2014-05-28,software_and_services
DOX,GPN,2019-05-14,0.706,0.0,3.148,1.665,3.045,4.052,3.615,0.341,1.469,0.037,-0.056,0.006,-0.009,0.002,-0.006,0.002,-0.008,-0.014,-0.028,0.001,3.135,-0.011,3.289,0.022,2.873,2014-05-28,software_and_services
DOX,SAP,2019-05-14,0.569,0.0,3.507,1.811,-8.582,4.052,3.615,0.095,3.285,-0.035,-0.022,0.009,-0.013,-0.11,0.202,0.168,0.009,0.035,0.063,0.036,2.729,0.024,2.998,0.101,1.35,2014-05-28,software_and_services
DOX,SNPS,2019-05-14,0.549,0.0,2.933,1.281,7.32,4.052,3.615,0.088,0.472,-0.048,0.009,-0.021,-0.051,-0.028,-0.037,0.056,-0.053,-0.024,-0.055,0.003,2.893,-0.039,3.388,-0.007,3.016,2014-05-28,software_and_services
DXC,IT,2019-05-14,0.549,0.0,2.524,0.808,69.679,4.052,3.615,0.949,2.212,0.004,0.008,0.027,-0.009,-0.089,0.073,0.051,0.014,-0.071,-0.022,-0.058,3.289,-0.098,3.825,0.026,2.176,2014-05-28,software_and_services
EBIX,PAYX,2019-05-14,0.647,0.0,3.069,0.136,47.798,4.052,3.615,0.86,1.171,-0.041,-0.009,-0.046,0.039,-0.08,0.072,-0.033,-0.041,-0.068,-0.039,-0.023,3.328,-0.018,3.275,-0.018,3.277,2014-05-28,software_and_services
ENV,TDC,2019-05-14,0.765,0.667,-2.991,0.498,11.232,4.052,3.615,0.521,-0.677,-0.042,0.032,0.03,0.004,0.001,0.032,-0.024,0.053,0.001,0.021,-0.018,-3.482,-0.05,-4.316,0.024,-2.34,2014-05-28,software_and_services
FISV,GPN,2019-05-14,0.863,0.667,3.114,1.69,-14.338,4.052,3.615,0.341,0.449,0.0,-0.061,0.015,-0.014,-0.01,0.004,0.029,0.021,-0.037,-0.035,-0.014,3.887,-0.005,3.404,0.084,-1.357,2014-05-28,software_and_services
GPN,JKHY,2019-05-14,0.549,0.0,-3.094,1.04,7.121,4.052,3.615,0.253,-2.2,-0.02,0.041,-0.042,0.007,-0.045,-0.041,-0.022,0.125,0.019,-0.073,-0.03,-4.114,-0.05,-4.766,-0.025,-3.93,2014-05-28,software_and_services
INTU,NICE,2019-05-14,0.824,1.0,2.806,0.426,20.928,4.052,3.615,0.169,0.269,-0.084,-0.034,0.013,-0.024,0.048,-0.024,-0.06,-0.029,-0.071,-0.077,0.001,2.759,0.007,2.374,-0.016,3.845,2014-05-28,software_and_services
BBY,MELI,2019-05-14,0.745,0.0,4.273,5.912,-20.141,3.609,4.225,0.932,3.191,0.032,0.007,0.03,-0.008,-0.024,-0.018,0.03,0.092,-0.025,-0.031,-0.086,5.83,-0.04,4.994,-0.056,5.292,2014-05-28,retailing
GME,RCII,2019-05-14,0.549,0.0,3.697,1.757,7.26,3.609,4.225,0.82,0.292,-0.026,-0.007,-0.014,-0.005,-0.03,0.023,0.027,0.016,-0.013,-0.026,-0.102,4.553,-0.182,5.222,-0.187,5.258,2014-05-28,retailing
MELI,SNBR,2019-05-14,0.569,0.833,-4.031,0.06,13.835,3.609,4.225,0.666,-0.632,-0.035,0.09,0.0,0.082,0.001,0.036,-0.009,0.049,0.041,0.004,-0.007,-4.162,0.033,-3.377,0.104,-1.952,2014-05-28,retailing
BP,TTE,2019-05-14,0.686,0.0,-2.883,0.96,23.427,3.493,3.283,0.091,-0.874,-0.04,0.03,0.0,0.05,0.018,0.068,-0.027,0.022,-0.016,-0.063,0.001,-2.831,0.049,-0.876,-0.005,-3.084,2014-05-28,energy
CCJ,DHT,2019-05-14,0.824,0.833,4.33,0.15,1.621,3.493,3.283,0.214,0.964,0.021,0.023,0.032,-0.018,0.012,-0.001,-0.001,0.078,0.005,-0.045,0.039,3.593,-0.001,4.345,0.031,3.735,2014-05-28,energy
CLR,HES,2019-05-14,0.529,0.0,2.881,0.601,21.009,3.493,3.283,0.234,1.606,-0.015,-0.03,0.029,-0.019,0.026,-0.014,-0.047,-0.014,0.023,-0.03,0.034,2.33,-0.004,2.937,-0.055,3.769,2014-05-28,energy
CNQ,CNX,2019-05-14,0.51,0.5,-2.617,0.454,2.854,3.493,3.283,0.058,-0.65,-0.008,-0.004,-0.014,-0.017,0.025,-0.023,-0.066,-0.039,0.006,-0.027,-0.074,-3.524,-0.088,-3.706,-0.029,-2.974,2014-05-28,energy
COP,TPL,2019-05-14,0.529,0.5,3.165,19.085,-477.76,3.493,3.283,0.047,0.853,-0.026,0.044,0.042,0.059,0.019,0.055,-0.013,-0.008,-0.076,-0.073,0.019,2.59,0.004,3.039,0.009,2.9,2014-05-28,energy
CVI,DHT,2019-05-14,0.529,0.0,3.376,0.011,2.884,3.493,3.283,0.676,1.226,-0.019,0.04,-0.016,0.008,-0.001,0.004,0.019,0.031,0.025,-0.033,0.04,2.805,0.013,3.192,0.091,2.091,2014-05-28,energy
CVI,E,2019-05-14,0.706,0.833,-2.914,0.32,19.015,3.493,3.283,0.419,-0.578,-0.047,0.022,0.023,0.037,-0.021,-0.003,0.011,-0.01,0.02,-0.002,-0.011,-3.226,-0.029,-3.715,-0.046,-4.19,2014-05-28,energy
CVI,TTE,2019-05-14,0.529,0.167,-3.045,0.465,42.355,3.493,3.283,0.579,-0.885,-0.021,-0.022,-0.016,0.02,0.004,-0.017,-0.027,0.009,-0.003,0.03,-0.007,-3.219,0.0,-3.044,-0.059,-4.519,2014-05-28,energy
E,TPL,2019-05-14,0.784,0.833,3.244,59.772,-1102.604,3.493,3.283,0.186,0.815,-0.016,0.06,0.049,-0.029,0.005,-0.004,0.018,-0.01,-0.024,0.042,0.033,2.349,0.047,1.975,0.032,2.382,2014-05-28,energy
EC,PTR,2019-05-14,0.569,0.167,-2.51,0.446,47.132,3.493,3.283,0.008,-0.603,0.023,-0.014,-0.006,-0.015,0.027,0.047,-0.029,-0.026,0.001,-0.041,-0.054,-3.283,-0.052,-3.251,-0.112,-4.106,2014-05-28,energy
HP,PTR,2019-05-14,0.569,0.833,-3.061,0.539,25.824,3.493,3.283,0.201,-0.21,0.064,0.081,-0.017,0.029,0.019,-0.041,-0.107,0.001,-0.049,-0.037,0.008,-2.828,0.013,-2.701,0.023,-2.422,2014-05-28,energy
MPC,SHEL,2019-05-14,0.549,0.833,2.513,0.509,33.985,3.493,3.283,0.004,0.567,-0.012,0.034,-0.003,0.021,0.01,-0.029,0.006,-0.033,0.051,0.07,-0.011,2.837,0.017,2.015,0.055,0.859,2014-05-28,energy
MRO,NOV,2019-05-14,0.667,0.0,-2.71,1.17,16.613,3.493,3.283,0.675,-1.777,-0.042,-0.003,0.017,0.02,-0.046,0.056,0.057,-0.053,-0.043,-0.044,-0.026,-3.005,-0.013,-2.857,-0.026,-2.996,2014-05-28,energy
MRO,PTR,2019-05-14,1.0,1.0,-2.711,1.171,33.611,3.493,3.283,0.108,-0.215,-0.009,0.028,-0.017,0.013,-0.009,-0.044,-0.048,0.074,-0.015,0.011,-0.013,-3.034,-0.004,-2.803,-0.056,-4.12,2014-05-28,energy
MUR,PTR,2019-05-14,0.941,0.833,-2.639,1.068,25.207,3.493,3.283,0.001,-0.265,-0.036,-0.002,-0.014,0.034,-0.045,0.046,0.011,-0.034,-0.13,-0.082,0.006,-2.491,0.023,-2.073,0.02,-2.142,2014-05-28,energy
OKE,SNP,2019-05-14,0.549,0.5,-3.13,1.041,14.585,3.493,3.283,0.536,-1.356,-0.06,-0.02,0.066,-0.038,-0.004,0.039,0.03,-0.005,-0.005,-0.022,-0.01,-3.392,-0.043,-4.28,-0.088,-5.506,2014-05-28,energy
SU,TPL,2019-05-14,0.588,0.0,2.868,43.941,-767.02,3.493,3.283,0.125,2.252,-0.034,-0.021,-0.005,0.026,-0.01,0.038,0.015,-0.044,0.044,0.053,0.034,2.282,0.03,2.354,0.022,2.49,2014-05-28,energy
TPL,TTE,2019-05-14,0.667,0.0,-3.152,0.02,43.341,3.493,3.283,0.304,-0.64,-0.039,-0.025,0.057,0.007,-0.023,0.059,0.027,0.011,0.09,0.003,0.025,-2.492,0.063,-1.519,-0.004,-3.261,2014-05-28,energy
ADM,PSMT,2019-05-14,0.765,0.0,-2.78,-0.459,94.787,3.508,3.598,0.014,-1.908,-0.008,0.016,-0.023,0.053,0.011,-0.02,-0.002,0.034,-0.022,-0.031,-0.089,-3.153,0.167,-2.08,0.055,-2.549,2014-05-28,consumer_staples
AGRO,KMB,2019-05-14,0.647,0.0,2.567,1.062,90.876,3.508,3.598,0.304,1.114,-0.047,0.021,0.024,-0.02,-0.072,0.059,0.116,-0.027,-0.023,0.022,-0.078,4.075,-0.092,4.344,-0.104,4.582,2014-05-28,consumer_staples
AKO-A,MDLZ,2019-05-14,0.588,0.0,3.35,-0.323,46.928,3.508,3.598,0.338,1.795,0.011,0.028,-0.02,-0.006,-0.01,0.014,0.031,0.062,0.035,0.013,-0.072,4.688,-0.084,4.901,-0.068,4.603,2014-05-28,consumer_staples
AKO-B,MDLZ,2019-05-14,0.529,0.0,3.458,-0.266,46.389,3.508,3.598,0.321,2.023,0.058,0.017,0.043,0.039,-0.006,-0.002,0.009,0.019,0.017,-0.03,-0.071,4.774,-0.081,4.952,-0.069,4.728,2014-05-28,consumer_staples
AKO-B,PEP,2019-05-14,0.569,0.0,2.991,0.433,86.487,3.508,3.598,0.658,2.446,0.061,0.006,-0.035,-0.011,-0.009,-0.048,0.019,0.02,-0.032,0.072,-0.044,3.809,-0.052,3.942,-0.026,3.468,2014-05-28,consumer_staples
AKO-B,PSMT,2019-05-14,0.784,0.0,-2.544,0.645,62.113,3.508,3.598,0.933,-1.642,0.007,-0.059,-0.027,-0.074,0.063,0.015,-0.03,-0.025,0.023,-0.038,-0.058,-2.995,0.072,-1.981,0.051,-2.144,2014-05-28,consumer_staples
BGS,MDLZ,2019-05-14,0.745,0.167,3.333,-0.118,43.244,3.508,3.598,0.484,2.026,0.023,0.007,0.029,-0.013,-0.005,-0.004,-0.029,0.005,-0.005,-0.004,-0.063,4.558,-0.065,4.597,-0.059,4.486,2014-05-28,consumer_staples
BGS,SJM,2019-05-14,0.569,0.333,2.791,1.556,66.131,3.508,3.598,0.637,1.281,-0.035,0.024,-0.055,0.049,-0.002,-0.03,-0.018,-0.033,-0.014,0.021,0.023,2.375,0.058,1.734,0.052,1.837,2014-05-28,consumer_staples
BRFS,PSMT,2019-05-14,0.569,0.0,-2.715,1.056,65.876,3.508,3.598,0.886,-1.605,-0.015,-0.018,-0.041,-0.027,0.024,0.01,0.009,-0.041,-0.021,0.009,-0.045,-3.079,0.075,-2.11,0.02,-2.55,2014-05-28,consumer_staples
BTI,CL,2019-05-14,0.961,0.667,3.223,0.339,49.08,3.508,3.598,0.345,0.55,-0.019,-0.008,0.0,0.009,0.067,-0.067,-0.044,-0.056,-0.137,-0.139,-0.02,3.871,-0.034,4.309,-0.011,3.562,2014-05-28,consumer_staples
BTI,MDLZ,2019-05-14,0.51,0.0,3.268,-0.121,45.091,3.508,3.598,0.121,1.124,-0.023,-0.035,-0.003,-0.011,0.036,-0.034,-0.1,-0.017,-0.049,-0.042,-0.063,4.494,-0.07,4.639,-0.068,4.588,2014-05-28,consumer_staples
BUD,CCEP,2019-05-14,0.569,0.0,2.744,-0.23,58.913,3.508,3.598,0.12,1.655,0.08,-0.005,-0.023,-0.013,-0.014,0.016,0.016,-0.003,0.115,0.086,-0.103,3.604,-0.128,3.811,-0.084,3.444,2014-05-28,consumer_staples
BUD,CL,2019-05-14,0.569,0.667,2.613,0.169,46.433,3.508,3.598,0.244,0.491,-0.003,-0.037,0.052,-0.002,-0.002,0.043,-0.006,0.042,-0.008,0.004,-0.013,3.011,-0.022,3.299,0.015,2.148,2014-05-28,consumer_staples
CAG,MDLZ,2019-05-14,0.863,0.0,3.417,-0.255,48.095,3.508,3.598,0.407,0.909,0.043,-0.06,-0.021,0.009,0.168,0.014,0.004,-0.05,0.011,0.045,-0.075,4.804,-0.069,4.7,-0.075,4.808,2014-05-28,consumer_staples
CAG,PSMT,2019-05-14,1.0,1.0,-2.855,1.814,21.099,3.508,3.598,0.43,-0.448,0.088,-0.029,-0.04,-0.041,-0.067,-0.006,0.055,-0.015,-0.027,-0.01,-0.052,-3.844,0.074,-1.465,0.024,-2.402,2014-05-28,consumer_staples
CASY,MDLZ,2019-05-14,0.922,0.333,3.25,0.145,23.796,3.508,3.598,0.086,0.821,0.064,-0.026,0.004,-0.022,0.042,-0.008,-0.051,0.002,0.024,0.048,-0.001,3.297,0.009,2.938,0.027,2.359,2014-05-28,consumer_staples
CBD,PSMT,2019-05-14,0.765,0.0,-2.884,-1.301,101.252,3.508,3.598,0.377,-1.199,-0.014,-0.041,-0.028,-0.029,-0.011,0.036,-0.02,-0.047,-0.006,-0.02,-0.03,-2.992,0.366,-1.561,0.187,-2.207,2014-05-28,consumer_staples
CCEP,CLX,2019-05-14,0.569,0.333,-2.562,2.312,37.698,3.508,3.598,0.287,-0.768,0.027,-0.034,-0.021,0.006,0.031,-0.03,-0.012,0.024,0.003,-0.001,0.008,-2.285,0.015,-2.019,0.048,-0.833,2014-05-28,consumer_staples
CCU,MDLZ,2019-05-14,0.529,0.167,3.463,0.354,33.079,3.508,3.598,0.17,2.343,0.003,0.04,-0.063,0.016,0.002,-0.011,-0.027,0.015,0.031,-0.072,-0.045,4.578,-0.044,4.537,-0.065,5.049,2014-05-28,consumer_staples
CELH,MDLZ,2019-05-14,0.549,0.0,3.645,-0.123,40.701,3.508,3.598,0.499,2.687,-0.042,-0.018,0.0,-0.049,-0.056,0.026,0.052,0.046,0.011,-0.047,-0.058,4.791,-0.065,4.922,-0.063,4.876,2014-05-28,consumer_staples
CELH,PSMT,2019-05-14,0.765,0.0,-2.722,0.25,76.101,3.508,3.598,0.989,-1.989,-0.01,-0.029,-0.033,-0.018,-0.029,0.044,0.01,-0.013,0.018,-0.016,-0.058,-3.088,0.104,-2.068,0.061,-2.342,2014-05-28,consumer_staples
CENT,MDLZ,2019-05-14,0.588,0.167,3.562,-0.125,44.433,3.508,3.598,0.72,2.064,0.024,-0.0,0.006,0.053,0.027,0.031,-0.019,-0.022,-0.048,0.006,-0.06,4.715,-0.066,4.834,-0.051,4.534,2014-05-28,consumer_staples
CENT,PSMT,2019-05-14,0.784,0.0,-2.615,0.279,67.638,3.508,3.598,0.976,-1.81,-0.004,0.014,0.008,0.022,0.011,-0.029,-0.008,-0.007,-0.031,0.036,-0.047,-2.957,0.098,-1.906,0.081,-2.03,2014-05-28,consumer_staples
CENTA,MDLZ,2019-05-14,0.569,0.167,3.538,-0.155,45.141,3.508,3.598,0.663,1.876,-0.022,0.021,0.045,-0.035,0.012,0.019,0.013,-0.024,0.026,-0.036,-0.06,4.703,-0.065,4.808,-0.049,4.492,2014-05-28,consumer_staples
CENTA,PSMT,2019-05-14,0.784,0.0,-2.567,0.415,63.905,3.508,3.598,0.966,-1.685,-0.008,0.103,-0.009,0.087,0.034,-0.008,-0.006,-0.059,0.008,0.056,-0.043,-2.9,0.098,-1.815,0.086,-1.904,2014-05-28,consumer_staples
CHD,MDLZ,2019-05-14,0.608,0.5,2.58,0.223,29.045,3.508,3.598,0.001,0.799,0.001,0.009,0.045,-0.01,-0.066,0.046,0.032,0.036,0.053,-0.075,-0.03,3.678,-0.04,4.054,-0.027,3.592,2014-05-28,consumer_staples
CL,MDLZ,2019-05-14,0.529,0.167,3.447,0.149,30.866,3.508,3.598,0.424,2.819,-0.003,0.004,-0.015,-0.012,0.01,-0.005,0.002,0.033,0.003,0.047,-0.045,4.544,-0.047,4.595,-0.049,4.651,2014-05-28,consumer_staples
CL,PSMT,2019-05-14,0.784,0.0,-3.144,0.693,33.574,3.508,3.598,0.91,-2.577,-0.001,-0.003,0.005,0.014,0.03,-0.015,0.001,0.053,0.006,0.003,-0.043,-3.659,0.038,-2.69,0.027,-2.824,2014-05-28,consumer_staples
CLX,MDLZ,2019-05-14,0.745,0.333,3.663,0.11,26.726,3.508,3.598,0.068,2.07,0.136,0.069,-0.068,0.078,-0.005,-0.038,-0.01,0.05,0.048,0.038,-0.031,4.657,-0.031,4.676,-0.027,4.537,2014-05-28,consumer_staples
COST,MDLZ,2019-05-14,0.588,0.167,3.081,0.04,33.327,3.508,3.598,0.022,1.579,-0.056,0.036,0.065,0.04,0.008,0.021,-0.051,-0.016,-0.026,-0.052,-0.038,4.121,-0.03,3.893,-0.031,3.908,2014-05-28,consumer_staples
CPB,MDLZ,2019-05-14,0.569,0.0,3.524,-0.05,42.31,3.508,3.598,0.302,2.369,0.055,-0.024,0.04,0.019,-0.029,0.055,0.012,-0.033,-0.025,0.029,-0.065,4.774,-0.07,4.874,-0.068,4.842,2014-05-28,consumer_staples
CVGW,MDLZ,2019-05-14,0.627,0.167,3.404,0.034,37.702,3.508,3.598,0.206,2.372,0.016,0.016,0.008,-0.032,0.027,-0.007,-0.002,-0.026,-0.04,0.057,-0.055,4.595,-0.063,4.754,-0.062,4.735,2014-05-28,consumer_staples
DAR,MDLZ,2019-05-14,0.569,0.167,3.473,0.369,33.881,3.508,3.598,0.149,2.222,-0.043,-0.058,-0.001,-0.022,-0.028,0.044,0.113,0.017,0.064,0.04,-0.054,4.82,-0.058,4.92,-0.058,4.931,2014-05-28,consumer_staples
DAR,PSMT,2019-05-14,0.765,0.0,-2.615,-2.033,112.039,3.508,3.598,0.009,-0.821,-0.022,-0.041,0.023,-0.069,0.017,-0.045,-0.01,0.019,-0.001,0.033,-0.338,-3.243,0.414,-1.845,0.156,-2.325,2014-05-28,consumer_staples
DEO,MDLZ,2019-05-14,0.549,0.167,2.946,0.061,33.018,3.508,3.598,0.107,1.626,-0.07,0.037,-0.013,0.003,0.022,0.021,-0.034,0.08,0.076,-0.011,-0.045,4.139,-0.053,4.328,-0.055,4.391,2014-05-28,consumer_staples
FDP,MDLZ,2019-05-14,0.647,0.0,3.192,-0.119,45.532,3.508,3.598,0.358,1.333,0.016,0.017,0.035,0.034,-0.173,-0.037,0.007,0.094,-0.032,0.027,-0.061,4.48,-0.058,4.409,-0.064,4.537,2014-05-28,consumer_staples
FIZZ,MDLZ,2019-05-14,0.529,0.167,3.429,-0.058,42.262,3.508,3.598,0.447,2.154,-0.001,-0.055,-0.012,-0.115,0.005,0.002,0.019,0.057,0.001,0.048,-0.057,4.556,-0.061,4.644,-0.059,4.608,2014-05-28,consumer_staples
FIZZ,PEP,2019-05-14,0.549,0.0,3.597,0.284,86.577,3.508,3.598,0.801,3.301,0.012,-0.026,-0.007,-0.026,-0.014,0.07,0.068,0.07,0.078,0.047,-0.055,4.68,-0.068,4.926,-0.034,4.272,2014-05-28,consumer_staples
FIZZ,PSMT,2019-05-14,0.765,0.0,-2.567,0.118,72.963,3.508,3.598,0.988,-1.786,-0.064,-0.046,-0.036,0.0,-0.261,0.025,0.083,0.052,-0.044,0.028,-0.052,-2.908,0.11,-1.851,0.067,-2.135,2014-05-28,consumer_staples
FIZZ,UL,2019-05-14,0.745,0.0,3.715,0.4,31.198,3.508,3.598,0.801,3.562,0.003,-0.031,0.047,-0.025,-0.067,0.05,0.029,0.077,-0.004,-0.019,-0.06,4.726,-0.072,4.923,-0.026,4.152,2014-05-28,consumer_staples
FLO,MDLZ,2019-05-14,0.608,0.167,3.323,0.492,32.128,3.508,3.598,0.447,2.179,-0.022,-0.005,0.016,-0.011,-0.013,0.045,-0.008,-0.014,-0.038,0.018,-0.032,4.14,-0.036,4.236,-0.039,4.312,2014-05-28,consumer_staples
FMX,MDLZ,2019-05-14,0.569,0.167,3.322,0.093,32.35,3.508,3.598,0.685,2.417,-0.032,-0.009,-0.027,-0.0,-0.038,-0.05,0.009,-0.027,0.014,-0.034,-0.052,4.569,-0.057,4.694,-0.071,5.033,2014-05-28,consumer_staples
GIS,MDLZ,2019-05-14,0.549,0.167,3.611,0.024,39.145,3.508,3.598,0.347,2.752,0.031,0.029,-0.058,-0.017,-0.053,0.022,0.091,0.094,0.001,0.062,-0.057,4.767,-0.063,4.883,-0.06,4.82,2014-05-28,consumer_staples
GIS,PSMT,2019-05-14,0.549,0.0,-2.964,0.5,54.407,3.508,3.598,0.946,-2.208,-0.007,0.016,-0.022,0.042,-0.035,-0.02,-0.052,0.067,-0.046,0.03,-0.049,-3.421,0.064,-2.362,0.026,-2.72,2014-05-28,consumer_staples
HAIN,PSMT,2019-05-14,0.627,0.0,-2.609,0.662,54.65,3.508,3.598,0.686,-0.899,0.033,0.058,0.009,0.045,-0.01,-0.007,0.048,0.016,-0.012,0.066,-0.021,-2.832,0.105,-1.487,0.065,-1.915,2014-05-28,consumer_staples
HLF,MDLZ,2019-05-14,0.745,0.167,3.627,0.057,37.89,3.508,3.598,0.154,2.547,0.039,0.053,-0.05,-0.003,0.068,-0.087,-0.136,-0.007,-0.01,-0.078,-0.059,4.896,-0.068,5.087,-0.069,5.12,2014-05-28,consumer_staples
HLF,PSMT,2019-05-14,0.745,0.0,-3.027,-0.447,95.473,3.508,3.598,0.217,-1.374,-0.009,0.036,-0.016,0.026,-0.013,-0.042,-0.066,0.088,-0.031,0.011,-0.137,-3.665,0.097,-2.573,-0.025,-3.143,2014-05-28,consumer_staples
IBA,PSMT,2019-05-14,0.941,0.833,-3.254,0.709,42.488,3.508,3.598,0.802,-2.107,0.005,0.021,0.007,0.076,0.01,-0.049,-0.055,0.027,-0.023,0.048,-0.015,-3.423,0.061,-2.536,0.044,-2.737,2014-05-28,consumer_staples
IMKTA,MDLZ,2019-05-14,0.686,0.167,3.604,-0.016,40.739,3.508,3.598,0.604,2.646,0.008,-0.053,0.043,-0.023,-0.037,-0.032,-0.001,-0.017,0.052,-0.014,-0.06,4.775,-0.066,4.899,-0.064,4.859,2014-05-28,consumer_staples
IMKTA,PSMT,2019-05-14,0.745,0.0,-2.782,0.572,58.724,3.508,3.598,0.953,-1.896,-0.044,0.016,0.026,0.06,-0.019,0.005,-0.008,-0.069,-0.001,0.016,-0.054,-3.259,0.068,-2.185,0.02,-2.61,2014-05-28,consumer_staples
IMKTA,WBA,2019-05-14,0.588,0.0,-3.0,0.576,44.547,3.508,3.598,0.695,-1.655,0.023,0.049,-0.075,0.019,-0.044,-0.068,-0.01,-0.033,0.041,-0.01,0.002,-2.976,0.038,-2.548,-0.018,-3.209,2014-05-28,consumer_staples
