ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MUSA,RH,2021-06-29,0.627,2.903,6.421,-413.362,3.69,0.0025871173,1.5389199,0.076,1.59,0.091,1.331,0.148,0.352,2016-07-13,retailing
MUSA,TGT,2021-06-29,0.569,3.458,1.848,-75.41,3.69,0.47769344,1.4717337,0.017,3.047,0.077,1.641,0.148,-0.032,2016-07-13,retailing
NEGG,SSTK,2021-06-29,0.608,2.723,0.311,47.348,3.69,0.9856659,2.5844421,-0.036,2.927,-0.129,3.463,-0.138,3.51,2016-07-13,retailing
PAG,SSTK,2021-06-29,0.824,2.882,1.218,-9.385,3.69,0.23263997,0.37819445,0.046,1.658,0.016,2.47,0.116,-0.189,2016-07-13,retailing
QRTEA,SSTK,2021-06-29,0.569,2.584,2.161,29.317,3.69,0.5952179,2.5522585,-0.069,3.12,-0.156,3.795,-0.16,3.827,2016-07-13,retailing
QRTEB,SSTK,2021-06-29,0.569,2.569,2.225,28.508,3.69,0.57239836,2.5500865,-0.072,3.138,-0.159,3.832,-0.16,3.838,2016-07-13,retailing
AAON,AME,2021-06-29,0.608,2.509,1.517,14.85,4.46,0.32197365,1.2517056,-0.035,3.496,0.016,2.06,0.04,1.393,2016-07-13,capital_goods
AAON,DOV,2021-06-29,0.588,2.739,1.57,19.701,4.46,0.5445519,1.1874261,-0.074,4.557,-0.07,4.456,-0.025,3.352,2016-07-13,capital_goods
AAON,ERII,2021-06-29,0.608,3.468,0.225,-1.137,4.46,0.4533682,3.1970572,0.013,3.28,0.085,2.255,0.078,2.344,2016-07-13,capital_goods
AAON,IEX,2021-06-29,0.667,2.505,2.022,59.268,4.46,0.35628226,1.0330112,-0.018,3.022,0.014,2.114,0.038,1.422,2016-07-13,capital_goods
AAON,LECO,2021-06-29,0.529,2.544,1.178,29.493,4.46,0.011600139,1.6772463,-0.04,3.375,-0.011,2.776,0.016,2.224,2016-07-13,capital_goods
AAON,TT,2021-06-29,0.725,3.226,2.547,-27.405,4.46,0.3201133,1.7616258,-0.069,4.921,-0.009,3.446,0.035,2.368,2016-07-13,capital_goods
ABB,DOOR,2021-06-29,0.725,-3.287,4.476,-24.087,4.46,0.14878678,-0.12306011,-0.038,-5.076,-0.007,-3.593,0.009,-2.854,2016-07-13,capital_goods
ABB,MTOR,2021-06-29,0.686,-2.63,0.603,9.121,4.46,0.5105301,-0.7461598,0.001,-2.618,-0.012,-2.833,-0.011,-2.812,2016-07-13,capital_goods
ABB,RUSHA,2021-06-29,0.804,-3.021,1.512,-3.066,4.46,0.5003514,-0.62189037,0.01,-2.656,-0.018,-3.697,0.051,-1.116,2016-07-13,capital_goods
ACM,ERII,2021-06-29,0.569,3.025,0.296,-1.636,4.46,0.40472043,1.1542271,0.021,2.505,0.072,1.214,0.067,1.338,2016-07-13,capital_goods
ACM,MYRG,2021-06-29,0.608,2.637,1.282,-12.096,4.46,0.00082014233,1.3967731,-0.042,3.547,-0.066,4.062,-0.055,3.842,2016-07-13,capital_goods
AER,ERII,2021-06-29,0.529,3.306,0.124,4.654,4.46,0.0025635406,0.5099974,0.035,3.004,0.088,2.549,0.118,2.295,2016-07-13,capital_goods
AER,MYRG,2021-06-29,0.529,3.089,0.359,23.481,4.46,0.8705571,0.4562569,-0.062,3.519,-0.127,3.979,-0.076,3.622,2016-07-13,capital_goods
AGCO,ERII,2021-06-29,0.824,4.413,0.129,0.742,4.46,0.10068945,0.86363035,0.021,3.697,0.094,1.218,0.06,2.37,2016-07-13,capital_goods
AGCO,JCI,2021-06-29,0.588,3.949,0.358,12.774,4.46,0.08541116,1.233119,-0.029,5.323,-0.016,4.682,-0.021,4.921,2016-07-13,capital_goods
AIMC,MTOR,2021-06-29,0.667,-2.606,0.264,12.444,4.46,0.65086865,-0.4952475,0.047,-1.827,0.05,-1.784,0.022,-2.242,2016-07-13,capital_goods
AIMC,MYRG,2021-06-29,0.804,3.279,1.202,-4.964,4.46,6.953778e-05,0.97727823,-0.052,4.785,-0.11,6.452,-0.12,6.734,2016-07-13,capital_goods
AIMC,TGH,2021-06-29,0.98,2.814,0.469,-4.193,4.46,0.5847032,0.71821797,0.009,2.601,-0.03,3.536,-0.089,4.956,2016-07-13,capital_goods
AIN,ERII,2021-06-29,0.569,2.871,0.186,-2.534,4.46,0.021494567,2.432081,0.006,2.783,0.006,2.787,0.005,2.796,2016-07-13,capital_goods
AIR,MYRG,2021-06-29,0.51,3.092,0.318,29.023,4.46,0.93573004,0.48583797,-0.074,3.572,-0.163,4.146,-0.129,3.928,2016-07-13,capital_goods
AIR,TGLS,2021-06-29,0.569,4.54,0.169,1.56,4.46,0.13610119,0.035506558,0.031,4.234,-0.115,5.677,-0.078,5.306,2016-07-13,capital_goods
AIT,MYRG,2021-06-29,0.627,3.334,1.061,-27.651,4.46,0.0015703398,1.6584182,-0.041,4.389,-0.071,5.143,-0.056,4.775,2016-07-13,capital_goods
AJRD,ERII,2021-06-29,0.569,2.99,0.378,-4.122,4.46,0.24254823,2.1217844,0.01,2.842,-0.014,3.204,0.008,2.873,2016-07-13,capital_goods
AL,ERII,2021-06-29,0.529,3.693,0.329,-1.704,4.46,0.035026394,3.5689085,0.031,3.296,0.043,3.147,0.05,3.06,2016-07-13,capital_goods
AL,MWA,2021-06-29,0.529,2.81,0.176,4.134,4.46,0.006210043,2.1996577,-0.009,2.992,-0.111,5.138,-0.071,4.304,2016-07-13,capital_goods
AL,MYRG,2021-06-29,0.627,3.335,1.262,-6.373,4.46,0.41132727,0.7353724,-0.043,3.794,-0.121,4.613,-0.095,4.336,2016-07-13,capital_goods
ALG,ERII,2021-06-29,0.608,3.412,0.133,-4.332,4.46,0.13507855,1.666206,0.002,3.363,0.061,2.002,0.027,2.793,2016-07-13,capital_goods
ALSN,DCI,2021-06-29,0.588,2.544,0.583,26.126,4.46,0.96213484,1.882557,-0.032,3.042,-0.079,3.79,0.015,2.299,2016-07-13,capital_goods
ALSN,ERII,2021-06-29,0.529,3.281,0.095,6.542,4.46,0.092821114,0.9525254,0.034,3.04,0.07,2.779,0.077,2.732,2016-07-13,capital_goods
ALSN,FIX,2021-06-29,0.686,2.542,0.827,17.284,4.46,0.89360934,2.5327086,0.033,2.221,0.009,2.457,0.029,2.26,2016-07-13,capital_goods
AME,ERII,2021-06-29,0.588,2.826,0.162,-4.59,4.46,0.31116745,1.5853454,0.04,1.874,0.059,1.426,0.033,2.055,2016-07-13,capital_goods
AME,MTOR,2021-06-29,0.627,-2.757,0.175,6.101,4.46,0.051396262,-0.50006014,0.012,-2.517,0.015,-2.467,-0.001,-2.783,2016-07-13,capital_goods
AME,WTS,2021-06-29,0.667,2.572,0.949,5.13,4.46,0.30363008,0.5343521,0.003,2.426,-0.081,6.876,-0.118,8.817,2016-07-13,capital_goods
AMRC,ROCK,2021-06-29,0.549,-3.009,1.069,25.922,4.46,0.48613945,-0.81727135,-0.033,-3.732,-0.023,-3.522,-0.035,-3.786,2016-07-13,capital_goods
APOG,AYI,2021-06-29,0.725,2.815,2.46,45.878,4.46,0.5821176,1.0735961,0.052,1.893,0.031,2.262,0.03,2.285,2016-07-13,capital_goods
APOG,MYRG,2021-06-29,0.627,2.928,0.665,19.046,4.46,0.9201727,0.34414223,-0.063,3.406,-0.112,3.78,-0.107,3.735,2016-07-13,capital_goods
AWI,ERII,2021-06-29,0.608,2.569,0.155,-2.113,4.46,0.3536393,2.224305,0.024,2.257,0.045,1.974,0.023,2.259,2016-07-13,capital_goods
AXON,ROCK,2021-06-29,0.529,-2.942,0.471,13.504,4.46,0.35196263,-0.32411793,-0.05,-4.121,-0.035,-3.776,-0.068,-4.553,2016-07-13,capital_goods
AZZ,ERII,2021-06-29,0.51,3.153,0.324,-2.967,4.46,0.64628667,2.5260415,0.045,2.518,0.074,2.126,0.074,2.116,2016-07-13,capital_goods
AZZ,MYRG,2021-06-29,0.627,2.979,1.391,-17.448,4.46,0.0047387467,2.6250103,-0.021,3.242,-0.073,3.917,-0.056,3.699,2016-07-13,capital_goods
AZZ,TGLS,2021-06-29,0.588,4.43,0.306,-5.161,4.46,0.37639374,0.3269847,0.054,3.591,-0.046,5.148,-0.016,4.68,2016-07-13,capital_goods
AZZ,VRTV,2021-06-29,0.549,2.872,1.374,-32.08,4.46,0.7152263,1.4826301,-0.012,3.065,-0.198,6.127,-0.216,6.419,2016-07-13,capital_goods
B,HLIO,2021-06-29,0.51,2.943,0.399,26.188,4.46,0.74012816,0.0939431,-0.028,3.2,-0.03,3.217,-0.121,4.047,2016-07-13,capital_goods
BA,ERII,2021-06-29,0.51,3.155,-0.006,12.145,4.46,0.8133008,0.5712653,0.042,2.911,0.099,2.585,0.117,2.482,2016-07-13,capital_goods
BCC,MYRG,2021-06-29,0.627,3.379,1.288,-1.724,4.46,0.16543213,2.5274734,-0.079,5.001,-0.073,4.876,-0.075,4.91,2016-07-13,capital_goods
BECN,MYRG,2021-06-29,0.647,2.815,1.556,-15.107,4.46,0.00025348976,1.1419799,-0.033,3.546,-0.084,4.642,-0.106,5.138,2016-07-13,capital_goods
BECN,TGH,2021-06-29,0.569,2.694,0.623,-8.73,4.46,0.536535,0.68773985,0.026,2.145,-0.006,2.813,-0.077,4.32,2016-07-13,capital_goods
BLDP,ETN,2021-06-29,0.843,2.766,2.203,66.85,4.46,0.70319366,1.7057601,-0.087,3.974,-0.153,4.896,-0.09,4.025,2016-07-13,capital_goods
BLDP,LECO,2021-06-29,0.824,2.616,1.535,73.701,4.46,0.25666878,1.3873196,-0.062,3.522,-0.07,3.647,-0.035,3.137,2016-07-13,capital_goods
BLDP,ROK,2021-06-29,0.98,2.662,4.104,148.069,4.46,0.4852868,0.89683324,-0.085,4.094,-0.131,4.875,-0.084,4.086,2016-07-13,capital_goods
BLDR,ERII,2021-06-29,0.549,3.373,0.27,3.876,4.46,0.42164224,2.1737735,0.044,2.62,0.144,0.924,0.16,0.653,2016-07-13,capital_goods
BLDR,FERG,2021-06-29,0.608,3.846,1.945,35.54,4.46,0.8895628,0.039163765,0.021,2.954,0.091,-0.075,0.106,-0.711,2016-07-13,capital_goods
BLDR,LECO,2021-06-29,0.941,2.545,1.407,55.77,4.46,0.22880279,0.41269615,-0.016,3.079,0.036,1.32,0.086,-0.368,2016-07-13,capital_goods
BLDR,MYRG,2021-06-29,0.549,3.404,1.244,9.927,4.46,0.20669438,2.6532197,-0.029,3.931,-0.015,3.673,0.02,3.049,2016-07-13,capital_goods
BWXT,LECO,2021-06-29,0.647,2.777,1.526,6.106,4.46,0.23933071,1.941226,-0.028,3.242,-0.037,3.394,-0.016,3.037,2016-07-13,capital_goods
BWXT,MYRG,2021-06-29,0.549,3.375,1.167,-23.939,4.46,0.18626861,0.7231691,-0.045,3.874,-0.098,4.476,-0.091,4.389,2016-07-13,capital_goods
CAE,ERII,2021-06-29,0.588,2.979,0.505,-0.899,4.46,0.07274518,2.1712418,0.026,2.586,0.026,2.598,0.051,2.214,2016-07-13,capital_goods
CAT,ERII,2021-06-29,0.647,3.623,0.092,-2.618,4.46,0.12971207,0.95997673,0.017,3.123,0.045,2.339,0.026,2.868,2016-07-13,capital_goods
CAT,MYRG,2021-06-29,0.824,4.465,0.428,-20.544,4.46,0.1002755,0.6580703,-0.043,6.166,-0.088,7.966,-0.094,8.2,2016-07-13,capital_goods
CMCO,ERII,2021-06-29,0.529,3.725,0.442,-6.184,4.46,0.01332406,1.0833391,0.008,3.556,0.031,3.044,0.06,2.41,2016-07-13,capital_goods
CMCO,MYRG,2021-06-29,0.647,3.434,1.933,-32.535,4.46,0.0015377017,1.6825764,-0.052,4.483,-0.1,5.459,-0.056,4.57,2016-07-13,capital_goods
CMI,ERII,2021-06-29,0.569,3.396,0.07,-1.46,4.46,0.1816204,2.3637888,0.011,3.204,0.055,2.405,0.045,2.589,2016-07-13,capital_goods
CMI,FERG,2021-06-29,0.608,3.055,0.501,-2.617,4.46,0.31283477,0.6610448,-0.012,3.461,0.002,2.995,-0.011,3.429,2016-07-13,capital_goods
CMI,LECO,2021-06-29,0.725,2.606,0.368,27.153,4.46,0.0045492616,1.3112458,-0.04,3.944,-0.034,3.746,-0.013,3.036,2016-07-13,capital_goods
CMI,PWR,2021-06-29,0.647,2.569,0.452,-29.76,4.46,0.053619646,1.0753458,-0.019,3.213,-0.06,4.632,-0.148,7.673,2016-07-13,capital_goods
CR,MYRG,2021-06-29,0.627,2.899,0.595,-3.605,4.46,0.5138505,1.3261943,-0.027,3.173,-0.052,3.436,-0.06,3.51,2016-07-13,capital_goods
CW,ERII,2021-06-29,0.549,3.319,0.075,1.893,4.46,0.13604744,0.91837496,0.031,3.041,0.076,2.637,0.093,2.484,2016-07-13,capital_goods
CW,MYRG,2021-06-29,0.627,3.116,0.191,18.327,4.46,0.8796612,2.0965781,-0.061,3.549,-0.129,4.029,-0.088,3.74,2016-07-13,capital_goods
DCI,ERII,2021-06-29,0.549,2.579,0.492,-14.158,4.46,0.03459814,0.87862265,0.042,1.541,0.091,0.333,0.012,2.274,2016-07-13,capital_goods
DE,ERII,2021-06-29,0.608,3.193,0.045,1.901,4.46,0.26643145,1.1781843,0.036,2.301,0.088,0.971,0.068,1.493,2016-07-13,capital_goods
DE,MYRG,2021-06-29,0.608,3.468,0.206,0.861,4.46,0.28116572,1.2600965,-0.031,4.403,-0.057,5.215,-0.064,5.417,2016-07-13,capital_goods
DNOW,MYRG,2021-06-29,0.627,3.061,-0.66,47.411,4.46,0.94411093,0.7416494,-0.09,3.532,-0.172,3.967,-0.123,3.706,2016-07-13,capital_goods
DOOR,MYRG,2021-06-29,0.667,3.291,0.577,-2.634,4.46,0.15656023,2.5601878,-0.042,4.054,-0.054,4.263,-0.079,4.712,2016-07-13,capital_goods
DOV,ESE,2021-06-29,0.843,-2.961,0.619,19.799,4.46,0.019359097,-1.672235,-0.048,-4.366,-0.094,-5.724,-0.119,-6.46,2016-07-13,capital_goods
DOV,MTOR,2021-06-29,0.529,-2.744,0.157,6.619,4.46,0.06415775,-0.6823327,-0.02,-3.112,-0.056,-3.774,-0.056,-3.773,2016-07-13,capital_goods
DY,HLIO,2021-06-29,0.549,3.295,0.435,20.349,4.46,0.634691,1.5634503,-0.046,3.958,-0.01,3.435,-0.092,4.632,2016-07-13,capital_goods
DY,LECO,2021-06-29,0.627,2.535,0.6,54.271,4.46,0.6144791,1.5828338,-0.053,3.299,-0.037,3.072,-0.01,2.672,2016-07-13,capital_goods
DY,MYRG,2021-06-29,0.647,3.561,0.584,5.398,4.46,0.26887336,3.4272418,-0.075,4.433,-0.104,4.767,-0.099,4.716,2016-07-13,capital_goods
DY,NPO,2021-06-29,0.51,3.091,0.547,31.564,4.46,0.32611424,1.1197957,0.001,3.065,0.076,1.697,0.051,2.158,2016-07-13,capital_goods
DY,TGH,2021-06-29,0.549,3.75,0.254,-1.712,4.46,0.72094285,2.2202148,-0.002,3.773,-0.001,3.769,-0.059,4.493,2016-07-13,capital_goods
EME,ERII,2021-06-29,0.608,2.557,0.201,-5.787,4.46,0.06127105,0.3141871,0.024,1.736,0.053,0.743,0.033,1.412,2016-07-13,capital_goods
EMR,ERII,2021-06-29,0.51,2.578,0.275,-8.013,4.46,0.059414458,0.7505495,0.048,1.241,0.101,-0.24,0.057,0.999,2016-07-13,capital_goods
EMR,MYRG,2021-06-29,0.784,2.525,1.262,-44.508,4.46,0.00087810244,0.6963471,-0.003,2.606,-0.011,2.865,-0.046,3.947,2016-07-13,capital_goods
EMR,RUSHB,2021-06-29,0.549,-2.631,0.551,-7.958,4.46,0.18300337,-0.41348392,0.043,-1.008,0.012,-2.195,0.083,0.461,2016-07-13,capital_goods
ENS,MYRG,2021-06-29,0.627,2.519,1.041,-35.117,4.46,0.00062729995,1.5672852,-0.028,3.04,-0.135,5.058,-0.171,5.722,2016-07-13,capital_goods
EPAC,ERII,2021-06-29,0.51,2.993,0.436,0.38,4.46,0.27444252,0.18692431,0.01,2.885,0.033,2.657,0.019,2.801,2016-07-13,capital_goods
EPAC,MYRG,2021-06-29,0.627,2.874,1.751,-0.202,4.46,0.9225973,1.3482941,-0.067,3.484,-0.137,4.132,-0.132,4.079,2016-07-13,capital_goods
EPAC,TGLS,2021-06-29,0.549,4.237,0.587,-6.022,4.46,0.02683893,4.0236087,0.011,4.075,-0.099,5.669,-0.092,5.564,2016-07-13,capital_goods
ERII,MTOR,2021-06-29,0.784,-2.841,0.774,14.294,4.46,9.141985e-05,-0.8657812,0.055,-2.104,0.072,-1.88,0.019,-2.583,2016-07-13,capital_goods
ERJ,LECO,2021-06-29,0.529,2.627,-1.03,104.719,4.46,0.49831432,2.3646529,-0.057,3.049,-0.099,3.359,-0.015,2.741,2016-07-13,capital_goods
ERJ,MYRG,2021-06-29,0.627,3.247,-0.696,50.152,4.46,0.8349476,1.9108554,-0.091,3.717,-0.221,4.382,-0.16,4.069,2016-07-13,capital_goods
ERJ,PNR,2021-06-29,0.569,2.57,-0.452,49.781,4.46,0.60661787,2.378389,-0.104,3.256,-0.192,3.833,-0.146,3.527,2016-07-13,capital_goods
ESE,FELE,2021-06-29,0.588,2.744,0.74,-5.973,4.46,0.00052640593,1.9566325,0.002,2.701,-0.043,3.773,-0.089,4.861,2016-07-13,capital_goods
ESE,FSS,2021-06-29,0.686,2.595,0.338,1.456,4.46,0.37836406,1.5615633,0.003,2.506,-0.019,3.102,-0.066,4.39,2016-07-13,capital_goods
ESE,HUBB,2021-06-29,0.765,2.989,1.614,-1.558,4.46,0.1423436,1.7179464,-0.033,3.933,-0.077,5.205,-0.075,5.151,2016-07-13,capital_goods
ESE,LECO,2021-06-29,0.529,2.937,0.936,13.323,4.46,0.11300062,2.4809976,-0.025,3.472,-0.045,3.897,-0.066,4.343,2016-07-13,capital_goods
ESE,PWR,2021-06-29,0.549,2.615,1.118,-44.149,4.46,0.23662314,2.2388058,0.001,2.596,-0.076,3.847,-0.22,6.205,2016-07-13,capital_goods
ESE,TT,2021-06-29,0.569,3.382,1.957,-56.981,4.46,0.09055279,2.6067874,-0.049,4.452,-0.053,4.544,-0.069,4.893,2016-07-13,capital_goods
ESLT,OSK,2021-06-29,0.569,2.524,0.367,30.562,4.46,0.75467086,2.4360275,0.03,2.229,0.064,1.898,0.122,1.334,2016-07-13,capital_goods
ETN,MTOR,2021-06-29,0.627,-2.804,0.142,9.556,4.46,0.0211999,-0.788338,-0.001,-2.812,-0.047,-3.61,-0.05,-3.66,2016-07-13,capital_goods
ETN,ROCK,2021-06-29,0.588,-2.751,0.736,-12.813,4.46,0.01500238,-0.68534887,-0.056,-4.41,-0.094,-5.524,-0.083,-5.202,2016-07-13,capital_goods
FBHS,MYRG,2021-06-29,0.608,2.821,0.708,-4.789,4.46,0.07491628,2.3171244,-0.058,3.877,-0.087,4.408,-0.109,4.808,2016-07-13,capital_goods
FCEL,MYRG,2021-06-29,0.529,3.3,1.491,31.432,4.46,0.22594765,0.21088448,-0.107,4.115,-0.19,4.74,-0.137,4.338,2016-07-13,capital_goods
FELE,MTOR,2021-06-29,0.627,-2.551,0.269,7.654,4.46,0.056178164,-0.4021364,0.032,-1.963,-0.0,-2.558,-0.032,-3.138,2016-07-13,capital_goods
FELE,MYRG,2021-06-29,0.569,2.966,1.195,-25.12,4.46,0.03278732,1.4393138,-0.036,3.949,-0.051,4.35,-0.051,4.369,2016-07-13,capital_goods
FERG,MTOR,2021-06-29,0.647,-2.991,0.144,10.417,4.46,0.08005784,-0.51681817,0.036,-2.375,0.03,-2.484,-0.019,-3.321,2016-07-13,capital_goods
FERG,TKR,2021-06-29,0.941,-2.522,0.67,-4.216,4.46,0.030454056,-0.28154686,-0.002,-2.585,-0.021,-3.343,-0.049,-4.424,2016-07-13,capital_goods
FLR,MYRG,2021-06-29,0.627,3.056,-0.129,43.339,4.46,0.88865125,1.450855,-0.081,3.499,-0.175,4.014,-0.128,3.757,2016-07-13,capital_goods
FLR,VRTV,2021-06-29,0.588,3.678,0.548,11.685,4.46,0.85167813,1.1476743,-0.08,4.205,-0.428,6.506,-0.441,6.593,2016-07-13,capital_goods
FLS,MYRG,2021-06-29,0.627,3.094,0.105,36.207,4.46,0.97845197,1.6976529,-0.073,3.52,-0.164,4.055,-0.124,3.819,2016-07-13,capital_goods
GATX,LECO,2021-06-29,0.51,2.575,1.252,-1.649,4.46,0.04380551,1.6777799,0.001,2.55,-0.008,2.756,0.018,2.148,2016-07-13,capital_goods
GBX,MYRG,2021-06-29,0.627,3.083,0.775,14.685,4.46,0.75285053,1.3459604,-0.052,3.544,-0.109,4.042,-0.084,3.826,2016-07-13,capital_goods
GBX,VRTV,2021-06-29,0.706,3.848,1.033,-9.151,4.46,0.3277674,1.4503683,-0.042,4.495,-0.257,7.805,-0.28,8.166,2016-07-13,capital_goods
GE,MYRG,2021-06-29,0.51,2.815,0.516,-0.449,4.46,0.11959852,2.5974932,-0.044,3.302,-0.102,3.949,-0.075,3.643,2016-07-13,capital_goods
GFF,MYRG,2021-06-29,0.51,3.017,3.192,-14.799,4.46,0.12852536,2.2304313,-0.048,3.798,-0.113,4.87,-0.084,4.389,2016-07-13,capital_goods
GGG,MTOR,2021-06-29,0.745,-2.58,0.298,6.68,4.46,0.24074455,-0.4621408,0.028,-2.057,0.013,-2.338,-0.001,-2.594,2016-07-13,capital_goods
GIC,MYRG,2021-06-29,0.569,3.326,1.836,-3.07,4.46,0.17031945,1.2489825,-0.018,3.689,-0.07,4.758,-0.057,4.479,2016-07-13,capital_goods
GNRC,MAS,2021-06-29,0.569,-2.558,0.09,31.941,4.46,0.57855695,-1.1862993,-0.003,-2.62,0.017,-2.207,-0.044,-3.462,2016-07-13,capital_goods
GNRC,MTOR,2021-06-29,0.569,-2.819,0.031,18.249,4.46,0.14822373,-0.7250767,0.036,-2.379,0.015,-2.638,-0.042,-3.338,2016-07-13,capital_goods
GNRC,OFLX,2021-06-29,0.902,-2.924,0.335,56.375,4.46,0.63152176,-0.536947,0.022,-2.528,-0.023,-3.353,-0.036,-3.576,2016-07-13,capital_goods
GNRC,PCAR,2021-06-29,0.706,-3.373,0.127,55.341,4.46,0.7550297,-1.1288538,-0.043,-4.431,-0.066,-5.012,-0.066,-5.001,2016-07-13,capital_goods
GNRC,ROCK,2021-06-29,0.686,-4.302,0.176,30.045,4.46,0.501744,-1.3835663,-0.025,-4.896,-0.028,-4.986,-0.079,-6.212,2016-07-13,capital_goods
GNRC,RRX,2021-06-29,0.863,-3.019,0.229,55.177,4.46,0.03996117,-0.45128956,0.053,-1.575,0.062,-1.341,0.048,-1.702,2016-07-13,capital_goods
GNRC,TREX,2021-06-29,0.588,-3.186,0.24,23.331,4.46,0.44957006,-0.59291154,-0.046,-4.765,0.007,-2.946,-0.013,-3.635,2016-07-13,capital_goods
GTLS,MYRG,2021-06-29,0.706,3.233,0.45,3.956,4.46,0.15086387,1.3045652,-0.034,4.074,0.018,2.786,0.069,1.528,2016-07-13,capital_goods
GVA,HLIO,2021-06-29,0.51,2.685,0.428,32.764,4.46,0.81306595,2.533793,-0.04,3.05,-0.021,2.881,-0.093,3.54,2016-07-13,capital_goods
GVA,MYRG,2021-06-29,0.627,2.979,0.356,28.975,4.46,0.9820501,0.23784582,-0.075,3.481,-0.146,3.954,-0.109,3.709,2016-07-13,capital_goods
GVA,VRTV,2021-06-29,0.686,3.027,0.843,-1.731,4.46,0.109374546,2.062906,-0.075,3.801,-0.308,6.202,-0.325,6.381,2016-07-13,capital_goods
HEES,MYRG,2021-06-29,0.627,3.152,1.696,-1.954,4.46,0.24740095,3.0761435,-0.036,3.591,-0.089,4.225,-0.047,3.717,2016-07-13,capital_goods
HI,MYRG,2021-06-29,0.627,3.175,1.059,2.799,4.46,0.6003762,0.33570933,-0.036,3.546,-0.092,4.126,-0.09,4.11,2016-07-13,capital_goods
HI,VRTV,2021-06-29,0.667,3.656,1.208,-17.791,4.46,0.25049204,2.3208535,-0.024,4.042,-0.232,7.331,-0.28,8.092,2016-07-13,capital_goods
HII,MYRG,2021-06-29,0.588,3.121,-0.037,47.521,4.46,0.9557661,1.3747537,-0.086,3.564,-0.187,4.082,-0.133,3.802,2016-07-13,capital_goods
HLIO,PRIM,2021-06-29,0.529,-3.163,0.435,1.905,4.46,0.2865479,-0.28734735,-0.003,-3.238,-0.071,-5.131,-0.125,-6.637,2016-07-13,capital_goods
HLIO,RUSHB,2021-06-29,0.608,-2.621,0.527,4.642,4.46,0.7755594,-0.6481509,0.066,-1.037,0.071,-0.914,0.045,-1.548,2016-07-13,capital_goods
HON,XYL,2021-06-29,0.667,3.358,0.498,-0.964,4.46,0.17225525,0.73869324,0.011,2.724,-0.035,5.35,-0.044,5.846,2016-07-13,capital_goods
HRI,MTOR,2021-06-29,0.686,-2.511,0.131,15.925,4.46,0.7388507,-0.9070149,-0.009,-2.628,-0.043,-3.061,-0.219,-5.325,2016-07-13,capital_goods
HRI,RUSHB,2021-06-29,0.51,-3.383,0.286,15.003,4.46,0.89035755,-0.95876616,0.039,-2.36,0.006,-3.238,-0.108,-6.241,2016-07-13,capital_goods
HRI,SNA,2021-06-29,0.882,-2.516,1.326,91.77,4.46,0.12106788,-0.0804374,-0.048,-4.698,-0.057,-5.122,-0.208,-11.944,2016-07-13,capital_goods
HUBB,MTOR,2021-06-29,0.725,-2.58,0.129,5.459,4.46,0.0535864,-0.53867346,-0.001,-2.604,-0.034,-3.24,-0.021,-2.978,2016-07-13,capital_goods
HUBB,MYRG,2021-06-29,0.627,2.76,0.547,-31.373,4.46,0.1361627,1.6241312,-0.002,2.807,-0.016,3.146,-0.061,4.238,2016-07-13,capital_goods
HXL,MYRG,2021-06-29,0.569,3.128,-0.129,47.91,4.46,0.94424826,0.7924436,-0.079,3.533,-0.184,4.071,-0.137,3.832,2016-07-13,capital_goods
IEP,MYRG,2021-06-29,0.627,2.941,1.55,-36.935,4.46,0.018967025,2.8298657,-0.013,3.103,-0.096,4.141,-0.109,4.302,2016-07-13,capital_goods
IEX,MTOR,2021-06-29,0.647,-2.611,0.124,2.07,4.46,0.069856055,-0.51083076,0.023,-2.137,0.014,-2.326,0.001,-2.597,2016-07-13,capital_goods
ITT,MTOR,2021-06-29,0.549,-2.95,0.265,5.734,4.46,0.24823564,-0.5714651,-0.004,-3.024,-0.011,-3.176,-0.001,-2.963,2016-07-13,capital_goods
JBT,MYRG,2021-06-29,0.627,2.662,0.621,-24.159,4.46,3.950013e-06,1.5932429,-0.02,3.002,-0.076,3.964,-0.021,3.015,2016-07-13,capital_goods
JCI,MTOR,2021-06-29,0.647,-2.998,0.309,10.08,4.46,0.002524557,-0.80607146,0.013,-2.798,-0.014,-3.22,-0.04,-3.636,2016-07-13,capital_goods
JCI,TKR,2021-06-29,0.667,-2.552,1.467,-7.058,4.46,0.025111053,-1.4337393,-0.028,-3.389,-0.07,-4.652,-0.071,-4.673,2016-07-13,capital_goods
KAI,MTOR,2021-06-29,0.961,-2.55,0.105,11.141,4.46,0.39817768,-0.4152804,0.029,-2.078,-0.047,-3.307,-0.118,-4.441,2016-07-13,capital_goods
KAI,RUSHA,2021-06-29,0.804,-2.75,0.258,2.538,4.46,0.5554888,-0.27553904,0.045,-0.923,-0.058,-5.101,-0.069,-5.558,2016-07-13,capital_goods
KAI,RUSHB,2021-06-29,0.647,-2.514,0.21,6.536,4.46,0.56272227,-0.33065042,0.082,0.059,0.003,-2.431,0.006,-2.317,2016-07-13,capital_goods
KAMN,MYRG,2021-06-29,0.549,3.12,0.115,34.147,4.46,0.9712725,1.3526207,-0.081,3.602,-0.173,4.149,-0.136,3.929,2016-07-13,capital_goods
