ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AKAM,EGHT,2020-03-13,0.608,0.0,-3.469,0.195,4.911,4.684,5.116,0.081,-1.85,0.014,-0.048,0.003,-0.048,-0.047,0.061,0.055,0.072,0.007,0.016,0.038,-2.968,-0.014,-3.653,-0.071,-4.399,2015-03-27,software_and_services
ANSS,IT,2020-03-13,0.588,0.5,-4.112,0.264,90.419,4.684,5.116,0.372,-2.972,0.028,0.064,0.028,0.037,0.013,-0.059,0.019,0.044,-0.045,-0.067,-0.032,-4.597,-0.005,-4.184,0.019,-3.828,2015-03-27,software_and_services
ANSS,MMS,2020-03-13,0.824,0.333,-4.827,0.095,47.903,4.684,5.116,0.735,-2.825,-0.013,-0.091,-0.043,-0.084,0.022,0.028,-0.051,-0.042,0.014,0.02,0.074,-3.25,0.099,-2.715,0.124,-2.175,2015-03-27,software_and_services
ANSS,SSNC,2020-03-13,0.51,0.0,-2.774,0.161,20.951,4.684,5.116,0.287,-1.521,-0.023,-0.003,0.004,-0.012,-0.023,0.005,0.001,0.013,0.015,-0.024,0.022,-2.416,0.065,-1.727,0.074,-1.592,2015-03-27,software_and_services
APPS,MMS,2020-03-13,0.627,0.667,-5.033,1.992,58.372,4.684,5.116,0.014,-1.16,0.044,0.04,0.011,0.059,-0.002,0.022,-0.012,-0.065,0.026,0.041,0.115,-2.565,0.121,-2.426,0.056,-3.822,2015-03-27,software_and_services
AZPN,EGHT,2020-03-13,0.608,0.0,-2.946,0.122,7.305,4.684,5.116,0.721,-1.084,-0.024,-0.002,-0.028,0.029,-0.013,0.011,0.018,0.063,-0.046,-0.054,0.141,-1.007,0.07,-1.983,0.01,-2.802,2015-03-27,software_and_services
BB,MMS,2020-03-13,0.725,0.0,-3.812,-1.311,76.388,4.684,5.116,0.267,-1.464,0.047,0.049,-0.011,-0.008,-0.066,0.059,0.063,0.024,0.073,0.038,0.146,-2.296,0.193,-1.806,0.292,-0.784,2015-03-27,software_and_services
CDNS,IT,2020-03-13,0.608,0.667,-3.904,0.872,92.473,4.684,5.116,0.048,-1.629,-0.029,-0.041,-0.022,-0.021,0.016,-0.03,-0.004,-0.029,-0.029,-0.023,-0.077,-5.098,-0.078,-5.11,-0.069,-4.972,2015-03-27,software_and_services
CDNS,MMS,2020-03-13,0.882,0.833,-5.348,0.33,47.817,4.684,5.116,0.4,-1.467,-0.083,0.013,0.006,-0.044,-0.004,0.017,-0.0,-0.069,-0.014,0.063,0.039,-4.345,0.04,-4.31,0.051,-4.013,2015-03-27,software_and_services
CDNS,VRNT,2020-03-13,0.529,0.0,-2.58,0.206,13.401,4.684,5.116,0.098,-0.711,-0.048,0.004,0.061,0.019,-0.023,0.029,0.069,0.07,0.033,-0.006,-0.092,-4.297,-0.118,-4.786,-0.139,-5.178,2015-03-27,software_and_services
CSGS,IBM,2020-03-13,0.588,1.0,-3.053,0.475,93.313,4.684,5.116,0.246,-0.64,-0.005,-0.044,-0.034,0.01,-0.011,0.028,0.014,-0.02,-0.024,-0.041,0.095,-1.557,0.061,-2.092,0.103,-1.422,2015-03-27,software_and_services
CSGS,MMS,2020-03-13,0.706,0.667,-3.179,0.702,35.653,4.684,5.116,0.107,-0.684,0.03,0.122,0.014,0.008,-0.06,0.024,0.052,0.014,0.068,0.013,0.036,-2.281,0.09,-0.93,0.124,-0.096,2015-03-27,software_and_services
CTXS,PTC,2020-03-13,0.647,0.0,-3.617,0.925,-11.585,4.684,5.116,0.446,-2.613,0.003,0.008,-0.0,0.026,0.011,-0.023,-0.042,0.001,-0.023,-0.047,-0.121,-5.571,-0.144,-5.948,-0.039,-4.248,2015-03-27,software_and_services
DLB,JKHY,2020-03-13,0.588,0.833,3.805,2.736,-38.247,4.684,5.116,0.035,0.84,0.011,0.024,0.041,0.056,0.014,-0.042,-0.016,-0.01,0.033,0.005,-0.037,5.027,-0.129,8.113,-0.008,4.066,2015-03-27,software_and_services
DOX,DXC,2020-03-13,0.627,0.0,-2.741,-0.9,116.124,4.684,5.116,0.552,-0.987,-0.011,-0.008,-0.047,0.057,0.044,-0.094,-0.124,0.016,-0.115,-0.041,-0.097,-2.557,-0.03,-2.685,-0.145,-2.468,2015-03-27,software_and_services
DSGX,GPN,2020-03-13,0.627,0.0,3.71,4.963,-36.397,4.684,5.116,0.073,1.141,-0.01,-0.005,-0.014,-0.023,-0.015,0.023,0.03,0.002,0.043,-0.0,0.145,-1.412,0.148,-1.493,0.196,-3.181,2015-03-27,software_and_services
DSGX,IT,2020-03-13,0.804,0.667,-3.484,2.027,70.705,4.684,5.116,0.119,-1.403,-0.009,0.014,0.024,-0.021,0.005,0.069,0.002,0.024,0.045,0.013,-0.056,-4.483,-0.074,-4.798,-0.098,-5.233,2015-03-27,software_and_services
FICO,GIB,2020-03-13,0.588,0.0,-3.982,0.123,35.975,4.684,5.116,0.102,-1.904,-0.039,-0.058,-0.084,-0.008,0.066,-0.01,-0.065,0.006,-0.06,0.006,-0.015,-4.425,-0.056,-5.672,-0.082,-6.461,2015-03-27,software_and_services
FIS,IT,2020-03-13,0.608,0.667,-3.953,0.611,72.466,4.684,5.116,0.013,0.201,0.051,-0.01,-0.073,0.008,-0.02,-0.043,0.001,0.053,-0.062,-0.019,0.018,-3.655,0.027,-3.499,0.043,-3.241,2015-03-27,software_and_services
FIS,MMS,2020-03-13,0.824,0.667,-4.992,0.228,40.582,4.684,5.116,0.152,-2.943,0.038,-0.058,0.021,-0.001,0.009,-0.018,0.007,-0.017,-0.025,-0.051,0.107,-2.316,0.117,-2.069,0.134,-1.637,2015-03-27,software_and_services
FIS,MSFT,2020-03-13,0.51,1.0,3.036,1.561,-58.868,4.684,5.116,0.129,0.217,0.039,-0.002,-0.017,-0.018,-0.014,-0.023,-0.011,0.019,0.004,0.0,-0.068,7.36,-0.068,7.415,-0.049,6.193,2015-03-27,software_and_services
FIS,OTEX,2020-03-13,0.549,1.0,-2.508,0.215,12.511,4.684,5.116,0.123,-0.338,0.038,0.039,-0.012,0.058,-0.015,0.024,0.031,0.005,0.056,-0.001,0.031,-1.259,0.028,-1.369,0.056,-0.227,2015-03-27,software_and_services
FISV,GIB,2020-03-13,0.843,0.167,-4.795,0.572,17.461,4.684,5.116,0.508,-2.505,-0.054,0.026,-0.064,-0.037,0.002,-0.05,0.003,0.017,-0.058,-0.072,0.029,-3.76,0.024,-3.957,0.061,-2.658,2015-03-27,software_and_services
FISV,IT,2020-03-13,0.863,0.667,-3.868,0.62,86.165,4.684,5.116,0.001,-1.421,-0.041,0.015,0.036,0.001,-0.021,0.014,0.009,-0.034,0.009,0.042,0.022,-3.54,0.038,-3.302,0.084,-2.607,2015-03-27,software_and_services
FISV,OTEX,2020-03-13,0.549,1.0,-2.6,0.224,16.93,4.684,5.116,0.042,-0.208,0.048,-0.051,0.031,-0.006,-0.017,-0.001,0.021,-0.025,-0.001,-0.021,0.036,-1.225,0.039,-1.121,0.098,1.176,2015-03-27,software_and_services
G,MMS,2020-03-13,0.686,0.667,-4.298,0.885,36.276,4.684,5.116,0.014,-0.823,-0.001,0.019,0.028,0.013,0.021,-0.058,0.006,0.013,-0.023,-0.031,0.11,-1.004,0.11,-1.013,0.124,-0.586,2015-03-27,software_and_services
GIB,INTU,2020-03-13,0.667,0.0,4.673,4.652,-94.76,4.684,5.116,0.067,2.905,-0.001,0.087,-0.028,0.032,0.01,-0.034,-0.011,-0.038,0.023,0.03,-0.003,4.788,-0.028,5.655,0.01,4.309,2015-03-27,software_and_services
GIB,MA,2020-03-13,0.667,0.5,6.043,5.333,-138.673,4.684,5.116,0.174,3.942,-0.071,-0.024,0.079,-0.004,0.009,-0.017,-0.014,-0.085,-0.003,0.02,-0.004,6.218,0.003,5.924,0.002,5.951,2015-03-27,software_and_services
GIB,MSFT,2020-03-13,0.588,0.333,6.432,2.592,-60.79,4.684,5.116,0.506,0.144,0.029,0.025,0.002,-0.047,-0.03,0.072,0.065,0.0,0.067,0.048,-0.049,8.042,-0.064,8.538,-0.047,7.993,2015-03-27,software_and_services
GIB,NICE,2020-03-13,0.824,0.667,4.563,2.639,-55.923,4.684,5.116,0.098,0.832,-0.062,0.026,0.028,0.039,-0.012,0.05,0.011,-0.051,0.03,0.074,-0.081,7.675,-0.101,8.45,-0.108,8.732,2015-03-27,software_and_services
GPN,IT,2020-03-13,0.824,0.667,-4.217,0.356,92.124,4.684,5.116,0.001,-1.282,-0.006,-0.014,0.013,-0.062,0.125,-0.076,-0.067,0.07,-0.072,-0.094,0.054,-3.4,0.043,-3.574,0.062,-3.283,2015-03-27,software_and_services
GPN,MMS,2020-03-13,0.804,0.5,-5.328,0.133,47.917,4.684,5.116,0.177,-3.225,0.022,-0.03,-0.01,0.048,0.03,-0.014,-0.064,-0.053,-0.024,-0.011,0.144,-1.994,0.137,-2.163,0.157,-1.689,2015-03-27,software_and_services
GPN,OTEX,2020-03-13,0.549,1.0,-4.124,0.129,19.02,4.684,5.116,0.014,-0.196,-0.012,0.027,0.033,-0.043,0.028,0.049,0.035,-0.023,0.035,-0.019,0.07,-0.825,0.044,-2.06,0.076,-0.558,2015-03-27,software_and_services
MA,MSFT,2020-03-13,0.725,0.5,4.672,0.494,5.031,4.684,5.116,0.454,2.403,-0.005,-0.008,-0.043,-0.018,0.013,-0.055,-0.013,-0.044,-0.07,-0.041,-0.049,7.998,-0.072,9.581,-0.053,8.263,2015-03-27,software_and_services
MMS,SNPS,2020-03-13,0.961,0.667,5.332,3.795,-142.745,4.684,5.116,0.072,3.832,-0.024,0.04,-0.028,-0.005,0.004,-0.042,-0.007,0.05,0.013,0.024,0.032,4.529,0.024,4.721,-0.004,5.444,2015-03-27,software_and_services
MSFT,NICE,2020-03-13,0.824,0.833,-5.116,0.984,9.497,4.684,5.116,0.207,-0.415,0.075,0.036,0.044,0.063,0.06,0.017,-0.06,0.002,0.027,0.043,0.03,-3.32,0.035,-3.043,0.062,-1.48,2015-03-27,software_and_services
MSFT,OTEX,2020-03-13,0.549,1.0,-4.212,0.137,20.768,4.684,5.116,0.134,-0.571,-0.023,-0.037,-0.014,-0.001,-0.068,0.014,0.065,0.032,0.038,-0.026,-0.024,-5.141,-0.027,-5.282,0.02,-3.42,2015-03-27,software_and_services
MSFT,V,2020-03-13,0.686,0.333,-4.078,1.058,25.592,4.684,5.116,0.297,-1.329,0.013,-0.007,0.006,0.004,-0.047,-0.001,-0.002,-0.023,0.004,-0.01,-0.049,-7.761,-0.06,-8.553,-0.042,-7.22,2015-03-27,software_and_services
ORCL,SNPS,2020-03-13,0.608,1.0,2.704,5.201,-145.493,4.684,5.116,0.189,0.756,0.019,0.003,-0.01,0.025,-0.015,0.042,0.023,-0.073,0.033,0.059,0.039,1.562,-0.017,3.21,-0.077,4.987,2015-03-27,software_and_services
OTEX,SNPS,2020-03-13,0.608,1.0,2.816,5.328,-85.066,4.684,5.116,0.143,0.546,-0.014,0.025,-0.012,0.029,-0.047,0.013,-0.009,0.054,-0.066,-0.045,-0.044,4.551,-0.061,5.231,-0.07,5.573,2015-03-27,software_and_services
OTEX,V,2020-03-13,0.529,1.0,2.681,6.883,-105.048,4.684,5.116,0.006,0.413,-0.017,0.065,-0.002,-0.028,-0.013,0.039,0.018,0.001,-0.027,-0.004,0.013,2.174,0.017,2.041,0.045,0.994,2015-03-27,software_and_services
ABG,NEGG,2020-03-13,0.627,0.0,-3.286,-0.145,22.239,3.165,5.283,0.001,-0.748,0.059,0.011,-0.016,-0.034,-0.006,0.024,0.038,-0.047,0.071,0.075,-0.301,-2.846,-0.165,-3.045,-1.015,-1.803,2015-03-27,retailing
ABG,POOL,2020-03-13,0.627,0.667,6.159,1.966,7.286,3.165,5.283,0.0,4.646,-0.056,-0.014,-0.047,-0.062,-0.025,-0.103,-0.022,0.025,-0.009,0.004,0.068,4.684,-0.011,6.394,-0.018,6.545,2015-03-27,retailing
AZO,GPC,2020-03-13,0.529,0.0,-3.442,0.028,63.205,3.165,5.283,0.216,-1.103,0.005,0.016,0.05,0.018,0.02,-0.021,-0.029,-0.008,-0.029,-0.043,-0.037,-4.228,-0.088,-5.301,0.041,-2.569,2015-03-27,retailing
DG,WSM,2020-03-13,0.569,0.0,-4.35,0.26,24.549,3.165,5.283,0.242,-1.062,-0.018,0.001,0.03,-0.04,-0.019,0.029,0.047,-0.035,0.046,0.075,-0.009,-4.521,0.12,-2.092,0.297,1.21,2015-03-27,retailing
GPC,ORLY,2020-03-13,0.51,1.0,3.322,8.374,-407.941,3.165,5.283,0.149,1.293,-0.061,0.003,0.008,0.045,-0.021,0.057,0.083,-0.017,0.006,0.031,-0.043,4.349,-0.106,5.845,-0.0,3.324,2015-03-27,retailing
GPC,TJX,2020-03-13,0.549,0.667,2.62,0.874,-30.385,3.165,5.283,0.0,1.471,0.031,-0.086,0.032,-0.065,-0.033,0.037,0.05,0.017,-0.007,0.079,-0.025,3.117,0.002,2.584,0.043,1.764,2015-03-27,retailing
GPI,NEGG,2020-03-13,0.569,0.0,-3.056,-0.139,21.307,3.165,5.283,0.059,-0.802,-0.003,-0.11,-0.102,-0.082,0.006,-0.031,-0.007,0.022,-0.021,-0.012,-0.22,-2.812,0.179,-3.256,-0.973,-1.972,2015-03-27,retailing
LOW,POOL,2020-03-13,0.902,1.0,3.077,2.202,-48.541,3.165,5.283,0.527,0.897,0.009,0.029,-0.006,-0.0,0.028,-0.041,-0.004,-0.021,-0.041,-0.036,0.04,2.005,0.051,1.686,0.044,1.889,2015-03-27,retailing
LOW,WSM,2020-03-13,0.725,1.0,-2.773,0.554,1.737,3.165,5.283,0.012,-0.194,0.042,-0.042,-0.013,-0.085,-0.04,0.064,0.088,0.049,0.013,0.022,0.066,-1.118,0.117,0.176,0.184,1.865,2015-03-27,retailing
POOL,ROST,2020-03-13,0.569,0.833,-3.367,0.51,7.4,3.165,5.283,0.44,-0.586,0.025,0.012,-0.03,-0.001,0.009,0.025,0.015,-0.028,0.021,0.064,0.02,-2.695,-0.071,-5.778,-0.122,-7.505,2015-03-27,retailing
POOL,WSM,2020-03-13,0.608,0.833,-5.31,0.224,18.184,3.165,5.283,0.038,-1.003,0.07,-0.025,0.007,-0.053,0.002,-0.037,0.005,-0.006,-0.014,0.017,0.113,-2.747,0.188,-1.042,0.262,0.646,2015-03-27,retailing
ROST,WSM,2020-03-13,0.725,1.0,-3.504,0.428,15.847,3.165,5.283,0.015,-0.251,-0.012,-0.024,-0.018,-0.026,-0.017,0.039,0.041,-0.033,0.021,0.052,0.1,-1.108,0.275,3.054,0.409,6.252,2015-03-27,retailing
TGT,WSM,2020-03-13,0.745,0.833,-5.218,0.38,24.522,3.165,5.283,0.487,-0.648,0.012,-0.004,0.042,-0.012,0.013,-0.003,0.034,-0.039,0.022,0.021,0.061,-3.838,0.153,-1.771,0.344,2.556,2015-03-27,retailing
TJX,WSM,2020-03-13,0.686,0.333,-3.973,0.894,12.201,3.165,5.283,0.007,-0.378,-0.024,0.002,0.002,0.001,-0.037,0.027,0.054,-0.001,0.033,0.082,0.1,-1.448,0.29,3.348,0.375,5.498,2015-03-27,retailing
APA,AROC,2020-03-13,0.608,0.667,-3.434,0.067,5.834,4.517,6.377,0.432,-1.042,0.012,-0.038,-0.044,-0.043,-0.015,0.001,0.019,0.008,-0.054,-0.027,-0.015,-3.509,0.123,-2.821,0.353,-1.675,2015-03-27,energy
APA,MUR,2020-03-13,0.549,0.0,-3.429,0.247,15.294,4.517,6.377,0.474,-1.963,0.006,0.019,0.088,0.043,0.05,-0.055,-0.062,-0.013,-0.06,-0.01,-0.002,-3.437,0.319,-2.449,0.594,-1.604,2015-03-27,energy
APA,RRC,2020-03-13,0.529,1.0,3.422,0.749,-12.39,4.517,6.377,0.267,0.079,0.045,0.056,-0.012,0.008,-0.01,0.013,-0.011,-0.024,-0.032,0.04,-0.178,3.992,-0.069,3.641,0.062,3.222,2015-03-27,energy
APA,XOM,2020-03-13,0.725,0.333,-5.572,0.345,50.883,4.517,6.377,0.899,-0.397,0.014,0.004,0.107,-0.022,0.005,0.01,-0.035,-0.005,-0.008,-0.03,0.105,-4.533,0.087,-4.706,0.188,-3.704,2015-03-27,energy
AROC,MUR,2020-03-13,0.529,0.0,-2.556,1.952,7.823,4.517,6.377,0.602,-1.143,-0.067,0.039,0.001,0.062,0.025,0.021,-0.032,-0.007,0.004,0.05,0.007,-2.524,0.157,-1.815,0.229,-1.479,2015-03-27,energy
AROC,XOM,2020-03-13,0.686,0.5,-4.439,3.095,37.466,4.517,6.377,0.447,-2.306,-0.009,0.018,0.02,-0.004,0.011,-0.047,-0.028,0.036,-0.066,-0.039,0.089,-3.273,0.044,-3.867,0.07,-3.531,2015-03-27,energy
BKR,XOM,2020-03-13,0.608,0.333,-5.845,0.474,50.495,4.517,6.377,0.888,-1.131,0.03,-0.01,0.001,-0.012,0.025,-0.047,-0.061,0.026,0.006,-0.012,0.09,-4.94,0.094,-4.9,0.186,-3.978,2015-03-27,energy
BP,E,2020-03-13,0.843,0.833,-4.365,0.589,7.926,4.517,6.377,0.156,-2.954,-0.062,-0.045,0.016,-0.016,0.06,-0.013,-0.036,0.025,-0.039,-0.013,0.084,-2.569,0.06,-3.089,0.077,-2.723,2015-03-27,energy
BP,MUR,2020-03-13,0.588,0.5,-3.085,0.633,3.256,4.517,6.377,0.384,-1.573,-0.001,0.032,-0.061,0.009,0.009,-0.047,-0.009,-0.047,-0.003,-0.011,-0.066,-3.551,0.162,-1.948,0.253,-1.308,2015-03-27,energy
BP,XOM,2020-03-13,0.647,0.667,-5.379,0.568,44.28,4.517,6.377,0.605,-0.325,0.014,0.058,0.023,0.036,-0.043,0.009,0.048,0.012,0.043,-0.046,0.059,-4.738,0.083,-4.475,0.159,-3.654,2015-03-27,energy
CCJ,NVGS,2020-03-13,0.706,0.333,-2.691,0.236,8.609,4.517,6.377,0.04,-0.916,0.072,-0.012,-0.001,-0.034,-0.015,-0.001,0.019,0.019,0.011,-0.03,-0.226,-4.054,-0.242,-4.147,-0.057,-3.033,2015-03-27,energy
CLB,CNQ,2020-03-13,0.549,0.167,-3.6,0.064,19.02,4.517,6.377,0.207,0.184,0.043,-0.034,-0.0,-0.041,-0.019,-0.013,0.058,-0.073,-0.024,0.003,-0.06,-3.968,0.112,-2.914,0.232,-2.184,2015-03-27,energy
CLB,XOM,2020-03-13,0.588,0.5,-6.11,0.101,54.656,4.517,6.377,0.389,-0.193,0.088,-0.011,-0.022,0.012,0.035,-0.061,-0.04,0.02,-0.062,-0.051,0.1,-5.165,0.092,-5.238,0.21,-4.132,2015-03-27,energy
CLNE,XOM,2020-03-13,0.627,0.5,-6.211,3.545,54.271,4.517,6.377,0.786,-0.174,-0.017,-0.061,-0.067,-0.015,0.025,0.0,-0.003,-0.079,-0.006,0.009,0.081,-5.475,0.072,-5.553,0.169,-4.666,2015-03-27,energy
CLR,HP,2020-03-13,0.647,1.0,-3.264,0.548,20.412,4.517,6.377,0.674,-0.182,-0.021,0.032,0.036,0.009,0.006,-0.042,0.02,-0.02,0.011,-0.011,-0.006,-3.305,-0.033,-3.487,0.079,-2.734,2015-03-27,energy
CLR,MUR,2020-03-13,0.961,1.0,-4.259,0.24,13.268,4.517,6.377,0.848,-0.066,-0.05,0.047,-0.048,0.052,-0.023,0.004,0.007,0.017,0.008,-0.004,-0.042,-4.46,0.305,-2.811,0.548,-1.659,2015-03-27,energy
CLR,XOM,2020-03-13,0.765,0.667,-6.084,0.241,52.138,4.517,6.377,0.926,-0.016,-0.013,-0.037,-0.019,-0.056,0.008,-0.053,0.02,0.018,-0.063,-0.056,0.095,-5.104,0.095,-5.108,0.199,-4.035,2015-03-27,energy
CNQ,XOM,2020-03-13,0.569,0.0,-4.838,0.869,41.724,4.517,6.377,0.867,-0.461,0.015,-0.011,-0.0,0.014,0.019,-0.019,-0.023,-0.003,-0.026,0.047,0.097,-3.749,0.053,-4.241,0.121,-3.474,2015-03-27,energy
CNX,CPE,2020-03-13,0.667,1.0,-2.518,8.792,-16.003,4.517,6.377,0.29,-0.685,-0.08,-0.051,-0.02,-0.063,-0.011,-0.048,-0.037,0.084,-0.027,-0.009,-0.446,-4.54,-0.404,-4.349,-0.374,-4.213,2015-03-27,energy
CNX,EOG,2020-03-13,0.765,0.833,-4.552,3.446,41.217,4.517,6.377,0.301,-1.283,-0.01,-0.017,-0.024,0.02,-0.006,-0.06,-0.042,-0.001,-0.014,-0.033,-0.082,-5.138,0.029,-4.346,0.054,-4.164,2015-03-27,energy
CNX,ERF,2020-03-13,0.608,0.833,-3.598,0.519,2.02,4.517,6.377,0.255,-1.05,-0.012,-0.0,-0.009,-0.001,0.006,-0.029,-0.045,0.014,0.003,-0.009,-0.303,-5.209,-0.24,-4.875,-0.194,-4.631,2015-03-27,energy
CNX,GLNG,2020-03-13,0.627,1.0,-2.533,1.54,3.245,4.517,6.377,0.186,-0.113,-0.03,0.01,0.024,-0.009,0.012,-0.025,-0.017,-0.024,0.047,0.031,-0.356,-5.169,-0.357,-5.174,-0.309,-4.821,2015-03-27,energy
CNX,MUR,2020-03-13,0.941,0.833,-4.771,0.686,15.495,4.517,6.377,0.603,-2.057,0.084,0.209,0.05,-0.024,-0.182,0.126,0.154,0.024,0.204,0.033,-0.186,-5.571,0.124,-4.235,0.358,-3.23,2015-03-27,energy
CNX,PTR,2020-03-13,0.882,0.833,-3.526,1.936,24.797,4.517,6.377,0.351,-0.364,-0.003,0.028,-0.013,0.059,0.032,-0.062,-0.041,-0.065,-0.055,-0.023,-0.086,-4.552,-0.158,-5.413,-0.18,-5.673,2015-03-27,energy
CNX,PXD,2020-03-13,0.529,0.5,-4.005,4.314,82.078,4.517,6.377,0.672,-1.33,-0.015,0.009,-0.052,-0.007,-0.002,0.055,0.032,-0.064,-0.007,0.078,-0.081,-4.587,-0.056,-4.408,0.092,-3.338,2015-03-27,energy
CNX,RIG,2020-03-13,0.627,1.0,-2.843,0.767,-0.276,4.517,6.377,0.119,-0.336,-0.014,-0.099,0.017,-0.057,-0.069,0.057,0.056,0.012,-0.004,-0.017,-0.362,-4.916,-0.379,-5.014,-0.332,-4.743,2015-03-27,energy
CNX,VET,2020-03-13,0.961,0.833,-4.1,1.485,4.647,4.517,6.377,0.309,-1.713,0.109,-0.13,-0.099,0.005,-0.218,0.119,0.175,-0.011,0.127,0.027,-0.283,-5.478,-0.256,-5.349,-0.26,-5.367,2015-03-27,energy
CNX,XOM,2020-03-13,0.784,0.667,-6.606,0.737,53.81,4.517,6.377,0.888,-0.009,-0.041,-0.006,-0.052,-0.027,0.0,0.024,-0.013,0.039,0.01,0.015,0.038,-6.226,0.047,-6.135,0.155,-5.058,2015-03-27,energy
COP,MUR,2020-03-13,0.608,1.0,-3.792,0.282,8.969,4.517,6.377,0.031,-2.108,-0.065,-0.015,0.012,-0.01,-0.002,0.007,0.014,0.001,-0.009,-0.009,-0.047,-4.066,0.082,-3.318,0.228,-2.467,2015-03-27,energy
COP,TPL,2020-03-13,0.529,0.0,2.826,17.04,-320.428,4.517,6.377,0.04,1.899,-0.029,-0.011,0.044,-0.037,-0.0,-0.041,0.042,0.023,-0.014,0.016,-0.059,3.418,0.072,2.109,0.015,2.68,2015-03-27,energy
COP,XOM,2020-03-13,0.627,0.5,-5.813,0.193,52.549,4.517,6.377,0.924,-0.09,-0.043,0.008,0.034,0.021,-0.007,0.012,0.015,0.016,0.016,-0.044,0.085,-5.036,0.064,-5.23,0.166,-4.292,2015-03-27,energy
CPE,MUR,2020-03-13,0.529,0.0,-3.926,0.06,18.3,4.517,6.377,0.405,-1.892,-0.058,-0.04,-0.049,-0.0,0.082,-0.052,-0.081,-0.017,-0.115,0.001,0.01,-3.9,0.469,-2.73,0.832,-1.805,2015-03-27,energy
CPE,VET,2020-03-13,0.98,1.0,-3.058,0.164,7.772,4.517,6.377,0.285,-0.494,-0.024,0.053,-0.023,0.023,-0.013,0.072,0.033,-0.008,0.095,0.007,0.26,-2.408,0.236,-2.467,0.16,-2.659,2015-03-27,energy
CPE,WMB,2020-03-13,0.549,0.667,-3.118,0.031,18.012,4.517,6.377,0.152,-1.477,0.005,0.026,0.027,-0.029,0.04,0.011,-0.037,0.013,-0.047,-0.052,0.097,-2.239,0.166,-1.615,0.154,-1.721,2015-03-27,energy
