ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EPAC,ERII,2020-12-21,0.588,4.031,0.103,6.471,5.0,0.79539585,2.1181269,-0.087,5.245,-0.179,6.534,-0.28,7.94,2016-01-06,capital_goods
EPAC,LECO,2020-12-21,0.588,3.653,0.506,71.948,5.0,0.59711325,2.8410676,-0.039,4.218,0.021,3.347,-0.021,3.953,2016-01-06,capital_goods
EPAC,MYRG,2020-12-21,0.882,4.396,0.436,23.829,5.0,0.5542974,0.34523296,-0.111,5.728,-0.003,4.436,-0.094,5.523,2016-01-06,capital_goods
EPAC,PWR,2020-12-21,0.529,3.32,-0.474,49.66,5.0,0.65800107,0.17489167,-0.157,4.357,-0.191,4.583,-0.249,4.963,2016-01-06,capital_goods
ERII,MYRG,2020-12-21,0.725,2.624,2.585,11.016,5.0,0.32388484,1.3834456,-0.044,3.433,0.07,1.337,0.05,1.705,2016-01-06,capital_goods
ERJ,LECO,2020-12-21,0.588,3.267,-0.357,89.606,5.0,0.63064045,1.6231405,-0.043,3.832,0.003,3.231,-0.038,3.77,2016-01-06,capital_goods
ERJ,MSM,2020-12-21,0.863,3.535,0.353,56.633,5.0,0.57054853,1.9534637,0.026,3.187,0.006,3.454,-0.012,3.695,2016-01-06,capital_goods
ERJ,MYRG,2020-12-21,0.804,4.04,-0.108,35.676,5.0,0.63905156,3.0842173,-0.13,5.334,-0.031,4.35,-0.127,5.3,2016-01-06,capital_goods
ERJ,NPO,2020-12-21,0.784,2.96,0.974,45.813,5.0,0.40250206,1.2417275,-0.084,3.887,-0.043,3.43,-0.069,3.714,2016-01-06,capital_goods
ERJ,TRN,2020-12-21,0.549,2.875,0.102,17.995,5.0,0.55691,0.76041746,-0.078,3.807,-0.221,5.521,-0.035,3.289,2016-01-06,capital_goods
ESE,LECO,2020-12-21,0.529,2.943,0.372,55.919,5.0,0.04420228,1.7788634,-0.017,3.279,0.023,2.493,-0.009,3.119,2016-01-06,capital_goods
ESE,LNN,2020-12-21,0.549,3.279,0.381,62.959,5.0,0.18744597,0.69307107,-0.134,6.358,-0.216,8.23,-0.203,7.929,2016-01-06,capital_goods
ESE,PWR,2020-12-21,0.647,2.681,0.462,4.418,5.0,0.010787195,2.437067,-0.054,3.591,-0.06,3.699,-0.098,4.346,2016-01-06,capital_goods
ESE,RRX,2020-12-21,0.627,2.585,0.549,34.405,5.0,0.017909583,1.9422745,-0.07,3.955,-0.109,4.719,-0.127,5.081,2016-01-06,capital_goods
ESE,TRTN,2020-12-21,0.627,3.471,0.209,14.087,5.0,0.11700114,1.643359,0.018,3.094,-0.117,5.88,-0.062,4.754,2016-01-06,capital_goods
ESLT,HUBB,2020-12-21,0.765,2.836,0.474,57.13,5.0,0.48665032,2.127711,-0.011,3.002,-0.072,3.916,-0.068,3.858,2016-01-06,capital_goods
ESLT,LECO,2020-12-21,0.686,3.535,-0.004,84.047,5.0,0.3248614,2.1571512,-0.044,4.094,0.01,3.408,-0.03,3.917,2016-01-06,capital_goods
ESLT,MTZ,2020-12-21,0.608,3.137,0.366,1.567,5.0,0.52333754,1.6449567,-0.09,4.545,-0.141,5.342,-0.113,4.904,2016-01-06,capital_goods
ESLT,OFLX,2020-12-21,0.588,2.88,0.15,65.748,5.0,0.8746205,0.045866285,0.102,2.219,0.109,2.18,0.114,2.143,2016-01-06,capital_goods
ESLT,PH,2020-12-21,0.863,3.551,0.285,135.448,5.0,0.580939,2.983573,0.006,3.486,-0.031,3.887,-0.102,4.665,2016-01-06,capital_goods
ESLT,PWR,2020-12-21,0.804,3.302,-0.012,40.331,5.0,0.76337504,2.2182467,-0.139,4.344,-0.147,4.408,-0.208,4.867,2016-01-06,capital_goods
ESLT,RRX,2020-12-21,0.569,3.197,-0.054,82.241,5.0,0.56859994,2.4899638,-0.152,4.657,-0.213,5.238,-0.24,5.496,2016-01-06,capital_goods
ESLT,TKR,2020-12-21,0.863,3.777,0.055,37.753,5.0,0.6158159,0.2732524,-0.063,4.403,0.022,3.563,-0.005,3.823,2016-01-06,capital_goods
ESLT,TRTN,2020-12-21,0.902,4.025,0.024,26.472,5.0,0.3175018,3.2707357,0.005,3.971,-0.178,6.118,-0.1,5.197,2016-01-06,capital_goods
ESLT,TTC,2020-12-21,0.686,3.446,0.253,33.371,5.0,0.80864996,2.2696795,-0.026,3.828,-0.025,3.803,-0.025,3.803,2016-01-06,capital_goods
ETN,LNN,2020-12-21,0.804,2.624,0.537,48.331,5.0,0.16580562,0.108532496,-0.11,6.276,-0.162,8.025,-0.137,7.194,2016-01-06,capital_goods
ETN,MYRG,2020-12-21,0.725,3.153,0.292,10.522,5.0,0.0028009985,1.9278864,-0.059,4.316,0.026,2.638,-0.02,3.549,2016-01-06,capital_goods
ETN,TKR,2020-12-21,0.824,2.573,0.604,-3.356,5.0,0.007905375,1.1130546,-0.011,2.975,0.063,0.303,0.065,0.23,2016-01-06,capital_goods
ETN,TRTN,2020-12-21,1.0,2.847,0.276,7.567,5.0,0.06270556,0.5750498,0.024,2.108,-0.07,4.968,-0.006,3.018,2016-01-06,capital_goods
FAST,LECO,2020-12-21,0.569,2.669,0.747,60.189,5.0,0.07956542,1.2454548,-0.042,3.545,-0.004,2.756,-0.028,3.244,2016-01-06,capital_goods
FAST,LNN,2020-12-21,0.529,3.017,0.72,68.711,5.0,0.16500948,0.6068218,-0.161,6.761,-0.246,8.744,-0.225,8.25,2016-01-06,capital_goods
FAST,MYRG,2020-12-21,0.569,3.551,0.329,23.558,5.0,0.048027754,2.3132231,-0.11,5.071,-0.031,3.987,-0.099,4.925,2016-01-06,capital_goods
FAST,TKR,2020-12-21,0.529,2.832,0.766,20.918,5.0,0.06717538,1.8305719,-0.066,4.014,-0.009,2.989,-0.019,3.178,2016-01-06,capital_goods
FAST,TRTN,2020-12-21,0.627,3.164,0.351,18.601,5.0,0.19874029,1.244997,-0.012,3.393,-0.158,6.14,-0.09,4.86,2016-01-06,capital_goods
FBHS,LECO,2020-12-21,0.765,2.753,0.567,51.123,5.0,0.5536781,0.5839166,-0.017,3.277,0.003,2.647,-0.021,3.39,2016-01-06,capital_goods
FBHS,MYRG,2020-12-21,0.686,3.469,0.278,17.924,5.0,0.5246708,2.313739,-0.078,4.865,-0.022,3.868,-0.085,4.986,2016-01-06,capital_goods
FBHS,TKR,2020-12-21,0.549,3.109,0.545,13.72,5.0,0.7190319,2.0318694,-0.031,3.969,0.002,3.046,-0.011,3.413,2016-01-06,capital_goods
FBHS,TRTN,2020-12-21,0.667,3.204,0.232,16.313,5.0,0.6445606,1.1851995,0.012,2.943,-0.141,6.382,-0.08,5.009,2016-01-06,capital_goods
FCEL,MSM,2020-12-21,0.529,3.434,0.583,58.365,5.0,9.422598e-05,0.997696,0.085,1.939,0.048,2.584,-0.001,3.456,2016-01-06,capital_goods
FCEL,MYRG,2020-12-21,0.529,4.204,0.125,32.939,5.0,0.31485888,3.5932944,-0.108,5.321,-0.009,4.301,-0.111,5.353,2016-01-06,capital_goods
FCEL,VMI,2020-12-21,0.549,2.792,0.869,123.436,5.0,0.03718675,1.1463479,-0.159,4.856,-0.285,6.481,-0.314,6.852,2016-01-06,capital_goods
FELE,LNN,2020-12-21,0.725,2.641,0.929,46.065,5.0,0.16071175,0.23113917,-0.109,6.404,-0.169,8.472,-0.149,7.797,2016-01-06,capital_goods
FELE,MYRG,2020-12-21,0.627,3.18,0.469,11.047,5.0,0.004820166,2.0012636,-0.062,4.354,0.014,2.913,-0.039,3.916,2016-01-06,capital_goods
FELE,TRTN,2020-12-21,0.686,2.88,0.477,6.413,5.0,0.098426946,0.29908141,0.023,2.151,-0.079,5.408,-0.023,3.6,2016-01-06,capital_goods
FERG,MYRG,2020-12-21,0.804,2.784,0.302,11.467,5.0,0.01810529,1.0419638,-0.067,4.184,-0.012,3.031,-0.077,4.388,2016-01-06,capital_goods
FIX,GTLS,2020-12-21,0.706,3.523,2.022,-27.243,5.0,0.9360233,1.2009051,-0.062,4.795,-0.007,3.671,0.1,1.472,2016-01-06,capital_goods
FIX,LECO,2020-12-21,0.529,3.469,0.662,53.016,5.0,0.46777326,2.5307534,-0.008,3.612,0.048,2.574,0.058,2.382,2016-01-06,capital_goods
FIX,LNN,2020-12-21,0.549,3.69,0.406,72.492,5.0,0.6372579,1.9776082,-0.15,6.369,-0.231,7.814,-0.189,7.063,2016-01-06,capital_goods
FIX,MYRG,2020-12-21,0.647,4.387,0.521,9.789,5.0,0.33092624,4.217163,-0.052,5.319,0.037,3.733,0.029,3.868,2016-01-06,capital_goods
FIX,RRX,2020-12-21,0.549,3.196,0.904,33.468,5.0,0.60046613,2.7902176,-0.062,4.253,-0.083,4.611,-0.048,4.007,2016-01-06,capital_goods
FIX,TRTN,2020-12-21,0.529,3.955,0.326,14.539,5.0,0.50446945,2.8950174,0.028,3.47,-0.097,5.645,0.01,3.779,2016-01-06,capital_goods
FLR,LECO,2020-12-21,0.686,3.479,-0.054,85.176,5.0,0.75776106,1.9845648,-0.045,4.058,0.009,3.362,-0.031,3.875,2016-01-06,capital_goods
FLR,MSM,2020-12-21,0.686,4.05,0.244,55.355,5.0,0.4627948,1.8893589,0.038,3.444,0.004,3.986,-0.014,4.269,2016-01-06,capital_goods
FLR,MYRG,2020-12-21,0.843,4.263,0.026,33.079,5.0,0.47235426,3.7804751,-0.126,5.538,-0.025,4.514,-0.118,5.452,2016-01-06,capital_goods
FLS,LECO,2020-12-21,0.529,3.539,0.001,83.557,5.0,0.69944406,2.1740735,-0.043,4.093,0.01,3.406,-0.029,3.915,2016-01-06,capital_goods
FLS,MYRG,2020-12-21,0.804,4.228,0.049,31.955,5.0,0.6250063,3.8265579,-0.124,5.506,-0.023,4.47,-0.116,5.423,2016-01-06,capital_goods
FSS,IEX,2020-12-21,0.686,2.592,3.453,59.627,5.0,0.41996664,1.0991575,0.036,1.482,0.065,0.594,0.035,1.508,2016-01-06,capital_goods
FSS,LECO,2020-12-21,0.569,3.31,0.958,58.4,5.0,0.1469299,2.301924,-0.015,3.593,0.044,2.502,0.004,3.237,2016-01-06,capital_goods
FSS,LNN,2020-12-21,0.647,3.646,0.957,66.069,5.0,0.2645198,1.0412643,-0.139,6.523,-0.207,7.935,-0.2,7.792,2016-01-06,capital_goods
FSS,OFLX,2020-12-21,0.804,2.747,4.899,-43.398,5.0,0.0950607,1.6410913,0.095,1.14,0.138,0.408,0.12,0.715,2016-01-06,capital_goods
FSS,PWR,2020-12-21,0.647,3.129,1.167,8.082,5.0,0.09842565,2.705499,-0.055,3.92,-0.031,3.573,-0.084,4.343,2016-01-06,capital_goods
FSS,RRX,2020-12-21,0.667,3.019,1.344,39.827,5.0,0.11065532,2.5131078,-0.073,4.241,-0.091,4.53,-0.12,5.021,2016-01-06,capital_goods
FSS,TKR,2020-12-21,0.549,3.534,1.044,17.464,5.0,0.14228676,3.2984748,-0.028,3.966,0.061,2.581,0.027,3.107,2016-01-06,capital_goods
FSS,TREX,2020-12-21,0.529,2.638,2.589,-24.569,5.0,0.37734142,1.9940412,-0.036,3.231,0.047,1.86,0.048,1.85,2016-01-06,capital_goods
FSS,TRTN,2020-12-21,0.647,3.864,0.536,15.499,5.0,0.18710598,2.2280354,0.022,3.461,-0.097,5.634,-0.049,4.751,2016-01-06,capital_goods
FSS,WTS,2020-12-21,0.804,2.665,2.307,23.766,5.0,0.77995324,1.478644,-0.029,3.45,0.07,0.73,0.058,1.073,2016-01-06,capital_goods
FSS,XYL,2020-12-21,0.51,3.09,1.097,44.648,5.0,0.29646495,1.8873886,0.01,2.886,0.057,1.878,0.029,2.47,2016-01-06,capital_goods
FSS,ZWS,2020-12-21,0.745,2.838,0.377,18.584,5.0,0.38518202,1.1680186,-0.055,3.877,-0.105,4.831,-0.121,5.125,2016-01-06,capital_goods
GATX,LECO,2020-12-21,0.51,3.093,0.541,46.644,5.0,0.3600902,2.419707,-0.015,3.39,0.059,1.946,0.0,3.089,2016-01-06,capital_goods
GATX,LNN,2020-12-21,0.784,3.487,0.315,69.778,5.0,0.6650272,1.7872081,-0.152,6.241,-0.218,7.433,-0.22,7.481,2016-01-06,capital_goods
GATX,MYRG,2020-12-21,0.647,3.816,0.335,10.99,5.0,0.19535005,3.0765014,-0.069,4.929,0.041,3.156,-0.057,4.733,2016-01-06,capital_goods
GATX,PWR,2020-12-21,0.569,3.004,0.281,19.588,5.0,0.77305657,0.16215405,-0.085,3.9,-0.06,3.629,-0.131,4.381,2016-01-06,capital_goods
GATX,RRX,2020-12-21,0.549,2.834,0.507,40.566,5.0,0.6980434,2.7597451,-0.084,4.067,-0.09,4.164,-0.138,4.858,2016-01-06,capital_goods
GATX,TRTN,2020-12-21,0.588,3.539,0.286,10.098,5.0,0.49214646,2.1126685,0.018,3.202,-0.069,4.851,-0.051,4.497,2016-01-06,capital_goods
GBX,LECO,2020-12-21,0.608,3.558,0.135,79.112,5.0,0.41518563,2.3747048,-0.04,4.105,0.024,3.227,-0.019,3.809,2016-01-06,capital_goods
GBX,MSM,2020-12-21,0.686,3.619,0.436,48.157,5.0,0.75924087,1.4669887,0.027,3.074,0.055,2.522,0.019,3.249,2016-01-06,capital_goods
GBX,MYRG,2020-12-21,0.784,4.322,0.156,28.684,5.0,0.6504506,4.007831,-0.116,5.641,0.008,4.235,-0.089,5.335,2016-01-06,capital_goods
GBX,RRX,2020-12-21,0.529,3.259,-0.042,76.555,5.0,0.5411006,2.6576464,-0.139,4.647,-0.2,5.265,-0.223,5.497,2016-01-06,capital_goods
GD,HLIO,2020-12-21,0.549,2.625,0.249,3.486,5.0,0.5822149,0.50783384,-0.056,3.62,-0.093,4.281,-0.113,4.633,2016-01-06,capital_goods
GD,HRI,2020-12-21,0.529,3.43,0.453,-29.334,5.0,0.31812558,2.3132296,-0.064,4.504,-0.112,5.32,-0.155,6.047,2016-01-06,capital_goods
GD,LECO,2020-12-21,0.51,3.606,0.029,78.901,5.0,0.36327058,2.440968,-0.041,4.147,0.014,3.414,-0.022,3.896,2016-01-06,capital_goods
GD,MYRG,2020-12-21,0.667,4.258,0.018,30.943,5.0,0.37174052,3.9094908,-0.122,5.537,-0.02,4.466,-0.107,5.378,2016-01-06,capital_goods
GD,NPO,2020-12-21,0.98,3.082,0.395,-1.604,5.0,0.6515167,1.0747012,-0.038,3.882,0.01,2.874,0.019,2.685,2016-01-06,capital_goods
GD,PNR,2020-12-21,0.569,2.619,0.065,29.829,5.0,0.7040123,1.5839872,-0.088,3.746,-0.036,3.082,-0.095,3.825,2016-01-06,capital_goods
GD,PRIM,2020-12-21,0.804,3.784,0.128,0.159,5.0,0.49787754,2.128638,-0.074,5.289,-0.106,5.944,-0.02,4.185,2016-01-06,capital_goods
GD,PWR,2020-12-21,0.549,3.194,-0.137,60.971,5.0,0.4451907,2.6687207,-0.199,4.336,-0.25,4.63,-0.358,5.252,2016-01-06,capital_goods
GD,TGH,2020-12-21,0.627,2.551,0.102,-4.246,5.0,0.6301536,1.4787688,-0.021,2.76,-0.224,4.76,-0.125,3.786,2016-01-06,capital_goods
GD,TKR,2020-12-21,0.627,3.653,-0.01,46.593,5.0,0.54865074,3.5073714,-0.081,4.377,0.009,3.568,-0.022,3.85,2016-01-06,capital_goods
GD,VMI,2020-12-21,0.627,3.825,0.428,60.489,5.0,0.49447325,2.6329231,-0.148,6.549,-0.215,7.78,-0.203,7.565,2016-01-06,capital_goods
GE,MYRG,2020-12-21,0.51,4.232,0.055,29.371,5.0,0.36749533,3.8517988,-0.117,5.521,-0.012,4.359,-0.099,5.322,2016-01-06,capital_goods
GE,VMI,2020-12-21,0.529,3.331,0.481,90.817,5.0,0.026650766,1.2535839,-0.164,6.391,-0.239,7.786,-0.246,7.909,2016-01-06,capital_goods
GFF,LECO,2020-12-21,0.647,4.142,2.162,48.606,5.0,0.6037551,1.4896636,0.013,3.845,0.072,2.453,0.043,3.131,2016-01-06,capital_goods
GFF,MYRG,2020-12-21,0.667,4.483,1.09,16.215,5.0,0.4351064,4.2909408,-0.051,5.295,0.045,3.777,-0.025,4.872,2016-01-06,capital_goods
GFF,PWR,2020-12-21,0.51,3.62,1.919,7.727,5.0,0.5866027,3.2275672,-0.028,4.038,-0.008,3.737,-0.046,4.3,2016-01-06,capital_goods
GFF,TKR,2020-12-21,0.549,4.289,1.965,13.122,5.0,0.5646832,3.1481075,0.003,4.233,0.089,2.672,0.07,3.021,2016-01-06,capital_goods
GGG,PCAR,2020-12-21,0.549,-2.643,1.338,2.847,5.0,0.08037876,-1.1612983,0.042,-1.064,0.062,-0.321,0.046,-0.916,2016-01-06,capital_goods
GNRC,LNN,2020-12-21,0.569,2.544,0.123,80.379,5.0,0.17672217,0.0664722,-0.12,5.634,-0.161,6.685,-0.175,7.037,2016-01-06,capital_goods
GNRC,TRTN,2020-12-21,0.647,2.731,0.056,24.618,5.0,0.1815909,0.6486587,0.043,1.908,-0.056,3.795,-0.026,3.229,2016-01-06,capital_goods
GTLS,MYRG,2020-12-21,0.765,2.874,0.259,16.73,5.0,0.3180238,0.89963126,-0.01,3.099,0.041,1.948,-0.037,3.707,2016-01-06,capital_goods
GTLS,TRTN,2020-12-21,0.588,2.754,0.129,21.045,5.0,0.5553707,1.422195,0.052,1.86,-0.107,4.58,-0.056,3.713,2016-01-06,capital_goods
GVA,LECO,2020-12-21,0.588,3.488,-0.081,86.385,5.0,0.35081542,1.9423852,-0.049,4.106,0.006,3.418,-0.036,3.942,2016-01-06,capital_goods
GVA,MSM,2020-12-21,0.627,3.891,0.289,52.509,5.0,0.49939105,2.0123167,0.047,3.106,0.019,3.578,0.006,3.798,2016-01-06,capital_goods
GVA,MYRG,2020-12-21,0.706,4.303,0.052,32.049,5.0,0.41587758,4.0172043,-0.12,5.542,-0.02,4.505,-0.11,5.437,2016-01-06,capital_goods
GVA,NPO,2020-12-21,0.765,2.639,0.57,42.415,5.0,0.41418234,0.58175826,-0.031,3.072,-0.021,2.933,-0.038,3.172,2016-01-06,capital_goods
GVA,TEX,2020-12-21,0.608,2.898,0.525,10.745,5.0,0.4547673,1.3138677,0.004,2.839,-0.064,3.771,-0.069,3.841,2016-01-06,capital_goods
GVA,VMI,2020-12-21,0.706,3.134,0.434,114.593,5.0,0.2576637,1.6718816,-0.183,5.491,-0.3,7.01,-0.303,7.043,2016-01-06,capital_goods
GWW,LNN,2020-12-21,0.725,2.655,0.161,44.216,5.0,0.44008085,0.12763584,-0.143,7.468,-0.223,10.139,-0.197,9.274,2016-01-06,capital_goods
GWW,MYRG,2020-12-21,0.824,3.163,0.096,5.69,5.0,0.25829375,1.150361,-0.095,5.269,-0.045,4.169,-0.086,5.075,2016-01-06,capital_goods
GWW,TRTN,2020-12-21,0.667,2.85,0.081,5.988,5.0,0.59314495,0.42293885,-0.02,3.437,-0.147,7.17,-0.082,5.277,2016-01-06,capital_goods
HEES,LECO,2020-12-21,0.647,3.597,0.513,70.855,5.0,0.6900727,2.9956849,-0.03,4.054,0.015,3.372,-0.01,3.754,2016-01-06,capital_goods
HEES,LNN,2020-12-21,0.608,3.855,-0.079,93.203,5.0,0.6311359,1.7436115,-0.2,6.712,-0.307,8.239,-0.289,7.986,2016-01-06,capital_goods
HEES,MSM,2020-12-21,0.529,3.102,0.672,45.917,5.0,0.7409347,1.481019,0.037,2.386,0.005,2.997,0.008,2.956,2016-01-06,capital_goods
HEES,MYRG,2020-12-21,0.824,4.323,0.353,25.089,5.0,0.8668063,0.28761524,-0.099,5.569,-0.015,4.518,-0.082,5.355,2016-01-06,capital_goods
HEES,PH,2020-12-21,0.647,3.354,0.993,148.072,5.0,0.7929644,2.9253304,-0.001,3.359,-0.042,3.812,-0.108,4.521,2016-01-06,capital_goods
HEES,PWR,2020-12-21,0.627,3.324,-0.017,39.186,5.0,0.84012705,0.812546,-0.135,4.351,-0.143,4.411,-0.203,4.872,2016-01-06,capital_goods
HEES,RRX,2020-12-21,0.549,3.239,0.045,74.04,5.0,0.7877747,2.6445348,-0.134,4.613,-0.19,5.188,-0.213,5.426,2016-01-06,capital_goods
HEES,RUSHA,2020-12-21,0.549,2.879,0.202,22.218,5.0,0.61674577,2.3397863,-0.115,4.158,-0.039,3.314,-0.124,4.26,2016-01-06,capital_goods
HEES,RUSHB,2020-12-21,0.843,2.882,0.293,19.276,5.0,0.63250834,1.1975814,-0.133,4.808,-0.042,3.492,-0.117,4.574,2016-01-06,capital_goods
HEES,TKR,2020-12-21,0.529,3.687,0.381,35.452,5.0,0.8976276,0.11253248,-0.06,4.332,0.016,3.51,0.002,3.666,2016-01-06,capital_goods
HEES,TRTN,2020-12-21,0.627,3.913,0.12,26.607,5.0,0.56836677,3.2868354,0.003,3.879,-0.181,6.085,-0.098,5.086,2016-01-06,capital_goods
HEES,URI,2020-12-21,0.549,2.839,2.451,86.276,5.0,0.7100581,2.7350185,-0.08,3.734,-0.247,5.619,-0.222,5.338,2016-01-06,capital_goods
HEES,ZWS,2020-12-21,0.608,3.132,0.181,23.99,5.0,0.76692957,1.3252462,-0.079,4.314,-0.164,5.581,-0.16,5.509,2016-01-06,capital_goods
HEI,HEI-A,2020-12-21,0.706,2.92,0.764,5.503,5.0,0.7170534,1.9984819,0.009,2.444,-0.021,4.057,-0.014,3.665,2016-01-06,capital_goods
HEI,HON,2020-12-21,0.549,3.397,0.655,84.134,5.0,0.47635484,1.2793595,0.022,2.782,0.021,2.814,-0.028,4.198,2016-01-06,capital_goods
HEI,KTOS,2020-12-21,0.824,3.07,0.148,1.781,5.0,0.69233334,0.20773138,-0.091,5.604,-0.058,4.696,0.004,2.958,2016-01-06,capital_goods
HEI,LECO,2020-12-21,0.588,3.256,0.124,71.332,5.0,0.32763523,2.1504228,-0.041,3.881,0.01,3.104,-0.034,3.78,2016-01-06,capital_goods
HEI,PWR,2020-12-21,0.588,2.999,0.178,21.229,5.0,0.4204188,0.041965917,-0.105,4.218,-0.104,4.205,-0.167,4.936,2016-01-06,capital_goods
HEI,RRX,2020-12-21,0.608,2.922,0.199,55.595,5.0,0.42549238,2.4467242,-0.115,4.505,-0.155,5.061,-0.189,5.528,2016-01-06,capital_goods
HEI,TRTN,2020-12-21,0.608,3.697,0.083,21.444,5.0,0.3003368,2.1856127,-0.006,3.793,-0.159,6.125,-0.106,5.319,2016-01-06,capital_goods
HEI-A,LECO,2020-12-21,0.51,2.964,0.206,66.982,5.0,0.23318388,1.7322966,-0.042,3.674,0.016,2.689,-0.03,3.47,2016-01-06,capital_goods
HEI-A,LNN,2020-12-21,0.51,3.316,0.167,77.785,5.0,0.38894776,0.8985002,-0.173,6.43,-0.253,7.873,-0.247,7.763,2016-01-06,capital_goods
HEI-A,PWR,2020-12-21,0.588,2.622,0.29,15.357,5.0,0.16394925,2.3251927,-0.101,4.054,-0.08,3.758,-0.145,4.682,2016-01-06,capital_goods
HEI-A,RRX,2020-12-21,0.569,2.555,0.326,48.818,5.0,0.24022526,1.7574376,-0.11,4.347,-0.132,4.697,-0.17,5.309,2016-01-06,capital_goods
HEI-A,TRTN,2020-12-21,0.627,3.373,0.122,19.782,5.0,0.24969907,1.4883914,-0.01,3.547,-0.14,5.754,-0.095,4.992,2016-01-06,capital_goods
HI,LECO,2020-12-21,0.588,3.54,0.171,77.627,5.0,0.4535766,2.3775058,-0.032,3.977,0.021,3.255,-0.015,3.752,2016-01-06,capital_goods
HI,LNN,2020-12-21,0.569,3.858,-0.088,94.296,5.0,0.46706077,1.7420225,-0.205,6.766,-0.314,8.317,-0.295,8.049,2016-01-06,capital_goods
HI,MSM,2020-12-21,0.529,3.69,0.592,41.999,5.0,0.7651231,1.3217319,0.059,2.369,0.041,2.76,0.032,2.978,2016-01-06,capital_goods
HI,MYRG,2020-12-21,0.745,4.401,0.263,24.7,5.0,0.75107026,4.225076,-0.086,5.479,0.008,4.307,-0.069,5.268,2016-01-06,capital_goods
HI,RRX,2020-12-21,0.51,3.247,0.016,74.593,5.0,0.6252668,2.5791936,-0.135,4.62,-0.19,5.19,-0.215,5.437,2016-01-06,capital_goods
HI,TRN,2020-12-21,0.804,3.147,0.209,12.445,5.0,0.33600378,0.27895528,-0.019,3.573,-0.131,6.056,0.02,2.691,2016-01-06,capital_goods
HI,ZWS,2020-12-21,0.608,3.087,0.039,27.139,5.0,0.51258457,1.0958221,-0.09,4.244,-0.178,5.365,-0.184,5.44,2016-01-06,capital_goods
HII,LECO,2020-12-21,0.647,3.429,-0.029,89.285,5.0,0.35652044,1.8094207,-0.046,3.992,0.006,3.361,-0.038,3.899,2016-01-06,capital_goods
HII,LNN,2020-12-21,0.804,3.588,-0.085,108.289,5.0,0.4016343,0.9441645,-0.221,6.578,-0.354,8.373,-0.339,8.174,2016-01-06,capital_goods
HII,MYRG,2020-12-21,0.843,4.005,-0.04,41.881,5.0,0.48687676,2.5288746,-0.147,5.339,-0.045,4.419,-0.157,5.437,2016-01-06,capital_goods
HII,PH,2020-12-21,0.824,3.212,-0.146,201.904,5.0,0.44868946,1.8986417,-0.011,3.308,-0.069,3.822,-0.164,4.662,2016-01-06,capital_goods
HII,PWR,2020-12-21,0.627,3.047,-0.138,66.346,5.0,0.45017943,1.9147177,-0.204,4.24,-0.27,4.628,-0.384,5.293,2016-01-06,capital_goods
HII,RRX,2020-12-21,0.608,2.965,-0.145,104.097,5.0,0.42739382,1.2421792,-0.176,4.504,-0.278,5.389,-0.323,5.784,2016-01-06,capital_goods
HII,RUSHA,2020-12-21,0.745,2.663,-0.033,33.727,5.0,0.28201517,1.2711084,-0.166,4.044,-0.079,3.318,-0.215,4.444,2016-01-06,capital_goods
HII,RUSHB,2020-12-21,0.882,2.767,0.003,25.893,5.0,0.30824703,1.0664787,-0.178,4.608,-0.06,3.387,-0.17,4.529,2016-01-06,capital_goods
HII,TKR,2020-12-21,0.804,3.537,-0.035,51.836,5.0,0.56211245,2.9748533,-0.087,4.271,0.003,3.515,-0.034,3.824,2016-01-06,capital_goods
HII,TRTN,2020-12-21,0.922,3.79,-0.02,33.511,5.0,0.30946514,1.6477896,-0.004,3.83,-0.221,6.084,-0.137,5.209,2016-01-06,capital_goods
HLIO,LECO,2020-12-21,0.667,3.344,0.508,61.334,5.0,0.6327832,2.2543068,-0.014,3.582,0.054,2.418,0.036,2.731,2016-01-06,capital_goods
HLIO,MYRG,2020-12-21,0.745,4.084,0.36,18.099,5.0,0.659086,2.8434672,-0.07,5.11,0.039,3.506,-0.013,4.278,2016-01-06,capital_goods
HLIO,PH,2020-12-21,0.549,3.171,1.153,122.18,5.0,0.78522205,2.419535,0.014,3.003,0.002,3.141,-0.051,3.793,2016-01-06,capital_goods
HLIO,PWR,2020-12-21,0.627,3.211,0.132,33.007,5.0,0.8480709,2.7352982,-0.111,4.152,-0.106,4.113,-0.153,4.514,2016-01-06,capital_goods
HLIO,RRX,2020-12-21,0.529,3.128,0.191,66.817,5.0,0.7684819,2.6289284,-0.116,4.417,-0.157,4.874,-0.173,5.055,2016-01-06,capital_goods
HLIO,RUSHA,2020-12-21,0.588,2.641,0.238,16.818,5.0,0.6172585,1.8482022,-0.081,3.726,0.019,2.392,-0.047,3.274,2016-01-06,capital_goods
HLIO,TKR,2020-12-21,0.549,3.478,0.385,28.025,5.0,0.86449987,3.4206612,-0.039,3.948,0.061,2.74,0.053,2.833,2016-01-06,capital_goods
HLIO,TRTN,2020-12-21,0.824,3.793,0.098,25.299,5.0,0.47041437,2.9646952,0.009,3.683,-0.153,5.699,-0.072,4.686,2016-01-06,capital_goods
