ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CCU,UL,2019-09-20,0.941,0.5,3.138,2.124,3.141,3.57,3.171,0.936,1.415,0.035,0.013,-0.046,0.03,-0.047,0.02,0.025,-0.038,-0.002,-0.001,-0.014,3.496,-0.068,4.926,-0.018,3.625,2014-10-03,consumer_staples
CLX,KO,2019-09-20,0.686,0.0,3.133,0.231,11.254,3.57,3.171,0.242,1.584,0.028,-0.093,0.033,-0.063,-0.04,0.035,0.056,0.014,-0.016,0.062,-0.011,3.609,-0.002,3.214,-0.007,3.449,2014-10-03,consumer_staples
CPB,TAP,2019-09-20,0.51,0.333,-2.821,1.807,-3.16,3.57,3.171,0.905,-0.998,0.01,-0.013,-0.009,-0.005,-0.01,-0.07,-0.019,-0.063,-0.05,0.021,-0.012,-3.042,-0.05,-3.723,-0.041,-3.547,2014-10-03,consumer_staples
CPB,TAP-A,2019-09-20,0.588,1.0,-2.69,1.606,8.378,3.57,3.171,0.8,-0.542,-0.044,-0.018,-0.008,-0.011,0.01,-0.015,-0.014,-0.036,-0.022,0.016,-0.023,-3.137,-0.071,-4.066,-0.003,-2.753,2014-10-03,consumer_staples
K,MDLZ,2019-09-20,0.549,0.0,2.698,-0.402,64.587,3.57,3.171,0.806,2.032,0.04,0.02,-0.04,0.009,-0.031,0.005,-0.002,-0.005,0.006,0.012,0.042,2.402,0.035,2.452,-0.072,3.201,2014-10-03,consumer_staples
MNST,WMT,2019-09-20,0.608,0.667,2.88,1.686,-10.815,3.57,3.171,0.05,1.13,-0.044,-0.001,0.008,0.006,0.005,0.049,0.016,-0.012,-0.027,-0.003,-0.029,3.615,-0.012,3.171,0.025,2.256,2014-10-03,consumer_staples
ASB,AUB,2019-09-20,0.765,0.333,3.039,1.211,7.612,3.927,3.487,0.765,1.762,0.035,0.042,0.012,0.035,-0.007,0.032,-0.002,0.052,-0.008,0.005,0.019,2.55,0.024,2.417,0.028,2.288,2014-10-03,banks
AUB,BRKL,2019-09-20,0.961,0.667,-2.624,0.355,1.952,3.927,3.487,0.587,-0.744,0.026,0.05,0.05,-0.002,0.05,-0.037,-0.065,0.002,-0.003,-0.023,0.026,-1.419,0.048,-0.452,0.068,0.454,2014-10-03,banks
AUB,EFSC,2019-09-20,0.902,0.167,-3.092,1.459,-6.18,3.927,3.487,0.828,-1.324,0.017,0.008,-0.034,0.056,-0.025,0.042,-0.023,-0.023,-0.008,0.004,0.022,-2.337,0.045,-1.528,0.069,-0.686,2014-10-03,banks
AUB,WBS,2019-09-20,0.647,0.0,-2.58,1.451,0.448,3.927,3.487,0.437,-1.33,-0.026,-0.022,0.009,0.009,0.04,-0.015,-0.039,0.096,0.015,-0.048,-0.001,-2.596,-0.0,-2.588,0.044,-1.348,2014-10-03,banks
BNS,EGBN,2019-09-20,0.627,1.0,-2.593,1.023,4.937,3.927,3.487,0.566,-1.128,-0.04,0.018,0.021,-0.055,0.035,0.044,-0.051,0.001,-0.068,-0.132,-0.008,-2.74,-0.015,-2.853,0.049,-1.729,2014-10-03,banks
BOKF,TFC,2019-09-20,0.902,0.667,2.65,0.345,13.839,3.927,3.487,0.718,1.502,0.037,0.006,-0.024,-0.014,-0.058,0.072,0.1,-0.017,-0.013,-0.002,-0.023,3.326,-0.029,3.499,-0.019,3.22,2014-10-03,banks
CASH,PACW,2019-09-20,0.588,0.333,-2.802,0.689,19.867,3.927,3.487,0.846,-1.323,-0.009,0.035,0.023,0.035,0.024,-0.013,-0.024,0.018,-0.014,-0.055,-0.015,-3.061,0.038,-2.131,0.032,-2.247,2014-10-03,banks
CATY,HBAN,2019-09-20,0.647,1.0,2.731,0.373,-0.348,3.927,3.487,0.112,1.065,0.024,-0.007,-0.0,-0.005,0.029,-0.122,-0.059,0.045,-0.004,-0.063,0.011,2.309,0.011,2.277,0.016,2.08,2014-10-03,banks
CMA,FCNCA,2019-09-20,0.569,0.0,3.044,3.087,193.592,3.927,3.487,0.933,2.957,-0.068,0.047,0.005,0.044,0.079,-0.042,-0.086,-0.041,-0.036,-0.065,-0.024,3.523,-0.054,4.111,-0.06,4.239,2014-10-03,banks
CMA,RF,2019-09-20,0.902,0.167,3.997,0.181,1.961,3.927,3.487,0.958,2.12,0.006,-0.022,-0.042,-0.027,0.011,0.045,0.058,-0.074,0.02,-0.022,-0.007,4.301,0.002,3.928,-0.015,4.678,2014-10-03,banks
CMA,TFC,2019-09-20,0.824,0.0,3.712,0.3,21.746,3.927,3.487,0.945,2.445,-0.034,-0.005,-0.008,0.003,-0.009,-0.011,0.052,-0.011,0.009,0.012,-0.016,4.197,-0.024,4.422,-0.033,4.69,2014-10-03,banks
FBC,HSBC,2019-09-20,0.51,0.5,-3.065,0.875,8.319,3.927,3.487,0.106,-1.063,0.022,0.101,0.012,0.033,-0.02,-0.01,-0.029,0.066,-0.017,0.002,0.002,-3.008,0.007,-2.867,0.001,-3.042,2014-10-03,banks
FBP,OFG,2019-09-20,0.667,0.0,2.815,2.091,-1.225,3.927,3.487,0.409,1.143,0.022,-0.013,0.068,-0.008,-0.032,0.021,0.037,-0.034,-0.006,0.02,0.006,2.577,0.056,0.68,0.014,2.269,2014-10-03,banks
FITB,TFC,2019-09-20,0.745,1.0,2.758,1.379,8.484,3.927,3.487,0.615,1.069,-0.043,0.105,-0.044,0.091,0.055,-0.063,-0.089,0.014,-0.014,-0.015,-0.005,3.011,0.005,2.486,0.006,2.422,2014-10-03,banks
FNB,WAFD,2019-09-20,0.706,0.0,2.985,1.083,18.074,3.927,3.487,0.325,2.139,0.022,-0.042,0.023,-0.008,0.006,-0.033,-0.023,-0.026,-0.025,0.036,0.03,2.352,0.032,2.309,0.022,2.523,2014-10-03,banks
FULT,WAFD,2019-09-20,0.627,0.0,3.339,1.961,1.034,3.927,3.487,0.921,2.724,0.019,0.016,-0.024,-0.029,0.019,-0.054,-0.006,-0.087,-0.002,0.038,0.022,2.54,0.021,2.601,0.031,2.212,2014-10-03,banks
PNFP,WAFD,2019-09-20,0.804,0.0,3.462,0.272,13.854,3.927,3.487,0.615,2.745,-0.026,0.031,-0.006,0.038,0.171,-0.057,-0.047,0.009,0.018,-0.023,0.034,2.597,0.035,2.592,0.039,2.483,2014-10-03,banks
PPBI,TCBI,2019-09-20,0.608,1.0,-2.775,3.028,-20.911,3.927,3.487,0.173,-0.163,-0.001,-0.03,-0.002,-0.012,0.053,0.023,-0.004,-0.054,-0.019,0.014,-0.007,-2.974,-0.006,-2.948,-0.011,-3.092,2014-10-03,banks
SHG,WAFD,2019-09-20,0.51,0.0,2.858,0.272,19.567,3.927,3.487,0.443,1.446,-0.056,0.027,-0.004,0.037,0.064,0.013,-0.008,0.001,-0.013,0.019,0.023,2.403,0.019,2.49,0.011,2.634,2014-10-03,banks
TCBI,VLY,2019-09-20,0.549,1.0,2.852,0.045,6.379,3.927,3.487,0.63,0.516,0.006,0.036,0.034,0.018,0.007,0.009,-0.005,-0.012,0.021,0.029,-0.051,4.327,-0.06,4.568,-0.046,4.19,2014-10-03,banks
TFC,ZION,2019-09-20,0.863,0.0,-3.487,1.282,-10.324,3.927,3.487,0.078,-2.035,0.017,-0.058,0.006,0.004,-0.018,0.007,-0.018,-0.035,-0.052,0.022,-0.001,-3.523,0.017,-2.711,0.021,-2.532,2014-10-03,banks
AGNC,BAM,2019-09-20,0.686,0.0,3.297,2.422,-5.837,3.891,3.77,0.282,3.101,-0.027,0.029,0.1,0.022,0.016,0.013,0.016,0.021,0.005,-0.045,0.018,2.809,0.009,3.054,0.012,2.979,2014-10-03,diversified_financials
AXP,ICE,2019-09-20,0.686,0.667,3.521,0.599,12.656,3.891,3.77,0.013,0.33,-0.015,0.002,-0.037,0.016,-0.01,0.047,0.017,0.011,0.005,0.031,0.004,3.28,0.003,3.309,0.023,2.111,2014-10-03,diversified_financials
BCOR,KKR,2019-09-20,0.51,0.0,4.818,0.421,9.325,3.891,3.77,0.928,3.832,0.019,0.059,0.028,0.027,0.028,0.013,-0.042,-0.036,0.05,0.017,0.027,4.323,-0.005,4.916,0.02,4.443,2014-10-03,diversified_financials
BCOR,NNI,2019-09-20,0.667,0.333,3.536,0.606,35.25,3.891,3.77,0.815,2.034,-0.071,0.025,-0.007,0.051,0.001,0.036,-0.007,0.003,0.008,-0.018,0.073,2.351,0.081,2.214,0.112,1.725,2014-10-03,diversified_financials
BRK-A,ICE,2019-09-20,0.588,0.0,2.674,0.0,-15.358,3.891,3.77,0.61,1.404,-0.051,0.011,0.025,-0.021,-0.004,-0.009,0.023,-0.006,-0.011,-0.043,0.0,2.672,0.015,2.135,0.031,1.586,2014-10-03,diversified_financials
BRK-B,ICE,2019-09-20,0.569,0.0,2.72,0.435,-15.373,3.891,3.77,0.63,1.423,-0.03,0.03,0.015,0.037,-0.043,0.042,0.074,-0.003,0.042,0.055,0.003,2.621,0.018,2.101,0.034,1.534,2014-10-03,diversified_financials
BX,PRG,2019-09-20,0.863,0.0,-3.388,1.246,1.77,3.891,3.77,0.033,-0.633,0.06,-0.001,-0.062,0.004,-0.036,-0.041,0.009,0.078,0.007,0.002,0.144,1.448,-0.01,-3.74,-0.042,-4.811,2014-10-03,diversified_financials
CACC,GDOT,2019-09-20,0.608,0.0,-2.753,0.121,13.136,3.891,3.77,0.074,-2.708,-0.004,0.055,-0.02,-0.024,-0.038,-0.041,-0.016,0.069,-0.008,-0.049,-0.026,-2.895,0.025,-2.618,-0.015,-2.834,2014-10-03,diversified_financials
COF,RILY,2019-09-20,0.961,0.833,3.327,0.227,-4.876,3.891,3.77,0.545,0.929,-0.013,0.025,-0.026,-0.005,0.016,0.004,0.004,-0.067,0.005,0.037,0.006,3.16,-0.057,4.878,-0.0,3.329,2014-10-03,diversified_financials
CS,UBS,2019-09-20,0.765,0.167,-2.611,0.705,2.305,3.891,3.77,0.094,-1.044,-0.041,-0.058,-0.029,-0.001,0.002,-0.031,-0.01,0.04,0.016,0.008,0.017,-1.982,0.024,-1.714,0.02,-1.861,2014-10-03,diversified_financials
EVR,NNI,2019-09-20,0.784,0.5,2.91,0.35,23.745,3.891,3.77,0.878,1.621,0.069,-0.065,-0.017,-0.008,0.082,-0.054,-0.072,-0.002,-0.025,-0.059,0.045,2.024,0.042,2.099,0.042,2.099,2014-10-03,diversified_financials
EVR,RILY,2019-09-20,0.863,0.5,3.978,0.124,4.236,3.891,3.77,0.703,1.882,0.022,0.032,-0.02,0.042,0.021,-0.03,-0.023,0.028,-0.1,-0.08,-0.005,4.069,-0.142,6.802,-0.113,6.212,2014-10-03,diversified_financials
FCFS,NDAQ,2019-09-20,0.588,0.833,2.708,0.199,11.757,3.891,3.77,0.299,0.12,0.054,0.077,0.0,0.02,0.006,-0.073,-0.019,0.07,0.121,0.1,0.019,1.681,-0.08,6.946,-0.088,7.365,2014-10-03,diversified_financials
GS,RILY,2019-09-20,0.667,0.667,3.053,0.031,7.492,3.891,3.77,0.568,2.14,-0.019,0.028,-0.045,-0.012,0.017,-0.001,-0.006,-0.038,-0.016,-0.01,0.016,2.852,-0.119,4.544,-0.072,3.955,2014-10-03,diversified_financials
IX,LAZ,2019-09-20,0.569,0.833,-2.977,0.971,-30.742,3.891,3.77,0.13,-0.376,-0.015,0.011,0.016,0.031,-0.024,-0.048,0.017,0.063,0.125,0.141,0.04,-1.66,0.016,-2.471,-0.005,-3.138,2014-10-03,diversified_financials
IX,RILY,2019-09-20,0.98,0.833,2.672,0.19,0.633,3.891,3.77,0.432,1.395,0.023,0.017,0.021,0.007,0.021,0.005,-0.013,0.022,-0.003,-0.043,0.002,2.642,-0.092,4.219,-0.047,3.462,2014-10-03,diversified_financials
IX,STT,2019-09-20,0.804,0.5,-3.031,2.079,-71.1,3.891,3.77,0.546,-1.206,0.027,0.042,-0.024,0.085,0.01,0.007,-0.02,-0.04,-0.041,-0.043,0.052,-1.818,0.052,-1.803,0.047,-1.918,2014-10-03,diversified_financials
NOAH,TROW,2019-09-20,0.549,0.0,2.969,1.163,37.382,3.891,3.77,0.463,1.917,-0.035,0.028,-0.002,-0.003,-0.004,0.051,0.048,-0.094,0.038,0.045,0.01,2.836,-0.07,3.939,-0.02,3.24,2014-10-03,diversified_financials
NTRS,RILY,2019-09-20,0.98,0.833,3.77,0.183,-1.998,3.891,3.77,0.919,1.127,-0.015,0.036,-0.022,-0.026,0.007,0.037,-0.011,0.029,-0.039,-0.097,0.027,3.106,-0.03,4.49,-0.001,3.79,2014-10-03,diversified_financials
NYMT,STWD,2019-09-20,0.98,0.833,3.622,2.917,2.729,3.891,3.77,0.307,0.481,0.003,-0.007,0.011,0.008,0.01,0.011,-0.042,-0.042,0.003,0.011,0.003,3.375,0.023,1.954,0.015,2.51,2014-10-03,diversified_financials
PIPR,RILY,2019-09-20,0.549,0.0,3.007,0.174,3.259,3.891,3.77,0.906,1.492,-0.019,0.022,0.02,0.0,-0.008,0.058,0.118,-0.074,0.103,0.035,0.0,3.007,-0.096,4.901,-0.057,4.135,2014-10-03,diversified_financials
ACH,CGAU,2019-09-20,0.784,0.0,2.69,0.037,4.721,3.185,2.986,0.983,2.19,-0.031,-0.051,0.003,-0.009,0.004,0.025,0.012,0.005,-0.018,-0.035,-0.109,3.541,0.017,2.558,0.117,1.774,2014-10-03,metals_and_mining
ATI,CRS,2019-09-20,0.51,0.0,2.987,1.31,11.347,3.185,2.986,0.224,1.287,0.031,-0.016,0.013,0.018,0.015,0.006,-0.004,0.066,0.012,-0.048,0.031,2.372,0.052,1.965,0.048,2.033,2014-10-03,metals_and_mining
CMC,MT,2019-09-20,0.549,0.0,-2.514,1.874,-8.635,3.185,2.986,0.353,-1.005,0.002,-0.09,-0.05,-0.036,-0.029,0.05,0.032,-0.037,-0.009,-0.026,-0.019,-2.779,-0.05,-3.209,-0.08,-3.628,2014-10-03,metals_and_mining
CMC,X,2019-09-20,0.784,1.0,-2.985,2.86,-25.024,3.185,2.986,0.568,-1.017,0.009,-0.014,0.021,0.014,-0.035,0.027,0.05,0.011,-0.006,0.054,-0.026,-3.336,-0.062,-3.818,-0.136,-4.826,2014-10-03,metals_and_mining
AEP,ES,2019-09-20,0.961,0.667,3.173,0.841,2.429,3.99,3.554,0.417,0.285,-0.008,0.009,0.031,0.007,0.004,-0.078,-0.049,0.024,0.002,0.021,-0.011,4.861,-0.003,3.59,0.001,2.994,2014-10-03,utilities
AEP,XEL,2019-09-20,0.922,0.833,2.644,0.733,-2.563,3.99,3.554,0.082,0.084,-0.023,-0.06,0.023,-0.026,0.02,-0.014,-0.005,0.01,-0.049,-0.013,0.01,0.439,0.015,-0.896,0.014,-0.589,2014-10-03,utilities
ATO,CPK,2019-09-20,0.647,1.0,-2.632,0.891,2.012,3.99,3.554,0.068,-0.074,-0.004,-0.06,0.005,-0.056,-0.003,0.003,-0.002,0.101,-0.028,-0.021,0.002,-2.468,0.0,-2.608,0.023,-0.821,2014-10-03,utilities
ATO,NJR,2019-09-20,0.706,0.167,-4.311,0.416,4.271,3.99,3.554,0.048,-2.778,-0.043,0.002,0.02,-0.024,0.211,-0.062,-0.092,-0.029,0.009,-0.067,-0.001,-4.343,0.005,-4.069,0.018,-3.474,2014-10-03,utilities
AWK,ETR,2019-09-20,0.824,1.0,3.434,0.775,6.531,3.99,3.554,0.006,0.05,0.049,0.02,-0.034,-0.013,-0.023,0.012,0.033,0.058,-0.024,0.015,-0.02,5.851,-0.021,6.024,-0.027,6.731,2014-10-03,utilities
AWK,WEC,2019-09-20,1.0,1.0,2.712,0.662,4.46,3.99,3.554,0.018,0.232,-0.037,-0.014,0.021,-0.0,0.087,-0.027,-0.103,0.044,-0.011,-0.027,0.0,2.66,0.015,0.626,0.002,2.38,2014-10-03,utilities
