ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CMCO,TKR,2020-10-23,0.529,3.039,0.785,15.488,4.39,0.5158941,2.121312,-0.148,5.79,-0.156,5.938,-0.149,5.797,2015-11-06,capital_goods
CMI,PWR,2020-10-23,0.98,3.69,0.244,0.704,4.39,0.0919808,0.78143024,-0.037,5.525,-0.076,7.476,-0.065,6.936,2015-11-06,capital_goods
CNHI,LECO,2020-10-23,0.627,3.664,1.08,71.46,4.39,0.35385785,1.2246594,-0.053,4.65,-0.076,5.079,-0.082,5.182,2015-11-06,capital_goods
CNHI,MYRG,2020-10-23,0.627,3.474,0.865,24.471,4.39,0.47734994,0.8627531,-0.077,4.561,-0.238,6.849,-0.291,7.597,2015-11-06,capital_goods
CNHI,PNR,2020-10-23,0.902,3.626,1.191,28.187,4.39,0.7633791,1.8049856,0.021,3.273,0.072,2.398,0.009,3.467,2015-11-06,capital_goods
CNHI,PWR,2020-10-23,0.51,4.304,-0.38,40.887,4.39,0.5087324,2.2101123,-0.126,5.62,-0.171,6.086,-0.241,6.819,2015-11-06,capital_goods
CNHI,RUSHA,2020-10-23,0.765,3.421,0.561,21.352,4.39,0.3814636,2.112341,0.026,3.092,-0.014,3.591,-0.091,4.562,2015-11-06,capital_goods
CNHI,RUSHB,2020-10-23,0.745,3.561,0.867,17.771,4.39,0.41670313,0.95429343,0.025,3.16,0.022,3.21,-0.083,4.91,2015-11-06,capital_goods
CNHI,SWK,2020-10-23,0.608,2.805,3.746,100.307,4.39,0.6494698,1.4132098,-0.023,3.11,0.072,1.841,0.081,1.717,2015-11-06,capital_goods
CNHI,TKR,2020-10-23,0.627,2.907,0.648,37.191,4.39,0.56346595,1.8068272,-0.169,4.795,-0.199,5.126,-0.218,5.342,2015-11-06,capital_goods
CNR,LECO,2020-10-23,0.706,3.392,0.31,78.859,4.39,0.42216283,0.891383,-0.077,4.701,-0.12,5.442,-0.121,5.467,2015-11-06,capital_goods
CNR,MYRG,2020-10-23,0.824,3.184,0.292,29.941,4.39,0.36071765,0.69857186,-0.12,4.71,-0.331,7.383,-0.379,7.994,2015-11-06,capital_goods
CNR,PNR,2020-10-23,0.588,3.316,0.439,35.339,4.39,0.50230604,1.1477499,-0.019,3.605,-0.001,3.329,-0.058,4.2,2015-11-06,capital_goods
CR,LNN,2020-10-23,0.784,2.946,-0.096,96.775,4.39,0.24946418,0.20809631,-0.047,3.724,-0.158,5.534,-0.326,8.29,2015-11-06,capital_goods
CR,MYRG,2020-10-23,0.863,3.458,0.097,25.853,4.39,0.32338578,1.0874789,-0.092,4.638,-0.278,7.034,-0.334,7.76,2015-11-06,capital_goods
CR,PH,2020-10-23,0.51,2.75,0.17,156.144,4.39,0.37219188,1.2201191,-0.189,4.914,-0.173,4.722,-0.162,4.601,2015-11-06,capital_goods
CR,RUSHB,2020-10-23,0.843,3.44,0.098,19.095,4.39,0.2820035,1.287931,0.011,3.284,-0.014,3.642,-0.127,5.195,2015-11-06,capital_goods
CR,SNA,2020-10-23,0.961,3.455,0.733,90.449,4.39,0.2839134,0.9890255,0.01,3.254,0.078,1.815,0.025,2.941,2015-11-06,capital_goods
CR,ST,2020-10-23,0.941,3.29,0.43,15.332,4.39,0.3424038,1.257018,0.071,1.672,0.081,1.443,0.027,2.667,2015-11-06,capital_goods
CSL,LECO,2020-10-23,0.569,3.21,0.119,67.82,4.39,0.18806201,1.0138179,-0.052,4.23,-0.084,4.854,-0.097,5.11,2015-11-06,capital_goods
CSL,MYRG,2020-10-23,0.922,2.834,-0.003,33.353,4.39,0.06987596,0.6556792,-0.133,4.291,-0.362,6.786,-0.427,7.495,2015-11-06,capital_goods
CSL,PWR,2020-10-23,0.627,4.534,0.129,21.684,4.39,0.34652138,0.3570436,-0.055,5.369,-0.066,5.538,-0.128,6.473,2015-11-06,capital_goods
CSL,RRX,2020-10-23,0.51,2.644,0.15,55.186,4.39,0.3169512,1.5954907,-0.169,5.252,-0.129,4.638,-0.231,6.212,2015-11-06,capital_goods
CSL,TKR,2020-10-23,0.549,2.81,0.174,22.72,4.39,0.17986643,1.6206787,-0.113,4.642,-0.136,5.002,-0.166,5.483,2015-11-06,capital_goods
CW,FERG,2020-10-23,0.667,3.092,0.123,57.633,4.39,0.59635854,2.1012065,-0.009,3.196,-0.105,4.27,-0.149,4.761,2015-11-06,capital_goods
CW,LECO,2020-10-23,0.51,4.112,0.159,63.59,4.39,0.36577445,1.8660874,-0.041,4.931,-0.085,5.802,-0.098,6.062,2015-11-06,capital_goods
CW,LNN,2020-10-23,0.725,3.176,-0.004,90.221,4.39,0.47388276,0.40866452,-0.035,3.764,-0.133,5.424,-0.293,8.121,2015-11-06,capital_goods
CW,MYRG,2020-10-23,0.882,3.251,0.058,26.18,4.39,0.30799273,1.028168,-0.091,4.412,-0.296,7.008,-0.359,7.81,2015-11-06,capital_goods
CW,PWR,2020-10-23,0.608,4.238,-0.036,41.377,4.39,0.6262174,3.808297,-0.126,5.543,-0.157,5.859,-0.223,6.548,2015-11-06,capital_goods
CW,RRX,2020-10-23,0.549,2.571,-0.034,77.16,4.39,0.5621866,0.99323255,-0.248,5.461,-0.21,5.021,-0.326,6.364,2015-11-06,capital_goods
CW,RUSHB,2020-10-23,0.667,3.69,0.093,15.459,4.39,0.35460964,1.3784605,0.028,3.255,-0.021,4.019,-0.136,5.835,2015-11-06,capital_goods
CW,SNA,2020-10-23,0.882,2.902,0.499,86.051,4.39,0.34715998,0.9154894,0.015,2.601,0.047,1.973,-0.019,3.284,2015-11-06,capital_goods
CW,ST,2020-10-23,0.627,2.533,0.311,10.575,4.39,0.5619595,0.98993266,0.08,0.801,0.034,1.806,-0.039,3.374,2015-11-06,capital_goods
CW,TRTN,2020-10-23,0.588,2.52,0.063,21.842,4.39,0.4225148,0.7270565,-0.143,4.424,-0.205,5.244,-0.202,5.208,2015-11-06,capital_goods
CW,WSO,2020-10-23,0.706,2.6,-0.286,188.053,4.39,0.45315728,2.0163517,-0.033,2.872,-0.026,2.81,-0.092,3.357,2015-11-06,capital_goods
CW,ZWS,2020-10-23,0.843,2.735,0.076,18.957,4.39,0.5427801,0.4731807,-0.09,4.297,-0.122,4.847,-0.173,5.715,2015-11-06,capital_goods
DCI,LECO,2020-10-23,0.51,3.351,0.952,37.389,4.39,0.13911371,1.2936567,-0.039,4.53,-0.052,4.918,-0.035,4.409,2015-11-06,capital_goods
DCI,LNN,2020-10-23,0.804,3.07,0.563,63.289,4.39,0.50654864,0.23126893,-0.017,3.462,-0.084,4.974,-0.196,7.535,2015-11-06,capital_goods
DCI,MYRG,2020-10-23,0.608,2.678,0.333,17.332,4.39,0.03534811,0.80995065,-0.082,4.003,-0.23,6.396,-0.257,6.843,2015-11-06,capital_goods
DCI,OFLX,2020-10-23,0.667,3.337,1.768,-2.362,4.39,0.81976724,0.23667857,0.096,2.28,0.035,2.951,0.091,2.334,2015-11-06,capital_goods
DCI,RRX,2020-10-23,0.843,2.571,0.989,26.729,4.39,0.4351332,1.7368864,-0.135,5.477,-0.092,4.554,-0.142,5.621,2015-11-06,capital_goods
DNOW,MYRG,2020-10-23,0.824,3.574,0.374,28.676,4.39,0.7048768,1.0511527,-0.118,4.994,-0.328,7.51,-0.38,8.139,2015-11-06,capital_goods
DNOW,SNA,2020-10-23,0.961,3.304,2.505,115.454,4.39,0.1939826,0.76762456,-0.03,3.805,0.027,2.85,-0.021,3.652,2015-11-06,capital_goods
DOOR,PWR,2020-10-23,0.588,3.742,0.327,15.907,4.39,0.6842583,1.9452662,-0.067,5.45,-0.083,5.855,-0.11,6.548,2015-11-06,capital_goods
DOV,ETN,2020-10-23,0.667,2.631,0.63,22.681,4.39,7.53114e-05,1.6523659,-0.036,4.106,-0.016,3.29,-0.035,4.027,2015-11-06,capital_goods
DOV,LECO,2020-10-23,0.529,2.587,0.237,61.367,4.39,0.055680465,0.6702161,-0.051,3.782,-0.086,4.604,-0.091,4.723,2015-11-06,capital_goods
DOV,LNN,2020-10-23,0.784,2.604,0.216,70.894,4.39,0.22009084,0.096444175,-0.017,2.988,-0.096,4.824,-0.225,7.826,2015-11-06,capital_goods
DOV,OFLX,2020-10-23,0.784,3.131,1.392,-40.896,4.39,0.19141154,1.7254865,0.093,1.149,0.032,2.451,0.059,1.864,2015-11-06,capital_goods
DOV,PWR,2020-10-23,0.549,4.308,0.302,10.734,4.39,0.010573217,0.14291501,-0.047,5.453,-0.064,5.881,-0.105,6.871,2015-11-06,capital_goods
DY,ERJ,2020-10-23,0.627,-2.662,0.166,6.799,4.39,0.4966838,-2.5803046,-0.037,-2.784,0.042,-2.524,-0.106,-3.013,2015-11-06,capital_goods
DY,LECO,2020-10-23,0.686,3.285,0.061,78.083,4.39,0.49135196,0.8581298,-0.071,4.52,-0.118,5.324,-0.117,5.314,2015-11-06,capital_goods
DY,MYRG,2020-10-23,0.804,3.136,0.071,28.39,4.39,0.5756188,0.6362525,-0.104,4.575,-0.314,7.481,-0.352,8.011,2015-11-06,capital_goods
DY,PNR,2020-10-23,0.608,3.113,0.092,33.934,4.39,0.52200437,0.99687374,-0.006,3.218,0.001,3.1,-0.047,3.881,2015-11-06,capital_goods
EME,ETN,2020-10-23,0.608,3.09,0.231,60.39,4.39,0.76383615,2.654589,-0.058,3.846,-0.023,3.393,-0.049,3.724,2015-11-06,capital_goods
EME,FERG,2020-10-23,0.667,3.078,0.367,44.466,4.39,0.7707581,2.15773,0.018,2.844,-0.05,3.735,-0.079,4.102,2015-11-06,capital_goods
EME,HUBB,2020-10-23,0.706,2.856,0.739,61.706,4.39,0.56376296,2.250586,0.026,2.425,0.043,2.147,0.032,2.323,2015-11-06,capital_goods
EME,LECO,2020-10-23,0.569,3.833,0.325,57.724,4.39,0.23054916,1.4656698,-0.024,4.351,-0.049,4.893,-0.049,4.912,2015-11-06,capital_goods
EME,MYRG,2020-10-23,0.961,3.334,0.189,18.808,4.39,0.07135103,1.2868379,-0.048,4.082,-0.206,6.553,-0.248,7.223,2015-11-06,capital_goods
EME,NDSN,2020-10-23,0.627,2.578,-0.018,144.424,4.39,0.645315,1.9902658,0.028,2.338,0.041,2.228,0.093,1.779,2015-11-06,capital_goods
EME,PCAR,2020-10-23,0.608,2.97,0.177,51.954,4.39,0.8053985,2.9156444,0.054,2.346,0.098,1.834,-0.02,3.204,2015-11-06,capital_goods
EME,PH,2020-10-23,0.706,3.206,1.103,85.811,4.39,0.56358814,1.856827,-0.093,4.765,-0.067,4.327,-0.051,4.065,2015-11-06,capital_goods
EME,PWR,2020-10-23,0.549,4.608,0.149,25.994,4.39,0.62884486,0.02471852,-0.058,5.364,-0.074,5.575,-0.126,6.251,2015-11-06,capital_goods
EME,RUSHB,2020-10-23,0.51,3.554,0.211,10.454,4.39,0.21684988,1.34047,0.053,2.512,0.037,2.831,-0.046,4.455,2015-11-06,capital_goods
EME,TKR,2020-10-23,0.784,3.504,0.366,16.092,4.39,0.51343066,2.8116796,-0.075,4.775,-0.092,5.056,-0.099,5.17,2015-11-06,capital_goods
EMR,FERG,2020-10-23,0.51,2.726,1.005,9.564,4.39,0.84871185,1.0110655,0.026,2.191,-0.023,3.192,-0.038,3.498,2015-11-06,capital_goods
EMR,HII,2020-10-23,0.627,-2.759,2.211,65.955,4.39,0.14287312,-1.9745777,-0.02,-2.999,-0.028,-3.092,-0.06,-3.477,2015-11-06,capital_goods
EMR,LNN,2020-10-23,0.882,3.072,0.436,62.676,4.39,0.52488387,0.28291237,-0.002,3.113,-0.072,4.767,-0.193,7.579,2015-11-06,capital_goods
EMR,MYRG,2020-10-23,0.765,2.846,0.411,7.468,4.39,0.08003527,0.5615001,-0.035,3.632,-0.161,6.494,-0.191,7.16,2015-11-06,capital_goods
ENS,MYRG,2020-10-23,0.824,2.882,0.235,17.007,4.39,0.17833817,0.8364123,-0.069,4.078,-0.223,6.765,-0.251,7.25,2015-11-06,capital_goods
EPAC,LECO,2020-10-23,0.588,3.839,0.697,65.902,4.39,0.5017627,1.5564922,-0.061,5.035,-0.1,5.788,-0.106,5.906,2015-11-06,capital_goods
EPAC,MYRG,2020-10-23,0.961,3.735,0.565,19.868,4.39,0.38227051,1.073874,-0.089,5.109,-0.266,7.866,-0.316,8.646,2015-11-06,capital_goods
EPAC,PWR,2020-10-23,0.529,4.258,-0.237,42.649,4.39,0.54933095,4.029676,-0.122,5.496,-0.156,5.843,-0.228,6.571,2015-11-06,capital_goods
EPAC,SNA,2020-10-23,0.941,3.69,3.164,70.872,4.39,0.7595244,0.4653471,-0.011,4.009,0.028,2.922,-0.021,4.28,2015-11-06,capital_goods
ERII,MYRG,2020-10-23,0.725,2.687,1.156,22.843,4.39,0.60566926,0.74640673,-0.081,3.865,-0.201,5.602,-0.242,6.197,2015-11-06,capital_goods
ERJ,LECO,2020-10-23,0.588,3.108,-0.051,82.979,4.39,0.18963337,0.74790704,-0.081,4.409,-0.127,5.148,-0.135,5.273,2015-11-06,capital_goods
ERJ,MYRG,2020-10-23,0.804,3.23,0.111,31.02,4.39,0.14980344,0.8362985,-0.127,4.671,-0.348,7.188,-0.412,7.916,2015-11-06,capital_goods
ERJ,PNR,2020-10-23,0.765,3.131,0.145,37.345,4.39,0.18143144,1.5958564,-0.022,3.4,-0.004,3.185,-0.082,4.153,2015-11-06,capital_goods
ESE,ETN,2020-10-23,0.667,3.103,0.657,30.126,4.39,0.19978261,1.4520442,-0.024,3.787,0.003,3.019,-0.015,3.534,2015-11-06,capital_goods
ESE,FELE,2020-10-23,0.922,2.552,0.398,18.578,4.39,0.3453313,1.2132345,-0.0,2.565,-0.01,2.85,-0.041,3.743,2015-11-06,capital_goods
ESE,LECO,2020-10-23,0.569,2.924,0.185,68.661,4.39,0.08428476,0.85020524,-0.053,3.969,-0.089,4.694,-0.094,4.795,2015-11-06,capital_goods
ESE,LNN,2020-10-23,0.549,2.9,0.243,72.124,4.39,0.24217798,0.122341655,-0.009,3.099,-0.088,4.873,-0.219,7.839,2015-11-06,capital_goods
ESE,PCAR,2020-10-23,0.51,2.904,0.605,21.426,4.39,0.1768161,1.714561,0.063,1.261,0.097,0.39,0.014,2.549,2015-11-06,capital_goods
ESE,PWR,2020-10-23,0.667,4.381,0.273,17.397,4.39,0.11927471,0.1689056,-0.043,5.173,-0.059,5.467,-0.103,6.275,2015-11-06,capital_goods
ESE,TT,2020-10-23,0.824,3.148,1.249,-8.018,4.39,0.4745526,1.1972668,-0.013,3.546,0.009,2.865,-0.008,3.392,2015-11-06,capital_goods
ESLT,HUBB,2020-10-23,0.843,3.921,0.612,36.56,4.39,0.22515596,1.9636763,-0.044,4.875,-0.011,4.167,-0.005,4.026,2015-11-06,capital_goods
ESLT,LECO,2020-10-23,0.765,3.472,0.087,70.618,4.39,0.18488327,1.0575113,-0.077,4.858,-0.109,5.44,-0.11,5.45,2015-11-06,capital_goods
ESLT,NDSN,2020-10-23,0.549,3.041,0.503,76.818,4.39,0.7198728,2.845104,0.013,2.885,0.047,2.494,0.103,1.83,2015-11-06,capital_goods
ESLT,OFLX,2020-10-23,0.667,3.802,0.395,28.641,4.39,0.95049846,1.597594,0.087,3.024,0.012,3.698,0.065,3.215,2015-11-06,capital_goods
ESLT,PCAR,2020-10-23,0.824,3.652,0.271,29.498,4.39,0.76910174,0.46175718,0.011,3.481,0.068,2.616,-0.016,3.894,2015-11-06,capital_goods
ESLT,PH,2020-10-23,0.941,3.276,0.568,93.856,4.39,0.3711522,1.6832781,-0.169,5.926,-0.136,5.416,-0.112,5.028,2015-11-06,capital_goods
ESLT,PLUG,2020-10-23,0.549,3.506,0.0,3.588,4.39,0.8528588,0.91560984,-0.786,7.146,-1.402,9.994,-3.862,21.375,2015-11-06,capital_goods
ESLT,PWR,2020-10-23,0.824,4.725,0.09,25.297,4.39,0.5428812,0.0019397914,-0.097,6.0,-0.108,6.145,-0.154,6.744,2015-11-06,capital_goods
ESLT,RRX,2020-10-23,0.569,2.779,0.054,66.108,4.39,0.4158487,1.3739775,-0.22,5.615,-0.18,5.103,-0.282,6.412,2015-11-06,capital_goods
ESLT,TKR,2020-10-23,0.941,3.216,0.139,25.253,4.39,0.35545206,1.8628744,-0.172,5.557,-0.192,5.828,-0.194,5.862,2015-11-06,capital_goods
ESLT,TTC,2020-10-23,0.765,3.644,0.336,20.804,4.39,0.6271777,2.5262897,-0.062,4.861,-0.054,4.704,-0.07,5.023,2015-11-06,capital_goods
ETN,PWR,2020-10-23,0.863,3.548,0.497,-1.489,4.39,0.005409999,2.274128,-0.011,3.941,-0.041,5.065,-0.061,5.805,2015-11-06,capital_goods
ETN,UFPI,2020-10-23,0.627,-2.544,0.822,-25.431,4.39,0.024081476,-0.371125,-0.054,-4.656,-0.027,-3.579,-0.04,-4.116,2015-11-06,capital_goods
FAST,LECO,2020-10-23,0.569,2.632,0.39,70.363,4.39,0.14728288,0.599164,-0.059,3.836,-0.094,4.535,-0.105,4.767,2015-11-06,capital_goods
FAST,LNN,2020-10-23,0.51,2.571,0.453,76.111,4.39,0.2515323,0.16531077,-0.018,2.979,-0.096,4.722,-0.237,7.861,2015-11-06,capital_goods
FAST,MYRG,2020-10-23,0.569,2.694,0.043,31.689,4.39,0.11045985,0.6306523,-0.123,4.11,-0.338,6.588,-0.402,7.319,2015-11-06,capital_goods
FAST,OFLX,2020-10-23,0.549,3.615,3.289,-18.25,4.39,0.24790208,1.1804216,0.099,0.973,0.048,2.34,0.058,2.052,2015-11-06,capital_goods
FAST,PWR,2020-10-23,0.647,4.263,0.639,17.938,4.39,0.11102695,1.8071032,-0.052,5.463,-0.063,5.699,-0.118,6.98,2015-11-06,capital_goods
FBHS,PWR,2020-10-23,0.686,4.296,0.426,13.252,4.39,0.5844333,2.141848,-0.065,6.399,-0.076,6.76,-0.118,8.115,2015-11-06,capital_goods
FCEL,MYRG,2020-10-23,0.529,3.137,0.134,31.9,4.39,0.08381312,0.70373887,-0.112,4.427,-0.321,6.848,-0.361,7.306,2015-11-06,capital_goods
FELE,PWR,2020-10-23,0.549,3.766,0.765,0.888,4.39,0.012593008,3.0156546,-0.03,4.7,-0.036,4.864,-0.049,5.272,2015-11-06,capital_goods
FERG,PWR,2020-10-23,0.667,3.523,0.433,6.004,4.39,0.18708998,1.192706,-0.048,4.906,-0.023,4.188,-0.044,4.795,2015-11-06,capital_goods
FERG,TNC,2020-10-23,0.627,-2.625,0.415,35.006,4.39,0.46638516,-0.74743557,0.045,-1.872,0.019,-2.301,0.025,-2.207,2015-11-06,capital_goods
FIX,LECO,2020-10-23,0.529,2.874,0.514,58.62,4.39,0.34929678,0.71590436,-0.079,4.737,-0.104,5.345,-0.099,5.213,2015-11-06,capital_goods
FIX,LNN,2020-10-23,0.549,2.904,0.295,76.265,4.39,0.52312976,0.39829913,-0.039,3.689,-0.118,5.299,-0.25,7.975,2015-11-06,capital_goods
FLR,LECO,2020-10-23,0.686,3.269,0.02,81.456,4.39,0.62343556,0.8551899,-0.079,4.547,-0.125,5.282,-0.132,5.401,2015-11-06,capital_goods
FLR,MYRG,2020-10-23,0.843,3.384,0.079,30.514,4.39,0.38673565,0.80500257,-0.121,4.821,-0.342,7.453,-0.401,8.164,2015-11-06,capital_goods
FLS,LECO,2020-10-23,0.529,3.46,0.151,76.202,4.39,0.59404284,1.118619,-0.073,4.709,-0.114,5.398,-0.121,5.521,2015-11-06,capital_goods
FLS,MYRG,2020-10-23,0.824,3.236,0.14,27.522,4.39,0.4378517,0.94757885,-0.112,4.64,-0.311,7.134,-0.369,7.868,2015-11-06,capital_goods
FLS,SNA,2020-10-23,0.98,3.195,1.239,96.102,4.39,0.9507262,0.601026,-0.022,3.676,0.032,2.485,-0.024,3.715,2015-11-06,capital_goods
FSS,IEX,2020-10-23,0.765,2.858,3.187,65.202,4.39,0.39352384,0.5491279,-0.0,2.863,-0.006,3.051,0.022,2.118,2015-11-06,capital_goods
FSS,LECO,2020-10-23,0.569,2.953,0.54,68.215,4.39,0.21309972,0.79873085,-0.067,4.295,-0.106,5.093,-0.103,5.022,2015-11-06,capital_goods
FSS,LNN,2020-10-23,0.725,2.944,0.65,73.043,4.39,0.30910826,0.12942517,-0.026,3.524,-0.109,5.38,-0.233,8.133,2015-11-06,capital_goods
FSS,OFLX,2020-10-23,0.863,3.83,4.154,-26.027,4.39,0.21956426,2.9794786,0.076,2.424,0.005,3.735,0.064,2.643,2015-11-06,capital_goods
FSS,PWR,2020-10-23,0.647,4.416,0.717,18.727,4.39,0.30981815,0.30872726,-0.074,5.729,-0.097,6.139,-0.126,6.655,2015-11-06,capital_goods
FSS,TREX,2020-10-23,0.608,2.594,2.294,-17.97,4.39,0.5638241,1.9951335,0.011,2.406,-0.055,3.503,-0.102,4.289,2015-11-06,capital_goods
FSS,WTS,2020-10-23,0.863,3.53,2.007,30.501,4.39,0.84514695,1.5797392,-0.014,3.989,-0.039,4.856,-0.05,5.236,2015-11-06,capital_goods
FSS,XYL,2020-10-23,0.588,2.502,0.909,48.586,4.39,0.25857663,0.6583048,-0.024,3.05,-0.066,4.019,-0.045,3.527,2015-11-06,capital_goods
GATX,LECO,2020-10-23,0.51,3.354,0.258,64.82,4.39,0.26551774,1.2969218,-0.042,4.178,-0.077,4.867,-0.074,4.802,2015-11-06,capital_goods
GATX,LNN,2020-10-23,0.863,3.223,0.127,81.211,4.39,0.46782,0.52435994,-0.018,3.557,-0.107,5.198,-0.25,7.836,2015-11-06,capital_goods
GATX,MYRG,2020-10-23,0.647,2.896,0.12,24.93,4.39,0.23287542,0.8202071,-0.082,3.994,-0.269,6.487,-0.313,7.077,2015-11-06,capital_goods
GATX,PWR,2020-10-23,0.569,4.365,0.014,36.191,4.39,0.6593301,0.14703116,-0.102,5.495,-0.132,5.822,-0.195,6.526,2015-11-06,capital_goods
GATX,RRX,2020-10-23,0.549,2.73,0.23,57.738,4.39,0.5706845,1.6105113,-0.173,5.21,-0.138,4.716,-0.226,5.969,2015-11-06,capital_goods
GATX,TREX,2020-10-23,0.549,2.656,-0.111,48.409,4.39,0.46654168,2.498536,-0.013,2.725,-0.156,3.457,-0.34,4.404,2015-11-06,capital_goods
GBX,LECO,2020-10-23,0.667,3.413,0.142,77.306,4.39,0.31977475,0.9600058,-0.071,4.641,-0.112,5.342,-0.12,5.475,2015-11-06,capital_goods
GBX,LNN,2020-10-23,0.529,3.173,-0.026,90.602,4.39,0.42210785,0.4026459,-0.035,3.766,-0.134,5.438,-0.295,8.14,2015-11-06,capital_goods
GBX,MYRG,2020-10-23,0.843,3.368,0.164,27.46,4.39,0.49584675,0.7428434,-0.104,4.777,-0.3,7.435,-0.359,8.237,2015-11-06,capital_goods
GBX,PNR,2020-10-23,0.725,3.258,0.194,33.366,4.39,0.6736914,1.6711996,-0.008,3.371,0.015,3.027,-0.057,4.112,2015-11-06,capital_goods
GBX,RRX,2020-10-23,0.608,2.645,-0.044,74.63,4.39,0.40864733,1.1168348,-0.237,5.461,-0.202,5.047,-0.317,6.409,2015-11-06,capital_goods
GBX,TKR,2020-10-23,0.529,2.686,0.009,43.266,4.39,0.4155765,1.3877045,-0.206,4.756,-0.259,5.289,-0.282,5.518,2015-11-06,capital_goods
GD,HRI,2020-10-23,0.588,2.963,0.521,-41.336,4.39,0.23184536,0.7097058,-0.076,4.484,-0.129,5.562,-0.132,5.618,2015-11-06,capital_goods
GD,LECO,2020-10-23,0.588,3.835,0.098,65.987,4.39,0.30654734,1.4548306,-0.064,5.047,-0.106,5.848,-0.11,5.928,2015-11-06,capital_goods
GD,MYRG,2020-10-23,0.745,3.498,0.066,22.132,4.39,0.23018496,1.1133684,-0.098,4.872,-0.288,7.538,-0.338,8.239,2015-11-06,capital_goods
GD,PNR,2020-10-23,0.627,3.812,0.105,22.737,4.39,0.68840724,2.5385153,-0.005,3.905,0.004,3.736,-0.052,4.725,2015-11-06,capital_goods
GD,PWR,2020-10-23,0.627,4.147,-0.062,47.361,4.39,0.38244453,3.26013,-0.134,5.437,-0.167,5.758,-0.246,6.525,2015-11-06,capital_goods
GD,SNA,2020-10-23,0.647,2.594,0.347,87.402,4.39,0.27777687,0.7612275,-0.022,2.998,0.013,2.342,-0.036,3.273,2015-11-06,capital_goods
GD,TKR,2020-10-23,0.706,2.969,0.051,35.239,4.39,0.50094986,1.8852028,-0.179,4.999,-0.229,5.559,-0.247,5.764,2015-11-06,capital_goods
GD,VMI,2020-10-23,0.647,3.468,0.573,35.8,4.39,0.36399633,1.1837007,-0.042,4.449,-0.087,5.49,-0.214,8.458,2015-11-06,capital_goods
GE,MYRG,2020-10-23,0.51,3.267,0.049,28.832,4.39,0.12022897,0.7973023,-0.102,4.534,-0.307,7.067,-0.364,7.772,2015-11-06,capital_goods
GFF,LECO,2020-10-23,0.627,2.862,1.715,54.483,4.39,0.4762771,0.14662686,-0.08,5.444,-0.124,6.859,-0.098,6.027,2015-11-06,capital_goods
GFF,PWR,2020-10-23,0.51,4.314,1.38,14.938,4.39,0.6529859,3.8530362,-0.098,6.414,-0.131,7.124,-0.137,7.254,2015-11-06,capital_goods
GGG,PWR,2020-10-23,0.686,3.039,0.963,-7.492,4.39,0.00070208596,0.8253655,-0.021,3.95,-0.002,3.144,-0.047,5.092,2015-11-06,capital_goods
GIC,LECO,2020-10-23,0.608,3.102,1.435,53.578,4.39,0.5643717,0.47829655,0.008,2.899,0.046,1.943,0.062,1.531,2015-11-06,capital_goods
GIC,LNN,2020-10-23,0.922,2.995,0.805,73.758,4.39,0.82799715,0.32622936,0.011,2.756,-0.03,3.616,-0.154,6.178,2015-11-06,capital_goods
GIC,MYRG,2020-10-23,0.51,2.624,0.835,16.396,4.39,0.34376124,0.38445756,-0.006,2.735,-0.074,3.98,-0.092,4.305,2015-11-06,capital_goods
GIC,PWR,2020-10-23,0.588,4.237,0.399,29.216,4.39,0.8800893,2.7018673,-0.057,4.952,-0.045,4.804,-0.09,5.381,2015-11-06,capital_goods
GNRC,PWR,2020-10-23,0.667,2.845,0.115,28.046,4.39,0.1824444,0.9041277,-0.067,4.54,-0.079,4.848,-0.076,4.77,2015-11-06,capital_goods
GTLS,LECO,2020-10-23,0.549,2.777,0.148,72.734,4.39,0.41757795,0.6999799,-0.052,3.789,-0.07,4.122,-0.055,3.834,2015-11-06,capital_goods
GTLS,PWR,2020-10-23,0.569,4.07,0.091,31.413,4.39,0.78661263,0.63420856,-0.075,5.024,-0.079,5.067,-0.115,5.523,2015-11-06,capital_goods
GVA,LECO,2020-10-23,0.588,3.21,0.002,82.001,4.39,0.31893343,0.8165978,-0.08,4.498,-0.126,5.232,-0.134,5.356,2015-11-06,capital_goods
GVA,MYRG,2020-10-23,0.706,3.538,0.105,29.111,4.39,0.3357863,0.93426925,-0.114,4.958,-0.325,7.597,-0.376,8.234,2015-11-06,capital_goods
GVA,PNR,2020-10-23,0.667,3.227,0.102,36.147,4.39,0.38816804,1.4223734,-0.014,3.418,0.005,3.168,-0.062,4.049,2015-11-06,capital_goods
GWW,LECO,2020-10-23,0.608,2.651,0.1,53.86,4.39,0.57295775,0.4622608,-0.021,3.206,-0.058,4.202,-0.088,5.006,2015-11-06,capital_goods
GWW,LNN,2020-10-23,0.647,2.632,0.1,61.606,4.39,0.7636746,0.044248123,0.011,2.324,-0.066,4.446,-0.21,8.395,2015-11-06,capital_goods
GWW,PWR,2020-10-23,0.608,4.032,0.081,14.21,4.39,0.5385894,3.9444058,-0.025,4.498,-0.049,4.964,-0.124,6.381,2015-11-06,capital_goods
