ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ONB,UMPQ,2018-01-04,0.706,0.0,2.692,0.671,4.422,3.49,3.497,0.003,1.309,0.036,0.006,-0.011,0.047,-0.046,-0.025,0.059,-0.012,0.01,-0.005,-0.017,3.416,-0.039,4.355,-0.038,4.292,2013-01-18,banks
PB,RF,2018-01-04,0.529,0.0,2.692,0.272,-3.938,3.49,3.497,0.318,1.232,0.001,0.027,0.009,0.017,-0.009,-0.01,0.014,0.038,-0.002,0.029,0.0,2.685,0.006,2.464,-0.007,2.966,2013-01-18,banks
PNC,VLY,2018-01-04,0.706,0.0,-2.54,0.061,3.033,3.49,3.497,0.019,-0.994,0.11,-0.016,-0.016,-0.005,-0.036,0.055,0.117,-0.04,0.037,0.036,0.016,-1.834,0.038,-0.868,0.031,-1.192,2013-01-18,banks
RDN,WFC,2018-01-04,0.549,1.0,2.82,1.049,28.533,3.49,3.497,0.105,0.21,-0.007,-0.02,-0.018,0.018,-0.02,0.007,-0.017,-0.032,-0.024,-0.049,0.055,0.579,0.075,-0.213,0.091,-0.877,2013-01-18,banks
RF,VLY,2018-01-04,0.922,0.333,-3.179,0.439,4.206,3.49,3.497,0.02,-1.212,0.007,0.046,-0.05,0.027,0.012,-0.003,-0.01,-0.084,-0.064,-0.048,0.017,-2.4,0.038,-1.411,0.028,-1.878,2013-01-18,banks
SNV,VLY,2018-01-04,0.549,0.167,-2.598,0.178,3.112,3.49,3.497,0.1,-0.972,-0.032,0.013,0.028,-0.007,0.051,-0.097,-0.083,0.039,-0.019,-0.06,0.037,-0.709,0.057,0.27,0.04,-0.564,2013-01-18,banks
UCBI,UMPQ,2018-01-04,0.745,0.0,2.58,0.342,6.087,3.49,3.497,0.014,1.578,0.014,0.026,-0.007,0.012,0.041,-0.026,-0.062,-0.003,-0.05,0.037,0.026,1.679,-0.002,2.654,0.022,1.832,2013-01-18,banks
VLY,WAL,2018-01-04,0.51,0.167,2.827,7.015,-21.688,3.49,3.497,0.067,1.01,0.009,-0.056,-0.007,0.002,-0.037,0.025,0.027,-0.018,-0.013,-0.047,0.034,1.138,0.049,0.425,0.052,0.249,2013-01-18,banks
VLY,WBS,2018-01-04,0.529,0.667,2.656,6.296,-17.2,3.49,3.497,0.313,0.621,-0.011,0.012,0.006,0.016,0.027,-0.004,0.017,0.005,0.071,-0.023,0.053,-0.626,0.08,-2.275,0.054,-0.703,2013-01-18,banks
AGNC,BLK,2018-01-04,0.529,0.167,3.818,27.548,15.242,3.518,3.785,0.046,2.236,0.002,-0.021,-0.026,-0.018,-0.066,0.023,0.008,-0.032,-0.022,0.041,-0.033,5.027,-0.052,5.71,-0.007,4.057,2013-01-18,diversified_financials
AGNC,BRK-B,2018-01-04,0.529,0.333,3.273,10.868,30.138,3.518,3.785,0.12,1.313,0.013,-0.073,0.031,-0.058,-0.019,-0.031,0.04,0.018,0.023,-0.008,-0.017,4.019,-0.03,4.623,0.01,2.812,2013-01-18,diversified_financials
AMG,TROW,2018-01-04,0.608,0.0,3.531,0.143,38.772,3.518,3.785,0.862,2.26,0.01,-0.022,-0.023,0.068,0.065,0.09,-0.053,-0.08,-0.027,-0.017,-0.011,3.729,-0.066,4.68,-0.024,3.941,2013-01-18,diversified_financials
ARI,CME,2018-01-04,0.725,0.5,2.63,13.352,-34.824,3.518,3.785,0.176,0.359,-0.035,-0.026,0.078,-0.047,-0.037,-0.015,0.002,-0.002,0.014,0.006,-0.031,4.35,-0.053,5.581,-0.029,4.245,2013-01-18,diversified_financials
AXP,TROW,2018-01-04,0.51,0.0,2.505,0.626,19.424,3.518,3.785,0.003,1.473,-0.052,-0.036,0.068,-0.029,-0.001,0.016,0.018,0.012,-0.009,-0.064,-0.034,3.637,-0.065,4.64,-0.032,3.561,2013-01-18,diversified_financials
BEN,TROW,2018-01-04,0.745,0.0,3.714,0.839,35.89,3.518,3.785,0.884,1.608,0.005,-0.068,-0.025,-0.058,0.072,-0.066,-0.079,0.009,-0.038,-0.103,-0.024,4.125,-0.078,5.063,-0.038,4.371,2013-01-18,diversified_financials
BX,CACC,2018-01-04,0.51,0.5,2.913,7.365,50.668,3.518,3.785,0.553,1.191,0.013,-0.063,0.049,-0.012,0.074,0.027,-0.01,-0.06,-0.035,0.067,0.053,1.95,-0.013,3.143,0.004,2.838,2013-01-18,diversified_financials
BX,FHI,2018-01-04,0.549,0.0,2.68,0.353,15.289,3.518,3.785,0.568,1.393,-0.013,0.028,0.008,0.012,0.002,0.009,-0.015,0.001,0.045,-0.041,0.056,1.437,0.026,2.115,0.046,1.655,2013-01-18,diversified_financials
BX,TROW,2018-01-04,0.667,0.0,3.491,1.395,31.811,3.518,3.785,0.74,0.602,0.015,-0.008,0.009,-0.032,0.045,0.04,-0.038,0.047,-0.005,-0.003,0.009,3.313,-0.046,4.407,-0.011,3.704,2013-01-18,diversified_financials
BXMT,CME,2018-01-04,0.627,1.0,2.771,7.465,-42.909,3.518,3.785,0.158,0.237,0.071,0.05,-0.022,-0.007,0.007,0.071,0.006,-0.086,-0.023,0.02,-0.043,5.116,-0.062,6.126,-0.024,4.049,2013-01-18,diversified_financials
IVR,TROW,2018-01-04,0.51,0.0,3.422,0.319,19.119,3.518,3.785,0.148,2.946,-0.06,-0.054,0.095,0.015,0.04,0.065,-0.05,-0.057,-0.024,-0.019,-0.04,4.433,-0.076,5.345,-0.019,3.897,2013-01-18,diversified_financials
KKR,TROW,2018-01-04,0.745,0.0,3.124,1.58,38.16,3.518,3.785,0.649,0.11,-0.054,0.005,0.008,0.016,0.008,0.021,-0.01,0.063,0.02,-0.043,-0.0,3.129,-0.05,4.08,-0.02,3.503,2013-01-18,diversified_financials
MFA,TROW,2018-01-04,0.608,0.0,3.886,1.791,15.707,3.518,3.785,0.166,0.251,0.034,-0.01,-0.029,-0.028,-0.035,0.001,0.008,0.0,-0.038,0.007,-0.045,4.886,-0.066,5.345,-0.011,4.137,2013-01-18,diversified_financials
NNI,TROW,2018-01-04,0.706,0.0,3.093,0.877,27.986,3.518,3.785,0.26,2.492,0.03,0.042,-0.087,0.012,0.044,-0.013,-0.087,0.019,0.004,0.005,-0.032,3.905,-0.049,4.345,-0.013,3.421,2013-01-18,diversified_financials
NYMT,TROW,2018-01-04,0.725,0.0,3.421,8.431,33.615,3.518,3.785,0.21,1.334,0.008,0.007,0.038,0.024,-0.04,0.067,0.11,-0.036,0.021,0.059,-0.026,3.939,-0.056,4.526,0.005,3.313,2013-01-18,diversified_financials
PMT,TROW,2018-01-04,0.725,0.0,3.534,3.264,33.752,3.518,3.785,0.667,0.855,-0.021,0.002,-0.014,-0.0,-0.048,0.018,0.059,0.033,-0.002,-0.013,-0.001,3.561,-0.029,4.079,0.041,2.773,2013-01-18,diversified_financials
RWT,TROW,2018-01-04,0.706,0.0,3.777,2.698,36.646,3.518,3.785,0.879,0.309,-0.041,0.034,-0.006,-0.006,-0.028,0.005,0.023,-0.046,0.0,0.037,-0.001,3.801,-0.047,4.596,0.02,3.423,2013-01-18,diversified_financials
SLM,TROW,2018-01-04,0.667,0.0,3.418,1.982,45.862,3.518,3.785,0.741,0.028,-0.084,-0.0,0.032,0.032,0.092,-0.084,-0.168,0.044,-0.077,-0.04,-0.008,3.548,-0.066,4.512,0.001,3.401,2013-01-18,diversified_financials
STWD,TROW,2018-01-04,0.686,0.0,3.508,2.936,24.596,3.518,3.785,0.029,0.25,-0.028,0.026,0.002,0.011,0.078,-0.006,-0.068,0.013,0.003,0.004,-0.013,3.755,-0.051,4.5,0.012,3.277,2013-01-18,diversified_financials
AGI,CMC,2018-01-04,0.588,0.833,3.207,0.769,10.47,3.193,3.429,0.581,1.453,0.006,-0.017,0.021,0.007,-0.058,0.047,0.028,0.051,-0.008,-0.029,0.011,3.058,-0.106,4.586,0.129,1.532,2013-01-18,metals_and_mining
AGI,CRS,2018-01-04,0.569,0.0,3.144,1.265,25.496,3.193,3.429,0.71,1.768,-0.004,0.007,-0.019,-0.005,-0.007,0.027,0.013,0.015,0.056,-0.051,0.094,1.98,-0.01,3.263,0.097,1.943,2013-01-18,metals_and_mining
AGI,NUE,2018-01-04,0.608,1.0,2.683,2.97,25.595,3.193,3.429,0.089,1.169,-0.046,0.05,0.044,0.026,-0.023,0.084,0.018,-0.018,-0.022,0.03,0.013,2.495,-0.088,3.928,0.023,2.357,2013-01-18,metals_and_mining
AGI,RS,2018-01-04,0.51,1.0,2.68,3.912,36.835,3.193,3.429,0.088,0.799,0.034,-0.016,-0.036,-0.056,-0.02,0.019,0.036,-0.031,-0.013,-0.0,0.017,2.417,-0.109,4.409,0.0,2.677,2013-01-18,metals_and_mining
BVN,CMC,2018-01-04,0.647,0.833,2.525,0.491,10.062,3.193,3.429,0.738,0.952,-0.013,0.017,0.009,0.035,0.032,0.019,-0.035,-0.039,0.006,-0.065,0.041,1.905,-0.052,3.32,0.166,-0.008,2013-01-18,metals_and_mining
BVN,CRS,2018-01-04,0.627,0.5,2.729,1.148,21.292,3.193,3.429,0.643,0.759,-0.026,-0.021,-0.003,-0.015,-0.038,0.006,0.055,0.029,0.073,-0.0,0.105,0.829,0.027,2.246,0.124,0.483,2013-01-18,metals_and_mining
CGAU,KALU,2018-01-04,1.0,1.0,4.5,7.921,33.858,3.193,3.429,0.393,1.265,0.109,0.054,-0.094,-0.04,-0.004,0.053,0.018,0.026,0.014,0.028,0.051,3.424,0.048,3.505,0.108,2.23,2013-01-18,metals_and_mining
CLF,CMC,2018-01-04,0.569,1.0,3.214,0.83,10.717,3.193,3.429,0.189,0.956,-0.009,0.007,-0.063,0.001,0.054,-0.109,-0.078,0.018,-0.031,-0.05,-0.004,3.291,-0.059,4.247,0.124,1.028,2013-01-18,metals_and_mining
GOLD,RS,2018-01-04,0.961,0.833,3.169,1.843,36.277,3.193,3.429,0.315,1.209,-0.013,0.008,-0.029,0.062,-0.029,-0.022,0.027,-0.02,0.022,-0.051,0.032,2.566,-0.1,5.035,0.008,3.021,2013-01-18,metals_and_mining
PAAS,RS,2018-01-04,0.922,0.833,3.309,1.834,37.159,3.193,3.429,0.839,0.799,0.019,0.012,-0.031,0.014,-0.048,0.003,0.04,0.005,0.014,-0.047,0.061,1.879,-0.052,4.527,0.048,2.177,2013-01-18,metals_and_mining
AQN,EIX,2018-01-04,0.843,0.0,-4.279,5.652,18.51,4.442,4.405,0.014,-1.694,-0.037,-0.08,0.007,-0.025,0.04,-0.08,-0.042,0.016,-0.021,0.007,0.004,-4.159,0.002,-4.21,0.043,-3.009,2013-01-18,utilities
AQN,PCG,2018-01-04,0.824,0.0,-4.557,4.494,26.363,4.442,4.405,0.063,-4.457,-0.01,-0.007,0.023,0.012,-0.015,-0.028,0.041,-0.004,-0.015,-0.019,-0.021,-4.91,-0.001,-4.57,0.034,-3.976,2013-01-18,utilities
ATO,PPL,2018-01-04,0.608,0.167,-4.223,0.227,12.161,4.442,4.405,0.218,-3.211,-0.017,-0.057,-0.048,-0.008,0.08,0.007,-0.025,-0.004,0.017,-0.032,0.014,-3.697,-0.04,-5.697,-0.049,-6.031,2013-01-18,utilities
AWK,SO,2018-01-04,0.725,1.0,-3.486,0.27,20.45,4.442,4.405,0.024,-0.762,0.008,0.024,-0.048,0.046,0.073,0.082,-0.044,-0.051,0.007,-0.05,-0.004,-3.722,-0.005,-3.737,0.004,-3.281,2013-01-18,utilities
CIG,NRG,2018-01-04,0.569,0.0,2.618,5.042,7.2,4.442,4.405,0.982,2.151,-0.035,-0.008,0.036,0.014,0.026,-0.046,-0.008,0.054,0.048,-0.084,0.104,1.794,0.02,2.46,-0.004,2.646,2013-01-18,utilities
D,EIX,2018-01-04,0.745,0.5,-3.435,1.366,-23.746,4.442,4.405,0.044,-1.521,-0.046,-0.021,0.015,-0.059,-0.021,-0.029,0.013,-0.015,0.001,0.021,0.007,-3.149,0.006,-3.17,0.09,0.458,2013-01-18,utilities
D,PCG,2018-01-04,0.686,0.0,-3.832,1.048,-5.035,4.442,4.405,0.001,-3.605,0.002,-0.03,0.008,-0.012,-0.009,0.036,0.043,-0.032,-0.015,-0.001,-0.012,-4.105,0.003,-3.763,0.082,-1.979,2013-01-18,utilities
DTE,POR,2018-01-04,0.706,0.333,-2.516,0.432,5.688,4.442,4.405,0.261,-0.112,-0.021,-0.01,0.042,-0.063,0.014,-0.015,-0.043,0.004,-0.028,0.001,-0.022,-4.683,-0.033,-5.849,-0.04,-6.558,2013-01-18,utilities
DUK,EIX,2018-01-04,0.784,0.0,-3.798,1.077,-10.51,4.442,4.405,0.24,-1.907,-0.037,0.001,0.054,0.076,0.04,-0.061,-0.099,0.008,-0.034,-0.043,0.034,-2.261,0.023,-2.788,0.034,-2.262,2013-01-18,utilities
EIX,POR,2018-01-04,0.686,0.333,4.419,0.562,2.035,4.442,4.405,0.408,2.412,0.011,-0.054,-0.038,-0.079,-0.143,-0.009,0.1,0.037,0.018,-0.012,0.031,2.907,0.038,2.539,0.056,1.654,2013-01-18,utilities
FTS,SRE,2018-01-04,0.667,1.0,-2.55,2.283,33.516,4.442,4.405,0.06,-0.062,0.051,-0.045,-0.021,-0.027,0.047,-0.128,-0.097,0.008,-0.059,-0.057,0.01,-1.917,0.037,-0.294,0.046,0.261,2013-01-18,utilities
PCG,POR,2018-01-04,0.882,0.0,4.172,0.507,5.124,4.442,4.405,0.904,0.847,0.049,-0.034,-0.029,0.003,-0.042,0.045,-0.009,-0.097,-0.041,0.061,0.021,3.667,0.048,3.041,0.053,2.914,2013-01-18,utilities
AER,ITT,2018-01-04,0.804,0.667,2.781,0.759,3.621,3.971,3.508,0.024,0.62,-0.054,0.071,-0.028,0.009,0.038,0.057,-0.007,-0.019,0.042,0.064,-0.003,2.886,-0.019,3.495,0.03,1.651,2013-01-18,capital_goods
AIR,TREX,2018-01-04,0.824,0.167,3.033,0.694,-5.625,3.971,3.508,0.065,1.329,-0.026,0.012,-0.004,0.005,0.028,-0.022,-0.024,0.011,0.043,0.019,-0.012,3.336,0.068,1.321,0.054,1.674,2013-01-18,capital_goods
AL,RRX,2018-01-04,0.863,0.667,-2.528,1.681,15.727,3.971,3.508,0.008,-0.654,0.019,-0.02,0.008,-0.005,0.049,-0.015,-0.062,-0.007,-0.098,-0.031,-0.013,-2.974,0.009,-2.22,0.015,-1.998,2013-01-18,capital_goods
APOG,HXL,2018-01-04,0.725,0.0,3.287,0.564,22.932,3.971,3.508,0.433,2.76,0.008,-0.026,0.017,-0.029,-0.019,0.041,0.042,0.059,0.058,-0.001,-0.03,3.832,-0.051,4.206,-0.036,3.933,2013-01-18,capital_goods
APOG,SPR,2018-01-04,0.784,0.0,3.264,0.641,26.462,3.971,3.508,0.98,1.739,0.035,-0.021,0.032,-0.014,0.03,-0.02,-0.026,0.025,-0.031,-0.031,-0.018,3.464,0.001,3.251,0.05,2.721,2013-01-18,capital_goods
AWI,TGI,2018-01-04,0.608,0.667,-3.028,1.33,-24.043,3.971,3.508,0.501,-2.094,-0.014,-0.049,0.029,-0.006,-0.062,0.032,0.049,-0.041,-0.028,0.009,-0.011,-3.144,0.047,-2.515,0.075,-2.209,2013-01-18,capital_goods
AZZ,DY,2018-01-04,0.706,0.0,2.611,1.642,-4.371,3.971,3.508,0.856,1.452,0.032,-0.035,0.006,-0.011,0.05,0.026,-0.039,-0.018,0.028,-0.05,-0.084,3.69,-0.046,3.204,-0.024,2.915,2013-01-18,capital_goods
AZZ,GE,2018-01-04,0.784,0.167,-3.667,3.305,31.498,3.971,3.508,0.867,-1.897,-0.056,-0.061,0.018,-0.043,0.002,-0.046,-0.005,0.042,-0.062,-0.036,0.008,-3.5,-0.014,-3.948,-0.049,-4.656,2013-01-18,capital_goods
AZZ,LII,2018-01-04,0.686,0.0,2.56,1.539,60.548,3.971,3.508,0.884,0.866,-0.004,-0.08,0.016,-0.037,0.019,-0.01,-0.008,-0.058,-0.063,-0.088,0.003,2.532,-0.019,2.755,-0.006,2.622,2013-01-18,capital_goods
B,BA,2018-01-04,0.784,0.0,3.549,4.06,-19.256,3.971,3.508,0.005,1.935,0.08,0.006,-0.025,0.008,-0.088,0.056,0.049,0.036,0.112,0.117,-0.085,6.684,-0.127,8.247,-0.092,6.951,2013-01-18,capital_goods
BLDP,CAT,2018-01-04,0.529,0.667,3.804,17.886,37.811,3.971,3.508,0.605,1.237,-0.065,-0.06,0.084,-0.071,-0.012,-0.005,0.002,-0.013,-0.047,-0.045,-0.045,5.024,-0.071,5.744,-0.0,3.817,2013-01-18,capital_goods
BLDP,GIC,2018-01-04,0.784,1.0,3.284,3.738,-0.694,3.971,3.508,0.466,0.58,0.007,-0.049,-0.009,-0.012,-0.057,-0.048,0.029,-0.029,-0.064,0.0,-0.036,4.032,-0.049,4.297,-0.016,3.606,2013-01-18,capital_goods
BLDP,HEES,2018-01-04,0.529,0.333,3.2,4.069,8.046,3.971,3.508,0.731,0.995,0.014,0.032,-0.015,0.033,0.011,-0.009,0.002,0.028,0.015,0.005,-0.015,3.472,-0.165,6.255,-0.017,3.519,2013-01-18,capital_goods
BLDP,ITT,2018-01-04,0.765,0.333,2.608,3.675,28.326,3.971,3.508,0.858,0.445,-0.083,-0.017,-0.005,-0.021,0.034,-0.061,-0.076,0.025,-0.013,-0.012,-0.04,3.628,-0.048,3.836,0.015,2.231,2013-01-18,capital_goods
BWXT,OC,2018-01-04,0.824,0.333,4.094,1.084,12.193,3.971,3.508,0.766,1.588,-0.095,-0.049,0.076,-0.022,0.066,-0.008,-0.057,0.023,0.06,-0.03,0.044,2.15,0.091,0.047,0.104,-0.527,2013-01-18,capital_goods
CAT,KTOS,2018-01-04,0.686,0.167,-3.132,0.127,-2.901,3.971,3.508,0.176,-1.642,0.069,-0.007,-0.027,-0.016,-0.002,0.026,0.013,-0.013,-0.014,0.038,-0.001,-3.163,0.024,-2.543,0.035,-2.277,2013-01-18,capital_goods
CMI,HLIO,2018-01-04,0.784,0.0,2.543,0.333,-1.363,3.971,3.508,0.421,1.195,0.008,-0.001,0.032,-0.004,-0.016,-0.008,-0.001,0.077,0.079,0.013,0.075,0.555,0.032,1.688,0.06,0.936,2013-01-18,capital_goods
DCI,EMR,2018-01-04,0.882,0.667,3.227,0.874,16.477,3.971,3.508,0.168,0.81,-0.011,0.036,-0.002,0.025,-0.006,0.052,-0.005,-0.035,0.052,0.043,0.01,2.746,-0.024,4.366,0.001,3.184,2013-01-18,capital_goods
DCI,HI,2018-01-04,0.667,0.333,2.797,0.65,6.289,3.971,3.508,0.049,0.729,-0.026,0.058,-0.021,0.025,0.047,-0.017,-0.05,-0.026,-0.051,0.002,0.01,2.38,-0.05,4.834,-0.048,4.776,2013-01-18,capital_goods
DCI,HUBB,2018-01-04,0.961,1.0,2.899,1.434,43.581,3.971,3.508,0.485,0.332,0.015,0.067,-0.022,0.064,0.017,0.0,-0.006,0.011,0.024,0.026,0.017,2.065,0.01,2.405,0.047,0.591,2013-01-18,capital_goods
DE,TT,2018-01-04,0.784,0.167,-2.81,0.417,12.381,3.971,3.508,0.385,-1.26,0.004,-0.001,-0.032,0.002,0.013,-0.015,-0.024,0.059,-0.013,0.012,0.009,-2.5,-0.012,-3.243,0.004,-2.67,2013-01-18,capital_goods
ENS,KAMN,2018-01-04,0.725,0.0,2.555,0.433,14.071,3.971,3.508,0.03,2.282,-0.037,-0.035,0.091,0.07,0.004,-0.017,-0.062,-0.013,-0.05,-0.001,-0.042,3.384,-0.04,3.35,-0.061,3.75,2013-01-18,capital_goods
ENS,ROK,2018-01-04,0.667,0.0,2.591,1.988,-6.861,3.971,3.508,0.005,2.537,0.033,-0.009,0.009,-0.052,-0.056,0.028,0.067,0.013,-0.02,-0.001,0.003,2.544,0.042,1.942,0.058,1.698,2013-01-18,capital_goods
ESE,HI,2018-01-04,0.667,0.333,3.497,0.425,9.811,3.971,3.508,0.003,0.836,-0.02,-0.002,0.03,0.009,-0.003,0.049,-0.001,0.001,0.048,0.051,0.026,2.431,-0.009,3.855,-0.031,4.787,2013-01-18,capital_goods
ESLT,LII,2018-01-04,0.647,0.0,2.596,1.133,31.012,3.971,3.508,0.338,0.953,0.042,-0.003,-0.015,-0.022,-0.049,0.068,0.087,-0.065,0.047,0.042,0.058,0.534,0.028,1.606,-0.026,3.518,2013-01-18,capital_goods
ETN,HLIO,2018-01-04,0.725,0.0,2.782,1.403,-11.431,3.971,3.508,0.287,1.722,-0.027,-0.005,0.072,0.018,0.005,0.005,0.015,-0.06,0.03,-0.005,0.082,0.759,0.083,0.737,0.086,0.665,2013-01-18,capital_goods
ETN,HUBB,2018-01-04,0.608,0.667,2.579,1.859,30.597,3.971,3.508,0.449,0.263,0.068,-0.004,0.018,-0.036,-0.041,0.048,0.094,0.016,0.025,0.012,0.033,0.84,0.042,0.42,0.057,-0.376,2013-01-18,capital_goods
FELE,HI,2018-01-04,0.588,0.5,2.505,0.741,3.677,3.971,3.508,0.153,0.595,0.011,-0.014,-0.043,-0.024,-0.008,-0.016,0.007,0.006,-0.01,0.013,-0.001,2.533,-0.047,4.191,-0.048,4.24,2013-01-18,capital_goods
FELE,HUBB,2018-01-04,0.627,1.0,2.627,1.645,37.486,3.971,3.508,0.018,0.356,-0.008,-0.044,-0.067,-0.032,-0.001,0.007,0.013,-0.013,-0.016,-0.012,0.007,2.304,0.011,2.163,0.044,0.693,2013-01-18,capital_goods
GATX,HLIO,2018-01-04,0.667,0.0,3.135,0.945,-6.777,3.971,3.508,0.56,2.127,0.003,-0.03,-0.012,-0.022,0.009,0.001,-0.026,-0.037,0.0,-0.061,0.105,0.709,0.129,0.162,0.145,-0.209,2013-01-18,capital_goods
GATX,ITT,2018-01-04,0.804,0.167,2.83,0.489,14.32,3.971,3.508,0.641,1.386,0.04,-0.007,-0.023,-0.024,-0.007,-0.02,-0.017,-0.05,-0.024,-0.026,0.028,2.09,0.05,1.515,0.071,0.956,2013-01-18,capital_goods
GATX,NPO,2018-01-04,0.863,0.167,2.748,1.446,-9.674,3.971,3.508,0.764,0.886,0.018,0.031,-0.001,0.045,0.045,-0.024,-0.027,0.013,-0.101,0.009,0.082,0.161,0.15,-1.982,0.117,-0.963,2013-01-18,capital_goods
GBX,HLIO,2018-01-04,0.549,0.0,3.032,0.632,13.798,3.971,3.508,0.793,2.721,0.009,0.034,-0.03,0.065,0.084,-0.031,-0.14,-0.096,-0.091,-0.031,0.073,1.998,0.096,1.667,0.119,1.351,2013-01-18,capital_goods
GBX,ITT,2018-01-04,0.725,0.333,2.948,0.36,23.833,3.971,3.508,0.918,1.584,-0.016,-0.012,-0.011,0.006,-0.002,-0.061,-0.009,0.02,-0.006,-0.084,-0.012,3.182,0.01,2.749,0.035,2.258,2013-01-18,capital_goods
GNRC,HLIO,2018-01-04,0.549,0.0,2.62,0.997,-2.235,3.971,3.508,0.428,1.674,-0.003,-0.012,-0.014,-0.048,-0.002,-0.036,-0.001,-0.019,0.004,0.013,0.068,1.284,0.048,1.685,0.079,1.073,2013-01-18,capital_goods
HRI,ITT,2018-01-04,0.706,0.167,2.688,0.198,27.726,3.971,3.508,0.979,1.663,0.058,0.051,-0.058,0.016,-0.005,-0.07,0.008,0.037,0.003,-0.012,0.01,2.528,0.041,2.038,0.061,1.722,2013-01-18,capital_goods
IEP,ITT,2018-01-04,0.647,0.0,3.067,0.198,29.676,3.971,3.508,0.925,2.526,0.017,0.02,0.043,-0.008,0.014,-0.013,-0.006,0.056,-0.01,-0.043,0.011,2.926,0.036,2.601,0.081,2.028,2013-01-18,capital_goods
JCI,NDSN,2018-01-04,0.569,0.167,3.149,4.659,-64.305,3.971,3.508,0.334,1.642,0.05,-0.036,-0.005,0.009,-0.013,-0.019,0.003,0.066,0.099,0.02,0.014,2.824,0.0,3.139,-0.023,3.697,2013-01-18,capital_goods
JCI,WTS,2018-01-04,0.922,0.333,3.178,1.268,14.314,3.971,3.508,0.222,1.29,-0.0,-0.005,0.01,-0.03,-0.002,0.028,0.02,0.014,0.044,-0.017,-0.027,3.948,-0.035,4.199,-0.051,4.659,2013-01-18,capital_goods
LECO,PH,2018-01-04,0.784,0.167,3.515,1.874,-1.758,3.971,3.508,0.233,1.862,-0.043,-0.015,0.01,-0.036,-0.005,0.005,0.012,-0.041,-0.04,0.018,0.035,1.739,0.044,1.231,0.061,0.378,2013-01-18,capital_goods
LNN,NPO,2018-01-04,0.647,1.0,2.8,1.264,-37.086,3.971,3.508,0.132,0.303,0.011,-0.057,0.048,-0.03,0.03,-0.012,0.001,0.019,-0.02,-0.029,0.034,1.737,0.111,-0.655,0.06,0.919,2013-01-18,capital_goods
LNN,PH,2018-01-04,0.569,1.0,2.55,2.805,-87.83,3.971,3.508,0.001,0.697,-0.021,0.084,-0.048,0.033,-0.019,-0.019,-0.008,-0.002,-0.101,-0.021,0.029,1.712,0.076,0.366,0.058,0.872,2013-01-18,capital_goods
MDU,WTS,2018-01-04,0.647,0.667,3.407,1.56,25.695,3.971,3.508,0.0,0.615,-0.0,0.003,0.002,-0.039,0.066,0.011,-0.024,-0.052,-0.083,-0.012,-0.022,4.188,-0.007,3.663,0.027,2.46,2013-01-18,capital_goods
MYRG,TREX,2018-01-04,0.627,0.0,2.618,0.501,-0.018,3.971,3.508,0.936,2.36,-0.047,-0.019,0.022,0.01,0.01,-0.029,-0.016,0.062,0.073,0.105,-0.028,2.954,0.002,2.597,-0.056,3.301,2013-01-18,capital_goods
ROCK,SSD,2018-01-04,0.51,0.0,2.977,0.472,24.089,3.971,3.508,0.987,2.688,0.004,0.025,0.008,0.023,-0.001,-0.013,-0.005,-0.007,0.015,-0.011,0.013,2.795,0.011,2.826,0.005,2.91,2013-01-18,capital_goods
ASH,NEU,2018-01-04,0.863,0.0,-2.741,3.329,201.613,2.876,3.035,0.017,-1.227,-0.031,-0.028,0.038,0.009,0.015,-0.01,-0.013,-0.033,-0.073,-0.039,-0.018,-3.223,0.049,-1.427,0.026,-2.052,2013-01-18,chemicals
BCPC,SMG,2018-01-04,1.0,1.0,2.637,1.16,-11.328,2.876,3.035,0.292,0.24,-0.038,0.025,0.054,-0.002,-0.019,-0.045,0.001,0.015,-0.059,-0.025,0.049,0.753,0.062,0.251,0.127,-2.215,2013-01-18,chemicals
FUL,SQM,2018-01-04,0.627,0.0,3.109,1.668,-47.253,2.876,3.035,0.067,1.18,-0.044,-0.053,0.03,-0.043,-0.061,0.003,0.046,-0.023,-0.064,-0.128,-0.004,3.22,0.06,1.42,0.005,2.965,2013-01-18,chemicals
CAMT,DQ,2018-01-04,0.706,0.0,4.611,0.898,1.967,3.56,3.849,0.33,4.338,-0.019,-0.022,0.031,-0.019,0.009,0.032,0.022,-0.005,0.001,0.017,0.191,1.827,0.201,1.683,0.11,3.009,2013-01-18,semiconductors_and_semiconductor_equipment
FORM,TXN,2018-01-04,0.824,0.0,2.701,4.387,13.481,3.56,3.849,0.54,0.794,-0.012,0.004,0.019,0.014,-0.009,0.019,0.002,-0.038,0.033,0.039,-0.058,4.719,-0.037,3.996,-0.037,4.008,2013-01-18,semiconductors_and_semiconductor_equipment
IMOS,MRVL,2018-01-04,0.627,0.5,3.522,1.564,-5.103,3.56,3.849,0.436,1.541,-0.055,0.032,0.013,0.048,0.025,0.06,0.038,-0.025,0.014,-0.012,0.017,3.144,-0.029,4.154,-0.001,3.536,2013-01-18,semiconductors_and_semiconductor_equipment
