ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HLIO,NPO,2022-01-18,0.529,2.892,0.836,23.81,4.1,0.525344,0.7154006,-0.014,3.271,-0.004,3.013,0.034,1.949,2017-02-01,capital_goods
HON,KTOS,2022-01-18,0.804,-2.873,0.106,1.999,4.1,0.23564751,-0.86333555,0.08,-1.699,0.132,-0.941,0.104,-1.35,2017-02-01,capital_goods
HON,MLI,2022-01-18,0.745,2.743,0.256,-11.313,4.1,0.13857017,2.2214918,-0.067,4.21,-0.073,4.34,-0.029,3.38,2017-02-01,capital_goods
HON,TRTN,2022-01-18,0.765,3.109,0.338,-21.657,4.1,0.073617436,0.9923312,-0.084,5.696,-0.063,5.05,-0.037,4.259,2017-02-01,capital_goods
HUBB,MLI,2022-01-18,0.588,2.509,0.273,-6.186,4.1,0.3347678,1.363845,-0.044,3.895,-0.052,4.15,-0.017,3.032,2017-02-01,capital_goods
HUBB,SPXC,2022-01-18,0.627,-2.614,0.319,0.483,4.1,0.73955745,-0.6950788,0.031,-1.588,-0.005,-2.769,-0.047,-4.196,2017-02-01,capital_goods
HUBB,TRTN,2022-01-18,0.882,2.66,0.343,-12.436,4.1,0.2010761,0.42003557,-0.059,5.281,-0.041,4.47,-0.023,3.694,2017-02-01,capital_goods
IEX,MLI,2022-01-18,0.608,2.946,0.276,-15.464,4.1,0.15969427,1.7185924,-0.075,5.092,-0.074,5.061,-0.051,4.397,2017-02-01,capital_goods
IEX,RRX,2022-01-18,0.667,2.951,0.998,-79.201,4.1,0.08577502,0.8190423,-0.054,5.012,-0.034,4.25,0.009,2.615,2017-02-01,capital_goods
IEX,TRTN,2022-01-18,0.647,3.12,0.348,-24.403,4.1,0.07215958,0.63926405,-0.092,6.462,-0.065,5.488,-0.06,5.288,2017-02-01,capital_goods
ITT,MLI,2022-01-18,0.863,2.673,0.533,-3.566,4.1,0.2486615,1.2949076,-0.054,4.534,-0.112,6.533,-0.111,6.485,2017-02-01,capital_goods
ITT,ZWS,2022-01-18,0.569,-2.611,0.499,-0.049,4.1,0.24243343,-0.7266303,0.082,-1.537,0.144,-0.709,0.177,-0.28,2017-02-01,capital_goods
JBT,MLI,2022-01-18,0.667,2.815,0.337,-4.213,4.1,0.0020035168,1.0245662,-0.046,4.003,-0.126,6.029,-0.103,5.449,2017-02-01,capital_goods
JCI,MWA,2022-01-18,0.529,-2.733,0.137,4.984,4.1,0.4907247,-0.49370468,0.027,-1.952,0.066,-0.82,0.054,-1.176,2017-02-01,capital_goods
JCI,XYL,2022-01-18,0.784,-2.915,1.308,27.969,4.1,0.009029086,-1.1140174,-0.045,-4.578,-0.046,-4.601,-0.046,-4.601,2017-02-01,capital_goods
KAI,MLI,2022-01-18,0.843,2.699,0.181,10.746,4.1,0.39117232,0.87577975,-0.005,2.851,-0.039,3.841,-0.013,3.074,2017-02-01,capital_goods
KAI,RRX,2022-01-18,0.51,2.844,0.648,16.394,4.1,0.0022965826,0.19646874,0.03,1.418,0.016,2.084,0.069,-0.37,2017-02-01,capital_goods
KTOS,SWK,2022-01-18,0.569,2.619,5.191,50.873,4.1,0.053888153,1.1511489,0.092,1.341,0.201,-0.179,0.209,-0.297,2017-02-01,capital_goods
KTOS,TKR,2022-01-18,0.569,3.021,3.108,-7.458,4.1,0.003564306,1.1244982,0.047,2.398,0.169,0.787,0.161,0.888,2017-02-01,capital_goods
KTOS,TRTN,2022-01-18,0.549,3.81,1.792,0.975,4.1,0.005162495,3.6249146,-0.023,4.062,0.036,3.418,0.048,3.283,2017-02-01,capital_goods
LECO,MLI,2022-01-18,0.804,2.813,0.372,-3.15,4.1,0.48556882,1.7798336,-0.031,3.701,-0.032,3.725,0.004,2.702,2017-02-01,capital_goods
LECO,RRX,2022-01-18,0.569,3.069,1.346,-34.958,4.1,0.0003513612,0.9371247,-0.003,3.205,0.017,2.322,0.076,-0.294,2017-02-01,capital_goods
LECO,TRTN,2022-01-18,0.98,3.307,0.471,-9.095,4.1,0.4476834,0.6106272,-0.047,5.272,-0.019,4.113,-0.002,3.389,2017-02-01,capital_goods
LNN,MLI,2022-01-18,0.824,3.37,0.251,5.28,4.1,0.18308464,2.8533258,-0.028,3.875,-0.008,3.512,0.045,2.553,2017-02-01,capital_goods
LNN,OSK,2022-01-18,0.804,2.654,0.567,22.948,4.1,0.11861956,0.90840334,0.024,2.093,0.104,0.17,0.159,-1.158,2017-02-01,capital_goods
LNN,PH,2022-01-18,0.863,3.087,1.86,7.816,4.1,0.096313134,0.6929061,0.011,2.753,0.098,0.181,0.118,-0.41,2017-02-01,capital_goods
LNN,RRX,2022-01-18,0.824,3.745,0.936,-7.586,4.1,0.03691219,2.8222585,0.006,3.607,0.054,2.45,0.135,0.5,2017-02-01,capital_goods
LNN,RUSHB,2022-01-18,0.667,3.017,0.273,1.768,4.1,0.31872353,1.2072432,0.028,2.433,0.074,1.489,0.097,1.023,2017-02-01,capital_goods
LNN,TRN,2022-01-18,0.51,2.721,0.13,6.999,4.1,0.045885153,0.30738902,-0.035,3.66,-0.053,4.131,-0.01,2.981,2017-02-01,capital_goods
LNN,TRTN,2022-01-18,0.961,4.311,0.333,-0.111,4.1,0.34860554,2.3477864,-0.045,5.525,0.011,4.017,0.042,3.178,2017-02-01,capital_goods
MAXR,MLI,2022-01-18,0.549,2.694,0.484,23.802,4.1,0.42454505,2.4364164,-0.012,2.815,0.004,2.652,0.088,1.841,2017-02-01,capital_goods
MLI,XYL,2022-01-18,0.549,-2.73,1.996,22.054,4.1,0.045696832,-1.9495044,-0.095,-4.952,-0.128,-5.716,-0.103,-5.121,2017-02-01,capital_goods
MSM,TRTN,2022-01-18,0.627,2.717,0.841,-19.146,4.1,0.11361044,1.1100619,-0.047,3.982,-0.04,3.796,0.023,2.086,2017-02-01,capital_goods
MWA,OSK,2022-01-18,0.627,2.668,7.891,-2.635,4.1,0.001425352,1.0909381,0.021,2.115,0.074,0.753,0.098,0.135,2017-02-01,capital_goods
MWA,RUSHB,2022-01-18,0.588,3.459,3.933,-12.068,4.1,0.003620123,1.4011495,0.025,2.802,0.045,2.249,0.038,2.46,2017-02-01,capital_goods
MWA,TRTN,2022-01-18,0.667,4.066,4.607,-14.799,4.1,0.032717332,1.8208872,-0.039,5.154,-0.01,4.351,-0.01,4.348,2017-02-01,capital_goods
MYRG,TGH,2022-01-18,0.549,2.963,0.352,-1.313,4.1,0.6626548,0.049503475,0.004,2.813,0.019,2.289,0.005,2.791,2017-02-01,capital_goods
NPO,SNA,2022-01-18,0.686,-2.544,1.863,39.029,4.1,0.058072135,-1.0598829,0.025,-1.848,0.029,-1.733,0.098,0.209,2017-02-01,capital_goods
NPO,TEX,2022-01-18,0.961,-2.601,0.56,-7.068,4.1,0.6895677,-1.0312963,0.005,-2.47,-0.032,-3.456,-0.015,-2.995,2017-02-01,capital_goods
OC,TRTN,2022-01-18,0.804,2.765,0.564,-0.444,4.1,0.0055192336,1.1566253,0.009,2.511,0.003,2.679,-0.025,3.485,2017-02-01,capital_goods
OC,ZWS,2022-01-18,0.588,-2.603,0.466,3.31,4.1,0.016656874,-0.4563894,-0.016,-2.83,0.016,-2.382,0.065,-1.698,2017-02-01,capital_goods
PH,ROCK,2022-01-18,0.588,-2.983,0.243,5.759,4.1,0.09142178,-1.5811156,-0.026,-3.422,-0.014,-3.221,-0.062,-4.026,2017-02-01,capital_goods
PH,TRTN,2022-01-18,1.0,2.59,0.177,-1.05,4.1,0.16164039,0.19878219,-0.05,4.893,-0.074,6.001,-0.063,5.496,2017-02-01,capital_goods
PLUG,RRX,2022-01-18,0.941,3.126,1.644,72.771,4.1,0.7982076,2.1740024,0.041,2.666,0.053,2.534,0.175,1.172,2017-02-01,capital_goods
PLUG,RUSHA,2022-01-18,0.647,2.87,0.525,25.899,4.1,0.6371985,1.6761605,0.065,2.135,0.058,2.216,0.116,1.563,2017-02-01,capital_goods
PLUG,RUSHB,2022-01-18,0.588,2.732,0.473,25.328,4.1,0.4262132,1.6447275,0.071,1.985,0.082,1.876,0.118,1.493,2017-02-01,capital_goods
PLUG,TRTN,2022-01-18,0.98,3.402,0.585,28.483,4.1,0.49090022,1.1068952,-0.033,3.801,-0.008,3.5,0.041,2.906,2017-02-01,capital_goods
PNR,RUSHA,2022-01-18,0.706,2.565,0.664,1.63,4.1,0.4042925,0.9552727,-0.011,2.87,-0.041,3.727,-0.036,3.589,2017-02-01,capital_goods
PNR,RUSHB,2022-01-18,0.686,2.751,0.628,1.985,4.1,0.5400001,1.2135572,-0.006,2.935,-0.024,3.46,-0.033,3.721,2017-02-01,capital_goods
PNR,TGH,2022-01-18,0.51,3.678,0.676,-16.084,4.1,0.2055577,0.67043555,-0.059,5.486,-0.073,5.916,-0.077,6.015,2017-02-01,capital_goods
PNR,TRTN,2022-01-18,0.98,3.255,0.729,2.021,4.1,0.09933348,1.2189535,-0.076,5.416,-0.084,5.649,-0.084,5.644,2017-02-01,capital_goods
PWR,RRX,2022-01-18,0.98,2.797,1.083,33.435,4.1,0.15938054,0.59457016,0.029,1.656,0.1,-1.117,0.225,-6.04,2017-02-01,capital_goods
PWR,TRTN,2022-01-18,1.0,2.655,0.375,15.148,4.1,0.65427816,0.59338665,-0.026,3.458,0.051,1.033,0.122,-1.202,2017-02-01,capital_goods
ROCK,RRX,2022-01-18,0.706,3.576,1.529,9.056,4.1,0.17338233,3.413492,-0.019,3.84,-0.042,4.163,-0.008,3.682,2017-02-01,capital_goods
ROCK,SSD,2022-01-18,0.647,3.058,1.0,27.58,4.1,0.6524337,2.474552,-0.008,3.183,-0.028,3.48,-0.017,3.319,2017-02-01,capital_goods
ROCK,TRTN,2022-01-18,0.843,4.077,0.557,5.02,4.1,0.31504235,3.4158826,-0.076,5.288,-0.088,5.479,-0.11,5.818,2017-02-01,capital_goods
RUSHA,URI,2022-01-18,0.863,-2.796,8.548,-87.19,4.1,0.13893951,-0.87725085,0.055,-1.01,0.064,-0.725,0.102,0.503,2017-02-01,capital_goods
RUSHA,ZWS,2022-01-18,0.706,-2.533,0.735,9.785,4.1,0.222653,-1.003371,0.069,-1.819,0.071,-1.793,0.084,-1.656,2017-02-01,capital_goods
SHYF,ZWS,2022-01-18,0.706,-2.6,0.634,20.174,4.1,0.6524281,-0.7241629,0.037,-2.25,0.106,-1.59,0.2,-0.686,2017-02-01,capital_goods
SPXC,SSD,2022-01-18,0.588,2.743,1.754,3.727,4.1,0.9031875,1.4995987,0.022,2.226,0.0,2.734,0.005,2.614,2017-02-01,capital_goods
SPXC,TRTN,2022-01-18,0.686,4.048,0.967,-7.765,4.1,0.048800796,1.6084825,-0.033,4.895,-0.049,5.28,-0.07,5.822,2017-02-01,capital_goods
SWK,TRTN,2022-01-18,0.725,2.734,0.34,-15.739,4.1,0.059681248,1.0339888,-0.084,4.744,-0.122,5.649,-0.119,5.578,2017-02-01,capital_goods
TGH,URI,2022-01-18,0.529,-3.545,8.637,57.552,4.1,0.07985528,-0.9296516,0.016,-3.079,0.051,-2.08,0.088,-1.035,2017-02-01,capital_goods
TKR,TRTN,2022-01-18,0.843,3.092,0.636,1.846,4.1,0.58632195,1.9824896,-0.053,4.28,-0.086,5.039,-0.072,4.708,2017-02-01,capital_goods
TREX,TRTN,2022-01-18,0.588,3.238,0.351,13.693,4.1,0.08169696,1.0996699,-0.065,4.707,-0.099,5.475,-0.132,6.204,2017-02-01,capital_goods
TRTN,VMI,2022-01-18,0.627,-3.114,4.504,-6.66,4.1,0.2100723,-0.7784936,-0.047,-4.82,-0.008,-3.399,0.024,-2.265,2017-02-01,capital_goods
TRTN,XYL,2022-01-18,0.686,-2.914,1.709,24.958,4.1,0.4755544,-1.369057,-0.112,-5.862,-0.119,-6.056,-0.111,-5.839,2017-02-01,capital_goods
TRTN,ZWS,2022-01-18,0.804,-3.11,0.702,8.427,4.1,0.2798934,-1.5233735,0.0,-3.109,0.024,-2.834,0.033,-2.729,2017-02-01,capital_goods
WTS,XYL,2022-01-18,0.647,-3.146,0.564,26.994,4.1,0.34857398,-2.3014998,0.019,-2.606,0.003,-3.063,0.023,-2.49,2017-02-01,capital_goods
APA,CLB,2022-01-18,0.824,-3.115,1.619,1.247,3.35,0.40861452,-2.3590987,0.016,-2.971,-0.098,-3.997,-0.164,-4.594,2017-02-01,energy
APA,DVN,2022-01-18,0.51,2.608,0.965,0.954,3.35,0.4940237,2.2994683,-0.047,3.222,-0.032,3.022,-0.027,2.952,2017-02-01,energy
APA,HP,2022-01-18,0.608,-3.346,1.261,3.447,3.35,0.08047623,-1.9717249,0.093,-1.962,0.046,-2.67,0.079,-2.172,2017-02-01,energy
APA,OXY,2022-01-18,0.706,-2.677,1.786,-5.842,3.35,0.11783709,-1.1359899,0.046,-1.977,0.096,-1.228,0.041,-2.066,2017-02-01,energy
APA,RIG,2022-01-18,0.843,-3.3,0.263,-1.405,3.35,0.9393024,-1.4631158,0.027,-3.01,-0.072,-4.074,-0.159,-5.008,2017-02-01,energy
APA,XPRO,2022-01-18,0.882,-2.856,0.872,4.246,3.35,0.8838118,-1.7421578,-0.014,-2.96,-0.1,-3.604,-0.168,-4.113,2017-02-01,energy
AR,CNQ,2022-01-18,0.686,3.233,1.273,15.311,3.35,0.010314209,1.5799114,0.0,3.232,-0.004,3.314,0.083,1.526,2017-02-01,energy
AROC,WMB,2022-01-18,0.569,2.591,1.654,8.583,3.35,0.016696734,2.2117424,-0.003,2.644,-0.046,3.389,-0.091,4.17,2017-02-01,energy
BKR,CPG,2022-01-18,0.627,2.781,0.267,-2.18,3.35,0.072271995,0.960395,0.047,1.685,0.136,-0.367,0.114,0.152,2017-02-01,energy
BKR,DVN,2022-01-18,0.647,3.136,1.942,-18.079,3.35,0.0030564764,2.2063367,0.026,2.604,0.081,1.47,0.063,1.848,2017-02-01,energy
BKR,ESTE,2022-01-18,0.647,2.721,0.574,-5.486,3.35,0.8618099,1.3580129,0.128,0.571,0.249,-1.453,0.182,-0.339,2017-02-01,energy
BKR,PXD,2022-01-18,0.765,3.038,6.577,-9.389,3.35,0.0559457,0.99115264,0.037,2.016,0.079,0.864,0.076,0.951,2017-02-01,energy
BKR,TTE,2022-01-18,0.529,3.324,1.371,13.295,3.35,0.08783589,0.055853028,0.041,1.381,0.203,-6.215,0.21,-6.527,2017-02-01,energy
BP,CVX,2022-01-18,0.529,2.698,1.785,47.435,3.35,0.9680748,2.05028,-0.033,3.409,-0.214,7.315,-0.243,7.939,2017-02-01,energy
BP,DK,2022-01-18,0.647,-3.112,1.2,-8.564,3.35,0.02757065,-0.83457553,-0.005,-3.197,0.085,-1.788,0.131,-1.065,2017-02-01,energy
CIVI,CNQ,2022-01-18,0.882,3.246,0.605,8.252,3.35,0.0050301463,1.4410971,-0.075,5.426,-0.089,5.831,-0.12,6.733,2017-02-01,energy
CLB,DVN,2022-01-18,0.588,3.467,0.236,12.627,3.35,0.94435436,1.8001486,-0.059,3.845,-0.146,4.404,-0.217,4.857,2017-02-01,energy
CLB,ESTE,2022-01-18,0.549,3.18,0.053,4.174,3.35,0.744444,0.5398557,0.13,2.446,0.161,2.271,-0.004,3.204,2017-02-01,energy
CLB,HAL,2022-01-18,0.765,3.323,0.286,9.703,3.35,0.42440233,3.0070086,-0.133,4.753,-0.191,5.381,-0.311,6.677,2017-02-01,energy
CLB,OVV,2022-01-18,0.608,2.72,0.378,7.785,3.35,0.5113472,0.19444773,-0.031,2.916,-0.162,3.743,-0.254,4.327,2017-02-01,energy
CLB,PDS,2022-01-18,0.686,2.806,0.611,6.39,3.35,0.8544455,2.5678506,-0.204,4.367,-0.259,4.78,-0.462,6.333,2017-02-01,energy
CLB,SNP,2022-01-18,0.608,2.843,0.438,32.632,3.35,0.0041553723,0.48371664,0.022,2.385,0.106,0.616,0.074,1.272,2017-02-01,energy
CLB,WMB,2022-01-18,0.569,2.697,0.091,17.664,3.35,0.48405313,2.553785,-0.011,2.807,-0.065,3.317,-0.18,4.427,2017-02-01,energy
CLNE,ENB,2022-01-18,0.667,2.541,0.726,27.878,3.35,0.76675755,1.7123748,0.011,2.394,-0.037,3.018,-0.085,3.648,2017-02-01,energy
CLR,ERF,2022-01-18,0.961,2.569,0.2,-0.401,3.35,0.20487681,0.6395435,0.004,2.429,0.041,1.232,0.026,1.711,2017-02-01,energy
CNQ,ENB,2022-01-18,0.647,-3.234,0.521,18.57,3.35,0.011327649,-0.9112154,-0.008,-3.611,-0.017,-4.012,-0.041,-5.142,2017-02-01,energy
CNQ,GPRE,2022-01-18,0.549,-3.523,1.127,-8.929,3.35,0.18129751,-1.6430724,-0.073,-4.999,-0.135,-6.257,-0.21,-7.761,2017-02-01,energy
COP,LPI,2022-01-18,0.569,-3.164,1.704,-42.973,3.35,0.46048948,-0.6636646,-0.023,-3.675,-0.089,-5.102,-0.073,-4.752,2017-02-01,energy
COP,MUR,2022-01-18,0.529,-3.111,0.508,-7.043,3.35,0.5594161,-0.3717542,-0.009,-3.5,0.012,-2.565,0.058,-0.509,2017-02-01,energy
COP,NOG,2022-01-18,0.902,-2.925,0.468,-8.009,3.35,0.815855,-1.1993325,-0.014,-3.22,-0.031,-3.583,-0.034,-3.645,2017-02-01,energy
COP,PBA,2022-01-18,0.824,-2.898,0.326,10.676,3.35,0.2619578,-1.3467314,0.004,-2.79,0.006,-2.761,0.05,-1.678,2017-02-01,energy
CPE,DVN,2022-01-18,0.667,3.648,0.301,9.722,3.35,0.4277971,0.29966062,-0.059,4.256,-0.123,4.92,-0.174,5.452,2017-02-01,energy
CPE,EOG,2022-01-18,0.706,4.033,0.701,37.685,3.35,0.0014229643,1.7919749,-0.049,5.076,-0.066,5.436,-0.091,5.955,2017-02-01,energy
CPE,ERF,2022-01-18,0.667,3.912,0.096,1.941,3.35,0.004974043,3.7741628,-0.026,4.295,-0.029,4.327,-0.073,4.969,2017-02-01,energy
CPE,MRO,2022-01-18,0.588,3.904,0.169,4.541,3.35,0.012556529,2.1325061,-0.068,5.242,-0.117,6.205,-0.221,8.234,2017-02-01,energy
CPE,MUR,2022-01-18,0.784,2.832,0.245,9.609,3.35,0.056478173,1.0995969,-0.028,3.254,-0.149,5.047,-0.228,6.208,2017-02-01,energy
CPE,TTE,2022-01-18,0.529,3.368,0.207,33.094,3.35,0.01949494,0.89449906,-0.01,3.566,0.11,1.273,0.103,1.399,2017-02-01,energy
CVE,PBA,2022-01-18,0.765,-3.247,1.579,15.173,3.35,0.013602062,-0.90776074,0.004,-3.156,0.066,-1.556,0.053,-1.907,2017-02-01,energy
CVI,CVX,2022-01-18,0.588,2.922,0.801,75.945,3.35,0.9064996,2.3819656,-0.051,3.579,-0.235,5.947,-0.267,6.366,2017-02-01,energy
CVX,OKE,2022-01-18,0.902,-2.712,0.895,-38.104,3.35,0.6467693,-0.6789887,-0.019,-3.32,-0.134,-6.916,-0.156,-7.599,2017-02-01,energy
DINO,MPC,2022-01-18,0.51,2.545,0.778,20.071,3.35,0.6138905,0.46881863,-0.047,3.044,-0.049,3.066,-0.141,4.045,2017-02-01,energy
DINO,TTE,2022-01-18,0.588,3.311,0.424,25.855,3.35,0.39495268,2.209808,-0.011,3.498,0.091,1.816,0.092,1.801,2017-02-01,energy
DK,E,2022-01-18,0.686,2.808,0.385,13.5,3.35,0.36678454,2.4465375,-0.001,2.819,0.058,2.126,0.056,2.148,2017-02-01,energy
DK,KOS,2022-01-18,0.745,2.946,0.21,-1.258,3.35,0.2064693,0.49614623,0.062,2.233,-0.17,4.926,-0.138,4.556,2017-02-01,energy
DK,MPC,2022-01-18,0.647,2.634,0.576,33.863,3.35,0.9000803,2.611401,-0.049,3.008,-0.045,2.978,-0.149,3.766,2017-02-01,energy
DK,MUR,2022-01-18,0.588,2.732,0.402,9.209,3.35,0.53876305,2.5631282,-0.026,2.916,-0.177,3.998,-0.235,4.415,2017-02-01,energy
DK,PBR,2022-01-18,0.569,2.751,0.208,3.06,3.35,0.42186147,1.2921704,-0.106,3.903,-0.035,3.13,-0.12,4.053,2017-02-01,energy
DK,SU,2022-01-18,0.686,3.028,0.606,7.707,3.35,0.29823777,1.4725558,-0.029,3.396,-0.059,3.778,-0.044,3.587,2017-02-01,energy
DK,TTE,2022-01-18,0.706,3.475,0.38,31.831,3.35,0.97857547,2.7414844,-0.007,3.57,0.115,2.022,0.128,1.855,2017-02-01,energy
DK,VLO,2022-01-18,0.843,2.729,1.127,39.01,3.35,0.6867718,1.918317,-0.034,3.12,-0.046,3.254,-0.148,4.431,2017-02-01,energy
DVN,PDCE,2022-01-18,0.745,-3.039,1.352,1.524,3.35,0.10775833,-1.4135436,-0.009,-3.294,0.019,-2.498,0.028,-2.235,2017-02-01,energy
E,XPRO,2022-01-18,0.529,-2.669,1.41,-9.586,3.35,0.6074832,-1.4736396,-0.017,-2.828,0.062,-2.075,0.033,-2.356,2017-02-01,energy
ENLC,ESTE,2022-01-18,0.588,2.736,0.854,1.832,3.35,0.91834825,2.3387706,0.13,1.515,0.159,1.247,0.092,1.875,2017-02-01,energy
EOG,HP,2022-01-18,0.549,-2.99,0.469,-0.387,3.35,0.94712436,-2.889722,0.042,-2.465,0.079,-2.01,0.156,-1.047,2017-02-01,energy
EOG,NBR,2022-01-18,0.627,-2.756,2.169,-47.604,3.35,0.8111341,-1.175777,0.017,-2.506,0.037,-2.202,0.13,-0.782,2017-02-01,energy
EOG,OII,2022-01-18,0.725,-3.585,0.234,-3.247,3.35,0.9013698,-1.8971289,0.001,-3.563,-0.009,-3.75,-0.057,-4.63,2017-02-01,energy
EOG,PTEN,2022-01-18,0.51,-2.897,0.166,-2.938,3.35,0.9756029,-1.3776308,0.098,-0.879,0.103,-0.778,0.196,1.12,2017-02-01,energy
EOG,RIG,2022-01-18,0.627,-2.979,0.097,-2.137,3.35,0.24369554,-2.5437577,-0.027,-3.228,-0.02,-3.164,-0.042,-3.375,2017-02-01,energy
EOG,XPRO,2022-01-18,0.686,-2.632,0.303,2.91,3.35,0.94307935,-1.8849484,-0.06,-3.04,-0.048,-2.963,-0.057,-3.023,2017-02-01,energy
EQT,ESTE,2022-01-18,0.588,2.666,0.479,-1.471,3.35,0.49154466,1.4133034,0.097,1.406,0.183,0.294,0.391,-2.406,2017-02-01,energy
ERF,LPI,2022-01-18,0.627,-2.738,8.484,-3.396,3.35,0.87387246,-0.68701696,-0.015,-3.02,-0.025,-3.215,-0.04,-3.514,2017-02-01,energy
ERF,NOG,2022-01-18,0.549,-2.767,2.364,2.661,3.35,0.75068563,-1.1513735,-0.003,-2.835,0.043,-1.881,0.006,-2.655,2017-02-01,energy
ERF,OII,2022-01-18,0.784,-2.704,1.464,3.594,3.35,0.93457025,-1.7295005,0.032,-2.345,0.038,-2.269,-0.026,-3.0,2017-02-01,energy
ERF,RIG,2022-01-18,0.667,-2.516,0.585,0.783,3.35,0.6733006,-2.033645,0.003,-2.5,0.035,-2.294,0.001,-2.51,2017-02-01,energy
ESTE,GPRE,2022-01-18,0.529,-2.593,3.072,0.675,3.35,0.23474538,-0.91797584,0.013,-2.377,0.059,-1.6,-0.051,-3.453,2017-02-01,energy
FANG,OII,2022-01-18,0.745,-3.026,0.152,0.43,3.35,0.9046232,-1.2785941,0.026,-2.614,0.041,-2.361,0.003,-2.97,2017-02-01,energy
FTI,KOS,2022-01-18,0.98,3.205,0.363,-0.066,3.35,0.03027543,0.92989105,0.071,2.49,-0.208,5.31,-0.265,5.884,2017-02-01,energy
FTI,MPC,2022-01-18,0.529,2.561,0.844,38.658,3.35,0.88566226,2.5264778,-0.052,2.927,-0.05,2.913,-0.187,3.868,2017-02-01,energy
FTI,SU,2022-01-18,0.51,3.112,1.036,11.226,3.35,0.053034198,2.3603473,-0.033,3.491,-0.069,3.907,-0.109,4.364,2017-02-01,energy
GLNG,MRO,2022-01-18,0.588,2.973,0.81,0.669,3.35,0.044579964,1.9248482,-0.025,3.277,0.072,2.102,0.061,2.235,2017-02-01,energy
GLNG,SM,2022-01-18,0.549,2.571,0.925,1.214,3.35,0.9914074,1.1019374,0.024,2.429,0.058,2.231,0.11,1.924,2017-02-01,energy
GPRK,VLO,2022-01-18,0.51,2.686,2.769,27.256,3.35,0.7191138,0.7521617,-0.009,2.827,-0.039,3.329,-0.099,4.317,2017-02-01,energy
HP,MPC,2022-01-18,0.588,2.705,0.687,27.176,3.35,0.92029023,2.698377,0.001,2.697,0.036,2.366,-0.027,2.966,2017-02-01,energy
HP,MUR,2022-01-18,0.647,3.1,0.469,4.854,3.35,0.45511582,2.7659473,0.042,2.648,-0.044,3.579,-0.052,3.664,2017-02-01,energy
HP,PTR,2022-01-18,0.804,2.74,0.673,18.666,3.35,0.80984855,1.5169579,0.051,1.936,0.138,0.553,0.199,-0.418,2017-02-01,energy
HP,VET,2022-01-18,0.627,2.979,0.552,-5.939,3.35,0.96109563,0.8972158,0.046,2.203,0.058,1.992,0.137,0.649,2017-02-01,energy
HP,WMB,2022-01-18,0.529,2.556,0.147,16.487,3.35,0.65109104,2.4279685,0.014,2.41,-0.018,2.747,-0.097,3.561,2017-02-01,energy
KOS,XPRO,2022-01-18,1.0,-2.623,4.035,7.402,3.35,0.89682597,-0.4471446,0.037,-2.308,-0.16,-3.982,-0.224,-4.523,2017-02-01,energy
MRO,NOG,2022-01-18,0.706,-2.562,1.479,-0.27,3.35,0.6245966,-0.408949,-0.037,-3.589,-0.032,-3.435,-0.12,-5.859,2017-02-01,energy
MRO,OII,2022-01-18,0.706,-3.068,0.971,1.189,3.35,0.81514114,-1.4250945,-0.007,-3.177,-0.044,-3.733,-0.163,-5.537,2017-02-01,energy
MRO,XPRO,2022-01-18,0.588,-2.674,1.334,7.801,3.35,0.94477785,-2.085233,-0.079,-3.167,-0.095,-3.268,-0.176,-3.774,2017-02-01,energy
NOG,TTE,2022-01-18,0.882,2.994,0.787,28.422,3.35,0.11710419,0.4365764,0.001,2.979,0.133,-0.213,0.124,0.007,2017-02-01,energy
NOV,PXD,2022-01-18,0.51,2.997,1.672,94.041,3.35,0.96567446,0.54377294,-0.02,3.16,-0.092,3.751,-0.13,4.064,2017-02-01,energy
NOV,UGP,2022-01-18,0.608,-2.621,0.183,0.918,3.35,0.86931497,-0.7296643,0.105,-1.659,-0.045,-3.022,0.0,-2.61,2017-02-01,energy
NVGS,TTE,2022-01-18,0.784,3.606,2.123,20.491,3.35,0.14259908,2.2008817,0.016,3.332,0.133,1.324,0.194,0.277,2017-02-01,energy
OII,TRGP,2022-01-18,0.569,2.68,2.023,9.129,3.35,0.01795347,2.5783725,-0.036,3.071,-0.092,3.686,-0.214,5.023,2017-02-01,energy
OII,TTE,2022-01-18,0.686,4.374,1.112,27.791,3.35,0.07366643,2.2223833,0.017,3.989,0.132,1.324,0.109,1.857,2017-02-01,energy
OII,WMB,2022-01-18,0.529,2.725,0.519,14.754,3.35,0.26562107,2.2840312,0.009,2.602,-0.031,3.146,-0.143,4.688,2017-02-01,energy
OXY,UGP,2022-01-18,0.51,-2.53,0.06,2.136,3.35,0.8691709,-1.2445998,0.112,-1.874,-0.199,-3.699,-0.159,-3.462,2017-02-01,energy
OXY,VET,2022-01-18,0.686,2.557,0.407,-2.27,3.35,0.95376176,0.44428727,-0.013,2.882,0.131,-0.562,0.104,0.069,2017-02-01,energy
OXY,XPRO,2022-01-18,0.98,-2.528,0.55,5.181,3.35,0.88696337,-0.36055428,-0.084,-3.355,-0.285,-5.341,-0.306,-5.54,2017-02-01,energy
PBF,SU,2022-01-18,0.529,2.675,0.588,11.56,3.35,0.1014383,0.73252314,-0.018,2.997,-0.031,3.211,0.028,2.19,2017-02-01,energy
