ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AWI,DOV,2019-12-10,0.569,3.391,0.69,32.01,4.05,0.011451369,0.9141276,0.008,3.066,0.009,3.039,0.109,-1.051,2014-12-23,capital_goods
AWI,TDG,2019-12-10,0.627,3.185,5.277,-20.821,4.05,0.029740976,0.8670047,-0.025,4.173,-0.054,5.342,0.075,0.235,2014-12-23,capital_goods
AWI,WWD,2019-12-10,0.529,3.316,0.845,28.46,4.05,2.4263366e-06,0.66705567,0.025,2.28,0.068,0.491,0.191,-4.586,2014-12-23,capital_goods
AXON,IEP,2019-12-10,0.882,-2.582,0.463,22.367,4.05,0.69039243,-0.30398083,0.064,-1.035,-0.009,-2.791,-0.003,-2.662,2014-12-23,capital_goods
B,ROK,2019-12-10,0.784,2.629,1.786,58.801,4.05,0.57049435,0.9002448,-0.007,2.834,0.016,2.155,0.003,2.547,2014-12-23,capital_goods
BA,FELE,2019-12-10,0.529,3.412,0.042,30.754,4.05,0.58136946,0.8193497,-0.043,4.487,-0.067,5.08,0.07,1.665,2014-12-23,capital_goods
BA,FERG,2019-12-10,0.627,2.562,0.059,47.948,4.05,0.57670295,1.3239175,-0.045,3.414,-0.084,4.166,-0.113,4.721,2014-12-23,capital_goods
BA,ITT,2019-12-10,0.961,3.524,0.095,21.596,4.05,0.9311511,1.639275,-0.021,4.038,0.015,3.156,0.091,1.29,2014-12-23,capital_goods
BA,RTX,2019-12-10,0.725,2.608,0.066,52.094,4.05,0.7079839,1.1677778,-0.046,3.811,-0.056,4.062,0.114,-0.367,2014-12-23,capital_goods
BA,SSD,2019-12-10,0.569,2.888,0.12,19.727,4.05,0.78736204,1.4385633,-0.03,3.493,-0.047,3.832,-0.065,4.201,2014-12-23,capital_goods
BECN,FBHS,2019-12-10,0.51,3.353,0.549,30.549,4.05,0.5905999,2.37729,0.002,3.324,-0.064,4.422,0.116,1.427,2014-12-23,capital_goods
BWXT,ETN,2019-12-10,0.529,2.878,0.446,47.881,4.05,0.6119132,1.4780289,-0.002,2.923,-0.064,4.395,0.095,0.621,2014-12-23,capital_goods
BWXT,FERG,2019-12-10,0.706,2.828,0.711,28.216,4.05,0.07700929,0.5258143,-0.003,2.922,-0.03,3.671,-0.059,4.519,2014-12-23,capital_goods
BWXT,UFPI,2019-12-10,0.588,2.923,0.321,16.306,4.05,0.59920925,1.9560134,0.049,2.186,0.025,2.542,0.145,0.716,2014-12-23,capital_goods
CAE,DOV,2019-12-10,0.725,2.666,3.174,14.036,4.05,0.5756564,0.7053756,0.051,0.73,0.052,0.703,0.016,2.06,2014-12-23,capital_goods
CAT,FERG,2019-12-10,0.882,2.668,0.296,30.713,4.05,0.65844584,1.2451224,-0.022,3.268,-0.082,4.956,-0.117,5.919,2014-12-23,capital_goods
CMCO,ETN,2019-12-10,0.588,2.602,0.727,46.167,4.05,0.8370732,0.9268941,-0.046,3.846,-0.121,5.903,0.021,2.016,2014-12-23,capital_goods
CMCO,FELE,2019-12-10,0.608,2.53,0.523,25.056,4.05,0.90433687,0.79510665,-0.06,4.025,-0.097,4.953,0.048,1.329,2014-12-23,capital_goods
CNHI,HII,2019-12-10,0.765,2.526,9.404,105.234,4.05,0.7435544,0.83209056,-0.043,3.489,-0.076,4.218,0.098,0.324,2014-12-23,capital_goods
CNHI,MAS,2019-12-10,0.608,2.849,1.848,16.627,4.05,0.9343352,2.1488671,-0.012,3.103,-0.059,4.048,0.011,2.623,2014-12-23,capital_goods
CNHI,PNR,2019-12-10,0.98,2.574,1.98,18.92,4.05,0.7230292,0.33545148,0.011,2.184,-0.022,3.362,0.048,0.843,2014-12-23,capital_goods
CNHI,RUSHA,2019-12-10,0.941,2.529,1.942,5.175,4.05,0.60052913,0.480163,0.039,1.571,-0.015,2.89,0.049,1.332,2014-12-23,capital_goods
CNHI,SWK,2019-12-10,0.706,2.847,7.966,49.237,4.05,0.82128054,0.6437341,-0.023,3.54,-0.07,4.999,0.079,0.411,2014-12-23,capital_goods
CNR,UFPI,2019-12-10,0.667,2.777,-0.251,36.401,4.05,0.38786814,2.01313,0.037,2.428,-0.017,2.939,0.297,-0.026,2014-12-23,capital_goods
CR,ETN,2019-12-10,0.725,3.108,0.6,25.405,4.05,0.8996558,2.1434352,-0.012,3.468,-0.061,4.964,-0.031,4.063,2014-12-23,capital_goods
CR,FELE,2019-12-10,0.843,2.739,0.304,19.87,4.05,0.8123051,1.5875998,-0.025,3.265,-0.044,3.676,0.037,1.952,2014-12-23,capital_goods
CR,FERG,2019-12-10,0.569,2.533,0.7,12.021,4.05,0.15846117,1.0892628,-0.021,3.069,-0.044,3.676,-0.167,6.843,2014-12-23,capital_goods
CR,HUBB,2019-12-10,0.529,2.669,0.699,56.823,4.05,0.8420904,2.033188,0.014,2.38,-0.003,2.725,0.073,1.196,2014-12-23,capital_goods
CR,NDSN,2019-12-10,0.804,3.086,1.15,38.842,4.05,0.6205433,2.1137958,0.011,2.808,-0.03,3.878,0.039,2.063,2014-12-23,capital_goods
CR,PH,2019-12-10,0.686,2.654,1.554,40.721,4.05,0.5589909,1.227258,-0.004,2.78,-0.016,3.144,0.057,0.946,2014-12-23,capital_goods
CR,SPXC,2019-12-10,0.569,3.54,0.424,-0.667,4.05,0.8683246,3.470963,0.014,3.292,0.007,3.411,0.029,3.022,2014-12-23,capital_goods
CR,TKR,2019-12-10,0.51,2.551,0.271,21.338,4.05,0.39391577,0.81855565,-0.048,3.707,0.007,2.39,0.163,-1.373,2014-12-23,capital_goods
DE,DOV,2019-12-10,0.608,2.729,0.563,-0.1,4.05,0.17035592,1.4183623,-0.002,2.807,-0.026,3.593,0.024,1.948,2014-12-23,capital_goods
DE,ETN,2019-12-10,0.922,2.759,0.225,40.794,4.05,0.42165175,1.1188301,-0.01,3.097,-0.081,5.473,0.055,0.921,2014-12-23,capital_goods
DE,FELE,2019-12-10,0.784,2.589,0.155,22.19,4.05,0.5642819,0.6237154,-0.02,3.17,-0.054,4.153,0.088,0.056,2014-12-23,capital_goods
DOV,HON,2019-12-10,0.882,-3.387,1.366,30.891,4.05,0.725465,-0.38690042,0.002,-3.244,-0.01,-4.169,-0.004,-3.681,2014-12-23,capital_goods
DOV,ROP,2019-12-10,0.569,-3.707,3.752,-8.737,4.05,0.1367249,-1.7227886,0.022,-2.688,0.032,-2.229,0.062,-0.9,2014-12-23,capital_goods
DOV,XYL,2019-12-10,0.549,-3.085,0.711,11.469,4.05,0.3553457,-2.1925235,0.013,-2.671,0.046,-1.671,0.052,-1.465,2014-12-23,capital_goods
DY,PNR,2019-12-10,0.529,2.768,0.089,32.748,4.05,0.13986103,0.6969649,-0.006,2.895,0.008,2.614,0.17,-0.605,2014-12-23,capital_goods
DY,UFPI,2019-12-10,0.51,2.727,-0.045,36.584,4.05,0.35053238,1.9880507,0.042,2.336,-0.007,2.793,0.311,-0.158,2014-12-23,capital_goods
EME,ETN,2019-12-10,0.667,2.614,0.554,30.434,4.05,0.48156658,0.6305156,-0.018,3.246,-0.075,5.276,-0.015,3.134,2014-12-23,capital_goods
EME,NDSN,2019-12-10,0.941,2.797,1.182,39.642,4.05,0.34100595,0.6248032,0.004,2.652,-0.043,4.3,0.04,1.393,2014-12-23,capital_goods
EME,PCAR,2019-12-10,0.863,2.97,0.46,26.377,4.05,0.8052281,1.0213623,0.008,2.721,0.025,2.155,0.039,1.714,2014-12-23,capital_goods
EME,UFPI,2019-12-10,0.51,3.065,0.512,-4.556,4.05,0.0060195327,0.73337036,0.018,2.5,-0.004,3.201,-0.033,4.139,2014-12-23,capital_goods
EMR,HI,2019-12-10,0.765,-2.91,0.568,3.348,4.05,0.45001224,-1.2456439,-0.004,-2.977,-0.028,-3.335,0.026,-2.522,2014-12-23,capital_goods
EMR,SPXC,2019-12-10,0.765,3.121,0.714,-10.884,4.05,0.709569,2.074044,0.024,2.454,-0.013,3.473,-0.026,3.858,2014-12-23,capital_goods
ENS,MDU,2019-12-10,0.686,2.538,-0.016,24.841,4.05,0.2343751,0.69834924,-0.001,2.558,-0.078,4.235,0.23,-2.449,2014-12-23,capital_goods
ENS,ROCK,2019-12-10,0.549,2.647,0.116,30.054,4.05,0.56439424,1.9836247,0.026,2.352,-0.034,3.029,0.134,1.155,2014-12-23,capital_goods
ESE,KTOS,2019-12-10,0.843,-2.569,0.409,-12.6,4.05,0.18884525,-0.53504485,-0.027,-3.272,-0.073,-4.497,0.012,-2.259,2014-12-23,capital_goods
FERG,TXT,2019-12-10,0.725,-2.835,0.502,20.664,4.05,0.0471808,-2.163142,-0.019,-3.09,0.013,-2.659,-0.225,-5.858,2014-12-23,capital_goods
FIX,NVEE,2019-12-10,0.804,-2.677,1.789,-17.012,4.05,0.28944036,-0.5911769,0.071,-1.646,0.124,-0.859,0.114,-1.013,2014-12-23,capital_goods
FLS,ROCK,2019-12-10,0.51,2.736,0.899,0.488,4.05,0.040627267,1.2016687,0.034,2.007,-0.029,3.356,-0.078,4.411,2014-12-23,capital_goods
GATX,NVEE,2019-12-10,0.961,-3.704,1.472,-34.908,4.05,0.503085,-1.194935,0.061,-2.634,0.135,-1.327,0.154,-1.003,2014-12-23,capital_goods
GBX,TKR,2019-12-10,0.51,2.544,-0.006,42.265,4.05,0.20938495,0.6161832,-0.074,3.617,-0.008,2.659,0.409,-3.396,2014-12-23,capital_goods
GD,PH,2019-12-10,0.51,2.765,0.435,84.363,4.05,0.351891,1.3986182,-0.012,3.004,-0.027,3.309,0.185,-0.916,2014-12-23,capital_goods
GD,TKR,2019-12-10,0.804,2.907,0.101,24.58,4.05,0.35338673,0.8715726,-0.057,4.098,0.004,2.815,0.239,-2.112,2014-12-23,capital_goods
GD,UFPI,2019-12-10,0.51,3.019,0.052,24.083,4.05,0.6495839,2.5951767,0.031,2.663,-0.002,3.042,0.186,0.909,2014-12-23,capital_goods
GTLS,TDG,2019-12-10,0.569,3.19,3.834,92.762,4.05,0.91795266,0.21957333,-0.012,3.314,-0.106,4.294,0.019,2.998,2014-12-23,capital_goods
GVA,PNR,2019-12-10,0.608,3.0,0.187,31.226,4.05,0.31340066,1.0509468,0.007,2.876,0.024,2.561,0.178,-0.233,2014-12-23,capital_goods
HEI,NVEE,2019-12-10,0.588,-2.656,0.363,31.012,4.05,0.23536363,-1.4238213,0.106,-1.837,0.174,-1.315,0.048,-2.286,2014-12-23,capital_goods
HEI,TDG,2019-12-10,0.627,3.067,3.185,63.769,4.05,0.64918786,1.5268239,-0.075,5.755,-0.106,6.862,-0.006,3.293,2014-12-23,capital_goods
HEI-A,NVEE,2019-12-10,0.608,-2.667,0.497,27.584,4.05,0.2457014,-1.3658735,0.094,-1.899,0.155,-1.4,-0.002,-2.682,2014-12-23,capital_goods
HEI-A,UFPI,2019-12-10,0.627,2.585,0.122,25.233,4.05,0.270334,1.5446467,0.028,2.195,0.003,2.545,0.17,0.206,2014-12-23,capital_goods
HI,ZWS,2019-12-10,0.725,2.839,0.235,17.295,4.05,0.12659448,1.4032034,-0.004,2.906,-0.09,4.271,0.168,0.154,2014-12-23,capital_goods
HLIO,MAS,2019-12-10,0.647,2.677,0.298,22.608,4.05,0.9144296,1.7054367,-0.023,3.089,-0.026,3.133,0.079,1.272,2014-12-23,capital_goods
HLIO,RUSHA,2019-12-10,0.745,2.64,0.353,9.696,4.05,0.5240363,0.24988207,0.03,1.908,0.036,1.768,0.132,-0.519,2014-12-23,capital_goods
HLIO,SWK,2019-12-10,0.804,2.576,1.337,72.741,4.05,0.78241044,0.39112258,-0.036,3.506,-0.032,3.396,0.164,-1.644,2014-12-23,capital_goods
HRI,MDU,2019-12-10,0.549,2.675,0.036,22.013,4.05,0.41535124,0.7430763,-0.0,2.685,-0.072,4.48,0.161,-1.352,2014-12-23,capital_goods
HXL,NDSN,2019-12-10,0.529,2.584,0.959,65.653,4.05,0.31629983,0.7101932,-0.02,3.18,-0.073,4.808,0.075,0.31,2014-12-23,capital_goods
IEP,SSD,2019-12-10,0.569,3.067,0.989,12.587,4.05,0.009785312,1.8609434,0.017,2.714,0.006,2.949,0.06,1.852,2014-12-23,capital_goods
IEX,ITT,2019-12-10,0.608,2.934,0.343,5.362,4.05,0.23862708,0.9194169,0.021,2.118,0.051,0.91,0.115,-1.598,2014-12-23,capital_goods
ITT,XYL,2019-12-10,0.608,-3.143,1.139,8.619,4.05,0.59476626,-1.2374736,0.023,-2.347,0.087,-0.155,0.137,1.574,2014-12-23,capital_goods
JBT,NDSN,2019-12-10,0.725,3.066,0.582,69.668,4.05,0.44150144,1.3339922,0.013,2.768,-0.038,3.963,0.107,0.558,2014-12-23,capital_goods
JBT,PCAR,2019-12-10,0.784,3.318,0.239,36.91,4.05,0.62711763,1.8269607,0.016,2.932,0.04,2.35,0.091,1.093,2014-12-23,capital_goods
JBT,PH,2019-12-10,0.824,2.53,0.734,87.555,4.05,0.2755476,0.8135205,-0.004,2.64,-0.024,3.135,0.144,-1.024,2014-12-23,capital_goods
JBT,TKR,2019-12-10,0.882,2.728,0.176,24.788,4.05,0.40605098,0.37659264,-0.048,4.006,0.007,2.552,0.195,-2.435,2014-12-23,capital_goods
JBT,UFPI,2019-12-10,0.686,3.049,0.22,11.54,4.05,0.4366511,1.7408009,0.032,2.495,0.009,2.901,0.056,2.076,2014-12-23,capital_goods
KAMN,NVEE,2019-12-10,0.627,-2.509,1.769,-37.775,4.05,0.5682551,-1.1144809,0.046,-1.87,0.11,-0.986,0.222,0.576,2014-12-23,capital_goods
KAMN,PGTI,2019-12-10,0.549,-2.562,0.46,-9.213,4.05,0.30808517,-0.68666285,0.011,-2.344,0.054,-1.451,0.183,1.169,2014-12-23,capital_goods
KMT,MDU,2019-12-10,0.51,2.549,-0.075,26.296,4.05,0.3686229,0.5649301,0.002,2.515,-0.066,3.945,0.277,-3.293,2014-12-23,capital_goods
KMT,PCAR,2019-12-10,0.686,3.144,0.087,57.231,4.05,0.49165398,2.2001653,0.013,2.942,0.031,2.669,0.219,-0.199,2014-12-23,capital_goods
KTOS,TT,2019-12-10,0.902,3.602,2.711,34.23,4.05,0.8779509,0.5807258,0.041,2.263,-0.021,4.299,-0.063,5.659,2014-12-23,capital_goods
KTOS,WWD,2019-12-10,0.51,3.835,3.503,34.6,4.05,0.67937016,0.9381653,0.041,2.668,0.073,1.788,0.159,-0.626,2014-12-23,capital_goods
LECO,PCAR,2019-12-10,0.549,2.684,0.516,18.502,4.05,0.9345323,2.0431154,0.026,2.015,0.029,1.928,0.059,1.129,2014-12-23,capital_goods
LHX,NDSN,2019-12-10,0.529,2.671,0.297,84.478,4.05,0.20968248,0.6001804,0.025,1.993,-0.012,3.005,0.178,-2.184,2014-12-23,capital_goods
LHX,UFPI,2019-12-10,0.627,2.584,0.104,18.385,4.05,0.15846589,1.3306684,0.047,1.771,0.039,1.915,0.146,0.043,2014-12-23,capital_goods
LII,NVEE,2019-12-10,0.569,-2.532,0.305,-2.521,4.05,0.06891711,-1.3104318,0.09,-1.577,0.189,-0.536,0.027,-2.244,2014-12-23,capital_goods
LII,WWD,2019-12-10,0.608,2.807,0.399,0.919,4.05,0.274938,0.97361094,-0.018,3.381,-0.015,3.279,0.124,-1.144,2014-12-23,capital_goods
LMT,SPXC,2019-12-10,0.647,3.24,0.119,-2.382,4.05,0.13764232,1.3255665,0.043,1.943,0.058,1.518,0.089,0.578,2014-12-23,capital_goods
LNN,NDSN,2019-12-10,0.51,2.874,0.681,68.438,4.05,0.39693952,1.6300614,0.05,1.907,0.002,2.83,0.173,-0.475,2014-12-23,capital_goods
LNN,TKR,2019-12-10,0.843,2.514,0.08,35.17,4.05,0.25194708,0.5318366,-0.045,3.277,0.017,2.224,0.338,-3.16,2014-12-23,capital_goods
MGRC,NVEE,2019-12-10,0.804,-3.159,0.951,14.864,4.05,0.8457952,-1.9884773,0.054,-2.637,0.096,-2.237,0.121,-1.997,2014-12-23,capital_goods
MMM,PCAR,2019-12-10,0.569,3.058,-0.019,63.484,4.05,0.3416574,1.8041942,0.012,2.889,0.04,2.49,0.264,-0.678,2014-12-23,capital_goods
MMM,PH,2019-12-10,0.549,3.198,0.345,99.302,4.05,0.30801386,1.7317486,0.005,3.105,-0.048,4.105,0.235,-1.21,2014-12-23,capital_goods
MMM,PNR,2019-12-10,0.922,3.755,0.143,14.928,4.05,0.63428473,0.7226445,0.024,2.887,-0.0,3.756,0.102,0.075,2014-12-23,capital_goods
MMM,RUSHA,2019-12-10,0.608,2.807,0.119,4.968,4.05,0.21864744,1.0239097,0.053,1.766,0.015,2.504,0.137,0.116,2014-12-23,capital_goods
MMM,TKR,2019-12-10,0.706,2.881,0.043,34.634,4.05,0.29727557,0.88285494,-0.057,3.836,-0.011,3.06,0.338,-2.81,2014-12-23,capital_goods
MOG-A,UFPI,2019-12-10,0.529,2.73,0.248,13.926,4.05,0.55102134,1.9368489,0.033,2.233,0.013,2.531,0.05,1.979,2014-12-23,capital_goods
MRC,ROCK,2019-12-10,0.608,2.59,-0.072,39.412,4.05,0.50019664,1.7691439,0.028,2.331,-0.046,3.02,0.233,0.399,2014-12-23,capital_goods
MRC,TNC,2019-12-10,0.922,2.695,1.007,47.616,4.05,0.44646633,1.3743652,-0.016,2.954,-0.062,3.7,0.168,-0.019,2014-12-23,capital_goods
MRCY,PCAR,2019-12-10,0.843,3.226,0.257,46.784,4.05,0.52051985,0.967493,0.024,2.613,0.071,1.45,0.18,-1.282,2014-12-23,capital_goods
MRCY,TT,2019-12-10,0.902,2.737,0.778,30.368,4.05,0.8053383,0.7531543,0.024,2.037,0.011,2.425,-0.008,2.979,2014-12-23,capital_goods
MRCY,WWD,2019-12-10,0.784,3.32,1.027,28.432,4.05,0.59542716,1.1883693,0.024,2.618,0.103,0.355,0.203,-2.551,2014-12-23,capital_goods
MTOR,NDSN,2019-12-10,0.667,2.812,1.957,86.807,4.05,0.7818558,1.4869808,0.024,2.314,-0.041,3.64,0.161,-0.473,2014-12-23,capital_goods
MTOR,OSK,2019-12-10,0.725,2.603,1.99,30.655,4.05,0.7570627,0.22025456,0.021,1.906,0.07,0.298,0.132,-1.726,2014-12-23,capital_goods
MTOR,PH,2019-12-10,0.745,2.599,3.259,93.037,4.05,0.7301913,0.64971644,0.011,2.282,-0.019,3.159,0.168,-2.245,2014-12-23,capital_goods
MTOR,TKR,2019-12-10,0.706,2.626,0.708,27.633,4.05,0.6727425,0.33841518,-0.037,3.616,0.01,2.354,0.232,-3.599,2014-12-23,capital_goods
MTZ,PCAR,2019-12-10,0.843,2.657,0.466,37.993,4.05,0.81251353,0.8195496,0.014,2.264,0.021,2.07,0.028,1.887,2014-12-23,capital_goods
MYRG,ROCK,2019-12-10,0.569,2.935,0.586,18.492,4.05,0.8996748,2.1549952,0.004,2.879,-0.061,3.807,0.053,2.17,2014-12-23,capital_goods
MYRG,UFPI,2019-12-10,0.51,3.072,0.331,21.971,4.05,0.92020553,2.6365335,0.02,2.831,-0.026,3.383,0.146,1.314,2014-12-23,capital_goods
NOC,UFPI,2019-12-10,0.725,2.803,0.088,8.667,4.05,0.13513227,1.2663901,0.056,1.619,0.02,2.394,0.109,0.512,2014-12-23,capital_goods
NPO,OSK,2019-12-10,0.647,3.178,0.646,27.657,4.05,0.62731206,2.2060838,0.008,3.016,0.03,2.598,0.137,0.518,2014-12-23,capital_goods
NPO,PCAR,2019-12-10,0.608,3.292,0.117,52.338,4.05,0.5870373,2.537471,0.017,3.018,0.029,2.827,0.194,0.133,2014-12-23,capital_goods
NPO,PH,2019-12-10,0.608,3.543,1.226,76.813,4.05,0.60216105,2.3844614,0.002,3.502,-0.057,4.823,0.154,0.066,2014-12-23,capital_goods
NPO,PNR,2019-12-10,0.902,2.974,0.354,15.956,4.05,0.6321891,0.4502502,0.013,2.547,-0.011,3.348,0.048,1.404,2014-12-23,capital_goods
NPO,ROK,2019-12-10,0.627,3.659,1.396,63.756,4.05,0.6589578,1.5867372,-0.005,3.779,-0.035,4.51,0.059,2.218,2014-12-23,capital_goods
NPO,RUSHA,2019-12-10,0.98,3.37,0.377,0.246,4.05,0.5497879,0.5686848,0.041,2.264,-0.004,3.477,0.034,2.447,2014-12-23,capital_goods
NPO,RUSHB,2019-12-10,0.627,2.632,0.313,4.279,4.05,0.54790354,0.847658,0.022,2.162,-0.027,3.196,0.056,1.46,2014-12-23,capital_goods
NPO,SWK,2019-12-10,0.627,2.981,1.353,42.033,4.05,0.9086774,1.0080487,-0.02,3.517,-0.057,4.48,0.086,0.716,2014-12-23,capital_goods
NVEE,OFLX,2019-12-10,0.569,3.225,0.51,34.107,4.05,0.6550781,2.2700317,-0.084,4.118,0.035,2.858,0.171,1.412,2014-12-23,capital_goods
NVEE,RTX,2019-12-10,0.745,3.38,0.244,57.119,4.05,0.45549023,2.385035,-0.019,3.736,-0.017,3.698,0.23,-0.861,2014-12-23,capital_goods
NVEE,SSD,2019-12-10,0.843,4.234,0.511,24.723,4.05,0.81546676,4.159745,0.026,3.87,0.034,3.752,0.091,2.955,2014-12-23,capital_goods
NVEE,TREX,2019-12-10,0.784,3.516,0.435,3.513,4.05,0.7599416,2.414647,-0.035,3.906,-0.008,3.608,-0.029,3.834,2014-12-23,capital_goods
OFLX,SPXC,2019-12-10,0.647,3.268,0.351,9.02,4.05,0.46880648,0.9387799,0.068,1.307,0.011,2.96,0.089,0.698,2014-12-23,capital_goods
PGTI,ZWS,2019-12-10,0.863,3.247,0.553,17.147,4.05,0.18223678,0.8014,-0.0,3.251,-0.04,4.083,0.187,-0.627,2014-12-23,capital_goods
PNR,TGH,2019-12-10,0.588,-2.996,0.936,-23.494,4.05,0.5780733,-1.010202,0.032,-2.438,0.029,-2.484,0.157,-0.244,2014-12-23,capital_goods
PRLB,ZWS,2019-12-10,0.51,3.383,0.082,17.909,4.05,0.7700322,0.8112197,0.001,3.357,-0.065,4.957,0.192,-1.278,2014-12-23,capital_goods
RTX,SPXC,2019-12-10,0.961,3.124,0.741,-21.392,4.05,0.46675542,0.91966337,0.032,1.789,0.031,1.822,-0.02,3.954,2014-12-23,capital_goods
SXI,TKR,2019-12-10,0.569,2.741,0.05,37.793,4.05,0.1984974,0.73082036,-0.07,3.86,-0.013,2.946,0.346,-2.768,2014-12-23,capital_goods
TXT,ZWS,2019-12-10,0.627,3.362,0.232,13.649,4.05,0.68867236,1.6680448,-0.009,3.525,-0.039,4.115,0.125,0.988,2014-12-23,capital_goods
BP,CTRA,2019-12-10,0.608,-2.559,0.038,19.306,3.35,0.0051179864,-1.5692663,0.07,-2.106,-0.075,-3.042,0.029,-2.373,2014-12-23,energy
BP,SFL,2019-12-10,0.529,2.783,0.161,4.623,3.35,0.6753796,1.8806336,-0.001,2.81,0.05,1.702,0.058,1.516,2014-12-23,energy
CCJ,DHT,2019-12-10,0.686,2.897,-0.079,4.263,3.35,0.40799817,2.8766253,-0.048,3.211,0.262,1.196,0.141,1.98,2014-12-23,energy
CNQ,CNX,2019-12-10,0.686,-2.713,0.774,-6.62,3.35,0.8784575,-1.4152204,-0.03,-3.08,-0.031,-3.092,0.351,1.584,2014-12-23,energy
CNQ,CTRA,2019-12-10,0.647,-2.915,0.38,11.068,3.35,0.6971588,-1.7544192,0.017,-2.725,-0.046,-3.423,0.229,-0.409,2014-12-23,energy
CNQ,ENLC,2019-12-10,0.51,-3.295,0.533,-3.659,3.35,0.69100523,-2.3530433,-0.071,-4.057,-0.029,-3.61,0.259,-0.529,2014-12-23,energy
COP,CTRA,2019-12-10,0.608,-2.547,-0.0,20.505,3.35,0.0072204,-1.5267892,0.08,-2.07,-0.083,-3.035,-0.004,-2.568,2014-12-23,energy
DINO,PSX,2019-12-10,0.549,2.779,0.8,47.861,3.35,0.21211582,1.3447759,0.039,1.797,0.11,-0.036,0.258,-3.794,2014-12-23,energy
DK,PSX,2019-12-10,0.608,2.858,1.276,41.637,3.35,0.05285862,1.3651123,0.038,1.953,0.087,0.811,0.195,-1.755,2014-12-23,energy
E,PSX,2019-12-10,0.686,2.758,4.386,-31.858,3.35,0.0009790241,1.5774657,0.05,1.279,0.055,1.137,0.006,2.582,2014-12-23,energy
E,SFL,2019-12-10,0.706,2.771,0.229,3.733,3.35,0.36252114,1.9835671,-0.002,2.809,0.029,2.169,0.006,2.647,2014-12-23,energy
EQNR,PSX,2019-12-10,0.824,2.714,3.021,28.029,3.35,0.29413354,2.3189967,0.081,1.226,0.11,0.699,0.234,-1.574,2014-12-23,energy
EQNR,SFL,2019-12-10,0.588,2.706,0.136,7.238,3.35,0.7295498,2.0706217,0.0,2.701,0.055,1.84,0.144,0.443,2014-12-23,energy
MPC,SFL,2019-12-10,0.588,2.645,0.055,6.806,3.35,0.815705,1.8333694,-0.012,2.862,0.055,1.687,0.091,1.072,2014-12-23,energy
MRO,PTR,2019-12-10,0.725,-2.515,1.8,25.669,3.35,0.003581071,-0.8530974,0.061,-1.485,0.012,-2.313,0.044,-1.777,2014-12-23,energy
MUR,PTR,2019-12-10,0.647,-3.344,1.604,14.418,3.35,0.026340682,-0.73252755,0.019,-2.97,0.046,-2.428,0.197,0.604,2014-12-23,energy
NVGS,PTR,2019-12-10,0.569,-3.022,2.006,30.823,3.35,0.3179971,-1.7916632,0.038,-2.599,0.014,-2.861,-0.006,-3.09,2014-12-23,energy
PBF,PTR,2019-12-10,0.529,-2.577,0.366,41.892,3.35,0.9605072,-1.6262431,0.074,-1.913,-0.001,-2.588,-0.104,-3.501,2014-12-23,energy
PBF,SNP,2019-12-10,0.51,-2.603,0.763,35.612,3.35,0.000558426,-0.97226673,0.033,-2.1,0.015,-2.378,0.086,-1.278,2014-12-23,energy
A,GLPG,2019-12-10,0.765,2.995,2.468,-52.431,4.78,0.69224524,2.0350063,0.035,2.335,-0.086,4.611,0.004,2.924,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
ALNY,FOLD,2019-12-10,0.863,-2.675,0.093,3.555,4.78,0.91247,-0.8031099,-0.004,-2.721,0.01,-2.565,-0.023,-2.924,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
AMGN,CCXI,2019-12-10,0.667,5.733,0.088,-4.546,4.78,0.07854533,0.78873265,-0.134,8.047,-0.365,12.034,-0.24,9.881,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
AMRN,SGEN,2019-12-10,0.706,2.982,1.027,56.579,4.78,0.34113064,1.872162,-0.021,3.236,-0.069,3.821,0.036,2.544,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
ARWR,BMY,2019-12-10,0.529,2.703,-0.068,49.287,4.78,0.5309316,1.5730345,-0.046,3.225,-0.056,3.336,0.217,0.264,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
AZN,CCXI,2019-12-10,0.765,6.145,0.218,2.61,4.78,0.100865826,1.5120529,-0.164,8.338,-0.429,11.886,-0.227,9.175,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
AZN,GLPG,2019-12-10,0.765,3.254,4.8,-49.174,4.78,0.41053307,1.5394238,0.026,2.529,-0.078,5.421,0.047,1.952,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
AZN,SAGE,2019-12-10,0.706,-3.719,5.102,-40.96,4.78,0.11258586,-2.1729171,0.017,-3.567,-0.008,-3.786,0.006,-3.666,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
AZTA,GLPG,2019-12-10,0.961,3.643,3.888,-5.073,4.78,0.44870973,1.2388816,0.014,3.354,-0.094,5.624,0.001,3.62,2014-12-23,pharmaceuticals_biotechnology_and_life_sciences
