ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CHCO,SYBT,2017-05-17,0.725,0.167,-2.756,0.956,-14.777,3.832,3.436,0.03,-1.328,-0.035,-0.012,0.006,0.014,-0.037,-0.018,0.032,0.028,0.0,0.016,0.002,-2.655,-0.001,-2.785,0.009,-2.362,2012-05-30,banks
COLB,FRME,2017-05-17,0.843,0.0,2.721,1.117,-4.423,3.832,3.436,0.249,1.452,-0.043,-0.005,0.016,0.04,0.074,-0.022,-0.094,0.058,0.001,0.01,0.017,2.045,0.013,2.23,0.007,2.456,2012-05-30,banks
CVBF,FRC,2017-05-17,0.686,1.0,2.876,5.267,-22.689,3.832,3.436,0.096,1.182,0.024,-0.041,0.011,-0.021,-0.033,-0.042,0.042,0.071,-0.053,-0.02,-0.017,3.469,-0.018,3.501,-0.031,3.955,2012-05-30,banks
CVBF,FRME,2017-05-17,0.627,1.0,3.416,2.258,-9.821,3.832,3.436,0.0,0.431,-0.036,-0.009,0.034,0.036,0.019,-0.021,-0.04,-0.067,-0.131,-0.101,0.026,1.997,0.031,1.699,0.016,2.535,2012-05-30,banks
CVBF,SRCE,2017-05-17,0.569,0.0,3.017,2.092,-0.439,3.832,3.436,0.148,0.719,-0.054,0.019,0.014,0.011,-0.039,-0.051,0.036,-0.01,-0.06,-0.075,0.005,2.743,0.003,2.882,0.003,2.884,2012-05-30,banks
EFSC,FRC,2017-05-17,0.549,0.5,2.82,1.738,11.996,3.832,3.436,0.161,0.6,-0.013,0.019,0.037,0.029,-0.025,0.006,0.008,0.006,-0.014,0.003,-0.063,5.373,-0.068,5.604,-0.079,6.045,2012-05-30,banks
EGBN,FRC,2017-05-17,0.686,0.0,3.262,1.465,-7.101,3.832,3.436,0.235,2.069,0.03,-0.003,0.024,0.001,-0.025,0.025,0.032,-0.019,-0.008,0.003,-0.007,3.463,-0.017,3.753,-0.002,3.332,2012-05-30,banks
EWBC,FNB,2017-05-17,0.941,0.5,-2.979,0.151,4.658,3.832,3.436,0.394,-1.089,0.073,0.066,-0.018,0.105,0.063,-0.001,-0.01,0.0,0.046,0.049,-0.008,-3.277,0.005,-2.771,-0.033,-4.27,2012-05-30,banks
EWBC,HBAN,2017-05-17,0.98,0.833,-3.808,0.195,1.664,3.832,3.436,0.743,-0.313,0.012,-0.007,0.019,0.01,0.01,-0.078,0.009,0.037,-0.025,-0.021,-0.008,-4.433,0.029,-1.637,0.006,-3.33,2012-05-30,banks
FCF,FRME,2017-05-17,0.529,0.0,2.75,3.379,-4.182,3.832,3.436,0.266,1.28,-0.063,0.048,0.038,0.026,0.003,0.014,0.002,-0.014,0.038,0.025,0.006,2.448,0.018,1.866,0.022,1.678,2012-05-30,banks
FCF,SRCE,2017-05-17,0.549,0.167,2.962,3.187,4.33,3.832,3.436,0.114,0.696,0.08,0.005,0.018,0.008,-0.012,0.014,0.019,0.032,0.022,0.019,-0.012,3.656,-0.01,3.508,0.008,2.537,2012-05-30,banks
FCNCA,SRCE,2017-05-17,0.941,0.5,2.665,0.118,-0.413,3.832,3.436,0.0,0.365,-0.001,-0.033,-0.019,-0.021,0.032,0.026,-0.019,-0.025,0.021,-0.02,0.027,1.306,0.031,1.07,0.015,1.902,2012-05-30,banks
FFBC,FRME,2017-05-17,0.588,0.0,3.369,1.502,-1.268,3.832,3.436,0.036,1.686,0.019,-0.01,-0.065,-0.01,0.002,0.008,-0.017,0.009,-0.003,0.071,0.021,2.265,0.036,1.498,-0.004,3.59,2012-05-30,banks
FIBK,OCFC,2017-05-17,0.529,1.0,2.633,0.769,-3.183,3.832,3.436,0.032,0.148,-0.017,-0.005,0.02,0.05,0.016,-0.054,-0.05,0.013,0.01,0.035,0.002,2.53,0.005,2.333,0.024,1.242,2012-05-30,banks
FIBK,SRCE,2017-05-17,0.804,0.167,3.525,1.057,3.878,3.832,3.436,0.336,1.461,0.025,-0.066,0.048,-0.008,0.012,-0.025,-0.01,0.014,0.024,0.002,-0.011,4.061,-0.025,4.761,-0.01,4.013,2012-05-30,banks
FITB,RF,2017-05-17,0.725,0.5,3.419,0.657,-2.316,3.832,3.436,0.015,0.7,0.037,0.007,-0.091,-0.045,0.022,-0.029,-0.029,0.026,0.061,-0.034,0.021,1.8,0.026,1.437,0.055,-0.778,2012-05-30,banks
FNB,FRC,2017-05-17,0.725,0.833,3.381,10.84,-54.549,3.832,3.436,0.614,1.943,0.06,-0.041,-0.051,-0.014,-0.022,-0.023,0.085,0.038,0.016,0.011,-0.019,3.877,-0.018,3.851,-0.051,4.748,2012-05-30,banks
FNB,FRME,2017-05-17,0.824,0.5,3.727,4.785,-24.871,3.832,3.436,0.046,1.693,-0.035,0.022,0.028,-0.005,0.016,-0.051,-0.035,0.016,-0.02,-0.054,0.02,3.022,0.027,2.795,-0.01,4.074,2012-05-30,banks
FNB,JPM,2017-05-17,0.627,0.0,3.453,8.411,-28.674,3.832,3.436,0.118,1.199,0.016,-0.026,-0.029,-0.027,-0.068,0.082,0.053,-0.03,0.044,0.008,0.023,2.445,-0.007,3.776,-0.054,5.854,2012-05-30,banks
FNB,SBCF,2017-05-17,0.569,1.0,2.6,3.064,-15.449,3.832,3.436,0.004,0.862,-0.047,0.03,-0.003,-0.027,0.013,-0.028,0.001,0.027,0.061,-0.054,-0.008,2.858,0.004,2.477,-0.027,3.5,2012-05-30,banks
FNB,SNV,2017-05-17,1.0,1.0,3.085,4.352,-17.747,3.832,3.436,0.747,1.123,-0.011,-0.002,0.006,0.013,0.015,0.013,0.006,-0.091,-0.024,-0.041,0.002,3.0,-0.011,3.542,-0.035,4.565,2012-05-30,banks
FNB,VLY,2017-05-17,0.706,0.0,2.982,0.844,-0.576,3.832,3.436,0.224,1.263,0.028,-0.022,-0.013,0.016,0.022,-0.025,-0.033,0.007,-0.059,0.004,0.005,2.727,0.001,2.945,-0.015,3.754,2012-05-30,banks
FNB,WBS,2017-05-17,1.0,1.0,3.104,6.15,-30.275,3.832,3.436,0.154,0.393,-0.03,0.002,-0.044,-0.031,-0.006,-0.047,0.012,0.088,0.028,-0.068,-0.002,3.199,-0.005,3.393,-0.014,3.856,2012-05-30,banks
FRC,HOMB,2017-05-17,0.608,0.667,-3.081,0.252,3.939,3.832,3.436,0.203,-1.36,-0.003,0.057,-0.025,0.076,-0.014,-0.008,0.008,0.017,0.004,-0.016,-0.031,-4.064,-0.048,-4.627,-0.045,-4.515,2012-05-30,banks
FRC,PFS,2017-05-17,0.824,0.167,-2.732,0.193,4.823,3.832,3.436,0.279,-1.491,0.024,0.043,0.031,-0.016,-0.037,-0.033,0.073,0.05,0.044,0.032,-0.04,-4.139,-0.015,-3.244,-0.016,-3.311,2012-05-30,banks
FRC,SYBT,2017-05-17,0.529,0.0,-2.736,0.505,-3.409,3.832,3.436,0.076,-1.706,-0.009,0.027,0.006,0.031,0.039,-0.017,-0.037,-0.013,-0.1,-0.043,-0.059,-4.436,-0.063,-4.542,-0.077,-4.944,2012-05-30,banks
FRME,PFS,2017-05-17,0.765,0.0,-2.967,0.485,4.091,3.832,3.436,0.046,-1.937,0.013,0.025,-0.026,0.007,-0.004,0.015,-0.009,0.042,0.066,-0.028,0.0,-2.961,0.032,-1.566,0.029,-1.705,2012-05-30,banks
FRME,UCBI,2017-05-17,0.961,0.667,-2.505,0.621,3.703,3.832,3.436,0.001,-0.472,-0.012,0.051,-0.008,0.076,-0.027,-0.005,0.034,0.042,0.1,0.012,0.021,-1.329,0.031,-0.757,0.007,-2.095,2012-05-30,banks
FRME,WAL,2017-05-17,0.706,0.0,-2.621,1.298,2.013,3.832,3.436,0.04,-1.185,0.028,-0.01,0.004,-0.009,-0.003,-0.039,0.004,0.003,-0.051,-0.062,0.026,-1.578,0.03,-1.399,0.034,-1.217,2012-05-30,banks
FRME,WBS,2017-05-17,0.706,0.333,-2.577,1.16,4.591,3.832,3.436,0.482,-0.969,0.01,-0.005,0.002,0.025,-0.036,-0.012,0.027,0.051,0.005,-0.019,0.031,-1.052,0.044,-0.457,0.004,-2.377,2012-05-30,banks
HBAN,MTB,2017-05-17,0.608,0.0,2.62,10.821,13.035,3.832,3.436,0.007,1.047,0.036,0.03,0.011,0.023,-0.039,0.034,0.008,-0.009,0.057,0.02,0.016,1.835,0.021,1.596,0.019,1.685,2012-05-30,banks
HBAN,PNC,2017-05-17,0.745,0.667,2.638,9.122,0.369,3.832,3.436,0.335,0.934,-0.018,0.025,-0.03,-0.019,-0.047,0.006,0.101,0.022,0.056,-0.018,0.016,1.646,0.018,1.477,-0.03,4.55,2012-05-30,banks
HOMB,RNST,2017-05-17,1.0,1.0,2.804,1.098,8.693,3.832,3.436,0.606,0.344,-0.006,0.018,-0.021,-0.046,-0.015,0.012,0.024,0.055,0.04,-0.023,-0.03,4.716,-0.026,4.422,-0.005,3.129,2012-05-30,banks
HOPE,OCFC,2017-05-17,0.922,0.5,2.772,1.671,-5.702,3.832,3.436,0.228,0.611,-0.046,0.023,0.033,0.012,0.03,-0.043,-0.023,-0.052,-0.009,0.04,0.017,2.158,0.005,2.586,-0.009,3.117,2012-05-30,banks
HOPE,WAFD,2017-05-17,0.549,0.167,2.546,1.899,-3.14,3.832,3.436,0.09,0.639,-0.017,-0.014,-0.006,-0.005,-0.017,0.023,0.019,0.063,0.023,-0.022,0.004,2.354,-0.011,3.009,-0.044,4.468,2012-05-30,banks
HTH,HWC,2017-05-17,0.745,0.0,3.058,1.806,-9.576,3.832,3.436,0.346,1.819,0.008,-0.043,-0.04,-0.028,0.04,-0.057,-0.034,0.027,-0.037,-0.039,-0.003,3.166,-0.028,3.97,0.043,1.629,2012-05-30,banks
HTH,RF,2017-05-17,0.804,0.0,2.663,0.525,-1.869,3.832,3.436,0.176,0.912,-0.038,0.016,-0.0,0.016,0.001,-0.055,0.009,0.008,-0.019,-0.022,0.013,2.177,-0.006,2.874,0.005,2.496,2012-05-30,banks
HTH,SRCE,2017-05-17,0.824,0.0,2.819,1.469,0.78,3.832,3.436,0.013,1.83,-0.044,0.03,0.028,0.025,0.016,-0.011,-0.001,0.059,-0.004,-0.068,-0.008,3.049,-0.019,3.365,0.006,2.648,2012-05-30,banks
HWC,PB,2017-05-17,0.647,0.667,-3.458,1.18,16.691,3.832,3.436,0.005,-0.793,0.075,0.033,-0.064,-0.009,-0.058,0.042,0.097,0.004,0.029,0.016,-0.003,-3.618,-0.031,-4.967,0.018,-2.574,2012-05-30,banks
ING,MTG,2017-05-17,0.765,1.0,-2.729,1.089,-2.143,3.832,3.436,0.015,-0.099,-0.015,-0.08,0.102,-0.142,0.011,-0.003,0.013,0.012,-0.001,-0.03,0.009,-2.38,-0.001,-2.764,-0.02,-3.559,2012-05-30,banks
ING,RDN,2017-05-17,0.549,1.0,-2.745,1.751,-2.747,3.832,3.436,0.001,-0.544,-0.064,-0.004,0.01,-0.001,0.059,0.001,-0.026,0.079,0.025,0.001,-0.008,-2.981,-0.031,-3.631,-0.053,-4.276,2012-05-30,banks
ITUB,KB,2017-05-17,0.882,0.667,2.832,3.457,14.868,3.832,3.436,0.845,0.773,0.036,0.094,-0.028,0.042,-0.03,0.083,0.064,0.063,0.114,0.061,-0.071,4.605,-0.081,4.848,-0.059,4.305,2012-05-30,banks
JPM,UBSI,2017-05-17,0.51,0.0,-2.667,0.334,10.364,3.832,3.436,0.165,-1.249,-0.026,0.055,0.017,0.06,-0.01,-0.008,0.011,-0.032,-0.086,-0.021,0.025,-1.877,-0.04,-3.907,-0.106,-5.946,2012-05-30,banks
LKFN,NBTB,2017-05-17,0.627,1.0,-2.643,0.812,1.12,3.832,3.436,0.069,-0.124,-0.003,-0.014,0.058,-0.063,-0.015,-0.01,-0.014,0.001,0.013,0.037,-0.012,-3.85,-0.02,-4.542,-0.05,-7.461,2012-05-30,banks
MTB,ONB,2017-05-17,0.569,0.5,-2.68,0.113,-0.085,3.832,3.436,0.046,-0.595,-0.001,0.091,-0.042,0.029,-0.016,0.059,0.067,0.019,0.089,-0.016,0.022,-1.334,-0.005,-2.973,0.013,-1.854,2012-05-30,banks
MTB,PACW,2017-05-17,0.608,0.0,-3.206,0.32,-0.497,3.832,3.436,0.004,-0.706,-0.115,0.064,0.05,0.063,-0.028,0.038,0.06,0.035,-0.034,-0.009,-0.002,-3.32,-0.011,-3.772,-0.017,-4.09,2012-05-30,banks
MTB,TFC,2017-05-17,0.667,0.167,-2.861,0.235,5.851,3.832,3.436,0.281,-1.19,-0.01,0.021,0.04,0.031,0.014,0.004,-0.024,-0.038,0.004,0.006,0.011,-2.147,0.003,-2.683,0.055,0.781,2012-05-30,banks
MTG,NYCB,2017-05-17,0.569,0.0,-2.649,0.306,8.395,3.832,3.436,0.14,-1.038,-0.011,-0.002,0.035,0.009,-0.005,0.035,0.012,0.031,-0.013,-0.039,0.017,-2.349,-0.017,-2.962,-0.045,-3.456,2012-05-30,banks
NWBI,WAFD,2017-05-17,0.569,0.0,2.658,2.164,-1.82,3.832,3.436,0.024,1.58,0.013,-0.013,0.004,-0.021,-0.002,0.016,-0.015,-0.048,-0.03,-0.0,-0.006,2.949,-0.017,3.468,0.004,2.451,2012-05-30,banks
ONB,SRCE,2017-05-17,0.882,0.167,2.718,2.852,-3.833,3.832,3.436,0.233,1.577,-0.0,0.006,0.012,-0.0,0.019,0.02,-0.027,-0.022,-0.006,0.013,0.011,2.301,-0.003,2.837,0.012,2.248,2012-05-30,banks
PACW,SRCE,2017-05-17,0.765,0.0,3.02,0.945,-1.643,3.832,3.436,0.058,1.765,0.018,0.028,-0.036,0.01,0.016,0.015,-0.018,-0.067,-0.059,0.014,-0.016,3.503,-0.011,3.371,-0.02,3.629,2012-05-30,banks
PACW,USB,2017-05-17,0.804,0.167,2.836,0.751,11.584,3.832,3.436,0.169,0.536,0.003,0.016,0.01,-0.035,-0.035,0.022,0.016,-0.007,-0.025,-0.07,-0.006,3.241,0.001,2.749,-0.039,5.268,2012-05-30,banks
SNV,WAL,2017-05-17,0.588,1.0,-2.977,1.516,-7.259,3.832,3.436,0.1,-0.147,0.078,-0.076,-0.016,-0.028,0.012,-0.08,-0.063,0.035,-0.097,-0.082,-0.0,-2.99,-0.021,-4.909,-0.002,-3.12,2012-05-30,banks
ADX,FHI,2017-05-17,0.686,0.167,-2.729,2.644,-0.413,3.199,3.677,0.455,-0.907,-0.009,-0.016,0.02,-0.021,-0.002,-0.018,-0.011,-0.025,-0.004,0.007,0.021,-2.005,0.036,-1.497,0.003,-2.614,2012-05-30,diversified_financials
APO,JEF,2017-05-17,0.608,0.833,-3.247,1.04,2.736,3.199,3.677,0.47,-1.124,0.043,-0.03,0.02,-0.032,-0.013,0.039,0.036,-0.031,-0.005,-0.01,0.012,-2.856,0.034,-2.131,-0.068,-5.461,2012-05-30,diversified_financials
BRK-A,BRK-B,2017-05-17,1.0,1.0,-2.508,0.001,-1.023,3.199,3.677,0.327,-0.034,-0.063,0.021,-0.039,-0.026,-0.037,-0.023,0.002,0.03,0.02,-0.022,0.001,-1.687,0.001,-1.489,0.002,-0.446,2012-05-30,diversified_financials
IBKR,TREE,2017-05-17,0.725,0.333,3.752,4.362,-65.608,3.199,3.677,0.017,2.709,-0.064,0.005,0.063,0.045,-0.018,0.064,0.001,-0.017,0.029,0.022,-0.025,4.131,-0.045,4.444,-0.157,6.165,2012-05-30,diversified_financials
MSCI,NDAQ,2017-05-17,0.745,0.0,-2.529,0.205,3.87,3.199,3.677,0.497,-0.919,-0.042,-0.062,0.068,-0.083,-0.052,0.095,0.079,-0.037,0.053,0.046,-0.005,-2.748,-0.008,-2.856,0.007,-2.256,2012-05-30,diversified_financials
NYMT,TWO,2017-05-17,0.529,0.167,3.627,1.32,2.912,3.199,3.677,0.556,1.685,0.05,-0.026,0.043,-0.034,0.028,-0.041,-0.02,-0.008,-0.006,0.001,0.0,3.626,0.023,2.575,-0.009,4.041,2012-05-30,diversified_financials
SEIC,TREE,2017-05-17,0.529,0.833,3.106,4.551,-114.093,3.199,3.677,0.001,0.922,-0.005,0.019,-0.042,0.015,-0.045,-0.033,0.081,0.077,0.015,-0.014,0.011,2.868,-0.0,3.115,-0.123,5.779,2012-05-30,diversified_financials
SID,TX,2017-05-17,0.608,0.833,3.975,3.191,6.691,3.155,3.975,0.822,1.641,-0.021,-0.043,0.006,-0.02,-0.031,0.02,0.021,-0.024,0.001,-0.033,-0.05,4.788,-0.117,5.874,-0.11,5.771,2012-05-30,metals_and_mining
ALE,SWX,2017-05-17,0.863,1.0,-3.258,1.498,-12.225,2.644,3.062,0.277,-0.116,-0.053,-0.001,-0.003,-0.031,-0.024,-0.023,0.01,-0.017,-0.031,-0.033,-0.035,-6.222,-0.009,-4.044,-0.038,-6.484,2012-05-30,utilities
CMS,XEL,2017-05-17,0.863,0.5,2.811,0.929,2.916,2.644,3.062,0.039,0.021,0.006,-0.046,-0.008,0.039,-0.004,-0.032,0.012,0.03,0.033,0.024,-0.001,3.132,-0.008,4.585,-0.014,5.981,2012-05-30,utilities
CPK,PAM,2017-05-17,0.569,0.0,2.576,1.35,-45.054,2.644,3.062,0.015,0.882,0.015,0.04,-0.002,0.053,-0.048,0.032,0.01,-0.087,-0.022,0.049,0.014,2.234,0.084,0.483,0.051,1.308,2012-05-30,utilities
DTE,POR,2017-05-17,0.961,0.667,-2.858,0.511,0.885,2.644,3.062,0.122,-0.841,0.018,-0.059,0.034,-0.05,0.027,-0.01,-0.023,0.017,0.013,0.001,-0.001,-2.979,-0.004,-3.415,-0.004,-3.43,2012-05-30,utilities
KEP,NGG,2017-05-17,0.961,0.833,2.867,0.848,32.059,2.644,3.062,0.001,0.208,-0.003,0.009,-0.011,0.08,-0.015,-0.027,0.008,-0.02,0.008,-0.009,0.019,2.121,0.061,0.504,0.053,0.811,2012-05-30,utilities
KEP,PPL,2017-05-17,0.549,0.0,2.741,0.433,15.382,2.644,3.062,0.349,2.5,0.013,0.019,0.018,0.043,-0.009,0.017,-0.022,0.062,-0.018,-0.033,-0.02,3.072,0.015,2.492,-0.009,2.894,2012-05-30,utilities
ABB,FELE,2017-05-17,0.961,1.0,-3.193,2.17,-3.755,4.927,4.788,0.471,-0.655,-0.045,-0.001,0.029,-0.028,-0.005,-0.02,-0.001,0.048,0.06,0.065,0.023,-2.375,0.052,-1.347,0.064,-0.942,2012-05-30,capital_goods
ABB,GWW,2017-05-17,0.608,0.5,-4.563,3.862,136.846,4.927,4.788,0.384,-3.228,0.015,0.039,-0.028,0.007,0.036,-0.079,-0.035,0.07,-0.046,-0.042,0.012,-4.348,-0.006,-4.665,-0.011,-4.768,2012-05-30,capital_goods
AER,AME,2017-05-17,0.627,0.0,3.502,0.514,27.25,4.927,4.788,0.284,1.145,-0.053,0.021,0.049,0.038,-0.051,-0.004,0.041,0.031,0.006,-0.015,-0.018,4.161,0.006,3.269,-0.01,3.845,2012-05-30,capital_goods
AIMC,HUBB,2017-05-17,0.98,0.833,-2.686,1.43,52.635,4.927,4.788,0.544,-0.499,0.074,-0.116,-0.021,-0.057,0.019,0.054,-0.001,-0.015,0.009,0.017,0.032,-1.543,0.049,-0.945,-0.003,-2.79,2012-05-30,capital_goods
AIR,B,2017-05-17,0.882,0.667,2.888,0.997,9.561,4.927,4.788,0.035,1.634,0.066,0.053,-0.01,0.062,0.064,-0.044,-0.011,-0.057,-0.034,0.015,-0.03,3.687,-0.032,3.732,-0.037,3.871,2012-05-30,capital_goods
AIR,GWW,2017-05-17,0.529,0.0,-3.569,1.07,173.539,4.927,4.788,0.45,-1.628,-0.04,-0.032,0.085,0.037,-0.004,-0.043,-0.012,-0.016,-0.014,0.004,0.017,-3.331,-0.016,-3.797,-0.053,-4.302,2012-05-30,capital_goods
AIT,GGG,2017-05-17,0.647,0.0,4.654,0.333,9.54,4.927,4.788,0.083,3.254,-0.026,0.027,0.057,0.057,-0.117,0.074,0.019,-0.027,-0.092,-0.025,-0.013,5.114,-0.001,4.699,-0.052,6.441,2012-05-30,capital_goods
AIT,GWW,2017-05-17,0.765,0.0,-3.727,0.687,173.672,4.927,4.788,0.054,-1.983,-0.021,0.122,-0.075,-0.012,-0.104,0.014,0.025,0.051,0.103,0.014,0.023,-3.406,0.004,-3.667,-0.031,-4.158,2012-05-30,capital_goods
AJRD,AME,2017-05-17,0.647,0.667,2.697,0.87,34.316,4.927,4.788,0.036,0.709,-0.056,-0.008,0.035,-0.072,-0.0,0.018,0.045,0.014,0.003,0.017,-0.034,3.647,-0.004,2.808,0.025,1.988,2012-05-30,capital_goods
AJRD,B,2017-05-17,0.745,0.0,2.852,1.606,9.26,4.927,4.788,0.748,2.092,0.022,-0.074,-0.007,-0.018,-0.004,-0.069,0.026,0.054,0.005,0.044,-0.043,3.628,-0.028,3.368,0.056,1.829,2012-05-30,capital_goods
AJRD,DE,2017-05-17,0.529,0.0,2.574,3.017,28.234,4.927,4.788,0.133,1.763,0.032,0.029,-0.016,-0.014,0.038,0.057,-0.021,-0.008,0.063,0.044,-0.077,4.078,-0.042,3.39,0.037,1.85,2012-05-30,capital_goods
ALG,GVA,2017-05-17,0.765,0.667,-3.232,0.623,2.582,4.927,4.788,0.044,-0.981,-0.059,0.002,-0.008,-0.031,0.019,0.015,-0.02,0.022,0.011,-0.044,-0.018,-3.715,-0.017,-3.693,0.004,-3.137,2012-05-30,capital_goods
ALG,SSD,2017-05-17,0.863,0.0,-2.787,0.385,12.714,4.927,4.788,0.144,-0.719,-0.032,0.024,-0.037,-0.001,0.011,0.025,0.008,-0.034,0.02,-0.014,-0.006,-2.98,-0.003,-2.893,-0.008,-3.06,2012-05-30,capital_goods
AME,AWI,2017-05-17,0.745,1.0,-2.55,1.121,-8.378,4.927,4.788,0.398,-1.404,0.014,-0.003,0.023,0.013,0.015,-0.031,0.01,0.051,0.033,-0.046,-0.027,-3.101,-0.007,-2.7,-0.018,-2.913,2012-05-30,capital_goods
AOS,AZZ,2017-05-17,0.882,0.833,-3.062,0.712,23.823,4.927,4.788,0.395,-0.514,0.032,0.015,-0.015,0.064,-0.024,0.001,0.014,0.059,-0.047,-0.045,-0.004,-3.179,-0.063,-4.914,-0.065,-4.953,2012-05-30,capital_goods
AOS,WSO,2017-05-17,0.725,0.333,-2.914,1.891,37.903,4.927,4.788,0.474,-1.139,-0.006,0.027,0.036,0.04,-0.017,-0.02,0.011,-0.054,-0.004,0.014,0.024,-1.915,0.029,-1.711,0.039,-1.308,2012-05-30,capital_goods
APOG,OFLX,2017-05-17,0.529,1.0,2.974,0.968,-8.839,4.927,4.788,0.656,1.778,-0.051,0.012,-0.011,-0.002,-0.002,-0.017,-0.009,0.001,-0.011,0.005,-0.024,3.382,-0.074,4.21,0.0,2.972,2012-05-30,capital_goods
ASTE,HEI-A,2017-05-17,0.529,0.0,3.861,0.436,6.494,4.927,4.788,0.008,2.341,0.011,-0.04,0.01,-0.041,0.005,-0.044,0.01,-0.032,0.005,0.024,-0.002,3.923,-0.051,5.265,-0.187,9.007,2012-05-30,capital_goods
ASTE,IEX,2017-05-17,0.647,0.833,5.444,0.734,42.347,4.927,4.788,0.029,2.069,0.008,0.056,0.065,0.051,0.098,-0.056,-0.052,0.004,-0.014,-0.002,-0.047,7.482,-0.064,8.237,-0.121,10.681,2012-05-30,capital_goods
ASTE,NDSN,2017-05-17,0.549,0.0,3.784,1.475,14.04,4.927,4.788,0.038,2.239,-0.029,0.005,0.041,0.05,-0.044,-0.031,-0.05,-0.015,-0.044,-0.006,0.057,2.258,0.019,3.28,-0.061,5.398,2012-05-30,capital_goods
AVAV,FLR,2017-05-17,0.725,0.833,-2.773,1.954,-2.964,4.927,4.788,0.026,-0.951,0.024,0.043,-0.012,0.019,-0.024,-0.03,-0.005,0.042,-0.008,-0.029,-0.015,-3.069,-0.16,-5.996,-0.209,-6.998,2012-05-30,capital_goods
AXON,KAI,2017-05-17,0.588,0.0,2.73,0.772,27.247,4.927,4.788,0.935,2.279,0.009,-0.058,-0.008,-0.024,0.0,-0.02,0.007,0.071,0.026,-0.008,-0.094,3.836,-0.095,3.852,-0.218,5.308,2012-05-30,capital_goods
AYI,ESLT,2017-05-17,0.784,0.0,3.47,0.288,22.522,4.927,4.788,0.944,0.512,0.032,0.036,0.028,0.034,-0.038,0.035,0.054,-0.013,0.04,0.089,-0.02,3.738,0.014,3.278,-0.059,4.263,2012-05-30,capital_goods
AYI,FBHS,2017-05-17,0.569,0.0,3.838,0.129,22.061,4.927,4.788,0.491,3.082,0.014,0.018,-0.008,-0.042,0.021,0.061,-0.018,-0.016,-0.009,0.034,-0.015,4.141,-0.002,3.888,-0.001,3.861,2012-05-30,capital_goods
AYI,LII,2017-05-17,0.686,0.0,3.73,0.468,27.032,4.927,4.788,0.897,0.922,-0.014,0.037,-0.05,-0.016,-0.033,-0.023,0.026,0.033,-0.026,-0.015,-0.055,4.588,0.01,3.567,0.04,3.1,2012-05-30,capital_goods
AYI,MAS,2017-05-17,0.647,0.0,4.281,0.098,6.434,4.927,4.788,0.464,0.005,0.023,0.031,0.022,-0.016,0.013,0.027,-0.02,-0.074,0.075,0.07,-0.018,4.624,0.028,3.76,0.013,4.035,2012-05-30,capital_goods
AYI,MRCY,2017-05-17,0.627,0.0,3.121,0.1,0.889,4.927,4.788,0.974,1.724,0.017,-0.015,0.002,-0.027,-0.03,0.089,0.017,-0.027,0.001,-0.04,0.021,2.95,-0.033,3.393,-0.114,4.048,2012-05-30,capital_goods
AZZ,DY,2017-05-17,0.765,0.833,3.165,3.022,-81.431,4.927,4.788,0.325,0.607,0.001,0.061,-0.045,0.057,0.002,-0.025,0.007,0.001,-0.07,0.037,0.085,1.209,0.041,2.216,0.037,2.319,2012-05-30,capital_goods
AZZ,ESLT,2017-05-17,0.941,0.5,3.251,2.278,-32.007,4.927,4.788,0.653,1.199,-0.004,-0.028,0.003,-0.013,0.008,0.077,0.001,-0.045,0.016,0.034,-0.004,3.359,-0.059,4.731,-0.105,5.867,2012-05-30,capital_goods
AZZ,FBHS,2017-05-17,0.706,0.833,3.125,0.949,1.161,4.927,4.788,0.471,0.899,-0.035,0.011,0.025,-0.012,-0.03,0.005,0.02,0.056,-0.024,-0.023,-0.003,3.227,-0.066,5.399,-0.058,5.118,2012-05-30,capital_goods
AZZ,LII,2017-05-17,0.961,1.0,3.479,3.578,-55.495,4.927,4.788,0.684,0.461,-0.02,-0.101,-0.073,-0.052,-0.004,-0.032,0.006,-0.008,0.015,0.02,-0.029,4.369,-0.066,5.532,-0.038,4.654,2012-05-30,capital_goods
AZZ,MAS,2017-05-17,0.98,1.0,3.739,0.719,-9.438,4.927,4.788,0.244,0.723,0.038,0.004,-0.022,0.011,0.045,-0.003,-0.065,-0.083,-0.051,-0.016,-0.004,3.877,-0.053,5.541,-0.056,5.625,2012-05-30,capital_goods
AZZ,NOC,2017-05-17,0.627,0.833,2.828,4.923,-69.734,4.927,4.788,0.658,0.656,0.009,-0.039,0.023,-0.001,-0.022,-0.019,0.03,0.011,0.035,0.039,-0.007,3.007,-0.066,4.593,-0.095,5.35,2012-05-30,capital_goods
BECN,BWXT,2017-05-17,0.569,1.0,2.58,1.001,-9.245,4.927,4.788,0.287,0.627,-0.072,0.046,0.006,0.046,-0.016,-0.03,0.011,-0.049,-0.036,-0.022,0.026,1.685,-0.018,3.205,-0.124,6.83,2012-05-30,capital_goods
