ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
G,ORCL,2021-01-27,0.824,1.0,2.695,0.793,23.213,4.695,10.955,0.266,0.537,-0.0,0.002,-0.032,-0.028,0.001,0.015,0.002,-0.012,0.001,0.059,-0.004,2.816,-0.041,3.945,-0.055,4.344,2016-02-10,software_and_services
GPN,ORCL,2021-01-27,0.647,1.0,2.621,0.136,30.376,4.695,10.955,0.055,0.454,0.016,-0.014,-0.021,-0.032,0.018,-0.016,-0.024,0.014,-0.0,0.011,0.01,2.314,-0.054,4.32,-0.08,5.135,2016-02-10,software_and_services
MA,NICE,2021-01-27,0.608,0.0,2.891,0.817,-56.242,4.695,10.955,0.0,1.73,-0.087,-0.018,0.066,0.066,-0.015,-0.0,0.023,-0.097,-0.052,0.032,0.108,-0.103,0.143,-1.089,0.155,-1.408,2016-02-10,software_and_services
MA,ORCL,2021-01-27,0.569,1.0,2.573,0.081,30.148,4.695,10.955,0.069,0.325,-0.013,0.026,0.043,0.029,0.028,-0.15,-0.028,0.018,-0.025,-0.021,0.013,2.098,-0.054,4.509,-0.068,5.024,2016-02-10,software_and_services
VMW,VRNT,2021-01-27,0.804,0.167,4.323,0.122,10.815,4.695,10.955,0.788,4.078,-0.005,-0.02,-0.0,-0.009,-0.026,0.007,0.023,-0.038,-0.005,-0.011,-0.234,8.621,-0.113,6.388,-0.185,7.722,2016-02-10,software_and_services
ABG,WSM,2021-01-27,0.588,0.0,4.218,0.685,5.27,4.74,7.233,0.751,1.374,0.013,-0.021,-0.022,0.014,0.041,0.016,-0.007,0.036,0.014,0.032,0.135,0.696,0.011,3.92,0.053,2.842,2016-02-10,retailing
DBI,GES,2021-01-27,0.647,0.167,2.628,0.423,9.173,4.74,7.233,0.538,1.115,0.004,0.01,0.017,-0.014,-0.03,0.027,0.034,-0.006,0.018,0.093,-0.065,3.213,0.097,1.745,-0.067,3.237,2016-02-10,retailing
DBI,GME,2021-01-27,0.588,0.0,23.453,0.011,2.124,4.74,7.233,0.997,0.747,0.003,0.046,0.04,0.021,-0.002,0.009,0.026,-0.022,0.057,0.028,0.706,6.42,0.478,11.924,0.486,11.727,2016-02-10,retailing
DLTR,SNBR,2021-01-27,0.667,0.0,4.931,0.604,-14.742,4.74,7.233,0.892,0.534,0.048,-0.015,0.016,0.009,-0.015,0.012,0.029,0.026,0.013,0.03,-0.182,7.402,-0.114,6.482,0.012,4.767,2016-02-10,retailing
GPI,SNBR,2021-01-27,0.686,0.5,4.642,0.545,0.394,4.74,7.233,0.039,1.481,-0.011,-0.065,0.015,-0.013,0.02,-0.008,0.003,0.004,-0.008,-0.01,-0.124,7.997,-0.123,7.981,0.052,3.231,2016-02-10,retailing
GPS,PAG,2021-01-27,0.588,0.0,2.501,0.333,36.982,4.74,7.233,0.808,1.173,-0.012,-0.01,-0.018,0.012,-0.057,0.032,0.082,-0.033,0.085,0.038,-0.091,3.457,-0.246,5.092,-0.356,6.253,2016-02-10,retailing
HD,WSM,2021-01-27,0.608,0.167,7.07,0.46,-30.587,4.74,7.233,0.02,0.24,0.03,-0.007,0.022,-0.012,-0.007,0.0,-0.014,0.106,0.018,-0.025,0.033,5.844,-0.066,9.515,-0.025,8.018,2016-02-10,retailing
LOW,WSM,2021-01-27,0.961,0.833,7.274,0.672,-9.799,4.74,7.233,0.25,3.834,-0.079,-0.038,0.023,-0.002,0.078,-0.066,-0.089,0.002,-0.047,-0.074,0.042,5.453,-0.068,10.233,-0.036,8.841,2016-02-10,retailing
PAG,WSM,2021-01-27,0.529,0.0,3.819,1.988,-22.362,4.74,7.233,0.128,2.546,0.015,0.0,-0.039,0.009,-0.093,0.046,0.07,-0.095,0.088,0.077,0.119,1.443,0.024,3.334,0.103,1.754,2016-02-10,retailing
POOL,WSM,2021-01-27,0.843,0.833,6.622,0.246,13.407,4.74,7.233,0.755,2.202,0.035,0.078,0.076,0.075,-0.159,0.02,0.094,0.055,0.142,0.009,0.048,4.942,-0.146,11.763,-0.058,8.646,2016-02-10,retailing
ROST,WSM,2021-01-27,0.608,0.0,4.533,0.769,-8.915,4.74,7.233,0.803,0.305,0.006,0.012,-0.01,0.013,0.019,-0.027,-0.023,-0.005,-0.008,0.023,0.1,3.07,-0.095,5.93,-0.054,5.327,2016-02-10,retailing
TGT,WSM,2021-01-27,0.686,0.5,5.873,0.511,13.725,4.74,7.233,0.626,1.463,0.023,0.043,-0.065,-0.03,-0.084,0.025,0.057,0.052,0.133,0.018,0.081,3.149,-0.089,8.878,-0.063,8.017,2016-02-10,retailing
TJX,WSM,2021-01-27,0.529,0.0,4.663,1.951,-34.953,4.74,7.233,0.261,3.925,0.02,0.053,0.029,0.02,0.007,-0.09,-0.001,0.014,-0.006,-0.008,0.076,3.019,-0.104,6.904,-0.062,5.993,2016-02-10,retailing
APA,GPRE,2021-01-27,0.745,0.0,2.874,0.218,8.508,2.855,2.853,0.911,1.843,-0.028,0.005,-0.013,0.017,-0.001,0.015,0.017,0.024,0.043,0.007,-0.188,4.376,-0.226,4.686,-0.274,5.072,2016-02-10,energy
AROC,DRQ,2021-01-27,0.725,0.0,-2.618,3.889,11.872,2.855,2.853,0.192,-0.906,-0.016,-0.064,0.008,-0.051,0.053,-0.065,-0.051,0.031,-0.088,-0.052,-0.028,-2.951,0.004,-2.566,-0.059,-3.32,2016-02-10,energy
AROC,KOS,2021-01-27,0.608,0.833,-2.592,1.19,-4.034,2.855,2.853,0.66,-1.301,-0.022,-0.002,-0.093,0.025,0.033,-0.052,-0.073,-0.032,-0.067,-0.072,-0.081,-3.354,-0.013,-2.714,-0.044,-3.01,2016-02-10,energy
CPE,GPRE,2021-01-27,0.647,0.0,2.804,0.053,10.923,2.855,2.853,0.816,1.542,0.055,0.04,-0.021,-0.008,-0.053,0.064,0.111,-0.055,0.087,0.095,-0.233,4.441,-0.23,4.421,-0.303,4.932,2016-02-10,energy
DHT,FRO,2021-01-27,0.529,0.333,-2.61,1.503,-0.226,2.855,2.853,0.68,-0.704,-0.018,0.048,-0.024,0.056,0.026,-0.012,-0.03,-0.015,0.005,-0.061,0.031,-1.946,0.009,-2.426,0.037,-1.823,2016-02-10,energy
GLNG,GPRE,2021-01-27,0.549,0.0,2.848,0.312,8.665,2.855,2.853,0.512,1.633,0.013,-0.007,-0.008,-0.028,0.036,-0.073,-0.106,0.058,-0.043,-0.086,-0.223,4.697,-0.26,5.005,-0.312,5.433,2016-02-10,energy
GPRE,NBR,2021-01-27,0.549,0.0,-2.508,19.492,-124.501,2.855,2.853,0.044,-1.738,0.013,0.03,0.01,0.048,-0.059,0.012,0.064,-0.026,0.028,0.044,-0.127,-3.227,-0.193,-3.595,-0.264,-3.994,2016-02-10,energy
GPRK,TPL,2021-01-27,0.627,0.167,2.639,20.049,337.962,2.855,2.853,0.524,1.142,0.005,0.004,-0.006,0.038,-0.038,0.044,0.031,0.01,0.027,-0.013,-0.211,5.46,-0.584,10.44,-0.735,12.457,2016-02-10,energy
PTR,RIG,2021-01-27,1.0,1.0,2.742,0.34,-7.574,2.855,2.853,0.531,0.174,-0.024,-0.008,0.029,-0.002,-0.002,0.007,-0.019,0.029,-0.05,-0.02,0.126,0.873,0.168,0.244,0.131,0.795,2016-02-10,energy
ADM,WDFC,2021-01-27,0.725,0.833,3.834,4.207,3.33,4.45,4.297,0.343,3.326,-0.04,-0.125,0.008,0.061,0.405,-0.107,-0.288,0.004,-0.339,-0.12,0.074,2.467,0.094,2.104,0.238,-0.544,2016-02-10,consumer_staples
AKO-A,CELH,2021-01-27,0.529,0.0,4.253,-1.188,29.079,4.45,4.297,0.865,0.067,-0.002,0.016,0.04,0.061,0.015,-0.006,-0.032,0.016,-0.032,-0.002,-0.079,4.576,0.345,2.846,-0.14,4.823,2016-02-10,consumer_staples
AKO-B,CELH,2021-01-27,0.529,0.0,4.225,-1.046,29.323,4.45,4.297,0.874,0.244,0.002,-0.015,-0.008,-0.02,-0.006,0.001,0.013,-0.058,0.049,0.028,-0.091,4.592,0.346,2.833,-0.119,4.704,2016-02-10,consumer_staples
BTI,HAIN,2021-01-27,0.588,0.0,3.246,0.634,6.408,4.45,4.297,0.953,3.114,0.091,0.074,0.012,-0.027,-0.002,-0.246,-0.029,0.042,-0.039,-0.02,0.011,3.102,0.019,2.998,0.057,2.508,2016-02-10,consumer_staples
CASY,HSY,2021-01-27,0.588,0.833,-3.694,0.809,5.461,4.45,4.297,0.128,-0.256,0.06,0.031,-0.038,0.014,0.01,0.026,0.006,-0.042,0.027,0.01,0.014,-3.152,0.028,-2.553,-0.003,-3.8,2016-02-10,consumer_staples
CASY,KO,2021-01-27,0.784,1.0,-2.966,0.147,24.309,4.45,4.297,0.164,-0.573,0.033,-0.013,0.023,-0.005,-0.02,-0.033,-0.007,0.012,0.001,0.01,0.015,-2.5,0.057,-1.195,0.036,-1.841,2016-02-10,consumer_staples
CASY,MDLZ,2021-01-27,0.608,1.0,-2.815,0.233,14.682,4.45,4.297,0.36,-0.201,0.039,0.011,0.001,0.025,0.001,-0.011,0.002,-0.073,0.025,0.017,-0.02,-3.704,0.018,-2.039,0.007,-2.515,2016-02-10,consumer_staples
CASY,PEP,2021-01-27,0.608,1.0,-3.049,0.514,41.925,4.45,4.297,0.134,-0.167,0.021,-0.017,-0.028,-0.041,0.031,-0.03,-0.012,0.021,-0.059,-0.083,-0.025,-4.201,0.014,-2.401,-0.018,-3.867,2016-02-10,consumer_staples
CASY,PG,2021-01-27,0.51,1.0,-4.192,0.789,-10.097,4.45,4.297,0.074,-0.244,-0.016,-0.009,-0.023,-0.045,-0.041,0.007,0.041,-0.032,0.055,0.008,-0.003,-4.334,0.009,-3.79,-0.034,-5.779,2016-02-10,consumer_staples
CELH,MNST,2021-01-27,0.725,0.667,-2.9,0.795,56.596,4.45,4.297,0.643,-0.769,0.05,0.014,0.018,0.073,0.043,-0.067,-0.088,-0.0,-0.028,-0.065,-0.003,-2.96,0.132,0.27,0.05,-1.695,2016-02-10,consumer_staples
CHEF,WDFC,2021-01-27,0.824,0.0,4.316,-0.669,192.142,4.45,4.297,0.529,0.423,0.033,0.058,0.018,0.071,0.041,0.006,-0.008,-0.012,0.016,0.053,0.022,4.114,0.055,3.82,0.215,2.376,2016-02-10,consumer_staples
FIZZ,PRMW,2021-01-27,0.529,1.0,-4.153,0.105,10.49,4.45,4.297,0.95,-0.572,-0.063,-0.081,-0.044,-0.011,-0.022,0.012,0.032,-0.019,-0.034,-0.009,0.147,-1.158,0.211,0.135,0.245,0.829,2016-02-10,consumer_staples
HRL,WDFC,2021-01-27,0.706,0.0,4.526,4.83,-21.611,4.45,4.297,0.489,4.32,-0.01,0.01,-0.032,0.035,-0.009,0.039,0.008,-0.021,0.078,0.06,-0.021,5.044,0.014,4.177,0.083,2.438,2016-02-10,consumer_staples
KDP,WDFC,2021-01-27,0.804,0.333,4.212,6.912,2.076,4.45,4.297,0.86,2.36,-0.052,-0.073,-0.025,-0.012,0.011,0.001,-0.024,0.073,0.01,0.012,-0.018,4.682,0.059,2.714,0.15,0.405,2016-02-10,consumer_staples
ABCB,COLB,2021-01-27,0.706,0.667,2.591,0.441,15.317,4.368,4.05,0.512,0.377,0.018,-0.065,-0.018,0.011,-0.02,0.009,0.024,-0.094,-0.023,0.051,-0.019,3.164,0.037,1.48,0.027,1.78,2016-02-10,banks
ABCB,PNFP,2021-01-27,0.569,0.333,3.858,0.863,20.975,4.368,4.05,0.648,2.395,-0.048,-0.018,-0.029,-0.046,-0.049,-0.005,0.04,0.011,-0.017,-0.035,-0.033,4.79,-0.056,5.423,-0.061,5.556,2016-02-10,banks
ABCB,WAL,2021-01-27,0.902,0.5,4.111,0.853,13.979,4.368,4.05,0.894,3.877,0.064,0.017,-0.011,0.019,-0.033,0.014,0.059,-0.066,0.071,0.083,-0.165,7.895,-0.143,7.383,-0.263,10.135,2016-02-10,banks
ASB,SFNC,2021-01-27,0.745,0.833,4.213,1.044,3.985,4.368,4.05,0.274,0.259,0.043,0.002,-0.001,0.025,0.014,-0.01,-0.018,0.042,-0.008,-0.086,-0.024,5.329,-0.012,4.755,0.018,3.376,2016-02-10,banks
BAC,CM,2021-01-27,0.627,0.0,2.91,0.602,11.656,4.368,4.05,0.91,2.852,-0.034,-0.037,0.014,-0.032,0.027,-0.003,-0.002,-0.001,0.034,0.022,-0.001,2.938,-0.036,3.576,-0.057,3.971,2016-02-10,banks
BAC,FCNCA,2021-01-27,0.902,0.333,2.706,16.859,-8.75,4.368,4.05,0.343,1.161,0.015,0.006,-0.024,-0.036,0.019,0.004,-0.017,-0.05,-0.013,0.005,-0.067,4.486,-0.104,5.497,-0.102,5.435,2016-02-10,banks
BAC,LKFN,2021-01-27,0.588,0.0,4.044,0.838,21.654,4.368,4.05,0.433,2.883,-0.063,-0.001,-0.008,0.019,0.038,-0.009,-0.049,-0.016,-0.031,-0.05,-0.056,5.418,-0.027,4.704,0.032,3.254,2016-02-10,banks
BANF,BANR,2021-01-27,0.706,0.0,-2.733,0.912,1.043,4.368,4.05,0.51,-2.226,-0.01,0.017,0.022,0.037,0.027,-0.0,-0.009,-0.008,-0.01,0.01,0.029,-1.955,-0.015,-3.14,0.034,-1.823,2016-02-10,banks
BANF,CM,2021-01-27,0.569,0.0,2.661,0.223,16.337,4.368,4.05,0.839,2.545,-0.024,0.026,0.015,-0.005,-0.106,0.013,0.083,-0.003,0.051,0.026,-0.039,3.329,-0.09,4.188,-0.135,4.953,2016-02-10,banks
BANR,SBCF,2021-01-27,0.549,0.333,3.518,0.46,3.65,4.368,4.05,0.416,1.458,-0.069,-0.02,0.039,-0.041,0.063,-0.035,-0.058,-0.038,-0.095,-0.046,-0.025,4.221,-0.005,3.652,0.009,3.265,2016-02-10,banks
BAP,GBCI,2021-01-27,0.863,0.667,3.069,0.039,30.165,4.368,4.05,0.335,1.058,-0.014,0.0,0.026,-0.01,-0.022,-0.014,0.011,-0.003,-0.001,0.036,-0.107,4.693,-0.167,5.604,-0.254,6.908,2016-02-10,banks
BAP,LKFN,2021-01-27,0.588,0.0,3.691,-0.004,44.551,4.368,4.05,0.428,2.047,-0.009,-0.012,-0.06,-0.022,0.016,0.007,-0.036,-0.016,-0.004,-0.0,-0.147,5.741,-0.156,5.87,-0.095,5.015,2016-02-10,banks
BAP,TCBK,2021-01-27,0.745,0.667,3.198,0.104,15.557,4.368,4.05,0.355,0.367,0.034,-0.016,0.01,0.017,-0.011,0.002,0.013,-0.01,0.022,0.094,-0.08,5.131,-0.216,8.427,-0.208,8.229,2016-02-10,banks
BAP,TD,2021-01-27,0.569,0.167,2.797,0.091,31.531,4.368,4.05,0.686,1.509,-0.025,-0.01,-0.047,0.009,-0.075,0.082,0.095,-0.058,0.073,0.086,-0.038,3.548,-0.141,5.564,-0.219,7.103,2016-02-10,banks
BBVA,COLB,2021-01-27,0.549,0.667,2.963,3.227,16.777,4.368,4.05,0.599,0.456,0.011,0.015,0.085,0.015,0.001,0.023,-0.009,0.019,-0.012,-0.019,-0.02,3.379,-0.026,3.501,-0.021,3.392,2016-02-10,banks
BBVA,FBC,2021-01-27,0.51,0.5,3.298,1.82,23.97,4.368,4.05,0.618,2.292,0.033,0.008,-0.001,0.038,-0.032,0.025,0.022,-0.024,0.057,0.042,0.055,2.541,0.013,3.121,-0.029,3.698,2016-02-10,banks
BBVA,LKFN,2021-01-27,0.745,0.0,3.84,0.694,40.662,4.368,4.05,0.513,2.364,-0.004,-0.001,-0.021,0.041,-0.013,0.009,-0.015,-0.006,-0.027,0.023,-0.128,5.769,-0.142,5.984,-0.082,5.082,2016-02-10,banks
BBVA,PNFP,2021-01-27,0.765,0.333,4.068,6.391,23.441,4.368,4.05,0.539,1.531,0.027,0.029,-0.008,0.026,-0.001,-0.002,-0.035,-0.022,-0.015,0.013,-0.035,4.772,-0.128,6.661,-0.116,6.427,2016-02-10,banks
BCH,LKFN,2021-01-27,0.588,0.0,3.701,-0.018,44.308,4.368,4.05,0.274,2.064,0.002,0.028,0.044,0.014,-0.012,0.002,0.007,-0.057,0.013,-0.005,-0.146,5.751,-0.157,5.908,-0.097,5.065,2016-02-10,banks
BCS,COLB,2021-01-27,0.686,0.667,3.451,2.538,13.052,4.368,4.05,0.432,0.344,-0.001,0.007,-0.057,-0.058,0.006,0.004,-0.047,0.056,0.016,-0.049,-0.002,3.509,0.065,1.712,0.082,1.266,2016-02-10,banks
BCS,HOMB,2021-01-27,0.765,0.0,3.448,1.428,7.486,4.368,4.05,0.729,0.613,0.027,-0.024,-0.031,-0.035,0.048,-0.069,-0.027,0.034,0.007,-0.043,-0.014,3.809,-0.029,4.209,-0.051,4.783,2016-02-10,banks
BCS,LKFN,2021-01-27,0.745,0.0,4.015,0.879,37.402,4.368,4.05,0.388,2.77,0.05,0.005,0.041,-0.046,-0.069,0.031,0.039,-0.036,0.05,0.068,-0.111,5.844,-0.105,5.753,-0.043,4.728,2016-02-10,banks
BCS,OZK,2021-01-27,0.569,0.0,2.975,4.09,-1.248,4.368,4.05,0.839,0.925,-0.015,-0.001,-0.035,0.002,-0.014,0.011,0.012,0.011,0.002,0.024,0.058,1.912,0.136,0.472,0.154,0.138,2016-02-10,banks
BCS,PNFP,2021-01-27,0.667,0.167,4.601,4.973,16.459,4.368,4.05,0.512,3.47,-0.043,-0.033,-0.029,-0.008,0.02,-0.014,-0.03,-0.027,-0.014,-0.021,-0.016,5.0,-0.027,5.268,-0.004,4.695,2016-02-10,banks
BCS,PPBI,2021-01-27,0.824,0.0,2.847,3.475,2.816,4.368,4.05,0.495,0.542,-0.065,-0.069,0.003,-0.063,0.001,0.011,0.015,-0.017,0.012,0.018,-0.011,3.124,0.009,2.618,0.015,2.472,2016-02-10,banks
BHLB,CATY,2021-01-27,0.647,1.0,3.541,0.519,17.664,4.368,4.05,0.367,0.764,-0.019,-0.006,-0.012,0.005,0.011,-0.017,-0.018,0.032,-0.028,-0.063,-0.034,4.31,-0.074,5.198,-0.068,5.074,2016-02-10,banks
BHLB,DCOM,2021-01-27,0.863,1.0,2.83,0.518,13.518,4.368,4.05,0.913,0.616,-0.01,-0.008,-0.024,-0.01,-0.03,-0.025,0.021,0.023,0.017,0.015,-0.013,3.105,-0.001,2.841,-0.075,4.414,2016-02-10,banks
BHLB,FRME,2021-01-27,0.529,0.333,3.304,0.633,19.083,4.368,4.05,0.338,1.588,-0.021,0.026,0.025,-0.029,-0.018,0.002,0.02,0.004,-0.005,-0.006,-0.046,4.259,-0.114,5.643,-0.116,5.68,2016-02-10,banks
BHLB,GBCI,2021-01-27,0.51,0.667,2.953,0.109,34.184,4.368,4.05,0.234,0.877,-0.017,-0.044,-0.042,0.025,0.025,-0.055,-0.065,0.026,-0.066,-0.047,-0.115,4.538,-0.158,5.13,-0.237,6.222,2016-02-10,banks
BHLB,HBAN,2021-01-27,0.51,0.333,2.68,0.178,7.334,4.368,4.05,0.319,0.967,-0.013,-0.043,-0.032,-0.048,-0.03,0.022,0.037,-0.026,0.04,0.043,-0.094,4.189,-0.098,4.243,-0.072,3.835,2016-02-10,banks
BHLB,SASR,2021-01-27,0.608,0.5,3.205,0.484,18.53,4.368,4.05,0.506,0.739,-0.004,0.021,0.087,0.045,-0.037,0.035,0.069,-0.071,0.029,0.088,-0.067,4.574,-0.159,6.454,-0.213,7.561,2016-02-10,banks
BHLB,SFNC,2021-01-27,0.549,0.667,4.92,0.428,12.003,4.368,4.05,0.834,1.014,-0.067,0.008,0.006,0.002,0.13,-0.032,-0.061,-0.048,-0.03,0.019,-0.063,6.513,-0.059,6.409,-0.023,5.491,2016-02-10,banks
BHLB,UMBF,2021-01-27,0.627,0.0,2.583,0.729,44.107,4.368,4.05,0.583,1.197,0.02,-0.016,-0.029,0.022,-0.005,0.007,0.004,-0.003,0.007,0.024,-0.149,4.977,-0.226,6.22,-0.276,7.03,2016-02-10,banks
BHLB,WSFS,2021-01-27,0.863,0.0,2.91,0.77,19.833,4.368,4.05,0.678,1.638,-0.008,-0.036,-0.007,-0.007,0.008,-0.01,-0.016,-0.007,-0.03,-0.009,-0.124,4.869,-0.026,3.327,-0.046,3.634,2016-02-10,banks
BKU,GBCI,2021-01-27,0.588,0.833,2.632,0.274,28.703,4.368,4.05,0.245,0.92,0.002,-0.028,-0.034,-0.03,-0.019,0.016,0.024,-0.04,0.048,0.037,-0.077,3.963,-0.102,4.403,-0.156,5.339,2016-02-10,banks
BKU,NWG,2021-01-27,0.51,0.667,-2.784,0.216,-1.06,4.368,4.05,0.712,-1.105,0.052,0.129,0.063,0.076,-0.045,0.045,0.027,-0.055,0.016,0.063,-0.005,-2.865,-0.046,-3.522,-0.064,-3.817,2016-02-10,banks
BMO,LKFN,2021-01-27,0.627,0.0,3.702,0.373,21.282,4.368,4.05,0.566,1.13,0.032,0.025,0.0,0.036,0.015,0.025,-0.026,-0.04,0.013,0.051,-0.073,5.692,-0.049,5.024,0.016,3.265,2016-02-10,banks
BNS,FBC,2021-01-27,0.961,1.0,3.24,0.718,0.255,4.368,4.05,0.591,1.13,0.003,0.027,0.003,0.001,0.01,-0.073,-0.005,-0.038,-0.006,0.01,0.056,1.47,0.078,0.802,0.055,1.517,2016-02-10,banks
BNS,HSBC,2021-01-27,0.686,0.5,-2.503,1.012,-13.308,4.368,4.05,0.354,-1.997,-0.011,-0.018,-0.004,-0.018,0.005,-0.011,0.003,0.002,0.022,0.026,-0.032,-3.022,-0.092,-3.977,-0.085,-3.857,2016-02-10,banks
BNS,ING,2021-01-27,0.745,0.5,-2.87,0.401,-8.64,4.368,4.05,0.515,-1.552,-0.048,-0.045,-0.073,-0.054,0.009,0.016,-0.002,-0.022,-0.051,-0.012,0.005,-2.774,-0.028,-3.46,-0.014,-3.158,2016-02-10,banks
BNS,LKFN,2021-01-27,0.745,0.0,3.681,0.418,25.153,4.368,4.05,0.431,2.867,0.056,-0.028,-0.003,-0.024,-0.054,-0.032,-0.0,0.016,0.009,-0.022,-0.083,5.488,-0.068,5.156,-0.018,4.066,2016-02-10,banks
BNS,LYG,2021-01-27,0.627,0.5,-3.284,0.107,-2.432,4.368,4.05,0.722,-2.599,0.055,0.033,0.027,0.033,-0.05,-0.003,0.049,0.018,0.023,0.033,-0.021,-3.659,-0.07,-4.563,-0.056,-4.299,2016-02-10,banks
