ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BOH,WABC,2019-01-17,0.647,0.0,3.542,0.722,1.474,4.165,3.719,0.087,2.126,0.078,0.099,-0.024,0.045,0.05,-0.024,-0.093,-0.01,-0.005,0.006,0.034,2.221,0.042,1.899,0.032,2.297,2014-01-31,banks
BOKF,GBCI,2019-01-17,0.569,0.0,3.151,0.375,2.365,4.165,3.719,0.893,2.876,-0.041,-0.058,0.036,0.001,0.007,-0.093,-0.031,0.065,0.006,-0.056,0.046,1.977,0.068,1.428,0.05,1.9,2014-01-31,banks
BRKL,WABC,2019-01-17,0.765,0.5,3.365,2.33,20.468,4.165,3.719,0.392,1.045,-0.03,-0.044,-0.002,-0.036,-0.009,0.012,0.008,0.016,0.005,-0.045,0.029,2.311,0.016,2.792,-0.002,3.456,2014-01-31,banks
BUSE,CVBF,2019-01-17,0.98,1.0,2.786,0.672,2.366,4.165,3.719,0.313,0.707,0.069,-0.029,-0.023,-0.009,-0.037,-0.037,0.012,0.014,-0.066,-0.032,0.003,2.636,0.011,2.241,0.002,2.701,2014-01-31,banks
C,IBN,2019-01-17,0.529,0.5,2.695,0.109,2.245,4.165,3.719,0.633,0.892,-0.082,0.042,-0.014,0.035,0.021,-0.023,0.018,0.005,0.013,0.024,0.07,1.181,-0.038,3.531,-0.014,2.993,2014-01-31,banks
CADE,GBCI,2019-01-17,0.569,0.0,2.992,1.37,-2.965,4.165,3.719,0.564,2.855,0.017,-0.129,0.134,-0.167,0.034,-0.012,-0.014,-0.062,-0.093,-0.1,0.058,1.491,0.058,1.495,0.04,1.966,2014-01-31,banks
CADE,SBCF,2019-01-17,0.686,0.167,2.551,1.208,-6.626,4.165,3.719,0.219,1.034,-0.039,-0.007,0.062,-0.032,-0.004,-0.034,-0.005,-0.031,-0.022,-0.045,0.058,0.749,0.02,1.925,0.034,1.483,2014-01-31,banks
CADE,TCBI,2019-01-17,0.51,0.0,-2.861,4.783,-42.862,4.165,3.719,0.503,-1.328,-0.024,0.026,-0.038,0.026,0.001,-0.011,-0.02,0.034,-0.042,-0.045,-0.074,-4.984,-0.013,-3.246,-0.001,-2.902,2014-01-31,banks
CASH,FFIN,2019-01-17,0.667,0.0,2.805,0.38,10.642,4.165,3.719,0.987,1.334,0.013,0.053,-0.011,-0.007,0.04,-0.029,-0.019,-0.019,0.001,-0.05,0.025,2.57,0.063,2.2,0.037,2.455,2014-01-31,banks
CASH,WABC,2019-01-17,0.784,0.0,3.06,0.617,33.691,4.165,3.719,0.939,1.441,0.013,-0.031,-0.011,0.016,0.075,-0.046,-0.084,-0.008,-0.078,-0.013,0.013,2.814,0.004,2.981,-0.011,3.26,2014-01-31,banks
CATY,SNV,2019-01-17,0.569,0.0,-2.667,1.448,-9.568,4.165,3.719,0.41,-1.557,-0.054,-0.001,0.041,-0.019,0.036,0.018,-0.05,0.015,-0.031,0.004,0.013,-2.238,0.066,-0.561,0.036,-1.514,2014-01-31,banks
CHCO,GBCI,2019-01-17,0.627,0.0,2.765,0.552,-0.246,4.165,3.719,0.225,1.151,0.014,0.001,0.051,0.022,0.061,-0.012,-0.05,-0.025,-0.047,0.011,0.048,0.458,0.083,-1.188,0.085,-1.292,2014-01-31,banks
EFSC,WABC,2019-01-17,0.549,0.333,3.143,0.581,27.709,4.165,3.719,0.56,0.845,-0.057,-0.032,-0.036,-0.048,-0.038,-0.032,0.031,-0.023,-0.035,-0.022,0.023,2.47,0.029,2.283,0.009,2.885,2014-01-31,banks
FCF,GBCI,2019-01-17,0.804,0.0,3.188,2.429,3.24,4.165,3.719,0.909,2.647,0.024,0.014,-0.02,0.015,-0.045,-0.006,0.033,0.018,0.019,-0.059,0.022,2.534,0.045,1.818,0.028,2.351,2014-01-31,banks
FCF,WABC,2019-01-17,0.51,0.667,3.08,2.252,24.628,4.165,3.719,0.591,0.514,0.016,-0.0,0.054,-0.014,-0.056,0.011,0.064,-0.006,-0.003,0.013,0.007,2.797,0.007,2.8,-0.008,3.364,2014-01-31,banks
FCNCA,GBCI,2019-01-17,0.804,0.167,2.749,0.083,0.762,4.165,3.719,0.616,1.108,0.078,-0.024,-0.031,-0.007,0.006,-0.084,-0.1,0.056,-0.043,0.04,0.022,1.794,0.052,0.47,0.046,0.735,2014-01-31,banks
FIBK,WABC,2019-01-17,0.941,1.0,3.186,0.964,18.454,4.165,3.719,0.662,-0.195,-0.045,0.024,0.027,-0.026,0.021,0.019,-0.025,-0.046,-0.087,-0.043,0.016,2.391,0.032,1.616,0.015,2.477,2014-01-31,banks
FRC,RNST,2019-01-17,0.667,0.0,-2.648,0.238,15.291,4.165,3.719,0.53,-1.736,0.007,0.004,-0.016,-0.022,-0.003,0.005,0.018,-0.02,0.012,0.04,0.046,-1.715,-0.0,-2.65,-0.023,-3.104,2014-01-31,banks
FRME,GBCI,2019-01-17,0.529,0.0,3.201,0.722,5.766,4.165,3.719,0.743,2.898,0.011,0.005,0.007,-0.003,-0.08,0.008,0.08,0.001,0.001,0.027,0.022,2.607,0.061,1.576,0.024,2.556,2014-01-31,banks
GBCI,HTLF,2019-01-17,0.529,0.0,-3.968,1.307,3.034,4.165,3.719,0.199,-3.709,-0.069,-0.129,0.004,-0.066,0.047,0.008,-0.027,-0.014,-0.014,0.021,0.014,-3.49,0.034,-2.782,0.011,-3.582,2014-01-31,banks
GBCI,WTFC,2019-01-17,0.588,0.0,-2.612,2.181,1.641,4.165,3.719,0.528,-2.428,-0.012,0.005,-0.017,0.011,0.037,-0.045,-0.055,0.019,-0.007,-0.019,-0.002,-2.649,0.029,-1.902,0.028,-1.918,2014-01-31,banks
HOMB,SYBT,2019-01-17,0.549,1.0,2.783,1.796,-5.398,4.165,3.719,0.058,1.708,-0.041,-0.062,-0.005,-0.051,-0.019,-0.007,-0.01,-0.017,-0.038,0.017,0.034,2.07,0.007,2.633,0.039,1.961,2014-01-31,banks
HOPE,SYBT,2019-01-17,0.902,1.0,2.568,2.541,-5.084,4.165,3.719,0.858,1.127,0.026,-0.001,-0.027,-0.029,0.134,-0.04,-0.124,-0.092,-0.067,-0.066,-0.0,2.569,-0.024,3.195,-0.015,2.969,2014-01-31,banks
HSBC,IBN,2019-01-17,0.529,0.5,2.981,0.189,1.758,4.165,3.719,0.295,1.022,-0.002,-0.027,-0.005,-0.042,-0.004,-0.023,0.026,0.027,0.001,0.062,0.054,1.655,-0.043,4.037,-0.031,3.733,2014-01-31,banks
IBOC,WABC,2019-01-17,0.569,0.667,3.9,0.849,22.019,4.165,3.719,0.734,0.941,0.028,-0.013,-0.009,0.046,0.037,0.024,-0.049,-0.004,0.006,-0.003,0.017,3.162,0.042,2.061,0.029,2.629,2014-01-31,banks
KEY,MTB,2019-01-17,0.745,0.833,2.949,7.717,23.251,4.165,3.719,0.259,0.769,-0.054,-0.025,0.054,-0.012,0.024,-0.016,-0.039,-0.007,0.083,-0.039,0.001,2.91,0.004,2.732,0.002,2.841,2014-01-31,banks
LKFN,PPBI,2019-01-17,0.863,0.0,-2.693,0.897,-4.029,4.165,3.719,0.539,-1.568,-0.041,0.012,-0.057,-0.029,0.026,0.01,-0.056,0.106,0.081,0.021,-0.019,-3.177,-0.039,-3.687,-0.031,-3.47,2014-01-31,banks
LKFN,WABC,2019-01-17,0.725,0.0,2.806,0.777,19.507,4.165,3.719,0.793,0.848,-0.02,-0.012,-0.024,-0.028,0.013,0.0,-0.036,-0.02,-0.023,-0.011,0.019,2.096,0.03,1.695,0.015,2.24,2014-01-31,banks
PACW,PB,2019-01-17,0.647,0.167,3.584,1.421,2.88,4.165,3.719,0.07,3.08,-0.018,0.065,0.05,0.059,0.022,0.018,-0.012,-0.064,0.011,-0.046,-0.001,3.609,0.001,3.542,0.005,3.451,2014-01-31,banks
PPBI,WABC,2019-01-17,0.569,0.0,3.145,0.665,29.18,4.165,3.719,0.818,1.977,-0.014,0.039,0.056,0.039,0.04,0.012,-0.047,0.054,0.026,0.02,0.003,3.082,0.01,2.939,-0.007,3.285,2014-01-31,banks
SBCF,SNV,2019-01-17,0.745,0.0,-3.361,1.3,6.199,4.165,3.719,0.704,-3.234,0.064,-0.038,-0.068,-0.039,0.031,0.032,-0.037,-0.017,-0.014,0.021,0.041,-2.532,0.042,-2.517,0.026,-2.823,2014-01-31,banks
SBCF,SRCE,2019-01-17,0.588,0.333,-2.977,1.483,7.479,4.165,3.719,0.198,-1.068,0.024,0.018,-0.009,-0.01,-0.013,-0.017,-0.016,-0.034,-0.1,-0.027,0.021,-2.238,0.027,-2.022,0.027,-2.01,2014-01-31,banks
SBCF,WAL,2019-01-17,0.627,0.0,-2.816,1.604,8.825,4.165,3.719,0.315,-2.046,0.028,0.02,-0.034,0.04,-0.002,-0.079,-0.024,0.018,-0.037,0.011,0.006,-2.698,-0.007,-2.973,0.007,-2.656,2014-01-31,banks
LPLA,VRTS,2019-01-17,0.588,0.0,-2.991,0.825,62.894,3.472,4.062,0.031,-1.695,-0.037,0.011,0.01,-0.033,-0.007,-0.008,-0.031,0.027,-0.038,-0.06,0.042,-2.471,0.048,-2.405,0.173,-0.863,2014-01-31,diversified_financials
SEIC,TREE,2019-01-17,0.745,0.333,4.182,8.566,-263.805,3.472,4.062,0.002,2.435,0.008,0.002,-0.004,-0.028,-0.012,0.015,0.009,-0.069,0.031,0.041,0.002,4.14,-0.033,4.836,0.001,4.153,2014-01-31,diversified_financials
AA,VALE,2019-01-17,0.608,0.0,3.001,0.213,-0.518,3.343,3.363,0.885,2.563,0.017,0.015,-0.033,0.005,-0.045,-0.038,0.029,-0.035,0.015,-0.015,0.083,2.17,0.033,2.668,0.014,2.862,2014-01-31,metals_and_mining
ACH,GSM,2019-01-17,0.588,0.333,-2.691,0.668,1.973,3.343,3.363,0.314,-1.231,-0.003,0.003,-0.014,0.029,0.018,-0.025,-0.008,0.07,-0.017,-0.034,-0.083,-3.029,-0.117,-3.168,-0.18,-3.428,2014-01-31,metals_and_mining
BHP,CMC,2019-01-17,0.529,0.5,-2.82,0.326,8.692,3.343,3.363,0.17,-0.776,-0.026,0.057,0.035,0.078,-0.002,0.013,0.01,-0.044,0.014,-0.001,-0.052,-3.591,-0.07,-3.849,-0.028,-3.23,2014-01-31,metals_and_mining
BHP,MT,2019-01-17,0.824,0.0,-3.33,0.917,-0.807,3.343,3.363,0.542,-2.952,0.003,0.008,-0.003,-0.019,0.004,-0.044,0.016,0.001,-0.008,-0.031,-0.059,-4.342,-0.077,-4.654,-0.076,-4.639,2014-01-31,metals_and_mining
CDE,SSRM,2019-01-17,0.882,0.167,2.958,0.476,5.935,3.343,3.363,0.938,1.316,0.075,-0.093,-0.003,-0.053,0.047,-0.061,-0.028,0.001,-0.024,-0.037,-0.098,3.975,-0.053,3.51,0.006,2.9,2014-01-31,metals_and_mining
CMC,NUE,2019-01-17,0.549,1.0,2.622,2.336,9.82,3.343,3.363,0.734,0.52,-0.048,0.069,0.022,-0.037,0.05,0.011,-0.075,0.013,0.029,0.048,-0.025,3.395,-0.011,2.957,0.032,1.621,2014-01-31,metals_and_mining
CMC,VALE,2019-01-17,0.549,1.0,2.916,0.739,-5.901,3.343,3.363,0.003,1.948,0.014,-0.052,-0.008,-0.035,-0.017,-0.031,0.032,0.028,0.089,0.129,0.074,2.045,0.025,2.622,0.081,1.96,2014-01-31,metals_and_mining
CRS,VALE,2019-01-17,0.686,0.0,2.511,0.281,-3.716,3.343,3.363,0.639,1.373,-0.012,0.009,-0.027,-0.024,0.005,0.019,-0.049,-0.011,-0.006,-0.018,0.135,0.614,0.072,1.496,0.14,0.542,2014-01-31,metals_and_mining
MT,RIO,2019-01-17,0.627,0.167,3.657,0.953,4.172,3.343,3.363,0.063,3.101,-0.014,0.03,0.019,0.012,-0.03,0.015,0.018,0.083,0.011,-0.016,-0.066,5.063,-0.106,5.908,-0.14,6.619,2014-01-31,metals_and_mining
MTRN,VALE,2019-01-17,0.588,0.833,2.512,0.225,-1.935,3.343,3.363,0.854,0.669,-0.055,-0.046,-0.012,0.006,-0.009,-0.074,0.009,-0.022,-0.076,-0.01,0.175,-1.349,0.125,-0.261,0.166,-1.154,2014-01-31,metals_and_mining
AEE,IDA,2019-01-17,0.902,0.333,-2.906,1.348,8.318,3.185,3.329,0.116,-0.371,0.003,-0.029,-0.064,-0.03,0.012,0.013,0.022,0.018,-0.047,-0.018,0.0,-2.9,-0.021,-4.913,-0.014,-4.246,2014-01-31,utilities
AEP,ED,2019-01-17,0.745,0.0,-2.813,0.806,17.239,3.185,3.329,0.54,-1.524,-0.008,-0.035,-0.066,-0.019,0.071,-0.005,-0.05,-0.036,-0.018,-0.01,-0.01,-3.453,0.009,-2.209,0.007,-2.372,2014-01-31,utilities
ALE,CWT,2019-01-17,0.627,0.5,2.696,0.662,-4.19,3.185,3.329,0.741,0.628,0.052,0.046,-0.036,0.023,-0.003,0.004,-0.003,0.029,-0.08,0.033,-0.016,3.401,-0.033,4.206,-0.007,3.007,2014-01-31,utilities
BKH,EIX,2019-01-17,0.529,0.167,-3.481,0.726,20.946,3.185,3.329,0.866,-1.786,-0.026,0.017,0.028,0.033,0.014,0.065,0.001,-0.014,0.069,-0.03,0.041,-2.664,0.045,-2.572,0.05,-2.479,2014-01-31,utilities
EVRG,MSEX,2019-01-17,0.902,0.833,3.151,1.398,-25.9,3.185,3.329,0.019,0.719,0.032,-0.056,-0.003,0.009,0.002,0.033,0.035,-0.052,0.013,-0.019,0.012,2.699,-0.009,3.518,0.015,2.575,2014-01-31,utilities
MSEX,NWN,2019-01-17,0.784,0.5,-3.227,0.675,26.033,3.185,3.329,0.671,-1.574,0.003,-0.041,0.01,-0.011,0.057,-0.023,0.009,0.019,0.013,0.029,0.03,-2.316,0.035,-2.171,0.06,-1.385,2014-01-31,utilities
OGE,SJI,2019-01-17,0.588,0.167,-2.659,0.618,9.179,3.185,3.329,0.201,-1.025,0.045,0.027,-0.016,0.03,0.012,-0.001,-0.016,-0.04,-0.043,0.004,0.013,-2.33,0.014,-2.309,0.022,-2.119,2014-01-31,utilities
ABB,CAE,2019-01-17,0.608,0.0,2.651,0.871,-1.177,4.009,3.2,0.13,2.514,0.044,0.032,-0.123,0.094,-0.021,0.013,-0.014,-0.004,-0.008,-0.036,-0.011,2.823,-0.058,3.549,-0.045,3.356,2014-01-31,capital_goods
ABB,FELE,2019-01-17,0.706,0.0,2.534,1.593,7.866,4.009,3.2,0.628,1.174,0.025,-0.074,-0.026,-0.085,-0.064,0.048,0.04,-0.029,-0.025,-0.023,-0.102,4.651,-0.074,4.059,-0.047,3.498,2014-01-31,capital_goods
ABB,WIRE,2019-01-17,0.784,0.833,2.574,1.365,17.674,4.009,3.2,0.35,1.135,-0.063,0.045,0.084,0.011,0.007,-0.061,-0.039,0.024,-0.004,-0.025,-0.031,3.089,-0.073,3.791,-0.074,3.806,2014-01-31,capital_goods
ACM,WIRE,2019-01-17,0.706,1.0,2.514,0.86,15.664,4.009,3.2,0.306,1.574,-0.008,-0.017,0.009,-0.041,-0.009,-0.006,-0.033,-0.001,-0.06,-0.002,-0.027,2.947,-0.068,3.6,-0.061,3.496,2014-01-31,capital_goods
AER,AJRD,2019-01-17,0.902,0.5,3.643,0.718,-10.984,4.009,3.2,0.0,1.877,-0.061,0.043,0.024,0.005,-0.044,-0.009,0.002,0.084,0.018,-0.01,-0.002,3.687,0.031,3.043,0.119,1.325,2014-01-31,capital_goods
AER,DE,2019-01-17,0.549,0.5,3.199,3.553,-53.504,4.009,3.2,0.0,1.803,0.05,0.059,0.037,0.079,0.006,0.027,0.019,-0.009,-0.008,0.007,0.038,2.334,-0.018,3.605,0.012,2.92,2014-01-31,capital_goods
AER,DOV,2019-01-17,0.51,0.833,2.702,1.495,-6.892,4.009,3.2,0.047,0.949,0.011,0.003,-0.016,-0.028,-0.038,-0.021,0.023,0.011,0.005,-0.014,-0.054,4.331,-0.102,5.751,-0.088,5.337,2014-01-31,capital_goods
AER,HEI-A,2019-01-17,0.588,0.5,2.847,1.892,-43.499,4.009,3.2,0.329,1.593,0.032,0.05,-0.057,0.041,-0.028,-0.034,0.006,-0.08,0.022,0.043,-0.049,3.823,-0.126,5.372,-0.085,4.559,2014-01-31,capital_goods
AER,ITT,2019-01-17,0.549,0.333,2.52,1.071,-7.79,4.009,3.2,0.165,0.806,0.071,0.013,-0.072,-0.064,-0.075,0.006,0.058,-0.093,0.069,0.013,-0.008,2.747,-0.075,4.599,-0.061,4.229,2014-01-31,capital_goods
AER,ROLL,2019-01-17,0.686,0.5,2.602,3.451,-54.248,4.009,3.2,0.102,0.981,-0.021,0.009,0.057,-0.039,0.056,-0.009,-0.033,0.03,0.081,-0.006,0.006,2.459,-0.011,2.872,0.057,1.219,2014-01-31,capital_goods
AER,WIRE,2019-01-17,0.843,1.0,2.678,0.629,14.799,4.009,3.2,0.362,0.437,0.032,-0.025,0.056,-0.043,0.033,-0.026,-0.017,0.004,-0.05,-0.026,-0.019,3.14,-0.086,4.713,-0.067,4.271,2014-01-31,capital_goods
AGCO,AIMC,2019-01-17,0.588,0.5,-3.536,0.925,-16.714,4.009,3.2,0.047,-1.195,0.008,0.025,0.006,-0.012,-0.013,0.033,0.004,-0.065,-0.018,-0.029,0.023,-2.94,-0.012,-3.851,-0.032,-4.355,2014-01-31,capital_goods
AIMC,MRCY,2019-01-17,0.51,0.0,2.747,1.133,-2.287,4.009,3.2,0.291,2.033,0.009,0.057,0.004,0.011,-0.03,0.028,0.041,0.006,0.034,0.045,-0.149,4.385,-0.127,4.134,-0.151,4.408,2014-01-31,capital_goods
AIMC,WIRE,2019-01-17,0.569,0.167,3.021,0.471,27.395,4.009,3.2,0.399,1.543,0.055,0.013,0.019,0.0,0.01,-0.023,-0.03,0.013,-0.006,-0.005,-0.02,3.341,-0.064,4.035,-0.075,4.208,2014-01-31,capital_goods
AIN,SXI,2019-01-17,0.824,0.0,-2.884,0.538,60.167,4.009,3.2,0.141,-1.816,0.041,0.009,-0.087,-0.029,-0.011,0.025,0.031,-0.037,-0.014,0.032,0.009,-2.762,-0.021,-3.15,-0.02,-3.143,2014-01-31,capital_goods
AIT,SXI,2019-01-17,0.843,0.0,-2.708,0.767,45.529,4.009,3.2,0.724,-0.983,-0.009,0.053,0.01,0.042,-0.016,0.039,0.038,0.042,0.039,0.008,0.051,-1.804,0.02,-2.35,-0.008,-2.853,2014-01-31,capital_goods
AIT,WIRE,2019-01-17,0.784,0.833,2.772,0.452,19.333,4.009,3.2,0.489,0.167,0.008,-0.001,-0.038,0.003,-0.139,0.005,0.046,0.024,-0.009,-0.007,-0.049,4.183,-0.09,5.329,-0.089,5.298,2014-01-31,capital_goods
AJRD,KAI,2019-01-17,0.608,0.333,-3.317,3.193,1.757,4.009,3.2,0.13,-1.078,0.01,0.022,0.059,0.004,0.178,0.028,-0.076,-0.101,-0.0,0.004,-0.013,-3.593,0.078,-1.643,0.153,-0.021,2014-01-31,capital_goods
AJRD,ROLL,2019-01-17,0.863,0.833,-2.541,4.196,12.232,4.009,3.2,0.197,-0.421,0.004,-0.001,0.044,0.002,-0.037,0.015,-0.019,0.003,-0.01,0.02,-0.004,-2.684,0.04,-1.231,0.066,-0.375,2014-01-31,capital_goods
AJRD,SXI,2019-01-17,0.882,0.0,-3.029,0.922,66.805,4.009,3.2,0.575,-1.866,-0.028,0.032,-0.024,-0.026,0.042,0.011,-0.028,-0.036,-0.117,0.005,0.028,-2.701,0.034,-2.634,0.052,-2.418,2014-01-31,capital_goods
AL,DE,2019-01-17,0.569,0.333,3.195,4.157,-32.346,4.009,3.2,0.047,2.085,0.012,0.04,0.039,0.072,-0.027,-0.057,-0.013,0.02,-0.023,-0.024,0.03,2.516,-0.048,4.283,-0.019,3.631,2014-01-31,capital_goods
AL,SXI,2019-01-17,0.765,0.0,-2.543,1.41,38.596,4.009,3.2,0.191,-0.647,0.026,0.009,-0.023,-0.008,0.044,0.023,-0.017,-0.017,-0.089,-0.033,0.022,-2.109,0.045,-1.656,-0.006,-2.66,2014-01-31,capital_goods
AL,WIRE,2019-01-17,0.843,0.833,2.689,0.746,18.225,4.009,3.2,0.301,0.419,0.011,-0.018,0.068,-0.019,0.04,0.004,-0.049,0.024,0.043,-0.002,-0.027,3.331,-0.109,5.297,-0.091,4.869,2014-01-31,capital_goods
ALG,WIRE,2019-01-17,0.608,0.167,2.533,0.232,24.943,4.009,3.2,0.398,0.747,0.017,0.003,-0.035,-0.032,-0.067,0.043,0.034,0.005,-0.06,0.019,-0.023,3.013,-0.031,3.177,-0.05,3.563,2014-01-31,capital_goods
AOS,LII,2019-01-17,0.529,0.0,2.836,2.674,39.608,4.009,3.2,0.974,0.691,0.011,0.051,0.017,0.02,-0.006,-0.032,0.048,-0.006,0.006,-0.007,-0.032,3.374,-0.061,3.858,-0.07,3.998,2014-01-31,capital_goods
B,KTOS,2019-01-17,0.627,0.167,2.547,0.268,-3.965,4.009,3.2,0.341,0.681,-0.02,0.006,0.032,-0.013,-0.012,0.01,0.033,-0.009,0.006,0.022,-0.092,4.561,-0.096,4.646,-0.048,3.589,2014-01-31,capital_goods
B,SXI,2019-01-17,0.804,0.0,-2.824,0.691,52.874,4.009,3.2,0.423,-1.138,-0.039,0.003,0.041,0.031,0.017,-0.04,0.002,-0.009,0.006,0.017,0.019,-2.515,0.022,-2.465,0.024,-2.429,2014-01-31,capital_goods
BA,SXI,2019-01-17,0.549,0.0,-2.812,0.066,72.813,4.009,3.2,0.007,-1.586,-0.027,0.055,-0.039,0.035,0.018,-0.001,-0.042,-0.015,-0.035,0.018,0.01,-2.7,-0.008,-2.898,-0.01,-2.922,2014-01-31,capital_goods
BWXT,LII,2019-01-17,0.588,0.0,3.277,2.127,70.565,4.009,3.2,0.722,2.588,-0.025,-0.03,0.033,-0.02,0.035,0.029,-0.013,-0.04,-0.013,0.047,-0.027,3.746,-0.071,4.525,-0.102,5.084,2014-01-31,capital_goods
BWXT,WIRE,2019-01-17,0.725,1.0,3.112,0.381,26.431,4.009,3.2,0.197,0.791,-0.077,-0.008,0.057,0.016,0.016,0.036,0.013,-0.038,0.055,-0.003,-0.002,3.153,-0.052,4.128,-0.067,4.423,2014-01-31,capital_goods
CAE,SXI,2019-01-17,0.902,0.167,-3.092,2.24,52.385,4.009,3.2,0.64,-1.58,0.046,-0.027,-0.007,-0.005,0.007,0.032,-0.007,-0.01,0.0,-0.029,0.023,-2.76,-0.04,-3.666,-0.053,-3.862,2014-01-31,capital_goods
CAT,SXI,2019-01-17,0.765,0.0,-2.859,0.256,61.56,4.009,3.2,0.376,-1.343,-0.042,0.023,-0.002,0.028,-0.075,0.023,0.06,-0.03,0.041,0.048,0.041,-2.295,0.006,-2.774,-0.019,-3.121,2014-01-31,capital_goods
CR,SXI,2019-01-17,0.863,0.0,-2.575,0.604,45.782,4.009,3.2,0.418,-1.136,0.003,0.107,-0.0,0.07,-0.047,0.001,0.006,0.008,-0.028,-0.043,0.014,-2.351,-0.024,-2.966,-0.043,-3.284,2014-01-31,capital_goods
CR,WIRE,2019-01-17,0.824,1.0,2.517,0.375,18.193,4.009,3.2,0.23,0.184,-0.057,-0.03,-0.044,0.028,0.014,-0.038,-0.066,-0.013,-0.024,-0.016,-0.016,2.956,-0.049,3.895,-0.055,4.052,2014-01-31,capital_goods
CW,SXI,2019-01-17,0.745,0.0,-2.811,0.404,46.481,4.009,3.2,0.187,-1.088,0.007,0.001,-0.026,-0.008,0.006,0.078,0.009,0.004,-0.033,-0.03,0.01,-2.645,-0.012,-3.013,-0.001,-2.831,2014-01-31,capital_goods
CW,WIRE,2019-01-17,0.784,1.0,2.556,0.245,19.256,4.009,3.2,0.301,0.17,0.052,0.028,0.058,0.011,-0.008,0.012,0.001,-0.02,-0.018,0.005,-0.013,2.931,-0.061,4.354,-0.093,5.314,2014-01-31,capital_goods
DCI,SXI,2019-01-17,0.804,0.0,-2.602,1.034,45.587,4.009,3.2,0.266,-1.331,-0.06,-0.016,0.033,-0.001,-0.024,0.038,-0.002,0.068,0.016,-0.021,0.009,-2.463,-0.009,-2.735,-0.05,-3.349,2014-01-31,capital_goods
DE,SXI,2019-01-17,0.843,0.0,-2.95,0.22,62.877,4.009,3.2,0.574,-1.754,0.035,-0.041,-0.067,0.002,-0.041,0.023,0.015,-0.006,0.021,0.024,0.051,-2.315,0.005,-2.883,-0.015,-3.133,2014-01-31,capital_goods
DOV,SXI,2019-01-17,0.804,0.0,-2.938,0.611,49.184,4.009,3.2,0.178,-1.552,-0.037,-0.017,-0.06,0.009,0.006,-0.021,-0.007,-0.01,-0.005,0.037,-0.02,-3.239,-0.059,-3.816,-0.09,-4.289,2014-01-31,capital_goods
DY,WIRE,2019-01-17,0.569,1.0,2.652,0.155,30.651,4.009,3.2,0.04,1.274,0.021,0.023,0.061,-0.02,-0.0,-0.025,-0.066,0.061,-0.027,-0.002,-0.039,3.138,-0.119,4.128,-0.15,4.514,2014-01-31,capital_goods
EME,WIRE,2019-01-17,0.725,0.667,2.915,0.411,17.386,4.009,3.2,0.04,0.547,0.011,0.011,-0.011,-0.066,0.029,0.024,-0.004,0.023,0.019,0.02,-0.02,3.4,-0.027,3.567,-0.019,3.379,2014-01-31,capital_goods
EMR,SXI,2019-01-17,0.588,0.0,-2.551,0.909,38.214,4.009,3.2,0.179,-1.026,0.037,-0.008,-0.095,-0.06,-0.043,-0.01,0.013,0.009,0.076,0.002,-0.005,-2.629,-0.042,-3.276,-0.07,-3.769,2014-01-31,capital_goods
EMR,TREX,2019-01-17,0.51,0.167,3.088,0.953,-29.926,4.009,3.2,0.123,0.632,-0.054,0.013,-0.012,-0.037,0.004,0.035,0.041,-0.0,0.027,-0.017,0.007,2.899,0.083,0.817,0.064,1.331,2014-01-31,capital_goods
EMR,WIRE,2019-01-17,0.784,1.0,2.611,0.572,13.064,4.009,3.2,0.384,0.171,-0.055,0.052,0.11,0.024,0.078,-0.035,-0.17,-0.008,-0.031,-0.003,0.001,2.566,-0.028,3.479,-0.024,3.347,2014-01-31,capital_goods
ENS,TNC,2019-01-17,0.529,0.0,-2.672,0.666,17.235,4.009,3.2,0.476,-1.26,-0.011,0.015,-0.001,-0.019,0.05,-0.039,-0.112,0.048,-0.025,-0.016,0.088,-1.015,0.147,0.081,0.157,0.284,2014-01-31,capital_goods
ESE,SXI,2019-01-17,0.843,0.0,-2.77,0.678,50.96,4.009,3.2,0.87,-1.684,0.003,0.006,0.021,0.024,-0.041,-0.037,0.016,-0.06,-0.026,-0.079,0.018,-2.52,-0.019,-3.038,-0.041,-3.335,2014-01-31,capital_goods
ESLT,SXI,2019-01-17,0.784,0.0,-2.514,0.415,41.854,4.009,3.2,0.778,-0.972,-0.004,-0.075,-0.058,-0.023,0.003,0.009,0.011,0.03,-0.013,0.015,0.011,-2.334,-0.02,-2.834,-0.052,-3.333,2014-01-31,capital_goods
ETN,SXI,2019-01-17,0.784,0.167,-2.658,1.622,25.581,4.009,3.2,0.342,-0.879,0.019,-0.024,0.001,-0.003,0.009,0.005,-0.02,-0.002,-0.015,-0.033,-0.017,-3.001,-0.069,-4.087,-0.095,-4.629,2014-01-31,capital_goods
FELE,SXI,2019-01-17,0.863,0.167,-3.545,1.573,26.657,4.009,3.2,0.331,-1.471,0.055,-0.009,-0.025,0.042,0.025,0.051,-0.026,0.007,-0.029,-0.053,-0.059,-4.772,-0.061,-4.805,-0.062,-4.838,2014-01-31,capital_goods
