ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FCNCA,JPM,2020-10-01,1.0,1.0,3.283,0.21,11.543,3.993,3.415,0.393,0.683,0.019,0.0,-0.049,0.005,0.026,-0.005,-0.021,0.017,-0.01,-0.045,0.171,-3.004,0.136,-1.718,0.142,-1.917,2015-10-15,banks
FCNCA,RY,2020-10-01,0.627,0.333,2.823,0.078,33.076,3.993,3.415,0.205,0.683,0.001,0.014,-0.036,0.02,-0.023,0.02,0.026,0.066,0.055,0.026,0.114,-1.009,0.045,1.311,0.084,0.002,2015-10-15,banks
FFIN,SBSI,2020-10-01,0.608,0.0,-2.935,0.206,24.641,3.993,3.415,0.161,-1.083,0.018,0.02,-0.005,0.02,-0.002,-0.014,0.01,-0.015,0.019,-0.011,0.07,-2.002,0.155,-0.881,0.172,-0.642,2015-10-15,banks
FHN,FNB,2020-10-01,0.765,0.833,-2.648,0.582,1.873,3.993,3.415,0.351,-0.293,-0.235,-0.176,0.01,0.007,0.266,-0.092,-0.19,0.052,-0.048,-0.118,0.028,-1.8,0.034,-1.627,0.074,-0.433,2015-10-15,banks
FIBK,NBTB,2020-10-01,0.706,0.5,-3.628,0.636,10.18,3.993,3.415,0.492,-1.493,0.008,0.066,0.02,0.009,0.013,-0.026,-0.027,0.048,-0.077,-0.02,-0.03,-4.618,-0.009,-3.92,-0.007,-3.849,2015-10-15,banks
FIBK,ONB,2020-10-01,0.529,1.0,-2.885,0.399,1.606,3.993,3.415,0.531,-0.433,0.004,0.046,0.012,0.027,-0.0,0.004,0.011,-0.014,0.002,0.043,0.006,-2.653,0.028,-1.739,0.02,-2.083,2015-10-15,banks
FIBK,SBSI,2020-10-01,0.686,0.0,-3.045,0.5,12.676,3.993,3.415,0.6,-0.81,0.003,0.0,0.097,0.007,0.024,-0.001,-0.027,0.025,0.043,0.014,0.022,-2.446,0.061,-1.43,0.059,-1.477,2015-10-15,banks
FITB,FNB,2020-10-01,0.588,0.667,-3.229,0.432,-0.477,3.993,3.415,0.223,-0.859,0.003,0.008,0.018,-0.018,-0.054,-0.052,0.008,0.077,0.006,-0.048,-0.008,-3.424,-0.002,-3.287,-0.007,-3.392,2015-10-15,banks
FITB,PNFP,2020-10-01,0.667,0.833,-3.11,2.227,1.025,3.993,3.415,0.135,-0.672,0.046,0.003,0.012,0.014,-0.01,0.006,-0.013,0.028,-0.03,-0.019,0.063,-1.582,0.113,-0.342,0.172,1.089,2015-10-15,banks
FITB,SBSI,2020-10-01,0.784,0.167,-3.047,0.481,18.885,3.993,3.415,0.389,-0.986,-0.016,-0.022,0.054,0.019,-0.025,-0.043,0.071,-0.044,-0.074,-0.016,0.042,-2.13,0.102,-0.839,0.108,-0.696,2015-10-15,banks
FRC,SBSI,2020-10-01,0.627,0.0,-3.05,0.044,26.007,3.993,3.415,0.336,-1.17,0.011,-0.009,0.003,0.017,-0.023,0.075,0.041,-0.052,0.034,0.001,0.06,-2.306,0.169,-0.957,0.179,-0.83,2015-10-15,banks
HBAN,SBSI,2020-10-01,0.843,0.667,-2.512,1.034,18.042,3.993,3.415,0.385,-0.562,-0.001,-0.007,-0.067,0.014,0.012,0.003,-0.003,-0.024,0.017,0.026,0.034,-1.691,0.073,-0.756,0.094,-0.249,2015-10-15,banks
HDB,NBTB,2020-10-01,0.608,0.833,-3.579,0.252,19.684,3.993,3.415,0.183,-1.026,0.009,0.002,-0.012,-0.015,-0.006,0.004,0.019,0.007,0.028,0.069,-0.021,-3.965,-0.02,-3.935,0.004,-3.505,2015-10-15,banks
HDB,SBSI,2020-10-01,0.863,0.833,-3.526,0.216,19.247,3.993,3.415,0.206,-0.326,0.001,-0.014,-0.002,-0.06,-0.024,0.022,0.068,-0.015,0.066,0.035,0.034,-2.888,0.051,-2.572,0.066,-2.288,2015-10-15,banks
HDB,TCBK,2020-10-01,0.588,1.0,-3.278,0.32,17.766,3.993,3.415,0.0,-1.429,0.021,0.032,0.004,-0.02,0.039,-0.024,-0.045,0.015,0.034,-0.028,0.061,-2.478,0.075,-2.291,0.103,-1.916,2015-10-15,banks
HDB,TRMK,2020-10-01,0.588,0.5,-3.036,0.353,10.92,3.993,3.415,0.372,-1.192,-0.029,-0.015,-0.015,0.022,0.009,0.014,0.004,0.03,0.0,0.014,-0.002,-3.07,-0.066,-3.995,-0.032,-3.494,2015-10-15,banks
HOMB,HOPE,2020-10-01,0.804,0.0,-2.759,0.899,-3.798,3.993,3.415,0.856,-0.658,-0.074,0.034,0.009,0.021,0.057,-0.02,-0.052,-0.005,-0.086,-0.019,-0.018,-3.152,-0.051,-3.868,-0.015,-3.088,2015-10-15,banks
HOMB,PNFP,2020-10-01,0.725,0.0,-2.576,2.91,0.701,3.993,3.415,0.801,-1.1,0.058,-0.018,-0.01,0.037,-0.128,0.015,0.021,0.053,-0.049,0.078,0.08,-0.863,0.121,0.026,0.203,1.782,2015-10-15,banks
HTH,PNFP,2020-10-01,0.745,0.333,-3.138,2.451,4.489,3.993,3.415,0.484,-2.237,0.024,0.024,-0.018,0.003,-0.039,-0.002,0.053,-0.007,-0.013,-0.024,0.059,-2.298,0.117,-1.475,0.143,-1.111,2015-10-15,banks
IBN,SBSI,2020-10-01,0.922,1.0,-3.225,0.655,23.522,3.993,3.415,0.035,-0.557,-0.026,-0.004,0.007,0.025,-0.005,0.009,-0.025,0.023,-0.06,0.007,0.073,-2.11,0.122,-1.355,0.122,-1.348,2015-10-15,banks
IBN,TCBK,2020-10-01,0.647,0.667,-2.796,0.613,27.853,3.993,3.415,0.143,-1.998,-0.032,-0.045,-0.039,0.023,0.131,-0.025,-0.071,0.025,-0.045,0.021,0.135,-1.64,0.231,-0.81,0.262,-0.552,2015-10-15,banks
JPM,SBSI,2020-10-01,0.902,1.0,-3.338,0.155,14.685,3.993,3.415,0.224,-0.468,0.01,-0.039,-0.027,0.019,-0.008,-0.009,-0.018,-0.028,0.039,0.021,0.055,-2.018,0.057,-1.969,0.054,-2.052,2015-10-15,banks
KB,TCBK,2020-10-01,0.569,0.0,-2.728,0.287,23.359,3.993,3.415,0.205,-1.745,0.015,-0.036,-0.056,-0.052,-0.076,0.072,0.115,-0.058,0.054,0.053,0.103,-1.591,0.191,-0.614,0.253,0.072,2015-10-15,banks
KEY,SBSI,2020-10-01,0.843,0.667,-2.53,0.732,19.134,3.993,3.415,0.425,-0.793,-0.014,0.001,-0.039,0.003,-0.015,0.011,0.013,0.015,0.006,0.028,0.052,-1.36,0.091,-0.501,0.108,-0.105,2015-10-15,banks
LKFN,SBSI,2020-10-01,0.706,0.0,-2.758,0.433,11.628,3.993,3.415,0.528,-1.8,0.025,-0.01,-0.01,-0.003,0.009,-0.006,-0.021,0.017,-0.011,-0.05,-0.044,-3.677,0.027,-2.198,0.035,-2.012,2015-10-15,banks
LKFN,TCBK,2020-10-01,0.608,0.0,-2.692,0.75,1.858,3.993,3.415,0.593,-2.3,-0.059,-0.028,0.005,0.018,0.157,-0.047,-0.119,-0.048,-0.133,-0.007,-0.055,-3.694,0.016,-2.396,0.03,-2.143,2015-10-15,banks
MFG,SBSI,2020-10-01,0.588,0.0,-2.61,4.121,18.76,3.993,3.415,0.277,-0.57,0.029,0.03,-0.008,-0.006,-0.012,-0.029,-0.006,0.029,0.014,-0.003,0.077,-1.292,0.161,0.15,0.195,0.741,2015-10-15,banks
MTG,SBSI,2020-10-01,0.882,0.833,-2.946,0.813,21.055,3.993,3.415,0.408,-0.433,-0.016,-0.091,-0.088,-0.06,0.004,0.003,-0.026,0.019,-0.033,0.008,0.055,-1.832,0.11,-0.716,0.129,-0.331,2015-10-15,banks
MTG,TCBK,2020-10-01,0.529,0.833,-3.246,1.452,17.673,3.993,3.415,0.029,-0.622,0.086,0.037,-0.041,0.038,0.011,-0.004,0.033,-0.048,-0.006,0.031,0.081,-1.718,0.128,-0.836,0.159,-0.265,2015-10-15,banks
MUFG,SBSI,2020-10-01,0.51,0.0,-2.561,1.339,23.688,3.993,3.415,0.342,-0.586,0.054,0.062,0.054,0.048,-0.012,0.062,0.032,0.011,0.062,0.018,0.087,-1.339,0.181,-0.01,0.212,0.426,2015-10-15,banks
OFG,SBSI,2020-10-01,0.745,1.0,-2.816,0.27,26.162,3.993,3.415,0.225,-0.623,-0.066,-0.018,-0.06,0.042,-0.018,0.057,0.082,-0.092,0.018,0.093,0.071,-1.863,0.168,-0.578,0.189,-0.292,2015-10-15,banks
PNC,SBSI,2020-10-01,0.863,0.667,-3.164,0.129,14.603,3.993,3.415,0.259,-1.219,0.025,0.009,-0.039,0.036,0.026,-0.007,-0.029,0.025,-0.01,-0.061,0.052,-1.755,0.045,-1.954,0.043,-2.003,2015-10-15,banks
RDN,SBSI,2020-10-01,0.902,1.0,-2.795,0.54,20.263,3.993,3.415,0.053,-0.35,-0.018,-0.003,0.031,0.03,-0.027,0.019,0.034,0.002,0.0,-0.005,0.027,-2.234,0.111,-0.486,0.124,-0.224,2015-10-15,banks
RF,SBSI,2020-10-01,0.745,0.0,-2.719,0.71,20.433,3.993,3.415,0.654,-1.007,0.079,0.041,-0.01,0.044,0.002,-0.011,0.009,-0.005,0.05,-0.043,0.038,-1.994,0.088,-1.039,0.11,-0.622,2015-10-15,banks
RY,SBSI,2020-10-01,0.843,0.5,-3.467,0.314,9.52,3.993,3.415,0.308,-1.188,-0.019,0.018,0.071,0.013,-0.007,-0.002,0.003,0.009,0.012,-0.011,0.05,-2.251,0.041,-2.483,0.067,-1.857,2015-10-15,banks
RY,TCBK,2020-10-01,0.941,0.5,-3.131,0.439,5.123,3.993,3.415,0.018,-1.97,0.025,0.029,0.043,0.012,-0.023,0.017,0.022,0.013,0.04,0.013,0.076,-1.842,0.065,-2.037,0.103,-1.378,2015-10-15,banks
STBA,WSBC,2020-10-01,0.745,0.167,3.079,1.073,-2.807,3.993,3.415,0.074,1.05,-0.062,-0.023,-0.015,-0.085,0.016,-0.019,-0.018,-0.006,-0.005,-0.025,-0.012,3.342,-0.036,3.907,-0.017,3.467,2015-10-15,banks
TD,TRMK,2020-10-01,0.569,0.5,-2.864,0.761,-6.963,3.993,3.415,0.483,-0.373,0.059,0.074,0.004,0.003,0.03,-0.041,-0.019,0.012,0.016,-0.068,0.056,-1.143,-0.046,-4.297,-0.031,-3.831,2015-10-15,banks
ABR,NYMT,2020-10-01,0.51,0.0,-2.613,0.297,1.742,2.789,2.812,0.832,-0.756,-0.038,-0.042,0.004,-0.045,-0.14,0.071,0.143,-0.061,0.002,0.064,-0.01,-2.672,0.058,-2.271,0.072,-2.191,2015-10-15,diversified_financials
CS,VRTS,2020-10-01,0.667,0.0,2.642,3.183,68.238,2.789,2.812,0.833,1.176,0.02,0.054,0.027,0.005,-0.016,-0.028,-0.003,0.061,0.03,0.009,-0.14,4.302,-0.195,4.962,-0.414,7.565,2015-10-15,diversified_financials
GS,VRTS,2020-10-01,0.824,0.167,2.774,0.478,12.163,2.789,2.812,0.601,1.455,-0.038,-0.06,-0.001,-0.037,0.012,0.015,-0.017,-0.029,-0.037,0.064,-0.115,4.968,-0.114,4.953,-0.212,6.815,2015-10-15,diversified_financials
NTRS,VRTS,2020-10-01,0.647,0.0,2.811,0.876,30.627,2.789,2.812,0.691,2.036,0.0,-0.021,0.039,-0.102,-0.0,0.007,0.004,0.006,-0.0,-0.0,-0.102,4.289,-0.138,4.806,-0.317,7.392,2015-10-15,diversified_financials
RJF,VRTS,2020-10-01,0.549,0.0,2.812,1.648,20.992,2.789,2.812,0.222,1.869,0.014,0.011,-0.085,0.015,0.001,0.033,0.069,-0.02,0.027,0.051,-0.083,4.151,-0.094,4.331,-0.252,6.892,2015-10-15,diversified_financials
SEIC,VRTS,2020-10-01,0.51,0.0,2.76,1.207,38.763,2.789,2.812,0.689,1.858,-0.003,0.021,-0.016,0.006,-0.036,-0.009,0.021,-0.035,0.006,0.039,-0.122,4.566,-0.192,5.605,-0.358,8.069,2015-10-15,diversified_financials
AA,WOR,2020-10-01,0.804,0.833,2.716,0.255,29.505,3.399,2.912,0.885,0.694,-0.068,-0.037,-0.016,0.006,0.021,-0.005,-0.031,0.094,0.04,-0.033,-0.137,4.509,-0.177,5.036,-0.131,4.439,2015-10-15,metals_and_mining
AEM,AG,2020-10-01,0.588,0.833,-3.571,0.17,-0.078,3.399,2.912,0.158,-0.739,-0.01,-0.006,0.035,-0.001,-0.007,0.015,-0.06,0.07,-0.006,0.003,0.034,-2.71,0.14,-0.045,0.233,2.307,2015-10-15,metals_and_mining
AG,HMY,2020-10-01,0.765,0.333,2.537,0.476,-1.139,3.399,2.912,0.322,1.184,0.009,-0.011,-0.025,-0.025,-0.03,-0.006,0.03,0.049,0.007,0.009,0.062,1.616,0.135,0.515,0.239,-1.031,2015-10-15,metals_and_mining
AG,SA,2020-10-01,0.549,0.0,2.696,0.768,6.923,3.399,2.912,0.092,1.148,-0.019,-0.024,0.036,-0.037,0.003,0.003,-0.012,-0.002,0.013,0.001,0.003,2.645,0.015,2.456,0.027,2.27,2015-10-15,metals_and_mining
CLF,SA,2020-10-01,0.51,0.0,2.513,-0.14,14.011,3.399,2.912,0.895,1.294,0.035,-0.05,-0.063,-0.021,-0.097,0.019,0.056,0.037,0.079,0.033,-0.028,2.731,-0.072,3.063,-0.177,3.876,2015-10-15,metals_and_mining
FCX,MT,2020-10-01,0.843,0.0,-2.616,2.133,-5.847,3.399,2.912,0.97,-2.239,0.0,0.094,-0.001,0.051,0.003,0.023,-0.023,0.053,0.021,0.002,-0.082,-3.353,-0.245,-4.811,-0.279,-5.119,2015-10-15,metals_and_mining
FCX,PKX,2020-10-01,0.961,0.667,-2.783,3.548,7.437,3.399,2.912,0.949,-1.594,-0.014,0.015,0.021,0.04,0.06,-0.057,-0.041,-0.127,-0.063,0.015,-0.024,-3.091,-0.156,-4.766,-0.17,-4.94,2015-10-15,metals_and_mining
FCX,X,2020-10-01,0.804,0.0,-2.839,2.769,-15.255,3.399,2.912,0.966,-2.155,0.044,0.015,0.002,0.005,0.018,0.006,0.002,0.003,0.078,0.057,-0.055,-3.231,-0.294,-4.924,-0.39,-5.61,2015-10-15,metals_and_mining
SAND,WPM,2020-10-01,0.627,0.0,2.568,5.757,-7.451,3.399,2.912,0.028,0.775,0.004,0.041,0.047,0.031,-0.044,-0.001,0.043,0.028,0.067,0.024,-0.025,3.39,0.038,1.328,0.004,2.453,2015-10-15,metals_and_mining
STLD,WOR,2020-10-01,0.627,0.5,2.567,0.612,17.173,3.399,2.912,0.375,0.509,-0.008,0.011,0.002,0.005,0.021,-0.014,-0.028,0.023,-0.012,-0.045,-0.086,4.361,-0.096,4.57,-0.069,4.005,2015-10-15,metals_and_mining
AEP,AWK,2020-10-01,0.667,0.0,3.14,1.763,-26.387,3.981,3.906,0.548,1.864,0.02,0.048,0.035,0.023,-0.057,0.032,0.05,0.001,0.104,0.042,0.034,2.222,-0.005,3.268,-0.013,3.505,2015-10-15,utilities
AEP,SR,2020-10-01,0.667,0.0,-3.859,0.456,34.936,3.981,3.906,0.226,-3.601,-0.012,-0.014,0.023,-0.058,0.036,0.03,0.023,-0.057,0.051,0.008,0.004,-3.795,0.109,-2.128,0.13,-1.791,2015-10-15,utilities
AEP,XEL,2020-10-01,0.647,0.0,2.943,0.798,-5.618,3.981,3.906,0.781,2.837,0.06,0.053,0.059,-0.006,-0.08,-0.039,0.091,0.023,0.128,-0.01,0.042,1.543,0.031,1.909,0.029,1.963,2015-10-15,utilities
AQN,SR,2020-10-01,0.51,0.0,-3.251,1.202,55.813,3.981,3.906,0.528,-2.859,0.009,0.001,0.055,-0.026,0.004,0.038,0.023,-0.022,0.016,0.014,0.042,-2.843,0.138,-1.902,0.141,-1.869,2015-10-15,utilities
ATO,IDA,2020-10-01,0.529,0.0,-2.663,0.691,25.656,3.981,3.906,0.097,-0.973,0.012,-0.038,0.028,-0.038,-0.098,0.018,0.079,-0.019,0.042,0.037,0.057,-0.635,0.064,-0.406,0.098,0.8,2015-10-15,utilities
CPK,IDA,2020-10-01,0.961,1.0,-2.825,0.921,13.444,3.981,3.906,0.647,-0.277,0.053,0.023,0.034,0.051,0.043,0.005,-0.039,-0.006,0.024,0.043,-0.042,-4.519,-0.055,-5.037,-0.053,-4.959,2015-10-15,utilities
CPK,NI,2020-10-01,0.824,1.0,-2.74,0.224,5.484,3.981,3.906,0.465,-0.304,0.032,0.026,-0.019,0.045,-0.024,0.016,0.028,-0.055,0.002,0.052,-0.046,-4.4,-0.05,-4.533,-0.111,-6.719,2015-10-15,utilities
CPK,OTTR,2020-10-01,0.569,0.667,-2.878,0.432,7.022,3.981,3.906,0.0,-0.827,0.019,0.004,-0.05,-0.022,-0.018,-0.013,0.014,0.033,0.003,0.038,-0.057,-4.297,-0.065,-4.505,-0.064,-4.472,2015-10-15,utilities
CPK,SR,2020-10-01,0.882,0.167,-4.125,0.713,9.96,3.981,3.906,0.63,-3.295,-0.022,-0.008,0.032,0.014,-0.035,0.021,0.029,-0.013,0.024,0.003,-0.056,-5.475,-0.036,-4.997,-0.054,-5.426,2015-10-15,utilities
CWT,SR,2020-10-01,0.765,0.167,-3.426,0.933,26.681,3.981,3.906,0.752,-2.047,-0.007,0.001,0.063,-0.009,-0.005,-0.004,0.014,-0.015,0.01,-0.042,0.037,-2.755,0.066,-2.24,0.031,-2.876,2015-10-15,utilities
DTE,SR,2020-10-01,0.686,0.0,-3.882,0.512,22.534,3.981,3.906,0.365,-3.473,0.008,0.027,0.068,-0.008,-0.01,-0.032,-0.003,-0.008,0.013,-0.042,-0.009,-4.049,0.053,-2.868,0.08,-2.374,2015-10-15,utilities
EIX,SJI,2020-10-01,0.941,0.5,-2.828,0.28,10.668,3.981,3.906,0.1,-0.819,-0.008,0.024,-0.064,0.026,-0.036,0.006,0.012,0.093,-0.03,-0.039,-0.04,-3.409,0.019,-2.554,-0.026,-3.203,2015-10-15,utilities
ES,XEL,2020-10-01,0.588,0.5,2.877,0.765,1.588,3.981,3.906,0.142,0.333,-0.027,-0.031,-0.078,-0.08,0.005,0.025,0.026,-0.079,0.021,0.025,0.013,1.867,0.03,0.486,0.033,0.217,2015-10-15,utilities
EVRG,MSEX,2020-10-01,0.843,1.0,2.846,1.525,-26.255,3.981,3.906,0.192,0.978,-0.037,-0.107,-0.069,-0.029,-0.029,0.022,0.038,0.009,0.014,-0.002,0.041,1.914,0.007,2.697,-0.013,3.152,2015-10-15,utilities
MGEE,POR,2020-10-01,0.549,0.0,-3.158,0.764,-5.685,3.981,3.906,0.402,-0.33,0.012,0.002,0.007,-0.031,-0.033,0.01,0.022,-0.007,-0.024,-0.054,0.022,-2.444,0.002,-3.109,0.018,-2.592,2015-10-15,utilities
NI,NWN,2020-10-01,0.843,1.0,-2.626,2.477,-2.263,3.981,3.906,0.31,-0.137,0.075,0.192,0.105,0.061,-0.024,0.167,0.032,-0.037,0.063,0.03,-0.028,-3.485,-0.028,-3.487,-0.012,-2.989,2015-10-15,utilities
NI,SR,2020-10-01,0.882,0.667,-3.01,3.146,-6.524,3.981,3.906,0.445,-0.174,0.001,0.01,0.032,0.031,0.003,0.015,-0.002,-0.051,-0.023,-0.042,-0.002,-3.078,0.021,-2.191,0.07,-0.307,2015-10-15,utilities
OTTR,PEG,2020-10-01,0.588,0.167,3.287,0.823,13.313,3.981,3.906,0.035,1.441,0.002,0.012,-0.009,-0.017,0.041,-0.036,-0.058,-0.015,-0.01,-0.063,-0.019,3.781,0.015,2.892,0.019,2.787,2015-10-15,utilities
PNM,SR,2020-10-01,0.863,0.167,-4.14,1.057,25.744,3.981,3.906,0.11,-3.353,-0.048,-0.002,0.08,0.076,-0.039,0.016,0.049,-0.036,-0.074,0.071,-0.056,-5.328,0.033,-3.449,0.049,-3.113,2015-10-15,utilities
SBS,XEL,2020-10-01,0.51,0.333,2.56,2.152,32.272,3.981,3.906,0.118,2.288,0.024,-0.028,-0.05,0.01,0.013,0.002,0.012,-0.031,0.039,0.033,-0.019,2.774,0.035,2.156,0.044,2.061,2015-10-15,utilities
AAON,ESE,2020-10-01,0.765,0.0,-2.626,1.302,15.854,4.211,4.116,0.393,-0.127,0.035,0.007,-0.005,0.039,-0.023,0.025,0.005,-0.007,-0.048,-0.028,0.029,-1.669,0.082,0.04,0.083,0.098,2015-10-15,capital_goods
ABB,DOOR,2020-10-01,0.745,1.0,3.098,4.277,-21.591,4.211,4.116,0.038,0.154,0.015,-0.014,-0.046,-0.012,0.005,-0.044,-0.002,-0.029,-0.025,-0.08,0.035,1.687,0.025,2.058,0.058,0.717,2015-10-15,capital_goods
ACM,PWR,2020-10-01,0.549,0.167,3.584,0.594,15.633,4.211,4.116,0.261,2.629,-0.003,0.009,-0.012,-0.018,-0.045,-0.005,0.071,0.022,0.042,0.021,-0.093,5.627,-0.132,6.469,-0.179,7.502,2015-10-15,capital_goods
AER,AL,2020-10-01,0.51,0.333,2.503,0.556,9.918,4.211,4.116,0.45,0.606,-0.054,0.005,0.038,-0.003,0.002,-0.012,-0.004,-0.062,0.008,-0.024,0.065,1.191,-0.008,2.665,-0.053,3.576,2015-10-15,capital_goods
AER,FERG,2020-10-01,0.647,0.0,2.825,0.154,66.915,4.211,4.116,0.362,1.604,0.03,0.003,-0.003,0.011,0.018,-0.014,0.01,-0.064,-0.026,-0.009,0.001,2.808,-0.092,3.837,-0.162,4.612,2015-10-15,capital_goods
AER,OFLX,2020-10-01,0.784,0.0,3.305,-0.691,111.499,4.211,4.116,0.236,2.451,0.03,0.04,0.089,0.024,0.021,-0.031,-0.038,0.026,-0.007,-0.009,0.078,2.745,0.046,2.973,-0.001,3.311,2015-10-15,capital_goods
AGCO,PWR,2020-10-01,0.529,0.333,3.903,0.376,13.122,4.211,4.116,0.542,2.839,-0.011,-0.008,0.028,-0.045,0.012,-0.013,-0.03,0.029,0.015,0.066,-0.094,6.046,-0.118,6.613,-0.095,6.071,2015-10-15,capital_goods
AGCO,TGI,2020-10-01,0.549,0.333,-2.751,0.489,-10.997,4.211,4.116,0.687,-2.14,0.058,0.053,-0.002,0.059,-0.012,-0.007,-0.002,-0.02,0.006,-0.024,-0.056,-3.145,-0.061,-3.175,-0.21,-4.223,2015-10-15,capital_goods
AIT,FERG,2020-10-01,0.569,0.667,3.164,0.628,37.083,4.211,4.116,0.967,1.35,-0.025,-0.012,0.019,0.036,0.012,-0.009,-0.026,0.061,-0.001,-0.096,0.028,2.707,0.021,2.821,-0.041,3.824,2015-10-15,capital_goods
AL,FERG,2020-10-01,0.784,0.0,2.929,0.481,56.68,4.211,4.116,0.485,1.542,-0.001,-0.016,0.02,0.015,-0.002,0.018,0.015,-0.017,0.046,0.123,-0.012,3.086,-0.07,3.817,-0.116,4.409,2015-10-15,capital_goods
AL,HII,2020-10-01,0.941,0.5,-3.055,3.385,78.607,4.211,4.116,0.16,-0.726,-0.012,0.018,0.014,-0.002,0.025,-0.02,-0.048,0.024,-0.098,-0.018,0.082,-1.786,0.008,-2.935,-0.062,-4.013,2015-10-15,capital_goods
AL,OFLX,2020-10-01,0.529,0.0,3.67,-0.822,108.436,4.211,4.116,0.557,3.193,0.041,0.037,0.003,0.003,-0.02,0.11,0.057,-0.083,0.069,0.102,0.097,3.026,0.066,3.233,0.019,3.545,2015-10-15,capital_goods
ALG,PWR,2020-10-01,0.51,0.333,4.044,0.201,16.299,4.211,4.116,0.281,2.966,0.013,-0.065,-0.028,-0.045,0.119,-0.075,-0.067,0.001,0.013,-0.056,-0.085,5.702,-0.144,6.848,-0.166,7.291,2015-10-15,capital_goods
AME,OFLX,2020-10-01,0.686,0.0,4.29,1.682,-56.624,4.211,4.116,0.096,1.696,-0.004,-0.008,-0.066,-0.01,0.073,-0.014,-0.042,0.022,-0.04,-0.013,0.022,3.647,0.133,0.456,0.151,-0.041,2015-10-15,capital_goods
AMWD,DE,2020-10-01,0.647,0.5,3.686,0.207,132.739,4.211,4.116,0.616,2.355,-0.059,-0.067,-0.012,-0.041,-0.059,0.169,0.062,-0.067,0.029,0.074,-0.029,4.057,-0.147,5.584,-0.205,6.336,2015-10-15,capital_goods
AMWD,GGG,2020-10-01,0.529,0.667,3.273,0.025,43.668,4.211,4.116,0.719,2.243,0.008,-0.014,-0.014,0.02,-0.003,0.013,0.013,-0.013,0.026,0.023,-0.008,3.383,-0.093,4.558,-0.168,5.591,2015-10-15,capital_goods
AMWD,RUSHA,2020-10-01,0.824,0.667,2.846,0.113,17.31,4.211,4.116,0.572,0.875,-0.026,0.017,0.015,0.003,0.003,-0.001,-0.011,-0.081,-0.0,-0.041,-0.041,3.554,-0.087,4.353,-0.144,5.327,2015-10-15,capital_goods
AMWD,SWK,2020-10-01,1.0,1.0,2.655,0.636,81.36,4.211,4.116,0.755,0.679,0.012,-0.03,-0.011,-0.103,-0.072,0.022,0.08,-0.006,0.04,0.076,-0.015,2.982,-0.071,4.205,-0.042,3.559,2015-10-15,capital_goods
AOS,ERJ,2020-10-01,0.529,0.0,-2.735,0.478,-5.497,4.211,4.116,0.926,-0.216,0.035,0.026,0.017,0.015,-0.001,0.011,0.025,-0.042,0.043,0.055,0.012,-2.668,0.031,-2.566,0.054,-2.445,2015-10-15,capital_goods
AOS,GVA,2020-10-01,0.529,0.0,-2.514,1.53,-37.531,4.211,4.116,0.847,-1.822,0.02,0.011,0.023,0.029,-0.004,0.003,0.023,-0.032,0.008,0.065,0.041,-2.114,0.045,-2.075,0.068,-1.851,2015-10-15,capital_goods
APOG,DOOR,2020-10-01,0.549,0.0,2.913,-0.149,69.164,4.211,4.116,0.714,1.977,0.005,0.039,0.01,0.118,-0.044,-0.003,0.031,-0.069,-0.028,0.043,0.126,1.874,0.001,2.901,0.009,2.839,2015-10-15,capital_goods
B,RUSHB,2020-10-01,0.686,0.333,2.526,0.181,16.605,4.211,4.116,0.482,0.615,-0.011,-0.064,-0.083,-0.0,0.035,-0.005,-0.034,0.068,-0.017,0.014,-0.047,3.204,-0.075,3.61,-0.159,4.819,2015-10-15,capital_goods
BLDP,PLUG,2020-10-01,0.627,0.167,4.002,0.576,-0.17,4.211,4.116,0.63,3.397,-0.061,-0.005,0.017,-0.019,-0.004,0.001,0.022,-0.1,0.007,0.029,-0.041,4.828,-0.36,11.218,-0.677,17.569,2015-10-15,capital_goods
BLDP,PWR,2020-10-01,0.51,0.5,2.637,0.674,32.614,4.211,4.116,0.44,0.516,0.019,-0.025,-0.01,-0.06,0.077,-0.02,-0.03,0.014,-0.009,0.029,-0.155,5.353,-0.217,6.45,-0.214,6.39,2015-10-15,capital_goods
BLDR,NOC,2020-10-01,0.549,0.0,-2.787,4.505,218.046,4.211,4.116,0.291,-0.586,0.063,0.082,-0.009,-0.011,0.08,-0.039,-0.152,0.006,-0.067,-0.081,-0.019,-3.16,-0.048,-3.729,-0.088,-4.536,2015-10-15,capital_goods
BWXT,FERG,2020-10-01,1.0,1.0,3.189,0.926,23.888,4.211,4.116,0.537,0.599,-0.019,-0.004,-0.026,0.04,0.004,0.002,0.008,-0.018,0.025,0.005,-0.008,3.355,-0.071,4.724,-0.107,5.497,2015-10-15,capital_goods
BWXT,HII,2020-10-01,0.569,0.0,-3.092,2.011,93.151,4.211,4.116,0.707,-2.12,0.028,0.013,0.018,-0.061,-0.016,-0.016,-0.012,-0.027,0.008,0.025,0.043,-2.634,0.096,-2.057,0.093,-2.089,2015-10-15,capital_goods
