ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CR,DOOR,2018-12-21,0.627,-2.842,0.095,60.133,4.134,0.287,-1.484,-0.056,0.001,0.001,-0.007,0.033,-0.039,-0.009,-0.012,0.002,0.031,0.127,-1.908,0.185,-1.479,0.051,-2.469,2014-01-07,capital_goods
CR,EPAC,2018-12-21,0.706,-2.787,0.056,21.173,4.134,0.003,-0.521,0.002,-0.027,-0.017,0.021,-0.017,0.033,0.034,0.002,-0.005,-0.081,0.08,-1.779,0.18,-0.514,0.136,-1.069,2014-01-07,capital_goods
CR,KTOS,2018-12-21,0.569,2.784,0.224,-6.137,4.134,0.516,1.246,0.034,0.063,-0.058,0.042,-0.014,0.019,0.021,-0.045,-0.05,0.027,-0.005,2.878,-0.051,3.663,0.003,2.735,2014-01-07,capital_goods
CR,SXI,2018-12-21,0.863,-3.739,0.601,46.401,4.134,0.248,-1.7,0.017,0.034,0.01,0.054,0.014,0.043,-0.069,-0.01,-0.017,-0.015,0.077,-2.525,0.085,-2.403,0.003,-3.689,2014-01-07,capital_goods
CR,VMI,2018-12-21,0.51,-2.631,0.734,83.816,4.134,0.056,-1.398,0.038,-0.001,0.029,-0.034,0.051,-0.039,-0.02,-0.021,-0.049,0.001,0.08,-1.539,0.121,-0.979,0.09,-1.401,2014-01-07,capital_goods
CSL,EPAC,2018-12-21,0.647,-2.802,0.146,10.616,4.134,0.295,-0.194,0.001,-0.019,0.012,-0.051,0.003,-0.023,-0.004,-0.034,-0.015,-0.018,0.013,-2.525,0.027,-2.196,0.007,-2.657,2014-01-07,capital_goods
CSL,SXI,2018-12-21,0.529,-2.73,0.822,6.6,4.134,0.742,-0.891,-0.005,0.028,0.016,0.003,0.1,0.051,-0.035,0.028,0.015,-0.019,0.013,-2.484,-0.043,-3.545,-0.094,-4.513,2014-01-07,capital_goods
CW,DOOR,2018-12-21,0.529,-2.838,0.027,63.949,4.134,0.006,-1.48,-0.037,0.012,-0.035,0.034,0.004,0.052,0.01,0.005,0.005,0.01,0.144,-1.861,0.215,-1.384,0.072,-2.351,2014-01-07,capital_goods
CW,EPAC,2018-12-21,0.706,-2.809,0.035,21.477,4.134,0.41,-0.527,-0.024,-0.035,0.084,-0.031,0.036,-0.011,-0.054,0.021,-0.002,-0.012,0.081,-1.797,0.183,-0.533,0.149,-0.963,2014-01-07,capital_goods
CW,LII,2018-12-21,0.588,2.879,1.329,33.035,4.134,0.279,1.474,0.002,0.0,0.014,-0.032,-0.051,-0.023,0.051,-0.01,-0.013,-0.001,-0.012,3.201,-0.034,3.759,-0.114,5.838,2014-01-07,capital_goods
CW,SXI,2018-12-21,0.922,-4.156,0.411,46.239,4.134,0.104,-1.735,0.047,-0.016,0.018,0.011,0.098,-0.03,-0.104,0.044,0.005,-0.035,0.075,-2.875,0.081,-2.78,0.026,-3.708,2014-01-07,capital_goods
DCI,DOOR,2018-12-21,0.647,-2.9,0.203,58.546,4.134,0.34,-1.539,-0.046,0.051,-0.016,-0.016,0.007,0.017,-0.003,-0.011,-0.0,-0.013,0.119,-1.99,0.168,-1.613,0.047,-2.538,2014-01-07,capital_goods
DCI,EPAC,2018-12-21,0.765,-2.984,0.124,20.038,4.134,0.016,-0.436,-0.008,-0.0,0.024,-0.068,0.025,0.044,-0.013,0.039,0.007,0.045,0.07,-2.021,0.155,-0.855,0.125,-1.258,2014-01-07,capital_goods
DCI,ESE,2018-12-21,0.627,3.893,1.313,0.689,4.134,0.207,-0.642,-0.046,0.017,0.005,0.045,0.009,0.054,-0.029,-0.021,-0.064,-0.067,0.054,1.767,0.071,1.116,0.059,1.583,2014-01-07,capital_goods
DCI,KTOS,2018-12-21,0.902,2.733,0.443,-8.472,4.134,0.147,0.529,-0.038,-0.014,0.006,0.006,0.007,0.057,-0.007,-0.008,-0.012,-0.034,0.005,2.611,-0.012,3.011,0.002,2.682,2014-01-07,capital_goods
DCI,SXI,2018-12-21,0.725,-3.67,1.058,45.281,4.134,0.133,-2.006,0.009,0.013,0.009,0.01,0.02,0.011,-0.034,-0.038,0.033,0.014,0.073,-2.609,0.068,-2.673,0.011,-3.507,2014-01-07,capital_goods
DCI,TT,2018-12-21,0.706,2.731,1.455,-0.154,4.134,0.0,0.25,0.035,0.032,-0.025,0.008,0.007,0.076,0.013,0.005,0.053,-0.028,0.023,1.698,0.007,2.433,-0.028,4.02,2014-01-07,capital_goods
DE,DOOR,2018-12-21,0.745,-2.927,0.021,64.346,4.134,0.019,-1.545,-0.097,0.036,0.052,0.049,0.071,-0.026,-0.084,0.053,0.008,-0.001,0.143,-1.953,0.217,-1.453,0.072,-2.435,2014-01-07,capital_goods
DE,EMR,2018-12-21,0.608,-2.946,0.29,21.922,4.134,0.5,-1.165,0.081,-0.004,-0.049,0.011,-0.001,-0.028,0.027,-0.037,-0.054,0.01,0.013,-2.566,0.056,-1.307,0.063,-1.098,2014-01-07,capital_goods
DE,EPAC,2018-12-21,0.784,-3.047,0.019,22.872,4.134,0.406,-0.643,-0.018,0.019,-0.018,-0.035,-0.063,0.026,0.058,-0.007,-0.051,-0.023,0.089,-2.016,0.206,-0.651,0.161,-1.172,2014-01-07,capital_goods
DE,ETN,2018-12-21,0.765,-2.956,0.292,31.698,4.134,0.022,-1.046,0.025,-0.0,0.058,-0.012,-0.014,0.024,0.01,0.008,-0.019,-0.05,-0.01,-3.248,0.07,-1.005,0.084,-0.618,2014-01-07,capital_goods
DE,FERG,2018-12-21,0.706,-2.754,0.286,28.143,4.134,0.449,-0.555,-0.052,0.103,-0.064,0.069,0.037,-0.064,-0.091,0.029,0.008,-0.028,0.001,-2.725,0.011,-2.485,-0.022,-3.301,2014-01-07,capital_goods
DE,HEES,2018-12-21,0.529,-2.831,0.252,-5.727,4.134,0.059,-1.648,-0.005,-0.012,-0.025,-0.074,-0.002,0.025,0.017,0.019,0.011,-0.017,0.032,-2.39,0.078,-1.764,0.023,-2.516,2014-01-07,capital_goods
DE,HLIO,2018-12-21,0.51,-3.764,0.323,5.668,4.134,0.386,-1.881,-0.059,0.002,0.076,-0.001,0.027,-0.055,-0.01,-0.05,-0.021,-0.0,-0.044,-4.445,-0.008,-3.888,0.103,-2.163,2014-01-07,capital_goods
DE,NPO,2018-12-21,0.706,-2.854,0.369,21.858,4.134,0.2,-1.093,-0.035,0.003,0.012,-0.02,-0.017,0.008,0.001,-0.079,0.0,0.03,-0.013,-3.1,0.028,-2.352,0.003,-2.806,2014-01-07,capital_goods
DE,PH,2018-12-21,0.51,-2.632,0.93,37.955,4.134,0.006,-1.358,0.015,-0.021,0.056,-0.051,-0.025,-0.05,0.002,0.087,0.027,0.035,-0.01,-2.886,0.037,-1.657,0.022,-2.048,2014-01-07,capital_goods
DE,PNR,2018-12-21,0.569,-2.644,0.12,25.492,4.134,0.488,-1.146,-0.025,0.033,-0.019,-0.012,-0.011,0.004,0.028,0.017,0.035,0.011,0.036,-1.935,0.074,-1.194,0.091,-0.864,2014-01-07,capital_goods
DE,PRIM,2018-12-21,0.529,-3.692,0.075,14.586,4.134,0.139,-1.892,-0.013,0.062,0.02,-0.021,0.027,-0.014,-0.005,0.025,0.045,-0.057,0.032,-3.245,0.076,-2.63,0.056,-2.902,2014-01-07,capital_goods
DE,ROK,2018-12-21,0.569,-3.212,0.98,31.238,4.134,0.01,-1.388,-0.004,0.007,0.009,0.007,-0.04,-0.001,0.028,0.008,-0.038,0.02,0.006,-3.029,0.048,-1.794,0.043,-1.933,2014-01-07,capital_goods
DE,RTX,2018-12-21,0.941,-3.569,0.272,34.768,4.134,0.214,-1.146,0.006,0.013,0.014,0.018,-0.003,-0.005,-0.046,-0.019,-0.01,-0.01,0.012,-3.147,0.075,-1.039,0.081,-0.817,2014-01-07,capital_goods
DE,SXI,2018-12-21,0.961,-4.465,0.255,59.488,4.134,0.5,-3.481,-0.03,0.014,0.017,-0.026,0.015,-0.055,-0.074,0.038,0.008,-0.043,0.086,-3.333,0.122,-2.855,0.043,-3.9,2014-01-07,capital_goods
DE,TEX,2018-12-21,0.588,-3.137,0.255,3.946,4.134,0.257,-1.78,0.024,0.016,-0.035,-0.014,-0.0,-0.044,-0.011,0.011,0.027,0.025,-0.026,-3.525,0.058,-2.272,0.022,-2.809,2014-01-07,capital_goods
DE,TXT,2018-12-21,0.784,-2.825,0.329,13.77,4.134,0.302,-1.793,0.018,-0.008,-0.019,-0.052,-0.018,-0.018,-0.001,-0.027,-0.023,-0.011,0.014,-2.548,0.026,-2.318,-0.004,-2.897,2014-01-07,capital_goods
DE,URI,2018-12-21,0.627,-3.488,1.274,-22.563,4.134,0.596,-2.009,0.006,-0.029,0.012,-0.005,0.03,-0.003,-0.005,0.009,-0.019,-0.04,0.015,-3.205,0.034,-2.853,-0.024,-3.938,2014-01-07,capital_goods
DOV,EPAC,2018-12-21,0.725,-2.969,0.061,21.201,4.134,0.032,-0.595,0.01,0.012,-0.027,-0.021,0.005,-0.02,-0.0,-0.02,0.02,0.102,0.071,-2.061,0.155,-1.0,0.106,-1.613,2014-01-07,capital_goods
DOV,LII,2018-12-21,0.588,3.195,2.435,14.597,4.134,0.003,0.276,0.02,-0.023,0.014,0.04,0.084,-0.058,-0.101,0.051,0.024,0.007,0.013,2.621,0.038,1.463,0.0,3.177,2014-01-07,capital_goods
DOV,ROLL,2018-12-21,0.588,2.683,2.243,-35.391,4.134,0.008,0.272,-0.086,-0.043,-0.011,-0.013,-0.013,0.093,0.027,-0.014,-0.031,-0.112,0.055,0.156,0.118,-2.785,0.179,-5.558,2014-01-07,capital_goods
DOV,SXI,2018-12-21,0.686,-4.07,0.647,47.183,4.134,0.14,-2.54,-0.032,0.027,0.088,0.072,-0.019,0.079,0.051,-0.031,0.013,0.008,0.058,-3.196,0.028,-3.645,-0.063,-5.028,2014-01-07,capital_goods
EME,EPAC,2018-12-21,0.706,-2.64,0.069,20.513,4.134,0.332,-0.468,-0.009,-0.055,0.001,-0.047,0.018,0.002,-0.023,0.01,-0.028,-0.096,0.079,-1.617,0.171,-0.428,0.122,-1.064,2014-01-07,capital_goods
EME,SXI,2018-12-21,0.98,-3.386,0.726,40.609,4.134,0.91,-1.174,-0.034,-0.063,0.011,-0.032,-0.016,-0.057,-0.003,-0.076,-0.101,-0.009,0.078,-2.076,0.07,-2.205,-0.024,-3.799,2014-01-07,capital_goods
EMR,EPAC,2018-12-21,0.863,-2.904,0.101,19.534,4.134,0.06,-0.516,-0.02,-0.014,-0.024,0.007,0.037,0.042,-0.013,-0.047,-0.004,-0.026,0.068,-1.95,0.154,-0.739,0.114,-1.297,2014-01-07,capital_goods
EMR,GATX,2018-12-21,0.51,2.692,1.349,-18.799,4.134,0.114,0.938,0.031,-0.004,-0.006,0.029,-0.021,0.011,0.007,-0.014,-0.072,-0.007,0.037,1.596,0.049,1.224,0.062,0.855,2014-01-07,capital_goods
EMR,HEI-A,2018-12-21,0.51,3.553,1.617,-43.294,4.134,0.075,1.226,0.011,-0.016,0.024,-0.004,0.002,0.003,-0.042,-0.004,-0.025,-0.022,0.037,2.528,-0.01,3.819,-0.034,4.493,2014-01-07,capital_goods
EMR,SXI,2018-12-21,0.549,-3.863,0.921,37.993,4.134,0.123,-1.63,0.024,0.047,-0.038,0.055,-0.005,-0.005,-0.027,-0.013,0.04,-0.004,0.064,-2.759,0.062,-2.788,-0.012,-4.074,2014-01-07,capital_goods
ENS,EPAC,2018-12-21,0.765,-3.57,0.121,16.828,4.134,0.209,-0.477,0.005,0.037,-0.056,-0.002,0.053,0.023,0.042,-0.07,0.051,-0.021,0.046,-2.77,0.165,-0.728,0.181,-0.459,2014-01-07,capital_goods
ENS,FLS,2018-12-21,0.647,-2.642,0.238,24.741,4.134,0.016,-0.513,-0.036,-0.014,0.038,0.053,0.043,-0.141,-0.106,-0.019,-0.056,-0.062,0.043,-1.854,0.151,0.089,0.172,0.477,2014-01-07,capital_goods
ENS,GFF,2018-12-21,0.647,-2.951,0.147,5.938,4.134,0.354,-2.748,0.057,0.04,0.054,-0.017,-0.048,0.046,0.066,0.025,0.027,-0.067,0.107,-2.141,0.335,-0.418,0.469,0.59,2014-01-07,capital_goods
ENS,MRC,2018-12-21,0.765,-3.247,0.256,-0.354,4.134,0.124,-1.061,0.064,0.056,0.035,0.015,0.057,0.02,-0.036,-0.036,0.024,-0.029,0.021,-2.856,0.15,-0.524,0.237,1.073,2014-01-07,capital_goods
ENS,TNC,2018-12-21,0.588,-3.42,0.704,14.816,4.134,0.395,-1.247,0.007,-0.061,-0.079,-0.027,-0.014,0.027,0.041,0.016,0.023,-0.046,0.009,-3.253,0.114,-1.239,0.199,0.382,2014-01-07,capital_goods
ESE,GD,2018-12-21,0.588,-3.983,2.376,34.342,4.134,0.757,-3.058,0.015,0.028,0.006,-0.013,-0.019,-0.011,-0.003,0.061,0.082,-0.038,0.071,-2.382,0.038,-3.121,0.043,-3.022,2014-01-07,capital_goods
ESE,MRC,2018-12-21,0.686,-3.21,0.206,5.951,4.134,0.426,-1.794,0.028,-0.053,0.034,0.0,0.064,-0.007,-0.069,-0.029,-0.104,-0.146,0.108,-1.886,0.17,-1.118,0.17,-1.119,2014-01-07,capital_goods
ESE,MTZ,2018-12-21,0.765,-2.816,1.015,-15.802,4.134,0.027,-0.751,-0.029,0.003,-0.007,0.009,-0.007,0.032,0.041,-0.032,0.026,0.048,0.072,-1.093,0.031,-2.081,0.067,-1.202,2014-01-07,capital_goods
ESE,NDSN,2018-12-21,0.745,-2.772,2.149,-5.669,4.134,0.393,-0.558,-0.046,-0.016,0.003,-0.008,-0.017,0.052,0.046,0.052,0.065,0.004,0.054,-1.179,0.061,-0.975,0.054,-1.184,2014-01-07,capital_goods
ESE,SNA,2018-12-21,0.549,-2.623,0.554,112.854,4.134,0.013,-0.587,-0.024,0.021,0.002,-0.029,0.02,-0.059,-0.083,-0.005,-0.001,-0.056,0.141,0.09,0.115,-0.406,0.078,-1.115,2014-01-07,capital_goods
ESE,SXI,2018-12-21,0.922,-4.892,0.764,46.978,4.134,0.777,-4.56,0.009,-0.016,0.013,0.024,-0.043,0.02,0.025,-0.04,-0.035,-0.035,0.114,-3.124,0.126,-2.939,0.061,-3.943,2014-01-07,capital_goods
ESLT,FBHS,2018-12-21,0.784,-3.804,0.186,34.226,4.134,0.033,-0.527,-0.019,0.039,0.023,-0.005,0.019,-0.042,-0.013,-0.061,0.003,0.049,0.066,-3.09,0.148,-2.197,0.12,-2.494,2014-01-07,capital_goods
ESLT,MAS,2018-12-21,0.902,-2.705,0.199,11.61,4.134,0.41,-1.08,-0.019,-0.034,0.061,-0.004,-0.028,-0.027,0.028,-0.01,-0.022,-0.034,0.039,-1.956,0.126,-0.277,0.164,0.451,2014-01-07,capital_goods
ESLT,OC,2018-12-21,0.569,-2.609,0.594,-7.237,4.134,0.479,-1.556,0.018,-0.032,-0.096,-0.008,0.003,-0.032,-0.028,-0.036,0.011,0.014,0.012,-2.427,-0.019,-2.884,-0.026,-2.989,2014-01-07,capital_goods
ESLT,PRIM,2018-12-21,0.627,-3.401,0.13,8.645,4.134,0.015,-0.956,-0.009,0.004,0.011,-0.017,0.007,0.025,-0.027,0.05,0.006,0.019,0.043,-2.606,0.058,-2.32,0.046,-2.55,2014-01-07,capital_goods
ESLT,SXI,2018-12-21,0.941,-4.103,0.432,40.48,4.134,0.672,-1.909,0.031,0.026,0.008,0.041,0.026,0.028,-0.016,0.077,0.01,0.032,0.091,-2.63,0.101,-2.462,0.036,-3.523,2014-01-07,capital_goods
ETN,KTOS,2018-12-21,0.863,3.065,0.336,-12.202,4.134,0.111,0.924,-0.024,0.114,-0.028,0.019,-0.006,0.017,0.044,-0.04,0.024,-0.026,-0.019,3.484,-0.005,3.177,0.046,2.069,2014-01-07,capital_goods
ETN,SXI,2018-12-21,0.784,-4.072,0.949,26.999,4.134,0.195,-1.114,-0.067,0.101,-0.056,0.071,0.039,-0.066,-0.079,0.02,-0.014,-0.003,0.075,-2.501,0.039,-3.254,-0.035,-4.804,2014-01-07,capital_goods
ETN,TT,2018-12-21,0.608,2.999,1.103,-12.501,4.134,0.08,1.332,0.032,-0.01,0.004,-0.012,-0.034,0.004,0.009,-0.061,0.001,0.039,0.002,2.944,0.011,2.587,0.01,2.65,2014-01-07,capital_goods
FELE,SXI,2018-12-21,0.627,-4.846,1.57,27.513,4.134,0.139,-1.39,-0.025,0.009,0.026,-0.037,-0.007,0.044,-0.001,0.021,0.003,-0.046,0.028,-4.234,-0.037,-5.664,-0.062,-6.209,2014-01-07,capital_goods
FELE,TNC,2018-12-21,0.667,-3.107,1.213,16.008,4.134,0.651,-1.161,-0.009,-0.0,-0.004,0.004,0.006,-0.021,-0.04,0.002,0.023,-0.039,-0.004,-3.183,-0.039,-3.862,0.004,-3.026,2014-01-07,capital_goods
FIX,SXI,2018-12-21,0.667,-3.541,0.764,59.413,4.134,0.32,-2.238,-0.027,0.019,-0.022,0.043,-0.003,0.036,-0.017,-0.07,-0.005,0.003,0.081,-2.621,0.083,-2.596,0.004,-3.497,2014-01-07,capital_goods
GATX,RTX,2018-12-21,0.804,-2.999,0.602,32.248,4.134,0.022,-0.623,0.018,-0.04,-0.023,0.004,-0.018,0.042,0.013,0.059,-0.004,-0.05,0.038,-1.773,0.08,-0.427,0.089,-0.146,2014-01-07,capital_goods
GATX,TNC,2018-12-21,0.941,-3.053,0.439,38.831,4.134,0.372,-1.887,-0.05,-0.054,0.013,0.0,-0.003,-0.027,-0.033,0.053,0.019,0.044,0.069,-2.205,0.123,-1.539,0.133,-1.417,2014-01-07,capital_goods
GD,MRCY,2018-12-21,0.843,2.903,0.393,-25.976,4.134,0.39,1.654,-0.011,-0.015,0.018,0.002,-0.0,-0.047,-0.033,-0.034,-0.075,-0.045,0.03,2.358,-0.137,5.368,-0.129,5.223,2014-01-07,capital_goods
GD,ROLL,2018-12-21,0.588,2.578,0.83,-28.681,4.134,0.044,2.492,-0.067,0.032,-0.014,0.049,-0.007,0.031,-0.008,0.007,0.004,-0.032,0.039,1.998,0.002,2.552,0.049,1.85,2014-01-07,capital_goods
GD,SXI,2018-12-21,0.98,-3.053,0.314,37.129,4.134,0.406,-0.864,0.016,0.04,-0.103,-0.058,-0.017,0.013,-0.027,0.028,0.016,-0.035,0.059,-2.046,0.101,-1.325,0.028,-2.575,2014-01-07,capital_goods
GGG,PRIM,2018-12-21,0.588,-3.765,0.269,13.83,4.134,0.086,-1.611,-0.01,0.026,-0.006,0.027,0.068,-0.074,-0.128,0.005,-0.136,0.034,0.053,-2.93,0.062,-2.783,0.013,-3.562,2014-01-07,capital_goods
GGG,SXI,2018-12-21,0.961,-4.28,0.87,58.311,4.134,0.062,-2.744,-0.012,-0.001,0.05,0.001,-0.004,0.034,-0.046,0.014,-0.062,0.025,0.109,-2.809,0.114,-2.744,0.004,-4.226,2014-01-07,capital_goods
GIC,PLUG,2018-12-21,0.529,-3.013,0.024,1.592,4.134,0.008,-1.267,0.015,-0.002,0.009,0.006,-0.075,0.025,0.07,-0.033,-0.034,0.012,0.237,-1.99,0.478,-0.951,0.954,1.103,2014-01-07,capital_goods
HEI,HI,2018-12-21,0.902,-3.674,0.367,15.541,4.134,0.767,-1.505,-0.026,0.008,-0.022,-0.006,0.049,0.011,-0.003,0.007,-0.041,-0.012,0.015,-3.266,0.004,-3.574,-0.05,-5.042,2014-01-07,capital_goods
HEI,RTX,2018-12-21,0.51,-3.346,0.402,43.527,4.134,0.585,-1.587,0.025,0.057,0.008,-0.007,-0.075,0.039,0.052,-0.096,-0.032,0.01,0.032,-2.506,0.053,-1.949,0.043,-2.227,2014-01-07,capital_goods
HEI,SXI,2018-12-21,0.922,-4.196,0.353,69.022,4.134,0.262,-3.205,-0.005,-0.061,0.109,0.028,0.073,0.005,-0.036,0.004,-0.077,-0.026,0.115,-2.934,0.114,-2.944,0.009,-4.099,2014-01-07,capital_goods
HEI-A,HI,2018-12-21,0.941,-3.729,0.453,15.016,4.134,0.67,-1.186,-0.015,0.035,-0.041,0.012,0.023,-0.025,-0.009,0.004,0.008,-0.032,0.025,-3.025,-0.018,-4.242,-0.086,-6.192,2014-01-07,capital_goods
HEI-A,RTX,2018-12-21,0.549,-3.458,0.5,42.819,4.134,0.424,-1.366,0.011,-0.012,0.038,0.049,0.026,-0.013,-0.045,-0.04,0.002,0.065,0.039,-2.376,0.037,-2.438,0.016,-3.022,2014-01-07,capital_goods
HEI-A,SXI,2018-12-21,0.922,-4.356,0.455,67.669,4.134,0.134,-3.239,0.007,0.032,-0.071,-0.007,-0.07,0.057,0.05,-0.058,-0.004,0.0,0.118,-2.983,0.093,-3.273,-0.02,-4.583,2014-01-07,capital_goods
HEI-A,WSO,2018-12-21,0.569,-3.093,1.042,85.583,4.134,0.079,-1.493,0.01,0.059,-0.003,0.003,0.014,-0.024,0.012,-0.051,0.023,0.024,0.041,-2.284,-0.051,-4.09,-0.083,-4.73,2014-01-07,capital_goods
HI,LII,2018-12-21,0.647,3.479,3.931,29.831,4.134,0.026,0.946,-0.031,0.022,0.056,-0.053,-0.004,-0.002,0.052,0.047,0.027,0.044,-0.019,4.117,-0.029,4.449,-0.112,7.212,2014-01-07,capital_goods
HI,MGRC,2018-12-21,0.667,2.697,1.498,-14.88,4.134,0.199,1.167,0.027,0.031,0.058,0.025,0.028,-0.035,-0.003,0.011,0.052,-0.018,0.058,1.27,0.088,0.521,-0.009,2.919,2014-01-07,capital_goods
HI,SXI,2018-12-21,0.902,-3.793,1.092,49.542,4.134,0.032,-1.934,0.056,0.045,-0.025,0.019,-0.009,-0.06,-0.012,-0.054,0.001,0.049,0.088,-2.485,0.088,-2.488,0.032,-3.318,2014-01-07,capital_goods
HI,TREX,2018-12-21,0.647,3.187,1.166,-19.359,4.134,0.039,0.383,-0.094,-0.013,0.063,-0.021,0.005,0.02,0.001,-0.063,0.012,-0.026,-0.027,3.96,-0.022,3.835,0.023,2.51,2014-01-07,capital_goods
HII,LII,2018-12-21,0.569,3.284,0.74,31.087,4.134,0.724,1.462,0.018,0.004,0.004,-0.054,-0.004,-0.045,-0.031,0.041,-0.007,-0.06,-0.017,3.701,-0.051,4.528,-0.116,6.099,2014-01-07,capital_goods
HII,SXI,2018-12-21,0.961,-4.007,0.238,43.938,4.134,0.82,-0.944,-0.022,-0.022,0.035,-0.007,-0.053,-0.0,0.041,-0.012,-0.04,-0.019,0.078,-2.59,0.094,-2.296,0.024,-3.571,2014-01-07,capital_goods
HLIO,RUSHB,2018-12-21,0.667,2.62,0.55,-1.265,4.134,0.712,0.423,-0.062,-0.053,0.026,-0.052,0.008,0.002,0.002,0.057,0.022,-0.048,-0.044,3.358,-0.014,2.853,0.069,1.462,2014-01-07,capital_goods
HLIO,SXI,2018-12-21,0.549,-2.908,0.786,55.202,4.134,0.301,-0.805,-0.104,-0.028,0.049,-0.013,-0.009,0.052,0.01,0.029,-0.016,0.007,0.126,-1.18,0.142,-0.96,-0.022,-3.213,2014-01-07,capital_goods
HON,SXI,2018-12-21,0.922,-4.235,0.438,37.161,4.134,0.146,-2.588,-0.018,-0.017,-0.026,-0.052,0.006,-0.002,0.02,0.074,0.023,-0.041,0.065,-3.128,0.06,-3.206,-0.034,-4.817,2014-01-07,capital_goods
HRI,WIRE,2018-12-21,0.745,3.374,0.385,26.907,4.134,0.104,0.577,0.022,0.034,-0.032,0.003,0.008,0.003,-0.005,0.039,0.02,-0.03,-0.02,3.734,-0.085,4.902,-0.087,4.949,2014-01-07,capital_goods
HUBB,SXI,2018-12-21,0.725,-2.627,0.765,10.124,4.134,0.004,-0.588,-0.017,0.034,0.039,0.037,-0.003,-0.05,-0.074,-0.027,-0.072,0.004,0.045,-1.673,-0.004,-2.721,-0.055,-3.798,2014-01-07,capital_goods
HXL,SXI,2018-12-21,0.686,-4.258,0.849,42.232,4.134,0.184,-2.115,0.016,-0.002,0.03,-0.013,-0.034,0.017,0.031,0.013,0.023,-0.026,0.034,-3.686,0.032,-3.718,-0.02,-4.588,2014-01-07,capital_goods
IEX,SXI,2018-12-21,0.922,-4.455,0.313,54.309,4.134,0.0,-3.135,-0.039,-0.055,0.03,-0.101,-0.038,-0.022,0.024,0.005,0.018,0.002,0.082,-3.251,0.109,-2.865,-0.003,-4.501,2014-01-07,capital_goods
ITW,SXI,2018-12-21,0.941,-3.893,0.404,39.498,4.134,0.512,-1.514,-0.02,0.03,-0.013,-0.005,-0.015,-0.007,0.017,-0.018,-0.005,-0.035,0.086,-2.403,0.084,-2.44,0.003,-3.847,2014-01-07,capital_goods
JBT,SXI,2018-12-21,0.98,-3.61,0.431,50.744,4.134,0.806,-0.416,0.029,-0.142,-0.037,-0.119,-0.026,0.07,0.076,-0.025,-0.021,-0.015,0.093,-1.987,0.096,-1.931,-0.01,-3.787,2014-01-07,capital_goods
KAI,SXI,2018-12-21,0.961,-4.281,0.366,61.097,4.134,0.11,-2.048,0.061,0.019,0.019,0.002,-0.013,0.085,0.032,-0.069,0.013,0.003,0.111,-2.742,0.155,-2.135,0.05,-3.583,2014-01-07,capital_goods
KAMN,MGRC,2018-12-21,0.549,2.937,1.237,-22.988,4.134,0.0,0.245,-0.035,-0.035,0.018,-0.051,-0.001,-0.041,0.012,-0.034,-0.044,-0.002,0.055,0.749,0.076,-0.119,-0.016,3.594,2014-01-07,capital_goods
KAMN,SXI,2018-12-21,0.922,-4.024,0.862,45.595,4.134,0.0,-2.344,-0.006,-0.001,-0.019,-0.018,-0.081,0.047,0.071,-0.022,-0.006,-0.009,0.083,-2.74,0.089,-2.645,0.038,-3.432,2014-01-07,capital_goods
KAMN,WSO,2018-12-21,0.667,-2.522,1.925,37.32,4.134,0.0,-0.214,0.033,-0.026,-0.011,0.031,0.01,-0.013,-0.02,0.002,-0.095,0.037,0.016,-1.916,-0.03,-3.635,-0.008,-2.83,2014-01-07,capital_goods
KMT,SXI,2018-12-21,0.51,-3.873,1.049,54.593,4.134,0.063,-1.719,-0.035,0.035,-0.066,-0.001,-0.006,0.036,0.007,-0.016,0.04,0.011,0.093,-2.507,0.116,-2.183,0.057,-3.035,2014-01-07,capital_goods
KTOS,RTX,2018-12-21,0.627,-3.119,2.185,44.476,4.134,0.691,-1.036,-0.014,0.009,0.063,-0.011,-0.011,0.038,0.034,-0.017,0.014,0.037,0.017,-2.707,0.034,-2.272,0.067,-1.466,2014-01-07,capital_goods
KTOS,SXI,2018-12-21,0.745,-4.4,2.047,68.679,4.134,0.445,-3.088,0.011,0.053,-0.015,0.032,-0.015,-0.0,-0.008,-0.033,-0.013,0.026,0.097,-3.278,0.089,-3.377,0.026,-4.102,2014-01-07,capital_goods
KTOS,TEX,2018-12-21,0.765,-2.794,2.0,13.558,4.134,0.663,-1.355,-0.057,0.016,0.05,-0.013,0.03,0.056,-0.023,0.012,0.005,0.03,-0.024,-3.051,-0.005,-2.843,-0.008,-2.877,2014-01-07,capital_goods
KTOS,TNC,2018-12-21,0.765,-3.113,1.541,48.19,4.134,0.426,-1.887,-0.061,-0.015,-0.021,-0.002,-0.112,0.067,0.062,0.017,-0.178,-0.154,0.054,-2.549,0.089,-2.183,0.12,-1.85,2014-01-07,capital_goods
LECO,PRIM,2018-12-21,0.569,-2.891,0.171,10.236,4.134,0.232,-0.856,-0.019,-0.012,0.011,-0.047,-0.055,0.107,0.05,-0.023,0.029,0.027,0.03,-2.368,0.053,-1.977,0.05,-2.026,2014-01-07,capital_goods
