ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HUM,RMD,2019-04-18,1.0,2.794,0.342,-1.808,4.28,0.002,0.391,0.056,-0.004,0.034,0.023,0.066,0.044,-0.074,-0.071,-0.038,-0.065,-0.055,4.316,-0.089,5.256,-0.057,4.371,2014-05-02,health_care_equipment_and_services
HUM,SLP,2019-04-18,0.647,4.901,0.085,-6.414,4.28,0.156,1.033,0.03,-0.017,-0.04,-0.059,-0.028,0.036,0.017,0.015,0.021,0.018,-0.034,5.729,-0.093,7.196,-0.194,9.709,2014-05-02,health_care_equipment_and_services
HUM,STE,2019-04-18,0.863,4.288,0.334,5.27,4.28,0.025,4.227,-0.017,0.033,-0.014,0.01,-0.012,-0.042,-0.057,0.082,-0.017,-0.002,-0.043,5.319,-0.084,6.299,-0.048,5.438,2014-05-02,health_care_equipment_and_services
HUM,SYK,2019-04-18,0.569,3.4,0.434,36.365,4.28,0.483,1.7,0.003,-0.013,0.064,-0.029,-0.021,0.015,0.002,-0.016,0.013,0.04,0.0,3.397,-0.046,4.594,-0.035,4.316,2014-05-02,health_care_equipment_and_services
HUM,UNH,2019-04-18,0.569,2.564,0.882,-21.012,4.28,0.294,0.752,-0.037,0.02,-0.046,0.024,-0.021,0.037,0.007,-0.037,-0.049,0.027,-0.036,4.072,-0.034,3.997,0.003,2.432,2014-05-02,health_care_equipment_and_services
ICUI,STE,2019-04-18,0.569,2.985,0.277,30.948,4.28,0.798,2.421,0.01,0.007,-0.033,0.021,-0.027,0.019,0.057,-0.006,0.018,0.006,-0.062,4.208,-0.084,4.65,-0.082,4.616,2014-05-02,health_care_equipment_and_services
ISRG,STE,2019-04-18,0.863,2.778,0.448,30.626,4.28,0.047,0.527,0.045,-0.025,0.008,-0.043,-0.032,-0.055,-0.054,0.024,-0.022,0.022,-0.092,7.844,-0.115,9.107,-0.116,9.146,2014-05-02,health_care_equipment_and_services
ISRG,UNH,2019-04-18,0.647,-3.229,1.075,59.139,4.28,0.108,-0.667,0.044,0.034,-0.038,0.016,0.061,-0.039,-0.055,-0.056,-0.012,-0.006,0.098,0.299,0.076,-0.491,0.085,-0.153,2014-05-02,health_care_equipment_and_services
ITGR,NTUS,2019-04-18,0.647,-2.884,-0.117,41.376,4.28,0.328,-0.344,-0.007,-0.002,0.052,-0.061,-0.001,-0.024,-0.019,-0.018,0.005,0.032,0.126,-2.249,0.13,-2.233,0.218,-1.788,2014-05-02,health_care_equipment_and_services
MMSI,SEM,2019-04-18,0.569,-2.612,0.141,9.639,4.28,0.206,-0.933,-0.022,-0.018,-0.034,0.018,-0.012,0.005,0.001,-0.074,-0.001,0.046,0.087,-1.511,0.063,-1.805,0.133,-0.924,2014-05-02,health_care_equipment_and_services
NEOG,SLP,2019-04-18,0.804,3.047,0.581,-2.371,4.28,0.633,1.795,-0.024,0.106,-0.02,0.033,-0.002,-0.002,0.012,-0.028,-0.001,0.009,-0.046,3.728,-0.089,4.373,-0.248,6.732,2014-05-02,health_care_equipment_and_services
NEOG,STE,2019-04-18,0.647,2.863,2.211,22.951,4.28,0.862,2.828,-0.017,0.032,0.064,-0.011,-0.006,0.02,-0.04,-0.022,0.027,-0.032,-0.055,3.707,-0.083,4.135,-0.083,4.142,2014-05-02,health_care_equipment_and_services
PHG,SEM,2019-04-18,0.529,-2.984,0.401,2.407,4.28,0.273,-0.392,0.028,0.03,-0.013,0.033,0.005,-0.018,0.008,-0.005,-0.015,-0.006,0.03,-2.315,0.017,-2.599,0.026,-2.41,2014-05-02,health_care_equipment_and_services
PODD,SLP,2019-04-18,0.706,2.779,0.19,2.066,4.28,0.472,0.28,-0.013,0.042,-0.008,0.014,0.006,0.031,-0.014,-0.031,0.008,-0.025,0.053,1.494,0.056,1.422,-0.112,5.5,2014-05-02,health_care_equipment_and_services
PODD,STE,2019-04-18,0.588,2.755,0.76,37.617,4.28,0.431,1.449,-0.046,-0.015,-0.005,-0.067,-0.02,-0.038,0.036,-0.008,0.012,0.001,0.028,2.042,0.04,1.719,0.036,1.837,2014-05-02,health_care_equipment_and_services
QDEL,STE,2019-04-18,0.569,2.784,0.959,46.647,4.28,0.241,1.017,0.047,0.031,0.021,0.046,-0.01,0.022,-0.005,-0.008,-0.005,-0.016,-0.087,5.458,-0.128,6.737,-0.145,7.247,2014-05-02,health_care_equipment_and_services
RDNT,SLP,2019-04-18,0.588,2.788,1.277,1.565,4.28,0.144,0.68,0.043,0.005,-0.011,0.004,-0.228,0.009,0.033,0.042,-0.043,0.001,-0.024,3.316,-0.113,5.252,-0.224,7.679,2014-05-02,health_care_equipment_and_services
RDNT,STE,2019-04-18,0.549,2.86,5.124,35.362,4.28,0.052,1.367,-0.011,-0.024,-0.007,-0.047,0.035,0.058,-0.06,-0.01,0.001,-0.086,-0.036,3.722,-0.099,5.246,-0.056,4.225,2014-05-02,health_care_equipment_and_services
RMD,SLP,2019-04-18,0.667,2.521,0.235,-4.834,4.28,0.369,0.35,-0.029,0.049,-0.048,0.065,-0.001,0.012,-0.009,0.015,-0.04,-0.072,0.019,2.007,-0.006,2.69,-0.134,6.209,2014-05-02,health_care_equipment_and_services
RMD,STE,2019-04-18,0.882,2.733,0.952,9.033,4.28,0.247,0.937,-0.031,0.001,-0.008,0.027,0.033,-0.011,0.024,0.01,-0.0,0.049,0.003,2.64,-0.009,3.004,-0.001,2.776,2014-05-02,health_care_equipment_and_services
SYK,UNH,2019-04-18,0.765,-2.686,1.772,-58.102,4.28,0.305,-0.832,-0.006,-0.017,-0.045,-0.012,-0.002,-0.037,0.002,0.021,-0.003,0.03,0.031,-1.579,-0.012,-3.128,-0.027,-3.647,2014-05-02,health_care_equipment_and_services
ACN,DLB,2019-04-18,0.529,-2.801,0.361,7.498,3.742,0.0,-0.192,-0.033,-0.034,-0.012,-0.022,-0.014,-0.038,0.044,-0.022,-0.033,-0.003,-0.021,-3.795,-0.015,-3.55,-0.037,-4.573,2014-05-02,software_and_services
ACN,DOX,2019-04-18,0.588,-3.098,0.103,44.708,3.742,0.07,-2.32,0.036,-0.008,0.023,-0.009,-0.023,0.051,0.071,-0.019,-0.005,-0.017,0.093,-1.212,0.106,-0.964,0.113,-0.821,2014-05-02,software_and_services
ACN,VG,2019-04-18,0.51,-3.668,0.115,-6.22,3.742,0.21,-1.803,0.031,-0.049,-0.023,-0.002,0.038,0.007,-0.022,-0.002,0.014,0.011,0.074,-1.818,0.068,-1.972,0.053,-2.339,2014-05-02,software_and_services
ADBE,ADP,2019-04-18,0.922,2.601,0.326,47.46,3.742,0.408,1.008,0.102,-0.017,0.012,0.019,0.1,-0.007,-0.087,0.043,0.033,-0.044,0.011,2.181,0.002,2.514,0.031,1.422,2014-05-02,software_and_services
ADBE,GIB,2019-04-18,0.686,2.876,0.117,34.209,3.742,0.326,0.186,-0.037,-0.091,0.007,0.036,0.009,0.031,0.013,-0.011,-0.051,0.039,-0.012,3.576,-0.037,5.021,-0.035,4.882,2014-05-02,software_and_services
ADBE,INTU,2019-04-18,0.882,2.901,0.718,29.194,3.742,0.69,1.777,-0.032,0.005,-0.002,0.01,0.008,-0.072,-0.024,0.014,0.02,0.02,0.039,1.234,0.022,1.94,0.01,2.481,2014-05-02,software_and_services
ADBE,MA,2019-04-18,0.745,3.461,0.725,20.638,3.742,0.268,1.267,-0.048,-0.005,-0.028,0.028,0.002,-0.025,-0.005,-0.004,-0.055,0.068,-0.02,4.952,-0.009,4.09,-0.019,4.842,2014-05-02,software_and_services
ADBE,MSFT,2019-04-18,0.882,2.989,0.338,18.105,3.742,0.3,0.875,-0.035,-0.021,0.004,-0.009,0.007,-0.018,-0.005,0.006,-0.017,0.003,-0.007,3.469,-0.026,4.658,-0.005,3.305,2014-05-02,software_and_services
ADBE,NICE,2019-04-18,0.902,4.817,0.306,33.276,3.742,0.131,0.708,-0.03,0.004,0.008,0.056,0.007,-0.026,-0.001,-0.053,-0.038,0.013,-0.027,6.41,0.007,4.389,-0.019,5.959,2014-05-02,software_and_services
ADBE,PAYX,2019-04-18,0.529,2.722,0.106,37.961,3.742,0.304,1.531,-0.031,-0.032,0.035,0.003,-0.052,0.032,0.104,-0.042,-0.002,-0.011,-0.041,4.013,-0.034,3.789,0.005,2.57,2014-05-02,software_and_services
ADBE,V,2019-04-18,0.863,3.146,0.405,35.797,3.742,0.189,1.061,-0.003,-0.021,0.042,-0.024,0.081,0.045,-0.088,-0.053,-0.01,-0.062,-0.006,3.559,-0.008,3.749,-0.016,4.307,2014-05-02,software_and_services
ADBE,VG,2019-04-18,0.706,-2.671,0.039,1.962,3.742,0.814,-1.639,0.022,-0.042,-0.005,-0.102,0.004,-0.026,-0.026,-0.003,0.028,0.022,0.098,-1.033,0.089,-1.195,0.092,-1.135,2014-05-02,software_and_services
ADP,CTXS,2019-04-18,0.667,-3.203,0.654,16.115,3.742,0.34,-1.535,0.009,-0.005,-0.007,-0.018,0.002,-0.034,-0.013,0.053,-0.099,-0.004,-0.022,-3.957,-0.025,-4.063,-0.008,-3.472,2014-05-02,software_and_services
ADSK,DOX,2019-04-18,0.588,-2.903,0.064,51.155,3.742,0.269,-2.044,-0.037,-0.009,-0.01,0.026,-0.013,-0.001,0.026,-0.024,0.011,-0.032,0.102,-1.096,0.129,-0.613,0.149,-0.261,2014-05-02,software_and_services
ANSS,NICE,2019-04-18,0.608,2.966,0.547,13.556,3.742,0.17,1.514,-0.018,0.019,-0.013,0.04,-0.038,0.037,0.04,-0.05,0.002,0.073,-0.036,4.345,0.02,2.176,-0.015,3.546,2014-05-02,software_and_services
ANSS,SSNC,2019-04-18,0.882,2.509,0.283,2.946,3.742,0.051,0.468,-0.026,-0.045,0.066,-0.029,-0.008,0.042,0.038,0.025,0.0,0.017,0.05,0.307,0.088,-1.357,0.103,-2.004,2014-05-02,software_and_services
ANSS,VG,2019-04-18,0.608,-2.679,0.072,-0.833,3.742,0.537,-1.363,-0.018,-0.033,-0.005,-0.013,0.008,0.025,0.016,0.024,-0.009,-0.089,0.1,-0.801,0.058,-1.6,0.075,-1.279,2014-05-02,software_and_services
AZPN,NICE,2019-04-18,0.882,2.662,0.841,27.476,3.742,0.811,1.005,-0.119,-0.027,-0.031,-0.084,-0.038,0.02,0.037,0.066,0.018,-0.048,-0.006,2.919,0.035,1.266,0.028,1.56,2014-05-02,software_and_services
AZPN,VG,2019-04-18,0.588,-3.219,0.111,0.937,3.742,0.679,-2.214,0.01,0.033,0.006,0.038,0.008,0.032,0.017,0.007,0.028,-0.021,0.064,-2.026,0.042,-2.438,0.019,-2.872,2014-05-02,software_and_services
BB,DOX,2019-04-18,0.549,-2.713,1.822,41.273,3.742,0.01,-0.346,-0.021,0.026,0.001,-0.004,-0.007,0.012,0.016,0.029,0.016,0.061,0.122,0.866,0.122,0.861,0.193,2.966,2014-05-02,software_and_services
BB,ORCL,2019-04-18,0.51,2.586,1.596,28.135,3.742,0.362,1.513,0.01,0.002,-0.002,-0.007,-0.002,-0.052,-0.056,-0.021,-0.021,-0.016,-0.012,2.811,0.02,2.21,-0.097,4.399,2014-05-02,software_and_services
BB,PRGS,2019-04-18,0.51,2.744,2.604,8.552,3.742,0.03,0.986,0.012,0.037,-0.0,-0.012,0.018,0.0,-0.022,-0.013,-0.052,0.003,-0.01,2.921,0.024,2.321,-0.036,3.375,2014-05-02,software_and_services
BFH,VRNT,2019-04-18,0.627,2.862,-0.042,28.594,3.742,0.429,1.662,-0.039,-0.059,-0.017,-0.058,0.02,-0.024,-0.028,-0.024,-0.018,-0.004,0.021,2.664,0.141,1.54,0.117,1.762,2014-05-02,software_and_services
BLKB,DOX,2019-04-18,0.98,-2.683,0.222,40.064,3.742,0.084,-0.482,0.056,-0.056,-0.038,-0.138,-0.105,0.03,0.11,-0.052,-0.001,0.014,0.095,0.366,0.101,0.565,0.123,1.264,2014-05-02,software_and_services
BLKB,DSGX,2019-04-18,0.647,3.1,0.209,9.687,3.742,0.896,3.047,0.006,0.013,0.021,-0.065,0.03,0.003,0.016,0.031,0.034,0.052,-0.05,3.829,0.01,2.959,0.03,2.67,2014-05-02,software_and_services
BLKB,EEFT,2019-04-18,0.627,3.366,0.093,83.748,3.742,0.773,0.907,-0.047,0.033,-0.005,0.03,-0.331,0.038,0.093,0.057,-0.024,0.115,-0.03,3.644,-0.094,4.23,-0.112,4.401,2014-05-02,software_and_services
BLKB,GPN,2019-04-18,0.725,3.048,0.79,32.283,3.742,0.986,0.711,-0.05,0.06,-0.019,0.001,0.003,0.03,-0.056,-0.028,-0.03,-0.083,-0.046,3.684,-0.09,4.297,-0.109,4.568,2014-05-02,software_and_services
BLKB,NICE,2019-04-18,0.608,2.928,0.625,36.235,3.742,0.754,1.094,0.031,0.012,0.006,0.01,0.002,-0.037,0.012,0.04,-0.023,-0.035,-0.042,3.392,-0.013,3.07,-0.071,3.714,2014-05-02,software_and_services
BR,DSGX,2019-04-18,0.51,2.576,0.213,9.132,3.742,0.162,1.237,-0.024,-0.016,0.019,-0.006,-0.035,-0.01,0.044,-0.004,-0.03,0.001,-0.012,2.906,0.057,1.015,0.084,0.274,2014-05-02,software_and_services
BR,FLT,2019-04-18,0.765,2.637,1.266,74.591,3.742,0.118,1.273,-0.003,-0.027,-0.015,0.042,0.021,-0.024,-0.008,-0.021,0.003,0.06,-0.024,3.246,-0.011,2.906,-0.031,3.434,2014-05-02,software_and_services
BR,GIB,2019-04-18,0.902,2.64,0.324,28.018,3.742,0.594,1.052,0.021,0.078,-0.071,0.058,0.005,-0.069,-0.042,0.007,-0.047,0.018,0.01,2.285,-0.006,2.836,-0.013,3.094,2014-05-02,software_and_services
BR,NICE,2019-04-18,0.706,3.498,0.852,16.733,3.742,0.529,2.532,-0.015,-0.047,-0.08,0.009,-0.022,-0.005,0.072,0.016,0.025,0.044,0.001,3.462,0.045,2.092,0.007,3.269,2014-05-02,software_and_services
BR,VG,2019-04-18,0.706,-3.367,0.123,-1.33,3.742,0.72,-0.469,0.033,-0.003,0.012,0.002,-0.045,-0.038,0.031,-0.037,0.036,-0.027,0.046,-2.017,0.019,-2.823,0.035,-2.334,2014-05-02,software_and_services
CDNS,DOX,2019-04-18,0.549,-2.616,0.139,52.917,3.742,0.075,-1.817,-0.04,0.03,-0.045,0.09,-0.033,0.007,0.05,0.012,0.055,0.049,0.104,-0.966,0.111,-0.851,0.133,-0.517,2014-05-02,software_and_services
CRM,EPAM,2019-04-18,0.608,3.464,1.001,-7.817,3.742,0.383,0.923,-0.036,-0.021,0.025,-0.019,-0.003,-0.014,0.013,0.036,0.118,0.039,0.015,2.724,-0.012,4.06,-0.063,6.575,2014-05-02,software_and_services
CRM,INTU,2019-04-18,0.725,3.063,1.521,-8.262,3.742,0.399,0.505,-0.011,0.037,0.048,0.038,-0.001,0.104,0.062,-0.021,0.022,0.013,0.028,1.355,-0.016,4.004,-0.042,5.599,2014-05-02,software_and_services
CRM,NICE,2019-04-18,1.0,3.818,0.636,18.481,3.742,0.201,0.533,0.008,0.005,0.01,0.001,0.009,0.037,-0.008,0.043,0.025,-0.004,-0.032,5.58,-0.025,5.231,-0.064,7.361,2014-05-02,software_and_services
CRM,VRSN,2019-04-18,0.686,3.122,1.081,-2.084,3.742,0.154,0.572,0.03,0.042,0.002,0.008,-0.019,-0.013,0.027,0.01,0.011,0.018,-0.021,4.289,-0.07,6.964,-0.075,7.271,2014-05-02,software_and_services
CTSH,EPAM,2019-04-18,0.588,3.137,2.603,-68.832,3.742,0.008,0.31,-0.015,-0.004,0.055,0.01,0.003,-0.002,0.008,-0.046,0.016,-0.003,-0.068,4.378,-0.067,4.372,-0.104,5.048,2014-05-02,software_and_services
