ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AWI,FSS,2017-05-11,0.627,2.625,0.039,11.548,4.591,0.021,0.515,0.048,-0.007,-0.063,-0.054,-0.032,0.09,0.059,0.048,0.062,-0.016,-0.012,2.833,-0.046,3.402,-0.074,3.857,2012-05-23,capital_goods
AXON,B,2017-05-11,0.627,3.132,0.387,26.951,4.591,0.765,0.158,-0.011,0.034,-0.019,0.025,0.005,-0.045,-0.024,0.078,-0.047,0.001,-0.068,4.019,-0.071,4.061,-0.077,4.131,2012-05-23,capital_goods
AXON,BA,2017-05-11,0.725,2.867,1.169,98.943,4.591,0.681,2.712,-0.001,-0.082,-0.16,-0.092,0.032,0.01,0.037,0.041,0.01,-0.048,-0.038,3.377,-0.107,4.29,-0.253,6.23,2012-05-23,capital_goods
AXON,DE,2017-05-11,0.686,2.637,0.626,63.907,4.591,0.984,2.246,-0.005,0.011,0.005,0.02,-0.013,0.021,0.021,-0.021,0.09,0.008,-0.105,4.023,-0.084,3.744,-0.132,4.386,2012-05-23,capital_goods
AXON,KAI,2017-05-11,0.667,3.073,0.767,27.244,4.591,0.931,2.77,-0.043,0.091,0.078,0.057,0.049,-0.024,-0.055,0.048,-0.017,-0.025,-0.121,4.595,-0.067,3.918,-0.176,5.302,2012-05-23,capital_goods
AXON,ROLL,2017-05-11,0.745,2.61,0.893,51.02,4.591,0.909,2.232,0.049,0.009,-0.029,-0.0,-0.056,0.014,0.029,0.056,0.044,0.029,-0.05,3.22,-0.018,2.831,-0.061,3.352,2012-05-23,capital_goods
AYI,ESE,2017-05-11,0.627,2.503,0.076,25.236,4.591,0.876,0.646,-0.0,-0.01,-0.01,-0.018,-0.065,-0.011,0.07,0.04,0.084,0.078,-0.03,2.814,-0.024,2.754,0.054,1.946,2012-05-23,capital_goods
AYI,ESLT,2017-05-11,0.804,3.244,0.291,21.803,4.591,0.937,0.295,-0.026,-0.029,-0.001,-0.028,0.01,-0.033,0.006,-0.033,-0.024,0.015,-0.03,3.683,-0.014,3.451,-0.049,3.961,2012-05-23,capital_goods
AYI,LII,2017-05-11,0.824,3.05,0.473,25.933,4.591,0.882,2.814,0.005,0.052,-0.009,0.017,0.03,-0.071,-0.031,0.048,-0.059,-0.024,-0.064,4.111,-0.046,3.818,-0.008,3.181,2012-05-23,capital_goods
AYI,MAS,2017-05-11,0.804,3.741,0.1,6.258,4.591,0.425,2.994,0.004,-0.102,-0.001,-0.022,0.049,-0.014,-0.038,-0.036,-0.014,-0.0,-0.024,4.223,-0.02,4.139,-0.004,3.829,2012-05-23,capital_goods
AYI,MRCY,2017-05-11,0.745,3.328,0.098,1.323,4.591,0.977,2.875,-0.01,-0.006,-0.052,-0.045,-0.028,0.072,0.053,-0.072,-0.015,-0.054,0.052,2.859,-0.029,3.59,-0.077,4.024,2012-05-23,capital_goods
AYI,NOC,2017-05-11,0.588,3.027,0.658,39.652,4.591,0.894,2.933,-0.091,-0.14,0.022,-0.06,0.016,0.029,-0.006,-0.007,-0.04,-0.101,-0.035,3.593,-0.028,3.481,-0.07,4.149,2012-05-23,capital_goods
AYI,OFLX,2017-05-11,0.706,3.609,0.118,8.267,4.591,0.861,3.545,0.049,0.009,-0.032,0.075,0.16,-0.057,-0.079,-0.043,-0.071,-0.063,-0.053,4.218,-0.107,4.841,-0.012,3.752,2012-05-23,capital_goods
AYI,ROLL,2017-05-11,0.784,3.083,0.124,47.692,4.591,0.595,0.7,0.026,0.028,0.005,0.001,0.048,-0.034,-0.07,0.021,-0.092,-0.063,-0.043,3.62,-0.005,3.145,-0.039,3.572,2012-05-23,capital_goods
AYI,ROP,2017-05-11,0.529,3.674,0.232,121.249,4.591,0.721,0.297,0.04,-0.058,-0.028,-0.091,-0.072,0.017,0.036,0.014,-0.039,-0.042,-0.021,4.06,-0.049,4.562,-0.028,4.187,2012-05-23,capital_goods
AZZ,DY,2017-05-11,0.745,2.835,3.015,-81.281,4.591,0.3,0.467,-0.008,0.039,0.008,0.04,-0.025,0.004,0.031,0.024,0.022,0.035,0.078,0.928,-0.021,3.343,0.013,2.518,2012-05-23,capital_goods
AZZ,ESLT,2017-05-11,0.706,2.79,2.268,-31.68,4.591,0.637,0.879,-0.004,0.011,0.029,0.008,0.108,0.015,-0.082,-0.039,-0.035,-0.007,-0.013,3.136,-0.098,5.374,-0.1,5.425,2012-05-23,capital_goods
AZZ,MAS,2017-05-11,0.961,2.808,0.726,-9.542,4.591,0.222,0.278,-0.048,-0.028,-0.003,-0.019,0.056,0.012,-0.01,0.008,-0.013,-0.017,-0.008,3.097,-0.105,6.547,-0.069,5.261,2012-05-23,capital_goods
AZZ,MRCY,2017-05-11,0.588,3.283,0.905,-23.44,4.591,0.013,2.66,-0.038,-0.011,-0.017,-0.028,-0.054,0.011,0.048,-0.033,-0.009,0.014,0.043,2.553,-0.109,5.147,-0.119,5.328,2012-05-23,capital_goods
BA,HXL,2017-05-11,0.902,-2.707,0.233,14.643,4.591,0.395,-0.711,-0.049,-0.034,0.059,-0.116,0.069,-0.005,-0.04,-0.026,0.05,-0.033,-0.001,-2.738,-0.011,-3.127,-0.093,-6.286,2012-05-23,capital_goods
BWXT,GE,2017-05-11,0.784,-2.781,2.242,130.881,4.591,0.006,-1.16,0.063,-0.007,-0.003,-0.004,0.134,-0.13,-0.086,0.002,-0.081,-0.075,0.02,-2.181,-0.049,-4.25,-0.105,-5.966,2012-05-23,capital_goods
BWXT,ROCK,2017-05-11,0.843,-4.64,1.184,-8.006,4.591,0.034,-3.863,-0.062,-0.005,0.035,-0.008,-0.143,0.021,0.073,0.049,0.016,0.037,0.067,-2.954,0.018,-4.192,-0.089,-6.859,2012-05-23,capital_goods
BWXT,UFPI,2017-05-11,0.588,-3.519,0.786,0.276,4.591,0.269,-1.495,-0.002,-0.039,0.021,-0.08,-0.054,0.002,0.079,0.009,-0.007,0.013,0.018,-3.059,-0.016,-3.929,-0.089,-5.809,2012-05-23,capital_goods
CAE,GGG,2017-05-11,0.51,3.819,1.428,6.385,4.591,0.015,2.247,0.07,0.003,-0.021,0.019,0.021,0.014,-0.015,0.028,0.027,-0.079,0.018,3.271,0.054,2.135,0.008,3.585,2012-05-23,capital_goods
CMCO,FSS,2017-05-11,0.608,2.519,0.132,10.542,4.591,0.002,0.294,0.027,-0.019,0.008,-0.043,0.005,0.004,-0.021,0.027,-0.064,0.014,0.013,2.246,-0.041,3.388,-0.024,3.018,2012-05-23,capital_goods
CMCO,HLIO,2017-05-11,0.902,2.753,0.782,16.5,4.591,0.377,0.23,0.039,-0.007,-0.0,-0.019,0.026,0.021,-0.005,0.011,0.005,0.034,0.018,2.21,0.007,2.552,-0.0,2.764,2012-05-23,capital_goods
CMCO,LECO,2017-05-11,0.647,2.968,1.3,31.473,4.591,0.82,2.444,0.037,0.066,-0.009,0.009,0.02,-0.101,-0.082,-0.006,-0.008,-0.089,-0.001,2.983,-0.028,3.441,0.113,1.052,2012-05-23,capital_goods
CNR,GWW,2017-05-11,0.529,-3.427,3.51,149.429,4.591,0.605,-0.927,0.022,0.007,-0.006,0.03,0.078,-0.067,-0.083,0.053,-0.065,-0.036,-0.031,-4.084,-0.08,-5.094,-0.092,-5.362,2012-05-23,capital_goods
CR,FELE,2017-05-11,0.647,-2.68,0.47,7.42,4.591,0.026,-0.355,-0.011,-0.004,-0.011,0.024,0.024,0.031,-0.053,-0.031,-0.027,-0.021,0.048,-0.989,0.024,-1.835,0.051,-0.896,2012-05-23,capital_goods
CSL,GD,2017-05-11,0.588,3.04,1.594,-15.135,4.591,0.507,2.325,-0.015,0.017,0.016,0.013,0.0,-0.019,0.0,-0.047,-0.037,-0.017,-0.023,3.703,-0.041,4.211,-0.047,4.382,2012-05-23,capital_goods
CSL,KAI,2017-05-11,0.961,4.42,0.77,-23.237,4.591,0.009,2.203,0.031,-0.019,0.011,0.002,0.017,-0.034,-0.038,-0.047,-0.065,-0.05,-0.081,7.238,-0.063,6.63,-0.13,8.972,2012-05-23,capital_goods
CSL,MMM,2017-05-11,0.686,2.776,1.303,19.768,4.591,0.751,1.602,0.067,-0.024,0.047,-0.028,-0.004,-0.052,-0.036,0.002,0.047,0.057,-0.047,4.399,-0.066,5.046,-0.064,4.964,2012-05-23,capital_goods
CSL,ROLL,2017-05-11,0.922,3.307,1.0,-16.903,4.591,0.087,1.725,-0.038,0.037,0.03,-0.006,-0.005,0.048,-0.013,0.019,0.043,-0.017,-0.038,4.447,-0.032,4.27,-0.06,5.098,2012-05-23,capital_goods
CSL,ROP,2017-05-11,0.922,3.114,1.295,51.25,4.591,0.737,2.495,0.024,0.005,0.026,0.044,0.001,-0.062,0.044,-0.008,-0.031,0.008,-0.023,3.722,-0.061,4.697,-0.047,4.342,2012-05-23,capital_goods
CW,ESE,2017-05-11,0.784,3.421,0.622,-6.327,4.591,0.104,1.684,0.064,-0.03,-0.045,-0.011,-0.036,-0.005,0.061,0.031,-0.006,0.009,0.014,2.898,0.011,3.025,0.087,0.162,2012-05-23,capital_goods
CW,GGG,2017-05-11,0.549,5.04,0.161,11.26,4.591,0.127,2.667,-0.011,-0.044,-0.05,-0.036,-0.03,-0.017,0.046,-0.007,0.051,-0.019,0.015,4.663,0.022,4.487,0.012,4.733,2012-05-23,capital_goods
CW,HEI-A,2017-05-11,0.902,4.706,0.411,-4.507,4.591,0.076,2.391,-0.057,0.048,0.045,0.057,-0.013,0.058,0.023,-0.038,-0.001,0.033,0.036,3.346,-0.008,5.001,-0.057,6.89,2012-05-23,capital_goods
CW,HI,2017-05-11,0.902,2.736,0.207,11.621,4.591,0.116,1.129,0.003,-0.009,-0.026,-0.013,-0.051,0.007,0.065,0.018,-0.001,-0.004,0.046,1.309,0.052,1.13,0.059,0.893,2012-05-23,capital_goods
CW,IEX,2017-05-11,0.902,5.049,0.664,25.817,4.591,0.418,4.04,-0.136,0.04,0.047,0.016,-0.035,0.095,0.078,-0.021,0.069,0.088,-0.019,5.951,-0.039,6.88,-0.018,5.916,2012-05-23,capital_goods
CW,KAI,2017-05-11,0.824,5.484,0.668,-4.926,4.591,0.036,1.994,-0.048,-0.007,-0.002,0.022,-0.018,-0.005,0.037,0.072,0.05,-0.025,-0.047,7.365,-0.013,6.026,-0.056,7.768,2012-05-23,capital_goods
CW,KAMN,2017-05-11,0.863,2.517,0.292,16.523,4.591,0.003,0.557,0.05,0.046,-0.109,-0.084,-0.014,0.056,0.012,-0.013,-0.009,-0.042,-0.004,2.71,-0.002,2.588,0.022,1.473,2012-05-23,capital_goods
CW,ROLL,2017-05-11,0.804,3.857,0.885,5.63,4.591,0.036,1.977,-0.014,0.026,0.004,-0.031,0.034,-0.054,-0.02,0.035,0.011,-0.023,-0.0,3.86,0.019,3.223,0.019,3.218,2012-05-23,capital_goods
DCI,FELE,2017-05-11,0.98,-3.267,0.851,4.702,4.591,0.369,-0.316,0.028,0.013,-0.019,0.032,-0.009,-0.02,-0.015,0.063,-0.068,-0.013,0.053,-1.184,0.057,-1.03,0.026,-2.265,2012-05-23,capital_goods
DCI,GWW,2017-05-11,0.745,-4.346,1.891,141.093,4.591,0.018,-2.203,-0.025,-0.016,0.031,0.07,-0.002,-0.008,-0.012,0.025,0.022,-0.004,-0.029,-4.981,-0.066,-5.782,-0.081,-6.099,2012-05-23,capital_goods
DE,MYRG,2017-05-11,0.902,-4.77,0.54,-14.112,4.591,0.365,-0.274,0.004,0.006,-0.01,0.001,-0.001,0.053,-0.018,-0.002,0.045,-0.002,-0.07,-7.522,-0.07,-7.506,-0.159,-11.039,2012-05-23,capital_goods
DOOR,KAI,2017-05-11,0.686,2.66,0.828,-8.289,4.591,0.67,1.193,-0.046,-0.013,0.055,-0.051,-0.022,-0.009,0.015,0.005,0.021,-0.031,-0.066,4.189,-0.042,3.623,-0.204,7.368,2012-05-23,capital_goods
EME,HEI-A,2017-05-11,0.686,2.784,0.53,-0.045,4.591,0.367,1.0,-0.021,0.047,-0.006,-0.011,0.018,0.077,-0.026,-0.007,-0.0,-0.032,0.012,2.355,-0.037,4.078,-0.105,6.453,2012-05-23,capital_goods
EME,MRCY,2017-05-11,0.51,2.678,0.823,-20.371,4.591,0.009,1.368,-0.002,0.02,-0.01,0.021,-0.061,0.01,0.102,-0.056,0.048,0.036,0.045,1.477,-0.024,3.327,-0.043,3.812,2012-05-23,capital_goods
EMR,GWW,2017-05-11,0.706,-4.472,2.345,96.203,4.591,0.322,-1.706,0.003,0.014,0.011,0.051,-0.059,0.015,0.036,-0.013,0.024,0.003,-0.045,-5.855,-0.073,-6.698,-0.082,-6.988,2012-05-23,capital_goods
EMR,KTOS,2017-05-11,0.922,2.607,0.249,-5.555,4.591,0.379,0.943,0.005,-0.019,0.0,-0.005,-0.003,0.021,-0.006,-0.02,-0.034,0.019,-0.036,3.455,-0.131,5.712,-0.108,5.169,2012-05-23,capital_goods
EMR,LECO,2017-05-11,0.588,3.002,1.435,-6.722,4.591,0.227,2.262,-0.042,0.02,-0.07,-0.074,-0.033,0.009,0.033,-0.048,-0.023,0.03,-0.005,3.132,-0.006,3.153,0.04,1.941,2012-05-23,capital_goods
EMR,TKR,2017-05-11,0.745,3.134,1.03,-14.993,4.591,0.001,0.55,-0.031,-0.005,0.009,-0.032,0.005,0.043,0.021,-0.016,0.076,0.069,0.039,1.141,0.012,2.519,0.055,0.367,2012-05-23,capital_goods
EPAC,MTZ,2017-05-11,0.549,2.685,1.111,-3.095,4.591,0.962,2.605,0.053,-0.025,-0.006,-0.062,0.047,-0.012,-0.06,0.006,0.021,-0.025,-0.032,3.035,-0.039,3.107,-0.003,2.717,2012-05-23,capital_goods
ERII,GGG,2017-05-11,0.569,4.685,0.329,20.939,4.591,0.789,1.617,-0.047,-0.031,0.017,-0.063,0.0,-0.024,-0.02,-0.095,-0.002,-0.02,0.002,4.657,0.006,4.585,-0.034,5.22,2012-05-23,capital_goods
ETN,GWW,2017-05-11,0.882,-4.568,1.503,122.182,4.591,0.782,-2.914,-0.013,-0.006,-0.005,0.02,-0.045,-0.006,0.046,0.029,-0.007,0.0,-0.021,-5.075,-0.08,-6.48,-0.053,-5.845,2012-05-23,capital_goods
FCEL,GIC,2017-05-11,0.824,4.656,0.011,4.674,4.591,0.992,2.308,-0.039,0.016,0.048,0.029,0.039,-0.011,-0.051,-0.036,-0.029,-0.008,-0.137,5.982,-0.227,6.854,-0.484,9.341,2012-05-23,capital_goods
FCEL,RUSHA,2017-05-11,0.529,2.613,0.018,15.191,4.591,0.969,2.475,0.018,-0.057,0.031,-0.021,-0.039,0.027,0.04,0.016,0.053,-0.0,0.001,2.603,0.0,2.613,-0.044,2.939,2012-05-23,capital_goods
FELE,GWW,2017-05-11,0.588,-3.056,1.913,140.803,4.591,0.212,-1.195,-0.008,0.012,0.033,-0.005,0.001,-0.01,-0.003,0.066,0.015,-0.026,-0.062,-4.29,-0.103,-5.123,-0.101,-5.068,2012-05-23,capital_goods
FELE,KTOS,2017-05-11,1.0,3.04,0.269,-2.964,4.591,0.801,1.047,0.012,0.049,-0.157,-0.09,0.02,0.05,-0.029,-0.006,0.014,-0.031,-0.019,3.419,-0.118,5.406,-0.118,5.416,2012-05-23,capital_goods
FELE,LECO,2017-05-11,0.569,3.873,1.698,3.237,4.591,0.004,2.132,0.012,0.031,0.005,0.011,-0.047,-0.043,0.047,0.044,-0.015,-0.052,0.016,3.424,0.024,3.201,0.05,2.461,2012-05-23,capital_goods
FLR,KTOS,2017-05-11,0.784,3.606,0.12,-0.171,4.591,0.97,2.944,-0.013,0.053,-0.008,0.022,0.011,-0.0,0.023,0.013,0.026,0.006,-0.1,4.845,-0.238,6.572,-0.248,6.697,2012-05-23,capital_goods
GATX,TKR,2017-05-11,0.51,2.514,0.746,-1.14,4.591,0.001,0.354,0.002,-0.026,-0.047,-0.034,-0.023,-0.024,0.02,-0.007,-0.018,0.02,0.06,0.033,0.019,1.745,0.071,-0.419,2012-05-23,capital_goods
GBX,HLIO,2017-05-11,0.549,2.675,0.273,23.062,4.591,0.887,0.29,0.053,0.015,-0.017,0.019,0.134,-0.047,-0.095,-0.055,-0.035,-0.036,-0.01,2.867,-0.006,2.793,-0.096,4.486,2012-05-23,capital_goods
GBX,NDSN,2017-05-11,0.549,2.629,0.021,78.92,4.591,0.975,0.937,0.004,-0.033,0.039,-0.094,0.067,-0.13,-0.088,-0.009,0.028,-0.037,0.109,1.829,0.049,2.269,0.023,2.463,2012-05-23,capital_goods
GE,MAS,2017-05-11,0.745,2.656,0.226,-18.632,4.591,0.016,0.857,0.052,0.0,-0.001,-0.026,0.029,0.019,-0.038,-0.069,-0.054,0.039,-0.007,2.915,-0.066,4.932,-0.066,4.94,2012-05-23,capital_goods
GE,MRCY,2017-05-11,0.588,3.383,0.29,-36.431,4.591,0.093,3.257,0.077,0.032,-0.023,-0.036,-0.034,0.013,0.001,-0.013,0.036,0.105,0.037,2.657,-0.068,4.724,-0.111,5.554,2012-05-23,capital_goods
GE,ROLL,2017-05-11,0.667,3.069,0.387,-3.896,4.591,0.067,2.527,0.029,0.037,0.067,0.005,-0.007,0.067,0.024,0.001,0.021,-0.031,-0.024,3.624,-0.042,4.012,-0.076,4.791,2012-05-23,capital_goods
GE,TTC,2017-05-11,0.706,3.527,0.375,-35.172,4.591,0.009,0.18,0.026,-0.01,0.054,0.017,-0.038,0.02,0.033,-0.043,-0.032,0.003,-0.023,4.095,-0.068,5.192,-0.104,6.086,2012-05-23,capital_goods
GFF,OFLX,2017-05-11,1.0,2.743,2.154,-0.501,4.591,0.277,0.79,0.05,0.0,-0.032,0.017,0.002,-0.004,0.012,0.011,-0.038,0.018,-0.037,3.705,-0.133,6.182,-0.086,4.984,2012-05-23,capital_goods
GFF,ROLL,2017-05-11,0.627,2.534,2.874,29.484,4.591,0.437,1.142,-0.028,-0.023,0.043,-0.077,0.025,-0.003,-0.009,0.021,-0.01,-0.025,-0.031,3.532,-0.043,3.903,-0.094,5.547,2012-05-23,capital_goods
GIC,PLUG,2017-05-11,0.627,-3.498,0.628,-1.379,4.591,0.0,-0.794,0.035,0.044,-0.031,-0.058,-0.008,-0.022,-0.013,0.013,0.073,0.07,-0.093,-4.541,-0.174,-5.447,-0.375,-7.709,2012-05-23,capital_goods
GNRC,GWW,2017-05-11,0.686,-2.544,1.637,139.902,4.591,0.875,-0.355,0.049,0.036,0.028,0.026,0.025,0.004,-0.033,0.002,-0.012,-0.01,-0.032,-3.25,-0.074,-4.163,-0.1,-4.726,2012-05-23,capital_goods
GNRC,HLIO,2017-05-11,0.745,3.614,0.505,13.419,4.591,0.692,0.466,-0.021,0.003,-0.032,-0.018,0.013,0.002,-0.007,-0.009,0.021,-0.002,-0.024,4.171,0.005,3.487,-0.077,5.381,2012-05-23,capital_goods
GNRC,KTOS,2017-05-11,0.588,3.04,0.124,1.041,4.591,0.743,2.339,0.055,0.062,0.004,0.059,-0.04,0.077,0.012,-0.001,-0.05,0.059,-0.1,4.117,-0.237,5.597,-0.182,4.998,2012-05-23,capital_goods
GNRC,LECO,2017-05-11,0.686,3.147,0.58,36.467,4.591,0.888,0.249,0.007,-0.049,0.01,-0.025,-0.01,0.048,-0.029,-0.057,-0.005,-0.031,-0.041,3.663,-0.032,3.549,0.05,2.518,2012-05-23,capital_goods
GNRC,NPO,2017-05-11,0.941,3.06,1.068,11.524,4.591,0.824,1.168,-0.012,-0.043,0.016,0.002,0.023,0.002,-0.061,-0.062,-0.057,0.026,-0.012,3.308,-0.03,3.674,0.01,2.863,2012-05-23,capital_goods
GNRC,RRX,2017-05-11,0.725,2.566,0.904,32.698,4.591,0.484,1.289,-0.024,-0.014,-0.011,-0.027,-0.033,0.032,0.044,-0.083,0.084,0.066,-0.019,2.937,-0.04,3.366,0.017,2.229,2012-05-23,capital_goods
GVA,IEX,2017-05-11,0.725,4.461,1.0,37.604,4.591,0.106,2.08,0.064,0.046,-0.086,-0.008,-0.029,0.043,0.026,-0.028,-0.001,0.042,-0.042,6.19,-0.064,7.079,-0.045,6.329,2012-05-23,capital_goods
GVA,ROLL,2017-05-11,0.588,3.236,1.296,22.731,4.591,0.006,1.823,-0.022,-0.002,-0.031,-0.04,0.037,-0.007,-0.014,0.05,-0.021,0.013,-0.026,3.936,-0.006,3.398,-0.011,3.519,2012-05-23,capital_goods
GVA,TTC,2017-05-11,0.667,3.947,1.186,-6.775,4.591,0.374,1.773,-0.036,0.051,0.014,0.035,0.051,0.005,-0.044,-0.074,0.005,-0.064,-0.026,4.71,-0.028,4.756,-0.027,4.733,2012-05-23,capital_goods
GWW,HLIO,2017-05-11,0.608,4.332,0.176,-2.667,4.591,0.027,2.231,-0.005,0.031,0.025,0.054,0.054,0.03,-0.08,-0.029,-0.015,-0.017,-0.039,5.222,-0.038,5.2,-0.125,7.212,2012-05-23,capital_goods
GWW,HUBB,2017-05-11,0.549,3.305,0.376,15.52,4.591,0.105,1.674,-0.003,0.002,-0.009,0.011,0.031,-0.035,-0.01,-0.043,-0.016,0.047,-0.055,4.803,-0.051,4.705,-0.063,5.027,2012-05-23,capital_goods
GWW,LNN,2017-05-11,0.961,2.894,0.19,32.915,4.591,0.047,0.765,0.01,-0.032,0.063,0.032,-0.014,0.043,0.003,-0.023,-0.043,-0.054,-0.014,3.187,-0.067,4.339,-0.055,4.07,2012-05-23,capital_goods
GWW,MGRC,2017-05-11,0.667,3.19,0.148,-3.105,4.591,0.65,2.065,0.056,0.039,-0.067,0.093,-0.073,-0.03,0.064,0.023,-0.005,0.031,0.006,3.084,-0.009,3.352,-0.1,5.022,2012-05-23,capital_goods
HEES,SPXC,2017-05-11,0.588,2.55,0.736,6.131,4.591,0.846,2.078,0.03,-0.035,-0.034,-0.005,0.016,-0.051,0.01,0.046,-0.037,-0.042,0.058,1.843,0.01,2.428,0.057,1.865,2012-05-23,capital_goods
HEI,MWA,2017-05-11,0.98,-3.619,0.24,1.619,4.591,0.168,-1.091,-0.046,-0.028,0.007,0.002,0.038,-0.076,-0.052,-0.049,-0.098,-0.07,0.023,-2.958,-0.011,-3.95,-0.063,-5.459,2012-05-23,capital_goods
HEI,SSD,2017-05-11,0.98,-2.566,0.677,13.002,4.591,0.079,-1.359,0.021,-0.028,0.007,0.022,-0.011,0.01,0.026,-0.038,-0.036,-0.005,0.024,-1.869,0.014,-2.165,-0.034,-3.562,2012-05-23,capital_goods
HEI-A,MWA,2017-05-11,0.961,-3.343,0.268,2.119,4.591,0.289,-0.83,-0.056,0.007,-0.002,-0.011,-0.075,0.031,0.073,-0.025,0.057,-0.003,0.02,-2.783,-0.029,-4.163,-0.081,-5.625,2012-05-23,capital_goods
HEI-A,SSD,2017-05-11,0.98,-2.538,0.772,14.055,4.591,0.064,-1.165,-0.029,-0.047,0.007,0.017,-0.023,0.032,0.0,0.018,0.013,0.023,0.021,-1.893,-0.002,-2.586,-0.05,-4.043,2012-05-23,capital_goods
HEI-A,TREX,2017-05-11,0.863,-2.752,0.548,-2.267,4.591,0.448,-0.37,0.092,-0.0,-0.073,-0.004,0.028,0.013,-0.039,0.032,0.008,0.003,0.013,-2.307,-0.013,-3.192,-0.042,-4.13,2012-05-23,capital_goods
HII,HON,2017-05-11,0.706,2.889,0.304,51.517,4.591,0.216,0.234,0.066,0.014,-0.033,0.025,0.002,0.019,-0.016,0.002,0.034,-0.011,-0.011,3.516,-0.011,3.523,-0.001,2.953,2012-05-23,capital_goods
HII,IEX,2017-05-11,0.667,2.857,0.232,46.096,4.591,0.408,1.231,-0.017,0.117,0.051,0.087,0.046,0.021,-0.016,-0.013,0.074,0.098,-0.046,4.512,-0.063,5.134,-0.034,4.09,2012-05-23,capital_goods
HII,KAI,2017-05-11,0.647,3.383,0.24,14.634,4.591,0.41,0.998,0.142,0.044,-0.005,0.017,-0.038,0.008,0.022,-0.002,0.132,0.127,-0.084,6.198,-0.041,4.754,-0.08,6.078,2012-05-23,capital_goods
HII,MRCY,2017-05-11,0.647,3.68,0.245,-10.577,4.591,0.0,0.893,-0.048,0.055,0.053,0.015,-0.049,-0.041,0.048,0.016,-0.008,-0.015,0.042,2.085,-0.019,4.417,-0.002,3.773,2012-05-23,capital_goods
HLIO,IEP,2017-05-11,0.745,-2.613,0.989,-1.145,4.591,0.053,-1.993,0.024,-0.013,-0.036,0.023,-0.014,0.023,0.02,-0.067,0.042,0.051,-0.028,-2.951,0.017,-2.401,-0.032,-3.009,2012-05-23,capital_goods
HLIO,MAXR,2017-05-11,0.745,-2.527,0.628,40.95,4.591,0.518,-2.237,0.047,-0.02,-0.017,0.007,-0.018,-0.086,0.029,0.072,0.072,0.04,-0.028,-2.769,0.061,-1.997,0.066,-1.95,2012-05-23,capital_goods
HRI,KTOS,2017-05-11,0.588,2.818,0.035,4.088,4.591,0.961,2.262,0.128,0.007,-0.094,0.089,0.17,-0.049,-0.096,-0.065,-0.042,-0.01,-0.143,3.977,-0.304,5.276,-0.262,4.938,2012-05-23,capital_goods
HUBB,LECO,2017-05-11,0.725,3.42,0.916,-25.234,4.591,0.001,1.664,0.022,0.022,-0.038,0.002,-0.03,0.03,0.023,0.009,0.025,0.058,0.008,3.122,-0.008,3.721,0.038,2.061,2012-05-23,capital_goods
HUBB,NDSN,2017-05-11,0.529,2.866,1.571,-64.938,4.591,0.087,2.092,-0.069,-0.028,0.027,0.028,0.008,-0.008,0.01,0.047,0.047,-0.008,0.083,0.797,0.033,2.047,0.024,2.269,2012-05-23,capital_goods
HUBB,PH,2017-05-11,0.745,2.8,1.544,-34.132,4.591,0.019,1.624,0.003,-0.016,0.005,-0.02,0.004,-0.015,-0.001,0.01,-0.025,0.001,0.038,1.604,-0.005,2.949,0.023,2.076,2012-05-23,capital_goods
HXL,ROLL,2017-05-11,0.647,2.733,1.881,-11.409,4.591,0.119,1.633,0.021,0.018,0.038,0.004,-0.007,-0.021,-0.006,-0.004,0.007,-0.034,-0.012,3.033,0.03,1.975,0.004,2.634,2012-05-23,capital_goods
IEP,LECO,2017-05-11,0.588,2.714,0.022,58.37,4.591,0.903,2.656,0.034,-0.035,-0.027,-0.019,-0.023,0.03,0.041,0.011,-0.014,0.02,-0.051,3.189,-0.039,3.077,0.053,2.216,2012-05-23,capital_goods
IEP,RRX,2017-05-11,0.627,2.564,0.703,45.725,4.591,0.131,1.706,-0.005,0.09,-0.029,0.111,-0.074,0.041,0.025,0.007,-0.027,-0.037,-0.024,2.939,-0.04,3.178,0.029,2.12,2012-05-23,capital_goods
IEX,MWA,2017-05-11,0.922,-3.814,0.166,-3.389,4.591,0.029,-1.546,0.007,0.0,-0.014,-0.038,0.019,-0.059,0.026,0.039,-0.032,-0.02,-0.029,-4.893,-0.054,-5.81,-0.039,-5.228,2012-05-23,capital_goods
IEX,SSD,2017-05-11,0.922,-3.826,0.501,-3.521,4.591,0.033,-1.569,-0.008,-0.0,0.023,-0.034,0.083,-0.028,-0.093,0.057,-0.046,0.004,-0.024,-4.95,-0.031,-5.289,-0.02,-4.746,2012-05-23,capital_goods
IEX,WWD,2017-05-11,0.941,-2.997,0.92,-17.01,4.591,0.004,-0.936,-0.044,-0.025,-0.063,-0.074,0.013,-0.019,-0.067,-0.008,-0.039,-0.007,-0.016,-3.864,-0.05,-5.657,-0.033,-4.78,2012-05-23,capital_goods
