ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BMA,HDB,2018-06-27,0.608,0.333,4.436,0.338,12.942,3.882,3.666,0.771,3.166,0.031,-0.017,0.031,0.004,0.052,0.009,-0.016,-0.021,0.003,0.005,0.023,4.07,-0.044,5.127,0.03,3.961,2013-07-12,banks
BMO,BSBR,2018-06-27,0.686,0.5,-2.534,0.224,-6.344,3.882,3.666,0.3,-0.692,0.012,0.068,-0.026,0.054,-0.012,0.053,-0.001,0.037,0.007,-0.011,0.063,-0.823,-0.014,-2.901,-0.008,-2.739,2013-07-12,banks
BNS,TD,2018-06-27,0.608,0.0,3.249,0.906,0.758,3.882,3.666,0.245,2.486,0.004,0.039,-0.058,0.011,0.008,-0.04,-0.01,-0.035,0.009,-0.007,-0.001,3.281,-0.006,3.527,-0.013,3.884,2013-07-12,banks
BOH,BRKL,2018-06-27,0.667,0.333,4.02,0.251,-4.476,3.882,3.666,0.004,2.19,-0.028,-0.007,0.004,-0.03,-0.001,-0.007,0.027,0.049,0.005,-0.005,-0.002,4.134,0.02,2.974,0.023,2.8,2013-07-12,banks
BRKL,COLB,2018-06-27,0.902,0.5,-3.687,2.263,4.162,3.882,3.666,0.818,-1.683,0.052,-0.054,-0.046,-0.037,-0.015,0.045,0.012,-0.006,-0.006,0.027,0.008,-3.3,0.03,-2.319,0.02,-2.768,2013-07-12,banks
BRKL,CVBF,2018-06-27,0.922,0.333,-3.581,1.25,3.035,3.882,3.666,0.078,-1.586,-0.005,0.02,-0.035,-0.018,0.009,-0.012,-0.024,0.053,-0.019,0.035,0.031,-2.092,0.054,-0.981,0.042,-1.557,2013-07-12,banks
BRKL,FIBK,2018-06-27,0.588,0.667,-3.531,2.437,1.524,3.882,3.666,0.193,-0.64,-0.031,-0.003,0.013,-0.019,0.031,-0.096,-0.039,0.02,-0.051,-0.04,0.019,-2.126,0.063,1.045,0.078,2.152,2013-07-12,banks
BRKL,PFS,2018-06-27,0.804,0.0,-2.821,1.336,3.079,3.882,3.666,0.171,-0.887,0.001,-0.015,-0.0,0.014,0.037,-0.072,-0.055,0.051,-0.031,-0.021,-0.023,-4.349,-0.025,-4.467,-0.017,-3.943,2013-07-12,banks
BRKL,WABC,2018-06-27,0.588,0.667,-3.265,2.512,17.69,3.882,3.666,0.147,-0.662,-0.129,0.078,0.002,0.05,0.027,-0.051,-0.038,0.068,-0.016,-0.019,0.038,-1.449,0.077,0.401,0.075,0.289,2013-07-12,banks
BRKL,WAL,2018-06-27,0.569,0.0,-3.383,4.15,-5.711,3.882,3.666,0.36,-1.108,-0.007,0.013,0.031,0.024,-0.037,0.043,0.025,-0.022,-0.012,-0.037,0.004,-3.162,0.022,-2.203,0.057,-0.374,2013-07-12,banks
BSBR,CBSH,2018-06-27,0.725,0.5,4.115,2.727,27.321,3.882,3.666,0.132,1.288,-0.005,0.041,0.042,0.038,-0.012,-0.025,0.05,-0.015,-0.007,-0.027,0.035,3.161,-0.034,5.024,0.025,3.453,2013-07-12,banks
BSBR,CM,2018-06-27,0.608,0.333,2.855,1.729,11.776,3.882,3.666,0.563,0.997,0.031,-0.006,-0.036,-0.026,-0.06,-0.004,0.083,-0.003,-0.0,0.001,0.05,1.644,-0.027,3.518,-0.018,3.282,2013-07-12,banks
BSBR,FCNCA,2018-06-27,0.667,0.5,2.692,31.757,149.343,3.882,3.666,0.004,0.805,0.023,0.022,0.006,-0.014,0.008,-0.024,-0.026,0.004,-0.02,-0.023,0.104,0.501,-0.062,4.01,-0.014,2.994,2013-07-12,banks
BSBR,FFBC,2018-06-27,0.608,0.5,3.68,1.905,10.089,3.882,3.666,0.069,1.414,-0.046,0.027,0.068,0.037,0.021,-0.064,-0.08,0.031,-0.012,-0.035,0.109,1.439,0.047,2.718,0.104,1.537,2013-07-12,banks
BSBR,GBCI,2018-06-27,0.882,0.667,3.019,2.323,14.658,3.882,3.666,0.026,0.84,-0.022,0.0,0.011,0.024,-0.022,-0.002,0.044,-0.003,0.087,-0.014,0.0,3.013,-0.075,4.67,-0.017,3.394,2013-07-12,banks
BSBR,IBOC,2018-06-27,0.765,0.5,3.287,2.744,14.945,3.882,3.666,0.12,0.906,0.033,-0.031,-0.007,0.033,0.017,-0.008,-0.016,0.005,-0.09,0.042,0.069,1.902,-0.006,3.406,0.032,2.633,2013-07-12,banks
BSBR,TD,2018-06-27,0.647,0.0,3.155,3.019,22.572,3.882,3.666,0.609,1.646,0.066,0.03,0.004,0.006,-0.014,-0.005,0.002,0.018,-0.006,-0.01,0.055,1.785,-0.013,3.487,-0.001,3.168,2013-07-12,banks
BSBR,WSBC,2018-06-27,0.549,0.333,3.586,2.214,19.496,3.882,3.666,0.078,1.59,-0.012,0.018,0.014,0.004,0.016,0.019,-0.002,0.038,0.052,0.017,0.028,2.969,-0.022,4.066,0.066,2.136,2013-07-12,banks
BUSE,FULT,2018-06-27,0.667,0.5,-3.871,0.481,2.382,3.882,3.666,0.044,-1.233,0.02,0.039,0.022,-0.001,-0.007,-0.021,-0.0,-0.046,-0.042,0.025,0.033,-2.168,0.048,-1.372,0.029,-2.338,2013-07-12,banks
C,UMPQ,2018-06-27,0.647,0.0,2.703,0.208,3.394,3.882,3.666,0.383,1.958,-0.025,0.028,0.024,-0.008,0.01,0.029,0.012,0.027,-0.001,-0.029,0.062,1.0,0.075,0.616,0.091,0.172,2013-07-12,banks
CADE,SBCF,2018-06-27,0.706,0.667,3.059,1.193,-7.198,3.882,3.666,0.002,0.917,-0.016,-0.014,-0.008,0.001,-0.023,0.007,0.033,-0.027,-0.118,-0.052,0.011,2.602,0.025,1.983,0.041,1.282,2013-07-12,banks
CASH,CBSH,2018-06-27,0.765,0.833,2.578,0.728,24.704,3.882,3.666,0.374,0.399,0.006,-0.016,0.035,0.021,0.006,-0.035,-0.013,0.045,0.02,-0.069,-0.06,4.917,-0.109,6.825,-0.071,5.341,2013-07-12,banks
CASH,FFBC,2018-06-27,0.804,0.833,2.557,0.522,7.959,3.882,3.666,0.654,0.354,0.069,0.051,-0.067,0.004,-0.052,-0.045,0.009,0.016,0.006,0.026,-0.017,3.219,-0.056,4.694,-0.024,3.456,2013-07-12,banks
CATY,SBCF,2018-06-27,0.706,0.333,3.376,0.951,-7.915,3.882,3.666,0.224,1.479,-0.003,-0.008,0.003,0.021,-0.004,0.043,-0.015,-0.0,0.009,0.032,0.021,2.482,0.024,2.38,0.055,1.079,2013-07-12,banks
CFR,SHG,2018-06-27,0.588,0.167,-2.661,0.262,16.441,3.882,3.666,0.555,-0.928,0.004,-0.047,0.036,-0.064,-0.014,0.039,0.015,-0.059,-0.037,0.046,0.001,-2.643,-0.008,-2.87,0.018,-2.203,2013-07-12,banks
CHCO,CVBF,2018-06-27,1.0,1.0,-2.716,0.283,3.314,3.882,3.666,0.154,-0.621,0.0,-0.002,0.011,-0.026,-0.021,0.022,0.016,0.02,0.006,-0.031,-0.015,-3.609,0.003,-2.545,-0.004,-2.956,2013-07-12,banks
CHCO,USB,2018-06-27,0.686,0.5,-3.123,0.501,16.029,3.882,3.666,0.503,-1.325,-0.102,-0.007,-0.014,-0.059,0.001,0.027,0.036,-0.034,-0.041,-0.018,0.0,-3.113,0.025,-2.04,0.047,-1.064,2013-07-12,banks
CMA,SHG,2018-06-27,0.549,0.333,-2.583,0.267,21.283,3.882,3.666,0.307,-0.86,-0.004,-0.033,-0.008,-0.049,0.0,0.024,-0.016,0.058,0.002,-0.067,-0.008,-2.771,-0.026,-3.212,0.001,-2.555,2013-07-12,banks
CVBF,EFSC,2018-06-27,0.588,0.0,2.823,2.737,-14.047,3.882,3.666,0.546,1.213,-0.012,-0.046,-0.014,0.015,0.01,-0.031,-0.023,0.06,0.046,0.018,-0.003,2.939,0.015,2.267,0.002,2.767,2013-07-12,banks
CVBF,FRME,2018-06-27,0.98,1.0,2.6,2.546,-13.79,3.882,3.666,0.0,0.382,-0.038,0.082,-0.048,0.058,-0.002,0.007,-0.012,-0.073,-0.11,-0.066,0.003,2.465,0.025,1.332,0.007,2.217,2013-07-12,banks
CVBF,SBCF,2018-06-27,0.922,0.333,3.662,1.55,-6.847,3.882,3.666,0.561,1.843,-0.027,-0.062,0.009,-0.036,-0.029,-0.022,0.047,0.022,0.002,-0.005,0.032,2.447,0.042,2.092,0.038,2.253,2013-07-12,banks
CVBF,WBS,2018-06-27,0.863,0.167,3.482,2.903,-10.945,3.882,3.666,0.593,1.664,-0.053,-0.057,-0.042,-0.044,-0.02,0.029,0.03,-0.046,0.06,-0.025,0.0,3.468,0.014,2.771,0.026,2.132,2013-07-12,banks
EFSC,PPBI,2018-06-27,0.588,0.167,-3.512,0.859,-0.394,3.882,3.666,0.418,-1.765,0.084,-0.04,-0.029,0.007,-0.169,0.012,0.086,0.009,-0.045,0.016,-0.045,-5.268,-0.025,-4.492,-0.008,-3.833,2013-07-12,banks
FCNCA,INDB,2018-06-27,0.706,0.667,2.543,0.154,4.481,3.882,3.666,0.084,0.009,0.045,-0.03,-0.042,-0.01,0.001,-0.029,0.025,-0.052,-0.014,-0.021,-0.071,6.013,0.002,2.455,0.024,1.351,2013-07-12,banks
FFBC,PPBI,2018-06-27,0.549,0.167,-2.696,1.69,-5.816,3.882,3.666,0.75,-0.794,-0.007,-0.028,0.029,0.017,0.021,-0.065,-0.051,0.058,-0.009,-0.014,-0.0,-2.697,0.001,-2.661,0.018,-1.981,2013-07-12,banks
FITB,RF,2018-06-27,0.608,0.0,3.155,0.688,-2.844,3.882,3.666,0.005,0.408,0.003,-0.014,-0.011,0.026,-0.01,-0.035,-0.086,-0.008,-0.033,-0.031,-0.005,3.52,-0.024,4.94,-0.038,5.937,2013-07-12,banks
FITB,TFC,2018-06-27,0.745,1.0,2.618,1.316,8.971,3.882,3.666,0.176,0.085,-0.01,-0.085,-0.084,-0.065,-0.049,-0.004,-0.005,0.013,-0.017,0.036,0.004,2.171,-0.007,3.427,0.002,2.436,2013-07-12,banks
FITB,UMPQ,2018-06-27,0.667,0.0,2.951,0.472,4.452,3.882,3.666,0.135,1.415,-0.03,0.006,-0.001,0.012,0.008,-0.062,-0.025,0.01,0.018,0.019,0.034,1.616,0.044,1.224,0.043,1.281,2013-07-12,banks
FITB,WSBC,2018-06-27,0.843,0.5,2.97,1.024,10.738,3.882,3.666,0.06,0.908,-0.002,-0.006,-0.04,0.002,0.037,0.089,-0.021,-0.045,-0.028,0.022,-0.03,4.259,-0.037,4.583,0.007,2.66,2013-07-12,banks
FITB,ZION,2018-06-27,0.941,0.5,3.471,2.044,-6.711,3.882,3.666,0.024,0.399,-0.08,-0.012,0.01,-0.042,0.021,-0.054,-0.024,-0.023,-0.022,-0.026,0.026,1.467,0.009,2.781,0.011,2.602,2013-07-12,banks
FNB,SBCF,2018-06-27,0.529,0.0,2.588,3.71,-19.603,3.882,3.666,0.024,1.835,-0.008,-0.024,0.01,0.004,0.042,-0.012,-0.055,0.019,0.041,-0.033,-0.017,2.963,0.004,2.51,0.014,2.286,2013-07-12,banks
FULT,LKFN,2018-06-27,0.745,0.167,3.389,3.3,-7.595,3.882,3.666,0.371,1.612,0.011,-0.018,-0.06,-0.025,0.008,-0.045,0.034,0.02,0.082,0.087,0.024,2.256,0.044,1.293,0.033,1.819,2013-07-12,banks
FULT,OCFC,2018-06-27,0.882,0.5,3.956,1.785,-3.663,3.882,3.666,0.006,1.378,-0.015,0.009,0.044,-0.02,0.046,-0.031,-0.029,-0.047,-0.039,-0.0,0.028,2.731,0.058,1.464,0.055,1.604,2013-07-12,banks
FULT,SASR,2018-06-27,0.784,0.167,3.546,2.553,-3.546,3.882,3.666,0.52,1.328,0.032,0.0,-0.009,-0.038,-0.063,0.064,0.123,0.058,0.103,0.061,0.057,0.597,0.079,-0.562,0.04,1.499,2013-07-12,banks
FULT,TOWN,2018-06-27,0.843,0.833,2.67,2.233,-6.17,3.882,3.666,0.23,0.731,0.023,0.053,-0.072,0.014,-0.07,0.002,0.001,-0.005,-0.01,0.022,0.027,1.502,0.051,0.459,0.037,1.054,2013-07-12,banks
FULT,WAFD,2018-06-27,0.569,1.0,2.809,2.125,-1.75,3.882,3.666,0.037,0.281,0.038,-0.013,-0.085,-0.02,0.053,0.002,-0.019,-0.034,0.037,-0.007,0.019,1.481,0.028,0.845,0.025,1.035,2013-07-12,banks
HTH,IBOC,2018-06-27,0.51,0.0,2.755,1.597,-4.741,3.882,3.666,0.085,2.577,-0.008,0.082,-0.082,-0.021,-0.066,0.021,0.039,0.006,0.054,-0.004,-0.049,3.684,-0.072,4.136,-0.071,4.113,2013-07-12,banks
ING,UMPQ,2018-06-27,0.706,0.0,2.957,0.851,4.453,3.882,3.666,0.601,2.457,0.006,-0.023,0.03,-0.055,-0.029,-0.022,-0.017,0.018,0.031,-0.03,0.051,1.996,0.037,2.26,0.042,2.172,2013-07-12,banks
ITUB,RY,2018-06-27,0.843,0.5,2.804,6.312,25.531,3.882,3.666,0.109,0.729,-0.014,0.041,-0.033,-0.012,-0.015,-0.025,-0.032,0.004,0.037,0.006,0.04,1.62,-0.041,3.992,-0.033,3.766,2013-07-12,banks
ITUB,TD,2018-06-27,0.549,0.167,3.502,4.424,19.164,3.882,3.666,0.088,1.493,0.022,-0.005,-0.019,0.017,0.005,-0.05,-0.015,-0.038,-0.03,0.046,0.043,2.336,-0.034,4.424,-0.027,4.235,2013-07-12,banks
KB,UMPQ,2018-06-27,0.706,0.0,2.713,0.21,6.606,3.882,3.666,0.437,1.315,0.007,0.003,-0.012,-0.002,-0.007,0.036,0.031,0.035,0.006,-0.007,0.032,1.94,0.036,1.853,0.051,1.475,2013-07-12,banks
LKFN,WSFS,2018-06-27,0.784,1.0,2.763,1.0,2.659,3.882,3.666,0.339,0.213,0.071,-0.039,0.005,-0.061,0.0,-0.019,0.024,-0.035,-0.02,0.018,-0.016,3.893,0.056,-1.286,0.052,-0.972,2013-07-12,banks
MTB,RF,2018-06-27,0.784,0.333,2.517,0.131,-5.447,3.882,3.666,0.185,0.528,0.048,-0.026,-0.032,0.005,-0.035,0.039,0.044,-0.048,0.006,0.017,0.006,2.083,-0.01,3.18,-0.03,4.575,2013-07-12,banks
MTB,UMPQ,2018-06-27,0.627,0.0,2.514,0.089,2.861,3.882,3.666,0.204,1.322,-0.001,-0.03,-0.072,-0.015,0.032,-0.093,-0.055,0.009,-0.032,-0.052,0.041,1.08,0.051,0.701,0.044,0.953,2013-07-12,banks
MTB,WSBC,2018-06-27,0.863,0.5,2.742,0.195,6.914,3.882,3.666,0.029,0.972,0.005,0.043,0.036,0.015,0.005,0.079,0.008,0.053,0.027,0.06,-0.02,3.607,-0.026,3.86,0.01,2.296,2013-07-12,banks
MTG,UMPQ,2018-06-27,0.804,0.0,2.669,0.818,6.108,3.882,3.666,0.516,2.027,-0.018,-0.025,0.041,-0.007,0.018,-0.009,-0.022,0.025,-0.094,0.022,0.076,1.346,0.091,1.083,0.119,0.612,2013-07-12,banks
MUFG,UMPQ,2018-06-27,0.706,0.0,3.025,2.231,2.313,3.882,3.666,0.099,2.6,-0.022,-0.027,0.038,-0.039,0.01,-0.059,-0.045,0.021,-0.037,-0.026,0.06,1.909,0.06,1.917,0.092,1.329,2013-07-12,banks
ONB,USB,2018-06-27,0.549,0.167,-3.421,2.294,9.881,3.882,3.666,0.0,-1.002,0.003,-0.024,-0.088,-0.03,-0.043,-0.046,0.059,0.013,-0.003,0.027,0.015,-2.596,0.023,-2.146,0.024,-2.055,2013-07-12,banks
PNC,UMPQ,2018-06-27,0.686,0.0,2.783,0.098,4.343,3.882,3.666,0.146,1.272,-0.017,0.029,-0.017,0.034,0.035,0.013,-0.028,-0.029,-0.013,-0.038,0.053,0.855,0.064,0.465,0.059,0.639,2013-07-12,banks
PPBI,WSFS,2018-06-27,0.961,1.0,3.627,1.006,9.622,3.882,3.666,0.464,0.412,-0.028,-0.029,0.003,-0.0,-0.011,0.063,0.047,0.052,0.059,-0.012,-0.037,5.598,0.052,0.886,0.062,0.332,2013-07-12,banks
RDN,SIVB,2018-06-27,0.549,0.0,2.831,14.07,-47.425,3.882,3.666,0.304,2.669,0.053,-0.003,0.028,-0.014,0.027,-0.001,-0.035,0.008,0.001,-0.022,0.009,2.725,0.032,2.462,0.052,2.232,2013-07-12,banks
RDN,UMPQ,2018-06-27,0.824,0.0,2.63,0.554,5.545,3.882,3.666,0.165,2.125,0.032,-0.01,0.008,0.026,-0.018,-0.008,-0.005,-0.011,-0.033,-0.006,0.075,1.468,0.12,0.769,0.132,0.594,2013-07-12,banks
SBCF,SRCE,2018-06-27,0.647,0.667,-3.022,1.672,3.729,3.882,3.666,0.066,-0.578,-0.013,-0.039,-0.031,-0.021,0.004,0.013,0.001,-0.063,-0.004,0.066,0.041,-0.726,0.03,-1.356,0.031,-1.278,2013-07-12,banks
SBCF,VLY,2018-06-27,0.627,0.667,-2.577,0.262,3.729,3.882,3.666,0.124,-0.47,-0.005,-0.02,0.027,-0.018,-0.019,-0.029,0.031,0.06,0.134,0.155,-0.015,-3.312,-0.011,-3.095,-0.002,-2.667,2013-07-12,banks
SBCF,WAL,2018-06-27,0.902,0.5,-3.475,1.92,3.347,3.882,3.666,0.591,-1.215,-0.052,-0.041,0.0,0.011,0.029,-0.032,-0.041,-0.085,-0.055,-0.036,0.005,-3.26,0.008,-3.089,0.05,-1.126,2013-07-12,banks
SHG,TD,2018-06-27,0.667,0.167,2.87,1.188,-2.894,3.882,3.666,0.021,1.008,0.065,0.017,0.018,0.028,0.006,0.033,0.05,-0.075,0.014,0.009,-0.013,3.273,-0.038,4.06,-0.038,4.055,2013-07-12,banks
SHG,WF,2018-06-27,0.686,1.0,2.64,1.775,-27.519,3.882,3.666,0.14,0.403,-0.034,-0.011,0.052,0.003,-0.045,-0.037,0.034,-0.011,-0.034,-0.011,-0.012,3.111,-0.011,3.09,-0.012,3.137,2013-07-12,banks
SNV,WAL,2018-06-27,0.765,0.5,-2.811,1.27,-0.38,3.882,3.666,0.002,-0.493,0.025,0.034,-0.037,-0.006,0.037,-0.078,-0.048,-0.027,-0.093,-0.105,0.023,-0.99,0.029,-0.558,0.069,2.558,2013-07-12,banks
SRCE,USB,2018-06-27,0.686,0.0,-2.79,0.613,18.04,3.882,3.666,0.498,-0.843,-0.028,-0.001,-0.015,0.008,-0.045,0.034,0.012,0.019,0.017,-0.028,0.011,-2.317,0.038,-1.106,0.059,-0.182,2013-07-12,banks
UCBI,WBS,2018-06-27,0.882,0.5,2.899,1.832,-1.236,3.882,3.666,0.558,0.694,-0.027,0.015,0.04,-0.013,0.011,-0.029,-0.017,0.03,0.044,0.034,-0.037,5.234,-0.033,4.952,-0.008,3.406,2013-07-12,banks
USB,WSBC,2018-06-27,0.882,0.167,3.135,0.873,-4.425,3.882,3.666,0.251,1.825,-0.073,-0.031,0.019,-0.02,0.031,0.053,-0.015,-0.048,-0.088,-0.035,-0.003,3.253,0.006,2.91,0.049,1.326,2013-07-12,banks
ABR,ARI,2018-06-27,0.608,0.333,-3.582,1.478,2.98,4.314,4.229,0.294,-0.869,0.046,0.014,-0.01,0.023,0.007,0.01,-0.002,0.031,-0.004,-0.024,-0.029,-5.387,-0.067,-7.799,-0.031,-5.554,2013-07-12,diversified_financials
ABR,ICE,2018-06-27,0.608,0.5,-2.682,9.49,9.693,4.314,4.229,0.425,-0.371,-0.048,0.014,0.079,0.061,0.021,0.007,-0.034,-0.042,-0.002,-0.008,-0.034,-4.362,-0.108,-7.997,-0.056,-5.448,2013-07-12,diversified_financials
APO,BCOR,2018-06-27,0.627,0.0,3.156,1.139,-3.171,4.314,4.229,0.274,1.99,-0.07,-0.007,0.071,0.061,-0.01,-0.072,0.017,0.006,-0.033,-0.029,0.059,2.008,0.066,1.87,0.067,1.856,2013-07-12,diversified_financials
BAM,FHI,2018-06-27,0.569,0.0,-2.529,0.521,11.559,4.314,4.229,0.213,-1.247,0.018,0.028,0.021,-0.002,0.009,-0.038,-0.05,-0.057,-0.061,0.013,-0.007,-2.638,-0.028,-2.95,-0.008,-2.649,2013-07-12,diversified_financials
BAM,SPGI,2018-06-27,0.588,0.0,2.525,11.443,-129.817,4.314,4.229,0.001,1.006,-0.007,-0.002,-0.01,0.004,-0.006,-0.046,-0.054,0.007,-0.047,-0.075,0.025,1.668,0.053,0.721,0.065,0.285,2013-07-12,diversified_financials
BCOR,STT,2018-06-27,0.51,0.333,-2.966,1.717,40.074,4.314,4.229,0.16,-1.457,-0.057,-0.019,0.066,-0.021,-0.005,-0.027,-0.064,-0.063,-0.024,0.028,-0.042,-3.907,-0.037,-3.805,-0.051,-4.121,2013-07-12,diversified_financials
BRK-A,BRK-B,2018-06-27,0.98,0.833,-7.104,0.001,-0.25,4.314,4.229,0.495,-0.026,-0.004,0.079,-0.01,-0.004,-0.05,0.029,0.034,0.042,-0.056,-0.069,-0.002,-8.591,0.007,-0.568,0.007,-0.036,2013-07-12,diversified_financials
CACC,TREE,2018-06-27,0.961,0.833,-3.599,1.524,-196.617,4.314,4.229,0.088,-0.505,-0.001,-0.012,-0.002,-0.005,-0.05,0.018,0.029,-0.041,-0.031,-0.012,-0.018,-3.987,-0.16,-6.965,-0.184,-7.456,2013-07-12,diversified_financials
CME,IX,2018-06-27,0.529,1.0,-2.643,0.258,38.516,4.314,4.229,0.021,-0.066,0.002,-0.023,0.021,-0.033,0.003,-0.04,-0.005,0.054,-0.01,-0.047,0.041,-1.181,-0.012,-3.064,0.0,-2.633,2013-07-12,diversified_financials
COF,EVR,2018-06-27,0.765,1.0,2.863,1.47,-47.944,4.314,4.229,0.097,0.587,0.063,0.03,-0.014,0.017,-0.032,-0.006,-0.015,0.048,0.062,0.033,-0.012,3.269,0.043,1.388,0.044,1.34,2013-07-12,diversified_financials
EVR,IX,2018-06-27,0.588,1.0,-3.018,0.382,41.753,4.314,4.229,0.047,-0.14,-0.003,0.012,-0.092,-0.001,0.037,-0.036,-0.061,-0.002,-0.034,-0.035,0.027,-2.119,-0.006,-3.205,0.038,-1.731,2013-07-12,diversified_financials
EVR,SCHW,2018-06-27,0.569,1.0,-3.383,0.524,4.119,4.314,4.229,0.453,-0.457,0.049,-0.019,0.024,0.049,0.002,-0.002,-0.04,-0.022,0.016,0.022,-0.023,-4.699,-0.019,-4.449,0.011,-2.76,2013-07-12,diversified_financials
GS,NTRS,2018-06-27,0.706,0.0,2.87,0.37,5.491,4.314,4.229,0.01,2.008,-0.015,0.001,-0.048,0.054,-0.014,0.038,0.015,-0.01,0.021,-0.017,-0.006,3.069,0.014,2.428,0.018,2.297,2013-07-12,diversified_financials
GS,RILY,2018-06-27,0.922,0.833,2.987,0.082,-4.781,4.314,4.229,0.286,1.024,-0.076,0.031,-0.002,0.013,0.018,0.08,0.026,0.024,0.008,0.013,0.031,2.331,0.019,2.592,-0.006,3.126,2013-07-12,diversified_financials
IVZ,KKR,2018-06-27,0.725,0.0,4.347,0.885,-5.846,4.314,4.229,0.776,0.24,-0.04,-0.016,0.016,0.01,0.002,-0.073,-0.05,0.0,0.015,-0.084,-0.072,5.645,-0.065,5.519,-0.129,6.683,2013-07-12,diversified_financials
IX,SNEX,2018-06-27,0.51,0.833,3.569,0.785,-15.173,4.314,4.229,0.265,0.696,0.051,0.038,0.007,0.057,0.007,0.034,0.001,-0.018,0.044,0.014,0.009,3.277,-0.043,4.913,0.041,2.277,2013-07-12,diversified_financials
KKR,LAZ,2018-06-27,0.706,0.833,-4.229,1.937,3.254,4.314,4.229,0.09,-0.272,0.043,0.006,0.028,-0.019,0.013,0.02,-0.003,-0.004,-0.049,-0.018,-0.022,-5.252,-0.033,-5.78,-0.074,-7.713,2013-07-12,diversified_financials
MFA,PMT,2018-06-27,0.784,0.0,2.764,0.487,-3.646,4.314,4.229,0.537,2.314,-0.005,-0.068,0.112,0.031,0.095,0.042,-0.072,-0.006,-0.027,-0.048,0.002,2.713,-0.031,3.607,-0.049,4.084,2013-07-12,diversified_financials
MFA,RWT,2018-06-27,0.725,0.0,2.629,0.529,-4.159,4.314,4.229,0.319,0.877,-0.075,-0.006,0.016,-0.031,-0.044,0.006,0.033,0.029,0.019,-0.048,0.015,1.962,-0.006,2.887,-0.007,2.941,2013-07-12,diversified_financials
MS,NTRS,2018-06-27,0.686,0.667,2.854,1.55,23.402,4.314,4.229,0.077,0.792,0.016,-0.077,0.041,-0.024,0.005,0.018,0.025,0.058,0.071,-0.019,-0.012,3.401,-0.009,3.253,0.005,2.619,2013-07-12,diversified_financials
MS,SCHW,2018-06-27,0.549,0.0,2.512,1.014,2.57,4.314,4.229,0.074,1.317,0.006,-0.017,-0.007,-0.014,-0.005,0.061,0.063,-0.063,0.039,0.019,0.03,1.391,0.033,1.287,0.019,1.818,2013-07-12,diversified_financials
BHP,MT,2018-06-27,1.0,1.0,-3.229,1.187,-6.554,1.994,3.161,0.806,-0.48,-0.003,0.036,-0.027,-0.016,-0.042,-0.004,0.021,-0.03,-0.021,0.028,0.009,-2.886,0.02,-2.45,0.014,-2.698,2013-07-12,metals_and_mining
MT,RIO,2018-06-27,0.725,0.833,2.551,0.904,4.194,1.994,3.161,0.003,0.779,0.026,-0.008,0.008,-0.038,-0.003,0.005,0.027,0.033,0.025,0.007,0.026,1.805,0.07,0.525,0.057,0.903,2013-07-12,metals_and_mining
AEE,AQN,2018-06-27,0.922,1.0,-2.701,0.17,-0.547,3.585,3.526,0.145,-0.203,-0.031,-0.02,0.016,-0.02,0.022,0.032,0.015,-0.102,-0.007,-0.026,-0.0,-2.721,0.013,-2.021,0.022,-1.573,2013-07-12,utilities
AEP,ED,2018-06-27,0.824,1.0,-2.546,1.138,-1.262,3.585,3.526,0.016,-0.064,0.014,-0.012,-0.049,0.0,0.007,0.006,-0.012,-0.014,0.006,-0.026,-0.005,-3.345,-0.003,-3.04,-0.016,-4.852,2013-07-12,utilities
AES,ELP,2018-06-27,0.706,0.167,-3.575,0.254,0.161,3.585,3.526,0.026,-2.285,-0.039,0.026,0.018,0.031,0.009,-0.02,0.01,-0.06,0.007,0.06,0.015,-3.385,-0.069,-4.451,-0.036,-4.033,2013-07-12,utilities
ALE,AQN,2018-06-27,0.745,0.333,-2.626,0.119,0.887,3.585,3.526,0.118,-0.289,0.026,0.009,-0.02,0.01,0.002,0.025,-0.004,-0.037,-0.035,-0.027,0.018,-1.755,0.055,0.014,0.069,0.689,2013-07-12,utilities
AQN,IDA,2018-06-27,0.922,1.0,2.538,7.959,12.166,3.585,3.526,0.166,0.26,-0.004,-0.059,0.057,-0.017,-0.034,0.004,-0.002,0.053,-0.033,-0.009,0.001,2.506,0.007,2.213,0.006,2.245,2013-07-12,utilities
AQN,NEE,2018-06-27,0.843,0.0,3.728,4.091,-0.667,3.585,3.526,0.797,1.452,0.001,0.03,-0.008,0.031,-0.022,0.025,0.006,-0.015,-0.01,-0.014,0.016,3.067,0.028,2.572,0.049,1.725,2013-07-12,utilities
CMS,ED,2018-06-27,0.588,0.167,-2.816,1.522,5.94,3.585,3.526,0.225,-0.507,0.021,-0.006,0.022,-0.013,0.029,-0.006,-0.001,0.05,0.057,-0.042,-0.006,-3.513,-0.011,-4.086,-0.029,-6.097,2013-07-12,utilities
D,NEE,2018-06-27,0.725,0.0,2.648,0.672,-11.438,3.585,3.526,0.208,0.867,0.018,0.028,-0.036,-0.004,0.003,0.033,0.033,-0.032,0.03,0.049,0.027,2.117,0.014,2.375,0.019,2.272,2013-07-12,utilities
