ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EPAC,PWR,2020-10-09,0.529,4.398,-0.124,39.708,4.3,0.5440134,3.6889136,-0.111,5.667,-0.254,7.314,-0.292,7.749,2015-10-23,capital_goods
ERII,MYRG,2020-10-09,0.725,2.816,1.09,23.265,4.3,0.63016045,0.6663751,-0.027,3.211,-0.228,6.145,-0.231,6.184,2015-10-23,capital_goods
ERJ,MYRG,2020-10-09,0.804,3.41,0.164,29.876,4.3,0.10563024,0.6929627,-0.061,4.149,-0.348,7.604,-0.415,8.406,2015-10-23,capital_goods
ERJ,PNR,2020-10-09,0.765,2.852,0.195,36.355,4.3,0.13539007,1.2360904,-0.065,3.665,-0.055,3.537,-0.141,4.609,2015-10-23,capital_goods
ESE,ETN,2020-10-09,0.686,3.373,0.63,31.91,4.3,0.2133536,1.4241815,-0.0,3.387,-0.01,3.68,-0.031,4.283,2015-10-23,capital_goods
ESE,FELE,2020-10-09,0.941,2.953,0.384,19.49,4.3,0.35789827,1.3365638,0.015,2.515,-0.035,3.999,-0.012,3.304,2015-10-23,capital_goods
ESE,PCAR,2020-10-09,0.529,2.825,0.577,23.317,4.3,0.20375983,1.3779318,0.031,2.03,0.072,0.969,0.098,0.297,2015-10-23,capital_goods
ESE,PWR,2020-10-09,0.667,4.672,0.239,19.601,4.3,0.12984681,3.902061,-0.048,5.605,-0.13,7.219,-0.132,7.253,2015-10-23,capital_goods
ESE,RRX,2020-10-09,0.725,2.599,0.331,49.066,4.3,0.08093106,1.2646455,-0.062,3.791,-0.109,4.693,-0.264,7.663,2015-10-23,capital_goods
ESE,TT,2020-10-09,0.824,4.075,1.212,-5.669,4.3,0.41266212,1.6818208,-0.016,4.615,0.024,3.284,0.023,3.313,2015-10-23,capital_goods
ESLT,HUBB,2020-10-09,0.843,3.03,0.631,33.369,4.3,0.18008445,0.8898907,-0.086,4.978,-0.098,5.251,-0.097,5.23,2015-10-23,capital_goods
ESLT,MAS,2020-10-09,0.549,2.966,0.176,16.411,4.3,0.83969223,2.7000523,0.031,2.577,0.031,2.568,0.034,2.528,2015-10-23,capital_goods
ESLT,NDSN,2020-10-09,0.549,2.881,0.541,70.505,4.3,0.69316036,2.422339,-0.017,3.09,-0.001,2.889,0.001,2.862,2015-10-23,capital_goods
ESLT,OFLX,2020-10-09,0.686,4.44,0.457,18.808,4.3,0.95778775,0.22508423,0.082,3.559,0.033,4.086,0.11,3.265,2015-10-23,capital_goods
ESLT,PCAR,2020-10-09,0.843,3.415,0.29,26.609,4.3,0.71266353,2.8666606,-0.03,3.916,0.0,3.414,0.016,3.149,2015-10-23,capital_goods
ESLT,PH,2020-10-09,0.961,2.955,0.609,87.578,4.3,0.32884794,1.2094367,-0.136,5.24,-0.212,6.513,-0.213,6.521,2015-10-23,capital_goods
ESLT,PLUG,2020-10-09,0.549,5.206,0.01,2.132,4.3,0.84800017,2.479549,-0.099,5.879,-0.426,8.091,-1.806,17.445,2015-10-23,capital_goods
ESLT,PWR,2020-10-09,0.824,4.979,0.11,22.309,4.3,0.45572203,2.2522438,-0.097,6.484,-0.199,8.063,-0.211,8.26,2015-10-23,capital_goods
ESLT,RRX,2020-10-09,0.569,2.921,0.069,63.747,4.3,0.3855887,1.3753725,-0.112,4.47,-0.181,5.42,-0.386,8.258,2015-10-23,capital_goods
ESLT,TKR,2020-10-09,0.961,3.24,0.152,23.281,4.3,0.3023621,1.6525507,-0.104,4.781,-0.206,6.293,-0.288,7.515,2015-10-23,capital_goods
ESLT,TTC,2020-10-09,0.784,4.319,0.35,18.523,4.3,0.57630295,3.1087873,0.006,4.186,-0.04,5.216,-0.072,5.959,2015-10-23,capital_goods
ETN,OFLX,2020-10-09,1.0,3.003,2.056,-79.688,4.3,0.32078946,0.39758748,0.092,-0.077,0.084,0.202,0.162,-2.403,2015-10-23,capital_goods
ETN,PWR,2020-10-09,0.863,3.724,0.446,2.349,4.3,0.035309546,1.9333508,-0.032,4.914,-0.086,6.946,-0.07,6.351,2015-10-23,capital_goods
FAST,MYRG,2020-10-09,0.569,2.708,0.0,32.795,4.3,0.11860112,0.49899524,-0.065,3.449,-0.363,6.829,-0.428,7.572,2015-10-23,capital_goods
FAST,OFLX,2020-10-09,0.549,4.327,3.061,-11.982,4.3,0.32428697,1.3281075,0.068,2.262,0.068,2.267,0.114,0.853,2015-10-23,capital_goods
FAST,PWR,2020-10-09,0.647,4.054,0.554,20.325,4.3,0.15267232,2.0057974,-0.077,5.916,-0.142,7.491,-0.163,8.015,2015-10-23,capital_goods
FBHS,PWR,2020-10-09,0.686,3.749,0.384,15.39,4.3,0.5681077,1.0983466,-0.103,7.281,-0.165,9.44,-0.177,9.855,2015-10-23,capital_goods
FCEL,MYRG,2020-10-09,0.529,3.053,0.133,31.68,4.3,0.067873806,0.49376246,-0.065,3.832,-0.343,7.167,-0.385,7.665,2015-10-23,capital_goods
FELE,OFLX,2020-10-09,0.882,3.318,3.306,-76.644,4.3,0.637926,0.41201696,0.081,0.846,0.106,0.091,0.147,-1.187,2015-10-23,capital_goods
FELE,PWR,2020-10-09,0.549,3.814,0.675,5.029,4.3,0.050528135,2.1589847,-0.045,5.215,-0.078,6.226,-0.092,6.677,2015-10-23,capital_goods
FERG,OFLX,2020-10-09,0.686,3.452,1.659,-39.517,4.3,0.8339357,1.2965401,0.117,0.953,0.112,1.045,0.201,-0.839,2015-10-23,capital_goods
FERG,PWR,2020-10-09,0.667,4.176,0.381,9.57,4.3,0.25897473,1.3497741,-0.027,4.952,-0.082,6.51,-0.065,6.027,2015-10-23,capital_goods
FIX,FLS,2020-10-09,0.745,-3.055,0.685,7.922,4.3,0.6267491,-2.2877796,0.13,-1.633,0.154,-1.365,0.118,-1.756,2015-10-23,capital_goods
FLR,MYRG,2020-10-09,0.843,3.488,0.091,29.921,4.3,0.38511664,0.59551865,-0.058,4.227,-0.34,7.78,-0.405,8.604,2015-10-23,capital_goods
FLS,MYRG,2020-10-09,0.824,3.405,0.173,26.047,4.3,0.42033148,0.81217486,-0.049,4.067,-0.302,7.467,-0.357,8.206,2015-10-23,capital_goods
FSS,IEX,2020-10-09,0.784,3.051,3.133,66.147,4.3,0.3785113,0.3097251,0.007,2.809,0.009,2.744,-0.027,3.963,2015-10-23,capital_goods
FSS,OFLX,2020-10-09,0.882,4.953,3.899,-20.411,4.3,0.22843415,4.7827682,0.075,3.384,0.065,3.607,0.121,2.42,2015-10-23,capital_goods
FSS,PWR,2020-10-09,0.647,4.608,0.628,20.773,4.3,0.35465604,4.4942884,-0.08,6.129,-0.158,7.628,-0.177,7.992,2015-10-23,capital_goods
FSS,RRX,2020-10-09,0.686,2.556,0.84,51.409,4.3,0.21054722,1.1756004,-0.092,4.25,-0.136,5.059,-0.31,8.265,2015-10-23,capital_goods
FSS,TREX,2020-10-09,0.627,3.128,2.226,-16.64,4.3,0.5961995,2.5639706,0.069,1.937,0.041,2.414,-0.027,3.603,2015-10-23,capital_goods
FSS,WTS,2020-10-09,0.863,3.064,1.967,31.19,4.3,0.8331928,0.92579424,-0.031,4.147,-0.038,4.415,-0.075,5.71,2015-10-23,capital_goods
FSS,XYL,2020-10-09,0.608,2.55,0.885,48.957,4.3,0.24984652,0.57400656,-0.027,3.181,-0.052,3.763,-0.107,5.021,2015-10-23,capital_goods
GATX,LNN,2020-10-09,0.882,2.511,0.135,80.475,4.3,0.4468101,0.27573523,-0.059,3.607,-0.105,4.448,-0.273,7.537,2015-10-23,capital_goods
GATX,MYRG,2020-10-09,0.647,2.846,0.124,24.531,4.3,0.18973172,0.6712104,-0.033,3.303,-0.263,6.511,-0.312,7.192,2015-10-23,capital_goods
GATX,PWR,2020-10-09,0.569,4.482,0.018,35.595,4.3,0.6079529,4.333664,-0.101,5.709,-0.224,7.21,-0.261,7.658,2015-10-23,capital_goods
GATX,RRX,2020-10-09,0.549,2.928,0.229,57.521,4.3,0.5325406,1.7177947,-0.082,4.149,-0.13,4.873,-0.325,7.798,2015-10-23,capital_goods
GATX,TREX,2020-10-09,0.569,2.93,-0.046,43.29,4.3,0.4687724,2.8603482,0.129,2.178,0.003,2.91,-0.168,3.907,2015-10-23,capital_goods
GBX,MYRG,2020-10-09,0.843,3.134,0.163,27.287,4.3,0.45821717,0.44842425,-0.072,4.164,-0.317,7.687,-0.374,8.513,2015-10-23,capital_goods
GBX,PNR,2020-10-09,0.725,2.552,0.2,33.069,4.3,0.62987405,0.99519753,-0.076,3.72,-0.05,3.319,-0.124,4.464,2015-10-23,capital_goods
GBX,RRX,2020-10-09,0.627,2.798,-0.039,74.194,4.3,0.38577592,1.111724,-0.117,4.248,-0.197,5.24,-0.433,8.169,2015-10-23,capital_goods
GBX,TKR,2020-10-09,0.529,2.71,0.014,42.895,4.3,0.39289787,1.2880275,-0.118,3.94,-0.255,5.364,-0.394,6.808,2015-10-23,capital_goods
GD,HRI,2020-10-09,0.608,2.777,0.531,-43.218,4.3,0.24718867,0.49570417,-0.007,2.915,-0.115,5.224,-0.162,6.217,2015-10-23,capital_goods
GD,LECO,2020-10-09,0.608,2.566,0.119,62.325,4.3,0.30939573,0.55969375,-0.105,4.599,-0.203,6.491,-0.226,6.95,2015-10-23,capital_goods
GD,MYRG,2020-10-09,0.765,3.557,0.077,20.119,4.3,0.21258563,0.84597576,-0.048,4.291,-0.277,7.834,-0.333,8.696,2015-10-23,capital_goods
GD,PNR,2020-10-09,0.627,3.481,0.119,20.275,4.3,0.66827285,1.846072,-0.046,4.345,-0.03,4.047,-0.098,5.327,2015-10-23,capital_goods
GD,PWR,2020-10-09,0.627,4.317,-0.039,43.21,4.3,0.38154408,3.1481748,-0.119,5.619,-0.265,7.223,-0.305,7.667,2015-10-23,capital_goods
GD,RRX,2020-10-09,0.569,2.64,-0.052,81.363,4.3,0.34482858,0.8382556,-0.129,4.147,-0.215,5.162,-0.466,8.097,2015-10-23,capital_goods
GD,TKR,2020-10-09,0.725,3.107,0.067,32.345,4.3,0.5083777,1.9380513,-0.099,4.321,-0.213,5.72,-0.336,7.232,2015-10-23,capital_goods
GD,VMI,2020-10-09,0.627,2.71,0.604,30.462,4.3,0.34997594,0.6868437,-0.052,3.959,-0.104,5.212,-0.243,8.59,2015-10-23,capital_goods
GE,MYRG,2020-10-09,0.51,3.271,0.047,28.801,4.3,0.109231904,0.5637565,-0.046,3.858,-0.305,7.156,-0.367,7.935,2015-10-23,capital_goods
GFF,PWR,2020-10-09,0.51,4.293,1.203,17.518,4.3,0.6451687,3.1296997,-0.08,6.096,-0.206,8.957,-0.196,8.725,2015-10-23,capital_goods
GGG,PWR,2020-10-09,0.686,2.541,0.871,-3.289,4.3,0.0014173607,0.48521924,-0.04,4.212,-0.092,6.42,-0.058,4.985,2015-10-23,capital_goods
GIC,MYRG,2020-10-09,0.51,2.543,0.779,17.376,4.3,0.3765498,0.28893757,0.007,2.41,-0.112,4.604,-0.098,4.343,2015-10-23,capital_goods
GIC,PWR,2020-10-09,0.588,4.381,0.258,31.713,4.3,0.8588005,4.2361097,-0.08,5.432,-0.168,6.597,-0.184,6.809,2015-10-23,capital_goods
GIC,RRX,2020-10-09,0.608,2.611,1.222,48.667,4.3,0.6173383,1.1652565,-0.049,3.471,-0.035,3.228,-0.168,5.575,2015-10-23,capital_goods
GIC,TKR,2020-10-09,0.51,2.506,0.849,26.562,4.3,0.70864457,1.0984228,-0.044,3.15,-0.071,3.54,-0.125,4.335,2015-10-23,capital_goods
GNRC,PWR,2020-10-09,0.667,2.85,0.102,28.952,4.3,0.21132988,0.7147316,-0.059,4.323,-0.168,7.055,-0.131,6.123,2015-10-23,capital_goods
GTLS,MYRG,2020-10-09,0.745,2.81,0.144,23.763,4.3,0.38387302,0.38644266,-0.004,2.885,-0.183,5.952,-0.19,6.071,2015-10-23,capital_goods
GTLS,PWR,2020-10-09,0.569,4.423,0.062,32.965,4.3,0.7304323,0.49837998,-0.081,5.478,-0.178,6.751,-0.197,7.001,2015-10-23,capital_goods
GTLS,RRX,2020-10-09,0.529,2.768,0.214,59.469,4.3,0.7170463,1.5116202,-0.065,3.828,-0.087,4.174,-0.253,6.872,2015-10-23,capital_goods
GVA,MYRG,2020-10-09,0.706,3.641,0.116,28.474,4.3,0.3246957,0.69388777,-0.061,4.456,-0.327,7.999,-0.375,8.635,2015-10-23,capital_goods
GVA,PNR,2020-10-09,0.686,2.869,0.118,35.449,4.3,0.4064497,1.0002267,-0.066,3.744,-0.045,3.475,-0.114,4.388,2015-10-23,capital_goods
GWW,PWR,2020-10-09,0.608,3.752,0.061,19.733,4.3,0.6907567,2.9007034,-0.073,5.123,-0.149,6.548,-0.191,7.334,2015-10-23,capital_goods
HEES,HII,2020-10-09,0.765,-2.659,3.238,122.768,4.3,0.6745375,-0.81715894,0.001,-2.649,0.022,-2.401,-0.039,-3.12,2015-10-23,capital_goods
HEES,MYRG,2020-10-09,0.843,3.678,0.344,24.136,4.3,0.74176234,0.6815812,-0.044,4.388,-0.269,8.036,-0.306,8.634,2015-10-23,capital_goods
HEES,PH,2020-10-09,0.667,2.599,0.96,143.837,4.3,0.65759856,1.097753,-0.142,4.393,-0.224,5.423,-0.244,5.688,2015-10-23,capital_goods
HEES,PNR,2020-10-09,0.686,3.113,0.411,29.497,4.3,0.80873126,1.2011052,-0.046,3.924,-0.013,3.335,-0.065,4.251,2015-10-23,capital_goods
HEES,PWR,2020-10-09,0.627,4.47,-0.007,36.994,4.3,0.6743124,4.2598224,-0.106,5.732,-0.235,7.27,-0.274,7.731,2015-10-23,capital_goods
HEES,RRX,2020-10-09,0.549,2.8,-0.004,72.959,4.3,0.64076394,1.1559632,-0.117,4.269,-0.194,5.23,-0.427,8.155,2015-10-23,capital_goods
HEES,RUSHA,2020-10-09,0.549,3.273,0.232,20.982,4.3,0.5256659,1.7528615,-0.003,3.314,-0.053,3.97,-0.11,4.723,2015-10-23,capital_goods
HEES,RUSHB,2020-10-09,0.843,3.267,0.311,18.436,4.3,0.54353195,0.55166334,-0.011,3.45,-0.065,4.373,-0.116,5.246,2015-10-23,capital_goods
HEES,TKR,2020-10-09,0.549,3.172,0.353,34.484,4.3,0.78006357,2.022352,-0.095,4.379,-0.197,5.66,-0.306,7.042,2015-10-23,capital_goods
HEES,URI,2020-10-09,0.549,3.199,2.437,81.958,4.3,0.55485237,2.7739294,-0.019,3.439,-0.142,5.022,-0.158,5.227,2015-10-23,capital_goods
HEI,HEI-A,2020-10-09,0.804,3.066,0.732,7.731,4.3,0.49533656,0.9673591,-0.026,4.824,-0.051,6.526,-0.032,5.236,2015-10-23,capital_goods
HEI,OFLX,2020-10-09,0.745,4.256,0.472,34.665,4.3,0.7643122,0.49253395,0.129,2.752,0.085,3.258,0.153,2.471,2015-10-23,capital_goods
HEI,PWR,2020-10-09,0.588,4.549,0.079,29.388,4.3,0.52196103,4.5000777,-0.076,5.67,-0.181,7.241,-0.207,7.617,2015-10-23,capital_goods
HEI,RRX,2020-10-09,0.608,2.719,0.104,63.045,4.3,0.39053577,1.3196402,-0.09,4.07,-0.153,5.012,-0.353,8.014,2015-10-23,capital_goods
HEI-A,OFLX,2020-10-09,0.706,4.056,0.687,26.458,4.3,0.71793175,0.9161502,0.136,2.309,0.109,2.655,0.164,1.96,2015-10-23,capital_goods
HEI-A,PWR,2020-10-09,0.588,4.384,0.113,28.148,4.3,0.4785296,4.108181,-0.065,5.39,-0.16,6.862,-0.19,7.321,2015-10-23,capital_goods
HEI-A,RRX,2020-10-09,0.569,2.555,0.155,61.019,4.3,0.35328564,1.1897283,-0.08,3.803,-0.134,4.653,-0.332,7.76,2015-10-23,capital_goods
HI,MYRG,2020-10-09,0.745,3.776,0.271,23.291,4.3,0.50265783,0.6109203,-0.049,4.585,-0.26,8.092,-0.295,8.68,2015-10-23,capital_goods
HI,RRX,2020-10-09,0.51,2.808,0.01,72.509,4.3,0.45806468,1.1755183,-0.116,4.276,-0.192,5.224,-0.423,8.142,2015-10-23,capital_goods
HII,LECO,2020-10-09,0.686,2.599,0.066,68.492,4.3,0.29212615,0.54845697,-0.112,4.563,-0.213,6.323,-0.238,6.766,2015-10-23,capital_goods
HII,MTOR,2020-10-09,0.902,2.552,0.044,12.419,4.3,0.294702,0.6744565,-0.032,2.928,-0.039,3.003,-0.037,2.985,2015-10-23,capital_goods
HII,MYRG,2020-10-09,0.941,3.023,0.018,29.069,4.3,0.28725624,0.66351765,-0.059,3.741,-0.332,7.062,-0.396,7.832,2015-10-23,capital_goods
HII,PH,2020-10-09,0.922,2.735,0.128,141.875,4.3,0.4700641,1.1012354,-0.147,4.517,-0.237,5.601,-0.272,6.023,2015-10-23,capital_goods
HII,PWR,2020-10-09,0.627,4.053,-0.046,46.245,4.3,0.43864685,2.3012834,-0.124,5.41,-0.285,7.167,-0.325,7.6,2015-10-23,capital_goods
HII,ROK,2020-10-09,0.784,2.588,-0.159,204.409,4.3,0.32952008,1.2061448,-0.052,3.101,-0.055,3.13,-0.103,3.611,2015-10-23,capital_goods
HII,RUSHA,2020-10-09,0.824,2.922,0.01,24.669,4.3,0.27666005,1.3711879,-0.012,3.06,-0.087,3.883,-0.168,4.768,2015-10-23,capital_goods
HII,RUSHB,2020-10-09,0.98,3.173,0.041,17.864,4.3,0.29051885,0.89423716,-0.019,3.431,-0.088,4.388,-0.167,5.473,2015-10-23,capital_goods
HII,TKR,2020-10-09,0.902,3.3,0.048,33.503,4.3,0.6094445,2.0694814,-0.101,4.503,-0.213,5.825,-0.341,7.345,2015-10-23,capital_goods
HLIO,MYRG,2020-10-09,0.745,3.439,0.237,22.285,4.3,0.58036745,0.49231207,-0.019,3.736,-0.244,7.284,-0.269,7.675,2015-10-23,capital_goods
HLIO,PH,2020-10-09,0.627,2.562,0.673,138.073,4.3,0.55899864,0.8806031,-0.124,4.144,-0.208,5.219,-0.221,5.391,2015-10-23,capital_goods
HLIO,PNR,2020-10-09,0.647,3.039,0.313,25.899,4.3,0.78339213,0.73755896,-0.016,3.321,0.01,2.857,-0.025,3.485,2015-10-23,capital_goods
HLIO,PWR,2020-10-09,0.627,4.469,-0.008,37.185,4.3,0.5775918,4.2466455,-0.107,5.74,-0.237,7.279,-0.277,7.746,2015-10-23,capital_goods
HLIO,RRX,2020-10-09,0.529,2.778,-0.038,74.549,4.3,0.52258986,1.1020538,-0.122,4.287,-0.201,5.269,-0.441,8.226,2015-10-23,capital_goods
HLIO,RUSHA,2020-10-09,0.686,3.5,0.22,17.049,4.3,0.48026514,1.8542663,0.026,3.111,-0.02,3.8,-0.055,4.328,2015-10-23,capital_goods
HLIO,RUSHB,2020-10-09,0.784,3.178,0.238,15.68,4.3,0.45335674,0.4327447,0.021,2.816,-0.036,3.815,-0.068,4.378,2015-10-23,capital_goods
HLIO,SWK,2020-10-09,0.706,2.936,1.093,88.23,4.3,0.75922894,1.1523567,0.036,2.395,0.05,2.171,0.092,1.545,2015-10-23,capital_goods
HLIO,TKR,2020-10-09,0.569,3.017,0.212,33.939,4.3,0.63269293,1.2666361,-0.079,3.99,-0.187,5.324,-0.29,6.582,2015-10-23,capital_goods
HLIO,URI,2020-10-09,0.588,3.043,1.786,63.868,4.3,0.58201283,1.5920237,0.018,2.805,-0.106,4.424,-0.103,4.387,2015-10-23,capital_goods
HON,OFLX,2020-10-09,0.745,3.754,0.848,-43.687,4.3,0.727964,0.1917411,0.13,1.528,0.134,1.449,0.161,0.986,2015-10-23,capital_goods
HON,PWR,2020-10-09,0.608,4.415,0.208,6.741,4.3,0.0759752,0.2982857,-0.018,4.849,-0.064,5.959,-0.096,6.742,2015-10-23,capital_goods
HON,ROLL,2020-10-09,0.725,-3.014,0.874,12.887,4.3,0.17574576,-1.0335886,0.003,-2.948,0.076,-1.209,0.113,-0.334,2015-10-23,capital_goods
HON,RTX,2020-10-09,0.647,-3.13,0.371,18.525,4.3,0.5364327,-3.109275,-0.027,-3.559,-0.003,-3.18,-0.022,-3.471,2015-10-23,capital_goods
HRI,MYRG,2020-10-09,0.961,3.32,0.192,24.32,4.3,0.78869015,0.44218442,-0.045,4.087,-0.231,7.281,-0.27,7.937,2015-10-23,capital_goods
HRI,PNR,2020-10-09,0.941,2.826,0.243,29.106,4.3,0.89804447,0.9551198,-0.046,3.744,0.025,2.339,-0.027,3.367,2015-10-23,capital_goods
HRI,PWR,2020-10-09,0.51,4.483,0.033,35.353,4.3,0.68872666,4.281754,-0.102,5.728,-0.218,7.153,-0.253,7.582,2015-10-23,capital_goods
HRI,RRX,2020-10-09,0.529,2.799,0.023,71.857,4.3,0.63930446,1.2018493,-0.115,4.261,-0.187,5.17,-0.416,8.082,2015-10-23,capital_goods
HRI,TKR,2020-10-09,0.608,2.889,0.184,35.241,4.3,0.769023,1.6905725,-0.096,4.122,-0.173,5.104,-0.284,6.517,2015-10-23,capital_goods
HUBB,PWR,2020-10-09,0.922,4.81,0.273,4.971,4.3,0.134378,0.39124307,-0.025,5.533,-0.092,7.501,-0.094,7.566,2015-10-23,capital_goods
HXL,IEX,2020-10-09,0.667,2.64,0.039,143.696,4.3,0.28603753,1.5581985,0.012,2.503,-0.02,2.88,-0.095,3.76,2015-10-23,capital_goods
HXL,MYRG,2020-10-09,0.686,3.356,0.076,28.066,4.3,0.18530706,0.76712537,-0.055,4.049,-0.314,7.304,-0.384,8.189,2015-10-23,capital_goods
HXL,OFLX,2020-10-09,0.667,3.614,-0.519,111.588,4.3,0.41581732,3.404307,0.133,2.663,0.008,3.558,0.105,2.866,2015-10-23,capital_goods
HXL,PWR,2020-10-09,0.588,4.247,-0.054,40.186,4.3,0.51873416,3.2223716,-0.113,5.562,-0.258,7.253,-0.293,7.657,2015-10-23,capital_goods
HXL,WTS,2020-10-09,0.608,2.937,0.144,72.405,4.3,0.3291383,2.0759144,-0.041,3.409,-0.076,3.812,-0.159,4.776,2015-10-23,capital_goods
HXL,XYL,2020-10-09,0.745,3.639,0.163,61.339,4.3,0.30172125,1.5257137,-0.027,4.068,-0.056,4.547,-0.143,5.943,2015-10-23,capital_goods
IEP,MYRG,2020-10-09,0.745,2.806,0.133,26.589,4.3,0.5091236,0.59120846,-0.056,3.555,-0.314,6.99,-0.362,7.626,2015-10-23,capital_goods
IEP,PWR,2020-10-09,0.569,4.504,0.068,33.631,4.3,0.8482473,4.5203485,-0.1,5.763,-0.221,7.288,-0.254,7.699,2015-10-23,capital_goods
IEP,RRX,2020-10-09,0.569,2.939,0.311,58.34,4.3,0.6213869,1.4411491,-0.101,4.45,-0.164,5.404,-0.356,8.287,2015-10-23,capital_goods
IEP,TKR,2020-10-09,0.51,2.787,0.182,34.884,4.3,0.6682941,1.463955,-0.103,4.024,-0.222,5.463,-0.335,6.825,2015-10-23,capital_goods
IEP,TREX,2020-10-09,0.51,2.976,0.271,27.548,4.3,0.8510457,0.592134,0.113,2.178,0.015,2.868,-0.115,3.791,2015-10-23,capital_goods
IEP,XYL,2020-10-09,0.529,3.374,0.554,45.716,4.3,0.6984541,1.0147545,-0.026,3.941,-0.065,4.781,-0.112,5.817,2015-10-23,capital_goods
IEX,LHX,2020-10-09,0.922,-2.859,1.197,-11.581,4.3,0.15808249,-1.2665321,0.032,-2.03,0.02,-2.341,-0.034,-3.755,2015-10-23,capital_goods
IEX,OFLX,2020-10-09,0.706,3.398,1.145,-88.252,4.3,7.9740166e-05,0.9951004,0.051,1.789,0.039,2.156,0.111,-0.137,2015-10-23,capital_goods
IEX,PWR,2020-10-09,0.667,3.774,0.221,4.513,4.3,0.005654924,2.1480298,-0.067,5.716,-0.128,7.497,-0.119,7.259,2015-10-23,capital_goods
ITT,OFLX,2020-10-09,0.627,4.147,1.961,-29.163,4.3,0.6329819,0.029842984,0.109,2.352,0.117,2.218,0.188,1.042,2015-10-23,capital_goods
ITT,PWR,2020-10-09,0.549,4.767,0.451,11.893,4.3,0.2042469,0.38891312,-0.045,5.778,-0.094,6.876,-0.096,6.917,2015-10-23,capital_goods
ITT,RTX,2020-10-09,0.824,-2.849,0.834,26.165,4.3,0.63039285,-2.2886014,0.006,-2.762,0.03,-2.411,-0.038,-3.411,2015-10-23,capital_goods
ITT,XYL,2020-10-09,0.863,2.804,0.704,32.693,4.3,0.33238667,0.82963926,0.003,2.706,0.005,2.657,-0.026,3.629,2015-10-23,capital_goods
ITW,PWR,2020-10-09,0.804,3.909,0.22,4.903,4.3,0.06910115,1.7040162,-0.044,5.571,-0.133,8.94,-0.15,9.564,2015-10-23,capital_goods
JBT,LECO,2020-10-09,0.588,2.587,0.226,59.619,4.3,0.3079829,0.52058035,-0.083,4.417,-0.134,5.518,-0.155,5.98,2015-10-23,capital_goods
JBT,MAS,2020-10-09,0.51,2.669,0.102,29.581,4.3,0.8509869,2.6413558,0.073,1.939,0.108,1.58,0.079,1.876,2015-10-23,capital_goods
JBT,MTOR,2020-10-09,1.0,2.502,0.135,7.999,4.3,0.43255258,0.42492336,0.004,2.427,0.07,1.337,0.075,1.252,2015-10-23,capital_goods
JBT,MYRG,2020-10-09,0.98,3.36,0.118,21.136,4.3,0.25525996,0.6538499,-0.029,3.812,-0.211,6.708,-0.264,7.551,2015-10-23,capital_goods
JBT,PH,2020-10-09,0.902,3.024,0.67,101.792,4.3,0.64161134,1.1941936,-0.101,4.666,-0.122,5.01,-0.151,5.47,2015-10-23,capital_goods
JBT,PWR,2020-10-09,0.882,4.793,0.086,28.277,4.3,0.6443377,3.4306366,-0.079,5.9,-0.16,7.019,-0.194,7.497,2015-10-23,capital_goods
JBT,RRX,2020-10-09,0.569,3.009,0.111,61.862,4.3,0.5965568,1.9025885,-0.094,4.349,-0.135,4.938,-0.346,7.937,2015-10-23,capital_goods
JBT,RUSHA,2020-10-09,0.667,3.221,0.091,17.821,4.3,0.3677137,1.9638085,0.01,3.079,-0.005,3.289,-0.073,4.239,2015-10-23,capital_goods
JBT,RUSHB,2020-10-09,0.941,3.015,0.117,14.724,4.3,0.34433585,0.78359866,0.007,2.894,-0.003,3.063,-0.07,4.228,2015-10-23,capital_goods
JBT,TKR,2020-10-09,0.902,3.832,0.232,20.41,4.3,0.7631377,2.379666,-0.056,4.801,-0.083,5.285,-0.188,7.098,2015-10-23,capital_goods
JCI,PWR,2020-10-09,0.627,4.443,0.816,8.385,4.3,0.41446725,3.9035614,-0.054,5.828,-0.124,7.599,-0.101,7.019,2015-10-23,capital_goods
KAMN,MYRG,2020-10-09,0.686,3.934,0.21,21.302,4.3,0.31571817,1.1123787,-0.032,4.438,-0.243,7.706,-0.294,8.509,2015-10-23,capital_goods
KAMN,PWR,2020-10-09,0.549,4.278,-0.094,41.965,4.3,0.53742903,3.0531178,-0.122,5.659,-0.276,7.39,-0.318,7.866,2015-10-23,capital_goods
KAMN,RRX,2020-10-09,0.529,2.756,-0.026,74.28,4.3,0.49918213,1.0814162,-0.12,4.244,-0.2,5.235,-0.435,8.162,2015-10-23,capital_goods
KAMN,ST,2020-10-09,0.941,2.896,0.609,13.581,4.3,0.8033066,0.53702873,0.056,1.575,0.097,0.598,0.016,2.511,2015-10-23,capital_goods
KMT,MYRG,2020-10-09,0.863,3.226,0.36,21.02,4.3,0.52965957,0.52312946,-0.055,4.177,-0.258,7.668,-0.301,8.416,2015-10-23,capital_goods
KMT,PWR,2020-10-09,0.647,4.477,-0.011,37.176,4.3,0.4604526,4.248565,-0.106,5.734,-0.236,7.277,-0.275,7.736,2015-10-23,capital_goods
KMT,RRX,2020-10-09,0.588,2.804,0.059,70.935,4.3,0.47688228,1.2778902,-0.115,4.279,-0.187,5.201,-0.414,8.118,2015-10-23,capital_goods
