ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FITB,RF,2018-08-09,0.549,0.0,4.008,0.698,-2.969,4.29,3.852,0.0,1.091,0.053,0.028,-0.028,-0.034,-0.005,0.016,0.032,0.045,0.031,0.037,-0.012,4.79,-0.001,4.085,0.014,3.093,2013-08-23,banks
FITB,WSBC,2018-08-09,0.784,0.0,3.403,1.066,10.115,4.29,3.852,0.129,1.722,0.067,-0.001,0.017,0.017,-0.019,0.174,0.051,0.002,0.054,0.074,0.009,3.057,0.057,1.233,0.066,0.874,2013-08-23,banks
GBCI,WAFD,2018-08-09,0.588,0.0,-3.103,0.835,3.411,4.29,3.852,0.03,-2.241,0.012,0.022,-0.01,0.028,-0.012,-0.03,0.017,-0.013,0.007,0.032,-0.025,-4.202,-0.038,-4.745,-0.096,-7.25,2013-08-23,banks
GBCI,WTFC,2018-08-09,0.686,0.333,-2.681,2.744,-12.704,4.29,3.852,0.015,-0.515,-0.022,0.023,0.045,0.021,-0.004,0.056,-0.004,-0.04,-0.003,0.041,-0.028,-4.48,-0.022,-4.094,-0.073,-7.325,2013-08-23,banks
HBAN,MTB,2018-08-09,0.588,0.667,-2.529,12.137,1.869,4.29,3.852,0.009,-0.521,0.027,-0.024,-0.025,-0.004,-0.018,-0.007,0.005,-0.069,-0.008,0.038,0.003,-2.318,-0.004,-2.792,0.011,-1.82,2013-08-23,banks
HTH,PB,2018-08-09,0.667,0.0,2.92,2.648,-2.837,4.29,3.852,0.05,2.892,-0.018,-0.027,0.028,-0.027,0.016,-0.018,-0.029,0.014,0.008,-0.002,-0.028,3.469,0.0,2.916,0.016,2.611,2013-08-23,banks
HTH,UMBF,2018-08-09,0.784,0.167,2.556,2.951,-2.647,4.29,3.852,0.075,1.993,0.018,-0.017,-0.006,0.008,0.026,-0.042,0.037,0.037,0.079,-0.034,-0.018,2.94,0.002,2.515,0.051,1.493,2013-08-23,banks
HTLF,SSB,2018-08-09,0.765,0.0,-4.038,1.018,33.051,4.29,3.852,0.037,-1.235,0.034,-0.011,-0.052,-0.017,-0.012,0.075,0.077,-0.035,-0.02,0.014,-0.02,-4.925,0.001,-3.983,-0.052,-6.375,2013-08-23,banks
IBN,SAN,2018-08-09,0.549,0.833,-3.1,0.676,-0.46,4.29,3.852,0.0,-0.423,0.024,0.057,-0.025,0.067,-0.031,0.025,0.03,-0.049,0.036,0.032,0.002,-3.036,0.066,-1.165,-0.028,-3.912,2013-08-23,banks
ITUB,OFG,2018-08-09,0.51,0.0,2.901,0.989,4.872,4.29,3.852,0.162,2.486,0.001,0.032,0.015,-0.007,0.033,-0.046,-0.045,-0.078,-0.134,-0.105,-0.002,2.924,0.061,2.242,0.013,2.757,2013-08-23,banks
KEY,VLY,2018-08-09,0.549,1.0,-2.508,0.416,3.494,4.29,3.852,0.047,-0.223,-0.039,-0.021,-0.011,-0.015,-0.042,-0.061,0.069,0.006,0.007,0.009,0.024,-1.26,0.006,-2.219,-0.025,-3.806,2013-08-23,banks
MTB,RF,2018-08-09,0.725,0.0,2.766,0.133,-5.59,4.29,3.852,0.18,0.723,0.005,-0.041,-0.045,0.026,0.001,0.014,0.049,0.0,0.027,0.036,0.002,2.628,-0.005,3.085,0.008,2.245,2013-08-23,banks
MTB,WSBC,2018-08-09,0.804,0.0,2.936,0.203,6.105,4.29,3.852,0.112,1.436,-0.001,0.004,-0.027,0.012,0.019,-0.05,-0.045,-0.009,0.053,0.043,0.018,2.205,0.051,0.915,0.059,0.592,2013-08-23,banks
MUFG,WFC,2018-08-09,0.569,0.5,2.937,4.756,20.469,4.29,3.852,0.085,0.391,0.028,0.13,-0.013,0.0,-0.029,0.056,0.106,-0.021,0.018,0.022,0.009,2.57,0.082,-0.273,0.06,0.591,2013-08-23,banks
PACW,WSBC,2018-08-09,0.922,0.333,3.018,0.863,-0.452,4.29,3.852,0.002,1.479,0.039,0.016,-0.036,0.022,-0.013,0.011,0.0,-0.003,0.015,0.018,0.006,2.801,0.037,1.591,-0.004,3.182,2013-08-23,banks
PPBI,WABC,2018-08-09,0.588,0.833,3.236,0.771,24.584,4.29,3.852,0.398,0.741,-0.003,-0.023,-0.019,0.015,-0.055,0.046,0.053,0.068,0.111,0.082,0.017,2.628,0.027,2.286,-0.048,4.938,2013-08-23,banks
RF,TFC,2018-08-09,0.529,1.0,-2.659,1.888,14.594,4.29,3.852,0.202,-0.199,0.045,0.024,-0.049,0.031,0.01,0.011,-0.032,0.003,0.035,0.042,-0.002,-2.877,-0.008,-3.389,0.023,-0.502,2013-08-23,banks
RF,VLY,2018-08-09,0.804,1.0,-2.505,0.378,4.846,4.29,3.852,0.005,-0.419,-0.078,0.07,-0.043,0.095,0.008,-0.069,0.038,0.045,0.004,-0.026,0.008,-2.164,-0.003,-2.652,-0.053,-4.859,2013-08-23,banks
RF,ZION,2018-08-09,0.549,0.0,-2.628,2.939,2.043,4.29,3.852,0.462,-0.602,0.014,-0.019,0.03,-0.021,0.036,0.02,-0.016,-0.058,-0.037,-0.009,-0.01,-3.44,0.004,-2.321,0.013,-1.507,2013-08-23,banks
RY,SHG,2018-08-09,0.863,0.0,-2.825,0.483,9.069,4.29,3.852,0.225,-0.797,0.069,0.012,-0.032,-0.0,0.028,0.004,-0.036,0.034,-0.005,-0.02,-0.021,-3.539,0.02,-2.142,0.028,-1.858,2013-08-23,banks
SHG,TCBK,2018-08-09,0.549,1.0,2.518,0.997,-5.52,4.29,3.852,0.032,0.819,-0.003,0.0,0.006,0.001,0.015,-0.035,-0.046,0.023,-0.015,0.025,-0.017,3.004,0.042,1.355,0.033,1.601,2013-08-23,banks
SHG,TD,2018-08-09,0.608,0.0,3.141,1.185,-2.344,4.29,3.852,0.054,1.869,-0.075,-0.044,0.008,-0.003,-0.02,0.033,0.022,-0.026,-0.048,-0.053,-0.022,3.73,0.022,2.545,0.031,2.3,2013-08-23,banks
SHG,WABC,2018-08-09,0.569,0.667,2.896,0.959,13.214,4.29,3.852,0.071,1.304,-0.036,0.013,0.001,0.015,0.027,0.019,-0.036,-0.033,-0.036,-0.013,-0.016,3.278,0.041,1.904,0.01,2.643,2013-08-23,banks
SHG,WF,2018-08-09,0.745,1.0,2.793,1.776,-27.17,4.29,3.852,0.104,0.805,0.024,0.043,0.041,0.012,0.029,-0.017,-0.041,0.072,0.018,0.008,0.002,2.73,0.027,1.862,0.015,2.253,2013-08-23,banks
SIVB,UMPQ,2018-08-09,0.941,0.667,-3.668,0.037,7.779,4.29,3.852,0.519,-0.291,0.006,-0.035,0.01,-0.015,0.004,0.015,-0.009,0.006,0.002,-0.04,0.001,-3.6,-0.005,-3.925,0.048,-1.313,2013-08-23,banks
TCBI,WSBC,2018-08-09,0.706,0.333,3.558,0.263,13.497,4.29,3.852,0.187,1.35,-0.06,-0.025,-0.0,0.012,-0.045,0.054,0.073,0.03,0.044,0.003,-0.001,3.61,0.033,2.214,-0.019,4.35,2013-08-23,banks
TFC,WSBC,2018-08-09,0.961,0.667,2.971,0.803,3.067,4.29,3.852,0.168,0.932,0.025,0.004,-0.019,0.038,-0.012,0.009,0.035,-0.023,0.019,0.012,0.014,2.308,0.046,0.819,0.069,-0.261,2013-08-23,banks
UCBI,WBS,2018-08-09,0.824,0.167,3.685,1.897,-2.399,4.29,3.852,0.65,1.996,0.018,0.005,-0.063,0.081,-0.013,0.011,-0.007,0.042,0.035,-0.011,0.012,3.065,-0.006,4.012,-0.026,5.013,2013-08-23,banks
UMBF,WABC,2018-08-09,0.608,0.833,3.191,0.525,15.123,4.29,3.852,0.497,0.521,0.012,-0.058,-0.023,-0.06,0.008,0.035,-0.009,-0.006,-0.026,-0.005,0.003,3.03,0.012,2.6,-0.038,5.071,2013-08-23,banks
WSBC,ZION,2018-08-09,0.569,0.5,-2.768,1.778,-21.506,4.29,3.852,0.03,-0.895,-0.007,-0.037,0.014,-0.042,-0.02,0.032,0.03,-0.045,-0.084,-0.037,0.011,-2.256,0.06,0.032,0.064,0.232,2013-08-23,banks
ABR,ARI,2018-08-09,0.569,0.0,-3.385,1.279,3.883,3.781,4.152,0.235,-1.896,-0.015,-0.015,0.048,0.006,-0.003,0.081,0.056,0.014,0.059,-0.042,-0.016,-4.167,-0.007,-3.737,-0.021,-4.404,2013-08-23,diversified_financials
ABR,ICE,2018-08-09,0.608,0.0,-3.389,8.025,16.425,3.781,4.152,0.436,-1.444,0.024,0.03,-0.03,0.021,-0.053,0.087,0.063,0.03,0.075,0.016,-0.005,-3.586,-0.004,-3.528,-0.0,-3.396,2013-08-23,diversified_financials
BAM,BGCP,2018-08-09,0.608,0.5,-3.116,0.445,-4.502,3.781,4.152,0.015,-1.212,0.007,-0.027,-0.036,-0.033,0.014,-0.004,0.04,0.043,0.042,0.025,0.049,-1.611,0.017,-2.586,0.04,-1.893,2013-08-23,diversified_financials
CACC,IBKR,2018-08-09,0.51,0.0,-3.568,0.182,-0.192,3.781,4.152,0.177,-1.496,0.007,-0.03,0.022,-0.007,0.002,0.046,0.064,-0.09,0.006,-0.015,-0.027,-4.26,-0.008,-3.765,-0.004,-3.673,2013-08-23,diversified_financials
CACC,IX,2018-08-09,0.51,0.333,-3.005,0.089,43.711,3.781,4.152,0.244,-0.523,0.034,0.02,0.016,0.043,-0.062,0.001,-0.041,0.008,-0.053,-0.043,-0.023,-3.574,0.038,-2.053,0.03,-2.252,2013-08-23,diversified_financials
CACC,NOAH,2018-08-09,0.961,0.833,-4.593,0.161,-6.349,3.781,4.152,0.257,-0.49,0.02,0.044,-0.004,0.014,-0.027,0.046,0.0,-0.094,-0.043,0.071,-0.034,-5.462,-0.024,-5.202,0.028,-3.886,2013-08-23,diversified_financials
CACC,SEIC,2018-08-09,0.922,0.333,-4.354,0.133,19.8,3.781,4.152,0.468,-3.362,-0.033,0.033,0.088,-0.001,-0.045,0.036,0.054,0.049,0.118,0.084,0.016,-3.96,0.02,-3.886,-0.015,-4.706,2013-08-23,diversified_financials
CACC,TREE,2018-08-09,0.902,0.333,-4.217,1.299,-145.625,3.781,4.152,0.096,-2.488,0.02,-0.039,0.004,-0.045,-0.008,0.046,0.01,0.016,-0.006,-0.01,-0.003,-4.273,0.005,-4.126,0.051,-3.247,2013-08-23,diversified_financials
ECPG,IVZ,2018-08-09,0.569,0.0,-2.778,0.213,17.165,3.781,4.152,0.524,-0.858,0.014,0.103,-0.056,0.078,-0.002,0.01,0.078,0.07,0.065,0.027,-0.005,-2.86,-0.039,-3.406,-0.001,-2.789,2013-08-23,diversified_financials
EVR,SCHW,2018-08-09,0.569,0.5,-3.41,0.492,5.753,3.781,4.152,0.467,-1.26,-0.068,-0.095,-0.021,-0.043,-0.01,0.022,0.01,0.033,-0.011,-0.11,0.042,-1.575,0.093,0.631,0.1,0.945,2013-08-23,diversified_financials
GS,NTRS,2018-08-09,0.647,0.0,2.73,0.381,4.319,3.781,4.152,0.01,2.123,0.03,0.046,-0.015,0.078,-0.023,0.046,0.011,-0.007,0.009,-0.024,0.019,2.117,0.004,2.605,0.056,0.968,2013-08-23,diversified_financials
GS,RILY,2018-08-09,0.863,0.333,2.548,0.084,-4.978,3.781,4.152,0.287,0.883,0.023,-0.033,-0.031,-0.019,0.06,0.011,-0.044,0.031,0.016,-0.046,0.013,2.26,0.002,2.494,0.07,1.017,2013-08-23,diversified_financials
ICE,MSCI,2018-08-09,0.804,0.0,2.862,3.263,-86.321,3.781,4.152,0.011,0.952,0.072,0.028,-0.051,0.041,-0.021,0.02,-0.009,-0.073,-0.013,0.104,0.024,1.824,0.038,1.231,0.095,-1.23,2013-08-23,diversified_financials
IVZ,KKR,2018-08-09,0.686,0.0,3.317,0.616,1.166,3.781,4.152,0.825,1.401,0.036,0.019,0.041,0.043,-0.009,0.022,0.005,0.045,0.029,-0.067,-0.014,3.475,-0.041,3.782,-0.013,3.469,2013-08-23,diversified_financials
IX,NTRS,2018-08-09,0.529,1.0,2.865,1.852,-45.438,3.781,4.152,0.129,0.17,0.016,-0.037,-0.001,-0.043,-0.008,-0.035,0.001,-0.01,0.022,-0.037,-0.001,2.92,0.032,1.61,0.059,0.57,2013-08-23,diversified_financials
IX,RILY,2018-08-09,0.51,1.0,2.612,0.407,-15.785,3.781,4.152,0.0,0.209,-0.042,0.046,0.014,-0.018,-0.009,0.0,0.021,0.047,0.022,-0.021,-0.009,2.843,0.035,1.674,0.071,0.695,2013-08-23,diversified_financials
IX,SNEX,2018-08-09,0.51,0.333,3.414,0.834,-17.766,3.781,4.152,0.268,1.31,0.076,-0.042,-0.014,-0.035,-0.019,-0.032,0.012,0.023,0.003,-0.05,-0.022,3.998,0.091,0.992,0.065,1.678,2013-08-23,diversified_financials
MFA,PMT,2018-08-09,0.725,0.0,3.049,0.509,-4.079,3.781,4.152,0.613,2.868,0.039,0.006,-0.026,0.032,0.047,-0.007,-0.075,0.05,-0.006,-0.002,-0.001,3.069,-0.035,3.922,-0.071,4.809,2013-08-23,diversified_financials
MS,NTRS,2018-08-09,0.627,0.167,3.141,1.591,22.644,3.781,4.152,0.099,1.346,0.011,0.041,-0.014,0.041,0.015,0.034,-0.018,0.01,0.012,-0.049,0.011,2.648,-0.001,3.187,0.044,1.229,2013-08-23,diversified_financials
NTRS,RJF,2018-08-09,0.549,1.0,-2.669,0.726,-11.273,3.781,4.152,0.189,-0.338,0.055,-0.031,-0.013,-0.005,0.005,-0.008,0.0,0.062,0.046,-0.09,0.03,-0.848,0.044,0.043,0.015,-1.724,2013-08-23,diversified_financials
NTRS,SCHW,2018-08-09,1.0,1.0,-2.688,0.631,-11.161,3.781,4.152,0.143,-0.432,0.012,0.028,0.002,0.006,0.009,-0.002,0.023,-0.012,0.01,0.052,0.021,-1.414,0.036,-0.523,0.043,-0.113,2013-08-23,diversified_financials
PMT,RWT,2018-08-09,0.804,0.0,-2.705,0.859,1.862,3.781,4.152,0.123,-0.674,-0.027,-0.006,-0.032,-0.004,0.012,-0.055,0.027,0.077,0.051,-0.058,0.013,-2.085,-0.003,-2.861,-0.023,-3.75,2013-08-23,diversified_financials
AA,CRS,2018-08-09,0.608,0.5,3.112,0.644,14.469,3.142,3.708,0.515,0.869,-0.033,-0.012,-0.045,-0.004,-0.018,-0.048,0.064,0.053,-0.006,0.005,0.012,2.833,-0.046,4.17,0.08,1.273,2013-08-23,metals_and_mining
AA,VALE,2018-08-09,0.569,1.0,2.727,0.23,-1.776,3.142,3.708,0.3,0.391,0.018,-0.018,-0.002,0.039,0.016,-0.008,0.002,-0.011,-0.012,0.028,0.014,2.389,-0.132,5.987,-0.133,6.007,2013-08-23,metals_and_mining
AGI,CLF,2018-08-09,0.961,1.0,2.603,0.854,0.727,3.142,3.708,0.485,1.592,-0.002,-0.01,-0.01,0.015,0.032,-0.036,-0.054,0.024,-0.025,-0.059,-0.083,3.198,-0.158,3.739,-0.097,3.299,2013-08-23,metals_and_mining
ATI,CRS,2018-08-09,0.627,1.0,2.504,1.432,8.765,3.142,3.708,0.0,0.127,-0.002,-0.007,-0.006,0.009,-0.036,0.049,0.043,0.058,0.141,0.112,-0.008,2.836,0.025,1.486,0.136,-2.983,2013-08-23,metals_and_mining
BVN,CRS,2018-08-09,0.51,0.0,2.535,1.71,16.495,3.142,3.708,0.679,1.255,0.035,0.007,0.008,0.005,-0.005,0.011,0.01,0.032,0.026,-0.009,-0.008,2.654,-0.018,2.79,0.147,0.411,2013-08-23,metals_and_mining
HBM,MT,2018-08-09,0.569,0.0,2.76,3.378,3.218,3.142,3.708,0.738,1.396,-0.078,-0.032,-0.018,-0.059,0.007,0.038,0.023,-0.038,-0.015,0.012,-0.011,2.905,0.012,2.609,0.102,1.453,2013-08-23,metals_and_mining
MTRN,RIO,2018-08-09,0.627,0.667,-3.994,0.638,1.994,3.142,3.708,0.745,-1.049,-0.091,-0.004,0.032,0.011,0.064,0.006,0.019,-0.1,0.041,0.007,0.005,-3.806,0.058,-1.925,0.059,-1.895,2013-08-23,metals_and_mining
MTRN,SCCO,2018-08-09,0.588,0.167,-3.585,0.734,2.894,3.142,3.708,0.067,-2.051,-0.024,-0.062,0.005,-0.048,0.022,-0.022,-0.0,0.02,0.019,0.036,-0.016,-4.084,0.024,-2.841,-0.015,-4.033,2013-08-23,metals_and_mining
AEP,ED,2018-08-09,0.882,1.0,-2.942,1.102,0.689,2.765,3.011,0.069,-0.115,-0.015,0.064,0.005,0.012,0.044,-0.058,-0.027,-0.044,0.005,0.003,-0.003,-3.34,-0.015,-5.02,-0.03,-7.068,2013-08-23,utilities
AES,ELP,2018-08-09,0.706,0.0,-2.534,0.127,1.305,2.765,3.011,0.225,-1.591,0.043,0.01,-0.006,0.013,0.029,-0.024,0.022,-0.053,-0.018,-0.01,-0.0,-2.535,0.128,-1.555,0.126,-1.568,2013-08-23,utilities
AVA,NEE,2018-08-09,0.627,0.833,2.522,0.785,0.646,2.765,3.011,0.608,0.542,-0.025,-0.036,0.011,-0.036,-0.026,0.006,0.049,-0.002,-0.047,-0.015,0.004,2.31,-0.005,2.748,0.005,2.249,2013-08-23,utilities
CMS,ED,2018-08-09,0.588,0.0,-3.113,1.479,7.379,2.765,3.011,0.338,-1.27,-0.03,0.025,0.093,-0.008,-0.04,0.049,0.044,0.01,0.1,0.108,-0.006,-3.723,-0.022,-5.3,-0.015,-4.625,2013-08-23,utilities
D,POR,2018-08-09,0.824,0.167,2.541,0.69,-5.909,2.765,3.011,0.431,0.833,-0.081,0.006,0.024,0.081,0.032,0.029,-0.037,0.011,-0.009,-0.085,0.005,2.302,0.012,1.935,0.002,2.45,2013-08-23,utilities
DUK,FE,2018-08-09,0.627,0.0,2.598,0.157,16.23,2.765,3.011,0.234,1.509,-0.003,0.01,-0.009,-0.007,0.001,0.07,0.012,-0.054,0.05,-0.018,-0.03,3.332,-0.034,3.454,-0.022,3.136,2013-08-23,utilities
PNW,POR,2018-08-09,0.804,0.333,2.526,0.426,7.839,2.765,3.011,0.089,0.466,0.02,-0.036,0.008,-0.009,0.055,-0.004,-0.064,-0.038,0.003,-0.035,-0.019,4.027,-0.002,2.679,0.019,0.949,2013-08-23,utilities
AAON,TTC,2018-08-09,0.51,0.833,-2.837,1.913,-6.348,4.49,4.27,0.079,-0.424,0.023,0.027,0.001,-0.01,0.014,-0.029,-0.008,-0.043,0.003,0.038,0.033,-1.672,0.053,-0.945,-0.044,-4.397,2013-08-23,capital_goods
ABB,CAE,2018-08-09,0.608,0.0,2.666,0.98,-3.943,4.49,4.27,0.0,1.707,-0.001,-0.026,0.024,-0.003,-0.03,0.008,0.038,-0.073,0.022,0.086,0.023,2.08,0.018,2.19,0.011,2.37,2013-08-23,capital_goods
ABB,ETN,2018-08-09,0.549,0.5,2.767,2.002,-1.608,4.49,4.27,0.288,0.878,0.005,0.015,-0.057,0.015,-0.042,0.064,-0.003,0.001,0.004,-0.01,-0.014,3.407,-0.033,4.251,-0.012,3.304,2013-08-23,capital_goods
ABB,FELE,2018-08-09,0.902,0.5,2.626,1.908,0.553,4.49,4.27,0.218,0.742,0.056,0.048,0.031,0.005,0.006,0.045,0.032,-0.01,0.057,0.05,0.007,2.414,0.023,1.926,-0.014,3.055,2013-08-23,capital_goods
ABB,TT,2018-08-09,0.549,0.333,2.673,3.491,-12.104,4.49,4.27,0.01,1.063,0.006,-0.009,0.031,-0.05,-0.017,-0.04,0.02,-0.004,-0.04,-0.033,-0.024,3.581,-0.045,4.353,-0.085,5.835,2013-08-23,capital_goods
AGCO,MRCY,2018-08-09,0.784,1.0,3.103,1.275,-36.613,4.49,4.27,0.022,0.177,-0.018,-0.032,-0.0,0.009,-0.042,0.095,0.027,-0.031,0.056,0.032,-0.059,4.971,-0.069,5.29,-0.049,4.667,2013-08-23,capital_goods
AGCO,OFLX,2018-08-09,0.549,0.333,3.865,1.355,-27.633,4.49,4.27,0.002,2.984,0.017,-0.061,0.03,-0.073,0.013,0.026,0.04,-0.059,0.028,0.014,0.059,2.701,0.086,2.17,0.138,1.145,2013-08-23,capital_goods
AGCO,ROLL,2018-08-09,0.804,0.0,3.352,2.435,-38.73,4.49,4.27,0.003,2.752,-0.082,0.011,0.023,0.02,-0.307,0.031,0.032,0.023,-0.052,0.014,-0.051,4.627,-0.069,5.065,-0.097,5.764,2013-08-23,capital_goods
AIMC,KTOS,2018-08-09,0.608,0.833,2.61,0.345,-3.63,4.49,4.27,0.595,0.28,0.015,0.005,-0.052,-0.018,0.021,-0.036,-0.016,-0.018,0.025,0.024,-0.084,4.559,-0.03,3.315,-0.152,6.136,2013-08-23,capital_goods
AIN,ALG,2018-08-09,0.745,0.167,-5.593,1.947,-10.976,4.49,4.27,0.065,-3.996,0.056,-0.041,-0.002,0.039,0.025,0.023,-0.008,-0.045,-0.02,-0.057,-0.025,-6.489,0.0,-5.583,-0.007,-5.837,2013-08-23,capital_goods
AIN,HII,2018-08-09,0.588,0.0,-4.065,3.649,3.126,4.49,4.27,0.004,-0.75,0.036,0.033,0.027,-0.03,-0.002,-0.027,-0.021,0.023,-0.007,0.002,0.002,-4.007,0.054,-1.993,0.014,-3.532,2013-08-23,capital_goods
AIN,KAI,2018-08-09,0.804,0.833,-5.236,2.03,-26.347,4.49,4.27,0.06,-1.47,0.035,0.023,-0.03,0.016,0.001,-0.066,-0.043,-0.035,-0.051,0.032,0.014,-4.653,0.04,-3.562,0.048,-3.225,2013-08-23,capital_goods
AIN,ROLL,2018-08-09,0.647,0.0,-3.115,2.251,-7.315,4.49,4.27,0.027,-0.161,-0.031,-0.035,0.023,-0.032,-0.066,-0.001,-0.039,-0.002,-0.018,-0.012,0.024,-1.735,0.054,0.013,0.086,1.871,2013-08-23,capital_goods
AIR,TREX,2018-08-09,0.569,0.0,3.833,0.834,-8.715,4.49,4.27,0.001,1.284,0.049,0.029,-0.015,0.006,-0.017,0.067,0.048,0.04,0.008,-0.002,-0.074,6.111,0.049,2.324,0.11,0.43,2013-08-23,capital_goods
AIT,HI,2018-08-09,0.784,0.333,2.55,0.566,3.734,4.49,4.27,0.005,0.611,-0.014,0.023,0.028,-0.014,-0.023,-0.03,0.04,-0.004,0.017,0.063,0.032,1.108,0.009,2.137,-0.01,3.001,2013-08-23,capital_goods
AJRD,BLDP,2018-08-09,0.608,0.667,-3.193,0.189,-1.309,4.49,4.27,0.226,-0.664,0.058,0.055,0.033,0.054,-0.012,0.039,0.02,-0.029,0.009,-0.002,0.077,-1.758,0.156,-0.289,-0.081,-4.703,2013-08-23,capital_goods
AL,GATX,2018-08-09,0.725,0.333,3.213,1.608,-4.754,4.49,4.27,0.662,1.569,-0.023,0.013,-0.047,0.016,-0.051,0.069,0.064,-0.07,-0.049,-0.044,0.017,2.708,-0.034,4.205,-0.009,3.486,2013-08-23,capital_goods
AL,ITT,2018-08-09,0.922,0.333,3.735,1.133,1.351,4.49,4.27,0.013,1.115,0.006,-0.002,0.018,0.053,-0.011,0.072,0.057,0.035,0.054,-0.035,0.032,2.484,0.032,2.496,-0.001,3.792,2013-08-23,capital_goods
ALG,HEI,2018-08-09,0.824,0.0,2.917,0.654,-5.187,4.49,4.27,0.765,2.493,0.093,0.051,-0.082,-0.012,0.021,-0.058,-0.047,0.012,0.018,-0.02,-0.119,5.269,-0.088,4.659,-0.109,5.08,2013-08-23,capital_goods
ALG,HEI-A,2018-08-09,0.843,0.0,3.202,0.539,-3.618,4.49,4.27,0.656,2.778,0.022,-0.019,0.1,-0.013,0.039,-0.037,0.002,-0.066,0.007,0.065,-0.087,4.964,-0.047,4.146,-0.06,4.406,2013-08-23,capital_goods
ALG,HON,2018-08-09,0.784,0.0,2.657,0.784,47.436,4.49,4.27,0.824,0.835,-0.01,0.001,-0.021,-0.016,-0.008,-0.044,0.014,-0.018,-0.008,0.034,-0.044,4.398,-0.05,4.627,-0.038,4.132,2013-08-23,capital_goods
ALG,IEX,2018-08-09,0.745,0.0,3.556,1.047,17.091,4.49,4.27,0.402,2.634,0.064,-0.045,0.008,0.031,0.033,-0.048,-0.05,0.114,-0.021,0.019,-0.005,3.706,0.021,2.959,0.024,2.873,2013-08-23,capital_goods
ALG,LHX,2018-08-09,0.745,0.0,3.355,1.187,8.679,4.49,4.27,0.621,2.226,-0.034,0.006,0.021,0.029,0.013,0.048,-0.011,0.011,0.028,-0.007,0.008,3.146,-0.021,3.924,0.011,3.065,2013-08-23,capital_goods
ALG,ROLL,2018-08-09,0.882,0.0,3.347,1.065,12.399,4.49,4.27,0.713,1.925,0.024,0.027,-0.008,-0.011,0.04,-0.058,-0.101,0.045,-0.014,-0.012,-0.058,5.05,-0.067,5.307,-0.114,6.691,2013-08-23,capital_goods
AMWD,FIX,2018-08-09,0.647,0.0,4.376,0.238,13.211,4.49,4.27,0.865,0.06,0.028,0.043,-0.032,0.021,-0.0,0.022,0.007,0.032,0.026,0.037,-0.022,4.734,-0.025,4.774,-0.104,6.028,2013-08-23,capital_goods
AOS,LII,2018-08-09,0.608,0.5,4.021,2.965,18.341,4.49,4.27,0.764,1.281,0.043,-0.056,-0.006,-0.008,0.04,-0.008,0.026,0.015,-0.005,-0.023,-0.014,4.762,-0.049,6.584,-0.078,8.108,2013-08-23,capital_goods
AOS,TDG,2018-08-09,0.745,0.0,3.414,3.877,38.419,4.49,4.27,0.25,2.793,-0.025,-0.05,0.0,-0.049,-0.027,0.039,0.06,-0.001,0.031,-0.043,0.013,3.091,-0.043,4.503,-0.071,5.234,2013-08-23,capital_goods
AVAV,GGG,2018-08-09,0.51,0.333,-2.79,0.572,10.277,4.49,4.27,0.14,-1.39,-0.02,-0.018,-0.019,0.002,0.004,0.03,-0.005,0.007,0.001,-0.026,-0.172,-6.895,-0.167,-6.789,-0.189,-7.307,2013-08-23,capital_goods
AVAV,GIC,2018-08-09,0.588,1.0,-3.537,0.479,-6.678,4.49,4.27,0.263,-0.039,0.012,-0.012,-0.021,-0.027,-0.013,-0.013,-0.011,-0.017,0.015,0.007,-0.215,-10.734,-0.209,-10.551,-0.271,-12.628,2013-08-23,capital_goods
AVAV,PRIM,2018-08-09,0.529,0.0,-2.948,0.184,15.696,4.49,4.27,0.004,-0.86,-0.01,0.078,-0.1,-0.027,-0.079,-0.008,0.021,-0.003,0.05,0.007,-0.137,-5.708,-0.136,-5.681,-0.142,-5.803,2013-08-23,capital_goods
AZZ,GE,2018-08-09,0.588,0.167,-3.168,5.707,-100.722,4.49,4.27,0.712,-1.739,0.018,0.047,-0.004,0.037,-0.006,-0.015,-0.005,0.032,-0.096,-0.016,-0.019,-3.432,0.121,-1.489,0.003,-3.133,2013-08-23,capital_goods
BECN,BWXT,2018-08-09,0.686,0.0,2.744,1.247,-14.44,4.49,4.27,0.112,2.591,0.0,0.008,0.006,0.014,0.013,0.03,-0.029,0.058,0.012,-0.026,0.041,2.28,-0.037,3.158,0.035,2.352,2013-08-23,capital_goods
BECN,MAS,2018-08-09,0.647,0.667,3.345,0.595,4.975,4.49,4.27,0.672,1.703,-0.034,0.027,0.029,0.062,0.016,-0.014,-0.039,-0.01,-0.017,0.023,0.049,2.282,0.034,2.62,0.025,2.801,2013-08-23,capital_goods
BECN,SXI,2018-08-09,0.725,0.5,3.161,0.958,41.913,4.49,4.27,0.055,1.312,-0.148,0.019,0.03,0.046,-0.017,0.041,-0.0,0.004,-0.125,-0.102,-0.013,3.411,-0.043,4.001,0.095,1.315,2013-08-23,capital_goods
