ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MANH,SNPS,2017-03-07,0.51,0.0,3.631,0.339,30.795,3.766,3.819,0.936,0.842,0.009,0.034,-0.036,0.067,0.067,-0.007,-0.095,-0.02,-0.042,-0.038,-0.003,3.667,-0.05,4.306,-0.062,4.461,2012-03-19,software_and_services
MANH,V,2017-03-07,0.529,0.0,3.357,0.667,32.23,3.766,3.819,0.823,3.142,0.014,-0.018,-0.004,-0.039,0.101,0.048,-0.086,0.03,-0.019,0.009,0.003,3.31,-0.045,4.204,-0.068,4.635,2012-03-19,software_and_services
MMS,SNPS,2017-03-07,0.706,0.0,2.971,0.565,19.51,3.766,3.819,0.967,0.452,0.021,0.039,0.012,-0.012,0.101,0.019,-0.091,-0.01,0.013,0.028,-0.0,2.972,-0.031,3.463,-0.036,3.547,2012-03-19,software_and_services
PRGS,SNPS,2017-03-07,0.647,0.833,3.114,2.603,-13.375,3.766,3.819,0.045,1.483,-0.03,-0.009,0.015,-0.017,0.036,-0.072,-0.059,0.024,-0.004,-0.096,0.003,3.031,-0.004,3.219,-0.023,3.777,2012-03-19,software_and_services
AAP,FL,2017-03-07,0.569,0.833,2.827,0.328,3.81,3.106,3.188,0.472,1.151,-0.032,0.079,0.015,0.081,-0.039,-0.047,0.06,0.014,-0.002,0.033,0.009,2.62,-0.03,3.511,0.098,0.559,2012-03-19,retailing
AEO,EBAY,2017-03-07,0.667,0.167,3.372,1.183,9.992,3.106,3.188,0.039,1.77,-0.032,-0.022,0.038,-0.017,0.007,0.003,-0.037,-0.002,-0.021,0.001,-0.034,4.079,-0.003,3.438,-0.112,5.692,2012-03-19,retailing
AZO,EBAY,2017-03-07,0.588,0.0,2.833,0.022,9.66,3.106,3.188,0.407,1.615,0.046,0.056,0.031,0.087,0.016,0.047,-0.002,-0.056,-0.017,0.017,-0.011,3.06,-0.004,2.914,-0.09,4.637,2012-03-19,retailing
BBWI,EBAY,2017-03-07,0.569,0.0,2.72,0.082,20.905,3.106,3.188,0.936,2.226,0.01,0.024,0.018,-0.001,0.043,0.138,-0.015,-0.094,-0.059,0.087,-0.02,2.945,0.001,2.715,-0.054,3.314,2012-03-19,retailing
DLTR,ROST,2017-03-07,0.51,0.0,2.566,0.696,-2.432,3.106,3.188,0.739,1.964,0.017,0.005,-0.017,-0.002,-0.015,-0.048,-0.045,0.008,0.006,-0.018,0.046,1.621,0.057,1.382,0.049,1.552,2012-03-19,retailing
HD,ORLY,2017-03-07,0.529,0.5,-3.004,2.535,-24.741,3.106,3.188,0.186,-1.106,-0.001,0.011,0.004,0.017,0.051,0.026,-0.053,-0.035,0.019,-0.03,-0.027,-4.305,-0.065,-6.181,-0.091,-7.465,2012-03-19,retailing
CLR,OXY,2017-03-07,0.647,0.333,-2.68,0.365,43.917,3.053,3.311,0.921,-0.37,0.048,0.022,-0.017,0.078,-0.016,-0.038,0.009,-0.014,-0.016,0.028,-0.006,-2.839,-0.019,-3.195,0.02,-2.146,2012-03-19,energy
CNQ,OXY,2017-03-07,0.549,0.833,-2.943,1.166,34.364,3.053,3.311,0.831,-0.518,-0.002,-0.051,-0.047,-0.034,-0.009,0.018,-0.012,-0.017,0.008,-0.029,-0.034,-3.947,-0.042,-4.183,-0.012,-3.295,2012-03-19,energy
CVE,GPRK,2017-03-07,0.922,0.333,3.677,0.436,-2.12,3.053,3.311,0.973,0.716,0.018,-0.037,-0.074,-0.028,-0.046,-0.013,0.081,0.016,-0.047,-0.014,-0.139,5.551,-0.24,6.922,-0.353,8.447,2012-03-19,energy
CVX,OXY,2017-03-07,0.569,0.333,-2.804,0.445,25.534,3.053,3.311,0.014,-1.811,-0.028,0.028,-0.015,-0.021,0.011,0.013,0.02,-0.063,0.017,-0.076,0.007,-2.639,-0.009,-3.001,0.005,-2.704,2012-03-19,energy
EQNR,OXY,2017-03-07,0.608,0.833,-2.756,1.671,36.95,3.053,3.311,0.955,-0.279,0.057,-0.021,0.05,0.015,-0.0,0.041,-0.004,0.034,0.009,-0.009,-0.001,-2.782,-0.035,-3.848,-0.032,-3.747,2012-03-19,energy
ERF,OXY,2017-03-07,0.941,0.5,-2.505,1.104,51.084,3.053,3.311,0.842,-0.224,-0.008,-0.03,-0.029,-0.034,0.017,-0.006,0.0,-0.047,0.032,-0.068,0.01,-2.268,-0.019,-2.95,-0.02,-2.97,2012-03-19,energy
GPRK,NOG,2017-03-07,0.843,0.167,-3.198,17.259,-16.448,3.053,3.311,0.961,-1.732,0.06,0.009,-0.007,0.001,0.148,-0.013,-0.068,-0.041,0.004,-0.004,-0.138,-4.16,-0.244,-4.897,-0.38,-5.849,2012-03-19,energy
HAL,OXY,2017-03-07,0.863,0.167,-3.097,0.535,38.28,3.053,3.311,0.796,-1.072,0.028,0.043,-0.026,0.012,-0.019,-0.052,0.011,0.074,0.07,0.042,0.014,-2.775,0.008,-2.916,0.017,-2.691,2012-03-19,energy
OKE,OXY,2017-03-07,0.569,0.167,-2.909,0.544,44.568,3.053,3.311,0.862,-1.683,-0.045,0.02,-0.005,0.002,0.055,0.014,-0.026,-0.003,-0.011,-0.003,-0.002,-2.953,-0.013,-3.134,0.005,-2.828,2012-03-19,energy
OXY,PXD,2017-03-07,0.784,0.0,3.311,3.412,-65.874,3.053,3.311,0.559,2.394,0.002,-0.036,0.015,-0.032,-0.002,0.043,-0.003,-0.006,0.04,-0.01,0.01,3.088,0.031,2.594,0.043,2.302,2012-03-19,energy
OXY,SU,2017-03-07,0.549,0.0,2.852,0.47,-4.963,3.053,3.311,0.335,1.211,0.014,0.025,0.022,-0.019,0.027,-0.015,-0.049,0.036,0.039,-0.014,0.004,2.738,-0.024,3.501,-0.023,3.452,2012-03-19,energy
ADM,MED,2017-03-07,0.706,0.0,2.848,0.227,19.408,3.593,3.681,0.966,2.668,-0.004,0.006,0.026,0.008,0.042,-0.022,-0.041,0.029,-0.012,-0.022,0.02,2.603,-0.048,3.439,0.042,2.331,2012-03-19,consumer_staples
ADM,SPB,2017-03-07,0.647,0.5,3.36,0.342,59.096,3.593,3.681,0.883,3.212,0.084,-0.022,-0.046,0.02,-0.085,0.037,0.033,-0.041,-0.012,0.038,-0.029,3.738,0.01,3.235,-0.051,4.028,2012-03-19,consumer_staples
BF-B,MED,2017-03-07,0.529,0.0,2.897,-0.14,32.442,3.593,3.681,0.84,2.648,0.021,-0.057,-0.017,0.002,-0.042,-0.049,0.02,0.008,0.023,-0.009,0.027,2.664,-0.061,3.427,0.054,2.426,2012-03-19,consumer_staples
BG,MED,2017-03-07,0.608,0.0,3.004,-0.051,30.796,3.593,3.681,0.754,2.84,-0.023,0.027,0.013,0.006,0.024,0.011,0.013,-0.079,0.013,-0.016,0.027,2.758,-0.038,3.352,0.07,2.369,2012-03-19,consumer_staples
BGS,PM,2017-03-07,0.745,0.833,3.793,1.269,33.729,3.593,3.681,0.009,1.17,0.011,-0.008,0.008,0.034,0.004,0.07,0.041,-0.085,-0.02,0.041,-0.041,5.176,-0.028,4.738,-0.092,6.895,2012-03-19,consumer_staples
BUD,MED,2017-03-07,0.647,0.0,2.953,0.059,21.806,3.593,3.681,0.749,2.928,0.007,-0.036,-0.049,-0.019,-0.024,-0.014,0.009,0.044,0.075,0.001,0.021,2.714,-0.024,3.227,0.069,2.165,2012-03-19,consumer_staples
CCEP,UL,2017-03-07,0.569,1.0,2.795,0.595,17.708,3.593,3.681,0.144,0.296,0.005,-0.048,0.017,-0.008,0.045,-0.069,-0.023,0.03,-0.047,-0.02,-0.002,2.857,-0.023,3.667,-0.076,5.731,2012-03-19,consumer_staples
CL,SPB,2017-03-07,0.647,0.0,2.647,1.778,-32.691,3.593,3.681,0.642,1.281,-0.018,-0.082,0.019,-0.027,-0.004,0.004,0.028,0.007,0.016,0.057,-0.018,3.237,-0.003,2.752,0.003,2.553,2012-03-19,consumer_staples
CVGW,MO,2017-03-07,0.98,0.833,3.349,0.72,4.932,3.593,3.681,0.802,1.067,0.022,0.028,0.065,0.079,-0.025,0.014,0.005,-0.02,-0.012,-0.012,0.073,1.528,0.106,0.69,0.127,0.157,2012-03-19,consumer_staples
CVGW,PEP,2017-03-07,0.765,1.0,2.956,0.671,48.435,3.593,3.681,0.654,0.089,-0.05,0.013,0.075,0.017,0.011,0.02,-0.004,-0.079,0.031,0.054,0.013,2.423,0.022,2.054,0.024,1.944,2012-03-19,consumer_staples
CVGW,UL,2017-03-07,0.765,1.0,2.516,0.127,29.219,3.593,3.681,0.462,0.345,-0.009,0.042,-0.028,0.015,-0.137,0.112,0.108,0.01,0.067,0.073,-0.01,2.771,-0.054,3.945,-0.118,5.607,2012-03-19,consumer_staples
EL,UL,2017-03-07,0.843,1.0,3.513,0.225,17.81,3.593,3.681,0.228,0.239,0.004,-0.059,0.031,0.011,0.039,0.034,0.019,-0.008,-0.01,-0.001,-0.011,3.993,-0.027,4.639,-0.08,6.891,2012-03-19,consumer_staples
EPC,MED,2017-03-07,0.588,0.0,2.672,-0.141,39.48,3.593,3.681,0.786,1.995,0.031,0.073,0.005,0.02,-0.016,-0.005,0.011,-0.022,0.019,0.025,0.055,2.248,-0.062,3.148,0.088,2.001,2012-03-19,consumer_staples
FMX,UL,2017-03-07,0.647,1.0,2.755,0.125,24.909,3.593,3.681,0.011,1.017,0.054,0.006,0.018,0.04,0.006,0.059,0.009,-0.034,-0.001,0.056,-0.01,2.996,-0.064,4.299,-0.126,5.798,2012-03-19,consumer_staples
GIS,UL,2017-03-07,0.941,1.0,2.835,0.3,21.483,3.593,3.681,0.026,0.219,-0.017,0.012,0.022,-0.017,0.007,0.025,0.007,-0.003,0.014,0.086,-0.03,3.988,-0.078,5.802,-0.148,8.436,2012-03-19,consumer_staples
HAIN,MED,2017-03-07,0.51,0.0,2.532,-0.174,36.165,3.593,3.681,0.556,1.812,-0.027,0.025,0.028,0.007,-0.015,0.009,0.001,-0.016,0.026,0.003,0.013,2.408,-0.067,3.155,0.071,1.879,2012-03-19,consumer_staples
INGR,PM,2017-03-07,0.706,0.0,4.334,0.371,33.657,3.593,3.681,0.064,2.348,-0.006,-0.003,0.004,-0.016,0.028,-0.007,-0.03,0.022,0.011,-0.022,-0.02,5.155,-0.014,4.941,-0.088,8.03,2012-03-19,consumer_staples
K,PM,2017-03-07,0.667,0.5,4.55,1.197,-3.021,3.593,3.681,0.074,1.684,-0.032,-0.019,-0.024,0.016,-0.037,-0.023,0.014,-0.075,-0.002,0.003,-0.027,5.97,-0.035,6.415,-0.066,8.052,2012-03-19,consumer_staples
KDP,MO,2017-03-07,0.549,0.0,3.477,3.748,-2.906,3.593,3.681,0.238,2.944,0.043,0.023,-0.074,0.044,-0.029,-0.018,0.057,0.001,0.04,-0.04,0.041,1.54,0.019,2.569,-0.005,3.733,2012-03-19,consumer_staples
KO,MED,2017-03-07,0.706,0.0,2.812,0.738,2.467,3.593,3.681,0.521,2.406,-0.001,0.014,0.0,-0.006,-0.026,-0.03,0.036,-0.002,-0.008,-0.013,0.021,2.433,-0.009,2.969,0.079,1.399,2012-03-19,consumer_staples
KO,MO,2017-03-07,0.627,0.333,2.692,3.119,-68.122,3.593,3.681,0.136,1.386,-0.061,0.016,-0.01,0.053,0.055,-0.036,0.001,-0.043,0.015,0.0,0.031,1.577,0.053,0.769,0.071,0.139,2012-03-19,consumer_staples
PPC,UL,2017-03-07,0.725,1.0,2.563,0.181,31.297,3.593,3.681,0.672,0.785,0.019,0.016,-0.036,-0.047,-0.057,0.129,0.09,-0.009,0.066,0.065,-0.02,2.974,-0.066,3.958,-0.162,5.957,2012-03-19,consumer_staples
PRMW,UL,2017-03-07,0.569,1.0,3.352,0.59,29.211,3.593,3.681,0.181,0.224,-0.01,0.004,-0.024,-0.038,-0.0,0.003,-0.019,-0.025,-0.039,-0.021,-0.014,3.802,-0.059,5.246,-0.127,7.421,2012-03-19,consumer_staples
RAD,UL,2017-03-07,0.784,0.667,3.265,0.031,30.613,3.593,3.681,0.539,0.969,-0.016,-0.05,0.055,-0.009,0.11,-0.071,-0.096,-0.035,-0.138,-0.07,-0.038,4.061,-0.098,5.327,-0.198,7.417,2012-03-19,consumer_staples
THS,UL,2017-03-07,0.647,1.0,2.716,0.154,22.519,3.593,3.681,0.329,0.387,-0.036,0.01,-0.019,-0.022,-0.016,0.048,0.026,0.017,-0.033,0.014,-0.019,3.296,-0.094,5.542,-0.16,7.514,2012-03-19,consumer_staples
ASB,PNC,2017-03-07,0.725,0.167,2.634,4.796,3.074,4.17,3.35,0.102,0.61,0.013,0.046,-0.031,0.098,-0.025,0.021,0.026,-0.05,0.019,-0.03,0.008,1.926,0.019,0.951,0.011,1.631,2012-03-19,banks
AX,EWBC,2017-03-07,0.549,0.0,2.583,0.874,15.379,4.17,3.35,0.794,1.071,0.03,-0.021,-0.058,-0.033,0.038,0.055,-0.013,-0.049,0.012,0.097,-0.006,2.699,-0.072,4.092,-0.073,4.127,2012-03-19,banks
AX,FRME,2017-03-07,0.784,0.0,2.67,0.597,8.927,4.17,3.35,0.878,2.277,-0.041,0.026,-0.009,0.017,-0.007,0.017,0.002,-0.036,-0.03,0.086,-0.023,2.998,-0.08,3.819,-0.072,3.71,2012-03-19,banks
AX,HBAN,2017-03-07,0.745,0.0,2.668,0.184,4.369,4.17,3.35,0.802,0.904,0.016,0.006,0.007,-0.021,-0.034,0.047,0.054,-0.011,0.062,0.002,0.001,2.649,0.001,2.638,0.005,2.561,2012-03-19,banks
AX,JPM,2017-03-07,0.804,0.0,2.715,1.038,30.989,4.17,3.35,0.881,2.055,0.013,0.062,-0.027,0.023,-0.045,-0.037,0.047,0.028,-0.019,-0.012,-0.013,2.923,-0.022,3.074,-0.009,2.87,2012-03-19,banks
AX,MTB,2017-03-07,0.647,0.0,3.101,1.612,68.71,4.17,3.35,0.77,2.319,-0.056,-0.038,0.012,-0.048,-0.001,-0.05,-0.008,0.063,-0.066,-0.051,0.021,2.678,-0.011,3.329,-0.018,3.475,2012-03-19,banks
AX,RF,2017-03-07,0.569,0.0,2.692,0.173,4.577,4.17,3.35,0.771,2.172,0.02,0.028,-0.046,-0.008,0.006,0.0,0.036,0.009,0.072,0.072,-0.008,2.804,-0.006,2.779,0.01,2.543,2012-03-19,banks
AX,SIVB,2017-03-07,0.804,0.0,2.991,3.837,36.865,4.17,3.35,0.802,1.234,0.072,0.028,-0.031,0.024,0.046,0.018,-0.013,0.014,-0.04,0.056,-0.012,3.234,-0.03,3.616,-0.009,3.171,2012-03-19,banks
AX,SRCE,2017-03-07,0.706,0.0,2.858,0.435,19.525,4.17,3.35,0.872,2.404,0.005,-0.005,0.043,0.013,-0.037,0.02,0.038,0.032,0.061,0.068,-0.023,3.209,-0.071,3.945,-0.022,3.194,2012-03-19,banks
AX,VLY,2017-03-07,0.824,0.0,2.863,0.1,5.536,4.17,3.35,0.857,1.827,-0.043,0.049,0.02,0.012,-0.021,0.01,0.003,-0.014,0.012,-0.013,0.014,2.583,-0.022,3.305,0.006,2.738,2012-03-19,banks
BAP,MTB,2017-03-07,0.51,0.0,3.296,0.309,68.807,4.17,3.35,0.258,0.914,-0.023,-0.037,0.042,-0.032,0.021,-0.087,-0.026,0.017,-0.181,-0.156,0.066,2.149,0.031,2.763,0.062,2.217,2012-03-19,banks
BBAR,FFBC,2017-03-07,0.588,0.0,2.658,0.389,9.554,4.17,3.35,0.981,2.634,-0.029,0.025,0.03,0.028,0.013,0.025,0.002,-0.031,0.11,0.067,0.054,2.082,-0.003,2.688,0.092,1.687,2012-03-19,banks
BBAR,FNB,2017-03-07,0.667,0.0,3.023,0.116,8.079,4.17,3.35,0.887,1.962,-0.036,-0.002,-0.014,0.038,-0.001,0.051,0.02,-0.069,0.088,0.011,0.097,1.407,0.08,1.684,0.146,0.597,2012-03-19,banks
BBAR,VLY,2017-03-07,0.824,0.0,3.373,0.058,6.839,4.17,3.35,0.961,3.301,0.018,-0.017,0.048,-0.031,0.015,-0.012,-0.04,-0.006,-0.093,-0.062,0.067,2.361,0.024,3.016,0.086,2.077,2012-03-19,banks
BBVA,CFR,2017-03-07,0.608,0.0,2.768,1.095,52.091,4.17,3.35,0.797,2.555,0.05,-0.013,-0.018,-0.001,-0.014,0.014,0.033,0.037,0.011,0.061,0.056,2.177,0.024,2.511,0.018,2.581,2012-03-19,banks
BBVA,CMA,2017-03-07,0.765,0.0,3.12,-0.054,38.565,4.17,3.35,0.666,0.176,0.025,0.007,-0.027,-0.009,0.038,-0.011,-0.047,-0.065,-0.066,0.015,0.071,2.5,0.01,3.034,0.054,2.644,2012-03-19,banks
BBVA,FCF,2017-03-07,0.529,0.0,3.03,-0.419,10.538,4.17,3.35,0.505,2.948,0.064,-0.04,0.021,-0.004,-0.029,-0.028,0.032,-0.058,-0.064,0.01,0.092,2.318,0.028,2.812,0.096,2.282,2012-03-19,banks
BBVA,FITB,2017-03-07,0.627,0.0,2.764,-0.08,16.9,4.17,3.35,0.572,2.451,0.005,-0.045,0.059,0.001,-0.054,0.01,0.086,0.038,0.042,0.003,0.085,1.944,0.085,1.941,0.131,1.496,2012-03-19,banks
BBVA,HWC,2017-03-07,0.706,0.0,3.04,0.121,24.946,4.17,3.35,0.99,0.837,-0.055,-0.008,0.034,-0.006,0.03,-0.01,-0.025,-0.031,-0.027,0.002,0.061,2.531,-0.021,3.213,0.006,2.989,2012-03-19,banks
BBVA,KB,2017-03-07,0.627,0.0,2.53,0.704,23.446,4.17,3.35,0.918,1.795,0.062,-0.029,-0.061,-0.014,0.031,0.064,-0.073,-0.109,0.018,0.03,-0.037,2.988,-0.067,3.364,-0.145,4.336,2012-03-19,banks
BBVA,MTB,2017-03-07,0.569,0.0,3.429,-1.294,112.527,4.17,3.35,0.411,0.253,-0.063,0.006,0.076,-0.033,-0.038,-0.035,-0.002,0.028,0.062,0.121,0.081,2.464,0.03,3.07,0.05,2.84,2012-03-19,banks
BBVA,ONB,2017-03-07,0.745,0.0,2.858,-0.216,13.08,4.17,3.35,0.691,2.552,-0.01,-0.026,0.095,-0.012,0.004,-0.01,-0.016,0.035,0.077,0.081,0.085,1.986,0.046,2.382,0.117,1.653,2012-03-19,banks
BBVA,RF,2017-03-07,0.51,0.0,3.126,-0.076,8.871,4.17,3.35,0.658,0.472,0.012,-0.029,-0.036,-0.037,-0.004,-0.015,0.019,0.039,-0.061,0.033,0.053,2.668,0.053,2.666,0.109,2.184,2012-03-19,banks
BBVA,VLY,2017-03-07,0.529,0.0,3.278,-0.172,8.859,4.17,3.35,0.575,2.628,0.047,0.032,-0.029,-0.01,-0.079,0.062,0.085,0.053,0.129,0.109,0.062,2.487,-0.003,3.318,0.068,2.417,2012-03-19,banks
BCS,ONB,2017-03-07,0.784,0.0,2.9,-0.031,12.009,4.17,3.35,0.671,2.789,0.029,0.004,0.003,0.031,-0.03,0.019,-0.032,0.012,-0.011,0.095,0.087,1.971,0.065,2.207,0.125,1.568,2012-03-19,banks
BHLB,VLY,2017-03-07,0.647,0.0,2.584,0.218,2.749,4.17,3.35,0.002,0.944,0.116,0.045,-0.106,0.042,0.067,-0.039,-0.046,0.011,0.001,0.001,0.035,0.909,0.041,0.6,0.046,0.379,2012-03-19,banks
BMA,VLY,2017-03-07,0.784,0.0,2.813,0.027,6.409,4.17,3.35,0.769,1.966,-0.019,0.01,0.017,0.061,-0.012,0.008,0.017,-0.032,-0.041,-0.012,0.065,1.625,0.031,2.246,0.095,1.082,2012-03-19,banks
BNS,TD,2017-03-07,0.529,1.0,2.691,0.651,9.415,4.17,3.35,0.321,1.232,-0.015,0.013,0.031,0.006,0.037,0.014,-0.044,0.012,-0.014,-0.014,0.021,1.264,0.034,0.384,0.031,0.595,2012-03-19,banks
BOH,FRME,2017-03-07,0.529,0.0,3.231,0.512,-5.082,4.17,3.35,0.078,1.787,0.01,-0.042,0.007,-0.029,-0.012,0.015,0.044,-0.038,-0.005,0.02,-0.008,3.612,-0.029,4.606,-0.036,4.944,2012-03-19,banks
BOH,SASR,2017-03-07,0.647,0.5,4.222,0.52,-4.388,4.17,3.35,0.008,2.037,0.003,0.048,-0.05,-0.001,-0.049,0.064,0.029,0.02,0.039,-0.001,0.004,3.999,-0.013,5.053,0.015,3.247,2012-03-19,banks
BOH,VLY,2017-03-07,0.863,0.0,2.802,0.081,3.471,4.17,3.35,0.098,1.638,0.016,-0.029,-0.018,-0.024,-0.015,0.039,0.006,-0.035,0.01,-0.047,0.02,2.016,0.005,2.582,0.02,1.991,2012-03-19,banks
BOKF,VLY,2017-03-07,0.804,0.0,2.512,0.093,2.465,4.17,3.35,0.081,1.002,-0.003,-0.03,0.035,-0.013,0.011,0.033,0.037,-0.017,0.004,0.016,0.003,2.347,0.021,1.536,0.038,0.679,2012-03-19,banks
BOKF,ZION,2017-03-07,0.824,0.333,2.833,0.596,-7.396,4.17,3.35,0.002,0.644,-0.012,-0.012,0.04,-0.043,0.026,0.021,-0.009,-0.033,-0.001,0.041,-0.001,2.898,0.057,-0.795,0.041,0.212,2012-03-19,banks
BPOP,MTB,2017-03-07,0.51,0.0,3.031,2.159,42.776,4.17,3.35,0.034,2.038,-0.007,0.062,-0.01,0.035,-0.002,-0.068,0.016,0.01,0.002,0.015,0.031,1.996,0.014,2.555,-0.009,3.337,2012-03-19,banks
BPOP,VLY,2017-03-07,0.765,0.0,2.602,0.133,3.969,4.17,3.35,0.011,1.566,-0.015,0.013,-0.063,-0.019,-0.019,0.053,0.024,-0.003,-0.024,-0.012,0.024,1.864,0.003,2.496,0.012,2.247,2012-03-19,banks
BRKL,VLY,2017-03-07,0.843,0.5,2.555,0.383,4.33,4.17,3.35,0.033,0.827,0.001,-0.08,0.027,-0.04,0.032,0.061,-0.044,-0.044,-0.009,-0.022,0.031,1.258,-0.016,3.238,0.017,1.854,2012-03-19,banks
BUSE,CFFN,2017-03-07,0.667,0.0,-2.985,0.369,2.681,4.17,3.35,0.0,-1.565,0.007,-0.021,0.021,-0.002,0.043,-0.022,-0.05,0.011,-0.101,-0.029,0.011,-2.37,-0.007,-3.372,-0.01,-3.533,2012-03-19,banks
C,VLY,2017-03-07,0.804,0.0,2.607,0.109,2.998,4.17,3.35,0.036,2.198,0.04,0.048,0.031,0.041,-0.034,0.054,0.047,-0.036,-0.008,0.048,0.036,1.638,0.014,2.242,0.054,1.156,2012-03-19,banks
CASH,FCF,2017-03-07,0.765,0.667,2.809,0.227,4.272,4.17,3.35,0.059,0.274,0.018,-0.101,0.055,0.016,-0.016,0.0,0.062,0.034,0.03,-0.015,0.043,0.9,0.038,1.121,0.064,-0.031,2012-03-19,banks
CASH,VLY,2017-03-07,0.941,0.667,2.72,0.116,5.921,4.17,3.35,0.237,0.475,0.004,-0.011,-0.031,0.015,-0.039,-0.017,0.048,0.036,-0.032,-0.029,0.038,1.379,0.01,2.385,0.053,0.847,2012-03-19,banks
CBU,VLY,2017-03-07,0.863,0.0,2.641,0.1,4.383,4.17,3.35,0.137,0.923,-0.009,0.027,-0.031,0.016,-0.01,0.013,-0.019,-0.045,0.01,0.008,0.016,1.926,0.014,2.029,0.033,1.212,2012-03-19,banks
CFFN,FFBC,2017-03-07,0.529,0.0,2.861,2.286,-4.868,4.17,3.35,0.034,1.718,0.017,-0.017,0.091,0.032,0.094,-0.101,-0.107,0.033,-0.047,0.008,0.005,2.581,-0.012,3.486,0.0,2.844,2012-03-19,banks
CFFN,VLY,2017-03-07,0.843,0.0,3.16,0.459,3.627,4.17,3.35,0.001,2.04,-0.035,-0.005,0.002,-0.043,-0.035,0.059,0.059,0.027,-0.017,-0.052,0.034,2.109,0.012,2.796,0.031,2.179,2012-03-19,banks
