ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
RUSHB,TRTN,2022-02-15,1.0,3.944,1.146,0.302,4.3,0.24000718,0.26837742,0.028,2.766,0.023,2.978,0.059,1.461,2017-03-02,capital_goods
RUSHB,XYL,2022-02-15,0.627,-3.141,1.888,27.168,4.3,0.3928521,-1.659256,-0.034,-3.833,-0.02,-3.555,-0.059,-4.351,2017-03-02,capital_goods
SHYF,TRTN,2022-02-15,0.98,3.151,0.887,17.183,4.3,0.53369534,0.29714093,-0.032,4.271,-0.077,5.821,-0.142,8.054,2017-03-02,capital_goods
SPXC,TRTN,2022-02-15,0.647,4.362,1.002,-9.104,4.3,0.040700197,3.153998,-0.006,4.484,-0.017,4.746,0.003,4.297,2017-03-02,capital_goods
SSD,TRTN,2022-02-15,0.529,2.577,0.51,-6.192,4.3,0.027795577,1.0182135,0.014,2.223,-0.011,2.846,-0.019,3.062,2017-03-02,capital_goods
SWK,TRTN,2022-02-15,0.686,4.257,0.348,-16.684,4.3,0.027245542,3.3076525,-0.033,4.935,-0.028,4.826,-0.082,5.93,2017-03-02,capital_goods
TGH,URI,2022-02-15,0.569,-2.663,8.284,63.153,4.3,0.05697352,-0.838008,0.046,-1.431,0.063,-0.997,0.043,-1.525,2017-03-02,capital_goods
TKR,TRTN,2022-02-15,0.804,3.857,0.654,1.222,4.3,0.6099408,3.6020474,-0.017,4.198,-0.009,4.033,-0.005,3.953,2017-03-02,capital_goods
TREX,TRTN,2022-02-15,0.569,4.35,0.362,13.247,4.3,0.12078778,2.8983572,-0.023,4.813,-0.044,5.213,-0.053,5.404,2017-03-02,capital_goods
TRTN,VMI,2022-02-15,0.627,-4.025,4.303,-0.308,4.3,0.206825,-2.0037866,0.04,-2.778,0.081,-1.506,0.096,-1.018,2017-03-02,capital_goods
TRTN,XYL,2022-02-15,0.686,-4.669,1.57,29.674,4.3,0.5120808,-0.05946228,-0.003,-4.736,0.003,-4.616,0.004,-4.595,2017-03-02,capital_goods
AR,GPRE,2022-02-15,0.667,-2.785,1.608,7.038,3.85,0.16331825,-0.75649565,-0.098,-4.342,-0.393,-9.042,-0.34,-8.198,2017-03-02,energy
CIVI,CNQ,2022-02-15,0.902,3.785,0.646,7.364,3.85,9.34277e-05,2.3118465,-0.05,5.024,-0.053,5.089,0.004,3.693,2017-03-02,energy
CLB,DVN,2022-02-15,0.549,3.001,0.225,13.92,3.85,0.96156496,1.8196772,-0.107,3.605,-0.204,4.154,-0.399,5.257,2017-03-02,energy
CLB,HAL,2022-02-15,0.725,3.608,0.266,10.668,3.85,0.4678197,0.22743285,-0.062,4.228,-0.192,5.521,-0.157,5.176,2017-03-02,energy
CLB,NBR,2022-02-15,0.941,2.566,2.693,-1.209,3.85,0.39992422,0.78646225,-0.028,2.839,-0.291,5.371,-0.122,3.737,2017-03-02,energy
CLB,OVV,2022-02-15,0.569,2.512,0.364,8.86,3.85,0.5112756,0.15392919,-0.114,3.183,-0.234,3.893,-0.157,3.439,2017-03-02,energy
CLB,PDS,2022-02-15,0.647,3.523,0.59,7.707,3.85,0.9120046,0.13457108,-0.055,3.97,-0.315,6.06,-0.286,5.822,2017-03-02,energy
CLB,RES,2022-02-15,0.627,3.414,0.133,0.542,3.85,0.43372798,2.0489626,-0.115,4.611,-0.318,6.737,-0.177,5.262,2017-03-02,energy
CLB,VLO,2022-02-15,0.51,2.602,0.622,44.836,3.85,0.04395343,1.5204737,0.017,2.425,-0.171,4.366,-0.392,6.636,2017-03-02,energy
CNQ,GPRE,2022-02-15,0.549,-3.067,0.979,-5.547,3.85,0.25123033,-0.31223553,-0.082,-4.321,-0.169,-5.662,-0.077,-4.256,2017-03-02,energy
CPE,DVN,2022-02-15,0.627,3.122,0.347,8.977,3.85,0.34698358,1.4454267,-0.084,3.929,-0.144,4.507,-0.334,6.344,2017-03-02,energy
CPE,EOG,2022-02-15,0.706,3.634,0.75,36.992,3.85,7.2434027e-06,2.4103281,-0.036,4.284,-0.05,4.54,-0.138,6.119,2017-03-02,energy
CPE,ERF,2022-02-15,0.667,3.377,0.105,1.812,3.85,0.020181358,3.2094688,-0.024,3.696,-0.056,4.116,-0.083,4.463,2017-03-02,energy
CPE,HAL,2022-02-15,0.843,3.037,0.207,12.126,3.85,0.1776559,1.065812,-0.065,3.983,-0.172,5.539,-0.142,5.107,2017-03-02,energy
CPE,MPC,2022-02-15,0.588,2.537,0.417,32.827,3.85,0.038098745,1.9174589,0.026,2.25,-0.081,3.443,-0.21,4.887,2017-03-02,energy
CPE,MRO,2022-02-15,0.588,3.645,0.181,4.357,3.85,0.007172894,2.8414958,-0.064,4.751,-0.159,6.371,-0.282,8.48,2017-03-02,energy
CPE,MUR,2022-02-15,0.784,2.836,0.263,9.317,3.85,0.05665972,1.5259203,-0.099,4.259,-0.184,5.477,-0.095,4.198,2017-03-02,energy
CPE,PDS,2022-02-15,0.824,3.771,0.502,9.382,3.85,0.8658536,1.8172462,-0.056,4.703,-0.265,8.172,-0.248,7.886,2017-03-02,energy
CPE,PTEN,2022-02-15,1.0,3.973,0.135,2.656,3.85,0.95975614,0.5891106,-0.056,5.259,-0.159,7.638,-0.151,7.459,2017-03-02,energy
CPE,TTE,2022-02-15,0.529,2.761,0.231,32.712,3.85,0.012155409,0.8777076,0.105,0.915,0.107,0.89,0.009,2.6,2017-03-02,energy
CRK,CVE,2022-02-15,0.588,3.071,1.318,-0.609,3.85,0.15825582,1.8468586,0.12,1.636,0.463,-2.442,0.273,-0.188,2017-03-02,energy
CVI,CVX,2022-02-15,0.549,3.024,0.778,77.563,3.85,0.9331415,2.8950658,-0.173,5.032,-0.225,5.64,-0.203,5.391,2017-03-02,energy
CVI,PBR,2022-02-15,0.882,2.797,0.165,4.078,3.85,0.9829099,1.7190944,0.043,2.338,-0.038,3.208,-0.021,3.025,2017-03-02,energy
DINO,TTE,2022-02-15,0.549,2.704,0.447,25.543,3.85,0.3899609,1.9693791,0.076,1.588,0.086,1.449,0.075,1.612,2017-03-02,energy
DINO,VLO,2022-02-15,0.863,2.575,1.257,22.168,3.85,0.65437055,1.4804764,-0.023,3.005,-0.142,5.214,-0.208,6.437,2017-03-02,energy
DK,MPC,2022-02-15,0.608,2.661,0.492,36.5,3.85,0.8773882,2.141836,0.013,2.565,-0.097,3.36,-0.167,3.863,2017-03-02,energy
DK,MUR,2022-02-15,0.549,2.602,0.355,10.629,3.85,0.6602943,2.5176103,-0.141,3.537,-0.217,4.045,0.003,2.585,2017-03-02,energy
DK,PBR,2022-02-15,0.569,2.991,0.192,3.498,3.85,0.45095283,2.0956151,0.039,2.596,-0.035,3.351,-0.016,3.157,2017-03-02,energy
DK,SU,2022-02-15,0.647,2.705,0.575,8.615,3.85,0.35476148,1.5417566,-0.059,3.378,-0.04,3.16,-0.086,3.696,2017-03-02,energy
DK,TTE,2022-02-15,0.667,2.834,0.337,33.283,3.85,0.97541153,2.0988247,0.103,1.721,0.121,1.528,0.078,1.986,2017-03-02,energy
DK,VLO,2022-02-15,0.804,2.712,1.076,40.957,3.85,0.70809114,2.1635237,-0.007,2.787,-0.137,4.186,-0.262,5.529,2017-03-02,energy
E,XOM,2022-02-15,0.902,2.775,2.544,-4.32,3.85,0.027203009,0.5936454,-0.019,3.701,-0.056,5.495,-0.105,7.894,2017-03-02,energy
ENLC,PDS,2022-02-15,0.627,2.528,5.187,2.15,3.85,0.21994783,0.34797287,-0.035,3.391,-0.173,6.755,-0.067,4.157,2017-03-02,energy
EOG,OII,2022-02-15,0.725,-2.63,0.208,-1.782,3.85,0.9329998,-1.5579984,-0.006,-2.721,-0.046,-3.355,-0.187,-5.549,2017-03-02,energy
FRO,TRP,2022-02-15,0.941,2.547,2.059,28.131,3.85,0.8640462,0.37882698,0.003,2.485,-0.014,2.817,-0.046,3.444,2017-03-02,energy
FTI,MPC,2022-02-15,0.529,2.631,0.696,40.849,3.85,0.96335644,0.5362101,0.021,2.491,-0.124,3.46,-0.228,4.157,2017-03-02,energy
FTI,SU,2022-02-15,0.51,2.914,0.992,11.917,3.85,0.118307695,2.3180454,-0.043,3.353,-0.092,3.852,-0.231,5.27,2017-03-02,energy
FTI,TRGP,2022-02-15,0.51,2.533,0.649,26.697,3.85,0.9594856,0.1965372,-0.071,2.918,-0.225,3.752,-0.151,3.353,2017-03-02,energy
FTI,VLO,2022-02-15,0.745,2.523,1.579,49.875,3.85,0.59478885,1.7706091,0.005,2.476,-0.188,4.197,-0.381,5.914,2017-03-02,energy
GLNG,HAL,2022-02-15,0.725,2.861,1.133,5.741,3.85,0.4374792,1.2845054,0.02,2.571,0.066,1.921,0.089,1.595,2017-03-02,energy
GLNG,MRO,2022-02-15,0.588,2.643,0.895,-0.077,3.85,0.0215422,1.788197,0.03,2.275,0.104,1.378,-0.004,2.687,2017-03-02,energy
GLNG,PDS,2022-02-15,0.765,3.048,2.686,-5.366,3.85,0.9019151,1.3620386,0.047,2.398,0.037,2.531,0.049,2.362,2017-03-02,energy
GLNG,PTEN,2022-02-15,0.765,3.208,0.765,-1.814,3.85,0.95002323,0.18836384,0.058,2.066,0.16,0.051,0.159,0.054,2017-03-02,energy
GPRK,PBR,2022-02-15,0.706,2.515,0.44,1.917,3.85,0.6598312,1.3914983,0.03,2.117,-0.029,2.891,-0.079,3.544,2017-03-02,energy
GPRK,VLO,2022-02-15,0.51,2.704,2.827,27.103,3.85,0.6867971,0.8764236,-0.009,2.845,-0.107,4.435,-0.267,7.023,2017-03-02,energy
HP,PTEN,2022-02-15,0.569,3.726,0.291,-0.881,3.85,0.58086675,2.5392892,0.008,3.565,-0.003,3.781,0.06,2.552,2017-03-02,energy
HP,XPRO,2022-02-15,0.843,-2.98,0.761,-0.429,3.85,0.9492252,-0.5212987,-0.064,-3.688,-0.157,-4.715,-0.295,-6.231,2017-03-02,energy
KOS,MUR,2022-02-15,0.549,2.599,2.416,10.003,3.85,0.55783886,2.1743615,-0.006,2.648,-0.063,3.157,0.088,1.821,2017-03-02,energy
KOS,PBR,2022-02-15,0.529,3.116,1.036,4.155,3.85,0.043770626,0.48276508,0.181,0.188,0.108,1.366,0.057,2.193,2017-03-02,energy
KOS,SHEL,2022-02-15,0.784,2.66,5.032,23.831,3.85,7.2632145e-05,0.23405509,0.169,-1.471,0.177,-1.679,0.137,-0.7,2017-03-02,energy
KOS,SU,2022-02-15,0.863,2.643,2.937,11.159,3.85,0.2496635,0.30727863,0.102,0.521,0.113,0.285,-0.011,2.867,2017-03-02,energy
NOG,XOM,2022-02-15,0.51,2.538,1.763,25.544,3.85,0.010737323,0.4148106,0.018,1.971,-0.017,3.051,-0.057,4.293,2017-03-02,energy
NVGS,TRGP,2022-02-15,0.588,2.531,3.272,2.123,3.85,0.29644826,2.4114869,-0.023,2.722,-0.024,2.735,0.027,2.306,2017-03-02,energy
NVGS,TTE,2022-02-15,0.745,2.813,2.073,21.341,3.85,0.16715607,1.7821282,0.11,1.174,0.187,0.037,0.13,0.889,2017-03-02,energy
OII,PTEN,2022-02-15,0.627,3.963,0.648,0.036,3.85,0.80221874,0.9259762,-0.03,4.617,-0.162,7.474,-0.207,8.449,2017-03-02,energy
OII,SLB,2022-02-15,0.588,2.739,1.618,9.344,3.85,0.5046215,0.7037061,0.045,1.69,-0.027,3.373,-0.126,5.697,2017-03-02,energy
OII,TRGP,2022-02-15,0.569,2.731,2.105,8.86,3.85,0.017255006,2.6033206,-0.024,2.996,-0.15,4.369,-0.189,4.796,2017-03-02,energy
OII,TS,2022-02-15,0.686,2.887,1.019,7.059,3.85,0.21359558,0.40104055,0.006,2.746,-0.123,6.108,-0.227,8.809,2017-03-02,energy
OII,TTE,2022-02-15,0.686,3.13,1.156,27.666,3.85,0.055718925,1.9798349,0.111,0.958,0.092,1.331,-0.031,3.727,2017-03-02,energy
OXY,RIG,2022-02-15,0.961,-2.585,0.146,-0.557,3.85,0.043385282,-0.43151394,-0.212,-5.789,-0.22,-5.899,-0.386,-8.417,2017-03-02,energy
OXY,VET,2022-02-15,0.706,2.521,0.415,-2.432,3.85,0.96379244,0.49393126,0.13,-0.855,0.095,0.051,0.25,-3.972,2017-03-02,energy
OXY,XPRO,2022-02-15,0.941,-3.023,0.541,5.206,3.85,0.95003563,-0.7819132,-0.216,-4.965,-0.183,-4.669,-0.458,-7.139,2017-03-02,energy
PBF,TTE,2022-02-15,0.51,2.614,0.385,34.441,3.85,0.9955333,1.9770721,0.116,1.26,0.15,0.857,0.096,1.49,2017-03-02,energy
PDS,RIG,2022-02-15,0.686,-2.748,0.128,0.342,3.85,0.9326992,-2.4120226,-0.012,-2.842,-0.21,-4.387,-0.179,-4.143,2017-03-02,energy
PTEN,SNP,2022-02-15,0.667,-3.307,1.955,32.675,3.85,0.047799226,-0.23910053,-0.104,-6.609,-0.11,-6.812,-0.076,-5.72,2017-03-02,energy
PTEN,YPF,2022-02-15,0.51,-2.511,0.838,0.898,3.85,0.98072505,-2.381196,-0.064,-2.819,-0.17,-3.328,-0.122,-3.097,2017-03-02,energy
RIG,TRGP,2022-02-15,0.569,2.647,2.872,22.115,3.85,0.41393936,1.1572188,-0.045,2.94,-0.182,3.825,-0.13,3.493,2017-03-02,energy
SLCA,WMB,2022-02-15,0.647,2.522,0.675,15.441,3.85,0.009835531,1.8194144,0.05,1.836,0.037,2.018,-0.051,3.224,2017-03-02,energy
SNP,TTE,2022-02-15,0.667,2.85,0.723,6.736,3.85,0.0029169926,1.5492511,0.031,2.171,0.059,1.576,0.01,2.628,2017-03-02,energy
TGS,VET,2022-02-15,0.706,2.596,1.433,0.597,3.85,0.7327062,1.6665605,-0.083,3.14,-0.097,3.233,-0.039,2.852,2017-03-02,energy
VET,XPRO,2022-02-15,0.784,-3.603,1.227,9.127,3.85,0.99203813,-1.4038289,-0.051,-4.016,-0.055,-4.051,-0.146,-4.794,2017-03-02,energy
VET,YPF,2022-02-15,0.804,-3.025,0.585,1.288,3.85,0.7202926,-2.435097,-0.106,-3.652,-0.159,-3.964,-0.108,-3.662,2017-03-02,energy
A,EVO,2022-02-15,0.98,-2.859,0.133,1.961,3.8,0.24810989,-0.44115847,-0.031,-3.628,-0.026,-3.491,-0.039,-3.815,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
ABBV,ALNY,2022-02-15,0.706,-2.686,1.439,1.558,3.8,0.5147197,-0.99942863,-0.028,-3.167,-0.049,-3.523,-0.106,-4.509,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
ABBV,ILMN,2022-02-15,0.529,-2.865,2.003,175.953,3.8,0.42815748,-1.1577666,-0.05,-3.595,-0.056,-3.686,-0.188,-5.616,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
ABBV,JNJ,2022-02-15,0.51,-3.162,0.723,79.474,3.8,0.00632279,-0.3100863,0.002,-3.063,0.003,-3.009,0.02,-2.218,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
ABBV,NVAX,2022-02-15,0.51,-3.272,3.094,-184.212,3.8,0.0022706967,-0.9617882,-0.095,-4.211,-0.144,-4.701,-0.124,-4.498,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
AGIO,INVA,2022-02-15,0.824,3.314,0.024,12.312,3.8,0.80075645,2.1577694,0.018,3.125,0.05,2.805,0.155,1.736,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
ALKS,INVA,2022-02-15,0.804,3.577,0.221,8.523,3.8,4.8477454e-05,1.7343687,0.04,2.989,0.096,2.158,0.192,0.733,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
ALNY,ITCI,2022-02-15,0.863,3.555,0.261,-8.838,3.8,0.41291574,0.86424726,-0.019,3.816,-0.039,4.088,-0.101,4.937,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
AZTA,ITCI,2022-02-15,0.588,3.534,0.38,2.135,3.8,0.6115061,0.5867912,-0.057,4.414,-0.092,4.942,-0.088,4.882,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
BIO,CYTK,2022-02-15,0.647,2.718,0.053,-6.499,3.8,0.31588686,0.33268404,-0.025,3.128,-0.066,3.818,-0.143,5.091,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
BIO,ITCI,2022-02-15,0.725,3.799,0.065,-7.413,3.8,0.4641795,1.0623568,-0.075,4.969,-0.099,5.352,-0.105,5.453,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
BIO,NVO,2022-02-15,0.745,2.702,0.116,10.431,3.8,0.23184513,1.1697321,-0.078,4.612,-0.137,6.071,-0.098,5.111,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
BIO,WST,2022-02-15,0.706,2.631,0.693,-97.588,3.8,0.28150424,0.4896106,-0.061,5.019,-0.048,4.524,0.011,2.215,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
BIO-B,ITCI,2022-02-15,0.686,3.553,0.066,-7.845,3.8,0.45478982,0.5873346,-0.092,5.039,-0.105,5.263,-0.125,5.579,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
CDMO,EVO,2022-02-15,0.922,-2.798,0.499,9.956,3.8,0.8522996,-0.1257415,-0.035,-3.376,-0.024,-3.189,0.057,-1.86,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
CDXS,PFE,2022-02-15,0.941,2.637,0.791,21.835,3.8,0.67389345,1.1406981,-0.077,3.783,-0.066,3.611,-0.141,4.729,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
CLDX,ITCI,2022-02-15,0.588,3.108,0.607,14.982,3.8,0.23319133,0.8867367,-0.047,3.636,-0.057,3.74,-0.057,3.743,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
CORT,ITCI,2022-02-15,0.667,3.124,1.731,-4.447,3.8,0.4145854,1.085624,0.032,2.761,0.005,3.063,-0.052,3.707,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
DVAX,INVA,2022-02-15,0.627,3.143,0.342,10.715,3.8,0.44332108,0.5737402,-0.011,3.329,0.004,3.068,0.088,1.618,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
EBS,ITCI,2022-02-15,0.529,2.692,0.057,21.561,3.8,0.9146611,2.1803842,-0.08,3.087,-0.083,3.102,-0.073,3.053,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
ENTA,INVA,2022-02-15,0.745,3.423,0.054,10.134,3.8,0.79242057,1.9529517,0.034,2.993,0.069,2.541,0.115,1.954,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
EVO,IQV,2022-02-15,0.98,2.884,9.545,27.375,3.8,0.8394829,0.36661243,-0.01,3.107,-0.077,4.677,-0.018,3.313,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
EVO,JNJ,2022-02-15,0.98,2.979,3.179,93.266,3.8,0.20331883,0.5745465,-0.062,4.839,-0.089,5.627,-0.102,6.025,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
EVO,LLY,2022-02-15,0.569,3.898,10.485,-4.518,3.8,0.3083955,0.70952666,-0.125,6.45,-0.196,7.908,-0.219,8.372,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
EVO,MTD,2022-02-15,0.686,3.685,64.472,-12.498,3.8,0.10237161,0.71912944,-0.008,3.874,-0.014,4.008,-0.001,3.709,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
EVO,PFE,2022-02-15,0.608,2.909,1.084,19.271,3.8,0.119156346,2.002598,-0.081,4.129,-0.071,3.966,-0.072,3.987,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
EVO,TECH,2022-02-15,0.784,3.531,23.5,-74.318,3.8,0.10741848,0.054613538,-0.052,4.88,-0.073,5.42,-0.038,4.515,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
FATE,JNJ,2022-02-15,0.863,2.539,0.459,123.598,3.8,0.8432502,1.1625723,-0.062,3.683,-0.068,3.796,-0.104,4.454,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
FATE,PCRX,2022-02-15,0.98,2.514,0.325,37.155,3.8,0.67398214,0.53950965,-0.12,4.036,-0.117,4.005,-0.045,3.082,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
FATE,PKI,2022-02-15,0.706,2.6,0.908,81.052,3.8,0.8746966,2.165577,0.004,2.565,0.085,1.872,0.095,1.789,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
GMAB,HZNP,2022-02-15,0.569,2.514,3.039,-31.369,3.8,0.0004973869,0.81252253,-0.002,2.546,-0.047,3.411,-0.027,3.022,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
GMAB,ITCI,2022-02-15,0.667,4.008,0.999,-5.629,3.8,0.38170832,2.0147283,-0.02,4.266,-0.023,4.308,-0.077,5.004,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
HALO,ITCI,2022-02-15,0.941,3.907,0.863,0.127,3.8,0.40272567,1.5740494,-0.027,4.258,0.02,3.654,0.061,3.124,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
HZNP,ITCI,2022-02-15,0.529,3.471,0.339,3.998,3.8,0.53988373,0.50768036,-0.018,3.767,0.014,3.246,-0.058,4.438,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
ITCI,NVAX,2022-02-15,0.549,-3.212,5.458,-44.104,3.8,0.28684154,-0.9312925,-0.081,-3.798,-0.145,-4.264,-0.137,-4.203,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
JNJ,NEO,2022-02-15,0.51,-2.84,0.463,-32.333,3.8,0.024685144,-1.7481853,-0.106,-4.17,-0.157,-4.809,-0.192,-5.244,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
MRTX,PCRX,2022-02-15,1.0,2.701,0.189,26.998,3.8,0.4313092,0.81712604,-0.152,4.702,-0.165,4.878,-0.092,3.914,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
MRTX,PKI,2022-02-15,0.647,2.57,0.492,57.571,3.8,0.70891625,2.3929656,-0.037,2.881,0.024,2.369,0.043,2.207,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
MTD,NEO,2022-02-15,0.51,-2.587,0.023,11.387,3.8,0.08704554,-2.0814152,-0.087,-3.156,-0.138,-3.487,-0.163,-3.652,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
NEO,PCRX,2022-02-15,0.863,3.488,0.806,24.18,3.8,0.45901445,1.5776329,-0.16,5.51,-0.201,6.027,-0.115,4.943,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
NEO,PKI,2022-02-15,0.51,3.01,2.058,51.501,3.8,0.7148777,0.66760737,-0.04,3.336,-0.003,3.035,0.027,2.792,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
NEO,TMO,2022-02-15,0.667,2.679,7.312,159.843,3.8,0.97558415,2.6681886,-0.08,3.332,-0.127,3.72,-0.132,3.763,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
NVAX,UTHR,2022-02-15,0.569,2.99,0.456,92.094,3.8,0.5416605,1.1420072,0.066,2.322,0.004,2.954,-0.011,3.104,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
RGEN,TMO,2022-02-15,0.902,2.647,1.632,161.434,3.8,0.7945792,0.86221385,-0.03,3.416,-0.084,4.788,-0.059,4.161,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
SGEN,SNY,2022-02-15,0.941,2.554,0.088,32.734,3.8,0.93692833,0.5946512,0.026,1.953,-0.011,2.817,-0.001,2.572,2017-03-02,pharmaceuticals_biotechnology_and_life_sciences
ADM,BTI,2022-02-15,0.608,2.945,0.2,23.035,3.57,0.4298788,0.84111804,0.107,0.051,0.114,-0.136,0.074,0.936,2017-03-02,consumer_staples
ADM,PRMW,2022-02-15,0.863,-2.899,0.166,6.351,3.57,0.43220714,-0.30776408,-0.096,-5.321,-0.163,-7.015,-0.127,-6.12,2017-03-02,consumer_staples
ADM,SPB,2022-02-15,0.588,-2.61,1.568,-9.313,3.57,0.3960891,-0.073593944,-0.07,-5.087,-0.166,-8.49,-0.108,-6.45,2017-03-02,consumer_staples
ADM,STZ,2022-02-15,0.667,-2.679,2.021,100.54,3.57,0.43125126,-0.35536695,-0.032,-3.553,-0.017,-3.152,0.02,-2.125,2017-03-02,consumer_staples
AGRO,BTI,2022-02-15,0.549,4.228,1.001,25.546,3.57,0.00300044,2.080543,0.154,1.084,0.146,1.245,0.088,2.437,2017-03-02,consumer_staples
AGRO,PM,2022-02-15,0.686,3.458,5.19,42.623,3.57,0.58262223,1.7142278,0.214,-1.268,0.221,-1.42,0.112,0.989,2017-03-02,consumer_staples
ANDE,BTI,2022-02-15,0.588,3.173,0.235,26.738,3.57,0.2414988,1.2853227,0.115,0.915,0.125,0.709,0.031,2.557,2017-03-02,consumer_staples
BF-A,FLO,2022-02-15,0.608,3.156,0.169,11.733,3.57,0.7182851,1.7744828,0.068,1.718,0.039,2.343,0.033,2.454,2017-03-02,consumer_staples
BF-A,IMKTA,2022-02-15,0.51,2.801,1.252,-29.543,3.57,0.056181382,2.6308386,-0.052,3.43,-0.051,3.425,-0.026,3.112,2017-03-02,consumer_staples
BF-B,FLO,2022-02-15,0.569,3.157,0.148,12.447,3.57,0.8783851,2.035655,0.066,1.78,0.038,2.364,0.031,2.517,2017-03-02,consumer_staples
BF-B,GIS,2022-02-15,0.549,2.539,0.525,20.336,3.57,0.024003703,1.2662874,0.028,1.89,-0.036,3.39,-0.058,3.885,2017-03-02,consumer_staples
BG,BTI,2022-02-15,0.647,3.153,0.116,25.6,3.57,0.051105283,1.0834626,0.097,0.872,0.103,0.725,0.066,1.594,2017-03-02,consumer_staples
BG,STZ,2022-02-15,1.0,-2.887,1.335,116.463,3.57,0.061073747,-0.0893592,-0.008,-3.135,-0.001,-2.91,0.035,-1.796,2017-03-02,consumer_staples
BGS,BTI,2022-02-15,0.608,3.738,0.248,27.032,3.57,0.054059215,1.8075204,0.078,2.281,0.042,2.947,0.008,3.586,2017-03-02,consumer_staples
BGS,SPTN,2022-02-15,0.647,2.694,0.623,2.722,3.57,0.0470099,0.6696569,-0.132,5.463,-0.198,6.856,-0.25,7.954,2017-03-02,consumer_staples
CASY,MDLZ,2022-02-15,0.608,2.647,0.179,23.394,3.57,0.77344966,0.8664963,0.045,1.3,0.062,0.795,0.051,1.131,2017-03-02,consumer_staples
CASY,PG,2022-02-15,0.549,2.509,0.519,34.086,3.57,0.5095416,1.1983535,0.036,1.63,0.047,1.36,0.065,0.922,2017-03-02,consumer_staples
CELH,PM,2022-02-15,0.765,3.283,0.33,68.542,3.57,0.24535373,0.9422703,0.112,0.956,0.043,2.387,0.017,2.932,2017-03-02,consumer_staples
CENT,PM,2022-02-15,0.765,3.307,0.91,43.553,3.57,0.3551633,1.7278234,0.114,1.013,0.052,2.262,0.024,2.833,2017-03-02,consumer_staples
CENT,SFM,2022-02-15,0.608,2.575,0.258,12.175,3.57,0.84069926,0.75340307,-0.03,3.109,-0.047,3.421,0.13,0.206,2017-03-02,consumer_staples
CENTA,PM,2022-02-15,0.765,3.171,1.023,42.47,3.57,0.37429252,1.7173729,0.111,0.928,0.053,2.104,0.026,2.643,2017-03-02,consumer_staples
CL,FLO,2022-02-15,0.569,3.172,0.258,3.336,3.57,0.05573732,1.4489121,0.039,1.833,0.034,2.003,0.024,2.327,2017-03-02,consumer_staples
CLX,HRL,2022-02-15,0.843,3.029,0.119,23.398,3.57,0.3894398,0.45411637,-0.056,4.719,-0.092,5.791,-0.065,4.976,2017-03-02,consumer_staples
DAR,PM,2022-02-15,0.627,3.285,0.447,59.799,3.57,0.4574385,1.348026,0.143,0.029,0.108,0.829,0.069,1.721,2017-03-02,consumer_staples
