ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ARI,KKR,2020-08-19,0.549,0.167,2.592,-0.081,24.858,3.701,3.632,0.284,1.503,-0.067,-0.089,-0.042,-0.008,0.012,-0.14,-0.03,0.003,-0.029,0.015,0.02,2.426,-0.029,2.83,-0.071,3.167,2015-09-02,diversified_financials
ARI,NNI,2020-08-19,0.941,0.667,3.594,1.516,35.62,3.701,3.632,0.342,1.317,-0.081,-0.085,-0.046,-0.02,0.069,0.119,-0.071,-0.001,-0.028,-0.084,-0.009,3.752,-0.045,4.407,-0.088,5.179,2015-09-02,diversified_financials
ARI,PRG,2020-08-19,0.961,0.833,3.219,2.88,6.209,3.701,3.632,0.15,1.578,0.018,-0.074,-0.002,0.03,0.082,0.006,-0.053,-0.038,-0.085,-0.041,0.018,3.006,-0.021,3.467,0.024,2.941,2015-09-02,diversified_financials
AXP,ICE,2020-08-19,0.529,0.0,3.163,0.474,29.574,3.701,3.632,0.757,2.635,-0.04,0.065,0.021,0.027,-0.1,0.007,0.114,0.014,0.085,0.077,0.048,2.317,0.051,2.257,0.085,1.649,2015-09-02,diversified_financials
AXP,NNI,2020-08-19,0.667,0.167,2.72,0.297,23.765,3.701,3.632,0.323,0.724,0.019,0.018,-0.035,0.026,-0.005,-0.002,-0.027,0.012,-0.046,-0.017,0.01,2.48,-0.018,3.157,-0.037,3.614,2015-09-02,diversified_financials
BGCP,UBS,2020-08-19,0.824,0.0,2.567,0.805,6.756,3.701,3.632,0.759,1.456,0.015,-0.039,-0.023,-0.025,0.021,0.001,-0.035,0.011,-0.001,-0.057,0.005,2.502,0.04,2.061,-0.093,3.733,2015-09-02,diversified_financials
BXMT,PRG,2020-08-19,0.529,0.833,2.868,1.974,-6.871,3.701,3.632,0.261,0.788,-0.033,-0.004,0.021,0.0,-0.009,-0.007,0.022,0.012,-0.0,0.005,0.002,2.828,-0.029,3.343,0.013,2.663,2015-09-02,diversified_financials
COF,NNI,2020-08-19,0.647,0.0,2.903,0.246,33.566,3.701,3.632,0.157,1.206,-0.005,0.016,0.04,0.027,0.003,-0.011,0.017,0.007,0.068,-0.065,0.018,2.593,-0.009,3.057,-0.051,3.78,2015-09-02,diversified_financials
COF,PIPR,2020-08-19,0.706,0.167,3.644,0.598,13.81,3.701,3.632,0.345,1.027,0.031,0.035,-0.018,-0.017,-0.039,0.031,0.062,-0.068,-0.005,0.077,0.091,1.484,-0.007,3.811,-0.04,4.586,2015-09-02,diversified_financials
COF,RILY,2020-08-19,0.627,0.0,2.633,0.07,10.213,3.701,3.632,0.373,1.916,-0.074,-0.037,0.037,-0.008,-0.057,-0.012,0.072,-0.036,0.02,0.023,0.019,2.465,0.044,2.239,-0.118,3.692,2015-09-02,diversified_financials
COF,VRTS,2020-08-19,0.647,0.0,3.593,0.697,49.512,3.701,3.632,0.786,2.769,-0.061,-0.066,-0.059,0.033,-0.008,-0.003,-0.037,0.008,-0.115,-0.035,0.048,2.888,-0.075,4.69,-0.189,6.346,2015-09-02,diversified_financials
CS,ECPG,2020-08-19,0.51,0.667,3.301,1.983,10.706,3.701,3.632,0.6,0.352,-0.001,-0.011,-0.021,0.021,-0.034,0.015,-0.005,-0.006,0.029,-0.009,0.086,1.914,0.074,2.095,0.246,-0.684,2015-09-02,diversified_financials
CS,MS,2020-08-19,0.608,0.667,2.507,1.258,24.55,3.701,3.632,0.58,0.893,-0.0,0.014,0.056,-0.013,0.0,0.009,-0.001,-0.012,0.023,0.046,0.01,2.323,-0.005,2.594,-0.097,4.342,2015-09-02,diversified_financials
CS,VRTS,2020-08-19,0.725,0.333,3.163,3.623,60.9,3.701,3.632,0.787,1.792,-0.007,0.038,-0.006,0.016,0.002,0.039,0.019,0.029,0.036,0.019,0.002,3.128,-0.131,5.078,-0.257,6.919,2015-09-02,diversified_financials
DFS,NNI,2020-08-19,0.922,0.833,3.65,0.329,32.352,3.701,3.632,0.29,1.148,0.015,0.022,-0.005,-0.003,-0.045,0.056,0.07,-0.022,0.062,0.041,0.021,3.217,0.009,3.472,-0.011,3.87,2015-09-02,diversified_financials
DFS,PIPR,2020-08-19,0.529,0.333,2.996,0.586,24.679,3.701,3.632,0.28,0.697,0.037,0.019,0.02,-0.056,-0.001,-0.004,0.007,0.02,0.003,-0.035,0.088,1.223,-0.001,3.008,-0.021,3.414,2015-09-02,diversified_financials
ECPG,IVR,2020-08-19,0.627,0.0,-3.211,2.281,54.678,3.701,3.632,0.955,-0.08,0.034,-0.012,-0.004,0.024,-0.04,0.034,0.044,-0.06,0.026,0.05,0.096,-2.888,0.078,-2.947,0.267,-2.315,2015-09-02,diversified_financials
ECPG,IVZ,2020-08-19,0.549,0.667,-3.621,0.696,-6.727,3.701,3.632,0.782,-2.877,0.014,-0.007,0.009,-0.009,-0.017,0.033,0.024,-0.058,-0.009,0.01,0.126,-2.403,0.181,-1.872,0.381,0.051,2015-09-02,diversified_financials
ECPG,IX,2020-08-19,0.824,0.333,-2.889,0.557,49.054,3.701,3.632,0.869,-1.275,-0.014,-0.006,0.039,0.035,0.013,-0.004,-0.001,0.001,0.001,-0.027,0.112,-1.264,0.094,-1.528,0.284,1.222,2015-09-02,diversified_financials
FCFS,NDAQ,2020-08-19,0.529,0.0,2.797,0.055,25.494,3.701,3.632,0.922,2.721,0.059,0.016,0.018,-0.008,-0.002,0.023,0.009,-0.009,0.041,0.01,0.048,2.335,0.012,2.68,0.042,2.4,2015-09-02,diversified_financials
FCFS,NNI,2020-08-19,0.647,0.667,3.189,0.293,31.389,3.701,3.632,0.77,1.106,0.001,0.011,-0.0,0.006,-0.004,0.018,0.003,0.036,0.006,0.003,-0.016,3.496,-0.046,4.057,-0.1,5.048,2015-09-02,diversified_financials
GS,VRTS,2020-08-19,0.824,0.667,3.586,0.496,6.952,3.701,3.632,0.491,1.667,-0.011,0.021,-0.012,0.03,0.065,-0.017,-0.058,0.009,-0.052,-0.057,-0.005,3.706,-0.084,5.538,-0.165,7.433,2015-09-02,diversified_financials
IX,MS,2020-08-19,0.902,0.167,3.018,0.413,11.999,3.701,3.632,0.435,1.294,0.006,0.033,-0.062,-0.007,-0.075,0.023,0.064,-0.029,0.007,-0.026,0.05,1.986,0.032,2.359,-0.009,3.203,2015-09-02,diversified_financials
IX,RILY,2020-08-19,0.686,0.0,2.503,0.095,9.468,3.701,3.632,0.692,1.683,-0.012,0.02,0.006,0.011,-0.026,0.071,0.016,0.007,0.021,0.016,0.013,2.387,0.03,2.23,-0.115,3.555,2015-09-02,diversified_financials
LAZ,PRAA,2020-08-19,0.588,0.167,3.353,0.375,20.393,3.701,3.632,0.897,1.685,-0.021,-0.029,0.029,0.034,-0.036,-0.026,0.052,-0.097,-0.007,0.048,0.099,2.01,0.14,1.452,0.134,1.532,2015-09-02,diversified_financials
LAZ,VRTS,2020-08-19,0.667,0.333,3.21,1.314,60.708,3.701,3.632,0.832,1.819,0.056,0.078,0.01,0.04,-0.051,0.011,0.06,-0.024,-0.009,-0.033,0.034,2.716,-0.085,4.421,-0.235,6.573,2015-09-02,diversified_financials
MCO,SPGI,2020-08-19,0.608,0.667,3.518,1.22,-8.855,3.701,3.632,0.374,1.017,-0.007,-0.003,-0.017,0.002,0.003,-0.004,0.009,-0.024,0.031,0.034,0.008,2.739,0.028,0.662,0.018,1.741,2015-09-02,diversified_financials
NTRS,PRAA,2020-08-19,0.647,0.5,3.428,0.286,8.201,3.701,3.632,0.107,1.605,0.003,0.02,0.021,0.022,-0.021,-0.015,0.004,0.077,-0.02,-0.009,0.062,2.385,0.101,1.739,0.124,1.343,2015-09-02,diversified_financials
NTRS,RILY,2020-08-19,0.745,0.167,2.6,0.125,4.94,3.701,3.632,0.541,1.782,-0.0,0.006,0.003,-0.025,-0.045,0.158,0.06,-0.079,0.043,0.097,-0.008,2.684,0.024,2.329,-0.101,3.726,2015-09-02,diversified_financials
NTRS,VRTS,2020-08-19,0.647,0.167,3.419,1.05,13.95,3.701,3.632,0.497,2.277,-0.052,-0.093,-0.042,-0.059,0.011,0.023,0.0,-0.049,0.006,0.047,0.007,3.289,-0.082,4.962,-0.169,6.607,2015-09-02,diversified_financials
NYMT,PRG,2020-08-19,0.667,0.833,2.911,5.865,15.431,3.701,3.632,0.026,1.533,0.132,0.085,-0.057,0.013,-0.132,0.042,0.079,0.016,0.012,0.039,0.012,2.795,-0.025,3.156,0.004,2.867,2015-09-02,diversified_financials
RJF,VRTS,2020-08-19,0.549,0.167,3.717,1.89,6.785,3.701,3.632,0.065,2.236,-0.042,0.001,-0.054,0.039,0.002,0.009,-0.003,0.013,0.032,0.028,-0.001,3.737,-0.072,5.226,-0.135,6.572,2015-09-02,diversified_financials
SEIC,VRTS,2020-08-19,0.51,0.333,3.709,1.397,26.253,3.701,3.632,0.538,2.375,-0.047,0.014,-0.017,-0.003,-0.008,0.011,0.002,0.002,-0.053,0.012,-0.005,3.801,-0.076,5.163,-0.214,7.831,2015-09-02,diversified_financials
AA,WOR,2020-08-19,0.765,1.0,2.816,0.286,28.453,3.557,3.652,0.782,0.56,-0.028,-0.009,-0.001,0.078,-0.034,0.012,0.034,-0.057,0.044,-0.004,0.051,2.077,-0.16,5.125,-0.215,5.924,2015-09-02,metals_and_mining
AEM,AG,2020-08-19,0.549,1.0,-2.626,0.192,-1.014,3.557,3.652,0.147,-0.181,0.05,0.044,-0.058,0.011,0.037,0.016,-0.012,-0.064,0.053,-0.042,0.013,-2.189,-0.038,-3.866,0.028,-1.729,2015-09-02,metals_and_mining
AEM,RGLD,2020-08-19,0.51,1.0,-2.731,1.84,12.411,3.557,3.652,0.099,-0.399,-0.002,0.025,0.033,0.011,-0.034,0.023,0.04,-0.039,0.005,0.006,-0.053,-5.153,-0.058,-5.403,-0.021,-3.717,2015-09-02,metals_and_mining
AG,HMY,2020-08-19,0.745,0.5,2.918,0.429,-0.845,3.557,3.652,0.547,1.44,-0.04,-0.024,0.006,-0.046,-0.08,-0.006,0.065,0.017,0.033,0.005,0.051,1.979,-0.008,3.061,0.082,1.417,2015-09-02,metals_and_mining
CDE,PAAS,2020-08-19,0.569,0.0,2.888,0.766,12.7,3.557,3.652,0.984,0.517,-0.059,-0.073,-0.071,-0.037,0.023,0.091,-0.062,-0.053,0.049,-0.011,-0.023,3.072,0.033,2.625,0.049,2.497,2015-09-02,metals_and_mining
CLF,SA,2020-08-19,0.51,0.0,2.775,-0.043,12.998,3.557,3.652,0.867,1.027,-0.003,0.02,-0.026,0.03,-0.004,-0.015,0.003,0.035,0.007,0.039,-0.078,3.471,-0.034,3.081,-0.041,3.141,2015-09-02,metals_and_mining
FCX,MT,2020-08-19,0.902,0.167,-3.647,2.348,-7.895,3.557,3.652,0.952,-2.809,-0.059,-0.043,0.024,-0.028,-0.011,0.039,0.021,-0.034,-0.005,-0.057,-0.059,-4.309,-0.06,-4.316,-0.202,-5.901,2015-09-02,metals_and_mining
FCX,PKX,2020-08-19,1.0,1.0,-3.707,3.913,4.004,3.557,3.652,0.909,-1.179,-0.026,-0.027,-0.018,-0.027,0.0,0.004,0.004,0.01,-0.002,0.019,-0.095,-5.337,-0.054,-4.623,-0.118,-5.716,2015-09-02,metals_and_mining
FCX,X,2020-08-19,0.863,0.333,-3.44,3.06,-18.046,3.557,3.652,0.94,-1.792,-0.023,0.041,0.097,0.026,-0.017,0.053,0.02,0.022,0.044,0.022,-0.1,-4.381,-0.105,-4.427,-0.288,-6.144,2015-09-02,metals_and_mining
GFI,SAND,2020-08-19,0.667,0.667,-3.388,0.69,2.371,3.557,3.652,0.526,-0.593,0.005,0.027,0.002,0.009,0.001,-0.006,-0.03,0.014,0.025,-0.05,-0.009,-3.688,-0.037,-4.637,0.016,-2.853,2015-09-02,metals_and_mining
MT,WOR,2020-08-19,0.686,0.667,2.936,0.499,26.239,3.557,3.652,0.737,0.828,-0.012,-0.019,0.001,-0.04,-0.029,0.011,0.04,0.008,0.024,0.014,0.083,1.747,-0.114,4.584,-0.176,5.469,2015-09-02,metals_and_mining
PKX,WOR,2020-08-19,0.745,0.833,2.751,0.32,20.013,3.557,3.652,0.415,0.506,0.04,0.037,0.032,0.003,-0.016,-0.002,0.011,0.031,-0.0,0.024,0.045,1.981,-0.102,4.496,-0.126,4.915,2015-09-02,metals_and_mining
SAND,WPM,2020-08-19,0.686,0.167,3.655,5.343,-5.463,3.557,3.652,0.101,1.171,0.006,0.007,0.029,0.027,0.013,0.01,-0.012,-0.032,-0.005,-0.006,0.03,2.534,-0.005,3.826,0.01,3.264,2015-09-02,metals_and_mining
TECK,WOR,2020-08-19,0.941,0.5,2.655,0.676,24.023,3.557,3.652,0.428,0.621,-0.052,0.016,0.016,0.072,-0.007,-0.01,-0.01,0.004,-0.0,-0.012,0.095,1.292,-0.12,4.369,-0.185,5.304,2015-09-02,metals_and_mining
TX,WOR,2020-08-19,0.725,0.833,2.582,0.782,21.259,3.557,3.652,0.32,0.663,0.018,-0.013,-0.023,-0.015,-0.012,0.004,0.015,-0.001,-0.004,-0.011,0.084,1.206,-0.084,3.955,-0.097,4.178,2015-09-02,metals_and_mining
AEE,CPK,2020-08-19,0.922,0.667,-3.238,0.8,30.602,4.175,4.306,0.128,-0.365,0.003,-0.008,0.018,-0.043,0.007,0.017,0.04,-0.089,0.054,-0.012,-0.045,-5.193,0.02,-2.354,0.17,4.184,2015-09-02,utilities
AEP,AWK,2020-08-19,0.725,0.0,4.078,1.751,-27.084,4.175,4.306,0.385,0.38,-0.037,-0.032,-0.018,-0.04,-0.033,0.003,0.025,-0.012,-0.009,0.015,0.007,3.838,0.025,3.244,-0.017,4.654,2015-09-02,utilities
AEP,ES,2020-08-19,0.569,0.0,2.866,1.04,-9.625,4.175,4.306,0.015,2.269,-0.005,0.015,0.003,-0.023,0.055,-0.029,-0.051,0.002,-0.003,-0.011,0.027,1.8,0.031,1.647,0.004,2.726,2015-09-02,utilities
AEP,SR,2020-08-19,0.725,0.333,-3.502,0.469,34.782,4.175,4.306,0.288,-3.147,-0.072,-0.082,-0.015,-0.041,-0.028,0.037,-0.003,0.033,-0.024,0.006,-0.064,-4.953,-0.076,-5.219,0.022,-3.004,2015-09-02,utilities
AEP,XEL,2020-08-19,0.706,0.0,4.213,0.785,-5.171,4.175,4.306,0.711,3.99,-0.002,-0.003,0.071,-0.018,0.01,0.029,0.015,-0.016,0.02,-0.009,0.005,4.01,0.041,2.475,0.011,3.734,2015-09-02,utilities
AES,EVRG,2020-08-19,0.588,1.0,-2.68,1.617,29.734,4.175,4.306,0.201,-0.301,-0.005,0.018,-0.03,0.047,0.022,-0.011,-0.067,0.031,-0.012,0.014,-0.031,-3.372,-0.009,-2.874,-0.018,-3.073,2015-09-02,utilities
AQN,SR,2020-08-19,0.569,0.0,-3.117,1.825,50.231,4.175,4.306,0.564,-2.609,-0.018,0.021,-0.007,0.07,-0.006,0.035,-0.006,0.025,0.01,-0.021,-0.089,-4.429,-0.066,-4.088,0.023,-2.783,2015-09-02,utilities
AWK,ETR,2020-08-19,0.569,0.0,-2.837,0.692,14.151,4.175,4.306,0.353,-1.683,-0.013,-0.029,0.025,-0.006,0.005,-0.025,-0.031,0.024,-0.025,-0.04,0.003,-2.763,-0.007,-3.021,0.012,-2.516,2015-09-02,utilities
AWK,WEC,2020-08-19,0.902,0.167,-3.653,0.639,6.503,4.175,4.306,0.319,-2.303,0.01,0.022,0.036,0.021,0.011,-0.002,-0.025,0.012,-0.015,-0.023,0.037,-1.276,0.009,-3.084,-0.008,-4.163,2015-09-02,utilities
AWR,LNT,2020-08-19,0.608,1.0,2.616,0.405,16.521,4.175,4.306,0.371,0.269,-0.014,-0.076,-0.048,-0.123,0.01,0.032,-0.007,0.078,0.09,0.019,-0.001,2.639,-0.012,3.129,-0.01,3.033,2015-09-02,utilities
CPK,SR,2020-08-19,0.941,0.667,-3.595,0.671,14.047,4.175,4.306,0.455,-1.674,0.016,0.014,-0.017,-0.0,-0.022,0.005,0.014,-0.041,0.029,0.017,-0.005,-3.754,-0.044,-4.971,-0.103,-6.853,2015-09-02,utilities
CWT,SR,2020-08-19,0.765,0.667,-3.359,0.854,30.974,4.175,4.306,0.575,-1.156,-0.01,-0.016,0.013,0.01,0.007,-0.017,-0.011,-0.024,-0.005,-0.014,-0.025,-3.943,-0.011,-3.626,0.008,-3.178,2015-09-02,utilities
DTE,SR,2020-08-19,0.686,0.333,-4.616,0.553,19.771,4.175,4.306,0.244,-2.899,0.039,0.044,0.015,0.081,0.022,-0.014,-0.011,0.017,0.004,-0.055,-0.046,-6.108,-0.031,-5.606,-0.025,-5.404,2015-09-02,utilities
ED,FTS,2020-08-19,0.98,0.833,3.032,0.52,-5.113,4.175,4.306,0.027,1.009,0.027,0.016,0.037,0.027,0.021,0.017,-0.022,-0.024,-0.097,-0.014,0.012,2.662,0.039,1.849,0.026,2.24,2015-09-02,utilities
ES,XEL,2020-08-19,0.647,1.0,3.057,0.743,2.817,4.175,4.306,0.043,0.088,-0.038,0.001,0.016,0.018,0.022,-0.001,-0.015,0.056,-0.047,-0.017,-0.02,5.092,0.011,1.988,0.007,2.332,2015-09-02,utilities
ETR,LNT,2020-08-19,0.627,0.667,4.329,0.361,13.432,4.175,4.306,0.093,0.552,0.103,0.072,0.031,-0.021,-0.105,-0.043,0.063,0.078,0.065,0.074,0.018,3.124,0.015,3.358,0.04,1.689,2015-09-02,utilities
EVRG,MSEX,2020-08-19,0.843,1.0,3.83,1.611,-31.377,4.175,4.306,0.054,0.65,-0.057,-0.004,-0.013,0.056,-0.011,0.003,0.005,0.024,-0.056,-0.041,0.015,3.387,0.02,3.258,0.008,3.602,2015-09-02,utilities
MGEE,POR,2020-08-19,0.608,0.5,-2.565,0.759,-5.104,4.175,4.306,0.243,-0.029,0.013,0.003,-0.014,-0.005,0.008,0.015,-0.014,0.009,-0.038,-0.035,-0.034,-4.078,-0.055,-5.018,-0.042,-4.436,2015-09-02,utilities
NI,SR,2020-08-19,0.863,1.0,-2.957,2.93,-1.07,4.175,4.306,0.159,-0.068,-0.093,0.017,0.038,-0.0,0.138,-0.054,-0.108,-0.064,-0.166,-0.013,-0.023,-4.053,-0.02,-3.928,0.005,-2.701,2015-09-02,utilities
OTTR,PEG,2020-08-19,0.588,0.667,2.871,0.982,6.091,4.175,4.306,0.001,1.072,0.051,0.061,0.041,0.02,0.027,-0.037,-0.038,0.019,-0.084,-0.019,-0.006,3.067,-0.065,4.979,-0.031,3.879,2015-09-02,utilities
PNM,SR,2020-08-19,0.922,0.667,-4.923,1.058,26.353,4.175,4.306,0.023,-3.445,0.017,-0.019,0.029,0.015,0.005,-0.023,0.009,-0.005,0.009,0.007,-0.03,-5.964,-0.047,-6.548,-0.005,-5.109,2015-09-02,utilities
SR,TAC,2020-08-19,0.627,1.0,2.68,0.075,0.447,4.175,4.306,0.463,0.708,0.018,0.082,0.016,0.038,-0.002,-0.062,-0.035,0.061,-0.065,-0.055,-0.025,3.144,-0.03,3.223,0.018,2.348,2015-09-02,utilities
SRE,XEL,2020-08-19,0.549,0.0,2.535,0.49,-3.55,4.175,4.306,0.754,0.853,-0.03,0.02,0.048,-0.051,0.003,0.033,0.058,-0.129,0.081,0.042,-0.013,2.893,-0.016,2.988,-0.001,2.563,2015-09-02,utilities
ABB,AL,2020-08-19,0.588,0.0,-2.552,1.133,14.44,5.514,4.258,0.618,-1.836,0.026,0.02,0.022,-0.024,-0.023,-0.005,0.002,0.032,-0.005,0.013,0.026,-2.287,0.003,-2.524,0.131,-1.204,2015-09-02,capital_goods
ABB,HII,2020-08-19,0.549,0.167,-3.259,3.539,134.595,5.514,4.258,0.113,-2.071,0.007,0.011,-0.042,0.017,-0.027,0.043,0.074,-0.014,0.042,0.05,-0.043,-3.743,-0.061,-3.945,-0.015,-3.432,2015-09-02,capital_goods
ACM,NDSN,2020-08-19,0.824,0.167,3.269,2.766,41.852,5.514,4.258,0.103,2.446,0.007,-0.022,0.018,-0.028,-0.076,0.02,0.075,-0.018,0.077,0.084,0.051,2.332,0.055,2.256,0.101,1.412,2015-09-02,capital_goods
ACM,PCAR,2020-08-19,0.627,0.5,3.601,1.086,25.419,5.514,4.258,0.443,2.236,0.014,0.014,-0.013,0.014,0.043,-0.004,-0.036,-0.001,-0.01,-0.043,0.042,2.607,0.04,2.647,0.088,1.518,2015-09-02,capital_goods
ACM,PWR,2020-08-19,0.608,0.667,4.941,0.514,17.927,5.514,4.258,0.176,2.207,0.106,0.15,0.088,0.031,-0.027,0.065,0.019,-0.036,0.01,0.005,-0.019,5.468,-0.119,8.317,-0.169,9.743,2015-09-02,capital_goods
AER,FERG,2020-08-19,0.706,0.0,3.327,0.335,56.717,5.514,4.258,0.352,1.635,0.003,-0.039,0.018,-0.018,-0.014,0.002,0.016,0.034,-0.025,-0.036,0.006,3.246,-0.081,4.37,-0.056,4.047,2015-09-02,capital_goods
AER,KAI,2020-08-19,0.529,0.0,3.32,0.273,78.725,5.514,4.258,0.295,1.372,-0.003,0.034,-0.016,0.047,-0.024,0.008,0.024,0.015,0.012,0.065,0.02,3.046,0.002,3.287,-0.103,4.733,2015-09-02,capital_goods
AER,LECO,2020-08-19,0.529,0.667,3.456,0.315,67.503,5.514,4.258,0.304,0.513,0.022,0.001,-0.058,-0.005,0.005,-0.03,-0.034,0.038,0.002,-0.016,0.03,2.838,-0.055,4.592,-0.165,6.874,2015-09-02,capital_goods
AER,MWA,2020-08-19,0.529,0.333,2.602,0.077,6.47,5.514,4.258,0.003,0.624,0.016,-0.007,0.001,-0.003,-0.022,-0.001,0.011,-0.03,0.041,0.023,-0.025,3.062,-0.019,2.944,-0.019,2.941,2015-09-02,capital_goods
AER,WSO,2020-08-19,0.725,0.0,4.264,-0.198,161.335,5.514,4.258,0.275,4.022,-0.094,-0.159,-0.03,-0.049,-0.007,0.095,0.05,-0.101,0.017,0.078,0.029,3.89,0.03,3.885,0.017,4.046,2015-09-02,capital_goods
AGCO,CMI,2020-08-19,0.784,0.0,3.551,1.222,68.688,5.514,4.258,0.88,3.0,-0.015,0.033,-0.003,0.022,-0.017,0.008,0.035,-0.066,0.065,0.043,0.006,3.417,0.001,3.528,0.018,3.164,2015-09-02,capital_goods
AGCO,PWR,2020-08-19,0.529,0.833,4.56,0.308,16.826,5.514,4.258,0.504,1.941,0.057,0.002,-0.018,0.005,0.021,-0.005,-0.029,0.035,0.021,-0.012,-0.016,5.004,-0.13,8.264,-0.157,9.025,2015-09-02,capital_goods
AGCO,TGI,2020-08-19,0.549,0.833,-3.515,0.593,-16.636,5.514,4.258,0.593,-2.565,0.023,-0.01,0.013,-0.041,-0.002,0.021,-0.009,-0.009,0.101,0.017,0.008,-3.441,-0.113,-4.606,-0.161,-5.071,2015-09-02,capital_goods
AIMC,PRIM,2020-08-19,0.529,0.0,-2.772,0.417,7.197,5.514,4.258,0.923,-0.683,0.034,-0.029,-0.013,-0.056,-0.027,-0.012,0.016,0.014,0.008,0.025,-0.005,-2.849,0.04,-2.104,-0.025,-3.2,2015-09-02,capital_goods
AIMC,RRX,2020-08-19,0.51,1.0,2.553,0.314,67.576,5.514,4.258,0.332,0.68,0.009,-0.037,-0.059,0.014,-0.023,0.032,0.063,0.004,0.022,0.024,-0.019,2.884,-0.028,3.048,-0.178,5.721,2015-09-02,capital_goods
AIN,DOV,2020-08-19,0.569,0.0,2.72,0.595,45.686,5.514,4.258,0.804,2.475,0.017,0.017,0.095,0.001,-0.007,0.133,-0.006,0.047,0.064,0.015,-0.004,2.766,-0.005,2.775,-0.043,3.235,2015-09-02,capital_goods
AIR,WSO,2020-08-19,0.647,0.0,4.123,-0.396,166.514,5.514,4.258,0.375,3.352,-0.028,-0.014,-0.033,-0.003,0.02,0.001,0.044,-0.104,0.063,0.034,0.025,3.798,0.028,3.771,0.012,3.964,2015-09-02,capital_goods
AIT,FERG,2020-08-19,0.588,1.0,2.884,0.709,31.052,5.514,4.258,0.933,0.726,0.065,0.099,0.02,0.047,-0.019,-0.008,0.039,-0.019,0.077,-0.029,-0.012,3.119,-0.053,3.893,0.016,2.586,2015-09-02,capital_goods
AL,FERG,2020-08-19,0.824,0.5,3.329,0.643,49.312,5.514,4.258,0.395,1.37,0.014,0.013,0.01,0.048,-0.052,0.016,0.058,-0.048,-0.031,0.036,0.024,2.985,-0.066,4.29,-0.029,3.744,2015-09-02,capital_goods
AL,MYRG,2020-08-19,0.529,0.833,2.527,0.33,20.144,5.514,4.258,0.043,0.354,0.012,0.004,-0.019,0.043,-0.029,-0.005,0.0,0.028,-0.017,0.028,0.048,1.816,-0.128,4.422,-0.193,5.388,2015-09-02,capital_goods
AL,NDSN,2020-08-19,0.667,0.333,2.785,-0.493,157.763,5.514,4.258,0.595,1.621,0.016,-0.015,-0.061,-0.013,-0.02,0.109,0.113,-0.071,0.087,0.104,0.059,2.26,-0.02,2.964,-0.025,3.008,2015-09-02,capital_goods
AL,OFLX,2020-08-19,0.549,0.0,2.575,-0.454,92.182,5.514,4.258,0.511,1.653,0.126,0.088,-0.027,0.027,0.033,-0.065,-0.048,-0.031,0.043,0.067,-0.086,3.121,-0.409,5.176,-0.156,3.567,2015-09-02,capital_goods
AL,PH,2020-08-19,0.569,1.0,3.211,1.642,104.457,5.514,4.258,0.575,1.404,-0.089,-0.041,-0.045,0.02,-0.032,0.131,0.039,-0.007,0.031,-0.004,-0.006,3.303,-0.061,4.242,-0.171,6.086,2015-09-02,capital_goods
AL,RUSHB,2020-08-19,0.647,1.0,2.779,0.363,12.716,5.514,4.258,0.327,0.464,0.007,0.024,0.036,-0.008,-0.038,0.017,0.037,-0.056,0.012,0.019,-0.004,2.858,-0.09,4.589,-0.051,3.819,2015-09-02,capital_goods
AL,TKR,2020-08-19,0.725,0.5,3.421,0.539,23.165,5.514,4.258,0.663,2.063,-0.047,-0.066,0.055,-0.031,0.013,-0.091,-0.057,0.048,-0.101,-0.056,-0.021,3.779,-0.078,4.75,-0.194,6.729,2015-09-02,capital_goods
ALG,ITW,2020-08-19,0.902,0.333,3.225,0.954,47.95,5.514,4.258,0.81,1.824,0.046,0.032,0.009,0.059,0.055,-0.033,-0.057,0.059,-0.002,-0.031,-0.023,3.818,0.002,3.181,0.04,2.215,2015-09-02,capital_goods
ALG,PCAR,2020-08-19,0.706,0.5,3.271,0.356,27.761,5.514,4.258,0.536,2.399,-0.071,-0.036,0.027,-0.0,-0.078,0.03,0.158,-0.062,0.045,0.038,0.019,2.87,0.001,3.25,0.071,1.799,2015-09-02,capital_goods
ALG,PWR,2020-08-19,0.51,0.833,4.54,0.177,18.185,5.514,4.258,0.238,1.603,-0.037,0.016,0.022,0.018,-0.01,-0.025,0.0,0.004,-0.028,-0.029,-0.039,5.561,-0.153,8.497,-0.182,9.265,2015-09-02,capital_goods
AMWD,DE,2020-08-19,0.686,1.0,2.764,0.224,127.295,5.514,4.258,0.456,0.779,-0.065,-0.022,0.038,0.039,-0.035,0.04,0.033,-0.007,0.04,0.012,-0.154,4.934,-0.221,5.874,-0.308,7.099,2015-09-02,capital_goods
AMWD,GGG,2020-08-19,0.51,1.0,2.78,0.029,42.502,5.514,4.258,0.545,1.207,0.015,-0.007,0.032,-0.029,-0.012,-0.009,0.015,-0.014,-0.038,-0.048,-0.073,3.857,-0.13,4.703,-0.181,5.447,2015-09-02,capital_goods
