ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
NICE,OTEX,2020-04-27,0.647,1.0,-3.085,0.132,19.921,4.741,4.293,0.123,-0.528,-0.065,-0.104,0.023,-0.066,0.018,0.014,0.02,-0.034,-0.029,0.028,0.028,-2.22,0.047,-1.626,0.06,-1.232,2015-05-11,software_and_services
NICE,V,2020-04-27,0.98,0.833,-4.1,1.022,20.805,4.741,4.293,0.051,-0.494,0.009,-0.006,0.075,-0.053,0.001,0.025,-0.02,0.021,0.002,-0.031,0.018,-3.071,-0.014,-4.934,-0.024,-5.517,2015-05-11,software_and_services
OTEX,SNPS,2020-04-27,0.608,0.5,4.217,5.176,-77.818,4.741,4.293,0.039,3.126,-0.004,-0.004,0.037,0.024,-0.179,0.087,0.132,-0.05,0.129,0.071,0.006,4.007,-0.01,4.533,-0.008,4.473,2015-05-11,software_and_services
ABG,POOL,2020-04-27,0.627,0.333,4.259,1.693,31.072,3.825,4.273,0.024,3.7,0.005,0.005,-0.011,0.009,0.029,-0.035,-0.029,0.02,-0.036,-0.014,-0.003,4.307,-0.057,5.16,-0.019,4.562,2015-05-11,retailing
ABG,WSM,2020-04-27,0.745,1.0,3.012,0.477,17.129,3.825,4.273,0.543,0.308,-0.021,-0.01,0.002,0.052,-0.015,0.027,0.01,-0.055,0.033,-0.032,-0.029,3.609,-0.168,6.447,-0.018,3.377,2015-05-11,retailing
ANF,DDS,2020-04-27,0.922,1.0,-2.969,1.62,33.449,3.825,4.273,0.98,-0.423,-0.005,-0.032,-0.045,-0.001,0.271,-0.102,-0.152,0.027,-0.118,-0.08,-0.013,-3.037,-0.046,-3.221,-0.057,-3.28,2015-05-11,retailing
AZO,GPC,2020-04-27,0.51,0.0,-2.755,0.026,63.606,3.825,4.273,0.363,-1.215,-0.067,-0.012,0.021,-0.01,0.01,-0.016,-0.024,0.021,-0.057,0.011,0.064,-1.797,0.066,-1.762,0.09,-1.409,2015-05-11,retailing
BKE,DDS,2020-04-27,0.804,0.0,-3.173,2.197,32.096,3.825,4.273,0.553,-1.563,0.039,0.0,-0.017,-0.009,0.022,0.003,-0.016,-0.042,-0.021,0.01,0.039,-2.963,-0.08,-3.605,-0.085,-3.635,2015-05-11,retailing
GPC,ORLY,2020-04-27,0.51,0.5,2.808,6.14,-208.732,3.825,4.273,0.175,2.483,-0.031,-0.03,-0.064,-0.056,0.037,-0.026,-0.039,-0.023,-0.055,-0.013,0.037,2.231,0.024,2.434,0.015,2.571,2015-05-11,retailing
LOW,POOL,2020-04-27,0.902,1.0,2.635,2.072,-34.316,3.825,4.273,0.638,0.725,0.003,-0.026,-0.001,0.031,0.037,0.01,-0.019,-0.002,0.016,-0.02,0.048,1.527,0.044,1.623,0.021,2.158,2015-05-11,retailing
MNRO,TSCO,2020-04-27,0.941,0.5,4.332,1.127,8.927,3.825,4.273,0.876,1.788,-0.03,0.001,-0.02,0.016,0.004,-0.008,0.003,0.028,-0.047,-0.036,-0.032,4.941,-0.152,7.249,-0.17,7.585,2015-05-11,retailing
POOL,ROST,2020-04-27,0.569,0.333,-3.614,0.48,11.397,3.825,4.273,0.638,-0.702,0.353,0.031,-0.165,-0.183,0.224,-0.115,-0.176,0.096,-0.064,-0.103,-0.05,-4.94,-0.135,-7.193,-0.243,-10.066,2015-05-11,retailing
CCJ,DHT,2020-04-27,0.51,0.0,3.191,-0.256,6.249,4.306,4.961,0.693,2.516,-0.084,-0.076,-0.037,-0.01,0.01,-0.03,-0.103,0.084,-0.111,-0.077,0.31,1.838,0.551,0.787,0.333,1.736,2015-05-11,energy
CCJ,NVGS,2020-04-27,0.647,0.333,-2.548,0.469,6.009,4.306,4.961,0.057,-1.331,-0.0,0.009,0.018,-0.02,-0.009,-0.01,0.012,0.011,-0.001,-0.064,-0.061,-2.968,0.019,-2.417,-0.021,-2.693,2015-05-11,energy
CLB,CNX,2020-04-27,0.745,0.833,4.975,0.103,4.014,4.306,4.961,0.24,1.273,-0.115,-0.101,-0.026,-0.045,0.025,0.062,-0.012,-0.067,0.034,-0.035,0.215,2.844,0.313,1.876,0.34,1.612,2015-05-11,energy
CLB,XOM,2020-04-27,0.588,0.0,-2.511,0.166,49.018,4.306,4.961,0.768,-1.626,0.018,-0.027,0.028,0.023,0.078,-0.082,-0.08,-0.052,-0.066,-0.118,0.048,-2.135,0.025,-2.313,-0.011,-2.595,2015-05-11,energy
CLNE,XOM,2020-04-27,0.627,0.0,-3.108,6.592,46.167,4.306,4.961,0.813,-2.746,0.029,0.005,-0.051,0.033,0.012,0.008,-0.011,0.021,-0.008,-0.02,0.025,-2.913,0.006,-3.059,-0.058,-3.564,2015-05-11,energy
CLR,CNX,2020-04-27,0.902,0.667,3.176,0.191,3.702,4.306,4.961,0.409,1.816,-0.058,-0.011,-0.001,-0.029,0.011,0.004,-0.0,-0.054,-0.002,-0.021,0.187,1.834,0.306,0.981,0.325,0.845,2015-05-11,energy
CLR,HP,2020-04-27,0.647,1.0,-2.519,0.62,16.743,4.306,4.961,0.706,-0.435,0.025,0.048,-0.044,-0.003,-0.026,-0.004,0.049,-0.015,0.043,-0.039,0.07,-2.048,0.027,-2.337,0.021,-2.38,2015-05-11,energy
CNX,CPE,2020-04-27,0.686,0.667,-5.016,9.063,-22.221,4.306,4.961,0.43,-3.603,-0.001,-0.025,-0.056,0.032,0.034,-0.042,-0.035,0.015,-0.01,-0.035,0.208,-3.583,0.353,-2.583,0.366,-2.491,2015-05-11,energy
CNX,EOG,2020-04-27,0.725,0.333,-4.432,3.835,35.446,4.306,4.961,0.734,-2.562,-0.009,0.01,0.027,0.006,-0.036,0.036,0.037,-0.008,0.002,-0.003,0.194,-2.769,0.236,-2.409,0.222,-2.53,2015-05-11,energy
CNX,ERF,2020-04-27,0.569,0.333,-4.987,0.574,1.263,4.306,4.961,0.549,-4.052,-0.027,0.017,-0.017,-0.038,-0.11,-0.016,0.032,0.048,-0.05,0.057,0.238,-3.311,0.307,-2.823,0.306,-2.826,2015-05-11,energy
CNX,GLNG,2020-04-27,0.647,0.667,-5.211,1.598,2.093,4.306,4.961,0.394,-1.323,0.083,0.071,0.001,0.059,-0.002,-0.001,-0.002,0.017,-0.003,-0.009,0.208,-3.444,0.281,-2.819,0.31,-2.576,2015-05-11,energy
CNX,MUR,2020-04-27,0.882,0.333,-3.91,0.855,12.977,4.306,4.961,0.887,-3.063,0.001,0.003,-0.08,-0.034,-0.057,0.069,0.085,-0.036,0.066,0.099,0.31,-2.372,0.37,-2.072,0.422,-1.811,2015-05-11,energy
CNX,OVV,2020-04-27,0.51,0.667,-5.072,4.363,-14.125,4.306,4.961,0.559,-3.042,0.036,-0.007,-0.062,-0.097,0.12,-0.072,-0.145,0.036,-0.072,-0.04,0.247,-3.059,0.374,-2.019,0.398,-1.826,2015-05-11,energy
CNX,PTR,2020-04-27,0.882,0.5,-4.957,2.049,22.812,4.306,4.961,0.477,-1.71,0.042,-0.021,-0.04,-0.023,0.101,-0.05,-0.097,0.026,-0.063,-0.044,0.077,-4.022,0.138,-3.273,0.169,-2.898,2015-05-11,energy
CNX,PXD,2020-04-27,0.549,0.5,-3.928,4.783,73.696,4.306,4.961,0.863,-2.112,0.034,0.004,-0.013,-0.022,-0.032,-0.0,0.027,0.039,0.011,-0.059,0.175,-2.501,0.249,-1.893,0.261,-1.795,2015-05-11,energy
CNX,RIG,2020-04-27,0.647,0.667,-5.602,0.795,-0.885,4.306,4.961,0.233,-4.21,-0.011,-0.016,0.025,-0.03,-0.032,0.054,0.055,-0.034,0.064,0.048,0.237,-3.879,0.388,-2.778,0.418,-2.559,2015-05-11,energy
CNX,VET,2020-04-27,0.922,0.5,-5.053,1.596,2.663,4.306,4.961,0.602,-0.054,-0.014,0.126,0.05,0.018,0.087,-0.121,-0.165,0.069,-0.121,-0.106,0.24,-3.543,0.299,-3.169,0.311,-3.095,2015-05-11,energy
CNX,XOM,2020-04-27,0.784,0.167,-3.849,1.031,49.354,4.306,4.961,0.984,-2.963,0.018,-0.021,0.029,0.017,0.022,-0.013,-0.021,-0.037,-0.048,0.02,0.106,-2.977,0.116,-2.894,0.099,-3.037,2015-05-11,energy
COP,XOM,2020-04-27,0.627,0.0,-2.583,0.454,38.039,4.306,4.961,0.918,-2.315,0.001,-0.017,-0.024,-0.006,0.026,0.019,-0.008,-0.021,0.01,0.024,-0.01,-2.671,-0.007,-2.646,-0.01,-2.679,2015-05-11,energy
CPG,XOM,2020-04-27,0.667,0.0,-2.526,2.024,51.283,4.306,4.961,0.878,-1.778,0.024,0.006,0.038,0.04,0.017,-0.017,-0.016,0.047,-0.032,-0.077,0.048,-2.198,0.015,-2.424,-0.012,-2.61,2015-05-11,energy
CRK,DRQ,2020-04-27,0.941,0.5,-2.97,2.355,28.179,4.306,4.961,0.159,-0.697,0.0,0.006,0.01,-0.003,0.017,-0.048,-0.032,0.04,-0.039,-0.078,0.071,-2.198,0.104,-1.844,0.161,-1.225,2015-05-11,energy
CRK,FTI,2020-04-27,0.902,0.167,-3.829,1.316,8.602,4.306,4.961,0.838,-3.508,0.008,0.016,-0.04,-0.022,0.013,-0.015,-0.001,-0.022,0.008,0.11,0.208,-2.859,0.259,-2.623,0.207,-2.866,2015-05-11,energy
CRK,GPRE,2020-04-27,0.588,0.5,-3.069,0.921,8.73,4.306,4.961,0.844,-2.234,0.012,-0.001,0.035,0.006,0.068,-0.074,-0.123,0.054,-0.062,-0.046,0.575,-1.1,0.658,-0.816,0.811,-0.295,2015-05-11,energy
CRK,MUR,2020-04-27,0.51,0.0,-3.756,1.67,11.216,4.306,4.961,0.801,-3.063,-0.161,0.006,0.099,0.022,0.296,-0.142,-0.206,-0.049,-0.172,-0.026,0.365,-1.864,0.434,-1.504,0.409,-1.635,2015-05-11,energy
CRK,PDS,2020-04-27,0.529,1.0,-2.734,6.323,3.758,4.306,4.961,0.838,-2.245,-0.027,0.015,0.011,0.028,0.018,0.033,-0.019,0.019,0.02,-0.04,0.344,-1.565,0.493,-1.06,0.378,-1.45,2015-05-11,energy
CRK,PTEN,2020-04-27,0.608,0.667,-2.62,1.237,5.264,4.306,4.961,0.757,-2.467,0.012,0.015,0.022,-0.009,-0.009,-0.026,-0.018,-0.004,-0.035,-0.068,0.364,-1.673,0.435,-1.488,0.367,-1.666,2015-05-11,energy
CRK,PTR,2020-04-27,0.588,0.0,-3.132,2.926,26.187,4.306,4.961,0.891,-2.597,0.024,-0.022,0.027,-0.018,-0.004,0.01,0.002,-0.015,0.005,0.074,0.116,-2.284,0.177,-1.839,0.155,-2.005,2015-05-11,energy
CRK,PXD,2020-04-27,0.667,0.667,-3.394,8.394,70.523,4.306,4.961,0.647,-2.089,0.028,0.03,-0.021,-0.05,0.211,-0.083,-0.167,-0.017,-0.11,-0.085,0.227,-1.759,0.306,-1.19,0.259,-1.524,2015-05-11,energy
CRK,RIG,2020-04-27,0.863,0.0,-3.232,1.098,0.697,4.306,4.961,0.925,-2.884,0.063,0.012,-0.02,-0.017,-0.015,0.011,0.016,0.018,0.002,-0.01,0.341,-2.0,0.506,-1.403,0.43,-1.68,2015-05-11,energy
CRK,XOM,2020-04-27,0.588,0.0,-3.662,1.804,48.7,4.306,4.961,0.761,-0.15,-0.058,0.012,0.019,-0.005,0.012,0.006,-0.017,-0.05,0.015,-0.027,0.136,-2.584,0.15,-2.477,0.1,-2.87,2015-05-11,energy
CVI,PBA,2020-04-27,0.647,0.667,-2.694,0.311,18.127,4.306,4.961,0.559,-0.131,-0.003,-0.026,-0.031,-0.019,-0.009,0.001,0.006,0.012,-0.008,-0.026,0.18,-0.89,0.173,-0.964,0.186,-0.834,2015-05-11,energy
CVX,XOM,2020-04-27,0.627,0.0,-2.701,0.524,9.976,4.306,4.961,0.448,-2.316,-0.021,0.019,-0.051,-0.008,0.029,-0.015,-0.019,-0.063,-0.003,0.004,0.002,-2.669,0.018,-2.416,-0.005,-2.778,2015-05-11,energy
DINO,E,2020-04-27,0.843,0.5,-3.678,0.181,17.785,4.306,4.961,0.807,-1.936,0.014,0.046,-0.028,0.077,0.074,-0.091,-0.098,0.037,-0.081,-0.048,0.017,-3.488,0.073,-2.851,0.123,-2.277,2015-05-11,energy
DINO,MUR,2020-04-27,0.765,1.0,-2.795,0.246,11.096,4.306,4.961,0.809,-1.409,0.017,-0.005,0.041,-0.005,0.063,-0.026,-0.038,0.001,-0.066,-0.039,0.191,-1.933,0.241,-1.706,0.348,-1.224,2015-05-11,energy
DINO,TTE,2020-04-27,0.745,0.667,-3.076,0.329,36.451,4.306,4.961,0.832,-1.129,-0.022,-0.012,-0.007,-0.012,0.034,-0.005,0.021,-0.114,0.07,-0.006,0.021,-2.843,0.089,-2.1,0.097,-2.019,2015-05-11,energy
DINO,XOM,2020-04-27,0.627,0.167,-2.908,0.255,49.074,4.306,4.961,0.698,-2.281,-0.009,-0.011,0.002,-0.007,0.013,-0.021,0.003,0.063,-0.008,-0.048,0.042,-2.596,0.041,-2.609,0.036,-2.643,2015-05-11,energy
DK,E,2020-04-27,0.98,0.833,-3.598,0.324,16.394,4.306,4.961,0.937,-1.35,-0.012,-0.017,-0.006,-0.036,0.006,0.01,-0.001,0.007,0.006,0.019,0.011,-3.452,0.098,-2.34,0.118,-2.08,2015-05-11,energy
DK,KOS,2020-04-27,0.765,0.5,-2.683,0.109,2.621,4.306,4.961,0.931,-1.64,-0.035,0.052,-0.02,-0.013,-0.003,0.008,-0.001,-0.015,-0.003,-0.1,0.137,-2.338,0.278,-1.981,0.199,-2.18,2015-05-11,energy
DK,MUR,2020-04-27,0.529,0.667,-2.552,0.412,10.04,4.306,4.961,0.804,-1.353,-0.042,-0.046,0.037,0.002,0.058,-0.099,-0.092,0.025,-0.136,-0.058,0.181,-1.726,0.283,-1.264,0.334,-1.031,2015-05-11,energy
DK,SU,2020-04-27,0.745,1.0,-3.154,0.421,14.773,4.306,4.961,0.796,-1.455,0.043,-0.007,0.024,0.014,-0.027,-0.008,0.016,0.038,0.011,-0.033,0.029,-2.904,0.082,-2.456,0.081,-2.465,2015-05-11,energy
DK,TTE,2020-04-27,0.902,0.833,-2.932,0.591,33.82,4.306,4.961,0.879,-1.046,-0.034,-0.027,0.01,-0.002,0.019,-0.017,-0.028,0.001,-0.022,-0.055,0.016,-2.735,0.111,-1.579,0.092,-1.809,2015-05-11,energy
DK,XOM,2020-04-27,0.51,0.167,-2.79,0.507,45.471,4.306,4.961,0.729,-1.998,0.007,-0.06,-0.078,-0.017,0.044,-0.032,-0.044,0.021,-0.025,-0.079,0.035,-2.504,0.059,-2.313,0.035,-2.507,2015-05-11,energy
EC,MUR,2020-04-27,0.549,0.167,-2.742,0.715,14.278,4.306,4.961,0.857,-2.16,0.037,0.006,0.01,0.007,0.04,0.016,-0.052,0.021,0.023,0.032,0.222,-1.984,0.197,-2.069,0.225,-1.971,2015-05-11,energy
EC,XOM,2020-04-27,0.627,0.0,-2.993,0.589,54.257,4.306,4.961,0.981,-2.861,0.054,0.022,-0.022,0.072,0.001,0.004,0.005,0.081,0.039,-0.013,0.052,-2.664,0.024,-2.84,-0.009,-3.047,2015-05-11,energy
ENB,PBA,2020-04-27,0.51,0.167,-2.746,0.796,4.951,4.306,4.961,0.336,-1.322,0.112,0.04,-0.06,0.029,-0.179,0.131,0.156,0.045,0.161,0.098,0.068,-1.771,0.075,-1.673,0.066,-1.805,2015-05-11,energy
ENB,XOM,2020-04-27,0.686,0.0,-3.112,0.253,54.489,4.306,4.961,0.133,-3.007,-0.006,0.018,-0.016,0.049,0.021,-0.01,-0.016,-0.046,-0.058,0.026,0.046,-2.821,0.034,-2.898,0.007,-3.065,2015-05-11,energy
EQNR,TTE,2020-04-27,0.627,0.333,-2.869,1.79,20.254,4.306,4.961,0.897,-1.019,0.022,-0.022,0.03,0.003,0.069,-0.027,-0.044,-0.039,-0.078,-0.005,-0.053,-3.971,-0.002,-2.909,-0.038,-3.669,2015-05-11,energy
EQNR,XOM,2020-04-27,0.647,0.167,-2.503,1.573,33.169,4.306,4.961,0.861,-1.904,-0.039,-0.074,-0.013,-0.061,0.064,-0.049,-0.049,0.009,-0.075,-0.074,-0.027,-2.791,-0.029,-2.813,-0.067,-3.217,2015-05-11,energy
EQT,XOM,2020-04-27,0.745,0.167,-3.219,0.45,51.827,4.306,4.961,0.925,-2.267,-0.022,-0.032,-0.031,0.011,0.071,-0.024,-0.055,-0.074,-0.037,-0.027,0.059,-2.786,0.065,-2.739,0.023,-3.049,2015-05-11,energy
GPRK,OKE,2020-04-27,0.549,0.5,-2.515,1.862,19.943,4.306,4.961,0.719,-0.51,-0.019,0.003,0.055,-0.054,-0.011,0.028,0.081,-0.099,0.035,-0.022,0.204,-0.735,0.014,-2.389,-0.101,-3.396,2015-05-11,energy
HES,XOM,2020-04-27,0.647,0.0,-3.021,0.281,46.795,4.306,4.961,0.705,-0.784,0.056,0.026,-0.003,0.027,0.007,-0.007,-0.007,-0.038,-0.005,-0.01,0.022,-2.858,-0.005,-3.062,-0.023,-3.195,2015-05-11,energy
INT,XOM,2020-04-27,0.529,0.0,-3.185,0.011,61.15,4.306,4.961,0.9,-2.697,-0.008,-0.044,-0.013,0.013,0.023,-0.031,-0.021,0.052,-0.004,-0.022,0.071,-2.803,0.047,-2.931,0.022,-3.067,2015-05-11,energy
KMI,XOM,2020-04-27,0.549,0.0,-3.057,0.598,52.383,4.306,4.961,0.487,-3.029,-0.003,-0.012,-0.041,-0.014,-0.01,-0.017,0.033,0.038,0.025,0.023,0.046,-2.755,0.037,-2.813,0.025,-2.894,2015-05-11,energy
NBR,XOM,2020-04-27,0.647,0.0,-2.586,0.036,53.296,4.306,4.961,0.896,-1.801,-0.034,-0.045,-0.046,-0.023,0.021,0.014,-0.023,-0.082,0.02,0.108,0.047,-2.276,0.025,-2.421,-0.007,-2.635,2015-05-11,energy
NOG,XOM,2020-04-27,0.647,0.167,-2.695,0.505,51.351,4.306,4.961,0.759,-2.043,-0.067,0.023,0.036,0.054,0.052,-0.008,-0.04,0.046,0.013,0.006,0.053,-2.327,0.026,-2.515,0.01,-2.627,2015-05-11,energy
OVV,VET,2020-04-27,0.98,0.833,-2.569,0.383,7.21,4.306,4.961,0.513,-0.917,0.012,-0.031,0.0,-0.061,-0.024,-0.012,0.025,0.013,0.025,-0.042,0.055,-2.419,-0.205,-3.121,-0.253,-3.249,2015-05-11,energy
OVV,XOM,2020-04-27,0.667,0.167,-2.535,0.296,50.465,4.306,4.961,0.937,-1.515,0.019,-0.032,-0.016,-0.068,-0.005,-0.003,-0.015,0.025,-0.031,-0.032,0.043,-2.206,0.008,-2.472,-0.024,-2.72,2015-05-11,energy
RES,XOM,2020-04-27,0.569,0.0,-2.818,0.61,53.634,4.306,4.961,0.957,-2.024,0.002,-0.018,-0.017,-0.051,0.024,-0.003,-0.018,0.03,0.008,-0.021,0.059,-2.42,0.043,-2.53,0.014,-2.727,2015-05-11,energy
RRC,XOM,2020-04-27,0.725,0.0,-3.102,0.633,53.817,4.306,4.961,0.884,-2.342,0.015,-0.014,0.031,0.017,0.044,-0.002,-0.01,-0.007,-0.026,0.055,0.055,-2.725,0.042,-2.814,0.013,-3.011,2015-05-11,energy
