ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
RH,SSTK,2021-10-21,0.549,3.111,0.118,19.216,4.29,0.29985642,0.9344791,0.013,2.783,0.011,2.828,0.004,3.002,2016-11-03,retailing
ABB,FERG,2021-10-21,0.725,3.136,4.144,-7.667,5.18,0.012747673,0.119035035,-0.008,3.508,-0.016,3.947,0.013,2.488,2016-11-03,capital_goods
ABB,KAI,2021-10-21,0.765,4.018,6.027,-24.447,5.18,0.06690391,1.173753,-0.001,4.075,0.049,2.072,0.07,1.261,2016-11-03,capital_goods
ABB,LECO,2021-10-21,0.961,3.719,3.127,21.404,5.18,0.028824113,0.75816566,0.035,2.086,0.094,-0.669,0.11,-1.399,2016-11-03,capital_goods
ABB,MWA,2021-10-21,0.843,2.742,0.302,3.966,5.18,0.6880222,0.73046046,0.098,-0.319,0.136,-1.533,0.168,-2.527,2016-11-03,capital_goods
ABB,MYRG,2021-10-21,0.529,3.229,3.411,-33.528,5.18,0.005859833,2.1826725,-0.004,3.329,0.072,1.409,0.134,-0.153,2016-11-03,capital_goods
ABB,PNR,2021-10-21,0.824,2.955,1.931,1.217,5.18,0.31037465,0.8328732,0.011,2.527,0.094,-0.754,0.126,-2.043,2016-11-03,capital_goods
ABB,PWR,2021-10-21,0.647,3.55,3.683,-32.159,5.18,0.056640226,1.9537667,0.026,2.756,0.088,0.842,0.132,-0.477,2016-11-03,capital_goods
ABB,ROK,2021-10-21,0.647,3.094,7.561,27.55,5.18,0.044654567,0.47293645,-0.017,3.874,0.015,2.4,0.052,0.704,2016-11-03,capital_goods
ABB,RRX,2021-10-21,0.588,2.599,3.981,-1.729,5.18,0.046259463,0.78800607,-0.033,3.757,0.021,1.857,0.01,2.249,2016-11-03,capital_goods
ABB,URI,2021-10-21,0.569,3.005,12.392,-103.48,5.18,0.13852309,0.7211073,0.033,1.747,0.114,-1.271,0.145,-2.451,2016-11-03,capital_goods
ABB,ZWS,2021-10-21,0.627,-3.216,1.51,-1.323,5.18,0.023748973,-0.093674995,-0.026,-3.784,-0.076,-4.877,-0.112,-5.661,2016-11-03,capital_goods
AER,AIR,2021-10-21,0.745,-3.053,0.709,1.049,5.18,0.661289,-1.2861519,0.043,-2.199,0.049,-2.085,0.075,-1.549,2016-11-03,capital_goods
AER,B,2021-10-21,0.529,-3.138,0.505,25.202,5.18,0.14727668,-1.5549483,0.05,-2.368,0.053,-2.331,0.045,-2.444,2016-11-03,capital_goods
AER,EPAC,2021-10-21,0.961,-3.286,0.211,12.888,5.18,0.3887631,-0.6871284,0.075,-1.821,-0.015,-3.571,-0.066,-4.566,2016-11-03,capital_goods
AGCO,MLI,2021-10-21,1.0,2.861,0.225,12.741,5.18,0.46146518,0.17461158,-0.193,10.924,-0.171,10.013,-0.112,7.547,2016-11-03,capital_goods
AGCO,RUSHB,2021-10-21,0.686,3.601,0.253,9.721,5.18,0.7406476,0.39905983,-0.09,7.028,-0.049,5.466,-0.041,5.135,2016-11-03,capital_goods
AGCO,ZWS,2021-10-21,0.608,-3.326,0.322,7.549,5.18,0.6331663,-0.17081812,0.08,-1.86,0.069,-2.072,0.004,-3.26,2016-11-03,capital_goods
AIMC,LECO,2021-10-21,0.608,3.841,1.446,37.895,5.18,0.024437325,1.175358,0.014,3.321,-0.002,3.927,0.009,3.519,2016-11-03,capital_goods
AIMC,MLI,2021-10-21,0.784,3.057,0.467,12.92,5.18,0.3282517,1.0088807,-0.147,7.108,-0.173,7.837,-0.136,6.806,2016-11-03,capital_goods
AIMC,MWA,2021-10-21,0.627,2.737,0.135,5.724,5.18,0.6093264,1.4548789,0.085,0.746,0.054,1.459,0.084,0.759,2016-11-03,capital_goods
AIMC,MYRG,2021-10-21,0.647,3.076,1.529,-13.583,5.18,0.019598246,2.1838999,-0.036,3.71,-0.051,3.986,0.012,2.866,2016-11-03,capital_goods
AIMC,PNR,2021-10-21,0.784,2.587,0.862,12.651,5.18,0.2966465,1.2082193,-0.015,2.952,-0.012,2.866,0.019,2.147,2016-11-03,capital_goods
AIMC,PWR,2021-10-21,0.51,3.464,1.68,-11.83,5.18,0.010664179,1.9826176,-0.001,3.491,-0.032,4.181,0.009,3.265,2016-11-03,capital_goods
AIMC,RRX,2021-10-21,0.608,3.529,1.88,17.711,5.18,0.00964007,0.9327685,-0.062,5.743,-0.096,6.95,-0.115,7.627,2016-11-03,capital_goods
AIMC,RUSHB,2021-10-21,0.588,4.004,0.536,9.546,5.18,0.3216192,1.0968027,-0.037,5.099,-0.046,5.355,-0.062,5.824,2016-11-03,capital_goods
AIMC,TGH,2021-10-21,0.863,3.003,0.563,-6.851,5.18,0.49205112,1.3274599,0.049,2.13,-0.033,3.584,-0.077,4.371,2016-11-03,capital_goods
AIN,WIRE,2021-10-21,0.569,4.293,0.693,10.011,5.18,0.5746913,0.025717992,-0.192,7.478,-0.118,6.261,-0.017,4.571,2016-11-03,capital_goods
AIR,TGLS,2021-10-21,0.569,3.456,0.183,2.712,5.18,0.501437,0.5228963,-0.137,4.327,0.076,2.974,0.265,1.77,2016-11-03,capital_goods
AIT,CAT,2021-10-21,0.569,-3.02,2.488,-14.268,5.18,0.48524064,-0.4107763,-0.035,-4.428,-0.008,-3.329,0.046,-1.164,2016-11-03,capital_goods
AIT,LNN,2021-10-21,0.569,-2.959,1.887,-14.023,5.18,0.000865918,-0.3491961,0.007,-2.724,0.004,-2.824,-0.028,-3.883,2016-11-03,capital_goods
AIT,MSM,2021-10-21,0.745,-3.106,0.716,19.56,5.18,0.53584117,-0.48033735,-0.015,-3.72,0.013,-2.551,0.024,-2.115,2016-11-03,capital_goods
AJRD,CSL,2021-10-21,0.706,2.857,3.62,-2.734,5.18,0.25410035,1.7620991,-0.065,4.023,-0.024,3.291,-0.036,3.508,2016-11-03,capital_goods
AJRD,LHX,2021-10-21,0.98,2.54,3.325,50.583,5.18,0.65628105,0.9951521,0.041,1.552,0.108,-0.054,0.04,1.585,2016-11-03,capital_goods
AL,HEES,2021-10-21,0.843,4.851,0.851,-6.074,5.18,0.35856888,2.3705366,0.02,4.343,0.031,4.048,0.03,4.07,2016-11-03,capital_goods
AL,MLI,2021-10-21,0.588,2.547,0.693,5.933,5.18,0.0021301277,1.8927402,-0.134,4.51,-0.106,4.097,-0.079,3.707,2016-11-03,capital_goods
AL,MWA,2021-10-21,0.529,2.649,0.209,3.385,5.18,0.0019227223,2.3906856,0.09,1.232,0.109,0.943,0.128,0.645,2016-11-03,capital_goods
ALG,MLI,2021-10-21,0.686,2.633,0.264,0.582,5.18,0.17243399,0.84309316,-0.13,6.505,-0.133,6.595,-0.066,4.595,2016-11-03,capital_goods
ALG,RUSHB,2021-10-21,0.549,3.452,0.304,-4.679,5.18,0.0481435,1.2747874,-0.037,4.622,-0.025,4.223,-0.001,3.492,2016-11-03,capital_goods
ALLE,CSL,2021-10-21,0.706,3.814,1.606,-30.376,5.18,0.51786554,1.0022073,-0.037,5.373,-0.061,6.355,-0.058,6.227,2016-11-03,capital_goods
AME,MLI,2021-10-21,0.569,2.574,0.31,0.777,5.18,0.2556379,0.7869281,-0.095,5.858,-0.07,4.993,-0.041,4.002,2016-11-03,capital_goods
AME,WTS,2021-10-21,0.686,4.201,1.195,-16.222,5.18,0.56799114,0.0050732135,-0.009,4.473,0.029,3.268,0.029,3.291,2016-11-03,capital_goods
AMRC,ZWS,2021-10-21,0.569,-3.555,0.506,18.477,5.18,0.21131909,-0.46520677,-0.157,-5.831,-0.086,-4.802,0.079,-2.408,2016-11-03,capital_goods
AOS,HLIO,2021-10-21,0.686,2.836,1.46,-24.707,5.18,0.28338134,0.927201,0.02,2.262,0.076,0.628,0.141,-1.244,2016-11-03,capital_goods
AOS,HRI,2021-10-21,0.549,4.826,3.138,-102.043,5.18,0.01625171,4.589644,0.12,1.928,0.191,0.21,0.154,1.098,2016-11-03,capital_goods
AOS,LECO,2021-10-21,0.686,2.662,2.03,-8.315,5.18,0.02017368,0.6255618,0.115,-1.957,0.142,-3.045,0.133,-2.694,2016-11-03,capital_goods
AOS,MYRG,2021-10-21,0.686,2.961,2.266,-68.573,5.18,0.13057356,0.8499055,0.099,0.039,0.133,-0.971,0.158,-1.711,2016-11-03,capital_goods
AOS,PWR,2021-10-21,0.51,2.801,2.395,-67.354,5.18,0.011507084,0.9530873,0.123,-0.83,0.146,-1.533,0.156,-1.836,2016-11-03,capital_goods
AOS,RUSHB,2021-10-21,0.549,2.921,0.746,-7.267,5.18,0.21861291,0.74911326,0.075,0.531,0.109,-0.582,0.078,0.416,2016-11-03,capital_goods
AOS,TGH,2021-10-21,0.863,2.77,0.827,-26.748,5.18,0.21803299,0.7339718,0.166,-1.959,0.152,-1.559,0.096,0.046,2016-11-03,capital_goods
AOS,ZWS,2021-10-21,0.51,-2.826,0.972,-15.25,5.18,0.036109492,-0.13849097,-0.134,-5.699,-0.142,-5.887,-0.143,-5.901,2016-11-03,capital_goods
APOG,AYI,2021-10-21,0.588,2.742,3.382,21.916,5.18,0.5803594,1.2948501,0.033,2.119,0.044,1.914,0.085,1.162,2016-11-03,capital_goods
APOG,EPAC,2021-10-21,0.961,-2.758,0.351,11.619,5.18,0.09979132,-0.3901351,-0.0,-2.766,-0.079,-4.276,-0.123,-5.122,2016-11-03,capital_goods
AWI,WIRE,2021-10-21,0.51,4.121,0.612,7.117,5.18,0.23692533,0.3129709,-0.164,6.913,-0.098,5.79,-0.014,4.366,2016-11-03,capital_goods
AXON,ZWS,2021-10-21,0.922,-3.81,0.216,13.337,5.18,0.23915525,-0.20261264,0.036,-3.224,0.076,-2.556,0.091,-2.308,2016-11-03,capital_goods
AYI,EPAC,2021-10-21,0.549,-3.748,0.074,13.215,5.18,0.11795783,-1.1859033,0.042,-3.034,-0.028,-4.231,-0.043,-4.481,2016-11-03,capital_goods
AZZ,EPAC,2021-10-21,0.882,-2.857,0.307,9.87,5.18,0.47245073,-0.56211734,0.037,-2.146,-0.024,-3.317,-0.024,-3.318,2016-11-03,capital_goods
AZZ,HEES,2021-10-21,0.529,3.206,0.762,-6.625,5.18,0.009042663,1.0176516,0.02,2.704,0.017,2.764,-0.004,3.301,2016-11-03,capital_goods
B,MWA,2021-10-21,0.51,2.558,0.054,8.487,5.18,0.41575977,0.45995834,0.1,1.687,0.136,1.379,0.19,0.906,2016-11-03,capital_goods
BA,WIRE,2021-10-21,0.549,3.794,-0.001,59.373,5.18,0.8584981,0.32212582,-0.324,6.459,-0.22,5.604,-0.037,4.099,2016-11-03,capital_goods
BECN,HLIO,2021-10-21,0.784,2.731,1.402,-2.143,5.18,0.05255937,0.806253,-0.088,4.814,-0.029,3.414,0.084,0.733,2016-11-03,capital_goods
BLDP,KAI,2021-10-21,0.51,2.739,3.44,76.99,5.18,0.45438704,2.3710308,-0.066,3.336,-0.064,3.315,-0.053,3.217,2016-11-03,capital_goods
BLDP,LECO,2021-10-21,0.667,2.645,1.822,73.587,5.18,0.47625276,2.1154556,-0.002,2.671,0.02,2.419,0.025,2.362,2016-11-03,capital_goods
BLDP,NDSN,2021-10-21,0.824,2.599,3.335,130.082,5.18,0.83997196,1.7850517,-0.051,3.222,-0.041,3.1,-0.007,2.687,2016-11-03,capital_goods
BLDP,PWR,2021-10-21,0.569,2.776,2.125,29.547,5.18,0.7222323,0.22916828,-0.03,3.016,-0.015,2.894,0.03,2.535,2016-11-03,capital_goods
BLDP,ROK,2021-10-21,0.824,2.51,4.676,150.493,5.18,0.792897,1.8110694,-0.081,3.417,-0.104,3.678,-0.071,3.313,2016-11-03,capital_goods
BLDP,RRX,2021-10-21,0.647,2.577,2.564,61.777,5.18,0.59714574,2.0266392,-0.108,3.736,-0.106,3.708,-0.145,4.131,2016-11-03,capital_goods
BLDR,CMI,2021-10-21,0.588,-2.642,3.011,97.378,5.18,0.25886297,-0.86622167,-0.122,-6.166,-0.213,-8.788,-0.1,-5.52,2016-11-03,capital_goods
BLDR,PH,2021-10-21,0.902,-2.519,4.253,89.508,5.18,0.5698022,-0.5165447,-0.034,-3.609,-0.144,-7.156,-0.038,-3.748,2016-11-03,capital_goods
BLDR,SHYF,2021-10-21,0.569,-2.833,0.824,-2.54,5.18,0.44140995,-0.2054427,0.04,-1.466,-0.099,-6.219,-0.037,-4.087,2016-11-03,capital_goods
BLDR,TKR,2021-10-21,0.745,-2.833,1.147,22.347,5.18,0.40178978,-1.5029678,-0.1,-4.986,-0.198,-7.081,-0.093,-4.826,2016-11-03,capital_goods
BLNK,KAI,2021-10-21,0.529,2.971,2.228,87.573,5.18,0.5986231,1.5066532,0.046,2.364,-0.027,3.326,-0.038,3.47,2016-11-03,capital_goods
BLNK,LECO,2021-10-21,0.784,3.002,1.19,79.058,5.18,0.61298007,0.89122444,0.09,1.39,0.049,2.137,0.035,2.375,2016-11-03,capital_goods
BLNK,MLI,2021-10-21,0.961,2.681,0.379,26.268,5.18,0.81100416,0.69802797,-0.115,4.456,-0.167,5.261,-0.147,4.945,2016-11-03,capital_goods
BLNK,MWA,2021-10-21,0.804,2.554,0.108,9.625,5.18,0.7826674,1.0661668,0.164,0.167,0.112,0.927,0.126,0.722,2016-11-03,capital_goods
BLNK,RRX,2021-10-21,0.784,2.926,1.585,70.69,5.18,0.5767865,0.62314206,0.007,2.809,-0.065,4.07,-0.124,5.106,2016-11-03,capital_goods
BLNK,RUSHB,2021-10-21,0.686,3.443,0.446,24.718,5.18,0.55922997,0.946815,0.028,2.975,-0.006,3.534,-0.055,4.356,2016-11-03,capital_goods
BLNK,URI,2021-10-21,0.569,2.656,4.746,124.553,5.18,0.5275304,0.74642783,0.111,1.202,0.059,1.879,0.058,1.899,2016-11-03,capital_goods
CAE,WIRE,2021-10-21,0.647,4.242,1.762,17.563,5.18,0.5908333,4.146667,-0.244,8.673,-0.207,7.989,-0.089,5.847,2016-11-03,capital_goods
CAT,KAI,2021-10-21,0.843,3.42,0.957,-25.282,5.18,0.4483758,1.8058342,-0.046,4.669,-0.017,3.896,0.052,1.995,2016-11-03,capital_goods
CAT,LECO,2021-10-21,0.922,3.711,0.507,19.386,5.18,0.07870503,2.2551775,-0.003,3.812,0.037,2.3,0.095,0.057,2016-11-03,capital_goods
CAT,MLI,2021-10-21,0.824,3.624,0.169,6.203,5.18,0.23341326,0.6267793,-0.149,9.258,-0.12,8.162,-0.039,5.083,2016-11-03,capital_goods
CAT,MWA,2021-10-21,0.608,2.857,0.048,3.838,5.18,0.29231352,1.1438763,0.064,1.094,0.084,0.529,0.155,-1.416,2016-11-03,capital_goods
CAT,MYRG,2021-10-21,0.725,3.146,0.543,-34.198,5.18,0.07082032,2.6444716,-0.051,4.21,0.001,3.134,0.115,0.755,2016-11-03,capital_goods
CAT,PNR,2021-10-21,0.627,2.667,0.306,1.039,5.18,0.20187989,1.445333,-0.031,3.531,0.031,1.814,0.11,-0.388,2016-11-03,capital_goods
CAT,PWR,2021-10-21,0.569,3.746,0.599,-34.874,5.18,0.0073227766,2.6704779,-0.02,4.309,0.018,3.259,0.113,0.623,2016-11-03,capital_goods
CAT,RRX,2021-10-21,0.765,3.533,0.661,-6.698,5.18,0.00780846,1.1635969,-0.075,6.54,-0.044,5.3,-0.007,3.823,2016-11-03,capital_goods
CAT,RUSHA,2021-10-21,0.745,3.219,0.219,-0.69,5.18,0.13488881,0.3387147,-0.06,5.807,-0.033,4.642,-0.005,3.426,2016-11-03,capital_goods
CAT,RUSHB,2021-10-21,0.98,4.489,0.191,2.174,5.18,0.5005852,0.781384,-0.05,6.355,-0.003,4.593,0.032,3.313,2016-11-03,capital_goods
CAT,URI,2021-10-21,0.706,3.67,2.038,-115.835,5.18,0.14818999,2.281782,-0.014,4.207,0.04,2.162,0.125,-1.038,2016-11-03,capital_goods
CMCO,HEES,2021-10-21,0.647,3.355,0.84,-6.971,5.18,0.7493363,0.59309256,-0.014,3.827,-0.042,4.736,0.005,3.204,2016-11-03,capital_goods
CMI,LECO,2021-10-21,0.647,2.88,0.462,11.374,5.18,0.021031363,2.1516066,-0.029,3.779,-0.009,3.15,0.035,1.791,2016-11-03,capital_goods
CMI,RRX,2021-10-21,0.549,2.791,0.611,-18.679,5.18,0.00046946245,1.3492881,-0.102,6.249,-0.092,5.931,-0.071,5.201,2016-11-03,capital_goods
CNHI,EPAC,2021-10-21,0.686,-2.848,0.645,15.759,5.18,0.61777824,-0.7349362,0.053,-2.079,-0.036,-3.378,-0.037,-3.39,2016-11-03,capital_goods
CNHI,HEES,2021-10-21,0.706,2.516,1.869,5.148,5.18,0.50396276,0.6427527,0.015,2.117,0.031,1.668,0.0,2.514,2016-11-03,capital_goods
CNR,MWA,2021-10-21,0.569,2.523,0.483,6.682,5.18,0.24333932,0.47666132,0.118,-0.307,0.121,-0.385,0.135,-0.72,2016-11-03,capital_goods
CR,EPAC,2021-10-21,0.961,-3.603,0.178,9.421,5.18,0.40810373,-0.6904639,0.019,-3.139,-0.036,-4.458,-0.084,-5.621,2016-11-03,capital_goods
CR,HEES,2021-10-21,0.608,3.263,0.4,-4.63,5.18,0.33978623,1.6707613,0.035,2.409,0.03,2.53,0.063,1.722,2016-11-03,capital_goods
DCI,MLI,2021-10-21,0.706,2.894,0.918,-15.833,5.18,0.05225518,0.74565244,-0.113,6.832,-0.114,6.865,-0.089,5.981,2016-11-03,capital_goods
DE,KAI,2021-10-21,0.745,3.617,0.462,19.007,5.18,0.2711076,2.154765,-0.044,5.107,-0.004,3.737,0.048,1.989,2016-11-03,capital_goods
DE,LECO,2021-10-21,0.941,3.452,0.24,43.788,5.18,0.45634001,0.89166826,0.002,3.374,0.053,1.216,0.095,-0.56,2016-11-03,capital_goods
DE,MLI,2021-10-21,0.804,2.695,0.078,14.717,5.18,0.4164725,0.5400535,-0.159,7.705,-0.118,6.429,-0.051,4.295,2016-11-03,capital_goods
DE,MWA,2021-10-21,0.588,2.542,0.023,6.146,5.18,0.4514959,0.6316579,0.073,0.492,0.103,-0.344,0.16,-1.944,2016-11-03,capital_goods
DE,MYRG,2021-10-21,0.529,3.144,0.263,-9.381,5.18,0.30619916,2.5440726,-0.05,4.319,0.017,2.74,0.117,0.396,2016-11-03,capital_goods
DE,PWR,2021-10-21,0.961,4.27,0.289,-7.108,5.18,0.17307208,3.3811052,-0.016,4.866,0.036,2.964,0.115,0.102,2016-11-03,capital_goods
DE,RRX,2021-10-21,1.0,3.395,0.314,25.096,5.18,0.1448249,0.52162176,-0.077,7.095,-0.033,4.986,-0.017,4.205,2016-11-03,capital_goods
DE,RUSHB,2021-10-21,0.608,3.9,0.09,11.569,5.18,0.35074258,0.50298566,-0.05,5.676,0.011,3.52,0.026,2.966,2016-11-03,capital_goods
DE,WIRE,2021-10-21,0.51,4.432,0.124,32.393,5.18,0.07321369,0.6667721,-0.23,8.88,-0.153,7.38,-0.008,4.595,2016-11-03,capital_goods
DE,ZWS,2021-10-21,0.843,-3.358,0.116,9.488,5.18,0.32261628,-0.11709472,0.023,-2.912,-0.014,-3.624,-0.091,-5.094,2016-11-03,capital_goods
DOOR,KAI,2021-10-21,0.569,3.0,1.444,3.454,5.18,9.349335e-06,1.5671201,-0.053,4.224,-0.01,3.232,-0.035,3.802,2016-11-03,capital_goods
DOOR,LECO,2021-10-21,0.804,2.826,0.752,35.626,5.18,0.061288983,1.1409678,-0.006,3.005,0.047,1.53,0.023,2.195,2016-11-03,capital_goods
DOOR,MYRG,2021-10-21,0.51,2.504,0.768,-13.817,5.18,0.025370162,2.1792655,-0.061,3.388,0.01,2.359,0.031,2.053,2016-11-03,capital_goods
DOOR,ROK,2021-10-21,0.725,2.598,1.85,59.482,5.18,0.00059609255,0.8478326,-0.065,4.556,-0.042,3.865,-0.047,4.005,2016-11-03,capital_goods
DOV,TTC,2021-10-21,0.667,-3.005,0.619,11.526,5.18,0.10053337,-1.3984255,0.002,-2.929,-0.021,-3.803,-0.045,-4.681,2016-11-03,capital_goods
DY,HLIO,2021-10-21,0.51,2.519,0.637,12.713,5.18,0.3532864,1.6160182,-0.106,3.841,0.003,2.482,0.099,1.281,2016-11-03,capital_goods
EMR,MWA,2021-10-21,0.608,2.989,0.14,1.219,5.18,0.22872125,0.18270789,0.044,0.466,0.054,-0.135,0.098,-2.7,2016-11-03,capital_goods
EMR,MYRG,2021-10-21,0.784,2.613,1.522,-60.079,5.18,0.00010278271,0.75199205,-0.059,4.478,-0.024,3.383,0.05,1.029,2016-11-03,capital_goods
EMR,RUSHB,2021-10-21,0.667,2.915,0.511,-5.186,5.18,0.21570455,0.45487687,-0.058,5.228,-0.023,3.849,-0.013,3.453,2016-11-03,capital_goods
ENS,TRN,2021-10-21,0.745,2.807,0.277,0.941,5.18,0.032720003,0.6895025,0.036,1.974,-0.015,3.17,0.003,2.726,2016-11-03,capital_goods
EPAC,GE,2021-10-21,0.686,2.65,4.699,-27.15,5.18,0.10819854,1.2604687,0.07,1.558,0.035,2.106,-0.018,2.934,2016-11-03,capital_goods
EPAC,HEES,2021-10-21,0.608,4.992,1.669,-12.613,5.18,0.0003767322,4.8302355,0.04,4.29,-0.002,5.035,-0.009,5.144,2016-11-03,capital_goods
EPAC,IEP,2021-10-21,0.51,2.688,1.353,19.594,5.18,0.0036274735,0.4265586,0.107,0.055,0.072,0.915,0.021,2.162,2016-11-03,capital_goods
EPAC,MLI,2021-10-21,0.588,3.284,1.354,0.719,5.18,0.7305133,3.2439969,-0.118,4.819,-0.135,5.038,-0.113,4.747,2016-11-03,capital_goods
EPAC,NVEE,2021-10-21,0.725,2.526,3.583,-10.333,5.18,0.022448177,1.6278156,-0.014,2.692,-0.161,4.388,-0.082,3.471,2016-11-03,capital_goods
EPAC,TGLS,2021-10-21,0.549,4.131,0.866,-10.71,5.18,0.07288178,0.08831864,-0.067,4.757,0.03,3.851,0.129,2.93,2016-11-03,capital_goods
ERII,MYRG,2021-10-21,0.529,3.147,4.951,-10.7,5.18,0.25793687,0.95133424,0.079,1.071,0.049,1.852,0.078,1.083,2016-11-03,capital_goods
ERII,WIRE,2021-10-21,0.627,5.076,2.509,29.728,5.18,0.51010835,3.8540342,-0.14,8.52,-0.126,8.19,-0.031,5.835,2016-11-03,capital_goods
ESE,FSS,2021-10-21,0.706,2.816,0.356,0.792,5.18,0.44665307,2.4569564,-0.006,2.928,0.012,2.593,0.03,2.248,2016-11-03,capital_goods
ESE,LHX,2021-10-21,0.588,2.578,1.132,88.187,5.18,0.33868384,1.9435444,0.091,1.131,0.105,0.896,0.056,1.685,2016-11-03,capital_goods
ESE,SPXC,2021-10-21,0.569,2.57,0.722,-15.973,5.18,0.146163,1.6254998,0.032,1.941,0.039,1.802,0.073,1.142,2016-11-03,capital_goods
ESE,TRTN,2021-10-21,0.569,2.614,0.561,-11.588,5.18,0.014665079,2.3105838,0.002,2.585,-0.023,2.957,-0.054,3.433,2016-11-03,capital_goods
ETN,LNN,2021-10-21,0.51,-2.632,0.986,12.871,5.18,0.031077413,-0.7211691,0.01,-2.317,-0.013,-3.01,-0.044,-3.973,2016-11-03,capital_goods
FBHS,LECO,2021-10-21,0.549,2.803,0.943,30.848,5.18,0.076371744,1.5908147,0.044,1.548,0.059,1.111,0.063,0.997,2016-11-03,capital_goods
FBHS,ROK,2021-10-21,0.51,2.502,2.309,48.438,5.18,0.041423697,1.0503559,-0.01,2.791,-0.026,3.29,-0.001,2.543,2016-11-03,capital_goods
FBHS,WSO,2021-10-21,0.529,2.979,2.499,18.223,5.18,0.01792063,0.22973494,0.045,0.917,0.007,2.638,0.018,2.137,2016-11-03,capital_goods
FELE,LNN,2021-10-21,0.647,-2.929,2.077,-11.289,5.18,0.0008446214,-0.64030087,-0.002,-3.013,-0.007,-3.194,-0.035,-4.205,2016-11-03,capital_goods
FELE,TKR,2021-10-21,0.706,-2.725,1.101,-10.075,5.18,0.22632764,-1.464928,-0.049,-4.205,-0.039,-3.918,-0.01,-3.042,2016-11-03,capital_goods
FELE,ZWS,2021-10-21,0.627,-4.492,0.694,-6.283,5.18,0.033834655,-0.2937604,-0.028,-5.146,-0.018,-4.898,-0.035,-5.296,2016-11-03,capital_goods
FERG,ZWS,2021-10-21,0.706,-4.49,0.354,2.448,5.18,0.13577622,-0.21090065,-0.033,-5.182,-0.091,-6.421,-0.093,-6.454,2016-11-03,capital_goods
FIX,SNA,2021-10-21,0.98,-2.519,2.428,33.102,5.18,0.15034232,-0.20329617,-0.1,-6.646,-0.088,-6.14,-0.043,-4.308,2016-11-03,capital_goods
FLR,VRTV,2021-10-21,0.588,3.503,0.232,24.408,5.18,0.7716356,0.58140475,-0.317,5.102,-0.087,3.943,0.141,2.793,2016-11-03,capital_goods
FLS,KAMN,2021-10-21,0.686,-2.711,0.998,13.21,5.18,0.16985866,-0.8992898,0.071,-1.547,0.159,-0.114,0.123,-0.713,2016-11-03,capital_goods
FSS,WTS,2021-10-21,0.529,2.842,4.111,-24.592,5.18,0.15281965,1.8821541,-0.007,3.042,-0.009,3.072,-0.021,3.418,2016-11-03,capital_goods
FSS,ZWS,2021-10-21,0.529,-2.629,1.521,-12.505,5.18,0.01186204,-0.4542953,-0.033,-3.194,0.0,-2.624,-0.005,-2.72,2016-11-03,capital_goods
GBX,VRTV,2021-10-21,0.706,3.545,1.789,-28.131,5.18,0.409719,3.26765,-0.244,6.736,-0.07,4.46,-0.0,3.545,2016-11-03,capital_goods
GE,HEES,2021-10-21,0.569,3.928,0.32,-0.159,5.18,0.07217439,0.5750583,-0.023,4.549,-0.03,4.754,0.011,3.618,2016-11-03,capital_goods
GGG,LECO,2021-10-21,0.902,2.899,1.625,4.279,5.18,0.092089646,1.1080029,0.012,2.375,0.049,0.79,0.039,1.21,2016-11-03,capital_goods
GGG,PWR,2021-10-21,0.588,2.997,1.919,-52.588,5.18,0.0628418,1.8346708,-0.001,3.024,0.034,1.938,0.044,1.63,2016-11-03,capital_goods
GGG,ZWS,2021-10-21,0.529,-2.832,0.768,-8.675,5.18,0.092259794,-0.22733614,0.005,-2.741,-0.016,-3.161,-0.017,-3.168,2016-11-03,capital_goods
GIC,ZWS,2021-10-21,0.784,-3.049,1.063,7.715,5.18,0.32687268,-0.2415371,-0.006,-3.136,0.009,-2.913,0.034,-2.521,2016-11-03,capital_goods
GNRC,LNN,2021-10-21,0.588,-3.296,0.229,70.64,5.18,0.3916161,-1.0242654,0.089,-1.185,0.12,-0.44,0.126,-0.294,2016-11-03,capital_goods
GNRC,TREX,2021-10-21,0.725,-3.384,0.201,27.462,5.18,0.54488987,-1.4438903,0.241,2.454,0.302,3.906,0.199,1.43,2016-11-03,capital_goods
GNRC,ZWS,2021-10-21,0.725,-5.07,0.078,20.926,5.18,0.3205557,-0.4406204,0.07,-3.902,0.129,-2.904,0.156,-2.442,2016-11-03,capital_goods
GVA,VRTV,2021-10-21,0.686,3.672,1.211,-8.477,5.18,0.6873624,1.3174436,-0.207,5.419,-0.084,4.385,0.073,3.052,2016-11-03,capital_goods
GWW,LECO,2021-10-21,0.588,2.728,0.317,-9.266,5.18,0.034722254,0.6896519,0.051,0.263,0.104,-2.357,0.121,-3.148,2016-11-03,capital_goods
GWW,ZWS,2021-10-21,0.608,-2.562,0.144,-13.097,5.18,0.02225243,-0.33514416,-0.046,-3.411,-0.091,-4.243,-0.126,-4.893,2016-11-03,capital_goods
HEES,MDU,2021-10-21,0.784,-2.61,0.501,12.547,5.18,2.5007732e-06,-0.35231653,-0.053,-4.294,-0.019,-3.209,-0.003,-2.705,2016-11-03,capital_goods
HEES,ST,2021-10-21,1.0,-4.126,1.068,21.444,5.18,0.18786375,-0.42612603,0.016,-3.493,0.01,-3.746,0.043,-2.417,2016-11-03,capital_goods
