ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AJRD,PWR,2020-09-25,0.608,3.381,0.224,28.895,4.24,0.4494196,1.9884913,-0.176,5.899,-0.325,8.031,-0.283,7.431,2015-10-09,capital_goods
AJRD,TT,2020-09-25,0.647,3.058,1.796,19.389,4.24,0.66078305,1.4204528,-0.086,4.712,-0.173,6.398,-0.035,3.739,2015-10-09,capital_goods
AL,FERG,2020-09-25,0.51,2.524,0.365,57.674,4.24,0.49617076,1.3722671,-0.085,3.472,-0.112,3.766,-0.181,4.532,2015-10-09,capital_goods
AL,PNR,2020-09-25,0.706,2.506,0.4,25.059,4.24,0.60293204,1.2343498,-0.082,3.881,-0.083,3.908,-0.031,3.032,2015-10-09,capital_goods
AL,TRTN,2020-09-25,0.608,3.601,0.228,20.588,4.24,0.3463796,1.4010242,0.03,3.14,-0.076,4.789,-0.112,5.356,2015-10-09,capital_goods
ALG,BLDR,2020-09-25,0.863,3.859,0.293,-10.781,4.24,0.19772406,2.6375594,0.08,2.287,0.091,2.064,-0.021,4.271,2015-10-09,capital_goods
ALG,CMI,2020-09-25,0.647,3.431,0.901,56.669,4.24,0.6599432,2.8887956,0.023,2.998,0.036,2.734,0.047,2.531,2015-10-09,capital_goods
ALG,FERG,2020-09-25,0.529,2.714,0.478,22.657,4.24,0.65112144,0.87048405,0.001,2.702,0.03,2.137,-0.047,3.634,2015-10-09,capital_goods
ALG,ITW,2020-09-25,0.784,2.996,0.985,44.678,4.24,0.8381772,1.9673256,0.041,2.114,0.071,1.473,0.086,1.151,2015-10-09,capital_goods
ALG,MAS,2020-09-25,0.804,2.861,0.328,6.142,4.24,0.46205407,2.222666,0.086,1.352,0.157,0.109,0.113,0.884,2015-10-09,capital_goods
ALG,PCAR,2020-09-25,0.647,2.567,0.378,26.208,4.24,0.68644094,1.8090894,0.006,2.464,0.07,1.335,0.083,1.107,2015-10-09,capital_goods
ALG,PLUG,2020-09-25,0.549,3.409,0.048,-1.609,4.24,0.8096945,0.053591106,-0.112,4.159,-0.793,8.734,-1.345,12.437,2015-10-09,capital_goods
ALG,PWR,2020-09-25,0.667,4.058,0.199,16.445,4.24,0.45420328,2.7221792,-0.076,5.543,-0.151,6.994,-0.17,7.361,2015-10-09,capital_goods
ALG,TRTN,2020-09-25,0.686,2.864,0.124,16.42,4.24,0.27858344,0.5483231,0.064,1.688,-0.016,3.165,-0.077,4.279,2015-10-09,capital_goods
ALLE,DE,2020-09-25,0.588,4.167,0.687,86.29,4.24,0.28622612,2.9767768,-0.047,5.036,-0.104,6.103,-0.139,6.76,2015-10-09,capital_goods
ALLE,DOV,2020-09-25,0.608,3.123,0.87,6.459,4.24,0.4594065,0.68208593,-0.011,3.521,-0.004,3.266,-0.01,3.479,2015-10-09,capital_goods
ALLE,ETN,2020-09-25,0.647,3.127,0.475,33.3,4.24,0.22833465,1.6670883,-0.039,4.098,-0.1,5.621,-0.076,5.017,2015-10-09,capital_goods
ALLE,OFLX,2020-09-25,0.863,3.396,0.896,-4.262,4.24,0.6157991,2.6976721,-0.113,4.994,0.023,3.066,-0.067,4.341,2015-10-09,capital_goods
ALLE,PCAR,2020-09-25,0.51,2.723,0.418,26.283,4.24,0.29182187,1.7947956,-0.045,3.652,0.008,2.567,0.025,2.2,2015-10-09,capital_goods
ALLE,PWR,2020-09-25,0.608,3.749,0.161,21.843,4.24,0.21441059,2.6116579,-0.133,6.074,-0.237,7.894,-0.25,8.114,2015-10-09,capital_goods
ALLE,TRTN,2020-09-25,0.863,2.588,0.088,20.923,4.24,0.13995449,0.5891784,0.022,2.243,-0.093,4.06,-0.151,4.986,2015-10-09,capital_goods
ALLE,TTC,2020-09-25,0.569,3.977,0.454,22.835,4.24,0.17823446,1.4059778,0.012,3.601,-0.001,4.01,-0.031,4.972,2015-10-09,capital_goods
ALSN,FIX,2020-09-25,0.843,2.656,0.957,6.439,4.24,0.34262002,1.0294948,-0.0,2.661,0.075,1.322,0.069,1.443,2015-10-09,capital_goods
ALSN,OFLX,2020-09-25,0.608,2.545,-0.714,106.786,4.24,0.515554,1.9529886,-0.279,4.101,-0.165,3.462,-0.321,4.335,2015-10-09,capital_goods
ALSN,PWR,2020-09-25,0.569,3.281,-0.039,38.162,4.24,0.49459147,1.6765378,-0.191,5.445,-0.383,7.617,-0.39,7.691,2015-10-09,capital_goods
AME,DE,2020-09-25,0.843,3.935,1.373,39.166,4.24,0.27013043,2.0245082,-0.015,4.407,-0.029,4.849,-0.058,5.8,2015-10-09,capital_goods
AME,GGG,2020-09-25,0.51,3.337,0.367,16.326,4.24,0.2426582,1.5587697,-0.008,3.669,-0.0,3.336,-0.047,5.215,2015-10-09,capital_goods
AME,OFLX,2020-09-25,0.902,2.723,1.631,-52.952,4.24,0.040263884,0.6478426,-0.054,4.177,0.09,0.288,0.021,2.145,2015-10-09,capital_goods
AME,PWR,2020-09-25,0.647,3.287,0.323,10.693,4.24,0.090959124,1.5523125,-0.085,5.685,-0.137,7.153,-0.148,7.476,2015-10-09,capital_goods
AME,RTX,2020-09-25,0.745,-2.522,0.288,49.275,4.24,0.69585204,-1.7809732,0.012,-2.406,0.12,-1.384,0.079,-1.771,2015-10-09,capital_goods
AOS,ERJ,2020-09-25,0.608,-2.714,0.486,-5.691,4.24,0.527573,-2.7038205,-0.012,-2.779,-0.034,-2.896,0.016,-2.628,2015-10-09,capital_goods
AOS,GD,2020-09-25,0.529,-2.792,2.106,62.319,4.24,0.2814799,-1.4517136,-0.01,-2.965,0.014,-2.541,0.017,-2.494,2015-10-09,capital_goods
AOS,TEX,2020-09-25,0.627,-2.634,1.04,-20.476,4.24,0.8860769,-1.8155903,0.076,-1.621,0.12,-1.034,0.19,-0.101,2015-10-09,capital_goods
AVAV,TRTN,2020-09-25,0.569,2.515,0.024,27.463,4.24,0.4650111,0.5795625,0.026,2.189,-0.137,4.211,-0.199,4.968,2015-10-09,capital_goods
AVAV,VICR,2020-09-25,0.549,2.533,0.554,4.771,4.24,0.9299087,2.2303858,0.026,2.332,0.079,1.93,-0.032,2.778,2015-10-09,capital_goods
AWI,DOV,2020-09-25,0.706,2.95,0.699,34.877,4.24,0.7084177,1.8990414,-0.049,3.877,-0.063,4.141,-0.075,4.354,2015-10-09,capital_goods
AWI,FAST,2020-09-25,0.667,2.735,0.215,13.684,4.24,0.95569825,2.6496394,-0.007,2.809,-0.031,3.062,-0.066,3.438,2015-10-09,capital_goods
AWI,HEI-A,2020-09-25,0.843,2.594,1.08,-3.373,4.24,0.67389077,0.5258315,-0.072,4.177,-0.089,4.556,-0.143,5.757,2015-10-09,capital_goods
AWI,OFLX,2020-09-25,0.569,3.45,0.655,29.658,4.24,0.7228909,0.8329711,-0.17,5.188,-0.027,3.723,-0.14,4.881,2015-10-09,capital_goods
AWI,PWR,2020-09-25,0.569,3.672,0.094,29.685,4.24,0.60102254,2.600739,-0.169,5.994,-0.309,7.921,-0.323,8.105,2015-10-09,capital_goods
AWI,ROP,2020-09-25,0.569,2.556,2.329,146.644,4.24,0.6880198,2.1153948,-0.051,3.346,0.009,2.412,-0.015,2.788,2015-10-09,capital_goods
AWI,TDG,2020-09-25,0.843,2.946,6.164,-70.332,4.24,0.43315607,1.515654,-0.01,3.125,-0.057,3.975,-0.082,4.414,2015-10-09,capital_goods
AWI,TRTN,2020-09-25,0.529,2.608,0.042,25.92,4.24,0.3016676,0.6367684,0.013,2.435,-0.137,4.39,-0.202,5.229,2015-10-09,capital_goods
AWI,XYL,2020-09-25,0.569,2.536,0.272,51.213,4.24,0.28749132,0.39029497,-0.078,4.195,-0.115,4.972,-0.155,5.834,2015-10-09,capital_goods
AXON,PWR,2020-09-25,0.627,3.031,0.081,31.739,4.24,0.85434514,1.4819413,-0.141,5.01,-0.267,6.782,-0.268,6.79,2015-10-09,capital_goods
B,PNR,2020-09-25,0.725,2.563,0.247,26.639,4.24,0.6293629,1.2994945,-0.087,3.893,-0.107,4.197,-0.075,3.707,2015-10-09,capital_goods
B,PWR,2020-09-25,0.569,3.036,-0.087,41.207,4.24,0.4081601,1.4489404,-0.202,5.273,-0.416,7.645,-0.423,7.731,2015-10-09,capital_goods
B,TRTN,2020-09-25,1.0,3.311,0.111,23.115,4.24,0.2845945,0.9602587,0.027,2.941,-0.106,4.779,-0.162,5.543,2015-10-09,capital_goods
BA,GGG,2020-09-25,0.588,2.705,-0.014,50.115,4.24,0.25964487,1.0480437,-0.063,3.541,-0.166,4.903,-0.231,5.755,2015-10-09,capital_goods
BA,PWR,2020-09-25,0.627,3.021,-0.012,40.14,4.24,0.57476974,1.5312518,-0.192,5.206,-0.396,7.537,-0.402,7.602,2015-10-09,capital_goods
BA,TRTN,2020-09-25,0.608,2.631,0.003,28.022,4.24,0.29685387,0.61973625,0.018,2.411,-0.153,4.464,-0.216,5.221,2015-10-09,capital_goods
BCC,HII,2020-09-25,0.745,-2.801,0.795,182.346,4.24,0.42324093,-1.8381388,0.044,-2.528,0.145,-1.888,0.095,-2.201,2015-10-09,capital_goods
BCC,PWR,2020-09-25,0.529,3.392,0.341,26.75,4.24,0.7434876,1.7436891,-0.143,5.646,-0.267,7.6,-0.245,7.261,2015-10-09,capital_goods
BECN,BLNK,2020-09-25,0.647,2.607,0.091,0.284,4.24,0.6619921,0.32706106,0.082,2.174,-1.682,11.461,-3.567,21.385,2015-10-09,capital_goods
BECN,PWR,2020-09-25,0.529,3.351,0.002,36.503,4.24,0.53040874,1.8450555,-0.183,5.476,-0.367,7.604,-0.372,7.67,2015-10-09,capital_goods
BLDP,PLUG,2020-09-25,0.784,3.353,0.562,-0.107,4.24,0.5726564,2.273243,-0.116,5.392,-0.603,13.95,-0.955,20.135,2015-10-09,capital_goods
BLDP,PWR,2020-09-25,0.902,2.657,0.643,32.713,4.24,0.46883816,0.5187098,-0.146,5.116,-0.251,6.888,-0.219,6.353,2015-10-09,capital_goods
BLDR,HII,2020-09-25,0.569,-2.819,0.394,197.788,4.24,0.28044114,-1.6694013,0.052,-2.522,0.176,-1.823,0.133,-2.062,2015-10-09,capital_goods
BLDR,TNC,2020-09-25,0.686,-2.796,0.887,48.229,4.24,0.73962104,-1.0108902,0.001,-2.784,0.049,-2.087,-0.009,-2.933,2015-10-09,capital_goods
BWXT,HII,2020-09-25,0.745,-3.201,2.014,94.176,4.24,0.4498982,-2.1615634,0.039,-2.768,0.103,-2.05,0.074,-2.372,2015-10-09,capital_goods
BWXT,PWR,2020-09-25,0.549,3.421,0.171,27.144,4.24,0.6309452,2.2942457,-0.157,5.654,-0.305,7.773,-0.306,7.784,2015-10-09,capital_goods
BWXT,TRTN,2020-09-25,0.627,2.563,0.157,20.343,4.24,0.3550311,0.5617046,0.012,2.375,-0.124,4.502,-0.17,5.224,2015-10-09,capital_goods
BWXT,WSO,2020-09-25,0.804,3.099,1.258,83.051,4.24,0.9635818,2.597125,-0.004,3.149,0.007,3.002,-0.009,3.222,2015-10-09,capital_goods
CAE,HON,2020-09-25,0.608,2.924,2.582,91.366,4.24,0.41696915,1.3066429,0.003,2.861,-0.08,4.514,-0.075,4.413,2015-10-09,capital_goods
CAE,OFLX,2020-09-25,0.745,2.916,0.369,70.278,4.24,0.62520957,2.8129556,-0.192,4.253,-0.055,3.3,-0.173,4.123,2015-10-09,capital_goods
CAE,PWR,2020-09-25,0.588,3.559,0.128,33.95,4.24,0.50360334,2.4362805,-0.169,5.601,-0.326,7.506,-0.33,7.545,2015-10-09,capital_goods
CAE,TRTN,2020-09-25,0.529,3.048,0.215,24.605,4.24,0.22096735,0.7757687,0.036,2.569,-0.084,4.177,-0.138,4.893,2015-10-09,capital_goods
CAE,XYL,2020-09-25,0.588,3.237,0.899,52.802,4.24,0.26919013,0.95710444,-0.04,3.997,-0.041,4.024,-0.06,4.386,2015-10-09,capital_goods
CAT,CR,2020-09-25,0.725,-3.265,0.484,13.157,4.24,0.6444904,-0.69177216,-0.037,-3.692,0.063,-2.543,0.092,-2.2,2015-10-09,capital_goods
CAT,CW,2020-09-25,0.784,-2.692,0.707,28.03,4.24,0.79903895,-1.9384252,-0.076,-3.802,0.036,-2.164,-0.019,-2.964,2015-10-09,capital_goods
CAT,HEES,2020-09-25,0.608,-2.818,0.371,-21.568,4.24,0.64206576,-2.0473049,-0.05,-3.584,-0.028,-3.255,-0.02,-3.119,2015-10-09,capital_goods
CAT,HII,2020-09-25,0.902,-3.464,0.934,87.576,4.24,0.7021784,-2.5469978,-0.031,-3.81,-0.001,-3.475,-0.026,-3.752,2015-10-09,capital_goods
CAT,RTX,2020-09-25,0.549,-2.515,0.291,35.769,4.24,0.9207835,-1.7863398,-0.02,-2.741,0.08,-1.617,0.031,-2.165,2015-10-09,capital_goods
CAT,SPR,2020-09-25,0.667,-2.585,0.615,-6.522,4.24,0.95573795,-0.37194014,-0.11,-3.085,-0.032,-2.729,-0.023,-2.687,2015-10-09,capital_goods
CMCO,CR,2020-09-25,0.863,-2.554,1.866,7.332,4.24,0.36296502,-1.2787393,-0.027,-2.924,0.109,-1.058,0.132,-0.733,2015-10-09,capital_goods
CMCO,HII,2020-09-25,0.863,-2.725,3.256,88.75,4.24,0.7081225,-1.3800776,-0.018,-2.922,0.043,-2.241,0.011,-2.606,2015-10-09,capital_goods
CMCO,TKR,2020-09-25,0.529,2.609,0.784,15.181,4.24,0.51487696,1.1419699,-0.04,3.336,-0.215,6.528,-0.233,6.859,2015-10-09,capital_goods
CMCO,TRTN,2020-09-25,0.961,3.182,0.334,17.078,4.24,0.4051444,0.8368055,0.041,2.468,-0.085,4.662,-0.126,5.381,2015-10-09,capital_goods
CMI,ESLT,2020-09-25,0.784,-2.748,0.41,71.604,4.24,0.001730554,-1.7227362,-0.056,-3.614,-0.053,-3.574,0.015,-2.517,2015-10-09,capital_goods
CMI,OSK,2020-09-25,0.784,-2.776,0.293,30.002,4.24,0.19303691,-1.398753,0.007,-2.645,0.058,-1.649,0.066,-1.496,2015-10-09,capital_goods
CNHI,PWR,2020-09-25,0.51,3.287,-0.112,37.685,4.24,0.47741872,1.691971,-0.188,5.436,-0.381,7.639,-0.39,7.743,2015-10-09,capital_goods
CR,TRTN,2020-09-25,0.824,3.008,0.057,24.814,4.24,0.23655477,0.8426783,0.023,2.71,-0.117,4.529,-0.17,5.212,2015-10-09,capital_goods
CSL,PWR,2020-09-25,0.627,3.877,0.116,22.74,4.24,0.29903778,3.0315182,-0.131,6.047,-0.231,7.712,-0.227,7.646,2015-10-09,capital_goods
CSL,TRTN,2020-09-25,0.549,2.831,0.077,19.882,4.24,0.32632646,0.61740893,0.029,2.362,-0.072,4.018,-0.116,4.727,2015-10-09,capital_goods
CW,FERG,2020-09-25,0.706,2.751,0.2,47.76,4.24,0.6318692,1.5302749,-0.091,3.878,-0.089,3.849,-0.18,4.972,2015-10-09,capital_goods
CW,HII,2020-09-25,0.569,-2.57,1.499,29.757,4.24,0.15048482,-0.441028,0.041,-1.659,-0.053,-3.74,-0.021,-3.033,2015-10-09,capital_goods
CW,PWR,2020-09-25,0.608,3.444,0.017,34.641,4.24,0.59006745,2.2879517,-0.179,5.584,-0.348,7.602,-0.356,7.702,2015-10-09,capital_goods
CW,TRTN,2020-09-25,0.549,3.406,0.081,19.51,4.24,0.41460094,1.0648384,0.011,3.23,-0.08,4.652,-0.149,5.722,2015-10-09,capital_goods
CW,WSO,2020-09-25,0.745,2.8,-0.115,165.927,4.24,0.47502694,2.244472,0.001,2.793,-0.015,2.945,-0.041,3.188,2015-10-09,capital_goods
DCI,OFLX,2020-09-25,0.706,3.099,1.566,4.561,4.24,0.72973526,2.9695148,-0.106,4.24,0.008,3.014,-0.06,3.744,2015-10-09,capital_goods
DCI,RRX,2020-09-25,0.882,2.703,0.926,29.237,4.24,0.40447816,1.7272546,0.003,2.644,-0.159,6.08,-0.122,5.289,2015-10-09,capital_goods
DCI,TRTN,2020-09-25,0.961,3.406,0.449,7.992,4.24,0.23716772,0.72143173,0.044,2.408,-0.035,4.194,-0.061,4.791,2015-10-09,capital_goods
DE,WIRE,2020-09-25,0.902,-3.238,0.128,32.213,4.24,0.20405199,-1.2615558,-0.002,-3.278,0.033,-2.674,0.066,-2.097,2015-10-09,capital_goods
DOV,OFLX,2020-09-25,0.824,2.698,1.199,-25.559,4.24,0.31487337,1.131707,-0.083,4.514,0.034,1.957,-0.039,3.538,2015-10-09,capital_goods
DOV,PWR,2020-09-25,0.549,3.303,0.239,15.963,4.24,0.051457148,1.6852247,-0.107,5.97,-0.192,8.092,-0.201,8.328,2015-10-09,capital_goods
DY,ERJ,2020-09-25,0.627,-2.659,0.165,7.23,4.24,0.42243376,-2.3891342,-0.08,-2.899,0.011,-2.626,-0.07,-2.869,2015-10-09,capital_goods
EME,ETN,2020-09-25,0.608,2.609,0.286,55.382,4.24,0.7608271,1.8445814,-0.056,3.37,-0.148,4.625,-0.095,3.899,2015-10-09,capital_goods
EME,FERG,2020-09-25,0.667,2.69,0.423,39.381,4.24,0.75934184,1.4662699,-0.071,3.666,-0.052,3.408,-0.108,4.171,2015-10-09,capital_goods
EME,HII,2020-09-25,0.765,-2.534,1.9,62.587,4.24,0.1167873,-1.1359354,0.012,-2.385,-0.05,-3.168,-0.093,-3.73,2015-10-09,capital_goods
EME,PWR,2020-09-25,0.549,3.991,0.185,22.69,4.24,0.5372279,3.6975553,-0.14,6.15,-0.233,7.576,-0.227,7.477,2015-10-09,capital_goods
EME,TKR,2020-09-25,0.784,2.771,0.384,14.396,4.24,0.44430524,1.3856366,-0.065,3.916,-0.164,5.637,-0.175,5.826,2015-10-09,capital_goods
EME,TRTN,2020-09-25,0.51,3.337,0.167,16.474,4.24,0.33080745,0.93849844,0.024,2.929,-0.047,4.145,-0.082,4.762,2015-10-09,capital_goods
EMR,FERG,2020-09-25,0.549,2.56,0.949,12.41,4.24,0.83110654,0.7422781,-0.043,3.423,-0.004,2.639,-0.058,3.738,2015-10-09,capital_goods
EMR,HII,2020-09-25,0.667,-3.16,2.356,59.438,4.24,0.13548608,-2.2968605,0.002,-3.14,-0.029,-3.533,-0.044,-3.726,2015-10-09,capital_goods
EMR,KAMN,2020-09-25,0.745,-2.752,0.931,-2.689,4.24,0.9143997,-2.3967497,-0.002,-2.779,0.022,-2.419,0.037,-2.196,2015-10-09,capital_goods
EMR,TRTN,2020-09-25,0.569,3.035,0.31,9.821,4.24,0.30347002,0.65633816,0.03,2.359,-0.018,3.45,-0.06,4.385,2015-10-09,capital_goods
EPAC,PWR,2020-09-25,0.529,3.32,-0.028,37.241,4.24,0.5423482,1.7573472,-0.186,5.449,-0.373,7.604,-0.379,7.663,2015-10-09,capital_goods
ESE,ETN,2020-09-25,0.706,3.045,0.612,32.956,4.24,0.21449426,0.948241,-0.013,3.415,-0.061,4.814,-0.033,4.008,2015-10-09,capital_goods
ESE,PCAR,2020-09-25,0.549,2.662,0.556,24.727,4.24,0.22301537,1.1480981,-0.016,3.066,0.048,1.466,0.069,0.949,2015-10-09,capital_goods
ESE,PWR,2020-09-25,0.667,3.696,0.219,20.898,4.24,0.12632765,2.2790854,-0.11,5.785,-0.2,7.503,-0.21,7.687,2015-10-09,capital_goods
ESE,TT,2020-09-25,0.843,4.367,1.185,-4.133,4.24,0.3392716,1.3586841,0.016,3.827,0.003,4.272,0.007,4.136,2015-10-09,capital_goods
ESLT,MAS,2020-09-25,0.569,2.875,0.186,14.883,4.24,0.791134,2.4375126,-0.004,2.929,0.003,2.833,0.001,2.865,2015-10-09,capital_goods
ESLT,OFLX,2020-09-25,0.706,3.396,0.504,11.143,4.24,0.9583034,3.2677968,-0.161,5.08,-0.062,4.04,-0.122,4.664,2015-10-09,capital_goods
ESLT,PCAR,2020-09-25,0.863,3.127,0.304,24.305,4.24,0.6620481,2.1934702,-0.075,4.404,-0.06,4.139,-0.003,3.173,2015-10-09,capital_goods
ESLT,PLUG,2020-09-25,0.569,3.425,0.018,0.886,4.24,0.82560796,1.0486931,-0.212,4.588,-1.094,9.407,-1.723,12.849,2015-10-09,capital_goods
ESLT,PWR,2020-09-25,0.824,4.116,0.124,20.23,4.24,0.38698986,2.90263,-0.155,6.656,-0.286,8.799,-0.271,8.556,2015-10-09,capital_goods
ESLT,TRTN,2020-09-25,0.961,3.001,0.074,19.237,4.24,0.19169305,0.70845187,0.004,2.936,-0.129,5.025,-0.164,5.567,2015-10-09,capital_goods
ESLT,TTC,2020-09-25,0.804,4.272,0.361,16.671,4.24,0.52802896,2.2351058,-0.02,4.756,-0.071,5.983,-0.058,5.673,2015-10-09,capital_goods
ETN,PWR,2020-09-25,0.863,2.648,0.408,5.25,4.24,0.06925769,0.97719115,-0.072,5.133,-0.104,6.24,-0.13,7.135,2015-10-09,capital_goods
FAST,PWR,2020-09-25,0.647,2.595,0.485,22.286,4.24,0.18914458,0.7135062,-0.133,5.575,-0.234,7.837,-0.232,7.788,2015-10-09,capital_goods
FELE,OFLX,2020-09-25,0.902,2.509,3.088,-67.029,4.24,0.6664153,0.18709518,-0.035,3.471,0.088,0.119,0.039,1.458,2015-10-09,capital_goods
FELE,PWR,2020-09-25,0.549,3.13,0.609,8.024,4.24,0.08906406,1.2385362,-0.071,5.146,-0.131,6.87,-0.131,6.855,2015-10-09,capital_goods
FERG,HII,2020-09-25,0.863,-2.888,0.317,182.67,4.24,0.0918782,-1.7747072,0.031,-2.69,0.144,-1.977,0.103,-2.239,2015-10-09,capital_goods
FERG,PWR,2020-09-25,0.667,2.679,0.342,12.23,4.24,0.30278656,0.5184021,-0.075,4.686,-0.165,7.1,-0.135,6.289,2015-10-09,capital_goods
FERG,RTX,2020-09-25,0.647,-2.502,0.256,54.165,4.24,0.527003,-1.6834089,0.009,-2.419,0.163,-1.069,0.085,-1.749,2015-10-09,capital_goods
FERG,TNC,2020-09-25,0.627,-3.027,0.525,27.643,4.24,0.38305086,-0.5556371,-0.037,-3.754,0.018,-2.676,-0.027,-3.55,2015-10-09,capital_goods
FIX,FLS,2020-09-25,0.745,-2.936,0.714,6.938,4.24,0.5827419,-2.0028563,0.009,-2.84,0.125,-1.621,0.124,-1.637,2015-10-09,capital_goods
FSS,IEX,2020-09-25,0.784,2.649,3.11,66.277,4.24,0.3606599,-0.23801352,-0.015,3.147,-0.018,3.245,-0.033,3.757,2015-10-09,capital_goods
FSS,OFLX,2020-09-25,0.902,3.811,3.707,-16.371,4.24,0.20351437,1.6547093,-0.08,5.468,0.004,3.718,-0.076,5.382,2015-10-09,capital_goods
FSS,PWR,2020-09-25,0.647,3.566,0.569,22.111,4.24,0.3670123,2.0036576,-0.119,5.774,-0.249,8.177,-0.259,8.362,2015-10-09,capital_goods
FSS,SSD,2020-09-25,0.765,2.574,2.315,6.841,4.24,0.544005,1.0037667,0.03,1.929,0.044,1.62,0.044,1.617,2015-10-09,capital_goods
FSS,TREX,2020-09-25,0.647,2.756,2.178,-15.831,4.24,0.60898465,1.9362711,-0.007,2.876,0.017,2.483,-0.088,4.198,2015-10-09,capital_goods
GATX,PWR,2020-09-25,0.569,3.394,0.03,34.544,4.24,0.55865943,2.0240426,-0.174,5.486,-0.343,7.521,-0.348,7.579,2015-10-09,capital_goods
GATX,TRTN,2020-09-25,0.529,2.784,0.108,21.827,4.24,0.3198083,0.8037376,0.029,2.359,-0.087,4.032,-0.137,4.766,2015-10-09,capital_goods
GD,PNR,2020-09-25,0.627,2.666,0.13,18.406,4.24,0.6464232,1.2010219,-0.088,4.314,-0.116,4.851,-0.102,4.574,2015-10-09,capital_goods
GD,PWR,2020-09-25,0.627,3.208,-0.02,39.859,4.24,0.3830158,1.4983495,-0.194,5.35,-0.393,7.553,-0.398,7.601,2015-10-09,capital_goods
GD,TRTN,2020-09-25,0.549,2.781,0.025,24.835,4.24,0.30312586,0.6985312,0.018,2.552,-0.137,4.568,-0.198,5.368,2015-10-09,capital_goods
GFF,PWR,2020-09-25,0.51,3.901,1.108,18.793,4.24,0.63343453,1.7187632,-0.09,5.858,-0.245,9.199,-0.259,9.513,2015-10-09,capital_goods
GIC,HII,2020-09-25,0.686,-2.834,2.688,152.179,4.24,0.73991257,-1.6342927,0.027,-2.628,0.022,-2.671,-0.085,-3.477,2015-10-09,capital_goods
GIC,KAMN,2020-09-25,0.706,-2.597,1.72,21.012,4.24,0.7072897,-1.5704614,0.014,-2.461,0.014,-2.455,-0.107,-3.663,2015-10-09,capital_goods
GIC,PWR,2020-09-25,0.588,3.322,0.165,33.316,4.24,0.8159426,1.8841127,-0.169,5.417,-0.317,7.257,-0.304,7.099,2015-10-09,capital_goods
GTLS,PWR,2020-09-25,0.569,3.326,0.049,33.503,4.24,0.6826229,2.2204034,-0.156,5.28,-0.311,7.219,-0.303,7.118,2015-10-09,capital_goods
GWW,PWR,2020-09-25,0.608,2.984,0.045,24.158,4.24,0.7731484,1.6142973,-0.133,5.155,-0.235,6.825,-0.243,6.952,2015-10-09,capital_goods
HEES,HII,2020-09-25,0.784,-2.651,3.157,125.621,4.24,0.66752094,-0.7108912,-0.008,-2.737,-0.007,-2.73,-0.055,-3.263,2015-10-09,capital_goods
HEES,PWR,2020-09-25,0.627,3.386,0.022,36.014,4.24,0.65637946,1.9354194,-0.181,5.499,-0.36,7.597,-0.366,7.657,2015-10-09,capital_goods
HEES,TRTN,2020-09-25,0.569,2.905,0.137,25.569,4.24,0.4893187,0.8921891,0.028,2.541,-0.117,4.439,-0.171,5.149,2015-10-09,capital_goods
HEI,OFLX,2020-09-25,0.765,3.057,0.45,35.709,4.24,0.73527294,2.6595142,-0.143,4.594,-0.003,3.091,-0.092,4.052,2015-10-09,capital_goods
HEI,PWR,2020-09-25,0.588,3.454,0.071,29.945,4.24,0.48765457,2.0628343,-0.155,5.678,-0.291,7.636,-0.294,7.682,2015-10-09,capital_goods
HEI-A,OFLX,2020-09-25,0.725,2.933,0.641,29.087,4.24,0.71119094,2.436211,-0.12,4.332,0.025,2.638,-0.052,3.534,2015-10-09,capital_goods
HEI-A,PWR,2020-09-25,0.588,3.352,0.098,29.118,4.24,0.46212357,1.9645203,-0.144,5.481,-0.272,7.36,-0.271,7.353,2015-10-09,capital_goods
HII,PWR,2020-09-25,0.627,2.974,-0.026,41.956,4.24,0.4471729,1.4867897,-0.202,5.177,-0.41,7.455,-0.414,7.498,2015-10-09,capital_goods
HII,TKR,2020-09-25,0.922,2.565,0.067,29.42,4.24,0.6423203,1.252762,-0.091,3.626,-0.313,6.222,-0.356,6.717,2015-10-09,capital_goods
HII,TRTN,2020-09-25,0.98,3.213,0.029,23.045,4.24,0.2896965,0.8676953,0.022,2.913,-0.124,4.89,-0.185,5.707,2015-10-09,capital_goods
HLIO,PWR,2020-09-25,0.627,3.391,0.02,35.667,4.24,0.5658136,1.9412653,-0.178,5.484,-0.356,7.579,-0.361,7.641,2015-10-09,capital_goods
HLIO,TRTN,2020-09-25,0.824,2.754,0.079,25.483,4.24,0.37105188,0.709329,0.033,2.331,-0.118,4.279,-0.175,5.019,2015-10-09,capital_goods
HON,OFLX,2020-09-25,0.765,2.834,0.778,-34.378,4.24,0.78240955,2.2537014,-0.084,4.142,0.093,1.391,0.032,2.34,2015-10-09,capital_goods
HON,PWR,2020-09-25,0.608,3.618,0.186,9.792,4.24,0.10530483,2.7796798,-0.098,5.876,-0.129,6.591,-0.129,6.592,2015-10-09,capital_goods
HON,ROLL,2020-09-25,0.745,-2.874,0.906,8.794,4.24,0.19099997,-0.76306564,-0.007,-3.048,0.067,-1.268,0.073,-1.117,2015-10-09,capital_goods
