ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AXON,FSS,2017-07-10,0.725,2.646,0.057,12.187,4.028,0.326,0.767,-0.023,0.008,-0.018,-0.007,0.011,0.019,-0.018,-0.013,-0.016,0.001,-0.062,3.589,-0.048,3.385,-0.214,5.906,2012-07-20,capital_goods
AXON,KAI,2017-07-10,0.588,2.823,0.815,27.61,4.028,0.961,2.81,-0.01,0.017,0.029,0.064,0.008,-0.025,-0.016,-0.008,0.005,0.049,-0.095,3.805,-0.145,4.328,-0.227,5.178,2012-07-20,capital_goods
AYI,LII,2017-07-10,0.745,2.643,0.433,37.248,4.028,0.966,0.429,-0.047,-0.012,0.04,-0.011,-0.032,0.032,0.033,-0.021,-0.016,-0.035,0.042,2.107,0.048,2.036,-0.04,3.154,2012-07-20,capital_goods
AYI,MAS,2017-07-10,0.784,2.729,0.091,8.653,4.028,0.659,2.523,0.038,0.046,-0.039,-0.026,0.031,-0.037,-0.037,0.026,-0.008,0.001,0.015,2.513,-0.003,2.768,-0.05,3.458,2012-07-20,capital_goods
AYI,MRCY,2017-07-10,0.667,2.654,0.083,5.344,4.028,0.973,2.417,-0.07,0.024,-0.007,0.013,-0.039,0.116,0.045,-0.127,-0.114,-0.181,-0.025,2.835,-0.096,3.355,-0.2,4.11,2012-07-20,capital_goods
AYI,OFLX,2017-07-10,0.706,3.214,0.092,15.181,4.028,0.953,0.127,-0.014,0.028,-0.006,0.023,0.02,0.037,-0.01,-0.01,-0.016,0.002,0.09,2.414,0.08,2.502,-0.038,3.552,2012-07-20,capital_goods
AZZ,DY,2017-07-10,0.824,2.862,2.971,-77.573,4.028,0.543,0.494,-0.025,-0.032,0.017,-0.019,0.019,-0.023,-0.005,0.001,-0.034,0.026,0.037,2.14,0.036,2.162,-0.007,2.989,2012-07-20,capital_goods
AZZ,ESE,2017-07-10,0.549,3.161,0.864,-0.848,4.028,0.425,0.004,0.041,-0.002,-0.049,-0.007,0.003,-0.06,-0.022,0.083,-0.071,-0.068,-0.009,3.299,0.037,2.582,-0.046,3.874,2012-07-20,capital_goods
AZZ,ESLT,2017-07-10,0.706,3.882,2.321,-32.279,4.028,0.74,2.61,0.003,-0.002,-0.028,-0.009,0.034,0.051,-0.011,-0.033,-0.013,-0.008,-0.019,4.26,-0.08,5.458,-0.137,6.573,2012-07-20,capital_goods
AZZ,FSS,2017-07-10,0.549,2.675,0.007,13.15,4.028,0.061,0.828,-0.025,0.004,0.015,-0.012,-0.004,-0.042,-0.022,-0.037,-0.036,-0.03,-0.066,3.601,-0.04,3.239,-0.224,5.802,2012-07-20,capital_goods
AZZ,LII,2017-07-10,0.706,4.443,3.618,-54.773,4.028,0.836,2.109,0.025,-0.039,-0.026,-0.025,-0.011,0.029,-0.004,-0.013,0.013,-0.069,0.042,3.459,0.043,3.433,-0.031,5.173,2012-07-20,capital_goods
AZZ,MAS,2017-07-10,0.961,4.62,0.725,-8.935,4.028,0.484,2.324,0.06,0.057,0.065,0.064,-0.02,-0.005,-0.028,-0.052,-0.048,-0.022,0.022,4.057,0.006,4.463,-0.038,5.611,2012-07-20,capital_goods
AZZ,MRCY,2017-07-10,0.588,3.767,0.942,-24.243,4.028,0.046,0.055,-0.022,0.046,-0.03,-0.011,0.034,-0.009,-0.069,-0.005,-0.025,-0.011,-0.007,3.863,-0.065,4.633,-0.147,5.709,2012-07-20,capital_goods
AZZ,NOC,2017-07-10,0.647,4.006,4.826,-62.437,4.028,0.802,1.941,-0.039,-0.083,0.011,-0.057,-0.008,-0.03,0.031,-0.003,0.003,-0.022,-0.008,4.188,-0.026,4.594,-0.095,6.13,2012-07-20,capital_goods
AZZ,SSD,2017-07-10,0.569,3.284,0.618,4.548,4.028,0.115,1.541,-0.043,-0.054,0.058,-0.045,0.013,-0.012,-0.009,0.063,-0.014,-0.029,-0.015,3.712,-0.046,4.623,-0.117,6.709,2012-07-20,capital_goods
AZZ,SXI,2017-07-10,0.608,2.554,0.918,32.508,4.028,0.497,0.538,0.006,-0.046,0.019,-0.048,-0.015,0.003,0.001,0.005,-0.016,-0.013,-0.011,2.85,-0.033,3.428,-0.114,5.549,2012-07-20,capital_goods
AZZ,UFPI,2017-07-10,0.627,2.991,0.966,-23.718,4.028,0.203,0.096,0.024,0.011,0.004,0.03,0.008,-0.03,0.006,0.009,-0.027,0.027,0.025,2.224,-0.031,3.927,-0.105,6.145,2012-07-20,capital_goods
B,ENS,2017-07-10,0.922,-3.005,1.133,19.636,4.028,0.584,-1.126,0.006,-0.041,-0.054,-0.054,-0.062,0.062,0.049,0.035,0.033,0.021,0.002,-2.951,-0.082,-5.353,-0.116,-6.327,2012-07-20,capital_goods
BLDP,GIC,2017-07-10,0.725,3.174,1.709,2.841,4.028,0.977,1.381,-0.006,0.019,0.014,0.021,-0.014,0.05,0.021,0.016,0.003,0.018,-0.147,5.022,-0.126,4.763,-0.108,4.533,2012-07-20,capital_goods
BWXT,GE,2017-07-10,0.784,-3.097,1.853,140.811,4.028,0.0,-1.818,0.033,0.019,-0.035,0.051,0.033,0.014,0.008,0.006,-0.016,-0.001,-0.042,-4.044,-0.084,-4.982,-0.103,-5.394,2012-07-20,capital_goods
BWXT,IEX,2017-07-10,0.51,2.871,1.083,44.818,4.028,0.202,1.695,0.003,0.058,-0.111,-0.059,0.053,0.046,-0.047,-0.003,0.017,-0.022,0.01,2.509,0.005,2.708,0.005,2.69,2012-07-20,capital_goods
CAE,ENS,2017-07-10,0.784,-3.041,4.475,7.657,4.028,0.047,-0.929,-0.034,0.018,0.007,-0.024,-0.083,0.06,0.087,-0.039,0.074,-0.017,0.025,-2.303,-0.013,-3.446,-0.011,-3.359,2012-07-20,capital_goods
CAE,HI,2017-07-10,0.725,-2.703,1.667,7.305,4.028,0.115,-0.337,-0.037,0.029,0.036,0.006,-0.086,-0.018,0.055,0.018,0.02,-0.013,0.037,-1.157,0.023,-1.729,0.069,0.208,2012-07-20,capital_goods
CAE,NDSN,2017-07-10,0.51,-3.013,10.756,-46.976,4.028,0.002,-0.357,0.025,-0.015,-0.015,0.003,-0.007,-0.033,-0.015,0.075,-0.009,0.031,0.043,-1.001,0.002,-2.915,0.018,-2.153,2012-07-20,capital_goods
CAE,OSK,2017-07-10,0.588,-2.698,5.808,-23.948,4.028,0.006,-0.407,0.017,-0.013,-0.034,-0.026,-0.017,0.014,0.04,0.068,0.041,-0.006,0.06,-0.406,0.071,-0.009,0.109,1.458,2012-07-20,capital_goods
CMCO,FSS,2017-07-10,0.647,2.827,0.173,9.852,4.028,0.001,0.443,0.026,0.035,-0.009,0.026,-0.017,-0.014,-0.008,0.076,0.021,0.028,0.008,2.657,0.032,2.126,-0.074,4.442,2012-07-20,capital_goods
CMCO,LECO,2017-07-10,0.569,2.626,1.653,25.472,4.028,0.757,2.295,0.089,0.016,0.021,-0.006,-0.089,0.012,0.068,-0.005,0.048,0.016,0.134,0.44,0.154,0.11,0.16,0.01,2012-07-20,capital_goods
CMCO,LNN,2017-07-10,1.0,2.581,1.043,49.726,4.028,0.465,0.245,-0.037,-0.016,-0.026,-0.026,-0.021,0.016,0.037,0.005,0.057,0.009,0.076,0.575,0.126,-0.737,0.111,-0.354,2012-07-20,capital_goods
CMCO,RRX,2017-07-10,0.863,2.828,1.611,34.013,4.028,0.075,0.585,0.036,0.01,0.015,0.008,0.017,-0.055,-0.016,0.066,-0.032,-0.032,0.122,-0.997,0.183,-2.904,0.216,-3.959,2012-07-20,capital_goods
CNR,ETN,2017-07-10,0.51,2.621,1.584,30.229,4.028,0.773,1.853,-0.017,0.056,0.017,-0.007,0.029,-0.001,0.006,0.009,0.034,-0.003,0.07,1.276,0.014,2.347,-0.004,2.691,2012-07-20,capital_goods
CNR,GWW,2017-07-10,0.549,-2.838,2.832,156.988,4.028,0.841,-1.446,0.002,-0.018,0.024,0.026,-0.003,-0.062,0.024,-0.024,-0.011,0.016,-0.066,-3.764,-0.01,-2.98,0.033,-2.376,2012-07-20,capital_goods
CSL,ESE,2017-07-10,0.549,2.878,0.684,-19.699,4.028,0.634,2.551,0.044,-0.012,0.024,-0.009,0.005,0.03,0.006,-0.126,-0.06,0.011,-0.0,2.883,0.038,2.09,0.02,2.469,2012-07-20,capital_goods
CSL,FSS,2017-07-10,0.667,2.653,0.009,12.703,4.028,0.11,0.822,0.025,0.052,-0.061,0.073,0.014,0.001,-0.005,0.039,0.01,-0.002,-0.064,3.569,-0.039,3.214,-0.214,5.72,2012-07-20,capital_goods
CSL,GD,2017-07-10,0.588,3.136,1.603,-12.937,4.028,0.59,0.894,0.05,0.035,-0.052,0.029,0.013,0.009,-0.017,0.019,-0.004,-0.025,0.017,2.773,0.008,2.965,-0.002,3.186,2012-07-20,capital_goods
CSL,KAI,2017-07-10,0.882,3.784,0.803,-24.83,4.028,0.0,3.665,0.025,-0.001,0.024,0.032,-0.003,-0.061,0.01,-0.057,-0.032,0.023,-0.051,4.854,-0.077,5.416,-0.104,5.977,2012-07-20,capital_goods
CSL,KAMN,2017-07-10,0.588,2.792,0.324,9.791,4.028,0.001,1.874,-0.02,-0.009,0.013,-0.025,0.046,-0.113,-0.023,0.051,-0.077,-0.077,0.005,2.667,0.02,2.234,-0.034,3.732,2012-07-20,capital_goods
CSL,MMM,2017-07-10,0.667,3.483,1.323,20.365,4.028,0.818,0.071,-0.025,0.004,0.017,-0.007,-0.007,0.078,-0.005,-0.015,0.007,0.013,0.021,2.957,0.011,3.205,0.007,3.303,2012-07-20,capital_goods
CSL,ROLL,2017-07-10,0.843,3.014,1.063,-21.142,4.028,0.254,2.272,0.039,0.043,-0.055,0.003,-0.063,0.055,-0.003,-0.012,0.032,-0.026,-0.013,3.31,-0.036,3.797,-0.087,4.922,2012-07-20,capital_goods
CSL,ROP,2017-07-10,0.843,3.316,1.284,55.705,4.028,0.841,1.463,-0.04,-0.03,0.075,-0.035,0.066,-0.054,-0.031,0.087,0.033,-0.062,0.005,3.223,0.011,3.091,-0.026,3.833,2012-07-20,capital_goods
CSL,TDG,2017-07-10,0.549,2.751,2.327,-28.955,4.028,0.501,0.918,0.018,-0.005,-0.018,0.005,-0.042,0.005,0.049,-0.057,0.023,0.011,-0.017,3.231,-0.013,3.118,0.002,2.706,2012-07-20,capital_goods
CW,GGG,2017-07-10,0.549,2.551,0.212,7.912,4.028,0.09,1.996,-0.07,-0.041,-0.046,-0.06,0.028,0.006,-0.043,-0.048,0.002,0.012,-0.029,3.104,-0.028,3.08,-0.032,3.153,2012-07-20,capital_goods
CW,HEI-A,2017-07-10,0.843,3.238,0.446,-6.679,4.028,0.143,1.944,0.021,0.003,-0.056,-0.029,-0.052,0.018,0.052,0.033,0.006,0.023,-0.043,4.593,-0.028,4.12,0.016,2.732,2012-07-20,capital_goods
CW,IEX,2017-07-10,0.863,3.593,0.785,17.632,4.028,0.502,3.281,0.058,-0.021,-0.009,0.019,-0.04,0.007,0.03,0.01,-0.01,-0.018,-0.001,3.629,-0.009,3.896,0.018,2.992,2012-07-20,capital_goods
CW,KAI,2017-07-10,0.745,3.159,0.751,-10.078,4.028,0.117,1.66,-0.045,-0.042,-0.017,-0.033,-0.007,-0.046,-0.046,-0.01,-0.02,-0.024,-0.044,4.4,-0.058,4.789,-0.055,4.707,2012-07-20,capital_goods
DCI,GWW,2017-07-10,0.745,-2.63,0.64,179.185,4.028,0.121,-1.507,-0.026,-0.009,0.019,0.041,-0.061,0.001,0.035,-0.033,-0.028,-0.041,-0.071,-3.45,-0.062,-3.347,0.014,-2.471,2012-07-20,capital_goods
DCI,KTOS,2017-07-10,0.588,3.683,0.315,-4.509,4.028,0.83,1.511,-0.013,-0.004,0.016,-0.025,-0.058,-0.002,0.083,0.007,-0.024,0.013,0.035,2.708,-0.049,5.048,-0.039,4.77,2012-07-20,capital_goods
DE,ENS,2017-07-10,0.784,-2.899,0.575,15.25,4.028,0.269,-1.03,0.036,-0.091,-0.013,-0.066,0.025,0.041,-0.014,-0.023,0.047,0.105,-0.005,-3.04,-0.002,-2.945,-0.025,-3.571,2012-07-20,capital_goods
DE,MYRG,2017-07-10,0.843,-3.014,0.347,0.52,4.028,0.114,-1.698,0.002,0.001,0.032,0.002,-0.003,-0.001,0.014,-0.04,0.011,-0.013,-0.08,-4.567,-0.033,-3.663,-0.015,-3.299,2012-07-20,capital_goods
DOOR,KAI,2017-07-10,0.608,2.554,0.998,-18.284,4.028,0.632,1.2,-0.025,0.017,0.023,0.011,0.006,-0.033,-0.006,0.075,-0.091,-0.026,-0.071,4.058,-0.14,5.523,-0.18,6.376,2012-07-20,capital_goods
EME,HEI-A,2017-07-10,0.745,2.963,0.569,-1.57,4.028,0.339,1.283,-0.069,-0.042,0.023,-0.029,-0.061,0.041,0.026,0.009,-0.052,-0.087,-0.049,4.586,-0.048,4.547,-0.042,4.363,2012-07-20,capital_goods
EMR,GWW,2017-07-10,0.706,-3.101,1.56,129.168,4.028,0.673,-2.15,-0.008,-0.007,0.011,0.04,0.006,-0.018,-0.053,-0.05,0.013,-0.077,-0.054,-3.98,-0.059,-4.049,-0.012,-3.296,2012-07-20,capital_goods
EMR,KTOS,2017-07-10,0.863,3.598,0.292,-7.329,4.028,0.665,2.402,0.061,0.015,-0.074,-0.006,-0.028,0.011,0.039,-0.032,-0.047,0.022,0.018,3.187,-0.014,3.913,-0.004,3.686,2012-07-20,capital_goods
ENS,ETN,2017-07-10,0.51,3.17,0.621,16.542,4.028,0.435,1.008,-0.036,-0.016,0.016,0.011,0.012,-0.037,-0.003,0.004,0.032,-0.013,0.06,1.303,0.03,2.228,-0.001,3.202,2012-07-20,capital_goods
ENS,FSS,2017-07-10,0.765,2.559,0.066,9.482,4.028,0.014,0.651,-0.014,-0.012,-0.022,-0.026,-0.007,0.033,-0.005,-0.001,-0.059,0.038,-0.049,3.531,-0.052,3.583,-0.189,6.268,2012-07-20,capital_goods
ENS,PH,2017-07-10,0.843,3.161,1.78,0.951,4.028,0.007,1.415,-0.029,-0.03,0.031,-0.051,0.006,-0.004,0.032,-0.022,-0.065,-0.066,0.015,2.706,-0.029,4.083,-0.069,5.322,2012-07-20,capital_goods
ENS,ROK,2017-07-10,0.647,3.701,1.701,1.427,4.028,0.037,1.681,-0.037,0.064,0.023,0.046,0.006,0.001,0.019,-0.039,0.003,0.018,0.006,3.522,-0.037,4.894,-0.082,6.356,2012-07-20,capital_goods
ERII,GGG,2017-07-10,0.569,2.876,0.368,21.305,4.028,0.911,0.129,0.015,-0.0,-0.069,0.029,-0.008,-0.004,0.013,0.041,0.01,-0.031,-0.077,3.692,-0.066,3.575,-0.14,4.368,2012-07-20,capital_goods
ERJ,FSS,2017-07-10,0.51,2.694,0.006,13.34,4.028,0.091,0.815,0.02,0.019,0.087,0.031,0.009,0.042,-0.03,-0.057,-0.056,0.029,-0.067,3.614,-0.039,3.227,-0.224,5.785,2012-07-20,capital_goods
ESLT,GE,2017-07-10,0.922,-3.129,0.861,126.332,4.028,0.634,-1.791,0.049,0.03,-0.02,0.007,0.037,-0.115,-0.092,-0.001,-0.087,-0.057,-0.03,-3.827,-0.093,-5.298,-0.106,-5.602,2012-07-20,capital_goods
ETN,GWW,2017-07-10,0.804,-2.705,0.439,176.62,4.028,0.121,-1.646,-0.018,0.011,-0.01,-0.002,-0.032,0.065,0.037,-0.008,0.064,0.025,-0.05,-3.294,-0.05,-3.296,0.02,-2.47,2012-07-20,capital_goods
FCEL,GIC,2017-07-10,0.824,3.715,0.007,5.502,4.028,0.987,1.164,-0.027,-0.004,0.035,-0.014,0.029,-0.069,-0.022,0.062,0.001,-0.075,-0.227,5.354,-0.276,5.707,-0.485,7.217,2012-07-20,capital_goods
FELE,GWW,2017-07-10,0.569,-2.812,1.181,161.662,4.028,0.643,-1.694,0.013,-0.076,0.024,-0.056,-0.008,-0.022,-0.006,-0.042,0.002,-0.023,-0.052,-3.492,-0.047,-3.431,-0.006,-2.896,2012-07-20,capital_goods
FELE,KTOS,2017-07-10,0.941,3.466,0.306,-4.06,4.028,0.903,1.972,0.017,0.077,-0.101,0.136,-0.009,0.006,-0.013,-0.013,-0.0,0.035,-0.002,3.513,-0.06,4.64,-0.004,3.536,2012-07-20,capital_goods
FERG,FSS,2017-07-10,0.686,2.711,0.116,6.67,4.028,0.062,0.506,0.044,0.001,0.02,0.017,0.009,0.04,-0.026,-0.046,-0.0,-0.026,-0.046,3.714,-0.039,3.554,-0.124,5.396,2012-07-20,capital_goods
FLR,KTOS,2017-07-10,0.706,3.735,0.068,2.674,4.028,0.963,0.157,0.002,0.024,-0.053,0.027,-0.016,-0.071,0.022,0.025,-0.019,-0.028,-0.004,3.772,-0.068,4.314,-0.091,4.514,2012-07-20,capital_goods
FLR,LNN,2017-07-10,0.824,2.61,0.247,59.703,4.028,0.716,1.018,0.02,0.044,0.052,0.055,-0.012,-0.005,-0.023,-0.016,-0.003,0.012,-0.009,2.754,0.045,1.889,-0.019,2.907,2012-07-20,capital_goods
FLS,LNN,2017-07-10,0.843,2.565,0.279,59.076,4.028,0.836,0.934,0.024,0.021,-0.008,0.081,-0.019,0.017,0.003,-0.038,-0.041,-0.011,-0.011,2.753,0.042,1.859,-0.021,2.908,2012-07-20,capital_goods
FLS,NPO,2017-07-10,0.588,2.67,0.611,25.29,4.028,0.921,2.077,-0.013,-0.004,-0.04,0.001,-0.005,-0.009,0.001,-0.024,0.006,0.059,-0.027,3.052,0.006,2.588,-0.093,3.972,2012-07-20,capital_goods
GATX,GIC,2017-07-10,0.588,2.625,0.176,-1.585,4.028,0.746,1.344,-0.009,0.038,0.032,0.013,0.043,-0.08,-0.043,0.078,0.005,-0.031,-0.115,4.509,-0.179,5.556,-0.264,6.942,2012-07-20,capital_goods
GBX,LNN,2017-07-10,0.98,2.563,0.293,61.132,4.028,0.813,0.715,0.054,-0.065,-0.052,-0.007,-0.011,-0.029,0.047,0.002,-0.026,-0.007,0.015,2.3,0.058,1.529,0.006,2.463,2012-07-20,capital_goods
GE,MAS,2017-07-10,0.725,3.973,0.221,-17.047,4.028,0.045,2.982,0.029,0.027,0.036,0.019,-0.002,-0.068,-0.008,0.053,-0.026,0.019,0.002,3.909,-0.022,4.546,-0.036,4.923,2012-07-20,capital_goods
GE,MRCY,2017-07-10,0.549,3.593,0.293,-35.843,4.028,0.178,3.739,-0.06,0.031,0.056,0.024,0.009,0.001,-0.003,0.05,0.002,-0.053,-0.024,3.949,-0.086,4.872,-0.131,5.544,2012-07-20,capital_goods
GE,ROLL,2017-07-10,0.588,3.023,0.399,-4.77,4.028,0.105,2.974,-0.009,0.019,0.018,0.003,0.003,0.057,0.017,0.037,0.032,-0.03,-0.036,3.645,-0.069,4.218,-0.158,5.761,2012-07-20,capital_goods
GE,TTC,2017-07-10,0.627,3.662,0.384,-35.583,4.028,0.014,0.687,0.03,-0.025,0.012,-0.027,-0.068,-0.043,0.101,0.009,0.027,0.041,-0.031,4.2,0.034,3.069,0.024,3.243,2012-07-20,capital_goods
GFF,OFLX,2017-07-10,0.961,4.022,2.371,-2.691,4.028,0.564,3.004,0.02,0.003,-0.039,-0.033,-0.027,-0.029,0.019,0.013,0.027,0.028,0.03,3.383,0.043,3.098,0.012,3.77,2012-07-20,capital_goods
GFF,ROLL,2017-07-10,0.627,2.671,3.262,24.33,4.028,0.477,1.598,-0.021,0.076,0.0,0.021,0.077,-0.027,-0.077,-0.05,0.075,0.07,-0.066,4.466,-0.069,4.549,-0.129,6.192,2012-07-20,capital_goods
GNRC,GWW,2017-07-10,0.667,-2.53,1.765,132.959,4.028,0.933,-0.822,0.011,-0.037,0.053,0.014,-0.017,0.056,0.053,0.024,0.028,-0.019,-0.074,-3.788,-0.11,-4.399,-0.086,-4.005,2012-07-20,capital_goods
GNRC,KTOS,2017-07-10,0.588,3.607,0.084,2.814,4.028,0.912,0.442,0.019,-0.018,0.022,0.031,0.185,-0.059,-0.134,-0.093,-0.077,0.001,0.035,3.302,-0.005,3.647,-0.011,3.699,2012-07-20,capital_goods
GNRC,LECO,2017-07-10,0.647,2.622,0.543,39.627,4.028,0.943,0.622,-0.055,0.001,-0.005,-0.016,-0.078,0.04,0.069,-0.03,0.05,-0.02,0.054,2.056,0.095,1.628,0.053,2.071,2012-07-20,capital_goods
GNRC,LNN,2017-07-10,0.863,2.751,0.5,52.62,4.028,0.574,0.889,0.022,-0.029,-0.021,0.007,0.026,-0.006,-0.016,-0.031,0.024,-0.018,0.017,2.423,0.088,1.097,0.05,1.815,2012-07-20,capital_goods
GNRC,NPO,2017-07-10,0.863,2.993,0.963,16.229,4.028,0.878,1.668,0.061,-0.025,-0.019,0.019,-0.019,-0.044,0.0,-0.033,-0.044,0.018,0.033,2.43,0.102,1.254,0.049,2.152,2012-07-20,capital_goods
GNRC,RRX,2017-07-10,0.647,2.706,0.814,36.888,4.028,0.354,1.811,-0.035,-0.039,0.023,-0.044,0.007,0.064,-0.019,-0.085,0.039,0.025,0.043,1.966,0.135,0.385,0.142,0.267,2012-07-20,capital_goods
GVA,IEX,2017-07-10,0.725,3.645,1.145,33.201,4.028,0.208,3.574,0.029,0.014,-0.015,-0.019,-0.029,-0.006,0.025,-0.022,0.012,-0.006,0.005,3.512,0.011,3.351,0.007,3.458,2012-07-20,capital_goods
GVA,TTC,2017-07-10,0.667,2.901,1.288,-9.483,4.028,0.559,1.918,0.025,0.04,0.001,0.047,-0.005,-0.028,0.032,-0.068,-0.02,-0.024,0.012,2.646,0.137,-0.052,0.156,-0.45,2012-07-20,capital_goods
GWW,LNN,2017-07-10,0.882,2.587,0.05,61.785,4.028,0.025,1.015,-0.056,-0.04,0.01,0.006,0.014,-0.048,-0.019,-0.021,-0.056,-0.082,-0.001,2.596,0.054,1.756,-0.012,2.769,2012-07-20,capital_goods
HEES,NPO,2017-07-10,0.765,2.536,1.018,35.569,4.028,0.984,1.716,-0.016,-0.02,0.022,-0.004,0.131,0.039,-0.063,-0.091,0.078,0.153,0.044,1.952,0.102,1.184,0.019,2.28,2012-07-20,capital_goods
HEI-A,MIDD,2017-07-10,0.765,-3.004,2.382,47.709,4.028,0.0,-1.2,0.031,-0.012,0.031,0.022,-0.016,-0.076,0.061,0.033,-0.013,-0.021,-0.014,-3.333,-0.042,-3.982,-0.025,-3.579,2012-07-20,capital_goods
HEI-A,MWA,2017-07-10,0.882,-2.551,0.22,3.311,4.028,0.125,-0.895,-0.034,0.012,0.071,0.048,0.067,-0.035,-0.08,-0.02,-0.021,-0.004,-0.02,-2.999,0.001,-2.525,0.001,-2.537,2012-07-20,capital_goods
HEI-A,WWD,2017-07-10,1.0,-2.625,1.398,15.447,4.028,0.003,-0.553,0.012,0.039,0.004,0.018,0.004,-0.03,-0.001,0.024,-0.027,-0.008,-0.032,-3.892,-0.021,-3.439,0.025,-1.653,2012-07-20,capital_goods
HII,HON,2017-07-10,0.686,2.702,0.329,48.995,4.028,0.457,0.603,0.04,-0.029,-0.053,-0.03,-0.056,0.033,0.058,0.054,0.132,0.11,0.016,1.961,0.014,2.023,0.026,1.464,2012-07-20,capital_goods
HII,IEX,2017-07-10,0.686,3.358,0.286,39.7,4.028,0.39,2.186,0.018,0.027,0.003,0.043,0.003,-0.006,-0.023,0.006,0.006,-0.004,0.014,2.926,0.001,3.314,0.01,3.058,2012-07-20,capital_goods
HII,ITW,2017-07-10,0.588,2.87,0.512,24.928,4.028,0.383,1.261,-0.033,0.004,0.043,0.039,0.074,0.022,-0.043,0.012,0.002,0.013,0.064,0.295,0.069,0.066,0.066,0.186,2012-07-20,capital_goods
HII,KAI,2017-07-10,0.569,2.966,0.277,10.723,4.028,0.577,1.385,0.077,0.005,-0.023,0.007,-0.015,0.009,0.015,-0.036,-0.007,-0.011,-0.032,3.798,-0.052,4.334,-0.076,4.961,2012-07-20,capital_goods
HII,MMM,2017-07-10,0.922,3.05,0.489,74.575,4.028,0.458,1.348,-0.047,0.013,-0.003,0.05,0.071,0.015,-0.081,-0.12,-0.016,0.046,0.048,1.144,0.044,1.272,0.049,1.098,2012-07-20,capital_goods
HII,MRCY,2017-07-10,0.569,3.312,0.266,-13.048,4.028,0.0,1.043,0.038,-0.061,0.032,-0.021,-0.045,0.045,-0.02,-0.056,-0.043,-0.082,0.041,1.956,0.001,3.293,0.007,3.075,2012-07-20,capital_goods
HII,OFLX,2017-07-10,0.647,3.016,0.253,0.181,4.028,0.924,1.867,-0.021,-0.004,-0.047,-0.062,-0.014,0.034,0.034,-0.039,-0.004,0.0,0.114,0.864,0.114,0.872,0.086,1.4,2012-07-20,capital_goods
HRI,KTOS,2017-07-10,0.569,3.489,0.016,5.262,4.028,0.957,0.674,0.065,-0.025,-0.068,0.019,0.075,0.027,-0.071,-0.059,-0.115,-0.103,0.025,3.314,-0.044,3.799,-0.085,4.091,2012-07-20,capital_goods
HRI,LNN,2017-07-10,0.843,2.527,0.11,66.412,4.028,0.932,0.894,-0.022,0.017,0.007,0.008,-0.043,-0.022,0.044,0.03,-0.033,0.033,0.005,2.45,0.069,1.477,-0.002,2.565,2012-07-20,capital_goods
HRI,RRX,2017-07-10,0.549,2.641,0.254,55.697,4.028,0.658,2.009,-0.063,-0.001,0.026,-0.009,0.016,-0.077,-0.043,-0.033,-0.105,-0.046,0.028,2.262,0.116,1.057,0.085,1.48,2012-07-20,capital_goods
HUBB,LECO,2017-07-10,0.647,2.734,1.076,-38.81,4.028,0.234,1.034,0.013,-0.005,-0.012,-0.027,-0.097,-0.007,0.066,0.006,-0.008,-0.012,0.043,1.269,0.017,2.165,0.011,2.343,2012-07-20,capital_goods
IEP,LNN,2017-07-10,0.824,2.529,0.238,64.456,4.028,0.66,0.902,0.042,-0.027,-0.042,-0.037,-0.026,0.03,0.015,0.057,0.011,-0.07,0.012,2.343,0.066,1.519,-0.006,2.616,2012-07-20,capital_goods
IEP,RRX,2017-07-10,0.549,2.567,0.54,51.424,4.028,0.273,1.943,-0.054,-0.008,0.026,0.032,-0.001,-0.042,0.024,-0.045,-0.016,0.042,0.042,2.003,0.108,1.117,0.074,1.563,2012-07-20,capital_goods
IEX,MWA,2017-07-10,0.843,-2.674,0.115,0.362,4.028,0.013,-1.43,-0.005,0.044,0.1,0.013,-0.026,0.032,0.051,0.04,0.107,0.08,0.017,-2.258,0.016,-2.286,0.01,-2.439,2012-07-20,capital_goods
IEX,WWD,2017-07-10,0.941,-2.889,0.746,-4.171,4.028,0.046,-1.929,-0.028,0.019,-0.012,0.049,0.025,0.007,-0.023,-0.058,-0.045,-0.011,0.006,-2.628,-0.003,-3.013,0.029,-1.702,2012-07-20,capital_goods
ITW,MWA,2017-07-10,0.902,-2.594,0.077,2.213,4.028,0.403,-0.872,0.003,-0.023,0.006,-0.012,0.018,-0.065,-0.012,0.037,-0.009,-0.058,0.054,-1.176,0.07,-0.762,0.045,-1.402,2012-07-20,capital_goods
JBT,MRCY,2017-07-10,0.863,2.631,0.394,0.635,4.028,0.456,1.182,-0.007,-0.015,-0.028,-0.018,-0.033,-0.071,-0.046,0.035,0.001,-0.04,-0.025,3.404,-0.061,4.493,-0.086,5.239,2012-07-20,capital_goods
JBT,ROCK,2017-07-10,0.608,-2.837,0.444,2.912,4.028,0.199,-1.144,-0.003,-0.009,0.071,-0.058,-0.02,-0.027,0.002,-0.019,-0.018,-0.017,-0.052,-4.102,-0.072,-4.59,-0.089,-4.99,2012-07-20,capital_goods
