ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BRKL,IBOC,2021-03-11,0.765,0.0,3.939,1.917,11.012,4.826,4.837,0.7,2.284,0.0,-0.04,-0.046,0.015,-0.116,0.006,0.081,0.011,-0.029,-0.002,0.041,2.773,0.041,2.757,0.079,1.658,2016-03-24,banks
BRKL,NBTB,2021-03-11,0.686,1.0,3.083,1.178,17.457,4.826,4.837,0.375,0.301,-0.007,0.014,0.007,-0.022,-0.018,0.039,0.021,-0.023,0.052,0.033,0.02,2.264,0.054,0.839,0.061,0.565,2016-03-24,banks
BRKL,ONB,2021-03-11,0.765,0.167,3.211,0.634,7.71,4.826,4.837,0.63,0.872,-0.014,-0.015,0.0,-0.001,-0.0,-0.004,-0.004,0.04,-0.013,0.022,0.022,2.487,0.053,1.465,0.063,1.153,2016-03-24,banks
BRKL,SASR,2021-03-11,0.569,0.0,3.282,1.973,5.803,4.826,4.837,0.005,1.306,0.009,0.001,-0.028,0.018,0.068,-0.016,-0.033,0.047,-0.055,-0.039,-0.033,4.487,-0.05,5.089,-0.036,4.602,2016-03-24,banks
BRKL,SBCF,2021-03-11,0.569,0.0,3.523,1.59,5.537,4.826,4.837,0.752,2.595,-0.001,-0.008,-0.053,-0.023,0.004,0.004,-0.011,-0.037,-0.015,0.012,0.027,2.839,0.052,2.207,0.045,2.375,2016-03-24,banks
BRKL,SBSI,2021-03-11,0.98,0.833,4.528,0.91,18.773,4.826,4.837,0.602,1.482,0.011,0.044,0.037,0.053,-0.006,0.012,0.043,-0.036,0.016,0.007,0.02,3.915,-0.018,5.081,-0.022,5.214,2016-03-24,banks
BRKL,SFNC,2021-03-11,0.902,0.167,3.396,1.69,1.392,4.826,4.837,0.007,1.529,-0.017,-0.03,-0.016,-0.012,0.007,0.0,-0.013,0.025,0.005,0.011,0.027,2.37,0.053,1.35,0.047,1.59,2016-03-24,banks
BRKL,UMBF,2021-03-11,0.627,0.0,4.021,3.095,23.674,4.826,4.837,0.436,3.762,-0.046,0.001,0.079,0.044,0.009,0.004,0.009,-0.001,-0.019,-0.014,-0.012,4.317,-0.011,4.287,0.016,3.635,2016-03-24,banks
BSAC,CATY,2021-03-11,0.588,0.167,3.146,0.769,13.271,4.826,4.837,0.552,1.296,-0.003,-0.01,0.026,0.001,-0.018,-0.019,0.0,-0.018,-0.045,0.013,0.021,2.721,0.013,2.875,-0.008,3.319,2016-03-24,banks
BSAC,CVBF,2021-03-11,0.902,1.0,3.962,0.184,15.355,4.826,4.837,0.487,0.056,-0.008,0.022,-0.011,0.052,-0.014,-0.025,-0.017,0.011,0.016,-0.025,0.062,2.245,0.087,1.534,0.052,2.502,2016-03-24,banks
BSAC,GBCI,2021-03-11,0.706,0.167,5.213,0.152,34.166,4.826,4.837,0.376,0.189,-0.021,0.026,0.007,0.041,-0.014,-0.022,-0.02,0.023,-0.017,-0.039,0.071,4.206,0.055,4.434,0.1,3.792,2016-03-24,banks
BSAC,LKFN,2021-03-11,0.627,0.0,4.893,-0.015,45.136,4.826,4.837,0.63,0.006,-0.265,-0.03,0.107,0.147,-0.278,0.08,0.193,-0.096,0.071,0.104,0.084,3.874,0.175,2.771,0.202,2.44,2016-03-24,banks
BSAC,PB,2021-03-11,0.608,0.833,2.631,0.726,45.778,4.826,4.837,0.634,0.469,0.015,0.042,0.021,0.009,0.027,-0.006,-0.013,0.023,-0.03,-0.022,0.017,2.299,0.026,2.12,0.009,2.447,2016-03-24,banks
BSAC,SBSI,2021-03-11,0.569,0.0,4.127,0.254,24.54,4.826,4.837,0.739,1.464,0.034,0.034,0.026,-0.005,-0.025,-0.02,0.028,0.005,0.075,0.048,0.032,3.493,-0.036,4.836,-0.049,5.114,2016-03-24,banks
BSAC,TD,2021-03-11,0.667,0.167,3.144,0.464,37.31,4.826,4.837,0.379,2.284,0.039,0.03,0.015,-0.03,-0.029,0.058,0.108,-0.039,0.066,0.063,-0.037,3.8,-0.097,4.846,-0.124,5.318,2016-03-24,banks
BSBR,CVBF,2021-03-11,0.745,0.833,3.919,0.356,16.844,4.826,4.837,0.232,0.28,-0.006,-0.078,-0.062,-0.024,0.033,-0.038,-0.038,-0.001,-0.063,-0.09,0.069,2.465,0.11,1.594,0.104,1.726,2016-03-24,banks
BSBR,GBCI,2021-03-11,0.667,0.167,5.551,0.631,32.879,4.826,4.837,0.607,0.612,-0.037,-0.101,-0.018,-0.045,-0.043,-0.076,-0.002,0.037,-0.024,-0.05,0.07,4.539,0.061,4.661,0.124,3.747,2016-03-24,banks
BSBR,PB,2021-03-11,0.51,0.667,3.377,1.96,47.532,4.826,4.837,0.549,1.443,0.041,0.016,-0.025,0.037,-0.016,0.01,-0.004,0.111,0.029,-0.02,0.018,3.05,0.047,2.517,0.075,2.01,2016-03-24,banks
BSBR,SBSI,2021-03-11,0.941,0.5,5.12,0.827,24.1,4.826,4.837,0.629,2.202,-0.004,0.002,0.048,-0.087,0.018,0.016,-0.021,0.021,0.023,-0.028,0.031,4.462,-0.022,5.584,-0.001,5.133,2016-03-24,banks
BSBR,TCBK,2021-03-11,0.627,0.167,5.376,1.393,23.576,4.826,4.837,0.414,5.334,-0.026,-0.036,-0.103,-0.13,-0.04,0.002,0.006,-0.029,0.034,0.022,0.032,4.798,0.069,4.128,0.109,3.412,2016-03-24,banks
BSBR,USB,2021-03-11,0.529,0.333,2.683,2.557,25.202,4.826,4.837,0.459,1.153,-0.016,-0.025,-0.008,0.012,-0.037,0.026,0.026,-0.009,0.06,0.075,-0.081,4.109,-0.092,4.31,-0.014,2.937,2016-03-24,banks
BUSE,CADE,2021-03-11,0.804,0.0,3.072,0.826,5.87,4.826,4.837,0.474,0.669,0.066,0.017,-0.049,0.053,-0.012,-0.015,0.007,-0.03,-0.002,-0.061,0.052,0.878,0.05,0.954,0.073,-0.015,2016-03-24,banks
BUSE,CATY,2021-03-11,0.667,0.167,4.645,1.202,3.463,4.826,4.837,0.665,4.143,0.036,-0.013,0.017,0.014,-0.017,-0.01,0.013,0.036,0.0,0.02,0.025,3.556,0.019,3.799,0.04,2.888,2016-03-24,banks
BUSE,CVBF,2021-03-11,1.0,1.0,4.707,0.299,12.745,4.826,4.837,0.183,0.067,0.004,0.011,0.028,0.0,0.013,-0.011,-0.026,-0.023,-0.014,-0.004,0.06,2.261,0.083,1.305,0.073,1.702,2016-03-24,banks
BUSE,HBAN,2021-03-11,0.529,0.0,3.034,0.424,2.231,4.826,4.837,0.244,1.826,0.031,0.102,0.067,0.016,-0.006,0.002,-0.009,0.015,-0.037,0.048,-0.014,3.409,0.01,2.754,0.074,1.027,2016-03-24,banks
BUSE,KEY,2021-03-11,0.706,0.333,2.963,0.569,2.198,4.826,4.837,0.542,1.614,-0.001,0.011,0.047,0.052,0.023,0.006,-0.01,0.025,0.057,0.043,0.005,2.829,-0.055,4.469,-0.011,3.262,2016-03-24,banks
BUSE,SASR,2021-03-11,0.647,0.0,4.656,1.15,4.729,4.826,4.837,0.842,4.007,-0.027,-0.031,-0.045,-0.014,-0.045,0.066,0.056,-0.068,0.033,0.056,-0.016,5.282,-0.068,7.321,-0.034,5.986,2016-03-24,banks
BUSE,SBSI,2021-03-11,0.627,0.0,4.578,0.473,19.582,4.826,4.837,0.456,3.324,0.005,-0.016,0.017,-0.006,0.019,0.021,0.006,-0.009,-0.021,0.053,0.031,3.73,-0.029,5.353,-0.022,5.163,2016-03-24,banks
BUSE,SFNC,2021-03-11,0.608,0.333,4.719,0.977,0.673,4.826,4.837,0.168,3.214,0.007,-0.015,-0.02,-0.051,0.001,-0.05,-0.012,0.009,-0.052,-0.017,0.046,2.903,0.035,3.324,0.051,2.718,2016-03-24,banks
BUSE,UMBF,2021-03-11,0.686,0.0,4.688,1.81,21.868,4.826,4.837,0.96,0.137,0.003,-0.024,-0.042,0.001,-0.031,-0.006,0.021,-0.017,0.02,0.011,0.002,4.639,-0.025,5.316,0.018,4.232,2016-03-24,banks
C,COLB,2021-03-11,0.569,0.0,3.162,0.447,6.112,4.826,4.837,0.027,1.175,0.056,0.056,0.033,0.06,-0.008,0.036,-0.012,0.006,0.018,-0.02,0.056,1.617,0.089,0.703,0.12,-0.17,2016-03-24,banks
C,CVBF,2021-03-11,0.765,0.833,2.976,0.114,12.92,4.826,4.837,0.054,0.11,0.005,0.029,0.055,-0.016,0.017,-0.041,-0.025,-0.015,-0.045,-0.045,0.058,1.082,0.094,-0.093,0.079,0.382,2016-03-24,banks
C,FBC,2021-03-11,0.549,0.0,3.412,0.375,11.119,4.826,4.837,0.769,2.403,-0.05,0.002,0.005,-0.006,-0.017,-0.023,-0.017,-0.011,-0.031,-0.038,0.068,1.948,0.079,1.721,0.088,1.52,2016-03-24,banks
C,FCNCA,2021-03-11,0.51,0.0,4.483,5.455,135.146,4.826,4.837,0.905,0.788,-0.019,0.047,0.056,0.021,0.108,-0.053,-0.163,0.153,-0.087,-0.114,-0.007,4.604,0.025,4.044,0.012,4.283,2016-03-24,banks
C,PNFP,2021-03-11,0.686,0.0,3.931,0.906,1.357,4.826,4.837,0.019,0.583,0.043,0.037,0.054,0.04,0.025,-0.02,0.001,0.02,0.009,-0.004,-0.008,4.13,0.023,3.346,0.033,3.079,2016-03-24,banks
C,SBSI,2021-03-11,0.98,0.833,5.01,0.262,15.162,4.826,4.837,0.09,0.328,0.057,0.067,0.074,0.04,0.004,-0.011,-0.014,0.07,-0.006,-0.041,0.026,3.845,-0.012,5.555,-0.008,5.347,2016-03-24,banks
C,TCBK,2021-03-11,0.686,0.0,4.536,0.392,11.391,4.826,4.837,0.049,2.349,-0.002,0.004,-0.004,-0.076,-0.002,-0.018,-0.018,0.021,-0.029,-0.014,0.027,3.629,0.057,2.64,0.07,2.196,2016-03-24,banks
CADE,CBU,2021-03-11,0.569,0.833,3.769,0.516,44.9,4.826,4.837,0.185,1.384,0.02,0.049,0.042,0.045,0.012,0.01,-0.005,0.039,0.037,0.02,0.003,3.706,-0.007,3.915,-0.007,3.909,2016-03-24,banks
CADE,CM,2021-03-11,0.784,0.0,3.249,0.348,19.622,4.826,4.837,0.84,0.052,0.044,-0.003,0.06,-0.066,-0.108,0.027,0.076,0.15,0.185,-0.043,-0.043,3.831,-0.117,4.816,-0.214,6.12,2016-03-24,banks
CADE,CVBF,2021-03-11,1.0,1.0,3.547,0.36,10.659,4.826,4.837,0.1,0.046,-0.01,-0.014,-0.012,0.017,0.013,-0.007,0.011,0.042,0.009,0.124,0.026,2.118,0.048,0.916,0.027,2.065,2016-03-24,banks
CADE,IBOC,2021-03-11,0.627,0.833,3.942,1.373,1.544,4.826,4.837,0.362,1.733,0.022,-0.011,0.024,-0.023,-0.036,-0.02,0.022,0.044,0.004,0.005,0.009,3.532,-0.016,4.696,0.015,3.221,2016-03-24,banks
CADE,LKFN,2021-03-11,0.588,0.0,4.602,0.767,25.941,4.826,4.837,0.771,0.467,0.054,0.005,-0.039,-0.016,-0.118,0.038,0.055,0.019,0.11,0.041,0.041,3.86,0.108,2.665,0.128,2.318,2016-03-24,banks
CADE,NWG,2021-03-11,0.706,1.0,-2.709,0.36,-3.537,4.826,4.837,0.71,-0.641,0.01,-0.015,0.015,0.019,0.035,0.019,-0.009,-0.051,-0.009,-0.005,0.083,-0.824,0.087,-0.737,0.112,-0.154,2016-03-24,banks
CADE,PNC,2021-03-11,0.667,0.5,2.509,3.738,30.71,4.826,4.837,0.444,1.438,0.004,0.04,-0.003,0.003,0.008,-0.025,-0.036,0.02,-0.05,0.015,-0.05,3.813,-0.102,5.184,-0.085,4.75,2016-03-24,banks
CADE,PNFP,2021-03-11,0.706,0.0,4.46,2.581,-9.735,4.826,4.837,0.005,3.941,-0.042,0.011,-0.01,0.026,-0.02,0.012,0.027,0.002,0.021,0.053,-0.047,6.19,-0.036,5.801,-0.039,5.908,2016-03-24,banks
CADE,RF,2021-03-11,0.784,0.167,2.777,0.659,-2.165,4.826,4.837,0.704,0.706,-0.006,0.009,-0.051,0.034,-0.03,0.025,0.027,-0.033,-0.004,0.026,-0.044,4.493,-0.072,5.566,-0.05,4.719,2016-03-24,banks
CADE,SASR,2021-03-11,0.804,0.667,2.572,1.35,-2.402,4.826,4.837,0.085,0.191,-0.026,0.051,0.084,0.046,0.017,0.023,-0.006,-0.007,-0.005,-0.007,-0.057,6.057,-0.1,8.679,-0.09,8.102,2016-03-24,banks
CADE,SBSI,2021-03-11,0.725,0.0,4.043,0.624,14.971,4.826,4.837,0.541,1.112,-0.017,-0.041,-0.014,-0.08,-0.013,0.015,0.018,0.009,0.046,0.059,-0.0,4.059,-0.053,6.011,-0.058,6.208,2016-03-24,banks
CADE,TD,2021-03-11,0.784,0.667,2.596,1.125,20.155,4.826,4.837,0.243,1.009,0.023,-0.03,0.01,-0.042,-0.002,-0.013,-0.019,0.032,-0.033,-0.01,-0.057,4.528,-0.102,6.054,-0.116,6.532,2016-03-24,banks
CADE,UMBF,2021-03-11,0.725,0.0,4.49,2.366,4.711,4.826,4.837,0.09,2.786,0.016,0.001,-0.015,0.012,-0.007,0.006,0.024,-0.041,0.075,0.036,-0.037,6.111,-0.058,7.075,-0.038,6.161,2016-03-24,banks
CADE,WFC,2021-03-11,0.804,0.0,-2.732,2.276,-16.563,4.826,4.837,0.839,-1.863,-0.066,-0.106,-0.021,-0.101,-0.019,-0.046,0.023,-0.072,0.002,0.011,0.076,-1.265,0.127,-0.293,0.124,-0.354,2016-03-24,banks
CASH,CBU,2021-03-11,0.608,1.0,3.377,0.345,47.971,4.826,4.837,0.25,0.529,-0.032,0.015,-0.017,0.078,-0.001,-0.014,-0.03,-0.018,-0.011,-0.046,0.022,2.86,0.023,2.828,0.036,2.541,2016-03-24,banks
CASH,FCNCA,2021-03-11,0.706,0.0,4.281,9.151,195.337,4.826,4.837,0.215,3.609,0.024,-0.034,-0.06,-0.032,0.017,0.002,-0.029,-0.043,0.017,0.04,0.002,4.222,0.042,3.29,0.042,3.292,2016-03-24,banks
CASH,GBCI,2021-03-11,0.51,0.167,4.721,0.388,26.793,4.826,4.837,0.231,3.605,-0.046,-0.022,0.076,0.079,0.134,-0.013,-0.085,-0.018,-0.098,-0.024,0.065,3.334,0.066,3.315,0.121,2.136,2016-03-24,banks
CASH,HOMB,2021-03-11,0.725,0.0,2.618,0.287,10.08,4.826,4.837,0.252,1.091,-0.005,-0.066,-0.081,-0.013,0.017,-0.029,-0.013,0.046,-0.054,-0.068,0.019,2.175,0.028,1.966,0.077,0.81,2016-03-24,banks
CASH,LKFN,2021-03-11,0.529,0.0,4.371,0.533,29.943,4.826,4.837,0.512,4.229,0.016,-0.005,-0.029,0.012,0.02,-0.026,-0.032,0.075,-0.054,-0.004,0.068,2.934,0.15,1.188,0.187,0.415,2016-03-24,banks
CASH,PNFP,2021-03-11,0.902,0.167,2.862,1.172,21.069,4.826,4.837,0.245,1.303,0.049,0.062,-0.004,0.023,-0.011,-0.014,-0.003,-0.038,-0.035,0.05,0.003,2.783,0.041,1.739,0.065,1.1,2016-03-24,banks
CASH,SBSI,2021-03-11,0.725,0.0,2.951,0.267,22.851,4.826,4.837,0.653,0.487,-0.092,-0.033,-0.002,0.014,-0.04,0.046,0.02,-0.02,0.064,0.018,0.037,1.891,-0.006,3.115,0.005,2.809,2016-03-24,banks
CATY,CM,2021-03-11,0.765,0.0,3.197,0.192,22.292,4.826,4.837,0.802,0.082,0.004,0.007,0.018,0.006,-0.045,0.059,0.07,0.068,0.168,0.05,-0.034,3.623,-0.11,4.576,-0.211,5.845,2016-03-24,banks
CATY,CVBF,2021-03-11,0.843,1.0,2.811,0.254,11.709,4.826,4.837,0.126,0.002,-0.08,-0.029,-0.01,-0.013,-0.12,0.037,0.09,-0.035,0.066,0.039,0.041,0.404,0.065,-1.001,0.046,0.139,2016-03-24,banks
CATY,DCOM,2021-03-11,0.549,0.667,-2.728,0.915,-1.664,4.826,4.837,0.456,-0.568,0.019,0.018,-0.004,0.023,0.008,0.012,0.001,0.028,0.006,0.012,0.033,-1.307,0.042,-0.921,0.044,-0.845,2016-03-24,banks
CATY,HWC,2021-03-11,0.922,0.667,-3.642,1.699,-18.484,4.826,4.837,0.427,-1.996,-0.046,-0.004,-0.033,-0.057,-0.05,-0.001,0.013,0.016,0.044,0.04,0.014,-3.016,0.072,-0.43,0.055,-1.169,2016-03-24,banks
CATY,NWG,2021-03-11,0.725,0.833,-3.691,0.253,-2.466,4.826,4.837,0.694,-1.7,-0.009,-0.012,0.007,-0.009,0.044,-0.013,-0.047,0.048,0.009,-0.021,0.053,-2.458,0.053,-2.461,0.076,-1.934,2016-03-24,banks
CATY,SBSI,2021-03-11,0.608,0.0,3.485,0.437,16.881,4.826,4.837,0.527,1.621,0.024,0.058,-0.038,0.043,-0.017,0.092,0.07,-0.079,0.097,0.033,0.015,2.931,-0.036,4.852,-0.04,4.988,2016-03-24,banks
CATY,WFC,2021-03-11,0.863,0.0,-3.812,1.642,-11.019,4.826,4.837,0.823,-3.758,-0.008,-0.014,-0.015,-0.019,-0.001,-0.001,-0.009,0.006,-0.078,-0.044,0.047,-2.824,0.095,-1.84,0.088,-1.979,2016-03-24,banks
CFFN,SBSI,2021-03-11,0.745,0.833,3.411,1.949,8.333,4.826,4.837,0.107,0.972,0.019,-0.025,-0.044,0.018,-0.007,-0.036,-0.062,0.052,-0.068,-0.077,0.001,3.386,-0.05,5.331,-0.057,5.627,2016-03-24,banks
CFR,CVBF,2021-03-11,0.843,1.0,2.835,0.096,11.37,4.826,4.837,0.211,0.045,-0.039,-0.011,0.041,-0.065,-0.012,0.018,0.031,0.002,0.034,-0.016,0.048,0.343,0.098,-2.283,0.067,-0.681,2016-03-24,banks
CFR,SBCF,2021-03-11,0.647,0.0,2.597,0.308,-0.483,4.826,4.837,0.678,0.704,-0.025,-0.035,-0.014,0.036,0.019,0.008,-0.007,-0.04,-0.018,0.036,0.027,1.486,0.065,-0.067,0.043,0.85,2016-03-24,banks
CFR,SBSI,2021-03-11,0.608,0.0,3.336,0.152,17.432,4.826,4.837,0.758,1.316,-0.033,-0.005,0.05,0.029,0.01,-0.026,-0.031,0.052,-0.008,-0.02,0.023,2.636,-0.005,3.482,-0.019,3.929,2016-03-24,banks
CHCO,SBSI,2021-03-11,1.0,1.0,2.898,0.45,0.553,4.826,4.837,0.027,0.336,-0.051,0.04,0.021,0.045,-0.045,0.026,0.053,-0.018,-0.007,0.03,0.003,2.649,-0.054,6.779,-0.058,7.096,2016-03-24,banks
CHCO,TRMK,2021-03-11,0.686,1.0,-3.064,0.63,-12.95,4.826,4.837,0.332,-0.628,0.014,0.01,0.065,0.026,-0.018,0.007,0.006,-0.039,-0.019,0.019,0.019,-2.005,0.038,-0.881,0.035,-1.088,2016-03-24,banks
CIB,CVBF,2021-03-11,0.588,0.833,4.174,0.092,15.94,4.826,4.837,0.082,0.215,0.043,0.021,-0.001,-0.009,-0.026,0.001,0.036,0.007,0.049,0.027,0.064,2.685,0.09,2.08,0.066,2.64,2016-03-24,banks
CIB,FULT,2021-03-11,0.569,0.667,3.614,0.209,5.108,4.826,4.837,0.037,0.736,-0.017,-0.013,0.06,-0.011,-0.01,0.007,0.001,0.035,0.007,0.013,-0.023,4.093,-0.035,4.337,-0.012,3.853,2016-03-24,banks
CIB,NBTB,2021-03-11,0.824,0.833,4.659,0.274,21.716,4.826,4.837,0.25,0.713,-0.065,-0.009,0.005,0.043,-0.038,0.032,0.035,0.002,0.016,0.073,0.029,3.882,0.036,3.71,0.046,3.452,2016-03-24,banks
CIB,PFS,2021-03-11,0.627,0.5,2.744,0.405,2.991,4.826,4.837,0.026,0.809,-0.076,-0.119,-0.091,-0.068,0.002,-0.014,0.0,0.003,-0.061,-0.06,-0.013,2.994,-0.08,4.253,-0.07,4.049,2016-03-24,banks
CIB,SBSI,2021-03-11,0.961,0.667,6.114,0.226,21.489,4.826,4.837,0.382,1.827,0.047,0.036,-0.035,-0.064,-0.032,0.343,0.048,-0.019,0.065,0.05,0.026,5.428,-0.043,7.232,-0.046,7.313,2016-03-24,banks
CIB,TCBK,2021-03-11,0.627,0.167,6.057,0.351,20.326,4.826,4.837,0.133,4.427,-0.042,0.033,0.044,-0.03,0.019,-0.044,-0.051,0.017,-0.045,-0.013,0.027,5.486,0.038,5.234,0.045,5.095,2016-03-24,banks
CIB,TRMK,2021-03-11,0.922,0.833,3.921,0.379,13.886,4.826,4.837,0.154,0.362,0.006,-0.016,-0.003,-0.017,-0.002,-0.002,-0.009,-0.016,-0.024,0.007,-0.007,4.095,-0.013,4.252,-0.0,3.922,2016-03-24,banks
CIB,USB,2021-03-11,0.608,0.667,3.383,0.626,19.97,4.826,4.837,0.198,0.736,0.039,0.053,0.034,0.026,-0.026,0.009,0.032,-0.033,0.032,0.045,-0.08,5.308,-0.127,6.42,-0.103,5.846,2016-03-24,banks
CIB,WABC,2021-03-11,1.0,1.0,2.66,0.185,49.859,4.826,4.837,0.069,0.144,0.005,-0.011,-0.0,-0.008,0.017,0.006,0.001,0.018,-0.02,-0.011,0.013,2.362,0.029,2.011,0.051,1.511,2016-03-24,banks
CM,FCNCA,2021-03-11,0.706,0.0,2.792,17.534,-43.705,4.826,4.837,0.223,1.418,0.031,-0.007,-0.049,-0.008,-0.002,-0.004,-0.006,-0.004,0.058,0.075,0.012,2.375,0.07,0.289,0.11,-1.127,2016-03-24,banks
CM,GBCI,2021-03-11,0.667,0.167,3.782,0.845,13.791,4.826,4.837,0.0,1.803,0.008,0.036,-0.014,0.069,-0.068,0.037,0.037,-0.007,0.1,0.037,0.061,1.851,0.084,1.099,0.161,-1.368,2016-03-24,banks
CM,LKFN,2021-03-11,0.824,0.333,3.746,1.305,8.005,4.826,4.837,0.0,0.654,0.066,-0.001,-0.07,0.004,-0.002,-0.005,0.007,0.014,0.027,0.015,0.061,0.771,0.151,-3.619,0.218,-6.889,2016-03-24,banks
CM,SBSI,2021-03-11,0.647,0.0,2.609,0.241,23.497,4.826,4.837,0.412,0.905,-0.017,-0.032,-0.038,-0.011,-0.019,0.01,0.035,-0.063,0.002,-0.021,0.04,1.794,0.0,2.605,0.02,2.2,2016-03-24,banks
CMA,CVBF,2021-03-11,0.843,1.0,4.668,0.072,15.314,4.826,4.837,0.351,0.031,-0.001,-0.008,-0.002,-0.069,-0.002,0.019,0.033,-0.018,0.012,-0.007,0.073,2.135,0.114,0.701,0.082,1.816,2016-03-24,banks
CMA,GBCI,2021-03-11,0.549,0.167,5.309,0.092,32.256,4.826,4.837,0.535,0.139,0.018,-0.022,-0.047,0.014,-0.01,-0.013,0.013,0.025,0.05,-0.012,0.074,4.186,0.066,4.306,0.109,3.65,2016-03-24,banks
CMA,PB,2021-03-11,0.588,1.0,2.884,0.291,45.34,4.826,4.837,0.541,0.449,-0.039,0.011,0.018,0.011,0.018,-0.03,-0.046,0.042,-0.029,0.006,0.031,2.172,0.059,1.521,0.045,1.843,2016-03-24,banks
CMA,SBSI,2021-03-11,0.627,0.0,4.355,0.103,24.296,4.826,4.837,0.816,1.833,-0.01,-0.02,-0.017,-0.026,-0.002,0.007,0.006,0.001,-0.012,-0.042,0.041,3.446,-0.012,4.609,-0.024,4.872,2016-03-24,banks
CMA,SFNC,2021-03-11,0.706,0.5,4.798,0.241,8.8,4.826,4.837,0.191,2.51,-0.014,0.005,0.029,0.042,-0.032,0.021,0.03,0.001,-0.016,0.004,0.069,2.688,0.087,2.134,0.063,2.858,2016-03-24,banks
CMA,TFC,2021-03-11,0.51,0.333,2.658,0.245,28.517,4.826,4.837,0.722,1.552,0.012,0.012,0.013,-0.01,-0.011,0.009,-0.02,-0.043,-0.009,0.032,-0.009,2.813,0.003,2.614,0.021,2.3,2016-03-24,banks
CMA,UMBF,2021-03-11,0.627,0.167,4.991,0.457,36.353,4.826,4.837,0.536,0.309,-0.01,-0.044,-0.011,-0.015,-0.005,-0.009,-0.015,0.024,-0.001,-0.035,0.013,4.702,0.005,4.882,0.023,4.468,2016-03-24,banks
CMA,ZION,2021-03-11,0.529,0.167,3.917,0.416,17.721,4.826,4.837,0.6,2.589,-0.055,-0.046,0.072,-0.024,-0.011,0.011,0.008,-0.008,-0.002,-0.025,0.022,3.302,0.022,3.317,0.043,2.722,2016-03-24,banks
COLB,DCOM,2021-03-11,0.941,0.833,-2.502,0.828,-0.047,4.826,4.837,0.804,-1.554,-0.04,-0.012,-0.096,0.041,0.01,0.043,0.059,-0.116,0.017,0.074,0.062,-0.903,0.087,-0.269,0.108,0.275,2016-03-24,banks
COLB,FHN,2021-03-11,0.529,0.333,-3.232,0.486,-2.512,4.826,4.837,0.643,-1.649,0.029,-0.024,-0.022,-0.012,0.092,-0.058,-0.153,0.046,-0.11,-0.094,0.065,-0.939,0.118,0.95,0.125,1.205,2016-03-24,banks
COLB,HWC,2021-03-11,0.725,0.667,-2.891,1.543,-15.667,4.826,4.837,0.601,-1.802,0.038,0.038,0.03,-0.0,0.021,0.001,-0.003,0.034,-0.026,-0.026,0.047,-1.749,0.122,0.061,0.128,0.202,2016-03-24,banks
COLB,LYG,2021-03-11,0.529,0.0,-3.239,0.085,-0.424,4.826,4.837,0.899,-2.838,0.007,-0.002,0.007,-0.005,0.025,-0.013,-0.035,-0.022,-0.008,-0.038,0.091,-2.048,0.149,-1.298,0.182,-0.864,2016-03-24,banks
COLB,MFG,2021-03-11,0.686,0.0,-2.634,0.043,1.353,4.826,4.837,0.489,-1.007,0.004,-0.042,-0.056,0.002,-0.004,0.016,0.013,-0.015,0.001,0.004,0.034,-1.674,0.077,-0.46,0.097,0.105,2016-03-24,banks
COLB,NWG,2021-03-11,0.608,0.333,-3.006,0.215,-1.57,4.826,4.837,0.822,-2.09,-0.036,-0.04,-0.013,0.018,0.024,-0.07,-0.048,0.101,-0.064,-0.047,0.087,-1.648,0.105,-1.363,0.152,-0.642,2016-03-24,banks
COLB,WFC,2021-03-11,0.706,0.0,-3.016,1.344,-3.574,4.826,4.837,0.917,-2.92,0.036,-0.02,-0.055,-0.041,-0.005,0.043,0.048,-0.062,0.017,0.047,0.08,-1.889,0.148,-0.94,0.163,-0.727,2016-03-24,banks
COLB,WSFS,2021-03-11,0.941,1.0,-2.749,1.438,-6.753,4.826,4.837,0.35,-0.693,-0.049,0.021,0.101,0.066,-0.016,-0.009,-0.016,0.071,-0.046,0.01,0.039,-1.404,0.066,-0.459,0.092,0.438,2016-03-24,banks
CVBF,DCOM,2021-03-11,0.588,1.0,-2.838,2.927,-30.708,4.826,4.837,0.422,-0.076,-0.005,-0.056,0.015,0.023,0.073,0.013,-0.039,-0.034,-0.056,0.029,0.06,-0.5,0.09,0.659,0.072,-0.038,2016-03-24,banks
CVBF,HSBC,2021-03-11,0.549,1.0,-3.712,3.242,-31.827,4.826,4.837,0.71,-1.089,0.05,0.081,-0.002,-0.016,-0.128,-0.013,0.1,-0.101,0.03,0.053,0.06,-2.383,0.099,-1.525,0.074,-2.087,2016-03-24,banks
CVBF,HWC,2021-03-11,0.588,1.0,-3.132,5.401,-71.716,4.826,4.837,0.337,-0.076,0.034,-0.032,0.015,-0.052,-0.008,0.001,0.027,-0.014,0.015,-0.012,0.05,-1.288,0.114,1.067,0.082,-0.106,2016-03-24,banks
