ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CDNS,ORCL,2021-10-13,0.725,0.0,2.871,0.32,28.869,4.755,3.636,0.324,1.921,-0.001,-0.036,-0.036,-0.005,-0.035,0.028,0.046,-0.01,0.001,0.039,0.069,1.283,0.037,2.02,0.09,0.786,2016-10-26,software_and_services
CHKP,SPSC,2021-10-13,0.706,0.5,3.125,1.86,-141.553,4.755,3.636,0.212,2.575,0.004,0.088,0.005,0.025,-0.064,-0.001,0.049,0.112,0.071,-0.034,0.028,2.682,0.007,3.021,0.087,1.76,2016-10-26,software_and_services
CTSH,WIT,2021-10-13,0.608,0.0,2.611,0.152,-5.011,4.755,3.636,0.003,1.468,0.01,0.005,-0.04,0.016,-0.001,-0.003,-0.003,0.065,-0.001,-0.013,0.069,1.358,0.089,0.997,0.131,0.234,2016-10-26,software_and_services
DLB,EXLS,2021-10-13,0.549,0.0,3.619,1.097,-5.461,4.755,3.636,0.566,3.245,0.015,0.019,-0.001,0.006,0.032,-0.03,-0.03,0.033,0.029,-0.016,-0.061,5.097,-0.043,4.658,-0.013,3.924,2016-10-26,software_and_services
DSGX,LPSN,2021-10-13,0.725,0.5,-2.84,0.981,-5.596,4.755,3.636,0.55,-0.699,-0.004,-0.04,-0.058,-0.063,-0.033,-0.026,0.009,0.044,-0.009,-0.059,-0.093,-4.933,-0.112,-5.352,-0.106,-5.225,2016-10-26,software_and_services
DSGX,NICE,2021-10-13,0.627,0.167,-2.697,3.71,5.891,4.755,3.636,0.635,-0.748,-0.025,-0.034,-0.008,-0.007,0.006,-0.032,-0.001,-0.001,-0.012,-0.055,0.051,-0.948,0.097,0.62,0.081,0.054,2016-10-26,software_and_services
EEFT,ORCL,2021-10-13,0.667,0.0,2.998,0.117,43.424,4.755,3.636,0.948,1.92,0.004,0.013,0.038,0.007,-0.003,-0.0,-0.027,-0.001,-0.041,-0.034,0.009,2.918,-0.049,3.438,0.065,2.416,2016-10-26,software_and_services
EGHT,EXLS,2021-10-13,0.549,0.0,2.813,1.78,35.336,4.755,3.636,0.725,2.706,0.035,0.027,0.0,0.051,0.01,0.004,-0.01,-0.029,0.014,0.063,-0.102,3.863,-0.131,4.162,-0.13,4.152,2016-10-26,software_and_services
EGHT,MSTR,2021-10-13,0.51,1.0,2.616,30.651,-398.193,4.755,3.636,0.214,0.884,0.072,0.04,-0.02,0.013,-0.024,0.048,0.075,-0.023,0.058,0.041,-0.099,3.586,-0.027,2.877,-0.011,2.719,2016-10-26,software_and_services
EXLS,PRFT,2021-10-13,0.765,0.667,3.496,1.176,-40.449,4.755,3.636,0.107,0.572,0.004,-0.052,0.002,-0.073,0.017,0.017,0.011,-0.015,0.034,0.003,0.005,3.266,0.03,2.198,0.101,-0.924,2016-10-26,software_and_services
FICO,MA,2021-10-13,0.529,1.0,2.5,0.547,89.052,4.755,3.636,0.306,0.06,-0.028,-0.047,-0.033,0.005,0.017,0.015,0.003,0.026,-0.004,0.018,-0.04,4.098,0.011,2.061,0.008,2.18,2016-10-26,software_and_services
FICO,ORCL,2021-10-13,0.667,0.0,3.914,0.092,24.212,4.755,3.636,0.682,0.549,0.02,-0.004,-0.005,-0.001,-0.025,0.032,0.039,-0.019,0.062,0.048,0.004,3.851,-0.022,4.239,0.096,2.509,2016-10-26,software_and_services
FICO,PRGS,2021-10-13,0.647,0.5,2.571,0.031,27.258,4.755,3.636,0.043,0.623,0.005,0.008,0.029,0.045,0.016,-0.014,-0.017,-0.027,-0.006,0.022,-0.052,3.527,0.037,1.894,0.058,1.507,2016-10-26,software_and_services
FICO,V,2021-10-13,0.627,0.167,3.067,0.292,76.57,4.755,3.636,0.341,0.385,-0.015,-0.004,0.01,0.01,-0.012,0.008,0.025,-0.034,0.029,0.01,0.018,2.43,0.047,1.354,0.066,0.664,2016-10-26,software_and_services
FIS,ORCL,2021-10-13,0.549,0.0,3.694,0.379,9.828,4.755,3.636,0.413,3.333,0.032,0.026,0.01,-0.004,-0.025,0.011,0.026,0.018,0.018,0.018,0.024,3.401,-0.063,4.472,0.058,2.978,2016-10-26,software_and_services
FIS,OTEX,2021-10-13,0.647,0.0,2.771,0.272,6.702,4.755,3.636,0.532,1.921,0.001,-0.002,-0.008,-0.022,0.002,-0.004,-0.007,0.013,-0.001,0.015,-0.014,3.058,-0.007,2.92,0.039,1.985,2016-10-26,software_and_services
FIS,PRGS,2021-10-13,0.627,0.167,2.815,0.149,19.844,4.755,3.636,0.031,1.17,0.138,0.041,-0.042,-0.021,-0.12,0.023,0.067,0.017,0.036,0.0,-0.033,3.366,-0.0,2.821,0.03,2.311,2016-10-26,software_and_services
FIS,V,2021-10-13,0.569,0.0,3.325,1.655,-26.938,4.755,3.636,0.791,3.084,0.044,-0.033,-0.025,-0.059,-0.036,-0.002,0.022,0.016,-0.032,0.015,0.038,2.367,-0.02,3.819,0.02,2.829,2016-10-26,software_and_services
FISV,PRGS,2021-10-13,0.667,0.5,2.632,0.232,15.388,4.755,3.636,0.009,0.797,0.025,-0.033,-0.026,-0.029,0.002,0.004,-0.004,-0.006,0.048,0.021,-0.049,3.715,0.023,2.118,0.038,1.795,2016-10-26,software_and_services
FLT,PRGS,2021-10-13,0.686,0.5,2.627,0.087,16.696,4.755,3.636,0.111,0.804,-0.007,0.019,-0.075,0.016,0.067,-0.02,-0.049,0.08,-0.022,-0.037,-0.059,3.812,-0.025,3.137,0.009,2.455,2016-10-26,software_and_services
G,ORCL,2021-10-13,0.686,0.0,2.928,1.731,-7.824,4.755,3.636,0.005,1.389,0.06,0.053,0.029,0.011,-0.005,-0.029,-0.027,0.065,-0.002,-0.039,0.042,1.852,0.003,2.862,0.085,0.757,2016-10-26,software_and_services
GIB,IT,2021-10-13,0.627,0.0,2.707,4.088,-141.2,4.755,3.636,0.358,1.878,0.007,0.099,0.087,0.033,-0.042,0.163,0.061,0.021,0.045,-0.023,-0.034,3.43,-0.037,3.506,-0.023,3.204,2016-10-26,software_and_services
GIB,ORCL,2021-10-13,0.667,0.0,2.85,0.996,-15.704,4.755,3.636,0.02,2.179,-0.033,-0.051,0.016,-0.03,-0.006,0.007,0.012,0.008,0.024,-0.031,0.014,2.54,-0.039,3.724,0.015,2.504,2016-10-26,software_and_services
GPN,ORCL,2021-10-13,0.647,0.0,3.638,0.221,21.99,4.755,3.636,0.809,1.81,0.009,0.027,-0.043,0.019,-0.001,0.016,0.006,-0.07,-0.009,0.016,-0.022,3.899,-0.078,4.548,0.054,3.011,2016-10-26,software_and_services
GPN,OTEX,2021-10-13,0.804,0.0,2.703,0.156,15.817,4.755,3.636,0.888,1.853,0.028,-0.023,-0.022,-0.032,0.034,-0.01,-0.027,0.071,0.033,-0.038,-0.076,4.235,-0.019,3.093,0.031,2.074,2016-10-26,software_and_services
GPN,PRGS,2021-10-13,0.647,0.333,3.089,0.104,21.88,4.755,3.636,0.07,1.037,-0.069,-0.021,0.032,-0.03,-0.055,0.009,0.035,0.014,0.026,0.049,-0.078,4.553,-0.015,3.362,0.022,2.669,2016-10-26,software_and_services
IBM,ORCL,2021-10-13,0.706,1.0,2.658,0.906,-42.39,4.755,3.636,0.406,1.272,0.003,0.015,0.041,0.023,-0.011,0.023,0.026,-0.041,0.004,0.055,-0.041,3.672,-0.063,4.24,0.04,1.662,2016-10-26,software_and_services
INFY,ORCL,2021-10-13,0.529,0.0,2.847,2.651,24.728,4.755,3.636,0.402,0.69,-0.013,-0.016,-0.006,0.019,0.014,0.001,-0.038,0.045,-0.065,-0.005,0.028,1.866,-0.026,3.782,0.106,-0.901,2016-10-26,software_and_services
INTU,ORCL,2021-10-13,0.824,1.0,2.896,0.127,18.207,4.755,3.636,0.015,0.319,-0.019,0.003,-0.011,-0.042,0.003,-0.029,0.012,0.02,-0.038,-0.05,0.07,-0.447,0.076,-0.745,0.08,-0.92,2016-10-26,software_and_services
LPSN,ORCL,2021-10-13,0.667,0.0,3.258,0.634,31.92,4.755,3.636,0.733,2.391,0.032,0.063,0.044,-0.036,-0.014,-0.017,0.081,-0.074,0.111,0.053,-0.033,3.783,-0.138,5.472,-0.061,4.24,2016-10-26,software_and_services
MA,ORCL,2021-10-13,0.608,0.0,3.622,0.179,5.935,4.755,3.636,0.005,3.475,0.006,-0.021,-0.013,-0.009,-0.019,0.015,0.077,-0.047,0.074,0.062,0.029,3.061,-0.025,4.115,0.078,2.091,2016-10-26,software_and_services
MANH,ORCL,2021-10-13,0.706,0.0,3.197,0.361,25.838,4.755,3.636,0.292,0.82,0.026,0.007,0.052,0.056,-0.013,-0.002,0.025,-0.035,-0.02,0.031,0.064,1.11,-0.033,4.275,0.033,2.143,2016-10-26,software_and_services
MMS,ORCL,2021-10-13,0.941,0.5,3.389,1.244,-31.643,4.755,3.636,0.024,1.574,-0.056,-0.044,-0.002,-0.003,0.051,-0.046,-0.097,0.02,-0.073,-0.047,0.018,2.868,-0.073,5.483,-0.008,3.606,2016-10-26,software_and_services
MSFT,ORCL,2021-10-13,0.569,0.0,2.619,0.192,23.744,4.755,3.636,0.103,1.789,0.034,0.026,-0.015,0.006,-0.017,0.012,0.03,0.005,-0.01,0.009,0.061,1.056,0.025,1.983,0.078,0.607,2016-10-26,software_and_services
NICE,ORCL,2021-10-13,0.647,0.0,2.876,0.184,24.391,4.755,3.636,0.483,2.436,0.016,0.01,0.012,0.007,0.007,0.005,0.001,0.009,-0.002,-0.011,0.065,1.64,0.01,2.682,0.063,1.678,2016-10-26,software_and_services
OTEX,PRFT,2021-10-13,0.529,0.0,4.439,3.506,-99.056,4.755,3.636,0.022,4.16,0.013,0.084,0.001,0.055,-0.036,0.036,0.054,-0.014,0.083,0.009,-0.028,5.153,-0.044,5.57,0.025,3.793,2016-10-26,software_and_services
AEO,GPC,2021-10-13,0.647,1.0,2.639,1.842,62.278,4.028,4.042,0.344,0.474,0.099,0.097,-0.057,-0.01,-0.024,-0.048,0.004,0.076,-0.018,-0.067,-0.041,3.671,-0.059,4.15,-0.1,5.178,2016-10-26,retailing
BBBY,ODP,2021-10-13,0.51,0.833,3.291,1.116,10.091,4.028,4.042,0.409,0.45,0.027,0.017,0.009,0.034,-0.015,0.002,-0.019,0.056,-0.012,-0.067,0.228,0.734,0.14,1.723,0.036,2.883,2016-10-26,retailing
BBBY,PAG,2021-10-13,0.627,0.667,4.88,1.928,20.985,4.028,4.042,0.416,2.891,0.047,0.019,-0.01,0.046,0.015,0.013,0.008,-0.012,0.017,0.018,0.05,4.262,0.037,4.422,-0.036,5.318,2016-10-26,retailing
BBY,LOW,2021-10-13,0.647,0.0,2.835,1.717,-8.964,4.028,4.042,0.176,0.666,-0.018,-0.027,0.044,0.0,-0.017,-0.004,0.018,-0.078,-0.05,0.001,0.041,1.52,-0.157,7.933,-0.13,7.065,2016-10-26,retailing
BKE,PAG,2021-10-13,0.961,0.667,3.484,1.838,16.028,4.028,4.042,0.594,1.07,0.02,-0.006,-0.025,-0.006,0.001,-0.012,-0.004,0.003,-0.006,-0.007,0.022,2.884,0.079,1.351,0.016,3.051,2016-10-26,retailing
DBI,M,2021-10-13,0.706,0.333,3.031,0.969,1.507,4.028,4.042,0.973,1.074,0.005,0.039,0.016,0.027,0.032,-0.012,-0.02,-0.014,-0.036,-0.0,-0.187,5.422,-0.045,3.61,-0.09,4.183,2016-10-26,retailing
GPI,SNBR,2021-10-13,0.725,0.167,-2.734,0.701,-8.941,4.028,4.042,0.097,-0.906,0.048,-0.029,-0.076,0.018,-0.003,-0.022,0.006,-0.002,-0.058,-0.082,-0.08,-4.075,-0.076,-4.004,-0.044,-3.477,2016-10-26,retailing
APA,CRK,2021-10-13,1.0,1.0,2.735,0.074,4.594,3.877,3.661,0.899,0.103,-0.016,0.027,0.119,0.031,0.033,0.375,-0.101,0.084,0.103,-0.029,0.005,2.685,0.103,1.678,0.043,2.293,2016-10-26,energy
APA,ERF,2021-10-13,0.51,0.333,2.555,0.27,-0.274,3.877,3.661,0.083,1.041,-0.006,-0.012,-0.017,-0.002,-0.006,0.013,0.008,-0.018,0.018,0.032,-0.007,2.663,-0.074,3.763,-0.051,3.386,2016-10-26,energy
APA,NOV,2021-10-13,0.647,1.0,-2.595,0.809,1.527,3.877,3.661,0.764,-0.813,-0.009,-0.022,-0.002,0.017,-0.074,0.05,0.08,-0.06,0.04,0.07,-0.127,-4.241,-0.055,-3.307,-0.147,-4.499,2016-10-26,energy
AROC,CRK,2021-10-13,1.0,1.0,2.558,0.192,4.71,3.877,3.661,0.271,0.089,0.011,0.014,0.056,0.04,0.018,-0.01,-0.015,0.005,0.023,-0.012,-0.031,2.847,0.079,1.832,-0.012,2.674,2016-10-26,energy
BKR,DVN,2021-10-13,0.529,0.0,2.694,1.574,-11.982,3.877,3.661,0.2,0.874,-0.052,0.011,0.012,0.026,-0.061,0.029,0.085,-0.014,0.05,0.031,-0.08,4.776,-0.065,4.388,-0.131,6.092,2016-10-26,energy
BP,CRK,2021-10-13,0.863,1.0,2.873,0.086,3.772,3.877,3.661,0.341,0.081,-0.028,0.022,0.064,0.04,0.058,0.021,-0.093,0.054,0.004,-0.067,-0.036,3.261,0.077,2.043,0.008,2.791,2016-10-26,energy
BP,DRQ,2021-10-13,0.51,0.167,-2.554,0.957,10.337,3.877,3.661,0.215,-0.735,0.0,0.011,-0.009,-0.059,-0.027,-0.002,0.041,0.005,-0.025,0.023,-0.057,-3.197,-0.073,-3.379,-0.072,-3.363,2016-10-26,energy
CLB,CNQ,2021-10-13,0.569,0.0,2.87,0.086,19.406,3.877,3.661,0.996,2.798,0.037,0.049,0.006,0.014,-0.032,0.072,0.076,-0.035,0.094,0.105,-0.044,3.184,-0.02,3.009,-0.238,4.561,2016-10-26,energy
CLB,CPE,2021-10-13,0.98,1.0,2.896,1.413,-14.874,3.877,3.661,0.912,0.858,-0.001,-0.019,-0.029,-0.057,0.01,-0.019,0.0,0.061,-0.031,-0.061,-0.152,4.617,-0.054,3.511,-0.071,3.698,2016-10-26,energy
CLB,CRK,2021-10-13,1.0,1.0,3.046,0.026,5.116,3.877,3.661,0.949,0.033,0.007,0.045,-0.043,-0.029,-0.123,0.031,0.081,0.055,0.133,0.01,-0.041,3.414,0.089,2.242,-0.022,3.247,2016-10-26,energy
CLB,OVV,2021-10-13,0.745,0.0,3.869,0.427,4.031,3.877,3.661,0.97,0.086,-0.063,-0.016,0.033,0.035,0.01,-0.024,-0.038,0.011,0.0,-0.041,-0.003,3.902,0.049,3.394,-0.057,4.416,2016-10-26,energy
CLB,PDCE,2021-10-13,0.588,0.0,2.816,0.421,11.909,3.877,3.661,0.995,2.671,0.012,-0.019,-0.039,0.013,0.014,-0.016,-0.011,0.017,0.016,-0.001,-0.147,3.869,-0.039,3.093,-0.123,3.7,2016-10-26,energy
CLB,PDS,2021-10-13,0.706,0.0,3.593,0.61,4.406,3.877,3.661,0.915,2.853,-0.03,-0.022,-0.023,-0.02,-0.024,0.008,0.037,-0.009,0.066,0.035,0.049,3.09,0.134,2.208,0.037,3.205,2016-10-26,energy
CLNE,CRK,2021-10-13,0.569,0.0,2.767,-0.027,6.246,3.877,3.661,0.404,0.119,-0.027,0.029,0.015,0.041,0.01,-0.021,-0.017,-0.001,0.002,0.023,-0.032,3.004,0.128,1.809,-0.004,2.793,2016-10-26,energy
CLR,CPE,2021-10-13,0.647,0.333,-3.729,2.122,-22.714,3.877,3.661,0.717,-2.306,0.014,0.038,0.087,0.024,0.017,0.017,-0.021,-0.01,0.009,0.022,0.11,-1.73,0.074,-2.39,0.013,-3.489,2016-10-26,energy
CLR,GLNG,2021-10-13,0.961,0.667,-3.029,0.379,2.324,3.877,3.661,0.941,-1.476,0.025,0.112,0.042,0.029,0.071,-0.061,-0.131,0.073,-0.065,-0.083,0.025,-2.73,0.016,-2.828,0.011,-2.9,2016-10-26,energy
CLR,RIG,2021-10-13,0.588,0.0,-4.131,0.196,-1.274,3.877,3.661,0.964,-3.239,0.054,0.012,-0.04,-0.062,0.014,-0.002,-0.022,0.036,-0.026,0.011,0.029,-3.791,0.044,-3.621,-0.02,-4.37,2016-10-26,energy
CLR,SNP,2021-10-13,0.745,0.5,-2.892,0.612,31.026,3.877,3.661,0.939,-1.056,0.054,-0.0,-0.028,-0.01,-0.015,0.046,0.032,-0.066,0.058,0.046,0.01,-2.684,0.008,-2.733,0.005,-2.791,2016-10-26,energy
CNX,CRK,2021-10-13,1.0,1.0,2.541,0.058,5.52,3.877,3.661,0.815,0.057,0.044,-0.011,-0.08,-0.024,-0.003,-0.003,-0.014,0.007,0.024,0.031,-0.022,2.726,0.113,1.601,0.004,2.505,2016-10-26,energy
COP,E,2021-10-13,0.51,1.0,-2.554,0.405,3.285,3.877,3.661,0.474,-1.051,0.028,-0.013,-0.048,0.022,0.011,-0.001,-0.012,-0.03,-0.076,-0.055,0.028,-1.636,0.005,-2.388,-0.04,-3.859,2016-10-26,energy
CPE,CRK,2021-10-13,1.0,1.0,2.686,0.02,5.34,3.877,3.661,0.968,0.03,-0.017,-0.009,-0.055,-0.002,0.043,0.038,0.001,-0.095,-0.082,0.104,-0.013,2.805,0.096,1.78,-0.01,2.775,2016-10-26,energy
CPE,PTR,2021-10-13,0.686,1.0,2.661,0.313,24.02,3.877,3.661,0.643,0.193,0.011,-0.003,-0.013,0.014,-0.036,-0.049,0.084,-0.013,-0.071,0.022,0.13,-0.74,0.078,0.635,0.038,1.681,2016-10-26,energy
CVE,DK,2021-10-13,0.51,0.667,-2.561,2.659,5.238,3.877,3.661,0.514,-1.937,0.011,0.056,0.064,0.01,-0.023,0.001,0.027,-0.067,0.003,-0.026,-0.121,-3.557,-0.112,-3.488,-0.227,-4.435,2016-10-26,energy
CVE,DRQ,2021-10-13,0.863,0.0,-3.026,2.071,21.656,3.877,3.661,0.784,-2.086,0.001,-0.018,-0.099,-0.012,-0.006,0.021,0.021,-0.033,0.048,0.03,-0.154,-4.209,-0.151,-4.185,-0.17,-4.334,2016-10-26,energy
CVE,FTI,2021-10-13,0.667,0.833,-2.663,1.567,-0.14,3.877,3.661,0.696,-2.389,0.078,0.096,0.015,0.013,-0.044,0.018,0.067,-0.016,0.099,0.098,-0.12,-3.49,-0.103,-3.378,-0.231,-4.262,2016-10-26,energy
CVE,KOS,2021-10-13,0.863,1.0,-2.706,0.698,-1.243,3.877,3.661,0.683,-1.877,-0.01,0.006,0.012,-0.02,-0.035,0.011,0.04,-0.007,0.05,0.02,-0.045,-3.114,-0.001,-2.716,-0.082,-3.442,2016-10-26,energy
CVE,NVGS,2021-10-13,0.922,0.333,-3.322,0.686,4.772,3.877,3.661,0.578,-0.868,-0.001,0.042,-0.006,0.02,-0.01,-0.009,-0.033,0.041,-0.016,-0.018,-0.06,-4.133,0.02,-3.05,-0.081,-4.421,2016-10-26,energy
CVE,SU,2021-10-13,0.784,1.0,-2.536,2.296,5.503,3.877,3.661,0.644,-1.978,0.008,-0.028,-0.038,-0.027,-0.008,-0.019,0.018,-0.101,-0.004,-0.016,-0.025,-2.904,-0.015,-2.76,-0.05,-3.257,2016-10-26,energy
CVI,HES,2021-10-13,0.529,0.0,2.504,0.17,53.683,3.877,3.661,0.906,1.786,0.045,-0.007,-0.054,-0.023,0.006,-0.035,-0.007,-0.0,-0.123,-0.102,0.081,1.916,0.123,1.611,-0.028,2.705,2016-10-26,energy
DINO,HES,2021-10-13,0.588,0.0,2.542,0.219,49.373,3.877,3.661,0.974,1.852,0.017,-0.071,-0.031,-0.008,-0.1,0.082,0.165,-0.072,0.095,0.103,0.078,1.939,0.118,1.63,-0.028,2.759,2016-10-26,energy
DINO,MUR,2021-10-13,0.765,0.0,3.051,0.4,2.924,3.877,3.661,0.222,1.986,-0.11,0.012,0.034,0.006,0.081,-0.03,-0.041,-0.067,-0.106,-0.012,-0.012,3.193,-0.001,3.062,-0.072,3.871,2016-10-26,energy
DINO,NOG,2021-10-13,0.824,0.667,3.262,0.482,-2.902,3.877,3.661,0.154,1.529,-0.041,-0.002,0.031,0.022,-0.007,-0.008,-0.003,-0.035,0.002,0.015,0.029,2.903,0.121,1.78,0.051,2.638,2016-10-26,energy
DK,E,2021-10-13,0.863,0.167,2.978,0.471,11.687,3.877,3.661,0.369,1.419,0.047,-0.016,0.036,0.018,0.054,-0.055,-0.087,0.106,-0.068,-0.125,-0.061,3.999,-0.038,3.61,-0.099,4.626,2016-10-26,energy
DK,ERF,2021-10-13,0.588,0.0,3.088,0.212,0.189,3.877,3.661,0.317,2.306,0.035,0.036,-0.006,0.044,0.016,0.006,-0.024,0.005,0.012,-0.014,-0.142,4.388,-0.166,4.614,-0.272,5.589,2016-10-26,energy
DK,HES,2021-10-13,0.686,0.0,2.633,0.369,48.903,3.877,3.661,0.953,2.027,-0.009,0.086,0.042,0.027,0.116,-0.084,-0.179,0.079,-0.092,-0.09,0.074,2.057,0.111,1.771,-0.037,2.922,2016-10-26,energy
DK,MUR,2021-10-13,0.686,0.0,3.046,0.551,5.091,3.877,3.661,0.364,2.145,0.012,0.041,0.062,0.014,-0.089,0.034,0.059,0.024,0.045,0.001,-0.026,3.292,-0.022,3.258,-0.11,4.107,2016-10-26,energy
DK,NOG,2021-10-13,0.51,0.333,3.062,0.655,-0.099,3.877,3.661,0.347,1.173,-0.008,-0.005,-0.041,0.0,-0.017,-0.085,0.071,0.039,0.002,0.056,0.018,2.896,0.108,2.047,0.017,2.907,2016-10-26,energy
DRQ,HES,2021-10-13,0.549,0.0,2.721,0.298,47.004,3.877,3.661,0.809,2.201,-0.172,-0.087,0.012,0.022,0.278,-0.117,-0.227,0.067,-0.106,-0.14,0.068,2.199,0.107,1.9,-0.032,2.967,2016-10-26,energy
DVN,OII,2021-10-13,0.588,0.5,-3.565,0.629,0.116,3.877,3.661,0.778,-2.186,-0.024,-0.019,0.036,-0.006,-0.014,-0.023,0.023,0.039,0.035,-0.008,-0.106,-5.406,-0.14,-5.998,-0.231,-7.592,2016-10-26,energy
E,KOS,2021-10-13,0.922,0.833,-2.615,0.387,-5.194,3.877,3.661,0.547,-0.935,0.005,-0.002,0.004,-0.019,-0.015,-0.009,0.012,0.028,0.054,-0.037,0.003,-2.572,0.043,-1.905,0.031,-2.108,2016-10-26,energy
ENLC,PTEN,2021-10-13,0.51,0.833,-2.749,1.473,0.701,3.877,3.661,0.39,-0.355,0.025,0.04,0.045,0.025,-0.001,-0.006,0.008,0.013,0.011,-0.029,0.038,-2.048,0.074,-1.41,0.056,-1.734,2016-10-26,energy
EOG,OXY,2021-10-13,0.824,0.333,-2.571,0.868,-20.88,3.877,3.661,0.924,-1.752,-0.009,0.025,0.001,0.047,0.021,-0.008,-0.012,0.015,0.033,0.019,-0.039,-3.125,-0.014,-2.768,-0.093,-3.877,2016-10-26,energy
