ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
JJSF,MDLZ,2019-05-29,0.549,0.0,2.593,0.1,27.16,3.432,3.193,0.073,1.519,0.029,0.013,-0.001,0.035,0.015,-0.082,-0.052,0.005,0.011,-0.001,-0.046,3.874,-0.053,4.066,-0.008,2.822,2014-06-11,consumer_staples
K,MDLZ,2019-05-29,0.549,0.0,2.541,-0.171,50.302,3.432,3.193,0.467,1.166,0.016,0.048,0.007,0.012,0.007,-0.023,-0.02,-0.03,-0.029,0.043,-0.079,3.794,-0.116,4.384,-0.12,4.442,2014-06-11,consumer_staples
KDP,WDFC,2019-05-29,0.961,0.667,-2.969,5.237,34.639,3.432,3.193,0.259,-0.432,-0.029,-0.068,-0.06,-0.009,-0.025,0.005,0.015,-0.038,-0.064,-0.071,-0.003,-3.067,0.082,0.12,0.102,0.87,2014-06-11,consumer_staples
KMB,PSMT,2019-05-29,0.51,0.0,-2.566,-0.334,110.445,3.432,3.193,0.669,-1.572,-0.006,-0.003,0.029,0.012,-0.017,-0.003,0.072,0.012,0.008,0.024,0.242,-2.268,1.172,-1.123,1.071,-1.247,2014-06-11,consumer_staples
KO,MDLZ,2019-05-29,0.51,0.0,2.512,0.484,21.36,3.432,3.193,0.049,1.523,-0.021,0.008,-0.002,0.014,0.013,0.013,-0.013,-0.004,-0.012,0.034,-0.026,3.283,-0.017,3.03,-0.007,2.711,2014-06-11,consumer_staples
KOF,PSMT,2019-05-29,0.706,0.0,-2.951,0.401,53.414,3.432,3.193,0.914,-2.322,0.052,0.048,-0.011,0.081,-0.053,0.01,0.055,0.027,0.038,0.141,0.014,-2.841,0.142,-1.803,0.128,-1.918,2014-06-11,consumer_staples
LANC,MDLZ,2019-05-29,0.627,0.167,3.168,0.068,31.78,3.432,3.193,0.237,1.651,0.005,0.0,-0.006,0.001,0.063,0.031,-0.033,-0.056,-0.023,-0.042,-0.049,4.312,-0.054,4.446,-0.061,4.613,2014-06-11,consumer_staples
LANC,PSMT,2019-05-29,0.725,0.0,-3.73,-0.401,127.04,3.432,3.193,0.407,-1.506,0.017,0.019,0.052,0.021,-0.006,0.052,0.042,0.094,0.074,0.055,-0.467,-3.382,-2.807,-1.635,-1.363,-2.713,2014-06-11,consumer_staples
MED,PSMT,2019-05-29,0.706,0.0,-2.936,-0.071,82.44,3.432,3.193,0.844,-2.045,-0.035,0.006,-0.003,0.007,-0.003,-0.015,0.054,0.007,0.026,0.021,0.012,-2.876,0.205,-1.938,0.14,-2.254,2014-06-11,consumer_staples
MGPI,PSMT,2019-05-29,0.745,0.0,-3.096,-0.119,83.99,3.432,3.193,0.932,-2.469,-0.055,-0.047,0.052,-0.02,-0.037,0.064,0.084,-0.021,0.001,0.001,0.029,-2.957,0.247,-1.928,0.139,-2.441,2014-06-11,consumer_staples
MNST,PSMT,2019-05-29,0.608,0.0,-2.738,-0.442,100.53,3.432,3.193,0.454,-1.743,-0.005,-0.009,-0.055,-0.037,-0.01,0.071,0.045,-0.016,0.011,-0.0,0.068,-2.567,0.507,-1.462,0.241,-2.132,2014-06-11,consumer_staples
MO,PSMT,2019-05-29,0.843,0.0,-2.514,1.207,19.038,3.432,3.193,0.63,-0.984,0.038,0.006,0.035,0.032,0.098,-0.055,-0.111,0.034,0.004,-0.028,0.022,-2.219,0.088,-1.35,0.119,-0.941,2014-06-11,consumer_staples
NUS,PSMT,2019-05-29,0.745,0.0,-2.928,0.051,73.933,3.432,3.193,0.963,-2.326,-0.027,-0.022,-0.044,0.0,0.014,-0.007,0.008,-0.034,0.012,0.041,0.013,-2.854,0.193,-1.845,0.155,-2.058,2014-06-11,consumer_staples
PM,PSMT,2019-05-29,0.745,0.0,-2.893,0.364,48.779,3.432,3.193,0.872,-2.07,-0.042,-0.025,-0.044,-0.004,0.079,-0.041,-0.044,-0.026,0.019,0.01,0.018,-2.737,0.1,-2.022,0.137,-1.697,2014-06-11,consumer_staples
THS,WBA,2019-05-29,0.529,0.167,-2.791,0.203,49.53,3.432,3.193,0.549,-1.379,0.04,-0.081,-0.026,-0.065,0.023,-0.012,-0.02,0.008,0.046,0.024,0.052,-2.274,0.039,-2.396,-0.003,-2.826,2014-06-11,consumer_staples
UVV,WBA,2019-05-29,0.51,0.333,-2.814,0.312,48.391,3.432,3.193,0.389,-1.828,-0.008,0.023,-0.003,0.03,-0.051,0.032,0.038,-0.032,-0.008,0.03,0.034,-2.503,0.04,-2.443,0.011,-2.715,2014-06-11,consumer_staples
ASB,AUB,2019-05-29,0.745,1.0,2.848,1.624,-1.414,3.119,2.959,0.827,0.472,-0.063,-0.002,0.043,0.028,0.018,0.028,-0.018,0.019,-0.008,-0.03,-0.007,3.194,-0.035,4.457,-0.065,5.871,2014-06-11,banks
AUB,FFBC,2019-05-29,1.0,1.0,-2.807,0.68,1.951,3.119,2.959,0.496,-0.277,0.087,0.019,-0.007,-0.085,-0.016,0.062,0.046,-0.007,0.062,0.03,0.005,-2.573,-0.004,-2.999,-0.035,-4.401,2014-06-11,banks
BRKL,FFBC,2019-05-29,0.765,1.0,-2.667,1.626,1.91,3.119,2.959,0.188,-0.225,0.025,-0.029,-0.013,0.031,-0.028,-0.008,0.03,-0.045,-0.006,-0.019,0.01,-2.186,0.055,0.031,0.016,-1.894,2014-06-11,banks
C,IBN,2019-05-29,0.529,0.333,2.849,0.104,2.834,3.119,2.959,0.913,1.796,-0.032,0.034,-0.057,0.049,-0.096,0.055,0.001,-0.002,-0.14,-0.087,-0.02,3.213,-0.002,2.877,0.006,2.737,2014-06-11,banks
CATY,FCNCA,2019-05-29,0.51,0.0,2.507,13.5,-59.539,3.119,2.959,0.0,1.801,-0.019,-0.014,-0.016,-0.005,-0.004,0.002,-0.031,-0.015,0.018,-0.026,-0.0,2.515,-0.0,2.512,-0.035,3.598,2014-06-11,banks
CFR,ITCB,2019-05-29,0.51,0.667,-2.966,0.049,7.77,3.119,2.959,0.407,-0.317,0.037,-0.003,0.022,0.008,-0.07,0.078,0.021,0.01,-0.049,-0.044,0.062,-1.663,0.04,-2.132,0.032,-2.289,2014-06-11,banks
CHCO,FRME,2019-05-29,0.686,0.0,-2.718,0.552,3.086,3.119,2.959,0.288,-2.552,-0.0,-0.005,-0.007,-0.008,0.001,0.16,0.037,-0.032,-0.051,-0.021,0.028,-2.061,0.037,-1.854,0.016,-2.352,2014-06-11,banks
CHCO,SBCF,2019-05-29,0.882,0.667,-2.704,0.438,-1.725,3.119,2.959,0.738,-0.803,0.019,-0.014,0.01,-0.031,-0.025,0.054,0.039,0.067,0.004,-0.018,-0.002,-2.757,0.034,-1.499,-0.02,-3.422,2014-06-11,banks
CHCO,WBS,2019-05-29,0.725,0.0,-3.326,0.743,2.283,3.119,2.959,0.74,-2.371,0.056,0.027,0.001,0.034,-0.008,-0.05,0.001,0.044,-0.103,0.012,0.0,-3.326,0.032,-2.418,-0.019,-3.853,2014-06-11,banks
CIB,ITCB,2019-05-29,0.882,0.333,-3.267,0.113,7.654,3.119,2.959,0.636,-0.692,0.004,-0.015,-0.033,-0.038,0.053,0.043,-0.019,0.016,0.008,-0.016,0.02,-2.874,0.006,-3.156,-0.032,-3.903,2014-06-11,banks
CM,TD,2019-05-29,0.588,1.0,2.861,1.81,0.382,3.119,2.959,0.17,0.234,-0.046,0.04,-0.006,-0.014,0.036,0.002,-0.032,-0.039,0.012,0.029,-0.0,2.869,-0.007,3.429,0.018,1.305,2014-06-11,banks
CMA,FCNCA,2019-05-29,0.647,0.167,2.923,3.959,126.636,3.119,2.959,0.821,1.649,-0.041,-0.021,0.007,-0.021,0.058,-0.008,-0.03,-0.014,-0.012,-0.048,-0.004,3.042,-0.03,3.9,-0.053,4.672,2014-06-11,banks
CMA,ITCB,2019-05-29,0.51,0.833,-2.543,0.046,9.015,3.119,2.959,0.282,-0.277,-0.007,-0.033,0.013,0.081,0.005,-0.007,-0.006,-0.054,-0.07,0.009,0.06,-1.424,0.037,-1.847,0.022,-2.14,2014-06-11,banks
FCF,WBS,2019-05-29,0.569,0.833,-2.533,4.063,-1.386,3.119,2.959,0.485,-0.191,-0.06,-0.032,0.047,-0.043,0.029,0.032,-0.015,-0.066,-0.047,-0.075,0.001,-2.508,0.026,-1.3,0.006,-2.243,2014-06-11,banks
FCNCA,RF,2019-05-29,0.686,0.0,-2.81,0.043,-3.154,3.119,2.959,0.534,-1.718,-0.027,-0.049,0.009,0.022,0.006,-0.032,-0.03,0.043,-0.032,-0.067,0.011,-2.458,0.019,-2.217,0.003,-2.719,2014-06-11,banks
FRME,SRCE,2019-05-29,0.98,1.0,2.661,1.035,5.962,3.119,2.959,0.327,0.091,-0.005,-0.001,0.019,0.002,-0.04,-0.04,0.032,0.07,-0.041,0.037,0.026,0.946,0.026,0.979,0.035,0.348,2014-06-11,banks
HSBC,IBN,2019-05-29,0.549,0.0,2.868,0.183,2.261,3.119,2.959,0.613,1.981,0.015,0.075,-0.007,-0.002,-0.045,0.066,0.002,0.008,0.046,0.018,-0.044,3.692,-0.052,3.836,-0.034,3.501,2014-06-11,banks
HSBC,ITCB,2019-05-29,0.529,0.5,-2.646,0.114,7.922,3.119,2.959,0.322,-0.46,-0.025,0.01,0.086,-0.003,-0.015,0.026,0.055,0.046,0.021,-0.042,0.057,-1.569,0.044,-1.813,0.024,-2.185,2014-06-11,banks
IBOC,WSBC,2019-05-29,0.51,0.667,-2.547,0.876,5.109,3.119,2.959,0.238,-0.68,-0.037,-0.037,0.026,-0.03,-0.018,0.032,0.049,-0.014,0.027,0.007,0.033,-0.932,0.017,-1.698,0.014,-1.848,2014-06-11,banks
MFG,VLY,2019-05-29,0.569,1.0,2.515,4.214,-2.819,3.119,2.959,0.019,0.412,-0.043,0.008,-0.009,0.032,0.014,0.022,0.037,0.029,0.032,0.034,-0.001,2.554,-0.021,3.209,0.03,1.527,2014-06-11,banks
MTG,WFC,2019-05-29,0.706,0.0,-2.642,1.317,32.014,3.119,2.959,0.889,-0.796,-0.06,-0.038,0.08,-0.069,-0.012,-0.021,0.048,0.045,-0.009,0.025,0.029,-2.055,0.063,-1.381,0.031,-2.024,2014-06-11,banks
MUFG,RDN,2019-05-29,0.667,0.0,2.941,2.185,5.237,3.119,2.959,0.765,2.19,0.017,0.01,-0.029,-0.014,-0.038,0.103,0.074,0.056,0.033,0.073,0.01,2.807,0.003,2.9,0.026,2.596,2014-06-11,banks
PNFP,WAFD,2019-05-29,0.765,1.0,2.585,0.47,1.388,3.119,2.959,0.085,0.869,-0.065,0.051,0.079,0.046,-0.003,0.043,0.078,0.043,0.047,0.033,-0.017,3.188,-0.023,3.405,-0.071,5.118,2014-06-11,banks
RDN,WFC,2019-05-29,0.824,0.0,-2.886,0.922,30.662,3.119,2.959,0.786,-1.033,0.009,-0.14,0.001,-0.117,0.01,0.074,0.027,-0.036,-0.004,-0.01,0.014,-2.611,0.036,-2.162,0.006,-2.763,2014-06-11,banks
AGNC,BAM,2019-05-29,0.843,0.833,2.649,2.364,-5.731,3.346,3.66,0.262,0.846,0.012,0.023,0.016,0.007,-0.048,-0.019,0.04,-0.046,-0.04,0.058,-0.01,3.046,-0.006,2.874,-0.09,6.306,2014-06-11,diversified_financials
BAM,TWO,2019-05-29,0.608,0.0,-2.59,0.276,2.084,3.346,3.66,0.054,-1.155,0.034,0.034,-0.024,-0.001,0.003,0.047,0.03,0.059,0.045,0.006,-0.005,-2.741,0.015,-2.108,-0.02,-3.241,2014-06-11,diversified_financials
BRK-A,ICE,2019-05-29,0.588,0.833,3.674,0.0,-4.313,3.346,3.66,0.424,0.599,-0.047,0.023,-0.001,0.043,0.026,-0.037,-0.043,-0.021,-0.01,-0.005,0.006,3.298,-0.018,4.783,-0.074,8.153,2014-06-11,diversified_financials
BRK-B,ICE,2019-05-29,0.569,0.833,3.762,0.369,-4.413,3.346,3.66,0.466,0.717,0.007,-0.029,0.053,-0.034,0.03,0.043,-0.079,-0.053,-0.05,-0.046,0.009,3.215,-0.016,4.702,-0.072,8.027,2014-06-11,diversified_financials
BX,NTRS,2019-05-29,0.529,0.0,-2.713,1.977,33.013,3.346,3.66,0.099,-1.771,-0.043,0.02,-0.026,0.018,0.035,-0.003,-0.049,0.025,0.013,0.006,-0.062,-4.014,-0.05,-3.756,-0.151,-5.864,2014-06-11,diversified_financials
CACC,GDOT,2019-05-29,0.608,0.0,-3.53,0.195,-7.628,3.346,3.66,0.05,-2.961,-0.048,0.005,0.036,-0.042,0.009,-0.015,-0.016,0.025,0.045,-0.022,-0.002,-3.553,-0.013,-3.708,-0.094,-4.805,2014-06-11,diversified_financials
ECPG,UBS,2019-05-29,0.706,0.833,-2.756,0.145,6.767,3.346,3.66,0.645,-0.376,-0.013,0.007,0.034,0.022,-0.042,0.046,0.025,-0.024,-0.018,-0.041,0.027,-2.213,-0.011,-2.984,-0.058,-3.917,2014-06-11,diversified_financials
EVR,NNI,2019-05-29,0.686,1.0,2.75,0.396,18.836,3.346,3.66,0.455,0.596,-0.049,-0.053,0.002,-0.035,-0.021,0.026,0.049,0.031,-0.032,-0.002,0.049,1.485,0.003,2.666,-0.085,4.943,2014-06-11,diversified_financials
LAZ,NNI,2019-05-29,0.51,0.833,2.723,0.766,20.561,3.346,3.66,0.071,1.696,-0.041,-0.0,0.012,0.023,0.017,0.046,-0.034,-0.062,-0.036,-0.008,0.031,2.285,0.019,2.461,-0.059,3.548,2014-06-11,diversified_financials
NNI,SNEX,2019-05-29,0.549,0.5,-2.668,0.65,9.596,3.346,3.66,0.129,-0.845,-0.0,-0.028,-0.038,0.012,-0.006,0.009,-0.008,0.003,-0.021,0.044,0.04,-1.943,0.029,-2.145,-0.042,-3.433,2014-06-11,diversified_financials
NTRS,RILY,2019-05-29,1.0,1.0,2.524,0.216,-5.234,3.346,3.66,0.78,0.099,-0.038,0.021,-0.024,-0.02,-0.03,-0.004,-0.014,0.05,-0.019,-0.027,-0.015,2.955,0.088,-0.061,-0.056,4.168,2014-06-11,diversified_financials
SEIC,TREE,2019-05-29,0.588,0.0,2.863,7.902,-207.056,3.346,3.66,0.421,2.776,0.029,0.015,0.016,0.039,0.013,-0.008,-0.017,0.02,-0.007,0.037,-0.02,3.102,0.151,1.079,0.139,1.229,2014-06-11,diversified_financials
AEM,PAAS,2019-05-29,0.588,0.0,-3.488,0.231,6.246,2.978,3.48,0.279,-1.399,0.047,0.003,-0.035,0.003,0.005,-0.016,-0.031,0.029,-0.018,-0.06,0.024,-3.164,0.14,-1.632,0.184,-1.043,2014-06-11,metals_and_mining
AGI,PAAS,2019-05-29,0.961,0.667,-3.206,0.839,10.586,2.978,3.48,0.011,-0.564,-0.023,0.075,-0.052,0.008,-0.018,0.029,-0.022,-0.009,-0.001,0.016,0.092,-2.216,0.268,-0.312,0.442,1.57,2014-06-11,metals_and_mining
AGI,SID,2019-05-29,0.882,0.0,2.889,0.024,2.212,2.978,3.48,0.755,1.809,0.029,0.036,-0.025,0.001,-0.03,0.021,0.062,0.016,-0.02,0.025,-0.012,2.976,-0.017,3.017,0.247,1.051,2014-06-11,metals_and_mining
ATI,BHP,2019-05-29,0.706,0.167,3.597,1.148,4.371,2.978,3.48,0.006,1.866,0.007,0.044,-0.031,0.014,-0.02,-0.053,0.016,-0.055,-0.018,0.037,-0.01,3.803,-0.026,4.124,0.002,3.552,2014-06-11,metals_and_mining
BHP,MT,2019-05-29,0.647,0.0,-2.786,0.364,14.021,2.978,3.48,0.037,-2.614,0.013,-0.047,0.005,-0.003,-0.009,0.008,-0.019,-0.02,-0.028,-0.046,0.031,-2.594,0.011,-2.717,-0.009,-2.84,2014-06-11,metals_and_mining
CDE,SID,2019-05-29,0.725,0.0,2.669,-0.015,2.477,2.978,3.48,0.823,1.565,0.019,-0.017,-0.002,0.019,0.023,-0.02,-0.043,-0.04,0.0,-0.007,-0.027,2.864,-0.039,2.946,0.228,1.034,2014-06-11,metals_and_mining
CRS,MTRN,2019-05-29,0.686,0.833,3.404,1.294,-8.22,2.978,3.48,0.031,1.169,0.025,0.003,0.044,-0.006,0.02,-0.031,-0.026,-0.008,0.015,-0.022,0.054,2.405,0.051,2.466,0.076,2.001,2014-06-11,metals_and_mining
GOLD,SID,2019-05-29,0.686,0.0,2.984,0.027,1.972,2.978,3.48,0.867,1.864,0.001,0.016,-0.03,-0.018,0.03,-0.027,-0.054,-0.01,0.007,-0.047,0.005,2.944,0.005,2.941,0.269,0.865,2014-06-11,metals_and_mining
HL,SID,2019-05-29,0.804,0.0,2.741,-0.012,2.408,2.978,3.48,0.807,1.656,0.021,-0.016,0.001,-0.008,-0.01,-0.07,-0.024,-0.033,-0.029,0.036,-0.023,2.908,-0.033,2.981,0.236,1.045,2014-06-11,metals_and_mining
NEM,SID,2019-05-29,0.51,0.0,2.823,0.004,2.234,2.978,3.48,0.827,1.768,0.09,-0.002,-0.059,-0.032,-0.005,-0.006,0.005,-0.042,0.012,-0.006,-0.015,2.935,-0.025,3.007,0.238,1.053,2014-06-11,metals_and_mining
RS,SID,2019-05-29,0.569,0.0,2.696,0.015,1.267,2.978,3.48,0.512,1.731,0.044,0.025,0.04,-0.019,0.019,-0.08,-0.018,-0.011,-0.01,0.01,0.006,2.638,0.022,2.487,0.209,0.678,2014-06-11,metals_and_mining
SAND,SID,2019-05-29,0.51,0.0,2.827,0.407,0.506,2.978,3.48,0.75,1.0,0.028,-0.002,-0.046,0.018,0.056,-0.035,-0.018,0.041,0.057,0.022,0.03,2.448,0.083,1.779,0.26,-0.443,2014-06-11,metals_and_mining
ALE,SRE,2019-05-29,0.51,0.167,2.795,0.959,39.918,2.822,3.522,0.307,0.439,0.027,0.004,-0.016,-0.017,-0.002,-0.017,-0.004,0.037,-0.003,-0.042,-0.019,3.692,-0.02,3.739,-0.036,4.51,2014-06-11,utilities
ATO,NJR,2019-05-29,0.647,1.0,-2.603,0.529,-4.445,2.822,3.522,0.16,-0.167,0.001,-0.036,0.025,-0.003,0.082,-0.026,-0.102,-0.021,0.016,-0.061,0.007,-1.908,-0.014,-3.895,-0.066,-8.792,2014-06-11,utilities
AWK,ETR,2019-05-29,0.667,1.0,-2.561,0.755,8.175,2.822,3.522,0.007,-0.124,-0.022,0.054,-0.013,0.051,-0.018,-0.04,0.031,-0.023,0.009,0.042,0.017,-0.639,0.034,1.314,0.033,1.163,2014-06-11,utilities
AWK,LNT,2019-05-29,0.686,0.5,-2.868,0.334,10.822,2.822,3.522,0.039,-0.511,0.044,-0.036,-0.022,-0.026,-0.005,-0.059,-0.027,-0.012,-0.025,-0.01,0.01,-2.008,0.024,-0.81,0.013,-1.77,2014-06-11,utilities
CNP,SRE,2019-05-29,0.647,0.0,3.571,2.576,37.716,2.822,3.522,0.078,1.044,0.081,0.016,-0.027,-0.028,-0.054,0.073,0.075,0.034,0.136,0.122,-0.023,4.61,-0.044,5.573,-0.068,6.695,2014-06-11,utilities
CPK,SRE,2019-05-29,0.51,0.833,2.885,0.729,46.52,2.822,3.522,0.26,0.29,0.036,-0.055,0.016,-0.036,0.004,-0.024,0.004,-0.021,-0.014,-0.054,-0.013,3.577,-0.037,4.811,-0.047,5.363,2014-06-11,utilities
CPK,XEL,2019-05-29,0.608,0.0,2.502,0.489,7.433,2.822,3.522,0.396,0.419,-0.028,-0.0,0.014,-0.006,-0.001,0.05,-0.019,-0.005,-0.03,0.016,-0.011,3.103,-0.026,3.96,-0.057,5.703,2014-06-11,utilities
NFG,OGE,2019-05-29,0.882,1.0,2.584,0.987,-17.994,2.822,3.522,0.265,0.919,0.011,-0.006,-0.067,-0.009,-0.005,-0.021,0.009,0.057,0.152,0.12,-0.025,3.416,-0.098,5.843,-0.1,5.892,2014-06-11,utilities
NFG,PNW,2019-05-29,0.549,1.0,2.736,1.729,-12.521,2.822,3.522,0.0,0.95,-0.027,0.098,0.019,0.085,-0.114,-0.039,0.072,0.079,0.099,0.065,-0.015,3.287,-0.064,5.096,-0.08,5.68,2014-06-11,utilities
NFG,POR,2019-05-29,0.686,1.0,3.593,0.992,-9.246,2.822,3.522,0.111,0.799,0.032,-0.06,0.006,-0.005,-0.01,0.045,0.017,-0.02,-0.018,-0.092,-0.035,5.165,-0.102,8.151,-0.116,8.769,2014-06-11,utilities
NFG,SRE,2019-05-29,0.824,0.833,3.328,1.856,8.799,2.822,3.522,0.124,1.276,-0.004,-0.022,-0.009,-0.015,-0.017,-0.009,-0.0,0.005,0.057,0.022,-0.035,4.514,-0.101,6.81,-0.114,7.233,2014-06-11,utilities
NFG,SWX,2019-05-29,0.549,1.0,2.89,1.417,-0.025,2.822,3.522,0.055,0.268,-0.057,-0.005,-0.001,0.042,-0.002,-0.085,-0.031,-0.054,-0.064,-0.117,-0.038,4.687,-0.093,7.286,-0.091,7.197,2014-06-11,utilities
NI,SRE,2019-05-29,0.51,1.0,3.141,3.835,13.9,2.822,3.522,0.011,0.092,0.01,-0.035,-0.013,-0.046,-0.015,0.014,0.005,0.007,-0.015,-0.038,-0.001,3.229,-0.003,3.33,-0.017,4.351,2014-06-11,utilities
ACM,WWD,2019-05-29,0.686,0.0,3.044,-0.106,75.915,4.517,3.887,0.654,2.975,-0.039,0.034,0.053,0.011,-0.037,0.034,0.091,-0.022,-0.024,0.03,-0.047,3.482,-0.061,3.607,0.042,2.659,2014-06-11,capital_goods
AER,GBX,2019-05-29,0.843,0.833,-2.829,1.066,-11.969,4.517,3.887,0.104,-0.458,0.016,-0.017,0.05,0.007,-0.032,0.02,0.051,0.012,0.01,0.062,-0.064,-4.066,-0.061,-4.016,-0.148,-5.712,2014-06-11,capital_goods
AER,HEI-A,2019-05-29,0.588,0.0,3.466,1.828,-36.057,4.517,3.887,0.043,0.862,-0.02,0.01,0.016,-0.032,-0.003,0.053,-0.006,0.023,0.012,-0.045,0.004,3.413,-0.02,3.735,-0.034,3.922,2014-06-11,capital_goods
AER,HXL,2019-05-29,0.725,0.0,3.052,1.257,-3.025,4.517,3.887,0.003,2.196,0.068,0.033,0.024,0.004,-0.001,0.002,-0.021,-0.019,0.003,0.04,-0.001,3.074,-0.035,3.838,-0.02,3.506,2014-06-11,capital_goods
AER,OFLX,2019-05-29,0.902,0.833,3.098,1.893,-34.51,4.517,3.887,0.021,1.201,-0.002,-0.007,-0.048,-0.006,-0.024,-0.034,-0.044,0.145,-0.012,0.027,0.114,1.006,0.117,0.94,0.085,1.54,2014-06-11,capital_goods
AER,SXI,2019-05-29,0.804,0.333,-2.595,1.086,35.589,4.517,3.887,0.44,-1.249,-0.019,0.014,0.022,0.028,0.033,-0.045,-0.024,-0.013,-0.025,0.017,0.007,-2.505,-0.015,-2.802,0.04,-2.048,2014-06-11,capital_goods
AGCO,SXI,2019-05-29,0.569,0.0,-2.525,0.347,67.129,4.517,3.887,0.73,-1.748,0.013,-0.028,-0.003,-0.008,0.036,-0.002,-0.028,0.048,-0.001,0.003,0.031,-2.263,0.001,-2.516,0.114,-1.551,2014-06-11,capital_goods
AIMC,SXI,2019-05-29,0.627,0.0,-2.748,1.145,45.859,4.517,3.887,0.948,-1.159,0.025,0.007,0.025,0.007,-0.017,0.058,0.028,0.039,0.046,-0.004,0.035,-2.232,0.085,-1.503,0.193,0.072,2014-06-11,capital_goods
AIN,HEI,2019-05-29,0.843,0.667,5.725,1.707,-32.452,4.517,3.887,0.105,1.744,-0.047,-0.103,0.012,-0.036,0.013,0.017,0.038,0.018,0.06,0.027,0.013,5.228,-0.027,6.798,-0.058,8.002,2014-06-11,capital_goods
AIN,HEI-A,2019-05-29,0.765,0.167,4.978,1.397,-25.568,4.517,3.887,0.397,1.395,0.005,-0.038,0.006,-0.035,0.051,0.002,-0.064,-0.047,0.033,-0.065,0.031,3.85,-0.0,4.983,-0.012,5.419,2014-06-11,capital_goods
AIT,GBX,2019-05-29,0.569,1.0,-2.745,0.747,-3.469,4.517,3.887,0.352,-0.312,-0.046,-0.138,-0.001,-0.014,0.043,-0.016,-0.04,0.064,0.028,0.01,-0.053,-3.753,-0.056,-3.804,-0.054,-3.768,2014-06-11,capital_goods
AL,GBX,2019-05-29,0.647,0.167,-2.998,1.172,-2.695,4.517,3.887,0.112,-0.955,0.051,-0.022,-0.051,0.009,-0.018,-0.011,0.015,-0.038,-0.038,0.055,-0.061,-4.06,-0.072,-4.256,-0.134,-5.333,2014-06-11,capital_goods
AL,OFLX,2019-05-29,0.647,0.0,2.652,1.866,-10.438,4.517,3.887,0.092,1.692,-0.057,0.003,-0.004,-0.009,-0.038,0.021,0.146,-0.011,0.125,0.117,0.117,1.001,0.132,0.786,0.067,1.704,2014-06-11,capital_goods
AL,SXI,2019-05-29,0.745,0.167,-2.791,1.293,41.495,4.517,3.887,0.49,-1.329,0.025,-0.019,-0.031,-0.015,-0.008,0.009,0.024,0.056,-0.025,-0.023,0.01,-2.646,-0.021,-3.087,0.062,-1.943,2014-06-11,capital_goods
ALG,MMM,2019-05-29,0.922,0.667,-4.083,1.09,79.565,4.517,3.887,0.76,-0.829,-0.062,-0.013,0.023,-0.03,0.018,-0.031,-0.018,-0.021,-0.041,0.037,0.022,-3.446,0.045,-2.808,-0.074,-6.171,2014-06-11,capital_goods
ALG,SXI,2019-05-29,0.627,0.0,-2.696,0.276,63.365,4.517,3.887,0.792,-1.791,0.039,-0.002,0.056,-0.054,-0.012,0.053,-0.017,0.006,0.014,-0.036,0.057,-2.152,0.026,-2.452,0.063,-2.1,2014-06-11,capital_goods
ALG,TEX,2019-05-29,0.529,0.0,-2.547,0.385,-0.183,4.517,3.887,0.443,-1.008,0.023,-0.009,-0.002,0.034,0.04,-0.005,-0.022,-0.029,-0.003,0.002,0.032,-1.986,0.068,-1.341,-0.147,-5.143,2014-06-11,capital_goods
AMRC,AWI,2019-05-29,0.667,0.333,2.913,2.941,25.531,4.517,3.887,0.407,1.33,0.003,-0.008,-0.046,0.019,-0.003,0.125,0.043,-0.062,0.014,0.024,-0.094,5.307,-0.076,4.829,-0.067,4.609,2014-06-11,capital_goods
AOS,BWXT,2019-05-29,0.686,1.0,2.686,1.338,-18.678,4.517,3.887,0.059,0.796,-0.03,-0.033,0.021,-0.008,0.002,0.034,0.015,0.01,0.039,-0.013,0.029,2.057,-0.021,3.156,-0.036,3.484,2014-06-11,capital_goods
AOS,LMT,2019-05-29,0.765,0.833,3.877,3.674,78.403,4.517,3.887,0.618,3.358,-0.017,-0.023,0.05,-0.019,0.058,0.005,0.028,0.001,-0.037,-0.014,-0.007,4.019,-0.046,4.772,-0.06,5.051,2014-06-11,capital_goods
AOS,NOC,2019-05-29,0.588,1.0,3.87,4.836,13.618,4.517,3.887,0.318,2.067,-0.008,0.025,0.013,0.008,-0.004,0.02,0.024,0.005,0.014,-0.015,0.02,3.455,-0.076,5.466,-0.085,5.654,2014-06-11,capital_goods
AWI,FIX,2019-05-29,0.529,0.167,-3.104,0.609,6.967,4.517,3.887,0.018,-1.21,0.048,-0.058,0.018,-0.049,0.004,-0.003,-0.006,0.025,0.032,-0.062,-0.047,-4.402,-0.126,-6.608,-0.16,-7.564,2014-06-11,capital_goods
AWI,ITT,2019-05-29,0.647,0.167,-2.638,0.629,10.99,4.517,3.887,0.132,-0.64,-0.01,-0.07,0.036,-0.017,-0.002,0.018,0.009,0.056,-0.012,-0.044,-0.011,-3.021,-0.004,-2.766,-0.075,-5.331,2014-06-11,capital_goods
