ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
IT,TTEC,2018-08-03,0.627,-2.722,0.253,2.549,4.805,0.012,-1.314,-0.002,-0.023,0.052,0.029,0.005,-0.029,0.02,-0.023,-0.016,0.029,-0.142,-5.926,-0.174,-6.647,-0.107,-5.124,2013-08-19,software_and_services
MSTR,SPSC,2018-08-03,0.706,2.858,0.018,27.828,4.805,0.789,1.899,0.024,0.031,0.01,-0.005,0.028,-0.003,-0.028,-0.023,-0.049,0.037,-0.109,3.92,-0.08,3.641,-0.058,3.427,2013-08-19,software_and_services
NLOK,PTC,2018-08-03,0.706,3.012,3.04,13.732,4.805,0.854,1.009,0.017,-0.008,0.012,0.018,0.025,-0.109,-0.172,0.153,-0.064,-0.004,-0.055,3.453,-0.072,3.59,0.042,2.678,2013-08-19,software_and_services
RAMP,WU,2018-08-03,0.569,-2.966,0.18,11.191,4.805,0.319,-0.352,0.021,0.0,-0.029,-0.004,-0.008,-0.042,-0.019,0.038,0.04,-0.011,-0.06,-4.977,-0.066,-5.16,-0.092,-6.028,2013-08-19,software_and_services
AN,DBI,2018-08-03,0.843,2.769,0.169,10.983,3.066,0.588,0.988,0.027,-0.017,-0.009,0.013,0.005,0.006,0.039,0.012,-0.007,-0.051,-0.154,4.989,-0.195,5.568,-0.035,3.271,2013-08-19,retailing
BBBY,M,2018-08-03,0.647,2.529,0.386,14.072,3.066,0.902,1.57,0.028,-0.068,-0.015,-0.085,-0.073,0.045,0.061,-0.028,-0.014,-0.014,0.051,2.124,0.072,1.957,0.049,2.144,2013-08-19,retailing
BBWI,MNRO,2018-08-03,0.725,3.658,0.422,38.625,3.066,0.974,1.92,0.026,0.018,0.058,-0.018,0.004,-0.039,-0.01,0.032,-0.003,-0.01,-0.043,4.302,0.014,3.455,-0.048,4.369,2013-08-19,retailing
BBY,EBAY,2018-08-03,0.843,-2.97,0.329,16.947,3.066,0.296,-0.666,0.052,-0.001,-0.007,0.019,0.013,-0.005,-0.005,-0.019,-0.022,0.057,-0.005,-3.084,-0.012,-3.253,-0.058,-4.295,2013-08-19,retailing
BKE,DBI,2018-08-03,0.706,3.202,0.692,9.646,3.066,0.578,0.302,-0.031,0.047,0.058,-0.015,0.013,-0.02,0.014,-0.101,-0.013,0.008,-0.106,5.963,-0.178,7.836,-0.044,4.347,2013-08-19,retailing
IRDM,TEO,2018-08-03,0.667,-2.632,1.17,4.886,3.148,0.098,-2.352,-0.001,0.05,-0.008,0.032,0.001,0.001,-0.024,-0.024,0.028,-0.007,-0.152,-3.984,-0.143,-3.902,-0.076,-3.308,2013-08-19,telecommunication_services
IRDM,TIMB,2018-08-03,0.529,-2.761,1.072,2.604,3.148,0.025,-2.032,-0.018,0.001,0.025,-0.049,0.034,0.025,-0.047,0.088,0.054,-0.038,-0.111,-4.244,-0.131,-4.506,-0.051,-3.445,2013-08-19,telecommunication_services
T,VZ,2018-08-03,0.51,2.929,1.16,18.391,3.148,0.428,1.676,-0.025,-0.03,0.042,0.06,0.055,-0.039,-0.011,-0.021,-0.038,-0.01,-0.016,3.412,-0.011,3.252,-0.069,5.014,2013-08-19,telecommunication_services
TEO,TU,2018-08-03,0.804,2.95,0.251,8.854,3.148,0.829,1.544,-0.006,-0.028,0.003,-0.008,-0.018,0.043,0.009,-0.023,-0.023,-0.006,-0.049,4.155,-0.016,3.353,0.016,2.567,2013-08-19,telecommunication_services
TLK,VZ,2018-08-03,0.824,2.667,0.369,30.005,3.148,0.555,1.342,0.067,-0.042,0.057,-0.008,0.015,0.014,0.002,0.009,-0.008,-0.024,-0.021,3.111,-0.034,3.38,-0.057,3.863,2013-08-19,telecommunication_services
AAON,MIDD,2018-08-03,0.745,-2.832,1.506,74.808,4.506,0.075,-1.222,-0.042,-0.019,0.083,0.004,-0.005,-0.05,-0.044,0.035,-0.004,-0.047,0.113,-1.101,0.165,-0.291,0.085,-1.532,2013-08-19,capital_goods
ABB,ETN,2018-08-03,1.0,2.795,3.357,-2.607,4.506,0.278,0.839,0.008,0.032,0.045,0.02,0.001,0.04,0.026,0.007,0.014,-0.041,0.007,2.469,-0.029,4.122,0.0,2.773,2013-08-19,capital_goods
ABB,HI,2018-08-03,0.549,3.271,1.903,-3.675,4.506,0.02,3.021,-0.011,-0.016,0.013,-0.008,0.012,0.106,-0.019,-0.042,-0.019,0.021,0.025,2.706,-0.002,3.311,-0.008,3.44,2013-08-19,capital_goods
ABB,TT,2018-08-03,0.569,2.992,3.513,-12.1,4.506,0.012,1.217,0.013,-0.008,-0.028,0.012,-0.046,-0.024,0.052,0.033,-0.008,-0.053,-0.009,3.345,-0.03,4.129,-0.062,5.344,2013-08-19,capital_goods
AGCO,B,2018-08-03,0.667,2.791,1.232,-21.465,4.506,0.014,0.869,-0.02,0.005,0.094,0.039,-0.01,-0.031,-0.054,-0.076,-0.074,0.017,-0.041,4.224,-0.036,4.045,0.011,2.391,2013-08-19,capital_goods
AGCO,OFLX,2018-08-03,0.51,3.889,1.356,-27.682,4.506,0.002,2.711,0.01,0.011,-0.03,0.036,-0.081,0.019,0.1,0.029,0.014,0.044,-0.022,4.339,0.1,1.827,0.122,1.367,2013-08-19,capital_goods
AGCO,ROLL,2018-08-03,0.569,3.16,2.429,-38.687,4.506,0.002,2.529,0.024,0.059,0.036,0.013,-0.067,-0.043,0.033,0.043,-0.019,-0.042,-0.061,4.72,-0.055,4.569,-0.079,5.166,2013-08-19,capital_goods
AIMC,B,2018-08-03,0.588,2.982,1.295,1.987,4.506,0.017,0.346,0.077,0.027,-0.018,0.052,0.002,0.014,0.032,-0.036,0.035,0.063,-0.051,5.081,-0.03,4.204,-0.019,3.742,2013-08-19,capital_goods
AIN,ALG,2018-08-03,0.941,-2.979,1.971,-12.506,4.506,0.05,-0.821,-0.045,0.031,0.056,-0.023,0.036,0.048,-0.025,0.04,0.001,0.045,-0.1,-6.505,-0.128,-7.49,-0.062,-5.155,2013-08-19,capital_goods
AIN,HI,2018-08-03,0.627,3.195,0.597,4.818,4.506,0.202,1.076,0.005,-0.004,0.012,-0.021,-0.101,0.039,0.072,0.02,-0.021,-0.023,0.093,-1.359,0.077,-0.593,0.078,-0.618,2013-08-19,capital_goods
AIN,ITW,2018-08-03,0.569,-3.099,2.202,12.956,4.506,0.012,-1.563,-0.045,0.003,-0.046,-0.025,0.011,0.007,0.013,0.042,0.024,0.051,-0.098,-6.743,-0.087,-6.326,-0.077,-5.945,2013-08-19,capital_goods
AIN,TREX,2018-08-03,0.608,4.85,0.652,-11.596,4.506,0.362,1.67,-0.002,0.026,-0.024,0.012,0.007,-0.075,0.004,-0.048,-0.015,0.036,0.047,3.096,0.129,0.005,0.128,0.039,2013-08-19,capital_goods
AIR,GATX,2018-08-03,0.588,2.696,1.192,11.094,4.506,0.425,0.666,-0.017,-0.034,-0.007,-0.001,0.042,-0.049,-0.038,-0.024,0.009,0.013,-0.001,2.719,-0.026,3.55,0.069,0.408,2013-08-19,capital_goods
AIR,GTLS,2018-08-03,0.529,3.385,1.641,-16.034,4.506,0.004,1.362,0.047,0.006,-0.016,-0.02,-0.023,0.053,0.011,0.052,0.04,0.028,-0.001,3.409,0.011,3.067,0.07,1.32,2013-08-19,capital_goods
AIR,VICR,2018-08-03,0.784,4.634,1.074,-16.42,4.506,0.756,0.173,-0.017,0.019,-0.013,0.004,0.028,0.027,0.001,-0.011,0.004,-0.019,-0.033,5.262,0.153,1.701,0.2,0.8,2013-08-19,capital_goods
AIT,HI,2018-08-03,0.922,3.448,0.555,3.92,4.506,0.005,0.981,-0.042,-0.015,0.02,-0.017,0.028,0.001,0.005,-0.032,-0.006,-0.048,0.041,1.64,0.029,2.141,0.013,2.859,2013-08-19,capital_goods
AJRD,AXON,2018-08-03,0.667,2.612,1.276,2.175,4.506,0.317,2.569,0.002,0.019,0.026,0.043,-0.005,-0.016,0.014,-0.046,-0.038,0.028,0.004,2.57,0.029,2.313,0.09,1.689,2013-08-19,capital_goods
AJRD,BLDP,2018-08-03,0.647,-2.958,0.192,-1.373,4.506,0.223,-0.534,0.06,0.007,0.054,0.035,-0.01,-0.008,-0.013,-0.028,-0.001,-0.033,0.066,-1.756,0.15,-0.233,-0.044,-3.765,2013-08-19,capital_goods
AJRD,WAB,2018-08-03,0.608,2.975,0.599,66.534,4.506,0.061,1.691,0.036,-0.042,-0.019,-0.004,0.021,-0.068,-0.012,-0.042,-0.061,-0.015,0.031,2.507,0.057,2.115,0.221,-0.342,2013-08-19,capital_goods
AL,AMRC,2018-08-03,0.588,2.839,0.312,-3.453,4.506,0.494,2.249,0.024,-0.036,-0.024,0.045,-0.009,-0.003,0.039,-0.063,0.093,0.124,-0.004,2.908,0.012,2.623,-0.134,5.2,2013-08-19,capital_goods
AL,GATX,2018-08-03,0.922,3.152,1.592,-4.331,4.506,0.659,1.432,-0.042,0.038,-0.085,-0.06,0.006,0.025,0.013,0.031,0.043,-0.049,0.021,2.532,-0.009,3.421,-0.006,3.329,2013-08-19,capital_goods
AL,ITT,2018-08-03,0.784,4.334,1.126,1.66,4.506,0.011,1.373,0.078,-0.001,-0.07,0.006,0.025,-0.078,-0.056,0.054,-0.017,-0.048,0.044,2.553,0.022,3.459,0.031,3.074,2013-08-19,capital_goods
ALG,BWXT,2018-08-03,0.51,2.897,0.558,0.315,4.506,0.769,1.53,-0.02,0.031,-0.03,-0.0,-0.047,-0.004,0.075,0.013,0.012,0.021,0.053,1.431,0.017,2.428,0.044,1.676,2013-08-19,capital_goods
ALG,HEI,2018-08-03,0.863,3.078,0.65,-4.972,4.506,0.748,2.67,-0.068,-0.038,0.087,0.022,-0.018,0.005,0.023,0.036,0.001,0.047,-0.11,5.271,-0.13,5.663,-0.079,4.643,2013-08-19,capital_goods
ALG,HEI-A,2018-08-03,0.804,3.25,0.536,-3.448,4.506,0.632,2.768,0.125,-0.017,-0.098,-0.003,-0.075,0.023,0.068,0.09,0.087,0.141,-0.088,5.023,-0.092,5.111,-0.039,4.047,2013-08-19,capital_goods
ALG,HON,2018-08-03,0.706,3.235,0.789,48.099,4.506,0.816,1.104,-0.009,-0.016,0.022,0.032,-0.01,-0.089,-0.01,-0.027,-0.023,0.046,-0.018,3.939,-0.065,5.805,0.006,3.011,2013-08-19,capital_goods
ALG,IEX,2018-08-03,0.765,4.004,1.041,17.403,4.506,0.371,3.219,0.069,-0.037,0.058,-0.003,0.009,-0.073,-0.02,0.117,-0.064,0.034,0.002,3.953,-0.008,4.24,0.066,2.044,2013-08-19,capital_goods
ALG,LHX,2018-08-03,0.725,3.531,1.196,9.255,4.506,0.598,2.302,-0.032,-0.053,0.053,-0.051,-0.008,-0.033,0.029,-0.024,-0.043,-0.022,0.006,3.359,-0.038,4.594,0.03,2.688,2013-08-19,capital_goods
ALG,OFLX,2018-08-03,0.627,3.869,0.575,2.211,4.506,0.612,2.439,0.033,-0.043,0.033,0.002,-0.047,0.02,0.06,-0.033,0.069,-0.007,0.011,3.669,0.114,1.73,0.183,0.435,2013-08-19,capital_goods
ALG,ROLL,2018-08-03,0.922,3.751,1.059,12.729,4.506,0.688,2.256,0.029,-0.065,-0.038,-0.022,0.002,0.032,-0.021,0.041,0.008,-0.013,-0.035,4.796,-0.072,5.908,-0.057,5.443,2013-08-19,capital_goods
ALG,ROP,2018-08-03,0.549,3.217,1.752,72.453,4.506,0.529,2.248,0.031,0.04,-0.01,0.035,0.059,-0.021,0.01,-0.089,-0.003,0.017,-0.001,3.231,-0.017,3.659,0.013,2.872,2013-08-19,capital_goods
ALG,TREX,2018-08-03,0.686,4.932,0.293,-4.579,4.506,0.692,0.581,-0.026,0.01,0.026,-0.038,-0.002,0.044,-0.005,0.022,0.003,-0.043,-0.052,5.933,0.02,4.551,0.09,3.198,2013-08-19,capital_goods
AMRC,MOG-A,2018-08-03,0.588,-2.561,4.019,36.499,4.506,0.021,-1.669,-0.017,-0.029,-0.019,-0.034,0.029,-0.069,-0.044,-0.052,-0.103,-0.041,0.013,-2.351,0.094,-1.084,-0.06,-3.51,2013-08-19,capital_goods
AOS,LII,2018-08-03,0.922,4.118,2.976,18.946,4.506,0.744,1.183,0.03,-0.001,-0.009,-0.002,0.035,-0.011,-0.027,-0.006,0.017,0.036,-0.024,5.471,-0.045,6.598,-0.066,7.759,2013-08-19,capital_goods
AOS,TDG,2018-08-03,0.608,3.9,3.862,40.457,4.506,0.236,3.608,0.02,0.01,-0.06,0.003,0.012,-0.056,-0.004,-0.029,0.0,0.056,0.023,3.273,-0.041,5.002,-0.029,4.675,2013-08-19,capital_goods
APOG,AXON,2018-08-03,0.627,3.32,0.031,26.468,4.506,0.936,1.84,-0.022,-0.007,0.001,0.018,0.026,-0.078,-0.063,-0.083,-0.111,-0.029,-0.011,3.383,0.059,2.987,0.104,2.727,2013-08-19,capital_goods
AWI,HRI,2018-08-03,0.706,-2.53,1.278,-15.439,4.506,0.026,-0.768,0.005,-0.094,-0.044,-0.055,0.019,0.002,0.014,-0.012,0.039,0.021,-0.036,-3.343,-0.048,-3.6,-0.111,-5.023,2013-08-19,capital_goods
AZZ,GE,2018-08-03,0.608,-3.295,5.725,-101.074,4.506,0.691,-1.738,0.01,-0.029,0.05,-0.019,0.006,-0.044,-0.024,0.009,-0.055,-0.025,-0.013,-3.478,0.041,-2.706,0.042,-2.69,2013-08-19,capital_goods
B,OFLX,2018-08-03,0.588,3.214,1.14,-5.873,4.506,0.377,1.221,0.006,0.003,-0.002,-0.024,0.008,0.005,-0.022,-0.065,-0.013,-0.002,0.017,2.75,0.142,-0.641,0.116,0.045,2013-08-19,capital_goods
BA,ITT,2018-08-03,0.588,3.329,0.084,23.525,4.506,0.181,0.452,-0.011,-0.068,0.014,-0.044,-0.015,-0.009,0.01,0.007,0.009,0.024,0.03,2.181,0.046,1.609,0.111,-0.846,2013-08-19,capital_goods
BECN,LII,2018-08-03,0.51,3.282,3.165,9.85,4.506,0.536,2.84,-0.044,-0.083,-0.009,-0.019,-0.006,-0.034,-0.027,0.042,0.017,-0.01,-0.058,4.263,-0.071,4.494,-0.104,5.056,2013-08-19,capital_goods
BECN,MAS,2018-08-03,0.627,2.755,0.608,4.622,4.506,0.63,1.275,0.012,0.049,0.018,0.005,0.02,-0.018,-0.006,-0.007,0.003,0.012,-0.015,3.094,-0.026,3.35,-0.001,2.775,2013-08-19,capital_goods
BECN,SXI,2018-08-03,0.745,2.506,0.98,40.775,4.506,0.048,0.882,-0.027,0.003,-0.004,0.008,-0.001,-0.016,0.014,0.06,0.025,-0.069,-0.059,3.707,-0.087,4.276,0.058,1.34,2013-08-19,capital_goods
BECN,WIRE,2018-08-03,0.765,2.507,0.556,16.785,4.506,0.01,1.167,-0.01,0.041,0.01,0.049,0.04,-0.003,-0.028,0.023,0.016,-0.015,-0.019,2.831,-0.025,2.936,-0.056,3.453,2013-08-19,capital_goods
BLDP,ITT,2018-08-03,0.725,3.604,4.986,27.105,4.506,0.799,2.711,-0.049,-0.016,0.017,0.027,0.033,0.015,0.008,-0.018,-0.018,0.046,0.088,2.199,0.082,2.298,0.106,1.919,2013-08-19,capital_goods
BLDR,PGTI,2018-08-03,0.882,4.379,0.74,2.419,4.506,0.392,0.14,0.143,0.079,-0.057,0.072,-0.024,0.021,0.049,-0.065,0.035,0.093,-0.066,5.619,0.039,3.652,-0.069,5.669,2013-08-19,capital_goods
BWXT,HI,2018-08-03,0.549,2.918,0.49,10.728,4.506,0.036,1.029,-0.026,-0.015,0.016,-0.028,0.045,-0.025,-0.065,0.029,0.026,-0.016,-0.021,3.785,-0.034,4.306,0.002,2.831,2013-08-19,capital_goods
BWXT,NOC,2018-08-03,0.627,-2.898,3.91,58.756,4.506,0.186,-0.526,0.03,0.019,0.03,-0.004,-0.019,-0.013,0.008,0.073,-0.023,-0.05,0.043,-0.781,0.064,0.267,0.008,-2.521,2013-08-19,capital_goods
BWXT,OC,2018-08-03,0.667,-2.767,0.944,15.766,4.506,0.72,-1.974,-0.003,0.006,-0.02,-0.019,0.035,0.001,0.023,-0.08,-0.014,-0.033,0.005,-2.679,-0.026,-3.248,-0.036,-3.416,2013-08-19,capital_goods
BWXT,OFLX,2018-08-03,0.725,2.666,1.03,1.917,4.506,0.94,0.282,-0.026,0.03,0.008,0.062,0.055,0.048,-0.095,-0.011,-0.011,-0.004,-0.032,3.49,0.091,0.365,0.132,-0.686,2013-08-19,capital_goods
CAE,MTZ,2018-08-03,0.51,-2.892,3.758,-19.08,4.506,0.014,-0.711,-0.016,-0.021,-0.024,-0.019,0.229,0.021,-0.024,-0.005,0.022,-0.06,0.01,-2.563,-0.001,-2.938,0.08,-0.347,2013-08-19,capital_goods
CAT,HI,2018-08-03,0.627,4.029,0.209,12.777,4.506,0.43,2.055,-0.002,0.026,-0.005,0.02,-0.008,-0.01,-0.009,-0.029,0.022,0.01,0.012,3.583,0.038,2.666,0.012,3.607,2013-08-19,capital_goods
CAT,TREX,2018-08-03,0.51,6.084,0.231,-3.181,4.506,0.173,3.989,0.054,-0.019,0.008,-0.033,0.0,-0.055,0.012,-0.022,-0.057,-0.024,-0.057,7.879,0.091,3.199,0.057,4.265,2013-08-19,capital_goods
CAT,TXT,2018-08-03,0.529,2.591,0.291,20.686,4.506,0.197,1.433,-0.004,-0.027,-0.06,0.032,0.003,0.043,0.005,0.027,0.069,-0.012,-0.024,3.308,0.005,2.439,0.082,0.195,2013-08-19,capital_goods
CMCO,GATX,2018-08-03,0.843,2.645,1.043,22.407,4.506,0.462,0.964,-0.007,0.029,0.037,-0.029,-0.015,0.023,-0.013,0.037,-0.018,-0.04,0.012,2.321,-0.056,4.15,0.017,2.18,2013-08-19,capital_goods
CMCO,ITT,2018-08-03,1.0,3.906,0.738,20.577,4.506,0.3,0.512,-0.01,-0.017,-0.025,-0.019,0.01,0.023,-0.0,-0.013,-0.02,0.007,0.04,2.351,-0.017,4.558,0.06,1.592,2013-08-19,capital_goods
CMCO,MOG-A,2018-08-03,0.902,-2.721,1.258,32.509,4.506,0.528,-0.596,0.006,-0.009,0.004,-0.02,0.055,-0.01,-0.046,-0.063,0.046,0.017,0.023,-2.114,0.13,0.755,0.051,-1.372,2013-08-19,capital_goods
CMI,DCI,2018-08-03,0.51,2.641,0.274,4.921,4.506,0.692,0.828,-0.004,0.003,0.045,0.062,-0.019,0.05,0.059,0.014,0.048,-0.027,-0.032,3.822,-0.095,6.098,-0.059,4.786,2013-08-19,capital_goods
CMI,EMR,2018-08-03,0.529,2.561,0.292,15.595,4.506,0.576,2.09,0.08,-0.033,-0.042,-0.037,0.052,-0.028,-0.073,0.022,0.017,-0.02,-0.05,3.666,-0.041,3.473,0.014,2.252,2013-08-19,capital_goods
CMI,ETN,2018-08-03,0.863,3.18,0.379,15.4,4.506,0.724,1.992,0.002,0.007,-0.038,0.067,-0.022,0.039,0.014,0.043,0.049,-0.024,-0.01,3.543,-0.018,3.799,0.063,0.989,2013-08-19,capital_goods
CMI,FELE,2018-08-03,0.608,2.59,0.209,11.495,4.506,0.877,0.8,0.057,0.011,-0.003,0.046,0.062,0.064,-0.044,-0.064,-0.009,-0.067,-0.007,2.745,0.032,1.85,0.063,1.147,2013-08-19,capital_goods
CMI,GATX,2018-08-03,0.686,3.846,0.346,8.283,4.506,0.784,3.436,0.004,-0.01,0.015,-0.007,-0.001,-0.015,0.019,0.06,0.001,-0.009,0.0,3.846,-0.008,4.002,0.057,2.765,2013-08-19,capital_goods
CMI,GTLS,2018-08-03,0.51,3.608,0.421,-13.28,4.506,0.184,0.443,0.024,0.04,0.006,0.017,0.035,-0.008,-0.035,0.026,-0.019,-0.055,0.0,3.606,0.034,3.177,0.059,2.863,2013-08-19,capital_goods
CMI,RTX,2018-08-03,0.922,3.239,0.296,26.281,4.506,0.849,2.324,-0.026,0.029,0.034,0.011,0.072,0.011,-0.024,-0.046,-0.007,0.048,0.005,3.084,-0.016,3.708,0.032,2.293,2013-08-19,capital_goods
CMI,TXT,2018-08-03,0.549,2.713,0.282,13.942,4.506,0.09,2.658,0.062,-0.079,-0.047,0.007,0.017,0.055,-0.062,-0.046,-0.021,0.067,-0.025,3.123,-0.021,3.054,0.121,0.763,2013-08-19,capital_goods
CNR,EMR,2018-08-03,0.51,2.894,2.556,10.069,4.506,0.049,1.08,0.01,-0.024,-0.006,-0.01,0.011,0.007,-0.025,-0.007,-0.033,0.019,-0.012,3.156,-0.062,4.213,-0.06,4.186,2013-08-19,capital_goods
CNR,FELE,2018-08-03,0.569,3.023,1.86,7.117,4.506,0.125,0.53,-0.003,-0.028,0.024,0.031,0.045,-0.011,-0.009,-0.052,-0.04,-0.055,0.03,2.348,0.009,2.81,-0.014,3.336,2013-08-19,capital_goods
CR,HI,2018-08-03,0.706,3.087,0.432,4.463,4.506,0.017,1.585,-0.031,-0.021,-0.087,-0.044,-0.037,0.005,0.022,0.041,0.026,0.002,0.02,2.391,0.038,1.754,0.043,1.607,2013-08-19,capital_goods
CSL,MIDD,2018-08-03,0.941,-3.048,0.753,47.937,4.506,0.01,-1.894,0.035,0.009,0.028,0.055,0.022,-0.095,-0.135,0.002,-0.037,-0.054,0.098,-1.421,0.131,-0.856,0.168,-0.237,2013-08-19,capital_goods
CW,HI,2018-08-03,0.647,2.922,0.293,4.502,4.506,0.002,0.659,-0.031,-0.017,-0.031,-0.016,-0.213,-0.008,0.041,0.045,-0.06,0.016,0.015,2.216,0.007,2.593,-0.031,4.386,2013-08-19,capital_goods
CW,SSD,2018-08-03,0.922,4.759,0.41,4.357,4.506,0.414,1.352,-0.008,-0.041,0.007,0.005,-0.002,-0.052,0.036,0.011,0.0,0.036,-0.016,5.461,0.035,3.22,0.048,2.636,2013-08-19,capital_goods
CW,WTS,2018-08-03,0.51,2.891,0.411,22.847,4.506,0.249,0.368,-0.01,0.016,0.017,0.059,0.018,0.028,0.011,0.032,0.026,0.003,0.039,0.877,0.053,0.113,0.045,0.558,2013-08-19,capital_goods
DE,HI,2018-08-03,0.902,3.708,0.217,10.077,4.506,0.382,1.732,0.024,-0.012,-0.038,-0.014,-0.022,0.023,-0.026,0.044,0.007,-0.019,0.008,3.426,0.028,2.722,0.038,2.384,2013-08-19,capital_goods
DE,ITT,2018-08-03,0.549,4.539,0.234,15.91,4.506,0.0,1.932,0.007,-0.056,-0.0,-0.045,-0.017,-0.022,0.011,-0.006,-0.021,0.017,0.026,3.646,0.041,3.117,0.087,1.52,2013-08-19,capital_goods
DOV,NPO,2018-08-03,0.784,-2.615,1.114,-5.364,4.506,0.713,-0.599,0.029,0.082,-0.056,0.081,0.015,-0.009,-0.015,-0.019,0.03,0.023,-0.016,-3.139,-0.03,-3.589,-0.029,-3.556,2013-08-19,capital_goods
DY,FIX,2018-08-03,0.745,4.684,0.292,8.208,4.506,0.974,3.489,-0.008,0.054,0.066,0.026,-0.029,0.016,0.034,0.058,0.011,0.039,-0.035,5.341,-0.022,5.101,-0.045,5.528,2013-08-19,capital_goods
DY,LII,2018-08-03,0.686,3.062,1.605,15.218,4.506,0.079,0.853,-0.013,0.021,0.003,-0.003,-0.012,-0.016,-0.007,-0.021,0.029,0.013,-0.046,3.993,-0.021,3.491,-0.064,4.371,2013-08-19,capital_goods
EMR,GATX,2018-08-03,0.588,2.774,1.163,-8.966,4.506,0.163,0.921,-0.011,0.012,0.011,-0.023,-0.033,-0.003,0.028,-0.049,-0.074,0.025,0.039,1.296,0.025,1.822,0.034,1.453,2013-08-19,capital_goods
ENS,MIDD,2018-08-03,0.529,-2.933,0.937,58.896,4.506,0.126,-1.228,-0.074,0.007,0.02,-0.038,-0.007,0.004,0.03,-0.068,0.005,0.012,0.099,-1.194,0.089,-1.382,0.068,-1.733,2013-08-19,capital_goods
ERJ,IEP,2018-08-03,0.863,3.778,0.504,17.122,4.506,0.953,3.717,0.008,-0.007,0.007,-0.041,-0.041,0.046,0.054,0.064,-0.006,0.011,0.028,3.438,0.077,2.846,0.082,2.795,2013-08-19,capital_goods
ESE,HI,2018-08-03,0.588,2.895,0.573,3.566,4.506,0.034,2.398,-0.046,-0.012,-0.009,-0.03,0.022,-0.018,-0.055,0.007,-0.0,0.029,0.06,1.38,0.028,2.185,0.055,1.507,2013-08-19,capital_goods
ESLT,HON,2018-08-03,0.647,3.044,0.791,26.861,4.506,0.012,1.58,0.018,0.007,0.022,0.019,-0.012,0.012,0.0,-0.037,-0.01,0.052,0.014,2.622,-0.012,3.428,0.035,1.973,2013-08-19,capital_goods
ESLT,LII,2018-08-03,0.804,2.87,1.224,28.522,4.506,0.625,1.947,0.003,0.031,-0.0,0.014,0.01,-0.068,-0.052,-0.024,-0.007,0.016,0.017,2.48,0.036,2.039,0.033,2.108,2013-08-19,capital_goods
ESLT,MRCY,2018-08-03,0.529,3.183,0.56,-24.979,4.506,0.083,0.184,-0.008,0.056,0.026,0.023,-0.036,0.024,0.037,-0.024,-0.029,-0.031,-0.012,3.592,-0.005,3.363,0.035,1.966,2013-08-19,capital_goods
ESLT,OFLX,2018-08-03,0.922,3.78,0.567,-12.221,4.506,0.742,2.174,-0.071,0.013,-0.064,-0.022,0.053,-0.05,-0.007,-0.002,0.01,0.006,0.043,3.033,0.158,1.026,0.202,0.263,2013-08-19,capital_goods
ESLT,ROLL,2018-08-03,0.529,3.583,1.066,-16.245,4.506,0.098,3.439,0.025,-0.008,0.015,-0.023,-0.009,-0.038,-0.031,0.072,-0.022,-0.024,0.003,3.499,-0.01,3.841,-0.017,4.023,2013-08-19,capital_goods
ESLT,ROP,2018-08-03,0.51,3.01,1.706,30.473,4.506,0.006,2.979,0.005,0.061,-0.001,-0.009,-0.013,0.033,0.015,-0.05,-0.045,-0.025,0.03,2.364,0.033,2.3,0.042,2.095,2013-08-19,capital_goods
FCEL,IEP,2018-08-03,0.706,3.182,-0.018,29.385,4.506,0.974,2.821,0.0,-0.016,0.0,-0.006,-0.006,-0.037,-0.001,-0.034,0.007,0.004,0.049,2.735,0.09,2.358,0.069,2.551,2013-08-19,capital_goods
FERG,PGTI,2018-08-03,0.549,4.185,0.356,-9.363,4.506,0.153,1.452,0.023,-0.024,-0.067,-0.028,0.049,0.003,-0.002,0.011,0.032,-0.013,0.0,4.172,0.08,1.795,-0.061,6.023,2013-08-19,capital_goods
FLR,GWW,2018-08-03,0.569,2.64,5.004,-24.65,4.506,0.054,1.318,-0.04,0.001,0.015,-0.045,-0.005,0.047,0.045,0.043,0.04,-0.017,-0.02,3.041,0.001,2.623,-0.004,2.727,2013-08-19,capital_goods
FSS,ITT,2018-08-03,0.51,2.578,1.791,10.936,4.506,0.086,0.624,-0.013,0.069,-0.024,0.012,0.03,-0.013,0.024,-0.026,0.021,0.04,0.065,0.408,0.061,0.52,0.062,0.489,2013-08-19,capital_goods
GATX,KMT,2018-08-03,0.824,-2.709,0.625,-1.032,4.506,0.591,-1.845,-0.063,-0.08,0.004,-0.074,-0.014,0.027,0.076,0.001,-0.047,0.009,0.032,-2.113,0.042,-1.918,0.05,-1.769,2013-08-19,capital_goods
GATX,LNN,2018-08-03,1.0,-3.081,0.854,34.325,4.506,0.239,-0.293,-0.002,0.019,0.036,0.049,-0.015,0.033,0.011,-0.03,-0.016,0.038,-0.001,-3.103,0.057,-0.989,0.108,0.848,2013-08-19,capital_goods
GATX,MOG-A,2018-08-03,0.765,-2.862,0.973,16.93,4.506,0.499,-1.648,0.032,0.021,-0.005,-0.024,-0.021,-0.079,0.026,0.077,0.16,0.114,0.031,-2.23,0.06,-1.62,0.049,-1.847,2013-08-19,capital_goods
