ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EGHT,SAP,2017-08-07,0.725,3.063,3.161,36.62,3.755,0.298,2.027,-0.034,0.038,0.004,0.018,-0.071,0.059,0.02,-0.005,0.002,0.041,0.019,2.644,-0.007,3.211,-0.035,3.828,2012-08-17,software_and_services
FICO,V,2017-08-07,0.843,2.539,0.433,28.623,3.755,0.072,0.975,-0.022,0.005,-0.029,0.005,-0.015,0.037,-0.01,-0.05,-0.002,0.012,-0.011,3.022,-0.021,3.441,-0.026,3.662,2012-08-17,software_and_services
FIS,MSTR,2017-08-07,0.588,-4.235,0.939,116.464,3.755,0.019,-1.086,-0.02,-0.042,-0.045,-0.019,-0.039,0.018,0.046,-0.068,-0.009,-0.001,-0.027,-4.607,-0.019,-4.506,-0.005,-4.303,2012-08-17,software_and_services
FISV,V,2017-08-07,1.0,2.567,1.225,14.597,3.755,0.38,0.576,0.061,-0.003,-0.062,-0.006,0.016,0.016,0.024,0.032,0.017,-0.023,-0.016,3.483,-0.01,3.155,-0.046,5.154,2012-08-17,software_and_services
FORTY,PEGA,2017-08-07,0.588,3.293,1.329,-9.103,3.755,0.176,2.899,0.037,-0.036,-0.013,0.02,-0.024,0.035,-0.013,-0.098,-0.044,0.08,0.074,2.217,0.088,2.022,0.074,2.22,2012-08-17,software_and_services
FORTY,SAP,2017-08-07,0.608,3.204,1.517,28.26,3.755,0.008,1.537,0.057,0.009,0.049,-0.012,-0.007,0.028,0.009,0.004,0.038,0.012,0.039,2.214,0.042,2.124,-0.004,3.294,2012-08-17,software_and_services
FORTY,TTEC,2017-08-07,0.588,3.387,0.474,11.75,3.755,0.374,3.105,-0.067,0.047,-0.016,-0.003,0.04,-0.027,-0.038,0.093,0.012,-0.049,0.063,2.233,0.03,2.837,0.032,2.796,2012-08-17,software_and_services
FTNT,MSTR,2017-08-07,0.588,-3.734,10.131,107.737,3.755,0.262,-0.787,-0.043,-0.013,0.077,0.032,-0.048,0.02,0.067,-0.013,-0.023,0.007,-0.024,-4.109,-0.019,-4.024,-0.014,-3.942,2012-08-17,software_and_services
IDCC,INTU,2017-08-07,0.51,3.112,0.834,53.171,3.755,0.38,1.248,0.013,0.011,0.004,0.036,0.019,0.007,-0.014,-0.003,-0.012,0.006,-0.035,3.968,-0.023,3.691,-0.085,5.221,2012-08-17,software_and_services
INFY,IT,2017-08-07,0.627,2.654,-1.904,105.777,3.755,0.901,2.399,-0.029,0.073,0.035,0.09,0.149,-0.072,-0.136,-0.033,-0.109,-0.064,0.05,2.203,0.038,2.309,0.069,2.031,2012-08-17,software_and_services
INFY,MSTR,2017-08-07,0.608,-2.601,7.203,127.377,3.755,0.323,-0.589,0.005,0.026,-0.039,0.02,0.166,-0.083,-0.205,-0.003,-0.1,-0.106,-0.006,-2.664,0.012,-2.472,0.014,-2.455,2012-08-17,software_and_services
INTU,MSTR,2017-08-07,0.902,-3.905,0.52,125.405,3.755,0.023,-0.977,-0.089,0.046,-0.003,-0.001,-0.031,0.034,0.065,-0.029,0.001,0.006,-0.031,-4.296,-0.02,-4.163,-0.036,-4.358,2012-08-17,software_and_services
IT,MSTR,2017-08-07,0.745,-4.199,0.618,119.92,3.755,0.004,-1.529,-0.047,0.047,-0.019,-0.054,0.046,-0.005,-0.096,-0.014,-0.04,-0.001,-0.004,-4.257,0.006,-4.123,0.03,-3.801,2012-08-17,software_and_services
MA,MSTR,2017-08-07,0.647,-4.686,0.735,108.603,3.755,0.018,-1.505,0.0,0.0,0.048,0.006,0.045,-0.078,-0.064,0.006,-0.077,-0.049,-0.025,-5.072,-0.047,-5.405,-0.054,-5.502,2012-08-17,software_and_services
MANH,WNS,2017-08-07,0.608,3.231,0.227,15.504,3.755,0.914,2.189,0.012,-0.011,-0.013,0.007,-0.006,-0.018,0.009,0.057,-0.02,-0.044,-0.011,3.392,-0.022,3.561,-0.101,4.729,2012-08-17,software_and_services
MMS,MSTR,2017-08-07,0.725,-3.598,1.586,92.312,3.755,0.297,-0.555,-0.013,-0.036,0.037,-0.043,0.022,0.006,-0.038,0.052,-0.086,-0.049,-0.013,-3.793,-0.032,-4.094,-0.017,-3.86,2012-08-17,software_and_services
MSTR,NICE,2017-08-07,0.863,3.897,0.327,3.215,3.755,0.074,2.692,-0.069,-0.015,0.031,-0.034,0.041,-0.061,-0.018,-0.015,-0.011,-0.02,-0.026,4.304,-0.043,4.56,-0.071,4.996,2012-08-17,software_and_services
MSTR,SSNC,2017-08-07,0.686,3.97,0.138,5.86,3.755,0.93,2.89,-0.056,0.0,0.0,-0.025,0.02,-0.012,0.002,0.024,-0.002,-0.02,-0.017,4.248,-0.05,4.804,-0.036,4.566,2012-08-17,software_and_services
MSTR,WU,2017-08-07,0.902,2.59,0.045,7.121,3.755,0.183,0.883,0.021,0.018,-0.019,-0.038,-0.035,0.001,0.026,0.076,0.126,0.09,0.025,2.092,-0.019,2.975,-0.008,2.759,2012-08-17,software_and_services
PAYX,V,2017-08-07,0.725,3.386,1.611,1.03,3.755,0.27,2.326,-0.013,0.029,-0.018,0.022,-0.042,-0.013,0.004,-0.027,0.012,0.034,-0.0,3.388,0.032,2.313,0.014,2.924,2012-08-17,software_and_services
PTC,WIT,2017-08-07,0.569,2.653,-0.046,7.423,3.755,0.0,0.583,-0.065,-0.029,0.07,-0.047,-0.052,-0.007,0.041,0.052,0.041,0.035,0.014,2.529,0.125,1.558,0.116,1.637,2012-08-17,software_and_services
SPNS,TTEC,2017-08-07,0.706,3.201,1.047,15.099,3.755,0.733,0.093,-0.082,-0.076,0.041,-0.001,-0.014,-0.068,0.033,0.025,-0.04,-0.038,0.037,2.678,0.0,3.201,0.034,2.727,2012-08-17,software_and_services
SPNS,VG,2017-08-07,0.706,2.854,0.421,1.251,3.755,0.66,0.755,-0.078,0.028,0.028,0.018,-0.028,0.021,0.032,-0.072,-0.039,-0.006,-0.024,3.278,-0.005,2.935,0.046,2.041,2012-08-17,software_and_services
BBBY,RCII,2017-08-07,0.725,2.579,0.563,-9.363,3.271,0.2,0.718,-0.065,0.002,0.021,0.001,0.01,-0.016,-0.004,0.056,0.037,-0.022,-0.008,2.671,-0.066,3.296,-0.103,3.696,2012-08-17,retailing
DDS,M,2017-08-07,0.843,-3.215,0.407,3.483,3.271,0.935,-2.449,0.009,0.012,0.061,0.002,0.03,-0.023,-0.065,-0.054,-0.028,0.0,0.092,-2.094,0.136,-1.566,0.099,-2.005,2012-08-17,retailing
HD,ORLY,2017-08-07,0.51,-2.689,1.452,80.938,3.271,0.075,-2.236,0.007,-0.035,0.035,-0.006,0.018,0.001,-0.015,-0.021,-0.089,0.025,-0.02,-2.978,-0.029,-3.107,-0.02,-2.981,2012-08-17,retailing
AMOV,PHI,2017-08-07,0.725,-2.925,2.439,-2.002,3.017,0.42,-1.451,-0.046,0.012,-0.017,-0.038,-0.014,0.016,0.038,-0.02,-0.024,0.005,0.002,-2.902,0.03,-2.492,0.03,-2.497,2012-08-17,telecommunication_services
AMOV,TEO,2017-08-07,0.549,2.925,0.114,11.979,3.017,0.641,2.264,-0.012,0.028,0.036,0.031,0.028,-0.04,-0.041,0.0,0.017,-0.07,-0.096,3.901,-0.113,4.077,-0.172,4.677,2012-08-17,telecommunication_services
AMX,PHI,2017-08-07,0.745,-2.809,2.303,-0.222,3.017,0.391,-1.356,0.008,-0.005,-0.027,-0.007,-0.029,0.029,0.027,0.018,0.027,0.008,0.003,-2.771,0.028,-2.41,0.028,-2.417,2012-08-17,telecommunication_services
AMX,TEO,2017-08-07,0.569,2.949,0.089,12.326,3.017,0.689,2.304,0.012,-0.028,-0.035,-0.031,-0.028,0.04,0.041,-0.0,-0.018,0.07,-0.098,3.926,-0.114,4.09,-0.174,4.686,2012-08-17,telecommunication_services
IRDM,TEO,2017-08-07,0.98,3.286,1.328,1.832,3.017,0.509,0.538,-0.033,-0.009,-0.014,0.033,-0.057,0.05,0.085,-0.017,-0.002,0.028,-0.062,4.739,-0.031,4.008,-0.1,5.645,2012-08-17,telecommunication_services
IRDM,TU,2017-08-07,0.941,2.754,0.457,8.083,3.017,0.618,0.759,-0.003,-0.036,0.03,-0.009,0.0,0.001,0.004,-0.043,-0.022,-0.016,-0.0,2.765,0.033,1.75,-0.002,2.826,2012-08-17,telecommunication_services
LBTYA,TU,2017-08-07,0.51,2.694,-0.02,12.955,3.017,0.722,1.71,-0.023,-0.06,-0.012,-0.06,0.057,0.013,-0.051,-0.075,-0.061,-0.006,-0.002,2.729,0.014,2.468,-0.006,2.791,2012-08-17,telecommunication_services
LUMN,TEO,2017-08-07,0.725,3.105,0.087,12.153,3.017,0.941,2.519,0.052,-0.0,-0.015,-0.016,0.045,-0.029,-0.013,0.007,-0.062,-0.051,-0.108,4.166,-0.119,4.271,-0.188,4.955,2012-08-17,telecommunication_services
LUMN,TU,2017-08-07,0.529,2.973,0.051,11.285,3.017,0.836,2.232,-0.032,0.02,0.032,0.034,0.009,0.058,-0.005,-0.016,0.039,-0.012,-0.008,3.115,0.007,2.851,-0.022,3.371,2012-08-17,telecommunication_services
PHI,TEO,2017-08-07,0.627,2.876,-0.038,14.82,3.017,0.672,2.161,0.012,-0.005,-0.014,0.021,0.054,-0.005,-0.118,-0.021,-0.025,-0.031,-0.114,3.895,-0.129,4.023,-0.195,4.614,2012-08-17,telecommunication_services
PHI,TU,2017-08-07,0.529,2.698,-0.011,12.493,3.017,0.672,1.816,0.021,0.018,0.008,0.014,-0.129,-0.023,0.106,0.032,-0.015,-0.034,-0.003,2.749,0.011,2.521,-0.012,2.897,2012-08-17,telecommunication_services
SATS,TEO,2017-08-07,0.804,2.566,0.305,1.774,3.017,0.322,0.633,-0.056,-0.037,0.083,-0.066,-0.022,-0.061,0.04,0.049,0.082,0.151,-0.077,4.574,-0.096,5.082,-0.161,6.776,2012-08-17,telecommunication_services
SKM,TEO,2017-08-07,0.863,2.504,0.254,4.775,3.017,0.869,1.225,0.013,-0.008,0.002,0.054,0.06,-0.122,-0.048,-0.029,-0.051,0.021,-0.12,4.449,-0.116,4.388,-0.139,4.757,2012-08-17,telecommunication_services
AAON,ALG,2017-08-07,0.98,2.987,2.233,2.257,4.331,0.065,0.325,-0.001,-0.039,0.009,-0.032,0.006,-0.069,0.009,0.013,-0.013,-0.034,-0.023,3.915,-0.089,6.583,-0.114,7.625,2012-08-17,capital_goods
AAON,HEI,2017-08-07,0.824,4.961,1.181,2.923,4.331,0.069,2.086,0.01,0.08,0.017,0.064,0.046,-0.051,-0.02,0.033,0.0,-0.014,-0.03,6.227,-0.025,6.022,-0.044,6.817,2012-08-17,capital_goods
AAON,HEI-A,2017-08-07,0.98,5.119,1.039,1.193,4.331,0.213,2.334,-0.007,0.0,-0.013,0.009,-0.022,-0.005,0.023,-0.032,-0.03,0.067,-0.015,5.707,-0.011,5.538,-0.025,6.128,2012-08-17,capital_goods
AAON,KAI,2017-08-07,0.941,4.478,1.758,3.07,4.331,0.809,1.892,0.021,0.027,0.023,-0.005,0.006,0.011,-0.016,-0.075,-0.036,0.061,-0.039,5.739,-0.079,7.046,-0.147,9.24,2012-08-17,capital_goods
AAON,MRCY,2017-08-07,0.784,2.91,1.592,-18.035,4.331,0.038,0.485,0.024,0.028,-0.026,-0.005,-0.027,0.079,0.004,-0.02,-0.041,0.003,-0.075,5.54,-0.092,6.166,-0.081,5.749,2012-08-17,capital_goods
ABB,KTOS,2017-08-07,0.98,2.617,0.897,-9.229,4.331,0.56,0.429,-0.038,0.027,0.072,0.023,0.01,-0.034,-0.053,-0.017,-0.017,-0.006,-0.067,4.804,-0.032,3.648,0.083,-0.08,2012-08-17,capital_goods
ACM,FSS,2017-08-07,0.608,3.053,0.116,9.946,4.331,0.001,1.502,0.01,-0.063,0.005,0.004,0.009,-0.018,-0.027,0.026,-0.047,-0.04,0.009,2.909,-0.116,4.922,-0.142,5.34,2012-08-17,capital_goods
AER,AJRD,2017-08-07,0.804,3.077,0.341,2.59,4.331,0.057,0.651,0.002,-0.007,-0.016,-0.033,-0.003,-0.018,-0.013,-0.006,-0.003,-0.054,-0.04,4.179,-0.155,7.291,-0.001,3.107,2012-08-17,capital_goods
AIMC,MSM,2017-08-07,0.706,-3.817,1.311,20.071,4.331,0.137,-2.825,0.04,0.014,-0.009,0.015,-0.004,-0.058,-0.037,-0.035,-0.064,-0.017,-0.023,-4.278,0.019,-3.434,0.036,-3.075,2012-08-17,capital_goods
AIN,HEI,2017-08-07,0.941,2.766,1.169,-10.83,4.331,0.001,0.384,-0.001,0.019,-0.013,-0.036,-0.046,0.124,0.043,-0.032,-0.031,0.01,0.006,2.493,0.031,1.418,0.038,1.077,2012-08-17,capital_goods
AIN,HEI-A,2017-08-07,0.882,2.948,1.023,-10.689,4.331,0.008,0.489,-0.01,0.015,0.006,0.059,0.032,-0.001,-0.066,-0.029,-0.01,0.021,0.019,2.165,0.043,1.201,0.054,0.746,2012-08-17,capital_goods
AIN,KAI,2017-08-07,0.863,3.363,1.812,-20.106,4.331,0.46,0.278,0.006,-0.044,-0.011,-0.025,-0.001,-0.012,-0.017,0.032,-0.041,-0.037,-0.001,3.425,-0.013,3.968,-0.046,5.451,2012-08-17,capital_goods
AIR,MYRG,2017-08-07,0.686,-3.066,0.946,2.668,4.331,0.252,-1.231,0.023,-0.065,-0.06,-0.054,0.015,0.004,0.006,0.035,-0.063,0.032,0.013,-2.825,0.024,-2.63,0.034,-2.449,2012-08-17,capital_goods
AIT,MSM,2017-08-07,0.588,-2.741,1.024,13.236,4.331,0.284,-1.111,-0.008,0.016,-0.007,0.023,-0.014,0.015,0.024,-0.018,-0.004,0.022,-0.03,-3.505,-0.044,-3.846,0.022,-2.198,2012-08-17,capital_goods
AJRD,FERG,2017-08-07,1.0,-3.304,1.648,30.959,4.331,0.952,-0.21,-0.005,0.017,0.069,0.077,0.025,0.01,-0.059,-0.046,-0.015,0.021,-0.045,-4.861,-0.034,-4.486,0.088,-0.29,2012-08-17,capital_goods
AJRD,WAB,2017-08-07,0.784,-3.61,2.391,39.749,4.331,0.124,-2.296,-0.027,0.027,0.02,0.018,0.031,0.026,-0.051,-0.012,-0.016,-0.023,-0.058,-4.662,-0.115,-5.698,0.006,-3.501,2012-08-17,capital_goods
ALG,HEI,2017-08-07,0.98,2.525,0.506,3.073,4.331,0.27,0.374,-0.005,-0.002,-0.022,0.017,-0.028,0.067,0.009,-0.077,0.03,0.019,-0.008,2.9,0.051,0.152,0.055,-0.041,2012-08-17,capital_goods
ALG,HEI-A,2017-08-07,0.647,2.877,0.447,1.237,4.331,0.061,0.466,-0.044,-0.006,-0.03,-0.096,-0.028,0.04,0.023,-0.01,-0.064,0.034,0.007,2.579,0.065,-0.084,0.073,-0.453,2012-08-17,capital_goods
AOS,AZZ,2017-08-07,0.843,-2.618,0.566,28.375,4.331,0.338,-0.954,0.019,-0.01,0.018,0.013,-0.025,-0.004,-0.003,-0.027,-0.037,0.008,-0.03,-3.192,-0.091,-4.349,-0.083,-4.196,2012-08-17,capital_goods
APOG,FSS,2017-08-07,0.706,2.855,0.115,8.728,4.331,0.145,1.007,0.075,0.044,-0.052,0.004,-0.017,-0.019,-0.049,-0.086,-0.053,-0.022,-0.041,3.638,-0.147,5.693,-0.171,6.147,2012-08-17,capital_goods
APOG,SPR,2017-08-07,0.804,4.497,0.927,9.579,4.331,0.518,1.094,0.047,0.071,0.019,0.058,0.011,-0.025,-0.01,-0.043,0.037,0.035,-0.09,7.26,-0.088,7.181,-0.127,8.363,2012-08-17,capital_goods
AWI,DE,2017-08-07,0.588,2.841,-0.406,99.721,4.331,0.924,0.808,-0.078,-0.015,-0.027,-0.011,-0.024,-0.023,-0.013,0.011,-0.053,-0.083,0.118,1.965,-0.007,2.896,-0.068,3.343,2012-08-17,capital_goods
AWI,FSS,2017-08-07,0.686,2.928,0.035,12.032,4.331,0.12,1.316,-0.038,0.017,-0.014,-0.023,-0.026,0.021,0.023,-0.034,-0.058,0.01,0.002,2.905,-0.151,5.068,-0.176,5.426,2012-08-17,capital_goods
AXON,B,2017-08-07,0.608,2.609,0.548,24.463,4.331,0.857,1.349,-0.085,0.11,0.021,0.04,-0.048,0.044,0.028,0.037,-0.043,-0.113,-0.038,2.998,-0.163,4.294,-0.103,3.679,2012-08-17,capital_goods
AXON,BA,2017-08-07,0.686,3.957,1.373,99.396,4.331,0.87,1.758,0.002,-0.026,-0.025,0.008,0.007,0.057,-0.004,-0.065,0.056,0.041,-0.006,4.022,-0.084,4.902,-0.095,5.032,2012-08-17,capital_goods
AXON,DE,2017-08-07,0.569,2.797,0.959,58.579,4.331,0.964,0.803,0.011,0.028,-0.06,0.024,-0.026,0.049,-0.015,0.026,0.027,0.06,0.061,2.123,-0.005,2.856,-0.052,3.369,2012-08-17,capital_goods
AXON,FSS,2017-08-07,0.725,2.87,0.066,12.059,4.331,0.444,1.212,0.005,0.023,-0.008,0.037,0.022,-0.053,-0.001,0.029,-0.002,0.004,-0.015,3.091,-0.166,5.272,-0.19,5.622,2012-08-17,capital_goods
AXON,KAI,2017-08-07,0.549,3.255,0.845,27.692,4.331,0.966,0.316,0.024,0.027,-0.02,0.028,0.016,-0.075,-0.005,0.072,-0.04,-0.026,-0.046,3.73,-0.129,4.576,-0.212,5.426,2012-08-17,capital_goods
AYI,ESLT,2017-08-07,0.686,2.52,0.262,30.846,4.331,0.985,1.273,0.016,-0.015,0.002,-0.03,-0.025,0.029,0.048,0.016,0.011,0.004,-0.082,3.401,-0.141,4.029,-0.166,4.302,2012-08-17,capital_goods
AZZ,ESE,2017-08-07,0.51,2.816,0.83,1.397,4.331,0.389,0.166,-0.072,0.029,-0.01,-0.023,-0.077,0.018,0.103,-0.026,0.167,0.077,0.05,2.125,-0.026,3.173,-0.01,2.957,2012-08-17,capital_goods
AZZ,ESLT,2017-08-07,0.706,3.441,2.24,-27.067,4.331,0.796,2.68,0.018,0.034,-0.04,0.033,0.01,-0.006,0.002,0.033,0.003,-0.016,-0.06,4.469,-0.118,5.466,-0.122,5.534,2012-08-17,capital_goods
AZZ,FSS,2017-08-07,0.549,2.898,0.0,13.601,4.331,0.126,1.267,-0.016,0.02,-0.044,0.001,-0.03,-0.023,0.026,0.026,0.051,0.035,-0.002,2.92,-0.174,5.137,-0.2,5.466,2012-08-17,capital_goods
AZZ,LII,2017-08-07,0.706,2.917,3.487,-46.662,4.331,0.887,1.35,0.036,-0.026,-0.047,-0.018,-0.027,0.026,0.073,-0.002,-0.053,-0.028,0.011,2.709,-0.063,4.144,-0.088,4.629,2012-08-17,capital_goods
AZZ,MAS,2017-08-07,0.922,3.437,0.693,-6.994,4.331,0.624,2.201,0.021,-0.033,0.019,0.016,0.019,-0.026,-0.008,0.019,0.072,-0.019,0.002,3.4,-0.047,4.447,-0.049,4.484,2012-08-17,capital_goods
AZZ,MRCY,2017-08-07,0.588,3.151,0.899,-21.456,4.331,0.181,0.384,0.103,0.102,-0.043,0.021,-0.011,-0.023,0.022,-0.021,0.097,0.118,-0.06,3.838,-0.147,4.817,-0.12,4.516,2012-08-17,capital_goods
AZZ,NOC,2017-08-07,0.647,3.45,4.599,-48.643,4.331,0.862,2.273,-0.066,-0.061,-0.016,-0.048,0.023,-0.094,-0.022,-0.015,-0.014,-0.058,-0.011,3.657,-0.084,5.057,-0.101,5.399,2012-08-17,capital_goods
AZZ,SSD,2017-08-07,0.529,3.145,0.603,5.502,4.331,0.128,2.032,0.045,-0.053,-0.001,-0.043,-0.036,0.029,0.016,-0.08,-0.009,0.05,-0.019,3.631,-0.097,5.698,-0.229,9.155,2012-08-17,capital_goods
B,BA,2017-08-07,0.922,4.677,3.137,14.485,4.331,0.005,0.89,-0.003,0.022,-0.025,0.023,-0.01,0.043,0.015,-0.053,0.022,0.062,0.013,3.96,0.033,2.902,-0.007,5.058,2012-08-17,capital_goods
BA,DOOR,2017-08-07,0.627,-2.649,0.221,36.539,4.331,0.182,-0.689,0.025,-0.005,0.001,-0.021,0.095,0.025,-0.075,-0.031,0.011,0.007,-0.068,-4.466,-0.087,-4.978,-0.113,-5.678,2012-08-17,capital_goods
BA,HXL,2017-08-07,0.804,-2.645,0.15,25.094,4.331,0.007,-0.846,0.068,0.005,-0.013,-0.021,0.022,-0.042,-0.029,-0.04,-0.062,-0.022,0.002,-2.577,0.03,-1.689,0.059,-0.787,2012-08-17,capital_goods
BA,ROLL,2017-08-07,0.667,-2.963,0.504,8.156,4.331,0.096,-1.243,-0.021,-0.037,-0.014,-0.042,-0.01,-0.018,0.001,-0.002,-0.019,-0.021,0.039,-1.641,0.06,-0.949,0.043,-1.515,2012-08-17,capital_goods
BLDP,GIC,2017-08-07,0.725,4.487,2.224,1.971,4.331,0.955,2.15,-0.003,-0.019,0.003,-0.035,0.005,0.032,-0.016,-0.042,-0.004,0.019,0.034,3.981,0.083,3.25,0.104,2.941,2012-08-17,capital_goods
BLDR,FSS,2017-08-07,0.686,2.531,0.112,12.376,4.331,0.382,1.021,-0.085,0.099,0.028,0.076,-0.098,0.072,0.052,-0.067,0.008,0.039,-0.001,2.549,-0.153,4.783,-0.175,5.111,2012-08-17,capital_goods
BWXT,GE,2017-08-07,0.765,-2.992,1.57,148.518,4.331,0.003,-2.021,0.064,0.122,-0.026,0.032,0.029,-0.034,-0.016,-0.02,-0.05,-0.033,-0.024,-3.461,-0.058,-4.096,-0.191,-6.646,2012-08-17,capital_goods
BWXT,ROCK,2017-08-07,0.725,-3.225,0.944,-1.801,4.331,0.057,-2.852,-0.064,-0.014,0.028,0.022,0.04,0.02,-0.023,0.0,0.023,0.034,-0.022,-3.575,-0.052,-4.047,-0.053,-4.066,2012-08-17,capital_goods
BWXT,UFPI,2017-08-07,0.588,-2.85,0.62,4.748,4.331,0.16,-1.479,-0.074,-0.029,0.09,0.008,-0.027,0.034,0.0,-0.008,-0.002,-0.008,0.019,-2.517,0.034,-2.251,0.077,-1.475,2012-08-17,capital_goods
CAT,GIC,2017-08-07,0.51,3.391,0.111,-1.593,4.331,0.517,1.9,0.028,0.011,-0.021,-0.069,-0.017,-0.024,-0.01,-0.006,0.022,0.019,0.006,3.289,-0.044,4.162,-0.059,4.421,2012-08-17,capital_goods
CAT,MSM,2017-08-07,0.745,-3.426,0.586,14.135,4.331,0.499,-2.793,-0.019,0.036,-0.008,0.049,-0.001,0.009,0.002,0.003,-0.004,0.018,-0.017,-3.744,-0.016,-3.73,-0.026,-3.927,2012-08-17,capital_goods
CAT,TNC,2017-08-07,0.725,-3.567,0.509,22.292,4.331,0.271,-0.894,0.003,-0.037,0.01,-0.017,0.003,0.02,-0.003,-0.002,0.004,-0.037,-0.05,-5.205,-0.033,-4.655,-0.102,-6.907,2012-08-17,capital_goods
CMCO,TNC,2017-08-07,0.608,-3.023,1.318,31.104,4.331,0.608,-0.319,0.117,-0.027,-0.013,-0.024,0.063,0.005,-0.082,0.011,-0.009,-0.027,-0.044,-4.32,-0.055,-4.64,-0.086,-5.545,2012-08-17,capital_goods
CNR,GWW,2017-08-07,0.549,-2.996,2.378,162.635,4.331,0.848,-2.004,0.039,0.01,0.03,-0.012,-0.03,0.038,0.044,0.019,0.02,0.039,0.001,-2.98,0.103,-1.825,0.184,-0.907,2012-08-17,capital_goods
CR,MSM,2017-08-07,0.569,-2.588,0.79,13.068,4.331,0.282,-1.361,-0.061,0.019,0.059,0.016,-0.012,-0.025,-0.003,-0.016,-0.02,0.011,0.014,-2.295,0.008,-2.428,0.026,-2.052,2012-08-17,capital_goods
CSL,ESE,2017-08-07,0.51,2.533,0.708,-21.442,4.331,0.64,2.206,-0.034,-0.025,0.07,0.019,0.034,0.018,-0.064,-0.006,0.007,-0.003,0.034,1.867,0.03,1.955,0.077,1.042,2012-08-17,capital_goods
CSL,FSS,2017-08-07,0.667,2.882,0.011,12.661,4.331,0.175,1.296,0.027,0.015,-0.022,0.022,0.013,-0.017,-0.012,-0.042,-0.038,-0.002,-0.003,2.927,-0.162,5.088,-0.183,5.37,2012-08-17,capital_goods
CSL,GD,2017-08-07,0.588,2.571,1.608,-12.066,4.331,0.619,2.484,0.032,-0.028,-0.038,-0.07,-0.068,0.131,0.139,-0.021,0.053,0.09,-0.003,2.623,-0.013,2.823,0.043,1.732,2012-08-17,capital_goods
CSL,HII,2017-08-07,0.529,2.596,2.778,-115.936,4.331,0.015,1.843,-0.003,-0.024,-0.013,0.015,0.015,-0.072,0.002,0.085,-0.005,0.008,-0.016,2.924,-0.014,2.9,0.021,2.144,2012-08-17,capital_goods
CSL,KAI,2017-08-07,0.843,3.959,0.834,-26.85,4.331,0.0,0.761,-0.077,0.06,-0.011,0.02,-0.005,0.029,0.063,-0.018,-0.026,0.039,-0.025,4.437,-0.049,4.903,-0.07,5.307,2012-08-17,capital_goods
CSL,MMM,2017-08-07,0.667,2.643,1.333,20.569,4.331,0.836,2.388,0.027,0.022,0.003,0.024,-0.0,-0.011,-0.027,0.004,0.008,0.017,-0.001,2.666,-0.008,2.832,-0.027,3.245,2012-08-17,capital_goods
CSL,ROLL,2017-08-07,0.804,2.546,1.092,-22.994,4.331,0.377,1.925,0.033,-0.028,0.08,0.055,-0.012,0.01,-0.002,-0.055,-0.058,0.034,-0.048,3.524,-0.086,4.295,-0.042,3.396,2012-08-17,capital_goods
CSL,ROP,2017-08-07,0.804,2.822,1.268,58.967,4.331,0.871,0.07,-0.057,-0.028,0.05,0.015,0.014,0.068,-0.007,-0.023,0.009,0.015,0.008,2.67,-0.025,3.269,-0.022,3.221,2012-08-17,capital_goods
CSL,TDG,2017-08-07,0.51,2.778,2.297,-24.643,4.331,0.643,1.33,0.013,0.006,-0.014,0.0,-0.025,0.025,-0.011,-0.042,0.002,0.026,0.007,2.583,0.011,2.486,0.014,2.405,2012-08-17,capital_goods
CSL,TREX,2017-08-07,0.706,3.177,0.266,-11.081,4.331,0.044,2.096,0.027,-0.027,0.028,-0.029,-0.011,-0.0,-0.016,0.019,-0.027,0.05,-0.004,3.262,-0.017,3.546,-0.078,4.914,2012-08-17,capital_goods
CW,FSS,2017-08-07,0.824,2.527,0.035,10.977,4.331,0.074,1.037,0.016,0.02,0.002,-0.01,-0.03,0.019,0.06,0.015,0.029,-0.015,-0.004,2.594,-0.132,4.642,-0.132,4.642,2012-08-17,capital_goods
CW,GGG,2017-08-07,0.549,2.525,0.24,5.905,4.331,0.025,2.257,-0.003,-0.005,0.003,0.005,-0.101,-0.018,0.082,0.03,0.003,-0.014,-0.0,2.527,-0.014,2.798,-0.003,2.589,2012-08-17,capital_goods
CW,HEI-A,2017-08-07,0.804,3.541,0.477,-8.836,4.331,0.167,2.612,-0.051,0.009,0.056,0.026,0.02,0.035,-0.045,-0.051,0.015,-0.014,0.004,3.403,0.032,2.545,0.094,0.637,2012-08-17,capital_goods
CW,IEX,2017-08-07,0.843,2.801,0.861,12.234,4.331,0.429,2.469,0.015,-0.011,-0.045,0.052,0.004,0.003,0.003,0.06,0.009,0.027,-0.008,3.06,0.005,2.64,0.041,1.494,2012-08-17,capital_goods
CW,KAI,2017-08-07,0.725,3.427,0.806,-13.825,4.331,0.1,2.501,-0.02,-0.001,0.043,-0.044,0.037,0.025,-0.009,0.03,-0.009,0.03,-0.017,3.914,-0.03,4.268,-0.017,3.912,2012-08-17,capital_goods
