ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CSQ,EVT,2020-06-17,0.706,-3.644,1.769,0.21,4.76,0.48489025,-3.35154,-0.037,-5.7,-0.056,-6.764,-0.054,-6.632,2015-07-01,diversified_financials
CSQ,IBB,2020-06-17,0.569,2.626,3.767,73.174,4.76,0.46456125,1.1186024,-0.05,3.925,0.012,2.308,0.011,2.339,2015-07-01,diversified_financials
CSQ,IUSV,2020-06-17,0.725,-2.995,3.44,17.159,4.76,0.14183004,-1.1555147,-0.016,-4.013,-0.025,-4.599,-0.024,-4.567,2015-07-01,diversified_financials
CSQ,NNI,2020-06-17,0.902,-2.907,3.669,17.493,4.76,0.5422026,-0.99943656,0.106,-0.625,0.125,-0.23,0.129,-0.139,2015-07-01,diversified_financials
CSQ,OMF,2020-06-17,0.784,-2.833,3.451,-12.499,4.76,0.31433168,-0.43874544,-0.069,-4.682,-0.011,-3.142,0.027,-2.097,2015-07-01,diversified_financials
CSQ,PDI,2020-06-17,0.608,-3.146,1.97,2.344,4.76,0.6667388,-1.8638244,-0.042,-4.685,-0.069,-5.673,-0.066,-5.561,2015-07-01,diversified_financials
CSQ,PEY,2020-06-17,0.647,-3.248,0.915,6.58,4.76,0.1922747,-2.7592936,-0.031,-4.225,-0.039,-4.465,-0.04,-4.517,2015-07-01,diversified_financials
CSQ,QQQ,2020-06-17,0.588,2.976,19.518,-13.238,4.76,0.45146415,2.0784838,-0.008,3.235,-0.01,3.325,-0.009,3.286,2015-07-01,diversified_financials
CSQ,RC,2020-06-17,0.824,-2.63,0.837,1.43,4.76,0.8220067,-2.2006657,-0.058,-3.273,-0.022,-2.87,0.093,-1.584,2015-07-01,diversified_financials
CSQ,TWO,2020-06-17,0.588,-3.379,0.537,4.026,4.76,0.41905478,-1.7446623,-0.008,-3.422,-0.016,-3.467,-0.037,-3.582,2015-07-01,diversified_financials
CSQ,VONV,2020-06-17,0.686,-3.071,2.959,20.735,4.76,0.12972149,-1.9315327,-0.013,-3.725,-0.019,-4.04,-0.015,-3.813,2015-07-01,diversified_financials
DGRW,DVY,2020-06-17,0.667,-2.965,1.438,30.667,4.76,0.20466283,-2.7762744,-0.019,-3.587,-0.025,-3.757,-0.025,-3.773,2015-07-01,diversified_financials
DGRW,IBB,2020-06-17,0.647,2.635,1.183,63.183,4.76,0.40633944,1.0329348,-0.049,3.993,0.009,2.382,0.01,2.367,2015-07-01,diversified_financials
DGRW,NNI,2020-06-17,0.843,-2.571,1.015,13.179,4.76,0.4191904,-1.1314707,0.108,-0.332,0.131,0.136,0.132,0.158,2015-07-01,diversified_financials
DGRW,ONEQ,2020-06-17,0.784,3.853,0.932,-7.612,4.76,0.5970896,3.5908697,-0.007,4.31,-0.013,4.66,-0.007,4.256,2015-07-01,diversified_financials
DGRW,QQQ,2020-06-17,0.765,3.501,6.404,-75.688,4.76,0.26447207,3.4049873,-0.009,3.927,-0.011,4.047,-0.007,3.846,2015-07-01,diversified_financials
DGRW,QTEC,2020-06-17,0.843,3.163,3.008,-37.944,4.76,0.32763052,2.2974286,0.002,3.069,0.013,2.446,0.022,1.972,2015-07-01,diversified_financials
DGRW,SMH,2020-06-17,0.667,2.92,4.518,-71.445,4.76,0.027254993,2.611324,-0.001,2.952,-0.008,3.264,0.0,2.903,2015-07-01,diversified_financials
DGRW,SOXX,2020-06-17,0.745,3.107,8.261,-138.488,4.76,0.07234246,2.5647945,0.005,2.862,0.001,3.07,0.01,2.661,2015-07-01,diversified_financials
DGRW,STEW,2020-06-17,0.588,-3.516,0.171,2.774,4.76,0.041462228,-2.5524578,-0.005,-3.743,-0.005,-3.735,0.002,-3.416,2015-07-01,diversified_financials
DGRW,VOYA,2020-06-17,0.529,-2.564,1.59,-15.006,4.76,0.59123546,-1.2404816,-0.003,-2.648,-0.018,-3.151,-0.046,-4.116,2015-07-01,diversified_financials
DNP,GBDC,2020-06-17,0.706,-2.835,0.604,7.613,4.76,0.01835945,-1.9822257,0.013,-2.662,0.045,-2.22,0.116,-1.243,2015-07-01,diversified_financials
DNP,MKTX,2020-06-17,0.549,3.316,66.022,-322.375,4.76,0.03922205,2.5514398,-0.029,3.886,-0.007,3.455,0.009,3.146,2015-07-01,diversified_financials
DNP,RWT,2020-06-17,0.745,-2.561,0.866,3.817,4.76,0.18800737,-0.7226138,-0.006,-2.598,0.021,-2.436,0.092,-2.011,2015-07-01,diversified_financials
DNP,VTIP,2020-06-17,0.549,3.032,0.836,36.51,4.76,0.0014604849,1.0265745,-0.008,3.826,-0.016,4.708,-0.025,5.597,2015-07-01,diversified_financials
DSL,GBDC,2020-06-17,0.863,-3.513,0.87,0.592,4.76,0.028937625,-0.32782885,-0.005,-3.687,-0.019,-4.252,0.013,-2.978,2015-07-01,diversified_financials
DSL,MKTX,2020-06-17,0.51,2.817,5.197,189.721,4.76,0.00023492244,0.1474372,-0.039,3.069,0.024,2.663,0.093,2.208,2015-07-01,diversified_financials
DSL,QQEW,2020-06-17,0.569,3.154,1.854,36.033,4.76,0.001731096,3.0572913,-0.033,3.731,-0.046,3.954,-0.037,3.797,2015-07-01,diversified_financials
DSL,QTEC,2020-06-17,0.588,2.9,2.803,40.244,4.76,0.04336082,2.8536453,-0.03,3.314,-0.041,3.469,-0.026,3.256,2015-07-01,diversified_financials
DSL,SMH,2020-06-17,0.569,2.857,3.532,55.673,4.76,0.11963551,2.7634242,-0.038,3.307,-0.088,3.887,-0.073,3.71,2015-07-01,diversified_financials
DSL,SOXX,2020-06-17,0.627,2.905,6.911,87.455,4.76,0.067343816,2.8236632,-0.028,3.237,-0.071,3.758,-0.055,3.565,2015-07-01,diversified_financials
DSL,TWO,2020-06-17,0.667,-3.724,1.101,-6.455,4.76,0.14278401,-3.1660542,0.0,-3.715,-0.035,-4.309,-0.064,-4.804,2015-07-01,diversified_financials
DVY,EOS,2020-06-17,0.608,3.328,0.14,0.711,4.76,0.09486791,3.2264729,-0.013,3.663,-0.05,4.594,-0.029,4.07,2015-07-01,diversified_financials
DVY,ETV,2020-06-17,0.784,3.748,0.097,3.302,4.76,0.012216119,1.6283566,-0.002,3.82,-0.017,4.448,-0.012,4.233,2015-07-01,diversified_financials
DVY,ETY,2020-06-17,0.647,2.664,0.099,0.048,4.76,0.05334698,1.7874557,-0.015,3.316,-0.029,3.913,-0.024,3.676,2015-07-01,diversified_financials
DVY,EVT,2020-06-17,0.686,2.555,0.273,-6.476,4.76,0.09137622,1.5203454,0.004,2.338,0.006,2.253,0.006,2.251,2015-07-01,diversified_financials
DVY,FTCS,2020-06-17,0.529,2.885,0.455,11.476,4.76,0.06641827,0.7125641,-0.037,4.007,-0.045,4.231,-0.043,4.19,2015-07-01,diversified_financials
DVY,FTSL,2020-06-17,0.784,3.528,0.173,27.78,4.76,7.472044e-05,0.4001676,-0.001,3.612,-0.005,3.892,-0.013,4.577,2015-07-01,diversified_financials
DVY,GAB,2020-06-17,0.902,2.739,0.053,-0.358,4.76,0.02243925,0.21533722,-0.002,2.93,-0.028,4.64,-0.034,5.003,2015-07-01,diversified_financials
DVY,IBB,2020-06-17,0.569,3.067,0.132,98.119,4.76,0.013634977,1.0534424,-0.078,4.514,-0.02,3.437,-0.021,3.455,2015-07-01,diversified_financials
DVY,IUSG,2020-06-17,0.608,3.392,0.518,11.671,4.76,0.084243014,0.28122094,-0.032,4.1,-0.062,4.765,-0.063,4.778,2015-07-01,diversified_financials
DVY,KKR,2020-06-17,0.686,3.385,0.355,-8.106,4.76,0.06353028,2.7649918,-0.07,4.817,-0.075,4.911,-0.075,4.918,2015-07-01,diversified_financials
DVY,LPLA,2020-06-17,0.647,3.154,1.644,-77.312,4.76,0.09267154,1.6385282,0.023,2.592,0.024,2.564,0.028,2.464,2015-07-01,diversified_financials
DVY,NRZ,2020-06-17,0.588,-2.516,0.262,-11.646,4.76,0.11937373,-1.3533095,0.005,-2.396,-0.008,-2.716,-0.009,-2.723,2015-07-01,diversified_financials
DVY,ONEQ,2020-06-17,0.667,3.562,0.243,7.755,4.76,0.013441287,0.10966201,-0.04,4.327,-0.074,4.975,-0.068,4.854,2015-07-01,diversified_financials
DVY,PKW,2020-06-17,0.725,3.172,0.666,-1.667,4.76,0.00040978394,1.9904445,-0.011,3.935,-0.017,4.29,-0.019,4.44,2015-07-01,diversified_financials
DVY,QQEW,2020-06-17,0.686,3.663,0.506,18.351,4.76,0.0009002788,1.0651422,-0.033,4.384,-0.047,4.69,-0.043,4.599,2015-07-01,diversified_financials
DVY,QQQ,2020-06-17,0.667,3.393,1.415,52.42,4.76,0.0247967,0.16544154,-0.046,4.124,-0.081,4.671,-0.078,4.623,2015-07-01,diversified_financials
DVY,QTEC,2020-06-17,0.706,3.336,0.794,10.971,4.76,0.03722048,1.0109513,-0.03,3.861,-0.042,4.075,-0.033,3.913,2015-07-01,diversified_financials
DVY,QYLD,2020-06-17,0.667,2.543,0.122,4.757,4.76,0.03955499,1.6752747,-0.025,3.593,-0.034,3.988,-0.035,4.018,2015-07-01,diversified_financials
DVY,SMH,2020-06-17,0.804,3.234,1.076,12.16,4.76,0.12689278,1.173823,-0.036,3.776,-0.079,4.412,-0.07,4.275,2015-07-01,diversified_financials
DVY,SOXX,2020-06-17,0.804,3.309,2.048,7.373,4.76,0.058070898,2.2046456,-0.028,3.734,-0.066,4.32,-0.056,4.171,2015-07-01,diversified_financials
DVY,SPGI,2020-06-17,0.549,3.033,2.369,0.789,4.76,0.06136666,0.2486391,-0.056,3.693,-0.049,3.612,-0.05,3.622,2015-07-01,diversified_financials
DVY,TDIV,2020-06-17,0.745,2.938,0.356,3.392,4.76,0.030350557,0.14638178,-0.022,3.506,-0.03,3.711,-0.026,3.599,2015-07-01,diversified_financials
DVY,TQQQ,2020-06-17,0.608,3.6,0.376,-18.187,4.76,0.021777978,3.5065062,-0.088,5.094,-0.163,6.376,-0.139,5.968,2015-07-01,diversified_financials
DVY,USA,2020-06-17,0.588,2.788,0.063,-1.14,4.76,0.14533223,2.3036911,-0.018,3.364,-0.028,3.712,-0.024,3.589,2015-07-01,diversified_financials
DVY,VONE,2020-06-17,0.667,3.382,1.202,18.314,4.76,0.07406079,0.12539345,-0.024,4.108,-0.042,4.69,-0.044,4.734,2015-07-01,diversified_financials
DVY,VONG,2020-06-17,0.608,3.342,0.342,7.381,4.76,0.09073787,0.20191285,-0.036,4.025,-0.07,4.654,-0.07,4.666,2015-07-01,diversified_financials
DVY,VONV,2020-06-17,0.627,3.019,0.505,5.354,4.76,0.18482618,1.8355883,-0.011,4.129,-0.016,4.643,-0.018,4.867,2015-07-01,diversified_financials
DVY,VTHR,2020-06-17,0.667,3.44,1.189,17.504,4.76,0.054636907,0.20258774,-0.024,4.226,-0.043,4.876,-0.045,4.925,2015-07-01,diversified_financials
ECPG,KYN,2020-06-17,0.706,-2.756,0.139,5.217,4.76,0.71605223,-2.4389799,-0.043,-2.971,-0.155,-3.533,-0.157,-3.545,2015-07-01,diversified_financials
EMB,FHI,2020-06-17,0.804,-2.573,0.624,-34.606,4.76,0.30817652,-0.6062701,-0.03,-3.588,-0.014,-3.047,-0.047,-4.169,2015-07-01,diversified_financials
EMB,NAVI,2020-06-17,0.529,-2.696,0.131,-1.861,4.76,0.02534034,-1.3356421,-0.048,-3.357,0.009,-2.568,0.003,-2.655,2015-07-01,diversified_financials
EOS,ETY,2020-06-17,0.824,-2.888,0.51,2.122,4.76,0.5321084,-1.531079,0.005,-2.631,-0.006,-3.231,0.005,-2.607,2015-07-01,diversified_financials
EOS,EVT,2020-06-17,0.529,-2.715,1.174,2.191,4.76,0.5823012,-1.9495758,-0.017,-3.266,-0.043,-4.127,-0.024,-3.507,2015-07-01,diversified_financials
EOS,NNI,2020-06-17,0.902,-2.955,2.472,21.126,4.76,0.42005733,-1.1828203,0.128,-0.478,0.141,-0.229,0.16,0.134,2015-07-01,diversified_financials
EOS,NRZ,2020-06-17,0.529,-2.923,0.439,5.519,4.76,0.2324457,-2.8290222,-0.004,-2.948,-0.027,-3.097,-0.005,-2.956,2015-07-01,diversified_financials
EOS,OMF,2020-06-17,0.725,-2.563,2.271,-8.384,4.76,0.3836491,-0.776343,-0.045,-3.459,0.008,-2.402,0.07,-1.176,2015-07-01,diversified_financials
EOS,ONEQ,2020-06-17,0.51,2.706,2.283,-0.489,4.76,0.4355617,1.4833974,-0.021,3.947,-0.015,3.578,-0.027,4.28,2015-07-01,diversified_financials
EOS,PDI,2020-06-17,0.529,-3.072,1.356,3.922,4.76,0.856732,-1.8402739,-0.022,-3.733,-0.057,-4.766,-0.038,-4.195,2015-07-01,diversified_financials
EOS,PEY,2020-06-17,0.569,-2.8,0.558,8.244,4.76,0.32548586,-1.8778193,-0.015,-3.15,-0.025,-3.398,-0.015,-3.152,2015-07-01,diversified_financials
EOS,QQQ,2020-06-17,0.549,2.555,15.683,-26.6,4.76,0.4999776,1.5974038,-0.023,3.599,-0.013,3.143,-0.028,3.827,2015-07-01,diversified_financials
EOS,QYLD,2020-06-17,0.608,-2.625,0.681,6.645,4.76,0.3806534,-0.7418944,0.015,-1.543,0.002,-2.477,0.017,-1.413,2015-07-01,diversified_financials
EOS,SKYY,2020-06-17,0.784,2.505,4.91,-10.622,4.76,0.87967217,0.94507444,-0.009,3.012,0.026,0.986,-0.002,2.633,2015-07-01,diversified_financials
EOS,USA,2020-06-17,0.843,-3.077,0.348,-0.141,4.76,0.8647283,-1.3859164,0.005,-2.779,-0.015,-4.033,0.001,-3.043,2015-07-01,diversified_financials
EOS,VONV,2020-06-17,0.529,-2.538,1.918,24.648,4.76,0.27169824,-1.4673375,0.003,-2.418,-0.007,-2.784,0.01,-2.193,2015-07-01,diversified_financials
ETG,IBB,2020-06-17,0.686,3.137,2.506,78.426,4.76,0.33297867,1.6401803,-0.065,4.626,-0.002,3.188,-0.004,3.226,2015-07-01,diversified_financials
ETG,KYN,2020-06-17,0.588,-2.702,0.77,0.625,4.76,0.22102258,-2.5458748,-0.063,-3.165,-0.1,-3.432,-0.136,-3.693,2015-07-01,diversified_financials
ETG,TWO,2020-06-17,0.843,-3.775,1.041,-3.749,4.76,0.24285257,-1.0699422,0.006,-3.708,-0.033,-4.172,-0.043,-4.29,2015-07-01,diversified_financials
ETV,EVT,2020-06-17,0.98,-3.134,2.209,-8.67,4.76,0.3002274,-1.3934067,-0.006,-3.467,-0.019,-4.204,-0.013,-3.898,2015-07-01,diversified_financials
ETV,HTGC,2020-06-17,0.569,-2.617,1.2,-5.274,4.76,0.043871693,-0.2564541,-0.001,-2.633,0.008,-2.289,0.021,-1.745,2015-07-01,diversified_financials
ETV,KYN,2020-06-17,0.647,-2.677,0.399,5.519,4.76,0.23224029,-0.24668099,-0.08,-3.048,-0.082,-3.062,-0.134,-3.302,2015-07-01,diversified_financials
ETV,NNI,2020-06-17,0.98,-2.966,4.677,-2.035,4.76,0.21642135,-0.74574006,0.108,-0.145,0.125,0.29,0.131,0.462,2015-07-01,diversified_financials
ETV,NRZ,2020-06-17,0.608,-3.27,1.175,-2.654,4.76,0.022264756,-0.5499396,0.003,-3.237,-0.014,-3.432,-0.007,-3.35,2015-07-01,diversified_financials
ETV,NYMT,2020-06-17,0.686,-3.254,0.533,-2.343,4.76,0.8477011,-2.8724325,-0.02,-3.505,-0.031,-3.643,-0.024,-3.562,2015-07-01,diversified_financials
ETV,ONEQ,2020-06-17,0.627,2.573,3.454,-11.688,4.76,0.380894,0.95848197,-0.027,3.689,-0.035,4.025,-0.034,4.013,2015-07-01,diversified_financials
ETV,PDI,2020-06-17,0.902,-2.998,2.465,-7.595,4.76,0.23667279,-1.0622475,-0.01,-3.427,-0.03,-4.237,-0.024,-3.992,2015-07-01,diversified_financials
ETV,PEY,2020-06-17,0.706,-3.381,1.178,1.571,4.76,0.096355185,-2.0910115,-0.006,-3.611,-0.011,-3.802,-0.01,-3.745,2015-07-01,diversified_financials
ETV,QQQ,2020-06-17,0.608,2.541,22.945,-94.34,4.76,0.2199548,1.464476,-0.029,3.536,-0.035,3.74,-0.037,3.812,2015-07-01,diversified_financials
ETV,RC,2020-06-17,0.804,-2.752,1.112,-3.563,4.76,0.58810484,-2.6135087,-0.019,-3.041,0.009,-2.622,0.1,-1.264,2015-07-01,diversified_financials
ETV,VONV,2020-06-17,0.529,-2.975,3.73,5.484,4.76,0.14178044,-1.6266637,0.008,-2.509,0.005,-2.702,0.011,-2.336,2015-07-01,diversified_financials
ETW,IBB,2020-06-17,0.843,3.175,2.821,88.141,4.76,0.109549195,1.3477688,-0.069,4.572,-0.01,3.382,-0.014,3.461,2015-07-01,diversified_financials
ETW,KYN,2020-06-17,0.765,-2.764,2.756,-10.788,4.76,0.27160257,-2.1181972,-0.053,-3.66,-0.087,-4.228,-0.093,-4.321,2015-07-01,diversified_financials
ETW,TWO,2020-06-17,0.627,-3.249,2.278,-8.141,4.76,0.38331592,-2.3180816,-0.008,-3.374,-0.034,-3.777,-0.027,-3.675,2015-07-01,diversified_financials
ETY,FTC,2020-06-17,0.686,3.978,6.931,4.541,4.76,0.5294879,3.3177388,-0.016,5.073,-0.02,5.286,-0.015,5.0,2015-07-01,diversified_financials
ETY,IBB,2020-06-17,0.784,3.009,4.373,71.624,4.76,0.42039704,1.4645662,-0.058,4.453,0.0,3.002,-0.003,3.071,2015-07-01,diversified_financials
ETY,IUSG,2020-06-17,0.804,3.667,6.92,-3.374,4.76,0.67782927,0.17751476,-0.014,4.281,-0.023,4.711,-0.028,4.942,2015-07-01,diversified_financials
ETY,KKR,2020-06-17,0.922,3.41,4.325,-14.739,4.76,0.0975248,0.5664515,-0.044,5.259,-0.03,4.672,-0.036,4.925,2015-07-01,diversified_financials
ETY,KYN,2020-06-17,0.588,-2.558,0.457,6.242,4.76,0.3426521,-2.552347,-0.1,-2.973,-0.103,-2.989,-0.161,-3.229,2015-07-01,diversified_financials
ETY,NDAQ,2020-06-17,0.569,2.963,12.395,-21.656,4.76,0.12097991,1.9842771,-0.031,3.836,-0.012,3.311,-0.005,3.114,2015-07-01,diversified_financials
ETY,ONEQ,2020-06-17,0.863,3.956,3.655,-2.815,4.76,0.9324515,0.48735005,-0.019,4.677,-0.03,5.078,-0.03,5.055,2015-07-01,diversified_financials
ETY,PDP,2020-06-17,0.843,3.552,6.555,-0.918,4.76,0.05917767,3.1897254,-0.016,4.438,-0.03,5.221,-0.032,5.295,2015-07-01,diversified_financials
ETY,PEY,2020-06-17,0.529,-2.562,1.31,4.054,4.76,0.16200592,-1.6200056,-0.018,-3.238,-0.024,-3.441,-0.022,-3.381,2015-07-01,diversified_financials
ETY,QQQ,2020-06-17,0.843,3.655,24.222,-34.889,4.76,0.8969751,0.5249929,-0.022,4.32,-0.031,4.575,-0.033,4.638,2015-07-01,diversified_financials
ETY,SMH,2020-06-17,0.529,3.239,16.912,-41.107,4.76,0.4910876,2.7586944,-0.014,3.615,-0.029,4.008,-0.027,3.945,2015-07-01,diversified_financials
ETY,SOXX,2020-06-17,0.569,3.349,31.146,-84.982,4.76,0.5748161,3.125971,-0.007,3.554,-0.019,3.872,-0.016,3.798,2015-07-01,diversified_financials
ETY,TQQQ,2020-06-17,0.843,3.769,4.626,-25.62,4.76,0.19624527,2.634079,-0.054,5.693,-0.095,7.175,-0.082,6.702,2015-07-01,diversified_financials
ETY,VONG,2020-06-17,0.725,3.584,4.98,-6.112,4.76,0.40992078,0.35975024,-0.016,4.166,-0.026,4.537,-0.031,4.73,2015-07-01,diversified_financials
ETY,VTHR,2020-06-17,0.667,3.496,13.033,7.784,4.76,0.5903093,2.3272417,-0.008,4.197,-0.013,4.564,-0.019,5.083,2015-07-01,diversified_financials
EVR,IBB,2020-06-17,0.51,2.841,-0.037,112.46,4.76,0.3907096,0.8109207,-0.084,4.267,-0.025,3.264,-0.027,3.302,2015-07-01,diversified_financials
EVT,FTSL,2020-06-17,0.902,2.739,0.647,31.665,4.76,0.4665758,0.01479455,-0.003,3.079,-0.007,3.549,-0.016,4.543,2015-07-01,diversified_financials
EVT,IBB,2020-06-17,0.588,3.049,1.103,90.529,4.76,0.18199955,1.2275525,-0.075,4.576,-0.018,3.414,-0.019,3.427,2015-07-01,diversified_financials
EVT,KKR,2020-06-17,0.784,3.471,1.569,-4.341,4.76,0.03463531,1.7540666,-0.077,5.572,-0.08,5.662,-0.08,5.662,2015-07-01,diversified_financials
EVT,KYN,2020-06-17,0.588,-2.538,0.303,4.969,4.76,0.21232554,-0.11873071,-0.071,-2.88,-0.071,-2.879,-0.128,-3.15,2015-07-01,diversified_financials
EVT,MCO,2020-06-17,0.549,3.061,12.626,-40.659,4.76,0.08612834,0.15019691,-0.041,3.724,-0.007,3.174,-0.013,3.268,2015-07-01,diversified_financials
EVT,NDAQ,2020-06-17,0.51,3.023,4.153,14.131,4.76,0.46979138,2.9770148,-0.059,4.17,-0.055,4.091,-0.04,3.803,2015-07-01,diversified_financials
EVT,PDP,2020-06-17,0.608,3.433,2.35,15.332,4.76,0.09140945,3.1673496,-0.038,4.757,-0.071,5.896,-0.067,5.749,2015-07-01,diversified_financials
EVT,PEY,2020-06-17,0.51,-2.537,0.573,5.507,4.76,0.022536108,-1.2625844,-0.001,-2.612,0.005,-2.323,0.001,-2.503,2015-07-01,diversified_financials
EVT,QQEW,2020-06-17,0.529,3.899,2.462,19.736,4.76,0.62598723,1.5481793,-0.036,4.931,-0.048,5.265,-0.043,5.138,2015-07-01,diversified_financials
EVT,QQQ,2020-06-17,0.627,3.585,8.068,35.866,4.76,0.40431207,0.71763664,-0.047,4.553,-0.075,5.138,-0.072,5.069,2015-07-01,diversified_financials
EVT,QTEC,2020-06-17,0.706,3.456,4.02,10.459,4.76,0.6674678,3.128316,-0.033,4.204,-0.042,4.407,-0.033,4.195,2015-07-01,diversified_financials
EVT,SMH,2020-06-17,0.745,3.334,5.818,5.086,4.76,0.7357173,0.5614522,-0.039,4.069,-0.075,4.768,-0.066,4.592,2015-07-01,diversified_financials
EVT,SOXX,2020-06-17,0.745,3.434,10.806,-1.473,4.76,0.7490833,0.4165199,-0.031,4.041,-0.064,4.689,-0.054,4.497,2015-07-01,diversified_financials
EVT,SPGI,2020-06-17,0.686,3.193,14.636,-46.52,4.76,0.38601708,0.94088364,-0.054,4.067,-0.043,3.88,-0.043,3.881,2015-07-01,diversified_financials
EVT,TDIV,2020-06-17,0.863,2.79,1.531,7.826,4.76,0.7134476,1.9296235,-0.027,3.716,-0.034,3.969,-0.03,3.805,2015-07-01,diversified_financials
EVT,VONE,2020-06-17,0.706,3.498,5.031,35.812,4.76,0.47162718,3.3870947,-0.028,4.776,-0.047,5.64,-0.049,5.699,2015-07-01,diversified_financials
EVT,VTHR,2020-06-17,0.627,3.516,4.862,36.823,4.76,0.4242306,3.074964,-0.029,4.935,-0.049,5.941,-0.05,6.011,2015-07-01,diversified_financials
EXG,IBB,2020-06-17,0.863,3.248,6.229,70.846,4.76,0.20176454,1.8831067,-0.059,4.646,0.0,3.244,0.001,3.233,2015-07-01,diversified_financials
EXG,KYN,2020-06-17,0.608,-2.73,2.513,-5.437,4.76,0.24132016,-2.5018802,-0.06,-3.39,-0.093,-3.748,-0.125,-4.099,2015-07-01,diversified_financials
EXG,QQQX,2020-06-17,0.843,2.575,2.404,3.174,4.76,0.4502149,1.570111,-0.019,3.246,-0.019,3.238,-0.004,2.707,2015-07-01,diversified_financials
EXG,TWO,2020-06-17,0.765,-3.622,2.729,-7.776,4.76,0.2630838,-3.3494072,-0.009,-3.763,-0.039,-4.204,-0.054,-4.435,2015-07-01,diversified_financials
FCFS,FTC,2020-06-17,0.667,3.355,0.329,39.641,4.76,0.8365674,1.9146327,-0.057,4.671,-0.104,5.75,-0.092,5.469,2015-07-01,diversified_financials
FCFS,FV,2020-06-17,0.784,2.758,0.117,19.858,4.76,0.6448802,0.9837563,-0.029,3.446,-0.083,4.722,-0.063,4.231,2015-07-01,diversified_financials
FCFS,IBB,2020-06-17,0.686,2.879,-0.044,112.994,4.76,0.39545408,0.8353178,-0.084,4.288,-0.022,3.246,-0.023,3.27,2015-07-01,diversified_financials
FCFS,KKR,2020-06-17,0.549,2.877,0.173,9.672,4.76,0.7269316,1.6969744,-0.118,4.455,-0.155,4.951,-0.156,4.968,2015-07-01,diversified_financials
FCFS,NDAQ,2020-06-17,0.667,3.24,0.565,42.917,4.76,0.96008354,2.7537048,-0.084,4.448,-0.104,4.739,-0.087,4.489,2015-07-01,diversified_financials
FCFS,PDP,2020-06-17,0.529,3.056,0.286,34.205,4.76,0.9336076,2.2330735,-0.059,4.192,-0.124,5.468,-0.12,5.38,2015-07-01,diversified_financials
FCFS,SII,2020-06-17,0.824,3.919,0.189,5.722,4.76,0.80821663,1.1990262,-0.21,7.335,-0.335,9.364,-0.242,7.853,2015-07-01,diversified_financials
FCFS,TQQQ,2020-06-17,0.529,2.862,0.155,2.761,4.76,0.8503557,1.9754666,-0.16,4.37,-0.319,5.857,-0.282,5.51,2015-07-01,diversified_financials
FEX,IBB,2020-06-17,0.569,2.881,0.788,64.898,4.76,0.23150714,1.3766514,-0.057,4.341,-0.001,2.897,-0.002,2.925,2015-07-01,diversified_financials
FEX,KYN,2020-06-17,0.627,-2.969,0.21,-1.699,4.76,0.2880039,-1.5412,-0.058,-3.475,-0.081,-3.671,-0.112,-3.942,2015-07-01,diversified_financials
FEX,NNI,2020-06-17,0.98,-2.722,1.031,-5.568,4.76,0.7489772,-0.68866783,0.097,0.178,0.111,0.583,0.114,0.683,2015-07-01,diversified_financials
FEX,NRZ,2020-06-17,0.51,-3.608,0.331,-7.624,4.76,0.3708964,-3.1455548,-0.01,-3.771,-0.034,-4.173,-0.032,-4.129,2015-07-01,diversified_financials
FEX,QTEC,2020-06-17,0.627,2.623,1.825,-23.513,4.76,0.46272907,0.33799657,-0.014,2.994,-0.01,2.873,-0.003,2.711,2015-07-01,diversified_financials
FEX,SMH,2020-06-17,0.647,2.619,2.622,-42.977,4.76,0.44925988,0.4305565,-0.018,3.028,-0.036,3.428,-0.03,3.295,2015-07-01,diversified_financials
FEX,SOXX,2020-06-17,0.647,2.653,4.828,-88.438,4.76,0.4088891,0.8037807,-0.012,2.918,-0.026,3.254,-0.02,3.108,2015-07-01,diversified_financials
FEX,STEW,2020-06-17,0.608,-3.566,0.152,0.817,4.76,0.3099915,-2.3450086,0.004,-3.296,0.002,-3.431,0.01,-2.838,2015-07-01,diversified_financials
FEX,TQQQ,2020-06-17,0.529,2.704,0.801,-30.874,4.76,0.03500594,2.3738961,-0.053,4.33,-0.092,5.51,-0.075,5.009,2015-07-01,diversified_financials
FEX,TWO,2020-06-17,0.549,-3.804,0.242,-4.512,4.76,0.42290908,-0.069302656,0.001,-3.795,-0.018,-4.018,-0.029,-4.146,2015-07-01,diversified_financials
FMB,QQEW,2020-06-17,0.529,2.654,2.593,-68.641,4.76,0.012507951,0.33883417,-0.009,3.228,-0.014,3.557,-0.016,3.697,2015-07-01,diversified_financials
FNX,FV,2020-06-17,0.627,2.816,0.32,8.726,4.76,0.0017757927,2.0848181,-0.009,3.152,-0.02,3.584,-0.008,3.116,2015-07-01,diversified_financials
FNX,IBB,2020-06-17,0.588,3.074,0.366,86.639,4.76,0.1546631,1.2912422,-0.071,4.538,-0.01,3.272,-0.012,3.319,2015-07-01,diversified_financials
FNX,KKR,2020-06-17,0.549,2.541,0.407,-2.731,4.76,0.08756875,2.0673215,-0.07,3.834,-0.061,3.658,-0.066,3.761,2015-07-01,diversified_financials
