ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BPOP,TRMK,2017-10-23,0.627,0.333,4.089,0.733,0.859,3.951,3.849,0.007,1.375,0.024,0.019,-0.045,0.018,0.002,-0.014,-0.021,-0.024,-0.016,-0.047,0.044,2.861,0.053,2.626,0.119,0.808,2012-11-06,banks
BPOP,WSBC,2017-10-23,0.961,0.667,3.549,0.652,9.104,3.951,3.849,0.002,2.074,-0.065,-0.079,0.044,-0.03,0.045,0.008,-0.118,-0.011,-0.041,-0.019,0.031,2.681,0.018,3.037,0.069,1.631,2012-11-06,banks
BSBR,TD,2017-10-23,0.745,0.833,2.617,2.536,24.377,3.951,3.849,0.579,0.702,-0.001,-0.036,-0.031,-0.018,-0.004,0.088,-0.002,-0.016,0.02,-0.011,-0.017,3.203,0.003,2.509,0.016,2.08,2012-11-06,banks
CADE,UMPQ,2017-10-23,0.824,0.667,2.808,0.355,5.332,3.951,3.849,0.08,0.551,0.006,0.0,-0.022,0.001,-0.001,0.011,0.004,-0.002,-0.021,0.047,-0.02,3.984,-0.031,4.636,-0.011,3.431,2012-11-06,banks
CASH,CHCO,2017-10-23,0.549,0.167,2.758,1.164,22.168,3.951,3.849,0.399,0.902,0.031,-0.09,-0.034,-0.05,0.002,0.025,0.033,-0.056,0.029,0.028,0.049,1.338,0.078,0.471,0.108,-0.392,2012-11-06,banks
CASH,CVBF,2017-10-23,0.569,0.5,2.864,0.355,8.985,3.951,3.849,0.102,0.637,-0.006,-0.016,-0.041,-0.014,0.007,0.015,0.002,-0.034,0.081,-0.016,0.036,1.739,0.037,1.71,0.074,0.555,2012-11-06,banks
CASH,FCNCA,2017-10-23,0.51,0.333,2.685,6.754,152.742,3.951,3.849,0.393,0.448,0.014,-0.032,0.004,-0.015,-0.014,-0.004,0.001,-0.029,0.021,0.016,-0.018,3.259,-0.0,2.691,-0.007,2.897,2012-11-06,banks
CASH,IBOC,2017-10-23,0.882,0.5,3.133,0.708,12.905,3.951,3.849,0.592,0.596,-0.046,-0.001,-0.038,-0.003,0.016,0.033,-0.014,-0.036,0.079,-0.04,0.061,1.282,0.069,1.035,0.078,0.751,2012-11-06,banks
CASH,UMPQ,2017-10-23,0.569,0.0,2.976,0.132,10.251,3.951,3.849,0.053,0.91,-0.013,0.005,0.017,0.004,0.017,-0.01,-0.048,0.051,0.01,-0.047,-0.009,3.188,-0.03,3.722,-0.016,3.368,2012-11-06,banks
CASH,WAFD,2017-10-23,0.961,0.667,2.61,0.657,10.881,3.951,3.849,0.429,0.369,-0.006,0.07,-0.033,0.068,0.011,-0.001,-0.011,-0.007,0.019,0.003,0.047,0.855,0.056,0.511,0.066,0.126,2012-11-06,banks
CBU,LKFN,2017-10-23,0.569,0.0,4.11,0.856,-1.478,3.951,3.849,0.125,2.008,-0.047,0.02,0.042,0.0,-0.007,0.04,-0.005,0.011,0.009,0.009,-0.006,4.478,0.005,3.793,0.002,4.001,2012-11-06,banks
CVBF,FNB,2017-10-23,0.529,0.0,-2.779,0.324,5.275,3.951,3.849,0.078,-0.887,0.057,-0.034,-0.03,-0.059,0.047,0.039,-0.021,0.012,0.011,0.012,0.003,-2.649,0.035,-1.386,0.047,-0.89,2012-11-06,banks
CVBF,UCBI,2017-10-23,0.882,0.833,-2.649,1.407,-2.378,3.951,3.849,0.108,-0.525,0.015,-0.026,-0.007,-0.043,-0.032,0.034,0.037,0.017,0.062,0.006,-0.003,-2.851,0.005,-2.287,0.047,0.952,2012-11-06,banks
EFSC,HOMB,2017-10-23,0.608,0.333,-3.206,0.431,7.07,3.951,3.849,0.002,-0.662,-0.039,-0.069,0.036,0.001,0.058,-0.049,-0.109,0.017,-0.038,-0.03,-0.025,-4.145,-0.005,-3.391,-0.025,-4.164,2012-11-06,banks
EGBN,HOMB,2017-10-23,0.608,0.0,-3.655,0.38,1.458,3.951,3.849,0.293,-1.616,0.005,0.013,0.021,0.032,-0.016,0.066,0.003,-0.015,0.019,0.022,-0.017,-4.338,0.092,-0.059,0.074,-0.755,2012-11-06,banks
FHN,UMPQ,2017-10-23,0.588,0.0,2.88,0.522,5.978,3.951,3.849,0.061,0.913,0.046,-0.023,-0.01,0.002,-0.003,0.024,0.034,-0.043,0.007,-0.001,-0.026,4.018,-0.018,3.665,-0.027,4.05,2012-11-06,banks
FIBK,IBOC,2017-10-23,0.745,0.0,3.108,1.013,-0.537,3.951,3.849,0.107,1.069,0.019,-0.022,0.019,-0.017,0.021,0.014,0.025,-0.027,0.049,-0.011,0.032,1.491,0.053,0.409,0.041,0.986,2012-11-06,banks
FITB,HTH,2017-10-23,0.882,0.0,-2.535,0.935,4.238,3.951,3.849,0.073,-1.136,0.062,0.027,-0.047,-0.053,-0.075,0.045,0.07,-0.002,0.059,-0.008,-0.043,-4.091,-0.048,-4.258,-0.06,-4.686,2012-11-06,banks
FNB,SNV,2017-10-23,0.804,0.0,2.805,4.711,-20.116,3.951,3.849,0.519,1.944,0.017,-0.01,0.044,-0.037,0.033,0.013,-0.021,-0.014,-0.07,-0.061,-0.001,2.847,0.012,2.469,0.001,2.779,2012-11-06,banks
FNB,WAL,2017-10-23,0.882,0.0,3.087,6.878,-35.445,3.951,3.849,0.553,1.782,-0.062,-0.031,0.024,0.006,-0.014,0.066,0.03,0.019,0.046,0.001,-0.003,3.168,0.015,2.61,0.016,2.577,2012-11-06,banks
FNB,WBS,2017-10-23,0.863,0.0,2.951,6.559,-33.356,3.951,3.849,0.008,1.255,-0.03,0.0,-0.012,0.01,0.023,0.005,-0.032,-0.039,-0.072,-0.143,0.002,2.869,0.018,2.255,0.019,2.204,2012-11-06,banks
GBCI,UMPQ,2017-10-23,0.588,0.0,2.549,0.267,6.301,3.951,3.849,0.109,0.696,-0.043,0.098,-0.033,0.066,-0.033,0.012,0.075,0.081,0.043,-0.028,-0.008,2.921,-0.016,3.358,-0.027,3.858,2012-11-06,banks
HBAN,UMPQ,2017-10-23,0.804,1.0,2.708,0.81,5.294,3.951,3.849,0.116,0.22,-0.009,0.009,-0.02,0.002,-0.073,0.028,0.066,0.018,0.017,-0.031,-0.034,4.795,-0.022,4.028,0.007,2.263,2012-11-06,banks
HOMB,OCFC,2017-10-23,0.529,0.0,2.565,1.091,-3.26,3.951,3.849,0.417,1.204,-0.045,0.014,-0.104,0.002,0.035,0.045,-0.026,0.018,0.053,-0.017,0.002,2.522,0.034,1.6,0.041,1.407,2012-11-06,banks
HOMB,PFS,2017-10-23,0.51,0.0,3.883,0.81,1.167,3.951,3.849,0.111,2.477,0.056,0.024,-0.022,-0.026,-0.021,0.032,0.034,-0.045,0.04,0.061,-0.008,4.217,-0.0,3.889,0.021,3.052,2012-11-06,banks
HOMB,RNST,2017-10-23,0.784,0.0,3.127,1.259,6.157,3.951,3.849,0.656,1.636,0.083,-0.018,-0.034,0.035,0.055,-0.034,-0.024,0.051,0.055,0.007,0.017,2.426,0.016,2.482,0.005,2.927,2012-11-06,banks
HOPE,PPBI,2017-10-23,0.51,0.0,2.532,3.179,-19.32,3.951,3.849,0.085,1.322,0.029,-0.013,-0.014,-0.041,0.015,0.013,-0.018,-0.025,-0.116,-0.138,0.028,1.82,0.034,1.687,0.026,1.874,2012-11-06,banks
HTH,IBOC,2017-10-23,0.804,0.167,3.516,1.489,-4.577,3.951,3.849,0.05,2.596,0.001,-0.1,0.028,-0.042,-0.011,0.018,0.006,0.03,-0.011,-0.023,-0.018,4.174,0.008,3.215,0.016,2.929,2012-11-06,banks
HTH,ONB,2017-10-23,0.569,0.0,3.338,0.542,1.346,3.951,3.849,0.279,2.109,0.019,0.036,-0.021,0.017,0.097,-0.114,-0.044,0.11,-0.024,-0.038,-0.006,3.572,0.007,3.042,0.046,1.467,2012-11-06,banks
HTH,SRCE,2017-10-23,0.608,0.0,2.702,1.731,-2.883,3.951,3.849,0.566,1.987,-0.055,0.011,0.022,0.017,0.001,0.052,0.032,0.061,0.045,-0.003,-0.024,3.304,0.012,2.413,0.014,2.347,2012-11-06,banks
HTH,TCBI,2017-10-23,0.627,0.0,2.667,4.247,-28.202,3.951,3.849,0.005,1.116,-0.021,0.024,0.019,0.014,0.015,0.008,-0.029,0.002,0.043,-0.038,-0.026,3.52,-0.041,4.02,-0.035,3.847,2012-11-06,banks
HTH,UMPQ,2017-10-23,0.824,0.0,3.911,0.316,6.188,3.951,3.849,0.017,2.396,-0.026,-0.01,-0.014,-0.008,0.029,-0.034,-0.038,0.037,0.004,0.017,-0.047,5.713,-0.051,5.863,-0.037,5.307,2012-11-06,banks
HTH,WTFC,2017-10-23,0.51,0.0,2.731,3.001,-8.894,3.951,3.849,0.451,1.704,0.009,-0.015,0.003,-0.034,0.006,0.035,-0.001,-0.061,0.044,0.028,-0.043,4.032,-0.036,3.814,-0.031,3.658,2012-11-06,banks
HTH,ZION,2017-10-23,0.725,0.0,2.528,1.932,-10.757,3.951,3.849,0.257,1.528,0.014,0.064,-0.001,-0.017,-0.021,0.041,0.022,-0.042,-0.04,-0.028,-0.05,4.069,-0.059,4.354,-0.05,4.062,2012-11-06,banks
HTLF,UMPQ,2017-10-23,0.529,0.333,2.625,0.152,7.55,3.951,3.849,0.019,0.618,0.034,0.023,-0.003,0.014,-0.017,-0.032,0.008,0.014,0.007,0.011,-0.014,3.138,-0.018,3.265,-0.018,3.282,2012-11-06,banks
JPM,UCBI,2017-10-23,0.51,0.0,-2.551,0.305,1.074,3.951,3.849,0.042,-0.779,0.044,-0.006,-0.042,0.0,-0.002,-0.038,0.021,0.011,-0.001,0.027,-0.006,-2.885,-0.03,-4.123,-0.03,-4.141,2012-11-06,banks
KEY,UMPQ,2017-10-23,0.765,0.833,3.551,0.484,6.919,3.951,3.849,0.016,0.453,0.019,-0.005,0.026,0.005,0.005,-0.006,-0.011,-0.02,-0.01,0.044,-0.024,4.793,-0.012,4.17,0.005,3.289,2012-11-06,banks
LYG,UMPQ,2017-10-23,0.569,0.0,2.763,-0.196,13.331,3.951,3.849,0.663,1.73,-0.061,0.039,-0.008,0.025,-0.082,0.058,0.021,0.021,-0.008,-0.036,-0.032,3.17,-0.074,3.72,-0.088,3.898,2012-11-06,banks
MTB,UMPQ,2017-10-23,0.745,0.667,2.7,0.061,5.826,3.951,3.849,0.003,0.336,0.024,-0.104,0.016,-0.029,-0.003,-0.023,0.001,0.028,-0.069,-0.059,-0.03,4.259,-0.025,3.997,0.004,2.487,2012-11-06,banks
MTG,MUFG,2017-10-23,0.627,0.833,-2.865,0.397,1.488,3.951,3.849,0.218,-0.314,0.093,-0.016,-0.035,-0.034,-0.025,-0.069,0.095,0.101,0.017,-0.044,-0.021,-3.592,0.026,-1.962,0.053,-1.044,2012-11-06,banks
MTG,SMFG,2017-10-23,0.51,1.0,-2.56,0.376,2.498,3.951,3.849,0.09,-0.173,0.004,0.006,-0.027,-0.013,0.014,0.028,-0.024,-0.067,0.039,0.033,-0.024,-3.436,0.03,-1.458,0.068,-0.059,2012-11-06,banks
MUFG,UMPQ,2017-10-23,0.765,1.0,2.958,1.234,6.528,3.951,3.849,0.369,1.474,-0.047,0.039,0.033,-0.001,-0.042,-0.026,0.031,0.01,-0.06,0.02,-0.015,3.374,-0.009,3.211,0.013,2.605,2012-11-06,banks
NWG,UMPQ,2017-10-23,0.529,0.0,2.78,-0.095,13.471,3.951,3.849,0.561,1.673,-0.007,0.001,-0.013,0.009,-0.024,-0.003,0.024,-0.036,-0.03,0.066,-0.032,3.195,-0.075,3.749,-0.09,3.944,2012-11-06,banks
OCFC,TCBK,2017-10-23,0.863,0.167,3.849,1.133,5.994,3.951,3.849,0.041,1.659,-0.004,-0.028,-0.012,-0.058,0.087,0.057,-0.012,-0.08,0.057,0.111,-0.003,4.002,0.012,3.302,0.044,1.908,2012-11-06,banks
OCFC,UMPQ,2017-10-23,0.725,0.5,2.654,0.243,8.489,3.951,3.849,0.037,0.573,-0.025,-0.007,0.033,-0.017,0.059,-0.015,-0.086,0.043,-0.023,-0.025,-0.03,3.633,-0.059,4.589,-0.061,4.63,2012-11-06,banks
ONB,PACW,2017-10-23,0.667,0.833,-2.996,2.415,4.695,3.951,3.849,0.0,-0.638,-0.107,-0.001,0.045,0.041,-0.022,0.041,-0.005,-0.019,0.007,0.023,0.002,-2.909,0.038,-0.969,0.075,1.012,2012-11-06,banks
PACW,UMPQ,2017-10-23,0.627,0.0,3.803,0.217,5.122,3.951,3.849,0.023,2.123,-0.012,0.004,0.003,0.022,-0.023,-0.002,0.027,-0.035,0.02,0.053,-0.038,5.399,-0.027,4.921,-0.012,4.33,2012-11-06,banks
PB,UMPQ,2017-10-23,0.608,0.0,3.828,0.131,6.289,3.951,3.849,0.021,2.363,0.031,0.018,-0.013,0.067,-0.008,-0.061,0.004,0.028,0.027,-0.057,-0.013,4.363,-0.007,4.129,0.012,3.345,2012-11-06,banks
RF,UMPQ,2017-10-23,0.98,0.833,2.771,0.507,8.036,3.951,3.849,0.005,0.419,-0.041,-0.051,0.063,-0.086,0.034,-0.014,-0.042,0.008,-0.04,-0.081,-0.012,3.283,-0.003,2.889,0.029,1.467,2012-11-06,banks
