ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMEH,HCA,2018-09-17,0.549,4.005,1.781,63.152,4.329,0.656,2.046,-0.006,0.018,-0.023,0.021,0.001,0.024,0.01,-0.015,0.003,0.035,0.007,3.879,-0.017,4.307,0.059,2.974,2013-10-01,health_care_equipment_and_services
AMEH,HUM,2018-09-17,0.627,2.608,6.429,150.677,4.329,0.569,0.693,-0.058,0.035,0.045,0.026,0.016,0.008,-0.005,0.061,0.004,-0.06,0.044,1.896,0.065,1.563,0.072,1.449,2013-10-01,health_care_equipment_and_services
AMEH,NXGN,2018-09-17,0.725,2.81,0.188,12.865,4.329,0.712,1.945,-0.009,0.028,-0.019,0.024,0.026,-0.079,-0.067,-0.013,-0.021,-0.029,0.087,1.802,0.294,-0.607,0.248,-0.068,2013-10-01,health_care_equipment_and_services
AMN,MDT,2018-09-17,0.784,2.723,0.349,58.801,4.329,0.386,0.875,0.023,-0.034,0.018,-0.097,0.025,0.009,-0.001,0.055,-0.001,0.006,-0.001,2.757,0.048,1.575,0.044,1.675,2013-10-01,health_care_equipment_and_services
AMN,RMD,2018-09-17,0.667,3.401,1.546,6.568,4.329,0.056,0.499,-0.035,0.005,0.066,-0.002,-0.017,-0.018,0.028,0.061,0.071,0.035,0.053,1.908,0.101,0.563,0.038,2.341,2013-10-01,health_care_equipment_and_services
AMN,USPH,2018-09-17,0.667,4.552,1.434,5.797,4.329,0.834,3.094,0.013,0.035,0.035,0.028,0.039,-0.125,-0.061,0.035,-0.038,-0.047,0.079,2.798,0.08,2.779,0.106,2.221,2013-10-01,health_care_equipment_and_services
AMN,XRAY,2018-09-17,0.745,-2.927,-0.324,69.528,4.329,0.179,-1.449,-0.012,0.035,-0.044,0.002,0.017,-0.045,-0.025,-0.034,0.006,-0.013,-0.006,-2.95,-0.003,-2.939,0.017,-2.864,2013-10-01,health_care_equipment_and_services
ANTM,HCA,2018-09-17,0.745,2.787,0.27,36.294,4.329,0.006,1.746,-0.01,0.04,0.011,-0.026,0.003,0.024,-0.007,-0.056,-0.055,-0.04,-0.002,2.84,-0.021,3.308,0.042,1.743,2013-10-01,health_care_equipment_and_services
ANTM,MOH,2018-09-17,0.569,3.838,0.37,6.715,4.329,0.14,3.052,0.038,-0.02,-0.003,-0.006,0.001,-0.012,0.003,0.049,0.005,0.033,0.026,3.286,0.097,1.791,0.107,1.583,2013-10-01,health_care_equipment_and_services
ATEC,NXGN,2018-09-17,0.51,3.174,-0.791,17.448,4.329,0.835,2.284,-0.008,-0.017,0.0,-0.03,0.017,0.035,0.045,-0.016,0.029,-0.01,0.097,2.351,0.374,-0.011,0.355,0.153,2013-10-01,health_care_equipment_and_services
ATRI,BSX,2018-09-17,0.941,3.011,0.041,4.712,4.329,0.241,1.253,-0.004,0.058,0.013,0.002,0.006,0.012,0.022,-0.009,0.031,0.068,0.016,2.573,0.068,1.184,0.124,-0.319,2013-10-01,health_care_equipment_and_services
ATRI,NEOG,2018-09-17,0.647,3.046,0.055,-1.282,4.329,0.491,2.974,-0.018,0.035,0.01,-0.001,-0.032,-0.108,-0.013,0.121,0.057,-0.079,0.195,-0.585,0.25,-1.606,0.282,-2.205,2013-10-01,health_care_equipment_and_services
BAX,NEOG,2018-09-17,0.529,2.702,0.523,-0.729,4.329,0.39,2.172,0.015,0.029,-0.001,0.032,0.01,-0.006,-0.031,-0.042,-0.03,-0.018,0.125,-0.597,0.109,-0.181,0.122,-0.506,2013-10-01,health_care_equipment_and_services
BDX,LH,2018-09-17,0.961,-2.765,0.654,30.933,4.329,0.562,-0.343,0.006,-0.0,0.072,-0.036,0.031,-0.016,-0.032,0.067,0.045,-0.033,0.031,-1.063,0.018,-1.774,-0.057,-5.875,2013-10-01,health_care_equipment_and_services
BKD,NXGN,2018-09-17,0.569,2.779,-0.188,17.338,4.329,0.908,2.14,-0.066,-0.018,0.005,-0.035,-0.001,0.027,-0.01,-0.005,0.001,-0.015,0.096,1.949,0.353,-0.279,0.324,-0.028,2013-10-01,health_care_equipment_and_services
BSX,LH,2018-09-17,0.706,-2.786,4.147,40.959,4.329,0.235,-1.021,0.012,-0.039,0.031,0.017,-0.049,0.009,0.095,0.013,0.013,0.0,-0.003,-2.912,-0.009,-3.136,-0.074,-5.564,2013-10-01,health_care_equipment_and_services
CHE,NEOG,2018-09-17,0.902,4.074,0.105,5.694,4.329,0.687,3.199,-0.021,-0.007,0.008,-0.004,-0.009,0.023,0.022,-0.006,0.021,-0.047,0.171,-2.228,0.199,-3.237,0.173,-2.28,2013-10-01,health_care_equipment_and_services
CNC,MOH,2018-09-17,0.569,3.775,1.447,9.036,4.329,0.159,1.888,0.008,-0.001,-0.016,0.005,-0.011,0.006,0.029,0.005,-0.014,0.012,0.027,3.062,0.064,2.072,0.049,2.476,2013-10-01,health_care_equipment_and_services
CNMD,MOH,2018-09-17,0.745,3.532,1.554,-6.381,4.329,0.528,1.578,0.004,0.022,-0.012,0.011,-0.005,0.006,0.024,0.003,-0.015,0.005,-0.011,3.852,0.01,3.247,0.001,3.498,2013-10-01,health_care_equipment_and_services
COO,EHC,2018-09-17,0.667,2.618,0.177,-1.86,4.329,0.322,2.367,0.008,0.043,-0.003,-0.021,0.006,0.0,0.002,0.043,0.027,0.017,0.031,2.038,0.047,1.748,0.064,1.426,2013-10-01,health_care_equipment_and_services
COO,OMCL,2018-09-17,0.941,3.651,0.228,-4.622,4.329,0.652,1.612,0.03,0.035,-0.064,0.034,-0.06,0.032,0.087,-0.045,-0.025,0.011,0.027,2.772,-0.013,4.061,0.014,3.204,2013-10-01,health_care_equipment_and_services
CUTR,NXGN,2018-09-17,0.569,2.961,0.051,13.497,4.329,0.627,2.445,0.016,0.005,-0.056,-0.019,0.023,-0.036,-0.016,-0.017,0.026,0.023,0.057,2.393,0.272,0.231,0.23,0.661,2013-10-01,health_care_equipment_and_services
CUTR,RMD,2018-09-17,0.569,3.788,1.046,43.88,4.329,0.593,3.045,0.02,0.02,-0.028,0.012,-0.043,-0.007,0.046,-0.009,-0.106,-0.001,-0.017,4.063,-0.001,3.809,-0.101,5.428,2013-10-01,health_care_equipment_and_services
CUTR,STE,2018-09-17,0.549,3.541,0.822,55.404,4.329,0.53,3.069,-0.021,-0.041,-0.018,-0.065,0.031,-0.041,-0.079,-0.041,-0.093,0.005,-0.031,4.06,-0.085,4.958,-0.076,4.804,2013-10-01,health_care_equipment_and_services
CVS,ENSG,2018-09-17,0.647,2.757,-0.293,42.547,4.329,0.838,2.441,-0.012,-0.044,-0.031,-0.039,0.004,0.006,-0.001,-0.037,-0.053,0.029,-0.062,2.944,-0.603,4.589,-0.122,3.126,2013-10-01,health_care_equipment_and_services
CYH,NXGN,2018-09-17,0.608,2.773,-0.097,15.755,4.329,0.987,2.476,0.061,0.005,-0.039,0.031,0.052,-0.002,-0.1,-0.018,-0.018,0.011,0.084,2.01,0.318,-0.129,0.284,0.178,2013-10-01,health_care_equipment_and_services
CYRX,MOH,2018-09-17,0.51,4.664,4.12,46.059,4.329,0.837,2.481,0.007,-0.004,0.044,-0.005,-0.061,0.004,0.063,-0.013,-0.01,0.014,0.006,4.557,0.052,3.713,0.088,3.064,2013-10-01,health_care_equipment_and_services
DGX,MASI,2018-09-17,0.647,3.305,1.509,-51.261,4.329,0.151,0.892,-0.047,-0.008,0.061,0.017,0.038,-0.03,-0.007,-0.029,-0.014,-0.014,-0.024,4.269,-0.018,4.026,-0.053,5.455,2013-10-01,health_care_equipment_and_services
DGX,MDT,2018-09-17,0.569,2.747,0.286,49.774,4.329,0.169,1.199,0.018,-0.056,0.043,-0.02,-0.032,0.008,0.036,0.033,0.036,-0.026,-0.019,3.313,-0.001,2.771,-0.02,3.341,2013-10-01,health_care_equipment_and_services
ENOV,NXGN,2018-09-17,0.647,2.915,0.027,13.267,4.329,0.943,2.527,-0.017,0.024,0.006,-0.062,-0.013,-0.006,-0.02,-0.009,0.05,-0.019,0.071,2.234,0.277,0.237,0.232,0.671,2013-10-01,health_care_equipment_and_services
ENSG,MOH,2018-09-17,0.98,3.586,3.319,-3.172,4.329,0.578,1.023,-0.098,-0.001,0.002,0.021,0.039,0.055,-0.021,-0.026,-0.073,-0.052,0.038,2.624,0.172,-0.793,0.147,-0.16,2013-10-01,health_care_equipment_and_services
HSIC,XRAY,2018-09-17,0.706,-3.464,0.41,30.495,4.329,0.154,-3.412,-0.028,0.004,0.014,-0.074,0.021,0.013,0.004,0.046,0.039,-0.006,-0.017,-3.645,-0.034,-3.837,0.011,-3.35,2013-10-01,health_care_equipment_and_services
HSKA,NEOG,2018-09-17,0.569,2.696,0.189,12.792,4.329,0.856,0.194,0.014,-0.011,0.041,0.01,0.005,0.063,-0.032,-0.057,-0.065,0.048,0.171,0.359,0.207,-0.14,0.205,-0.114,2013-10-01,health_care_equipment_and_services
IART,NEOG,2018-09-17,0.667,2.989,0.629,-2.455,4.329,0.154,2.203,0.044,-0.016,-0.007,-0.041,0.008,0.028,-0.019,-0.002,-0.016,-0.05,0.157,-1.275,0.109,0.031,0.078,0.857,2013-10-01,health_care_equipment_and_services
ICUI,NEOG,2018-09-17,0.961,5.19,0.108,7.658,4.329,0.816,2.589,-0.034,-0.006,0.013,-0.038,0.06,0.001,0.008,-0.114,0.003,0.012,0.178,-2.243,0.142,-0.723,0.144,-0.808,2013-10-01,health_care_equipment_and_services
ICUI,PODD,2018-09-17,0.588,3.284,0.333,-4.007,4.329,0.062,0.47,-0.045,0.072,-0.022,-0.014,0.005,0.002,-0.011,-0.019,-0.019,-0.091,0.055,1.112,0.038,1.782,0.043,1.59,2013-10-01,health_care_equipment_and_services
ICUI,RMD,2018-09-17,1.0,3.05,0.267,25.361,4.329,0.298,0.22,0.008,-0.015,0.039,-0.031,-0.007,0.023,-0.031,0.072,0.025,-0.027,0.039,1.096,-0.013,3.685,-0.07,6.544,2013-10-01,health_care_equipment_and_services
ICUI,STE,2018-09-17,0.686,2.512,0.214,40.076,4.329,0.558,1.1,0.125,-0.094,0.032,-0.05,-0.023,0.048,0.059,-0.07,0.01,0.015,0.019,1.781,-0.08,5.526,-0.055,4.601,2013-10-01,health_care_equipment_and_services
ICUI,USPH,2018-09-17,0.667,4.166,0.248,23.13,4.329,0.11,3.998,-0.014,0.03,0.035,0.031,-0.015,0.008,0.011,-0.004,-0.007,-0.041,0.068,2.343,-0.023,4.773,0.011,3.871,2013-10-01,health_care_equipment_and_services
IDXX,NEOG,2018-09-17,0.765,2.654,0.127,8.305,4.329,0.545,1.648,-0.006,-0.017,-0.071,-0.006,-0.006,-0.027,0.014,0.106,0.049,-0.084,0.144,-1.331,0.13,-0.948,0.119,-0.64,2013-10-01,health_care_equipment_and_services
ISRG,LH,2018-09-17,0.725,-2.968,0.552,88.921,4.329,0.075,-0.642,0.034,-0.038,-0.022,-0.022,-0.011,0.035,0.066,-0.032,-0.003,0.001,0.019,-2.201,0.013,-2.444,-0.085,-6.355,2013-10-01,health_care_equipment_and_services
LH,MMSI,2018-09-17,0.922,3.023,0.551,-46.589,4.329,0.0,0.563,-0.067,0.037,0.073,0.04,-0.029,-0.018,0.03,0.019,0.004,-0.024,-0.015,3.589,-0.008,3.306,-0.094,6.442,2013-10-01,health_care_equipment_and_services
LH,NEOG,2018-09-17,0.843,3.819,0.292,-16.088,4.329,0.081,2.917,-0.026,-0.041,0.014,-0.024,-0.011,-0.025,-0.072,0.003,-0.052,-0.056,0.145,-0.428,0.142,-0.354,0.06,2.074,2013-10-01,health_care_equipment_and_services
LH,RMD,2018-09-17,0.98,3.408,0.767,-39.85,4.329,0.111,0.501,-0.013,-0.04,-0.002,-0.04,-0.009,-0.028,-0.019,0.001,-0.027,0.022,0.035,1.785,0.02,2.496,-0.113,8.696,2013-10-01,health_care_equipment_and_services
LMAT,MDT,2018-09-17,0.588,2.658,0.385,63.901,4.329,0.277,1.263,-0.017,0.046,-0.015,0.017,-0.017,0.042,0.035,0.027,0.033,-0.041,-0.028,3.264,0.003,2.603,-0.001,2.685,2013-10-01,health_care_equipment_and_services
LMAT,NEOG,2018-09-17,0.804,3.636,0.682,9.479,4.329,0.714,0.695,-0.028,0.012,-0.011,0.001,-0.066,-0.064,-0.038,0.101,-0.002,0.006,0.144,1.221,0.156,1.017,0.151,1.098,2013-10-01,health_care_equipment_and_services
LMAT,RMD,2018-09-17,0.667,2.692,1.74,28.315,4.329,0.221,1.573,0.042,0.084,-0.023,0.046,0.055,-0.016,-0.04,-0.055,-0.009,0.026,-0.013,2.937,-0.017,3.015,-0.088,4.327,2013-10-01,health_care_equipment_and_services
MDRX,NXGN,2018-09-17,0.549,2.8,0.255,11.478,4.329,0.881,2.481,-0.024,0.067,0.024,-0.022,0.028,0.053,-0.007,-0.023,0.047,0.011,0.064,2.131,0.224,0.446,0.198,0.718,2013-10-01,health_care_equipment_and_services
MLAB,NEOG,2018-09-17,0.725,3.417,0.212,-1.637,4.329,0.055,0.779,-0.032,0.042,-0.027,0.044,0.008,0.027,-0.045,0.035,0.024,-0.032,0.15,-0.826,0.23,-3.072,0.263,-4.0,2013-10-01,health_care_equipment_and_services
MLAB,USPH,2018-09-17,0.588,3.674,0.497,0.379,4.329,0.502,1.216,-0.061,-0.054,-0.013,-0.048,0.004,0.054,0.017,-0.062,-0.113,-0.106,0.051,2.369,0.076,1.759,0.135,0.253,2013-10-01,health_care_equipment_and_services
MODV,MOH,2018-09-17,0.549,4.373,1.379,-4.41,4.329,0.634,3.923,0.036,-0.005,-0.034,-0.015,0.054,-0.027,-0.036,0.017,0.001,0.001,0.0,4.369,0.074,2.985,0.081,2.868,2013-10-01,health_care_equipment_and_services
NUVA,USPH,2018-09-17,0.549,3.022,0.285,48.378,4.329,0.944,0.304,0.011,-0.016,-0.018,0.011,0.003,-0.012,0.002,-0.064,-0.019,0.038,0.082,2.345,0.033,2.754,0.076,2.402,2013-10-01,health_care_equipment_and_services
OMCL,SEM,2018-09-17,0.843,-2.655,0.272,3.19,4.329,0.025,-0.517,0.008,0.024,0.02,0.014,-0.042,0.003,0.049,-0.003,0.002,-0.01,-0.01,-2.917,0.015,-2.274,-0.017,-3.088,2013-10-01,health_care_equipment_and_services
TFX,XRAY,2018-09-17,0.569,-2.676,-0.045,64.904,4.329,0.049,-1.514,-0.048,0.035,0.01,-0.001,0.006,0.039,-0.022,0.028,0.027,-0.02,-0.064,-2.952,-0.093,-3.073,-0.07,-2.974,2013-10-01,health_care_equipment_and_services
ACIW,FTNT,2018-09-17,0.627,3.193,0.819,-9.724,4.088,0.016,1.038,-0.003,-0.035,-0.003,-0.039,-0.022,-0.035,-0.018,0.069,0.068,-0.035,0.007,2.996,0.086,0.732,0.075,1.059,2013-10-01,software_and_services
ACN,FICO,2018-09-17,0.549,2.844,1.553,-49.09,4.088,0.197,1.234,0.013,0.004,0.025,-0.021,-0.007,0.035,-0.015,-0.075,0.029,0.046,0.012,2.314,0.067,-0.122,0.053,0.517,2013-10-01,software_and_services
ACN,JKHY,2018-09-17,0.784,3.631,0.92,-14.251,4.088,0.568,1.824,-0.014,0.011,0.002,-0.003,0.018,0.041,-0.024,-0.033,-0.005,0.027,-0.01,4.181,0.051,0.847,0.047,1.06,2013-10-01,software_and_services
ADBE,JKHY,2018-09-17,0.804,3.281,0.35,45.167,4.088,0.046,1.466,0.021,0.081,-0.044,0.074,0.043,0.011,-0.049,-0.045,0.02,-0.02,0.012,2.691,0.048,0.841,0.054,0.521,2013-10-01,software_and_services
ADBE,TTEC,2018-09-17,0.667,-2.733,0.044,23.261,4.088,0.007,-2.406,0.007,-0.014,-0.038,0.034,0.014,-0.011,-0.012,0.079,0.042,-0.058,0.052,-2.348,0.178,-1.409,0.122,-1.829,2013-10-01,software_and_services
AKAM,SPSC,2018-09-17,0.804,2.843,0.317,12.338,4.088,0.811,1.297,-0.013,-0.009,-0.029,-0.01,0.02,-0.068,-0.036,-0.044,-0.044,-0.018,0.045,2.171,0.031,2.38,0.093,1.45,2013-10-01,software_and_services
ANSS,CRM,2018-09-17,0.824,2.674,0.69,10.848,4.088,0.04,1.141,-0.065,-0.007,0.024,-0.056,-0.061,0.015,0.06,-0.019,-0.037,-0.027,-0.034,4.171,0.022,1.715,-0.006,2.942,2013-10-01,software_and_services
APPS,UIS,2018-09-17,0.686,3.013,-0.747,12.052,4.088,0.864,2.147,0.077,0.031,-0.004,-0.023,-0.002,0.033,0.042,0.017,0.019,0.026,-0.035,3.257,0.192,1.699,0.4,0.267,2013-10-01,software_and_services
BB,LPSN,2018-09-17,0.51,3.433,1.88,-5.98,4.088,0.812,0.572,-0.062,-0.021,0.048,-0.011,0.013,-0.021,-0.023,-0.027,-0.033,0.012,0.084,2.472,0.096,2.336,0.068,2.66,2013-10-01,software_and_services
BLKB,CRM,2018-09-17,0.784,3.473,1.211,-1.543,4.088,0.047,2.612,-0.024,0.044,-0.036,-0.014,-0.064,0.039,0.059,-0.031,-0.013,-0.014,-0.092,6.101,-0.043,4.694,-0.089,5.996,2013-10-01,software_and_services
BLKB,FISV,2018-09-17,0.961,2.813,0.546,16.475,4.088,0.447,0.481,-0.016,-0.051,0.054,-0.038,0.005,-0.054,-0.021,-0.025,0.008,-0.025,-0.101,7.468,-0.108,7.763,-0.12,8.352,2013-10-01,software_and_services
BLKB,GPN,2018-09-17,1.0,3.031,1.037,4.471,4.088,0.739,0.189,-0.041,-0.013,-0.034,-0.002,-0.223,0.025,0.039,0.033,-0.055,0.031,-0.093,7.195,-0.055,5.511,-0.064,5.909,2013-10-01,software_and_services
BLKB,IT,2018-09-17,0.863,2.789,0.962,34.101,4.088,0.693,0.778,0.003,0.048,-0.013,0.004,0.002,-0.053,-0.04,0.031,-0.011,-0.083,-0.096,5.851,-0.077,5.238,-0.074,5.161,2013-10-01,software_and_services
BLKB,NICE,2018-09-17,0.902,3.099,0.884,7.448,4.088,0.108,1.283,-0.025,0.008,-0.024,-0.013,-0.002,-0.038,-0.024,0.012,0.002,-0.06,-0.074,5.528,-0.104,6.543,-0.139,7.694,2013-10-01,software_and_services
BLKB,TTEC,2018-09-17,0.647,-2.997,0.199,14.013,4.088,0.128,-2.55,-0.055,0.024,-0.058,0.003,0.01,-0.059,-0.001,0.097,0.036,-0.055,0.162,-1.242,0.254,-0.239,0.237,-0.417,2013-10-01,software_and_services
BLKB,V,2018-09-17,0.98,3.142,1.188,0.992,4.088,0.147,1.169,-0.053,-0.023,0.0,0.035,0.003,-0.051,-0.024,-0.033,-0.012,0.01,-0.107,7.219,-0.115,7.522,-0.127,8.001,2013-10-01,software_and_services
CDNS,INTU,2018-09-17,0.706,2.69,3.838,6.963,4.088,0.19,2.56,-0.035,-0.028,0.018,-0.037,-0.015,0.02,-0.007,-0.03,0.049,-0.013,-0.024,3.356,0.029,1.878,0.038,1.632,2013-10-01,software_and_services
CDNS,IT,2018-09-17,0.902,2.861,2.006,45.106,4.088,0.343,0.748,0.026,0.003,0.016,0.062,-0.0,-0.012,-0.001,-0.016,-0.033,-0.061,-0.032,4.146,0.036,1.427,0.057,0.556,2013-10-01,software_and_services
CDNS,TTEC,2018-09-17,0.549,-3.483,0.426,15.923,4.088,0.232,-3.307,0.045,0.047,-0.022,0.011,0.042,0.021,-0.075,-0.006,0.034,-0.015,0.086,-2.511,0.121,-2.112,0.082,-2.557,2013-10-01,software_and_services
CRM,TTEC,2018-09-17,0.51,-2.562,0.085,21.686,4.088,0.043,-2.291,0.011,0.046,-0.016,-0.008,0.024,-0.037,-0.003,0.056,0.016,0.012,0.058,-2.133,0.192,-1.152,0.117,-1.703,2013-10-01,software_and_services
DOX,GPN,2018-09-17,0.725,2.999,3.786,-131.106,4.088,0.14,0.269,0.069,-0.043,-0.026,0.009,-0.004,-0.032,0.017,0.031,-0.013,-0.012,-0.003,3.174,0.051,0.381,0.009,2.521,2013-10-01,software_and_services
DOX,IT,2018-09-17,0.706,3.304,3.63,-98.344,4.088,0.004,0.729,0.031,0.006,0.013,0.006,-0.054,0.023,0.058,-0.017,-0.028,-0.001,-0.015,3.998,0.026,2.089,-0.007,3.612,2013-10-01,software_and_services
DOX,NICE,2018-09-17,0.686,3.169,3.209,-107.082,4.088,0.429,0.961,-0.029,-0.013,0.055,0.013,-0.03,-0.046,0.015,-0.024,-0.022,-0.02,0.007,2.899,0.016,2.492,-0.041,4.878,2013-10-01,software_and_services
DOX,V,2018-09-17,0.588,3.011,4.277,-150.893,4.088,0.456,0.799,-0.035,-0.037,0.064,-0.074,-0.075,-0.011,0.085,0.039,0.106,0.086,-0.012,3.534,0.014,2.421,-0.03,4.321,2013-10-01,software_and_services
DSGX,FICO,2018-09-17,0.745,3.12,6.605,-22.297,4.088,0.098,0.947,0.04,-0.003,-0.011,-0.014,-0.028,-0.012,0.032,0.026,0.015,-0.019,0.018,2.418,0.033,1.84,0.013,2.608,2013-10-01,software_and_services
DSGX,JKHY,2018-09-17,0.961,3.694,3.891,2.119,4.088,0.571,1.279,0.014,0.027,-0.082,-0.023,0.027,0.045,0.032,0.006,0.079,-0.032,-0.006,3.95,0.018,2.895,0.01,3.255,2013-10-01,software_and_services
DSGX,TTEC,2018-09-17,0.647,-3.1,0.629,14.456,4.088,0.117,-2.57,0.013,-0.011,-0.035,-0.007,0.008,0.016,-0.005,-0.002,0.02,0.015,0.06,-2.481,0.176,-1.28,0.15,-1.551,2013-10-01,software_and_services
DXC,IT,2018-09-17,0.51,2.578,0.757,67.102,4.088,0.801,0.187,0.007,-0.056,0.059,-0.008,0.057,-0.018,-0.027,0.008,0.019,0.008,0.002,2.53,-0.054,4.194,-0.031,3.497,2013-10-01,software_and_services
DXC,TTEC,2018-09-17,0.549,-3.18,0.157,20.828,4.088,0.58,-2.567,-0.018,0.024,-0.01,0.057,-0.028,-0.044,0.051,0.002,0.057,0.046,0.051,-2.704,0.256,-0.777,0.211,-1.199,2013-10-01,software_and_services
EBIX,FICO,2018-09-17,0.784,3.804,1.993,24.245,4.088,0.832,3.621,0.05,0.014,-0.003,0.008,-0.013,-0.007,-0.004,0.058,0.029,0.002,-0.03,4.557,-0.024,4.421,-0.043,4.892,2013-10-01,software_and_services
EBIX,PAYX,2018-09-17,1.0,3.127,0.405,29.218,4.088,0.936,0.996,-0.002,-0.011,-0.092,-0.033,-0.0,0.006,0.045,0.053,0.081,-0.016,-0.016,3.779,-0.051,5.173,-0.061,5.586,2013-10-01,software_and_services
EEFT,TTEC,2018-09-17,0.824,-4.129,0.422,-5.219,4.088,0.134,-3.007,0.042,0.037,-0.028,-0.002,0.072,-0.018,-0.115,0.014,-0.034,-0.013,-0.064,-5.25,0.026,-3.676,0.039,-3.445,2013-10-01,software_and_services
EGHT,RAMP,2018-09-17,0.784,3.643,1.345,6.477,4.088,0.721,1.552,-0.0,0.017,0.068,0.017,-0.014,-0.039,0.004,-0.037,0.01,0.005,-0.027,4.254,-0.046,4.705,-0.021,4.136,2013-10-01,software_and_services
FICO,FIS,2018-09-17,0.549,-2.706,0.39,25.075,4.088,0.205,-0.94,-0.028,0.038,-0.021,-0.006,0.07,0.008,-0.032,-0.087,-0.023,0.002,0.018,-1.911,0.068,0.314,0.069,0.362,2013-10-01,software_and_services
FICO,GIB,2018-09-17,1.0,-2.549,0.199,23.073,4.088,0.417,-0.104,0.019,-0.021,-0.013,-0.066,-0.011,0.065,0.084,0.004,0.072,0.085,0.01,-1.909,0.049,0.567,0.062,1.438,2013-10-01,software_and_services
FISV,JKHY,2018-09-17,0.529,4.409,2.0,-22.71,4.088,0.017,1.581,-0.03,-0.008,-0.011,-0.008,0.007,-0.032,-0.037,-0.021,-0.006,-0.009,0.01,3.636,0.06,-0.288,0.059,-0.231,2013-10-01,software_and_services
FORTY,RAMP,2018-09-17,0.647,3.928,0.551,7.764,4.088,0.381,3.818,0.007,0.008,-0.041,0.005,0.005,0.053,0.032,-0.065,-0.001,0.01,0.017,3.687,0.017,3.69,0.02,3.641,2013-10-01,software_and_services
G,VRSN,2018-09-17,0.647,3.479,5.89,-55.611,4.088,0.257,3.204,-0.005,0.008,-0.015,-0.029,-0.015,0.07,0.051,-0.004,-0.004,0.01,0.02,2.968,0.01,3.219,-0.017,3.924,2013-10-01,software_and_services
GPN,JKHY,2018-09-17,0.961,3.25,1.039,6.785,4.088,0.34,1.328,0.1,0.029,0.004,0.071,0.022,-0.032,-0.094,0.021,-0.006,-0.032,-0.006,3.551,0.012,2.654,0.007,2.906,2013-10-01,software_and_services
