ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
UNH,XRAY,2017-08-21,0.627,-3.487,0.142,37.803,4.463,0.348,-1.504,-0.077,0.021,0.008,-0.03,-0.034,0.02,0.029,-0.064,-0.007,0.049,0.066,-2.032,0.081,-1.708,0.157,-0.049,2012-08-31,health_care_equipment_and_services
ACN,DSGX,2017-08-21,0.725,2.642,0.216,-1.959,3.73,0.114,0.288,-0.057,0.003,-0.008,-0.013,0.007,0.008,0.013,-0.011,-0.018,-0.021,0.021,1.668,0.004,2.438,0.013,2.044,2012-08-31,software_and_services
ADBE,CTXS,2017-08-21,0.549,-3.333,0.438,18.909,3.73,0.006,-1.227,0.03,0.019,0.008,-0.006,-0.003,0.062,0.022,-0.022,0.02,0.056,0.007,-3.057,-0.018,-4.014,-0.025,-4.281,2012-08-31,software_and_services
ADP,MSTR,2017-08-21,0.745,-3.591,0.595,129.745,3.73,0.009,-1.098,0.02,0.025,0.021,0.022,-0.014,-0.004,0.009,0.022,-0.04,-0.032,-0.013,-3.732,0.02,-3.377,0.021,-3.368,2012-08-31,software_and_services
APPS,LPSN,2017-08-21,0.667,2.793,1.358,6.338,3.73,0.968,2.126,-0.018,-0.033,0.01,-0.026,0.006,0.031,-0.023,0.038,0.048,0.009,-0.029,3.023,-0.072,3.371,0.17,1.426,2012-08-31,software_and_services
AZPN,NCR,2017-08-21,0.51,-2.502,0.698,1.17,3.73,0.01,-0.429,0.017,-0.001,0.006,-0.044,0.046,0.016,-0.062,0.015,-0.012,0.005,-0.038,-3.473,-0.034,-3.374,-0.135,-5.967,2012-08-31,software_and_services
BLKB,V,2017-08-21,0.667,2.739,0.825,23.855,3.73,0.556,0.331,0.118,-0.074,0.036,-0.05,-0.047,0.069,0.05,-0.033,0.023,0.001,-0.012,3.425,0.015,1.881,0.048,0.022,2012-08-31,software_and_services
CDNS,CTXS,2017-08-21,0.804,-3.923,1.84,17.384,3.73,0.024,-1.379,-0.012,0.018,-0.013,0.022,0.047,0.054,-0.018,-0.031,0.011,0.055,-0.009,-4.273,-0.011,-4.372,-0.022,-4.802,2012-08-31,software_and_services
CHKP,MSTR,2017-08-21,0.765,-3.67,0.48,135.97,3.73,0.04,-1.147,-0.01,-0.018,-0.01,-0.039,0.057,0.03,-0.031,-0.008,-0.039,-0.035,-0.01,-3.773,0.03,-3.357,0.063,-3.018,2012-08-31,software_and_services
CRM,MSTR,2017-08-21,0.745,-3.935,0.725,123.608,3.73,0.048,-1.368,-0.028,-0.022,0.065,0.005,-0.03,-0.048,-0.003,0.025,-0.015,-0.064,-0.013,-4.081,0.033,-3.547,-0.015,-4.112,2012-08-31,software_and_services
CSGS,DSGX,2017-08-21,0.627,3.325,0.409,5.612,3.73,0.515,2.325,0.018,-0.006,-0.015,0.024,-0.023,-0.059,-0.003,-0.059,-0.081,0.005,-0.023,3.779,-0.024,3.798,-0.021,3.746,2012-08-31,software_and_services
CSGS,EXLS,2017-08-21,0.549,2.561,1.248,2.274,3.73,0.341,0.977,0.015,-0.003,-0.052,-0.069,-0.023,0.078,0.06,-0.029,0.034,0.044,-0.012,2.895,-0.019,3.067,0.008,2.355,2012-08-31,software_and_services
CTSH,MSTR,2017-08-21,0.745,-3.877,1.19,110.258,3.73,0.181,-1.42,-0.03,0.023,-0.017,0.002,0.035,0.018,-0.014,-0.047,-0.04,0.019,-0.016,-4.074,0.024,-3.576,0.022,-3.602,2012-08-31,software_and_services
CTXS,TTEC,2017-08-21,0.745,2.761,0.338,5.087,3.73,0.285,1.761,-0.035,-0.011,0.029,-0.013,-0.072,0.022,0.056,-0.02,0.012,0.017,0.023,2.221,-0.004,2.852,0.058,1.41,2012-08-31,software_and_services
DOX,MA,2017-08-21,0.529,3.329,2.241,-22.006,3.73,0.001,1.617,-0.012,-0.004,-0.063,-0.037,0.06,0.016,-0.029,-0.04,-0.039,-0.01,-0.031,4.72,-0.022,4.291,-0.057,5.856,2012-08-31,software_and_services
DOX,MSTR,2017-08-21,0.804,-3.983,1.628,92.76,3.73,0.021,-1.229,0.007,-0.023,-0.011,-0.014,0.014,0.079,0.002,-0.049,0.018,0.038,-0.006,-4.064,0.023,-3.662,0.032,-3.534,2012-08-31,software_and_services
DSGX,EGHT,2017-08-21,0.588,-2.82,0.743,-2.67,3.73,0.11,-1.165,0.019,0.004,-0.036,-0.012,-0.017,0.001,0.012,0.0,-0.023,0.029,-0.005,-2.937,-0.076,-4.544,-0.042,-3.789,2012-08-31,software_and_services
DSGX,JKHY,2017-08-21,1.0,-2.717,3.903,1.032,3.73,0.522,-0.248,-0.014,0.021,0.002,-0.002,-0.048,0.005,0.032,0.071,-0.025,0.05,-0.005,-2.98,-0.011,-3.272,0.002,-2.602,2012-08-31,software_and_services
DSGX,PAYX,2017-08-21,0.922,-2.722,1.534,15.665,3.73,0.368,-1.011,-0.013,0.019,-0.029,0.017,0.002,0.028,-0.015,0.027,0.04,-0.042,0.011,-2.345,0.039,-1.437,0.042,-1.352,2012-08-31,software_and_services
DSGX,SPNS,2017-08-21,0.686,-2.994,0.501,0.499,3.73,0.36,-1.979,0.039,0.044,-0.056,0.073,-0.02,-0.044,0.019,0.005,-0.052,0.014,0.069,-1.815,0.079,-1.651,-0.007,-3.122,2012-08-31,software_and_services
EEFT,MSTR,2017-08-21,0.784,-3.811,0.481,142.879,3.73,0.134,-1.214,-0.03,-0.005,-0.074,-0.042,0.04,-0.024,-0.064,0.013,-0.029,-0.035,0.002,-3.791,0.059,-3.206,0.071,-3.088,2012-08-31,software_and_services
EGHT,SAP,2017-08-21,0.725,2.615,3.253,35.729,3.73,0.275,1.592,-0.005,0.0,-0.004,-0.016,-0.052,-0.018,0.028,0.004,-0.001,-0.0,-0.021,3.051,-0.077,4.208,-0.037,3.383,2012-08-31,software_and_services
FICO,V,2017-08-21,0.824,2.845,0.44,28.121,3.73,0.105,1.275,0.047,-0.009,-0.028,-0.052,-0.037,-0.03,0.024,0.007,0.021,0.011,-0.015,3.462,-0.007,3.119,-0.004,3.023,2012-08-31,software_and_services
FIS,MSTR,2017-08-21,0.569,-3.96,0.683,132.558,3.73,0.005,-1.511,0.025,0.014,0.006,0.015,0.033,0.019,0.006,-0.025,-0.03,0.051,-0.007,-4.041,0.04,-3.514,0.041,-3.502,2012-08-31,software_and_services
FISV,V,2017-08-21,1.0,3.539,1.239,14.058,3.73,0.44,1.165,0.006,-0.04,-0.027,-0.009,0.038,-0.008,-0.004,0.056,0.02,-0.009,0.006,3.232,0.003,3.376,-0.011,4.121,2012-08-31,software_and_services
FLT,MSTR,2017-08-21,0.51,-2.885,0.528,98.21,3.73,0.223,-0.854,0.0,-0.04,-0.068,-0.033,-0.006,0.017,0.016,-0.025,-0.013,-0.009,-0.02,-3.123,-0.003,-2.923,-0.051,-3.488,2012-08-31,software_and_services
FLT,PRGS,2017-08-21,0.529,2.637,0.062,16.061,3.73,0.0,1.243,0.007,0.005,-0.01,0.038,-0.052,0.121,0.046,-0.116,-0.011,-0.012,-0.106,4.539,-0.186,5.987,-0.167,5.649,2012-08-31,software_and_services
FORTY,SAP,2017-08-21,0.608,2.534,1.55,27.476,3.73,0.004,1.146,0.034,-0.005,-0.025,-0.003,-0.006,0.005,-0.027,-0.025,0.022,-0.032,0.021,2.017,0.006,2.393,0.001,2.512,2012-08-31,software_and_services
FORTY,TTEC,2017-08-21,0.569,2.707,0.49,11.388,3.73,0.396,2.214,-0.037,0.023,0.027,0.025,0.007,0.046,-0.012,-0.023,0.018,-0.011,0.064,1.611,0.0,2.702,0.045,1.927,2012-08-31,software_and_services
FTNT,MSTR,2017-08-21,0.588,-3.882,9.407,112.29,3.73,0.256,-1.179,0.021,0.033,-0.015,-0.001,-0.087,0.016,0.043,0.019,0.023,-0.078,-0.012,-4.043,0.022,-3.591,0.012,-3.728,2012-08-31,software_and_services
GPN,SPNS,2017-08-21,0.706,-2.6,0.11,2.986,3.73,0.757,-1.67,-0.008,-0.04,-0.016,-0.019,0.032,-0.027,-0.005,0.084,0.045,-0.069,0.097,-1.087,0.133,-0.526,0.039,-1.986,2012-08-31,software_and_services
IDCC,INTU,2017-08-21,0.51,3.133,0.84,53.274,3.73,0.432,1.459,-0.052,0.05,0.046,0.007,-0.04,0.042,0.037,-0.001,-0.014,0.002,-0.029,3.807,-0.029,3.794,-0.084,5.057,2012-08-31,software_and_services
IDCC,PRGS,2017-08-21,0.549,3.009,0.117,18.732,3.73,0.79,0.607,-0.056,0.057,0.008,0.002,0.03,-0.012,-0.014,-0.057,0.037,0.01,-0.11,5.734,-0.208,8.136,-0.214,8.289,2012-08-31,software_and_services
INFY,MSTR,2017-08-21,0.588,-2.773,5.985,135.582,3.73,0.189,-0.74,-0.015,0.016,0.056,0.08,-0.009,0.004,0.051,-0.014,0.014,0.025,-0.004,-2.812,0.061,-2.201,0.032,-2.475,2012-08-31,software_and_services
INTU,MSTR,2017-08-21,0.882,-3.681,0.353,141.599,3.73,0.011,-1.166,0.02,0.035,0.041,0.029,0.05,0.01,-0.042,0.04,-0.017,-0.021,-0.017,-3.856,0.038,-3.295,0.008,-3.6,2012-08-31,software_and_services
IT,MSTR,2017-08-21,0.725,-3.725,0.437,136.254,3.73,0.003,-1.424,0.045,-0.0,0.038,0.03,0.023,0.046,0.006,-0.04,0.011,0.052,-0.013,-3.866,0.047,-3.228,0.053,-3.171,2012-08-31,software_and_services
JKHY,V,2017-08-21,0.588,3.475,0.774,15.443,3.73,0.164,0.883,-0.003,-0.006,-0.019,-0.018,-0.041,0.053,0.055,0.022,0.079,-0.005,0.001,3.408,0.006,3.134,0.018,2.525,2012-08-31,software_and_services
MA,MSTR,2017-08-21,0.647,-4.149,0.497,130.321,3.73,0.0,-1.6,-0.018,-0.087,-0.04,-0.086,-0.015,0.028,0.066,0.015,0.026,0.005,-0.026,-4.444,0.021,-3.913,0.001,-4.139,2012-08-31,software_and_services
MANH,MSTR,2017-08-21,0.686,-2.605,0.842,131.686,3.73,0.508,-0.56,0.006,-0.043,0.009,-0.02,-0.002,0.017,-0.001,0.02,-0.01,0.013,-0.015,-2.757,0.029,-2.315,0.047,-2.134,2012-08-31,software_and_services
MANH,WNS,2017-08-21,0.608,3.04,0.204,16.925,3.73,0.925,2.243,-0.025,0.013,-0.001,-0.062,-0.009,-0.001,0.023,-0.006,0.099,-0.013,-0.014,3.229,-0.023,3.356,-0.115,4.584,2012-08-31,software_and_services
MMS,MSTR,2017-08-21,0.725,-3.528,1.441,99.594,3.73,0.218,-0.812,0.011,-0.002,0.003,-0.005,0.004,-0.004,0.002,0.057,-0.096,-0.081,-0.025,-3.862,0.011,-3.38,0.001,-3.512,2012-08-31,software_and_services
MSTR,NICE,2017-08-21,0.843,3.245,0.248,17.811,3.73,0.112,2.514,-0.0,-0.011,0.001,0.015,0.012,-0.037,-0.015,-0.04,0.015,0.026,-0.059,4.001,-0.031,3.644,-0.062,4.045,2012-08-31,software_and_services
MSTR,SSNC,2017-08-21,0.667,3.216,0.106,11.704,3.73,0.9,2.546,-0.009,0.041,0.076,0.056,0.032,-0.002,-0.026,0.061,0.03,0.038,-0.02,3.494,-0.064,4.104,-0.03,3.635,2012-08-31,software_and_services
PAYX,V,2017-08-21,0.706,3.435,1.625,0.729,3.73,0.323,2.68,0.01,0.046,-0.025,0.03,0.021,0.015,-0.003,0.016,0.018,0.032,0.012,3.041,0.041,2.127,0.04,2.156,2012-08-31,software_and_services
SPNS,TTEC,2017-08-21,0.706,2.966,1.064,15.067,3.73,0.778,0.592,0.054,-0.02,-0.058,-0.026,-0.012,-0.024,0.018,-0.006,-0.003,-0.025,0.067,2.118,0.008,2.862,0.027,2.619,2012-08-31,software_and_services
SPNS,VG,2017-08-21,0.686,3.488,0.415,1.364,3.73,0.72,1.339,-0.061,-0.056,0.002,-0.035,-0.007,0.044,0.008,-0.025,-0.005,-0.013,0.078,2.226,0.098,1.902,-0.041,4.153,2012-08-31,software_and_services
BBBY,OSTK,2017-08-21,0.647,2.665,0.224,7.642,2.613,0.666,1.417,-0.036,-0.027,0.036,-0.061,0.023,0.011,-0.019,-0.027,0.009,0.025,-0.233,5.058,-0.669,9.527,-1.375,16.779,2012-08-31,retailing
BBBY,RCII,2017-08-21,0.725,2.591,0.549,-8.618,2.613,0.211,0.848,-0.034,0.033,0.064,0.079,0.062,-0.006,-0.054,0.033,-0.06,0.052,-0.04,2.956,-0.051,3.062,-0.089,3.414,2012-08-31,retailing
DBI,OSTK,2017-08-21,0.863,2.778,0.602,4.765,2.613,0.705,1.206,0.038,-0.004,-0.017,-0.013,-0.006,0.033,0.02,-0.012,-0.023,0.02,-0.089,3.855,-0.476,8.531,-1.06,15.582,2012-08-31,retailing
HD,ORLY,2017-08-21,0.51,-2.501,1.29,98.19,2.613,0.006,-2.039,0.033,0.032,0.04,0.026,-0.004,-0.004,-0.014,-0.009,0.042,-0.028,-0.018,-2.726,-0.016,-2.702,-0.0,-2.501,2012-08-31,retailing
AMOV,PHI,2017-08-21,0.725,-2.993,2.366,-1.21,3.046,0.474,-1.916,-0.055,0.013,-0.019,-0.0,0.023,0.003,-0.007,-0.033,-0.045,0.003,0.003,-2.947,0.017,-2.752,0.057,-2.192,2012-08-31,telecommunication_services
AMOV,TEO,2017-08-21,0.549,3.594,0.152,11.565,3.046,0.75,3.529,0.055,-0.003,0.014,-0.05,-0.004,0.018,-0.002,-0.037,0.058,0.04,0.022,3.356,-0.022,3.83,-0.076,4.426,2012-08-31,telecommunication_services
AMX,PHI,2017-08-21,0.745,-2.837,2.248,0.349,3.046,0.449,-1.529,0.006,0.022,-0.012,-0.006,0.028,-0.019,-0.026,-0.08,-0.052,0.072,-0.005,-2.904,0.009,-2.714,0.047,-2.18,2012-08-31,telecommunication_services
AMX,TEO,2017-08-21,0.569,3.636,0.12,12.003,3.046,0.789,3.548,0.024,-0.01,-0.017,0.009,-0.023,-0.009,0.02,0.021,0.029,0.059,0.024,3.382,-0.02,3.853,-0.075,4.427,2012-08-31,telecommunication_services
IRDM,TEO,2017-08-21,0.961,4.49,1.394,1.348,3.046,0.48,1.276,0.005,0.004,-0.02,0.002,-0.046,-0.017,0.012,0.049,-0.0,0.013,0.013,4.183,0.031,3.766,0.006,4.349,2012-08-31,telecommunication_services
KT,TEO,2017-08-21,0.549,3.943,1.011,-0.849,3.046,0.068,1.569,0.048,-0.006,-0.03,-0.029,0.015,-0.036,-0.053,-0.047,-0.085,0.01,-0.045,5.004,-0.064,5.439,-0.099,6.27,2012-08-31,telecommunication_services
LUMN,TEO,2017-08-21,0.725,3.777,0.03,13.199,3.046,0.94,3.792,-0.012,0.023,0.048,-0.002,0.057,-0.003,-0.089,-0.033,-0.035,-0.037,0.027,3.512,-0.021,3.983,-0.077,4.524,2012-08-31,telecommunication_services
PHI,TEO,2017-08-21,0.608,3.63,-0.046,15.175,3.046,0.717,3.51,0.014,-0.028,-0.029,-0.033,0.053,-0.021,-0.082,-0.035,0.012,-0.036,0.031,3.342,-0.023,3.84,-0.078,4.355,2012-08-31,telecommunication_services
SATS,TEO,2017-08-21,0.784,4.474,0.321,1.227,3.046,0.254,2.104,-0.004,0.03,-0.012,0.026,0.017,0.031,-0.031,-0.05,-0.006,-0.006,0.027,3.776,-0.028,5.188,-0.021,5.006,2012-08-31,telecommunication_services
SKM,TEO,2017-08-21,0.843,3.836,0.289,3.678,3.046,0.841,2.578,-0.053,0.012,0.056,0.08,-0.014,0.022,0.001,-0.046,-0.022,0.002,-0.002,3.873,-0.01,4.003,-0.046,4.606,2012-08-31,telecommunication_services
AAON,AIN,2017-08-21,0.922,2.63,0.942,13.516,4.64,0.42,0.341,-0.018,-0.032,0.015,0.012,-0.093,0.048,0.048,0.015,-0.004,-0.022,-0.045,4.214,-0.053,4.462,-0.098,6.035,2012-08-31,capital_goods
AAON,ALG,2017-08-21,0.961,3.641,2.292,0.897,4.64,0.055,0.639,-0.039,-0.029,0.05,-0.066,0.006,0.013,-0.005,0.017,0.014,-0.025,-0.05,5.424,-0.082,6.579,-0.109,7.541,2012-08-31,capital_goods
AAON,HEI,2017-08-21,0.804,4.501,1.225,1.941,4.64,0.08,2.609,-0.076,-0.015,-0.006,-0.013,0.022,-0.025,-0.009,0.076,0.001,-0.015,-0.032,5.565,-0.029,5.481,-0.019,5.148,2012-08-31,capital_goods
AAON,HEI-A,2017-08-21,0.961,4.731,1.078,0.352,4.64,0.262,3.111,0.012,-0.059,0.008,-0.039,-0.031,0.02,-0.002,0.061,0.04,-0.015,-0.015,5.201,0.003,4.635,0.008,4.468,2012-08-31,capital_goods
AAON,KAI,2017-08-21,0.922,4.522,1.826,1.597,4.64,0.809,3.199,-0.016,-0.016,0.012,-0.007,-0.006,-0.016,0.014,-0.067,-0.064,0.037,-0.051,5.907,-0.085,6.799,-0.095,7.072,2012-08-31,capital_goods
AAON,LHX,2017-08-21,0.686,3.713,2.46,15.283,4.64,0.353,0.982,0.006,0.022,0.012,0.04,0.029,0.031,-0.01,0.023,-0.025,-0.004,-0.046,5.393,-0.056,5.777,-0.077,6.547,2012-08-31,capital_goods
AAON,MRCY,2017-08-21,0.765,4.608,1.629,-18.807,4.64,0.05,1.967,-0.021,0.003,0.019,-0.017,0.002,0.036,-0.037,-0.062,-0.099,-0.033,-0.001,4.649,-0.017,5.137,-0.004,4.715,2012-08-31,capital_goods
AAON,ROLL,2017-08-21,0.98,4.234,2.362,14.825,4.64,0.09,0.975,0.04,0.058,-0.031,0.049,-0.025,0.028,0.013,-0.004,-0.017,-0.015,-0.048,6.141,-0.08,7.422,-0.067,6.924,2012-08-31,capital_goods
ABB,GWW,2017-08-21,0.549,-2.599,-1.291,220.593,4.64,0.001,-1.532,-0.075,-0.054,0.05,-0.034,0.026,0.046,-0.002,-0.004,0.048,-0.023,0.145,-1.669,0.377,-0.181,0.333,-0.463,2012-08-31,capital_goods
ABB,KTOS,2017-08-21,0.961,3.555,0.926,-9.695,4.64,0.615,0.991,-0.052,0.031,0.089,0.038,0.017,-0.016,-0.049,0.041,0.025,-0.015,0.039,2.373,0.051,1.998,0.133,-0.513,2012-08-31,capital_goods
ACM,FSS,2017-08-21,0.608,2.726,0.123,9.788,4.64,0.006,1.382,-0.026,-0.062,-0.035,-0.039,0.005,0.009,-0.012,0.053,0.029,-0.072,-0.077,3.9,-0.12,4.549,-0.094,4.162,2012-08-31,capital_goods
AER,AJRD,2017-08-21,0.824,3.568,0.377,1.175,4.64,0.06,0.912,0.033,-0.017,-0.014,-0.002,-0.019,0.019,0.014,0.066,-0.013,-0.059,-0.065,5.323,-0.092,6.043,-0.006,3.735,2012-08-31,capital_goods
AGCO,ENS,2017-08-21,0.686,-2.591,0.901,18.001,4.64,0.004,-1.323,0.052,0.007,-0.004,0.008,-0.003,0.032,0.005,-0.016,0.054,0.08,0.006,-2.475,0.026,-2.097,0.051,-1.633,2012-08-31,capital_goods
AIMC,CR,2017-08-21,0.784,-2.635,1.484,13.606,4.64,0.644,-0.524,0.06,-0.017,0.009,-0.029,0.006,0.049,0.002,-0.006,0.041,-0.002,0.005,-2.465,0.018,-1.994,0.036,-1.355,2012-08-31,capital_goods
AIMC,ENS,2017-08-21,0.549,-3.938,1.25,26.734,4.64,0.527,-1.978,0.01,0.07,0.016,0.021,0.011,0.029,-0.02,-0.036,-0.042,0.044,0.02,-3.501,0.01,-3.711,0.019,-3.523,2012-08-31,capital_goods
AIMC,HUBB,2017-08-21,0.765,-2.62,1.232,58.002,4.64,0.573,-0.561,0.026,0.005,0.001,0.002,0.031,-0.021,-0.019,-0.039,0.002,0.039,-0.001,-2.651,0.03,-1.62,0.04,-1.311,2012-08-31,capital_goods
AIMC,MSM,2017-08-21,0.686,-3.917,1.193,23.038,4.64,0.123,-3.574,-0.094,0.018,-0.009,0.002,-0.019,0.015,0.011,-0.045,-0.036,0.013,0.024,-3.509,0.043,-3.18,0.088,-2.394,2012-08-31,capital_goods
AIMC,MTZ,2017-08-21,0.588,-3.145,1.572,-17.372,4.64,0.024,-0.493,0.084,0.033,-0.08,0.064,-0.032,0.045,0.049,-0.059,0.018,0.019,0.014,-2.64,-0.044,-4.741,-0.029,-4.21,2012-08-31,capital_goods
AIN,KAI,2017-08-21,0.882,3.074,1.867,-21.923,4.64,0.42,0.227,0.022,-0.024,0.001,-0.022,0.007,-0.094,-0.002,0.073,0.036,-0.048,-0.004,3.222,-0.024,4.1,0.006,2.84,2012-08-31,capital_goods
AIR,ENS,2017-08-21,0.804,-2.993,1.533,19.644,4.64,0.514,-0.792,0.032,0.022,0.037,0.053,0.044,-0.06,-0.046,-0.019,-0.015,0.043,0.007,-2.826,0.021,-2.484,-0.008,-3.184,2012-08-31,capital_goods
AIR,MYRG,2017-08-21,0.686,-3.33,0.896,3.924,4.64,0.272,-1.702,-0.006,-0.006,-0.062,-0.012,0.019,-0.026,0.006,-0.036,0.005,-0.035,0.012,-3.144,0.087,-2.012,0.127,-1.403,2012-08-31,capital_goods
AIT,MSM,2017-08-21,0.569,-3.018,1.003,13.905,4.64,0.277,-1.433,0.002,-0.016,0.031,-0.025,0.0,-0.052,0.005,0.037,-0.034,-0.01,-0.006,-3.154,-0.001,-3.047,0.049,-1.907,2012-08-31,capital_goods
AJRD,AXON,2017-08-21,1.0,-2.585,1.092,5.037,4.64,0.471,-1.043,0.049,0.048,-0.021,0.04,-0.005,-0.027,0.002,0.032,-0.047,0.04,-0.065,-3.398,-0.073,-3.499,-0.006,-2.665,2012-08-31,capital_goods
AJRD,FERG,2017-08-21,1.0,-2.877,1.458,34.135,4.64,0.924,-0.278,0.017,0.03,-0.002,0.01,-0.02,-0.01,0.042,0.017,0.043,-0.045,-0.049,-4.419,0.0,-2.869,0.076,-0.458,2012-08-31,capital_goods
AJRD,WAB,2017-08-21,0.784,-3.4,1.856,48.488,4.64,0.166,-2.474,0.01,-0.032,0.003,0.01,-0.019,0.006,-0.036,0.014,0.015,-0.025,-0.019,-3.681,-0.045,-4.066,0.012,-3.219,2012-08-31,capital_goods
ALG,ENS,2017-08-21,0.961,-2.98,0.501,31.839,4.64,0.389,-1.452,0.002,-0.021,-0.021,-0.035,-0.061,0.057,0.034,-0.014,0.016,-0.026,0.001,-2.967,-0.023,-3.392,-0.059,-4.054,2012-08-31,capital_goods
AOS,AZZ,2017-08-21,0.824,-2.932,0.542,29.106,4.64,0.324,-1.296,0.015,0.033,-0.003,-0.01,-0.025,-0.028,0.024,0.01,0.021,0.005,0.005,-2.847,-0.051,-3.801,-0.069,-4.103,2012-08-31,capital_goods
AOS,ESLT,2017-08-21,1.0,2.975,2.156,4.85,4.64,0.4,0.626,0.004,0.04,-0.021,0.031,0.015,-0.033,-0.019,0.036,0.014,-0.055,0.011,2.49,-0.002,3.069,0.037,1.384,2012-08-31,capital_goods
AOS,MRCY,2017-08-21,0.686,2.629,1.033,-14.619,4.64,0.0,1.39,-0.037,0.023,-0.01,0.004,0.012,-0.04,-0.011,0.032,-0.021,-0.003,0.022,2.041,0.011,2.341,0.003,2.541,2012-08-31,capital_goods
APOG,FSS,2017-08-21,0.706,2.918,0.125,8.349,4.64,0.151,1.195,-0.012,0.013,-0.02,-0.021,0.002,-0.04,-0.027,0.02,-0.026,-0.084,-0.109,4.869,-0.142,5.472,-0.11,4.903,2012-08-31,capital_goods
APOG,HXL,2017-08-21,0.804,2.85,0.69,15.685,4.64,0.177,0.224,0.049,0.015,-0.046,-0.009,-0.032,-0.066,0.006,0.132,0.018,0.002,-0.077,5.556,-0.112,6.783,-0.08,5.654,2012-08-31,capital_goods
APOG,ROLL,2017-08-21,0.51,3.184,1.756,0.225,4.64,0.034,2.366,0.031,-0.051,-0.0,-0.066,0.007,-0.031,-0.016,0.072,-0.045,-0.061,-0.091,4.813,-0.119,5.315,-0.1,4.989,2012-08-31,capital_goods
APOG,SPR,2017-08-21,0.784,4.783,0.937,9.419,4.64,0.609,2.089,-0.064,0.001,0.042,0.037,0.034,-0.008,-0.018,0.04,-0.017,-0.034,-0.09,7.099,-0.084,6.94,-0.093,7.193,2012-08-31,capital_goods
AWI,FSS,2017-08-21,0.686,2.584,0.035,12.069,4.64,0.141,1.202,0.006,-0.007,-0.023,0.007,0.067,-0.025,-0.058,-0.029,-0.041,-0.006,-0.109,4.028,-0.15,4.574,-0.124,4.227,2012-08-31,capital_goods
AWI,HLIO,2017-08-21,0.529,2.554,0.208,24.198,4.64,0.858,1.631,-0.009,-0.045,-0.041,-0.028,0.025,-0.015,-0.027,0.056,0.035,0.039,-0.095,3.693,-0.115,3.937,-0.202,4.977,2012-08-31,capital_goods
AXON,B,2017-08-21,0.608,2.706,0.525,25.283,4.64,0.871,1.457,-0.033,-0.03,0.082,-0.049,0.071,0.097,-0.082,-0.003,-0.033,-0.057,-0.112,3.771,-0.138,4.016,-0.039,3.075,2012-08-31,capital_goods
AXON,BA,2017-08-21,0.667,3.613,1.244,103.834,4.64,0.898,1.463,0.047,-0.047,-0.017,-0.028,-0.002,0.031,0.025,-0.011,0.021,-0.015,-0.071,4.308,-0.076,4.358,-0.101,4.603,2012-08-31,capital_goods
AXON,FSS,2017-08-21,0.725,2.649,0.065,12.135,4.64,0.497,1.212,0.038,0.0,0.013,0.031,0.014,-0.003,-0.025,0.013,-0.071,-0.022,-0.113,4.159,-0.157,4.741,-0.13,4.383,2012-08-31,capital_goods
AXON,KAI,2017-08-21,0.529,3.108,0.798,29.336,4.64,0.973,0.909,0.002,0.016,0.005,0.013,0.006,0.019,-0.014,-0.007,0.016,0.05,-0.096,3.978,-0.142,4.392,-0.173,4.668,2012-08-31,capital_goods
AYI,ESLT,2017-08-21,0.667,2.973,0.25,33.807,4.64,0.989,0.761,-0.051,-0.027,-0.009,-0.018,-0.002,0.014,0.006,-0.044,-0.036,-0.004,-0.069,3.674,-0.107,4.056,-0.032,3.292,2012-08-31,capital_goods
AYI,MRCY,2017-08-21,0.608,2.677,0.074,8.303,4.64,0.965,1.07,-0.056,-0.052,-0.024,-0.085,-0.139,0.188,0.122,-0.202,-0.099,-0.18,-0.069,3.114,-0.115,3.405,-0.098,3.296,2012-08-31,capital_goods
AZZ,ESLT,2017-08-21,0.706,3.884,2.151,-21.906,4.64,0.833,0.096,-0.022,-0.018,-0.007,-0.032,0.021,-0.029,-0.019,0.016,-0.037,-0.063,-0.007,3.986,-0.066,4.913,-0.029,4.343,2012-08-31,capital_goods
AZZ,FSS,2017-08-21,0.549,2.503,-0.005,13.895,4.64,0.158,1.108,0.016,0.081,-0.025,0.034,0.145,0.004,-0.076,0.033,0.001,-0.043,-0.128,4.027,-0.182,4.663,-0.146,4.24,2012-08-31,capital_goods
AZZ,LII,2017-08-21,0.706,2.775,3.382,-40.635,4.64,0.906,1.406,0.01,-0.008,0.062,-0.01,-0.049,0.083,0.07,-0.024,0.032,0.028,0.015,2.521,-0.049,3.633,-0.12,4.851,2012-08-31,capital_goods
AZZ,MAS,2017-08-21,0.902,3.239,0.673,-5.848,4.64,0.672,2.279,-0.045,-0.034,0.09,0.039,-0.039,-0.017,-0.008,-0.048,0.002,-0.067,0.017,2.918,-0.04,3.995,-0.067,4.508,2012-08-31,capital_goods
AZZ,MRCY,2017-08-21,0.588,3.379,0.856,-18.938,4.64,0.295,0.366,0.012,0.055,-0.011,0.046,0.001,-0.022,0.008,-0.051,0.006,0.045,-0.004,3.419,-0.068,4.08,-0.079,4.188,2012-08-31,capital_goods
