ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABB,ETN,2018-10-15,0.941,2.724,3.413,-2.874,4.396,0.436,1.374,-0.037,0.022,0.044,-0.002,0.01,-0.041,0.0,0.024,-0.032,-0.023,0.015,2.207,0.02,2.038,0.018,2.109,2013-10-29,capital_goods
ABB,KTOS,2018-10-15,0.745,3.0,1.084,-12.01,4.396,0.206,1.46,-0.062,0.005,0.035,0.001,0.036,-0.091,-0.059,0.046,-0.016,-0.063,-0.086,4.726,-0.081,4.628,-0.08,4.614,2013-10-29,capital_goods
ABB,MRCY,2018-10-15,0.549,2.716,3.987,-40.656,4.396,0.001,0.957,0.018,-0.022,-0.009,-0.015,0.011,-0.038,0.015,-0.007,0.03,-0.025,-0.02,3.151,-0.033,3.423,-0.037,3.516,2013-10-29,capital_goods
ABB,TT,2018-10-15,0.569,3.232,3.608,-12.876,4.396,0.031,2.04,0.004,-0.072,0.015,-0.003,0.056,-0.001,-0.014,0.012,-0.026,-0.034,-0.06,4.949,-0.036,4.252,-0.03,4.078,2013-10-29,capital_goods
AGCO,B,2018-10-15,0.569,2.621,1.281,-23.317,4.396,0.053,1.579,-0.05,0.072,-0.035,0.014,0.026,0.015,-0.029,-0.02,-0.024,0.0,0.053,1.412,0.041,1.689,0.108,0.13,2013-10-29,capital_goods
AGCO,ROLL,2018-10-15,0.549,2.797,2.436,-35.437,4.396,0.0,2.537,0.008,-0.012,-0.066,-0.065,0.031,-0.051,-0.101,0.002,-0.05,-0.037,-0.043,3.503,0.005,2.708,0.078,1.523,2013-10-29,capital_goods
AIMC,KTOS,2018-10-15,0.882,2.669,0.362,-4.019,4.396,0.698,0.984,0.06,0.047,-0.028,0.058,-0.021,0.069,0.014,-0.025,0.01,-0.002,-0.133,5.051,-0.203,6.3,-0.174,5.784,2013-10-29,capital_goods
AIMC,MRCY,2018-10-15,0.667,2.554,1.356,-12.044,4.396,0.013,0.739,0.044,0.028,0.026,0.019,0.067,-0.022,0.003,-0.085,0.025,-0.034,-0.051,3.661,-0.143,5.668,-0.12,5.176,2013-10-29,capital_goods
AL,GATX,2018-10-15,0.843,2.815,1.761,-8.944,4.396,0.601,1.555,0.043,-0.02,0.012,-0.015,0.018,0.019,-0.001,0.028,0.011,0.026,-0.005,2.942,-0.038,3.769,0.016,2.406,2013-10-29,capital_goods
AL,GBX,2018-10-15,0.647,2.778,1.33,-9.77,4.396,0.018,0.584,-0.003,0.031,-0.069,-0.059,-0.023,0.001,-0.004,-0.027,-0.007,0.041,0.073,0.661,0.058,1.119,0.1,-0.113,2013-10-29,capital_goods
ALG,HEI,2018-10-15,0.765,3.05,0.712,-7.865,4.396,0.934,3.018,0.011,-0.074,0.002,0.024,0.024,-0.016,-0.006,-0.056,-0.029,0.008,-0.02,3.325,-0.025,3.393,0.022,2.746,2013-10-29,capital_goods
ALG,HEI-A,2018-10-15,0.765,2.898,0.59,-6.195,4.396,0.899,2.812,0.039,0.005,-0.051,-0.006,-0.002,0.02,0.045,0.004,-0.003,0.007,-0.015,3.11,-0.031,3.337,0.021,2.609,2013-10-29,capital_goods
ALG,HON,2018-10-15,0.706,3.254,0.819,47.32,4.396,0.909,2.465,-0.033,-0.036,-0.005,0.011,0.022,-0.028,-0.028,-0.075,-0.039,0.049,0.021,2.68,0.028,2.493,0.046,1.988,2013-10-29,capital_goods
ALG,KAI,2018-10-15,0.549,2.708,1.048,-14.645,4.396,0.293,0.884,-0.018,0.029,0.038,-0.001,0.001,0.033,-0.025,0.012,0.048,0.019,-0.026,3.377,-0.013,3.028,0.042,1.635,2013-10-29,capital_goods
ALG,LHX,2018-10-15,0.725,4.052,1.276,5.029,4.396,0.776,0.384,0.024,0.038,0.056,0.019,0.003,-0.001,-0.039,-0.053,0.013,-0.001,0.085,2.244,0.042,3.165,0.114,1.627,2013-10-29,capital_goods
ALG,MRCY,2018-10-15,0.608,2.629,0.539,-7.707,4.396,0.427,1.193,-0.039,-0.022,-0.029,0.027,-0.099,0.065,0.097,-0.02,-0.003,0.029,0.032,2.0,-0.03,3.222,0.01,2.439,2013-10-29,capital_goods
ALG,ROLL,2018-10-15,0.824,2.839,1.132,9.406,4.396,0.9,2.412,-0.003,-0.003,-0.003,-0.009,-0.011,0.017,0.017,0.018,0.029,-0.035,-0.061,4.007,-0.029,3.398,0.012,2.61,2013-10-29,capital_goods
AOS,LII,2018-10-15,0.824,3.64,3.142,13.305,4.396,0.875,2.539,0.045,0.092,0.008,0.065,-0.019,0.07,0.037,0.016,0.018,0.022,-0.071,5.769,-0.094,6.455,-0.075,5.904,2013-10-29,capital_goods
AOS,LMT,2018-10-15,0.922,4.872,4.402,34.674,4.396,0.294,2.169,-0.028,0.03,0.039,0.015,0.014,0.024,-0.037,-0.023,-0.022,-0.012,0.033,3.732,0.027,3.957,0.091,1.764,2013-10-29,capital_goods
AOS,NOC,2018-10-15,0.686,4.048,5.178,-8.147,4.396,0.141,2.031,-0.047,-0.058,0.059,0.02,-0.007,0.031,-0.02,-0.067,-0.028,0.044,0.043,2.68,0.02,3.401,0.074,1.71,2013-10-29,capital_goods
AOS,TDG,2018-10-15,0.569,2.853,4.343,22.076,4.396,0.339,2.572,0.061,0.007,-0.004,-0.009,0.007,0.04,0.09,-0.09,0.007,-0.006,-0.047,3.678,-0.085,4.348,-0.052,3.775,2013-10-29,capital_goods
AOS,WSO,2018-10-15,0.627,3.031,2.028,33.25,4.396,0.341,1.386,0.029,0.007,0.033,0.032,0.013,-0.003,-0.006,-0.067,-0.038,-0.007,0.056,1.333,0.016,2.538,0.071,0.894,2013-10-29,capital_goods
AWI,ST,2018-10-15,0.882,-2.815,0.61,14.873,4.396,0.015,-0.576,-0.001,-0.018,0.059,-0.024,-0.058,0.019,0.02,0.063,0.01,-0.057,-0.006,-2.983,0.001,-2.792,0.029,-1.995,2013-10-29,capital_goods
BA,FERG,2018-10-15,0.608,-2.634,0.096,44.774,4.396,0.01,-0.173,0.009,0.088,0.014,0.024,0.001,-0.017,-0.071,0.091,-0.035,-0.003,-0.048,-4.307,-0.054,-4.505,-0.044,-4.185,2013-10-29,capital_goods
BA,HEES,2018-10-15,0.569,-2.657,0.09,3.148,4.396,0.056,-0.705,-0.048,0.031,0.022,0.009,0.019,-0.0,-0.024,0.002,-0.052,0.059,-0.114,-5.231,-0.106,-5.047,-0.093,-4.748,2013-10-29,capital_goods
BA,HXL,2018-10-15,0.824,-2.91,0.107,30.585,4.396,0.097,-0.43,0.045,0.036,-0.031,0.017,-0.006,-0.034,-0.085,0.086,-0.03,0.019,-0.008,-3.242,0.003,-2.776,-0.012,-3.432,2013-10-29,capital_goods
BLDR,FSS,2018-10-15,0.667,2.7,0.836,4.443,4.396,0.002,2.17,-0.057,0.012,0.08,-0.01,-0.051,0.035,0.084,0.008,-0.015,-0.066,0.013,2.543,0.038,2.242,0.034,2.289,2013-10-29,capital_goods
BLDR,PGTI,2018-10-15,0.784,2.858,0.791,2.287,4.396,0.622,2.776,0.025,0.034,0.163,0.083,-0.005,-0.033,-0.074,-0.037,-0.089,0.014,0.026,2.589,0.102,1.792,0.137,1.425,2013-10-29,capital_goods
BWXT,MAS,2018-10-15,0.765,-2.857,0.326,18.458,4.396,0.037,-1.024,-0.018,0.031,-0.018,0.066,0.01,0.023,-0.051,-0.011,-0.003,0.012,0.081,-0.962,0.056,-1.549,0.081,-0.968,2013-10-29,capital_goods
CAE,HEI-A,2018-10-15,0.51,2.652,4.447,-25.593,4.396,0.0,0.748,-0.06,0.034,0.03,0.048,0.032,-0.043,-0.056,-0.02,0.012,0.005,-0.031,3.799,0.03,1.52,0.056,0.584,2013-10-29,capital_goods
CAT,LHX,2018-10-15,0.51,3.453,0.934,17.197,4.396,0.08,1.135,-0.036,-0.006,0.001,-0.058,-0.03,-0.007,0.046,0.002,0.005,0.035,0.031,2.268,0.037,2.009,0.092,-0.096,2013-10-29,capital_goods
CAT,PNR,2018-10-15,0.529,-2.504,0.129,25.89,4.396,0.003,-1.014,-0.049,-0.011,0.014,0.021,0.039,-0.054,-0.067,-0.008,-0.05,-0.008,0.087,-0.511,0.037,-1.657,0.045,-1.473,2013-10-29,capital_goods
CMCO,GATX,2018-10-15,0.745,2.955,1.149,20.555,4.396,0.541,1.624,0.002,0.011,0.032,0.017,0.021,0.031,-0.025,-0.031,-0.013,0.027,0.042,2.073,0.029,2.34,0.074,1.388,2013-10-29,capital_goods
CMCO,TRN,2018-10-15,0.784,2.741,0.399,6.822,4.396,0.053,0.183,-0.022,0.001,0.015,0.019,0.0,0.014,0.011,-0.027,-0.0,0.045,0.136,-1.726,0.084,-0.016,0.092,-0.261,2013-10-29,capital_goods
CMI,DCI,2018-10-15,0.51,2.547,0.275,5.717,4.396,0.884,1.518,-0.014,0.022,0.008,0.064,0.008,-0.022,0.007,-0.047,-0.035,0.023,-0.015,2.942,0.031,1.736,0.06,0.988,2013-10-29,capital_goods
CW,HI,2018-10-15,0.549,3.031,0.313,2.882,4.396,0.022,1.017,-0.011,0.051,-0.011,0.026,0.002,-0.011,-0.002,0.001,0.015,0.086,-0.007,3.318,0.052,0.948,0.065,0.435,2013-10-29,capital_goods
DCI,LECO,2018-10-15,0.843,-3.123,1.931,-2.76,4.396,0.104,-0.81,0.03,0.018,-0.03,-0.023,-0.005,-0.047,-0.009,0.002,0.017,0.008,-0.017,-3.777,0.036,-1.72,0.049,-1.228,2013-10-29,capital_goods
DCI,NPO,2018-10-15,0.647,-2.567,1.529,1.899,4.396,0.558,-1.152,0.06,-0.007,-0.022,0.109,0.03,0.004,-0.055,-0.036,0.012,0.005,0.014,-2.25,0.032,-1.832,0.045,-1.523,2013-10-29,capital_goods
DCI,PCAR,2018-10-15,0.941,-3.23,0.93,17.534,4.396,0.447,-0.599,-0.02,-0.007,-0.049,0.006,-0.021,-0.038,0.018,-0.073,-0.061,0.03,-0.034,-4.501,0.021,-2.442,0.058,-1.06,2013-10-29,capital_goods
DCI,PNR,2018-10-15,0.549,-2.934,0.517,18.29,4.396,0.466,-1.52,0.004,0.0,0.015,-0.004,0.03,0.029,-0.036,-0.007,0.009,-0.028,0.038,-1.983,0.049,-1.7,0.07,-1.173,2013-10-29,capital_goods
DCI,PWR,2018-10-15,0.804,-2.739,0.75,1.458,4.396,0.004,-1.69,-0.015,-0.022,0.035,0.002,0.045,-0.099,-0.095,0.025,-0.037,0.014,0.018,-2.307,0.038,-1.812,0.068,-1.056,2013-10-29,capital_goods
DCI,TKR,2018-10-15,0.686,-3.527,0.939,0.268,4.396,0.831,-0.696,0.013,0.078,0.011,0.071,0.033,-0.022,-0.09,0.05,0.004,0.016,-0.038,-4.975,0.01,-3.151,0.06,-1.219,2013-10-29,capital_goods
DOV,PNR,2018-10-15,0.569,-3.135,0.333,18.173,4.396,0.106,-1.473,-0.02,-0.019,-0.009,-0.01,0.012,-0.001,0.035,-0.033,-0.029,-0.023,0.029,-2.327,0.031,-2.275,0.04,-2.024,2013-10-29,capital_goods
DY,FIX,2018-10-15,0.706,2.571,0.236,14.718,4.396,0.974,2.283,0.044,-0.002,0.068,0.019,0.036,-0.017,-0.035,-0.053,-0.013,0.038,-0.089,3.47,0.017,2.403,-0.011,2.684,2013-10-29,capital_goods
EMR,PNR,2018-10-15,0.784,-2.501,0.416,16.688,4.396,0.157,-1.548,-0.0,-0.016,-0.009,0.004,0.01,-0.041,0.001,-0.069,-0.03,0.03,0.072,-0.75,0.067,-0.892,0.077,-0.643,2013-10-29,capital_goods
ENS,GFF,2018-10-15,0.667,-2.739,0.222,2.564,4.396,0.13,-1.59,0.026,0.017,0.038,0.039,-0.035,0.015,0.025,-0.015,0.02,-0.039,-0.12,-4.675,-0.109,-4.5,-0.081,-4.042,2013-10-29,capital_goods
ESLT,HON,2018-10-15,0.569,2.59,0.84,23.127,4.396,0.0,1.789,0.025,0.018,0.014,-0.009,0.033,-0.072,-0.103,-0.016,-0.046,-0.023,0.021,2.035,0.076,0.615,0.072,0.723,2013-10-29,capital_goods
ESLT,MRCY,2018-10-15,0.529,2.854,0.593,-27.944,4.396,0.095,0.408,0.044,0.055,-0.002,0.045,-0.033,0.105,0.043,-0.004,0.012,0.013,0.03,1.979,0.045,1.562,0.051,1.401,2013-10-29,capital_goods
FELE,HI,2018-10-15,0.51,2.541,1.076,-6.824,4.396,0.236,1.034,-0.023,0.033,0.018,0.07,0.067,0.028,-0.102,-0.014,-0.003,-0.008,0.053,1.126,0.083,0.306,0.124,-0.785,2013-10-29,capital_goods
FIX,WIRE,2018-10-15,0.706,-2.512,0.585,22.671,4.396,0.157,-0.581,-0.016,-0.034,0.1,-0.055,0.024,-0.034,-0.03,0.065,0.004,0.025,0.039,-1.655,0.104,-0.228,0.139,0.55,2013-10-29,capital_goods
GATX,SPXC,2018-10-15,0.647,-2.737,0.599,-6.899,4.396,0.603,-1.358,-0.019,-0.0,0.006,0.043,-0.033,-0.019,0.011,-0.002,0.064,0.021,0.027,-2.113,0.029,-2.081,0.077,-0.995,2013-10-29,capital_goods
GATX,TKR,2018-10-15,0.804,-2.698,0.508,10.394,4.396,0.144,-1.341,-0.007,-0.029,0.015,-0.014,-0.005,-0.026,-0.021,-0.012,-0.008,0.004,-0.004,-2.786,0.001,-2.685,0.064,-1.318,2013-10-29,capital_goods
GATX,TNC,2018-10-15,0.941,-2.51,0.543,33.996,4.396,0.53,-0.798,0.009,0.021,0.017,0.049,0.026,-0.043,-0.062,0.015,0.009,0.031,-0.04,-3.348,-0.061,-3.805,-0.037,-3.3,2013-10-29,capital_goods
GATX,WIRE,2018-10-15,0.961,-2.751,0.369,24.326,4.396,0.299,-0.616,-0.065,-0.081,0.075,-0.06,0.041,0.01,-0.056,-0.002,-0.051,0.017,0.097,-0.55,0.095,-0.582,0.166,1.021,2013-10-29,capital_goods
GBX,MOG-A,2018-10-15,0.686,-2.514,1.234,21.599,4.396,0.261,-0.866,-0.05,0.033,0.015,-0.003,-0.056,0.003,0.072,-0.037,0.011,0.023,0.141,0.632,0.178,1.475,0.2,1.971,2013-10-29,capital_goods
GGG,ROP,2018-10-15,0.569,3.226,4.874,57.556,4.396,0.237,1.027,-0.04,0.025,0.017,0.037,-0.016,-0.011,-0.013,-0.001,0.001,0.065,0.005,2.998,0.034,1.592,0.041,1.254,2013-10-29,capital_goods
HEI,IEX,2018-10-15,0.863,-3.311,1.379,35.032,4.396,0.237,-1.398,-0.057,0.023,0.036,-0.013,0.011,0.004,0.004,0.038,0.024,0.029,-0.031,-4.575,0.006,-3.08,0.032,-2.006,2013-10-29,capital_goods
HEI,OFLX,2018-10-15,0.706,-2.707,0.786,10.843,4.396,0.318,-0.133,0.09,-0.019,-0.006,0.048,0.016,-0.007,-0.014,-0.032,-0.041,0.025,-0.055,-3.778,-0.053,-3.732,0.006,-2.584,2013-10-29,capital_goods
HEI,SWK,2018-10-15,0.529,-2.517,0.892,77.507,4.396,0.078,-2.061,-0.032,0.015,0.063,0.032,0.041,-0.064,-0.08,-0.114,-0.143,-0.049,-0.031,-3.003,-0.03,-2.987,0.034,-1.984,2013-10-29,capital_goods
HEI,WIRE,2018-10-15,0.863,-2.549,0.252,31.047,4.396,0.268,-0.486,0.013,0.037,0.001,0.043,-0.004,-0.007,0.019,-0.013,0.024,0.11,0.07,-1.152,0.069,-1.173,0.142,0.285,2013-10-29,capital_goods
HEI-A,IEX,2018-10-15,0.902,-2.851,1.68,33.809,4.396,0.247,-0.756,0.046,-0.027,-0.075,-0.038,-0.025,0.066,0.088,-0.026,0.015,0.029,-0.027,-3.97,0.001,-2.817,0.031,-1.578,2013-10-29,capital_goods
HEI-A,OFLX,2018-10-15,0.843,-2.735,0.972,9.541,4.396,0.345,0.67,0.03,-0.078,0.011,-0.012,-0.007,-0.001,-0.024,-0.034,-0.041,0.052,-0.051,-3.816,-0.058,-3.96,0.006,-2.617,2013-10-29,capital_goods
HI,WIRE,2018-10-15,0.902,-2.874,0.679,20.676,4.396,0.045,-0.379,-0.026,0.029,-0.034,0.018,-0.02,-0.028,0.027,-0.014,0.024,0.068,0.099,-0.165,0.133,0.771,0.183,2.157,2013-10-29,capital_goods
HI,WTS,2018-10-15,0.647,-3.24,1.316,19.037,4.396,0.227,-0.525,0.03,0.016,-0.027,0.091,0.053,-0.012,-0.0,-0.097,0.057,-0.049,0.037,-1.548,0.078,0.36,0.073,0.128,2013-10-29,capital_goods
HON,SWK,2018-10-15,0.549,-3.424,0.995,9.077,4.396,0.139,-2.765,-0.021,-0.029,-0.022,0.025,-0.003,0.02,-0.006,0.04,0.021,-0.009,0.002,-3.346,0.018,-2.86,0.053,-1.764,2013-10-29,capital_goods
HRI,IEP,2018-10-15,0.725,2.593,0.31,15.568,4.396,0.915,1.854,0.004,0.006,0.022,0.044,-0.019,0.038,0.028,-0.005,-0.022,0.046,-0.042,3.065,-0.005,2.652,-0.055,3.209,2013-10-29,capital_goods
HRI,TRN,2018-10-15,0.529,3.572,0.293,4.669,4.396,0.427,1.736,0.021,-0.074,0.003,-0.049,-0.026,-0.037,0.022,-0.007,-0.005,-0.023,0.123,1.521,0.05,2.743,0.065,2.496,2013-10-29,capital_goods
HXL,TXT,2018-10-15,0.627,2.827,1.058,-6.48,4.396,0.128,0.484,-0.008,0.059,-0.02,0.065,0.081,-0.021,-0.028,0.039,0.051,0.008,0.063,-0.379,0.095,-1.988,0.122,-3.362,2013-10-29,capital_goods
IEX,LHX,2018-10-15,0.608,4.105,1.123,-8.195,4.396,0.338,1.331,0.014,0.021,-0.006,0.042,-0.044,-0.008,0.042,-0.085,-0.056,-0.073,0.061,1.086,0.064,0.914,0.114,-1.536,2013-10-29,capital_goods
ITW,MRCY,2018-10-15,0.686,2.579,0.496,-22.461,4.396,0.428,1.277,0.019,-0.041,0.009,-0.047,0.013,-0.003,0.006,0.024,0.053,0.039,0.029,1.922,0.017,2.205,0.019,2.147,2013-10-29,capital_goods
ITW,ROLL,2018-10-15,0.588,2.707,1.032,-20.366,4.396,0.132,2.554,-0.024,-0.053,-0.035,0.017,-0.001,-0.025,0.009,0.015,0.025,0.011,-0.053,3.808,0.012,2.46,0.02,2.288,2013-10-29,capital_goods
JBT,MAS,2018-10-15,0.765,-3.01,0.181,18.307,4.396,0.643,-1.187,0.098,0.066,-0.09,0.012,-0.039,0.047,0.054,-0.006,0.098,0.07,0.046,-1.935,0.075,-1.254,0.076,-1.223,2013-10-29,capital_goods
KAI,SWK,2018-10-15,0.804,-2.717,0.831,63.821,4.396,0.05,-0.952,-0.003,-0.027,0.063,-0.031,-0.068,0.062,0.113,0.002,0.123,0.075,-0.039,-3.768,-0.012,-3.051,0.054,-1.264,2013-10-29,capital_goods
KAMN,LHX,2018-10-15,0.667,2.745,2.973,-34.336,4.396,0.197,0.969,0.012,-0.015,-0.002,0.017,-0.004,-0.011,-0.001,-0.019,-0.047,0.038,0.022,1.902,0.015,2.161,0.066,0.237,2013-10-29,capital_goods
LECO,TT,2018-10-15,0.51,3.49,0.701,5.422,4.396,0.006,1.135,-0.035,-0.06,-0.002,-0.037,0.014,-0.035,-0.018,0.031,-0.051,-0.081,-0.038,5.199,-0.019,4.352,-0.0,3.502,2013-10-29,capital_goods
LHX,LII,2018-10-15,0.588,-2.787,0.983,56.559,4.396,0.063,-0.691,0.027,0.002,-0.023,-0.031,0.026,0.031,-0.045,0.004,-0.008,-0.025,0.113,1.596,0.102,1.17,0.152,3.113,2013-10-29,capital_goods
LHX,OFLX,2018-10-15,0.941,-2.667,0.479,-1.957,4.396,0.468,-0.947,0.008,0.064,0.003,0.02,0.05,-0.161,-0.127,-0.019,-0.082,-0.066,0.046,-1.697,0.016,-2.343,0.097,-0.647,2013-10-29,capital_goods
LHX,SWK,2018-10-15,0.51,-3.388,0.599,57.165,4.396,0.042,-2.819,-0.011,0.006,0.019,-0.029,-0.035,-0.016,0.035,0.059,-0.014,0.002,0.046,-2.396,0.024,-2.875,0.104,-1.171,2013-10-29,capital_goods
LHX,WIRE,2018-10-15,0.843,-3.27,0.165,25.701,4.396,0.083,-0.372,0.032,-0.055,-0.018,-0.034,0.017,-0.02,-0.059,0.028,0.008,-0.032,0.127,0.014,0.106,-0.536,0.192,1.676,2013-10-29,capital_goods
LHX,WSO,2018-10-15,0.647,-2.755,0.635,61.11,4.396,0.013,-0.498,-0.005,0.017,-0.002,-0.008,-0.011,0.025,0.013,0.021,-0.01,0.012,-0.011,-3.15,-0.002,-2.841,0.007,-2.478,2013-10-29,capital_goods
LII,MAS,2018-10-15,0.784,-3.427,0.137,11.121,4.396,0.026,-2.018,-0.009,-0.003,-0.0,-0.02,0.042,0.034,-0.043,-0.043,-0.048,-0.01,-0.063,-5.256,-0.075,-5.588,-0.068,-5.397,2013-10-29,capital_goods
LMT,MAS,2018-10-15,0.98,-4.068,0.098,9.458,4.396,0.001,-1.367,-0.011,0.016,0.024,0.006,-0.013,0.009,-0.002,-0.008,0.03,0.017,0.02,-3.465,0.021,-3.432,0.065,-2.116,2013-10-29,capital_goods
LMT,SWK,2018-10-15,0.667,-3.321,0.446,12.95,4.396,0.426,-1.433,0.032,0.005,-0.039,-0.037,-0.029,0.034,0.076,0.019,-0.008,0.014,0.03,-2.362,0.033,-2.259,0.099,-0.106,2013-10-29,capital_goods
MAS,NOC,2018-10-15,0.98,3.167,9.407,-76.819,4.396,0.0,1.482,0.001,-0.021,0.018,0.032,0.01,-0.039,-0.1,-0.022,-0.029,-0.055,0.035,2.311,0.029,2.465,0.061,1.671,2013-10-29,capital_goods
MAS,WSO,2018-10-15,0.549,2.619,3.673,6.734,4.396,0.16,1.317,-0.073,0.026,-0.043,0.003,-0.028,0.016,0.021,0.036,0.022,0.042,0.048,1.412,0.024,2.018,0.06,1.107,2013-10-29,capital_goods
MOG-A,TRN,2018-10-15,0.569,3.082,0.295,-1.868,4.396,0.273,0.474,-0.057,-0.01,-0.007,0.035,0.018,0.042,-0.011,-0.008,-0.034,-0.116,0.142,-1.147,0.135,-0.916,0.136,-0.97,2013-10-29,capital_goods
MRCY,SWK,2018-10-15,0.922,-3.049,1.542,66.717,4.396,0.643,-0.713,0.005,0.088,0.007,0.038,-0.003,0.006,-0.033,0.024,0.018,-0.007,0.005,-2.923,-0.027,-3.742,0.029,-2.313,2013-10-29,capital_goods
OFLX,ROLL,2018-10-15,0.745,2.792,1.611,20.313,4.396,0.117,0.644,-0.027,0.012,-0.044,-0.012,0.063,0.002,-0.052,0.041,0.077,-0.013,-0.094,5.399,-0.046,4.076,0.003,2.715,2013-10-29,capital_goods
ROK,ROLL,2018-10-15,0.686,2.542,0.807,-8.779,4.396,0.619,1.529,0.041,-0.014,0.029,-0.054,-0.03,-0.001,0.027,-0.016,-0.008,0.007,-0.062,4.503,-0.02,3.162,-0.009,2.817,2013-10-29,capital_goods
ROLL,SWK,2018-10-15,0.745,-2.761,0.675,53.899,4.396,0.215,-2.596,-0.014,0.02,0.008,-0.045,-0.021,0.016,-0.002,0.027,0.016,-0.003,-0.062,-4.117,-0.029,-3.388,0.028,-2.146,2013-10-29,capital_goods
CNQ,PBA,2018-10-15,0.686,3.053,0.923,0.612,3.391,0.313,0.538,0.068,0.01,0.003,0.004,0.031,0.064,0.02,-0.079,-0.043,0.034,-0.022,3.796,-0.04,4.386,-0.02,3.725,2013-10-29,energy
CNQ,PBR,2018-10-15,0.725,3.933,0.519,-4.912,3.391,0.488,1.188,-0.032,0.003,-0.005,-0.008,0.039,-0.082,-0.061,0.026,-0.034,-0.034,0.023,3.51,0.009,3.761,-0.02,4.309,2013-10-29,energy
CNQ,PBR-A,2018-10-15,0.588,3.507,0.638,-6.883,3.391,0.241,1.537,-0.01,-0.005,-0.046,-0.005,0.086,-0.026,-0.063,-0.01,0.012,-0.021,0.013,3.277,0.012,3.298,-0.022,3.891,2013-10-29,energy
CNX,MUR,2018-10-15,1.0,2.672,0.852,12.094,3.391,0.863,0.559,-0.007,-0.028,-0.045,-0.022,-0.007,-0.01,-0.033,0.025,-0.03,-0.04,0.125,0.45,0.114,0.644,0.126,0.425,2013-10-29,energy
DHT,STNG,2018-10-15,0.824,-3.053,17.915,-20.878,3.391,0.836,-1.978,0.017,0.049,-0.013,-0.021,0.004,0.03,-0.004,-0.025,-0.035,-0.026,0.034,-2.743,0.115,-1.996,0.087,-2.253,2013-10-29,energy
DK,EC,2018-10-15,0.51,3.714,0.392,0.688,3.391,0.486,2.822,-0.029,0.093,-0.001,0.072,0.012,-0.008,-0.021,-0.007,0.027,0.027,0.112,1.791,0.171,0.783,0.101,1.983,2013-10-29,energy
DRQ,NOG,2018-10-15,0.765,2.605,1.464,-49.835,3.391,0.8,0.623,-0.061,0.027,0.089,-0.056,-0.051,-0.011,0.045,0.088,0.115,0.129,-0.006,2.694,-0.083,3.865,-0.03,3.064,2013-10-29,energy
FRO,STNG,2018-10-15,0.569,-3.766,7.689,-4.611,3.391,0.401,-2.187,0.048,0.04,-0.06,0.038,0.0,0.026,-0.002,-0.033,0.018,-0.009,0.059,-3.145,0.005,-3.715,0.137,-2.322,2013-10-29,energy
HAL,HP,2018-10-15,0.686,2.873,0.927,9.208,3.391,0.468,1.448,0.043,-0.005,0.0,0.084,0.02,0.032,-0.01,0.015,-0.008,-0.059,0.021,2.43,-0.01,3.091,0.053,1.731,2013-10-29,energy
HAL,PBR,2018-10-15,0.588,3.743,0.288,-4.345,3.391,0.864,2.265,0.038,0.001,0.019,0.026,-0.043,0.018,0.042,-0.012,-0.036,0.004,-0.038,4.308,-0.057,4.596,-0.107,5.35,2013-10-29,energy
OVV,PBR-A,2018-10-15,0.765,2.86,0.198,-0.965,3.391,0.668,0.828,-0.036,0.009,0.007,-0.044,-0.083,-0.012,0.04,-0.001,-0.04,-0.027,-0.074,4.07,-0.128,4.939,-0.169,5.618,2013-10-29,energy
PBR,VET,2018-10-15,0.51,-2.78,1.195,17.328,3.391,0.103,-0.451,0.002,0.069,-0.01,0.036,-0.02,0.022,0.05,-0.049,-0.029,-0.009,-0.103,-4.491,-0.128,-4.911,-0.112,-4.637,2013-10-29,energy
PBR-A,VET,2018-10-15,0.843,-2.529,0.967,18.181,3.391,0.388,-0.686,0.022,0.022,0.02,0.011,0.012,0.016,-0.044,0.081,0.027,0.027,-0.115,-4.364,-0.132,-4.638,-0.117,-4.395,2013-10-29,energy
SU,TTE,2018-10-15,1.0,2.597,1.213,6.643,3.391,0.366,0.452,0.017,-0.015,0.014,-0.009,-0.026,0.054,0.053,0.02,-0.016,-0.015,0.015,1.762,-0.02,3.714,0.001,2.524,2013-10-29,energy
ABEV,WMT,2018-10-15,0.667,2.519,9.38,24.936,3.628,0.017,2.186,0.052,-0.055,0.037,0.003,0.012,-0.008,-0.002,0.021,-0.026,-0.004,-0.094,3.704,-0.02,2.768,-0.003,2.563,2013-10-29,consumer_staples
ADM,PSMT,2018-10-15,0.961,-2.698,0.348,67.627,3.628,0.361,-0.172,0.012,-0.056,0.059,0.026,0.015,-0.014,0.0,0.015,-0.021,0.015,-0.088,-4.611,-0.134,-5.584,-0.099,-4.829,2013-10-29,consumer_staples
AKO-A,BUD,2018-10-15,0.569,-2.902,-0.242,105.265,3.628,0.722,-1.565,0.023,0.005,-0.065,-0.005,0.04,-0.005,-0.015,-0.033,-0.017,-0.001,-0.141,-4.303,-0.172,-4.609,-0.162,-4.515,2013-10-29,consumer_staples
