ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LH,RMD,2018-10-29,0.941,2.964,0.801,-44.43,4.202,0.121,0.687,-0.017,0.067,0.003,0.097,0.023,-0.002,-0.016,0.018,-0.001,0.033,-0.001,3.016,-0.16,9.111,-0.034,4.261,2013-11-12,health_care_equipment_and_services
LH,UNH,2018-10-29,0.922,3.262,2.1,-137.32,4.202,0.225,1.085,-0.044,0.006,0.045,-0.028,-0.063,-0.039,0.063,0.065,-0.026,0.065,-0.015,3.83,-0.105,7.258,-0.092,6.784,2013-11-12,health_care_equipment_and_services
LMAT,SLP,2018-10-29,0.549,2.955,0.448,1.185,4.202,0.624,1.486,0.017,-0.026,0.087,0.0,0.078,0.019,-0.124,0.032,-0.047,-0.028,0.007,2.856,-0.055,3.762,-0.034,3.458,2013-11-12,health_care_equipment_and_services
MMSI,NEOG,2018-10-29,0.941,-2.524,0.482,10.103,4.202,0.625,-1.018,0.013,0.038,0.014,0.003,0.005,0.047,0.073,-0.042,0.099,0.061,0.007,-2.39,-0.019,-2.903,0.008,-2.358,2013-11-12,health_care_equipment_and_services
MMSI,PHG,2018-10-29,0.569,-4.694,0.465,14.938,4.202,0.039,-1.05,-0.001,0.017,0.063,0.041,0.037,-0.061,-0.052,0.022,0.02,-0.023,0.005,-4.539,0.008,-4.408,0.069,-2.337,2013-11-12,health_care_equipment_and_services
MMSI,SEM,2018-10-29,0.529,-2.597,0.199,7.605,4.202,0.119,-0.392,-0.045,-0.079,0.009,-0.044,-0.036,-0.007,0.047,-0.013,0.003,-0.026,0.082,-0.73,-0.021,-3.082,-0.017,-2.987,2013-11-12,health_care_equipment_and_services
NEOG,RMD,2018-10-29,0.98,2.767,2.356,9.847,4.202,0.228,0.667,-0.034,0.03,0.028,0.036,0.019,-0.015,-0.012,-0.066,0.005,0.06,-0.015,3.187,-0.097,5.557,0.034,1.786,2013-11-12,health_care_equipment_and_services
NEOG,SLP,2018-10-29,0.941,2.771,0.542,-2.064,4.202,0.056,0.624,0.02,-0.01,0.007,-0.003,0.041,-0.019,-0.011,-0.02,0.045,0.11,0.023,2.292,-0.035,3.492,0.01,2.559,2013-11-12,health_care_equipment_and_services
NEOG,STE,2018-10-29,0.863,3.487,1.983,25.152,4.202,0.665,1.338,-0.033,0.017,0.052,0.001,-0.044,-0.048,0.03,0.053,-0.033,0.058,-0.05,5.104,-0.026,4.347,-0.045,4.963,2013-11-12,health_care_equipment_and_services
NEOG,UNH,2018-10-29,0.765,2.647,6.034,8.528,4.202,0.454,0.779,0.061,0.017,0.0,0.028,-0.004,0.014,0.016,0.025,0.016,-0.001,-0.034,3.454,-0.022,3.161,-0.041,3.622,2013-11-12,health_care_equipment_and_services
OMCL,SEM,2018-10-29,0.804,-2.64,0.233,4.682,4.202,0.042,-0.924,0.053,-0.113,-0.109,-0.126,-0.011,0.044,0.083,0.044,0.072,-0.0,0.021,-2.226,0.008,-2.486,-0.013,-2.89,2013-11-12,health_care_equipment_and_services
PHG,UNH,2018-10-29,0.588,3.961,6.828,-41.696,4.202,0.055,1.222,0.037,-0.005,-0.024,0.02,0.04,-0.014,-0.046,0.006,-0.011,-0.01,-0.03,5.018,0.0,3.951,0.016,3.396,2013-11-12,health_care_equipment_and_services
SYK,UNH,2018-10-29,0.863,2.637,1.819,-63.748,4.202,0.126,0.213,-0.087,-0.003,0.062,0.018,0.006,-0.052,-0.023,-0.03,0.007,-0.008,-0.011,3.278,-0.003,2.809,0.028,0.98,2013-11-12,health_care_equipment_and_services
TFX,XRAY,2018-10-29,0.569,-2.92,-0.068,68.903,4.202,0.106,-2.315,-0.066,0.035,-0.007,-0.004,0.005,-0.061,-0.028,0.05,0.005,0.032,0.292,-2.145,0.245,-2.269,0.564,-1.422,2013-11-12,health_care_equipment_and_services
ACIW,FTNT,2018-10-29,0.608,2.916,0.946,-12.293,4.534,0.184,0.818,0.008,0.067,-0.034,0.025,-0.003,-0.002,-0.027,-0.024,0.042,0.012,0.142,-0.459,0.117,0.128,0.132,-0.222,2013-11-12,software_and_services
ACN,BLKB,2018-10-29,0.51,-4.042,0.714,-7.875,4.534,0.777,-2.193,-0.019,0.031,0.027,0.06,0.02,0.042,-0.024,-0.01,0.0,-0.043,-0.005,-4.152,0.019,-3.598,0.019,-3.589,2013-11-12,software_and_services
ACN,JKHY,2018-10-29,0.725,2.88,0.973,-19.83,4.534,0.59,1.595,0.054,0.005,-0.035,-0.025,-0.024,-0.008,0.031,0.034,0.006,-0.042,0.049,0.783,0.027,1.723,0.044,0.997,2013-11-12,software_and_services
AKAM,SPSC,2018-10-29,0.765,2.854,0.348,10.86,4.534,0.745,1.802,0.025,0.016,-0.053,0.019,-0.004,-0.029,-0.003,-0.024,0.022,-0.044,0.117,1.346,0.092,1.675,0.067,1.997,2013-11-12,software_and_services
ANSS,MA,2018-10-29,0.863,3.734,1.188,-15.853,4.534,0.067,1.981,-0.035,0.016,-0.047,-0.052,-0.008,-0.004,-0.018,0.018,0.031,-0.015,0.025,2.714,0.004,3.582,0.012,3.23,2013-11-12,software_and_services
ANSS,NICE,2018-10-29,0.784,2.896,0.504,16.997,4.534,0.002,0.591,-0.007,0.116,0.042,0.109,0.016,-0.026,0.014,-0.02,0.022,-0.063,-0.028,4.07,-0.04,4.55,0.012,2.397,2013-11-12,software_and_services
ANSS,V,2018-10-29,0.667,4.456,0.681,13.35,4.534,0.054,1.673,-0.028,0.035,0.028,0.072,0.004,0.005,-0.026,-0.01,-0.009,0.029,0.018,3.52,0.007,4.12,0.057,1.555,2013-11-12,software_and_services
ANSS,VG,2018-10-29,0.686,2.971,0.082,-1.943,4.534,0.029,1.113,-0.012,0.019,0.03,0.007,-0.053,0.039,0.037,0.027,0.016,0.011,0.136,-0.533,0.158,-1.101,0.215,-2.545,2013-11-12,software_and_services
BLKB,CRM,2018-10-29,0.725,3.694,1.251,-3.109,4.534,0.211,0.4,0.085,0.0,-0.042,-0.033,-0.039,0.098,0.119,-0.027,0.062,0.024,-0.012,3.882,-0.056,4.58,-0.075,4.89,2013-11-12,software_and_services
BLKB,DSGX,2018-10-29,0.667,3.858,0.268,3.419,4.534,0.583,1.662,0.022,-0.025,-0.048,0.039,-0.016,0.027,-0.019,-0.028,-0.062,0.046,0.039,2.94,0.031,3.129,-0.017,4.259,2013-11-12,software_and_services
BLKB,EEFT,2018-10-29,0.882,3.378,0.346,56.254,4.534,0.223,1.612,0.009,0.074,-0.047,0.052,-0.035,0.046,0.014,0.032,-0.012,0.077,-0.064,4.401,0.025,2.982,-0.049,4.155,2013-11-12,software_and_services
BLKB,FISV,2018-10-29,0.902,5.136,0.541,17.629,4.534,0.688,2.652,-0.094,-0.09,-0.025,-0.08,0.01,-0.008,-0.012,0.071,0.017,0.01,0.008,4.946,0.01,4.894,-0.032,5.95,2013-11-12,software_and_services
BLKB,GPN,2018-10-29,0.961,4.317,1.035,5.745,4.534,0.86,2.014,0.04,0.038,-0.004,-0.004,-0.034,0.08,0.014,-0.0,0.011,0.014,0.021,3.816,0.004,4.229,0.003,4.239,2013-11-12,software_and_services
BLKB,IT,2018-10-29,0.804,3.835,0.966,35.411,4.534,0.735,2.801,0.018,-0.015,0.012,-0.007,-0.03,0.048,0.047,0.02,-0.021,-0.01,-0.036,4.533,0.041,3.041,0.042,3.013,2013-11-12,software_and_services
BLKB,NICE,2018-10-29,0.843,4.071,0.884,8.602,4.534,0.216,3.601,0.043,-0.017,0.074,0.008,-0.006,-0.016,-0.005,0.051,0.007,-0.019,-0.052,5.078,-0.067,5.373,-0.03,4.659,2013-11-12,software_and_services
BLKB,SAP,2018-10-29,0.569,2.922,0.78,27.416,4.534,0.193,1.002,-0.04,-0.03,0.044,-0.045,0.066,0.015,-0.004,0.003,-0.02,0.027,0.026,2.264,0.004,2.809,0.025,2.274,2013-11-12,software_and_services
BLKB,TYL,2018-10-29,0.784,2.584,1.495,59.038,4.534,0.403,1.728,-0.02,-0.006,0.001,-0.03,0.029,0.008,0.011,-0.022,-0.019,-0.036,0.076,1.274,0.041,1.884,0.072,1.346,2013-11-12,software_and_services
BLKB,V,2018-10-29,0.922,4.713,1.2,1.569,4.534,0.381,0.158,0.041,-0.008,-0.029,0.011,0.016,0.023,-0.038,0.023,-0.064,0.006,-0.002,4.744,-0.017,5.063,0.017,4.358,2013-11-12,software_and_services
CDNS,PRGS,2018-10-29,0.647,-2.84,0.694,7.86,4.534,0.221,-0.856,0.013,0.041,-0.025,0.046,-0.03,-0.004,0.094,-0.006,0.011,0.04,0.05,-1.882,0.083,-1.258,0.042,-2.032,2013-11-12,software_and_services
CDNS,SAP,2018-10-29,0.804,-3.13,1.632,35.48,4.534,0.087,-0.205,0.0,0.047,-0.059,0.069,0.022,0.018,0.001,-0.059,0.027,0.009,-0.002,-3.233,-0.019,-4.074,-0.042,-5.194,2013-11-12,software_and_services
DLB,EBIX,2018-10-29,0.569,-4.256,1.359,-10.371,4.534,0.448,-1.95,-0.039,0.059,-0.015,-0.02,0.053,0.044,-0.042,-0.018,0.036,-0.034,-0.09,-6.585,-0.049,-5.518,0.027,-3.562,2013-11-12,software_and_services
DOX,EEFT,2018-10-29,0.843,2.923,1.465,-0.564,4.534,0.268,1.219,-0.021,-0.011,-0.031,-0.051,-0.007,-0.012,0.005,-0.012,-0.02,-0.036,-0.031,3.714,0.005,2.786,-0.08,4.937,2013-11-12,software_and_services
DOX,IT,2018-10-29,0.647,2.639,3.746,-103.458,4.534,0.001,0.748,-0.023,-0.008,0.02,0.02,0.042,-0.043,-0.056,0.025,0.002,-0.043,-0.005,2.818,0.009,2.316,-0.04,4.14,2013-11-12,software_and_services
DOX,V,2018-10-29,0.588,2.76,4.421,-157.653,4.534,0.538,0.985,0.011,-0.045,0.059,-0.033,-0.011,-0.028,0.024,-0.023,0.03,0.019,0.015,2.223,-0.025,3.615,-0.061,4.901,2013-11-12,software_and_services
DSGX,JKHY,2018-10-29,0.902,3.077,4.148,-3.199,4.534,0.538,1.303,-0.03,-0.051,-0.005,-0.04,-0.001,0.024,-0.005,-0.001,0.011,-0.053,0.014,2.589,0.027,2.142,0.074,0.552,2013-11-12,software_and_services
DSGX,MSFT,2018-10-29,0.686,2.597,3.685,-22.209,4.534,0.0,0.526,0.103,-0.164,-0.016,-0.099,0.112,0.025,-0.009,-0.004,0.016,-0.01,-0.042,4.219,-0.041,4.172,0.028,1.513,2013-11-12,software_and_services
DXC,IT,2018-10-29,0.51,2.678,0.814,64.374,4.534,0.85,0.386,-0.055,0.037,-0.015,0.008,-0.013,0.053,0.015,-0.031,-0.009,-0.029,-0.095,4.908,0.002,2.634,0.005,2.571,2013-11-12,software_and_services
DXC,MSFT,2018-10-29,0.588,3.156,0.806,21.381,4.534,0.662,3.017,0.064,-0.023,0.005,0.043,0.013,-0.015,-0.055,0.012,0.003,0.045,-0.085,4.848,-0.07,4.562,-0.033,3.812,2013-11-12,software_and_services
DXC,SNPS,2018-10-29,0.627,2.841,0.766,26.034,4.534,0.704,0.35,-0.029,-0.045,0.062,-0.021,-0.045,-0.031,-0.034,0.059,-0.036,0.026,-0.064,5.396,-0.067,5.516,-0.075,5.819,2013-11-12,software_and_services
EBIX,FICO,2018-10-29,0.725,3.03,2.155,16.741,4.534,0.82,2.668,0.001,-0.089,-0.021,-0.016,0.003,-0.027,-0.014,0.002,0.04,0.02,-0.045,3.739,-0.079,4.283,-0.105,4.697,2013-11-12,software_and_services
EBIX,GIB,2018-10-29,0.765,2.586,0.42,26.939,4.534,0.605,1.592,-0.026,0.017,0.025,0.042,0.03,-0.067,-0.068,-0.039,-0.066,-0.012,-0.111,5.156,-0.101,4.913,-0.084,4.519,2013-11-12,software_and_services
EBIX,PAYX,2018-10-29,0.961,2.62,0.428,28.132,4.534,0.947,1.128,-0.043,-0.049,0.028,-0.016,-0.002,0.024,0.014,0.031,0.022,-0.054,-0.123,6.008,-0.081,4.866,-0.077,4.761,2013-11-12,software_and_services
EEFT,TTEC,2018-10-29,0.765,-2.615,0.233,9.983,4.534,0.202,-2.162,-0.071,-0.067,0.071,0.016,0.003,0.025,-0.026,0.045,0.042,-0.023,0.015,-2.463,0.111,-1.49,0.146,-1.147,2013-11-12,software_and_services
EGHT,RAMP,2018-10-29,0.784,2.878,1.62,2.8,4.534,0.602,1.58,0.001,-0.062,0.0,0.014,0.002,-0.009,-0.016,-0.039,-0.048,0.034,-0.02,3.192,0.085,1.532,0.004,2.809,2013-11-12,software_and_services
FISV,GPN,2018-10-29,1.0,-2.553,1.817,-22.168,4.534,0.173,-0.238,0.006,0.048,0.022,0.019,-0.006,-0.053,0.001,0.001,-0.029,0.002,-0.007,-2.99,0.004,-2.297,-0.028,-4.214,2013-11-12,software_and_services
G,VRSN,2018-10-29,0.588,2.527,6.172,-61.372,4.534,0.141,2.184,-0.0,-0.021,0.009,-0.025,0.006,0.066,0.029,-0.002,0.025,-0.037,-0.002,2.571,-0.037,3.249,-0.05,3.519,2013-11-12,software_and_services
G,WNS,2018-10-29,0.549,3.016,2.362,-26.382,4.534,0.274,2.239,0.029,0.008,-0.026,0.036,0.045,-0.02,-0.025,-0.077,-0.021,0.01,0.064,1.553,0.077,1.238,0.068,1.455,2013-11-12,software_and_services
GIB,INTU,2018-10-29,0.529,2.518,5.314,-137.546,4.534,0.11,0.14,-0.003,-0.036,0.029,-0.01,-0.001,-0.012,0.001,-0.042,-0.03,-0.024,0.047,0.174,0.041,0.437,0.052,-0.077,2013-11-12,software_and_services
GPN,JKHY,2018-10-29,0.902,3.149,1.098,2.518,4.534,0.298,1.76,-0.069,0.072,-0.012,0.068,0.004,-0.039,-0.071,0.04,-0.044,-0.025,0.029,2.039,0.048,1.318,0.06,0.868,2013-11-12,software_and_services
IDCC,RAMP,2018-10-29,0.667,2.613,0.31,6.776,4.534,0.104,2.21,-0.004,-0.027,-0.049,-0.056,0.036,-0.04,-0.059,-0.014,0.022,0.101,-0.062,3.285,0.039,2.194,-0.007,2.693,2013-11-12,software_and_services
ABG,JWN,2018-10-29,0.765,2.613,0.381,20.1,2.715,0.905,0.942,0.008,-0.061,-0.076,-0.012,0.029,-0.024,-0.022,0.01,0.027,0.007,0.113,0.746,0.183,-0.4,0.203,-0.741,2013-11-12,retailing
AN,JWN,2018-10-29,0.902,2.508,0.009,43.198,2.715,0.774,0.963,-0.015,-0.059,0.011,0.012,-0.003,0.038,0.025,0.026,0.062,0.057,0.122,1.265,0.247,-0.011,0.251,-0.049,2013-11-12,retailing
BBWI,MNRO,2018-10-29,0.647,2.722,0.195,48.388,2.715,0.962,1.956,-0.023,0.033,0.028,0.024,0.088,-0.078,-0.06,0.042,-0.011,0.027,-0.08,3.596,0.062,2.049,0.029,2.405,2013-11-12,retailing
BBY,EBAY,2018-10-29,0.843,-3.213,0.263,19.457,2.715,0.267,-1.856,0.023,-0.02,0.04,0.041,-0.001,-0.013,0.013,-0.046,-0.038,0.061,0.081,-2.112,0.112,-1.687,0.203,-0.436,2013-11-12,retailing
BKE,JWN,2018-10-29,0.549,2.717,1.074,28.984,2.715,0.954,1.158,0.009,0.012,0.006,0.047,-0.001,-0.033,0.002,-0.019,0.015,-0.027,0.094,1.34,0.18,0.08,0.172,0.198,2013-11-12,retailing
DDS,JWN,2018-10-29,0.627,2.677,0.354,21.827,2.715,0.787,1.157,0.013,0.049,0.005,0.037,0.01,-0.005,-0.034,-0.003,0.022,0.05,0.072,1.317,0.12,0.398,0.149,-0.138,2013-11-12,retailing
GPS,KSS,2018-10-29,0.686,2.567,2.489,-14.587,2.715,0.041,1.463,0.025,-0.033,0.04,0.005,0.014,-0.069,-0.008,-0.005,0.001,0.005,0.038,1.925,0.029,2.084,0.011,2.381,2013-11-12,retailing
BCE,VZ,2018-10-29,0.804,3.255,0.46,24.414,2.623,0.637,1.84,0.02,-0.002,-0.029,-0.042,-0.03,0.088,0.04,-0.071,0.021,0.068,-0.026,3.825,0.006,3.118,0.038,2.412,2013-11-12,telecommunication_services
CHT,VZ,2018-10-29,0.922,2.662,0.769,18.453,2.623,0.439,0.581,0.056,-0.029,-0.011,-0.032,-0.066,-0.023,0.026,0.008,0.005,-0.024,-0.045,4.031,0.008,2.412,0.009,2.396,2013-11-12,telecommunication_services
SHEN,VZ,2018-10-29,0.922,2.848,0.565,29.648,2.623,0.884,1.425,-0.011,-0.026,0.037,-0.078,-0.017,-0.05,0.004,-0.037,-0.005,-0.033,0.038,1.919,0.055,1.497,0.082,0.815,2013-11-12,telecommunication_services
TKC,VOD,2018-10-29,0.569,-3.25,1.529,12.292,2.623,0.027,-0.48,0.018,-0.015,0.025,0.018,-0.017,-0.022,0.047,0.007,0.024,0.034,0.094,-1.233,0.02,-2.812,-0.096,-5.312,2013-11-12,telecommunication_services
TLK,VZ,2018-10-29,0.706,2.798,-0.005,40.547,2.623,0.83,1.635,0.049,-0.021,0.007,-0.005,0.027,-0.018,-0.024,-0.056,-0.005,-0.025,-0.064,3.813,0.004,2.731,0.014,2.569,2013-11-12,telecommunication_services
AAON,SXI,2018-10-29,0.902,-2.517,1.622,37.531,4.437,0.485,-0.418,0.054,-0.04,-0.044,-0.007,0.0,0.008,0.041,0.015,0.03,0.033,-0.049,-3.624,-0.115,-5.086,-0.082,-4.362,2013-11-12,capital_goods
ABB,AIR,2018-10-29,0.686,3.155,2.485,-13.756,4.437,0.049,2.798,-0.033,0.026,-0.021,0.025,0.011,0.021,-0.004,-0.025,-0.019,-0.038,0.062,2.109,0.092,1.591,0.091,1.614,2013-11-12,capital_goods
