ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DOX,NICE,2018-02-27,0.647,3.153,2.099,-46.651,4.359,0.1,0.39,-0.019,0.023,0.028,0.007,-0.022,0.036,0.001,-0.004,-0.003,0.006,0.024,1.831,0.019,2.125,-0.033,4.955,2013-03-13,software_and_services
DSGX,FICO,2018-02-27,0.627,3.12,5.264,5.44,4.359,0.092,0.937,-0.097,0.026,0.02,-0.021,-0.113,0.03,0.081,0.075,-0.032,-0.006,0.042,1.704,0.043,1.656,0.048,1.512,2013-03-13,software_and_services
DSGX,FISV,2018-02-27,0.98,3.231,1.886,12.972,4.359,0.072,0.814,0.022,-0.028,-0.071,-0.019,0.048,0.036,-0.103,-0.038,-0.024,0.04,0.034,1.809,0.056,0.906,0.074,0.161,2013-03-13,software_and_services
DSGX,GPN,2018-02-27,0.98,3.947,3.786,-6.375,4.359,0.126,0.451,0.027,0.006,-0.026,-0.018,0.032,0.022,0.01,0.033,0.019,0.066,0.046,1.954,0.073,0.763,0.104,-0.56,2013-03-13,software_and_services
DSGX,INTU,2018-02-27,0.882,3.477,4.643,13.135,4.359,0.421,1.386,-0.055,0.044,0.032,0.024,-0.04,0.119,0.081,0.004,0.041,0.05,0.022,2.73,-0.003,3.574,-0.017,4.043,2013-03-13,software_and_services
DSGX,JKHY,2018-02-27,0.98,2.591,3.513,9.111,4.359,0.591,0.734,-0.018,-0.035,0.041,-0.05,-0.005,-0.007,0.016,-0.021,-0.029,-0.015,0.024,1.643,0.052,0.535,0.062,0.118,2013-03-13,software_and_services
DSGX,MSFT,2018-02-27,0.922,4.405,3.019,-8.444,4.359,0.467,1.621,-0.006,0.011,-0.025,0.015,0.017,-0.024,-0.001,0.047,0.003,0.028,0.054,2.229,0.05,2.388,0.058,2.082,2013-03-13,software_and_services
DSGX,V,2018-02-27,0.941,4.553,3.427,9.392,4.359,0.402,2.802,-0.036,0.05,-0.018,0.031,-0.043,-0.068,0.019,0.063,0.035,-0.022,0.054,2.064,0.041,2.641,0.044,2.533,2013-03-13,software_and_services
DSGX,VG,2018-02-27,0.843,2.598,0.329,-0.521,4.359,0.763,0.893,-0.029,0.021,0.016,-0.022,0.046,0.021,-0.01,-0.002,0.052,0.029,0.02,2.165,0.011,2.347,0.029,1.963,2013-03-13,software_and_services
DXC,SAP,2018-02-27,0.784,-2.762,0.648,50.996,4.359,0.231,-0.584,-0.015,0.043,-0.004,-0.005,-0.008,-0.015,0.008,0.006,0.045,0.04,0.008,-2.462,0.042,-1.133,0.094,0.858,2013-03-13,software_and_services
EEFT,FISV,2018-02-27,0.922,3.499,0.676,0.364,4.359,0.835,1.544,0.028,-0.006,-0.009,-0.039,0.016,-0.054,-0.027,-0.014,-0.019,-0.02,-0.033,4.576,-0.026,4.346,-0.021,4.19,2013-03-13,software_and_services
EEFT,GPN,2018-02-27,0.961,3.996,1.368,-32.565,4.359,0.358,0.645,-0.016,0.017,0.029,0.006,0.009,0.01,-0.01,-0.021,0.029,0.048,-0.033,5.054,-0.022,4.722,-0.008,4.252,2013-03-13,software_and_services
EEFT,JKHY,2018-02-27,0.549,2.731,1.214,-10.908,4.359,0.133,1.135,-0.006,0.026,-0.021,-0.023,-0.014,0.009,0.021,-0.002,-0.018,-0.038,-0.048,4.029,-0.037,3.731,-0.041,3.831,2013-03-13,software_and_services
EEFT,TYL,2018-02-27,1.0,2.968,1.453,43.982,4.359,0.497,1.323,-0.071,0.124,0.054,0.063,0.001,0.072,0.005,-0.012,0.016,0.012,-0.046,4.248,-0.083,5.263,-0.094,5.567,2013-03-13,software_and_services
EEFT,V,2018-02-27,0.549,3.863,1.187,-10.303,4.359,0.434,2.681,0.004,0.048,-0.011,-0.007,0.018,0.009,-0.004,0.042,0.019,-0.038,-0.017,4.363,-0.044,5.14,-0.055,5.458,2013-03-13,software_and_services
EEFT,VG,2018-02-27,0.745,2.698,0.104,-1.631,4.359,0.693,1.609,-0.012,-0.011,0.006,0.021,0.002,-0.047,-0.021,-0.031,0.01,0.024,-0.052,3.556,-0.077,3.982,-0.075,3.947,2013-03-13,software_and_services
EEFT,VRSN,2018-02-27,0.941,2.901,1.116,-1.373,4.359,0.712,1.217,0.005,0.045,-0.098,0.048,0.009,0.048,-0.02,-0.024,0.01,-0.03,-0.044,4.112,-0.04,4.004,-0.084,5.203,2013-03-13,software_and_services
EEFT,WNS,2018-02-27,0.686,3.784,0.325,5.724,4.359,0.833,2.728,-0.007,0.035,-0.002,-0.012,0.005,-0.003,0.025,0.03,0.028,0.053,-0.035,4.594,-0.077,5.599,-0.09,5.902,2013-03-13,software_and_services
EGHT,SPNS,2018-02-27,0.588,-3.331,0.38,5.998,4.359,0.217,-1.566,-0.0,0.013,-0.009,0.029,-0.023,0.061,0.04,-0.025,0.036,0.048,-0.051,-4.01,-0.08,-4.402,-0.029,-3.712,2013-03-13,software_and_services
EXLS,GPN,2018-02-27,0.706,2.821,1.926,-18.828,4.359,0.784,0.808,0.026,0.045,0.024,-0.001,-0.016,0.062,0.015,0.009,0.053,0.04,-0.012,3.256,0.01,2.483,-0.003,2.922,2013-03-13,software_and_services
G,WNS,2018-02-27,0.804,2.985,1.416,-3.841,4.359,0.511,0.737,0.023,0.019,-0.001,0.004,-0.062,0.043,0.099,0.048,-0.009,0.032,0.008,2.673,-0.034,4.354,-0.074,5.941,2013-03-13,software_and_services
GPN,IT,2018-02-27,0.529,-2.706,0.849,37.858,4.359,0.619,-0.59,-0.004,0.012,0.001,0.016,-0.004,0.041,0.005,0.006,0.025,-0.039,0.02,-2.036,0.037,-1.49,0.091,0.268,2013-03-13,software_and_services
GPN,SPNS,2018-02-27,0.549,-2.584,0.045,7.397,4.359,0.247,-1.34,0.016,-0.034,0.014,-0.06,0.005,-0.059,0.031,-0.009,-0.001,0.081,-0.051,-3.117,-0.036,-2.952,-0.026,-2.857,2013-03-13,software_and_services
IDCC,INTU,2018-02-27,0.51,2.987,1.058,47.596,4.359,0.655,2.914,-0.108,0.083,-0.014,0.059,0.011,0.092,0.084,-0.03,0.069,0.016,0.002,2.951,-0.055,3.819,-0.076,4.135,2013-03-13,software_and_services
INTU,IT,2018-02-27,1.0,-3.457,0.673,25.559,4.359,0.616,-1.265,-0.005,-0.049,0.035,-0.031,-0.035,0.041,0.088,0.034,0.103,0.005,0.002,-3.373,-0.025,-4.397,-0.01,-3.851,2013-03-13,software_and_services
INTU,SNPS,2018-02-27,0.686,-3.218,0.669,-13.347,4.359,0.002,-1.138,0.032,-0.04,-0.006,-0.042,0.005,-0.043,-0.055,0.051,-0.005,-0.063,-0.015,-4.02,-0.054,-6.024,-0.074,-7.082,2013-03-13,software_and_services
IT,MA,2018-02-27,0.549,4.597,1.287,-23.459,4.359,0.285,3.728,-0.005,0.029,0.036,0.004,0.016,-0.005,-0.006,-0.004,0.04,0.02,0.021,3.941,0.02,3.948,0.018,4.007,2013-03-13,software_and_services
IT,NICE,2018-02-27,0.549,4.463,0.563,11.905,4.359,0.394,1.959,0.018,0.005,0.041,-0.007,0.034,0.036,-0.007,0.007,-0.001,-0.014,0.037,3.136,0.03,3.386,-0.008,4.753,2013-03-13,software_and_services
IT,V,2018-02-27,0.608,4.027,0.89,-7.496,4.359,0.577,2.494,0.005,0.028,-0.03,0.031,0.028,0.018,-0.037,-0.051,-0.064,0.027,0.031,2.882,0.009,3.685,0.032,2.868,2013-03-13,software_and_services
JKHY,MSFT,2018-02-27,0.51,2.572,0.832,-13.969,4.359,0.011,0.698,0.002,0.02,-0.009,0.002,-0.013,-0.0,0.009,-0.035,0.076,0.017,0.026,0.951,-0.004,2.839,-0.008,3.054,2013-03-13,software_and_services
MGI,PRO,2018-02-27,0.765,2.731,0.906,12.259,4.359,0.723,1.422,-0.003,-0.014,0.024,-0.01,-0.014,-0.006,0.028,0.01,0.029,0.015,-0.065,3.502,0.004,2.686,-0.189,4.978,2013-03-13,software_and_services
MSTR,SSNC,2018-02-27,0.51,2.635,-0.112,52.738,4.359,0.371,1.126,-0.002,-0.028,-0.08,-0.02,-0.028,0.066,0.117,-0.064,0.041,0.036,-0.03,2.879,0.018,2.489,0.009,2.564,2013-03-13,software_and_services
NLOK,PTC,2018-02-27,0.843,4.37,3.191,6.113,4.359,0.091,3.992,0.024,-0.016,-0.038,-0.012,-0.021,-0.001,0.081,-0.015,0.092,-0.134,-0.029,5.037,-0.048,5.461,-0.161,8.075,2013-03-13,software_and_services
SPNS,TYL,2018-02-27,0.922,2.903,4.531,108.338,4.359,0.832,2.162,0.073,0.097,-0.067,0.084,-0.01,0.021,0.012,-0.048,0.088,-0.016,-0.029,3.282,-0.088,4.053,-0.109,4.325,2013-03-13,software_and_services
AAP,AEO,2018-02-27,0.569,2.725,0.016,10.974,3.236,0.411,1.265,-0.077,0.068,0.01,0.04,0.024,-0.041,-0.078,0.01,0.014,-0.021,-0.016,2.905,-0.094,3.811,-0.156,4.531,2013-03-13,retailing
ABG,KSS,2018-02-27,0.529,2.657,0.435,10.089,3.236,0.528,1.295,0.01,0.019,-0.007,0.02,-0.004,-0.006,-0.026,0.003,-0.007,-0.02,-0.013,2.849,0.026,2.29,-0.016,2.89,2013-03-13,retailing
AN,KSS,2018-02-27,0.686,2.871,0.657,4.612,3.236,0.823,1.592,0.021,-0.002,-0.034,-0.014,0.017,-0.006,0.006,0.007,-0.012,-0.006,-0.037,3.41,-0.012,3.047,-0.055,3.669,2013-03-13,retailing
BBBY,M,2018-02-27,0.647,2.529,0.764,0.0,3.236,0.093,1.301,-0.013,-0.013,-0.038,0.042,0.037,-0.065,-0.021,0.079,0.038,0.031,-0.034,2.886,-0.145,4.071,-0.208,4.741,2013-03-13,retailing
BBWI,TGT,2018-02-27,0.725,2.901,0.532,36.873,3.236,0.814,1.325,-0.011,-0.035,0.019,0.008,0.056,0.001,-0.018,-0.024,-0.029,-0.018,0.023,2.503,-0.026,3.362,-0.02,3.255,2013-03-13,retailing
BKE,GME,2018-02-27,0.784,-2.569,0.277,1.526,3.236,0.756,-1.28,-0.047,0.005,-0.017,0.048,0.017,-0.082,-0.029,-0.041,-0.035,-0.042,-0.047,-2.999,-0.097,-3.465,-0.177,-4.203,2013-03-13,retailing
DBI,DDS,2018-02-27,0.529,2.964,4.619,-26.55,3.236,0.002,0.466,0.018,-0.035,-0.08,-0.056,-0.027,-0.082,-0.01,0.004,-0.033,-0.025,0.103,0.906,0.118,0.601,0.193,-0.891,2013-03-13,retailing
DBI,OSTK,2018-02-27,0.608,2.559,-0.156,25.85,3.236,0.969,2.109,0.053,0.016,0.019,0.036,0.018,0.036,-0.008,-0.02,0.012,0.023,0.41,0.943,0.4,0.982,0.457,0.758,2013-03-13,retailing
DDS,KSS,2018-02-27,0.804,2.592,0.278,19.738,3.236,0.985,2.154,-0.033,-0.011,-0.013,0.036,-0.049,0.003,0.055,0.027,0.092,0.113,-0.013,2.773,0.007,2.495,-0.031,3.028,2013-03-13,retailing
DDS,RCII,2018-02-27,0.765,-3.618,0.251,-3.081,3.236,0.039,-1.225,0.037,0.017,0.006,0.02,0.038,0.057,-0.066,-0.024,-0.02,-0.008,0.07,-2.895,0.14,-2.17,0.097,-2.613,2013-03-13,retailing
GPS,KSS,2018-02-27,0.569,2.948,1.55,2.721,3.236,0.347,0.635,-0.034,0.024,-0.011,0.007,0.015,-0.034,-0.027,0.021,-0.054,0.029,-0.006,3.116,0.01,2.665,-0.058,4.543,2013-03-13,retailing
JWN,KSS,2018-02-27,0.843,2.918,0.658,8.294,3.236,0.976,2.487,-0.027,0.002,-0.062,-0.03,0.034,-0.04,0.005,-0.045,0.028,-0.008,-0.021,3.237,0.027,2.509,-0.033,3.409,2013-03-13,retailing
MNRO,TGT,2018-02-27,0.569,3.105,0.772,16.909,3.236,0.52,1.164,-0.025,-0.024,0.003,-0.016,0.085,-0.032,-0.014,0.008,0.012,-0.019,0.07,1.567,0.064,1.694,0.064,1.699,2013-03-13,retailing
POOL,ULTA,2018-02-27,0.725,-2.908,1.716,60.883,3.236,0.001,-2.372,0.034,0.03,-0.062,-0.045,0.016,-0.008,-0.005,-0.037,-0.049,0.022,-0.009,-3.033,0.11,-1.333,0.103,-1.44,2013-03-13,retailing
QRTEA,SIG,2018-02-27,0.549,-2.578,7.022,-30.083,3.236,0.619,-2.134,-0.085,-0.018,0.049,-0.013,0.011,-0.007,-0.024,-0.003,-0.011,0.025,0.022,-2.396,0.079,-1.912,0.155,-1.275,2013-03-13,retailing
QRTEB,SIG,2018-02-27,0.569,-2.808,8.625,-40.457,3.236,0.758,-2.023,0.051,0.018,0.003,0.008,0.012,-0.019,-0.01,-0.016,-0.001,-0.034,0.057,-2.285,0.094,-1.941,0.171,-1.226,2013-03-13,retailing
TGT,TSCO,2018-02-27,0.98,-2.932,1.266,-3.372,3.236,0.805,-1.367,-0.025,-0.009,-0.007,-0.012,0.005,0.008,0.013,-0.033,-0.013,0.056,0.017,-2.585,0.043,-2.059,0.082,-1.263,2013-03-13,retailing
BCE,CHT,2018-02-27,0.647,3.153,0.809,-0.662,2.858,0.0,1.067,0.088,0.082,-0.112,0.064,0.074,0.033,-0.105,0.003,0.046,-0.01,-0.032,5.091,-0.028,4.882,-0.008,3.636,2013-03-13,telecommunication_services
KT,TEO,2018-02-27,0.549,2.69,1.445,-5.214,2.858,0.192,2.518,0.026,0.006,-0.042,-0.024,0.011,-0.003,-0.009,0.012,-0.001,0.017,0.029,2.38,0.057,2.086,0.177,0.821,2013-03-13,telecommunication_services
KT,TU,2018-02-27,0.647,2.645,0.537,4.874,2.858,0.125,2.275,-0.029,-0.005,-0.007,0.002,-0.012,-0.007,0.04,0.04,-0.001,-0.012,0.026,2.105,0.013,2.38,0.011,2.409,2013-03-13,telecommunication_services
SKM,TIMB,2018-02-27,0.51,2.983,0.684,-10.976,2.858,0.087,0.709,-0.049,-0.053,0.053,-0.027,0.051,-0.03,-0.039,-0.016,0.017,-0.002,-0.008,3.202,-0.045,4.211,0.043,1.789,2013-03-13,telecommunication_services
ABB,AIN,2018-02-27,0.588,3.397,3.002,-12.684,4.005,0.021,1.163,-0.022,-0.041,-0.012,-0.008,-0.002,-0.051,-0.007,-0.012,-0.029,-0.049,0.007,3.139,0.028,2.344,0.013,2.9,2013-03-13,capital_goods
ABB,CR,2018-02-27,0.765,3.071,4.342,-19.478,4.005,0.143,0.734,0.007,-0.034,-0.055,-0.039,-0.1,0.026,0.034,0.036,-0.026,-0.035,-0.012,3.619,0.028,1.804,0.025,1.923,2013-03-13,capital_goods
ABB,HI,2018-02-27,0.667,2.674,1.651,-0.611,4.005,0.004,1.031,-0.052,-0.052,0.046,-0.09,0.028,-0.033,-0.041,0.033,0.022,-0.038,-0.031,3.757,-0.039,4.06,-0.042,4.162,2013-03-13,capital_goods
ACM,WIRE,2018-02-27,0.647,2.947,1.112,4.789,4.005,0.201,0.231,-0.039,0.04,-0.003,0.026,0.005,0.027,0.027,0.04,0.069,-0.023,-0.048,4.605,-0.017,3.547,-0.004,3.087,2013-03-13,capital_goods
AIMC,AIN,2018-02-27,0.529,3.941,0.999,10.499,4.005,0.11,1.287,0.002,0.024,0.013,0.043,-0.007,0.032,0.04,0.056,0.058,-0.012,0.052,1.954,0.036,2.569,0.022,3.103,2013-03-13,capital_goods
AIMC,CR,2018-02-27,0.824,2.884,1.403,15.378,4.005,0.249,0.664,0.023,-0.026,0.061,-0.038,0.053,0.039,0.006,0.025,0.033,0.045,0.031,1.769,0.037,1.543,0.038,1.495,2013-03-13,capital_goods
AIMC,HI,2018-02-27,0.549,3.243,0.559,11.855,4.005,0.379,0.681,0.087,-0.085,0.007,-0.062,-0.032,0.07,0.056,-0.079,-0.025,-0.004,0.003,3.105,-0.045,5.055,-0.045,5.043,2013-03-13,capital_goods
AIMC,ROLL,2018-02-27,0.529,2.506,2.417,10.208,4.005,0.007,0.115,0.039,-0.009,-0.058,0.017,0.057,0.0,-0.054,-0.046,0.024,-0.054,0.016,1.613,-0.002,2.595,-0.025,3.867,2013-03-13,capital_goods
AIN,ROLL,2018-02-27,0.647,-2.729,2.286,-9.635,4.005,0.004,-0.21,-0.015,-0.012,0.027,-0.063,-0.023,-0.024,-0.01,-0.023,0.004,0.006,0.034,-0.851,0.033,-0.905,0.04,-0.537,2013-03-13,capital_goods
AIR,MLI,2018-02-27,0.667,-2.993,0.375,17.787,4.005,0.532,-1.562,-0.044,-0.003,0.107,0.029,0.023,0.031,0.002,0.054,0.065,0.013,-0.036,-3.562,-0.001,-3.005,0.057,-2.08,2013-03-13,capital_goods
AIR,VICR,2018-02-27,0.961,2.535,0.634,-4.623,4.005,0.147,0.177,0.068,0.002,-0.044,0.0,-0.022,-0.033,0.009,0.022,-0.006,-0.0,0.014,2.105,-0.168,7.849,-0.271,11.107,2013-03-13,capital_goods
AIT,VMI,2018-02-27,0.667,-3.02,1.766,44.945,4.005,0.014,-0.618,0.007,-0.006,-0.02,0.03,-0.01,0.043,0.007,-0.001,-0.012,-0.019,-0.017,-3.637,0.029,-1.942,0.01,-2.646,2013-03-13,capital_goods
AJRD,TXT,2018-02-27,0.627,2.502,1.187,21.672,4.005,0.65,0.979,-0.005,-0.012,0.028,0.002,0.033,0.021,-0.022,-0.026,-0.026,0.016,0.028,1.813,-0.015,2.876,-0.043,3.562,2013-03-13,capital_goods
ALG,LHX,2018-02-27,0.686,2.93,1.069,14.972,4.005,0.322,0.54,0.001,0.016,-0.018,-0.005,-0.004,-0.017,-0.02,-0.006,0.023,-0.061,-0.013,3.602,-0.008,3.34,-0.043,5.083,2013-03-13,capital_goods
AOS,NOC,2018-02-27,0.627,3.042,4.752,5.273,4.005,0.184,0.922,0.073,-0.013,0.016,-0.003,0.047,-0.067,-0.122,-0.027,0.004,-0.034,-0.009,3.502,0.026,1.661,0.03,1.463,2013-03-13,capital_goods
APOG,HXL,2018-02-27,0.745,3.103,0.441,29.32,4.005,0.625,2.743,0.017,0.034,-0.012,0.041,-0.001,-0.046,0.005,-0.031,-0.02,0.025,0.031,2.676,-0.007,3.193,-0.044,3.709,2013-03-13,capital_goods
APOG,PGTI,2018-02-27,0.706,2.991,0.084,8.55,4.005,0.923,2.519,0.075,0.007,-0.006,0.079,0.031,-0.032,-0.104,0.024,-0.087,0.021,-0.033,3.349,-0.012,3.125,-0.146,4.583,2013-03-13,capital_goods
APOG,SPR,2018-02-27,0.529,2.53,0.37,40.506,4.005,0.981,0.891,0.061,-0.023,0.02,-0.009,0.02,-0.037,-0.029,-0.05,-0.038,0.014,0.072,1.97,0.092,1.822,0.055,2.108,2013-03-13,capital_goods
AXON,HXL,2018-02-27,0.529,2.595,0.458,37.381,4.005,0.966,2.416,-0.068,-0.019,0.03,-0.057,-0.004,0.006,0.063,0.014,0.018,0.011,0.102,1.312,0.091,1.45,0.172,0.425,2013-03-13,capital_goods
AYI,GE,2018-02-27,0.647,-2.533,0.616,68.526,4.005,0.706,-1.476,0.053,-0.069,0.027,-0.007,-0.029,-0.067,0.003,0.023,-0.045,-0.067,-0.005,-2.581,0.066,-1.864,0.07,-1.824,2013-03-13,capital_goods
AZZ,GE,2018-02-27,0.824,-2.551,4.022,-6.647,4.005,0.836,-1.01,-0.022,-0.042,-0.011,0.042,0.014,0.021,0.0,-0.042,0.02,-0.005,-0.024,-2.915,-0.049,-3.291,-0.01,-2.708,2013-03-13,capital_goods
AZZ,NOC,2018-02-27,0.588,2.545,-0.54,230.385,4.005,0.91,0.491,0.058,0.001,-0.025,-0.0,-0.013,-0.012,0.023,0.071,0.129,0.078,0.024,2.39,0.088,1.969,0.079,2.027,2013-03-13,capital_goods
B,BA,2018-02-27,0.784,4.669,4.786,-44.451,4.005,0.073,0.089,-0.007,-0.08,-0.04,-0.037,0.008,-0.033,0.011,0.022,-0.001,-0.068,0.044,3.521,-0.014,5.022,-0.002,4.709,2013-03-13,capital_goods
B,DE,2018-02-27,0.941,3.122,2.032,4.854,4.005,0.336,2.126,0.067,-0.006,0.011,-0.038,-0.02,0.02,0.014,0.026,-0.011,-0.097,0.016,2.636,0.038,1.987,0.01,2.819,2013-03-13,capital_goods
BA,FSS,2018-02-27,0.961,-2.769,0.039,8.462,4.005,0.305,-0.845,-0.032,0.064,0.044,0.001,0.042,0.005,-0.015,0.037,0.011,-0.122,0.116,0.376,0.094,-0.217,0.149,1.267,2013-03-13,capital_goods
BA,ROLL,2018-02-27,0.51,-3.318,0.334,32.23,4.005,0.011,-1.844,0.003,0.017,-0.038,-0.025,0.062,0.011,-0.044,-0.002,0.042,-0.035,0.058,-1.6,0.017,-2.817,0.016,-2.857,2013-03-13,capital_goods
BLDP,CAT,2018-02-27,0.608,3.304,20.298,34.671,4.005,0.701,2.123,-0.011,0.008,0.002,-0.017,0.021,0.001,0.001,-0.042,0.001,-0.022,0.06,2.182,0.039,2.586,-0.025,3.762,2013-03-13,capital_goods
BLDP,DOV,2018-02-27,0.765,2.592,8.144,35.828,4.005,0.785,1.012,0.014,-0.015,-0.051,0.07,0.008,0.013,-0.008,0.037,0.045,-0.009,0.035,1.765,0.025,2.017,-0.005,2.699,2013-03-13,capital_goods
BLDP,EMR,2018-02-27,0.569,2.771,5.146,35.574,4.005,0.814,1.458,0.013,-0.058,-0.02,-0.043,-0.004,-0.004,-0.009,0.037,0.045,-0.023,0.057,1.555,0.038,1.96,-0.016,3.102,2013-03-13,capital_goods
BLDP,GIC,2018-02-27,0.608,2.766,4.149,-1.347,4.005,0.521,1.289,0.013,0.063,-0.022,0.065,-0.102,0.009,0.098,0.026,0.011,0.02,0.024,2.388,-0.063,3.74,-0.119,4.605,2013-03-13,capital_goods
BLDP,GTLS,2018-02-27,0.51,2.923,6.506,17.041,4.005,0.06,1.844,-0.013,-0.031,-0.037,0.006,0.029,0.001,-0.034,0.0,-0.074,-0.035,-0.021,3.214,-0.035,3.417,-0.129,4.739,2013-03-13,capital_goods
BLDP,HEES,2018-02-27,0.961,3.142,4.651,7.23,4.005,0.744,1.813,-0.022,0.044,-0.006,0.036,-0.016,0.013,0.008,-0.018,-0.019,0.03,0.031,2.696,0.069,2.134,0.024,2.786,2013-03-13,capital_goods
BWXT,LMT,2018-02-27,0.588,3.223,3.45,87.14,4.005,0.051,0.335,0.024,-0.007,-0.007,0.057,0.032,-0.01,-0.068,-0.025,-0.105,-0.102,0.044,0.067,0.09,-3.263,0.093,-3.451,2013-03-13,capital_goods
CAT,TEX,2018-02-27,0.529,-3.465,0.336,0.499,4.005,0.2,-1.048,-0.05,0.006,0.043,-0.009,0.039,-0.015,-0.047,-0.022,0.007,-0.014,-0.011,-3.874,-0.009,-3.803,-0.003,-3.592,2013-03-13,capital_goods
CMCO,URI,2018-02-27,0.588,2.608,4.172,0.031,4.005,0.647,0.737,0.02,-0.031,0.005,-0.02,0.003,-0.001,0.024,0.016,0.018,0.006,0.016,2.136,0.076,0.38,0.073,0.479,2013-03-13,capital_goods
CMI,EMR,2018-02-27,0.529,3.221,0.266,17.034,4.005,0.252,1.348,0.009,0.0,-0.025,0.076,-0.025,-0.039,0.013,-0.032,-0.007,-0.04,0.026,2.126,0.024,2.203,-0.039,4.884,2013-03-13,capital_goods
CMI,GTLS,2018-02-27,0.529,3.273,0.342,-7.091,4.005,0.047,1.208,0.005,0.048,-0.046,-0.083,-0.019,0.01,-0.033,-0.004,0.0,0.04,-0.04,4.39,-0.034,4.228,-0.129,6.884,2013-03-13,capital_goods
CMI,URI,2018-02-27,0.706,2.706,1.299,-50.925,4.005,0.665,1.588,0.03,0.001,-0.012,0.001,-0.003,0.005,-0.021,-0.012,0.02,0.059,-0.007,2.909,0.034,1.723,-0.027,3.498,2013-03-13,capital_goods
CNR,DOV,2018-02-27,0.51,2.689,3.035,8.737,4.005,0.584,1.527,0.046,0.036,0.005,-0.022,0.053,0.051,-0.056,0.014,0.037,0.007,0.058,1.599,0.069,1.39,0.094,0.923,2013-03-13,capital_goods
CNR,EMR,2018-02-27,0.647,3.444,2.241,13.568,4.005,0.684,1.736,0.028,-0.023,-0.0,-0.05,-0.013,0.024,0.013,0.007,-0.003,-0.007,0.073,1.694,0.074,1.67,0.072,1.702,2013-03-13,capital_goods
CNR,WIRE,2018-02-27,0.608,2.75,1.164,23.176,4.005,0.645,0.707,-0.031,-0.017,-0.019,-0.007,0.038,-0.008,-0.047,-0.012,-0.011,-0.002,-0.024,3.214,0.014,2.471,0.089,1.032,2013-03-13,capital_goods
CR,DCI,2018-02-27,0.667,-2.813,0.524,4.429,4.005,0.742,-0.213,-0.019,-0.023,-0.038,0.019,-0.012,0.001,0.001,-0.059,-0.002,0.045,-0.032,-4.824,0.012,-2.063,0.036,-0.601,2013-03-13,capital_goods
CR,FELE,2018-02-27,0.922,-2.897,0.409,10.301,4.005,0.11,-0.425,0.0,-0.027,0.022,-0.041,-0.002,-0.095,-0.06,0.091,-0.06,0.023,-0.002,-2.955,0.049,-1.204,0.114,1.01,2013-03-13,capital_goods
CR,VMI,2018-02-27,0.686,-3.37,1.418,41.965,4.005,0.216,-0.723,-0.069,-0.005,-0.028,-0.003,0.096,0.008,-0.017,-0.085,-0.018,-0.049,-0.006,-3.612,0.024,-2.403,0.04,-1.784,2013-03-13,capital_goods
CSL,SSD,2018-02-27,0.529,2.604,0.675,-24.153,4.005,0.355,1.504,0.155,0.074,-0.089,0.084,-0.012,-0.043,0.005,0.022,0.068,0.075,-0.002,2.652,0.037,1.659,-0.032,3.414,2013-03-13,capital_goods
CW,GVA,2018-02-27,0.824,-3.87,0.496,1.001,4.005,0.15,-0.671,-0.014,-0.021,-0.004,-0.0,0.159,-0.01,-0.037,-0.128,0.016,-0.02,-0.028,-4.966,-0.029,-5.012,0.01,-3.483,2013-03-13,capital_goods
CW,MWA,2018-02-27,0.608,-3.106,0.072,3.734,4.005,0.028,-2.014,0.042,0.001,0.036,-0.004,0.007,-0.055,-0.003,0.043,0.066,0.016,-0.006,-3.227,-0.049,-4.194,0.051,-1.975,2013-03-13,capital_goods
CW,WWD,2018-02-27,0.784,-4.515,0.597,8.09,4.005,0.001,-2.027,0.029,-0.057,-0.05,-0.077,-0.015,0.052,0.098,-0.036,0.03,0.06,0.015,-3.94,0.028,-3.414,0.054,-2.421,2013-03-13,capital_goods
DCI,DOV,2018-02-27,0.706,2.526,1.36,6.349,4.005,0.396,1.248,0.034,-0.016,0.016,0.003,0.185,-0.108,-0.118,-0.04,-0.012,-0.035,-0.01,2.94,0.008,2.223,0.018,1.809,2013-03-13,capital_goods
DCI,EMR,2018-02-27,0.882,3.187,0.921,14.745,4.005,0.165,1.396,0.01,-0.01,0.013,0.026,0.011,-0.01,-0.033,0.023,-0.011,-0.032,0.012,2.712,0.019,2.417,0.005,3.002,2013-03-13,capital_goods
DE,MLI,2018-02-27,0.569,-2.562,0.077,21.841,4.005,0.002,-1.254,-0.004,-0.017,0.011,0.016,-0.034,-0.006,-0.027,-0.076,-0.087,-0.012,-0.012,-2.717,0.057,-1.846,0.088,-1.458,2013-03-13,capital_goods
DE,PH,2018-02-27,0.824,-3.032,1.177,15.28,4.005,0.441,-1.163,0.029,0.011,-0.05,-0.013,0.044,0.023,-0.029,0.025,0.012,-0.01,-0.001,-3.063,0.033,-1.603,0.003,-2.923,2013-03-13,capital_goods
DE,ROK,2018-02-27,0.922,-3.027,1.165,13.823,4.005,0.254,-0.917,0.059,0.102,-0.018,0.048,0.019,-0.054,-0.018,0.098,0.001,-0.011,0.01,-2.562,0.031,-1.544,0.006,-2.756,2013-03-13,capital_goods
