ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AER,AJRD,2017-10-17,0.843,2.988,0.546,-5.49,4.05,0.019,1.181,-0.031,0.039,-0.019,-0.018,0.096,0.021,-0.067,-0.01,-0.007,-0.003,0.044,1.866,0.028,2.277,0.047,1.804,2012-10-31,capital_goods
AER,FSS,2017-10-17,0.941,2.691,0.272,2.448,4.05,0.001,0.872,0.017,-0.004,-0.002,0.02,0.015,0.034,-0.046,-0.063,0.029,-0.024,0.004,2.58,0.049,1.445,0.033,1.856,2012-10-31,capital_goods
AGCO,B,2017-10-17,0.588,2.829,1.054,-12.942,4.05,0.125,0.815,0.026,-0.058,-0.052,-0.069,0.002,0.023,0.032,0.039,-0.011,0.008,0.029,1.649,0.079,-0.38,0.045,1.012,2012-10-31,capital_goods
AGCO,ROLL,2017-10-17,0.647,2.55,1.927,-17.525,4.05,0.001,0.345,-0.025,0.011,0.015,-0.008,0.01,-0.009,0.005,-0.023,-0.078,-0.05,-0.02,3.461,0.039,0.756,0.014,1.892,2012-10-31,capital_goods
AIMC,AVAV,2017-10-17,0.686,2.782,0.657,9.597,4.05,0.124,1.616,-0.004,-0.016,0.028,-0.017,-0.022,0.005,0.002,-0.015,-0.009,0.051,0.096,0.939,-0.061,3.967,0.011,2.577,2012-10-31,capital_goods
AIMC,BLDP,2017-10-17,0.706,3.021,0.085,-0.419,4.05,0.244,1.202,-0.025,0.005,0.027,0.014,0.026,-0.004,-0.026,-0.021,-0.07,-0.007,0.013,2.771,0.015,2.737,0.133,0.516,2012-10-31,capital_goods
AIMC,MTZ,2017-10-17,0.647,-2.867,1.434,-14.089,4.05,0.039,-0.689,-0.005,0.019,0.018,0.012,-0.032,0.009,0.046,-0.018,-0.021,-0.009,0.007,-2.633,0.051,-1.107,0.047,-1.253,2012-10-31,capital_goods
AIR,FSS,2017-10-17,0.627,2.974,0.234,7.498,4.05,0.0,1.553,-0.09,-0.014,0.006,-0.033,0.103,-0.002,-0.053,-0.012,0.01,-0.009,0.04,2.136,0.092,1.065,0.049,1.948,2012-10-31,capital_goods
AIR,VICR,2017-10-17,0.961,3.047,0.617,-4.14,4.05,0.198,0.746,-0.015,-0.055,0.09,-0.006,-0.003,0.025,-0.003,0.016,0.005,0.036,0.081,0.655,0.073,0.876,0.144,-1.236,2012-10-31,capital_goods
AL,FSS,2017-10-17,0.784,2.593,0.342,3.269,4.05,0.0,0.736,0.0,-0.061,-0.051,-0.061,-0.045,0.037,0.026,-0.028,0.002,-0.005,0.001,2.576,0.067,0.763,0.066,0.789,2012-10-31,capital_goods
APOG,FERG,2017-10-17,0.725,3.598,0.623,32.748,4.05,0.142,0.508,-0.02,0.0,0.032,0.025,0.031,-0.044,-0.038,-0.012,0.018,0.037,-0.014,4.044,0.004,3.483,-0.11,7.028,2012-10-31,capital_goods
APOG,FSS,2017-10-17,0.706,3.637,0.108,9.392,4.05,0.321,3.336,0.011,0.031,0.02,0.013,-0.003,0.008,0.018,0.012,0.022,0.015,0.031,3.204,0.072,2.626,0.025,3.278,2012-10-31,capital_goods
APOG,HXL,2017-10-17,0.804,3.575,0.633,18.794,4.05,0.163,1.492,-0.033,0.05,0.011,0.007,-0.015,-0.001,0.052,-0.035,0.019,-0.006,-0.022,4.151,-0.032,4.398,-0.085,5.787,2012-10-31,capital_goods
APOG,SPR,2017-10-17,0.706,3.736,0.785,17.595,4.05,0.894,3.713,0.016,0.057,-0.023,0.058,-0.142,-0.001,0.097,0.027,-0.01,0.012,-0.015,3.961,-0.047,4.456,-0.176,6.429,2012-10-31,capital_goods
APOG,SXI,2017-10-17,0.569,2.715,0.84,43.196,4.05,0.851,1.382,0.032,0.04,-0.05,0.011,0.019,-0.004,-0.01,0.031,-0.012,-0.032,0.015,2.442,0.028,2.189,-0.008,2.869,2012-10-31,capital_goods
AWI,FSS,2017-10-17,0.686,3.249,0.079,10.441,4.05,0.328,2.598,-0.006,0.015,-0.061,0.009,0.061,-0.104,-0.081,0.025,-0.04,-0.053,0.026,2.899,0.085,2.09,0.06,2.439,2012-10-31,capital_goods
AWI,HLIO,2017-10-17,0.51,2.823,0.298,20.969,4.05,0.93,2.347,0.006,0.008,0.021,-0.01,0.025,0.04,0.002,0.027,-0.031,-0.022,-0.064,3.582,-0.037,3.254,-0.149,4.577,2012-10-31,capital_goods
AXON,B,2017-10-17,0.569,3.076,0.331,31.54,4.05,0.953,0.347,-0.013,-0.022,-0.018,-0.014,0.06,-0.041,-0.08,-0.054,-0.082,-0.036,0.116,2.109,0.114,2.128,0.066,2.522,2012-10-31,capital_goods
AXON,BA,2017-10-17,0.608,3.069,0.494,128.223,4.05,0.975,0.748,-0.026,-0.019,0.091,0.006,0.211,-0.127,-0.33,-0.262,-0.235,0.054,-0.026,3.262,-0.132,4.065,-0.301,5.338,2012-10-31,capital_goods
AXON,FERG,2017-10-17,0.863,2.673,0.527,46.895,4.05,0.876,0.842,0.035,-0.005,-0.02,-0.03,0.03,0.052,0.063,0.0,0.013,0.015,-0.025,3.204,0.006,2.546,-0.098,4.757,2012-10-31,capital_goods
AXON,FSS,2017-10-17,0.706,3.419,0.024,13.456,4.05,0.759,2.689,-0.029,0.023,0.005,0.016,-0.021,0.089,0.01,-0.044,0.017,0.047,0.039,2.978,0.08,2.511,0.041,2.954,2012-10-31,capital_goods
AXON,ROLL,2017-10-17,0.549,2.905,0.546,65.191,4.05,0.97,1.302,0.03,-0.028,0.011,0.001,0.092,0.005,-0.064,0.009,0.01,-0.004,0.027,2.672,0.04,2.562,0.01,2.822,2012-10-31,capital_goods
AXON,VICR,2017-10-17,0.588,3.051,0.246,7.214,4.05,0.976,2.931,0.006,0.062,-0.021,0.07,0.011,-0.02,0.022,0.106,-0.009,-0.053,0.08,2.363,0.039,2.711,0.194,1.371,2012-10-31,capital_goods
AYI,ESLT,2017-10-17,0.588,2.927,0.15,57.438,4.05,0.982,1.899,-0.001,-0.044,-0.07,-0.037,-0.0,0.018,0.013,-0.03,-0.023,-0.015,0.065,2.409,0.106,2.089,0.066,2.4,2012-10-31,capital_goods
AYI,ROLL,2017-10-17,0.569,2.896,0.003,77.698,4.05,0.951,1.35,-0.067,-0.004,0.005,0.01,-0.005,0.062,0.025,0.037,0.068,0.01,0.041,2.581,0.036,2.62,-0.002,2.914,2012-10-31,capital_goods
AYI,SSD,2017-10-17,0.51,2.996,0.052,25.633,4.05,0.565,0.988,-0.065,0.045,0.07,0.006,-0.036,0.095,-0.008,-0.084,0.068,0.126,-0.124,4.566,-0.13,4.645,-0.16,5.02,2012-10-31,capital_goods
AYI,SXI,2017-10-17,0.627,2.538,0.053,68.857,4.05,0.865,1.548,-0.059,-0.04,0.032,-0.026,-0.005,-0.067,-0.026,0.053,-0.019,-0.039,0.026,2.193,0.025,2.207,-0.0,2.538,2012-10-31,capital_goods
AZZ,ESLT,2017-10-17,0.686,3.292,1.645,6.55,4.05,0.934,0.999,-0.072,-0.033,-0.009,-0.0,-0.001,0.047,-0.002,0.011,-0.055,-0.107,0.022,3.051,0.094,2.248,0.048,2.757,2012-10-31,capital_goods
AZZ,FSS,2017-10-17,0.549,3.322,-0.062,17.054,4.05,0.313,2.063,-0.021,-0.051,0.058,-0.073,0.004,-0.004,-0.01,-0.039,-0.028,-0.002,0.063,2.711,0.086,2.484,0.047,2.868,2012-10-31,capital_goods
AZZ,LII,2017-10-17,0.706,2.758,2.758,-6.297,4.05,0.936,2.16,-0.026,-0.054,0.028,-0.04,0.028,0.053,0.01,-0.066,-0.058,-0.117,-0.072,3.797,-0.062,3.659,-0.117,4.449,2012-10-31,capital_goods
AZZ,MAS,2017-10-17,0.824,2.819,0.568,0.016,4.05,0.784,2.427,0.105,0.017,-0.011,0.041,-0.031,-0.026,-0.033,-0.044,-0.05,-0.075,-0.034,3.32,-0.036,3.348,-0.12,4.603,2012-10-31,capital_goods
AZZ,MRCY,2017-10-17,0.588,2.805,0.61,-5.089,4.05,0.576,0.308,0.012,-0.024,-0.017,-0.014,-0.033,0.055,0.057,0.052,-0.009,-0.141,-0.012,2.891,-0.01,2.88,-0.007,2.856,2012-10-31,capital_goods
AZZ,NOC,2017-10-17,0.647,3.139,3.441,16.093,4.05,0.958,0.144,-0.025,-0.021,0.052,0.035,0.031,-0.065,-0.059,-0.015,-0.027,-0.031,-0.043,3.693,-0.023,3.43,-0.051,3.79,2012-10-31,capital_goods
AZZ,SXI,2017-10-17,0.51,3.049,0.704,44.842,4.05,0.728,1.939,-0.066,0.019,0.059,0.045,-0.025,0.081,-0.013,-0.053,-0.07,0.066,0.001,3.029,0.03,2.518,-0.002,3.093,2012-10-31,capital_goods
AZZ,UFPI,2017-10-17,0.588,3.187,0.868,-18.071,4.05,0.078,0.989,-0.011,0.022,0.017,0.021,0.019,-0.035,-0.022,-0.053,-0.012,-0.013,-0.108,5.41,-0.055,4.318,-0.08,4.836,2012-10-31,capital_goods
BLDR,FSS,2017-10-17,0.686,3.002,0.24,11.195,4.05,0.532,2.049,-0.015,-0.047,0.026,-0.005,-0.011,0.028,0.014,-0.047,-0.006,0.07,0.049,2.293,0.096,1.622,0.086,1.763,2012-10-31,capital_goods
BWXT,GE,2017-10-17,0.745,-2.628,0.804,170.452,4.05,0.252,-2.031,0.089,0.089,-0.083,0.009,0.027,-0.017,-0.019,-0.006,0.001,0.079,-0.169,-4.715,-0.188,-4.949,-0.229,-5.448,2012-10-31,capital_goods
CMI,FSS,2017-10-17,0.765,2.634,0.061,7.328,4.05,0.097,1.303,0.004,0.007,0.036,0.043,-0.002,0.011,0.043,0.009,-0.008,0.028,0.016,2.313,0.048,1.641,0.045,1.709,2012-10-31,capital_goods
CNR,DOV,2017-10-17,0.549,3.51,1.914,22.966,4.05,0.946,2.417,-0.001,0.003,0.008,0.023,0.006,0.005,-0.033,-0.008,-0.001,-0.072,0.018,3.159,0.055,2.441,-0.015,3.799,2012-10-31,capital_goods
CNR,EMR,2017-10-17,0.667,3.565,1.649,21.118,4.05,0.907,1.129,0.01,-0.006,0.043,0.028,0.004,-0.003,-0.031,0.005,-0.014,-0.006,0.07,1.664,0.062,1.883,-0.025,4.239,2012-10-31,capital_goods
CNR,HLIO,2017-10-17,0.608,3.607,1.406,13.178,4.05,0.965,3.321,-0.019,-0.008,0.011,-0.003,0.019,-0.007,0.004,-0.001,0.005,0.006,-0.039,4.185,0.026,3.214,-0.108,5.215,2012-10-31,capital_goods
CSL,FSS,2017-10-17,0.667,3.42,-0.0,14.072,4.05,0.356,2.666,-0.045,-0.057,0.058,-0.016,-0.032,0.122,0.062,-0.086,0.055,0.076,0.043,2.948,0.08,2.54,0.039,2.998,2012-10-31,capital_goods
CSL,KAI,2017-10-17,0.745,3.243,0.919,-32.094,4.05,0.126,0.052,0.006,0.002,-0.016,-0.014,0.014,0.006,-0.007,0.042,0.006,0.01,0.031,2.795,0.059,2.4,0.082,2.062,2012-10-31,capital_goods
CSL,ROLL,2017-10-17,0.745,3.114,1.168,-27.399,4.05,0.494,0.243,-0.131,0.009,0.043,-0.038,0.034,0.024,0.015,0.013,-0.079,-0.022,0.057,2.146,0.077,1.81,0.075,1.844,2012-10-31,capital_goods
CSL,ROP,2017-10-17,0.706,2.616,1.105,78.305,4.05,0.929,0.307,0.029,0.057,0.034,0.06,0.064,0.072,-0.146,-0.121,-0.023,-0.002,0.01,2.477,0.032,2.149,-0.024,2.972,2012-10-31,capital_goods
CSL,SSD,2017-10-17,0.706,2.899,0.46,-5.738,4.05,0.154,2.103,-0.045,-0.018,0.007,-0.039,-0.051,0.042,0.045,-0.022,-0.023,0.017,-0.04,3.988,-0.021,3.49,-0.018,3.4,2012-10-31,capital_goods
CSL,TREX,2017-10-17,0.647,2.771,0.285,-12.377,4.05,0.107,2.27,0.016,0.043,0.021,0.001,-0.032,0.065,0.048,0.02,0.049,0.022,-0.056,3.804,-0.04,3.514,-0.028,3.282,2012-10-31,capital_goods
CW,MWA,2017-10-17,0.784,-4.288,0.115,0.486,4.05,0.113,-0.318,0.084,0.002,-0.022,0.055,-0.026,-0.06,0.024,0.01,0.016,0.02,-0.032,-5.801,-0.019,-5.194,-0.075,-7.854,2012-10-31,capital_goods
DCI,DOV,2017-10-17,0.745,3.271,1.119,13.715,4.05,0.2,0.369,0.022,0.046,0.028,0.032,0.023,-0.078,-0.059,0.013,-0.034,-0.041,0.004,3.048,-0.008,3.664,-0.026,4.623,2012-10-31,capital_goods
DCI,HLIO,2017-10-17,0.529,2.77,0.813,6.712,4.05,0.46,1.41,-0.002,0.071,-0.059,-0.025,0.004,-0.046,0.007,0.017,-0.022,-0.054,-0.043,3.781,-0.031,3.491,-0.105,5.223,2012-10-31,capital_goods
DCI,MGRC,2017-10-17,0.902,2.863,0.73,2.807,4.05,0.744,0.721,0.0,0.032,0.004,0.022,-0.062,0.019,0.044,0.036,0.019,-0.042,-0.016,3.395,0.01,2.523,-0.023,3.624,2012-10-31,capital_goods
DE,FSS,2017-10-17,0.784,2.601,0.085,6.899,4.05,0.02,0.993,0.006,0.007,0.018,0.002,-0.008,-0.008,0.023,0.007,0.021,-0.006,0.038,1.699,0.111,-0.029,0.129,-0.45,2012-10-31,capital_goods
DOOR,FSS,2017-10-17,0.686,3.473,0.055,10.418,4.05,0.218,2.696,-0.016,0.061,-0.043,0.011,-0.007,0.037,0.001,-0.055,-0.032,0.084,0.046,2.873,0.079,2.435,0.048,2.841,2012-10-31,capital_goods
DOOR,HXL,2017-10-17,0.549,3.004,0.435,17.228,4.05,0.437,1.363,0.044,-0.03,-0.04,-0.033,0.045,-0.092,-0.061,0.024,-0.037,-0.061,0.006,2.861,-0.018,3.423,-0.039,3.928,2012-10-31,capital_goods
DOOR,ROLL,2017-10-17,0.529,3.486,1.427,-16.159,4.05,0.021,3.269,0.03,0.017,-0.055,0.033,0.001,0.021,-0.0,-0.003,-0.016,0.013,0.049,2.684,0.051,2.658,0.042,2.804,2012-10-31,capital_goods
DOOR,SXI,2017-10-17,0.647,2.664,0.714,32.072,4.05,0.785,0.986,-0.015,-0.056,0.04,-0.014,0.033,0.073,-0.002,-0.046,-0.081,0.0,0.039,1.847,0.041,1.809,0.033,1.961,2012-10-31,capital_goods
DY,SXI,2017-10-17,0.569,2.548,0.301,57.844,4.05,0.774,0.666,-0.051,0.041,0.045,0.013,-0.038,-0.025,0.012,-0.005,-0.039,0.025,0.029,1.941,0.087,0.747,0.083,0.83,2012-10-31,capital_goods
EME,FSS,2017-10-17,0.608,3.031,0.102,8.701,4.05,0.0,2.139,-0.038,-0.045,-0.025,-0.032,0.036,-0.041,-0.053,0.017,0.005,-0.035,0.061,1.981,0.104,1.232,0.078,1.677,2012-10-31,capital_goods
EME,LHX,2017-10-17,0.902,3.2,1.603,-2.603,4.05,0.037,1.413,-0.025,0.007,0.024,0.017,0.073,-0.04,-0.096,0.005,-0.028,-0.005,0.041,1.709,0.046,1.499,0.05,1.377,2012-10-31,capital_goods
ENS,FELE,2017-10-17,0.588,2.867,0.428,6.911,4.05,0.072,0.803,-0.008,0.021,0.027,-0.003,0.026,0.003,-0.029,0.058,-0.022,-0.024,0.009,2.654,0.016,2.48,0.052,1.653,2012-10-31,capital_goods
ENS,FSS,2017-10-17,0.706,3.535,0.078,9.215,4.05,0.079,3.156,0.014,0.005,0.017,0.027,0.007,0.003,-0.0,-0.016,-0.006,0.019,0.029,3.108,0.067,2.548,0.05,2.802,2012-10-31,capital_goods
ENS,OSK,2017-10-17,0.882,3.882,1.172,-24.458,4.05,0.011,2.895,-0.027,0.042,0.032,-0.021,0.002,0.004,0.012,0.028,-0.03,-0.005,0.002,3.841,-0.005,3.983,0.019,3.477,2012-10-31,capital_goods
ENS,PH,2017-10-17,0.725,3.385,1.91,-3.404,4.05,0.063,3.204,0.052,0.011,-0.031,-0.028,-0.019,-0.009,0.024,0.057,0.135,0.045,-0.008,3.56,-0.037,4.162,-0.054,4.523,2012-10-31,capital_goods
ENS,ROK,2017-10-17,0.588,3.578,1.838,-3.007,4.05,0.034,0.275,-0.013,0.095,0.034,0.043,0.013,-0.034,-0.007,-0.026,-0.008,0.02,-0.022,4.009,-0.012,3.809,-0.023,4.025,2012-10-31,capital_goods
EPAC,HEES,2017-10-17,0.529,2.631,1.209,-12.882,4.05,0.152,0.765,0.01,-0.001,-0.017,-0.017,-0.059,0.077,0.023,-0.017,0.019,-0.007,-0.091,4.561,-0.138,5.565,-0.162,6.074,2012-10-31,capital_goods
ERII,GE,2017-10-17,0.529,-2.627,4.42,164.34,4.05,0.732,-0.812,-0.024,-0.017,0.035,0.012,-0.013,0.041,0.024,0.003,-0.006,-0.022,-0.2,-6.111,-0.23,-6.628,-0.232,-6.657,2012-10-31,capital_goods
ERII,GGG,2017-10-17,0.569,2.756,0.338,22.806,4.05,0.974,1.206,-0.054,-0.061,0.001,-0.052,0.094,-0.074,-0.087,0.097,-0.127,-0.197,-0.014,2.869,-0.057,3.232,-0.116,3.722,2012-10-31,capital_goods
ERJ,FSS,2017-10-17,0.51,3.391,-0.012,14.33,4.05,0.592,2.619,-0.019,0.024,0.008,0.026,0.041,-0.024,-0.045,-0.014,-0.104,-0.048,0.045,2.906,0.082,2.503,0.037,2.993,2012-10-31,capital_goods
ESE,FSS,2017-10-17,0.667,2.98,0.116,9.037,4.05,0.143,1.912,-0.06,-0.037,0.065,-0.083,-0.038,0.023,-0.028,0.016,-0.021,-0.006,0.019,2.643,0.062,1.875,0.043,2.211,2012-10-31,capital_goods
ESE,KAI,2017-10-17,0.686,3.303,1.372,-8.269,4.05,0.081,2.434,0.048,0.012,-0.015,-0.002,-0.047,0.003,0.052,0.074,0.08,0.036,-0.03,4.065,0.002,3.241,0.03,2.533,2012-10-31,capital_goods
ESE,KAMN,2017-10-17,0.549,2.704,0.478,19.034,4.05,0.014,0.432,0.048,0.041,0.029,0.052,0.003,0.024,-0.003,-0.013,-0.015,0.024,-0.02,3.789,-0.036,4.665,-0.049,5.351,2012-10-31,capital_goods
ESE,LHX,2017-10-17,0.706,3.111,1.689,8.288,4.05,0.22,1.166,0.047,0.007,-0.031,0.03,-0.022,-0.012,-0.01,0.005,0.014,-0.035,-0.036,4.462,-0.033,4.35,-0.018,3.779,2012-10-31,capital_goods
ESE,ROLL,2017-10-17,0.804,3.393,1.644,7.221,4.05,0.049,1.709,-0.07,0.027,0.037,0.064,-0.117,-0.052,-0.031,0.084,-0.015,-0.039,-0.0,3.4,0.023,2.593,0.023,2.595,2012-10-31,capital_goods
ESLT,GE,2017-10-17,0.784,-2.599,0.346,166.425,4.05,0.137,-1.947,0.011,-0.021,-0.013,-0.011,0.032,0.008,-0.033,0.002,-0.012,0.066,-0.147,-4.418,-0.152,-4.475,-0.192,-4.976,2012-10-31,capital_goods
ETN,FSS,2017-10-17,0.529,2.908,0.144,5.964,4.05,0.105,1.798,-0.042,-0.031,-0.032,0.019,-0.008,0.014,-0.015,-0.048,-0.043,-0.012,0.022,2.466,0.053,1.842,0.052,1.869,2012-10-31,capital_goods
ETN,HLIO,2017-10-17,0.686,2.583,0.631,-0.77,4.05,0.472,0.583,0.009,-0.054,0.026,-0.012,0.014,-0.059,-0.008,0.038,-0.01,-0.005,-0.045,3.754,-0.044,3.738,-0.095,5.061,2012-10-31,capital_goods
FCEL,GIC,2017-10-17,0.706,3.324,-0.008,7.592,4.05,0.975,0.52,0.032,0.021,-0.063,0.038,-0.007,-0.012,-0.009,-0.042,-0.019,0.016,0.031,3.146,-0.085,3.813,-0.153,4.201,2012-10-31,capital_goods
FERG,FSS,2017-10-17,0.686,2.659,0.179,3.365,4.05,0.045,1.365,-0.028,-0.018,0.028,0.019,0.045,-0.064,-0.042,-0.032,-0.037,-0.01,0.031,2.057,0.053,1.626,0.077,1.153,2012-10-31,capital_goods
FLS,HEES,2017-10-17,0.667,3.0,0.395,-0.507,4.05,0.827,2.001,-0.002,0.022,0.003,-0.021,0.017,0.018,-0.028,-0.088,0.025,0.061,-0.125,4.592,-0.219,5.778,-0.21,5.673,2012-10-31,capital_goods
GATX,GIC,2017-10-17,0.549,3.088,0.29,-6.208,4.05,0.697,2.483,0.04,-0.048,-0.037,-0.009,-0.059,0.034,0.062,-0.013,0.034,0.041,-0.042,3.719,-0.068,4.105,-0.061,4.0,2012-10-31,capital_goods
GATX,HLIO,2017-10-17,0.824,3.072,0.741,0.931,4.05,0.712,0.896,-0.138,-0.021,0.003,0.04,0.031,0.075,-0.005,-0.059,-0.061,-0.071,-0.088,5.826,-0.066,5.145,-0.117,6.756,2012-10-31,capital_goods
GATX,MTOR,2017-10-17,0.608,3.205,0.476,-8.625,4.05,0.236,-1.029,-0.002,-0.003,0.009,0.007,-0.071,-0.006,0.021,0.018,-0.023,-0.068,-0.043,4.198,0.029,2.546,0.058,1.872,2012-10-31,capital_goods
GBX,HLIO,2017-10-17,0.588,3.138,0.44,19.071,4.05,0.953,1.745,0.008,-0.019,0.041,-0.043,-0.027,-0.054,0.004,0.03,-0.024,-0.069,-0.073,4.283,-0.054,3.979,-0.169,5.784,2012-10-31,capital_goods
GBX,ITT,2017-10-17,0.569,2.791,0.266,26.728,4.05,0.762,0.517,-0.027,0.001,0.011,-0.025,-0.029,-0.034,0.03,-0.022,-0.002,-0.034,-0.075,4.724,-0.102,5.413,-0.147,6.575,2012-10-31,capital_goods
GBX,MOG-A,2017-10-17,0.98,2.607,0.878,30.974,4.05,0.917,0.59,0.006,-0.008,0.004,0.002,-0.096,0.003,0.075,0.024,-0.03,0.006,0.037,1.771,-0.004,2.706,-0.001,2.628,2012-10-31,capital_goods
GBX,MTOR,2017-10-17,0.647,3.367,0.289,2.791,4.05,0.909,2.979,0.07,0.004,-0.013,-0.011,0.02,-0.058,-0.041,-0.034,-0.062,-0.015,-0.009,3.471,0.08,2.386,0.064,2.581,2012-10-31,capital_goods
GD,KAI,2017-10-17,0.608,2.606,0.557,-24.995,4.05,0.111,1.489,-0.035,0.019,-0.024,0.025,0.013,0.03,0.01,-0.048,-0.02,0.031,-0.035,3.821,-0.032,3.694,-0.003,2.714,2012-10-31,capital_goods
GE,GVA,2017-10-17,0.51,3.29,0.24,-7.33,4.05,0.127,0.345,0.035,0.042,0.008,0.013,-0.005,0.01,0.001,-0.076,-0.049,-0.02,-0.12,5.112,-0.139,5.4,-0.194,6.237,2012-10-31,capital_goods
GE,MAS,2017-10-17,0.725,2.923,0.154,-2.313,4.05,0.321,2.887,0.002,0.064,-0.02,0.018,-0.017,0.01,-0.015,-0.026,0.139,-0.032,-0.087,4.145,-0.147,4.996,-0.225,6.092,2012-10-31,capital_goods
GE,MRCY,2017-10-17,0.51,2.848,0.152,-4.993,4.05,0.231,0.805,-0.043,-0.05,0.015,-0.056,-0.152,0.104,0.155,-0.196,-0.002,0.122,-0.053,3.228,-0.102,3.585,-0.093,3.52,2012-10-31,capital_goods
GFF,ROLL,2017-10-17,0.627,3.201,3.926,16.43,4.05,0.476,0.881,-0.032,0.037,-0.012,0.033,0.036,0.052,0.005,-0.035,0.039,0.096,0.002,3.165,-0.009,3.371,-0.021,3.606,2012-10-31,capital_goods
GWW,HLIO,2017-10-17,0.608,3.041,-0.071,48.274,4.05,0.412,2.359,-0.02,-0.001,0.007,-0.004,0.088,0.058,-0.063,-0.043,-0.017,0.007,-0.073,3.536,-0.149,4.049,-0.361,5.474,2012-10-31,capital_goods
HEI-A,KAI,2017-10-17,1.0,2.967,1.817,-2.106,4.05,0.483,0.489,0.024,-0.099,0.032,-0.058,-0.046,-0.014,0.098,0.043,0.013,-0.068,-0.004,3.13,0.035,1.357,0.032,1.497,2012-10-31,capital_goods
HRI,ITT,2017-10-17,0.549,2.884,0.12,30.583,4.05,0.654,1.066,0.034,0.001,-0.033,-0.055,-0.026,-0.018,-0.005,-0.011,0.005,-0.018,-0.048,3.746,-0.08,4.328,-0.137,5.351,2012-10-31,capital_goods
HRI,MOG-A,2017-10-17,0.529,2.928,0.488,39.519,4.05,0.875,2.142,-0.027,0.002,0.017,0.042,0.058,-0.066,-0.028,0.024,-0.049,0.01,0.103,1.324,0.061,1.978,0.054,2.091,2012-10-31,capital_goods
HRI,TRN,2017-10-17,0.608,2.602,0.156,9.063,4.05,0.671,0.683,-0.021,-0.008,0.024,-0.025,0.004,0.01,-0.021,0.007,-0.039,0.013,0.056,1.763,0.023,2.251,0.025,2.229,2012-10-31,capital_goods
HUBB,MGRC,2017-10-17,0.843,2.545,0.441,-13.101,4.05,0.051,1.027,0.044,-0.006,-0.12,-0.039,-0.036,-0.003,0.009,-0.024,-0.047,-0.01,-0.006,2.739,0.042,1.26,0.038,1.388,2012-10-31,capital_goods
IEP,MOG-A,2017-10-17,0.647,2.721,0.891,35.398,4.05,0.977,2.188,-0.007,-0.066,-0.021,0.01,-0.002,-0.027,-0.014,0.003,-0.069,-0.014,0.069,1.774,-0.022,3.024,-0.004,2.78,2012-10-31,capital_goods
ITW,KAI,2017-10-17,0.882,2.736,0.69,-15.461,4.05,0.263,1.928,0.035,0.028,0.016,0.054,0.014,-0.024,-0.062,0.082,-0.047,-0.014,0.005,2.585,0.039,1.432,0.063,0.637,2012-10-31,capital_goods
ITW,ROLL,2017-10-17,0.941,2.522,0.809,0.313,4.05,0.038,0.998,0.065,-0.013,0.019,0.046,-0.008,-0.001,-0.032,-0.003,0.014,0.014,0.03,1.221,0.056,0.113,0.054,0.202,2012-10-31,capital_goods
JBT,ROLL,2017-10-17,0.667,2.642,0.642,40.553,4.05,0.186,1.779,-0.084,0.007,0.039,0.011,-0.01,-0.012,0.004,-0.016,-0.016,-0.005,0.049,1.43,0.054,1.289,0.034,1.807,2012-10-31,capital_goods
JCI,PH,2017-10-17,0.647,2.753,4.671,-38.929,4.05,0.344,2.065,-0.009,0.033,0.021,-0.01,0.03,-0.06,-0.022,-0.028,0.012,0.041,-0.064,4.378,-0.082,4.837,-0.102,5.341,2012-10-31,capital_goods
LECO,PH,2017-10-17,0.922,2.645,1.718,7.6,4.05,0.36,0.215,-0.014,-0.022,0.007,0.011,0.026,-0.044,-0.04,0.047,-0.017,-0.045,-0.04,5.835,-0.06,7.451,-0.062,7.675,2012-10-31,capital_goods
LHX,TTC,2017-10-17,0.549,-3.245,0.683,-12.749,4.05,0.126,-0.788,0.004,-0.014,-0.013,-0.022,-0.042,0.064,0.021,-0.031,0.012,0.06,-0.015,-3.705,-0.02,-3.86,-0.013,-3.653,2012-10-31,capital_goods
LII,ROLL,2017-10-17,0.647,2.836,0.535,9.347,4.05,0.002,2.106,-0.015,-0.015,-0.051,-0.02,0.079,0.052,-0.019,-0.021,-0.03,-0.002,0.05,1.601,0.078,0.904,0.079,0.883,2012-10-31,capital_goods
LII,SWK,2017-10-17,0.549,2.859,0.607,24.844,4.05,0.537,1.284,-0.014,-0.003,0.051,0.053,-0.018,0.004,-0.006,-0.034,0.049,0.007,0.001,2.837,0.021,1.958,0.01,2.435,2012-10-31,capital_goods
LNN,MTOR,2017-10-17,0.51,3.178,0.461,-20.777,4.05,0.056,0.722,0.048,-0.005,-0.011,-0.005,-0.014,-0.012,0.02,-0.093,-0.125,0.014,0.003,3.099,0.041,2.009,0.045,1.914,2012-10-31,capital_goods
MAS,ROLL,2017-10-17,0.549,2.645,2.516,8.189,4.05,0.001,2.194,0.008,-0.026,-0.021,-0.015,0.034,0.061,-0.053,-0.03,-0.084,0.069,0.023,2.12,0.058,1.312,0.08,0.801,2012-10-31,capital_goods
