ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ERF,SU,2016-12-07,0.784,1.0,2.585,0.594,17.971,3.649,3.723,0.861,0.439,-0.012,-0.021,-0.016,0.013,-0.001,0.061,0.002,-0.07,0.049,0.05,-0.01,2.815,0.04,1.682,0.047,1.509,2011-12-20,energy
GPRE,TPL,2016-12-07,0.686,0.0,3.683,2.445,90.866,3.649,3.723,0.968,0.304,-0.022,-0.023,0.047,0.04,-0.026,0.003,0.058,-0.018,0.029,0.02,-0.065,4.332,-0.057,4.254,0.043,3.254,2011-12-20,energy
HAL,OXY,2016-12-07,0.902,1.0,-3.626,0.615,35.918,3.649,3.723,0.618,-0.44,0.053,-0.001,-0.015,-0.052,0.009,0.033,-0.005,-0.036,0.006,-0.009,0.001,-3.578,-0.03,-4.7,-0.035,-4.874,2011-12-20,energy
HP,TTE,2016-12-07,0.98,0.833,-3.721,0.628,19.84,3.649,3.723,0.749,-1.069,-0.068,-0.04,0.009,-0.032,-0.084,-0.008,0.063,-0.031,0.036,0.003,0.025,-2.918,0.072,-1.43,0.083,-1.078,2011-12-20,energy
NOV,SU,2016-12-07,0.686,0.5,2.673,0.182,14.725,3.649,3.723,0.566,0.84,0.012,0.043,0.046,0.022,0.006,0.016,-0.002,-0.057,-0.027,0.006,-0.016,2.987,0.042,1.856,0.046,1.794,2011-12-20,energy
OKE,OXY,2016-12-07,0.608,0.667,-3.409,0.686,41.407,3.649,3.723,0.877,-1.352,-0.008,0.047,-0.035,0.061,0.002,0.033,-0.009,-0.061,0.036,0.148,0.016,-3.009,-0.007,-3.582,-0.04,-4.42,2011-12-20,energy
OKE,PBA,2016-12-07,0.745,0.0,-2.815,0.451,8.627,3.649,3.723,0.368,-0.996,0.024,0.004,-0.004,0.015,-0.001,0.043,-0.006,-0.13,0.102,0.078,0.022,-2.231,0.032,-1.963,0.055,-1.369,2011-12-20,energy
OKE,YPF,2016-12-07,0.745,0.167,-2.894,0.554,7.799,3.649,3.723,0.018,-1.958,0.042,-0.04,-0.055,-0.066,-0.002,0.01,0.019,0.048,-0.015,-0.007,0.045,-2.53,0.143,-1.732,0.134,-1.806,2011-12-20,energy
OXY,PXD,2016-12-07,0.843,0.5,3.06,3.704,-86.456,3.649,3.723,0.361,0.638,-0.005,-0.001,-0.031,-0.033,-0.027,0.079,0.012,-0.049,0.087,0.013,0.023,2.334,-0.006,3.254,-0.041,4.393,2011-12-20,energy
OXY,SU,2016-12-07,0.549,0.667,3.484,0.493,-6.856,3.649,3.723,0.297,0.926,-0.064,0.057,0.044,0.016,-0.04,0.01,0.056,-0.019,0.007,0.005,0.008,3.187,0.012,3.028,-0.007,3.734,2011-12-20,energy
OXY,TS,2016-12-07,0.765,0.833,2.965,0.895,-29.375,3.649,3.723,0.056,0.352,-0.054,0.053,-0.001,0.042,-0.002,0.026,-0.003,-0.047,-0.036,0.062,0.008,2.71,-0.008,3.207,-0.015,3.447,2011-12-20,energy
PBA,TPL,2016-12-07,0.549,0.0,3.758,2.808,84.924,3.649,3.723,0.722,2.835,-0.065,0.002,0.008,0.037,-0.015,-0.074,0.035,0.053,0.036,-0.036,-0.049,4.225,-0.03,4.048,0.086,2.931,2011-12-20,energy
PDS,SU,2016-12-07,0.588,0.667,2.858,0.05,16.672,3.649,3.723,0.937,0.763,-0.026,0.012,0.021,0.006,0.045,-0.003,-0.03,-0.014,-0.024,-0.005,0.0,2.85,0.044,1.872,0.026,2.289,2011-12-20,energy
RES,TTE,2016-12-07,0.843,0.167,-3.286,1.961,22.733,3.649,3.723,0.967,-2.509,0.014,-0.041,-0.038,0.015,-0.017,-0.022,0.016,-0.019,-0.014,0.012,0.014,-3.022,0.008,-3.127,0.071,-1.912,2011-12-20,energy
SLB,YPF,2016-12-07,0.98,0.833,-2.736,0.622,-19.222,3.649,3.723,0.294,-0.658,-0.002,-0.103,0.031,-0.053,0.082,-0.062,-0.096,-0.088,-0.074,0.012,0.018,-2.403,0.105,-0.82,0.115,-0.621,2011-12-20,energy
SU,TTE,2016-12-07,0.647,0.833,-3.137,2.186,0.548,3.649,3.723,0.717,-1.389,-0.01,0.017,0.023,0.032,-0.051,-0.013,0.012,0.018,0.038,-0.011,0.007,-2.919,0.038,-1.966,0.048,-1.667,2011-12-20,energy
SWN,VET,2016-12-07,0.569,0.333,2.719,0.547,16.822,3.649,3.723,0.576,0.791,0.012,-0.027,-0.025,-0.029,-0.011,-0.068,-0.019,0.038,-0.032,-0.05,-0.047,3.343,-0.009,2.835,0.026,2.37,2011-12-20,energy
ABEV,FMX,2016-12-07,0.725,1.0,-3.032,0.86,78.271,4.259,3.76,0.207,-0.061,-0.011,0.035,0.053,-0.001,0.007,0.02,-0.013,0.022,-0.015,0.018,-0.033,-3.667,0.022,-2.606,0.111,-0.906,2011-12-20,consumer_staples
AKO-A,FMX,2016-12-07,0.745,1.0,-3.636,0.359,77.003,4.259,3.76,0.549,-0.071,0.035,0.045,-0.065,-0.031,-0.073,-0.012,0.078,0.01,0.073,-0.028,-0.028,-4.197,0.028,-3.072,0.11,-1.405,2011-12-20,consumer_staples
AKO-B,FMX,2016-12-07,0.725,1.0,-3.566,0.417,74.914,4.259,3.76,0.639,-0.076,-0.041,-0.038,0.047,-0.029,0.001,-0.048,-0.003,0.048,-0.018,0.029,-0.03,-4.194,0.027,-3.005,0.105,-1.358,2011-12-20,consumer_staples
BF-B,MED,2016-12-07,0.549,0.0,2.741,0.275,17.371,4.259,3.76,0.485,1.874,-0.023,0.036,0.005,0.034,0.022,-0.079,-0.009,0.008,0.006,-0.006,-0.031,3.184,-0.053,3.511,-0.045,3.386,2011-12-20,consumer_staples
BG,MED,2016-12-07,0.608,0.0,2.646,-0.077,31.197,4.259,3.76,0.368,1.556,0.017,-0.008,0.008,-0.007,-0.004,0.001,-0.012,-0.021,0.011,-0.019,-0.041,3.052,-0.08,3.437,-0.099,3.62,2011-12-20,consumer_staples
BTI,MED,2016-12-07,0.843,0.333,3.12,0.625,3.064,4.259,3.76,0.073,1.281,0.039,0.022,-0.058,-0.027,0.115,-0.041,-0.059,-0.045,0.027,-0.023,-0.012,3.405,0.012,2.818,0.016,2.735,2011-12-20,consumer_staples
BUD,MED,2016-12-07,0.667,0.0,3.349,0.171,9.62,4.259,3.76,0.222,2.106,0.037,0.023,0.029,0.07,0.02,0.034,-0.019,-0.068,-0.034,0.002,-0.023,3.787,-0.049,4.267,-0.037,4.056,2011-12-20,consumer_staples
BUD,STZ,2016-12-07,0.745,0.333,2.735,2.568,-144.148,4.259,3.76,0.038,1.2,0.073,-0.003,-0.022,-0.036,-0.063,0.015,0.083,-0.015,0.005,0.075,0.009,2.528,-0.003,2.807,0.0,2.735,2011-12-20,consumer_staples
CCEP,LANC,2016-12-07,0.804,0.833,4.252,5.058,-59.077,4.259,3.76,0.144,2.13,-0.055,0.081,0.007,0.069,-0.018,0.009,0.011,-0.041,-0.013,0.002,-0.014,4.639,0.083,1.95,0.078,2.075,2011-12-20,consumer_staples
CCU,FMX,2016-12-07,0.882,1.0,-3.457,1.928,51.43,4.259,3.76,0.443,-0.099,0.054,-0.012,-0.048,-0.037,-0.006,0.054,-0.019,-0.01,0.016,-0.031,-0.028,-4.332,-0.028,-4.314,0.035,-2.383,2011-12-20,consumer_staples
CELH,EL,2016-12-07,0.588,0.667,-2.67,8.508,63.24,4.259,3.76,0.518,-0.65,-0.138,-0.005,0.094,-0.076,-0.134,0.024,0.07,0.04,0.01,-0.021,-0.017,-3.055,-0.021,-3.123,-0.069,-4.185,2011-12-20,consumer_staples
CENT,UL,2016-12-07,0.51,0.667,-3.248,0.24,31.581,4.259,3.76,0.055,-1.042,-0.02,-0.003,0.013,0.003,-0.038,-0.006,0.046,0.038,-0.001,0.004,0.026,-2.653,0.053,-2.052,0.174,0.689,2011-12-20,consumer_staples
CENTA,UL,2016-12-07,0.51,0.667,-3.26,0.264,31.244,4.259,3.76,0.059,-1.048,-0.018,0.069,-0.061,0.026,-0.029,0.056,0.013,-0.06,0.03,-0.023,0.027,-2.648,0.053,-2.036,0.174,0.732,2011-12-20,consumer_staples
CL,MED,2016-12-07,0.725,0.5,3.488,0.603,-8.47,4.259,3.76,0.056,1.136,0.013,-0.051,-0.06,-0.02,-0.008,0.035,0.012,-0.018,0.007,0.016,-0.017,4.005,-0.031,4.444,0.033,2.455,2011-12-20,consumer_staples
CL,SPB,2016-12-07,0.647,0.833,2.917,1.604,-24.006,4.259,3.76,0.514,0.541,0.06,-0.044,-0.099,-0.093,0.018,-0.001,-0.005,0.019,0.019,-0.002,-0.006,3.155,-0.055,4.99,-0.033,4.156,2011-12-20,consumer_staples
CPB,EL,2016-12-07,0.529,0.0,-2.609,1.049,32.945,4.259,3.76,0.005,-0.741,0.005,0.014,-0.011,-0.016,0.003,-0.003,0.017,0.018,-0.006,-0.049,-0.011,-2.941,-0.005,-2.752,0.052,-0.991,2011-12-20,consumer_staples
CVGW,MGPI,2016-12-07,0.549,0.0,4.049,0.909,-22.585,4.259,3.76,0.14,1.826,-0.048,-0.016,-0.0,-0.023,0.02,-0.001,0.018,-0.063,0.042,0.007,0.027,3.526,0.064,2.808,-0.01,4.248,2011-12-20,consumer_staples
EL,FDP,2016-12-07,0.549,0.0,2.86,0.913,-32.518,4.259,3.76,0.043,2.27,0.001,-0.021,0.019,0.008,0.003,-0.048,0.009,0.024,-0.026,-0.008,-0.015,3.134,0.028,2.367,0.06,1.793,2011-12-20,consumer_staples
EL,GIS,2016-12-07,0.706,0.0,2.624,0.581,0.297,4.259,3.76,0.177,1.172,-0.017,0.004,0.025,-0.005,-0.033,-0.054,0.001,0.012,-0.001,0.045,0.016,2.098,0.027,1.765,0.062,0.618,2011-12-20,consumer_staples
EL,JJSF,2016-12-07,0.529,0.0,2.96,0.902,29.364,4.259,3.76,0.17,1.957,0.007,-0.063,-0.022,-0.057,0.053,0.007,-0.055,-0.073,-0.02,0.037,-0.016,3.356,0.017,2.548,0.002,2.914,2011-12-20,consumer_staples
EPC,MED,2016-12-07,0.588,0.0,2.582,0.007,25.965,4.259,3.76,0.735,1.625,-0.004,0.028,-0.006,0.048,0.059,-0.025,-0.048,-0.046,-0.003,-0.008,-0.041,3.04,-0.077,3.449,-0.068,3.356,2011-12-20,consumer_staples
FLO,FMX,2016-12-07,0.529,1.0,-3.068,0.198,79.275,4.259,3.76,0.342,-0.05,-0.027,-0.006,0.011,-0.015,-0.007,0.028,0.008,-0.067,0.043,0.047,-0.037,-3.769,0.02,-2.696,0.113,-0.946,2011-12-20,consumer_staples
GIS,UL,2016-12-07,0.824,1.0,-2.769,0.356,18.907,4.259,3.76,0.026,-0.232,-0.011,0.035,0.055,-0.002,0.017,0.069,-0.027,-0.05,0.047,0.042,0.032,-1.501,0.042,-1.122,0.168,3.806,2011-12-20,consumer_staples
INGR,MGPI,2016-12-07,0.549,0.667,4.306,0.534,-23.348,4.259,3.76,0.386,1.17,0.02,-0.028,0.046,-0.023,0.001,0.019,0.01,0.065,0.053,0.014,0.015,3.812,0.039,3.012,-0.018,4.882,2011-12-20,consumer_staples
K,LANC,2016-12-07,0.588,0.5,3.129,2.406,-43.839,4.259,3.76,0.05,1.043,0.067,0.003,-0.046,-0.037,0.011,-0.02,-0.036,-0.037,-0.002,-0.037,-0.019,3.889,0.025,2.12,0.029,1.959,2011-12-20,consumer_staples
KMB,LANC,2016-12-07,0.804,0.0,3.134,1.307,-30.846,4.259,3.76,0.029,2.357,0.011,0.017,-0.017,-0.025,-0.042,-0.012,0.019,-0.005,0.041,0.001,-0.015,3.527,0.059,1.623,0.106,0.41,2011-12-20,consumer_staples
KMB,SYY,2016-12-07,0.706,0.0,3.843,0.439,-5.172,4.259,3.76,0.008,3.573,-0.091,0.057,0.015,0.07,-0.019,-0.063,0.013,0.045,0.024,-0.04,-0.013,4.251,0.058,2.06,0.104,0.673,2011-12-20,consumer_staples
KO,MED,2016-12-07,0.706,0.0,2.649,0.686,3.313,4.259,3.76,0.2,1.31,0.03,0.015,-0.059,-0.001,0.01,0.036,0.009,0.023,0.01,0.005,-0.024,3.17,-0.039,3.495,-0.031,3.323,2011-12-20,consumer_staples
KO,SYY,2016-12-07,0.882,0.333,3.413,1.949,-31.274,4.259,3.76,0.25,1.742,-0.003,0.041,0.023,0.045,-0.009,0.01,0.021,-0.001,0.032,0.008,-0.011,3.819,0.028,2.338,0.03,2.286,2011-12-20,consumer_staples
LANC,TSN,2016-12-07,0.824,0.667,-2.922,0.644,-13.666,4.259,3.76,0.576,-0.088,0.007,0.002,0.049,0.008,0.04,-0.045,-0.031,0.035,-0.004,-0.056,0.006,-2.748,0.067,-0.944,0.052,-1.39,2011-12-20,consumer_staples
MGPI,UL,2016-12-07,0.51,0.667,-2.981,0.147,32.097,4.259,3.76,0.547,-0.828,-0.027,-0.016,-0.023,0.012,0.034,-0.085,-0.071,-0.063,0.01,-0.032,0.027,-2.373,0.073,-1.336,0.197,1.43,2011-12-20,consumer_staples
PEP,THS,2016-12-07,0.902,0.5,-2.786,0.776,21.149,4.259,3.76,0.323,-0.777,0.014,-0.002,0.021,-0.01,-0.004,-0.001,0.011,-0.002,0.012,0.012,-0.005,-2.896,0.014,-2.457,0.063,-1.333,2011-12-20,consumer_staples
SJM,TR,2016-12-07,0.667,0.667,3.069,0.206,5.955,4.259,3.76,0.067,0.65,-0.051,-0.059,0.015,-0.03,-0.005,0.001,0.007,0.07,-0.02,0.079,0.004,2.889,0.047,1.075,0.031,1.776,2011-12-20,consumer_staples
SYY,THS,2016-12-07,0.588,0.333,-3.238,0.961,48.2,4.259,3.76,0.034,-1.267,0.027,-0.03,0.055,-0.011,-0.035,-0.005,0.024,0.028,0.065,0.078,-0.013,-3.456,0.05,-2.377,0.132,-0.974,2011-12-20,consumer_staples
SYY,UL,2016-12-07,0.529,0.5,-2.912,0.301,24.322,4.259,3.76,0.062,-0.837,-0.043,0.055,0.064,0.004,-0.035,0.041,0.027,-0.026,-0.008,0.0,0.015,-2.502,0.057,-1.357,0.181,2.04,2011-12-20,consumer_staples
ABCB,FCNCA,2016-12-07,0.784,0.667,2.628,4.252,133.71,4.907,4.931,0.118,0.647,-0.025,0.01,0.03,0.032,-0.024,-0.018,0.027,0.042,0.044,-0.003,-0.004,2.789,0.013,2.088,0.01,2.21,2011-12-20,banks
ABCB,FFBC,2016-12-07,0.647,0.0,2.65,0.388,4.901,4.907,4.931,0.3,0.928,0.015,-0.045,0.019,-0.041,-0.023,-0.04,0.033,-0.007,-0.025,-0.042,-0.023,3.885,0.012,1.996,0.004,2.434,2011-12-20,banks
ABCB,IBOC,2016-12-07,0.784,0.333,3.417,0.451,11.156,4.907,4.931,0.194,1.456,0.052,0.011,0.013,-0.0,-0.091,-0.024,0.082,0.085,0.128,0.122,0.003,3.302,0.059,1.327,0.051,1.61,2011-12-20,banks
ABCB,ONB,2016-12-07,0.765,0.167,3.283,0.094,8.932,4.907,4.931,0.027,1.42,0.042,-0.025,-0.013,-0.046,-0.047,0.007,0.008,-0.029,0.098,0.053,-0.006,3.441,0.008,3.064,-0.012,3.592,2011-12-20,banks
ABCB,VLY,2016-12-07,0.882,0.833,3.199,0.066,5.863,4.907,4.931,0.398,0.722,-0.023,0.016,0.025,-0.065,-0.031,-0.003,0.042,0.019,0.078,0.099,0.004,3.049,-0.01,3.592,-0.042,4.835,2011-12-20,banks
ASB,FCF,2016-12-07,0.725,0.167,3.109,0.562,-0.914,4.907,4.931,0.465,0.801,-0.02,0.023,0.02,0.005,0.003,0.016,0.0,0.012,0.065,0.091,-0.003,3.317,0.009,2.393,0.002,2.976,2011-12-20,banks
AUB,RF,2016-12-07,0.686,0.5,3.419,0.201,3.844,4.907,4.931,0.0,2.043,0.018,0.034,0.005,0.068,0.029,-0.077,-0.043,-0.026,0.021,0.094,0.002,3.365,0.005,3.281,-0.024,4.085,2011-12-20,banks
AX,BANR,2016-12-07,0.765,1.0,2.511,0.45,25.916,4.907,4.931,0.54,1.266,0.013,-0.011,-0.006,-0.045,0.042,0.063,0.007,-0.133,0.087,0.061,-0.025,3.027,-0.026,3.051,-0.051,3.55,2011-12-20,banks
AX,BOH,2016-12-07,0.902,0.667,3.308,0.287,44.604,4.907,4.931,0.886,0.395,-0.015,0.074,0.028,0.056,-0.214,0.072,0.184,0.099,0.043,0.048,0.001,3.299,0.051,2.644,0.041,2.772,2011-12-20,banks
AX,CADE,2016-12-07,0.843,0.667,3.337,0.185,14.846,4.907,4.931,0.499,1.353,0.067,-0.005,-0.025,0.041,-0.013,-0.023,0.005,0.042,0.054,0.048,-0.022,3.797,0.024,2.841,-0.031,3.976,2011-12-20,banks
AX,CATY,2016-12-07,0.843,1.0,2.854,0.28,16.886,4.907,4.931,0.79,2.304,0.065,0.044,-0.008,0.055,-0.021,0.023,-0.0,-0.041,-0.057,0.039,0.035,2.317,0.03,2.395,-0.002,2.882,2011-12-20,banks
AX,CHCO,2016-12-07,0.961,0.667,4.672,0.305,30.837,4.907,4.931,0.868,0.669,0.017,0.002,0.02,0.047,0.019,0.026,0.022,-0.124,0.075,0.124,0.01,4.492,0.015,4.402,0.018,4.351,2011-12-20,banks
AX,COLB,2016-12-07,0.882,0.833,3.954,0.293,16.415,4.907,4.931,0.839,0.563,0.063,-0.092,-0.014,-0.064,0.15,0.022,-0.11,-0.074,0.038,0.033,0.02,3.661,0.105,2.409,0.1,2.491,2011-12-20,banks
AX,CVBF,2016-12-07,0.941,1.0,4.041,0.114,11.166,4.907,4.931,0.743,3.633,-0.042,0.012,0.015,-0.033,0.077,-0.042,-0.093,0.046,-0.045,-0.048,-0.0,4.045,0.012,3.824,-0.021,4.406,2011-12-20,banks
AX,DCOM,2016-12-07,0.667,0.833,3.498,0.02,23.02,4.907,4.931,0.73,3.158,0.031,0.037,-0.015,0.001,-0.029,0.016,0.025,0.073,0.137,0.089,-0.011,3.643,0.017,3.273,0.016,3.285,2011-12-20,banks
AX,EWBC,2016-12-07,0.608,0.5,3.075,0.591,20.592,4.907,4.931,0.532,1.342,-0.017,0.079,0.043,0.043,-0.045,-0.05,0.047,0.034,-0.017,-0.025,0.017,2.722,-0.012,3.314,-0.053,4.157,2011-12-20,banks
AX,FCF,2016-12-07,0.922,0.667,5.335,0.035,6.657,4.907,4.931,0.849,0.073,-0.02,-0.01,0.01,-0.007,-0.073,0.028,0.073,-0.043,0.058,0.052,-0.008,5.465,-0.001,5.356,-0.018,5.65,2011-12-20,banks
