ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BSX,OMCL,2021-03-01,0.843,3.079,1.843,6.162,4.08,0.9376256,0.51306987,-0.06451536602978032,-0.05272071579509217,-0.020706047070360722,-0.021511245628280273,-0.02457611222212551,0.06827193117717395,0.039819883934303676,-0.11071896468943886,0.013163587733010467,0.06450123590486889,0.002,3.056,-0.024,3.37,-0.014,3.251,2016-03-14,health_care_equipment_and_services
BSX,OPCH,2021-03-01,0.98,2.542,0.191,5.649,4.08,0.92365557,1.3209999,-0.03289837216008706,-0.05141584776390486,-0.015326761744121651,-0.07785094304832416,-0.0012597192950548313,-0.0242407409124297,0.0021841938118684076,-0.0038271124295382332,0.03710858035936174,-0.02608868292785496,0.082,1.697,0.051,2.019,0.078,1.732,2016-03-14,health_care_equipment_and_services
CAH,CYH,2021-03-01,0.706,2.553,0.209,-5.613,4.08,0.5453617,0.9237781,0.011042204285856321,0.0177208681700464,0.048504069535945105,-0.005857494222201677,-0.029078431642842673,0.03316536921280933,0.03156215832309214,-0.0164272759683441,0.018812764487086388,0.04033421581698267,-0.114,4.048,0.006,2.47,-0.242,5.722,2016-03-14,health_care_equipment_and_services
CAH,ENOV,2021-03-01,0.843,3.0,1.087,1.535,4.08,0.50802857,0.9862743,-0.01587432634132759,-0.016073761998849863,0.009548378985204145,-0.0035441394973520935,-0.04150192612263565,0.0017618639198390428,0.029254755544060613,0.025407736495111334,0.006433804693981648,-0.05287484802066445,0.094,1.244,0.072,1.664,0.047,2.127,2016-03-14,health_care_equipment_and_services
CHE,CYRX,2021-03-01,0.588,3.253,0.154,-37.601,4.08,0.18991414,2.1689558,-0.020872138116103216,0.008317456896111075,-0.006618683993374679,0.06884097713277276,0.01736971207564933,-0.028181255370083223,-0.0589041267771468,-0.020310281346625873,-0.022904372485234747,-0.026729421562821577,0.114,1.706,0.088,2.062,0.104,1.848,2016-03-14,health_care_equipment_and_services
CHE,OPCH,2021-03-01,1.0,2.591,0.019,5.494,4.08,0.77278334,1.0040408,0.07701401126507253,0.12446906752434302,0.023433727089200315,0.07578935543807357,-0.010245941198056512,-0.02154208079709749,-0.02611507416751528,0.02956821590738039,0.017182320484707195,-0.03218392580331266,0.088,1.527,0.035,2.166,0.081,1.605,2016-03-14,health_care_equipment_and_services
CHE,PHG,2021-03-01,0.549,2.731,0.058,19.089,4.08,0.10580613,0.5990904,-0.030856492044315842,-0.04284141647834259,-0.04336574961360771,-0.0560033520035575,0.02505154352923926,0.00023853619418689328,-0.03752878180056979,-0.016133008147152426,0.004965198793881479,0.019878761005992517,-0.01,3.035,0.001,2.706,0.004,2.605,2016-03-14,health_care_equipment_and_services
CHE,PODD,2021-03-01,0.745,4.327,0.749,-141.702,4.08,0.0659124,0.4268687,-0.00047452486209639485,-0.07818029031831852,-0.07380400267870159,-0.06872113593869598,-0.03805229741050187,0.0015131327066613088,0.05543889790892852,-0.12155857836979961,-0.012462406997670122,0.0733904074504954,0.032,3.288,-0.012,4.712,0.058,2.424,2016-03-14,health_care_equipment_and_services
CHE,ZBH,2021-03-01,0.843,2.579,0.153,62.282,4.08,0.47696856,0.74778026,0.11204777523487984,0.1654704792633364,0.0668277913576588,0.1500412684902594,0.0075875020502922125,0.007034233875254194,-0.01051551308801002,0.010945475700820911,-0.01446967270216134,-0.021027019090861,0.017,2.197,-0.044,3.54,0.009,2.382,2016-03-14,health_care_equipment_and_services
CNC,OPCH,2021-03-01,0.98,2.681,0.107,6.304,4.08,0.8952777,1.2320366,0.04011044888437098,0.029727924808690312,-0.021761904742020454,0.036398144464034485,-0.02420428094873192,-0.04765439044915129,0.0022991876303269723,0.07650894282765365,0.013077523119003146,-0.0184645870776604,0.109,1.601,0.019,2.489,0.113,1.562,2016-03-14,health_care_equipment_and_services
CNMD,SNN,2021-03-01,0.529,-3.033,0.191,22.375,4.08,0.6753552,-0.8982279,0.011451643557034832,0.006180671233197614,0.0018599926049676211,0.01574434981929395,0.017375919641960603,-0.010672845811284784,-0.007859161265986327,0.009249531113957635,0.008411102527794612,-0.024063193968877204,-0.044,-4.06,0.011,-2.771,0.03,-2.32,2016-03-14,health_care_equipment_and_services
CUTR,LMAT,2021-03-01,0.608,3.791,0.302,23.394,4.08,0.9625179,2.2602844,0.014275368602257135,-0.03588769893258824,-0.04078195835469065,-0.015650696659607128,0.0033769681421314157,-0.004813164280995531,-0.015606445863105549,-0.000279736811612539,-0.017385491570004623,-0.030823939431534032,0.033,3.327,-0.072,4.789,0.017,3.555,2016-03-14,health_care_equipment_and_services
CVS,OPCH,2021-03-01,0.667,2.542,0.282,-4.201,4.08,0.0012320059,0.49974853,0.005808028821007726,-0.019825505212717667,-0.03884012895216171,-0.019569197125209045,0.017615179481532798,-0.023369205358745825,-0.010123484736752213,0.019816246790469654,-0.04664971641213916,-0.06015308094334635,0.105,0.522,0.063,1.326,0.162,-0.569,2016-03-14,health_care_equipment_and_services
EHC,STAA,2021-03-01,0.569,2.663,2.278,-75.285,4.08,0.72987723,1.3303186,-0.012631151458554592,0.006210596251969402,-0.012734265986326293,0.017454051926728966,-0.01662487928010452,0.016877642867512692,0.016297023976533005,-0.009357911273128417,-0.0006951532614062196,0.026161782345735227,0.045,1.91,-0.086,4.098,-0.114,4.578,2016-03-14,health_care_equipment_and_services
EHC,THC,2021-03-01,0.804,2.708,0.86,-16.535,4.08,0.60593826,1.4208207,-0.02465331343340537,-0.03672029556127954,-0.017482956522019984,-0.009976693348344055,-0.004866515287092015,0.016502259211346904,0.018233201948914708,0.045380367625436374,0.014534315881679825,-0.007476472441998005,0.015,2.425,-0.023,3.127,-0.093,4.403,2016-03-14,health_care_equipment_and_services
HSIC,ZBH,2021-03-01,0.686,2.528,1.814,8.245,4.08,0.017750164,1.124258,-0.05211364564921624,0.03993621032037141,-0.012392728289971807,0.010155923443411086,-0.006107953312463396,0.037161970675401085,-0.030124391489538185,0.05469927891206519,0.08372043024900709,0.0046822644159620844,0.036,1.739,0.002,2.482,0.058,1.261,2016-03-14,health_care_equipment_and_services
ICUI,LH,2021-03-01,0.569,3.068,-0.032,179.909,4.08,0.84109306,1.7147303,0.003021126516429462,-0.001092763284174051,-0.019767130628069306,0.002389892320251893,0.018969477657162948,0.011468101034768113,-0.026275404849991423,-0.013265822053172867,0.009409295648747353,-0.04196985439797055,-0.051,3.61,-0.109,4.216,-0.14,4.553,2016-03-14,health_care_equipment_and_services
LHCG,OMCL,2021-03-01,0.549,2.951,0.278,38.023,4.08,0.2820276,2.4115784,0.002949961084416214,0.09038997093964693,0.04548826013960793,0.06604989968843067,0.012290641572111113,0.04488534799746096,-0.01325516194346267,-0.08816112802893468,0.029667219684524154,0.005046205540618372,0.007,2.857,-0.04,3.485,-0.035,3.416,2016-03-14,health_care_equipment_and_services
MD,MDRX,2021-03-01,0.569,2.559,0.128,7.004,4.08,0.74618024,2.0311165,-0.01792601753232571,-0.017352023061721275,0.04712375221126848,-0.0030672784419173145,0.01911468643233546,0.011081770253092399,-0.017680007362587492,-0.06027595646059991,-0.017936605675046995,-0.018049406573470483,0.029,2.3,0.007,2.498,-0.046,2.965,2016-03-14,health_care_equipment_and_services
MLAB,OMCL,2021-03-01,0.922,2.996,0.447,-26.34,4.08,0.54043216,0.9258006,0.017917374958995792,0.008393321698705323,-0.03598455439474609,0.027630226414844188,0.023460867743110632,0.18482065493593214,-0.011451725712061036,0.0036114192286519253,-0.04224605174335739,-0.009157740919483041,-0.056,4.349,-0.107,5.597,-0.095,5.294,2016-03-14,health_care_equipment_and_services
MOH,STAA,2021-03-01,0.549,2.631,0.465,-25.208,4.08,0.7039877,0.7215357,-0.03558433023432566,-0.0152784716720309,0.020836271293451218,-0.030914083676569382,-0.03028559666795977,-0.02919510666974798,0.026335347977375814,-0.037215932070631876,-0.023837348985271633,0.0022484847937653384,0.058,1.509,-0.086,4.295,-0.124,5.034,2016-03-14,health_care_equipment_and_services
NEOG,THC,2021-03-01,0.706,2.783,1.095,-10.442,4.08,0.70457584,1.2627423,-0.06306945373225352,-0.04775313144369169,-0.02353595389842714,-0.007502371826544828,0.021165408917844075,-0.005156998406332119,-0.01614317473650097,0.012670892349128049,0.0004675818969680987,-0.016838773007597223,0.013,2.574,0.0,2.777,-0.096,4.316,2016-03-14,health_care_equipment_and_services
SNN,SYK,2021-03-01,0.784,3.478,4.558,14.324,4.08,0.574466,2.515851,0.0008223966332234245,-0.010319377817525151,-0.04998718322871991,-0.01166201579070297,0.007110766531596123,0.021254991589610136,-0.022460246137160113,-0.04500255576510077,-0.043170794876039004,0.08019940053018236,-0.008,3.687,0.005,3.349,0.028,2.761,2016-03-14,health_care_equipment_and_services
SNN,TFX,2021-03-01,0.608,2.742,9.477,-43.955,4.08,0.8036139,1.361042,-0.042284511452439714,0.013545605142880945,0.048662537937973135,0.03283710534593138,-0.02495989818825781,-0.009318246593787551,0.01952973350231726,0.01604424089131696,0.011295715609955403,-0.014927398491406478,-0.03,3.451,0.037,1.863,0.061,1.311,2016-03-14,health_care_equipment_and_services
SNN,ZBH,2021-03-01,0.843,3.201,2.744,17.499,4.08,0.08779907,2.203112,-0.015513373091500329,-0.0110930565432339,-0.04379053105427058,0.0027250148762230173,0.015804460180943322,0.006116278228274621,-0.03587394266559437,-0.020505653211073976,-0.017809585393535533,-0.012921160605047105,-0.005,3.33,-0.01,3.442,0.031,2.476,2016-03-14,health_care_equipment_and_services
ACIW,VRNT,2021-03-01,0.863,4.656,0.917,-1.724,5.65,0.7669884,1.6530023,0.023457760061081516,0.02311972792372462,-0.025403508049144267,0.03288878245437977,0.004017113084260965,0.002357904172321615,-0.012622289515783047,0.1201101653477267,0.06383221164226459,-0.059902246582127394,0.044,3.524,0.013,4.316,0.032,3.828,2016-03-14,software_and_services
ACN,ENV,2021-03-01,0.765,-3.873,0.282,14.727,5.65,0.13724674,-0.37772578,0.0008125130608219915,-0.00791815191193566,0.045434332219556735,0.010635088768304685,0.007161937224960486,-0.036389286155397556,-0.030187849503375764,0.04933864741551279,-0.0015558459852944527,-0.020454082551533807,-0.007,-4.091,-0.024,-4.58,-0.02,-4.449,2016-03-14,software_and_services
ACN,SPLK,2021-03-01,0.51,-2.613,0.856,-17.041,5.65,0.4246395,-0.8661127,-0.08611956819596005,-0.11438434016593299,-0.0846120700349584,-0.03256038400920625,0.006426470432818149,0.01464407956155576,-0.0031263988280231607,0.058964856333883944,-0.03475729941318481,-0.00838326069213976,-0.099,-4.566,-0.143,-5.438,-0.138,-5.345,2016-03-14,software_and_services
ADBE,PANW,2021-03-01,0.804,2.651,0.36,111.914,5.65,0.53140646,1.8882825,0.07812783363069521,0.03278901134061574,0.03538069756395428,-6.422462459233704e-05,0.07135320412675761,-0.001816979570914013,-0.04199594952127865,0.033150152524257154,-0.06717279951145454,-0.01708253668223401,0.089,1.184,0.054,1.764,0.031,2.139,2016-03-14,software_and_services
ADBE,SPLK,2021-03-01,1.0,-2.783,0.344,27.471,5.65,0.52677894,-0.2995495,0.0011076306862837725,-0.01662924979053231,0.017371339010649682,-0.029874462212590852,-0.004217816231765491,-0.035526766640331026,0.008770485938385957,0.032929771561868125,0.009999141254885777,0.05817218227421591,-0.057,-4.108,-0.125,-5.672,-0.135,-5.898,2016-03-14,software_and_services
ADSK,SPLK,2021-03-01,0.569,-2.735,0.575,35.554,5.65,0.063328534,-1.0233166,0.014834833046203694,0.0065647177389885234,-0.011110218292790238,-0.016564628433992607,0.012101612590494009,0.0014047962800495708,0.0009072559437783696,-0.00890519574801459,-0.011295477761949033,-0.0012015991471027703,-0.032,-3.321,-0.095,-4.454,-0.098,-4.512,2016-03-14,software_and_services
AKAM,ANSS,2021-03-01,0.51,2.95,4.125,-125.84,5.65,0.018623611,0.4072218,-0.001114424344470072,0.018608802462061643,-0.010346388986192133,-0.010312678877553032,-0.04726190491214113,0.02608714640184128,0.01725216010712611,-0.01970352658058751,0.009289652822816581,0.03411294830904507,0.048,1.562,0.044,1.698,0.113,-0.286,2016-03-14,software_and_services
ANSS,ENV,2021-03-01,0.667,-2.636,0.135,34.975,5.65,0.09033557,-0.4192114,-0.022474805770902252,-0.025447937288067757,-0.05499500448327557,0.009009722796286045,0.05799071624558185,-0.011845087746658803,-0.03843552407138837,0.040824081478747214,-0.05168955294056757,-0.019485347155811794,0.057,-1.395,0.026,-2.077,0.046,-1.638,2016-03-14,software_and_services
APPS,CHKP,2021-03-01,0.745,-2.626,0.247,109.897,5.65,0.015854692,-0.55187863,0.016476168468375907,0.011650719781520191,-0.026317576950848284,-0.021229850043835347,0.003975641293016476,-0.002765694960357121,0.012921591493501845,0.011560816776420752,0.028225105357209714,-0.012294331704537307,0.047,-1.797,0.077,-1.267,0.081,-1.2,2016-03-14,software_and_services
APPS,FORTY,2021-03-01,0.569,-2.607,0.763,47.121,5.65,6.144878e-05,-1.8146613,-0.11041790386418626,-0.03065833372165811,-0.041034919949879387,0.08883656326365345,0.03891506488765197,0.06152891640485426,-0.08245530793575366,0.013910163481891264,0.017392442340147234,-0.07743424291917128,0.104,-1.418,0.172,-0.633,0.152,-0.86,2016-03-14,software_and_services
APPS,PEGA,2021-03-01,0.51,-4.051,1.284,65.641,5.65,0.29552153,-2.6809022,0.0817677742722456,0.062446292555557656,-0.04008275202269234,-0.029014975773795016,0.014601421490947692,0.04194512769200194,-0.04443378071103587,0.0022661623352074577,0.031423555161544714,-0.004541618758831349,0.01,-3.856,0.076,-2.5,0.073,-2.567,2016-03-14,software_and_services
BB,CRGE,2021-03-01,0.843,5.25,0.056,0.231,5.65,0.94894147,0.17148751,0.008326812374228854,0.05143984793389718,0.03413051626154212,0.04140323851354098,0.007296367628749954,-0.016204066277807988,-0.020286470983535577,-0.013147088595613976,-0.030488340795489774,0.019713054084110265,0.027,5.028,0.209,3.547,0.099,4.44,2016-03-14,software_and_services
BB,DXC,2021-03-01,0.922,-2.604,7.167,-9.164,5.65,0.94578475,-0.8644415,0.05758895420281545,0.02522069849855322,0.010738635924181391,0.03322200193576303,-0.007421422296473695,0.022242952894663593,0.008910160493743081,-0.07147269332748944,0.009009975468144282,0.02136667111040342,0.158,-1.61,0.199,-1.351,0.173,-1.517,2016-03-14,software_and_services
BB,EBIX,2021-03-01,0.941,-3.603,6.079,-2.287,5.65,0.82104796,-0.5920174,-0.021575164664270816,-0.006070529649128903,0.044311817206256224,-0.04612664779169589,0.0014356400550598221,-0.010268926447499334,-0.0026902738001403997,0.0664759093789521,-0.018242889041075794,-0.06025569366634665,0.165,-2.173,0.196,-1.909,0.073,-2.97,2016-03-14,software_and_services
BB,MARA,2021-03-01,0.529,5.857,1.094,-4.476,5.65,5.21006e-05,4.018314,-0.01564064686895971,0.0019151485797780797,-0.031353466360740226,0.07300014300585672,0.004435946825048504,-0.024858388588360293,-0.0546455409474352,0.0016919752593050428,0.013054270260144843,-0.04365527089134826,-0.146,7.245,0.044,5.439,0.254,3.44,2016-03-14,software_and_services
BFH,CRGE,2021-03-01,0.843,5.425,-0.002,0.906,5.65,0.98242176,0.13620198,0.026720403682207166,-0.06639090741440597,0.005031742142396299,-0.08980675592533069,0.010339212223462853,0.03137523667360215,0.010562888300875364,-0.007074805452124022,0.0024246958835127163,-0.05677315814935139,0.052,5.09,0.28,3.609,0.126,4.612,2016-03-14,software_and_services
BFH,CVLT,2021-03-01,0.529,2.846,0.165,35.687,5.65,0.19269975,1.3783431,0.01309456116311996,-0.025039990422907964,0.08849643270509923,-0.023340220347371668,0.049398290479837285,-0.00631584027007577,-0.05258899836726474,0.0276369967605528,0.024778739681203695,0.024091785804402927,0.074,1.919,-0.001,2.858,-0.078,3.826,2016-03-14,software_and_services
BFH,MARA,2021-03-01,0.765,5.711,-0.003,4.237,5.65,0.7771986,3.635409,0.014754331565860977,-0.009435315768706775,-0.01592364713329531,-0.007931313048372341,0.017394283280166737,-0.005111255464113764,-0.02673178414430221,0.010516246595023919,0.03721383231798288,-0.02356120610221132,-0.149,6.651,0.11,5.018,0.358,3.448,2016-03-14,software_and_services
BFH,WIT,2021-03-01,0.725,2.608,0.007,3.785,5.65,0.8672742,2.2886572,-0.00017293678568908153,0.018168655842750094,0.01734850084934194,-0.015604684452046944,0.013701487531359325,0.023835271861185718,-0.011439563409277074,0.02992247019739479,0.038778430416537314,0.017553163486071947,0.012,2.502,-0.118,3.642,-0.206,4.409,2016-03-14,software_and_services
BLKB,DOX,2021-03-01,0.647,2.867,0.076,55.562,5.65,0.75121427,1.727059,0.008731200367070804,-0.0290700689102131,0.007571019579468118,-0.0075277905094598505,-0.0014429096144938757,0.008127345270317563,-0.01754161527612325,0.016338701193482786,-0.0193527879439605,0.026357234785503995,-0.029,3.308,-0.009,3.005,-0.014,3.076,2016-03-14,software_and_services
BR,PANW,2021-03-01,0.784,2.572,2.233,-33.223,5.65,0.7725765,1.0664748,-0.01891214721206594,0.0209932406381456,0.022326840552301625,0.009766273225160436,-0.011851165029315972,-0.003382935642940912,0.021861050343375377,-0.014187077369939634,0.004799668209386893,-0.02413208742500606,0.094,0.436,0.068,1.041,0.049,1.451,2016-03-14,software_and_services
CRM,INFY,2021-03-01,0.51,3.078,0.056,1.031,5.65,0.649771,1.479588,0.0697897464466544,0.007091380021266248,-0.026095846299644718,-0.009132023337131598,-0.012052103063399228,-0.0017494810298633314,0.025085506080335468,-0.06018013896188976,-0.02185463184688618,0.02629002869754466,-0.052,4.218,0.005,2.959,-0.023,3.592,2016-03-14,software_and_services
CRM,PANW,2021-03-01,0.922,2.997,0.886,79.071,5.65,0.6046273,1.9890748,0.07466696339274444,0.03999630581977828,-0.03076543988190692,-0.033438664816319345,0.03281087709607909,-0.0018547269141573595,0.0004957013466846358,0.03927759326095575,0.033740236913645784,-0.015451890011392373,0.076,1.657,0.048,2.145,0.04,2.295,2016-03-14,software_and_services
CRM,SPSC,2021-03-01,0.529,2.573,0.481,-23.561,5.65,0.2891176,0.59343195,-0.003877907886865161,0.01668379229556649,-0.02634620961617534,-0.0006081957203505409,-0.00573087047187723,0.0372530291310876,-0.029233686046359363,0.03581615793800663,-0.024240234647520276,-0.0162223069283346,0.017,2.164,0.05,1.365,0.093,0.324,2016-03-14,software_and_services
CTXS,PANW,2021-03-01,0.725,2.641,1.126,102.309,5.65,0.4951082,2.0399628,-0.037763756783561905,0.015615375523214188,-0.0037340989690920006,0.07698468953530786,0.00589074261870622,0.0036355442347762415,0.009182064486720987,-0.027019315756672938,-0.060298057684644725,0.028938334992418668,0.095,1.45,0.001,2.624,-0.042,3.171,2016-03-14,software_and_services
DSGX,ENV,2021-03-01,0.627,-3.791,0.925,28.43,5.65,0.014014859,-0.19031216,-0.004458498110991127,-0.016320843304798213,-0.034578496197054234,-0.06776606445636645,-0.016289899935734264,0.016818929623952004,0.020083417383366213,-0.01003260140792601,0.005033805923311301,-0.011979616082280597,0.049,-2.433,0.014,-3.404,0.051,-2.36,2016-03-14,software_and_services
DSGX,SPLK,2021-03-01,0.529,-3.17,2.971,17.885,5.65,0.5432232,-0.78342396,-0.015700721587043755,-0.022515360919911222,0.004479457749006647,0.018659963004870505,-0.01625235760132125,-0.021113593641542448,0.025936667243544438,0.0033666262817196512,-0.002961550820836089,-0.009136902824167426,-0.044,-4.149,-0.115,-5.715,-0.069,-4.698,2016-03-14,software_and_services
DXC,MARA,2021-03-01,0.549,5.714,-0.003,4.018,5.65,0.119619496,5.679694,-0.015874467521071335,0.004207278402037118,-0.008246391968927166,0.022508851017378338,0.009459684014725132,-0.008492619615189888,-0.009473497721895744,0.01296203524995665,0.0007701848171168502,-0.03543086177462961,-0.147,6.649,0.11,5.016,0.356,3.448,2016-03-14,software_and_services
DXC,WIT,2021-03-01,0.647,2.823,0.015,3.789,5.65,0.77520627,2.573501,0.005108216162013774,-0.056051154925095006,0.00015898764169854,-0.08525403742348818,-0.06821032007882082,0.014352794912688835,0.06769320745279785,-0.040171464488971964,-0.005786293823642263,0.016648170748331515,0.012,2.722,-0.119,3.86,-0.2,4.57,2016-03-14,software_and_services
EBIX,MARA,2021-03-01,0.667,5.958,0.051,1.65,5.65,0.31693527,1.5710038,0.007023077787807273,0.011571853060145913,0.023523361753788982,0.01010095408453396,0.018204651803195526,-0.01567882846753231,-0.023961975349585145,0.04235221948592905,0.003435804860788164,-0.13305267103374957,-0.134,6.855,0.115,5.189,0.347,3.643,2016-03-14,software_and_services
EEFT,VRNT,2021-03-01,0.647,4.546,0.105,13.353,5.65,0.8182947,0.17696837,-0.07241542410083711,-0.08515135675395624,-0.02704441428537756,-0.04727558018512468,-0.00023495338330504958,0.00299396253080296,-0.01873674548743276,0.006284966039192046,-0.06818825439533818,0.05060630802661045,0.05,3.803,0.005,4.465,0.051,3.787,2016-03-14,software_and_services
ENV,SSNC,2021-03-01,0.588,2.644,0.586,16.211,5.65,0.30179575,0.27269387,0.00538293558905667,-0.042959885948747376,-0.005574171438059538,-0.03278898220050513,0.031937464895644606,-0.017563099022435247,-0.032290772496978176,0.003527652420193393,-0.02172127603863524,-0.0023899453079335472,0.01,2.357,-0.036,3.648,-0.043,3.835,2016-03-14,software_and_services
ENV,WNS,2021-03-01,0.588,3.257,0.683,11.741,5.65,0.578588,1.001395,0.02960822479385195,0.0032262205975188765,-0.041070315625736674,0.010269653992780087,0.015129146525627515,0.0165275590329705,-0.020325074331079385,-0.02388026566657291,-0.012604757924535867,-0.03839170152256411,0.046,2.21,0.052,2.069,0.03,2.564,2016-03-14,software_and_services
EPAM,NICE,2021-03-01,0.922,-4.684,0.65,24.338,5.65,0.9112869,-0.601707,-0.10736131631800591,-0.09910982542863515,-0.04607066874416921,0.008365929167170444,-0.007000399176609649,0.003886992068084553,-0.03822990806861484,-0.001704458918580283,-0.05823492441898112,-0.011941012505838339,-0.027,-6.09,-0.081,-8.882,-0.143,-12.037,2016-03-14,software_and_services
