ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
NOW,TDC,2019-07-19,0.588,-2.754,0.069,25.249,3.99,0.21157455,-1.5309316,0.008,-2.638,-0.026,-3.155,-0.066,-3.752,2014-08-01,software_and_services
PTC,QTWO,2019-07-19,0.765,3.38,0.686,-1.382,3.99,0.55985886,2.5908172,-0.185,7.574,-0.111,5.882,-0.085,5.302,2014-08-01,software_and_services
PTC,SPLK,2019-07-19,0.647,2.584,1.324,-5.323,3.99,0.2380893,0.8779674,-0.06,4.058,-0.026,3.216,-0.024,3.182,2014-08-01,software_and_services
PTC,WDAY,2019-07-19,0.686,2.585,1.708,3.862,3.99,0.7352543,2.358472,-0.026,2.991,0.008,2.461,0.044,1.888,2014-08-01,software_and_services
PTC,WEX,2019-07-19,0.549,3.212,1.868,12.242,3.99,0.4261546,1.5153571,-0.068,5.305,-0.081,5.705,-0.091,5.996,2014-08-01,software_and_services
SPLK,TDC,2019-07-19,0.765,-3.286,0.176,20.006,3.99,0.55478954,-1.194053,0.005,-3.183,0.011,-3.058,-0.028,-3.882,2014-08-01,software_and_services
SSNC,WNS,2019-07-19,0.706,2.934,0.985,-1.32,3.99,0.5313887,0.3595688,-0.101,7.073,-0.039,4.525,-0.073,5.929,2014-08-01,software_and_services
AEO,WSM,2019-07-19,0.549,3.932,1.165,29.518,3.58,0.77591366,1.160758,0.011,3.692,0.02,3.521,-0.05,4.98,2014-08-01,retailing
AN,WSM,2019-07-19,0.549,2.741,-0.238,59.048,3.58,0.0044672335,1.185416,0.039,2.372,0.024,2.517,-0.064,3.339,2014-08-01,retailing
ANF,WSM,2019-07-19,0.529,3.27,0.663,37.337,3.58,0.94808096,1.2305884,0.022,2.923,0.025,2.884,-0.037,3.853,2014-08-01,retailing
BBBY,GME,2019-07-19,0.843,-2.675,0.403,6.2,3.58,0.9109919,-0.87792283,-0.012,-2.722,0.037,-2.534,0.075,-2.389,2014-08-01,retailing
BBWI,GME,2019-07-19,0.549,-2.911,0.388,3.703,3.58,0.8942036,-1.2151078,0.06,-2.615,0.186,-1.987,0.328,-1.284,2014-08-01,retailing
BBY,GPS,2019-07-19,0.627,-2.858,0.156,14.444,3.58,0.52432436,-1.7462367,-0.025,-3.102,0.009,-2.766,-0.008,-2.939,2014-08-01,retailing
BBY,MELI,2019-07-19,0.706,2.635,6.8,-59.545,3.58,0.85423243,2.1262743,-0.028,3.017,0.036,2.144,0.045,2.009,2014-08-01,retailing
BIG,SAH,2019-07-19,0.51,2.773,0.099,14.268,3.58,0.4373685,0.992609,-0.151,4.483,-0.225,5.32,-0.229,5.36,2014-08-01,retailing
BKE,JWN,2019-07-19,0.529,-3.255,1.48,24.187,3.58,0.9276277,-1.6689507,-0.022,-3.463,0.061,-2.688,0.085,-2.47,2014-08-01,retailing
DBI,TGT,2019-07-19,0.529,3.099,1.9,24.389,3.58,0.012751437,1.5368599,-0.049,3.831,-0.182,5.823,-0.235,6.604,2014-08-01,retailing
DDS,JWN,2019-07-19,0.784,-3.805,0.356,21.732,3.58,0.867629,-2.6429842,0.071,-3.059,0.177,-1.948,0.148,-2.251,2014-08-01,retailing
DDS,NEGG,2019-07-19,0.941,-2.562,0.13,4.904,3.58,0.35525703,-0.38217428,0.069,-2.038,-0.009,-2.63,-0.097,-3.305,2014-08-01,retailing
DDS,RCII,2019-07-19,0.51,2.572,0.061,8.814,3.58,0.2163344,1.2448556,-0.026,2.75,-0.034,2.804,-0.051,2.918,2014-08-01,retailing
DG,GPC,2019-07-19,1.0,-2.542,0.281,58.862,3.58,0.7752885,-0.52000064,-0.028,-3.388,-0.007,-2.74,-0.014,-2.977,2014-08-01,retailing
GES,WSM,2019-07-19,0.549,3.491,0.955,34.027,3.58,0.29692551,1.281717,0.02,3.148,0.056,2.541,-0.004,3.553,2014-08-01,retailing
GPS,KMX,2019-07-19,0.725,2.507,0.244,60.938,3.58,0.32861924,1.8245676,-0.018,2.711,-0.01,2.618,-0.091,3.537,2014-08-01,retailing
JWN,WSM,2019-07-19,0.804,3.779,0.316,34.684,3.58,0.25908974,2.9020443,0.032,3.359,0.058,3.025,0.004,3.725,2014-08-01,retailing
KSS,WSM,2019-07-19,0.529,4.388,0.34,32.072,3.58,0.057302285,1.7040726,0.039,3.61,0.047,3.454,-0.008,4.556,2014-08-01,retailing
MNRO,TSCO,2019-07-19,1.0,3.649,1.231,1.039,3.58,0.6650959,0.19046246,0.077,0.498,0.081,0.309,0.113,-0.965,2014-08-01,retailing
MNRO,WSM,2019-07-19,0.588,2.658,0.384,26.286,3.58,0.70655674,0.31933013,0.052,1.491,0.03,1.993,-0.003,2.722,2014-08-01,retailing
PAG,SAH,2019-07-19,0.529,2.82,0.482,-2.022,3.58,0.73214656,0.7485085,-0.089,5.026,-0.1,5.32,-0.091,5.087,2014-08-01,retailing
RH,WSM,2019-07-19,0.549,3.076,0.116,38.533,3.58,0.23983589,0.45476395,0.069,1.694,0.11,0.874,0.07,1.677,2014-08-01,retailing
KT,TLK,2019-07-19,0.804,2.623,0.855,11.225,2.21,0.30691957,1.3852706,-0.029,3.18,-0.01,2.819,0.006,2.5,2014-08-01,telecommunication_services
ABB,ESE,2019-07-19,0.608,2.654,-0.428,67.838,3.82,0.4538798,1.8233271,0.081,1.908,0.018,2.485,0.005,2.606,2014-08-01,capital_goods
ABB,JBT,2019-07-19,0.608,2.637,3.888,17.037,3.82,0.5988856,1.6159719,0.091,1.332,0.096,1.264,0.084,1.443,2014-08-01,capital_goods
ACM,GVA,2019-07-19,0.608,-2.906,1.492,-2.126,3.82,0.009818022,-1.1320922,-0.095,-4.933,-0.11,-5.247,-0.141,-5.917,2014-08-01,capital_goods
ACM,WCC,2019-07-19,0.588,-2.988,1.353,13.9,3.82,0.7020831,-1.1538192,-0.007,-3.127,-0.036,-3.705,-0.074,-4.452,2014-08-01,capital_goods
AER,GBX,2019-07-19,0.784,-3.145,1.009,-9.864,3.82,0.2170144,-1.5267417,-0.079,-4.365,-0.043,-3.806,-0.04,-3.761,2014-08-01,capital_goods
AER,HXL,2019-07-19,0.608,2.518,1.262,-2.2,3.82,0.013367079,2.1831386,0.005,2.41,0.018,2.153,0.067,1.126,2014-08-01,capital_goods
AIMC,ALLE,2019-07-19,0.529,2.685,0.168,71.648,3.82,0.7356767,2.4868472,0.085,1.752,0.037,2.28,0.02,2.461,2014-08-01,capital_goods
AIMC,ESE,2019-07-19,0.588,2.818,0.119,55.075,3.82,0.609052,2.2668061,0.057,2.212,0.015,2.658,-0.003,2.845,2014-08-01,capital_goods
AIMC,ESLT,2019-07-19,0.549,2.508,1.177,75.173,3.82,0.6558654,1.9641759,-0.067,3.433,-0.072,3.511,-0.091,3.769,2014-08-01,capital_goods
AIMC,JBT,2019-07-19,0.569,2.905,1.55,36.999,3.82,0.71574116,1.6853762,0.034,2.396,0.036,2.369,0.047,2.204,2014-08-01,capital_goods
AIMC,KTOS,2019-07-19,0.529,3.058,0.001,11.819,3.82,0.6255761,0.11174904,0.202,1.84,0.125,2.304,0.207,1.812,2014-08-01,capital_goods
AIN,CAE,2019-07-19,0.843,2.597,0.256,3.187,3.82,0.7364135,0.9640492,0.042,1.265,0.074,0.284,0.109,-0.829,2014-08-01,capital_goods
AIN,GNRC,2019-07-19,0.667,3.361,0.651,9.668,3.82,0.46158513,0.9797967,-0.009,3.684,-0.039,4.735,-0.06,5.475,2014-08-01,capital_goods
AIN,HEI,2019-07-19,0.843,3.676,1.915,-43.524,3.82,0.3652331,1.149159,0.003,3.574,0.08,1.175,0.134,-0.499,2014-08-01,capital_goods
AIN,HEI-A,2019-07-19,0.824,3.286,1.525,-32.305,3.82,0.4490202,1.0264521,0.02,2.665,0.085,0.594,0.144,-1.282,2014-08-01,capital_goods
AIN,HI,2019-07-19,0.569,-3.39,0.372,15.858,3.82,0.10695903,-3.3711545,-0.111,-5.254,-0.098,-5.042,-0.132,-5.615,2014-08-01,capital_goods
AIR,GBX,2019-07-19,0.706,-3.777,0.944,3.816,3.82,0.9577235,-2.054139,-0.07,-4.749,-0.019,-4.042,0.042,-3.189,2014-08-01,capital_goods
AIR,KTOS,2019-07-19,0.569,2.949,0.19,4.76,3.82,0.7167364,0.104397595,0.154,1.667,0.111,2.024,0.151,1.69,2014-08-01,capital_goods
AIR,SXI,2019-07-19,0.627,-2.505,0.929,52.175,3.82,0.83742875,-1.5891228,-0.05,-3.045,0.03,-2.179,0.038,-2.101,2014-08-01,capital_goods
AIT,GBX,2019-07-19,0.627,-2.534,0.743,-3.87,3.82,0.6110154,-0.6998011,-0.032,-3.035,0.04,-1.918,0.044,-1.849,2014-08-01,capital_goods
AL,GBX,2019-07-19,0.686,-3.147,1.08,-0.216,3.82,0.097026564,-1.9537473,-0.034,-3.61,-0.019,-3.407,-0.004,-3.194,2014-08-01,capital_goods
ALSN,ESE,2019-07-19,0.647,3.565,1.086,18.867,3.82,0.57900524,1.5522325,0.027,2.764,0.021,2.933,-0.002,3.636,2014-08-01,capital_goods
ALSN,KTOS,2019-07-19,0.843,3.51,0.482,-6.147,3.82,0.8267572,2.4570413,0.085,2.059,0.076,2.219,0.104,1.737,2014-08-01,capital_goods
ALSN,TT,2019-07-19,0.627,2.791,1.512,8.857,3.82,0.6579328,2.0142083,0.008,2.593,0.009,2.57,0.028,2.081,2014-08-01,capital_goods
AME,SPR,2019-07-19,0.765,-2.598,1.12,-0.269,3.82,0.013731161,-1.6144826,-0.015,-2.949,0.031,-1.851,0.026,-1.976,2014-08-01,capital_goods
AMRC,AWI,2019-07-19,0.922,3.43,3.267,23.586,3.82,0.5033249,2.9818125,0.022,3.003,0.026,2.937,0.011,3.229,2014-08-01,capital_goods
AOS,BLDR,2019-07-19,0.569,3.06,0.444,-6.758,3.82,0.296366,0.9579649,-0.041,3.967,-0.053,4.236,-0.103,5.336,2014-08-01,capital_goods
AOS,BWXT,2019-07-19,0.745,2.522,1.247,-12.655,3.82,0.030669382,0.97712487,0.002,2.489,-0.008,2.678,0.041,1.677,2014-08-01,capital_goods
AOS,JBT,2019-07-19,0.686,3.159,1.384,24.318,3.82,0.3801574,2.100442,0.128,1.327,0.117,1.488,0.138,1.182,2014-08-01,capital_goods
AOS,LMT,2019-07-19,0.549,2.838,2.599,136.572,3.82,0.41939583,2.6217873,-0.031,3.291,-0.059,3.687,-0.009,2.974,2014-08-01,capital_goods
AOS,MAS,2019-07-19,0.647,2.557,0.456,11.954,3.82,0.59946716,1.3928814,0.009,2.344,-0.021,3.068,-0.051,3.825,2014-08-01,capital_goods
AVAV,FIX,2019-07-19,0.804,2.715,0.343,22.696,3.82,0.550183,0.6597371,0.184,-0.819,0.173,-0.624,0.133,0.161,2014-08-01,capital_goods
B,KTOS,2019-07-19,0.647,3.662,0.235,-0.798,3.82,0.92058575,1.2545658,0.091,2.732,0.101,2.631,0.137,2.256,2014-08-01,capital_goods
BA,HXL,2019-07-19,0.784,2.73,0.097,33.201,3.82,0.4484958,1.3787824,-0.047,4.171,-0.02,3.34,0.023,2.011,2014-08-01,capital_goods
BA,ROP,2019-07-19,0.725,2.73,0.551,106.388,3.82,0.34171,1.9956347,-0.018,3.221,0.037,1.746,0.052,1.338,2014-08-01,capital_goods
BWXT,LMT,2019-07-19,0.647,2.632,2.833,125.762,3.82,0.88203865,1.7610828,-0.024,3.138,-0.039,3.469,-0.021,3.081,2014-08-01,capital_goods
CAE,HI,2019-07-19,0.588,-2.912,0.974,19.78,3.82,0.008749282,-2.8281622,-0.076,-3.859,-0.028,-3.258,-0.03,-3.284,2014-08-01,capital_goods
CAE,OFLX,2019-07-19,0.941,-2.745,3.421,-3.144,3.82,0.81283987,-0.91179484,0.105,-0.546,0.179,0.997,0.178,0.986,2014-08-01,capital_goods
CAT,HI,2019-07-19,0.588,-2.816,0.212,13.671,3.82,0.8606496,-1.78253,-0.03,-3.408,-0.031,-3.415,-0.051,-3.815,2014-08-01,capital_goods
CAT,HXL,2019-07-19,0.784,2.915,0.351,19.982,3.82,0.3457694,2.2413626,-0.062,4.425,-0.041,3.917,0.015,2.538,2014-08-01,capital_goods
CAT,LHX,2019-07-19,0.765,2.583,1.029,12.782,3.82,0.78933173,1.492079,-0.117,4.967,-0.082,4.26,-0.037,3.347,2014-08-01,capital_goods
CAT,LMT,2019-07-19,0.686,2.53,1.312,120.908,3.82,0.6053536,0.8446853,-0.09,5.257,-0.091,5.294,-0.052,4.091,2014-08-01,capital_goods
CMCO,GBX,2019-07-19,0.51,-2.814,0.5,22.981,3.82,0.17636865,-2.202024,-0.018,-2.951,0.068,-2.306,0.102,-2.056,2014-08-01,capital_goods
CMCO,HXL,2019-07-19,0.745,2.505,1.115,23.187,3.82,0.32949427,0.98719186,-0.074,4.538,-0.058,4.092,-0.022,3.093,2014-08-01,capital_goods
CMCO,RUSHB,2019-07-19,0.549,-2.571,0.531,6.859,3.82,0.3417565,-0.9200032,0.125,0.448,0.131,0.582,0.131,0.593,2014-08-01,capital_goods
CMCO,TRN,2019-07-19,0.98,-3.065,0.32,8.828,3.82,0.6622593,-0.38313293,0.0,-3.055,0.039,-2.15,0.021,-2.574,2014-08-01,capital_goods
CMI,KMT,2019-07-19,0.725,-2.672,0.242,1.501,3.82,0.7026976,-1.1723888,0.009,-2.475,-0.006,-2.811,-0.043,-3.648,2014-08-01,capital_goods
CMI,NPO,2019-07-19,0.843,-2.741,0.422,9.0,3.82,0.49388385,-1.6507311,0.083,-0.998,0.084,-0.988,0.057,-1.553,2014-08-01,capital_goods
CNHI,ESLT,2019-07-19,0.51,2.653,6.004,57.308,3.82,0.7609793,1.7679751,-0.039,3.366,-0.017,2.959,-0.037,3.344,2014-08-01,capital_goods
CNHI,JBT,2019-07-19,0.549,2.765,6.428,28.443,3.82,0.84906954,1.2267264,0.07,1.485,0.099,0.955,0.104,0.854,2014-08-01,capital_goods
CR,GBX,2019-07-19,0.529,-2.82,0.498,2.134,3.82,0.82069165,-1.869897,0.001,-2.81,0.045,-2.312,0.05,-2.254,2014-08-01,capital_goods
CR,WWD,2019-07-19,0.549,2.977,0.808,15.848,3.82,0.9101741,0.59524846,0.012,2.796,0.025,2.581,0.032,2.482,2014-08-01,capital_goods
DCI,ESE,2019-07-19,0.882,3.931,1.335,1.268,3.82,0.9233144,1.7883712,0.052,2.327,0.052,2.328,0.038,2.771,2014-08-01,capital_goods
DCI,KTOS,2019-07-19,0.784,3.757,0.578,-13.326,3.82,0.37701565,3.0126739,0.11,1.777,0.107,1.828,0.141,1.224,2014-08-01,capital_goods
DCI,MRCY,2019-07-19,0.549,2.697,2.054,-44.012,3.82,0.42213488,1.391492,-0.07,4.213,-0.019,3.107,0.041,1.811,2014-08-01,capital_goods
DCI,TT,2019-07-19,0.804,3.277,1.882,-16.691,3.82,0.6647133,2.2073288,0.038,2.23,0.045,2.044,0.07,1.376,2014-08-01,capital_goods
DCI,WWD,2019-07-19,0.588,3.374,1.822,-3.726,3.82,0.8186792,3.2445416,0.058,2.231,0.074,1.912,0.073,1.923,2014-08-01,capital_goods
DOV,HEI-A,2019-07-19,0.588,2.927,1.488,-49.088,3.82,0.06035295,0.72894156,-0.042,4.626,0.035,1.487,0.084,-0.483,2014-08-01,capital_goods
EMR,HI,2019-07-19,0.804,-3.651,0.737,-5.061,3.82,0.04037256,-0.80081797,-0.016,-4.25,-0.038,-5.074,-0.08,-6.603,2014-08-01,capital_goods
EMR,HXL,2019-07-19,0.549,3.391,1.127,-5.672,3.82,0.0011683919,2.40263,-0.054,5.026,-0.022,4.043,0.046,2.006,2014-08-01,capital_goods
EMR,IEX,2019-07-19,0.549,2.648,2.862,-44.258,3.82,0.013180349,1.860176,-0.053,4.187,-0.016,3.11,0.039,1.505,2014-08-01,capital_goods
EMR,LHX,2019-07-19,0.667,3.056,3.319,-63.237,3.82,0.010272592,1.5126832,-0.098,5.618,-0.053,4.431,0.007,2.881,2014-08-01,capital_goods
EMR,LMT,2019-07-19,0.549,2.659,3.992,37.773,3.82,0.003667673,1.206095,-0.078,5.082,-0.067,4.734,-0.014,3.098,2014-08-01,capital_goods
EMR,ROLL,2019-07-19,0.608,2.706,2.887,-47.146,3.82,0.006139873,1.4979211,-0.04,3.807,-0.009,2.956,0.019,2.198,2014-08-01,capital_goods
ESLT,MMM,2019-07-19,0.686,-2.652,0.737,86.357,3.82,0.062293928,-1.7062856,-0.036,-3.285,-0.034,-3.257,-0.057,-3.657,2014-08-01,capital_goods
ETN,GBX,2019-07-19,0.51,-2.546,0.499,4.979,3.82,0.6474572,-1.9880643,-0.069,-3.217,-0.021,-2.75,0.015,-2.398,2014-08-01,capital_goods
ETN,KTOS,2019-07-19,0.588,3.303,0.423,-17.009,3.82,0.2622042,2.4744024,0.088,1.621,0.096,1.461,0.106,1.272,2014-08-01,capital_goods
ETN,TT,2019-07-19,0.549,2.62,1.375,-28.396,3.82,0.5815599,2.058284,0.023,1.97,0.04,1.509,0.043,1.419,2014-08-01,capital_goods
FELE,WWD,2019-07-19,0.725,3.567,2.441,-25.812,3.82,0.6243732,1.8955604,0.055,2.204,0.06,2.082,0.069,1.863,2014-08-01,capital_goods
FERG,HI,2019-07-19,0.529,-2.766,0.688,-5.805,3.82,0.022264162,-0.86697155,-0.075,-4.834,-0.064,-4.511,-0.13,-6.332,2014-08-01,capital_goods
FERG,HXL,2019-07-19,0.784,2.783,1.039,-6.012,3.82,0.703513,1.6974913,-0.006,2.944,-0.001,2.813,0.086,0.598,2014-08-01,capital_goods
GBX,JBT,2019-07-19,0.51,2.845,0.889,58.792,3.82,0.0016063446,1.8713255,0.102,1.774,0.103,1.758,0.122,1.56,2014-08-01,capital_goods
GGG,ROP,2019-07-19,0.588,2.753,6.104,20.506,3.82,0.17421249,1.9640422,-0.021,3.523,-0.013,3.236,0.012,2.294,2014-08-01,capital_goods
GIC,ITT,2019-07-19,0.608,2.623,1.067,30.013,3.82,0.8101636,1.2168095,0.081,1.269,0.047,1.833,0.079,1.298,2014-08-01,capital_goods
GIC,ROP,2019-07-19,0.569,3.113,6.374,154.878,3.82,0.90436715,3.0533292,0.029,2.682,0.05,2.361,0.097,1.66,2014-08-01,capital_goods
GNRC,SSD,2019-07-19,0.569,-3.215,1.032,2.95,3.82,0.086259246,-1.2832223,-0.022,-3.857,-0.039,-4.358,-0.045,-4.537,2014-08-01,capital_goods
GTLS,TDG,2019-07-19,0.569,2.852,3.46,90.348,3.82,0.052717563,1.247022,-0.176,7.457,-0.148,6.719,-0.181,7.589,2014-08-01,capital_goods
HEES,HXL,2019-07-19,0.549,3.202,1.049,34.364,3.82,0.016984893,2.8888059,-0.023,3.587,-0.016,3.462,0.06,2.2,2014-08-01,capital_goods
HEES,NOC,2019-07-19,0.608,2.621,4.913,144.92,3.82,0.0010996975,0.49972796,-0.118,5.533,-0.108,5.277,-0.046,3.757,2014-08-01,capital_goods
HEI,HI,2019-07-19,0.647,-3.201,0.138,28.063,3.82,0.023292948,-2.99594,-0.123,-4.557,-0.038,-3.617,-0.031,-3.544,2014-08-01,capital_goods
HEI,OFLX,2019-07-19,0.902,-2.521,0.441,28.821,3.82,0.4318698,-1.167736,0.082,-1.313,0.212,0.6,0.22,0.728,2014-08-01,capital_goods
HEI,TREX,2019-07-19,0.725,-2.693,0.291,6.538,3.82,0.14121626,-1.4823098,0.09,-1.092,0.14,-0.202,0.202,0.9,2014-08-01,capital_goods
HEI-A,HI,2019-07-19,0.647,-3.108,0.175,27.561,3.82,0.011623715,-2.9813347,-0.11,-4.331,-0.034,-3.486,-0.023,-3.365,2014-08-01,capital_goods
HEI-A,OFLX,2019-07-19,0.882,-2.562,0.573,26.453,3.82,0.41575673,-1.110554,0.097,-1.04,0.214,0.814,0.229,1.05,2014-08-01,capital_goods
HEI-A,TREX,2019-07-19,0.706,-2.513,0.369,5.462,3.82,0.1150966,-1.3170226,0.108,-0.548,0.145,0.132,0.213,1.375,2014-08-01,capital_goods
HI,ITT,2019-07-19,0.569,3.997,1.2,1.725,3.82,0.07005662,2.3794348,-0.004,4.078,-0.012,4.222,-0.006,4.109,2014-08-01,capital_goods
HI,KAMN,2019-07-19,0.922,3.569,1.218,7.539,3.82,0.5857772,1.9307138,-0.036,4.67,-0.058,5.343,-0.03,4.497,2014-08-01,capital_goods
HI,LHX,2019-07-19,0.627,4.025,3.687,-10.136,3.82,0.70179003,0.32540032,-0.129,6.11,-0.104,5.701,-0.073,5.199,2014-08-01,capital_goods
HI,LII,2019-07-19,0.608,3.221,3.619,55.974,3.82,0.8912864,0.535575,0.003,3.188,0.075,2.267,0.032,2.809,2014-08-01,capital_goods
HI,MGRC,2019-07-19,0.765,3.745,1.435,-11.117,3.82,0.16455507,3.7204783,-0.106,5.457,-0.073,4.936,-0.087,5.162,2014-08-01,capital_goods
HI,RTX,2019-07-19,0.627,3.395,0.959,32.922,3.82,0.81672114,1.9501404,-0.022,3.987,-0.058,4.959,-0.07,5.275,2014-08-01,capital_goods
HI,TREX,2019-07-19,0.588,3.431,1.218,-19.519,3.82,0.03839255,2.3684063,-0.202,6.781,-0.162,6.108,-0.202,6.782,2014-08-01,capital_goods
HI,WTS,2019-07-19,0.588,4.078,1.115,28.115,3.82,0.8926043,2.9411798,-0.067,5.465,-0.078,5.691,-0.04,4.905,2014-08-01,capital_goods
HI,ZWS,2019-07-19,0.725,3.153,0.484,7.061,3.82,0.4980903,0.9058728,-0.013,3.51,-0.022,3.743,-0.024,3.779,2014-08-01,capital_goods
HII,WWD,2019-07-19,0.765,2.839,0.229,30.707,3.82,0.9550273,0.80974627,0.027,2.467,0.03,2.429,0.024,2.513,2014-08-01,capital_goods
HLIO,JBT,2019-07-19,0.608,2.887,1.379,33.187,3.82,0.41900408,0.6587392,0.072,1.384,0.052,1.798,0.034,2.172,2014-08-01,capital_goods
HXL,SPR,2019-07-19,0.686,-3.167,1.428,-10.992,3.82,4.4389453e-06,-2.474964,-0.036,-4.061,0.012,-2.876,0.048,-1.973,2014-08-01,capital_goods
HXL,TRN,2019-07-19,0.549,-2.877,0.204,7.098,3.82,0.055196635,-1.436167,-0.074,-4.187,-0.018,-3.188,-0.012,-3.087,2014-08-01,capital_goods
HXL,TXT,2019-07-19,0.608,-2.666,0.596,17.532,3.82,0.047031883,-2.3623683,-0.05,-3.466,0.012,-2.475,0.006,-2.567,2014-08-01,capital_goods
ITT,SPR,2019-07-19,0.804,-2.535,1.573,0.199,3.82,0.085968554,-1.1922914,0.028,-1.872,0.06,-1.131,0.062,-1.094,2014-08-01,capital_goods
ITW,NPO,2019-07-19,0.608,-2.596,0.507,1.591,3.82,0.4935779,-0.7280367,0.004,-2.498,0.033,-1.763,0.02,-2.094,2014-08-01,capital_goods
JBT,NPO,2019-07-19,0.686,-2.622,0.393,28.969,3.82,0.39069074,-0.8966511,0.08,-1.275,0.117,-0.667,0.112,-0.744,2014-08-01,capital_goods
JBT,SXI,2019-07-19,0.706,-2.598,0.26,62.512,3.82,0.84921074,-1.88242,-0.003,-2.623,0.095,-1.705,0.075,-1.898,2014-08-01,capital_goods
KAI,LMT,2019-07-19,0.608,3.118,1.762,124.981,3.82,0.69234926,1.2570745,-0.059,4.753,-0.079,5.284,-0.043,4.305,2014-08-01,capital_goods
KAMN,LHX,2019-07-19,0.843,2.725,3.126,-38.215,3.82,0.8002966,1.597354,-0.079,4.655,-0.039,3.674,-0.036,3.613,2014-08-01,capital_goods
KAMN,MGRC,2019-07-19,0.725,2.643,1.263,-24.526,3.82,0.06845527,0.751255,-0.055,4.46,-0.007,2.883,-0.045,4.111,2014-08-01,capital_goods
KAMN,WTS,2019-07-19,0.51,2.99,0.97,18.301,3.82,0.6957549,1.8501165,-0.037,4.136,-0.031,3.949,-0.017,3.505,2014-08-01,capital_goods
KMT,MOG-A,2019-07-19,0.667,2.561,1.446,24.835,3.82,0.4664081,1.8981837,0.036,1.893,0.018,2.226,0.012,2.346,2014-08-01,capital_goods
LECO,TT,2019-07-19,0.51,2.605,0.685,11.961,3.82,0.9881242,0.13560021,0.022,2.268,0.018,2.325,0.052,1.816,2014-08-01,capital_goods
LHX,TRN,2019-07-19,0.529,-2.611,0.067,10.595,3.82,0.1657363,-1.0993434,-0.115,-4.368,-0.044,-3.274,-0.053,-3.417,2014-08-01,capital_goods
LNN,ROLL,2019-07-19,0.588,2.517,2.232,-67.115,3.82,0.09717097,0.94196886,0.036,1.75,0.036,1.744,0.014,2.214,2014-08-01,capital_goods
MMM,SWK,2019-07-19,0.784,2.558,0.64,18.002,3.82,0.6801438,0.80803597,0.01,2.269,-0.012,2.92,-0.043,3.85,2014-08-01,capital_goods
MTOR,RUSHA,2019-07-19,0.98,-3.427,0.911,6.949,3.82,0.8958441,-0.7080167,0.174,0.392,0.187,0.674,0.162,0.113,2014-08-01,capital_goods
MTZ,WWD,2019-07-19,0.608,2.909,1.286,19.903,3.82,0.6998111,2.6342893,0.131,0.685,0.148,0.405,0.171,0.006,2014-08-01,capital_goods
NDSN,WWD,2019-07-19,0.706,2.962,0.642,-1.29,3.82,0.4915204,2.65184,0.045,2.072,0.059,1.782,0.064,1.693,2014-08-01,capital_goods
NOC,URI,2019-07-19,0.529,-2.92,0.658,-41.343,3.82,0.22900431,-0.89165694,-0.12,-5.622,-0.093,-5.015,-0.041,-3.853,2014-08-01,capital_goods
NPO,OSK,2019-07-19,0.647,2.858,0.877,10.492,3.82,0.36357084,1.4396576,0.091,0.689,0.087,0.774,0.075,1.078,2014-08-01,capital_goods
OFLX,ROP,2019-07-19,0.569,3.108,3.36,57.689,3.82,0.48539576,1.4697994,0.092,1.098,0.161,-0.387,0.173,-0.656,2014-08-01,capital_goods
PH,RUSHA,2019-07-19,0.569,-2.51,0.216,-8.452,3.82,0.54925346,-0.31705636,0.056,-0.819,0.033,-1.505,0.011,-2.177,2014-08-01,capital_goods
SHYF,SXI,2019-07-19,0.765,-2.697,2.322,61.768,3.82,0.80521256,-1.4242866,-0.049,-3.246,0.021,-2.461,-0.022,-2.948,2014-08-01,capital_goods
SSD,WTS,2019-07-19,0.824,2.935,0.806,28.138,3.82,0.4754521,0.7101747,-0.014,3.457,-0.017,3.566,0.047,1.159,2014-08-01,capital_goods
WSO,WTS,2019-07-19,0.647,2.822,0.479,5.01,3.82,0.009668084,1.7990304,-0.001,2.852,-0.009,3.069,0.055,1.332,2014-08-01,capital_goods
AROC,RIG,2019-07-19,0.961,-2.814,1.441,-1.813,3.24,0.20864198,-1.0063878,0.008,-2.728,-0.009,-2.912,-0.04,-3.265,2014-08-01,energy
BP,CVX,2019-07-19,0.529,2.85,1.877,37.25,3.24,0.26112163,0.40133125,0.017,1.978,-0.002,2.959,0.036,1.014,2014-08-01,energy
BP,MUR,2019-07-19,0.745,-2.68,0.362,13.39,3.24,0.018131787,-0.67880934,-0.023,-3.012,0.046,-2.017,-0.061,-3.548,2014-08-01,energy
BP,PBA,2019-07-19,0.549,3.26,0.49,10.837,3.24,0.17078984,1.3370874,-0.003,3.352,0.012,2.822,0.023,2.439,2014-08-01,energy
CCJ,DHT,2019-07-19,0.843,2.979,0.154,1.64,3.24,0.52967644,1.4948357,-0.015,3.194,-0.026,3.343,-0.231,6.202,2014-08-01,energy
CVX,ERF,2019-07-19,0.529,-2.945,0.115,-2.374,3.24,0.28746787,-2.1326053,0.034,-2.474,0.065,-2.049,0.031,-2.513,2014-08-01,energy
CVX,MUR,2019-07-19,0.627,-3.357,0.175,7.89,3.24,0.11405731,-1.1489635,-0.007,-3.479,0.036,-2.73,-0.022,-3.746,2014-08-01,energy
