ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FLO,MDLZ,2019-06-12,0.569,0.0,3.208,0.708,28.743,3.426,3.891,0.318,2.434,-0.004,-0.1,0.02,-0.104,-0.088,0.039,0.1,-0.014,0.01,0.018,-0.002,3.263,-0.007,3.387,-0.007,3.382,2014-06-25,consumer_staples
FMX,MDLZ,2019-06-12,0.569,0.0,3.649,0.14,28.571,3.426,3.891,0.676,3.451,0.0,0.004,-0.038,0.032,-0.01,0.085,0.029,0.042,0.002,0.053,-0.006,3.788,-0.021,4.134,-0.015,3.997,2014-06-25,consumer_staples
GIS,MDLZ,2019-06-12,0.549,0.0,3.9,0.033,38.969,3.426,3.891,0.489,3.517,0.004,-0.053,0.01,-0.022,-0.004,-0.014,0.049,-0.002,-0.011,-0.009,-0.004,3.968,0.002,3.864,-0.003,3.949,2014-06-25,consumer_staples
GIS,PSMT,2019-06-12,0.51,0.0,-2.951,0.465,55.161,3.426,3.891,0.957,-2.523,0.06,0.001,-0.007,-0.024,-0.08,0.078,0.078,-0.043,0.01,0.054,0.121,-2.014,0.077,-2.354,0.173,-1.619,2014-06-25,consumer_staples
HLF,MDLZ,2019-06-12,0.706,0.0,3.989,0.061,37.935,3.426,3.891,0.257,3.513,0.02,0.028,0.014,-0.007,-0.028,-0.026,0.001,-0.024,-0.026,0.037,-0.006,4.11,-0.006,4.11,-0.006,4.101,2014-06-25,consumer_staples
HLF,PSMT,2019-06-12,0.706,0.0,-3.128,-0.456,95.089,3.426,3.891,0.229,-2.152,-0.021,-0.019,-0.068,0.001,0.002,-0.033,0.0,-0.123,-0.027,-0.073,0.283,-2.095,0.12,-2.69,0.416,-1.606,2014-06-25,consumer_staples
IBA,PSMT,2019-06-12,0.902,0.5,-3.113,0.741,39.933,3.426,3.891,0.873,-2.262,-0.039,0.024,0.002,-0.004,0.036,-0.032,-0.04,-0.005,0.013,-0.008,0.104,-2.079,0.077,-2.344,0.134,-1.777,2014-06-25,consumer_staples
IMKTA,MDLZ,2019-06-12,0.647,0.0,3.907,-0.033,41.553,3.426,3.891,0.803,3.807,0.005,-0.098,0.002,-0.095,-0.132,0.061,0.131,-0.043,-0.006,0.027,-0.005,3.997,-0.001,3.916,-0.011,4.1,2014-06-25,consumer_staples
IMKTA,PSMT,2019-06-12,0.706,0.0,-2.861,0.609,56.71,3.426,3.891,0.964,-2.247,0.03,0.022,0.028,0.031,0.044,0.0,-0.07,0.03,-0.018,-0.023,0.129,-1.877,0.077,-2.276,0.1,-2.1,2014-06-25,consumer_staples
IMKTA,WBA,2019-06-12,0.549,0.0,-2.699,0.603,43.208,3.426,3.891,0.8,-1.663,0.093,0.042,-0.024,-0.009,-0.044,0.05,0.049,0.071,0.127,0.063,0.043,-2.234,-0.02,-2.917,-0.011,-2.822,2014-06-25,consumer_staples
INGR,MDLZ,2019-06-12,0.529,0.0,3.186,-0.135,54.252,3.426,3.891,0.275,0.797,0.032,-0.029,-0.114,0.033,-0.017,-0.002,0.006,0.048,0.045,0.023,-0.009,3.349,0.015,2.928,-0.009,3.348,2014-06-25,consumer_staples
IPAR,MDLZ,2019-06-12,0.51,0.0,3.718,0.119,35.228,3.426,3.891,0.108,1.968,-0.021,0.013,-0.004,0.02,-0.086,0.065,0.109,0.045,0.034,0.047,-0.009,3.925,-0.001,3.742,-0.008,3.907,2014-06-25,consumer_staples
JJSF,MDLZ,2019-06-12,0.549,0.0,3.348,0.12,24.573,3.426,3.891,0.072,2.737,0.067,-0.007,0.034,-0.019,-0.009,0.025,0.015,-0.009,0.009,0.057,-0.004,3.469,0.04,2.182,0.038,2.257,2014-06-25,consumer_staples
K,MDLZ,2019-06-12,0.549,0.0,3.636,-0.211,52.733,3.426,3.891,0.557,1.521,0.034,-0.023,-0.017,0.004,0.027,-0.033,-0.018,0.034,0.015,-0.022,0.002,3.607,-0.024,3.996,-0.043,4.278,2014-06-25,consumer_staples
KDP,MDLZ,2019-06-12,0.569,0.0,3.493,0.364,34.197,3.426,3.891,0.002,2.324,0.0,-0.027,-0.016,0.0,-0.018,0.055,0.032,0.055,0.072,0.021,-0.002,3.538,0.002,3.435,-0.004,3.596,2014-06-25,consumer_staples
KMB,MDLZ,2019-06-12,0.686,1.0,2.517,0.274,12.723,3.426,3.891,0.314,0.995,0.014,0.038,-0.002,-0.025,-0.028,0.022,0.036,0.005,-0.035,0.035,0.004,2.354,0.006,2.298,-0.012,2.993,2014-06-25,consumer_staples
KO,MDLZ,2019-06-12,0.51,0.0,2.899,0.557,18.544,3.426,3.891,0.062,2.032,-0.005,0.018,0.032,0.023,-0.006,-0.038,0.02,0.048,-0.014,0.049,0.003,2.813,0.013,2.47,0.02,2.242,2014-06-25,consumer_staples
KOF,PSMT,2019-06-12,0.686,0.0,-2.755,0.418,52.035,3.426,3.891,0.922,-2.204,0.047,-0.062,0.032,-0.011,-0.024,-0.012,0.026,-0.014,-0.02,-0.021,0.139,-1.665,0.118,-1.828,0.195,-1.23,2014-06-25,consumer_staples
LANC,MDLZ,2019-06-12,0.627,0.0,3.841,0.074,31.107,3.426,3.891,0.28,3.517,-0.016,-0.065,0.021,-0.059,-0.016,0.001,0.004,-0.014,-0.03,-0.027,-0.008,4.024,0.003,3.769,-0.008,4.033,2014-06-25,consumer_staples
LANC,PSMT,2019-06-12,0.706,0.0,-2.842,-0.414,128.415,3.426,3.891,0.446,-1.124,0.003,-0.02,0.028,-0.044,0.006,0.022,0.006,-0.049,-0.014,-0.007,-0.837,-1.701,-0.776,-1.784,-1.235,-1.159,2014-06-25,consumer_staples
MED,PSMT,2019-06-12,0.686,0.0,-2.595,-0.075,82.395,3.426,3.891,0.858,-1.799,0.059,-0.038,0.042,0.018,-0.033,-0.001,0.021,-0.005,0.014,0.063,0.183,-1.766,0.092,-2.177,0.273,-1.361,2014-06-25,consumer_staples
MGPI,PSMT,2019-06-12,0.725,0.0,-2.803,-0.114,83.226,3.426,3.891,0.936,-2.241,0.01,0.03,-0.01,-0.007,-0.017,-0.011,-0.015,0.016,0.02,-0.015,0.232,-1.758,0.118,-2.274,0.293,-1.481,2014-06-25,consumer_staples
NUS,PSMT,2019-06-12,0.725,0.0,-2.64,0.122,69.596,3.426,3.891,0.967,-2.057,-0.014,0.072,0.008,0.035,0.022,-0.012,0.01,0.044,0.008,-0.012,0.179,-1.614,0.138,-1.85,0.253,-1.187,2014-06-25,consumer_staples
THS,WBA,2019-06-12,0.529,0.0,-2.533,0.214,48.693,3.426,3.891,0.568,-1.352,-0.021,0.042,0.013,0.057,0.068,0.005,-0.034,-0.032,0.106,0.056,0.054,-2.003,0.009,-2.442,0.084,-1.702,2014-06-25,consumer_staples
UVV,WBA,2019-06-12,0.51,0.167,-2.609,0.306,48.307,3.426,3.891,0.495,-1.675,0.042,0.008,0.041,0.077,0.027,0.099,0.016,0.002,0.007,-0.013,0.044,-2.212,0.028,-2.361,0.105,-1.662,2014-06-25,consumer_staples
AUB,FFBC,2019-06-12,0.98,0.833,-3.275,0.672,2.186,3.164,3.355,0.442,-0.445,0.014,0.006,0.053,-0.005,0.027,0.098,-0.014,0.003,0.018,-0.024,0.013,-2.703,-0.002,-3.348,-0.007,-3.564,2014-06-25,banks
AUB,WSBC,2019-06-12,0.647,0.833,-2.697,1.0,3.982,3.164,3.355,0.0,-0.505,-0.041,-0.017,0.002,-0.016,-0.017,0.071,0.049,0.052,0.074,0.005,0.019,-1.794,-0.034,-4.308,-0.037,-4.433,2014-06-25,banks
BOH,DCOM,2019-06-12,0.569,0.667,-2.684,0.44,-0.582,3.164,3.355,0.768,-1.252,0.023,-0.026,-0.091,-0.071,0.015,-0.083,-0.045,0.032,-0.017,-0.007,0.001,-2.648,-0.018,-3.31,-0.023,-3.464,2014-06-25,banks
BOH,UMBF,2019-06-12,0.745,1.0,-2.581,1.142,-12.741,3.164,3.355,0.21,-0.678,0.02,-0.033,0.007,-0.005,-0.03,0.024,0.051,0.025,-0.073,-0.073,-0.004,-2.784,-0.005,-2.837,-0.034,-4.224,2014-06-25,banks
BOKF,TFC,2019-06-12,0.843,0.833,3.435,0.427,6.715,3.164,3.355,0.573,1.967,0.019,-0.003,0.063,-0.014,0.014,-0.02,-0.042,-0.038,-0.011,0.012,0.007,3.177,0.05,1.587,-0.004,3.585,2014-06-25,banks
BRKL,FFBC,2019-06-12,0.784,1.0,-3.185,1.615,2.022,3.164,3.355,0.122,-0.406,-0.012,0.014,0.024,-0.029,-0.005,0.028,0.005,0.036,0.012,0.011,0.026,-2.016,0.05,-0.898,0.063,-0.313,2014-06-25,banks
BRKL,SFNC,2019-06-12,0.667,1.0,-2.971,1.193,9.394,3.164,3.355,0.232,-0.78,-0.004,-0.029,-0.015,-0.017,0.03,0.023,-0.024,-0.018,0.023,-0.033,0.001,-2.936,0.058,-1.086,0.052,-1.283,2014-06-25,banks
BRKL,WSBC,2019-06-12,0.725,1.0,-2.754,2.42,3.551,3.164,3.355,0.007,-0.404,0.015,-0.018,-0.021,-0.014,-0.021,-0.003,0.046,-0.003,-0.023,-0.03,0.031,-1.071,0.016,-1.89,0.03,-1.099,2014-06-25,banks
CATY,FCNCA,2019-06-12,0.51,0.0,2.546,13.222,-49.283,3.164,3.355,0.005,2.048,-0.04,-0.013,-0.048,0.019,-0.022,0.019,0.02,0.009,0.046,0.03,-0.014,2.975,-0.014,2.952,-0.032,3.502,2014-06-25,banks
CATY,JPM,2019-06-12,0.686,0.5,2.513,3.573,-29.497,3.164,3.355,0.021,1.673,-0.037,-0.04,-0.003,0.034,0.047,0.041,-0.088,-0.089,-0.14,-0.075,-0.012,2.832,-0.003,2.596,-0.026,3.184,2014-06-25,banks
CATY,PNC,2019-06-12,0.706,1.0,2.687,4.526,-34.509,3.164,3.355,0.053,0.845,0.036,0.077,-0.047,0.076,-0.0,-0.023,-0.095,-0.017,-0.096,-0.031,-0.01,3.089,0.008,2.352,0.002,2.592,2014-06-25,banks
CHCO,SBCF,2019-06-12,0.863,0.5,-2.728,0.433,-1.485,3.164,3.355,0.745,-0.962,-0.028,0.023,0.015,-0.009,-0.044,0.009,0.026,0.013,-0.009,-0.013,0.019,-2.096,0.022,-2.014,0.009,-2.435,2014-06-25,banks
CHCO,WBS,2019-06-12,0.706,0.0,-3.159,0.728,3.042,3.164,3.355,0.721,-2.269,-0.061,0.005,-0.02,0.024,0.053,-0.071,-0.087,-0.039,-0.061,-0.034,-0.001,-3.173,0.022,-2.581,0.012,-2.844,2014-06-25,banks
CM,TD,2019-06-12,0.608,1.0,2.896,1.806,0.513,3.164,3.355,0.135,0.275,-0.04,0.013,0.044,-0.001,0.028,-0.042,-0.003,0.027,-0.002,-0.065,-0.001,2.947,-0.001,2.944,0.034,0.042,2014-06-25,banks
CMA,FCNCA,2019-06-12,0.647,0.0,3.027,3.902,131.362,3.164,3.355,0.843,1.926,0.015,0.024,-0.017,0.007,0.037,0.007,-0.041,0.006,-0.059,-0.046,-0.021,3.68,-0.05,4.576,-0.074,5.288,2014-06-25,banks
CMA,TFC,2019-06-12,0.882,0.833,3.579,0.348,18.018,3.164,3.355,0.933,1.292,0.057,-0.028,0.025,0.02,-0.023,-0.03,0.026,0.035,-0.012,0.022,0.005,3.372,0.003,3.466,-0.058,6.203,2014-06-25,banks
FULT,WAFD,2019-06-12,0.706,0.167,2.626,2.115,-1.631,3.164,3.355,0.647,0.61,0.039,0.034,-0.012,0.051,0.0,0.04,-0.003,0.042,0.047,-0.005,-0.022,3.791,-0.037,4.585,-0.046,5.08,2014-06-25,banks
HSBC,IBN,2019-06-12,0.549,0.0,2.828,0.184,2.24,3.164,3.355,0.667,2.073,0.002,0.019,-0.03,-0.007,0.05,0.016,-0.035,-0.018,-0.016,0.049,-0.018,3.141,-0.025,3.265,0.024,2.396,2014-06-25,banks
MFG,VLY,2019-06-12,0.569,0.833,2.694,4.021,-2.232,3.164,3.355,0.02,0.597,-0.022,0.03,0.005,-0.015,-0.02,0.012,0.026,0.037,0.001,0.008,0.002,2.621,0.034,1.624,0.034,1.639,2014-06-25,banks
MTG,WFC,2019-06-12,0.686,0.0,-2.585,1.262,32.494,3.164,3.355,0.891,-0.893,-0.019,0.015,0.002,0.028,-0.078,0.045,0.087,-0.021,-0.014,0.031,0.04,-1.834,0.05,-1.65,0.082,-1.044,2014-06-25,banks
MUFG,RDN,2019-06-12,0.667,0.0,2.625,1.857,7.112,3.164,3.355,0.772,1.693,0.041,0.012,0.063,0.01,-0.002,0.024,-0.023,-0.034,-0.032,0.022,-0.023,2.899,0.03,2.265,0.006,2.555,2014-06-25,banks
PNFP,WAFD,2019-06-12,0.784,1.0,2.63,0.452,2.51,3.164,3.355,0.148,1.054,0.005,0.063,0.027,0.024,0.055,0.04,0.05,0.003,0.138,0.035,-0.027,3.551,-0.047,4.256,-0.059,4.68,2014-06-25,banks
RDN,WFC,2019-06-12,0.804,0.0,-2.776,0.847,31.809,3.164,3.355,0.777,-1.134,-0.057,0.034,-0.034,-0.008,0.003,0.043,0.031,-0.0,-0.021,-0.003,0.024,-2.338,0.026,-2.297,0.057,-1.742,2014-06-25,banks
RF,TFC,2019-06-12,0.725,0.333,3.016,1.757,16.754,3.164,3.355,0.961,1.1,0.04,-0.014,0.009,0.079,-0.029,-0.047,0.02,-0.034,-0.019,0.028,0.012,2.478,0.04,1.215,0.011,2.506,2014-06-25,banks
TFC,WSBC,2019-06-12,0.569,0.0,-2.907,0.774,4.256,3.164,3.355,0.62,-1.194,-0.006,0.032,-0.017,0.025,0.009,0.034,-0.02,-0.019,0.017,-0.045,0.034,-1.798,0.023,-2.159,-0.004,-3.043,2014-06-25,banks
TFC,ZION,2019-06-12,0.922,0.833,-3.639,1.489,-18.415,3.164,3.355,0.43,-0.341,-0.015,0.026,0.078,0.021,-0.017,0.007,-0.021,-0.003,-0.028,-0.01,0.009,-3.033,0.009,-3.044,-0.035,-6.028,2014-06-25,banks
AGNC,BAM,2019-06-12,0.824,0.667,2.851,2.421,-6.426,3.326,3.623,0.296,1.082,0.013,0.014,-0.04,0.004,-0.014,0.029,0.001,-0.07,-0.019,-0.038,0.003,2.748,-0.02,3.642,-0.071,5.684,2014-06-25,diversified_financials
APO,NTRS,2019-06-12,0.569,0.333,-2.754,1.923,41.159,3.326,3.623,0.81,-0.688,0.018,-0.056,-0.033,0.002,0.013,0.029,-0.006,-0.01,-0.078,-0.054,-0.01,-3.032,0.0,-2.75,-0.032,-3.614,2014-06-25,diversified_financials
BAM,TWO,2019-06-12,0.608,0.0,-2.786,0.256,2.567,3.326,3.623,0.002,-1.638,-0.013,-0.086,0.006,-0.082,0.05,0.035,0.089,-0.044,0.036,0.013,0.027,-1.984,0.021,-2.141,0.003,-2.701,2014-06-25,diversified_financials
BRK-A,ICE,2019-06-12,0.588,0.667,3.797,0.0,-5.158,3.326,3.623,0.462,0.934,0.016,0.012,-0.063,0.011,-0.0,0.06,0.004,0.007,-0.022,0.023,-0.017,4.75,-0.047,6.501,-0.009,4.322,2014-06-25,diversified_financials
BRK-B,ICE,2019-06-12,0.569,0.667,3.717,0.374,-5.246,3.326,3.623,0.501,0.989,-0.068,-0.024,-0.045,0.004,0.019,-0.043,0.001,0.032,0.023,-0.032,-0.016,4.611,-0.05,6.533,-0.008,4.187,2014-06-25,diversified_financials
BX,NTRS,2019-06-12,0.529,0.0,-3.185,1.786,37.67,3.326,3.623,0.089,-2.525,0.028,0.057,0.021,0.104,-0.032,0.032,0.073,0.014,0.05,0.011,-0.008,-3.343,-0.038,-3.933,-0.023,-3.63,2014-06-25,diversified_financials
CACC,GDOT,2019-06-12,0.608,0.0,-3.247,0.185,-5.085,3.326,3.623,0.051,-2.824,-0.032,0.012,0.015,-0.024,-0.04,0.094,0.052,0.015,-0.014,0.01,-0.013,-3.419,-0.115,-4.715,-0.133,-4.932,2014-06-25,diversified_financials
ECPG,UBS,2019-06-12,0.706,0.667,-2.522,0.144,6.755,3.326,3.623,0.703,-0.4,0.003,0.04,-0.092,0.044,0.004,0.045,-0.01,-0.027,0.015,-0.021,0.037,-1.801,-0.07,-3.886,-0.017,-2.85,2014-06-25,diversified_financials
IX,STT,2019-06-12,0.725,1.0,-2.798,1.942,-59.651,3.326,3.623,0.515,-0.286,-0.09,0.048,0.043,0.055,0.072,-0.026,-0.074,0.05,0.019,0.014,-0.04,-3.912,0.011,-2.492,-0.038,-3.857,2014-06-25,diversified_financials
NNI,SNEX,2019-06-12,0.549,0.333,-2.541,0.608,11.508,3.326,3.623,0.146,-0.868,-0.03,-0.012,0.033,-0.016,-0.017,-0.03,0.004,0.026,0.014,0.045,0.047,-1.764,-0.044,-3.258,0.034,-1.98,2014-06-25,diversified_financials
NTRS,RILY,2019-06-12,1.0,1.0,3.248,0.212,-4.873,3.326,3.623,0.824,0.243,-0.056,0.023,0.016,-0.033,-0.001,0.052,0.017,0.046,0.039,-0.042,0.039,2.144,0.021,2.644,-0.007,3.456,2014-06-25,diversified_financials
RILY,SCHW,2019-06-12,0.725,0.667,-2.559,2.343,11.187,3.326,3.623,0.472,-0.716,0.006,-0.01,-0.071,-0.027,0.015,0.045,-0.0,-0.038,0.006,0.021,-0.008,-2.723,-0.049,-3.586,-0.056,-3.742,2014-06-25,diversified_financials
SEIC,TREE,2019-06-12,0.588,0.0,2.589,7.701,-192.604,3.326,3.623,0.498,2.281,0.029,0.005,-0.077,0.019,0.012,-0.019,-0.008,-0.0,-0.022,0.002,-0.029,2.931,0.143,0.913,0.154,0.778,2014-06-25,diversified_financials
AA,SCCO,2019-06-12,0.627,0.333,2.885,0.617,10.029,3.141,3.096,0.019,1.463,-0.014,-0.017,-0.024,-0.028,0.023,0.005,0.029,0.048,0.036,0.029,0.02,2.612,0.071,1.926,0.051,2.193,2014-06-25,metals_and_mining
AEM,PAAS,2019-06-12,0.588,0.0,-3.25,0.233,6.112,3.141,3.096,0.279,-1.405,-0.015,-0.067,0.014,0.015,0.021,-0.016,0.006,0.023,-0.011,-0.04,0.017,-3.004,0.119,-1.567,0.153,-1.083,2014-06-25,metals_and_mining
AG,AU,2019-06-12,0.529,0.0,2.676,0.874,4.244,3.141,3.096,0.996,2.02,0.023,0.072,-0.065,0.056,0.04,0.105,-0.05,0.012,0.051,-0.025,-0.09,3.732,-0.065,3.438,-0.088,3.705,2014-06-25,metals_and_mining
AGI,HL,2019-06-12,1.0,1.0,-2.701,0.83,-0.836,3.141,3.096,0.57,-0.599,-0.052,-0.035,0.032,-0.033,-0.017,-0.017,0.038,0.024,0.053,0.115,-0.118,-3.695,-0.273,-5.009,-0.108,-3.615,2014-06-25,metals_and_mining
AGI,PAAS,2019-06-12,0.941,0.5,-2.598,0.881,10.312,3.141,3.096,0.01,-0.437,-0.023,0.013,-0.055,0.013,-0.021,0.002,-0.027,0.009,-0.014,0.033,0.041,-2.109,0.235,0.217,0.287,0.836,2014-06-25,metals_and_mining
AGI,SID,2019-06-12,0.863,0.0,3.071,0.02,2.27,3.141,3.096,0.773,2.137,0.05,-0.019,-0.044,-0.045,-0.028,0.003,0.044,0.006,-0.003,0.008,-0.02,3.218,0.184,1.691,0.199,1.582,2014-06-25,metals_and_mining
ATI,BHP,2019-06-12,0.706,0.0,3.037,1.144,4.619,3.141,3.096,0.013,1.557,0.002,0.006,0.041,0.037,0.005,-0.04,-0.014,-0.049,0.009,0.037,-0.013,3.307,-0.044,3.95,-0.014,3.331,2014-06-25,metals_and_mining
CDE,SID,2019-06-12,0.725,0.0,2.826,-0.027,2.605,3.141,3.096,0.818,1.622,-0.019,0.029,0.047,0.024,0.032,-0.021,-0.041,-0.027,-0.008,-0.028,-0.035,3.08,0.168,1.616,0.19,1.458,2014-06-25,metals_and_mining
CRS,MTRN,2019-06-12,0.686,0.667,2.67,1.272,-7.026,3.141,3.096,0.052,1.178,0.027,-0.024,0.037,-0.022,-0.012,0.008,0.062,-0.002,0.037,0.022,0.008,2.532,0.071,1.405,0.103,0.829,2014-06-25,metals_and_mining
GOLD,SID,2019-06-12,0.686,0.0,3.107,0.029,1.987,3.141,3.096,0.885,1.912,0.021,0.033,-0.016,0.004,-0.032,0.02,0.061,0.025,-0.022,0.022,-0.006,3.155,0.19,1.579,0.203,1.474,2014-06-25,metals_and_mining
HL,SID,2019-06-12,0.804,0.0,2.856,-0.041,2.556,3.141,3.096,0.797,1.661,0.016,0.031,-0.029,-0.015,-0.011,-0.006,0.009,-0.067,-0.012,0.051,-0.027,3.053,0.182,1.544,0.196,1.44,2014-06-25,metals_and_mining
NEM,SID,2019-06-12,0.51,0.0,3.023,0.004,2.251,3.141,3.096,0.858,1.927,0.015,-0.023,0.001,0.027,-0.019,-0.059,-0.025,-0.023,-0.018,0.018,-0.02,3.177,0.176,1.691,0.194,1.556,2014-06-25,metals_and_mining
RS,SID,2019-06-12,0.569,0.0,2.81,0.017,1.163,3.141,3.096,0.528,1.838,-0.062,-0.043,0.024,-0.065,0.045,-0.003,-0.082,-0.007,-0.027,-0.076,-0.011,2.918,0.158,1.226,0.19,0.907,2014-06-25,metals_and_mining
SAND,SID,2019-06-12,0.51,0.0,2.737,0.437,0.394,3.141,3.096,0.754,0.94,-0.047,-0.05,0.07,-0.001,0.007,-0.005,-0.014,0.075,0.065,-0.026,0.002,2.713,0.188,0.248,0.144,0.832,2014-06-25,metals_and_mining
ALE,SRE,2019-06-12,0.51,0.0,2.855,1.01,36.863,3.363,3.891,0.264,0.543,0.001,0.028,0.028,0.004,0.011,0.033,0.015,0.011,-0.024,0.04,-0.014,3.542,-0.011,3.404,-0.026,4.114,2014-06-25,utilities
CNP,SRE,2019-06-12,0.647,0.0,3.894,2.717,34.549,3.363,3.891,0.053,1.631,-0.038,-0.025,0.007,-0.004,-0.008,0.004,0.014,-0.057,-0.003,-0.015,-0.026,5.024,-0.027,5.072,-0.018,4.681,2014-06-25,utilities
CPK,SRE,2019-06-12,0.51,0.667,2.967,0.768,43.814,3.363,3.891,0.248,0.35,0.123,0.012,-0.059,-0.011,-0.008,0.036,0.054,-0.009,0.017,-0.03,-0.03,4.548,-0.019,3.98,-0.041,5.168,2014-06-25,utilities
CWT,SRE,2019-06-12,0.51,0.167,2.693,1.142,56.209,3.363,3.891,0.708,0.544,0.027,-0.029,0.02,-0.125,-0.028,-0.003,0.047,-0.02,0.072,0.117,-0.025,3.695,0.009,2.34,-0.02,3.498,2014-06-25,utilities
NFG,OGE,2019-06-12,0.902,1.0,3.316,0.981,-17.558,3.363,3.891,0.301,1.621,0.025,0.009,-0.008,0.013,-0.072,0.059,0.106,-0.002,0.054,0.046,0.003,3.232,-0.055,5.067,-0.037,4.492,2014-06-25,utilities
NFG,PNW,2019-06-12,0.569,1.0,3.232,1.721,-11.877,3.363,3.891,0.006,1.565,0.04,0.072,-0.088,0.003,-0.01,-0.011,0.0,-0.036,0.0,-0.07,0.018,2.599,-0.032,4.363,-0.013,3.687,2014-06-25,utilities
NFG,POR,2019-06-12,0.706,1.0,4.487,0.991,-9.066,3.363,3.891,0.152,2.1,-0.048,-0.009,0.055,-0.088,-0.005,-0.0,0.039,0.054,-0.021,-0.007,0.004,4.327,-0.062,7.034,-0.036,5.975,2014-06-25,utilities
NFG,SRE,2019-06-12,0.824,0.667,3.863,1.861,8.887,3.363,3.891,0.137,2.704,0.02,-0.044,0.033,-0.023,0.004,-0.049,-0.035,0.032,0.002,-0.054,-0.02,4.513,-0.056,5.659,-0.06,5.781,2014-06-25,utilities
NFG,SWX,2019-06-12,0.569,1.0,3.609,1.415,0.203,3.363,3.891,0.049,0.586,-0.0,0.015,-0.006,0.034,-0.011,-0.026,0.036,-0.018,0.006,0.062,-0.017,4.361,-0.055,6.093,-0.051,5.912,2014-06-25,utilities
NI,SRE,2019-06-12,0.529,1.0,3.013,3.944,11.644,3.363,3.891,0.016,0.264,0.044,0.034,0.025,-0.015,-0.009,-0.021,-0.025,0.038,-0.002,0.018,-0.008,3.589,-0.005,3.35,-0.022,4.569,2014-06-25,utilities
NJR,PNM,2019-06-12,0.51,0.0,2.923,0.823,4.5,3.363,3.891,0.209,1.516,0.014,-0.006,-0.045,-0.016,-0.028,0.054,0.024,0.029,-0.023,0.007,0.012,2.359,-0.045,5.094,-0.038,4.762,2014-06-25,utilities
SR,SRE,2019-06-12,0.608,1.0,2.676,1.183,24.503,3.363,3.891,0.006,0.059,-0.006,-0.043,-0.037,-0.021,-0.0,-0.036,-0.017,-0.027,-0.054,-0.036,-0.019,4.067,-0.031,4.905,-0.025,4.456,2014-06-25,utilities
ACM,WWD,2019-06-12,0.667,0.0,3.32,-0.165,78.633,4.622,3.839,0.709,3.299,-0.079,-0.024,0.02,-0.063,-0.013,-0.023,-0.002,0.051,-0.033,-0.031,-0.018,3.484,0.072,2.669,0.047,2.891,2014-06-25,capital_goods
AER,DOV,2019-06-12,0.51,0.0,2.539,1.37,2.505,4.622,3.839,0.092,2.452,-0.016,0.015,0.024,-0.007,-0.011,-0.014,-0.002,0.025,0.02,0.0,0.003,2.482,0.078,1.191,0.051,1.66,2014-06-25,capital_goods
AER,GBX,2019-06-12,0.824,0.667,-3.25,1.055,-11.544,4.622,3.839,0.144,-0.846,0.008,0.015,-0.059,0.059,-0.0,0.02,0.026,-0.007,-0.005,-0.018,-0.033,-3.872,-0.112,-5.332,-0.095,-5.024,2014-06-25,capital_goods
AER,HEI-A,2019-06-12,0.588,0.0,3.281,1.786,-33.261,4.622,3.839,0.009,1.532,0.017,0.048,0.02,0.039,0.036,-0.023,-0.035,-0.044,0.002,0.013,-0.001,3.295,-0.0,3.285,0.105,1.94,2014-06-25,capital_goods
AER,HXL,2019-06-12,0.725,0.0,3.069,1.237,-1.775,4.622,3.839,0.001,2.552,-0.063,0.003,-0.078,0.015,-0.088,-0.026,0.078,-0.012,0.018,-0.036,-0.004,3.153,0.022,2.587,0.042,2.131,2014-06-25,capital_goods
AIMC,SXI,2019-06-12,0.627,0.0,-2.515,1.188,43.972,4.622,3.839,0.946,-1.107,0.052,0.029,-0.024,0.01,0.049,0.036,0.004,-0.004,-0.043,-0.037,0.036,-1.977,0.043,-1.875,0.136,-0.482,2014-06-25,capital_goods
AIN,HEI,2019-06-12,0.824,0.5,4.557,1.763,-35.101,4.622,3.839,0.285,1.057,0.009,0.033,0.058,-0.002,0.034,-0.002,0.005,-0.02,0.018,-0.019,0.003,4.468,-0.012,4.958,0.094,1.288,2014-06-25,capital_goods
AIN,HEI-A,2019-06-12,0.745,0.0,3.826,1.437,-27.409,4.622,3.839,0.521,1.053,-0.013,-0.035,-0.079,-0.012,0.005,-0.026,0.005,-0.008,0.053,0.024,0.012,3.421,0.004,3.69,0.107,0.252,2014-06-25,capital_goods
AIT,GBX,2019-06-12,0.588,1.0,-2.999,0.746,-3.539,4.622,3.839,0.384,-0.489,-0.057,0.045,0.046,0.002,0.049,0.023,-0.027,-0.069,-0.053,0.082,-0.016,-3.281,-0.025,-3.458,0.021,-2.626,2014-06-25,capital_goods
AJRD,LNN,2019-06-12,0.784,0.667,-2.977,1.01,57.643,4.622,3.839,0.579,-0.628,-0.023,0.093,0.05,0.059,0.037,-0.042,-0.051,-0.067,-0.027,-0.04,0.032,-2.37,0.022,-2.56,0.074,-1.565,2014-06-25,capital_goods
