ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
IBM,OTEX,2022-05-18,0.745,0.0,-2.687,0.264,13.3,3.342,3.56,0.056,-1.369,0.016,0.037,0.043,0.014,-0.013,0.012,0.013,-0.042,-0.007,0.057,-0.02,-3.064,0.052,-1.718,-0.008,-2.832,2017-06-02,software_and_services
NICE,PEGA,2022-05-18,0.549,0.0,-3.047,0.403,16.536,3.342,3.56,0.412,-2.121,-0.041,0.022,0.09,0.034,0.029,0.173,-0.069,0.011,0.07,0.026,-0.023,-3.239,-0.057,-3.522,-0.178,-4.528,2017-06-02,software_and_services
NICE,SNPS,2022-05-18,0.627,0.0,2.874,1.343,-62.351,3.342,3.56,0.202,1.584,0.003,0.021,0.02,0.056,0.023,0.005,-0.032,0.005,0.003,-0.019,-0.03,3.411,-0.047,3.72,-0.095,4.581,2017-06-02,software_and_services
OTEX,PRGS,2022-05-18,0.922,0.5,2.694,0.717,9.874,3.342,3.56,0.004,0.692,0.066,-0.002,-0.028,0.008,-0.067,0.02,0.03,-0.049,0.034,0.043,-0.025,3.251,0.014,2.369,-0.059,4.009,2017-06-02,software_and_services
AAP,GPC,2022-05-18,0.784,0.833,3.14,0.54,11.622,3.199,3.557,0.017,0.193,-0.003,0.038,0.104,-0.016,0.015,0.028,-0.051,0.058,-0.008,-0.028,-0.045,5.499,-0.053,5.913,-0.093,7.994,2017-06-02,retailing
AAP,PAG,2022-05-18,0.569,0.833,3.367,0.657,-47.614,3.199,3.557,0.004,0.676,-0.051,0.055,0.052,0.085,0.026,0.009,-0.072,0.098,0.049,-0.077,-0.068,5.37,-0.02,3.959,-0.026,4.125,2017-06-02,retailing
ABG,KMX,2022-05-18,0.725,0.667,-2.618,0.388,52.091,3.199,3.557,0.596,-0.96,0.024,-0.01,-0.031,0.007,-0.009,-0.042,0.027,0.003,-0.002,0.014,0.012,-2.45,0.052,-1.915,0.027,-2.252,2017-06-02,retailing
AN,DKS,2022-05-18,0.569,1.0,-2.847,1.057,-11.963,3.199,3.557,0.272,-0.175,0.061,-0.035,-0.049,-0.014,0.019,-0.022,-0.007,-0.034,-0.041,0.003,-0.029,-3.493,0.016,-2.487,0.082,-1.052,2017-06-02,retailing
AN,PAG,2022-05-18,0.588,0.333,2.799,0.794,5.62,3.199,3.557,0.363,0.732,0.032,0.006,0.015,0.016,0.011,-0.001,-0.016,-0.012,-0.017,-0.027,0.012,2.332,0.033,1.544,-0.005,2.997,2017-06-02,retailing
AN,WSM,2022-05-18,0.569,0.667,-3.459,1.423,5.466,3.199,3.557,0.199,-0.563,-0.02,0.019,0.037,0.018,0.005,-0.006,-0.007,0.06,-0.008,-0.061,0.03,-2.934,0.038,-2.794,0.127,-1.228,2017-06-02,retailing
BBBY,PAG,2022-05-18,0.608,0.0,2.701,1.76,34.732,3.199,3.557,0.888,2.607,0.016,0.047,-0.028,0.041,0.075,0.006,-0.114,0.057,0.051,-0.075,-0.014,2.78,-0.07,3.109,0.025,2.557,2017-06-02,retailing
BKE,PAG,2022-05-18,0.667,0.0,3.309,2.216,10.132,3.199,3.557,0.637,1.489,0.027,0.026,-0.002,-0.004,0.06,-0.025,-0.062,0.13,-0.008,-0.102,-0.004,3.38,-0.015,3.583,-0.035,3.965,2017-06-02,retailing
DKS,PAG,2022-05-18,0.824,0.833,4.439,0.706,17.666,3.199,3.557,0.661,1.209,-0.002,-0.004,0.027,0.017,-0.039,0.009,0.006,0.001,-0.007,-0.007,-0.01,4.655,0.05,3.373,0.058,3.207,2017-06-02,retailing
GME,PAG,2022-05-18,0.804,1.0,2.747,0.994,45.934,3.199,3.557,0.689,0.669,0.006,0.019,0.002,-0.01,-0.032,0.023,0.023,-0.011,0.022,0.003,0.1,1.83,0.106,1.774,0.008,2.674,2017-06-02,retailing
APA,CRK,2022-05-18,0.922,0.333,2.521,0.224,2.153,4.205,3.88,0.714,0.981,0.016,0.002,-0.004,0.003,-0.002,0.016,-0.001,-0.016,0.007,0.01,0.003,2.483,0.022,2.198,-0.182,5.166,2017-06-02,energy
APA,OII,2022-05-18,0.647,0.0,-2.587,0.369,3.502,4.205,3.88,0.823,-1.867,-0.013,-0.016,-0.011,0.022,0.002,-0.001,-0.011,0.01,0.029,0.038,-0.025,-2.814,0.052,-2.122,-0.006,-2.637,2017-06-02,energy
AROC,CRK,2022-05-18,0.725,0.0,3.17,0.574,2.61,4.205,3.88,0.903,2.407,-0.044,-0.048,0.008,-0.026,-0.009,0.037,0.0,0.028,0.013,0.077,-0.017,3.314,0.056,2.678,-0.213,5.03,2017-06-02,energy
BKR,OII,2022-05-18,0.784,0.0,-2.638,0.55,-0.162,4.205,3.88,0.082,-1.562,0.028,0.023,-0.023,-0.006,-0.057,0.038,0.06,0.014,0.016,0.02,0.045,-2.181,0.135,-1.27,0.118,-1.44,2017-06-02,energy
BP,CRK,2022-05-18,0.922,0.333,3.272,0.183,2.089,4.205,3.88,0.922,2.161,0.008,0.042,-0.01,0.013,0.009,-0.019,-0.048,0.065,0.053,0.017,-0.013,3.389,0.058,2.751,-0.163,4.75,2017-06-02,energy
CCJ,CRK,2022-05-18,0.627,0.167,3.353,0.266,2.962,4.205,3.88,0.19,2.263,0.003,-0.009,0.001,0.01,-0.032,-0.011,0.061,-0.039,-0.033,0.05,-0.012,3.492,0.093,2.3,-0.148,5.027,2017-06-02,energy
CCJ,SWN,2022-05-18,0.588,0.833,2.694,0.22,0.385,4.205,3.88,0.047,0.232,0.011,-0.005,0.045,0.035,-0.009,0.036,0.002,-0.018,0.03,0.057,-0.018,3.074,0.037,1.934,-0.02,3.116,2017-06-02,energy
CLB,CRK,2022-05-18,0.745,0.0,3.389,0.011,6.555,4.205,3.88,0.99,2.654,0.006,0.013,0.033,0.022,0.015,-0.004,-0.017,-0.008,0.009,0.004,0.019,3.273,0.107,2.724,-0.234,4.838,2017-06-02,energy
CLB,GLNG,2022-05-18,0.882,0.0,3.619,0.198,6.244,4.205,3.88,0.979,3.376,0.021,-0.001,-0.001,0.005,-0.014,-0.016,0.009,-0.008,-0.007,-0.008,0.037,3.319,-0.015,3.739,-0.232,5.528,2017-06-02,energy
CLB,PDS,2022-05-18,0.529,0.0,3.065,0.442,15.51,4.205,3.88,0.991,1.289,-0.034,0.001,0.092,0.018,0.006,-0.005,-0.001,0.066,-0.044,-0.042,0.103,2.492,0.113,2.438,0.045,2.813,2017-06-02,energy
CLR,CRK,2022-05-18,0.922,0.333,2.914,0.133,2.767,4.205,3.88,0.718,0.996,-0.009,-0.009,0.008,0.04,0.016,-0.009,-0.027,0.028,0.017,-0.023,0.054,2.153,0.119,1.241,-0.088,4.151,2017-06-02,energy
CLR,PDS,2022-05-18,0.549,0.0,2.81,1.013,-2.394,4.205,3.88,0.738,0.718,0.023,0.084,0.027,0.009,-0.05,0.022,0.045,0.021,0.094,0.035,0.132,-0.541,0.152,-1.036,0.143,-0.811,2017-06-02,energy
CLR,PXD,2022-05-18,0.529,0.0,3.193,2.901,38.476,4.205,3.88,0.091,1.987,0.009,0.047,-0.024,0.08,-0.011,0.018,-0.016,-0.009,0.017,-0.003,0.143,-1.079,0.159,-1.554,0.13,-0.684,2017-06-02,energy
CNQ,DVN,2022-05-18,0.569,0.0,3.125,1.077,-6.854,4.205,3.88,0.564,1.206,-0.003,-0.018,-0.008,0.015,0.046,-0.011,-0.001,-0.057,-0.086,-0.003,0.01,2.68,0.002,3.061,-0.035,4.625,2017-06-02,energy
CNQ,PXD,2022-05-18,0.667,0.833,2.689,3.311,34.538,4.205,3.88,0.028,0.19,0.014,-0.017,-0.012,-0.021,-0.035,0.012,0.04,-0.009,0.073,0.064,0.028,1.152,0.028,1.129,0.01,2.122,2017-06-02,energy
CNX,CRK,2022-05-18,0.725,0.0,2.529,0.449,1.76,4.205,3.88,0.778,1.236,-0.049,0.058,0.023,0.066,-0.041,-0.03,0.042,0.016,0.031,-0.0,-0.027,2.869,0.05,1.9,-0.187,4.887,2017-06-02,energy
COP,ERF,2022-05-18,0.667,0.833,-2.689,0.172,-3.344,4.205,3.88,0.048,-0.456,-0.026,0.005,0.013,0.029,0.011,0.001,-0.025,-0.02,-0.016,-0.038,0.111,2.14,0.1,1.644,0.065,0.146,2017-06-02,energy
COP,MUR,2022-05-18,0.922,1.0,-4.028,0.444,-4.144,4.205,3.88,0.152,-0.578,-0.014,0.011,0.035,0.007,-0.018,-0.003,0.048,-0.055,-0.015,0.027,0.05,-1.826,0.038,-2.33,0.018,-3.22,2017-06-02,energy
CPE,CRK,2022-05-18,0.922,0.333,3.532,0.072,4.446,4.205,3.88,0.877,2.268,-0.009,-0.018,-0.017,-0.042,-0.0,0.006,0.005,0.0,0.002,-0.002,0.011,3.434,0.08,2.828,-0.213,5.41,2017-06-02,energy
CPE,ENLC,2022-05-18,0.804,0.333,3.495,0.109,1.193,4.205,3.88,0.817,2.02,-0.02,0.055,0.052,0.019,0.038,-0.001,-0.025,-0.036,-0.054,0.019,0.09,2.169,0.02,3.201,-0.094,4.877,2017-06-02,energy
CPE,GLNG,2022-05-18,0.902,0.167,3.599,0.165,6.69,4.205,3.88,0.988,2.097,-0.004,0.015,0.057,0.031,-0.038,0.032,0.068,-0.069,0.013,0.075,0.05,2.971,0.01,3.473,-0.194,6.039,2017-06-02,energy
CPE,HP,2022-05-18,0.745,0.5,2.547,0.393,15.069,4.205,3.88,0.966,0.986,0.043,0.025,0.0,0.041,-0.027,-0.018,0.021,0.031,0.005,-0.052,0.11,1.119,0.039,2.042,0.008,2.442,2017-06-02,energy
CPE,PDS,2022-05-18,0.863,0.0,3.608,0.647,6.927,4.205,3.88,0.877,3.441,0.003,0.012,0.005,-0.008,0.016,-0.019,0.001,-0.054,0.029,0.062,0.09,2.63,0.097,2.55,0.031,3.265,2017-06-02,energy
CPE,PTEN,2022-05-18,0.765,0.0,3.589,0.16,2.229,4.205,3.88,0.89,2.467,0.005,-0.001,-0.048,0.017,0.016,-0.037,-0.055,0.002,-0.056,-0.038,0.018,3.333,0.046,2.939,-0.009,3.715,2017-06-02,energy
CPG,CRK,2022-05-18,0.922,0.333,2.531,1.101,2.972,4.205,3.88,0.89,1.162,-0.029,-0.009,0.003,-0.002,-0.01,0.014,0.042,-0.039,-0.042,0.021,0.034,2.055,0.075,1.488,-0.139,4.476,2017-06-02,energy
CPG,VLO,2022-05-18,0.608,0.667,2.958,8.626,36.208,4.205,3.88,0.716,1.102,-0.013,-0.018,-0.012,-0.024,-0.025,-0.157,0.01,-0.06,0.03,0.019,0.084,0.95,0.081,1.013,0.039,2.026,2017-06-02,energy
CVE,E,2022-05-18,0.745,0.0,-3.392,1.068,14.291,4.205,3.88,0.001,-2.361,-0.032,-0.012,-0.014,0.007,-0.038,0.039,0.026,0.074,0.041,0.028,-0.034,-4.157,-0.058,-4.692,-0.047,-4.455,2017-06-02,energy
CVE,EC,2022-05-18,0.686,1.0,-2.598,0.425,8.195,4.205,3.88,0.132,-0.734,0.028,0.029,0.011,0.013,0.023,-0.021,-0.001,0.026,-0.055,0.004,0.013,-2.413,-0.077,-3.726,-0.076,-3.711,2017-06-02,energy
DK,FTI,2022-05-18,0.804,0.667,-3.267,0.532,-2.316,4.205,3.88,0.615,-0.698,0.033,0.009,0.022,0.012,0.015,-0.013,-0.01,-0.009,-0.014,-0.017,-0.008,-3.374,0.038,-2.725,0.026,-2.901,2017-06-02,energy
DRQ,SU,2022-05-18,0.549,0.0,2.957,0.316,11.365,4.205,3.88,0.9,2.967,0.026,-0.004,0.008,0.009,-0.111,0.051,0.119,-0.007,0.047,-0.025,0.033,2.688,0.092,2.201,0.063,2.434,2017-06-02,energy
DVN,ERF,2022-05-18,0.627,0.0,-3.716,0.217,0.813,4.205,3.88,0.027,-1.884,0.013,0.011,-0.03,0.018,-0.001,0.03,-0.007,-0.012,-0.013,0.025,0.141,1.147,0.116,0.297,0.09,-0.612,2017-06-02,energy
E,HES,2022-05-18,0.51,0.333,2.687,3.228,-9.783,4.205,3.88,0.158,1.977,0.058,0.035,-0.012,-0.006,0.004,0.037,-0.074,0.03,0.047,0.006,-0.001,2.702,-0.051,3.596,-0.085,4.208,2017-06-02,energy
E,SU,2022-05-18,0.745,0.0,3.522,1.215,-6.297,4.205,3.88,0.758,2.075,0.006,0.026,0.04,0.04,0.026,-0.013,-0.02,0.004,0.05,-0.013,-0.012,3.871,-0.022,4.142,-0.013,3.875,2017-06-02,energy
E,XOM,2022-05-18,0.725,0.0,3.88,2.801,-10.903,4.205,3.88,0.847,2.542,-0.027,-0.032,-0.004,-0.047,-0.003,-0.011,0.004,0.115,0.043,-0.092,-0.032,4.882,-0.092,6.788,-0.098,6.956,2017-06-02,energy
EC,HP,2022-05-18,0.882,1.0,3.856,3.779,-16.087,4.205,3.88,0.0,0.593,0.054,-0.058,-0.1,-0.04,-0.041,0.092,0.053,-0.089,0.003,0.049,0.065,2.039,-0.075,5.943,-0.07,5.824,2017-06-02,energy
EC,NVGS,2022-05-18,0.686,0.0,2.745,0.701,1.312,4.205,3.88,0.498,0.469,-0.006,0.051,0.04,0.03,-0.034,0.035,0.035,-0.087,0.007,0.085,0.1,0.793,0.02,2.36,-0.032,3.374,2017-06-02,energy
EC,OXY,2022-05-18,0.765,0.667,4.542,5.389,-33.38,4.205,3.88,0.046,1.014,0.001,0.019,-0.037,0.049,-0.01,-0.002,-0.038,0.048,0.001,0.012,0.046,3.497,-0.112,7.096,-0.106,6.948,2017-06-02,energy
EC,PTEN,2022-05-18,0.627,0.833,3.304,1.303,-7.669,4.205,3.88,0.001,1.442,-0.025,-0.005,0.01,0.014,0.001,0.0,0.004,-0.002,-0.041,-0.021,0.004,3.236,-0.066,4.418,-0.078,4.624,2017-06-02,energy
EQT,SWN,2022-05-18,0.529,0.0,-2.759,0.202,0.269,4.205,3.88,0.228,-1.107,0.036,-0.012,0.015,-0.024,-0.018,-0.023,0.026,0.03,-0.022,-0.047,0.042,-1.544,-0.026,-3.518,-0.067,-4.722,2017-06-02,energy
ERF,MRO,2022-05-18,0.588,0.333,3.501,1.714,1.39,4.205,3.88,0.893,1.057,-0.016,0.015,0.017,-0.036,0.003,-0.013,0.002,0.029,0.006,-0.003,0.109,-1.162,0.108,-1.127,0.125,-1.857,2017-06-02,energy
ERF,PXD,2022-05-18,0.686,0.5,3.119,13.033,50.746,4.205,3.88,0.335,1.21,0.077,0.062,0.041,0.1,-0.037,0.015,0.043,-0.096,0.002,0.018,0.146,-1.487,0.134,-1.119,0.122,-0.732,2017-06-02,energy
FTI,KOS,2022-05-18,0.843,0.0,2.803,0.327,0.651,4.205,3.88,0.991,2.338,-0.006,-0.002,-0.021,0.005,-0.01,0.021,-0.005,0.006,0.049,-0.005,-0.005,2.839,0.061,2.376,0.054,2.427,2017-06-02,energy
GPRK,PBA,2022-05-18,0.51,0.0,2.504,1.042,13.331,4.205,3.88,0.943,1.576,-0.009,0.041,0.042,0.036,-0.311,0.08,0.162,0.01,0.101,0.083,0.043,1.857,-0.024,2.863,-0.022,2.833,2017-06-02,energy
GPRK,SU,2022-05-18,0.686,0.0,3.48,1.352,3.624,4.205,3.88,0.705,2.784,0.022,-0.025,-0.052,-0.014,0.065,-0.096,-0.058,-0.023,0.011,0.033,0.016,3.226,0.019,3.191,0.031,3.002,2017-06-02,energy
INT,PBA,2022-05-18,0.549,0.0,2.818,0.437,14.182,4.205,3.88,0.867,2.063,-0.007,0.002,0.008,0.03,-0.008,0.025,-0.007,-0.037,0.033,0.066,0.044,2.352,0.025,2.548,0.047,2.323,2017-06-02,energy
INT,STNG,2022-05-18,0.686,0.167,3.04,0.815,-6.039,4.205,3.88,0.473,1.11,0.0,-0.016,-0.019,0.027,-0.053,0.05,0.031,-0.02,0.077,0.06,-0.176,4.904,-0.227,5.443,-0.165,4.784,2017-06-02,energy
KOS,SU,2022-05-18,1.0,1.0,2.665,3.091,10.791,4.205,3.88,0.983,0.491,-0.008,0.037,-0.006,0.01,-0.053,0.022,0.006,0.05,0.057,-0.037,0.045,1.462,0.05,1.341,0.071,0.764,2017-06-02,energy
KOS,VLO,2022-05-18,0.647,1.0,3.538,7.272,40.407,4.205,3.88,0.933,1.719,-0.006,0.03,0.019,0.018,0.06,-0.005,-0.095,0.039,-0.001,-0.072,0.06,2.451,0.048,2.658,0.021,3.162,2017-06-02,energy
MRO,MUR,2022-05-18,0.98,0.833,-3.958,1.441,3.176,4.205,3.88,0.728,-0.646,0.048,0.015,0.025,-0.008,-0.023,-0.001,-0.018,0.034,-0.014,-0.026,0.042,-2.325,0.04,-2.41,0.073,-1.102,2017-06-02,energy
MRO,PTR,2022-05-18,0.667,0.167,-2.702,1.157,22.006,4.205,3.88,0.244,-1.036,-0.041,0.039,0.058,0.043,-0.084,0.103,0.11,-0.125,0.067,0.141,0.045,-1.695,0.053,-1.512,-0.013,-2.984,2017-06-02,energy
NVGS,UGP,2022-05-18,0.549,1.0,-2.586,0.252,1.085,4.205,3.88,0.258,-1.561,0.08,0.037,-0.003,0.017,-0.02,-0.052,0.013,0.041,0.001,-0.033,0.074,-1.987,0.062,-2.083,0.06,-2.1,2017-06-02,energy
OII,TS,2022-05-18,0.569,0.333,4.595,1.061,7.161,4.205,3.88,0.954,0.601,0.044,0.038,-0.031,0.015,0.011,-0.045,-0.019,0.003,-0.009,0.017,0.085,3.315,0.128,2.674,0.082,3.372,2017-06-02,energy
OII,TTE,2022-05-18,0.745,0.833,2.992,1.436,29.077,4.205,3.88,0.912,0.482,0.05,0.054,0.014,0.038,-0.015,-0.008,-0.041,0.048,-0.032,-0.035,0.021,2.526,0.046,1.989,-0.021,3.449,2017-06-02,energy
OKE,PBA,2022-05-18,0.824,0.5,3.236,0.354,10.98,4.205,3.88,0.964,0.508,0.023,0.036,0.053,0.008,-0.039,0.003,0.03,0.016,0.031,-0.021,0.004,3.067,0.002,3.138,0.02,2.436,2017-06-02,energy
OVV,PDS,2022-05-18,0.882,0.167,3.27,1.207,2.006,4.205,3.88,0.95,0.77,0.025,-0.041,0.001,0.018,0.002,0.025,-0.009,-0.018,0.045,0.072,0.099,0.664,0.111,0.339,0.104,0.535,2017-06-02,energy
OVV,PXD,2022-05-18,0.549,0.833,4.924,3.533,49.404,4.205,3.88,0.02,1.083,-0.023,-0.056,-0.061,0.035,-0.024,0.019,0.035,0.025,0.008,-0.033,0.113,-0.003,0.122,-0.407,0.095,0.8,2017-06-02,energy
OXY,RIG,2022-05-18,0.824,0.0,-3.062,0.093,0.688,4.205,3.88,0.621,-1.501,0.01,-0.018,-0.032,-0.001,0.024,-0.006,-0.016,0.007,-0.029,-0.018,0.035,-2.663,-0.101,-4.209,-0.021,-3.296,2017-06-02,energy
OXY,VET,2022-05-18,0.647,0.667,-3.106,0.404,-2.146,4.205,3.88,0.925,-0.455,0.009,-0.011,-0.022,0.034,-0.014,0.115,-0.022,0.021,-0.013,-0.042,0.061,-1.141,0.09,-0.189,0.124,0.914,2017-06-02,energy
PDCE,PDS,2022-05-18,0.804,0.333,3.133,0.828,1.993,4.205,3.88,0.584,0.64,-0.05,-0.013,0.007,0.036,-0.024,0.003,0.022,-0.021,0.018,0.031,0.086,1.107,0.09,0.997,0.064,1.628,2017-06-02,energy
PDCE,PXD,2022-05-18,0.804,0.5,4.543,2.433,48.998,4.205,3.88,0.512,0.955,0.009,0.007,-0.056,-0.057,0.001,0.016,-0.03,0.005,-0.008,-0.018,0.101,0.689,0.104,0.599,0.059,2.305,2017-06-02,energy
PDCE,WMB,2022-05-18,0.529,0.833,3.43,0.274,12.632,4.205,3.88,0.088,0.358,-0.023,0.008,0.031,0.016,-0.022,-0.008,0.008,-0.006,0.014,-0.023,0.099,-0.872,0.038,1.771,-0.001,3.494,2017-06-02,energy
AGRO,UVV,2022-05-18,0.627,0.833,2.642,2.325,29.286,3.689,4.138,0.195,0.311,-0.015,-0.057,-0.041,0.004,0.034,-0.051,-0.053,0.035,-0.036,-0.024,0.027,1.925,0.01,2.376,0.073,0.709,2017-06-02,consumer_staples
BGS,WMK,2022-05-18,0.529,0.0,3.456,1.313,18.252,3.689,4.138,0.566,2.842,-0.055,-0.068,0.016,-0.09,-0.035,0.008,0.061,-0.039,-0.012,0.037,0.052,2.779,-0.003,3.495,-0.059,4.232,2017-06-02,consumer_staples
BUD,IBA,2022-05-18,0.98,0.833,3.032,0.356,18.252,3.689,4.138,0.833,0.318,0.012,-0.096,-0.104,-0.04,0.009,0.015,-0.012,0.015,0.057,0.055,0.08,1.002,0.032,2.205,-0.036,3.956,2017-06-02,consumer_staples
CHEF,UVV,2022-05-18,0.902,1.0,2.734,0.488,32.618,3.689,4.138,0.976,0.995,0.001,-0.033,-0.026,-0.04,0.008,-0.017,-0.043,0.033,-0.026,-0.012,0.046,1.89,0.113,0.655,0.1,0.892,2017-06-02,consumer_staples
COST,PEP,2022-05-18,0.863,1.0,3.112,0.165,76.492,3.689,4.138,0.346,0.019,0.025,0.037,0.028,0.054,0.018,-0.023,-0.007,0.058,0.009,-0.067,0.036,1.292,0.043,0.929,0.017,2.249,2017-06-02,consumer_staples
DEO,PM,2022-05-18,0.529,0.5,2.654,0.435,9.526,3.689,4.138,0.019,0.687,-0.043,-0.005,-0.003,0.009,-0.0,0.027,0.029,-0.014,0.022,-0.038,0.014,2.226,0.067,0.623,0.04,1.441,2017-06-02,consumer_staples
EL,PEP,2022-05-18,0.529,0.0,2.812,0.218,83.937,3.689,4.138,0.556,1.859,-0.001,-0.008,-0.01,-0.02,-0.01,0.006,0.017,-0.019,-0.001,0.026,0.035,2.061,0.003,2.755,-0.03,3.458,2017-06-02,consumer_staples
EPC,PM,2022-05-18,0.51,1.0,2.857,1.751,21.42,3.689,4.138,0.02,0.647,-0.071,-0.044,-0.012,-0.069,0.002,0.006,0.033,-0.017,0.03,-0.009,0.012,2.589,0.115,0.287,0.105,0.515,2017-06-02,consumer_staples
FIZZ,HAIN,2022-05-18,0.627,0.833,-4.511,0.522,14.349,3.689,4.138,0.479,-0.374,-0.041,-0.057,-0.045,-0.03,0.014,-0.025,-0.039,0.029,0.046,-0.04,0.002,-4.48,-0.047,-5.254,-0.101,-6.087,2017-06-02,consumer_staples
HAIN,MNST,2022-05-18,0.745,0.833,3.904,1.579,25.816,3.689,4.138,0.01,0.544,-0.045,-0.008,0.065,0.023,-0.033,-0.034,0.066,-0.095,-0.006,-0.006,-0.037,4.763,-0.103,6.3,-0.041,4.853,2017-06-02,consumer_staples
IPAR,KO,2022-05-18,0.882,0.833,2.611,0.286,32.951,3.689,4.138,0.27,0.721,-0.012,-0.011,0.004,-0.022,0.008,-0.012,-0.002,-0.025,-0.016,0.02,0.009,2.387,0.018,2.155,0.004,2.517,2017-06-02,consumer_staples
JJSF,KO,2022-05-18,0.882,0.333,2.514,0.101,36.033,3.689,4.138,0.986,1.924,-0.014,-0.021,0.012,-0.028,-0.037,0.013,0.008,-0.034,0.005,-0.016,0.043,1.915,0.022,2.206,-0.003,2.552,2017-06-02,consumer_staples
JJSF,SYY,2022-05-18,0.647,1.0,2.786,0.369,13.537,3.689,4.138,0.911,1.433,-0.014,-0.076,-0.093,-0.054,0.068,-0.023,-0.051,0.017,-0.075,-0.086,0.056,1.956,-0.004,2.85,0.067,1.784,2017-06-02,consumer_staples
KDP,PM,2022-05-18,0.569,1.0,2.989,2.793,-4.121,3.689,4.138,0.14,0.131,0.07,-0.032,-0.054,-0.037,0.012,-0.012,-0.012,-0.01,-0.045,-0.051,0.038,1.376,0.108,-1.554,0.107,-1.497,2017-06-02,consumer_staples
LANC,MNST,2022-05-18,0.627,0.833,4.49,0.662,-26.334,3.689,4.138,0.091,1.304,0.051,-0.014,-0.004,-0.048,0.294,-0.087,-0.186,0.045,-0.065,-0.098,0.006,4.364,-0.019,4.907,0.082,2.661,2017-06-02,consumer_staples
TAP,UVV,2022-05-18,0.667,1.0,3.122,0.714,12.62,3.689,4.138,0.074,1.047,-0.076,-0.025,-0.012,-0.017,0.034,-0.038,-0.028,0.07,-0.046,-0.05,0.039,2.102,0.111,0.205,0.116,0.052,2017-06-02,consumer_staples
