ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CVI,PBR-A,2022-02-22,0.745,0.0,3.245,0.152,5.333,3.434,3.434,0.988,2.175,-0.019,-0.01,-0.01,-0.02,0.012,-0.006,-0.016,0.026,-0.018,-0.045,0.04,2.827,0.099,2.205,0.011,3.131,2017-03-08,energy
DINO,MUR,2022-02-22,0.608,0.0,2.553,0.383,5.055,3.434,3.434,0.92,2.336,0.001,-0.017,0.016,0.04,0.083,-0.063,-0.082,0.046,-0.079,-0.114,-0.181,4.054,-0.113,3.49,0.003,2.528,2017-03-08,energy
DINO,SU,2022-02-22,0.529,0.333,2.843,0.506,3.445,3.434,3.434,0.431,1.276,-0.003,0.045,0.054,0.065,-0.002,0.03,-0.038,-0.008,0.017,0.02,-0.065,3.927,-0.041,3.526,-0.097,4.47,2017-03-08,energy
DINO,TTE,2022-02-22,0.569,0.0,2.549,0.553,25.556,3.434,3.434,0.828,1.461,-0.042,-0.001,0.048,0.028,0.002,0.007,0.011,0.0,0.038,-0.008,0.087,1.099,0.119,0.566,0.085,1.146,2017-03-08,energy
DK,E,2022-02-22,0.686,0.0,2.535,0.37,14.958,3.434,3.434,0.939,2.333,0.015,-0.004,0.02,-0.049,-0.035,0.043,0.044,-0.011,0.054,0.048,0.059,1.932,0.091,1.597,0.14,1.099,2017-03-08,energy
DK,ERF,2022-02-22,0.588,0.0,2.607,0.121,2.872,3.434,3.434,0.92,0.934,-0.006,-0.029,0.024,0.021,0.042,0.005,-0.031,0.069,-0.008,-0.025,-0.1,3.15,-0.029,2.764,-0.022,2.726,2017-03-08,energy
DK,SU,2022-02-22,0.843,0.0,2.77,0.566,8.969,3.434,3.434,0.83,1.758,-0.009,-0.014,0.02,0.009,0.005,0.015,0.022,0.053,0.018,0.02,-0.077,3.605,-0.02,2.99,-0.124,4.117,2017-03-08,energy
DK,TTE,2022-02-22,0.725,0.0,2.589,0.602,31.985,3.434,3.434,0.925,1.594,-0.002,0.031,-0.044,0.025,0.048,-0.011,-0.037,-0.019,-0.017,-0.003,0.098,1.351,0.151,0.679,0.087,1.485,2017-03-08,energy
GLNG,PXD,2022-02-22,0.51,0.0,2.528,4.664,63.683,3.434,3.434,0.976,2.015,-0.005,0.042,0.001,0.025,-0.155,0.024,0.11,-0.064,-0.029,-0.04,-0.017,2.701,0.068,1.856,-0.023,2.753,2017-03-08,energy
GLNG,RIG,2022-02-22,0.98,1.0,-2.505,0.505,-2.331,3.434,3.434,0.896,-0.213,-0.007,0.01,-0.004,0.01,-0.033,0.041,0.016,-0.01,0.03,0.031,-0.169,-4.696,-0.276,-6.08,-0.35,-7.042,2017-03-08,energy
HP,PTEN,2022-02-22,0.608,0.667,3.409,0.297,-1.038,3.434,3.434,0.935,2.067,0.01,0.01,0.015,0.035,-0.015,0.004,0.056,-0.008,-0.026,-0.01,0.009,3.235,-0.004,3.48,0.014,3.149,2017-03-08,energy
KOS,SU,2022-02-22,0.941,1.0,2.603,2.903,11.221,3.434,3.434,0.959,0.465,-0.021,-0.035,0.008,-0.025,-0.005,-0.016,-0.01,0.014,-0.035,-0.001,0.064,1.326,0.087,0.881,-0.05,3.604,2017-03-08,energy
MRO,NOG,2022-02-22,0.608,1.0,-3.386,1.347,0.735,3.434,3.434,0.506,-1.149,-0.025,0.023,0.066,0.016,0.045,0.003,-0.029,-0.068,0.019,0.051,-0.006,-3.542,-0.038,-4.298,-0.051,-4.63,2017-03-08,energy
NBR,RIG,2022-02-22,0.529,1.0,-2.627,0.045,-0.133,3.434,3.434,0.777,-0.408,0.039,0.02,-0.005,0.015,-0.046,0.004,0.042,0.004,-0.009,0.042,-0.046,-3.173,-0.177,-4.72,-0.048,-3.196,2017-03-08,energy
OXY,PTEN,2022-02-22,0.529,1.0,3.037,0.212,1.089,3.434,3.434,0.938,1.183,0.034,0.004,-0.083,-0.014,0.014,-0.015,-0.039,0.024,-0.017,0.01,0.108,1.189,0.003,2.99,0.078,1.705,2017-03-08,energy
OXY,RIG,2022-02-22,0.941,0.667,-2.646,0.145,-0.55,3.434,3.434,0.594,-0.48,0.018,0.001,-0.032,0.006,0.021,-0.017,0.003,-0.021,-0.033,-0.06,-0.216,-5.666,-0.222,-5.751,-0.355,-7.602,2017-03-08,energy
PDCE,PXD,2022-02-22,0.745,0.5,3.433,2.194,54.007,3.434,3.434,0.778,0.596,-0.047,0.08,0.073,0.091,-0.029,0.021,0.011,-0.034,0.073,0.017,0.029,2.556,0.082,0.913,-0.032,4.432,2017-03-08,energy
PDS,RIG,2022-02-22,0.686,0.0,-2.572,0.122,0.466,3.434,3.434,0.634,-2.101,-0.04,-0.04,-0.013,-0.042,-0.02,0.03,-0.019,0.037,0.019,-0.008,-0.082,-3.144,-0.173,-3.784,-0.21,-4.042,2017-03-08,energy
PTEN,RIG,2022-02-22,0.569,0.833,-4.296,0.594,-0.635,3.434,3.434,0.718,-2.87,-0.031,0.002,0.003,0.019,-0.007,0.002,-0.012,0.02,-0.014,-0.06,-0.015,-4.487,-0.145,-6.126,-0.151,-6.209,2017-03-08,energy
PTR,RIG,2022-02-22,0.784,0.0,-2.526,0.209,-3.596,3.434,3.434,0.327,-1.485,-0.011,0.004,0.01,0.023,-0.021,-0.039,0.079,-0.049,-0.001,0.029,0.112,-1.339,0.113,-1.328,0.104,-1.423,2017-03-08,energy
ADM,PRMW,2022-02-22,0.98,1.0,-3.184,0.161,6.688,3.425,3.28,0.215,-0.433,0.035,0.021,0.024,0.008,0.031,-0.021,-0.017,-0.012,-0.027,-0.072,-0.112,-5.833,-0.114,-5.866,-0.107,-5.708,2017-03-08,consumer_staples
AGRO,PM,2022-02-22,0.784,0.667,3.124,5.243,42.415,3.425,3.28,0.001,1.521,0.019,0.0,-0.046,0.0,0.022,0.004,-0.032,0.053,0.028,-0.044,0.238,-1.96,0.157,-0.224,0.116,0.645,2017-03-08,consumer_staples
BF-A,FLO,2022-02-22,0.824,0.0,3.254,0.167,11.882,3.425,3.28,0.918,1.949,-0.031,0.018,0.047,0.009,0.015,-0.001,-0.008,0.019,0.007,-0.022,0.082,1.574,0.029,2.655,0.05,2.221,2017-03-08,consumer_staples
BF-B,FLO,2022-02-22,0.824,0.0,3.24,0.147,12.554,3.425,3.28,0.846,2.189,-0.029,-0.06,0.031,0.027,0.007,0.033,0.002,-0.032,0.008,0.059,0.082,1.568,0.026,2.702,0.046,2.305,2017-03-08,consumer_staples
BG,STZ,2022-02-22,0.902,1.0,-2.701,1.315,117.407,3.425,3.28,0.049,-0.078,-0.032,0.016,0.027,-0.023,-0.066,0.015,0.051,0.01,0.074,-0.011,-0.027,-3.502,0.027,-1.887,0.009,-2.432,2017-03-08,consumer_staples
BTI,VGR,2022-02-22,0.784,0.667,-2.537,0.412,-2.479,3.425,3.28,0.029,-1.001,-0.013,-0.013,-0.026,-0.068,-0.035,-0.005,0.012,0.006,-0.02,-0.001,0.031,-2.054,0.098,-0.999,0.045,-1.835,2017-03-08,consumer_staples
CASY,KO,2022-02-22,0.765,0.0,3.115,0.137,26.489,3.425,3.28,0.645,1.751,0.034,-0.009,0.006,-0.048,-0.014,0.018,0.025,-0.056,0.026,0.072,0.034,2.28,0.012,2.814,0.022,2.572,2017-03-08,consumer_staples
CASY,MDLZ,2022-02-22,0.941,0.5,2.87,0.181,24.318,3.425,3.28,0.813,0.935,0.035,-0.01,-0.005,-0.028,-0.014,0.006,0.017,-0.026,0.016,0.055,0.072,0.7,0.068,0.815,0.078,0.512,2017-03-08,consumer_staples
CASY,PEP,2022-02-22,0.765,0.0,2.571,0.437,57.919,3.425,3.28,0.817,1.729,0.062,-0.024,-0.005,0.006,0.015,-0.021,-0.067,0.033,0.002,-0.036,0.03,1.912,0.033,1.833,0.04,1.688,2017-03-08,consumer_staples
CCEP,COKE,2022-02-22,0.608,0.0,2.897,8.885,-112.944,3.425,3.28,0.873,1.918,-0.053,-0.131,-0.055,-0.042,0.021,-0.144,-0.026,0.034,-0.036,-0.013,0.043,2.284,0.079,1.769,0.035,2.397,2017-03-08,consumer_staples
CELH,PM,2022-02-22,0.745,0.5,3.282,0.334,68.526,3.425,3.28,0.324,0.899,0.048,-0.102,-0.082,-0.096,-0.014,0.006,0.022,0.013,-0.041,-0.034,0.141,0.52,0.037,2.555,0.062,2.068,2017-03-08,consumer_staples
CHEF,KO,2022-02-22,0.765,1.0,2.616,0.288,41.944,3.425,3.28,0.763,1.348,0.069,0.115,0.083,0.045,-0.073,0.117,0.061,-0.015,0.007,0.043,0.022,2.245,-0.026,3.053,-0.002,2.655,2017-03-08,consumer_staples
CL,FLO,2022-02-22,0.549,0.0,3.198,0.259,3.189,3.425,3.28,0.429,1.519,0.01,0.036,0.03,0.014,0.046,-0.048,-0.064,0.035,-0.016,-0.062,0.038,1.908,0.029,2.219,0.03,2.162,2017-03-08,consumer_staples
CLX,HRL,2022-02-22,0.549,1.0,2.763,0.117,23.703,3.425,3.28,0.292,0.443,-0.034,-0.01,0.043,-0.019,0.013,0.004,-0.03,-0.022,-0.039,-0.014,-0.059,4.524,-0.092,5.507,-0.033,3.757,2017-03-08,consumer_staples
EL,FLO,2022-02-22,0.667,0.5,3.411,0.028,15.432,3.425,3.28,0.288,1.724,-0.043,-0.03,-0.047,-0.08,-0.006,0.009,-0.007,0.038,0.026,0.047,0.071,1.424,-0.002,3.462,0.012,3.08,2017-03-08,consumer_staples
EL,MDLZ,2022-02-22,0.549,1.0,2.665,0.08,36.702,3.425,3.28,0.124,0.243,-0.036,-0.009,-0.002,0.024,-0.009,0.017,-0.003,-0.063,0.036,0.064,0.044,0.988,-0.012,3.113,-0.002,2.758,2017-03-08,consumer_staples
EL,PEP,2022-02-22,0.529,0.5,2.811,0.218,81.576,3.425,3.28,0.345,0.875,-0.074,-0.034,0.031,-0.038,-0.021,0.018,0.012,0.007,0.038,0.045,-0.004,2.959,-0.051,4.523,-0.049,4.453,2017-03-08,consumer_staples
FDP,PM,2022-02-22,0.529,1.0,2.695,1.51,37.175,3.425,3.28,0.196,1.559,-0.065,-0.017,-0.011,0.025,0.002,-0.064,-0.117,0.112,-0.081,-0.108,0.087,1.466,0.026,2.33,-0.007,2.787,2017-03-08,consumer_staples
FMX,KO,2022-02-22,0.608,1.0,2.627,0.143,39.052,3.425,3.28,0.43,1.687,0.029,-0.003,-0.031,0.003,-0.001,0.017,-0.025,-0.039,0.018,0.037,0.032,2.112,-0.043,3.319,-0.016,2.877,2017-03-08,consumer_staples
HAIN,PM,2022-02-22,0.529,0.0,3.004,1.031,45.874,3.425,3.28,0.463,1.862,0.03,0.022,0.001,0.042,0.017,0.029,0.005,0.016,0.028,0.015,0.098,1.322,0.028,2.523,-0.039,3.679,2017-03-08,consumer_staples
JJSF,KO,2022-02-22,0.843,1.0,2.69,0.124,30.88,3.425,3.28,0.899,1.707,-0.032,-0.028,-0.007,-0.026,-0.018,0.001,0.022,0.039,-0.031,-0.038,0.012,2.463,-0.039,3.438,-0.06,3.841,2017-03-08,consumer_staples
PPC,TSN,2022-02-22,0.627,0.5,4.079,1.876,26.512,3.425,3.28,0.689,1.563,0.078,-0.039,-0.042,0.002,-0.203,0.058,0.106,0.056,0.133,0.034,0.034,3.153,0.024,3.428,0.127,0.595,2017-03-08,consumer_staples
ABCB,BNS,2022-02-22,0.804,0.167,3.429,0.898,14.749,4.126,3.674,0.062,1.852,0.018,-0.042,-0.038,-0.039,0.005,-0.016,0.006,0.035,-0.034,-0.071,-0.045,5.009,-0.026,4.352,0.018,2.796,2017-03-08,banks
ABCB,CVBF,2022-02-22,1.0,1.0,3.286,0.13,14.609,4.126,3.674,0.855,0.051,0.05,0.057,0.042,0.019,-0.003,-0.027,-0.025,0.061,-0.003,-0.044,0.006,3.073,-0.034,4.454,-0.032,4.376,2017-03-08,banks
ABCB,KEY,2022-02-22,0.843,0.0,3.637,0.378,1.982,4.126,3.674,0.112,2.414,0.029,-0.003,0.001,-0.012,-0.01,-0.008,0.019,0.003,-0.003,0.001,-0.002,3.698,0.039,2.359,0.099,0.356,2017-03-08,banks
ABCB,MUFG,2022-02-22,0.627,0.667,3.814,0.064,2.325,4.126,3.674,0.509,0.701,0.02,0.013,-0.052,0.004,0.005,-0.001,-0.016,-0.021,-0.065,0.025,-0.06,6.17,-0.001,3.862,0.021,2.982,2017-03-08,banks
ABCB,RF,2022-02-22,0.549,0.167,2.855,0.402,0.235,4.126,3.674,0.004,1.666,0.02,0.007,-0.022,-0.021,-0.011,0.007,-0.001,0.03,-0.011,-0.052,-0.02,3.505,-0.015,3.332,0.022,2.16,2017-03-08,banks
ABCB,SNV,2022-02-22,0.922,0.333,3.687,0.928,-2.31,4.126,3.674,0.801,1.325,0.034,0.059,0.014,0.053,0.026,0.023,-0.02,0.005,-0.034,-0.078,-0.025,4.758,0.0,3.676,0.061,1.106,2017-03-08,banks
ABCB,UMPQ,2022-02-22,0.529,0.0,3.128,0.287,3.519,4.126,3.674,0.838,1.695,-0.005,0.021,0.063,0.041,-0.012,0.016,0.004,0.02,0.035,0.01,0.011,2.752,0.012,2.691,0.063,0.901,2017-03-08,banks
AUB,CVBF,2022-02-22,1.0,1.0,2.85,0.233,12.145,4.126,3.674,0.917,0.067,-0.036,-0.01,-0.005,-0.043,0.024,0.078,-0.107,0.072,0.083,-0.026,0.007,2.564,-0.032,4.167,-0.051,4.959,2017-03-08,banks
BANF,FIBK,2022-02-22,0.765,0.0,-3.341,0.43,14.076,4.126,3.674,0.721,-1.394,0.014,-0.036,-0.077,0.031,-0.024,0.005,0.025,-0.034,-0.026,0.006,-0.035,-4.296,-0.097,-5.983,-0.092,-5.84,2017-03-08,banks
BANF,ONB,2022-02-22,1.0,1.0,-3.437,0.171,6.783,4.126,3.674,0.466,-0.144,-0.034,0.054,0.082,0.051,0.001,-0.012,0.004,-0.039,-0.072,-0.062,-0.063,-7.039,-0.127,-10.621,-0.114,-9.935,2017-03-08,banks
BAP,CVBF,2022-02-22,0.804,0.333,2.549,0.004,19.14,4.126,3.674,0.779,0.524,-0.021,-0.012,0.029,-0.002,-0.01,0.016,0.033,0.009,0.017,0.038,0.039,1.967,-0.002,2.571,-0.013,2.735,2017-03-08,banks
BBAR,CVBF,2022-02-22,0.745,0.0,2.532,-0.027,19.83,4.126,3.674,0.996,0.5,0.03,0.011,-0.002,-0.008,0.01,0.012,-0.003,-0.018,-0.001,-0.001,0.036,2.01,-0.0,2.535,-0.01,2.681,2017-03-08,banks
BBD,CVBF,2022-02-22,0.745,0.5,2.613,0.082,19.282,4.126,3.674,0.938,0.545,-0.044,0.002,0.025,-0.011,0.012,-0.017,-0.008,-0.025,-0.08,-0.081,0.037,2.074,-0.001,2.633,-0.011,2.769,2017-03-08,banks
BCH,CVBF,2022-02-22,0.98,1.0,2.621,0.133,16.965,4.126,3.674,0.92,0.392,-0.009,0.017,0.045,0.005,-0.018,0.011,0.008,-0.016,-0.004,0.046,0.034,2.043,-0.0,2.622,-0.016,2.892,2017-03-08,banks
BCS,CVBF,2022-02-22,0.98,1.0,2.615,0.696,14.273,4.126,3.674,0.542,0.029,-0.046,0.0,0.05,0.023,-0.23,0.072,0.142,0.037,0.159,0.067,0.002,2.539,-0.059,4.509,-0.056,4.419,2017-03-08,banks
BKU,CATY,2022-02-22,0.608,0.0,2.637,0.751,7.874,4.126,3.674,0.823,1.117,0.054,0.041,-0.02,-0.019,-0.033,0.358,0.043,-0.029,0.04,0.045,0.002,2.582,0.021,1.888,0.074,-0.006,2017-03-08,banks
BKU,CVBF,2022-02-22,1.0,1.0,2.863,0.159,14.492,4.126,3.674,0.709,0.035,0.038,0.058,0.051,0.035,-0.002,-0.006,0.021,-0.04,-0.001,0.02,0.017,2.261,-0.015,3.383,-0.024,3.69,2017-03-08,banks
BKU,FITB,2022-02-22,0.725,0.0,2.578,0.953,-2.494,4.126,3.674,0.047,1.902,-0.003,-0.006,-0.0,-0.003,0.025,-0.006,-0.043,0.025,-0.059,-0.04,0.007,2.386,0.077,0.54,0.093,0.118,2017-03-08,banks
BKU,TD,2022-02-22,0.784,0.0,3.122,1.224,14.463,4.126,3.674,0.032,2.618,0.077,-0.017,-0.056,0.008,-0.014,-0.009,0.027,-0.042,0.041,0.075,0.001,3.092,0.047,1.833,0.047,1.818,2017-03-08,banks
BMO,TD,2022-02-22,0.608,0.0,2.805,0.56,13.535,4.126,3.674,0.257,1.414,-0.019,0.041,0.027,0.043,-0.002,-0.025,-0.028,0.06,-0.008,-0.043,0.03,0.514,0.056,-1.521,0.03,0.468,2017-03-08,banks
BNS,SFNC,2022-02-22,0.686,0.667,-2.662,0.468,0.428,4.126,3.674,0.034,-0.626,0.018,-0.029,-0.056,-0.058,0.044,-0.025,-0.056,-0.0,-0.032,0.01,-0.031,-3.751,-0.024,-3.476,-0.001,-2.695,2017-03-08,banks
BOH,CVBF,2022-02-22,0.961,1.0,3.445,0.122,10.762,4.126,3.674,0.699,0.102,-0.032,0.021,0.045,0.027,0.01,-0.005,-0.01,0.016,0.014,-0.033,0.016,2.777,-0.031,4.748,-0.041,5.156,2017-03-08,banks
BOKF,WTFC,2022-02-22,0.961,0.667,2.634,0.971,-8.945,4.126,3.674,0.573,0.101,0.017,0.016,0.023,0.007,0.012,-0.009,-0.012,-0.008,0.0,-0.023,0.004,2.372,-0.036,4.75,-0.014,3.458,2017-03-08,banks
