ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GVA,VRTV,2021-06-15,0.686,3.678,0.812,-1.153,4.9,0.12849668,2.6729002,0.004,3.637,-0.222,6.121,-0.277,6.726,2016-06-28,capital_goods
HEES,MLI,2021-06-15,0.765,2.577,0.71,12.074,4.9,0.08844192,1.7361038,0.046,1.736,0.018,2.255,0.039,1.868,2016-06-28,capital_goods
HEES,MYRG,2021-06-15,0.647,3.329,1.573,0.423,4.9,0.294297,2.7988381,-0.027,3.673,-0.058,4.06,-0.103,4.622,2016-06-28,capital_goods
HEI,WIRE,2021-06-15,0.667,2.969,0.258,26.646,4.9,0.26051515,2.0247383,0.089,1.313,-0.07,4.278,-0.044,3.781,2016-06-28,capital_goods
HEI-A,WIRE,2021-06-15,0.667,2.658,0.325,25.028,4.9,0.1279548,1.2939535,0.082,0.833,-0.07,4.203,-0.052,3.815,2016-06-28,capital_goods
HI,MYRG,2021-06-15,0.647,3.375,0.992,4.47,4.9,0.66280514,0.1516466,-0.007,3.455,-0.077,4.217,-0.116,4.641,2016-06-28,capital_goods
HI,VRTV,2021-06-15,0.667,4.118,1.182,-17.17,4.9,0.27641758,2.459202,-0.001,4.136,-0.205,7.782,-0.257,8.706,2016-06-28,capital_goods
HII,LNN,2021-06-15,0.588,2.533,-0.105,122.511,4.9,0.8441675,2.4683726,0.07,2.139,-0.046,2.79,0.082,2.074,2016-06-28,capital_goods
HII,MLI,2021-06-15,0.51,2.579,0.022,25.392,4.9,0.63645715,2.4221702,0.093,1.782,0.009,2.501,0.065,2.027,2016-06-28,capital_goods
HII,MYRG,2021-06-15,0.608,3.434,-0.048,48.863,4.9,0.94417876,1.7800986,0.015,3.357,-0.108,4.007,-0.143,4.194,2016-06-28,capital_goods
HII,PWR,2021-06-15,0.569,2.556,-0.148,75.506,4.9,0.86809206,1.1938379,0.106,2.218,-0.057,2.737,-0.349,3.663,2016-06-28,capital_goods
HON,WIRE,2021-06-15,0.784,2.799,0.253,13.864,4.9,0.09227016,1.513533,0.114,-0.419,-0.018,3.319,-0.008,3.019,2016-06-28,capital_goods
HON,XYL,2021-06-15,0.647,2.569,0.488,0.518,4.9,0.18338506,0.35419327,0.014,1.766,-0.038,4.794,-0.068,6.589,2016-06-28,capital_goods
HRI,RUSHB,2021-06-15,0.51,-2.826,0.299,14.422,4.9,0.89898354,-0.61839235,-0.019,-3.398,-0.03,-3.743,-0.05,-4.338,2016-06-28,capital_goods
HUBB,MYRG,2021-06-15,0.647,3.172,0.517,-27.461,4.9,0.14108497,2.1698265,0.023,2.601,0.012,2.878,-0.046,4.293,2016-06-28,capital_goods
HXL,MYRG,2021-06-15,0.588,3.399,-0.137,47.699,4.9,0.9240436,1.6281548,0.011,3.34,-0.107,3.985,-0.145,4.192,2016-06-28,capital_goods
HXL,WIRE,2021-06-15,0.745,3.398,0.15,45.694,4.9,0.67279786,3.347977,0.136,1.878,-0.061,4.085,-0.015,3.562,2016-06-28,capital_goods
IEP,MYRG,2021-06-15,0.647,3.164,1.43,-31.496,4.9,0.047827408,1.7055677,0.015,2.973,-0.032,3.574,-0.108,4.54,2016-06-28,capital_goods
IEP,WIRE,2021-06-15,0.824,3.473,1.19,-4.484,4.9,0.0368833,1.831487,0.101,0.982,-0.013,3.784,-0.037,4.4,2016-06-28,capital_goods
ITT,MTOR,2021-06-15,0.549,-2.532,0.278,5.033,4.9,0.20360222,-0.4741271,-0.046,-3.623,-0.021,-3.034,-0.055,-3.831,2016-06-28,capital_goods
ITT,MYRG,2021-06-15,0.51,2.773,1.085,-27.998,4.9,0.013452818,1.1217312,0.011,2.453,-0.021,3.391,-0.082,5.143,2016-06-28,capital_goods
JBT,MYRG,2021-06-15,0.647,3.033,0.588,-20.959,4.9,0.0074425815,2.0323837,-0.016,3.314,-0.044,3.802,-0.048,3.865,2016-06-28,capital_goods
KAMN,MDU,2021-06-15,0.706,2.593,0.194,14.18,4.9,0.4773626,1.9586734,-0.004,2.66,-0.055,3.44,-0.048,3.327,2016-06-28,capital_goods
KAMN,MYRG,2021-06-15,0.569,3.35,0.113,33.543,4.9,0.9684201,1.1933054,-0.008,3.398,-0.11,4.05,-0.152,4.319,2016-06-28,capital_goods
KAMN,ZWS,2021-06-15,0.549,2.656,0.067,27.775,4.9,0.833242,2.6382327,-0.004,2.684,-0.19,4.066,-0.23,4.359,2016-06-28,capital_goods
KMT,MLI,2021-06-15,0.765,2.858,0.717,6.654,4.9,0.054107793,2.2144656,0.061,1.916,0.015,2.631,0.053,2.032,2016-06-28,capital_goods
KMT,MYRG,2021-06-15,0.647,3.715,1.79,-18.043,4.9,0.16180336,3.5715928,-0.01,3.85,-0.056,4.435,-0.079,4.737,2016-06-28,capital_goods
KMT,NPO,2021-06-15,0.725,4.217,2.073,-2.899,4.9,0.5939374,1.455423,0.02,3.664,0.061,2.53,0.096,1.587,2016-06-28,capital_goods
KMT,SNA,2021-06-15,0.627,2.846,4.297,17.813,4.9,0.006597605,2.0743032,0.007,2.704,0.007,2.715,0.037,2.128,2016-06-28,capital_goods
KTOS,WIRE,2021-06-15,0.725,3.124,1.253,30.951,4.9,0.3670889,1.6136616,0.112,0.984,-0.087,4.784,-0.051,4.103,2016-06-28,capital_goods
LECO,MYRG,2021-06-15,0.843,3.683,0.872,-38.399,4.9,0.009547924,0.86067855,0.034,2.379,0.015,3.109,-0.046,5.422,2016-06-28,capital_goods
LHX,WIRE,2021-06-15,0.667,2.676,0.197,20.232,4.9,0.31196085,1.963205,0.104,0.851,-0.031,3.215,0.001,2.661,2016-06-28,capital_goods
LII,WIRE,2021-06-15,0.706,2.65,0.17,12.589,4.9,0.14041916,1.098577,0.076,0.64,-0.027,3.374,-0.029,3.422,2016-06-28,capital_goods
LNN,MYRG,2021-06-15,0.529,2.912,0.55,-16.661,4.9,0.03690828,0.89561754,-0.023,3.63,-0.027,3.768,-0.098,5.975,2016-06-28,capital_goods
MAXR,MYRG,2021-06-15,0.588,3.416,0.703,25.008,4.9,0.35073578,3.3385584,-0.015,3.563,-0.115,4.552,-0.147,4.867,2016-06-28,capital_goods
MGRC,MYRG,2021-06-15,0.569,2.559,1.018,-21.44,4.9,0.004032546,2.0774047,-0.039,3.197,-0.137,4.813,-0.166,5.281,2016-06-28,capital_goods
MGRC,WIRE,2021-06-15,0.51,2.593,0.643,16.136,4.9,0.10253863,1.2754517,0.064,0.901,-0.105,5.39,-0.082,4.765,2016-06-28,capital_goods
MIDD,MYRG,2021-06-15,0.647,2.993,0.409,-8.148,4.9,0.5077289,2.5143917,0.046,2.273,-0.03,3.463,-0.061,3.949,2016-06-28,capital_goods
MLI,MTOR,2021-06-15,0.765,-2.504,0.568,5.477,4.9,0.052998878,-0.5653671,0.02,-2.077,0.014,-2.207,-0.029,-3.13,2016-06-28,capital_goods
MMM,TGH,2021-06-15,0.647,2.626,0.212,-21.38,4.9,0.8354977,2.011831,0.033,2.106,-0.038,3.216,-0.041,3.256,2016-06-28,capital_goods
MRC,MYRG,2021-06-15,0.647,3.358,-0.533,45.864,4.9,0.6220739,1.5685195,0.014,3.277,-0.097,3.909,-0.131,4.102,2016-06-28,capital_goods
MRCY,TDG,2021-06-15,0.569,2.602,5.299,95.136,4.9,0.67951024,1.824121,0.037,2.183,0.003,2.565,-0.043,3.095,2016-06-28,capital_goods
MRCY,TT,2021-06-15,0.51,2.824,0.977,34.938,4.9,0.9681058,0.19541483,-0.034,3.108,-0.078,3.484,-0.08,3.5,2016-06-28,capital_goods
MSM,MYRG,2021-06-15,0.706,3.163,1.332,-46.755,4.9,0.0055833994,0.88275,-0.009,3.45,-0.075,5.513,-0.126,7.118,2016-06-28,capital_goods
MTOR,MYRG,2021-06-15,0.569,4.238,2.754,-22.044,4.9,0.00077919656,3.4139228,-0.03,4.722,-0.054,5.088,-0.14,6.455,2016-06-28,capital_goods
MTOR,OSK,2021-06-15,0.843,3.452,3.312,4.533,4.9,0.46793076,1.9802345,0.006,3.341,0.046,2.569,0.048,2.534,2016-06-28,capital_goods
MTOR,PWR,2021-06-15,0.569,2.884,3.728,-36.571,4.9,0.06383714,1.3796551,-0.018,3.165,-0.024,3.262,-0.201,6.039,2016-06-28,capital_goods
MTOR,SWK,2021-06-15,0.941,2.72,5.777,16.622,4.9,0.09479977,0.50353473,-0.044,3.822,0.011,2.457,-0.005,2.844,2016-06-28,capital_goods
MTOR,TKR,2021-06-15,0.706,2.71,3.259,-22.075,4.9,0.016484251,0.47153878,-0.01,2.915,0.025,2.169,0.007,2.556,2016-06-28,capital_goods
MWA,MYRG,2021-06-15,0.647,2.671,8.223,-47.519,4.9,0.03520917,1.0510551,0.02,2.145,-0.004,2.786,-0.005,2.81,2016-06-28,capital_goods
MYRG,PH,2021-06-15,0.667,-3.122,3.182,66.724,4.9,0.33173957,-0.93910456,0.019,-2.566,-0.056,-4.747,-0.084,-5.561,2016-06-28,capital_goods
MYRG,RRX,2021-06-15,0.706,-3.792,1.422,28.886,4.9,0.11763877,-1.1233721,-0.015,-4.319,0.012,-3.379,-0.027,-4.743,2016-06-28,capital_goods
MYRG,RUSHB,2021-06-15,0.647,-3.973,0.417,12.452,4.9,0.4407367,-1.0224541,-0.017,-4.538,-0.005,-4.127,-0.068,-6.19,2016-06-28,capital_goods
MYRG,TKR,2021-06-15,0.745,-3.376,0.954,13.099,4.9,0.14299817,-1.1416017,-0.026,-4.17,-0.073,-5.633,-0.148,-7.978,2016-06-28,capital_goods
MYRG,TRTN,2021-06-15,0.627,-2.613,0.51,13.016,4.9,0.48988518,-0.65690583,-0.016,-3.035,-0.023,-3.234,-0.072,-4.523,2016-06-28,capital_goods
OFLX,PWR,2021-06-15,0.725,2.772,0.477,-0.969,4.9,0.0002227349,1.4789658,0.064,1.738,0.017,2.503,-0.135,4.966,2016-06-28,capital_goods
OFLX,ROK,2021-06-15,0.765,3.303,1.035,86.502,4.9,0.20661561,0.45485505,0.01,3.028,-0.037,4.328,-0.057,4.889,2016-06-28,capital_goods
OFLX,TREX,2021-06-15,0.725,2.559,0.609,-6.485,4.9,0.8461021,0.3159424,0.063,1.212,0.011,2.313,-0.025,3.107,2016-06-28,capital_goods
OFLX,TT,2021-06-15,0.529,3.384,0.798,22.088,4.9,0.7378163,1.1606448,0.01,3.187,0.023,2.92,0.015,3.073,2016-06-28,capital_goods
OFLX,WTS,2021-06-15,0.627,3.601,0.455,46.813,4.9,0.40463954,1.5279305,0.024,3.056,-0.068,5.167,-0.132,6.656,2016-06-28,capital_goods
OFLX,XYL,2021-06-15,0.608,3.034,0.318,47.293,4.9,0.1915765,1.4859124,0.015,2.755,-0.049,3.973,-0.079,4.544,2016-06-28,capital_goods
OFLX,ZWS,2021-06-15,0.804,2.9,0.165,14.845,4.9,0.17221075,1.3293648,0.035,2.339,-0.093,4.382,-0.14,5.134,2016-06-28,capital_goods
PGTI,ZWS,2021-06-15,0.51,2.586,1.225,9.378,4.9,0.6118303,1.8355377,-0.006,2.67,-0.142,4.708,-0.187,5.382,2016-06-28,capital_goods
PLUG,ZWS,2021-06-15,0.51,2.791,0.386,27.162,4.9,0.71121764,1.2058226,-0.009,2.912,-0.181,5.287,-0.209,5.674,2016-06-28,capital_goods
PNR,RUSHB,2021-06-15,0.706,-2.668,0.708,-1.512,4.9,0.4228891,-0.19350174,-0.041,-4.552,-0.06,-5.469,-0.073,-6.054,2016-06-28,capital_goods
PRIM,TGH,2021-06-15,0.765,3.529,0.987,-8.545,4.9,0.6934756,0.84806883,-0.01,3.747,-0.122,6.287,-0.084,5.438,2016-06-28,capital_goods
PRIM,WCC,2021-06-15,0.706,3.96,3.186,-14.709,4.9,0.08510244,0.6513563,0.005,3.817,-0.106,7.329,-0.094,6.945,2016-06-28,capital_goods
PRLB,RRX,2021-06-15,0.549,2.705,0.358,42.722,4.9,0.5314993,2.6479843,0.026,2.502,-0.115,3.592,-0.103,3.495,2016-06-28,capital_goods
PRLB,SNA,2021-06-15,0.51,2.712,0.233,128.433,4.9,0.70863557,2.6379657,0.03,2.461,-0.002,2.727,0.04,2.373,2016-06-28,capital_goods
PRLB,TRTN,2021-06-15,0.588,2.617,0.123,18.566,4.9,0.6798195,2.3084743,0.027,2.411,-0.054,3.028,-0.024,2.802,2016-06-28,capital_goods
PRLB,ZWS,2021-06-15,0.549,3.159,0.081,21.77,4.9,0.9371917,0.46786022,0.006,3.107,-0.175,4.586,-0.217,4.929,2016-06-28,capital_goods
ROCK,ZWS,2021-06-15,0.804,3.351,0.373,11.574,4.9,0.45148852,1.0243385,-0.011,3.621,-0.134,6.5,-0.18,7.587,2016-06-28,capital_goods
ROLL,WIRE,2021-06-15,0.686,2.678,0.281,11.863,4.9,0.29669228,1.1640959,0.082,0.457,0.012,2.351,0.02,2.145,2016-06-28,capital_goods
RTX,WIRE,2021-06-15,0.647,2.969,0.451,22.024,4.9,0.7724101,2.7646127,0.091,1.415,-0.049,3.806,-0.028,3.446,2016-06-28,capital_goods
RUSHA,ZWS,2021-06-15,0.569,2.661,0.874,5.145,4.9,0.14204736,0.2896646,-0.012,3.105,-0.112,6.93,-0.165,8.974,2016-06-28,capital_goods
RUSHB,ZWS,2021-06-15,0.529,3.136,1.039,1.302,4.9,0.11773576,0.15302047,-0.012,3.601,-0.064,5.621,-0.122,7.842,2016-06-28,capital_goods
TKR,XYL,2021-06-15,0.608,2.741,0.866,35.138,4.9,0.47198144,0.5060824,-0.031,4.134,-0.086,6.593,-0.137,8.872,2016-06-28,capital_goods
TKR,ZWS,2021-06-15,0.549,2.724,0.461,7.931,4.9,0.4198995,0.20413595,-0.019,3.529,-0.126,8.006,-0.194,10.87,2016-06-28,capital_goods
TRTN,ZWS,2021-06-15,0.627,2.587,0.824,4.003,4.9,0.13792858,0.34582335,-0.011,3.003,-0.082,5.798,-0.127,7.541,2016-06-28,capital_goods
TTC,WTS,2021-06-15,0.51,2.828,1.125,9.668,4.9,0.011501754,0.48629013,0.021,1.788,-0.047,5.16,-0.118,8.67,2016-06-28,capital_goods
TXT,VRTV,2021-06-15,0.647,2.922,0.915,-19.699,4.9,0.19022512,0.948737,-0.002,2.959,-0.14,5.654,-0.197,6.76,2016-06-28,capital_goods
APA,CIVI,2021-06-15,0.549,4.257,0.351,15.566,3.72,4.3380314e-05,0.41149992,0.121,3.128,0.201,2.38,0.094,3.377,2016-06-28,energy
APA,DVN,2021-06-15,0.745,2.92,0.754,2.428,3.72,0.07571788,1.4091336,-0.011,3.105,-0.049,3.712,-0.041,3.572,2016-06-28,energy
APA,ENB,2021-06-15,0.529,2.836,0.033,28.55,3.72,0.63989544,1.7288989,0.034,2.417,0.018,2.613,0.005,2.781,2016-06-28,energy
APA,ESTE,2021-06-15,0.824,3.948,0.183,1.276,3.72,0.90213364,3.3107479,0.026,3.679,0.164,2.238,0.148,2.402,2016-06-28,energy
APA,GPRE,2021-06-15,0.667,3.186,0.122,12.336,3.72,0.6362388,0.10438908,-0.006,3.225,-0.112,3.896,-0.026,3.35,2016-06-28,energy
APA,MUR,2021-06-15,0.569,2.61,0.637,4.207,3.72,0.08067034,0.75406754,0.021,2.222,-0.013,2.847,0.043,1.807,2016-06-28,energy
APA,PDCE,2021-06-15,0.804,3.208,1.204,1.38,3.72,0.9833392,1.6890312,0.028,2.877,0.043,2.697,0.048,2.627,2016-06-28,energy
APA,WMB,2021-06-15,0.784,3.064,0.169,15.941,3.72,0.09416122,2.1640718,0.044,2.431,0.064,2.149,0.062,2.183,2016-06-28,energy
AR,CIVI,2021-06-15,0.627,4.345,0.976,16.492,3.72,0.12836097,3.2791996,0.138,2.431,0.191,1.685,0.139,2.404,2016-06-28,energy
AR,ESTE,2021-06-15,0.824,2.82,0.364,2.844,3.72,0.85130906,0.94194585,0.078,1.753,0.182,0.329,0.229,-0.301,2016-06-28,energy
AR,GPRE,2021-06-15,0.804,2.915,0.516,11.355,3.72,0.9849344,2.6067648,0.011,2.831,-0.101,3.722,0.016,2.787,2016-06-28,energy
AR,NXE,2021-06-15,0.647,2.633,0.07,1.41,3.72,0.6044635,2.3751132,0.135,1.72,0.063,2.203,-0.182,3.858,2016-06-28,energy
AROC,WMB,2021-06-15,0.863,3.035,1.354,9.657,3.72,0.15747806,1.1806693,0.018,2.559,0.026,2.344,0.005,2.902,2016-06-28,energy
BKR,CIVI,2021-06-15,0.745,4.377,1.055,2.206,3.72,0.052778885,0.115310095,0.062,3.445,0.134,2.36,0.083,3.135,2016-06-28,energy
BKR,ENB,2021-06-15,0.549,2.7,0.223,24.767,3.72,0.9053367,1.6010296,0.015,2.478,0.004,2.634,0.005,2.631,2016-06-28,energy
BKR,ESTE,2021-06-15,0.902,3.514,0.433,-3.284,3.72,0.8387857,0.9490689,-0.017,3.844,0.097,1.672,0.126,1.125,2016-06-28,energy
BKR,GPRE,2021-06-15,0.784,3.076,0.566,3.639,3.72,0.97291255,2.9332418,-0.037,3.415,-0.109,4.076,-0.016,3.219,2016-06-28,energy
BKR,WMB,2021-06-15,0.882,2.835,0.455,10.594,3.72,0.0060066283,0.96663433,0.011,2.572,0.037,1.977,0.061,1.435,2016-06-28,energy
BP,ENB,2021-06-15,0.51,2.875,0.074,27.24,3.72,0.10042619,1.842241,0.03,2.49,0.017,2.661,0.001,2.859,2016-06-28,energy
BP,TRGP,2021-06-15,0.549,3.029,1.279,-4.775,3.72,0.1372822,2.4022849,0.013,2.837,0.002,3.004,-0.01,3.175,2016-06-28,energy
BP,WMB,2021-06-15,0.588,2.881,0.216,13.804,3.72,0.27546164,2.1881802,0.041,2.31,0.068,1.927,0.054,2.119,2016-06-28,energy
BP,XOM,2021-06-15,0.569,2.621,1.689,6.071,3.72,0.14814125,1.3437567,-0.008,2.844,0.017,2.132,0.028,1.816,2016-06-28,energy
CLB,CNQ,2021-06-15,0.745,3.163,0.102,17.708,3.72,0.9373788,2.516135,0.063,2.573,0.066,2.547,0.04,2.788,2016-06-28,energy
CLB,DVN,2021-06-15,0.765,2.601,0.268,7.424,3.72,0.7762733,1.4504281,0.0,2.599,-0.075,3.568,-0.098,3.852,2016-06-28,energy
CLB,ESTE,2021-06-15,0.549,3.818,0.065,2.502,3.72,0.7769674,3.0698943,0.037,3.475,0.164,2.286,0.126,2.648,2016-06-28,energy
CLB,GPRE,2021-06-15,0.51,3.168,0.04,13.322,3.72,0.7904208,0.13756771,-0.003,3.186,-0.117,3.887,-0.034,3.38,2016-06-28,energy
CLB,MTDR,2021-06-15,0.824,3.674,0.238,6.24,3.72,0.71792483,0.93607014,-0.017,3.834,0.059,3.107,0.028,3.41,2016-06-28,energy
CLB,PDCE,2021-06-15,0.667,3.297,0.439,8.853,3.72,0.83288324,2.2872868,0.041,2.838,0.026,3.005,0.003,3.264,2016-06-28,energy
CLB,TRGP,2021-06-15,0.549,2.736,0.303,17.05,3.72,0.088316835,1.5768838,0.041,2.311,-0.024,2.985,-0.032,3.062,2016-06-28,energy
CLB,WMB,2021-06-15,0.804,2.898,0.056,17.272,3.72,0.2250089,1.7780944,0.052,2.223,0.064,2.075,0.051,2.235,2016-06-28,energy
CLR,PDCE,2021-06-15,0.51,2.922,0.808,3.733,3.72,0.78989875,1.425475,0.08,1.785,0.117,1.256,0.129,1.082,2016-06-28,energy
CLR,RIG,2021-06-15,0.667,-3.26,0.231,-1.875,3.72,0.58854103,-0.32281932,-0.02,-3.614,-0.072,-4.562,-0.105,-5.161,2016-06-28,energy
CLR,TRGP,2021-06-15,0.961,2.556,0.577,12.946,3.72,0.29268727,1.2986337,0.071,1.617,0.053,1.86,0.073,1.597,2016-06-28,energy
CLR,WMB,2021-06-15,0.784,2.845,0.114,16.263,3.72,0.28878888,1.6510942,0.063,1.913,0.091,1.503,0.091,1.504,2016-06-28,energy
CLR,XPRO,2021-06-15,0.667,-3.08,0.769,3.364,3.72,0.6061204,-0.28821972,-0.085,-4.282,-0.085,-4.286,-0.101,-4.512,2016-06-28,energy
CNX,GPRE,2021-06-15,0.51,2.911,1.173,2.542,3.72,0.7642803,1.9449586,-0.035,3.292,-0.143,4.492,-0.071,3.695,2016-06-28,energy
COP,DINO,2021-06-15,0.784,-2.82,1.098,-14.616,3.72,0.2543138,-1.0060328,-0.01,-2.993,0.005,-2.724,-0.008,-2.969,2016-06-28,energy
COP,DK,2021-06-15,0.588,-2.574,0.799,-12.367,3.72,0.7515919,-0.91365194,-0.033,-3.057,-0.037,-3.126,-0.043,-3.213,2016-06-28,energy
CPE,ESTE,2021-06-15,0.588,3.748,0.052,3.087,3.72,0.6691895,3.2354205,0.069,3.097,0.172,2.14,0.149,2.358,2016-06-28,energy
CPE,GPRE,2021-06-15,0.765,3.143,0.032,13.684,3.72,0.55104786,0.22259812,0.005,3.113,-0.117,3.856,-0.03,3.324,2016-06-28,energy
CPE,NXE,2021-06-15,0.51,2.866,0.001,1.889,3.72,0.99096936,0.021682946,0.158,2.068,0.091,2.405,-0.256,4.164,2016-06-28,energy
CPE,PDCE,2021-06-15,0.902,3.042,0.345,13.065,3.72,0.6453553,1.8406712,0.088,2.089,0.034,2.676,0.033,2.687,2016-06-28,energy
CPE,TRGP,2021-06-15,0.745,2.687,0.245,19.682,3.72,0.019677242,1.5190309,0.077,1.871,-0.022,2.919,-0.011,2.808,2016-06-28,energy
CPE,WMB,2021-06-15,0.843,2.873,0.046,17.704,3.72,0.22878657,1.7308973,0.065,2.009,0.064,2.022,0.059,2.093,2016-06-28,energy
CPG,ESTE,2021-06-15,0.529,3.006,1.369,1.085,3.72,0.018091457,1.3317956,-0.019,3.28,0.101,1.59,0.108,1.483,2016-06-28,energy
CPG,GPRE,2021-06-15,0.608,2.985,1.787,9.358,3.72,0.5654506,2.8555636,-0.041,3.312,-0.134,4.06,-0.044,3.335,2016-06-28,energy
CTRA,WMB,2021-06-15,0.902,3.058,0.431,12.172,3.72,0.49532753,2.3569005,0.058,2.267,0.072,2.073,0.097,1.737,2016-06-28,energy
CVE,KOS,2021-06-15,0.725,-3.562,0.942,-2.422,3.72,0.021472368,-1.8753912,0.071,-2.723,0.067,-2.773,0.06,-2.855,2016-06-28,energy
CVI,CVX,2021-06-15,0.882,2.867,1.115,64.509,3.72,0.66437244,0.75692886,0.032,2.302,0.014,2.619,0.053,1.921,2016-06-28,energy
CVI,ENB,2021-06-15,0.529,2.948,0.045,28.141,3.72,0.41999388,1.8059137,0.033,2.539,0.016,2.75,0.002,2.926,2016-06-28,energy
CVI,HES,2021-06-15,0.647,3.665,0.448,44.569,3.72,0.8893409,2.9275124,0.105,2.643,0.184,1.879,0.194,1.776,2016-06-28,energy
CVI,PBA,2021-06-15,0.922,2.93,0.358,17.068,3.72,0.5981171,0.863308,0.023,2.607,-0.024,3.273,0.005,2.854,2016-06-28,energy
CVI,TPL,2021-06-15,0.647,2.696,-1.539,766.939,3.72,0.5875056,0.70071757,0.061,2.378,0.043,2.473,0.218,1.565,2016-06-28,energy
DINO,EQNR,2021-06-15,0.608,2.832,0.185,10.122,3.72,0.9062853,1.9760656,0.06,1.978,0.019,2.563,-0.059,3.68,2016-06-28,energy
DINO,MPC,2021-06-15,0.765,3.198,0.851,13.397,3.72,0.58579147,1.929491,0.051,2.41,0.006,3.111,0.014,2.989,2016-06-28,energy
DINO,MUR,2021-06-15,0.667,2.693,0.465,0.355,3.72,0.30415377,0.83315057,0.028,2.296,0.013,2.506,0.04,2.12,2016-06-28,energy
DINO,TRGP,2021-06-15,0.686,3.849,0.683,3.819,3.72,0.22466885,2.277857,0.029,3.45,0.007,3.75,0.0,3.843,2016-06-28,energy
DINO,VLO,2021-06-15,0.902,2.509,1.069,24.646,3.72,0.95393974,1.2018611,0.08,1.181,0.083,1.122,0.093,0.951,2016-06-28,energy
DK,EQNR,2021-06-15,0.627,2.597,0.226,11.332,3.72,0.77802944,1.8448046,0.054,1.937,-0.001,2.614,-0.078,3.563,2016-06-28,energy
DK,MPC,2021-06-15,0.922,2.687,1.054,18.628,3.72,0.9379153,1.0732428,0.04,2.211,-0.026,3.001,-0.011,2.814,2016-06-28,energy
DK,MUR,2021-06-15,0.765,2.535,0.602,2.479,3.72,0.29437453,1.0268565,0.008,2.44,-0.031,2.902,0.008,2.445,2016-06-28,energy
DK,TRGP,2021-06-15,0.784,3.58,0.876,7.173,3.72,0.24167478,1.9557302,0.013,3.424,-0.029,3.92,-0.028,3.913,2016-06-28,energy
DK,XOM,2021-06-15,0.529,2.83,1.114,23.046,3.72,0.1819502,1.0479348,-0.01,3.013,-0.006,2.946,0.022,2.425,2016-06-28,energy
DRQ,ENB,2021-06-15,0.569,2.836,0.047,27.47,3.72,0.7607022,1.6848358,0.025,2.523,0.006,2.754,-0.01,2.958,2016-06-28,energy
DRQ,WMB,2021-06-15,0.745,2.672,0.158,13.709,3.72,0.21849288,1.8332211,0.014,2.478,0.022,2.37,0.006,2.592,2016-06-28,energy
DVN,ESTE,2021-06-15,0.51,3.431,0.26,0.352,3.72,0.8308298,1.3659784,0.026,2.998,0.165,0.637,0.147,0.937,2016-06-28,energy
DVN,GPRE,2021-06-15,0.549,2.967,0.282,9.544,3.72,0.88176113,2.8179674,-0.011,3.055,-0.094,3.688,-0.018,3.104,2016-06-28,energy
DVN,MTDR,2021-06-15,0.627,3.12,0.926,-1.115,3.72,0.056133933,2.747126,-0.014,3.395,0.088,1.43,0.078,1.624,2016-06-28,energy
DVN,RIG,2021-06-15,0.863,-3.154,0.416,-2.855,3.72,0.699332,-2.3756938,0.038,-2.732,-0.018,-3.356,-0.023,-3.403,2016-06-28,energy
DVN,TS,2021-06-15,0.922,-2.821,0.775,4.722,3.72,0.08016758,-0.14611141,-0.019,-3.497,-0.038,-4.189,-0.058,-4.919,2016-06-28,energy
DVN,WMB,2021-06-15,0.843,2.528,0.258,14.728,3.72,0.11863665,1.0542916,0.041,1.744,0.071,1.157,0.067,1.236,2016-06-28,energy
DVN,XPRO,2021-06-15,0.627,-3.394,1.391,0.004,3.72,0.5311265,-1.3138492,-0.022,-3.647,-0.035,-3.789,-0.028,-3.714,2016-06-28,energy
E,TRGP,2021-06-15,0.804,3.408,1.978,-14.324,3.72,0.07105982,1.3138852,0.004,3.314,0.01,3.175,0.026,2.774,2016-06-28,energy
E,WMB,2021-06-15,0.804,2.907,0.372,11.3,3.72,0.14214419,1.7841331,0.031,2.372,0.064,1.792,0.065,1.781,2016-06-28,energy
ENLC,ESTE,2021-06-15,0.882,3.455,0.592,2.256,3.72,0.13225086,2.609243,0.052,2.943,0.188,1.623,0.191,1.597,2016-06-28,energy
ENLC,GPRE,2021-06-15,0.569,3.117,0.38,13.067,3.72,0.6793333,0.51194555,0.001,3.109,-0.107,3.789,-0.015,3.214,2016-06-28,energy
ENLC,NXE,2021-06-15,0.549,2.856,0.013,1.854,3.72,0.6716262,0.025038635,0.155,2.067,0.091,2.396,-0.251,4.145,2016-06-28,energy
ENLC,PDCE,2021-06-15,0.667,2.883,4.082,6.744,3.72,0.5890953,1.3397045,0.061,2.107,0.066,2.035,0.1,1.608,2016-06-28,energy
ENLC,WMB,2021-06-15,0.882,2.967,0.603,16.535,3.72,0.9136716,1.7015374,0.055,2.141,0.071,1.899,0.079,1.778,2016-06-28,energy
ENLC,XPRO,2021-06-15,0.765,-2.506,3.885,6.228,3.72,0.97865224,-0.24998716,-0.055,-3.141,-0.003,-2.542,-0.053,-3.114,2016-06-28,energy
EOG,OXY,2021-06-15,0.863,-3.102,0.881,-21.132,3.72,0.50167966,-1.5495641,0.046,-2.358,0.1,-1.484,0.092,-1.608,2016-06-28,energy
