ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AEO,ANF,2021-10-07,0.98,4.178,1.233,-1.803,4.16,0.72182465,1.1263789,-0.072,6.223,0.072,2.136,0.062,2.441,2016-10-20,retailing
AEO,GPC,2021-10-07,0.725,2.602,1.767,62.386,4.16,0.6789635,0.38851854,-0.049,3.903,-0.026,3.286,-0.099,5.232,2016-10-20,retailing
BBBY,BBWI,2021-10-07,0.647,4.218,1.802,-2.199,4.16,0.29813528,1.8982458,0.014,4.075,-0.063,4.862,-0.008,4.296,2016-10-20,retailing
BBBY,GPC,2021-10-07,0.549,3.416,1.619,69.09,4.16,0.009673451,0.5814658,0.005,3.333,-0.022,3.797,-0.117,5.469,2016-10-20,retailing
BBBY,LKQ,2021-10-07,0.529,4.089,0.962,17.714,4.16,0.07066232,0.9411118,0.022,3.776,-0.048,4.769,-0.126,5.87,2016-10-20,retailing
BBBY,ODP,2021-10-07,0.686,2.923,1.118,9.981,4.16,0.6849374,0.3222176,0.08,2.006,0.117,1.57,-0.012,3.066,2016-10-20,retailing
BBBY,PAG,2021-10-07,0.588,5.281,1.947,20.609,4.16,0.0262392,2.8199809,0.039,4.743,0.047,4.637,-0.048,5.941,2016-10-20,retailing
BBBY,SSTK,2021-10-07,0.608,5.084,2.76,10.126,4.16,0.0805179,2.202827,0.101,3.813,0.09,3.95,0.084,4.029,2016-10-20,retailing
BIG,SSTK,2021-10-07,0.588,3.734,1.322,5.715,4.16,0.18777977,2.70471,0.014,3.549,0.014,3.554,0.105,2.375,2016-10-20,retailing
BKE,PAG,2021-10-07,0.922,3.522,1.77,16.333,4.16,0.59386647,0.9792284,0.011,3.217,0.074,1.385,0.02,2.958,2016-10-20,retailing
BKE,SSTK,2021-10-07,0.569,2.608,2.437,5.523,4.16,0.5713029,0.4949611,0.052,1.336,0.109,-0.042,0.129,-0.533,2016-10-20,retailing
DBI,M,2021-10-07,0.863,2.762,0.96,1.568,4.16,0.98547816,0.9502069,-0.22,5.696,-0.11,4.227,-0.109,4.21,2016-10-20,retailing
DG,HD,2021-10-07,0.902,2.632,1.245,24.708,4.16,0.0076404214,0.93851054,-0.02,3.317,-0.105,6.156,-0.063,4.75,2016-10-20,retailing
DG,MUSA,2021-10-07,1.0,3.259,0.595,10.755,4.16,0.317296,0.60649556,0.008,3.027,-0.053,4.888,-0.057,5.008,2016-10-20,retailing
FIVE,PAG,2021-10-07,0.627,3.85,0.443,-8.534,4.16,0.05347897,1.4164952,0.01,3.582,0.03,3.082,-0.007,4.04,2016-10-20,retailing
GPI,TJX,2021-10-07,0.51,-2.99,0.181,38.364,4.16,0.6735492,-0.07188359,0.053,-1.202,0.071,-0.576,0.102,0.454,2016-10-20,retailing
LAD,LOW,2021-10-07,0.608,2.536,0.345,64.43,4.16,0.68921846,0.53039646,-0.084,4.8,-0.188,7.627,-0.185,7.548,2016-10-20,retailing
LKQ,PAG,2021-10-07,0.529,2.664,1.949,-12.717,4.16,0.052685745,0.5895352,0.009,2.303,0.06,0.209,0.05,0.631,2016-10-20,retailing
OSTK,SSTK,2021-10-07,0.51,2.587,0.615,30.843,4.16,0.42392674,1.548794,0.084,1.679,0.062,1.919,0.013,2.448,2016-10-20,retailing
PAG,SNBR,2021-10-07,0.588,-3.101,1.583,-21.7,4.16,0.033278607,-1.6679752,-0.083,-4.585,-0.062,-4.203,-0.087,-4.65,2016-10-20,retailing
RH,SSTK,2021-10-07,0.549,2.934,0.115,20.08,4.16,0.33372298,0.6578742,-0.013,3.264,-0.023,3.51,0.005,2.817,2016-10-20,retailing
AAON,ESE,2021-10-07,0.863,-3.342,1.016,29.318,5.44,0.39031526,-0.87556046,0.055,-2.124,-0.021,-3.812,0.025,-2.791,2016-10-20,capital_goods
ABB,KAI,2021-10-07,0.765,3.004,5.93,-22.438,5.44,0.10003967,0.67775524,-0.048,4.936,-0.029,4.183,0.031,1.754,2016-10-20,capital_goods
ABB,MYRG,2021-10-07,0.549,3.141,3.335,-31.982,5.44,0.004470311,2.012126,-0.015,3.53,0.011,2.843,0.075,1.168,2016-10-20,capital_goods
ABB,PWR,2021-10-07,0.647,3.24,3.624,-31.11,5.44,0.056313094,1.4484849,0.003,3.138,0.032,2.228,0.093,0.309,2016-10-20,capital_goods
ABB,ZWS,2021-10-07,0.608,-3.532,1.558,-2.268,5.44,0.014158727,-0.048840407,-0.038,-4.469,-0.055,-4.913,-0.106,-6.16,2016-10-20,capital_goods
AER,AIR,2021-10-07,0.765,-2.601,0.728,0.429,5.44,0.5524188,-1.1365315,-0.003,-2.656,0.012,-2.348,0.035,-1.89,2016-10-20,capital_goods
AER,B,2021-10-07,0.529,-2.696,0.527,24.428,5.44,0.03705936,-1.0375823,-0.05,-3.509,0.035,-2.127,0.008,-2.564,2016-10-20,capital_goods
AER,EPAC,2021-10-07,0.961,-2.768,0.219,12.592,5.44,0.37459996,-0.34922743,-0.005,-2.883,0.034,-2.044,-0.078,-4.429,2016-10-20,capital_goods
AER,FLS,2021-10-07,0.961,-2.666,0.537,12.829,5.44,0.43001676,-1.0264289,-0.076,-3.995,-0.057,-3.66,-0.11,-4.594,2016-10-20,capital_goods
AGCO,RUSHB,2021-10-07,0.686,2.589,0.25,9.957,5.44,0.6273238,0.17154904,-0.113,6.841,-0.103,6.456,-0.158,8.529,2016-10-20,capital_goods
AGCO,ZWS,2021-10-07,0.588,-3.072,0.33,7.103,5.44,0.6477458,-0.088000804,-0.004,-3.141,0.033,-2.411,0.01,-2.881,2016-10-20,capital_goods
AIMC,LECO,2021-10-07,0.627,3.032,1.431,38.126,5.44,0.10046644,0.57579315,-0.007,3.269,0.0,3.026,-0.043,4.578,2016-10-20,capital_goods
AIMC,MWA,2021-10-07,0.647,2.695,0.133,5.788,5.44,0.6210647,1.3482207,-0.02,3.178,0.073,0.963,0.06,1.285,2016-10-20,capital_goods
AIMC,MYRG,2021-10-07,0.667,3.523,1.495,-12.75,5.44,0.01567768,2.5454643,-0.008,3.676,-0.041,4.285,-0.031,4.096,2016-10-20,capital_goods
AIMC,PWR,2021-10-07,0.529,3.863,1.651,-11.275,5.44,0.0026139186,2.011362,0.013,3.563,-0.018,4.266,-0.012,4.132,2016-10-20,capital_goods
AIMC,RRX,2021-10-07,0.627,2.706,1.864,17.905,5.44,0.0006997024,0.5657361,-0.072,5.182,-0.102,6.239,-0.161,8.254,2016-10-20,capital_goods
AIMC,RUSHB,2021-10-07,0.588,3.317,0.528,9.662,5.44,0.44042012,0.5671084,-0.079,5.615,-0.079,5.602,-0.166,8.12,2016-10-20,capital_goods
AIMC,TGH,2021-10-07,0.882,3.401,0.55,-6.516,5.44,0.4818335,1.4969099,-0.02,3.759,0.01,3.225,-0.056,4.425,2016-10-20,capital_goods
AIN,ALSN,2021-10-07,0.667,-2.554,0.207,25.694,5.44,0.31469437,-0.5933399,-0.02,-2.871,0.019,-2.25,0.034,-2.0,2016-10-20,capital_goods
AIN,WIRE,2021-10-07,0.588,4.38,0.663,11.435,5.44,0.5485422,4.3807817,-0.199,7.934,-0.172,7.462,-0.178,7.563,2016-10-20,capital_goods
AIR,HEES,2021-10-07,0.51,2.633,0.438,10.046,5.44,0.6714698,2.0281088,-0.126,3.946,-0.101,3.693,-0.057,3.227,2016-10-20,capital_goods
AIR,KAMN,2021-10-07,0.569,-2.578,0.74,25.752,5.44,0.41816992,-1.9311094,-0.012,-2.723,0.038,-2.106,0.009,-2.461,2016-10-20,capital_goods
AIR,TGLS,2021-10-07,0.569,3.584,0.181,2.532,5.44,0.42100903,0.18766941,-0.073,4.074,-0.199,4.911,0.078,3.065,2016-10-20,capital_goods
AIT,CAT,2021-10-07,0.549,-2.638,2.543,-17.907,5.44,0.50714463,-0.27156752,-0.02,-3.397,-0.026,-3.63,0.016,-2.019,2016-10-20,capital_goods
AJRD,CSL,2021-10-07,0.706,2.651,3.559,-1.09,5.44,0.25377023,1.5077883,-0.046,3.466,-0.095,4.341,-0.077,4.012,2016-10-20,capital_goods
AL,HEES,2021-10-07,0.863,3.36,0.838,-5.812,5.44,0.32861823,0.849764,-0.043,4.47,-0.061,4.921,-0.041,4.425,2016-10-20,capital_goods
ALG,RUSHB,2021-10-07,0.569,3.071,0.296,-3.918,5.44,0.046458106,0.9483782,-0.046,4.507,-0.042,4.362,-0.066,5.115,2016-10-20,capital_goods
ALLE,CSL,2021-10-07,0.706,2.783,1.575,-27.453,5.44,0.5486508,0.46339938,-0.068,5.696,-0.089,6.583,-0.103,7.195,2016-10-20,capital_goods
AME,WTS,2021-10-07,0.706,4.537,1.158,-13.057,5.44,0.5559788,3.8510616,-0.04,5.863,-0.019,5.162,0.026,3.664,2016-10-20,capital_goods
AMRC,PWR,2021-10-07,0.863,2.802,1.254,15.286,5.44,0.3097133,1.2226377,0.231,-2.468,0.146,-0.536,0.093,0.681,2016-10-20,capital_goods
AMRC,ZWS,2021-10-07,0.549,-2.758,0.524,18.125,5.44,0.10113314,-0.19534047,-0.31,-7.415,-0.193,-5.66,-0.108,-4.388,2016-10-20,capital_goods
AOS,HLIO,2021-10-07,0.686,3.192,1.42,-22.779,5.44,0.33854723,1.0762242,0.074,1.063,0.073,1.084,0.09,0.589,2016-10-20,capital_goods
AOS,HRI,2021-10-07,0.569,5.584,2.989,-95.491,5.44,0.007983551,5.084591,0.045,4.369,0.134,1.942,0.179,0.722,2016-10-20,capital_goods
AOS,MYRG,2021-10-07,0.706,3.644,2.211,-66.032,5.44,0.11445871,1.0588837,0.087,1.015,0.134,-0.413,0.173,-1.62,2016-10-20,capital_goods
AOS,PWR,2021-10-07,0.51,3.271,2.35,-65.436,5.44,0.003899211,1.0397671,0.101,0.22,0.15,-1.252,0.187,-2.368,2016-10-20,capital_goods
AOS,TGH,2021-10-07,0.863,3.341,0.806,-25.742,5.44,0.26722488,0.82571024,0.081,0.993,0.177,-1.817,0.161,-1.341,2016-10-20,capital_goods
APOG,AYI,2021-10-07,0.608,2.875,3.265,24.664,5.44,0.59567237,1.21104,0.039,2.142,0.051,1.897,0.058,1.774,2016-10-20,capital_goods
APOG,KAMN,2021-10-07,0.529,-2.516,0.688,29.38,5.44,0.084914684,-1.514882,-0.046,-2.932,-0.013,-2.632,-0.002,-2.531,2016-10-20,capital_goods
AVAV,GIC,2021-10-07,0.529,2.592,0.365,-3.904,5.44,0.17313455,0.3372356,0.003,2.538,-0.175,5.365,-0.117,4.451,2016-10-20,capital_goods
AWI,WIRE,2021-10-07,0.529,4.346,0.579,9.377,5.44,0.21348353,1.4409463,-0.174,7.53,-0.127,6.66,-0.156,7.202,2016-10-20,capital_goods
AXON,ZWS,2021-10-07,0.922,-3.283,0.225,12.666,5.44,0.10700684,-0.0696942,-0.058,-4.321,0.044,-2.509,0.037,-2.627,2016-10-20,capital_goods
AYI,EPAC,2021-10-07,0.569,-4.112,0.085,11.977,5.44,0.05992679,-0.8575613,0.002,-4.072,0.027,-3.561,-0.056,-5.284,2016-10-20,capital_goods
AZZ,EPAC,2021-10-07,0.902,-3.293,0.324,9.246,5.44,0.4328496,-0.5103347,0.022,-2.795,0.044,-2.313,-0.034,-4.054,2016-10-20,capital_goods
BA,WIRE,2021-10-07,0.569,3.784,0.001,57.904,5.44,0.84064037,2.4305613,-0.344,6.742,-0.293,6.303,-0.315,6.496,2016-10-20,capital_goods
BECN,HLIO,2021-10-07,0.784,3.202,1.364,-0.86,5.44,0.083287075,1.0622926,0.045,2.141,-0.033,3.978,-0.017,3.59,2016-10-20,capital_goods
BECN,MYRG,2021-10-07,0.529,2.994,2.022,-28.187,5.44,0.038195632,1.9520624,0.053,2.014,0.02,2.632,0.063,1.826,2016-10-20,capital_goods
BECN,TGH,2021-10-07,0.549,2.877,0.746,-12.277,5.44,0.29273307,1.2002553,0.045,2.031,0.068,1.604,0.045,2.047,2016-10-20,capital_goods
BLDP,KAI,2021-10-07,0.51,2.837,3.377,76.773,5.44,0.41704124,2.444768,-0.053,3.292,-0.11,3.79,-0.092,3.637,2016-10-20,capital_goods
BLDP,NDSN,2021-10-07,0.843,2.686,3.332,128.98,5.44,0.8305295,1.6756936,-0.022,2.941,-0.075,3.56,-0.019,2.911,2016-10-20,capital_goods
BLDP,PWR,2021-10-07,0.588,3.107,2.097,29.125,5.44,0.7067403,0.57999194,0.033,2.844,-0.015,3.225,-0.001,3.119,2016-10-20,capital_goods
BLDP,ROK,2021-10-07,0.843,2.651,4.64,149.616,5.44,0.75787824,1.9209263,-0.04,3.082,-0.119,3.946,-0.107,3.815,2016-10-20,capital_goods
BLDR,CMI,2021-10-07,0.608,-2.563,3.108,95.038,5.44,0.3155911,-0.7344556,-0.092,-5.248,-0.199,-8.386,-0.223,-9.104,2016-10-20,capital_goods
BLDR,SWK,2021-10-07,0.824,-2.965,2.172,92.733,5.44,0.58754545,-0.84782696,-0.071,-4.75,-0.125,-6.115,-0.151,-6.762,2016-10-20,capital_goods
BLDR,TKR,2021-10-07,0.765,-3.101,1.188,21.468,5.44,0.4523666,-1.5342565,-0.081,-4.857,-0.177,-6.952,-0.2,-7.453,2016-10-20,capital_goods
BLNK,KAI,2021-10-07,0.529,2.86,2.183,87.439,5.44,0.5570239,1.3241391,-0.068,3.741,-0.061,3.651,-0.09,4.032,2016-10-20,capital_goods
BLNK,RUSHB,2021-10-07,0.686,2.904,0.44,24.616,5.44,0.5018608,0.6141313,-0.106,4.62,-0.054,3.78,-0.204,6.195,2016-10-20,capital_goods
BLNK,URI,2021-10-07,0.569,2.736,4.683,123.954,5.44,0.4849957,0.7215468,-0.041,3.261,0.053,2.045,0.008,2.637,2016-10-20,capital_goods
CAE,WIRE,2021-10-07,0.667,4.455,1.664,19.304,5.44,0.5888634,4.191377,-0.192,8.154,-0.25,9.263,-0.261,9.481,2016-10-20,capital_goods
CAT,KAI,2021-10-07,0.863,3.382,0.937,-22.774,5.44,0.4521806,1.6372925,-0.044,4.598,-0.054,4.89,0.02,2.813,2016-10-20,capital_goods
CAT,LECO,2021-10-07,0.941,2.974,0.501,20.082,5.44,0.08861497,1.1591859,-0.007,3.252,0.021,2.158,0.04,1.419,2016-10-20,capital_goods
CAT,MWA,2021-10-07,0.608,2.849,0.047,3.973,5.44,0.29647827,1.0541999,-0.019,3.383,0.086,0.45,0.126,-0.639,2016-10-20,capital_goods
CAT,MYRG,2021-10-07,0.725,3.652,0.529,-32.523,5.44,0.07784631,3.0572233,-0.008,3.832,-0.013,3.923,0.066,2.23,2016-10-20,capital_goods
CAT,PNR,2021-10-07,0.627,2.594,0.301,1.582,5.44,0.21065842,1.3338495,0.01,2.329,0.003,2.512,0.084,0.285,2016-10-20,capital_goods
CAT,PWR,2021-10-07,0.588,4.337,0.588,-33.645,5.44,0.007645544,3.1514146,0.011,4.013,0.009,4.064,0.085,1.844,2016-10-20,capital_goods
CAT,RRX,2021-10-07,0.784,2.766,0.654,-5.942,5.44,0.010358221,0.6483665,-0.066,5.414,-0.069,5.527,-0.055,4.95,2016-10-20,capital_goods
CAT,RUSHB,2021-10-07,1.0,3.869,0.188,2.464,5.44,0.49388334,0.30806485,-0.073,6.665,-0.05,5.793,-0.068,6.489,2016-10-20,capital_goods
CAT,URI,2021-10-07,0.706,4.119,2.011,-112.705,5.44,0.15551403,2.3550675,-0.023,5.035,0.021,3.309,0.097,0.306,2016-10-20,capital_goods
CAT,VMI,2021-10-07,0.51,2.648,1.174,-21.071,5.44,0.24634178,0.902549,-0.0,2.661,-0.014,3.162,0.057,0.499,2016-10-20,capital_goods
CMI,PWR,2021-10-07,0.51,3.337,0.532,-42.042,5.44,0.001552584,2.942179,-0.012,3.629,-0.046,4.432,0.007,3.169,2016-10-20,capital_goods
CNHI,EPAC,2021-10-07,0.706,-2.609,0.688,15.4,5.44,0.63167596,-0.5244443,0.023,-2.25,0.007,-2.501,-0.032,-3.115,2016-10-20,capital_goods
CNHI,HLIO,2021-10-07,0.745,2.552,4.477,1.456,5.44,0.56278265,0.639179,-0.003,2.651,-0.043,3.87,-0.078,4.94,2016-10-20,capital_goods
CNR,MYRG,2021-10-07,0.51,2.939,5.135,-0.748,5.44,0.13556029,1.063366,-0.007,3.047,0.032,2.426,0.094,1.424,2016-10-20,capital_goods
CR,EPAC,2021-10-07,0.961,-3.853,0.184,9.019,5.44,0.39744687,-0.48167136,-0.007,-4.033,0.003,-3.757,-0.069,-5.751,2016-10-20,capital_goods
CR,KAMN,2021-10-07,0.549,-2.523,0.277,30.355,5.44,0.048783597,-1.7875156,0.009,-2.445,0.023,-2.321,0.063,-1.984,2016-10-20,capital_goods
DE,KAI,2021-10-07,0.745,2.853,0.452,20.674,5.44,0.24579152,1.309885,-0.062,4.988,-0.062,4.988,-0.007,3.09,2016-10-20,capital_goods
DE,MYRG,2021-10-07,0.529,3.226,0.257,-8.231,5.44,0.31557766,2.4305558,-0.025,3.835,-0.017,3.655,0.041,2.223,2016-10-20,capital_goods
DE,PWR,2021-10-07,0.98,4.345,0.284,-6.329,5.44,0.15884085,2.7507727,-0.004,4.517,0.006,4.107,0.061,1.912,2016-10-20,capital_goods
DE,WIRE,2021-10-07,0.529,4.506,0.118,33.257,5.44,0.052361395,4.437824,-0.24,9.584,-0.198,8.695,-0.201,8.762,2016-10-20,capital_goods
DE,ZWS,2021-10-07,0.824,-3.458,0.119,9.079,5.44,0.1851095,-0.06812405,-0.033,-4.166,-0.028,-4.055,-0.07,-4.936,2016-10-20,capital_goods
DOOR,KAI,2021-10-07,0.569,2.746,1.413,5.463,5.44,0.0005329157,1.2808273,-0.013,3.047,-0.06,4.126,-0.035,3.555,2016-10-20,capital_goods
DOOR,MYRG,2021-10-07,0.529,2.701,0.746,-12.46,5.44,0.036670603,2.4211347,0.023,2.366,-0.018,2.961,0.01,2.554,2016-10-20,capital_goods
DOV,ESE,2021-10-07,0.725,-2.525,0.35,46.292,5.44,0.11291049,-1.7658706,0.063,-1.644,0.029,-2.123,0.019,-2.253,2016-10-20,capital_goods
DOV,TTC,2021-10-07,0.667,-2.503,0.639,9.539,5.44,0.117677405,-0.9091738,-0.036,-3.869,-0.022,-3.341,-0.07,-5.201,2016-10-20,capital_goods
DY,HLIO,2021-10-07,0.51,2.827,0.613,13.547,5.44,0.38192788,1.8506378,0.017,2.613,0.029,2.471,0.014,2.653,2016-10-20,capital_goods
DY,MYRG,2021-10-07,0.51,2.855,0.937,-8.44,5.44,0.20571126,2.342809,0.024,2.597,0.105,1.739,0.117,1.612,2016-10-20,capital_goods
EMR,MYRG,2021-10-07,0.784,2.507,1.493,-58.352,5.44,0.00051739847,0.62188894,-0.027,3.388,-0.059,4.412,-0.006,2.705,2016-10-20,capital_goods
ENS,MSM,2021-10-07,0.608,2.616,0.818,6.654,5.44,0.37255788,0.32356602,0.045,1.241,0.018,2.082,0.017,2.112,2016-10-20,capital_goods
ENS,TRN,2021-10-07,0.745,2.881,0.275,0.968,5.44,0.06006787,0.48914412,0.017,2.481,0.024,2.309,-0.043,3.909,2016-10-20,capital_goods
EPAC,GE,2021-10-07,0.686,2.76,4.847,-30.891,5.44,0.24109784,1.0707752,0.019,2.433,0.065,1.637,-0.001,2.776,2016-10-20,capital_goods
EPAC,HEES,2021-10-07,0.608,4.082,1.732,-14.376,5.44,0.0030892647,2.2574742,-0.086,5.732,-0.051,5.054,-0.112,6.238,2016-10-20,capital_goods
EPAC,TGLS,2021-10-07,0.549,4.384,0.935,-12.564,5.44,0.007709881,0.22706077,-0.042,4.839,-0.12,5.672,0.0,4.381,2016-10-20,capital_goods
ERII,MYRG,2021-10-07,0.549,2.602,4.844,-9.633,5.44,0.21375984,0.6116192,0.028,1.82,0.006,2.435,0.016,2.161,2016-10-20,capital_goods
ERII,WIRE,2021-10-07,0.627,4.89,2.378,30.777,5.44,0.24678537,2.0820189,-0.194,10.322,-0.173,9.727,-0.205,10.627,2016-10-20,capital_goods
ERJ,KAMN,2021-10-07,0.588,-2.501,0.896,38.658,5.44,0.8769727,-1.2234633,0.073,-1.902,0.109,-1.609,0.131,-1.425,2016-10-20,capital_goods
ESE,FSS,2021-10-07,0.706,3.46,0.358,0.459,5.44,0.42847162,3.253164,-0.014,3.729,-0.012,3.687,0.022,3.044,2016-10-20,capital_goods
ESE,GFF,2021-10-07,0.784,2.983,0.25,-3.17,5.44,0.18558948,1.4033368,0.024,2.558,0.001,2.974,0.022,2.604,2016-10-20,capital_goods
ESE,HUBB,2021-10-07,0.627,2.94,1.808,-14.096,5.44,0.017731305,2.6839855,0.002,2.902,-0.034,3.522,-0.008,3.083,2016-10-20,capital_goods
ESE,LHX,2021-10-07,0.608,2.601,1.141,86.646,5.44,0.3069927,1.8924596,0.065,1.571,0.077,1.393,0.075,1.422,2016-10-20,capital_goods
ESE,SPXC,2021-10-07,0.569,3.089,0.72,-15.989,5.44,0.17160195,2.089984,0.009,2.916,0.028,2.547,0.065,1.841,2016-10-20,capital_goods
ESE,TDG,2021-10-07,0.882,3.255,6.998,-96.672,5.44,0.53564984,1.8247918,0.058,2.135,0.086,1.591,0.063,2.038,2016-10-20,capital_goods
ESE,TRTN,2021-10-07,0.588,3.125,0.558,-11.543,5.44,0.012425172,3.0506012,-0.017,3.38,-0.011,3.293,-0.032,3.596,2016-10-20,capital_goods
ETN,PWR,2021-10-07,0.667,2.583,0.827,-27.09,5.44,0.058691844,0.8143153,0.042,0.827,0.044,0.748,0.069,-0.285,2016-10-20,capital_goods
FCEL,MYRG,2021-10-07,0.51,2.787,2.312,34.124,5.44,0.4891006,1.4112467,-0.014,2.867,-0.042,3.036,-0.029,2.959,2016-10-20,capital_goods
FELE,TKR,2021-10-07,0.725,-2.745,1.119,-10.922,5.44,0.21722493,-1.5444868,-0.038,-3.89,-0.051,-4.285,-0.03,-3.639,2016-10-20,capital_goods
FELE,ZWS,2021-10-07,0.608,-4.115,0.717,-7.362,5.44,0.012820904,-0.08933685,-0.081,-6.211,-0.068,-5.868,-0.089,-6.419,2016-10-20,capital_goods
FERG,ZWS,2021-10-07,0.706,-4.314,0.369,1.305,5.44,0.015398908,-0.045344986,-0.071,-6.033,-0.098,-6.708,-0.173,-8.519,2016-10-20,capital_goods
FLR,VRTV,2021-10-07,0.588,3.482,0.255,22.945,5.44,0.7580139,0.23876412,-0.577,6.403,-0.365,5.329,-0.157,4.276,2016-10-20,capital_goods
FSS,WTS,2021-10-07,0.549,2.754,3.975,-20.816,5.44,0.17784046,1.8364737,-0.027,3.483,-0.025,3.42,-0.017,3.214,2016-10-20,capital_goods
GBX,VRTV,2021-10-07,0.706,3.614,1.61,-23.393,5.44,0.39448237,2.8486774,-0.359,8.086,-0.245,6.667,-0.077,4.572,2016-10-20,capital_goods
GGG,LECO,2021-10-07,0.922,2.73,1.59,6.181,5.44,0.07637758,0.78873855,0.018,1.996,0.046,0.83,0.029,1.548,2016-10-20,capital_goods
GGG,PWR,2021-10-07,0.588,4.073,1.865,-49.844,5.44,0.058344215,2.9571207,0.039,2.847,0.039,2.834,0.068,1.944,2016-10-20,capital_goods
GIC,ZWS,2021-10-07,0.784,-2.758,1.103,6.901,5.44,0.28719702,-0.14016849,-0.053,-3.623,-0.027,-3.2,-0.013,-2.969,2016-10-20,capital_goods
GNRC,ZWS,2021-10-07,0.706,-4.916,0.082,20.405,5.44,0.11344168,-0.08669409,-0.047,-5.844,0.066,-3.617,0.095,-3.051,2016-10-20,capital_goods
GVA,VRTV,2021-10-07,0.686,3.534,1.139,-7.143,5.44,0.5940088,2.7008905,-0.409,7.062,-0.274,5.898,-0.133,4.682,2016-10-20,capital_goods
GWW,MYRG,2021-10-07,0.529,2.912,0.32,-58.768,5.44,0.0013524103,2.0562246,0.046,1.905,0.092,0.895,0.125,0.165,2016-10-20,capital_goods
GWW,PWR,2021-10-07,0.529,3.058,0.355,-62.43,5.44,0.0017748876,1.6648204,0.063,1.352,0.112,0.036,0.142,-0.771,2016-10-20,capital_goods
HEES,ST,2021-10-07,1.0,-2.616,1.098,20.766,5.44,0.1607252,-0.14340772,-0.068,-5.265,-0.034,-3.954,0.008,-2.321,2016-10-20,capital_goods
HEI,WIRE,2021-10-07,0.529,4.017,0.368,16.21,5.44,0.20210527,0.31806457,-0.209,7.412,-0.184,6.996,-0.187,7.053,2016-10-20,capital_goods
HEI-A,WIRE,2021-10-07,0.51,4.227,0.454,14.29,5.44,0.082917824,4.1445103,-0.192,7.956,-0.174,7.613,-0.182,7.774,2016-10-20,capital_goods
HI,VRTV,2021-10-07,0.667,3.649,1.64,-29.179,5.44,0.19590099,0.25986186,-0.309,7.266,-0.173,5.67,-0.019,3.871,2016-10-20,capital_goods
HLIO,HRI,2021-10-07,0.863,4.447,2.05,-44.778,5.44,0.05818039,0.12722237,-0.034,5.987,0.057,1.865,0.085,0.605,2016-10-20,capital_goods
HON,WIRE,2021-10-07,0.647,4.755,0.321,3.688,5.44,0.05219326,4.535137,-0.193,9.833,-0.195,9.889,-0.202,10.067,2016-10-20,capital_goods
HRI,JBT,2021-10-07,0.804,-3.024,0.625,71.675,5.44,0.8041095,-0.64408404,0.025,-2.459,0.052,-1.83,0.055,-1.766,2016-10-20,capital_goods
HRI,MLI,2021-10-07,0.961,-4.202,0.2,19.924,5.44,0.45110446,-1.2787383,0.112,-0.987,0.177,0.889,0.225,2.258,2016-10-20,capital_goods
HRI,MSM,2021-10-07,0.745,-3.199,0.302,49.563,5.44,0.6202599,-2.050753,-0.043,-4.105,-0.017,-3.554,0.016,-2.864,2016-10-20,capital_goods
HRI,MWA,2021-10-07,0.902,-3.337,0.061,7.575,5.44,0.5240362,-0.39560026,-0.016,-3.937,-0.08,-6.392,-0.057,-5.49,2016-10-20,capital_goods
HRI,MYRG,2021-10-07,0.725,-3.818,0.7,6.805,5.44,0.060724843,-0.51100576,-0.038,-5.389,0.014,-3.258,0.021,-2.95,2016-10-20,capital_goods
HRI,PNR,2021-10-07,0.667,-4.318,0.381,24.988,5.44,0.5004493,-0.77986693,-0.049,-5.966,-0.0,-4.325,-0.004,-4.458,2016-10-20,capital_goods
HRI,RUSHB,2021-10-07,0.51,-2.645,0.222,17.981,5.44,0.6159714,-1.0107373,0.036,-1.676,0.053,-1.218,0.143,1.174,2016-10-20,capital_goods
HRI,SNA,2021-10-07,0.824,-4.834,1.009,105.592,5.44,0.1047239,-3.2114456,-0.071,-6.928,-0.019,-5.392,0.028,-4.004,2016-10-20,capital_goods
HRI,ST,2021-10-07,0.529,-2.84,0.187,37.73,5.44,0.44914797,-1.3574173,-0.012,-3.069,0.02,-2.457,0.101,-0.908,2016-10-20,capital_goods
HRI,TRTN,2021-10-07,0.608,-3.297,0.272,20.151,5.44,0.57721347,-2.301121,0.023,-2.769,0.04,-2.396,0.106,-0.893,2016-10-20,capital_goods
HRI,VMI,2021-10-07,0.588,-4.881,1.424,73.451,5.44,0.18532188,-4.1573777,-0.041,-6.131,0.017,-4.358,0.028,-4.026,2016-10-20,capital_goods
HUBB,PWR,2021-10-07,0.51,3.113,0.769,-52.277,5.44,0.00023373342,1.6306423,0.05,1.595,0.065,1.133,0.078,0.733,2016-10-20,capital_goods
HXL,WIRE,2021-10-07,0.588,3.817,0.167,48.386,5.44,0.8505265,0.2866758,-0.313,6.838,-0.281,6.527,-0.299,6.697,2016-10-20,capital_goods
IEP,WIRE,2021-10-07,0.706,4.409,1.541,-19.186,5.44,0.020317856,4.203196,-0.168,7.947,-0.196,8.535,-0.186,8.323,2016-10-20,capital_goods
IEX,PWR,2021-10-07,0.608,2.959,0.769,-77.162,5.44,0.023025509,1.2016282,0.044,1.603,0.048,1.503,0.06,1.116,2016-10-20,capital_goods
