ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BKU,BNS,2022-01-07,0.863,0.667,2.6,1.031,15.623,3.671,3.463,0.001,1.015,0.009,0.02,-0.032,0.055,-0.002,0.008,-0.009,-0.043,0.051,0.027,-0.033,3.959,-0.039,4.22,-0.018,3.359,2017-01-24,banks
BKU,FITB,2022-01-07,0.725,0.0,2.541,0.905,-1.416,3.671,3.463,0.023,2.003,-0.055,0.013,0.057,0.035,0.162,-0.026,-0.117,-0.053,-0.079,-0.011,-0.027,3.341,-0.001,2.565,0.048,1.139,2017-01-24,banks
BKU,TD,2022-01-07,0.784,0.167,2.529,1.138,16.458,3.671,3.463,0.119,1.616,0.078,0.012,0.001,-0.024,0.049,0.037,-0.033,-0.037,0.041,0.083,-0.058,4.416,-0.024,3.322,-0.017,3.094,2017-01-24,banks
BSAC,CVBF,2022-01-07,1.0,1.0,2.827,0.171,16.096,3.671,3.463,0.934,0.171,0.035,0.09,0.021,0.025,0.039,0.043,-0.06,-0.007,0.091,0.012,-0.02,3.215,0.002,2.794,0.03,2.224,2017-01-24,banks
BSBR,CVBF,2022-01-07,0.843,1.0,2.711,0.295,17.509,3.671,3.463,0.805,0.262,0.007,0.024,-0.002,-0.034,-0.049,-0.018,0.04,0.043,-0.014,-0.045,-0.027,3.187,-0.004,2.781,0.036,2.093,2017-01-24,banks
C,CVBF,2022-01-07,0.961,1.0,2.783,0.113,12.816,3.671,3.463,0.668,0.074,-0.022,-0.026,0.006,-0.023,0.018,-0.005,0.015,-0.042,0.0,0.029,-0.021,3.432,-0.051,4.366,-0.046,4.202,2017-01-24,banks
C,IBN,2022-01-07,0.51,1.0,2.722,0.251,-1.534,3.671,3.463,0.083,1.966,0.001,-0.016,-0.06,-0.008,-0.014,-0.016,-0.019,0.078,-0.034,-0.051,0.02,2.412,0.037,2.154,-0.047,3.452,2017-01-24,banks
C,NBTB,2022-01-07,0.647,0.667,3.712,0.304,14.756,3.671,3.463,0.215,0.281,-0.022,-0.017,-0.019,0.003,-0.047,0.042,0.035,-0.049,0.041,0.081,0.035,2.357,-0.002,3.794,0.018,3.029,2017-01-24,banks
C,SBSI,2022-01-07,0.588,0.0,3.079,0.401,8.661,3.671,3.463,0.021,2.551,-0.023,0.008,-0.012,-0.003,-0.01,-0.0,0.011,0.006,0.02,0.034,0.022,2.577,-0.021,3.563,-0.008,3.255,2017-01-24,banks
CFFN,CVBF,2022-01-07,0.725,1.0,3.388,1.117,6.643,3.671,3.463,0.121,0.314,-0.022,-0.054,-0.044,-0.047,0.119,-0.017,-0.061,0.008,-0.035,-0.032,-0.04,4.938,-0.031,4.568,-0.033,4.668,2017-01-24,banks
CFFN,SBSI,2022-01-07,0.51,0.0,2.739,2.936,-1.224,3.671,3.463,0.171,2.722,-0.083,-0.004,0.042,0.022,0.147,-0.06,-0.106,-0.068,-0.157,-0.012,-0.01,2.938,0.009,2.558,0.018,2.387,2017-01-24,banks
CIB,NBTB,2022-01-07,0.569,0.0,2.706,0.176,26.619,3.671,3.463,0.886,1.51,-0.003,-0.07,-0.077,0.005,0.071,-0.025,-0.065,-0.043,-0.084,-0.007,0.053,1.922,0.095,1.307,0.166,0.259,2017-01-24,banks
CM,FRC,2022-01-07,0.784,1.0,-3.48,3.615,5.974,3.671,3.463,0.149,-0.438,0.019,0.051,0.06,0.138,0.142,-0.024,-0.145,0.022,-0.037,-0.024,-0.092,-8.655,-0.096,-8.924,-0.076,-7.749,2017-01-24,banks
COLB,CVBF,2022-01-07,0.98,1.0,3.558,0.237,11.912,3.671,3.463,0.606,0.063,-0.054,-0.0,0.017,-0.009,0.056,-0.014,-0.032,-0.032,-0.066,0.045,-0.025,4.583,-0.021,4.417,-0.034,4.963,2017-01-24,banks
COLB,FHN,2022-01-07,0.549,0.0,2.574,0.473,-1.897,3.671,3.463,0.815,1.27,-0.033,-0.018,-0.021,0.003,0.04,-0.033,-0.042,0.04,-0.084,-0.053,0.005,2.444,-0.153,6.291,-0.217,7.832,2017-01-24,banks
COLB,FITB,2022-01-07,0.569,0.0,3.029,1.077,-7.064,3.671,3.463,0.593,0.024,0.033,0.021,-0.038,-0.001,0.033,-0.061,-0.07,0.104,-0.058,-0.069,-0.004,3.089,0.035,2.503,0.023,2.681,2017-01-24,banks
COLB,KEY,2022-01-07,0.569,0.0,3.532,0.553,-1.559,3.671,3.463,0.887,3.356,0.014,-0.004,0.024,0.004,0.088,-0.057,-0.13,0.062,-0.088,-0.059,-0.009,3.709,0.056,2.451,0.052,2.53,2017-01-24,banks
COLB,PNC,2022-01-07,0.725,0.0,2.825,4.509,-5.118,3.671,3.463,0.447,2.562,0.037,0.029,0.011,0.045,0.004,0.02,0.014,0.032,0.051,-0.007,0.033,2.317,0.085,1.514,0.035,2.289,2017-01-24,banks
COLB,PNFP,2022-01-07,0.529,0.0,2.605,2.711,-24.628,3.671,3.463,0.283,2.284,0.02,0.008,0.0,0.036,-0.004,0.03,0.011,-0.001,0.008,-0.0,0.028,2.2,0.044,1.957,0.031,2.157,2017-01-24,banks
COLB,TFC,2022-01-07,0.686,0.0,2.837,1.273,4.961,3.671,3.463,0.423,1.933,-0.022,0.026,-0.031,-0.002,0.094,-0.087,-0.127,0.02,-0.09,-0.101,-0.004,2.928,0.049,1.745,0.033,2.111,2017-01-24,banks
COLB,WSFS,2022-01-07,0.706,0.0,2.626,1.32,-2.74,3.671,3.463,0.72,1.852,0.045,0.04,-0.002,-0.004,-0.008,-0.005,0.0,-0.005,0.05,0.032,0.021,2.143,0.026,2.007,0.062,1.179,2017-01-24,banks
DCOM,KEY,2022-01-07,0.941,1.0,2.561,0.643,-1.163,3.671,3.463,0.158,0.973,-0.016,0.004,0.029,0.041,-0.069,0.027,0.027,-0.001,0.047,0.045,-0.038,3.885,0.024,1.747,0.076,-0.063,2017-01-24,banks
FHN,KEY,2022-01-07,0.529,0.0,3.0,1.224,-0.088,3.671,3.463,0.03,2.415,-0.016,0.101,0.118,0.041,-0.005,-0.014,0.015,-0.029,-0.078,-0.052,-0.013,3.513,0.187,-4.296,0.237,-6.241,2017-01-24,banks
FIBK,TD,2022-01-07,0.51,0.0,2.688,1.634,-8.138,3.671,3.463,0.025,1.857,-0.021,-0.017,-0.042,-0.004,-0.004,-0.003,-0.021,0.046,-0.015,-0.04,-0.102,5.558,-0.045,3.958,-0.094,5.31,2017-01-24,banks
FITB,PPBI,2022-01-07,0.569,0.0,-2.782,0.969,3.801,3.671,3.463,0.004,-1.355,0.009,0.021,0.007,-0.021,0.017,0.022,-0.034,0.054,0.033,-0.018,-0.057,-5.065,-0.041,-4.447,-0.03,-4.002,2017-01-24,banks
HDB,RY,2022-01-07,0.647,0.0,2.832,1.054,13.061,3.671,3.463,0.002,2.324,-0.068,-0.105,-0.015,-0.014,0.037,0.022,-0.01,-0.061,-0.001,0.036,-0.046,3.856,-0.061,4.197,-0.03,3.512,2017-01-24,banks
HDB,TD,2022-01-07,0.51,0.0,3.131,0.742,8.034,3.671,3.463,0.046,2.532,0.017,0.022,0.014,0.06,0.042,-0.002,-0.029,0.028,0.009,0.007,-0.059,4.434,-0.058,4.398,-0.025,3.681,2017-01-24,banks
IBN,TFSL,2022-01-07,0.961,0.833,-2.785,0.606,8.675,3.671,3.463,0.597,-0.613,0.082,0.117,0.018,0.12,0.007,-0.033,-0.024,0.025,-0.06,-0.028,-0.027,-3.468,0.02,-2.263,-0.054,-4.156,2017-01-24,banks
KEY,VLY,2022-01-07,0.882,0.667,-2.731,0.605,0.427,3.671,3.463,0.198,-0.508,-0.022,-0.009,0.018,-0.016,-0.003,-0.001,-0.001,0.016,-0.043,-0.048,-0.024,-4.034,0.023,-1.514,0.027,-1.26,2017-01-24,banks
MFG,SMFG,2022-01-07,0.667,0.667,2.914,2.605,-0.71,3.671,3.463,0.029,1.641,-0.011,0.043,0.06,0.029,-0.052,0.016,0.12,-0.132,0.042,0.056,0.005,2.701,0.033,1.423,0.034,1.388,2017-01-24,banks
MTB,SAN,2022-01-07,0.647,0.833,-3.347,0.031,-0.859,3.671,3.463,0.125,-0.994,0.033,0.074,0.022,0.007,-0.076,0.037,0.034,0.001,0.079,0.081,0.01,-3.078,-0.043,-4.458,0.021,-2.794,2017-01-24,banks
MTB,SHG,2022-01-07,0.824,0.167,-3.302,0.182,7.266,3.671,3.463,0.003,-0.625,0.0,0.021,0.04,0.024,0.009,0.002,-0.008,0.049,-0.04,0.005,-0.0,-3.306,-0.023,-3.969,0.05,-1.874,2017-01-24,banks
NWG,SHG,2022-01-07,0.824,0.0,-2.79,3.109,15.703,3.671,3.463,0.783,-1.045,-0.001,-0.006,-0.064,-0.033,-0.007,-0.027,0.005,0.02,-0.03,-0.009,0.015,-2.423,0.045,-1.701,0.081,-0.838,2017-01-24,banks
OFG,RDN,2022-01-07,0.51,0.833,-2.632,0.66,7.375,3.671,3.463,0.287,-1.041,-0.001,-0.027,-0.04,-0.03,0.041,-0.002,-0.028,-0.052,-0.044,0.013,0.05,-1.397,0.07,-0.876,0.05,-1.382,2017-01-24,banks
PFS,SHG,2022-01-07,0.529,0.167,-2.599,0.956,13.589,3.671,3.463,0.064,-0.967,-0.009,-0.045,0.041,0.029,0.123,-0.031,-0.085,-0.056,-0.134,-0.011,0.05,-1.355,0.007,-2.43,0.076,-0.695,2017-01-24,banks
PPBI,RF,2022-01-07,0.608,0.5,3.197,0.493,0.39,3.671,3.463,0.069,0.77,0.001,0.01,0.007,0.039,-0.03,0.012,0.042,-0.005,0.058,-0.006,-0.046,5.539,-0.016,4.016,-0.016,3.997,2017-01-24,banks
SFNC,ZION,2022-01-07,0.922,0.833,2.557,2.07,-3.817,3.671,3.463,0.174,0.606,-0.012,-0.028,0.012,-0.015,-0.009,0.005,-0.001,0.02,-0.026,-0.011,-0.068,5.706,-0.022,3.582,-0.055,5.135,2017-01-24,banks
SMFG,ZION,2022-01-07,0.608,0.0,2.615,13.754,-41.226,3.671,3.463,0.034,0.902,0.007,0.032,0.013,0.022,-0.02,0.03,0.034,0.022,0.057,0.036,0.016,2.022,-0.022,3.439,-0.047,4.35,2017-01-24,banks
TCBK,TD,2022-01-07,0.667,0.167,2.738,1.471,-0.344,3.671,3.463,0.12,2.023,-0.044,-0.069,-0.028,-0.033,0.021,-0.026,-0.026,0.063,-0.014,-0.045,-0.034,3.757,-0.021,3.372,-0.058,4.475,2017-01-24,banks
ABR,BRK-A,2022-01-07,0.824,1.0,3.551,13991.906,175935.25,3.915,3.944,0.011,0.332,0.024,0.01,-0.015,-0.018,0.013,-0.008,-0.026,0.03,-0.083,-0.026,-0.031,5.283,-0.024,4.908,-0.094,8.756,2017-01-24,diversified_financials
ABR,BRK-B,2022-01-07,0.824,1.0,3.656,9.206,118.269,3.915,3.944,0.015,0.305,0.082,-0.011,0.016,-0.081,0.011,0.041,0.088,-0.029,0.026,0.038,-0.032,5.397,-0.025,5.033,-0.095,8.898,2017-01-24,diversified_financials
ADX,ICE,2022-01-07,0.588,0.0,2.771,5.668,10.135,3.915,3.944,0.25,0.743,-0.038,-0.059,0.006,-0.001,-0.024,-0.068,0.149,-0.054,-0.047,0.031,0.01,2.31,-0.024,3.866,-0.005,3.008,2017-01-24,diversified_financials
ADX,MORN,2022-01-07,0.569,0.333,2.721,19.933,-121.205,3.915,3.944,0.546,0.634,0.022,-0.001,-0.025,0.037,0.024,0.012,0.004,0.006,0.015,0.033,0.01,2.358,0.019,2.052,0.017,2.144,2017-01-24,diversified_financials
AGNC,BRK-A,2022-01-07,0.745,0.667,3.939,24794.25,-10854.0,3.915,3.944,0.037,1.971,0.03,0.023,-0.062,-0.002,0.03,0.013,-0.041,-0.027,-0.026,-0.023,-0.028,4.782,-0.068,6.011,-0.135,8.035,2017-01-24,diversified_financials
AGNC,BRK-B,2022-01-07,0.765,0.667,4.021,16.345,-5.077,3.915,3.944,0.037,1.938,0.007,-0.046,-0.071,-0.045,-0.005,-0.012,0.0,0.088,0.007,-0.039,-0.028,4.883,-0.068,6.119,-0.136,8.185,2017-01-24,diversified_financials
AGNC,NTRS,2022-01-07,0.725,0.833,3.632,7.07,-7.083,3.915,3.944,0.006,0.969,-0.005,0.005,0.005,-0.021,0.006,0.002,0.007,0.02,0.003,-0.004,-0.007,3.854,0.04,2.429,-0.019,4.199,2017-01-24,diversified_financials
ARI,BRK-A,2022-01-07,0.51,1.0,2.649,11031.438,211619.5,3.915,3.944,0.633,0.07,-0.039,0.053,0.025,0.082,0.032,-0.029,-0.004,-0.0,0.019,0.043,-0.011,2.807,-0.02,2.933,-0.083,3.832,2017-01-24,diversified_financials
ARI,BRK-B,2022-01-07,0.529,1.0,2.697,7.279,141.5,3.915,3.944,0.626,0.043,-0.07,0.019,-0.009,0.063,0.024,-0.08,-0.005,-0.007,-0.014,0.006,-0.012,2.867,-0.021,2.995,-0.085,3.918,2017-01-24,diversified_financials
ARI,NTRS,2022-01-07,0.765,1.0,2.639,3.736,49.207,3.915,3.944,0.696,1.819,0.034,-0.002,0.01,0.037,0.006,-0.007,-0.013,-0.019,0.027,0.041,0.015,2.387,0.124,0.621,0.075,1.42,2017-01-24,diversified_financials
BGCP,IX,2022-01-07,0.667,0.833,2.844,7.608,40.601,3.915,3.944,0.494,2.382,0.05,0.039,-0.004,0.018,-0.067,0.022,0.079,0.006,0.037,-0.017,-0.005,2.908,0.083,1.767,0.063,2.017,2017-01-24,diversified_financials
BGCP,NTRS,2022-01-07,0.863,1.0,3.046,9.656,51.162,3.915,3.944,0.175,2.136,0.061,-0.018,-0.046,-0.0,0.046,0.066,-0.032,-0.014,-0.08,-0.014,0.014,2.828,0.122,1.152,0.047,2.31,2017-01-24,diversified_financials
COF,IX,2022-01-07,0.608,0.333,2.547,0.366,37.678,3.915,3.944,0.304,0.752,0.002,0.024,0.01,0.033,-0.016,0.016,-0.004,0.009,0.034,0.033,0.008,2.272,0.032,1.519,0.036,1.373,2017-01-24,diversified_financials
COF,NTRS,2022-01-07,1.0,1.0,2.749,0.421,51.89,3.915,3.944,0.123,0.328,0.016,-0.003,-0.057,-0.054,-0.011,0.03,-0.028,0.045,0.024,-0.054,0.026,1.734,0.072,-0.092,0.027,1.672,2017-01-24,diversified_financials
COF,RJF,2022-01-07,0.843,0.167,3.948,0.51,12.167,3.915,3.944,0.734,1.553,0.066,0.02,-0.053,0.04,0.031,-0.01,-0.013,0.022,-0.025,-0.032,-0.027,5.026,0.004,3.806,-0.06,6.343,2017-01-24,diversified_financials
CS,ECPG,2022-01-07,0.706,0.0,2.511,-0.771,46.817,3.915,3.944,0.824,1.324,0.036,0.033,-0.016,0.011,0.002,-0.008,0.007,0.035,-0.006,-0.003,-0.173,3.587,-0.051,2.828,0.005,2.478,2017-01-24,diversified_financials
EVR,RJF,2022-01-07,0.686,0.0,4.142,0.539,13.601,3.915,3.944,0.003,2.579,0.007,0.012,-0.022,0.041,-0.02,0.019,0.03,-0.061,-0.016,0.023,-0.058,6.206,-0.004,4.292,-0.084,7.121,2017-01-24,diversified_financials
GS,RJF,2022-01-07,0.824,0.333,3.679,0.22,8.858,3.915,3.944,0.352,1.086,0.019,0.043,-0.026,-0.025,-0.023,0.026,0.022,-0.01,-0.007,0.028,-0.06,6.796,-0.008,4.078,-0.082,7.96,2017-01-24,diversified_financials
IVZ,NTRS,2022-01-07,0.745,0.667,2.737,2.431,52.676,3.915,3.944,0.087,0.985,0.042,0.084,0.046,0.008,-0.026,0.093,0.074,-0.081,0.065,0.044,0.006,2.585,0.073,0.758,0.043,1.57,2017-01-24,diversified_financials
IVZ,RJF,2022-01-07,0.608,0.0,3.276,2.935,13.281,3.915,3.944,0.141,2.934,-0.014,-0.0,0.025,-0.009,-0.016,0.011,0.005,0.041,0.026,0.018,-0.055,4.56,0.002,3.232,-0.044,4.295,2017-01-24,diversified_financials
JEF,RJF,2022-01-07,0.784,0.833,2.588,2.161,15.17,3.915,3.944,0.048,0.224,0.007,0.046,0.024,0.032,-0.099,0.008,0.051,0.078,0.051,-0.021,-0.045,5.354,-0.035,4.721,-0.082,7.602,2017-01-24,diversified_financials
LAZ,NTRS,2022-01-07,0.922,0.333,2.77,1.973,23.924,3.915,3.944,0.001,0.49,-0.023,0.003,-0.003,-0.02,0.022,0.017,-0.045,0.057,0.043,-0.027,-0.023,3.656,-0.005,2.977,-0.038,4.198,2017-01-24,diversified_financials
LAZ,RJF,2022-01-07,0.686,0.333,3.363,2.365,-20.801,3.915,3.944,0.195,1.046,0.008,-0.029,-0.062,-0.033,-0.008,0.001,-0.003,0.007,-0.007,0.019,-0.08,6.038,-0.081,6.08,-0.127,7.615,2017-01-24,diversified_financials
LAZ,SCHW,2022-01-07,0.686,0.333,3.437,2.042,-22.614,3.915,3.944,0.04,1.417,0.0,-0.005,-0.007,-0.018,-0.012,0.007,0.02,-0.016,0.005,0.03,-0.071,5.612,-0.077,5.791,-0.076,5.736,2017-01-24,diversified_financials
NLY,NTRS,2022-01-07,0.765,1.0,2.99,12.912,2.415,3.915,3.944,0.067,0.745,-0.041,-0.014,-0.021,-0.001,0.019,0.004,0.007,0.033,-0.028,-0.02,-0.005,3.125,0.056,1.36,-0.007,3.196,2017-01-24,diversified_financials
NYMT,RWT,2022-01-07,0.569,0.0,2.595,2.561,-0.111,3.915,3.944,0.532,1.855,0.036,0.017,-0.028,0.01,0.042,-0.019,-0.024,-0.01,-0.035,-0.036,0.027,2.024,0.082,0.867,0.092,0.643,2017-01-24,diversified_financials
AA,X,2022-01-07,0.804,0.0,-2.656,0.472,3.767,2.894,2.92,0.335,-1.025,-0.028,0.016,0.025,0.01,0.002,-0.033,0.017,-0.006,-0.043,-0.007,-0.105,-4.588,-0.033,-3.26,0.005,-2.56,2017-01-24,metals_and_mining
BHP,MTRN,2022-01-07,0.745,0.167,2.583,0.822,24.013,2.894,2.92,0.547,0.995,0.035,0.003,0.024,0.029,0.016,0.017,-0.015,-0.002,0.02,0.029,0.084,1.284,0.062,1.62,0.141,0.388,2017-01-24,metals_and_mining
CDE,CMC,2022-01-07,0.549,0.0,2.948,1.77,10.613,2.894,2.92,0.865,2.578,-0.061,-0.029,0.001,-0.043,0.074,-0.028,-0.096,0.083,-0.043,-0.059,0.001,2.937,-0.116,3.874,-0.167,4.283,2017-01-24,metals_and_mining
CENX,CMP,2022-01-07,0.804,0.667,-2.558,1.77,37.553,2.894,2.92,0.544,-0.403,0.028,0.021,-0.004,0.031,-0.005,0.01,0.012,0.01,-0.018,-0.02,0.012,-2.363,-0.112,-4.363,-0.112,-4.37,2017-01-24,metals_and_mining
MT,PKX,2022-01-07,0.765,0.5,-2.768,1.663,19.275,2.894,2.92,0.929,-1.064,-0.012,0.01,-0.022,0.009,-0.013,0.009,0.023,-0.001,-0.026,0.022,-0.037,-3.666,0.015,-2.391,0.015,-2.397,2017-01-24,metals_and_mining
PKX,TX,2022-01-07,0.51,0.0,2.892,0.736,-14.513,2.894,2.92,0.131,1.844,-0.016,0.022,0.063,0.089,-0.231,0.09,0.226,-0.094,0.091,0.105,0.003,2.839,0.036,2.282,-0.048,3.708,2017-01-24,metals_and_mining
AES,CPK,2022-01-07,0.725,0.0,2.843,3.045,41.344,3.418,3.333,0.582,1.767,0.005,0.018,0.007,0.018,-0.03,0.022,0.036,-0.015,0.034,0.024,0.027,2.266,-0.018,3.222,0.025,2.317,2017-01-24,utilities
AES,TAC,2022-01-07,0.667,0.0,2.563,0.352,0.629,3.418,3.333,0.041,1.062,-0.029,0.019,0.04,0.056,-0.02,0.023,0.009,0.022,0.022,-0.002,0.006,2.435,0.045,1.587,0.047,1.55,2017-01-24,utilities
ALE,IDA,2022-01-07,0.804,0.833,2.728,0.551,59.337,3.418,3.333,0.263,1.406,0.028,0.064,0.011,0.021,-0.021,0.021,0.009,0.009,-0.043,-0.028,0.019,2.286,0.01,2.491,-0.038,3.626,2017-01-24,utilities
ALE,NI,2022-01-07,0.784,0.667,2.742,0.176,13.066,3.418,3.333,0.015,0.465,-0.011,-0.043,-0.053,-0.018,0.026,-0.006,-0.019,0.033,0.038,-0.035,-0.049,4.47,-0.067,5.083,-0.122,7.01,2017-01-24,utilities
ALE,OTTR,2022-01-07,0.745,0.0,2.949,0.355,23.123,3.418,3.333,0.618,0.642,-0.005,0.045,-0.003,0.045,-0.031,-0.051,0.013,0.024,-0.004,-0.0,0.044,2.375,0.039,2.431,0.035,2.49,2017-01-24,utilities
BKH,IDA,2022-01-07,0.686,0.667,2.709,0.971,33.074,3.418,3.333,0.725,1.55,-0.086,-0.029,0.014,-0.025,0.014,-0.003,0.001,0.037,-0.017,0.003,0.006,2.482,0.02,1.947,0.022,1.899,2017-01-24,utilities
BKH,NWE,2022-01-07,0.725,0.5,-2.952,0.825,5.44,3.418,3.333,0.906,-0.54,-0.011,0.016,0.003,0.052,0.063,-0.034,-0.046,0.03,-0.034,-0.006,0.04,-0.984,0.018,-2.054,-0.028,-4.327,2017-01-24,utilities
CIG,EXC,2022-01-07,0.667,0.0,3.281,3.585,21.652,3.418,3.333,0.983,2.959,-0.015,-0.001,-0.026,0.008,-0.027,0.01,0.0,0.002,-0.048,-0.027,-0.038,3.842,-0.047,3.973,-0.137,5.298,2017-01-24,utilities
CIG,IDA,2022-01-07,0.804,0.167,2.742,7.331,77.906,3.418,3.333,0.944,1.043,0.08,0.129,0.067,0.041,-0.008,-0.084,0.007,0.018,-0.004,0.008,0.051,1.843,0.041,2.027,0.02,2.392,2017-01-24,utilities
CIG,NI,2022-01-07,0.882,0.667,2.853,2.783,17.987,3.418,3.333,0.977,0.427,0.021,0.049,0.029,0.018,0.01,0.057,0.026,-0.09,0.012,0.056,-0.02,3.325,-0.038,3.781,-0.051,4.08,2017-01-24,utilities
CIG-C,EXC,2022-01-07,0.706,0.833,3.391,5.816,18.128,3.418,3.333,0.741,1.452,-0.002,-0.018,-0.003,0.017,0.029,-0.012,-0.031,0.024,-0.053,-0.035,-0.028,4.063,-0.027,4.054,-0.079,5.288,2017-01-24,utilities
EBR,IDA,2022-01-07,0.706,0.333,3.296,2.831,74.928,3.418,3.333,0.952,1.179,-0.038,-0.053,-0.008,-0.031,0.007,-0.017,0.008,-0.008,0.03,0.022,0.059,2.202,0.052,2.323,0.044,2.473,2017-01-24,utilities
EBR,NI,2022-01-07,0.745,0.667,3.266,0.869,18.281,3.418,3.333,0.936,0.596,0.02,0.026,-0.066,0.011,0.002,0.02,-0.022,0.001,0.037,0.002,-0.014,3.587,-0.031,3.971,-0.039,4.141,2017-01-24,utilities
EBR,PEG,2022-01-07,0.784,0.667,2.739,1.217,45.597,3.418,3.333,0.946,1.497,0.011,0.022,0.029,-0.002,-0.009,-0.002,-0.004,0.001,0.011,0.012,0.012,2.56,0.039,2.16,-0.016,2.974,2017-01-24,utilities
EBR-B,ED,2022-01-07,0.882,0.667,2.566,1.626,62.299,3.418,3.333,0.952,0.474,-0.043,-0.052,0.009,-0.038,0.003,-0.018,0.027,-0.01,0.052,0.052,0.006,2.456,-0.027,3.079,-0.072,3.923,2017-01-24,utilities
EBR-B,IDA,2022-01-07,0.549,0.333,3.283,2.742,75.259,3.418,3.333,0.956,1.943,0.044,0.011,-0.046,-0.015,-0.036,0.03,0.024,0.004,0.053,0.03,0.056,2.267,0.047,2.417,0.047,2.43,2017-01-24,utilities
EBR-B,NI,2022-01-07,0.686,0.667,3.446,0.895,18.006,3.418,3.333,0.913,0.53,-0.028,0.024,-0.03,-0.012,-0.002,-0.025,0.003,0.031,-0.039,-0.072,-0.017,3.838,-0.035,4.258,-0.03,4.13,2017-01-24,utilities
EBR-B,PEG,2022-01-07,0.667,0.667,2.654,1.031,46.773,3.418,3.333,0.931,1.403,0.013,-0.011,-0.033,-0.026,0.108,-0.026,-0.097,0.009,-0.082,-0.03,0.008,2.54,0.033,2.181,-0.022,2.974,2017-01-24,utilities
ELP,SO,2022-01-07,0.588,1.0,2.641,6.587,25.198,3.418,3.333,0.744,1.226,0.005,0.004,-0.023,-0.005,0.028,-0.013,-0.031,0.014,-0.01,-0.044,0.087,0.484,0.096,0.262,0.059,1.169,2017-01-24,utilities
ELP,WTRG,2022-01-07,0.667,1.0,2.664,5.057,19.589,3.418,3.333,0.265,0.77,-0.018,-0.01,0.004,-0.04,-0.003,0.009,0.022,-0.059,-0.02,0.069,0.145,-1.193,0.165,-1.721,0.151,-1.344,2017-01-24,utilities
NI,NWE,2022-01-07,0.843,0.0,-3.163,2.531,-3.861,3.418,3.333,0.273,-1.431,-0.008,0.035,0.115,0.014,-0.026,0.025,0.032,-0.019,0.036,0.062,-0.016,-3.754,-0.022,-3.991,-0.056,-5.245,2017-01-24,utilities
NI,NWN,2022-01-07,0.725,0.0,-2.569,2.773,-13.847,3.418,3.333,0.855,-1.351,0.015,0.008,-0.015,-0.021,-0.007,0.0,0.022,-0.039,-0.033,0.02,-0.045,-3.564,0.005,-2.447,-0.081,-4.365,2017-01-24,utilities
NI,SR,2022-01-07,0.627,0.0,-2.561,3.066,-6.046,3.418,3.333,0.701,-1.047,0.053,0.022,0.0,-0.051,-0.274,0.055,0.155,0.032,0.156,0.077,-0.043,-3.919,-0.035,-3.653,-0.026,-3.383,2017-01-24,utilities
NI,SWX,2022-01-07,0.902,1.0,-2.622,2.931,-1.783,3.418,3.333,0.21,-0.903,0.039,0.038,0.025,0.012,0.007,0.027,-0.011,0.018,-0.051,-0.021,-0.034,-3.764,-0.013,-3.064,-0.017,-3.2,2017-01-24,utilities
NWE,OTTR,2022-01-07,0.608,0.0,3.157,0.505,16.734,3.418,3.333,0.906,2.399,-0.024,-0.008,0.033,0.013,0.01,0.008,-0.012,0.014,-0.002,-0.012,0.062,2.307,0.06,2.33,0.063,2.298,2017-01-24,utilities
NWE,POR,2022-01-07,0.647,0.0,3.37,0.764,1.518,3.418,3.333,0.835,2.57,-0.015,0.02,0.04,0.024,0.001,-0.027,-0.028,0.028,0.041,0.079,0.017,2.726,0.011,2.946,-0.0,3.378,2017-01-24,utilities
ACM,BLDR,2022-01-07,0.647,0.167,2.733,1.178,-23.054,4.041,3.7,0.699,1.032,-0.037,0.05,0.062,0.013,-0.001,-0.009,-0.004,0.045,-0.023,-0.029,0.042,1.396,0.027,1.877,0.121,-1.122,2017-01-24,capital_goods
ACM,LNN,2022-01-07,0.529,0.333,-3.123,2.173,12.712,4.041,3.7,0.029,-0.979,0.029,0.002,-0.028,-0.004,0.007,-0.008,0.025,-0.041,-0.03,-0.055,-0.014,-3.457,0.017,-2.693,0.021,-2.598,2017-01-24,capital_goods
ACM,SPXC,2022-01-07,0.902,0.667,-2.871,0.748,12.197,4.041,3.7,0.211,-0.627,-0.019,-0.026,-0.017,-0.003,-0.034,-0.003,0.023,-0.049,0.008,0.013,-0.044,-4.196,-0.074,-5.093,-0.107,-6.105,2017-01-24,capital_goods
ACM,TTC,2022-01-07,0.608,0.0,-2.753,1.156,28.587,4.041,3.7,0.107,-1.139,0.036,0.047,0.063,0.034,0.015,0.019,-0.018,-0.021,-0.001,0.054,0.011,-2.419,-0.082,-5.223,-0.071,-4.885,2017-01-24,capital_goods
AER,EPAC,2022-01-07,0.784,0.0,-2.794,0.176,14.175,4.041,3.7,0.431,-0.934,0.016,0.062,0.063,0.012,0.008,-0.002,-0.008,0.003,0.005,0.027,-0.067,-3.852,0.069,-1.71,0.098,-1.257,2017-01-24,capital_goods
