ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
COO,OMCL,2019-07-16,0.569,-2.645,0.371,-34.24,4.05,0.0059028696,-0.46325237,-0.025410445918355944,0.028702845070968017,0.003908292994576553,-0.022476564674878137,-0.15971802344731967,-0.01374690423310587,0.022335243987597887,0.025534083419798796,-0.04831511501792375,0.0041256208412989125,-0.019,-3.254,0.064,-0.612,0.082,-0.049,2014-07-29,health_care_equipment_and_services
CYRX,QDEL,2019-07-16,0.51,-3.297,3.377,15.663,4.05,0.34790248,-1.6170999,-0.05076848590346601,-0.0243300287159734,0.023730682648515977,-0.014371532164622466,0.015359965052930497,0.002093162448269218,-0.0177684052205457,-0.019838099744317498,0.003060730637887678,0.003918629849928418,-0.037,-3.881,0.135,-1.148,0.176,-0.499,2014-07-29,health_care_equipment_and_services
CYRX,SLP,2019-07-16,0.667,2.535,1.025,6.959,4.05,0.14229374,0.18089944,-0.015490197003052304,0.012960657293899865,-0.03722732902051235,0.031740356839661935,0.033728257588486764,-0.017895209833309278,-0.025596247644732256,-0.030482668479501457,0.016141769726398702,0.026658159200775758,-0.03,3.498,-0.089,5.403,-0.164,7.791,2014-07-29,health_care_equipment_and_services
DGX,TVTY,2019-07-16,0.529,-2.571,0.492,-13.268,4.05,0.6277899,-1.2567108,0.025653276516755134,0.002175747478782604,0.043345540692928286,0.03187868141883791,0.0014888750015825446,0.044089222112575294,0.015818709662648058,-0.07076964176024568,-0.040721708857084725,-0.0011734836314529792,0.03,-2.272,0.003,-2.544,-0.038,-2.939,2014-07-29,health_care_equipment_and_services
EHC,MDT,2019-07-16,0.588,2.724,0.564,55.784,4.05,0.31841633,1.1559738,-0.04781760891039424,0.005696796103074644,0.005675301613200716,-0.027438793576802137,-0.02579787924378526,-0.025358725376332106,-0.022713941118457346,0.08273715486525053,-0.04956244231234971,-0.015060347766321019,-0.017,3.226,-0.077,4.948,-0.064,4.577,2014-07-29,health_care_equipment_and_services
EHC,RMD,2019-07-16,0.647,2.564,1.778,14.245,4.05,0.42548275,0.84088296,0.06642224747159603,-0.01359229124289032,-0.0247079083668359,-0.009460135180857691,-0.019615008213622928,-0.04300809950041598,-0.03830158125488156,-0.016667569711554763,-0.012753908026095068,-0.05968462015272385,-0.056,4.003,-0.046,3.745,-0.03,3.34,2014-07-29,health_care_equipment_and_services
GMED,RMD,2019-07-16,0.549,3.407,1.51,26.711,4.05,0.9012237,1.9968477,-0.0035938852669133168,0.018590081125801496,0.026980419716049128,0.06707614336371724,0.09403025771069619,-0.05407454827837293,-0.08315569212942922,0.026907355902098647,-0.0037726103904114675,-0.03636313449753772,0.01,3.209,0.029,2.818,0.037,2.669,2014-07-29,health_care_equipment_and_services
HAE,QDEL,2019-07-16,0.608,-2.673,0.584,4.406,4.05,0.47527638,-1.500425,0.013279286923926546,0.07818462260172457,-0.005612954414020788,0.07075492929037251,-0.024682359691145284,0.033371777157822836,0.00932561795962053,-0.07639242986842917,0.02399539663234226,0.05890616398511659,0.001,-2.65,0.068,-1.453,-0.005,-2.766,2014-07-29,health_care_equipment_and_services
HUM,PODD,2019-07-16,0.569,2.583,0.419,-34.076,4.05,0.07423556,1.9628283,0.01708102477581908,-0.022595818969961764,-0.011020577857191032,-0.00559121257727317,0.007291522226111775,-0.009078774072154313,-0.03789583020807148,-0.020889146146471613,-0.02476471277461098,-0.021782182643103717,-0.092,4.103,-0.116,4.502,-0.172,5.421,2014-07-29,health_care_equipment_and_services
HUM,SLP,2019-07-16,0.647,3.892,0.086,-5.58,4.05,0.7474312,0.44795367,0.0948522173448658,0.011459868398351501,-0.03774618205236453,-0.033226387448565285,-0.017736910071024438,0.01840630455371501,0.014421929092320254,0.037709985548621594,0.07984694240703596,0.022981571949127637,-0.075,5.124,-0.063,4.92,-0.071,5.053,2014-07-29,health_care_equipment_and_services
HUM,STE,2019-07-16,0.745,2.81,0.352,4.317,4.05,0.46408102,0.30988604,0.01328931288097698,-0.007464521487546109,-0.02927353788171997,0.031707178734083824,0.018705745040615902,0.033161590480639866,0.018644230956123355,-0.02353849287372727,-0.043637813196858506,-0.06155083467114952,0.004,2.751,0.002,2.778,0.004,2.748,2014-07-29,health_care_equipment_and_services
IART,IDXX,2019-07-16,0.627,3.075,4.737,-60.7,4.05,0.65965086,2.4904158,-0.017996949945532616,0.02719486838871875,0.02498354834556894,0.012897785489973349,0.002716896134751772,-0.011567883679271671,-0.027311261733689113,-0.00420672119049822,0.027007212429035258,0.015360816974032332,0.093,1.408,0.106,1.182,0.079,1.655,2014-07-29,health_care_equipment_and_services
IART,MDT,2019-07-16,0.51,2.625,0.519,51.853,4.05,0.7675737,1.8088202,-0.01512364045633754,0.004189611011845154,0.005478883251107988,-0.03255027381696037,-0.07264974149222156,-0.018447686985159903,0.024277951226733693,-0.018058531207417232,-0.04634864427742405,0.002387094296290481,0.024,2.112,-0.041,3.509,-0.033,3.328,2014-07-29,health_care_equipment_and_services
ICUI,PODD,2019-07-16,0.824,3.103,0.397,-13.072,4.05,0.28694704,2.1652427,0.013170639714752432,-0.02995096142351864,-0.018035092573005562,-0.013125346945159736,0.030629330301348737,-0.01886440239562334,-0.01660336608853441,-0.0865456597215388,-0.012792970606585867,0.014722420118032493,-0.275,8.583,-0.264,8.364,-0.325,9.582,2014-07-29,health_care_equipment_and_services
ICUI,RMD,2019-07-16,0.784,2.636,0.313,20.097,4.05,0.6221904,1.1357163,0.05520529955854126,0.06100238961900241,0.03057484060976758,-0.006044109460758955,-0.007522107026391814,0.029104373792910095,0.016589063299451416,-0.051410685572881434,-0.03426043239958596,0.0018377137614617408,-0.173,6.607,-0.181,6.795,-0.183,6.852,2014-07-29,health_care_equipment_and_services
ISRG,PODD,2019-07-16,0.882,3.163,0.56,-3.601,4.05,0.46356568,1.5943668,-0.012875564628349755,0.057401690968263794,-0.06174775362616993,-0.04812842868119698,0.015527293428362114,0.040914912072590515,-0.013342425744888713,0.011669663589508002,-0.012389497270478323,0.028251684391956838,-0.137,6.612,-0.102,5.748,-0.148,6.895,2014-07-29,health_care_equipment_and_services
ISRG,RMD,2019-07-16,1.0,2.873,0.448,26.591,4.05,0.6828105,0.7501204,-0.008977259263208989,-0.026626077131548805,0.05647296537359789,-0.01057848020807287,-0.03718157896752747,0.009695990704013753,0.03367627458890703,0.02331697147767052,0.04107852866818845,-0.0324528294913088,-0.052,4.606,-0.04,4.203,-0.028,3.818,2014-07-29,health_care_equipment_and_services
ISRG,SLP,2019-07-16,0.667,5.067,0.117,0.238,4.05,0.79351896,3.686269,-0.001076767506669181,0.024685943170404522,0.037145130817687666,0.06003142511157654,0.006761142120909034,0.014418825748587251,-0.002825603570460545,0.04310311048076576,-0.0014059110251253859,0.006940580496766697,-0.111,7.727,-0.046,6.156,-0.041,6.049,2014-07-29,health_care_equipment_and_services
ISRG,STE,2019-07-16,0.824,3.815,0.511,24.68,4.05,0.6122039,0.110621706,-0.021982510632538678,0.015284539739214287,-0.030603509891555237,0.028827132603234766,0.021907618602257768,-0.03945549071995425,-0.024140900983031222,-0.02560555967924358,0.03878639348312925,0.017255218209818946,-0.025,4.5,0.022,3.214,0.036,2.836,2014-07-29,health_care_equipment_and_services
LHCG,SLP,2019-07-16,0.588,3.594,0.196,1.188,4.05,0.30297118,1.1100422,0.02067035277909996,0.05342460318998657,0.03892747291677524,-0.01897582543197476,-0.02697855904113252,0.11532157849512648,0.1090562640208976,-0.023241694597397784,0.024973351694415686,-0.014847378693337758,-0.094,6.436,-0.06,5.403,-0.076,5.897,2014-07-29,health_care_equipment_and_services
MMSI,PODD,2019-07-16,0.745,2.969,1.69,-4.3,4.05,0.19398828,1.4808197,0.0041063344270969955,-0.008306783807984566,-0.0014581574419929926,0.03286088034898387,0.01621841383563789,-0.023212133737946845,-0.05142834196387122,-0.006699053740676621,-0.019513404050765747,-0.06630316035032127,-0.282,9.277,-0.336,10.487,-0.371,11.283,2014-07-29,health_care_equipment_and_services
MMSI,RMD,2019-07-16,0.882,2.688,1.357,25.853,4.05,0.42020863,0.5518916,-0.01730129231575284,-0.015417139332678716,-0.043332962272209334,-0.07401022205772861,0.020418157219057705,0.011374192907227004,-0.030953759789561126,0.010999056005707655,0.0026225102832010605,-0.006305356939747901,-0.179,7.923,-0.244,9.838,-0.224,9.243,2014-07-29,health_care_equipment_and_services
MMSI,SLP,2019-07-16,0.51,5.342,0.364,-0.331,4.05,0.8712502,4.9367976,-0.004283426214522467,-0.06452335953813955,0.011327252264714637,-0.12804777956490054,-0.0015731759397984582,0.014106516265339127,0.022207845969294884,0.04495582359339711,0.018817170723839635,0.024588931921630044,-0.24,11.33,-0.253,11.659,-0.24,11.326,2014-07-29,health_care_equipment_and_services
NEOG,PODD,2019-07-16,0.686,2.718,3.029,-19.048,4.05,0.37053624,2.1478858,-0.01574766255032239,-0.009409153032943754,-0.021247488441309574,-0.03343447064884785,0.0014561856172000984,-0.016052204010131067,-0.002951274964153275,-0.012188649818711353,0.05269718538681325,0.02699802295121557,-0.093,4.026,-0.007,2.822,-0.152,4.863,2014-07-29,health_care_equipment_and_services
NEOG,SLP,2019-07-16,0.686,3.692,0.568,-1.022,4.05,0.8636625,0.41983476,0.014121407030698991,0.009125214590647402,0.018184005363963814,0.016255392090032968,-0.005216474028539958,0.023253731236032506,0.008531888949010805,-0.021773889147218905,-0.013765564833329089,0.034766952426052995,-0.079,4.708,0.03,3.31,-0.047,4.293,2014-07-29,health_care_equipment_and_services
NEOG,STE,2019-07-16,0.529,2.734,2.273,24.875,4.05,0.95213306,2.5644062,0.07323876802374778,0.05789157551792631,-0.016028134619544696,0.06021583131519256,-0.025949550569343397,-0.017584791685563116,-0.0028661189231318604,0.14587619396475926,0.10490803061972084,-0.04674078490195097,0.008,2.634,0.093,1.557,0.034,2.299,2014-07-29,health_care_equipment_and_services
PODD,QDEL,2019-07-16,0.745,-3.179,0.692,-4.053,4.05,0.37540212,-1.3708366,0.028010209991289413,-0.0013640141053674654,0.036253269917870576,-0.01574506310219659,0.03378945538379378,0.04671199389534305,-0.01619915197932397,0.014054282946510666,-0.005444152105970572,-0.004606391622258127,-0.08,-4.802,-0.043,-4.052,-0.152,-6.251,2014-07-29,health_care_equipment_and_services
PODD,SLP,2019-07-16,0.804,3.238,0.203,1.447,4.05,0.5564381,0.7127779,0.02692509555200461,0.015442727226553314,-0.04620649439575293,0.05304206311289194,0.013960176280252545,-0.07113523994178027,-0.03926060468399922,-0.038294088108405754,-0.060690389378142244,-0.015993047440464554,0.005,3.076,0.038,1.997,0.078,0.702,2014-07-29,health_care_equipment_and_services
QDEL,RMD,2019-07-16,0.922,3.05,0.961,42.793,4.05,0.587381,0.82545984,0.012669233335162417,-0.0022848134728374624,-0.02293361107932221,-0.006909297788825908,0.001957073408723087,0.017395577685906275,0.012016262878664308,0.01055656316285638,-0.006900521308965707,0.02059288453560482,-0.006,3.178,0.005,2.934,-0.027,3.678,2014-07-29,health_care_equipment_and_services
QDEL,STE,2019-07-16,0.569,3.768,1.081,43.696,4.05,0.62674016,0.49308038,-0.024122628200910413,0.015081287248193322,-0.0803267510364155,0.004616111906634854,-0.034900108238409944,0.04375997904745338,0.052997365215880304,-0.008683175177050155,0.04168294821772235,0.0417510476769313,0.023,3.327,0.072,2.349,0.045,2.89,2014-07-29,health_care_equipment_and_services
RDNT,SLP,2019-07-16,0.627,3.859,1.394,1.008,4.05,0.1828247,2.9705436,0.03806070617332525,-0.044146217116275865,-0.015136465847422379,-0.08329819699276389,0.051108694919608864,-0.006127947170399169,-0.013696049589093366,-0.015660914831868177,-0.021921359442559216,0.02186641707562678,-0.086,5.555,-0.035,4.552,-0.045,4.75,2014-07-29,health_care_equipment_and_services
RDNT,STE,2019-07-16,0.549,2.561,5.909,29.583,4.05,0.16421448,1.7591002,0.051887921460974096,-0.08789795740362265,0.0002170879688198102,-0.0569015135683585,0.03221123684260589,0.010513066515460526,-0.014939464151306252,-0.006668143298889882,-0.018777984169369467,-0.015600968440860629,-0.001,2.582,0.032,1.921,0.032,1.917,2014-07-29,health_care_equipment_and_services
RMD,SLP,2019-07-16,0.765,3.569,0.255,-6.124,4.05,0.6163945,0.7247704,-0.03538501861801498,0.003647701122292213,0.06897860708613325,-0.055676443113330115,-0.03121221250760222,-0.029334238472457887,0.03295422358869068,0.06761493036761757,0.10663454709282813,0.11529637276699639,-0.05,5.219,-0.006,3.758,-0.011,3.94,2014-07-29,health_care_equipment_and_services
ACN,TDC,2019-07-16,0.588,-2.73,0.193,9.391,3.91,0.0024015158,-1.350991,-0.018993642870222118,0.03148613475496235,0.060759153991604926,0.002439493932749476,0.007680615200638187,0.02461695889613881,0.03444042782936433,0.010986942641405251,0.05517681521238266,-0.000656203092305149,-0.027,-3.305,-0.046,-3.699,-0.066,-4.118,2014-07-29,software_and_services
ADBE,GIB,2019-07-16,0.706,2.543,0.129,32.455,3.91,0.43317857,1.3640167,-0.029948888661287996,0.0333578644977746,0.07730993818510865,-0.02711618333917294,0.011797682759993856,0.008775752398204117,0.0071954585832910605,-0.04218549253089885,0.02165961514557792,0.06525063246691423,-0.002,2.641,-0.025,3.729,-0.029,3.92,2014-07-29,software_and_services
ADBE,MA,2019-07-16,0.725,2.529,0.776,13.061,3.91,0.36249334,1.4689895,-0.0865345563767836,-0.008666732945363048,0.04045702288323656,0.015358239289219509,0.034583365876776906,-0.024542502214696043,-0.029810039859098126,0.06963180532633294,0.07501469383931729,0.07486699754609592,-0.015,3.393,-0.041,4.86,-0.043,4.953,2014-07-29,software_and_services
ADP,FICO,2019-07-16,0.765,3.903,2.257,-73.204,3.91,0.40366396,2.6154993,2.0182114797739688e-05,0.030771706394974774,-0.01429546304239832,0.03159271432282779,0.021673863391416668,-0.0535430930783337,-0.02233863241111768,0.03388322857592113,0.012234036125053445,-0.07543288406128847,0.016,3.215,0.032,2.572,0.038,2.295,2014-07-29,software_and_services
ADP,FIS,2019-07-16,0.706,2.691,0.571,28.288,3.91,0.042584743,0.67983466,-0.04865621270852245,0.014551737475078382,-0.0044883172782947366,-0.020534158460852124,-0.07825961994732603,0.02544132596646866,0.09479866329989584,0.017414602249600925,0.040272146284818705,-0.015778543583518254,-0.005,3.001,-0.016,3.636,-0.018,3.731,2014-07-29,software_and_services
ADSK,CDNS,2019-07-16,0.549,3.015,0.363,-1.662,3.91,0.6825943,1.5632648,0.0009757486688476463,-0.05106273961040492,-0.01627756327378642,0.00976702852210067,-0.024138445813654794,-0.02081793689428745,0.02393989482019608,-0.05414020735345186,0.00425701383435709,0.03458190473263586,-0.013,3.388,0.02,2.428,0.005,2.876,2014-07-29,software_and_services
ADSK,FIS,2019-07-16,0.922,3.069,0.422,41.806,3.91,0.73193234,0.3574443,0.003945836473185961,-0.014507681393963126,-0.005944734151973603,-0.020469476090934153,-0.003685962085064892,0.02401113716535643,4.851222024463327e-05,0.010817197157573845,-0.01831584483629074,0.013092194193204914,-0.056,5.86,-0.045,5.3,-0.061,6.095,2014-07-29,software_and_services
ADSK,SNPS,2019-07-16,0.902,3.676,0.557,18.937,3.91,0.75417006,1.7230632,0.02102128038545352,-0.03643070256115571,-0.08521313048723721,0.0011007107753780115,0.0344926343613776,-0.01769233362504158,-0.027610564907560423,-0.024916463429129208,-0.07577903898491202,-0.06463783336967527,-0.018,4.388,-0.037,5.111,-0.063,6.125,2014-07-29,software_and_services
ANSS,TDC,2019-07-16,0.549,-2.713,0.134,16.376,3.91,0.0021279126,-1.4112391,0.038635052364176636,0.03302051691518654,-0.031360128208137744,0.017291268979293548,0.029770583480691074,0.00991867022922945,-0.05613283754518775,-0.016487391855890047,-0.00699112579682923,-0.053435070095808584,-0.042,-3.564,-0.055,-3.843,-0.132,-5.394,2014-07-29,software_and_services
AZPN,PRO,2019-07-16,0.725,3.362,0.385,1.562,3.91,0.89416635,2.2738707,0.03385329643443452,0.03768029424394822,-0.02506489121449392,-0.019727276483007372,-0.004172284239417103,0.031263581971008765,0.03562629754208589,-0.003192244807183216,0.011417415293991186,-0.018780704248547497,-0.022,3.969,0.005,3.236,0.022,2.754,2014-07-29,software_and_services
AZPN,PTC,2019-07-16,0.902,-3.622,0.756,12.094,3.91,0.604075,-2.0911372,-0.040321878685688914,0.0020085417312928834,-0.03116372965858512,-0.019312610626886523,-0.037653197581106,-0.006706712845108554,-0.001653575095612925,-0.016748027184832735,0.04441524256591809,0.022756784079320625,-0.125,-7.215,-0.075,-5.772,-0.076,-5.825,2014-07-29,software_and_services
BB,CSGS,2019-07-16,0.51,2.527,0.478,34.147,3.91,0.048368167,1.5749148,0.02344291615408627,-0.00023764504126995756,0.01687409592072777,-0.06047063880657738,0.02907896870031369,-0.0006611202213085162,-0.008126224853971587,-0.026575311696000255,-0.025225018175539578,0.03373547218634032,-0.027,2.897,-0.077,3.568,-0.072,3.5,2014-07-29,software_and_services
