ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
IBM,WU,2019-09-11,0.882,4.78,0.03,12.887,4.45,0.50407267,3.6636007,-0.02569453327072592,0.019322294936043097,-0.03645570456619211,0.04527695731375854,0.010286965037978928,-0.037454488969675515,-0.006212313637551537,0.027677521109232172,0.001495575418797988,-0.020057101767479855,-0.003,4.87,-0.161,9.093,-0.127,8.172,2014-09-24,software_and_services
IDCC,WU,2019-09-11,0.902,4.257,-0.039,19.043,4.45,0.58074796,1.5656385,-0.07117367879464465,0.007712848385175399,0.024916405563185962,0.04315157404376751,0.007315917138465082,-0.05004118265911038,-0.0507965185869034,-0.0181252636232484,-0.08514922251853849,-0.02326968792319195,0.007,4.119,-0.21,8.621,-0.151,7.406,2014-09-24,software_and_services
INTU,LPSN,2019-09-11,0.608,2.87,0.157,-10.205,4.45,0.06782503,0.7543703,-0.05278263087111393,0.007138431745814446,0.02583675409496776,-0.010671752683382172,-0.036483150439167604,-0.0606486794046319,0.002742387321195252,-0.0032214540629237646,0.04833871858742434,0.01622400857398719,-0.005,3.065,0.007,2.605,-0.026,3.873,2014-09-24,software_and_services
INTU,NICE,2019-09-11,1.0,2.591,0.465,15.53,4.45,0.6336177,0.40254018,-0.04868924715809356,0.020080777607736192,-0.031530036973242415,-0.04485277410260179,0.0010608240382324048,0.007879643684298944,0.03125306941012573,0.01566755925821161,-0.01540898375094319,-0.019777854645419906,-0.004,2.791,-0.046,5.163,-0.026,4.039,2014-09-24,software_and_services
INTU,VRNT,2019-09-11,0.51,-2.69,0.059,12.236,4.45,0.0023430965,-0.6389108,-0.041190325068654346,-0.02269205513171476,0.014383530365364107,0.001313947577984734,0.03811088927968798,-0.029546080924750848,-0.04020349301691475,0.024593806851969845,0.08051659997158354,0.03440149856880539,-0.043,-3.814,0.028,-1.961,0.098,-0.154,2014-09-24,software_and_services
INTU,WU,2019-09-11,0.784,4.496,0.008,14.992,4.45,0.123955585,2.2509289,-0.05157916449924906,0.005012639687505057,-0.012594243553208049,0.028293225620759012,-0.00014935930611858106,-0.0016001324210916062,0.011329407153385351,0.014894667974418175,0.07578866958010119,0.057291328486470804,-0.0,4.501,-0.171,9.062,-0.131,8.008,2014-09-24,software_and_services
IT,SNPS,2019-09-11,0.745,3.395,0.865,-22.026,4.45,0.75817335,2.9575572,-0.01281190252497183,-0.011586350631194854,0.025975241534579592,0.015326944384711742,-0.0017856623941905133,-0.00908474071288828,-0.04449329955247185,0.043298416860752156,-0.05861765828713458,-0.0326675890077522,0.008,3.227,0.074,1.726,0.08,1.6,2014-09-24,software_and_services
IT,WU,2019-09-11,0.765,4.776,0.011,14.998,4.45,0.3635815,3.7518837,0.0005626774386367485,-0.043744990751411666,0.02605051563509675,-0.009695222601049627,0.006246663877156806,-0.016130321212690455,-0.0010319133444822372,0.040623954665102345,-0.0014878816205477951,-0.005324900716452029,0.002,4.724,-0.161,8.645,-0.12,7.676,2014-09-24,software_and_services
JKHY,WU,2019-09-11,0.667,4.584,0.011,15.109,4.45,0.37720552,3.1982436,0.011715958288611859,-0.00409916693661582,-0.008650721381796594,-0.029419593452474718,0.022385852368304364,-0.024851086102211695,-0.02649979178040151,0.030816478491513085,-0.033990137123562594,-0.01306415915669988,-0.002,4.632,-0.169,8.702,-0.127,7.689,2014-09-24,software_and_services
LPSN,SPLK,2019-09-11,0.549,-2.635,2.863,41.197,4.45,0.42790076,-1.1604043,0.027944015733619033,0.005144027819393431,0.04283515838383182,-0.00893313356943801,-0.031648377068069014,0.04974010892701343,0.05027160767170315,-0.015067136593429417,0.010641833697417,0.017608437651717906,0.01,-2.456,0.075,-1.317,0.16,0.167,2014-09-24,software_and_services
LPSN,VRNT,2019-09-11,0.51,-3.529,0.355,16.408,4.45,0.09946784,-0.87480956,-0.01603312359339421,-0.027238402243432512,0.022698196898167513,-0.02630863109040665,-0.0207236840312122,0.03963152062484285,0.0026832144460012084,0.059220273367297335,0.003453825668728686,-0.04506640462493438,-0.05,-4.631,0.034,-2.768,0.083,-1.687,2014-09-24,software_and_services
LPSN,WU,2019-09-11,0.647,4.183,0.052,15.465,4.45,0.33575475,1.7410556,0.02874471936708093,-0.007048298503344211,0.0036348661709816156,-0.013500800184362267,0.004746962452748763,-0.024423690139033918,-0.04462340325491413,0.07635967720347502,-0.03796901253835368,-0.04926466138471462,0.001,4.164,-0.173,8.867,-0.128,7.636,2014-09-24,software_and_services
MA,SPLK,2019-09-11,0.706,-2.527,0.485,8.61,4.45,0.09326077,-0.77854705,-0.019448053978998365,-0.02825326755120416,-0.02509009084229954,0.0023991453759158662,-0.028161453609655156,0.04728205003895859,0.0254195505815205,-0.04826776711772375,0.014074856272183174,0.009687356847822733,0.009,-2.292,0.035,-1.622,0.107,0.211,2014-09-24,software_and_services
MA,WU,2019-09-11,0.667,4.434,0.008,14.935,4.45,0.16496105,2.0686016,-0.0386405964696577,0.038595713870415715,0.012958189668480629,0.046042230602544205,-0.024203453433536845,-0.022369495236796773,-0.020593159403318337,0.04307680675844201,0.01355937777886352,0.0622055766575502,0.001,4.416,-0.164,8.964,-0.119,7.708,2014-09-24,software_and_services
MMS,WU,2019-09-11,0.569,4.102,0.063,12.503,4.45,0.40995607,2.0755444,-0.046682896914282596,0.027532753546453622,-0.020701169678260113,0.020043213361337103,0.024646214346793267,-0.03386621356965358,-0.022366806495638367,-0.021980903336395293,-0.06119014396799969,-0.009450092919596285,-0.015,4.539,-0.158,8.72,-0.127,7.834,2014-09-24,software_and_services
MSFT,WU,2019-09-11,0.745,4.402,0.018,14.797,4.45,0.23913199,2.1197433,0.010140124764603742,0.03679730400965938,-0.05980455687332542,0.007281954574922319,-0.0230841955709467,0.0670676989820049,0.03530221920870212,0.0773598098958058,0.075589501195604,0.06393409763247683,0.001,4.365,-0.158,8.733,-0.113,7.51,2014-09-24,software_and_services
NCR,WU,2019-09-11,0.627,4.758,0.0,16.369,4.45,0.60372293,3.6086428,0.02036131180725609,-0.02725199065146246,0.04281299134335313,0.008259743001464195,0.02290793438642251,-0.05401580468663689,-0.06621148424069886,-0.04559462901035968,-0.12331629720569537,-0.049854514418077256,-0.001,4.781,-0.184,8.8,-0.139,7.813,2014-09-24,software_and_services
NICE,NOW,2019-09-11,0.882,-2.601,2.469,-81.051,4.45,0.09756803,-0.42296612,0.017664563355830176,-0.018811726615463716,0.005301846190795245,-0.02702257803998004,0.01448854127695857,0.013616638483174242,-0.00334052733161719,-0.005212051056885149,-0.02153671367937695,0.015312758057711753,0.008,-2.245,-0.042,-4.483,0.017,-1.815,2014-09-24,software_and_services
NICE,PTC,2019-09-11,0.686,-2.833,0.534,19.97,4.45,0.0044266284,-2.3447154,0.053929550932008435,0.03386786256359774,-0.0001932377017529435,0.04899087973545095,-0.03556285185981248,-0.040071529621344464,0.016867998791474065,0.031356377801188,0.026108234541400512,0.027018709389177293,-0.032,-3.235,0.014,-2.664,0.052,-2.182,2014-09-24,software_and_services
NICE,SPLK,2019-09-11,0.627,-2.677,1.003,-6.374,4.45,0.030967947,-1.1049719,0.02543522641136795,-0.016504736143252395,-0.07678459086598381,0.0424645220632607,0.009520890669670611,0.020285505901792532,-0.018421765287663667,0.05160316993931567,0.02694522531070117,0.000279223829036507,0.009,-2.466,0.01,-2.44,0.13,0.347,2014-09-24,software_and_services
NICE,VRSN,2019-09-11,0.549,-3.184,1.637,-29.124,4.45,0.06928222,-0.58490795,-0.046972396661825656,0.046668182221685686,-0.00816461088357841,0.04127117068084973,0.0430375439300883,-0.041333142320229575,-0.026892398088702044,0.02884507141192118,0.017331543946908293,0.011926715164416566,-0.019,-4.201,-0.048,-5.746,-0.009,-3.69,2014-09-24,software_and_services
NICE,WU,2019-09-11,0.863,4.282,0.019,14.503,4.45,0.05065253,1.6998574,0.022456379816626817,-0.0032913896851393207,-0.014203207477331736,0.06210192870249607,0.0014726373866886455,0.003549891092141347,0.023669079387628408,0.0005827660894242712,0.02155499823353838,0.015090381884123425,0.001,4.263,-0.155,8.764,-0.122,7.797,2014-09-24,software_and_services
NLOK,WU,2019-09-11,0.745,4.858,-0.089,17.593,4.45,0.567535,3.124953,0.029472149752722145,-0.034733802463684814,-0.017846343231915758,-0.03578374309757141,0.044968564966334244,-0.037899290976385044,-0.03745939848946608,0.038082956709842526,-0.03248425591978572,-0.0016083294516861227,0.002,4.814,-0.196,8.987,-0.152,8.064,2014-09-24,software_and_services
NOW,WU,2019-09-11,0.843,4.57,0.007,15.322,4.45,0.28593847,2.3102565,0.0001432609630517808,-0.03414269224729082,0.05805191086481598,-0.005719253553177051,-0.008340871794628325,0.04498691777224729,0.00770664683347566,0.038985157329785504,-0.0051954951015718105,0.006802578037800659,0.002,4.52,-0.172,9.106,-0.125,7.867,2014-09-24,software_and_services
OTEX,WU,2019-09-11,0.941,4.304,0.145,11.571,4.45,0.33833075,1.6011989,-0.00254989284816362,0.0358489652752765,-0.056024211657465836,0.006611178055414632,0.009572908940910051,-0.04844505138221114,-0.011368020558160835,-0.0351712809432199,0.004284899634530668,-0.008990065964790224,-0.005,4.481,-0.142,8.91,-0.1,7.551,2014-09-24,software_and_services
PAYX,WU,2019-09-11,0.804,4.568,0.051,13.316,4.45,0.09329232,2.188672,0.029029901797368463,0.03623241326752254,-0.05252212239521703,0.00771761951708576,0.022417678167056688,-0.027830518760944948,0.007005018367278048,-0.028042834557585248,-0.003303532552408017,0.0005171188805132516,0.004,4.436,-0.15,9.131,-0.11,7.906,2014-09-24,software_and_services
PEGA,WU,2019-09-11,0.745,4.554,0.027,14.908,4.45,0.66366076,2.8588107,-0.009366271648834341,-0.009793674921411498,0.006315682616721828,-0.020774268867843147,-0.0066618596933606675,0.01185915251657045,-0.012167286765922596,0.04325809966713642,0.021833782657371625,0.010431893057515906,0.003,4.484,-0.168,8.808,-0.123,7.659,2014-09-24,software_and_services
PRGS,WU,2019-09-11,0.725,4.794,0.064,14.172,4.45,0.42475393,3.116736,0.025085976124882437,0.01773325003268093,0.041390383148170826,-0.009437765130055063,0.04323546246551553,-0.024442348894168454,-0.06255272271382421,-0.05128338634863992,-0.10931140720170211,-0.06026344947419086,-0.006,4.961,-0.162,9.134,-0.122,8.052,2014-09-24,software_and_services
PRO,WU,2019-09-11,0.863,4.315,0.048,14.753,4.45,0.32465768,1.0804456,0.097214615086842,0.019490018553996073,0.013863415784260938,0.048423427835027316,0.006165214786981588,0.027743223493786936,0.00553424593504314,-0.045397752591929436,-0.017033560209266847,0.032021629833003884,-0.009,4.625,-0.183,10.308,-0.127,8.485,2014-09-24,software_and_services
PTC,TYL,2019-09-11,0.569,3.613,1.376,94.792,4.45,0.93043125,2.9913986,-0.004652990728414409,0.013662340494166345,0.0024903203999777665,-0.000838793392441511,-0.024991435409923466,0.005753869033092459,0.03866672968932577,-0.0037203839433873104,0.09896040068965536,0.03014828171935686,-0.049,4.546,-0.047,4.507,-0.05,4.554,2014-09-24,software_and_services
PTC,VG,2019-09-11,0.824,2.696,0.115,1.41,4.45,0.8619253,1.4991553,0.001994359888676505,0.005715291691277573,0.05340842675096144,0.0008495899120563372,0.0011352959346535008,-0.04489472232036225,0.022293011703147445,-0.060675009085628076,-0.01923203664013661,0.021332444533341523,0.094,1.353,0.277,-1.281,0.322,-1.922,2014-09-24,software_and_services
PTC,WEX,2019-09-11,0.529,3.515,1.859,15.763,4.45,0.3547884,2.9480636,0.016634622982016945,-0.012270083707030583,-0.06632847007308075,0.009157679610455651,0.006369597919853407,-0.012641170569377339,-0.01690758139312398,0.06345121780005356,-0.016627894035838857,-0.06680242228581101,-0.004,3.579,0.066,2.359,0.074,2.21,2014-09-24,software_and_services
PTC,WU,2019-09-11,0.863,4.813,0.005,15.987,4.45,0.45975506,3.789578,-0.02441303188705797,-0.028188744434109257,-0.005037918909543463,0.00531632442480437,0.038658566235243316,-0.10756925092795513,-0.07896643497179748,-0.0796511024267901,-0.1609553036227185,-0.09181564568421899,-0.002,4.856,-0.179,8.839,-0.135,7.838,2014-09-24,software_and_services
RAMP,WU,2019-09-11,0.647,4.678,0.018,15.727,4.45,0.10766201,3.348031,-0.07320352420406329,0.019708137813202825,0.07171802923579955,-0.014711170055497219,-0.057883899724469515,0.0780779051171734,0.03947837714323162,0.017809052693766172,0.016421432024013964,-0.007690010677974585,-0.006,4.82,-0.177,8.805,-0.13,7.72,2014-09-24,software_and_services
SAP,WU,2019-09-11,0.745,4.714,0.031,13.211,4.45,0.44753417,3.1867785,-0.017251720696279886,0.08561821838412079,-0.012327584517372365,0.05040228518146788,0.000492244793687417,0.0424760580743898,-0.011661281027422728,-0.014305705236178344,-0.03745709566552705,-0.07094386809781907,-0.007,4.898,-0.137,8.565,-0.101,7.546,2014-09-24,software_and_services
SNPS,WU,2019-09-11,0.922,4.194,0.025,14.153,4.45,0.19564888,1.6075349,0.044873557914288986,0.019433865927248706,-0.020295628728074076,0.015230180373276536,-0.05498206206599988,0.05962667231708759,0.05774405706205633,0.07575030140487166,0.13844160264075916,0.12169835907195145,0.003,4.108,-0.157,8.923,-0.123,7.9,2014-09-24,software_and_services
SPLK,WU,2019-09-11,0.863,4.751,0.011,15.351,4.45,0.39205858,3.3187866,0.04216740564261687,0.005125794017550574,-0.004741319094971533,-0.008341209240997668,-0.0049425567629626825,-0.04062082087825649,-0.0020262994571434963,0.03049958058990348,0.008636738322826474,0.05606015865337307,0.001,4.72,-0.168,8.884,-0.113,7.542,2014-09-24,software_and_services
SPNS,WU,2019-09-11,0.549,4.134,0.223,13.673,4.45,0.11619117,1.4110903,0.0068604277902891125,-0.04737435921913955,0.02223187948318792,-0.05696605854170641,0.03421289450592522,0.0017381872408385889,-0.07704724342411341,0.03940110268605451,0.0045460756888744515,-0.046598993200857024,0.023,3.451,-0.11,7.467,-0.071,6.297,2014-09-24,software_and_services
SSNC,WU,2019-09-11,0.647,4.738,0.021,15.456,4.45,0.52569264,3.5321987,0.05999456813045264,0.0161365722452491,0.022472771486190816,0.02353922990836005,-0.028148874226709125,0.00754033416413055,0.03261407881122877,-0.004446474178354993,0.0019130753977229143,0.012454566943707087,-0.003,4.805,-0.169,8.727,-0.126,7.699,2014-09-24,software_and_services
TDC,WU,2019-09-11,0.608,4.764,0.003,16.282,4.45,0.37643445,3.6457036,0.001685885759625774,-0.0014228112115515347,0.039892655926285825,-0.03745738958941606,-0.009381727667895861,0.07053920963301356,0.033340142670435884,0.0671596608105252,0.06596770090083162,0.017798188512503914,-0.002,4.799,-0.184,8.83,-0.14,7.842,2014-09-24,software_and_services
TYL,WU,2019-09-11,0.745,4.366,0.014,13.612,4.45,0.5555557,2.1050262,-0.05282903202480204,-0.00609064238198594,0.046857173007569176,-0.009459269078754367,0.01465610197741789,0.03726153226573251,-0.012609599366199256,-0.033952383881985695,0.024733968632436463,-0.0017595930693556944,0.006,4.19,-0.142,8.486,-0.102,7.323,2014-09-24,software_and_services
V,WU,2019-09-11,0.745,4.429,0.015,14.645,4.45,0.19657351,2.2018585,0.07557705178264205,0.03197707124747491,-0.047737101493923524,-0.025420134209580253,0.002464466108871161,0.04638978712222396,-0.016498687333562898,0.06621134756111635,0.03450598038771277,0.0032923564100742412,-0.001,4.455,-0.162,8.885,-0.12,7.72,2014-09-24,software_and_services
VG,WU,2019-09-11,0.863,4.621,0.152,14.91,4.45,0.4470406,2.6613674,-0.008849213522769347,-0.048115522383241086,0.09978159921343324,-0.14834485372350753,0.04290607324144058,0.04211058063917003,-0.03170722205583778,-0.04225723431199549,-0.04285292552351217,-0.0652053882827364,-0.017,5.052,-0.201,9.887,-0.165,8.938,2014-09-24,software_and_services
VMW,WU,2019-09-11,0.863,4.659,0.009,15.499,4.45,0.4023599,3.0982115,-0.03240720233881649,0.07197621068247899,0.07276459721495526,0.04383160468431241,0.009649727447043281,0.07616692924642438,-0.002149188238637233,0.019010084506226398,0.0517804611958836,0.02632152671150115,-0.002,4.705,-0.17,8.824,-0.134,7.924,2014-09-24,software_and_services
WEX,WU,2019-09-11,0.863,4.635,0.012,14.525,4.45,0.100239664,2.2820373,0.060713024273923215,0.006387519085351808,-0.06444131664003357,-0.009508170641764555,0.03888983595373352,-0.008255884893701269,-0.03377854418795384,-0.0016953948612300831,-0.026792903674848885,-0.002805922236540927,-0.004,4.745,-0.169,9.429,-0.129,8.29,2014-09-24,software_and_services
AEO,WSM,2019-09-11,0.549,3.015,1.114,30.75,3.89,0.4588147,1.2837272,0.007942003880742121,-0.01143006015254392,-0.0275987713731665,0.051005902914141685,0.016102256319734193,-0.025322340342315546,-0.01494256027026357,0.05965062479157828,0.010423981680927598,-0.03962712875933329,-0.006,3.109,-0.027,3.458,-0.045,3.742,2014-09-24,retailing
AMZN,HD,2019-09-11,0.922,3.476,1.182,78.707,3.89,0.3454303,1.6967493,-0.014075901956972711,-0.017932519643317088,0.05318949078494486,-0.03474551599372173,0.013623522608055242,0.030596659982449512,-0.014611839385444886,0.008672002519797424,0.010904159234453243,-0.026276702916092184,-0.015,3.984,-0.007,3.713,0.029,2.509,2014-09-24,retailing
AMZN,WSM,2019-09-11,0.529,2.511,0.262,30.762,3.89,0.008646058,0.2861281,0.1815383438219643,0.0015656018890107977,-0.06954804583200705,-0.0216998389447679,-0.06422200907392682,-0.11101205337367619,-0.04709730199841551,-0.011052774867655695,-0.025215151808577013,0.04815370181507635,0.014,2.195,-0.019,2.944,-0.028,3.162,2014-09-24,retailing
AN,NEGG,2019-09-11,0.863,-2.85,0.199,3.63,3.89,0.33213666,-0.93705213,-0.006878266601203121,0.009845310950700098,0.031818776616333276,0.020418960848214242,0.0006831897760595045,-0.030001824117099982,-0.01814145457119011,-0.05633471058371873,-0.03870332856661074,-0.01341533924755094,0.038,-2.622,-0.146,-3.716,-0.126,-3.599,2014-09-24,retailing
ANF,TGT,2019-09-11,0.627,3.999,1.335,42.285,3.89,0.92473316,1.6554389,-0.029165211524227005,0.08636359073168517,-0.10035241557968543,0.07418450437831442,-0.011058130470315524,0.06675034497059251,-0.0025381662189700206,0.025986495238804315,-0.0004162034621862361,0.07910497133870349,-0.038,4.492,-0.004,4.045,-0.124,5.592,2014-09-24,retailing
ANF,WSM,2019-09-11,0.529,2.708,0.642,38.021,3.89,0.8558403,1.2799623,0.01117957073078325,-0.041776804692656926,0.002572661387636916,-0.026934458930145424,0.020400038754870384,-0.027722042783344412,-0.01183896499543386,0.05811588407074103,-0.011571623993270603,-0.019055620303366154,0.013,2.541,-0.011,2.854,-0.011,2.858,2014-09-24,retailing
BBY,HD,2019-09-11,0.647,3.965,2.081,42.917,3.89,0.6326443,1.838767,0.024507894652755276,-0.07307508633505547,0.1257947083111609,-0.017092391531019147,0.06891178447110766,-0.02214138221142711,-0.07383097235390496,0.048201188430699864,0.02039557936496076,-0.01745634741947096,-0.001,3.983,0.052,2.372,0.128,0.077,2014-09-24,retailing
BIG,SAH,2019-09-11,0.51,4.081,-0.031,20.031,3.89,0.6709823,2.857994,0.03568052229098401,0.039351117648962534,0.03323269991497759,0.10237505796646768,0.03605974759824202,-0.02995789700598248,-0.027589231811819156,0.0002822578085112521,-0.047610409231284345,-0.007409804379121519,0.104,2.983,-0.013,4.216,-0.001,4.093,2014-09-24,retailing
BKE,NEGG,2019-09-11,0.882,-2.834,0.526,6.015,3.89,0.7752868,-0.99354047,0.04296367996153249,0.03346138770224534,-0.026118570324875315,0.04740737767325346,0.004519788135705619,-0.01986122903438599,0.025635676912075422,-0.042068517923504314,-0.06564190717816856,-0.005502615667745326,0.009,-2.789,-0.247,-4.085,-0.336,-4.538,2014-09-24,retailing
BKE,TGT,2019-09-11,0.569,3.303,3.724,18.37,3.89,0.00065319287,1.7655685,0.05334790317350945,-0.06639492788397448,-0.07269833182499369,-0.03604299636274783,-0.011380012691900672,-0.07951505024145757,-0.015130266842144385,-0.037745896411704,-0.06506481895636805,-0.013916758654986566,-0.019,3.634,0.039,2.612,0.004,3.238,2014-09-24,retailing
DBI,SAH,2019-09-11,0.608,4.13,-0.211,23.074,3.89,0.47160152,2.667437,0.05883051380725421,-0.0057958932415908045,-0.04086151295697322,-0.03953143538619258,0.006525614181955595,0.00977756236477578,0.0303843855918073,-0.012254623822486476,-0.01478528240524052,-0.0259630157552687,0.112,3.021,-0.027,4.394,0.021,3.922,2014-09-24,retailing
DDS,NEGG,2019-09-11,0.882,-2.617,0.133,4.43,3.89,0.7381461,-0.6410883,-0.006986379838834368,-0.005712107306250311,-0.030731449452212355,-0.012022131533559962,-0.018829384538603357,-0.04366136504958338,0.0400477419003153,-0.06724039696972382,-0.06951723068575409,-0.014891358730903135,-0.017,-2.708,-0.164,-3.522,-0.17,-3.556,2014-09-24,retailing
DDS,SAH,2019-09-11,0.608,4.232,0.004,18.63,3.89,0.845971,3.282729,0.03853025283218093,-0.022406247005822586,0.033206846275453734,0.0065575496423695,-0.0006051384042045554,0.05116683212980158,-0.0012915403546074219,0.11643493983408941,0.053730292026567886,0.029224518282633304,0.099,3.165,-0.015,4.389,0.002,4.212,2014-09-24,retailing
GES,TGT,2019-09-11,0.608,3.51,1.784,36.853,3.89,0.9422118,2.404901,0.016246959695060705,0.06472930995316421,0.0535796999594774,0.12138287334992019,0.02544583247823188,-0.03627529584051475,-0.0572577783601538,0.008395099237795951,-0.04582479410687826,-0.04478507427815623,-0.038,4.036,-0.024,3.843,-0.113,5.092,2014-09-24,retailing
GPI,SAH,2019-09-11,0.706,3.772,0.273,0.739,3.89,0.6849358,2.1249542,-0.015155113957891285,-0.001712643194784332,0.000607379894957313,0.010421627336078935,0.013372205571585555,0.04953322726575323,-0.042434789786078196,0.03714143302830445,-0.04757343956622589,0.014744948341735915,0.045,2.4,0.041,2.513,0.074,1.509,2014-09-24,retailing
GPS,SAH,2019-09-11,0.627,4.027,-0.185,23.061,3.89,0.4882875,2.524186,-0.01100441615620879,0.030808559813889195,0.004474443810447019,0.015223864127811204,-0.02794726173066414,0.006013569067114748,0.04039169024282002,0.004913660984645546,-0.003179033200250812,0.0012965094258741497,0.125,2.79,-0.002,4.051,0.016,3.867,2014-09-24,retailing
JWN,SAH,2019-09-11,0.608,4.051,-0.143,24.964,3.89,0.32481933,2.1884193,-0.057080614503418184,-0.039411344732559826,-0.015029206072891637,-0.07135465052196528,0.02345448855139212,0.05994153454184796,0.0009237917684990756,-0.029507021227591187,-0.03553821218325268,-0.00547689225576979,0.124,2.849,-0.026,4.3,-0.021,4.252,2014-09-24,retailing
KSS,LOW,2019-09-11,0.51,2.853,0.774,45.645,3.89,0.016343487,1.7804116,0.06774154146699184,-0.060086031463114496,-0.029233349689745603,0.009475671816578617,0.007934766150747828,0.00028915582081978896,-0.0007416689813785053,0.01564055782186618,-0.034712547843875494,-0.050874677182396195,0.027,2.394,0.016,2.575,-0.041,3.551,2014-09-24,retailing
KSS,WSM,2019-09-11,0.529,2.992,0.327,32.832,3.89,0.3929446,1.443067,-0.020180003822337176,-0.01868452128242574,0.03469627348071492,-0.003873317052505117,-0.003449041159404423,0.09275974892547906,0.024105322261023975,0.015909025091160416,0.04005035873249508,-0.03196009461387473,0.026,2.588,0.003,2.938,-0.031,3.475,2014-09-24,retailing
M,SAH,2019-09-11,0.627,4.142,-0.041,19.819,3.89,0.9055037,3.306633,-0.03707444595441147,-0.041089064102512354,-0.11953200811570582,-0.05054210769402289,-0.010904424297201322,0.029348617354464517,0.06012337887501557,0.017598337456759393,0.034812894653045656,0.0655938964247866,0.104,3.046,-0.013,4.28,0.004,4.102,2014-09-24,retailing
MNRO,TGT,2019-09-11,0.549,3.659,0.778,17.819,3.89,0.8039868,1.5663679,0.0007438787702018692,0.07558841107409424,0.030836451404817656,0.023113506989832035,0.015659702913279776,-0.06058191890373013,-0.09237796746159661,0.024150083407719597,-0.05753905323398427,-0.004268057013044224,-0.012,3.917,-0.038,4.5,-0.106,5.989,2014-09-24,retailing
NEGG,SAH,2019-09-11,0.51,3.986,-0.129,20.472,3.89,0.7054347,2.7746832,-0.003703872946037948,0.012631433642913838,-0.011336787905473355,0.03828385982190044,0.010004190755632079,-0.027810938735263323,-0.004316910259776237,0.04490337950699532,-0.0020383553305401937,-0.033994453518737824,0.102,2.908,-0.005,4.038,0.011,3.868,2014-09-24,retailing
PAG,SAH,2019-09-11,0.569,4.18,0.506,-2.508,3.89,0.13004234,3.6631112,-0.06814483637914803,-0.032821465278575324,-0.005453786657543573,-0.0573554659523638,0.026456162812563005,0.04098185371659323,-0.020039858955049877,-0.018784158588834067,-0.04563257076724283,-0.02197795074496236,0.011,3.94,0.018,3.778,0.031,3.49,2014-09-24,retailing
RCII,SAH,2019-09-11,0.569,3.856,0.126,17.199,3.89,0.032402642,2.5847445,0.0023955365918774123,0.02417568077646506,0.005877958577634047,0.0032697062015332214,0.048900617460094345,-0.04201288483085913,-0.07915354701740036,0.0004343034815340122,0.015545782192146564,0.002873236833109851,0.092,2.752,-0.024,4.15,0.009,3.754,2014-09-24,retailing
KT,T,2019-09-11,0.824,3.732,0.107,17.098,3.17,0.15872003,2.0087357,0.008550426661586431,0.008151663824029471,-0.0061887547118461665,0.009627715607016713,0.046425247512832,-0.01889080600122283,-0.02497258489061294,-0.022441319078478465,-0.04026464371851701,-0.08256035860913373,0.014,3.458,-0.033,4.384,-0.002,3.778,2014-09-24,telecommunication_services
SHEN,VZ,2019-09-11,0.863,3.082,0.942,23.221,3.17,0.14991784,2.198882,0.026682418533688995,-0.011717334937611958,-0.05067673650494961,-0.02070825248709835,-0.0032146589225169196,-0.04827963357436696,0.006625532263549982,0.009638979976915343,0.00016527718084518526,0.06562864574681256,-0.041,3.96,0.026,2.523,0.005,2.985,2014-09-24,telecommunication_services
TDS,VZ,2019-09-11,0.608,3.086,1.231,11.637,3.17,0.0037625679,1.3387967,0.019983776322351415,-0.03836140079677301,0.07994876865385529,-0.030924779511188275,0.06202389618025549,-0.08193761756248022,-0.055766952028169545,0.0028677158304109417,-0.008507910773849303,-0.035424150368450584,-0.042,4.063,-0.044,4.115,-0.062,4.548,2014-09-24,telecommunication_services
ABB,ALG,2019-09-11,0.647,2.531,3.398,24.7,4.3,0.6064158,1.8806812,0.008429436649437365,0.031348565901145445,-0.05466600151822068,0.016877110296167105,0.026373568167199803,0.000561963901584367,-0.02630181937881272,-0.020309813380565794,-0.02937689486103097,0.03347300847100509,0.003,2.486,0.104,1.014,0.064,1.602,2014-09-24,capital_goods
ABB,GVA,2019-09-11,0.882,-2.626,2.535,-2.603,4.3,0.44121876,-1.0685116,-0.04261490552891337,-0.010794379842436677,-0.07125517291485176,-0.02247988560781782,0.05915049160261323,-0.016030055399243234,-0.07270397361349813,-0.0014548142666568104,-0.1138133933026858,-0.04897410193383301,0.057,-1.831,-0.095,-3.948,-0.154,-4.757,2014-09-24,capital_goods
ABB,HUBB,2019-09-11,0.667,2.581,1.166,84.105,4.3,0.60434806,1.3668773,0.02701389067769097,0.004169247053121874,0.0026911963976633704,0.0057964549706514944,-0.0065103331307942115,0.024864066261110918,-0.04480808699503897,-0.006520010151683548,-0.014088372896041446,0.014300691085495514,0.018,2.276,-0.044,3.323,-0.049,3.418,2014-09-24,capital_goods
ABB,MTZ,2019-09-11,0.706,3.042,0.424,36.531,4.3,0.53152907,1.6092937,-0.0017947604897799497,0.01516713477247924,-0.025900317763669498,-0.02853640586841768,-0.0027415489562902136,0.041562470907870755,0.016169588435609297,-0.06897482367604509,-0.017732569273638758,0.07295619561285449,-0.023,3.299,-0.085,3.999,0.057,2.4,2014-09-24,capital_goods
