ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ERJ,GD,2021-05-03,0.941,2.77,1.763,131.807,4.46,0.43925446,1.1269199,0.02,2.428,0.038,2.124,-0.0,2.778,2016-05-16,capital_goods
ERJ,LECO,2021-05-03,0.588,2.819,-0.948,101.735,4.46,0.4383956,2.132918,-0.017,2.971,-0.053,3.297,-0.095,3.677,2016-05-16,capital_goods
ERJ,MDU,2021-05-03,0.549,3.203,0.095,22.754,4.46,0.84741193,1.7465439,0.005,3.141,0.06,2.444,0.052,2.545,2016-05-16,capital_goods
ERJ,MSM,2021-05-03,0.765,2.641,-0.108,65.654,4.46,0.47210577,2.016519,-0.022,2.855,0.023,2.418,0.044,2.219,2016-05-16,capital_goods
ERJ,MYRG,2021-05-03,0.706,3.713,-0.593,46.483,4.46,0.74704355,0.26597723,-0.085,4.278,-0.17,4.838,-0.189,4.96,2016-05-16,capital_goods
ERJ,PNR,2021-05-03,0.647,3.016,-0.392,47.783,4.46,0.5408329,2.501685,-0.103,3.879,-0.064,3.555,-0.172,4.465,2016-05-16,capital_goods
ESE,HUBB,2021-05-03,0.843,2.545,1.449,10.374,4.46,0.2692081,0.7491378,-0.066,5.281,-0.047,4.494,-0.08,5.895,2016-05-16,capital_goods
ESE,PWR,2021-05-03,0.627,2.647,0.919,-29.045,4.46,0.20183341,2.1537726,-0.062,3.91,-0.04,3.454,-0.035,3.358,2016-05-16,capital_goods
ESE,SNA,2021-05-03,0.667,2.806,0.933,77.334,4.46,0.090007104,2.4538898,-0.098,4.522,-0.003,2.85,0.008,2.674,2016-05-16,capital_goods
ESLT,HUBB,2021-05-03,0.588,2.868,0.537,55.328,4.46,0.693114,2.0458043,-0.005,2.929,0.009,2.762,-0.025,3.169,2016-05-16,capital_goods
ESLT,LECO,2021-05-03,0.569,2.731,0.046,81.595,4.46,0.58396095,2.643594,-0.001,2.737,-0.026,2.976,-0.063,3.32,2016-05-16,capital_goods
ESLT,MLI,2021-05-03,0.549,3.231,0.062,20.911,4.46,0.5198195,2.9759824,-0.024,3.496,0.033,2.874,0.051,2.672,2016-05-16,capital_goods
ESLT,OSK,2021-05-03,0.647,3.805,0.384,25.584,4.46,0.5316743,2.226199,-0.029,4.202,-0.005,3.87,0.047,3.153,2016-05-16,capital_goods
ESLT,PH,2021-05-03,0.686,2.532,0.467,125.177,4.46,0.82541484,1.209574,-0.009,2.6,-0.0,2.532,0.008,2.467,2016-05-16,capital_goods
ESLT,PWR,2021-05-03,0.647,3.121,0.055,37.23,4.46,0.9478729,2.296569,0.031,2.927,0.057,2.766,0.075,2.657,2016-05-16,capital_goods
ESLT,RRX,2021-05-03,0.569,2.615,0.013,81.02,4.46,0.8127917,0.08136086,0.019,2.488,0.069,2.154,-0.008,2.668,2016-05-16,capital_goods
ESLT,SNA,2021-05-03,0.51,3.43,0.216,123.42,4.46,0.8485796,0.34955484,-0.069,4.205,0.046,2.917,0.064,2.713,2016-05-16,capital_goods
ESLT,TKR,2021-05-03,0.686,2.526,0.103,35.606,4.46,0.8562053,0.081810534,-0.039,2.804,0.042,2.227,0.101,1.802,2016-05-16,capital_goods
ESLT,TTC,2021-05-03,0.569,3.089,0.299,31.925,4.46,0.92786694,1.462707,0.02,2.858,0.012,2.946,0.003,3.06,2016-05-16,capital_goods
FAST,MYRG,2021-05-03,0.529,2.995,0.987,4.013,4.46,0.0007258003,2.5266442,-0.042,3.633,-0.088,4.342,-0.078,4.188,2016-05-16,capital_goods
FAST,WIRE,2021-05-03,0.569,2.889,0.366,40.877,4.46,0.08082708,1.8480623,-0.049,3.68,0.005,2.801,-0.007,3.002,2016-05-16,capital_goods
FCEL,MLI,2021-05-03,0.804,3.34,0.306,27.058,4.46,0.30436942,2.1257465,-0.01,3.442,0.042,2.89,0.044,2.871,2016-05-16,capital_goods
FCEL,MSM,2021-05-03,0.647,3.33,0.945,57.893,4.46,0.0014079672,1.6007167,-0.004,3.392,0.02,3.04,0.016,3.099,2016-05-16,capital_goods
FCEL,MWA,2021-05-03,0.706,2.945,0.109,9.751,4.46,0.1910809,1.5032833,0.011,2.806,-0.027,3.296,-0.039,3.445,2016-05-16,capital_goods
FCEL,MYRG,2021-05-03,0.529,4.041,0.937,31.587,4.46,0.16638559,0.34649366,-0.042,4.409,-0.126,5.146,-0.166,5.5,2016-05-16,capital_goods
FCEL,PRIM,2021-05-03,0.549,2.853,0.568,18.077,4.46,0.0011527342,0.8489352,0.06,2.182,0.088,1.866,0.055,2.235,2016-05-16,capital_goods
FCEL,VMI,2021-05-03,0.549,3.509,2.763,120.695,4.46,0.11235977,0.6278934,0.0,3.507,0.038,3.148,0.023,3.29,2016-05-16,capital_goods
FERG,MYRG,2021-05-03,0.667,3.024,0.541,-5.44,4.46,0.014326693,1.3700808,-0.005,3.138,-0.033,3.858,-0.045,4.141,2016-05-16,capital_goods
FLR,LECO,2021-05-03,0.686,2.757,-0.196,92.655,4.46,0.958541,2.4974027,0.007,2.699,-0.017,2.903,-0.056,3.248,2016-05-16,capital_goods
FLR,MLI,2021-05-03,0.824,3.2,-0.02,29.564,4.46,0.715291,2.5096564,-0.018,3.364,0.051,2.735,0.069,2.571,2016-05-16,capital_goods
FLR,MSM,2021-05-03,0.686,2.788,0.154,60.122,4.46,0.8046529,2.3347664,-0.023,3.033,0.016,2.621,0.033,2.44,2016-05-16,capital_goods
FLR,MWA,2021-05-03,0.667,2.732,0.006,10.295,4.46,0.6567654,1.6347708,0.0,2.735,-0.028,3.023,-0.023,2.978,2016-05-16,capital_goods
FLR,MYRG,2021-05-03,0.706,3.655,-0.054,39.074,4.46,0.8428069,0.9665275,-0.06,4.061,-0.131,4.537,-0.149,4.656,2016-05-16,capital_goods
FLR,SNA,2021-05-03,0.667,3.472,0.231,145.983,4.46,0.9353615,2.6178663,-0.073,4.218,0.051,2.952,0.067,2.788,2016-05-16,capital_goods
FLR,VRTV,2021-05-03,0.588,3.387,0.598,8.518,4.46,0.9786201,1.5914662,-0.368,6.726,-0.368,6.731,-0.365,6.705,2016-05-16,capital_goods
FLS,LECO,2021-05-03,0.529,2.74,-0.06,89.962,4.46,0.9449317,2.5717556,0.001,2.734,-0.026,2.963,-0.067,3.324,2016-05-16,capital_goods
FLS,MDU,2021-05-03,0.569,3.435,0.183,17.157,4.46,0.10634591,2.1288736,0.008,3.307,0.043,2.706,0.045,2.67,2016-05-16,capital_goods
FLS,MLI,2021-05-03,0.824,3.224,0.101,25.167,4.46,0.92498314,3.0426834,-0.014,3.364,0.044,2.781,0.064,2.582,2016-05-16,capital_goods
FLS,MYRG,2021-05-03,0.706,3.657,0.002,37.605,4.46,0.9554582,0.90904504,-0.061,4.076,-0.133,4.563,-0.151,4.688,2016-05-16,capital_goods
FLS,SNA,2021-05-03,0.725,3.6,1.062,111.194,4.46,0.9755738,0.12343512,-0.054,4.263,0.049,2.995,0.071,2.722,2016-05-16,capital_goods
GATX,MYRG,2021-05-03,0.569,2.742,0.937,-29.497,4.46,0.0002906621,1.4668819,-0.022,3.235,-0.111,5.194,-0.112,5.227,2016-05-16,capital_goods
GATX,SNA,2021-05-03,0.882,2.691,2.176,-4.112,4.46,0.09300743,0.34978044,-0.032,3.999,-0.012,3.198,0.004,2.544,2016-05-16,capital_goods
GBX,MLI,2021-05-03,0.824,2.843,0.18,23.14,4.46,0.82914126,2.1731875,-0.022,3.107,0.02,2.605,0.031,2.477,2016-05-16,capital_goods
GBX,MYRG,2021-05-03,0.706,3.334,0.494,21.447,4.46,0.95274305,0.81327736,-0.056,3.882,-0.131,4.614,-0.15,4.803,2016-05-16,capital_goods
GBX,PNR,2021-05-03,0.588,2.595,0.32,31.442,4.46,0.9676121,2.4046857,-0.073,3.45,-0.057,3.259,-0.143,4.274,2016-05-16,capital_goods
GBX,SNA,2021-05-03,0.706,3.116,1.294,109.334,4.46,0.8909094,2.4158483,-0.065,4.1,0.019,2.82,0.029,2.682,2016-05-16,capital_goods
GD,HRI,2021-05-03,0.529,2.861,0.498,-32.265,4.46,0.73563075,0.52491605,-0.029,3.238,-0.046,3.452,-0.065,3.696,2016-05-16,capital_goods
GD,MLI,2021-05-03,0.784,2.818,0.093,14.356,4.46,0.44074187,2.3908603,-0.014,3.008,0.031,2.401,0.055,2.081,2016-05-16,capital_goods
GD,VMI,2021-05-03,0.588,2.771,0.649,36.161,4.46,0.7027565,0.13400334,-0.01,2.888,0.027,2.456,0.047,2.232,2016-05-16,capital_goods
GE,MLI,2021-05-03,0.824,2.85,0.161,16.379,4.46,0.11402115,1.58339,-0.001,2.863,0.035,2.288,0.029,2.386,2016-05-16,capital_goods
GE,MYRG,2021-05-03,0.51,3.323,0.306,13.563,4.46,0.1677134,0.5919457,-0.03,3.651,-0.094,4.345,-0.126,4.696,2016-05-16,capital_goods
GE,VMI,2021-05-03,0.529,2.796,1.094,52.338,4.46,7.668426e-07,2.3710823,0.005,2.724,0.033,2.357,0.017,2.567,2016-05-16,capital_goods
GFF,MYRG,2021-05-03,0.588,2.916,2.45,-3.763,4.46,0.3292399,1.971751,-0.054,3.888,-0.102,4.744,-0.159,5.759,2016-05-16,capital_goods
GFF,OSK,2021-05-03,0.549,2.859,3.153,22.893,4.46,0.54937226,0.62436724,-0.03,3.606,-0.015,3.225,-0.017,3.295,2016-05-16,capital_goods
GFF,SNA,2021-05-03,0.647,2.533,4.416,77.173,4.46,0.42558703,1.4502225,-0.063,3.778,0.02,2.147,-0.003,2.595,2016-05-16,capital_goods
GGG,MYRG,2021-05-03,0.529,3.055,1.045,-15.603,4.46,0.050621625,1.6021982,-0.04,4.178,-0.071,5.031,-0.067,4.905,2016-05-16,capital_goods
GIC,MYRG,2021-05-03,0.647,2.858,1.536,2.472,4.46,0.13639519,0.11139518,-0.126,7.071,-0.145,7.718,-0.129,7.202,2016-05-16,capital_goods
GIC,PRLB,2021-05-03,0.902,-2.819,2.176,69.973,4.46,0.44236648,-0.96408194,0.027,-2.554,0.004,-2.78,-0.088,-3.688,2016-05-16,capital_goods
GTLS,MYRG,2021-05-03,0.784,3.14,0.378,8.83,4.46,0.18330413,0.68527514,-0.066,5.147,-0.095,6.035,-0.075,5.405,2016-05-16,capital_goods
GVA,HLIO,2021-05-03,0.51,2.976,0.302,35.192,4.46,0.56755614,2.5663326,0.009,2.884,-0.053,3.488,-0.092,3.871,2016-05-16,capital_goods
GVA,LECO,2021-05-03,0.588,2.762,-0.058,89.54,4.46,0.70548487,2.6235898,0.001,2.755,-0.027,2.998,-0.066,3.335,2016-05-16,capital_goods
GVA,MIDD,2021-05-03,0.588,2.745,1.129,77.519,4.46,0.40529904,1.938298,0.063,2.098,0.051,2.225,-0.051,3.271,2016-05-16,capital_goods
GVA,MLI,2021-05-03,0.824,3.163,0.059,27.146,4.46,0.6492949,2.6174562,-0.016,3.32,0.05,2.678,0.061,2.571,2016-05-16,capital_goods
GVA,MSM,2021-05-03,0.627,2.685,0.303,54.242,4.46,0.92223895,2.1985655,-0.011,2.821,0.034,2.278,0.038,2.226,2016-05-16,capital_goods
GVA,MYRG,2021-05-03,0.706,3.622,0.155,32.685,4.46,0.9408163,1.4645663,-0.054,4.023,-0.118,4.494,-0.143,4.678,2016-05-16,capital_goods
GVA,SNA,2021-05-03,0.569,3.423,0.613,132.066,4.46,0.9249378,3.3074036,-0.061,4.118,0.061,2.732,0.066,2.669,2016-05-16,capital_goods
GVA,TEX,2021-05-03,0.608,3.001,0.549,11.463,4.46,0.7692976,2.6918147,-0.027,3.348,0.053,2.316,0.014,2.824,2016-05-16,capital_goods
GVA,VMI,2021-05-03,0.529,3.121,0.517,121.961,4.46,0.7893708,0.13780493,-0.01,3.203,0.05,2.719,0.05,2.721,2016-05-16,capital_goods
HEES,MYRG,2021-05-03,0.706,2.974,1.155,9.097,4.46,0.4972919,2.9222813,-0.063,3.796,-0.139,4.781,-0.142,4.83,2016-05-16,capital_goods
HEES,SNA,2021-05-03,0.667,2.763,2.906,79.978,4.46,0.10615644,1.6332103,-0.07,4.31,-0.008,2.947,0.011,2.516,2016-05-16,capital_goods
HEI,PWR,2021-05-03,0.588,2.73,0.433,-1.507,4.46,0.07822191,0.12984677,0.032,2.362,0.043,2.246,0.034,2.348,2016-05-16,capital_goods
HEI,SNA,2021-05-03,0.667,3.053,0.525,96.181,4.46,0.42993605,2.6110952,-0.049,3.775,0.046,2.378,0.047,2.359,2016-05-16,capital_goods
HEI,WIRE,2021-05-03,0.706,3.35,0.197,32.405,4.46,0.2575509,1.8245301,-0.036,4.1,0.01,3.146,-0.025,3.866,2016-05-16,capital_goods
HEI-A,SNA,2021-05-03,0.667,2.766,0.763,84.552,4.46,0.2914625,1.859125,-0.036,3.4,0.04,2.06,0.037,2.116,2016-05-16,capital_goods
HEI-A,WIRE,2021-05-03,0.706,3.012,0.248,31.436,4.46,0.18221155,1.2420285,-0.027,3.626,0.007,2.847,-0.029,3.683,2016-05-16,capital_goods
HI,MYRG,2021-05-03,0.706,3.363,0.771,10.495,4.46,0.8247766,0.20328014,-0.07,4.203,-0.122,4.842,-0.135,4.988,2016-05-16,capital_goods
HI,SNA,2021-05-03,0.765,3.213,1.84,86.984,4.46,0.67781675,2.5718565,-0.076,4.628,0.014,2.952,0.027,2.709,2016-05-16,capital_goods
HII,LECO,2021-05-03,0.647,2.89,-0.094,105.855,4.46,0.56510085,2.5100653,-0.002,2.907,-0.028,3.104,-0.068,3.407,2016-05-16,capital_goods
HII,LNN,2021-05-03,0.647,3.149,-0.165,131.426,4.46,0.7242989,3.0264442,-0.014,3.233,-0.041,3.393,0.057,2.803,2016-05-16,capital_goods
HII,MDU,2021-05-03,0.627,3.132,0.047,15.036,4.46,0.59315854,1.8129541,0.004,3.06,0.039,2.446,0.023,2.72,2016-05-16,capital_goods
HII,MLI,2021-05-03,0.549,3.18,0.008,27.553,4.46,0.6861654,2.6616874,-0.018,3.351,0.046,2.744,0.062,2.598,2016-05-16,capital_goods
HII,MYRG,2021-05-03,0.667,3.868,-0.09,55.171,4.46,0.83409655,0.23677959,-0.087,4.335,-0.171,4.782,-0.182,4.843,2016-05-16,capital_goods
HII,PH,2021-05-03,0.647,2.691,-0.327,250.323,4.46,0.66608554,2.3818786,-0.007,2.727,0.016,2.607,0.035,2.512,2016-05-16,capital_goods
HII,PWR,2021-05-03,0.608,3.517,-0.197,82.788,4.46,0.7315083,0.31757462,0.048,3.348,0.121,3.093,0.181,2.881,2016-05-16,capital_goods
HII,RRX,2021-05-03,0.549,2.902,-0.208,123.092,4.46,0.7066617,2.792296,0.018,2.816,0.107,2.397,0.012,2.845,2016-05-16,capital_goods
HII,RUSHA,2021-05-03,0.569,3.125,-0.066,42.008,4.46,0.49903423,3.055759,0.079,2.713,0.202,2.076,0.134,2.43,2016-05-16,capital_goods
HII,RUSHB,2021-05-03,0.706,2.928,-0.021,32.319,4.46,0.5478843,2.601304,0.071,2.441,0.184,1.669,0.061,2.511,2016-05-16,capital_goods
HII,SNA,2021-05-03,0.667,3.373,0.123,127.991,4.46,0.8286216,0.3456205,-0.063,4.064,0.051,2.805,0.063,2.674,2016-05-16,capital_goods
HII,TKR,2021-05-03,0.627,2.681,-0.09,66.613,4.46,0.7371647,2.5653362,-0.054,2.943,0.076,2.312,0.172,1.849,2016-05-16,capital_goods
HON,WIRE,2021-05-03,0.843,2.67,0.206,20.973,4.46,0.13131371,0.9996731,-0.023,3.331,0.004,2.542,0.005,2.509,2016-05-16,capital_goods
HUBB,PCAR,2021-05-03,0.647,-2.582,0.516,5.287,4.46,0.36280388,-0.80964106,0.016,-1.979,0.008,-2.286,-0.057,-4.769,2016-05-16,capital_goods
HXL,JBT,2021-05-03,0.863,2.529,0.401,76.81,4.46,0.6208256,1.5471299,-0.007,2.599,0.016,2.372,-0.012,2.642,2016-05-16,capital_goods
HXL,LECO,2021-05-03,0.569,2.728,-0.172,97.981,4.46,0.5448115,2.3811235,-0.004,2.762,-0.036,3.025,-0.07,3.306,2016-05-16,capital_goods
HXL,MDU,2021-05-03,0.686,3.639,0.09,18.758,4.46,0.7789557,2.4399142,0.008,3.509,0.06,2.69,0.038,3.042,2016-05-16,capital_goods
HXL,MYRG,2021-05-03,0.647,3.652,-0.109,44.263,4.46,0.8430584,0.40626723,-0.072,4.113,-0.152,4.621,-0.163,4.687,2016-05-16,capital_goods
HXL,PWR,2021-05-03,0.588,3.176,-0.317,63.523,4.46,0.79992616,0.7648688,0.03,3.03,0.057,2.897,0.104,2.665,2016-05-16,capital_goods
HXL,SNA,2021-05-03,0.725,3.519,0.263,136.062,4.46,0.92179286,0.36515734,-0.063,4.192,0.061,2.873,0.071,2.77,2016-05-16,capital_goods
HXL,WIRE,2021-05-03,0.804,3.917,0.156,43.959,4.46,0.56423104,3.4188712,-0.045,4.537,0.021,3.631,-0.017,4.156,2016-05-16,capital_goods
IEP,MYRG,2021-05-03,0.706,3.442,1.02,-12.666,4.46,0.19631945,1.4737469,-0.039,3.933,-0.075,4.395,-0.073,4.368,2016-05-16,capital_goods
IEP,PWR,2021-05-03,0.569,2.877,1.026,-6.162,4.46,0.50277233,0.3056792,0.022,2.67,0.044,2.45,0.067,2.235,2016-05-16,capital_goods
IEP,SNA,2021-05-03,0.804,3.321,2.892,9.177,4.46,0.038286727,2.2897859,-0.045,4.252,0.038,2.532,0.061,2.049,2016-05-16,capital_goods
IEP,WIRE,2021-05-03,0.863,3.85,0.99,4.495,4.46,0.16639084,1.3396344,-0.036,4.903,0.01,3.552,0.006,3.666,2016-05-16,capital_goods
ITW,MYRG,2021-05-03,0.529,2.756,0.298,-8.861,4.46,0.047811773,2.1325507,-0.033,3.365,-0.088,4.359,-0.096,4.51,2016-05-16,capital_goods
ITW,OSK,2021-05-03,0.588,2.589,0.365,19.268,4.46,0.013900713,1.7660992,-0.012,2.865,-0.004,2.688,0.035,1.782,2016-05-16,capital_goods
ITW,PCAR,2021-05-03,0.98,-3.168,0.427,3.705,4.46,0.19100331,-0.30927387,0.009,-2.621,0.008,-2.685,-0.029,-4.869,2016-05-16,capital_goods
JBT,MYRG,2021-05-03,0.706,2.889,0.465,-9.234,4.46,0.103703804,1.9366345,-0.025,3.329,-0.074,4.195,-0.078,4.26,2016-05-16,capital_goods
JBT,OSK,2021-05-03,0.706,2.817,0.61,14.699,4.46,0.63143176,1.1567627,-0.004,2.914,0.008,2.623,0.051,1.551,2016-05-16,capital_goods
JBT,SNA,2021-05-03,0.824,2.7,1.066,44.362,4.46,0.08072958,0.8908375,-0.036,3.718,0.034,1.728,0.051,1.264,2016-05-16,capital_goods
KAI,MYRG,2021-05-03,0.51,2.781,0.418,-5.462,4.46,0.11205615,0.61636484,-0.054,4.666,-0.071,5.26,-0.083,5.68,2016-05-16,capital_goods
KAMN,LECO,2021-05-03,0.549,2.747,0.08,83.344,4.46,0.7090617,2.6963055,0.003,2.721,-0.025,2.979,-0.069,3.375,2016-05-16,capital_goods
KAMN,LNN,2021-05-03,0.608,2.954,-0.165,108.265,4.46,0.7788655,0.23580958,-0.009,3.016,-0.034,3.192,0.047,2.624,2016-05-16,capital_goods
KAMN,MDU,2021-05-03,0.765,3.774,0.177,14.66,4.46,0.564182,2.5736594,0.007,3.64,0.033,3.153,-0.004,3.837,2016-05-16,capital_goods
KAMN,MYRG,2021-05-03,0.627,3.681,0.105,32.026,4.46,0.9394998,1.3079727,-0.055,4.084,-0.127,4.606,-0.153,4.796,2016-05-16,capital_goods
KAMN,PGTI,2021-05-03,0.51,2.749,0.183,7.911,4.46,0.6013045,2.3730211,0.113,1.61,0.11,1.64,0.107,1.672,2016-05-16,capital_goods
KAMN,PWR,2021-05-03,0.549,3.133,-0.258,58.331,4.46,0.90221286,1.028035,0.037,2.946,0.082,2.722,0.124,2.509,2016-05-16,capital_goods
KAMN,RRX,2021-05-03,0.529,2.612,-0.158,91.215,4.46,0.8453212,0.48575392,0.019,2.495,0.077,2.131,0.003,2.592,2016-05-16,capital_goods
KAMN,SNA,2021-05-03,0.745,3.649,0.833,107.045,4.46,0.54997164,0.24119397,-0.055,4.323,0.043,3.119,0.036,3.206,2016-05-16,capital_goods
KAMN,ZWS,2021-05-03,0.608,3.129,0.049,27.859,4.46,0.76810133,0.3173557,0.003,3.101,-0.013,3.237,-0.115,4.088,2016-05-16,capital_goods
KMT,MLI,2021-05-03,0.824,2.864,0.595,9.972,4.46,0.17489983,1.840067,-0.039,3.543,-0.006,2.977,0.004,2.796,2016-05-16,capital_goods
KMT,MYRG,2021-05-03,0.706,3.439,1.451,-8.819,4.46,0.3794637,3.3628137,-0.067,4.428,-0.123,5.26,-0.135,5.438,2016-05-16,capital_goods
KMT,SNA,2021-05-03,0.686,3.49,3.59,36.831,4.46,0.0045902054,2.4413106,-0.073,5.293,-0.006,3.632,0.004,3.392,2016-05-16,capital_goods
KTOS,PWR,2021-05-03,0.627,2.957,2.809,-7.086,4.46,0.0005783748,1.6452923,0.003,2.898,0.072,1.718,0.055,2.01,2016-05-16,capital_goods
KTOS,SNA,2021-05-03,0.667,3.028,3.128,94.506,4.46,0.41913447,1.7148216,-0.064,4.129,0.064,1.921,0.061,1.975,2016-05-16,capital_goods
KTOS,WIRE,2021-05-03,0.765,3.336,0.984,35.287,4.46,0.35358208,1.2119112,-0.054,4.523,0.029,2.697,-0.008,3.522,2016-05-16,capital_goods
LECO,MYRG,2021-05-03,0.902,3.028,0.773,-30.109,4.46,0.005772465,0.46053883,-0.029,4.205,-0.047,4.929,-0.033,4.374,2016-05-16,capital_goods
LHX,LNN,2021-05-03,0.569,2.604,0.305,46.987,4.46,0.45626825,2.547222,0.006,2.539,-0.014,2.756,0.045,2.114,2016-05-16,capital_goods
LHX,PWR,2021-05-03,0.627,2.732,0.295,-6.286,4.46,0.2594353,0.18485622,0.038,2.348,0.055,2.172,0.079,1.928,2016-05-16,capital_goods
LHX,SNA,2021-05-03,0.588,3.109,0.292,101.738,4.46,0.6040657,2.8727105,-0.049,3.746,0.054,2.414,0.075,2.141,2016-05-16,capital_goods
LHX,WIRE,2021-05-03,0.725,3.193,0.133,30.424,4.46,0.39834422,2.1387782,-0.033,3.772,0.018,2.873,0.006,3.09,2016-05-16,capital_goods
LHX,ZWS,2021-05-03,0.51,2.704,0.12,9.839,4.46,0.4907016,2.2955537,0.014,2.526,0.005,2.644,-0.051,3.37,2016-05-16,capital_goods
LMT,LNN,2021-05-03,0.608,2.77,0.135,55.298,4.46,0.5386632,0.11005905,-0.003,2.804,-0.027,3.045,0.018,2.59,2016-05-16,capital_goods
LMT,PWR,2021-05-03,0.686,2.92,0.15,-4.565,4.46,0.39432046,1.8833147,0.026,2.667,0.039,2.539,0.039,2.544,2016-05-16,capital_goods
LMT,SNA,2021-05-03,0.569,3.292,0.085,123.972,4.46,0.7553645,1.2670797,-0.063,4.0,0.05,2.724,0.062,2.59,2016-05-16,capital_goods
LMT,UFPI,2021-05-03,0.588,3.525,0.214,-26.686,4.46,0.0005015585,3.3392606,0.055,2.559,0.067,2.332,0.062,2.421,2016-05-16,capital_goods
MAS,MYRG,2021-05-03,0.529,2.842,0.901,-0.807,4.46,0.07138497,2.4061577,-0.071,3.978,-0.117,4.705,-0.124,4.823,2016-05-16,capital_goods
MAS,OSK,2021-05-03,0.569,2.684,1.116,28.571,4.46,0.103327885,1.723384,-0.044,3.568,-0.024,3.176,0.019,2.299,2016-05-16,capital_goods
MAS,SNA,2021-05-03,0.627,2.58,1.391,92.478,4.46,0.58596885,2.126731,-0.076,3.793,0.016,2.319,0.031,2.078,2016-05-16,capital_goods
MAS,UFPI,2021-05-03,0.569,3.694,1.322,-13.224,4.46,0.02999657,0.7615285,0.008,3.344,0.022,2.738,0.036,2.15,2016-05-16,capital_goods
MAXR,MLI,2021-05-03,0.882,3.008,0.185,25.112,4.46,0.7300334,1.7204787,-0.04,3.513,0.047,2.416,0.044,2.456,2016-05-16,capital_goods
MAXR,MWA,2021-05-03,0.882,2.554,0.065,9.07,4.46,0.634921,0.74816746,-0.024,2.954,-0.016,2.81,-0.031,3.069,2016-05-16,capital_goods
MAXR,MYRG,2021-05-03,0.588,3.722,0.531,26.394,4.46,0.31765646,1.0403078,-0.083,4.647,-0.098,4.815,-0.139,5.272,2016-05-16,capital_goods
MAXR,PNR,2021-05-03,0.529,2.869,0.343,34.669,4.46,0.31323174,1.9841524,-0.096,4.163,-0.027,3.231,-0.134,4.668,2016-05-16,capital_goods
MAXR,VMI,2021-05-03,0.765,3.062,1.48,107.232,4.46,0.47989646,2.9480262,-0.044,3.569,0.046,2.533,0.028,2.736,2016-05-16,capital_goods
MGRC,MYRG,2021-05-03,0.627,2.92,0.789,-8.839,4.46,0.025353543,2.638446,-0.021,3.242,-0.076,4.105,-0.102,4.513,2016-05-16,capital_goods
MGRC,SNA,2021-05-03,0.667,2.612,1.634,55.474,4.46,0.17578109,1.8385825,-0.034,3.32,0.036,1.863,0.035,1.897,2016-05-16,capital_goods
MGRC,WIRE,2021-05-03,0.569,2.873,0.521,22.638,4.46,0.23151855,1.1100652,-0.026,3.587,0.007,2.694,-0.025,3.55,2016-05-16,capital_goods
MIDD,MYRG,2021-05-03,0.706,2.559,0.325,0.602,4.46,0.73753744,1.889422,-0.064,3.595,-0.095,4.096,-0.064,3.597,2016-05-16,capital_goods
MLI,MTOR,2021-05-03,0.765,-3.223,0.716,1.375,4.46,0.14799212,-0.32356367,-0.022,-3.886,-0.03,-4.114,-0.02,-3.815,2016-05-16,capital_goods
MMM,SNA,2021-05-03,0.725,3.007,0.838,15.786,4.46,0.08146769,2.457787,-0.03,3.624,0.038,2.219,0.046,2.07,2016-05-16,capital_goods
MOG-A,SNA,2021-05-03,0.725,3.482,0.942,81.422,4.46,0.19439636,3.4281976,-0.04,4.091,0.039,2.89,0.027,3.064,2016-05-16,capital_goods
MRC,MSM,2021-05-03,0.745,2.715,0.117,62.615,4.46,0.38605937,2.209787,-0.017,2.879,0.027,2.449,0.045,2.268,2016-05-16,capital_goods
MRC,MYRG,2021-05-03,0.706,3.625,-0.42,42.825,4.46,0.4967298,0.6958305,-0.074,4.11,-0.141,4.559,-0.154,4.645,2016-05-16,capital_goods
MRC,RRX,2021-05-03,0.51,2.607,-1.374,99.497,4.46,0.5422605,2.36103,0.004,2.582,0.074,2.129,0.001,2.6,2016-05-16,capital_goods
MRC,SNA,2021-05-03,0.725,3.457,0.27,148.579,4.46,0.7936112,2.5532358,-0.069,4.149,0.058,2.882,0.074,2.72,2016-05-16,capital_goods
MRCY,PWR,2021-05-03,0.627,3.105,0.394,17.809,4.46,0.65566385,2.0869923,-0.002,3.122,0.023,2.919,0.031,2.859,2016-05-16,capital_goods
MRCY,RRX,2021-05-03,0.627,2.553,0.379,57.076,4.46,0.6306941,0.9835755,-0.006,2.605,0.038,2.235,-0.03,2.804,2016-05-16,capital_goods
MRCY,TT,2021-05-03,0.549,2.745,1.062,25.673,4.46,0.9249258,0.20364693,-0.082,3.609,-0.083,3.622,-0.149,4.319,2016-05-16,capital_goods
MSM,MYRG,2021-05-03,0.725,2.685,1.146,-35.697,4.46,0.14502348,0.7320141,-0.017,3.201,-0.074,4.94,-0.093,5.526,2016-05-16,capital_goods
MTOR,MYRG,2021-05-03,0.627,4.608,2.418,-15.932,4.46,0.003359486,2.3128672,-0.045,5.572,-0.128,7.333,-0.138,7.538,2016-05-16,capital_goods
MTOR,OSK,2021-05-03,0.902,4.727,2.958,10.637,4.46,0.49055684,2.3416998,-0.022,5.345,-0.038,5.793,0.001,4.708,2016-05-16,capital_goods
