ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HUM,LHCG,2019-01-08,0.902,3.531,0.361,-22.15,4.512,0.373,0.898,-0.027,0.032,-0.002,0.029,-0.025,0.026,0.08,0.021,0.042,-0.008,-0.024,4.332,-0.068,5.796,-0.08,6.179,2014-01-22,health_care_equipment_and_services
HUM,MLAB,2019-01-08,0.824,2.924,0.577,7.401,4.512,0.437,0.588,0.022,0.011,-0.013,0.018,-0.014,0.052,0.019,-0.04,0.027,0.017,-0.026,3.525,-0.06,4.338,-0.06,4.329,2014-01-22,health_care_equipment_and_services
HUM,RMD,2019-01-08,1.0,3.894,0.339,-1.799,4.512,0.021,0.852,-0.05,-0.08,0.016,-0.032,-0.031,0.047,0.125,0.001,0.06,0.042,0.132,-1.012,0.054,1.901,0.057,1.763,2014-01-22,health_care_equipment_and_services
HUM,SLP,2019-01-08,0.529,2.782,0.08,-5.327,4.512,0.006,0.157,0.001,0.006,0.008,0.007,0.01,-0.01,-0.01,-0.031,-0.035,0.008,0.081,0.372,-0.004,2.899,0.01,2.478,2014-01-22,health_care_equipment_and_services
IART,MLAB,2019-01-08,0.961,3.705,2.971,-1.784,4.512,0.593,1.545,0.004,0.044,-0.001,0.079,0.046,0.072,-0.055,-0.028,-0.005,-0.032,-0.056,4.711,0.014,3.457,0.002,3.663,2014-01-22,health_care_equipment_and_services
IART,RMD,2019-01-08,0.608,3.919,1.707,-5.415,4.512,0.001,2.799,0.029,-0.008,-0.046,0.025,-0.029,0.01,0.023,-0.025,-0.019,-0.014,0.109,1.683,0.137,1.095,0.129,1.27,2014-01-22,health_care_equipment_and_services
IART,SYK,2019-01-08,0.627,2.548,2.323,21.832,4.512,0.338,0.623,-0.063,0.028,0.068,0.069,-0.034,-0.078,0.008,0.054,0.004,-0.029,-0.062,4.275,-0.036,3.558,-0.071,4.554,2014-01-22,health_care_equipment_and_services
ICUI,LH,2019-01-08,0.941,-3.865,0.292,94.178,4.512,0.66,-1.544,-0.0,0.023,-0.081,0.01,0.041,0.001,-0.065,-0.01,-0.017,-0.008,0.076,-2.177,0.102,-1.599,0.153,-0.448,2014-01-22,health_care_equipment_and_services
ICUI,MLAB,2019-01-08,0.745,2.62,0.464,54.861,4.512,0.326,0.721,0.008,-0.004,-0.009,0.002,-0.013,-0.049,0.033,-0.05,-0.013,0.027,-0.06,3.743,-0.062,3.788,-0.073,3.992,2014-01-22,health_care_equipment_and_services
ICUI,RMD,2019-01-08,0.941,3.632,0.278,24.923,4.512,0.302,1.307,-0.015,0.04,0.007,0.029,0.013,-0.057,-0.039,0.133,0.061,-0.034,0.12,-0.142,0.069,1.464,0.061,1.712,2014-01-22,health_care_equipment_and_services
IDXX,LH,2019-01-08,0.824,-3.491,0.37,91.033,4.512,0.75,-1.835,0.008,-0.047,-0.05,0.013,0.004,-0.024,0.003,-0.022,-0.032,-0.0,0.064,-2.144,0.075,-1.896,0.081,-1.767,2014-01-22,health_care_equipment_and_services
IDXX,MLAB,2019-01-08,0.588,2.946,0.612,46.17,4.512,0.553,0.824,-0.016,-0.004,0.02,-0.032,-0.009,-0.021,0.017,0.002,0.003,0.024,-0.046,3.914,-0.035,3.68,-0.0,2.949,2014-01-22,health_care_equipment_and_services
IDXX,RMD,2019-01-08,0.549,3.241,0.351,22.264,4.512,0.168,2.227,-0.077,0.057,-0.009,0.016,0.022,0.058,-0.015,-0.026,0.045,0.012,0.131,-0.233,0.095,0.711,0.135,-0.356,2014-01-22,health_care_equipment_and_services
ISRG,LH,2019-01-08,0.765,-3.863,0.448,97.916,4.512,0.267,-2.846,-0.047,-0.02,0.002,-0.026,0.005,0.018,0.013,-0.015,-0.049,0.021,0.076,-2.454,0.058,-2.775,0.074,-2.479,2014-01-22,health_care_equipment_and_services
ISRG,RMD,2019-01-08,1.0,3.146,0.465,24.198,4.512,0.227,0.291,-0.029,0.016,-0.032,0.038,0.003,0.021,-0.028,0.014,0.037,0.026,0.113,-2.832,0.112,-2.74,0.142,-4.364,2014-01-22,health_care_equipment_and_services
LH,MLAB,2019-01-08,0.922,3.812,1.192,-35.969,4.512,0.432,2.818,-0.017,-0.012,0.022,-0.022,0.039,0.007,-0.029,-0.015,-0.016,0.055,-0.008,3.932,0.011,3.648,0.036,3.258,2014-01-22,health_care_equipment_and_services
LH,MMSI,2019-01-08,0.725,3.475,0.574,-47.961,4.512,0.002,2.735,-0.047,-0.036,0.031,-0.005,0.028,-0.003,-0.02,-0.007,0.045,-0.025,0.058,2.511,0.041,2.783,0.058,2.499,2014-01-22,health_care_equipment_and_services
LH,RMD,2019-01-08,0.882,4.714,0.754,-35.375,4.512,0.008,0.402,0.042,-0.01,-0.029,-0.044,0.009,-0.013,-0.036,0.004,-0.021,-0.048,0.151,1.684,0.13,2.106,0.162,1.471,2014-01-22,health_care_equipment_and_services
LH,SYK,2019-01-08,0.843,4.093,1.055,-23.077,4.512,0.324,2.342,0.003,0.07,-0.005,-0.011,0.017,-0.002,-0.003,0.016,-0.017,-0.023,-0.003,4.191,-0.026,4.838,-0.019,4.635,2014-01-22,health_care_equipment_and_services
LH,TFX,2019-01-08,0.882,3.969,1.963,-82.488,4.512,0.149,1.886,-0.02,0.007,0.005,0.026,-0.008,-0.088,0.021,0.021,-0.0,0.027,0.039,2.998,0.003,3.889,0.014,3.613,2014-01-22,health_care_equipment_and_services
LH,UNH,2019-01-08,0.882,3.757,1.978,-113.712,4.512,0.372,3.452,-0.009,-0.003,0.005,-0.019,0.019,0.052,-0.002,-0.017,-0.04,0.006,0.027,3.215,0.083,2.117,0.107,1.64,2014-01-22,health_care_equipment_and_services
LMAT,MLAB,2019-01-08,0.706,3.06,2.892,65.762,4.512,0.814,2.196,-0.007,0.032,-0.022,0.03,-0.01,0.011,-0.01,-0.025,-0.045,-0.059,-0.083,3.934,-0.002,3.076,-0.003,3.088,2014-01-22,health_care_equipment_and_services
LMAT,RMD,2019-01-08,0.627,3.188,1.744,31.255,4.512,0.326,2.964,0.036,-0.012,-0.016,-0.015,0.02,-0.044,-0.039,-0.065,0.024,-0.031,0.127,1.72,0.159,1.346,0.163,1.307,2014-01-22,health_care_equipment_and_services
MLAB,NEOG,2019-01-08,0.647,-2.565,0.176,2.609,4.512,0.267,-0.953,-0.003,0.004,0.009,0.001,-0.021,-0.013,-0.021,0.016,0.022,-0.021,-0.046,-3.361,-0.036,-3.186,-0.072,-3.802,2014-01-22,health_care_equipment_and_services
MMSI,RMD,2019-01-08,0.902,2.912,1.282,28.868,4.512,0.164,0.577,0.057,-0.053,0.009,-0.05,-0.042,-0.066,0.008,-0.049,-0.013,-0.035,0.123,-1.313,0.113,-0.968,0.134,-1.682,2014-01-22,health_care_equipment_and_services
MMSI,SEM,2019-01-08,0.588,-2.719,0.193,7.878,4.512,0.151,-0.375,-0.017,-0.028,-0.001,-0.037,-0.009,0.021,-0.006,-0.014,0.022,0.004,0.028,-2.21,-0.079,-4.159,-0.077,-4.124,2014-01-22,health_care_equipment_and_services
NEOG,RMD,2019-01-08,0.922,3.648,2.373,11.401,4.512,0.34,2.177,-0.015,0.098,-0.015,0.042,0.01,-0.028,0.005,0.002,-0.004,0.001,0.113,1.106,0.08,1.853,0.052,2.489,2014-01-22,health_care_equipment_and_services
NEOG,SLP,2019-01-08,0.941,2.816,0.553,-2.031,4.512,0.263,1.477,0.038,-0.005,0.003,0.046,0.047,-0.007,-0.016,0.091,0.023,0.066,0.052,1.901,0.019,2.485,-0.003,2.864,2014-01-22,health_care_equipment_and_services
OMCL,SEM,2019-01-08,0.745,-2.624,0.203,5.948,4.512,0.03,-0.94,0.001,0.069,0.021,-0.032,0.008,-0.031,-0.028,0.051,-0.007,-0.05,0.041,-1.996,-0.174,-5.293,-0.128,-4.601,2014-01-22,health_care_equipment_and_services
PHG,UNH,2019-01-08,0.608,2.56,7.085,-41.554,4.512,0.039,1.218,-0.045,-0.016,-0.041,-0.027,-0.236,0.014,0.057,0.041,-0.052,0.033,0.003,2.487,0.075,0.764,0.059,1.145,2014-01-22,health_care_equipment_and_services
PODD,RMD,2019-01-08,0.706,4.648,0.791,30.359,4.512,0.153,0.758,-0.032,-0.015,0.01,-0.038,-0.045,0.045,0.037,-0.03,-0.033,0.009,0.134,-0.311,0.16,-1.294,0.16,-1.293,2014-01-22,health_care_equipment_and_services
PODD,SLP,2019-01-08,0.569,2.64,0.182,2.494,4.512,0.113,0.569,0.007,-0.013,-0.017,0.015,-0.011,0.029,0.007,-0.004,-0.002,-0.017,0.071,1.045,0.107,0.239,0.119,-0.033,2014-01-22,health_care_equipment_and_services
QDEL,RMD,2019-01-08,0.686,4.016,0.973,40.699,4.512,0.249,1.001,-0.003,0.048,-0.008,0.018,-0.016,0.002,-0.044,-0.026,-0.012,0.01,0.154,-0.449,0.18,-1.195,0.162,-0.663,2014-01-22,health_care_equipment_and_services
QDEL,STE,2019-01-08,0.569,2.84,0.879,48.604,4.512,0.101,0.483,0.023,-0.008,-0.089,0.057,0.042,0.014,-0.07,-0.018,-0.021,-0.003,-0.037,4.108,0.008,2.559,-0.041,4.272,2014-01-22,health_care_equipment_and_services
RMD,SEM,2019-01-08,0.667,-3.355,0.136,4.607,4.512,0.12,-1.064,0.003,-0.012,-0.018,-0.053,0.0,-0.079,-0.01,-0.006,-0.021,0.024,0.126,-1.045,0.032,-2.774,0.052,-2.401,2014-01-22,health_care_equipment_and_services
RMD,UNH,2019-01-08,0.706,-2.739,2.476,-9.734,4.512,0.174,-0.411,-0.02,0.006,-0.037,-0.035,-0.016,0.008,0.039,-0.01,-0.048,-0.029,0.131,3.15,0.057,-0.175,0.068,0.315,2014-01-22,health_care_equipment_and_services
ACN,CRM,2019-01-08,0.569,3.6,1.179,-47.272,3.822,0.211,1.722,0.002,0.016,0.014,-0.015,-0.013,0.003,0.015,-0.036,-0.017,0.061,0.007,3.356,0.03,2.509,0.082,0.585,2014-01-22,software_and_services
ACN,GIB,2019-01-08,0.941,2.841,0.306,14.449,3.822,0.075,0.359,0.013,-0.032,-0.012,0.024,0.006,-0.02,0.004,0.044,0.063,0.034,-0.008,3.226,0.015,2.129,0.03,1.394,2014-01-22,software_and_services
ACN,NICE,2019-01-08,0.627,2.909,0.81,-18.99,3.822,0.166,0.753,-0.044,-0.044,0.018,0.01,0.055,-0.021,-0.095,-0.032,-0.116,-0.054,0.017,2.182,0.032,1.557,0.043,1.079,2014-01-22,software_and_services
ADBE,CRM,2019-01-08,0.647,2.948,0.433,30.275,3.822,0.057,0.643,0.029,-0.025,-0.006,-0.012,0.001,-0.032,-0.008,-0.039,-0.01,-0.027,-0.0,2.967,0.001,2.885,0.018,2.053,2014-01-22,software_and_services
ADBE,NOW,2019-01-08,0.902,3.16,0.739,-0.448,3.822,0.124,0.03,-0.001,0.035,-0.008,0.014,-0.033,0.041,0.068,-0.054,-0.105,-0.078,-0.065,7.578,-0.086,9.013,-0.066,7.679,2014-01-22,software_and_services
ADBE,VG,2019-01-08,0.804,-2.915,0.046,1.013,3.822,0.516,-0.832,0.001,0.032,-0.018,-0.0,0.044,-0.015,-0.099,-0.009,0.011,0.005,-0.037,-3.763,-0.013,-3.221,-0.052,-4.108,2014-01-22,software_and_services
ADSK,DOX,2019-01-08,0.588,-3.018,0.121,46.016,3.822,0.137,-0.363,-0.026,0.045,-0.003,0.014,-0.003,-0.0,0.02,-0.021,0.037,-0.026,-0.065,-5.451,-0.089,-6.323,-0.111,-7.129,2014-01-22,software_and_services
ADSK,DXC,2019-01-08,0.902,-2.822,0.584,2.432,3.822,0.271,-1.459,0.013,0.071,0.04,0.031,-0.012,0.034,0.029,0.014,0.031,0.041,-0.033,-3.358,-0.043,-3.505,-0.111,-4.598,2014-01-22,software_and_services
ANSS,CRM,2019-01-08,0.647,3.375,0.761,3.606,3.822,0.037,2.384,-0.052,-0.065,-0.056,-0.078,0.023,0.012,-0.035,0.026,0.01,0.054,0.028,2.556,0.044,2.068,0.07,1.299,2014-01-22,software_and_services
ANSS,NICE,2019-01-08,0.706,2.573,0.52,16.238,3.822,0.075,1.153,-0.01,0.037,-0.04,0.027,0.046,0.011,-0.038,-0.062,-0.031,0.006,0.039,1.296,0.046,1.076,0.024,1.795,2014-01-22,software_and_services
ANSS,NOW,2019-01-08,0.902,3.579,1.314,-47.876,3.822,0.004,1.515,-0.006,-0.005,-0.028,-0.044,0.022,-0.076,-0.038,-0.001,-0.001,-0.007,-0.028,4.494,-0.03,4.566,0.0,3.573,2014-01-22,software_and_services
ANSS,SPLK,2019-01-08,0.627,3.044,0.657,-8.209,3.822,0.151,1.285,-0.027,0.017,-0.003,-0.003,0.002,-0.044,-0.029,0.038,-0.006,0.027,0.005,2.926,0.044,1.94,0.051,1.784,2014-01-22,software_and_services
ANSS,V,2019-01-08,0.588,3.044,0.703,11.504,3.822,0.122,1.374,0.003,-0.022,-0.009,-0.008,0.031,0.044,-0.012,0.038,0.004,0.049,0.05,1.071,0.033,1.751,0.028,1.936,2014-01-22,software_and_services
APPS,BFH,2019-01-08,0.882,-2.738,-1.721,181.094,3.822,0.558,-0.922,0.023,-0.035,0.02,0.033,-0.013,-0.016,0.0,0.016,-0.093,0.038,-0.011,-2.818,0.039,-2.439,0.1,-1.978,2014-01-22,software_and_services
AZPN,VG,2019-01-08,0.569,-2.617,0.127,0.113,3.822,0.548,-0.38,0.052,-0.042,0.016,0.011,-0.015,-0.075,0.04,-0.002,0.01,0.028,-0.058,-4.156,-0.033,-3.484,-0.092,-5.052,2014-01-22,software_and_services
BB,MMS,2019-01-08,0.51,3.01,2.212,37.367,3.822,0.001,0.606,0.043,-0.062,0.032,0.003,-0.018,-0.008,0.023,-0.02,-0.017,-0.02,-0.009,3.213,0.015,2.675,0.026,2.446,2014-01-22,software_and_services
BB,SPLK,2019-01-08,0.529,3.044,7.894,2.558,3.822,0.24,2.822,-0.026,0.002,0.008,0.024,0.013,-0.003,-0.021,-0.029,-0.023,-0.087,-0.044,3.476,0.022,2.825,0.002,3.022,2014-01-22,software_and_services
BLKB,CRM,2019-01-08,0.627,3.357,1.122,10.257,3.822,0.481,0.152,0.041,0.022,0.062,0.014,-0.014,0.02,-0.023,-0.028,-0.017,0.033,-0.013,3.506,0.013,3.202,0.029,3.021,2014-01-22,software_and_services
BLKB,DSGX,2019-01-08,0.706,2.542,0.248,5.455,3.822,0.685,1.36,0.061,0.023,0.012,-0.013,0.108,-0.022,-0.079,-0.01,0.045,-0.004,-0.045,3.314,-0.095,4.17,-0.164,5.351,2014-01-22,software_and_services
