ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AX,CVBF,2016-12-21,0.922,0.833,3.749,0.143,10.596,4.91,4.555,0.817,3.54,-0.049,-0.025,0.012,-0.012,0.054,-0.034,-0.022,-0.003,0.02,-0.014,-0.02,4.096,-0.021,4.116,0.051,2.872,2012-01-05,banks
AX,DCOM,2016-12-21,0.647,0.667,3.818,0.073,22.05,4.91,4.555,0.806,0.022,-0.023,-0.026,0.062,-0.049,-0.028,0.035,0.008,-0.079,-0.048,0.062,0.038,3.3,0.046,3.183,0.099,2.454,2012-01-05,banks
AX,EWBC,2016-12-21,0.608,0.333,2.762,0.635,19.788,4.91,4.555,0.612,1.178,-0.01,0.006,-0.02,-0.005,0.004,-0.008,-0.002,-0.006,0.037,0.085,-0.005,2.867,-0.032,3.419,-0.006,2.878,2012-01-05,banks
AX,FCF,2016-12-21,0.902,0.5,4.861,0.057,6.231,4.91,4.555,0.902,1.642,-0.012,-0.014,0.006,-0.004,0.052,-0.012,-0.042,0.019,-0.023,0.001,0.012,4.669,-0.001,4.876,0.063,3.845,2012-01-05,banks
AX,FCNCA,2016-12-21,0.824,0.5,3.754,1.369,214.126,4.91,4.555,0.836,3.754,0.08,-0.005,-0.051,-0.057,0.062,0.025,-0.05,-0.004,0.044,0.047,-0.015,3.975,0.005,3.684,0.085,2.535,2012-01-05,banks
AX,FFBC,2016-12-21,0.765,0.0,3.657,0.148,11.714,4.91,4.555,0.939,0.191,-0.059,-0.004,0.033,-0.066,-0.021,0.066,0.049,-0.086,0.102,0.09,0.003,3.617,0.01,3.534,0.047,3.07,2012-01-05,banks
AX,FIBK,2016-12-21,0.529,0.5,4.56,0.128,20.251,4.91,4.555,0.798,1.365,0.031,-0.02,-0.033,-0.055,-0.025,-0.09,0.013,-0.013,-0.008,-0.002,0.012,4.386,-0.035,5.07,0.063,3.633,2012-01-05,banks
AX,FNB,2016-12-21,0.961,0.667,3.639,0.079,7.956,4.91,4.555,0.797,2.203,0.002,0.007,-0.045,0.006,-0.094,0.144,0.121,-0.043,0.065,0.074,0.044,2.715,0.039,2.813,0.076,2.022,2012-01-05,banks
AX,FRME,2016-12-21,0.882,0.5,3.554,0.302,14.436,4.91,4.555,0.944,0.356,0.003,-0.032,0.002,-0.013,0.009,0.075,0.001,-0.052,0.018,0.037,-0.002,3.578,-0.091,4.896,-0.037,4.094,2012-01-05,banks
AX,FULT,2016-12-21,0.647,0.0,3.905,0.054,8.999,4.91,4.555,0.93,0.746,0.033,-0.008,0.008,0.009,0.026,0.058,-0.0,-0.029,0.004,0.055,0.029,3.524,-0.005,3.966,0.076,2.912,2012-01-05,banks
AX,HBAN,2016-12-21,0.824,0.667,3.07,0.128,5.398,4.91,4.555,0.612,1.276,0.051,-0.016,0.019,-0.028,-0.042,-0.021,0.031,-0.03,0.022,0.108,-0.007,3.227,-0.028,3.705,-0.0,3.074,2012-01-05,banks
AX,IBOC,2016-12-21,0.824,0.167,4.122,0.194,18.651,4.91,4.555,0.893,0.298,0.015,-0.013,-0.038,-0.009,-0.018,0.007,0.038,-0.012,-0.001,0.007,0.061,3.286,0.068,3.192,0.14,2.198,2012-01-05,banks
AX,INDB,2016-12-21,0.686,0.5,3.197,0.495,27.971,4.91,4.555,0.954,2.021,-0.014,0.021,0.017,-0.015,0.075,-0.005,-0.017,0.077,0.058,-0.085,0.066,2.412,0.071,2.353,0.099,2.013,2012-01-05,banks
AX,JPM,2016-12-21,0.824,0.5,3.7,0.527,40.486,4.91,4.555,0.834,3.668,-0.047,0.015,0.064,-0.042,-0.038,0.052,0.048,-0.096,0.053,0.085,0.007,3.58,-0.034,4.284,-0.016,3.967,2012-01-05,banks
AX,KEY,2016-12-21,0.686,0.333,3.571,0.152,7.421,4.91,4.555,0.34,2.34,-0.034,-0.058,-0.011,-0.048,0.016,-0.051,-0.071,0.008,-0.021,-0.029,0.001,3.546,-0.014,3.852,0.035,2.866,2012-01-05,banks
AX,MTB,2016-12-21,0.647,0.5,4.587,0.762,84.587,4.91,4.555,0.503,3.105,-0.03,0.027,-0.011,0.017,-0.016,0.023,0.008,-0.047,-0.038,0.086,-0.027,5.257,-0.066,6.227,-0.003,4.666,2012-01-05,banks
AX,OCFC,2016-12-21,0.51,0.333,5.306,0.118,11.989,4.91,4.555,0.908,0.444,-0.028,0.034,0.016,0.006,0.033,-0.036,-0.039,0.082,0.011,-0.01,-0.016,5.559,0.011,5.13,0.038,4.71,2012-01-05,banks
AX,ONB,2016-12-21,0.922,0.333,4.012,0.117,8.857,4.91,4.555,0.876,3.233,0.051,0.018,0.039,0.02,-0.006,0.016,0.029,0.058,0.018,0.013,0.01,3.798,-0.018,4.403,0.055,2.844,2012-01-05,banks
AX,PACW,2016-12-21,0.647,0.5,3.37,0.428,22.659,4.91,4.555,0.506,1.863,-0.121,0.0,0.08,-0.085,-0.147,0.05,0.081,0.04,0.064,0.047,-0.007,3.503,-0.001,3.389,0.037,2.614,2012-01-05,banks
AX,PFS,2016-12-21,0.529,0.5,3.647,0.13,11.497,4.91,4.555,0.951,0.582,-0.009,-0.015,0.012,-0.027,-0.002,0.03,-0.006,-0.029,0.029,0.049,0.045,3.04,0.049,2.987,0.083,2.529,2012-01-05,banks
AX,RF,2016-12-21,0.667,0.333,4.226,0.072,6.549,4.91,4.555,0.528,4.094,-0.021,0.057,0.041,0.073,-0.034,0.029,-0.025,-0.005,0.013,0.051,0.01,4.066,-0.037,4.823,0.009,4.079,2012-01-05,banks
AX,SASR,2016-12-21,0.51,0.167,3.853,0.144,19.008,4.91,4.555,0.936,2.57,0.0,0.007,-0.023,0.002,0.017,0.048,-0.012,-0.01,-0.018,-0.018,-0.013,4.024,-0.072,4.777,0.001,3.845,2012-01-05,banks
AX,SIVB,2016-12-21,0.902,0.5,3.059,2.808,56.641,4.91,4.555,0.577,0.952,-0.051,-0.008,0.042,0.048,-0.082,0.078,0.024,-0.067,-0.055,-0.002,-0.015,3.392,-0.042,3.963,-0.033,3.77,2012-01-05,banks
AX,SNV,2016-12-21,0.51,1.0,2.839,0.317,17.029,4.91,4.555,0.918,2.734,-0.024,-0.043,-0.022,-0.033,0.044,0.03,-0.037,0.034,0.036,0.025,-0.013,3.015,-0.005,2.904,0.03,2.438,2012-01-05,banks
AX,SRCE,2016-12-21,0.784,0.5,4.238,0.141,25.078,4.91,4.555,0.798,0.094,0.004,-0.041,0.001,-0.091,-0.071,0.013,0.034,0.017,0.022,0.02,-0.044,4.984,-0.051,5.102,-0.039,4.898,2012-01-05,banks
AX,TFC,2016-12-21,0.765,0.5,3.926,0.238,24.624,4.91,4.555,0.683,2.498,0.036,-0.028,0.008,0.009,0.038,0.054,-0.017,-0.049,0.038,-0.029,0.019,3.481,-0.014,4.265,0.044,2.901,2012-01-05,banks
AX,TRMK,2016-12-21,0.765,0.0,4.13,0.119,17.831,4.91,4.555,0.961,0.21,-0.025,0.03,-0.042,-0.076,-0.022,0.039,0.077,0.046,0.02,0.016,0.057,3.316,0.052,3.396,0.111,2.557,2012-01-05,banks
AX,UCBI,2016-12-21,0.941,0.5,3.994,0.268,11.021,4.91,4.555,0.815,0.945,-0.001,0.004,0.015,-0.003,0.02,-0.093,-0.024,0.076,-0.05,-0.055,0.016,3.716,0.017,3.697,0.067,2.836,2012-01-05,banks
AX,UMPQ,2016-12-21,0.745,1.0,3.062,0.091,10.187,4.91,4.555,0.162,0.405,0.024,-0.006,0.009,0.006,0.014,-0.061,-0.002,-0.009,-0.012,0.027,0.022,2.441,0.006,2.899,0.073,1.039,2012-01-05,banks
AX,VLY,2016-12-21,0.843,0.5,4.005,0.049,6.504,4.91,4.555,0.863,2.601,0.005,0.012,0.04,0.038,-0.007,-0.047,0.012,0.029,-0.026,0.037,0.026,3.395,-0.037,4.882,0.004,3.917,2012-01-05,banks
AX,WAFD,2016-12-21,0.627,0.0,4.027,0.141,16.943,4.91,4.555,0.92,0.566,0.014,-0.017,-0.017,-0.026,0.007,-0.014,-0.005,-0.003,-0.008,0.022,0.025,3.684,-0.001,4.034,0.064,3.133,2012-01-05,banks
AX,WAL,2016-12-21,0.588,0.833,2.66,0.417,19.932,4.91,4.555,0.852,2.535,-0.038,-0.013,0.015,-0.03,0.02,-0.019,0.003,0.047,0.075,-0.068,-0.001,2.673,-0.033,3.015,0.018,2.466,2012-01-05,banks
AX,WBS,2016-12-21,0.529,0.5,3.53,0.456,18.976,4.91,4.555,0.88,0.394,0.039,-0.018,-0.021,0.002,0.085,-0.029,-0.057,0.004,-0.09,-0.016,0.008,3.414,-0.009,3.662,0.055,2.737,2012-01-05,banks
AX,WSBC,2016-12-21,0.647,0.5,4.199,0.208,21.598,4.91,4.555,0.598,3.035,0.127,0.006,-0.085,0.081,0.163,-0.056,-0.085,-0.044,-0.038,-0.005,0.007,4.057,0.036,3.499,0.133,1.602,2012-01-05,banks
AX,WTFC,2016-12-21,0.765,0.0,3.874,0.63,32.093,4.91,4.555,0.958,3.76,0.082,0.009,-0.041,0.085,0.119,-0.013,-0.034,-0.042,-0.018,0.036,-0.004,3.952,-0.022,4.287,0.033,3.251,2012-01-05,banks
BAC,DCOM,2016-12-21,0.569,0.167,3.011,0.472,17.028,4.91,4.555,0.201,2.905,0.036,0.039,-0.022,0.023,-0.013,0.076,0.013,0.101,0.287,0.216,0.037,2.387,0.053,2.1,0.09,1.484,2012-01-05,banks
BAC,FBNC,2016-12-21,0.51,0.0,3.814,0.479,9.779,4.91,4.555,0.698,0.203,-0.002,-0.008,0.022,-0.005,0.005,-0.012,-0.024,0.002,0.001,-0.021,-0.015,4.127,-0.056,4.998,-0.022,4.284,2012-01-05,banks
BAC,FCF,2016-12-21,0.824,0.5,3.392,0.352,2.544,4.91,4.555,0.592,0.265,0.02,0.052,-0.018,-0.005,0.042,0.017,-0.06,-0.0,0.022,-0.008,0.018,2.909,0.025,2.724,0.057,1.832,2012-01-05,banks
BAC,FIBK,2016-12-21,0.588,0.5,3.031,1.039,8.494,4.91,4.555,0.759,0.462,0.055,0.039,-0.076,-0.044,-0.048,0.036,0.09,-0.018,0.0,0.036,0.016,2.617,0.002,2.97,0.055,1.636,2012-01-05,banks
BAC,MTB,2016-12-21,0.882,1.0,2.762,3.725,48.934,4.91,4.555,0.412,0.798,-0.017,-0.047,-0.031,-0.069,-0.033,-0.04,0.012,0.032,0.005,-0.018,-0.01,3.283,-0.027,4.115,0.01,2.254,2012-01-05,banks
BAC,SRCE,2016-12-21,0.627,0.833,2.838,0.901,15.517,4.91,4.555,0.694,2.244,0.023,-0.018,0.012,-0.001,0.225,-0.042,-0.094,-0.078,-0.049,-0.015,-0.026,3.493,-0.017,3.276,-0.019,3.332,2012-01-05,banks
BANF,SBSI,2016-12-21,0.627,0.0,-2.872,0.841,-0.572,4.91,4.555,0.2,-0.685,-0.038,0.004,0.014,-0.001,0.023,0.002,-0.018,-0.033,0.02,-0.002,-0.01,-3.394,-0.043,-5.027,-0.034,-4.563,2012-01-05,banks
BANR,CHCO,2016-12-21,0.765,0.167,3.274,1.002,1.911,4.91,4.555,0.78,2.282,0.016,0.004,-0.002,0.013,-0.016,0.039,0.041,0.031,0.033,0.049,0.024,2.327,0.041,1.616,0.034,1.905,2012-01-05,banks
BANR,FCF,2016-12-21,0.569,0.0,4.101,0.187,0.803,4.91,4.555,0.857,0.961,0.04,-0.009,-0.063,-0.038,-0.023,0.023,0.016,-0.021,-0.009,0.03,0.028,3.14,0.024,3.269,0.037,2.841,2012-01-05,banks
BANR,FNB,2016-12-21,0.961,0.667,2.584,0.199,2.554,4.91,4.555,0.071,0.439,0.099,0.012,-0.047,-0.027,-0.071,0.088,0.065,0.038,0.112,0.165,0.051,-0.58,0.049,-0.501,0.047,-0.374,2012-01-05,banks
BANR,IBOC,2016-12-21,0.627,0.0,3.037,0.673,-1.206,4.91,4.555,0.78,2.722,0.049,-0.047,-0.012,0.002,-0.051,-0.004,0.067,-0.001,0.135,0.061,0.059,1.17,0.07,0.853,0.081,0.489,2012-01-05,banks
BANR,JPM,2016-12-21,0.765,0.0,2.562,1.369,2.998,4.91,4.555,0.739,0.951,-0.036,0.069,-0.014,0.048,-0.019,0.005,0.016,-0.021,-0.015,-0.007,0.027,1.308,0.003,2.406,-0.015,3.246,2012-01-05,banks
BANR,OCFC,2016-12-21,0.627,0.333,4.724,0.387,0.733,4.91,4.555,0.653,0.059,0.031,-0.038,-0.002,0.013,0.007,-0.004,-0.005,-0.021,-0.013,0.031,0.01,4.398,0.032,3.628,0.019,4.061,2012-01-05,banks
BANR,ONB,2016-12-21,0.863,0.0,2.976,0.21,3.892,4.91,4.555,0.43,2.042,-0.053,0.026,0.033,0.017,0.032,-0.005,-0.033,0.037,-0.005,-0.02,0.029,1.933,0.004,2.82,0.038,1.578,2012-01-05,banks
BANR,PNC,2016-12-21,0.686,1.0,2.697,1.609,16.878,4.91,4.555,0.6,0.595,-0.004,-0.013,0.051,0.019,-0.039,-0.069,0.014,0.057,-0.057,-0.049,0.009,2.238,-0.023,3.881,-0.019,3.693,2012-01-05,banks
BANR,TRMK,2016-12-21,0.549,0.0,3.032,0.461,3.958,4.91,4.555,0.384,2.923,-0.026,0.007,0.082,0.018,0.047,-0.066,-0.052,0.068,-0.075,-0.048,0.056,1.473,0.059,1.406,0.067,1.172,2012-01-05,banks
BANR,UCBI,2016-12-21,0.824,0.5,3.101,0.553,-2.929,4.91,4.555,0.702,1.748,-0.015,0.026,0.056,0.016,0.029,0.053,-0.018,-0.064,-0.047,0.002,0.036,1.453,0.036,1.474,0.039,1.325,2012-01-05,banks
BANR,VLY,2016-12-21,0.863,0.5,3.0,0.119,3.321,4.91,4.555,0.082,1.067,0.037,-0.026,-0.042,-0.008,-0.01,-0.003,0.084,0.01,0.034,0.046,0.037,1.174,-0.008,3.387,-0.001,3.043,2012-01-05,banks
BAP,FCNCA,2016-12-21,0.529,0.5,3.872,0.605,175.861,4.91,4.555,0.427,3.229,0.044,-0.022,-0.001,-0.025,-0.0,0.048,0.019,-0.033,0.036,-0.022,-0.001,3.892,0.011,3.692,0.087,2.438,2012-01-05,banks
BAP,FFBC,2016-12-21,0.529,0.333,3.826,0.035,10.98,4.91,4.555,0.639,1.102,-0.02,0.052,0.018,0.018,0.008,-0.041,-0.004,-0.016,-0.003,-0.008,0.018,3.604,0.01,3.699,0.057,3.103,2012-01-05,banks
BAP,IBOC,2016-12-21,0.529,0.5,4.298,0.069,15.122,4.91,4.555,0.498,0.735,0.047,-0.01,-0.027,0.005,0.017,0.005,0.015,-0.04,-0.038,0.012,0.071,3.208,0.068,3.26,0.141,2.139,2012-01-05,banks
BAP,MTB,2016-12-21,0.51,0.5,4.805,0.147,84.536,4.91,4.555,0.098,4.502,-0.063,-0.043,-0.096,-0.035,-0.019,0.016,0.008,0.006,-0.089,-0.086,-0.015,5.154,-0.069,6.418,0.006,4.662,2012-01-05,banks
BBAR,FFBC,2016-12-21,0.686,0.0,4.685,0.301,10.425,4.91,4.555,0.971,0.715,0.045,-0.018,-0.021,-0.013,-0.006,0.032,-0.035,-0.015,0.012,0.053,0.026,4.289,0.011,4.516,0.068,3.675,2012-01-05,banks
BBAR,FNB,2016-12-21,0.667,0.5,4.818,0.102,8.126,4.91,4.555,0.762,3.532,0.013,-0.008,-0.066,-0.022,0.008,0.006,-0.059,0.037,0.005,0.041,0.064,3.361,0.037,3.968,0.096,2.629,2012-01-05,banks
BBAR,VLY,2016-12-21,0.863,0.5,4.597,0.041,6.959,4.91,4.555,0.92,3.563,-0.116,0.098,0.055,0.072,-0.122,0.04,0.086,-0.01,0.073,0.027,0.041,3.725,-0.046,5.582,0.015,4.277,2012-01-05,banks
BBVA,CFR,2016-12-21,0.608,0.0,3.402,1.787,45.945,4.91,4.555,0.727,2.761,-0.036,0.042,-0.034,-0.04,-0.058,0.04,-0.034,0.005,0.008,0.028,-0.026,3.769,-0.059,4.231,0.037,2.884,2012-01-05,banks
BBVA,CMA,2016-12-21,0.784,0.0,4.641,0.636,32.615,4.91,4.555,0.504,0.834,-0.02,0.059,0.041,0.04,0.027,0.005,-0.01,0.032,0.016,-0.035,0.021,4.354,-0.039,5.174,0.033,4.199,2012-01-05,banks
BBVA,FCF,2016-12-21,0.608,0.0,5.433,-0.297,9.444,4.91,4.555,0.3,0.093,0.01,-0.047,0.089,0.042,0.042,-0.022,-0.065,0.006,0.002,0.033,0.021,5.149,-0.011,5.576,0.063,4.569,2012-01-05,banks
BBVA,FITB,2016-12-21,0.706,0.167,4.499,0.187,14.732,4.91,4.555,0.427,0.809,-0.041,0.013,0.01,0.0,0.022,-0.011,-0.002,-0.002,0.025,-0.008,0.034,4.001,0.002,4.473,0.099,3.024,2012-01-05,banks
BBVA,HTH,2016-12-21,0.706,0.0,3.695,0.222,17.952,4.91,4.555,0.43,3.475,0.01,-0.022,-0.016,0.008,-0.041,0.005,0.034,-0.053,0.002,0.017,0.063,2.903,0.046,3.11,0.119,2.195,2012-01-05,banks
BBVA,HWC,2016-12-21,0.765,0.0,3.98,0.755,19.904,4.91,4.555,0.929,3.78,0.007,0.008,-0.029,0.009,0.046,-0.019,-0.04,-0.031,-0.031,-0.021,-0.051,4.614,-0.096,5.178,0.003,3.937,2012-01-05,banks
BBVA,IBOC,2016-12-21,0.667,0.0,4.45,-0.884,28.721,4.91,4.555,0.38,4.094,0.017,0.035,0.022,0.043,-0.018,-0.026,-0.015,0.014,0.013,0.004,0.086,3.491,0.079,3.573,0.166,2.602,2012-01-05,banks
BBVA,MTB,2016-12-21,0.569,0.5,4.855,-0.344,103.25,4.91,4.555,0.098,4.44,-0.041,-0.068,0.023,-0.014,0.039,0.043,-0.041,-0.001,0.013,0.015,-0.024,5.318,-0.09,6.58,-0.001,4.866,2012-01-05,banks
BBVA,ONB,2016-12-21,0.843,0.0,4.313,-0.071,11.84,4.91,4.555,0.484,3.896,-0.02,0.038,-0.019,0.018,0.001,0.048,0.002,-0.071,0.048,0.079,0.022,3.969,-0.039,4.915,0.071,3.216,2012-01-05,banks
BBVA,RF,2016-12-21,0.529,0.333,4.759,0.093,7.47,4.91,4.555,0.47,0.035,-0.031,0.001,-0.058,-0.024,-0.085,0.044,0.048,-0.039,0.023,0.019,0.019,4.49,-0.054,5.518,0.022,4.452,2012-01-05,banks
BBVA,UMBF,2016-12-21,0.686,0.0,3.516,0.249,48.84,4.91,4.555,0.823,2.499,0.034,-0.03,0.004,-0.019,0.055,-0.012,-0.053,-0.036,-0.028,0.006,-0.0,3.522,-0.06,4.265,0.03,3.135,2012-01-05,banks
BBVA,UMPQ,2016-12-21,0.51,0.833,3.923,0.126,11.291,4.91,4.555,0.024,0.986,-0.059,-0.053,0.01,-0.049,0.036,0.037,-0.022,-0.059,0.037,-0.04,0.034,3.172,-0.007,4.085,0.095,1.812,2012-01-05,banks
BBVA,VLY,2016-12-21,0.549,0.0,4.301,-0.1,8.229,4.91,4.555,0.342,2.158,-0.117,0.006,0.056,0.045,-0.017,0.056,-0.01,-0.006,0.016,0.019,0.038,3.591,-0.056,5.35,0.0,4.298,2012-01-05,banks
BCS,ONB,2016-12-21,0.882,0.333,4.422,0.02,11.139,4.91,4.555,0.448,4.328,0.011,-0.04,-0.048,-0.057,-0.023,-0.017,0.021,0.016,-0.006,0.021,0.022,4.07,-0.038,5.025,0.073,3.266,2012-01-05,banks
BCS,TRMK,2016-12-21,0.765,0.0,4.559,-0.441,25.322,4.91,4.555,0.509,4.486,0.046,-0.086,-0.006,-0.031,0.013,0.03,0.014,-0.071,0.077,0.085,0.077,3.634,0.054,3.911,0.145,2.811,2012-01-05,banks
BKU,CASH,2016-12-21,0.667,0.0,4.011,0.601,-2.213,4.91,4.555,0.96,1.818,0.015,-0.018,-0.029,-0.002,-0.056,-0.003,0.059,0.041,0.022,-0.016,-0.018,4.259,0.108,2.537,0.079,2.926,2012-01-05,banks
BKU,FNB,2016-12-21,0.745,0.167,3.55,0.236,3.109,4.91,4.555,0.853,2.558,-0.035,-0.011,0.011,-0.035,0.009,0.031,0.043,-0.026,0.041,-0.0,0.023,2.679,0.047,1.738,0.037,2.114,2012-01-05,banks
BKU,OCFC,2016-12-21,0.647,0.0,5.201,0.406,3.264,4.91,4.555,0.932,0.832,-0.025,0.002,0.008,-0.004,0.039,0.012,0.014,-0.043,-0.035,0.024,-0.021,5.712,0.027,4.552,0.01,4.951,2012-01-05,banks
BKU,ONB,2016-12-21,0.725,0.0,3.842,0.158,6.984,4.91,4.555,0.363,0.116,0.055,-0.048,0.022,0.003,0.016,-0.042,-0.019,0.049,-0.047,0.035,0.007,3.678,-0.011,4.093,0.041,2.924,2012-01-05,banks
BKU,TRMK,2016-12-21,0.706,0.0,3.897,0.33,11.244,4.91,4.555,0.824,0.785,0.062,-0.006,-0.05,-0.05,0.047,-0.081,-0.023,0.017,-0.031,-0.031,0.041,3.162,0.055,2.918,0.079,2.489,2012-01-05,banks
BKU,UMPQ,2016-12-21,0.608,0.667,2.82,0.151,7.953,4.91,4.555,0.001,0.717,0.006,-0.041,-0.018,-0.027,0.053,-0.027,-0.075,0.031,0.03,0.017,0.016,2.305,0.013,2.408,0.054,1.12,2012-01-05,banks
BKU,VLY,2016-12-21,0.882,0.5,3.877,0.141,3.643,4.91,4.555,0.387,3.034,-0.043,-0.02,-0.001,-0.037,0.006,0.016,0.036,-0.033,0.032,0.016,0.013,3.412,-0.013,4.37,-0.013,4.336,2012-01-05,banks
BMA,VLY,2016-12-21,0.804,0.5,4.44,0.013,6.95,4.91,4.555,0.797,2.945,-0.067,0.077,0.025,0.057,-0.145,0.037,0.118,0.028,0.089,0.097,0.052,3.287,-0.029,5.077,0.035,3.666,2012-01-05,banks
BMO,FCF,2016-12-21,0.549,0.5,4.555,0.086,3.586,4.91,4.555,0.266,0.398,-0.016,0.044,-0.008,0.017,0.018,-0.024,0.005,0.02,0.021,-0.022,0.026,4.006,0.014,4.254,0.065,3.205,2012-01-05,banks
BMO,IBOC,2016-12-21,0.627,0.5,3.722,0.351,6.919,4.91,4.555,0.184,3.564,-0.008,0.039,0.019,0.029,0.025,0.001,-0.002,0.061,0.07,-0.039,0.065,2.42,0.071,2.301,0.121,1.309,2012-01-05,banks
BMO,ITUB,2016-12-21,0.588,0.5,-2.653,0.165,-3.581,4.91,4.555,0.685,-1.307,-0.05,-0.036,0.02,-0.037,0.056,-0.071,-0.073,0.121,-0.167,-0.137,0.053,-1.576,0.074,-1.149,0.078,-1.077,2012-01-05,banks
BMO,VLY,2016-12-21,0.588,0.0,3.925,0.029,6.268,4.91,4.555,0.187,2.581,0.013,-0.011,0.039,0.035,0.008,-0.047,0.002,-0.025,-0.01,0.004,0.037,3.075,-0.035,4.724,0.013,3.635,2012-01-05,banks
BOH,CHCO,2016-12-21,0.784,0.667,4.208,0.606,6.677,4.91,4.555,0.023,1.23,0.036,0.031,0.061,0.022,-0.038,0.05,0.06,-0.024,-0.002,-0.004,0.004,3.883,-0.004,4.53,0.001,4.161,2012-01-05,banks
BOH,IBOC,2016-12-21,0.549,0.167,3.059,0.413,1.716,4.91,4.555,0.033,2.158,0.018,-0.146,0.155,-0.236,0.024,-0.016,-0.019,-0.042,-0.091,-0.109,0.04,1.297,0.023,2.05,0.047,1.005,2012-01-05,banks
BOH,OCFC,2016-12-21,0.549,0.667,5.886,0.245,2.023,4.91,4.555,0.089,4.598,0.025,-0.004,0.006,-0.0,0.006,-0.052,0.01,-0.011,-0.007,0.039,-0.009,6.347,-0.011,6.489,-0.014,6.629,2012-01-05,banks
BOH,ONB,2016-12-21,0.745,0.0,2.905,0.095,6.512,4.91,4.555,0.001,1.87,0.017,-0.014,-0.013,-0.066,0.023,-0.041,-0.018,-0.024,-0.093,-0.104,0.014,2.492,-0.036,3.957,0.021,2.291,2012-01-05,banks
BOH,PFS,2016-12-21,0.843,0.5,2.732,0.283,-0.177,4.91,4.555,0.186,0.496,0.045,-0.047,0.027,0.02,-0.024,-0.067,0.041,0.01,0.007,0.024,0.029,0.407,0.009,2.047,0.005,2.294,2012-01-05,banks
BOH,SASR,2016-12-21,0.608,1.0,3.528,0.44,-0.386,4.91,4.555,0.026,0.326,-0.042,-0.055,0.004,-0.0,0.039,-0.04,-0.093,0.015,-0.017,-0.015,-0.007,4.151,-0.06,9.05,-0.045,7.621,2012-01-05,banks
BOH,SRCE,2016-12-21,0.529,0.833,3.558,0.36,9.685,4.91,4.555,0.009,0.734,0.032,0.011,-0.02,0.017,0.016,-0.009,-0.041,-0.046,-0.058,-0.029,-0.028,5.295,-0.05,6.673,-0.063,7.45,2012-01-05,banks
BOH,SYBT,2016-12-21,0.745,0.667,2.635,0.729,-16.126,4.91,4.555,0.012,0.304,0.01,0.018,0.026,0.015,0.019,-0.057,-0.04,0.041,-0.036,-0.02,0.006,2.166,-0.013,3.67,0.0,2.618,2012-01-05,banks
BOH,UCBI,2016-12-21,0.588,0.333,3.022,0.295,1.679,4.91,4.555,0.078,0.146,0.017,0.043,0.035,0.052,0.042,0.017,-0.018,-0.043,0.013,-0.021,0.017,2.204,-0.013,3.669,0.009,2.606,2012-01-05,banks
BOH,VLY,2016-12-21,0.882,0.667,2.808,0.06,4.495,4.91,4.555,0.16,0.826,-0.009,-0.013,0.016,0.002,-0.039,-0.006,0.042,0.04,-0.007,-0.011,0.024,1.746,-0.046,4.859,-0.024,3.87,2012-01-05,banks
BOKF,RF,2016-12-21,0.608,0.667,3.088,0.14,0.349,4.91,4.555,0.004,1.493,0.03,-0.03,-0.042,-0.036,-0.037,-0.004,0.035,0.004,-0.054,-0.035,0.008,2.697,-0.028,4.413,-0.035,4.731,2012-01-05,banks
BOKF,VLY,2016-12-21,0.824,0.5,2.675,0.073,3.536,4.91,4.555,0.028,0.768,-0.016,-0.053,-0.029,-0.013,0.009,0.026,-0.012,0.019,0.025,0.029,0.022,1.597,-0.033,4.301,-0.028,4.049,2012-01-05,banks
BOKF,ZION,2016-12-21,0.843,0.667,3.342,0.497,-1.967,4.91,4.555,0.027,0.803,-0.036,-0.021,-0.007,-0.013,0.029,-0.035,-0.028,0.032,-0.015,-0.043,0.01,2.674,-0.012,4.143,-0.015,4.291,2012-01-05,banks
BPOP,MTB,2016-12-21,0.51,0.667,3.542,1.364,63.556,4.91,4.555,0.109,1.715,-0.02,-0.01,0.016,-0.028,0.016,0.041,-0.031,-0.014,-0.072,0.008,-0.012,4.001,-0.062,5.866,-0.034,4.804,2012-01-05,banks
BPOP,ONB,2016-12-21,0.51,0.167,2.769,0.222,5.286,4.91,4.555,0.319,1.101,-0.003,-0.039,0.048,0.074,-0.002,-0.024,-0.012,0.037,-0.087,-0.012,0.02,2.003,-0.023,3.665,0.003,2.642,2012-01-05,banks
BPOP,VLY,2016-12-21,0.784,0.5,2.988,0.083,5.288,4.91,4.555,0.077,1.353,0.046,-0.035,-0.066,-0.062,-0.049,-0.008,0.06,0.076,0.058,0.016,0.031,2.025,-0.039,4.194,-0.024,3.721,2012-01-05,banks
BPOP,WSBC,2016-12-21,0.627,1.0,3.035,0.496,12.463,4.91,4.555,0.031,1.448,-0.01,0.049,0.071,0.067,-0.016,0.01,0.032,0.001,0.022,0.029,0.016,2.456,0.021,2.294,0.062,0.808,2012-01-05,banks
