ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ALGN,MLAB,2018-11-26,0.608,3.154,0.281,86.8,4.931,0.056,0.867,-0.048,-0.042,0.014,-0.034,0.005,-0.037,-0.033,0.037,-0.002,0.01,-0.024,3.545,-0.057,4.077,-0.066,4.224,2013-12-10,health_care_equipment_and_services
ALGN,QDEL,2018-11-26,0.529,3.033,0.176,4.634,4.931,0.028,0.114,-0.005,-0.017,0.044,-0.046,0.012,0.027,0.055,-0.058,0.026,0.023,0.091,1.212,0.036,2.303,-0.004,3.104,2013-12-10,health_care_equipment_and_services
ALGN,RMD,2018-11-26,0.98,3.989,0.176,43.392,4.931,0.399,1.073,0.054,-0.003,-0.036,0.002,-0.01,0.022,0.015,-0.033,-0.004,0.007,-0.059,5.749,0.086,1.436,0.058,2.272,2013-12-10,health_care_equipment_and_services
ALGN,STE,2018-11-26,0.784,4.568,0.151,52.981,4.931,0.475,3.339,0.049,0.001,0.055,0.075,0.004,0.002,0.017,-0.007,-0.073,0.047,0.047,3.251,-0.003,4.659,-0.014,4.955,2013-12-10,health_care_equipment_and_services
AMED,FMS,2018-11-26,0.549,-2.601,0.078,38.218,4.931,0.229,-1.592,-0.021,0.022,-0.001,0.028,-0.042,-0.031,0.018,-0.005,-0.026,0.002,-0.121,-4.022,-0.082,-3.571,-0.011,-2.731,2013-12-10,health_care_equipment_and_services
AMEH,HCA,2018-11-26,0.588,2.554,2.159,61.602,4.931,0.652,1.195,0.026,0.05,-0.04,0.032,-0.027,0.043,0.022,-0.024,-0.017,-0.013,0.073,1.522,-0.008,2.669,-0.006,2.643,2013-12-10,health_care_equipment_and_services
AMN,FMS,2018-11-26,0.824,-3.304,0.288,30.542,4.931,0.861,-1.369,-0.006,0.004,-0.027,0.018,-0.025,0.032,-0.011,0.055,0.017,0.025,-0.092,-4.873,-0.079,-4.65,0.05,-2.446,2013-12-10,health_care_equipment_and_services
ATRC,MDRX,2018-11-26,0.627,-2.612,-0.002,12.966,4.931,0.84,-0.689,0.007,0.006,-0.043,0.025,-0.019,0.023,0.042,0.021,0.036,-0.023,-0.049,-3.011,0.203,-0.968,0.098,-1.817,2013-12-10,health_care_equipment_and_services
ATRC,NXGN,2018-11-26,0.961,-2.82,0.422,6.329,4.931,0.365,-0.413,0.014,0.038,0.029,0.057,-0.045,0.105,0.081,-0.023,0.048,0.001,0.021,-2.376,0.079,-1.102,0.053,-1.678,2013-12-10,health_care_equipment_and_services
ATRI,FMS,2018-11-26,0.51,-3.494,0.028,28.572,4.931,0.712,-1.626,-0.043,-0.033,0.098,-0.013,0.037,-0.087,-0.081,0.04,-0.05,-0.027,-0.093,-5.12,-0.069,-4.714,-0.024,-3.915,2013-12-10,health_care_equipment_and_services
ATRI,LMAT,2018-11-26,0.961,-3.526,0.068,-10.02,4.931,0.671,-0.922,0.096,-0.052,-0.04,-0.058,-0.119,0.015,0.114,-0.038,-0.017,0.006,-0.028,-4.105,-0.074,-5.056,-0.009,-3.72,2013-12-10,health_care_equipment_and_services
ATRI,PHG,2018-11-26,0.588,-3.186,0.057,1.647,4.931,0.014,-0.908,0.018,-0.024,-0.058,-0.01,-0.008,-0.019,0.016,0.031,0.015,-0.005,-0.003,-3.265,-0.013,-3.565,-0.001,-3.218,2013-12-10,health_care_equipment_and_services
BAX,BDX,2018-11-26,0.686,2.603,2.644,38.308,4.931,0.152,0.71,-0.014,0.017,0.04,0.012,-0.005,-0.026,0.021,-0.06,-0.007,0.033,0.044,0.406,0.026,1.299,0.041,0.546,2013-12-10,health_care_equipment_and_services
BAX,FMS,2018-11-26,0.549,-3.358,0.304,26.673,4.931,0.735,-1.079,-0.005,-0.024,0.003,0.009,0.011,-0.038,-0.022,-0.012,-0.034,0.037,-0.111,-5.856,-0.085,-5.258,-0.054,-4.57,2013-12-10,health_care_equipment_and_services
BAX,UNH,2018-11-26,0.686,3.309,3.907,-35.295,4.931,0.218,1.122,-0.026,-0.025,0.036,-0.06,-0.109,0.024,0.122,-0.048,0.005,0.025,0.035,1.896,0.03,2.119,0.113,-1.212,2013-12-10,health_care_equipment_and_services
BDX,FMS,2018-11-26,0.706,-3.539,0.102,24.541,4.931,0.749,-2.052,0.026,-0.005,-0.057,-0.008,-0.022,-0.013,0.036,-0.034,0.012,0.008,-0.075,-5.107,-0.059,-4.783,-0.018,-3.922,2013-12-10,health_care_equipment_and_services
BKD,MDRX,2018-11-26,0.588,-2.562,0.021,12.65,4.931,0.985,-0.697,-0.012,0.012,0.039,0.061,0.01,0.164,0.051,-0.037,-0.001,-0.023,-0.044,-2.927,0.199,-0.906,0.099,-1.738,2013-12-10,health_care_equipment_and_services
CI,FMS,2018-11-26,0.902,-3.642,0.112,25.078,4.931,0.875,-1.696,-0.058,0.018,-0.041,-0.009,-0.003,-0.064,0.006,0.01,0.001,0.026,-0.062,-4.859,-0.025,-4.132,0.069,-2.296,2013-12-10,health_care_equipment_and_services
CNC,FMS,2018-11-26,0.843,-3.504,0.221,33.316,4.931,0.239,-1.752,0.055,0.026,-0.042,0.051,0.073,-0.028,-0.083,0.024,0.015,0.004,-0.069,-4.65,-0.044,-4.234,0.027,-3.049,2013-12-10,health_care_equipment_and_services
CNMD,ENSG,2018-11-26,0.569,4.079,0.466,-0.644,4.931,0.037,2.034,0.035,-0.024,0.018,-0.02,0.012,-0.053,-0.03,0.007,-0.047,-0.03,0.055,2.712,0.045,2.955,0.006,3.937,2013-12-10,health_care_equipment_and_services
CNMD,HCA,2018-11-26,0.784,3.073,1.336,18.7,4.931,0.372,1.553,-0.048,0.0,0.016,0.024,-0.025,0.037,0.049,-0.037,-0.031,0.047,0.027,2.368,-0.008,3.275,0.04,2.029,2013-12-10,health_care_equipment_and_services
CRVL,FMS,2018-11-26,0.608,-3.851,0.381,24.885,4.931,0.052,-2.573,0.042,0.029,-0.044,0.028,-0.021,-0.004,0.014,-0.058,-0.019,-0.003,-0.077,-5.316,-0.03,-4.416,-0.014,-4.123,2013-12-10,health_care_equipment_and_services
CUTR,HUM,2018-11-26,0.51,2.677,2.785,153.164,4.931,0.52,2.289,0.036,0.002,0.011,0.013,-0.041,-0.05,0.009,0.046,-0.075,0.049,0.041,2.256,-0.022,2.906,0.047,2.194,2013-12-10,health_care_equipment_and_services
CUTR,RMD,2018-11-26,0.608,2.763,0.988,48.104,4.931,0.82,2.494,0.029,0.034,0.005,0.06,0.037,-0.001,-0.041,-0.064,0.009,0.062,-0.09,3.682,0.043,2.328,-0.014,2.909,2013-12-10,health_care_equipment_and_services
CUTR,STE,2018-11-26,0.549,3.056,0.785,58.617,4.931,0.802,0.59,0.028,-0.018,0.053,0.004,-0.036,0.033,0.039,-0.057,-0.046,-0.002,0.038,2.638,-0.047,3.567,-0.081,3.938,2013-12-10,health_care_equipment_and_services
CVS,ENSG,2018-11-26,0.549,3.247,-0.327,45.83,4.931,0.91,0.639,0.038,-0.011,-0.047,0.032,0.005,-0.044,-0.012,-0.027,-0.012,0.006,0.539,1.537,0.344,2.157,0.094,2.948,2013-12-10,health_care_equipment_and_services
CVS,MDRX,2018-11-26,0.549,-2.698,0.03,10.793,4.931,0.046,-0.738,0.057,0.053,-0.043,0.023,-0.022,-0.044,0.014,0.067,0.136,0.044,-0.011,-2.805,0.193,-0.733,0.125,-1.425,2013-12-10,health_care_equipment_and_services
CYRX,MDRX,2018-11-26,0.51,-2.84,0.043,12.66,4.931,0.931,-0.755,0.057,0.017,-0.007,-0.006,-0.026,0.02,0.026,0.012,0.021,-0.035,-0.04,-3.187,0.197,-1.128,0.09,-2.062,2013-12-10,health_care_equipment_and_services
DVA,UHS,2018-11-26,0.549,3.031,0.868,58.341,4.931,0.21,0.579,0.034,-0.009,-0.077,-0.027,0.042,0.004,-0.042,-0.021,-0.015,-0.003,0.035,2.015,-0.022,3.661,-0.055,4.609,2013-12-10,health_care_equipment_and_services
ENSG,MDRX,2018-11-26,0.608,-2.6,-0.002,12.967,4.931,0.124,-0.686,0.007,0.014,-0.055,0.052,0.013,0.027,0.018,-0.013,-0.008,-0.032,-0.05,-3.004,0.203,-0.956,0.099,-1.797,2013-12-10,health_care_equipment_and_services
FMS,MODV,2018-11-26,0.627,3.079,1.915,-28.192,4.931,0.228,1.871,0.019,0.046,0.021,0.086,-0.073,0.04,0.117,-0.028,0.013,0.042,-0.029,3.596,-0.016,3.367,-0.032,3.642,2013-12-10,health_care_equipment_and_services
FMS,STE,2018-11-26,0.706,3.738,2.44,-25.505,4.931,0.001,0.065,0.04,-0.023,-0.015,0.012,-0.021,-0.018,0.021,0.06,0.009,-0.048,-0.034,4.315,-0.044,4.474,-0.041,4.436,2013-12-10,health_care_equipment_and_services
HUM,LHCG,2018-11-26,0.961,2.517,0.342,-18.494,4.931,0.321,0.257,-0.021,-0.029,0.096,-0.008,-0.007,-0.032,0.02,-0.039,0.055,-0.026,-0.02,3.341,-0.057,4.8,-0.098,6.454,2013-12-10,health_care_equipment_and_services
IART,MLAB,2018-11-26,1.0,3.46,2.965,-4.376,4.931,0.522,0.333,-0.001,-0.007,0.013,0.026,0.016,-0.042,-0.069,0.006,-0.056,-0.041,-0.081,5.548,-0.1,6.038,-0.06,5.0,2013-12-10,health_care_equipment_and_services
IART,RMD,2018-11-26,0.647,2.612,1.711,-6.828,4.931,0.006,0.58,0.021,0.026,0.05,0.076,0.01,0.066,0.071,0.048,0.102,-0.002,-0.11,5.744,0.001,2.591,0.028,1.822,2013-12-10,health_care_equipment_and_services
ICUI,MLAB,2018-11-26,0.745,2.663,0.45,54.933,4.931,0.219,0.416,0.023,0.03,0.06,0.052,-0.016,0.045,0.05,-0.022,-0.021,0.021,-0.035,3.417,-0.046,3.657,-0.08,4.403,2013-12-10,health_care_equipment_and_services
ICUI,RMD,2018-11-26,1.0,2.643,0.274,24.867,4.931,0.19,0.261,0.019,-0.017,0.038,0.022,-0.029,0.008,0.002,0.012,0.016,0.032,-0.065,5.253,0.075,-0.364,0.021,1.823,2013-12-10,health_care_equipment_and_services
ICUI,STE,2018-11-26,0.745,3.124,0.231,37.765,4.931,0.616,1.085,-0.007,-0.024,0.03,-0.002,-0.051,-0.006,0.032,0.015,0.017,-0.051,0.028,2.279,-0.0,3.131,-0.036,4.219,2013-12-10,health_care_equipment_and_services
ICUI,USPH,2018-11-26,0.569,3.049,0.27,20.959,4.931,0.209,2.43,-0.007,-0.02,0.041,-0.021,0.05,-0.084,-0.017,-0.008,-0.003,0.061,0.055,1.94,0.056,1.922,0.038,2.28,2013-12-10,health_care_equipment_and_services
IDXX,MLAB,2018-11-26,0.529,2.97,0.58,49.195,4.931,0.463,0.352,0.05,-0.009,-0.013,-0.042,-0.013,-0.018,0.026,0.015,-0.006,-0.015,-0.026,3.604,-0.032,3.776,-0.061,4.475,2013-12-10,health_care_equipment_and_services
ITGR,MDRX,2018-11-26,0.843,-3.036,0.012,12.39,4.931,0.875,-0.896,-0.022,0.002,0.033,0.017,-0.005,0.109,0.063,-0.045,0.053,-0.041,-0.035,-3.352,0.19,-1.311,0.08,-2.306,2013-12-10,health_care_equipment_and_services
LH,MLAB,2018-11-26,0.941,2.639,1.309,-57.141,4.931,0.294,0.666,-0.021,-0.024,0.061,-0.019,-0.006,0.009,-0.002,-0.07,-0.01,-0.04,-0.126,5.656,-0.116,5.421,-0.111,5.28,2013-12-10,health_care_equipment_and_services
LH,MMSI,2018-11-26,0.804,2.549,0.61,-54.381,4.931,0.006,0.856,0.068,0.02,-0.026,0.016,-0.005,0.021,0.006,0.026,0.027,-0.031,-0.117,5.952,-0.068,4.523,-0.038,3.648,2013-12-10,health_care_equipment_and_services
LH,UNH,2018-11-26,0.882,2.903,2.121,-138.882,4.931,0.2,1.08,0.008,-0.039,0.011,0.011,-0.006,0.006,-0.029,-0.035,-0.027,-0.054,-0.103,6.616,-0.094,6.307,-0.013,3.365,2013-12-10,health_care_equipment_and_services
LMAT,MLAB,2018-11-26,0.745,2.811,3.052,58.267,4.931,0.732,1.363,-0.018,0.021,-0.009,0.019,0.001,-0.023,-0.019,-0.024,-0.031,-0.016,-0.061,3.617,-0.099,4.123,-0.078,3.844,2013-12-10,health_care_equipment_and_services
MDRX,OPCH,2018-11-26,0.529,3.475,0.729,0.252,4.931,0.459,1.411,0.06,0.019,-0.05,0.022,-0.008,0.03,-0.015,-0.049,-0.021,-0.038,0.03,3.167,0.095,2.503,0.114,2.308,2013-12-10,health_care_equipment_and_services
MMSI,PHG,2018-11-26,0.549,-2.923,0.443,15.56,4.931,0.04,-0.802,-0.027,0.047,0.023,0.036,0.054,-0.009,0.02,-0.064,0.014,0.019,-0.005,-3.063,0.037,-1.823,0.051,-1.422,2013-12-10,health_care_equipment_and_services
NEOG,RMD,2018-11-26,0.98,2.571,2.375,9.954,4.931,0.249,0.727,-0.032,0.007,0.025,-0.016,-0.043,-0.006,0.02,0.028,0.081,0.063,-0.088,4.946,0.041,1.462,0.003,2.48,2013-12-10,health_care_equipment_and_services
NEOG,STE,2018-11-26,0.804,3.438,2.039,24.192,4.931,0.68,1.946,-0.042,-0.04,0.023,-0.024,-0.011,-0.005,-0.005,-0.011,0.025,0.001,0.004,3.34,-0.026,4.159,-0.048,4.761,2013-12-10,health_care_equipment_and_services
NEOG,UNH,2018-11-26,0.745,2.704,6.058,10.188,4.931,0.579,1.284,0.006,-0.015,-0.012,0.052,-0.019,-0.017,0.037,0.001,0.042,0.021,-0.012,2.985,-0.033,3.475,0.042,1.727,2013-12-10,health_care_equipment_and_services
PHG,UNH,2018-11-26,0.569,3.261,6.894,-42.103,4.931,0.053,1.222,-0.024,0.057,-0.033,0.039,0.039,0.045,-0.018,0.036,-0.007,0.042,0.005,3.105,-0.003,3.343,0.072,1.012,2013-12-10,health_care_equipment_and_services
PODD,STE,2018-11-26,0.529,2.975,0.663,41.823,4.931,0.017,1.103,-0.036,0.04,0.015,0.008,0.013,-0.105,-0.038,0.042,0.003,0.023,0.036,1.814,-0.019,3.602,0.008,2.724,2013-12-10,health_care_equipment_and_services
QDEL,STE,2018-11-26,0.569,3.375,0.853,49.102,4.931,0.046,0.121,0.028,0.001,-0.043,-0.046,-0.002,0.014,0.014,-0.044,-0.01,-0.026,-0.005,3.61,-0.022,4.451,-0.011,3.902,2013-12-10,health_care_equipment_and_services
ACIW,CTSH,2018-11-26,0.588,-2.796,2.661,4.424,4.579,0.322,-0.756,-0.032,0.038,0.029,0.067,-0.013,0.053,0.011,-0.017,0.027,-0.037,-0.014,-3.195,0.003,-2.725,-0.041,-3.939,2013-12-10,software_and_services
ACN,BLKB,2018-11-26,0.51,-3.077,0.663,-2.359,4.579,0.735,-1.823,0.017,-0.011,0.026,-0.002,0.038,0.049,-0.052,0.014,-0.034,0.014,0.017,-2.742,0.004,-3.002,0.019,-2.692,2013-12-10,software_and_services
ADBE,ADP,2018-11-26,0.98,2.531,0.312,50.296,4.579,0.064,0.735,-0.028,0.019,-0.005,-0.004,-0.007,0.002,0.01,0.024,0.009,0.047,0.054,0.434,0.054,0.425,0.004,2.378,2013-12-10,software_and_services
ADBE,BR,2018-11-26,0.765,-2.856,0.369,18.674,4.579,0.107,-0.357,-0.027,0.007,0.003,0.011,0.002,-0.044,-0.018,-0.007,-0.024,0.008,0.0,-2.835,-0.005,-3.092,-0.048,-5.001,2013-12-10,software_and_services
ADBE,MSFT,2018-11-26,0.941,2.657,0.326,19.407,4.579,0.124,0.631,0.001,-0.039,0.007,-0.003,0.021,-0.047,-0.007,-0.029,-0.067,-0.042,0.016,1.612,0.031,0.664,0.023,1.136,2013-12-10,software_and_services
ADBE,NICE,2018-11-26,0.706,3.095,0.292,34.646,4.579,0.04,0.137,0.031,0.119,0.031,0.139,-0.003,0.055,-0.013,0.005,0.032,-0.007,0.012,2.398,0.032,1.186,0.017,2.089,2013-12-10,software_and_services
ADBE,VRSN,2018-11-26,0.51,2.706,0.402,40.999,4.579,0.326,1.126,0.024,-0.027,0.009,0.021,0.029,-0.011,-0.036,-0.015,-0.05,-0.047,0.012,2.308,-0.033,3.854,-0.049,4.397,2013-12-10,software_and_services
ADP,DSGX,2018-11-26,0.902,-3.072,0.241,1.13,4.579,0.006,-0.936,0.021,-0.03,0.022,-0.02,0.026,-0.038,-0.035,0.032,0.034,-0.006,0.017,-2.497,0.064,-0.839,0.064,-0.844,2013-12-10,software_and_services
ADP,DXC,2018-11-26,0.51,-3.371,0.926,-31.919,4.579,0.035,-2.951,-0.005,-0.002,-0.005,-0.063,0.03,0.007,-0.032,-0.007,0.016,-0.034,0.036,-2.77,0.063,-2.324,-0.01,-3.542,2013-12-10,software_and_services
ADP,FICO,2018-11-26,0.549,-3.429,1.813,-34.7,4.579,0.424,-0.755,-0.064,0.067,-0.048,-0.033,0.04,0.052,-0.046,0.017,-0.013,0.025,0.067,-0.438,0.121,2.004,0.122,2.07,2013-12-10,software_and_services
ADP,GPN,2018-11-26,0.51,-2.663,0.924,-2.303,4.579,0.109,-1.047,-0.0,0.035,-0.007,0.042,0.071,0.025,-0.02,-0.01,0.028,-0.006,0.038,-1.423,0.056,-0.838,0.067,-0.447,2013-12-10,software_and_services
ADSK,DXC,2018-11-26,0.902,-4.098,0.637,-2.169,4.579,0.212,-1.616,-0.007,-0.026,0.047,-0.053,-0.009,-0.015,-0.01,0.027,0.021,0.031,0.01,-3.888,0.014,-3.81,-0.063,-5.401,2013-12-10,software_and_services
ANSS,NICE,2018-11-26,0.765,3.444,0.513,16.289,4.579,0.018,1.115,0.027,0.023,-0.052,0.013,-0.016,-0.009,0.033,-0.037,-0.039,0.023,-0.005,3.665,0.033,2.113,0.031,2.192,2013-12-10,software_and_services
ANSS,V,2018-11-26,0.608,2.696,0.693,12.299,4.579,0.091,0.828,-0.013,-0.052,-0.021,-0.028,0.05,-0.016,-0.037,0.027,0.036,0.1,-0.013,3.294,0.017,1.901,0.016,1.969,2013-12-10,software_and_services
AZPN,NICE,2018-11-26,0.667,3.92,0.77,31.375,4.579,0.008,1.816,-0.07,0.017,0.047,-0.004,-0.001,0.068,0.058,-0.02,0.023,-0.003,0.026,2.975,0.087,0.716,0.056,1.868,2013-12-10,software_and_services
AZPN,PTC,2018-11-26,0.843,2.944,0.936,0.109,4.579,0.258,0.214,-0.012,0.001,-0.046,0.002,-0.036,-0.022,0.012,-0.071,-0.026,0.043,0.015,2.19,0.101,-2.155,0.068,-0.496,2013-12-10,software_and_services
BB,MMS,2018-11-26,0.51,2.596,2.366,35.217,4.579,0.012,0.232,0.002,0.018,0.041,0.021,0.003,-0.017,-0.01,0.009,0.02,0.025,-0.008,2.808,-0.031,3.434,-0.035,3.524,2013-12-10,software_and_services
BLKB,CRM,2018-11-26,0.686,2.528,1.228,-0.296,4.579,0.287,2.284,0.069,-0.029,-0.057,0.05,0.001,-0.036,-0.034,-0.009,-0.063,-0.036,-0.09,3.781,-0.107,4.022,-0.144,4.534,2013-12-10,software_and_services
BLKB,DOX,2018-11-26,1.0,3.132,0.241,38.561,4.579,0.142,0.338,-0.026,-0.014,0.034,-0.043,-0.111,0.024,0.117,-0.012,-0.004,0.016,0.056,0.785,0.101,-1.143,0.127,-2.247,2013-12-10,software_and_services
BLKB,EEFT,2018-11-26,0.843,3.29,0.325,58.683,4.579,0.371,2.409,-0.018,-0.0,-0.021,0.018,-0.028,0.038,0.001,-0.139,-0.07,-0.015,0.065,2.351,-0.012,3.468,-0.143,5.356,2013-12-10,software_and_services
BLKB,FISV,2018-11-26,0.843,3.584,0.521,19.9,4.579,0.809,3.156,0.013,0.044,-0.015,0.046,-0.024,-0.012,0.05,-0.016,0.014,0.034,-0.001,3.6,-0.07,4.996,-0.04,4.39,2013-12-10,software_and_services
BLKB,GPN,2018-11-26,0.922,2.785,1.016,7.979,4.579,0.907,1.434,-0.018,0.042,0.032,0.009,-0.005,-0.029,-0.009,-0.007,-0.017,-0.014,-0.028,3.363,-0.043,3.67,-0.103,4.894,2013-12-10,software_and_services
BLKB,IT,2018-11-26,0.765,3.333,0.927,39.699,4.579,0.764,2.773,0.026,0.033,0.018,-0.008,-0.041,-0.0,0.024,-0.018,0.004,-0.03,0.064,2.226,0.056,2.363,0.045,2.552,2013-12-10,software_and_services
BLKB,NICE,2018-11-26,0.804,3.785,0.854,11.943,4.579,0.391,0.153,0.007,-0.012,0.045,-0.005,-0.004,0.063,0.008,0.025,0.031,-0.036,-0.018,4.094,0.006,3.683,-0.008,3.922,2013-12-10,software_and_services
BLKB,V,2018-11-26,0.882,3.411,1.166,5.462,4.579,0.546,0.004,0.023,-0.013,-0.032,0.021,0.003,-0.023,0.001,0.036,-0.007,-0.017,-0.028,3.878,-0.014,3.645,-0.028,3.88,2013-12-10,software_and_services
BR,GIB,2018-11-26,1.0,3.698,0.303,28.763,4.579,0.051,0.178,-0.017,-0.013,-0.038,-0.001,-0.003,0.039,-0.007,0.002,-0.017,-0.029,0.033,1.974,-0.011,4.263,-0.03,5.271,2013-12-10,software_and_services
BR,INTU,2018-11-26,0.745,4.104,1.735,6.21,4.579,0.367,0.943,-0.04,-0.017,-0.046,0.011,0.017,0.013,-0.022,-0.003,0.006,0.023,-0.0,4.124,-0.013,4.778,-0.113,9.778,2013-12-10,software_and_services
BR,NICE,2018-11-26,0.725,5.514,0.776,21.059,4.579,0.187,0.33,-0.016,0.043,-0.046,0.028,0.057,-0.037,-0.042,-0.066,-0.087,-0.06,0.012,4.86,0.027,4.038,-0.021,6.635,2013-12-10,software_and_services
BR,V,2018-11-26,0.882,3.477,1.03,20.091,4.579,0.405,0.933,0.087,-0.015,-0.011,0.023,0.023,0.004,-0.024,0.013,0.016,-0.006,0.006,3.211,0.01,3.013,-0.041,5.352,2013-12-10,software_and_services
CDNS,SAP,2018-11-26,0.843,-2.729,1.585,36.817,4.579,0.125,-0.285,0.047,0.017,-0.066,0.021,0.004,0.01,-0.023,-0.042,-0.024,-0.039,-0.02,-3.595,-0.027,-3.896,-0.107,-7.385,2013-12-10,software_and_services
CRM,EEFT,2018-11-26,0.529,2.51,0.287,56.573,4.579,0.005,1.23,-0.01,-0.051,-0.002,0.005,0.002,-0.039,-0.017,-0.008,-0.002,-0.039,0.095,0.75,0.032,1.913,-0.071,3.822,2013-12-10,software_and_services
CRM,NICE,2018-11-26,1.0,3.049,0.666,14.983,4.579,0.118,0.383,-0.013,0.017,-0.006,-0.025,0.006,0.061,-0.004,-0.031,0.005,0.02,0.051,0.637,0.084,-0.933,0.097,-1.535,2013-12-10,software_and_services
CRM,VRSN,2018-11-26,0.667,4.191,0.946,11.094,4.579,0.326,1.44,-0.055,0.047,-0.02,0.008,0.013,0.019,-0.005,0.038,0.021,0.011,0.051,1.65,0.026,2.912,0.04,2.209,2013-12-10,software_and_services
DLB,EBIX,2018-11-26,0.569,-4.087,1.251,-5.59,4.579,0.411,-3.035,-0.019,0.006,-0.009,0.039,-0.012,-0.03,0.021,0.056,0.144,0.125,0.023,-3.663,0.092,-2.366,0.092,-2.362,2013-12-10,software_and_services
DOX,EEFT,2018-11-26,0.804,2.685,1.587,-7.161,4.579,0.338,1.269,0.008,-0.014,0.004,0.003,0.022,0.01,-0.02,-0.004,0.012,0.028,0.007,2.513,-0.069,4.438,-0.167,6.922,2013-12-10,software_and_services
DSGX,EEFT,2018-11-26,0.706,3.086,1.627,44.059,4.579,0.073,1.325,-0.058,0.003,-0.008,-0.011,0.008,0.019,0.017,-0.022,-0.017,-0.016,0.051,1.986,0.014,2.786,-0.072,4.642,2013-12-10,software_and_services
DSGX,FISV,2018-11-26,0.98,2.593,1.977,12.113,4.579,0.232,0.493,0.07,0.004,-0.018,-0.029,-0.001,0.013,-0.004,-0.019,0.009,-0.03,-0.0,2.596,-0.021,3.415,0.035,1.242,2013-12-10,software_and_services
DSGX,IT,2018-11-26,0.843,2.755,3.711,21.077,4.579,0.772,0.745,-0.077,-0.012,0.06,0.024,0.022,-0.045,-0.026,0.045,0.047,0.035,0.053,0.936,0.085,-0.165,0.108,-0.945,2013-12-10,software_and_services
