ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AXON,RRX,2022-02-01,0.941,2.678,0.66,30.225,4.15,0.27955553,1.0607678,-0.001,2.705,0.045,1.846,0.051,1.73,2017-02-15,capital_goods
AXON,TRTN,2022-02-01,0.98,2.671,0.23,13.821,4.15,0.2465462,0.92015266,-0.059,3.745,-0.108,4.649,-0.108,4.654,2017-02-15,capital_goods
AZZ,CR,2022-02-01,0.549,2.652,1.844,-1.774,4.15,0.001978624,0.5297679,0.006,2.442,-0.018,3.235,0.003,2.547,2017-02-15,capital_goods
AZZ,EPAC,2022-02-01,0.745,-2.602,0.238,12.31,4.15,0.4991165,-1.0781031,-0.008,-2.703,0.115,-1.15,0.111,-1.205,2017-02-15,capital_goods
BCC,BWXT,2022-02-01,0.863,-2.862,0.115,50.879,4.15,0.04448051,-1.2184815,0.161,-1.25,0.199,-0.871,0.115,-1.707,2017-02-15,capital_goods
BCC,DOOR,2022-02-01,0.529,-4.381,1.693,19.863,4.15,0.08055704,-3.3367693,-0.042,-5.317,-0.028,-5.017,-0.113,-6.914,2017-02-15,capital_goods
BCC,GFF,2022-02-01,0.941,-4.323,0.24,10.038,4.15,0.36638257,-0.39034078,0.011,-4.066,-0.018,-4.736,-0.002,-4.378,2017-02-15,capital_goods
BCC,GIC,2022-02-01,0.569,-3.12,0.601,3.814,4.15,0.55512285,-1.172902,-0.043,-3.916,0.009,-2.952,-0.078,-4.558,2017-02-15,capital_goods
BCC,LECO,2022-02-01,0.549,-3.139,1.529,42.074,4.15,0.09190586,-1.3522786,-0.019,-3.684,0.069,-1.172,0.005,-2.987,2017-02-15,capital_goods
BCC,LNN,2022-02-01,0.51,-3.988,1.982,39.312,4.15,0.054491084,-3.5291383,-0.0,-3.988,0.127,-1.57,0.006,-3.872,2017-02-15,capital_goods
BCC,PH,2022-02-01,0.569,-2.673,4.162,63.523,4.15,0.03961336,-0.5853515,-0.059,-4.458,-0.021,-3.309,-0.087,-5.323,2017-02-15,capital_goods
BCC,SHYF,2022-02-01,0.569,-3.474,0.865,-9.11,4.15,0.23504911,-0.5204965,-0.043,-4.823,-0.026,-4.298,-0.189,-9.38,2017-02-15,capital_goods
BLDP,PCAR,2022-02-01,0.824,2.915,1.198,62.668,4.15,0.8288757,0.97643805,0.03,2.44,0.103,1.278,0.072,1.771,2017-02-15,capital_goods
BLDP,RRX,2022-02-01,0.51,2.564,2.6,67.56,4.15,0.8037393,2.4624364,0.006,2.517,0.089,1.917,0.143,1.53,2017-02-15,capital_goods
BLDP,TRTN,2022-02-01,0.588,2.643,0.933,26.524,4.15,0.59393424,2.4770913,-0.07,3.185,-0.117,3.545,-0.076,3.23,2017-02-15,capital_goods
BLDR,GFF,2022-02-01,1.0,-2.747,0.184,13.093,4.15,0.5616716,-0.49333015,0.013,-2.533,-0.024,-3.15,0.051,-1.885,2017-02-15,capital_goods
BLNK,GWW,2022-02-01,0.529,2.715,3.801,287.725,4.15,0.3969055,1.4090363,0.042,2.195,-0.002,2.745,0.008,2.619,2017-02-15,capital_goods
BLNK,MLI,2022-02-01,0.824,2.773,0.45,27.155,4.15,0.8035772,1.767753,-0.023,3.003,0.03,2.471,-0.019,2.968,2017-02-15,capital_goods
BLNK,PH,2022-02-01,0.745,2.59,3.471,167.156,4.15,0.57366365,0.53578585,0.083,1.485,0.141,0.701,0.091,1.376,2017-02-15,capital_goods
BLNK,RRX,2022-02-01,0.843,3.155,1.751,72.68,4.15,0.7443283,1.7237467,0.038,2.704,0.127,1.666,0.152,1.37,2017-02-15,capital_goods
BLNK,RUSHA,2022-02-01,0.725,2.785,0.557,25.915,4.15,0.66351604,1.1451851,0.04,2.32,0.091,1.715,-0.01,2.899,2017-02-15,capital_goods
BLNK,RUSHB,2022-02-01,0.686,2.686,0.505,25.302,4.15,0.7230069,1.2531549,0.079,1.836,0.109,1.505,0.014,2.53,2017-02-15,capital_goods
BLNK,TRN,2022-02-01,0.784,2.695,0.251,17.913,4.15,0.63143545,0.25542498,0.013,2.487,-0.09,4.139,0.028,2.245,2017-02-15,capital_goods
BLNK,TRTN,2022-02-01,0.765,3.327,0.624,28.433,4.15,0.720912,1.2365897,-0.036,3.79,-0.072,4.249,-0.058,4.065,2017-02-15,capital_goods
CAT,TRTN,2022-02-01,0.863,2.681,0.264,-3.157,4.15,0.17283101,0.8428021,-0.064,4.689,-0.046,4.117,-0.009,2.96,2017-02-15,capital_goods
CMCO,HEES,2022-02-01,0.627,2.554,0.97,-11.051,4.15,0.7048499,0.9828726,0.028,1.959,-0.035,3.306,-0.033,3.27,2017-02-15,capital_goods
CMCO,MLI,2022-02-01,0.549,2.787,1.056,-7.47,4.15,0.0020253018,1.8721942,-0.0,2.788,-0.028,3.312,-0.089,4.433,2017-02-15,capital_goods
CMCO,NPO,2022-02-01,0.529,2.914,2.175,-16.189,4.15,0.19192484,1.3273551,0.013,2.613,0.005,2.797,-0.015,3.259,2017-02-15,capital_goods
CMI,ROCK,2022-02-01,0.588,-2.675,0.391,-14.632,4.15,0.115937136,-0.38609773,-0.002,-2.718,-0.014,-2.978,-0.05,-3.755,2017-02-15,capital_goods
CMI,TRTN,2022-02-01,0.608,2.651,0.256,-10.172,4.15,0.0016717911,1.8364747,-0.072,4.262,-0.127,5.495,-0.077,4.374,2017-02-15,capital_goods
CNHI,GATX,2022-02-01,0.569,3.495,3.567,36.498,4.15,0.00068810635,0.090711154,-0.063,5.97,-0.097,7.316,-0.004,3.646,2017-02-15,capital_goods
CNHI,MLI,2022-02-01,0.588,2.845,2.393,7.026,4.15,0.08276844,1.5202264,-0.058,4.207,0.001,2.816,-0.017,3.244,2017-02-15,capital_goods
CNHI,NPO,2022-02-01,0.941,3.139,4.816,14.977,4.15,0.789344,0.6134914,-0.045,4.566,0.04,1.879,0.069,0.963,2017-02-15,capital_goods
CR,EPAC,2022-02-01,0.824,-3.455,0.123,13.013,4.15,0.4711161,-1.9787054,-0.002,-3.486,0.097,-2.161,0.108,-2.015,2017-02-15,capital_goods
CSL,ROLL,2022-02-01,0.784,-2.564,0.802,42.939,4.15,0.76266396,-0.63707036,0.014,-2.249,-0.019,-3.003,-0.121,-5.298,2017-02-15,capital_goods
DCI,MLI,2022-02-01,0.706,2.842,1.11,-23.976,4.15,0.00039730614,2.3244452,-0.052,3.895,-0.034,3.532,-0.058,4.013,2017-02-15,capital_goods
DCI,TRTN,2022-02-01,0.667,2.992,1.427,-36.515,4.15,0.00016152239,1.568706,-0.062,4.461,-0.094,5.216,-0.08,4.892,2017-02-15,capital_goods
DE,LNN,2022-02-01,0.843,-4.299,0.336,36.791,4.15,0.23685491,-0.93987405,0.023,-3.587,0.045,-2.917,0.017,-3.776,2017-02-15,capital_goods
DE,ZWS,2022-02-01,0.863,-2.944,0.094,13.238,4.15,0.73381144,-0.67360866,0.014,-2.783,0.002,-2.921,-0.04,-3.421,2017-02-15,capital_goods
DOOR,GWW,2022-02-01,0.725,3.208,2.654,123.974,4.15,0.000479801,1.3981851,0.005,3.097,-0.084,5.217,-0.056,4.552,2017-02-15,capital_goods
DOOR,MLI,2022-02-01,0.529,2.609,0.293,9.607,4.15,0.40666044,2.0953681,-0.045,3.259,-0.061,3.486,-0.076,3.699,2017-02-15,capital_goods
DOOR,PH,2022-02-01,0.745,2.609,2.254,32.083,4.15,0.0012334291,0.8686434,0.026,1.967,0.001,2.594,-0.008,2.815,2017-02-15,capital_goods
DOOR,TRTN,2022-02-01,0.549,3.193,0.399,4.712,4.15,0.015387859,1.9533666,-0.059,4.364,-0.149,6.173,-0.112,5.428,2017-02-15,capital_goods
DOV,TT,2022-02-01,0.745,-2.542,1.336,-31.648,4.15,0.010515436,-1.229147,0.012,-2.106,0.007,-2.309,0.044,-0.971,2017-02-15,capital_goods
ENS,TRN,2022-02-01,0.804,2.622,0.302,-0.049,4.15,0.02985141,0.9910668,-0.03,3.266,-0.081,4.35,-0.032,3.309,2017-02-15,capital_goods
EPAC,GE,2022-02-01,0.686,2.656,4.422,-16.763,4.15,0.51004696,1.5530256,0.032,2.234,0.122,1.069,0.182,0.285,2017-02-15,capital_goods
EPAC,HEES,2022-02-01,0.608,2.92,1.406,-4.155,4.15,0.07246973,0.12199551,-0.003,2.952,0.061,2.347,0.129,1.711,2017-02-15,capital_goods
EPAC,IEP,2022-02-01,0.647,2.784,1.271,22.289,4.15,0.0013852637,0.60221004,0.008,2.608,0.082,0.991,0.062,1.428,2017-02-15,capital_goods
ESE,PCAR,2022-02-01,0.745,3.183,0.777,10.964,4.15,0.003975043,1.8312007,-0.011,3.423,0.023,2.703,-0.015,3.502,2017-02-15,capital_goods
ETN,GNRC,2022-02-01,0.588,-2.873,3.879,-216.141,4.15,0.06870317,-0.78844035,0.054,-1.564,0.043,-1.832,-0.009,-3.083,2017-02-15,capital_goods
FBHS,GWW,2022-02-01,0.667,2.994,3.479,92.001,4.15,0.00030460095,0.9843862,-0.014,3.442,-0.109,6.617,-0.072,5.396,2017-02-15,capital_goods
FBHS,TRTN,2022-02-01,0.529,2.566,0.509,0.916,4.15,0.09723759,1.180738,-0.074,4.249,-0.172,6.486,-0.124,5.407,2017-02-15,capital_goods
FELE,LNN,2022-02-01,0.569,-2.909,1.876,-2.658,4.15,0.12767431,-1.528427,0.042,-1.811,0.106,-0.128,0.127,0.411,2017-02-15,capital_goods
FERG,GFF,2022-02-01,0.922,-2.526,0.101,9.169,4.15,0.29403722,-0.21872862,0.057,-1.395,0.016,-2.201,0.115,-0.245,2017-02-15,capital_goods
FERG,GNRC,2022-02-01,0.549,-2.75,3.784,-173.921,4.15,0.045795675,-1.4401186,0.069,-1.522,0.119,-0.63,0.086,-1.228,2017-02-15,capital_goods
FERG,LNN,2022-02-01,0.51,-2.693,0.863,29.494,4.15,0.0733434,-1.5262063,0.053,-1.721,0.174,0.508,0.144,-0.038,2017-02-15,capital_goods
GATX,JBT,2022-02-01,0.608,-2.766,1.693,-16.459,4.15,0.113709584,-0.2474387,-0.109,-6.533,-0.136,-7.452,-0.042,-4.199,2017-02-15,capital_goods
GATX,ROLL,2022-02-01,0.843,-2.995,2.165,-0.564,4.15,0.64190215,-0.621779,0.011,-2.699,-0.05,-4.331,-0.016,-3.42,2017-02-15,capital_goods
GFF,PH,2022-02-01,0.784,2.784,15.119,-67.419,4.15,0.026683861,0.18624099,0.065,1.203,0.009,2.576,0.081,0.816,2017-02-15,capital_goods
GFF,RUSHA,2022-02-01,0.706,3.375,2.52,-13.536,4.15,0.010919779,0.2650186,0.039,2.433,-0.021,3.883,0.019,2.924,2017-02-15,capital_goods
GFF,RUSHB,2022-02-01,0.529,3.277,2.334,-11.408,4.15,0.00029880143,0.642599,0.064,1.872,-0.007,3.426,0.033,2.55,2017-02-15,capital_goods
GFF,TRTN,2022-02-01,0.765,3.468,2.703,-13.448,4.15,0.009174797,0.5347717,-0.01,3.676,-0.122,6.094,-0.013,3.742,2017-02-15,capital_goods
GIC,MLI,2022-02-01,0.863,2.764,0.874,10.923,4.15,0.2563197,1.3097246,-0.047,3.593,-0.033,3.351,-0.05,3.658,2017-02-15,capital_goods
GIC,RRX,2022-02-01,0.569,3.369,3.225,14.265,4.15,0.031407546,0.6810798,-0.006,3.528,0.027,2.702,0.07,1.614,2017-02-15,capital_goods
GIC,RUSHB,2022-02-01,0.608,2.856,0.962,7.594,4.15,0.4856365,0.41732395,0.025,2.273,0.018,2.438,-0.028,3.516,2017-02-15,capital_goods
GIC,TRTN,2022-02-01,1.0,3.775,1.148,7.652,4.15,0.21595943,0.3707336,-0.06,5.467,-0.117,7.068,-0.081,6.071,2017-02-15,capital_goods
GNRC,GWW,2022-02-01,0.706,2.865,0.509,245.98,4.15,0.58727145,1.3759254,0.044,2.049,-0.028,3.374,-0.028,3.392,2017-02-15,capital_goods
GNRC,KAI,2022-02-01,0.922,3.114,0.349,59.699,4.15,0.3273693,1.3511218,0.064,1.874,0.059,1.979,0.012,2.883,2017-02-15,capital_goods
GNRC,MLI,2022-02-01,0.627,2.753,0.06,22.26,4.15,0.64068913,1.6336924,-0.013,2.932,0.0,2.752,-0.054,3.485,2017-02-15,capital_goods
GNRC,PWR,2022-02-01,0.667,2.703,0.209,19.792,4.15,0.47363997,1.2045598,-0.016,3.005,-0.158,5.732,-0.167,5.902,2017-02-15,capital_goods
GNRC,RRX,2022-02-01,0.882,3.251,0.225,55.323,4.15,0.71804595,1.6112367,0.041,2.536,0.078,1.9,0.089,1.693,2017-02-15,capital_goods
GNRC,TRTN,2022-02-01,0.941,3.226,0.079,22.553,4.15,0.4708428,1.6203505,-0.025,3.668,-0.097,4.906,-0.092,4.835,2017-02-15,capital_goods
GTLS,MLI,2022-02-01,0.608,3.226,0.175,16.954,4.15,0.33867142,2.4197636,0.007,3.118,0.104,1.566,0.103,1.576,2017-02-15,capital_goods
GWW,LNN,2022-02-01,0.627,-2.517,0.362,-10.944,4.15,0.01612259,-1.55332,0.038,-1.779,0.053,-1.492,0.039,-1.759,2017-02-15,capital_goods
HII,RTX,2022-02-01,0.667,2.567,0.336,10.618,4.15,0.101110056,1.2939944,-0.004,2.656,-0.025,3.127,0.033,1.809,2017-02-15,capital_goods
HLIO,HRI,2022-02-01,0.922,3.997,2.236,-53.004,4.15,0.0579866,0.23934543,0.005,3.847,0.022,3.315,0.052,2.402,2017-02-15,capital_goods
HLIO,MLI,2022-02-01,0.961,3.689,0.457,9.189,4.15,0.10219198,0.4409792,-0.043,5.12,-0.0,3.694,-0.047,5.234,2017-02-15,capital_goods
HLIO,TGH,2022-02-01,0.882,3.003,0.493,-9.534,4.15,0.54433614,0.40004882,0.008,2.823,0.007,2.845,-0.012,3.287,2017-02-15,capital_goods
HLIO,WCC,2022-02-01,0.588,2.976,1.54,-16.347,4.15,0.09687058,0.25053632,0.005,2.811,-0.02,3.636,-0.058,4.858,2017-02-15,capital_goods
HON,MLI,2022-02-01,0.745,2.52,0.263,-12.291,4.15,0.12480172,1.8509179,-0.067,3.907,-0.027,3.08,-0.024,3.006,2017-02-15,capital_goods
HON,TRTN,2022-02-01,0.745,2.947,0.345,-22.797,4.15,0.067637146,1.1291847,-0.079,5.205,-0.091,5.539,-0.045,4.24,2017-02-15,capital_goods
HRI,MWA,2022-02-01,0.824,-2.657,0.043,8.483,4.15,0.275826,-1.039839,0.009,-2.487,0.015,-2.377,0.018,-2.324,2017-02-15,capital_goods
HRI,ROLL,2022-02-01,0.51,-2.532,0.615,123.481,4.15,0.16872226,-0.7215931,0.08,-1.244,0.064,-1.493,0.047,-1.764,2017-02-15,capital_goods
HUBB,TRTN,2022-02-01,0.882,2.861,0.35,-13.492,4.15,0.20006867,0.450315,-0.055,5.185,-0.077,6.104,-0.006,3.124,2017-02-15,capital_goods
ITT,MLI,2022-02-01,0.863,2.61,0.544,-4.281,4.15,0.24485782,1.0558403,-0.067,4.791,-0.093,5.618,-0.108,6.108,2017-02-15,capital_goods
JBT,MLI,2022-02-01,0.647,2.926,0.346,-5.129,4.15,0.00044555776,0.9799544,-0.108,5.476,-0.056,4.254,-0.055,4.223,2017-02-15,capital_goods
JCI,XYL,2022-02-01,0.784,-2.89,1.282,28.979,4.15,0.015307557,-1.2272872,-0.029,-3.844,-0.055,-4.679,-0.045,-4.343,2017-02-15,capital_goods
KAI,LNN,2022-02-01,0.686,-2.59,0.583,39.337,4.15,0.008645909,-1.2922467,0.05,-1.66,0.131,-0.132,0.087,-0.969,2017-02-15,capital_goods
KAI,PNR,2022-02-01,0.647,-2.638,0.288,12.263,4.15,0.38066968,-0.48267406,-0.018,-3.244,-0.037,-3.9,-0.035,-3.847,2017-02-15,capital_goods
KTOS,TRTN,2022-02-01,0.529,3.137,1.706,3.128,4.15,0.008414159,2.897009,-0.015,3.286,-0.031,3.447,-0.063,3.761,2017-02-15,capital_goods
LECO,RRX,2022-02-01,0.549,2.992,1.359,-35.982,4.15,0.00019765199,1.0234133,0.011,2.56,0.079,-0.241,0.123,-2.02,2017-02-15,capital_goods
LECO,TRTN,2022-02-01,0.961,2.954,0.477,-9.509,4.15,0.45249423,0.60377187,-0.034,4.275,-0.04,4.511,-0.003,3.059,2017-02-15,capital_goods
LNN,MLI,2022-02-01,0.824,3.158,0.254,5.142,4.15,0.1886932,2.6724906,-0.012,3.353,0.064,2.113,0.017,2.873,2017-02-15,capital_goods
LNN,PH,2022-02-01,0.863,3.259,1.866,8.008,4.15,0.11610956,0.96736455,0.063,1.616,0.145,-0.541,0.1,0.628,2017-02-15,capital_goods
LNN,RRX,2022-02-01,0.804,3.725,0.944,-7.912,4.15,0.04103802,3.1467278,0.032,3.058,0.135,0.9,0.143,0.723,2017-02-15,capital_goods
LNN,RUSHB,2022-02-01,0.647,3.062,0.276,1.684,4.15,0.3899628,1.4592551,0.061,1.94,0.122,0.817,0.045,2.235,2017-02-15,capital_goods
LNN,TRN,2022-02-01,0.51,2.918,0.132,6.78,4.15,0.08248424,0.35599038,0.013,2.577,-0.028,3.624,0.053,1.594,2017-02-15,capital_goods
LNN,TRTN,2022-02-01,0.941,4.029,0.336,-0.272,4.15,0.42197198,2.6468232,-0.021,4.516,-0.007,4.191,-0.006,4.162,2017-02-15,capital_goods
LNN,URI,2022-02-01,0.569,3.164,2.77,-109.08,4.15,0.13652487,0.71891195,0.031,2.375,0.066,1.519,0.06,1.65,2017-02-15,capital_goods
MWA,RUSHB,2022-02-01,0.569,3.062,3.973,-12.345,4.15,4.4829258e-06,1.323873,0.028,2.375,0.042,2.052,-0.03,3.784,2017-02-15,capital_goods
MWA,TRTN,2022-02-01,0.647,3.436,4.657,-15.173,4.15,0.01330384,1.5931582,-0.042,4.498,-0.071,5.203,-0.073,5.276,2017-02-15,capital_goods
MYRG,TGH,2022-02-01,0.569,2.721,0.357,-1.548,4.15,0.6941817,0.06871558,0.01,2.384,-0.003,2.81,-0.049,4.355,2017-02-15,capital_goods
MYRG,XYL,2022-02-01,0.804,-2.763,0.704,52.577,4.15,0.023969438,-0.71531105,-0.081,-5.278,-0.108,-6.138,-0.056,-4.512,2017-02-15,capital_goods
PH,ROCK,2022-02-01,0.588,-3.016,0.234,7.506,4.15,0.16869947,-1.7056367,-0.009,-3.154,-0.024,-3.364,-0.049,-3.744,2017-02-15,capital_goods
PLUG,RRX,2022-02-01,0.922,2.661,1.652,73.392,4.15,0.813183,1.7544746,0.018,2.48,0.118,1.437,0.151,1.099,2017-02-15,capital_goods
PLUG,TRTN,2022-02-01,0.961,2.781,0.589,28.685,4.15,0.53704345,1.0985696,-0.056,3.402,-0.079,3.661,-0.058,3.42,2017-02-15,capital_goods
PNR,RUSHB,2022-02-01,0.686,2.699,0.635,1.801,4.15,0.5347225,1.3481617,0.003,2.622,-0.019,3.203,-0.059,4.285,2017-02-15,capital_goods
PNR,TGH,2022-02-01,0.529,3.762,0.686,-16.483,4.15,0.20628516,0.67820096,-0.02,4.309,-0.076,5.844,-0.056,5.317,2017-02-15,capital_goods
PNR,TRTN,2022-02-01,0.961,2.97,0.737,1.78,4.15,0.08696624,1.1497217,-0.076,4.947,-0.143,6.707,-0.107,5.761,2017-02-15,capital_goods
ROCK,RRX,2022-02-01,0.686,3.431,1.526,10.005,4.15,0.20349579,0.9585848,-0.029,3.788,-0.008,3.527,0.035,2.997,2017-02-15,capital_goods
ROCK,TRTN,2022-02-01,0.824,3.75,0.557,5.278,4.15,0.33622685,3.2987552,-0.088,4.962,-0.166,6.035,-0.133,5.58,2017-02-15,capital_goods
SPXC,TRTN,2022-02-01,0.667,3.589,0.99,-8.757,4.15,0.046678524,1.6183617,-0.062,5.022,-0.1,5.892,-0.106,6.023,2017-02-15,capital_goods
SWK,TRTN,2022-02-01,0.706,2.914,0.346,-16.572,4.15,0.038271893,1.4980036,-0.066,4.354,-0.175,6.702,-0.17,6.606,2017-02-15,capital_goods
TGH,VMI,2022-02-01,0.824,-2.99,4.824,80.731,4.15,0.06269059,-1.1239393,0.027,-2.345,0.073,-1.246,0.128,0.082,2017-02-15,capital_goods
TKR,TRTN,2022-02-01,0.824,3.059,0.646,1.492,4.15,0.59567034,2.1588511,-0.055,4.176,-0.137,5.85,-0.076,4.604,2017-02-15,capital_goods
TREX,TRTN,2022-02-01,0.588,2.856,0.357,13.421,4.15,0.09566463,1.0782812,-0.12,5.311,-0.207,7.106,-0.176,6.454,2017-02-15,capital_goods
TRTN,VMI,2022-02-01,0.627,-3.26,4.419,-3.949,4.15,0.20983161,-1.059255,-0.036,-4.425,-0.02,-3.892,0.046,-1.798,2017-02-15,capital_goods
TRTN,XYL,2022-02-01,0.686,-2.706,1.657,26.764,4.15,0.49119592,-1.3367915,-0.114,-5.422,-0.163,-6.595,-0.136,-5.958,2017-02-15,capital_goods
TRTN,ZWS,2022-02-01,0.804,-2.609,0.659,9.844,4.15,0.2719769,-1.2794324,-0.025,-2.864,-0.029,-2.915,-0.053,-3.163,2017-02-15,capital_goods
APA,CLB,2022-02-01,0.824,-2.982,1.501,3.124,3.68,0.22585194,-2.4158022,-0.074,-3.621,-0.081,-3.687,-0.181,-4.552,2017-02-15,energy
APA,EC,2022-02-01,0.686,-2.563,0.259,6.46,3.68,0.0020066276,-0.44867933,0.052,-1.539,0.077,-1.054,0.029,-1.989,2017-02-15,energy
APA,HP,2022-02-01,0.608,-3.178,1.2,4.426,3.68,0.16738282,-2.0778215,0.058,-2.355,0.07,-2.187,0.111,-1.599,2017-02-15,energy
APA,NBR,2022-02-01,0.98,-2.605,5.348,-20.482,3.68,0.033727735,-0.47072,-0.006,-2.696,0.029,-2.147,-0.003,-2.655,2017-02-15,energy
APA,RIG,2022-02-01,0.843,-3.267,0.246,-1.137,3.68,0.91518027,-1.7251725,-0.053,-3.81,-0.061,-3.892,-0.123,-4.532,2017-02-15,energy
APA,XPRO,2022-02-01,0.863,-2.698,0.807,5.277,3.68,0.87439054,-1.6327477,-0.069,-3.19,-0.093,-3.366,-0.185,-4.021,2017-02-15,energy
AR,CNQ,2022-02-01,0.667,2.501,1.328,15.115,3.68,0.008893954,1.0435326,0.008,2.349,0.046,1.573,0.141,-0.362,2017-02-15,energy
AROC,WMB,2022-02-01,0.549,2.777,1.685,8.434,3.68,0.046049673,2.542948,-0.032,3.32,-0.042,3.504,-0.103,4.544,2017-02-15,energy
BKR,CPG,2022-02-01,0.627,2.587,0.276,-2.329,3.68,0.10868798,0.7136788,0.035,1.747,0.129,-0.486,0.044,1.53,2017-02-15,energy
BKR,DVN,2022-02-01,0.647,2.981,2.022,-19.479,3.68,0.0057817237,1.94157,0.017,2.638,0.093,1.078,-0.037,3.746,2017-02-15,energy
BKR,PXD,2022-02-01,0.765,2.986,6.793,-13.112,3.68,0.064561136,0.9235008,0.023,2.348,0.074,0.928,0.014,2.591,2017-02-15,energy
BKR,TTE,2022-02-01,0.549,2.69,1.398,12.804,3.68,0.08998494,0.065558955,0.129,-3.234,0.185,-5.789,0.121,-2.838,2017-02-15,energy
BP,CVX,2022-02-01,0.51,3.189,1.848,46.23,3.68,0.9688958,2.7090087,-0.145,6.268,-0.177,6.929,-0.155,6.464,2017-02-15,energy
BP,DK,2022-02-01,0.647,-2.973,1.189,-8.4,3.68,0.022529125,-1.2775227,0.049,-2.279,0.128,-1.175,0.166,-0.639,2017-02-15,energy
CIVI,CNQ,2022-02-01,0.902,2.896,0.626,7.806,3.68,0.0014346944,1.2828012,-0.05,4.248,-0.08,5.093,-0.096,5.523,2017-02-15,energy
CLB,DVN,2022-02-01,0.569,3.386,0.232,13.209,3.68,0.9503173,1.8346545,-0.108,4.059,-0.129,4.19,-0.227,4.793,2017-02-15,energy
CLB,ESTE,2022-02-01,0.529,2.719,0.052,4.314,3.68,0.7773938,2.6609232,0.026,2.583,0.056,2.432,-0.046,2.959,2017-02-15,energy
CLB,GLNG,2022-02-01,0.961,2.517,0.245,4.009,3.68,0.2421656,0.26353416,-0.141,4.363,-0.412,7.895,-0.434,8.19,2017-02-15,energy
CLB,HAL,2022-02-01,0.745,3.691,0.277,10.136,3.68,0.4491089,3.3171382,-0.057,4.306,-0.154,5.343,-0.157,5.375,2017-02-15,energy
CLB,OVV,2022-02-01,0.588,2.701,0.372,8.281,3.68,0.51344717,0.20583421,-0.114,3.418,-0.253,4.285,-0.305,4.616,2017-02-15,energy
CLB,PDCE,2022-02-01,0.529,2.859,0.408,16.069,3.68,0.98970234,0.1478444,-0.058,3.207,-0.152,3.768,-0.162,3.832,2017-02-15,energy
CLB,PDS,2022-02-01,0.667,2.638,0.609,6.761,3.68,0.90210074,2.415485,-0.213,4.229,-0.435,5.887,-0.365,5.366,2017-02-15,energy
CLB,WMB,2022-02-01,0.549,2.792,0.091,17.804,3.68,0.5520027,2.7611823,-0.07,3.461,-0.1,3.748,-0.166,4.373,2017-02-15,energy
CLR,CPE,2022-02-01,0.608,-2.825,1.661,-12.599,3.68,0.96927893,-1.6827542,0.009,-2.689,-0.015,-3.054,-0.028,-3.248,2017-02-15,energy
CLR,LPI,2022-02-01,0.765,-2.552,1.782,-9.422,3.68,0.98755234,-0.15881094,0.02,-2.101,0.006,-2.422,-0.003,-2.612,2017-02-15,energy
CNQ,GPRE,2022-02-01,0.549,-3.03,1.048,-7.129,3.68,0.22440027,-1.7330105,-0.056,-4.011,-0.14,-5.493,-0.16,-5.85,2017-02-15,energy
COP,LPI,2022-02-01,0.569,-3.414,1.591,-37.899,3.68,0.46891955,-1.0095316,-0.003,-3.474,0.001,-3.404,-0.038,-4.181,2017-02-15,energy
COP,MUR,2022-02-01,0.529,-2.959,0.491,-6.279,3.68,0.5836359,-0.4814562,-0.007,-3.239,0.051,-0.748,0.029,-1.711,2017-02-15,energy
COP,NOG,2022-02-01,0.882,-2.564,0.439,-6.703,3.68,0.79549897,-1.1973026,-0.028,-3.146,-0.007,-2.715,-0.044,-3.475,2017-02-15,energy
COP,PBA,2022-02-01,0.824,-2.917,0.304,11.706,3.68,0.29301557,-1.5366,0.033,-2.16,0.054,-1.698,0.065,-1.441,2017-02-15,energy
CPE,DVN,2022-02-01,0.647,3.754,0.325,9.322,3.68,0.37853572,1.5701622,-0.057,4.333,-0.072,4.481,-0.18,5.58,2017-02-15,energy
CPE,EOG,2022-02-01,0.706,4.761,0.726,37.317,3.68,0.00039730303,3.876099,0.014,4.489,0.002,4.714,-0.058,5.919,2017-02-15,energy
CPE,ERF,2022-02-01,0.667,4.019,0.101,1.871,3.68,0.011280382,0.8894303,0.003,3.974,0.021,3.723,-0.042,4.59,2017-02-15,energy
CPE,HAL,2022-02-01,0.863,3.056,0.205,12.11,3.68,0.10517511,-0.26505953,-0.016,3.296,-0.119,4.827,-0.126,4.92,2017-02-15,energy
CPE,MRO,2022-02-01,0.588,4.574,0.175,4.43,3.68,0.012129967,4.145639,-0.037,5.277,-0.107,6.607,-0.187,8.112,2017-02-15,energy
CPE,MUR,2022-02-01,0.784,3.256,0.255,9.426,3.68,0.05861542,1.6785005,-0.018,3.515,-0.126,5.116,-0.131,5.178,2017-02-15,energy
CPE,PDCE,2022-02-01,0.588,2.98,0.477,12.636,3.68,0.8270608,2.713322,-0.009,3.073,-0.089,3.882,-0.122,4.215,2017-02-15,energy
CPE,TRGP,2022-02-01,0.569,2.601,0.406,18.163,3.68,5.494395e-05,2.1856852,-0.055,3.137,-0.147,4.038,-0.192,4.482,2017-02-15,energy
CPE,TTE,2022-02-01,0.529,3.311,0.22,32.883,3.68,0.016970182,1.0295525,0.123,1.066,0.108,1.336,0.085,1.76,2017-02-15,energy
