ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HDB,NBTB,2020-07-08,0.51,1.0,-3.334,0.243,20.367,4.135,3.919,0.001,-0.259,-0.076,-0.081,-0.006,-0.026,-0.018,0.04,-0.002,0.036,-0.031,0.012,0.07,-1.852,0.074,-1.778,-0.019,-3.743,2015-07-22,banks
HDB,SBSI,2020-07-08,0.765,1.0,-3.639,0.198,20.462,4.135,3.919,0.026,-0.107,-0.008,-0.024,-0.014,-0.03,-0.011,0.003,0.02,0.001,0.0,-0.022,0.084,-1.766,0.07,-2.066,-0.014,-3.953,2015-07-22,banks
HDB,TRMK,2020-07-08,0.529,0.833,-3.377,0.323,12.918,4.135,3.919,0.057,-0.788,0.02,0.025,0.058,0.004,-0.054,0.011,0.039,-0.03,0.054,0.021,0.044,-2.6,0.045,-2.581,-0.021,-3.747,2015-07-22,banks
HDB,USB,2020-07-08,0.51,1.0,-2.778,0.593,15.485,4.135,3.919,0.258,-1.011,-0.092,0.13,0.103,0.033,0.158,-0.04,-0.096,-0.01,-0.096,-0.033,0.041,-2.096,0.029,-2.307,-0.008,-2.917,2015-07-22,banks
HOMB,SASR,2020-07-08,0.549,0.0,-2.533,1.374,6.418,4.135,3.919,0.174,-0.783,0.012,-0.024,0.038,-0.021,0.015,0.02,-0.007,-0.03,0.036,0.004,-0.044,-3.604,-0.016,-2.914,-0.0,-2.541,2015-07-22,banks
IBN,SBSI,2020-07-08,0.804,1.0,-3.58,0.613,24.276,4.135,3.919,0.001,-0.256,0.023,0.057,-0.077,0.084,-0.05,0.018,0.038,-0.024,0.025,-0.029,0.084,-1.995,0.079,-2.081,0.004,-3.497,2015-07-22,banks
IBN,USB,2020-07-08,0.51,0.167,-2.523,1.572,29.685,4.135,3.919,0.051,-1.621,-0.043,-0.008,-0.016,-0.013,0.077,-0.017,-0.041,-0.021,-0.011,-0.005,0.033,-2.16,0.04,-2.084,0.029,-2.202,2015-07-22,banks
IBOC,SBSI,2020-07-08,0.745,0.833,-2.746,0.355,17.9,4.135,3.919,0.469,-0.477,-0.032,0.033,-0.065,0.042,0.07,-0.051,-0.063,-0.024,0.052,0.041,0.043,-1.576,0.058,-1.163,0.018,-2.253,2015-07-22,banks
INDB,SBSI,2020-07-08,0.706,0.5,-2.664,0.199,16.526,4.135,3.919,0.453,-0.897,-0.01,0.008,0.006,-0.005,-0.009,0.006,0.028,0.023,0.037,0.077,0.046,-1.537,0.069,-0.979,0.044,-1.598,2015-07-22,banks
JPM,SBSI,2020-07-08,0.784,1.0,-3.668,0.125,18.145,4.135,3.919,0.03,-0.151,0.062,0.024,-0.021,0.006,-0.075,0.019,0.055,-0.041,0.066,0.028,0.054,-2.205,0.041,-2.557,-0.007,-3.846,2015-07-22,banks
LKFN,SBSI,2020-07-08,0.706,0.333,-3.999,0.487,9.701,4.135,3.919,0.329,-2.005,-0.006,0.011,0.009,0.025,0.034,-0.009,-0.004,0.058,-0.004,-0.024,0.006,-3.797,0.016,-3.473,-0.018,-4.569,2015-07-22,banks
LKFN,TCBK,2020-07-08,0.608,0.0,-3.384,0.845,-1.553,4.135,3.919,0.369,-1.813,-0.006,0.028,-0.01,0.019,-0.002,-0.01,-0.046,0.025,0.005,0.004,-0.048,-4.979,-0.053,-5.16,-0.058,-5.326,2015-07-22,banks
MFG,SBSI,2020-07-08,0.588,0.667,-2.509,3.121,21.723,4.135,3.919,0.27,-0.331,0.025,0.063,-0.024,0.101,-0.009,0.036,0.021,-0.058,0.027,0.043,0.065,-1.349,0.056,-1.503,0.002,-2.476,2015-07-22,banks
MUFG,SBSI,2020-07-08,0.51,0.5,-2.628,0.845,26.296,4.135,3.919,0.223,-0.402,-0.008,-0.006,0.006,-0.02,-0.022,0.009,0.016,0.014,0.009,0.033,0.085,-1.376,0.086,-1.361,0.006,-2.538,2015-07-22,banks
OFG,SBSI,2020-07-08,0.627,1.0,-3.183,0.217,27.322,4.135,3.919,0.04,-0.396,-0.019,0.006,-0.055,-0.001,-0.025,0.011,0.027,-0.025,-0.009,0.037,0.085,-1.849,0.091,-1.748,0.009,-3.036,2015-07-22,banks
OZK,UMBF,2020-07-08,0.51,0.0,-2.652,0.72,41.205,4.135,3.919,0.111,-0.994,0.038,0.013,0.033,-0.043,-0.052,0.069,0.105,-0.034,0.076,0.043,0.042,-2.047,0.133,-0.733,0.125,-0.845,2015-07-22,banks
PB,SBSI,2020-07-08,0.627,0.167,-2.7,0.258,14.438,4.135,3.919,0.308,-0.77,-0.01,-0.001,-0.006,-0.032,-0.034,0.015,0.036,0.017,0.048,0.006,0.061,-1.043,0.073,-0.714,0.014,-2.314,2015-07-22,banks
RDN,SBSI,2020-07-08,0.784,1.0,-2.603,0.467,21.814,4.135,3.919,0.003,-0.169,-0.033,0.012,0.044,-0.003,-0.016,0.002,0.015,-0.013,0.006,0.008,0.061,-1.222,0.058,-1.307,-0.027,-3.213,2015-07-22,banks
RY,SBSI,2020-07-08,0.784,1.0,-4.024,0.325,9.229,4.135,3.919,0.018,-0.08,0.021,0.023,0.019,0.028,0.009,-0.001,-0.018,0.037,-0.016,-0.047,0.026,-3.101,0.011,-3.622,-0.023,-4.845,2015-07-22,banks
RY,TCBK,2020-07-08,1.0,1.0,-2.602,0.458,4.591,4.135,3.919,0.048,-0.698,-0.022,0.011,-0.024,-0.017,0.009,0.009,-0.001,-0.069,-0.011,0.009,-0.019,-3.101,-0.054,-3.994,-0.064,-4.234,2015-07-22,banks
SBNY,SBSI,2020-07-08,0.529,0.5,-2.904,0.084,20.655,4.135,3.919,0.736,-0.642,0.001,-0.002,0.019,0.016,0.012,-0.011,-0.035,-0.009,0.004,-0.007,0.074,-1.384,0.088,-1.103,0.061,-1.667,2015-07-22,banks
SIVB,WSBC,2020-07-08,0.647,0.0,-3.457,0.094,12.306,4.135,3.919,0.911,-3.443,-0.012,-0.012,0.011,-0.0,-0.019,0.019,0.018,-0.003,-0.004,0.008,0.002,-3.441,-0.015,-3.601,0.01,-3.359,2015-07-22,banks
SMFG,WFC,2020-07-08,0.529,0.0,-2.971,9.509,-16.704,4.135,3.919,0.679,-1.246,0.006,0.007,0.017,0.025,0.024,0.022,-0.014,-0.067,0.004,-0.027,0.011,-2.724,-0.038,-3.79,-0.036,-3.74,2015-07-22,banks
SYBT,TRMK,2020-07-08,0.549,0.0,-3.612,0.595,9.431,4.135,3.919,0.22,-3.308,-0.017,0.008,-0.01,-0.007,-0.011,-0.018,0.008,0.001,0.011,-0.001,-0.05,-4.482,-0.064,-4.733,-0.001,-3.631,2015-07-22,banks
TD,TRMK,2020-07-08,0.51,1.0,-2.722,0.659,-1.724,4.135,3.919,0.27,-0.041,0.015,0.006,0.043,0.009,-0.007,0.003,0.015,-0.007,0.013,0.029,-0.002,-2.806,-0.016,-3.282,-0.032,-3.89,2015-07-22,banks
WAL,WFC,2020-07-08,0.686,0.0,-2.638,0.772,8.223,4.135,3.919,0.717,-1.646,-0.026,-0.009,0.015,-0.002,0.003,-0.017,0.009,0.008,-0.033,-0.033,-0.014,-2.804,-0.029,-2.994,-0.005,-2.694,2015-07-22,banks
ABR,NYMT,2020-07-08,0.51,0.167,-2.589,0.313,1.842,3.44,3.754,0.422,-2.22,0.013,0.041,0.017,0.057,-0.015,0.033,0.0,-0.041,0.049,0.069,-0.109,-3.285,-0.192,-3.814,-0.19,-3.807,2015-07-22,diversified_financials
AMG,UBS,2020-07-08,0.804,0.667,2.723,0.035,6.977,3.44,3.754,0.21,0.54,0.098,0.168,0.03,0.051,0.007,-0.095,-0.052,0.109,-0.017,-0.08,-0.033,3.414,-0.034,3.443,0.017,2.364,2015-07-22,diversified_financials
AMP,IVR,2020-07-08,0.627,0.0,-3.428,0.874,26.298,3.44,3.754,0.86,-0.849,0.211,0.036,-0.116,-0.099,-0.003,0.006,-0.038,0.098,0.041,-0.015,-0.049,-3.65,-0.072,-3.755,-0.095,-3.858,2015-07-22,diversified_financials
AMP,IX,2020-07-08,0.529,0.0,-3.159,0.27,33.912,3.44,3.754,0.533,-1.21,-0.003,0.012,-0.015,-0.013,-0.067,0.008,0.034,0.046,0.007,-0.049,-0.027,-3.735,-0.005,-3.262,0.022,-2.694,2015-07-22,diversified_financials
ARI,KKR,2020-07-08,0.569,0.167,3.171,0.384,18.54,3.44,3.754,0.322,2.397,-0.028,0.045,0.062,0.043,0.007,0.027,0.001,0.01,0.033,0.026,-0.072,3.87,-0.053,3.684,-0.028,3.44,2015-07-22,diversified_financials
ARI,NNI,2020-07-08,0.98,1.0,2.68,2.013,28.845,3.44,3.754,0.349,0.468,0.015,0.003,-0.031,-0.011,0.113,0.006,-0.024,-0.032,-0.019,-0.023,-0.097,4.598,-0.151,5.651,-0.123,5.109,2015-07-22,diversified_financials
AXP,ICE,2020-07-08,0.569,0.0,2.768,0.527,23.214,3.44,3.754,0.726,1.773,-0.058,-0.012,-0.033,0.043,-0.016,0.01,-0.012,0.042,0.05,0.015,-0.014,3.039,0.004,2.693,-0.019,3.139,2015-07-22,diversified_financials
BGCP,UBS,2020-07-08,0.824,0.333,3.21,0.959,5.814,3.44,3.754,0.618,1.7,-0.01,0.013,-0.02,-0.004,-0.001,0.019,-0.012,-0.045,0.029,0.061,-0.011,3.37,-0.032,3.676,0.024,2.861,2015-07-22,diversified_financials
BLK,IX,2020-07-08,0.804,0.0,-2.969,0.055,45.306,3.44,3.754,0.774,-1.705,-0.027,0.001,0.001,0.009,-0.01,0.005,0.009,-0.016,-0.059,-0.001,-0.023,-3.318,0.015,-2.732,0.045,-2.28,2015-07-22,diversified_financials
COF,VRTS,2020-07-08,0.647,0.167,4.53,0.954,26.671,3.44,3.754,0.753,2.38,0.012,-0.016,-0.065,-0.072,-0.018,0.01,0.036,-0.012,0.008,0.017,-0.056,5.633,-0.002,4.563,-0.031,5.154,2015-07-22,diversified_financials
CS,UBS,2020-07-08,0.529,0.0,2.875,0.655,2.855,3.44,3.754,0.536,1.792,-0.022,-0.005,0.023,-0.058,0.001,0.065,0.018,-0.03,-0.021,0.054,-0.002,2.924,-0.008,3.105,0.008,2.637,2015-07-22,diversified_financials
CS,VRTS,2020-07-08,0.784,0.833,2.894,4.061,53.642,3.44,3.754,0.696,1.036,-0.009,-0.007,-0.072,-0.013,0.008,-0.01,0.024,0.023,-0.005,0.009,-0.06,3.892,-0.063,3.926,-0.119,4.856,2015-07-22,diversified_financials
DFS,NNI,2020-07-08,0.902,1.0,2.54,0.4,27.057,3.44,3.754,0.197,0.323,0.025,0.038,0.002,-0.03,-0.0,-0.005,0.004,0.016,-0.023,-0.026,-0.094,4.729,-0.098,4.82,-0.062,3.982,2015-07-22,diversified_financials
ECPG,IVR,2020-07-08,0.627,0.0,-3.07,2.618,47.396,3.44,3.754,0.925,-0.458,0.033,0.067,0.005,0.06,-0.037,0.018,0.036,0.044,0.03,0.027,-0.295,-4.124,-0.324,-4.225,-0.145,-3.588,2015-07-22,diversified_financials
FCFS,NDAQ,2020-07-08,0.549,0.0,3.23,0.16,16.714,3.44,3.754,0.964,3.021,0.025,-0.047,-0.1,-0.083,-0.018,0.011,0.025,0.019,-0.005,0.007,-0.081,4.27,-0.068,4.108,-0.036,3.687,2015-07-22,diversified_financials
GS,IX,2020-07-08,0.961,0.667,-2.536,0.224,24.382,3.44,3.754,0.749,-0.361,-0.045,0.003,-0.04,-0.004,0.002,0.033,0.017,0.006,0.01,0.004,-0.011,-2.831,-0.002,-2.593,0.053,-1.114,2015-07-22,diversified_financials
GS,VRTS,2020-07-08,0.804,1.0,2.877,0.509,3.198,3.44,3.754,0.518,0.557,-0.002,-0.037,-0.037,-0.068,0.01,0.003,-0.008,-0.005,-0.054,-0.021,-0.05,4.243,-0.032,3.764,-0.085,5.205,2015-07-22,diversified_financials
IX,MS,2020-07-08,0.961,0.667,3.805,0.548,2.137,3.44,3.754,0.215,0.835,-0.009,0.051,0.012,0.05,0.007,0.008,0.008,-0.041,-0.0,0.044,-0.015,4.261,-0.035,4.853,0.049,2.368,2015-07-22,diversified_financials
LAZ,UBS,2020-07-08,0.745,0.0,2.72,0.233,2.975,3.44,3.754,0.336,1.105,-0.024,-0.076,-0.056,-0.069,0.017,-0.0,-0.003,0.056,-0.008,-0.011,0.014,2.418,0.024,2.215,0.098,0.622,2015-07-22,diversified_financials
LAZ,VRTS,2020-07-08,0.667,0.833,3.408,1.585,49.517,3.44,3.754,0.762,1.271,-0.011,-0.012,-0.01,0.031,0.004,0.012,-0.0,-0.017,0.019,0.021,-0.048,4.224,-0.039,4.073,-0.056,4.351,2015-07-22,diversified_financials
MS,RJF,2020-07-08,0.706,0.0,-3.72,0.982,13.554,3.44,3.754,0.345,-1.235,-0.061,-0.008,-0.037,-0.046,-0.064,0.061,-0.066,0.086,0.027,-0.002,0.021,-3.181,0.022,-3.136,0.064,-2.04,2015-07-22,diversified_financials
NMR,SLM,2020-07-08,0.588,0.667,-2.555,0.824,6.041,3.44,3.754,0.006,-1.211,0.01,0.092,0.086,-0.032,-0.019,-0.036,-0.024,0.127,0.155,-0.063,-0.027,-2.788,0.035,-2.247,0.139,-1.335,2015-07-22,diversified_financials
NNI,SPGI,2020-07-08,0.608,0.0,2.989,2.363,85.379,3.44,3.754,0.369,1.637,0.03,0.017,-0.039,0.01,-0.028,-0.044,0.037,0.013,-0.031,0.033,0.04,2.572,0.07,2.263,0.046,2.515,2015-07-22,diversified_financials
NTRS,VRTS,2020-07-08,0.647,0.667,3.555,1.23,-3.27,3.44,3.754,0.251,1.126,-0.033,-0.028,-0.031,0.024,-0.033,-0.001,0.034,-0.039,0.023,0.03,-0.055,4.902,-0.031,4.319,-0.082,5.555,2015-07-22,diversified_financials
NYMT,PMT,2020-07-08,0.667,0.667,3.58,2.411,2.679,3.44,3.754,0.002,3.476,0.014,0.037,-0.018,0.104,0.012,0.082,0.006,-0.044,0.054,0.007,-0.088,4.613,0.02,3.341,0.026,3.278,2015-07-22,diversified_financials
RJF,VRTS,2020-07-08,0.549,0.667,5.153,2.209,-11.578,3.44,3.754,0.005,1.42,0.036,0.015,-0.061,0.057,-0.013,0.004,-0.016,-0.016,0.001,-0.04,-0.029,5.999,0.002,5.106,-0.037,6.239,2015-07-22,diversified_financials
SEIC,VRTS,2020-07-08,0.51,0.667,2.723,1.501,19.075,3.44,3.754,0.517,0.72,0.002,-0.013,0.07,-0.033,-0.005,-0.01,0.0,0.003,-0.008,-0.028,-0.079,4.604,-0.083,4.7,-0.105,5.236,2015-07-22,diversified_financials
AEM,AGI,2020-07-08,0.706,0.0,3.066,0.103,1.093,3.349,4.023,0.14,2.174,0.127,0.077,0.105,-0.071,-0.044,-0.052,0.071,-0.019,-0.026,0.068,0.102,1.183,0.097,1.261,0.176,-0.188,2015-07-22,metals_and_mining
AEM,CGAU,2020-07-08,0.549,1.0,3.033,0.182,-2.084,3.349,4.023,0.023,0.518,0.022,0.008,0.027,0.017,-0.003,0.015,0.014,0.052,-0.02,-0.012,0.05,1.413,0.074,0.672,0.175,-2.575,2015-07-22,metals_and_mining
AG,HMY,2020-07-08,0.725,0.833,5.671,0.324,-0.156,3.349,4.023,0.641,-1.175,-0.021,0.037,0.028,0.032,0.021,-0.015,-0.037,0.031,-0.004,-0.056,0.018,5.284,0.021,5.222,0.034,4.964,2015-07-22,metals_and_mining
AG,SA,2020-07-08,0.667,0.5,3.398,0.472,8.856,3.349,4.023,0.348,0.786,-0.04,-0.059,0.048,-0.06,-0.027,-0.281,0.018,-0.02,0.049,0.027,0.01,3.218,0.01,3.229,-0.025,3.822,2015-07-22,metals_and_mining
BHP,SA,2020-07-08,0.51,0.333,3.659,0.168,6.367,3.349,4.023,0.214,0.582,0.147,0.196,0.158,0.034,-0.022,0.111,0.012,-0.007,0.05,0.015,-0.019,4.019,0.009,3.494,-0.002,3.7,2015-07-22,metals_and_mining
CDE,PAAS,2020-07-08,0.608,0.0,4.324,0.357,14.403,3.349,4.023,0.918,0.133,-0.005,0.028,-0.001,0.001,-0.018,0.016,0.019,-0.007,0.012,-0.035,-0.138,5.604,-0.035,4.653,0.021,4.125,2015-07-22,metals_and_mining
CLF,SA,2020-07-08,0.51,0.333,3.99,0.116,11.468,3.349,4.023,0.746,1.016,-0.054,-0.072,-0.012,0.012,-0.04,0.03,0.042,0.035,0.028,-0.003,-0.065,4.768,-0.006,4.061,0.007,3.908,2015-07-22,metals_and_mining
CMC,NUE,2020-07-08,0.529,0.0,-2.705,1.663,21.246,3.349,4.023,0.007,-2.54,0.006,-0.008,0.028,-0.004,0.016,-0.011,-0.028,0.034,-0.033,-0.059,-0.002,-2.726,0.07,-1.783,0.069,-1.796,2015-07-22,metals_and_mining
CRS,SA,2020-07-08,0.569,0.5,3.382,-0.035,13.815,3.349,4.023,0.553,0.626,0.018,-0.008,-0.017,0.0,-0.028,-0.029,0.004,0.064,0.003,-0.049,-0.074,4.22,-0.015,3.55,0.001,3.374,2015-07-22,metals_and_mining
FCX,MT,2020-07-08,0.961,0.667,-3.377,2.398,-8.0,3.349,4.023,0.892,-1.219,-0.041,-0.015,-0.048,-0.034,0.013,0.033,-0.001,0.01,0.031,0.066,-0.083,-4.405,-0.143,-5.155,-0.108,-4.717,2015-07-22,metals_and_mining
FCX,NUE,2020-07-08,0.765,0.0,-3.093,1.817,28.216,3.349,4.023,0.292,-1.486,-0.037,-0.041,-0.011,-0.013,0.01,-0.003,-0.005,0.042,0.005,0.011,0.006,-3.009,0.02,-2.798,0.036,-2.566,2015-07-22,metals_and_mining
FCX,PKX,2020-07-08,1.0,1.0,-3.452,4.006,3.757,3.349,4.023,0.816,-0.314,-0.002,0.009,-0.001,-0.013,0.01,-0.009,-0.027,-0.015,-0.011,0.006,-0.053,-4.468,-0.151,-6.322,-0.093,-5.215,2015-07-22,metals_and_mining
FCX,TX,2020-07-08,0.569,0.0,-2.766,1.416,2.703,3.349,4.023,0.332,-1.201,0.015,0.019,0.019,-0.007,0.009,-0.015,0.005,-0.066,-0.025,0.011,-0.025,-3.047,-0.043,-3.25,0.003,-2.734,2015-07-22,metals_and_mining
FCX,X,2020-07-08,0.922,0.833,-3.145,3.113,-18.133,3.349,4.023,0.906,-0.852,0.082,-0.016,0.008,0.014,-0.022,0.006,0.001,0.061,0.028,0.008,-0.109,-4.22,-0.19,-5.023,-0.174,-4.868,2015-07-22,metals_and_mining
FNV,SA,2020-07-08,0.529,0.333,2.622,0.04,9.043,3.349,4.023,0.099,0.498,0.035,-0.057,-0.039,-0.056,0.014,0.023,0.022,-0.047,0.016,0.05,-0.034,3.215,-0.01,2.794,-0.02,2.976,2015-07-22,metals_and_mining
IAG,PKX,2020-07-08,0.569,0.0,-2.581,8.58,18.055,3.349,4.023,0.91,-0.804,0.0,-0.042,0.003,-0.029,0.01,-0.016,-0.017,-0.032,-0.033,0.018,-0.008,-2.669,0.037,-2.182,0.133,-1.151,2015-07-22,metals_and_mining
KALU,SA,2020-07-08,0.588,0.5,3.413,-0.025,14.691,3.349,4.023,0.556,0.647,-0.031,0.014,0.005,0.012,-0.039,-0.018,0.011,0.033,0.011,0.01,-0.074,4.195,-0.011,3.535,0.013,3.276,2015-07-22,metals_and_mining
KGC,SA,2020-07-08,0.667,0.5,2.504,0.736,9.404,3.349,4.023,0.31,0.5,0.005,0.052,-0.027,0.009,-0.205,0.069,0.172,-0.078,0.129,0.079,0.012,2.31,0.02,2.175,0.027,2.045,2015-07-22,metals_and_mining
NEM,SA,2020-07-08,0.608,0.5,2.706,0.084,9.349,3.349,4.023,0.342,0.532,0.001,-0.018,-0.006,-0.004,-0.019,0.006,-0.013,-0.056,-0.003,-0.017,-0.032,3.215,-0.005,2.792,-0.013,2.911,2015-07-22,metals_and_mining
RGLD,SA,2020-07-08,0.51,0.167,3.347,0.058,6.95,3.349,4.023,0.542,0.468,0.062,0.031,0.048,-0.014,-0.138,0.065,0.109,-0.044,0.1,-0.003,-0.014,3.635,-0.002,3.396,-0.025,3.857,2015-07-22,metals_and_mining
AEE,CPK,2020-07-08,0.961,1.0,-2.629,0.856,27.48,3.538,3.474,0.133,-0.044,-0.054,0.005,0.009,0.071,0.041,0.011,-0.036,-0.006,0.002,-0.085,-0.034,-4.416,-0.044,-4.956,-0.02,-3.686,2015-07-22,utilities
AEP,AWK,2020-07-08,0.784,0.0,3.491,1.686,-23.668,3.538,3.474,0.18,2.968,-0.042,0.003,-0.046,-0.01,-0.074,0.028,0.078,-0.062,0.012,0.058,-0.039,5.151,-0.062,6.103,-0.039,5.137,2015-07-22,utilities
AEP,ES,2020-07-08,0.627,0.167,2.95,1.009,-7.778,3.538,3.474,0.043,2.045,0.001,0.016,-0.033,0.029,-0.049,0.016,0.049,0.027,0.017,0.078,-0.0,2.951,-0.022,3.925,0.003,2.821,2015-07-22,utilities
AEP,SR,2020-07-08,0.784,0.833,-3.47,0.508,32.54,3.538,3.474,0.335,-1.656,-0.016,0.005,0.06,0.011,-0.029,0.006,0.01,0.042,0.028,0.012,-0.057,-5.4,-0.06,-5.499,-0.131,-7.872,2015-07-22,utilities
AEP,XEL,2020-07-08,0.765,0.0,2.931,0.757,-3.533,3.538,3.474,0.684,2.791,0.02,-0.006,0.015,0.004,-0.026,-0.005,0.012,0.004,0.004,-0.095,-0.034,4.662,-0.066,6.353,-0.034,4.673,2015-07-22,utilities
AQN,ED,2020-07-08,0.882,0.167,-2.507,2.488,46.932,3.538,3.474,0.006,-0.606,-0.041,-0.009,-0.043,0.01,-0.145,0.001,0.043,0.05,-0.049,0.016,-0.001,-2.519,-0.005,-2.621,0.029,-1.821,2015-07-22,utilities
AQN,SR,2020-07-08,0.627,0.0,-2.544,2.269,46.278,3.538,3.474,0.498,-1.48,0.051,0.004,-0.017,-0.043,-0.125,0.018,0.083,0.049,0.061,0.009,-0.064,-3.781,-0.101,-4.496,-0.172,-5.849,2015-07-22,utilities
AWK,ETR,2020-07-08,0.627,0.0,-3.028,0.783,5.942,3.538,3.474,0.367,-1.851,0.024,-0.025,0.056,-0.067,-0.043,0.003,0.035,0.05,0.03,0.012,-0.035,-4.199,-0.039,-4.325,-0.036,-4.247,2015-07-22,utilities
AWK,LNT,2020-07-08,0.608,0.0,-3.21,0.288,14.854,3.538,3.474,0.06,-1.598,0.005,0.008,-0.005,0.006,0.008,-0.005,-0.001,0.02,0.028,0.014,0.009,-2.743,0.019,-2.197,0.001,-3.176,2015-07-22,utilities
AWK,SRE,2020-07-08,0.627,0.0,-2.936,0.704,43.429,3.538,3.474,0.744,-0.564,-0.022,-0.019,0.051,0.022,-0.039,-0.015,0.021,-0.034,-0.014,0.001,-0.0,-2.941,-0.023,-3.554,-0.044,-4.086,2015-07-22,utilities
AWK,WEC,2020-07-08,0.961,0.667,-4.341,0.686,2.415,3.538,3.474,0.198,-0.558,-0.079,-0.025,0.026,0.008,0.092,-0.027,-0.067,-0.016,-0.053,-0.036,-0.036,-8.017,-0.001,-4.4,-0.026,-6.98,2015-07-22,utilities
CPK,SR,2020-07-08,0.98,1.0,-2.659,0.677,14.045,3.538,3.474,0.325,-0.532,0.0,0.0,-0.001,-0.025,-0.021,0.024,0.028,0.008,0.038,-0.013,-0.044,-4.47,-0.051,-4.774,-0.107,-7.095,2015-07-22,utilities
CWT,SR,2020-07-08,0.745,1.0,-2.896,0.872,30.811,3.538,3.474,0.422,-0.498,0.018,-0.024,0.045,-0.045,-0.024,-0.008,0.008,-0.002,-0.012,0.023,-0.037,-4.023,-0.059,-4.701,-0.078,-5.263,2015-07-22,utilities
DTE,SR,2020-07-08,0.686,0.833,-3.048,0.575,18.353,3.538,3.474,0.239,-0.354,0.024,-0.03,-0.011,-0.062,0.022,-0.027,-0.081,-0.017,-0.04,-0.052,-0.077,-6.746,-0.112,-8.416,-0.125,-9.056,2015-07-22,utilities
ED,FTS,2020-07-08,1.0,1.0,3.328,0.552,-7.716,3.538,3.474,0.005,0.592,-0.005,-0.01,-0.043,0.014,0.051,-0.03,-0.023,-0.016,-0.105,0.007,-0.013,3.781,-0.015,3.857,0.018,2.662,2015-07-22,utilities
FTS,PNM,2020-07-08,0.784,0.0,-2.861,1.229,0.728,3.538,3.474,0.004,-1.281,0.008,0.005,0.004,0.021,-0.018,0.029,0.015,-0.071,0.032,0.059,0.026,-2.066,0.026,-2.043,0.01,-2.551,2015-07-22,utilities
IDA,OTTR,2020-07-08,0.824,1.0,-3.087,0.479,0.054,3.538,3.474,0.052,-0.336,-0.025,0.018,0.022,-0.001,-0.012,0.022,0.013,-0.006,0.048,0.024,0.009,-2.657,0.007,-2.764,0.019,-2.183,2015-07-22,utilities
OTTR,PEG,2020-07-08,0.569,1.0,3.348,1.106,0.467,3.538,3.474,0.006,0.595,0.039,0.014,-0.048,-0.005,0.03,-0.017,-0.056,-0.038,-0.03,-0.018,-0.014,3.91,-0.012,3.817,-0.053,5.434,2015-07-22,utilities
SRE,XEL,2020-07-08,0.608,0.0,2.927,0.48,-2.96,3.538,3.474,0.699,0.738,0.039,-0.012,0.081,-0.011,-0.07,0.01,0.03,-0.001,0.059,0.028,-0.01,3.222,-0.038,4.044,-0.053,4.469,2015-07-22,utilities
AAON,CAE,2020-07-08,0.529,0.0,-2.706,0.321,7.287,4.239,3.733,0.603,-1.643,-0.032,0.013,-0.035,0.04,-0.038,0.037,0.032,0.012,0.067,0.044,-0.011,-2.811,-0.02,-2.891,-0.076,-3.412,2015-07-22,capital_goods
ABB,AL,2020-07-08,0.588,0.0,-4.054,1.85,0.901,4.239,3.733,0.471,-3.693,0.013,0.014,-0.099,-0.033,-0.131,0.031,0.069,-0.009,0.058,0.015,-0.034,-4.599,0.025,-3.657,-0.007,-4.169,2015-07-22,capital_goods
ABB,AMWD,2020-07-08,0.725,0.0,-2.982,7.335,-56.72,4.239,3.733,0.322,-1.198,-0.027,0.005,0.07,-0.001,-0.003,-0.005,-0.013,0.024,0.013,-0.021,-0.009,-3.154,-0.016,-3.279,0.005,-2.894,2015-07-22,capital_goods
ABB,GD,2020-07-08,0.51,0.0,-3.861,5.797,55.734,4.239,3.733,0.006,-3.3,-0.026,-0.004,0.018,0.003,0.014,-0.023,-0.024,0.05,-0.042,-0.061,-0.011,-4.064,0.004,-3.783,-0.032,-4.469,2015-07-22,capital_goods
ABB,HII,2020-07-08,0.608,0.167,-4.231,6.288,82.115,4.239,3.733,0.064,-2.157,-0.001,0.015,0.005,0.037,0.014,-0.011,-0.042,-0.013,-0.019,-0.01,-0.042,-4.983,-0.081,-5.658,-0.085,-5.736,2015-07-22,capital_goods
ABB,MAXR,2020-07-08,0.529,1.0,-2.766,6.82,-107.575,4.239,3.733,0.471,-1.508,-0.012,-0.022,-0.007,-0.002,0.007,0.003,0.005,-0.074,0.033,0.032,-0.007,-2.862,-0.004,-2.822,0.008,-2.668,2015-07-22,capital_goods
ABB,MWA,2020-07-08,0.627,0.667,-4.009,0.361,3.153,4.239,3.733,0.436,-1.161,-0.013,-0.006,0.018,-0.013,0.02,0.004,-0.017,-0.02,0.001,0.068,0.074,-2.215,0.073,-2.255,0.049,-2.817,2015-07-22,capital_goods
ABB,PNR,2020-07-08,0.725,0.667,-4.052,1.502,9.964,4.239,3.733,0.504,-1.276,-0.016,0.053,-0.018,-0.021,0.065,-0.06,-0.116,0.032,-0.094,-0.081,0.066,-2.174,0.092,-1.414,0.114,-0.782,2015-07-22,capital_goods
