ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GBX,RRX,2020-12-07,0.549,3.428,-0.055,76.445,5.27,0.49955097,2.6521454,-0.18,5.342,-0.133,4.838,-0.247,6.053,2015-12-21,capital_goods
GBX,TKR,2020-12-07,0.51,3.597,-0.007,44.744,5.27,0.49838144,3.235201,-0.156,5.073,0.007,3.533,-0.097,4.515,2015-12-21,capital_goods
GD,HRI,2020-12-07,0.529,3.685,0.472,-32.644,5.27,0.2664638,2.1044555,-0.06,4.817,-0.035,4.337,-0.141,6.331,2015-12-21,capital_goods
GD,JBT,2020-12-07,0.549,3.113,0.481,20.227,5.27,0.6333965,0.88615215,0.005,3.026,0.009,2.957,-0.033,3.696,2015-12-21,capital_goods
GD,LECO,2020-12-07,0.529,3.996,0.046,75.75,5.27,0.34112322,2.9194996,-0.039,4.58,0.015,3.768,-0.022,4.32,2015-12-21,capital_goods
GD,MYRG,2020-12-07,0.686,4.519,0.032,28.336,5.27,0.31468505,3.8353128,-0.13,6.09,-0.072,5.383,-0.179,6.678,2015-12-21,capital_goods
GD,NPO,2020-12-07,1.0,2.587,0.414,-4.672,5.27,0.6140551,0.7215388,-0.066,3.999,-0.003,2.642,-0.085,4.405,2015-12-21,capital_goods
GD,PRIM,2020-12-07,0.824,3.642,0.134,-0.883,5.27,0.48076656,1.0028478,-0.106,6.005,-0.103,5.934,-0.216,8.464,2015-12-21,capital_goods
GD,PWR,2020-12-07,0.569,3.995,-0.121,57.972,5.27,0.4248233,0.4748578,-0.089,4.613,-0.113,4.773,-0.307,6.111,2015-12-21,capital_goods
GD,SNA,2020-12-07,0.608,2.768,0.297,96.803,5.27,0.28358045,1.0397508,0.016,2.485,-0.015,3.031,-0.153,5.47,2015-12-21,capital_goods
GD,TKR,2020-12-07,0.647,3.605,0.005,43.74,5.27,0.52786857,3.2973382,-0.154,5.082,0.008,3.531,-0.093,4.5,2015-12-21,capital_goods
GD,TRTN,2020-12-07,0.51,3.751,-0.013,31.48,5.27,0.30109575,1.7920799,-0.107,4.947,-0.105,4.928,-0.32,7.319,2015-12-21,capital_goods
GD,VMI,2020-12-07,0.627,3.708,0.463,54.505,5.27,0.45657262,2.0985513,-0.117,6.057,-0.208,7.884,-0.284,9.423,2015-12-21,capital_goods
GE,MYRG,2020-12-07,0.51,4.433,0.049,29.529,5.27,0.28518283,3.4913871,-0.128,5.989,-0.071,5.301,-0.175,6.565,2015-12-21,capital_goods
GE,VMI,2020-12-07,0.529,3.148,0.476,90.791,5.27,0.047813393,0.9209742,-0.121,5.527,-0.237,7.792,-0.321,9.432,2015-12-21,capital_goods
GFF,LECO,2020-12-07,0.647,4.918,2.062,49.823,5.27,0.5766189,1.4416413,0.012,4.594,0.077,2.88,0.07,3.06,2015-12-21,capital_goods
GFF,MYRG,2020-12-07,0.667,4.895,1.011,17.199,5.27,0.3432752,4.0367966,-0.063,6.007,0.006,4.796,-0.061,5.975,2015-12-21,capital_goods
GFF,PWR,2020-12-07,0.51,4.728,1.823,8.895,5.27,0.60754156,0.0893982,0.008,4.593,0.037,4.112,-0.014,4.958,2015-12-21,capital_goods
GFF,TKR,2020-12-07,0.549,4.446,1.873,14.238,5.27,0.5886635,2.2127762,-0.049,5.413,0.093,2.63,0.058,3.322,2015-12-21,capital_goods
GGG,MYRG,2020-12-07,0.667,3.2,0.499,9.92,5.27,0.116128646,1.3011744,-0.044,4.194,-0.022,3.69,-0.126,6.011,2015-12-21,capital_goods
GGG,PWR,2020-12-07,0.725,3.241,1.196,-18.218,5.27,0.006110125,0.9130493,0.029,1.856,0.008,2.875,-0.088,7.451,2015-12-21,capital_goods
GIC,MYRG,2020-12-07,0.529,2.887,1.184,9.557,5.27,0.19641784,0.507215,0.016,2.489,0.127,-0.217,-0.032,3.667,2015-12-21,capital_goods
GIC,PWR,2020-12-07,0.588,2.775,1.364,10.735,5.27,0.23182158,2.20859,0.052,1.96,0.12,0.885,-0.037,3.357,2015-12-21,capital_goods
GNRC,LECO,2020-12-07,0.647,2.91,0.107,73.931,5.27,0.15083474,0.79592377,0.001,2.879,0.066,1.5,0.057,1.696,2015-12-21,capital_goods
GNRC,PH,2020-12-07,0.569,2.611,0.378,139.019,5.27,0.19465938,-0.4555111,0.022,2.194,0.057,1.542,0.014,2.34,2015-12-21,capital_goods
GNRC,PWR,2020-12-07,0.667,3.62,0.148,25.609,5.27,0.1010398,1.7518016,0.018,3.171,0.051,2.321,0.016,3.215,2015-12-21,capital_goods
GNRC,TKR,2020-12-07,0.627,2.51,0.108,35.212,5.27,0.17781499,1.098695,-0.066,3.634,0.086,1.045,0.048,1.685,2015-12-21,capital_goods
GNRC,TRTN,2020-12-07,0.627,2.799,0.049,25.22,5.27,0.19666854,0.5536698,-0.042,3.568,-0.017,3.103,-0.148,5.496,2015-12-21,capital_goods
GTLS,LECO,2020-12-07,0.549,2.909,0.258,66.363,5.27,0.52096635,1.3048699,0.019,2.525,0.08,1.289,0.055,1.804,2015-12-21,capital_goods
GTLS,MYRG,2020-12-07,0.765,3.454,0.22,19.226,5.27,0.3746858,0.9554495,-0.019,3.871,0.049,2.382,-0.022,3.939,2015-12-21,capital_goods
GTLS,PWR,2020-12-07,0.569,3.17,0.223,23.829,5.27,0.7672319,0.28887004,0.015,2.968,0.037,2.692,-0.044,3.739,2015-12-21,capital_goods
GTLS,TRTN,2020-12-07,0.588,2.918,0.099,22.935,5.27,0.517248,1.3118283,-0.03,3.398,-0.009,3.057,-0.16,5.48,2015-12-21,capital_goods
GVA,LECO,2020-12-07,0.588,3.834,-0.059,85.213,5.27,0.33343822,2.0053146,-0.045,4.462,0.01,3.689,-0.038,4.364,2015-12-21,capital_goods
GVA,MSM,2020-12-07,0.627,4.006,0.303,51.764,5.27,0.45607987,1.6479217,0.017,3.692,-0.016,4.292,-0.024,4.43,2015-12-21,capital_goods
GVA,MYRG,2020-12-07,0.706,4.594,0.068,31.133,5.27,0.38198277,3.8857656,-0.128,6.075,-0.073,5.437,-0.184,6.723,2015-12-21,capital_goods
GVA,SNA,2020-12-07,0.745,2.526,0.328,133.452,5.27,0.8893312,0.75470954,0.034,2.046,-0.02,2.802,-0.191,5.224,2015-12-21,capital_goods
GVA,TEX,2020-12-07,0.608,2.882,0.538,10.225,5.27,0.44505033,1.147827,-0.005,2.95,-0.047,3.547,-0.095,4.212,2015-12-21,capital_goods
GVA,VMI,2020-12-07,0.725,3.052,0.486,112.401,5.27,0.26269084,1.4765401,-0.13,4.8,-0.276,6.754,-0.388,8.258,2015-12-21,capital_goods
GWW,LECO,2020-12-07,0.667,2.812,0.161,36.474,5.27,0.38524732,0.54844105,-0.031,3.853,-0.013,3.26,-0.026,3.708,2015-12-21,capital_goods
GWW,MYRG,2020-12-07,0.824,3.447,0.076,11.471,5.27,0.35953668,1.3795111,-0.096,5.453,-0.075,5.012,-0.14,6.383,2015-12-21,capital_goods
GWW,PWR,2020-12-07,0.608,3.017,0.151,-5.605,5.27,0.074617565,1.8120084,-0.043,4.032,-0.067,4.588,-0.115,5.722,2015-12-21,capital_goods
GWW,TRTN,2020-12-07,0.647,2.656,0.068,9.678,5.27,0.66362405,0.4065605,-0.068,4.473,-0.084,4.897,-0.193,7.779,2015-12-21,capital_goods
HEES,LECO,2020-12-07,0.647,3.985,0.468,71.485,5.27,0.6439088,3.0876508,-0.024,4.394,0.019,3.672,-0.004,4.048,2015-12-21,capital_goods
HEES,LNN,2020-12-07,0.608,3.485,-0.127,93.918,5.27,0.57599753,0.9608645,-0.174,6.034,-0.34,8.456,-0.416,9.575,2015-12-21,capital_goods
HEES,MSM,2020-12-07,0.549,2.937,0.665,45.929,5.27,0.7173428,1.2016389,0.016,2.625,-0.019,3.322,-0.018,3.288,2015-12-21,capital_goods
HEES,MYRG,2020-12-07,0.843,4.586,0.326,25.431,5.27,0.84006625,4.0562882,-0.104,6.045,-0.061,5.443,-0.144,6.604,2015-12-21,capital_goods
HEES,PH,2020-12-07,0.667,3.662,0.908,148.965,5.27,0.7525138,3.125323,-0.023,3.926,-0.018,3.872,-0.1,4.824,2015-12-21,capital_goods
HEES,PWR,2020-12-07,0.627,4.062,-0.048,39.553,5.27,0.799315,1.8854599,-0.073,4.689,-0.075,4.703,-0.205,5.824,2015-12-21,capital_goods
HEES,RRX,2020-12-07,0.549,3.421,-0.006,74.779,5.27,0.7449465,2.718475,-0.177,5.329,-0.127,4.79,-0.237,5.98,2015-12-21,capital_goods
HEES,RUSHA,2020-12-07,0.549,2.839,0.197,22.208,5.27,0.5873553,2.108585,-0.098,3.968,-0.091,3.886,-0.147,4.529,2015-12-21,capital_goods
HEES,RUSHB,2020-12-07,0.843,2.825,0.287,19.315,5.27,0.60124284,1.0404353,-0.1,4.342,-0.109,4.475,-0.156,5.188,2015-12-21,capital_goods
HEES,TKR,2020-12-07,0.549,3.615,0.341,36.0,5.27,0.8619093,1.3799236,-0.123,4.996,0.014,3.454,-0.057,4.253,2015-12-21,capital_goods
HEES,TRTN,2020-12-07,0.627,3.777,0.108,26.717,5.27,0.5348282,2.418011,-0.089,4.895,-0.088,4.889,-0.266,7.135,2015-12-21,capital_goods
HEES,URI,2020-12-07,0.549,3.804,2.373,87.13,5.27,0.66418445,1.9590415,-0.033,4.223,-0.068,4.67,-0.132,5.475,2015-12-21,capital_goods
HEES,ZWS,2020-12-07,0.627,3.457,0.159,24.377,5.27,0.7158298,1.2707077,-0.112,5.189,-0.064,4.443,-0.231,7.011,2015-12-21,capital_goods
HEI,HEI-A,2020-12-07,0.725,4.162,0.753,6.352,5.27,0.69447124,3.4356375,0.013,3.356,0.02,2.946,-0.004,4.38,2015-12-21,capital_goods
HEI,HON,2020-12-07,0.549,3.803,0.614,87.787,5.27,0.46715832,1.2723494,0.002,3.727,0.021,3.161,-0.026,4.584,2015-12-21,capital_goods
HEI,LECO,2020-12-07,0.588,3.6,0.096,73.734,5.27,0.32547003,2.2057397,-0.034,4.152,0.011,3.427,-0.033,4.142,2015-12-21,capital_goods
HEI,PWR,2020-12-07,0.588,3.743,0.151,23.625,5.27,0.48460817,0.15870051,-0.048,4.342,-0.059,4.475,-0.166,5.807,2015-12-21,capital_goods
HEI,RRX,2020-12-07,0.608,3.059,0.173,57.784,5.27,0.44123667,2.4956326,-0.141,5.067,-0.107,4.579,-0.205,5.981,2015-12-21,capital_goods
HEI,TRTN,2020-12-07,0.608,3.47,0.067,22.917,5.27,0.2956787,1.3981031,-0.081,4.713,-0.084,4.761,-0.259,7.447,2015-12-21,capital_goods
HEI-A,LECO,2020-12-07,0.51,3.275,0.157,70.593,5.27,0.257909,1.6839588,-0.035,3.889,0.005,3.192,-0.032,3.835,2015-12-21,capital_goods
HEI-A,LNN,2020-12-07,0.529,2.851,0.13,80.366,5.27,0.3949919,0.829095,-0.146,5.454,-0.294,8.095,-0.354,9.169,2015-12-21,capital_goods
HEI-A,PWR,2020-12-07,0.588,3.289,0.246,18.688,5.27,0.2579176,0.5032121,-0.049,4.02,-0.064,4.242,-0.15,5.513,2015-12-21,capital_goods
HEI-A,RRX,2020-12-07,0.569,2.588,0.283,52.023,5.27,0.29289725,1.7393506,-0.135,4.794,-0.108,4.349,-0.19,5.694,2015-12-21,capital_goods
HEI-A,TRTN,2020-12-07,0.627,3.06,0.095,21.807,5.27,0.26126203,1.03308,-0.082,4.409,-0.088,4.509,-0.246,7.115,2015-12-21,capital_goods
HI,LECO,2020-12-07,0.588,3.866,0.153,77.816,5.27,0.41435343,2.3726442,-0.033,4.362,0.022,3.543,-0.014,4.074,2015-12-21,capital_goods
HI,LNN,2020-12-07,0.569,3.494,-0.111,94.608,5.27,0.42246956,0.9909419,-0.176,6.054,-0.347,8.543,-0.423,9.659,2015-12-21,capital_goods
HI,MSM,2020-12-07,0.549,3.376,0.589,41.931,5.27,0.6991455,0.9477595,0.019,2.926,0.011,3.123,0.011,3.117,2015-12-21,capital_goods
HI,MYRG,2020-12-07,0.745,4.611,0.251,24.802,5.27,0.6870039,3.9323034,-0.103,6.07,-0.043,5.215,-0.129,6.434,2015-12-21,capital_goods
HI,RRX,2020-12-07,0.51,3.422,-0.008,74.916,5.27,0.5808327,2.7166781,-0.177,5.331,-0.128,4.796,-0.238,5.987,2015-12-21,capital_goods
HI,ZWS,2020-12-07,0.627,3.387,0.03,27.287,5.27,0.47337165,1.0399837,-0.132,5.158,-0.071,4.346,-0.267,6.974,2015-12-21,capital_goods
HII,LECO,2020-12-07,0.667,3.833,-0.013,85.698,5.27,0.33437052,2.0138524,-0.041,4.405,0.014,3.639,-0.033,4.294,2015-12-21,capital_goods
HII,LNN,2020-12-07,0.804,3.214,-0.073,105.443,5.27,0.38552248,0.5488956,-0.184,5.794,-0.362,8.281,-0.455,9.588,2015-12-21,capital_goods
HII,MYRG,2020-12-07,0.863,4.242,-0.028,39.068,5.27,0.4312972,2.4184673,-0.153,5.812,-0.087,5.133,-0.234,6.642,2015-12-21,capital_goods
HII,PH,2020-12-07,0.843,3.56,-0.097,191.034,5.27,0.43811396,2.1633778,-0.038,3.936,-0.026,3.814,-0.147,5.001,2015-12-21,capital_goods
HII,PWR,2020-12-07,0.627,3.921,-0.124,63.234,5.27,0.43684042,3.0795155,-0.096,4.595,-0.089,4.543,-0.321,6.165,2015-12-21,capital_goods
HII,RRX,2020-12-07,0.627,3.201,-0.13,100.741,5.27,0.41343796,1.301046,-0.219,5.258,-0.151,4.613,-0.322,6.22,2015-12-21,capital_goods
HII,RUSHA,2020-12-07,0.765,2.665,-0.025,32.204,5.27,0.27348053,1.2719711,-0.144,3.921,-0.123,3.739,-0.239,4.744,2015-12-21,capital_goods
HII,RUSHB,2020-12-07,0.902,2.746,0.01,24.537,5.27,0.29732624,1.0276893,-0.143,4.321,-0.143,4.322,-0.229,5.259,2015-12-21,capital_goods
HII,SNA,2020-12-07,0.863,2.722,0.158,113.284,5.27,0.5876983,0.96546906,0.019,2.427,-0.031,3.205,-0.181,5.536,2015-12-21,capital_goods
HII,TKR,2020-12-07,0.824,3.51,-0.02,48.596,5.27,0.55156124,2.9025652,-0.163,4.99,0.009,3.427,-0.106,4.471,2015-12-21,capital_goods
HII,TRTN,2020-12-07,0.941,3.703,-0.011,31.653,5.27,0.29642874,1.7237614,-0.107,4.905,-0.102,4.843,-0.318,7.264,2015-12-21,capital_goods
HLIO,LECO,2020-12-07,0.667,3.889,0.414,64.946,5.27,0.5595823,2.64202,-0.008,4.028,0.049,3.013,0.043,3.12,2015-12-21,capital_goods
HLIO,MYRG,2020-12-07,0.745,4.501,0.297,20.478,5.27,0.6560424,3.0788667,-0.074,5.647,-0.012,4.694,-0.067,5.535,2015-12-21,capital_goods
HLIO,PH,2020-12-07,0.569,3.609,0.945,130.069,5.27,0.7201869,2.7287424,-0.004,3.664,0.015,3.416,-0.043,4.158,2015-12-21,capital_goods
HLIO,PWR,2020-12-07,0.627,4.01,0.06,35.734,5.27,0.7857487,0.35024545,-0.059,4.553,-0.059,4.549,-0.171,5.568,2015-12-21,capital_goods
HLIO,RRX,2020-12-07,0.529,3.38,0.087,70.814,5.27,0.6988926,2.7485054,-0.163,5.215,-0.113,4.645,-0.211,5.746,2015-12-21,capital_goods
HLIO,RUSHA,2020-12-07,0.608,2.781,0.217,17.581,5.27,0.5673437,1.8499877,-0.062,3.611,-0.034,3.231,-0.057,3.544,2015-12-21,capital_goods
HLIO,RUSHB,2020-12-07,0.706,2.647,0.244,15.768,5.27,0.53195983,0.69727826,-0.067,3.746,-0.047,3.419,-0.066,3.726,2015-12-21,capital_goods
HLIO,TKR,2020-12-07,0.569,3.538,0.303,31.197,5.27,0.80244666,3.2358873,-0.098,4.713,0.05,2.943,0.0,3.535,2015-12-21,capital_goods
HLIO,TRTN,2020-12-07,0.824,3.733,0.069,26.388,5.27,0.4229405,2.259058,-0.083,4.778,-0.073,4.662,-0.245,6.837,2015-12-21,capital_goods
HLIO,URI,2020-12-07,0.588,3.675,2.12,53.114,5.27,0.73165876,2.918391,0.001,3.662,0.002,3.651,-0.024,4.029,2015-12-21,capital_goods
HON,MYRG,2020-12-07,0.549,3.067,0.154,10.744,5.27,0.0056720455,1.4988047,-0.087,4.832,-0.065,4.38,-0.126,5.629,2015-12-21,capital_goods
HRI,LECO,2020-12-07,0.588,3.59,0.349,67.774,5.27,0.652668,2.1642952,-0.015,3.89,0.032,2.974,0.046,2.708,2015-12-21,capital_goods
HRI,MYRG,2020-12-07,0.882,4.225,0.235,23.194,5.27,0.80977625,2.7030854,-0.087,5.675,-0.038,4.859,-0.069,5.386,2015-12-21,capital_goods
HRI,RRX,2020-12-07,0.529,3.211,0.137,68.592,5.27,0.783983,2.6273568,-0.155,5.041,-0.108,4.486,-0.187,5.416,2015-12-21,capital_goods
HRI,TKR,2020-12-07,0.529,3.244,0.257,33.219,5.27,0.8522496,2.9896643,-0.105,4.583,0.03,2.866,0.004,3.197,2015-12-21,capital_goods
HRI,TRTN,2020-12-07,0.549,3.517,0.08,25.907,5.27,0.58365124,1.8570236,-0.08,4.593,-0.075,4.527,-0.224,6.513,2015-12-21,capital_goods
HUBB,LECO,2020-12-07,0.51,3.197,0.406,34.97,5.27,0.035112273,1.412674,-0.005,3.365,0.02,2.524,0.046,1.665,2015-12-21,capital_goods
HUBB,MYRG,2020-12-07,0.902,3.732,0.139,17.02,5.27,0.0116013475,2.328899,-0.085,5.158,-0.05,4.573,-0.096,5.352,2015-12-21,capital_goods
HUBB,PH,2020-12-07,0.667,3.159,1.437,0.973,5.27,0.06410074,1.443818,0.008,2.88,0.001,3.126,0.014,2.667,2015-12-21,capital_goods
HUBB,PWR,2020-12-07,0.863,3.489,0.413,-10.74,5.27,0.011612962,3.3679247,-0.008,3.7,-0.022,4.072,-0.015,3.883,2015-12-21,capital_goods
HUBB,TKR,2020-12-07,0.647,2.869,0.403,-3.356,5.27,0.00543116,1.6396285,-0.055,4.55,0.019,2.276,0.036,1.77,2015-12-21,capital_goods
HUBB,TRTN,2020-12-07,0.627,3.013,0.178,8.315,5.27,0.20991226,0.64255667,-0.04,4.104,-0.048,4.318,-0.112,6.072,2015-12-21,capital_goods
HXL,JBT,2020-12-07,0.843,2.55,0.562,63.597,5.27,0.29029822,0.7337462,-0.003,2.591,-0.027,2.9,-0.091,3.731,2015-12-21,capital_goods
HXL,LECO,2020-12-07,0.569,3.86,-0.037,85.443,5.27,0.29824808,2.0282974,-0.04,4.417,0.015,3.655,-0.032,4.307,2015-12-21,capital_goods
HXL,MTZ,2020-12-07,0.588,2.542,0.403,24.35,5.27,0.58190984,1.1504744,-0.214,5.345,-0.258,5.926,-0.376,7.467,2015-12-21,capital_goods
HXL,MYRG,2020-12-07,0.686,4.392,0.007,33.11,5.27,0.35809004,3.2499387,-0.14,5.949,-0.082,5.303,-0.204,6.656,2015-12-21,capital_goods
HXL,PWR,2020-12-07,0.588,4.106,-0.176,49.179,5.27,0.5812412,0.2631379,-0.07,4.665,-0.071,4.678,-0.236,5.997,2015-12-21,capital_goods
HXL,SNA,2020-12-07,0.922,2.676,0.425,118.839,5.27,0.6329761,0.8271272,0.012,2.486,-0.036,3.268,-0.192,5.791,2015-12-21,capital_goods
HXL,TRTN,2020-12-07,0.569,3.784,-0.007,29.863,5.27,0.30262172,1.908929,-0.103,4.973,-0.099,4.924,-0.303,7.282,2015-12-21,capital_goods
HXL,WTS,2020-12-07,0.529,2.688,-0.022,85.206,5.27,0.35550573,2.1524537,-0.091,3.581,-0.11,3.768,-0.046,3.14,2015-12-21,capital_goods
HXL,XYL,2020-12-07,0.667,3.241,0.055,69.697,5.27,0.3114866,1.872112,-0.104,4.635,-0.029,3.637,-0.029,3.628,2015-12-21,capital_goods
HXL,ZWS,2020-12-07,0.529,3.429,0.007,27.867,5.27,0.3945995,1.0485914,-0.138,5.249,-0.079,4.469,-0.28,7.122,2015-12-21,capital_goods
IEP,LECO,2020-12-07,0.588,3.887,0.052,80.674,5.27,0.5334056,2.2870164,-0.038,4.429,0.017,3.642,-0.026,4.26,2015-12-21,capital_goods
IEP,MYRG,2020-12-07,0.745,4.455,0.157,26.117,5.27,0.58879167,3.5551887,-0.112,5.881,-0.05,5.085,-0.158,6.466,2015-12-21,capital_goods
IEP,PWR,2020-12-07,0.569,4.043,0.033,36.785,5.27,0.9010732,1.0904136,-0.066,4.631,-0.066,4.637,-0.188,5.728,2015-12-21,capital_goods
IEP,RRX,2020-12-07,0.569,3.461,0.272,61.788,5.27,0.7243884,2.9695194,-0.147,5.261,-0.093,4.598,-0.191,5.795,2015-12-21,capital_goods
IEP,TKR,2020-12-07,0.51,3.636,0.195,35.275,5.27,0.7665421,3.548191,-0.126,5.005,0.029,3.327,-0.062,4.311,2015-12-21,capital_goods
IEP,TRTN,2020-12-07,0.588,3.842,0.101,24.645,5.27,0.5215863,2.3714185,-0.083,4.925,-0.07,4.757,-0.251,7.124,2015-12-21,capital_goods
IEP,XYL,2020-12-07,0.529,3.419,0.484,50.203,5.27,0.6915594,2.1354346,-0.065,4.554,0.014,3.17,0.012,3.206,2015-12-21,capital_goods
IEX,LECO,2020-12-07,0.549,3.213,0.308,37.039,5.27,0.0031078293,1.5666732,0.003,3.116,0.023,2.569,-0.003,3.302,2015-12-21,capital_goods
IEX,LNN,2020-12-07,0.804,2.634,0.242,54.499,5.27,0.19834971,0.3753559,-0.094,4.958,-0.224,8.195,-0.271,9.365,2015-12-21,capital_goods
IEX,MYRG,2020-12-07,0.529,3.777,0.136,13.197,5.27,0.059916917,2.268838,-0.068,5.014,-0.043,4.563,-0.125,6.054,2015-12-21,capital_goods
IEX,PWR,2020-12-07,0.667,3.748,0.369,-16.834,5.27,0.103773,2.7200813,0.01,3.467,-0.016,4.198,-0.074,5.869,2015-12-21,capital_goods
IEX,RRX,2020-12-07,0.686,2.675,0.447,7.774,5.27,0.051232457,1.339107,-0.06,4.493,-0.053,4.287,-0.111,6.037,2015-12-21,capital_goods
IEX,TKR,2020-12-07,0.588,2.958,0.334,-5.411,5.27,0.008778814,1.5487843,-0.04,4.097,0.024,2.294,-0.027,3.717,2015-12-21,capital_goods
IEX,TRTN,2020-12-07,0.647,3.106,0.145,7.787,5.27,0.10100731,0.72086114,-0.028,3.835,-0.045,4.252,-0.165,7.337,2015-12-21,capital_goods
IEX,ZWS,2020-12-07,0.824,2.584,0.114,11.211,5.27,0.30537954,0.61575496,-0.056,4.147,-0.035,3.569,-0.163,7.121,2015-12-21,capital_goods
ITT,LECO,2020-12-07,0.529,2.841,0.806,37.818,5.27,0.03107968,1.6041468,0.0,2.827,0.023,2.146,0.029,1.972,2015-12-21,capital_goods
ITT,MYRG,2020-12-07,0.608,3.536,0.351,13.778,5.27,0.074929334,2.3333313,-0.07,4.844,-0.042,4.321,-0.094,5.284,2015-12-21,capital_goods
ITT,PWR,2020-12-07,0.549,3.053,0.753,-3.978,5.27,0.009025016,2.9735172,-0.004,3.131,-0.021,3.497,-0.046,4.019,2015-12-21,capital_goods
ITT,TRTN,2020-12-07,0.588,2.742,0.404,6.678,5.27,0.1726516,0.52462417,-0.028,3.607,-0.041,3.987,-0.119,6.35,2015-12-21,capital_goods
ITW,LECO,2020-12-07,0.549,3.424,0.265,43.776,5.27,0.0194088,1.7970263,-0.016,3.903,0.013,3.034,-0.002,3.485,2015-12-21,capital_goods
ITW,MYRG,2020-12-07,0.608,3.853,0.098,18.986,5.27,0.030646972,2.315131,-0.095,5.412,-0.058,4.801,-0.137,6.109,2015-12-21,capital_goods
ITW,PH,2020-12-07,0.882,3.461,0.958,29.604,5.27,0.07192064,1.7411271,-0.006,3.636,-0.01,3.774,-0.052,5.103,2015-12-21,capital_goods
ITW,PWR,2020-12-07,0.804,4.309,0.311,-7.788,5.27,0.010075616,2.5059888,-0.02,4.926,-0.033,5.327,-0.078,6.725,2015-12-21,capital_goods
ITW,RRX,2020-12-07,0.569,2.816,0.348,22.983,5.27,0.0034050448,1.9012022,-0.094,5.383,-0.073,4.807,-0.122,6.148,2015-12-21,capital_goods
ITW,TKR,2020-12-07,0.941,3.132,0.265,5.242,5.27,0.10050101,2.1188135,-0.074,5.079,0.01,2.875,-0.03,3.911,2015-12-21,capital_goods
ITW,TRTN,2020-12-07,0.667,3.201,0.11,13.052,5.27,0.118327275,0.98904467,-0.056,4.496,-0.062,4.622,-0.181,7.354,2015-12-21,capital_goods
JBT,LECO,2020-12-07,0.588,3.439,0.238,59.744,5.27,0.4329057,2.3328803,-0.035,4.121,0.014,3.172,0.002,3.404,2015-12-21,capital_goods
JBT,MYRG,2020-12-07,0.902,3.998,0.124,21.391,5.27,0.42103466,2.781064,-0.113,5.699,-0.061,4.917,-0.133,6.009,2015-12-21,capital_goods
JBT,PH,2020-12-07,0.824,3.21,0.718,101.033,5.27,0.7747644,2.2263548,-0.03,3.669,-0.016,3.449,-0.066,4.216,2015-12-21,capital_goods
JBT,PWR,2020-12-07,0.824,3.792,0.092,29.284,5.27,0.8086072,0.30143407,-0.061,4.426,-0.06,4.41,-0.151,5.356,2015-12-21,capital_goods
JBT,RRX,2020-12-07,0.529,3.114,0.141,60.773,5.27,0.71991354,2.7119808,-0.154,5.083,-0.107,4.485,-0.186,5.498,2015-12-21,capital_goods
JBT,TKR,2020-12-07,0.824,3.106,0.246,20.351,5.27,0.85396934,2.8690252,-0.113,4.844,0.01,2.957,-0.029,3.548,2015-12-21,capital_goods
JBT,TRTN,2020-12-07,0.647,3.41,0.077,21.856,5.27,0.45181,1.753791,-0.087,4.696,-0.078,4.572,-0.223,6.727,2015-12-21,capital_goods
JCI,MYRG,2020-12-07,0.725,3.93,0.623,11.545,5.27,0.10113819,2.473456,-0.049,4.889,-0.005,4.036,-0.025,4.43,2015-12-21,capital_goods
JCI,PWR,2020-12-07,0.627,3.721,1.288,-7.086,5.27,0.26517034,0.32147542,0.023,3.213,0.026,3.127,0.041,2.791,2015-12-21,capital_goods
JCI,TKR,2020-12-07,0.569,3.242,1.309,-1.687,5.27,0.19385529,1.8831006,-0.024,3.91,0.071,1.304,0.099,0.545,2015-12-21,capital_goods
KAMN,LECO,2020-12-07,0.549,3.904,0.113,77.003,5.27,0.41755807,2.5418756,-0.036,4.449,0.013,3.717,-0.03,4.356,2015-12-21,capital_goods
KAMN,LNN,2020-12-07,0.647,3.463,-0.117,97.113,5.27,0.4050666,0.878976,-0.177,6.003,-0.346,8.423,-0.418,9.452,2015-12-21,capital_goods
KAMN,MYRG,2020-12-07,0.686,4.491,0.134,26.267,5.27,0.55244064,4.0383787,-0.119,6.024,-0.073,5.423,-0.184,6.858,2015-12-21,capital_goods
KAMN,PWR,2020-12-07,0.549,4.193,-0.225,50.613,5.27,0.63937604,0.27406362,-0.093,4.886,-0.087,4.843,-0.233,5.936,2015-12-21,capital_goods
KAMN,RRX,2020-12-07,0.529,3.459,-0.148,82.676,5.27,0.57110715,2.362752,-0.194,5.416,-0.137,4.839,-0.254,6.018,2015-12-21,capital_goods
KAMN,SNA,2020-12-07,0.941,2.597,0.899,96.067,5.27,0.327013,0.7829564,0.026,2.062,-0.024,3.09,-0.18,6.224,2015-12-21,capital_goods
KAMN,TRTN,2020-12-07,0.627,3.804,0.036,27.451,5.27,0.37761286,2.3644621,-0.097,4.982,-0.094,4.956,-0.288,7.32,2015-12-21,capital_goods
KAMN,ZWS,2020-12-07,0.804,3.466,0.067,24.662,5.27,0.44800138,1.2668265,-0.123,5.261,-0.072,4.518,-0.261,7.272,2015-12-21,capital_goods
