ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CDNS,DOX,2019-01-23,0.549,-4.975,0.418,43.654,3.895,0.037,-1.482,0.013,0.027,-0.011,0.01,-0.077,0.037,0.087,-0.044,-0.006,0.022,-0.041,-6.404,-0.114,-8.934,-0.141,-9.844,2014-02-05,software_and_services
CRM,DOX,2019-01-23,0.686,-4.028,0.111,46.965,3.895,0.24,-2.129,-0.052,0.03,0.007,0.005,-0.085,0.057,0.058,-0.015,0.001,-0.022,0.006,-3.882,-0.035,-4.909,-0.027,-4.698,2014-02-05,software_and_services
CRM,GWRE,2019-01-23,0.588,-2.917,0.525,18.518,3.895,0.283,-1.063,0.011,0.034,-0.039,0.016,-0.008,0.026,0.023,-0.046,-0.006,0.035,0.012,-2.493,0.022,-2.134,0.096,0.529,2014-02-05,software_and_services
CRM,JKHY,2019-01-23,0.824,-2.788,0.804,22.369,3.895,0.074,-0.649,0.032,0.035,-0.063,0.051,0.005,-0.019,0.031,-0.023,-0.038,-0.006,-0.029,-4.02,-0.015,-3.448,0.035,-1.287,2014-02-05,software_and_services
CRM,SSNC,2019-01-23,0.549,-2.557,0.309,7.497,3.895,0.365,-0.72,0.012,-0.043,-0.062,-0.041,-0.042,-0.009,0.027,-0.05,-0.05,-0.036,0.082,0.246,0.103,0.983,0.152,2.668,2014-02-05,software_and_services
CRM,TYL,2019-01-23,0.843,-3.206,1.04,74.055,3.895,0.062,-1.943,0.003,-0.001,-0.035,-0.013,0.004,-0.17,-0.107,0.004,-0.037,-0.05,0.028,-2.507,0.002,-3.165,0.078,-1.254,2014-02-05,software_and_services
CRM,VG,2019-01-23,0.843,-3.693,0.098,-1.494,3.895,0.523,-1.847,0.041,-0.01,-0.045,0.014,0.092,-0.038,-0.121,-0.023,-0.015,0.007,-0.007,-3.854,-0.03,-4.342,-0.027,-4.288,2014-02-05,software_and_services
CTSH,EPAM,2019-01-23,0.706,3.117,2.359,-57.5,3.895,0.022,2.303,-0.023,0.018,-0.011,-0.007,0.014,-0.057,-0.027,-0.021,-0.01,0.059,-0.037,3.954,-0.079,4.916,-0.097,5.313,2014-02-05,software_and_services
DOX,DXC,2019-01-23,0.549,2.823,4.334,-190.996,3.895,0.008,0.238,-0.073,0.021,-0.02,-0.001,-0.065,0.125,0.086,0.023,0.029,0.072,0.01,2.48,-0.026,3.73,-0.022,3.581,2014-02-05,software_and_services
DOX,EEFT,2019-01-23,0.725,3.675,1.569,-4.984,3.895,0.438,2.973,0.03,-0.06,0.032,-0.085,0.02,0.014,-0.022,-0.077,-0.053,-0.102,-0.091,5.474,-0.131,6.27,-0.182,7.279,2014-02-05,software_and_services
DOX,GPN,2019-01-23,0.686,4.637,3.979,-140.057,3.895,0.185,1.75,0.006,-0.012,0.056,0.0,0.016,-0.002,-0.02,-0.041,-0.016,-0.006,-0.03,5.701,-0.082,7.558,-0.108,8.464,2014-02-05,software_and_services
DOX,IT,2019-01-23,0.51,3.222,3.922,-112.285,3.895,0.038,1.505,0.057,0.057,0.024,-0.007,0.012,-0.006,-0.017,-0.022,0.009,0.038,-0.017,3.718,-0.062,5.049,-0.097,6.072,2014-02-05,software_and_services
DOX,NICE,2019-01-23,0.51,3.8,3.411,-115.805,3.895,0.667,3.062,-0.005,-0.027,-0.017,-0.054,-0.002,-0.017,0.005,-0.042,0.008,-0.011,-0.014,4.156,-0.049,5.035,-0.121,6.818,2014-02-05,software_and_services
DOX,ORCL,2019-01-23,0.529,4.601,0.964,-14.31,3.895,0.05,1.11,-0.023,-0.002,0.044,0.021,0.069,0.011,-0.081,0.103,-0.044,0.024,-0.015,5.228,-0.046,6.542,-0.068,7.464,2014-02-05,software_and_services
DXC,FIS,2019-01-23,0.667,2.877,0.626,45.676,3.895,0.798,2.087,-0.063,0.027,0.066,0.082,0.016,-0.067,-0.043,-0.01,-0.015,0.036,0.012,2.635,-0.01,3.076,-0.032,3.536,2014-02-05,software_and_services
DXC,GIB,2019-01-23,0.608,2.717,0.266,36.675,3.895,0.731,2.403,-0.023,0.034,0.055,0.04,0.016,-0.068,-0.029,0.029,-0.018,0.046,-0.018,3.039,-0.028,3.228,-0.067,3.926,2014-02-05,software_and_services
DXC,PAYX,2019-01-23,0.686,2.573,0.268,38.005,3.895,0.663,1.381,0.029,0.034,0.032,0.004,0.028,-0.007,-0.029,-0.019,-0.007,-0.033,-0.061,3.805,-0.102,4.611,-0.154,5.666,2014-02-05,software_and_services
DXC,SNPS,2019-01-23,0.706,2.977,0.766,27.228,3.895,0.879,1.503,0.025,0.012,-0.015,-0.054,-0.027,-0.014,0.003,-0.019,0.038,0.026,-0.066,4.529,-0.145,6.4,-0.204,7.795,2014-02-05,software_and_services
EBIX,FICO,2019-01-23,0.608,2.992,1.761,44.251,3.895,0.932,0.745,-0.057,0.07,0.012,0.012,-0.021,0.097,0.018,-0.029,0.089,-0.066,-0.071,3.786,-0.177,4.977,-0.235,5.63,2014-02-05,software_and_services
EBIX,GIB,2019-01-23,0.667,2.716,0.325,33.544,3.895,0.816,2.417,0.019,-0.023,0.061,-0.033,-0.018,-0.043,0.001,0.139,0.002,-0.053,-0.006,2.8,-0.051,3.485,-0.085,4.006,2014-02-05,software_and_services
EBIX,PAYX,2019-01-23,0.824,2.823,0.359,32.969,3.895,0.962,2.423,0.019,-0.027,0.047,0.013,-0.034,0.035,-0.011,0.022,-0.037,0.011,-0.045,3.63,-0.123,5.015,-0.169,5.849,2014-02-05,software_and_services
ENV,SPLK,2019-01-23,0.529,2.669,1.952,-10.465,3.895,0.079,0.734,-0.064,-0.036,-0.04,-0.039,-0.012,0.025,0.031,0.032,0.004,-0.034,0.011,2.423,0.079,0.903,0.094,0.576,2014-02-05,software_and_services
ENV,TDC,2019-01-23,0.765,3.074,0.459,12.824,3.895,0.38,0.357,-0.022,-0.024,0.018,-0.007,0.012,0.028,0.054,0.04,0.037,0.049,0.012,2.675,0.073,0.719,0.093,0.076,2014-02-05,software_and_services
FICO,TYL,2019-01-23,0.863,-3.677,0.8,59.293,3.895,0.616,-1.895,0.03,-0.016,-0.005,-0.01,0.043,-0.073,-0.047,-0.016,-0.037,-0.03,-0.014,-4.087,-0.072,-5.75,-0.048,-5.067,2014-02-05,software_and_services
FISV,IT,2019-01-23,0.529,-2.898,1.821,1.429,3.895,0.422,-0.773,-0.03,0.017,0.038,-0.031,0.014,0.017,0.013,0.008,-0.021,0.008,0.015,-2.228,0.027,-1.69,0.067,0.075,2014-02-05,software_and_services
FISV,JKHY,2019-01-23,0.588,-3.038,2.135,-30.774,3.895,0.007,-0.454,0.034,0.026,-0.02,0.02,-0.007,0.025,-0.018,-0.021,0.033,0.016,-0.024,-4.552,-0.016,-4.042,0.013,-2.239,2014-02-05,software_and_services
FISV,TYL,2019-01-23,0.902,-2.816,2.694,9.603,3.895,0.581,-1.484,0.016,0.084,-0.1,0.029,-0.116,0.056,0.034,-0.014,0.065,0.005,0.024,-2.151,-0.001,-2.847,0.052,-1.371,2014-02-05,software_and_services
FLT,SPLK,2019-01-23,0.961,2.53,0.767,-56.063,3.895,0.006,0.464,0.016,-0.013,-0.011,-0.0,-0.022,0.026,0.055,0.001,0.016,-0.012,0.033,1.598,0.1,-0.281,0.117,-0.752,2014-02-05,software_and_services
GIB,TYL,2019-01-23,0.667,-2.876,4.06,-36.1,3.895,0.539,-0.92,0.005,0.05,-0.093,-0.028,-0.081,0.009,0.029,0.017,0.087,0.0,0.024,-2.094,0.001,-2.844,0.027,-2.025,2014-02-05,software_and_services
INTU,TYL,2019-01-23,0.647,-2.698,0.692,79.173,3.895,0.163,-1.427,-0.049,-0.056,0.04,-0.018,0.006,-0.014,-0.022,0.048,-0.045,0.008,-0.014,-3.037,-0.049,-3.857,0.004,-2.598,2014-02-05,software_and_services
INTU,VG,2019-01-23,0.529,-3.655,0.067,-1.225,3.895,0.782,-1.615,-0.072,-0.003,0.062,-0.052,0.01,0.024,0.003,0.046,0.056,0.062,-0.069,-5.28,-0.102,-6.069,-0.135,-6.862,2014-02-05,software_and_services
JKHY,VRSN,2019-01-23,0.804,3.566,1.145,-11.364,3.895,0.35,2.396,0.031,0.019,-0.012,0.018,-0.008,0.02,-0.0,-0.002,0.02,-0.04,-0.043,5.162,-0.04,5.055,-0.024,4.458,2014-02-05,software_and_services
MA,VG,2019-01-23,0.922,-3.296,0.065,-0.49,3.895,0.475,-1.186,0.083,-0.047,-0.045,-0.064,-0.078,0.018,0.086,-0.029,0.006,-0.007,-0.029,-3.994,-0.076,-5.136,-0.124,-6.285,2014-02-05,software_and_services
NICE,VG,2019-01-23,0.706,-2.618,0.148,-3.808,3.895,0.26,-0.897,-0.111,-0.007,-0.018,0.015,-0.133,0.006,0.016,0.084,0.011,0.039,-0.02,-3.088,-0.044,-3.658,-0.176,-6.798,2014-02-05,software_and_services
NOW,VG,2019-01-23,0.941,-3.057,0.059,1.32,3.895,0.734,-0.913,-0.025,-0.015,-0.091,-0.023,-0.003,0.004,0.023,0.038,-0.016,-0.007,-0.103,-5.118,-0.152,-6.092,-0.158,-6.221,2014-02-05,software_and_services
PRGS,TDC,2019-01-23,0.51,3.09,0.709,10.743,3.895,0.142,0.978,-0.056,-0.026,0.051,-0.029,-0.008,-0.001,0.027,0.023,-0.08,0.028,-0.015,3.415,0.016,2.724,0.091,1.058,2014-02-05,software_and_services
PTC,SPLK,2019-01-23,0.706,2.582,1.076,9.186,3.895,0.079,0.614,0.009,0.077,-0.081,0.122,-0.045,0.014,0.053,0.088,0.071,0.069,-0.029,3.408,0.018,2.068,0.022,1.95,2014-02-05,software_and_services
SPLK,WEX,2019-01-23,0.765,-2.68,1.435,18.156,3.895,0.289,-0.584,0.022,0.006,0.037,-0.015,-0.004,0.03,0.031,-0.013,0.021,-0.032,-0.011,-2.984,0.067,-0.815,0.093,-0.102,2014-02-05,software_and_services
TYL,VRSN,2019-01-23,0.627,3.323,0.708,-19.648,3.895,0.058,2.823,-0.016,0.011,0.009,-0.016,0.044,-0.08,-0.047,0.041,-0.031,-0.05,-0.001,3.35,-0.033,3.946,-0.0,3.332,2014-02-05,software_and_services
V,VG,2019-01-23,0.882,-3.029,0.113,-2.967,3.895,0.46,-1.098,0.004,-0.048,0.018,-0.032,-0.007,-0.034,0.005,-0.009,0.006,-0.017,-0.002,-3.075,-0.058,-4.484,-0.1,-5.516,2014-02-05,software_and_services
V,VRSN,2019-01-23,0.843,2.906,1.084,-2.691,3.895,0.329,1.543,-0.054,-0.041,0.043,0.023,-0.028,0.055,0.027,0.015,-0.033,-0.069,-0.02,3.76,-0.003,3.035,-0.0,2.909,2014-02-05,software_and_services
AMZN,FIVE,2019-01-23,0.608,2.983,1.197,-4.567,3.079,0.004,1.191,0.056,-0.104,-0.063,-0.061,-0.005,-0.057,0.018,-0.071,-0.066,-0.007,-0.008,3.166,0.055,1.772,-0.031,3.676,2014-02-05,retailing
BKE,RCII,2019-01-23,0.549,2.849,0.292,7.359,3.079,0.797,1.411,0.003,-0.011,-0.036,0.006,-0.003,-0.029,-0.002,-0.041,-0.017,0.041,-0.036,3.237,-0.131,4.266,-0.328,6.389,2014-02-05,retailing
DDS,RCII,2019-01-23,0.745,2.833,0.067,6.975,3.079,0.744,1.398,-0.027,-0.039,0.002,-0.063,0.054,-0.084,-0.048,-0.096,-0.054,0.085,-0.037,3.237,-0.101,3.946,-0.312,6.27,2014-02-05,retailing
DLTR,LKQ,2019-01-23,0.686,-2.825,0.231,13.08,3.079,0.597,-1.401,0.083,-0.063,-0.035,-0.07,-0.02,-0.011,0.022,-0.027,0.006,-0.013,0.019,-2.545,0.017,-2.579,0.042,-2.209,2014-02-05,retailing
FIVE,LOW,2019-01-23,0.843,-2.583,0.377,53.092,3.079,0.353,-0.664,0.017,0.024,-0.05,-0.013,0.008,-0.007,0.016,-0.125,0.021,0.07,0.099,0.009,0.112,0.367,0.096,-0.052,2014-02-05,retailing
GME,RCII,2019-01-23,0.725,2.527,-0.076,11.417,3.079,0.574,1.313,0.014,-0.019,0.029,0.002,0.035,-0.021,-0.028,-0.041,-0.036,-0.054,-0.052,2.947,-0.162,3.847,-0.415,5.893,2014-02-05,retailing
GME,SIG,2019-01-23,0.667,-2.869,15.516,-8.509,3.079,0.108,-0.498,0.001,-0.019,-0.024,-0.055,-0.009,0.023,0.007,-0.064,-0.111,-0.123,0.223,-0.99,0.257,-0.703,0.279,-0.525,2014-02-05,retailing
GPS,RCII,2019-01-23,0.51,2.552,0.012,10.802,3.079,0.604,1.374,-0.011,0.005,-0.061,0.001,0.047,-0.115,-0.074,0.019,-0.034,-0.052,-0.055,3.015,-0.163,3.922,-0.407,5.972,2014-02-05,retailing
JWN,RCII,2019-01-23,0.765,2.85,0.135,5.131,3.079,0.458,1.3,0.074,0.034,-0.031,-0.007,-0.018,-0.016,0.014,-0.075,-0.036,0.053,-0.056,3.542,-0.137,4.553,-0.328,6.932,2014-02-05,retailing
PAG,SAH,2019-01-23,0.549,-2.952,0.282,6.875,3.079,0.232,-0.712,0.003,0.021,0.01,0.043,-0.027,-0.037,0.001,0.051,-0.121,0.044,0.0,-2.948,-0.016,-3.261,0.016,-2.645,2014-02-05,retailing
BCE,SHEN,2019-01-23,0.863,2.733,0.832,-9.154,3.049,0.846,1.779,0.026,-0.016,-0.013,-0.015,0.0,-0.003,-0.013,-0.019,-0.003,-0.04,0.02,2.397,0.049,1.893,0.092,1.148,2014-02-05,telecommunication_services
BCE,TDS,2019-01-23,0.882,3.377,0.092,21.933,3.049,0.501,1.385,0.004,0.001,0.061,0.008,0.038,-0.025,-0.001,-0.062,-0.019,-0.007,0.101,1.861,0.126,1.486,0.121,1.558,2014-02-05,telecommunication_services
BCE,VZ,2019-01-23,0.706,2.539,-0.049,43.314,3.049,0.876,1.852,-0.017,0.024,-0.009,-0.019,-0.004,-0.018,-0.016,0.064,0.004,-0.031,0.013,2.36,-0.044,3.133,-0.001,2.548,2014-02-05,telecommunication_services
CCOI,SHEN,2019-01-23,0.529,2.691,0.448,4.239,3.049,0.294,1.39,0.015,-0.019,0.025,0.015,0.025,-0.014,-0.012,-0.026,-0.036,-0.007,0.018,2.377,0.073,1.396,0.15,0.043,2014-02-05,telecommunication_services
CCOI,TDS,2019-01-23,0.941,3.337,0.195,18.233,3.049,0.315,1.187,0.047,-0.031,-0.039,-0.063,-0.051,-0.033,0.07,0.002,0.013,0.001,0.099,1.454,0.131,0.847,0.14,0.677,2014-02-05,telecommunication_services
CCOI,USM,2019-01-23,0.529,3.455,0.247,31.262,3.049,0.416,2.681,-0.06,-0.013,-0.041,-0.031,0.017,-0.032,-0.045,0.036,-0.014,-0.032,0.149,1.414,0.18,0.999,0.188,0.883,2014-02-05,telecommunication_services
CHT,SHEN,2019-01-23,0.961,2.646,1.14,-13.05,3.049,0.29,1.099,0.061,-0.001,0.005,0.013,0.014,0.026,0.044,-0.066,0.039,0.002,-0.004,2.742,0.025,2.069,0.069,1.079,2014-02-05,telecommunication_services
CHT,TDS,2019-01-23,0.902,3.3,0.432,12.587,3.049,0.145,1.227,-0.031,0.059,0.029,0.033,0.061,-0.009,-0.071,-0.038,0.028,-0.048,0.077,1.715,0.098,1.279,0.098,1.289,2014-02-05,telecommunication_services
IRDM,TDS,2019-01-23,0.961,3.116,0.378,20.65,3.049,0.573,0.577,0.064,0.033,0.006,0.001,0.038,-0.066,-0.061,0.046,-0.024,0.032,0.114,0.6,0.184,-0.947,0.177,-0.802,2014-02-05,telecommunication_services
IRDM,USM,2019-01-23,0.569,3.253,0.698,31.684,3.049,0.311,1.889,0.061,-0.005,-0.015,-0.007,0.006,-0.097,-0.052,-0.015,-0.043,-0.03,0.161,0.552,0.232,-0.647,0.228,-0.587,2014-02-05,telecommunication_services
KT,TDS,2019-01-23,0.882,3.397,0.232,22.141,3.049,0.561,1.402,-0.022,0.001,0.009,0.019,0.011,-0.069,0.006,-0.012,0.022,0.025,0.091,2.026,0.112,1.711,0.104,1.836,2014-02-05,telecommunication_services
LUMN,USM,2019-01-23,0.529,3.774,0.318,35.496,3.049,0.434,3.44,0.042,0.034,0.015,0.052,0.019,0.014,-0.017,-0.045,0.002,-0.029,0.146,2.016,0.167,1.768,0.163,1.815,2014-02-05,telecommunication_services
ORAN,TDS,2019-01-23,0.902,3.449,0.533,18.621,3.049,0.372,1.398,-0.026,0.02,-0.059,-0.013,0.039,-0.014,-0.03,-0.068,0.009,0.015,0.09,1.953,0.121,1.44,0.113,1.57,2014-02-05,telecommunication_services
PTNR,TDS,2019-01-23,0.569,3.447,0.232,24.019,3.049,0.492,1.392,-0.006,-0.058,0.024,-0.054,0.019,-0.061,0.034,0.005,0.05,-0.036,0.104,1.977,0.125,1.688,0.125,1.69,2014-02-05,telecommunication_services
PTNR,USM,2019-01-23,0.882,3.586,0.145,39.311,3.049,0.981,2.957,0.009,-0.009,-0.014,0.002,-0.005,0.029,0.004,0.081,0.042,-0.009,0.161,1.753,0.185,1.478,0.185,1.482,2014-02-05,telecommunication_services
RCI,TDS,2019-01-23,0.902,2.902,0.223,16.405,3.049,0.229,0.844,-0.027,0.017,0.009,0.0,-0.017,0.007,-0.002,0.025,0.042,0.014,0.085,1.134,0.096,0.896,0.072,1.394,2014-02-05,telecommunication_services
SATS,TDS,2019-01-23,0.667,3.118,-0.099,29.144,3.049,0.654,0.831,0.047,0.007,-0.004,-0.003,-0.01,-0.031,-0.015,0.036,0.019,-0.053,0.113,1.67,0.154,1.142,0.136,1.37,2014-02-05,telecommunication_services
SHEN,USM,2019-01-23,0.686,2.568,0.789,24.154,3.049,0.487,1.524,0.014,-0.026,0.022,-0.001,0.034,-0.041,-0.026,-0.01,0.0,0.095,0.121,0.273,0.123,0.223,0.099,0.685,2014-02-05,telecommunication_services
T,TDS,2019-01-23,0.902,3.264,-0.365,31.892,3.049,0.607,0.93,-0.008,-0.009,0.026,0.02,0.094,-0.07,0.001,-0.009,-0.014,0.046,0.128,1.825,0.164,1.414,0.152,1.554,2014-02-05,telecommunication_services
T,USM,2019-01-23,0.882,3.443,-1.228,62.694,3.049,0.803,1.655,-0.078,0.068,-0.017,-0.005,-0.002,0.017,0.005,-0.087,0.044,0.002,0.25,1.583,0.299,1.217,0.283,1.338,2014-02-05,telecommunication_services
TKC,VOD,2019-01-23,0.627,-3.31,1.647,10.188,3.049,0.222,-0.909,-0.037,0.011,-0.053,0.027,-0.024,-0.038,0.019,0.05,0.112,0.117,-0.012,-3.562,0.026,-2.752,0.035,-2.565,2014-02-05,telecommunication_services
TLK,VZ,2019-01-23,0.627,2.766,-0.558,56.236,3.049,0.773,1.335,0.022,0.0,-0.016,0.002,0.007,-0.008,-0.02,-0.006,0.001,0.003,0.026,2.477,-0.041,3.216,0.015,2.601,2014-02-05,telecommunication_services
TMUS,USM,2019-01-23,0.51,3.397,0.147,31.597,3.049,0.771,2.785,-0.08,-0.017,0.025,-0.024,-0.015,-0.013,0.006,0.037,-0.002,0.037,0.15,1.345,0.171,1.06,0.171,1.058,2014-02-05,telecommunication_services
AAON,CNR,2019-01-23,0.51,-3.225,0.127,11.758,3.882,0.216,-2.367,-0.031,-0.001,0.028,-0.032,0.021,-0.01,-0.013,0.006,0.014,0.019,-0.118,-3.788,-0.218,-4.263,-0.29,-4.607,2014-02-05,capital_goods
ABB,ALSN,2019-01-23,0.588,2.735,1.947,-3.186,3.882,0.015,1.889,0.007,-0.033,-0.053,0.008,0.031,-0.01,-0.01,-0.023,-0.011,-0.043,-0.006,2.815,0.016,2.503,0.022,2.42,2014-02-05,capital_goods
ABB,CMI,2019-01-23,0.725,2.59,7.802,-25.627,3.882,0.49,0.823,0.006,0.119,-0.093,0.142,-0.018,-0.033,-0.044,0.059,0.052,0.041,-0.014,3.005,-0.064,4.524,-0.043,3.913,2014-02-05,capital_goods
ABB,CNR,2019-01-23,0.588,-2.98,0.67,2.86,3.882,0.188,-1.347,0.006,-0.03,-0.026,0.02,0.064,0.015,-0.065,-0.088,-0.169,-0.141,-0.075,-3.648,-0.078,-3.674,-0.149,-4.307,2014-02-05,capital_goods
ABB,FELE,2019-01-23,0.745,2.597,1.556,8.63,3.882,0.645,1.271,0.0,0.071,0.063,0.025,0.029,0.03,-0.008,-0.034,-0.038,-0.021,-0.102,4.672,-0.062,3.853,0.008,2.434,2014-02-05,capital_goods
ABB,KTOS,2019-01-23,0.608,2.783,0.93,-8.477,3.882,0.477,2.337,0.018,-0.035,-0.005,-0.099,-0.044,0.019,0.024,0.06,0.034,-0.011,-0.065,3.554,-0.049,3.36,0.016,2.593,2014-02-05,capital_goods
ABB,PCAR,2019-01-23,0.902,2.54,2.304,10.129,3.882,0.368,0.515,-0.021,0.033,-0.006,0.096,0.039,-0.017,-0.022,-0.066,-0.034,0.019,-0.057,4.418,-0.071,4.864,-0.066,4.727,2014-02-05,capital_goods
AER,AJRD,2019-01-23,0.902,3.87,0.722,-11.142,3.882,0.0,2.131,-0.013,0.017,0.043,0.035,-0.036,-0.072,-0.002,0.031,-0.006,-0.013,0.006,3.76,0.053,2.853,0.122,1.527,2014-02-05,capital_goods
AER,AMRC,2019-01-23,0.529,2.922,0.371,-9.019,3.882,0.113,2.422,-0.021,0.043,0.018,-0.051,0.051,-0.02,-0.033,-0.029,0.0,0.002,-0.051,3.598,-0.062,3.742,-0.003,2.968,2014-02-05,capital_goods
AER,TRTN,2019-01-23,0.549,2.692,1.089,-28.983,3.882,0.608,0.983,0.076,0.018,-0.085,-0.006,0.047,-0.083,-0.07,0.036,-0.024,-0.034,0.036,1.931,0.043,1.787,0.083,0.95,2014-02-05,capital_goods
AER,WIRE,2019-01-23,0.98,2.502,0.632,14.722,3.882,0.374,0.391,0.018,0.0,-0.03,0.026,0.011,-0.01,-0.033,0.011,-0.007,-0.022,-0.071,4.144,-0.071,4.139,-0.079,4.333,2014-02-05,capital_goods
AGCO,AIMC,2019-01-23,0.706,-3.076,0.919,-16.421,3.882,0.07,-0.941,-0.044,0.045,0.019,0.019,0.001,0.061,0.003,0.028,-0.012,0.026,0.006,-2.926,-0.052,-4.379,-0.021,-3.587,2014-02-05,capital_goods
AIMC,ALG,2019-01-23,0.647,2.554,2.179,5.484,3.882,0.0,1.115,0.026,0.066,0.04,-0.008,0.173,0.004,-0.052,-0.036,0.063,-0.004,0.02,2.176,-0.053,3.539,-0.013,2.801,2014-02-05,capital_goods
AIMC,ESLT,2019-01-23,0.608,2.687,1.894,42.922,3.882,0.054,1.136,0.022,-0.037,0.024,-0.021,-0.037,-0.049,-0.001,-0.019,-0.02,-0.036,0.004,2.607,0.01,2.492,-0.005,2.776,2014-02-05,capital_goods
AIMC,FELE,2019-01-23,0.51,2.584,0.449,22.817,3.882,0.689,1.175,-0.03,-0.042,0.066,-0.006,0.004,0.059,0.002,0.006,-0.016,-0.056,-0.114,4.383,-0.048,3.348,0.032,2.083,2014-02-05,capital_goods
AIMC,ITW,2019-01-23,0.745,2.569,2.225,41.281,3.882,0.098,1.086,-0.038,0.174,0.001,0.112,0.002,-0.069,-0.046,0.007,-0.022,-0.016,-0.004,2.658,-0.033,3.33,-0.047,3.679,2014-02-05,capital_goods
AIMC,KTOS,2019-01-23,0.765,2.886,0.279,-0.369,3.882,0.869,2.434,0.063,0.005,0.001,0.009,0.009,0.019,0.005,0.025,-0.018,-0.092,-0.066,3.461,-0.022,3.078,0.058,2.379,2014-02-05,capital_goods
AIMC,LECO,2019-01-23,0.686,2.572,1.479,22.16,3.882,0.738,1.181,0.039,0.001,-0.027,0.002,-0.002,-0.054,0.023,0.029,0.023,-0.013,0.018,2.221,0.026,2.061,0.034,1.882,2014-02-05,capital_goods
AIMC,MRCY,2019-01-23,0.686,2.61,1.121,-1.79,3.882,0.326,1.908,-0.036,0.013,0.057,-0.03,-0.014,-0.002,0.02,-0.034,-0.011,0.012,-0.138,4.088,-0.161,4.328,-0.217,4.936,2014-02-05,capital_goods
AIMC,MTZ,2019-01-23,0.569,2.529,1.11,-0.473,3.882,0.724,1.393,-0.033,0.014,-0.007,0.065,-0.027,-0.033,0.036,0.047,0.085,0.08,0.063,1.66,-0.005,2.602,-0.017,2.768,2014-02-05,capital_goods
AIMC,OSK,2019-01-23,0.627,2.833,1.627,4.665,3.882,0.933,0.86,0.021,0.003,0.024,-0.004,0.017,-0.004,-0.06,0.017,-0.002,0.008,-0.037,3.548,-0.022,3.255,-0.004,2.908,2014-02-05,capital_goods
AIMC,PCAR,2019-01-23,0.608,2.948,0.698,29.946,3.882,0.783,0.374,-0.038,0.024,0.003,0.006,0.025,0.023,0.056,-0.097,0.011,0.024,-0.055,4.479,-0.057,4.533,-0.057,4.538,2014-02-05,capital_goods
AIMC,PH,2019-01-23,0.765,2.584,3.045,33.93,3.882,0.442,1.393,0.035,0.03,-0.03,-0.029,0.01,-0.018,-0.019,-0.031,-0.023,0.018,-0.01,2.766,-0.006,2.704,-0.033,3.203,2014-02-05,capital_goods
AIMC,ROK,2019-01-23,0.647,2.759,3.151,28.898,3.882,0.198,1.857,-0.005,0.043,0.016,0.037,-0.015,-0.04,0.017,0.02,0.009,0.028,-0.001,2.769,-0.01,2.939,-0.014,3.006,2014-02-05,capital_goods
AIMC,TKR,2019-01-23,0.51,2.869,0.741,11.586,3.882,0.501,0.524,-0.001,0.003,-0.002,-0.067,-0.023,-0.031,0.047,-0.009,0.017,0.063,0.035,2.056,0.018,2.439,-0.008,3.058,2014-02-05,capital_goods
AIMC,WIRE,2019-01-23,0.784,2.729,0.464,27.727,3.882,0.42,1.351,0.093,-0.006,-0.038,0.008,0.022,-0.017,-0.022,0.021,-0.019,0.01,-0.063,3.689,-0.067,3.756,-0.088,4.068,2014-02-05,capital_goods
AIN,SXI,2019-01-23,0.882,-2.588,0.522,60.893,3.882,0.148,-1.467,0.006,0.008,0.037,0.037,-0.006,0.004,0.04,0.014,-0.014,0.026,-0.002,-2.616,-0.056,-3.298,-0.032,-2.991,2014-02-05,capital_goods
AIR,ALSN,2019-01-23,0.843,3.054,0.797,6.489,3.882,0.503,1.267,0.082,0.052,-0.056,-0.012,-0.012,0.032,0.037,-0.027,0.028,0.005,-0.022,3.564,-0.018,3.467,-0.042,4.027,2014-02-05,capital_goods
AIR,CNR,2019-01-23,0.529,-3.181,0.099,12.365,3.882,0.705,-2.258,-0.016,-0.029,0.043,-0.024,0.077,0.011,-0.068,0.005,0.027,0.038,-0.073,-3.511,-0.121,-3.729,-0.148,-3.85,2014-02-05,capital_goods
AIR,KTOS,2019-01-23,0.647,2.673,0.358,-3.059,3.882,0.373,1.275,-0.032,0.043,0.039,0.031,-0.009,0.02,-0.016,0.068,0.044,0.068,-0.093,4.179,-0.095,4.211,-0.065,3.714,2014-02-05,capital_goods
AIR,TREX,2019-01-23,0.529,2.519,0.958,-11.796,3.882,0.032,1.163,-0.007,0.035,-0.034,0.008,-0.01,-0.021,0.011,0.01,0.009,-0.006,-0.054,3.461,-0.04,3.208,-0.122,4.623,2014-02-05,capital_goods
AIR,VICR,2019-01-23,0.608,2.631,1.406,-26.142,3.882,0.059,1.919,0.09,0.017,-0.048,-0.03,0.049,-0.043,-0.099,-0.017,-0.028,-0.027,0.105,1.354,0.088,1.566,0.045,2.086,2014-02-05,capital_goods
AIT,CAE,2019-01-23,0.51,2.971,0.251,1.871,3.882,0.128,1.569,-0.016,0.031,-0.03,0.063,-0.029,0.002,-0.011,0.071,-0.005,-0.026,-0.022,3.536,-0.072,4.799,-0.05,4.241,2014-02-05,capital_goods
