ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EEFT,FISV,2018-04-11,0.863,3.868,0.7,-0.921,4.178,0.876,2.993,-0.005,0.004,-0.033,0.006,0.029,0.07,-0.035,-0.024,0.032,-0.042,0.041,2.882,0.026,3.252,0.023,3.31,2013-04-25,software_and_services
EEFT,G,2018-04-11,0.667,2.841,0.212,8.288,4.178,0.837,2.295,0.013,0.052,-0.027,0.033,-0.03,0.053,0.086,-0.025,-0.001,0.027,0.057,1.677,0.071,1.403,0.091,0.979,2013-04-25,software_and_services
EEFT,GPN,2018-04-11,0.902,3.919,1.411,-34.792,4.178,0.501,2.629,-0.062,-0.009,0.018,-0.005,0.011,-0.023,-0.015,0.01,-0.018,-0.043,0.029,3.269,0.033,3.179,0.045,2.916,2013-04-25,software_and_services
EEFT,JKHY,2018-04-11,0.549,3.685,1.291,-16.109,4.178,0.094,2.943,-0.004,0.031,0.005,-0.019,-0.022,0.06,0.006,-0.014,0.009,-0.014,0.045,2.721,0.023,3.195,0.003,3.617,2013-04-25,software_and_services
EEFT,TYL,2018-04-11,0.941,4.065,1.462,45.26,4.178,0.643,3.74,-0.044,-0.082,0.02,-0.041,0.008,-0.004,0.029,-0.01,0.045,-0.002,-0.004,4.15,-0.007,4.214,0.003,4.011,2013-04-25,software_and_services
EEFT,VG,2018-04-11,0.686,3.44,0.113,-2.229,4.178,0.586,3.031,-0.044,-0.022,0.039,-0.025,-0.004,-0.006,-0.034,-0.013,-0.011,-0.018,0.015,3.23,0.027,3.067,-0.065,4.353,2013-04-25,software_and_services
EEFT,VRSN,2018-04-11,0.882,3.952,1.181,-5.502,4.178,0.76,3.145,-0.001,-0.034,-0.011,-0.059,0.004,0.009,0.012,0.013,0.004,0.009,0.033,3.232,-0.024,4.465,-0.048,4.989,2013-04-25,software_and_services
EEFT,WNS,2018-04-11,0.627,3.734,0.343,4.829,4.178,0.831,3.672,-0.043,0.009,-0.068,0.022,-0.006,-0.031,0.025,-0.01,-0.027,0.059,-0.006,3.837,-0.048,4.57,-0.058,4.746,2013-04-25,software_and_services
EGHT,RAMP,2018-04-11,0.706,-2.979,1.07,10.009,4.178,0.548,-0.338,0.033,0.012,0.02,0.023,-0.054,0.049,0.034,0.021,-0.061,-0.034,-0.021,-3.435,0.142,0.122,0.316,3.925,2013-04-25,software_and_services
EGHT,SPNS,2018-04-11,0.588,-2.854,0.178,8.499,4.178,0.114,-1.533,0.044,0.038,-0.059,0.081,-0.058,-0.039,0.068,0.037,-0.009,0.031,0.017,-2.717,0.138,-1.747,0.106,-2.004,2013-04-25,software_and_services
EXLS,TYL,2018-04-11,0.941,2.809,1.943,65.319,4.178,0.609,1.83,0.068,0.064,-0.042,0.048,-0.149,0.058,0.033,0.028,-0.012,0.034,-0.051,3.916,-0.033,3.534,-0.019,3.219,2013-04-25,software_and_services
EXLS,VRSN,2018-04-11,0.843,3.214,1.802,-0.663,4.178,0.37,1.237,-0.01,-0.014,0.003,0.004,0.029,-0.03,-0.01,-0.044,-0.002,0.024,-0.024,4.026,-0.05,4.866,-0.065,5.366,2013-04-25,software_and_services
FIS,PTC,2018-04-11,0.588,2.797,0.973,-23.084,4.178,0.013,1.135,-0.005,0.007,-0.001,0.03,0.025,0.005,-0.009,-0.032,-0.032,0.056,-0.0,2.808,-0.02,3.493,-0.039,4.141,2013-04-25,software_and_services
INTU,SNPS,2018-04-11,0.627,-2.623,0.615,-7.63,4.178,0.001,-1.349,0.004,-0.006,-0.035,-0.022,-0.055,0.009,0.066,0.036,-0.066,-0.005,-0.03,-3.868,-0.072,-5.623,-0.09,-6.371,2013-04-25,software_and_services
IT,MA,2018-04-11,0.549,3.03,1.412,-34.643,4.178,0.231,2.002,0.047,-0.033,0.004,0.014,0.033,0.025,0.057,0.008,0.081,0.007,0.016,2.62,0.012,2.728,0.006,2.867,2013-04-25,software_and_services
IT,NICE,2018-04-11,0.549,2.582,0.608,7.956,4.178,0.413,1.175,-0.001,0.054,-0.005,0.02,-0.048,-0.036,-0.002,-0.038,0.009,0.02,0.026,1.786,-0.009,2.859,0.008,2.326,2013-04-25,software_and_services
IT,V,2018-04-11,0.608,2.707,0.935,-11.164,4.178,0.553,1.408,0.01,-0.026,-0.026,-0.036,0.027,-0.015,-0.038,-0.043,0.007,-0.042,0.026,1.873,0.024,1.935,0.017,2.175,2013-04-25,software_and_services
MA,PRGS,2018-04-11,0.549,-2.548,0.234,3.004,4.178,0.129,-0.574,-0.024,-0.021,-0.012,-0.029,0.004,0.032,-0.012,0.065,0.039,-0.05,-0.06,-4.375,-0.065,-4.513,-0.089,-5.246,2013-04-25,software_and_services
MGI,PRO,2018-04-11,0.765,3.099,0.887,12.761,4.178,0.827,2.35,0.037,0.074,-0.071,0.027,-0.014,-0.006,0.039,0.007,0.04,-0.02,-0.074,3.811,-0.076,3.828,-0.174,4.783,2013-04-25,software_and_services
NLOK,PTC,2018-04-11,0.824,3.492,3.37,4.988,4.178,0.279,0.066,0.077,0.031,-0.056,-0.054,-0.073,0.033,0.064,-0.045,0.103,-0.009,-0.028,3.994,-0.174,6.56,-0.213,7.254,2013-04-25,software_and_services
PAYX,TYL,2018-04-11,0.647,2.586,2.273,49.829,4.178,0.354,1.644,0.071,0.038,0.002,0.075,-0.061,0.12,0.073,-0.036,0.01,0.067,-0.033,3.333,-0.01,2.806,0.001,2.555,2013-04-25,software_and_services
PEGA,TTEC,2018-04-11,0.843,-3.678,0.357,15.489,4.178,0.553,-2.112,0.008,0.006,-0.024,0.073,0.034,0.021,-0.002,-0.02,-0.013,0.062,0.019,-3.25,0.092,-1.636,0.097,-1.514,2013-04-25,software_and_services
SPNS,TYL,2018-04-11,0.863,2.617,0.463,155.575,4.178,0.854,2.165,0.031,0.028,-0.023,0.023,-0.012,0.032,0.009,0.004,0.032,-0.026,-0.067,3.313,-0.078,3.425,-0.074,3.384,2013-04-25,software_and_services
VMW,WEX,2018-04-11,0.529,2.568,1.133,40.754,4.178,0.738,0.668,0.009,0.009,0.005,-0.016,-0.055,-0.001,0.027,0.017,0.016,-0.054,0.0,2.56,-0.031,3.446,-0.041,3.698,2013-04-25,software_and_services
AAP,AEO,2018-04-11,0.569,3.138,0.008,12.237,2.917,0.527,2.177,0.005,0.02,-0.002,0.012,0.013,0.046,-0.024,0.021,-0.036,-0.001,0.056,2.548,-0.137,4.586,-0.111,4.311,2013-04-25,retailing
AMZN,BIG,2018-04-11,0.706,-3.023,0.222,31.855,2.917,0.747,-0.632,-0.02,0.01,0.007,0.018,0.004,-0.0,0.006,-0.028,0.014,0.044,-0.061,-3.917,-0.039,-3.598,-0.087,-4.303,2013-04-25,retailing
AN,KSS,2018-04-11,0.686,2.749,0.522,11.823,2.917,0.922,1.783,-0.048,-0.035,0.021,-0.016,0.003,0.095,0.003,-0.021,0.002,0.021,0.027,2.432,-0.142,4.422,-0.073,3.607,2013-04-25,retailing
BBBY,BKE,2018-04-11,0.627,2.607,0.282,4.24,2.917,0.95,1.798,0.042,-0.026,-0.041,0.001,0.002,-0.031,0.016,-0.014,0.006,0.051,-0.047,3.043,-0.153,4.025,-0.075,3.304,2013-04-25,retailing
BBY,BIG,2018-04-11,0.667,-3.136,0.258,30.895,2.917,0.142,-0.875,0.009,-0.013,-0.001,-0.025,0.009,-0.001,0.007,-0.011,-0.031,-0.01,-0.048,-3.895,0.004,-3.073,-0.034,-3.679,2013-04-25,retailing
BKE,GME,2018-04-11,0.745,-3.194,0.308,1.033,2.917,0.886,-2.01,-0.046,0.045,-0.017,-0.02,0.04,0.05,-0.049,-0.099,-0.017,-0.028,-0.016,-3.342,-0.092,-4.039,-0.016,-3.34,2013-04-25,retailing
GPI,KSS,2018-04-11,0.608,2.774,0.348,15.192,2.917,0.898,1.708,0.076,0.018,-0.039,0.004,-0.1,-0.017,0.148,0.009,0.142,0.153,0.06,2.1,-0.113,4.035,-0.06,3.44,2013-04-25,retailing
GPS,KSS,2018-04-11,0.627,2.506,1.574,2.398,2.917,0.313,0.648,0.055,0.01,-0.021,0.065,-0.013,-0.06,0.027,0.014,-0.027,0.008,0.0,2.499,-0.1,4.994,-0.067,4.17,2013-04-25,retailing
JWN,KSS,2018-04-11,0.784,2.562,0.564,12.922,2.917,0.976,2.067,0.06,-0.022,-0.023,-0.015,0.191,-0.06,-0.147,-0.056,-0.05,-0.035,0.028,2.213,-0.136,4.27,-0.048,3.169,2013-04-25,retailing
TGT,TSCO,2018-04-11,0.922,-2.519,1.196,0.12,2.917,0.838,-1.301,0.009,0.049,-0.012,0.024,-0.042,-0.032,0.018,0.051,0.015,-0.006,0.065,-1.422,0.049,-1.697,0.071,-1.328,2013-04-25,retailing
BCE,CHT,2018-04-11,0.667,3.91,0.827,-1.078,3.489,0.036,2.876,0.031,0.018,0.021,-0.001,0.01,0.105,0.069,0.01,0.059,0.036,0.021,2.914,0.026,2.655,0.028,2.548,2013-04-25,telecommunication_services
SKM,TIMB,2018-04-11,0.569,2.657,0.728,-12.243,3.489,0.264,0.896,-0.037,-0.007,-0.016,-0.033,0.032,-0.016,-0.037,0.017,0.031,-0.005,0.0,2.656,0.102,0.232,0.08,0.75,2013-04-25,telecommunication_services
AAON,CW,2018-04-11,0.529,3.01,2.918,3.917,4.36,0.386,2.472,0.009,-0.052,0.046,-0.06,0.001,-0.02,-0.013,-0.016,-0.022,0.004,-0.047,4.05,0.008,2.825,0.084,1.14,2013-04-25,capital_goods
AAON,HEI,2018-04-11,0.569,3.018,1.961,-15.852,4.36,0.121,2.149,-0.006,-0.036,-0.028,-0.02,0.067,-0.034,-0.05,0.014,0.015,0.008,-0.096,5.047,-0.07,4.488,-0.016,3.355,2013-04-25,capital_goods
AAON,HEI-A,2018-04-11,0.647,2.826,1.639,-13.04,4.36,0.064,1.698,-0.04,0.093,0.041,0.083,-0.01,-0.059,0.02,0.039,0.038,-0.057,-0.093,4.817,-0.068,4.284,-0.038,3.636,2013-04-25,capital_goods
AAON,HII,2018-04-11,0.784,2.549,6.862,-37.889,4.36,0.541,0.759,-0.07,0.079,0.008,0.06,-0.017,0.036,0.058,-0.079,0.034,0.049,-0.005,2.679,0.035,1.557,0.076,0.429,2013-04-25,capital_goods
AAON,KAMN,2018-04-11,0.706,2.832,1.075,12.147,4.36,0.009,1.9,-0.011,-0.001,-0.016,0.021,0.026,0.026,-0.054,-0.085,-0.061,0.048,-0.119,6.125,-0.111,5.905,-0.048,4.154,2013-04-25,capital_goods
AAON,LHX,2018-04-11,0.627,3.008,3.673,-11.681,4.36,0.201,2.42,-0.101,-0.01,0.03,-0.001,0.096,-0.09,-0.122,-0.044,-0.127,-0.123,-0.044,3.929,0.006,2.887,0.068,1.606,2013-04-25,capital_goods
AAON,WIRE,2018-04-11,0.51,2.771,0.639,23.242,4.36,0.038,1.082,-0.027,-0.009,-0.024,0.002,-0.033,-0.036,0.008,-0.022,0.017,-0.029,0.066,1.466,0.057,1.641,0.106,0.687,2013-04-25,capital_goods
ABB,AIN,2018-04-11,0.529,2.856,3.143,-14.755,4.36,0.053,1.284,0.018,-0.003,-0.046,0.023,0.009,0.001,0.011,-0.024,0.013,-0.021,0.054,1.254,0.019,2.282,-0.015,3.299,2013-04-25,capital_goods
ABB,AIR,2018-04-11,0.608,2.551,2.166,-9.516,4.36,0.052,1.205,0.001,-0.042,0.002,-0.06,-0.089,-0.021,0.055,0.015,-0.001,-0.024,-0.01,2.808,-0.033,3.409,-0.02,3.077,2013-04-25,capital_goods
ABB,AVAV,2018-04-11,0.51,2.571,2.761,-18.359,4.36,0.002,1.567,0.042,-0.063,-0.03,-0.013,0.023,0.063,-0.051,-0.078,-0.014,0.064,-0.032,3.12,-0.04,3.255,-0.189,5.842,2013-04-25,capital_goods
ABB,CR,2018-04-11,0.784,3.033,4.553,-22.809,4.36,0.165,1.354,0.037,-0.039,-0.013,0.027,-0.006,0.041,0.021,-0.064,-0.025,0.023,0.061,0.817,0.047,1.325,0.029,1.991,2013-04-25,capital_goods
ABB,HI,2018-04-11,0.667,3.199,1.735,-1.788,4.36,0.001,1.882,-0.023,-0.01,-0.004,-0.005,0.082,-0.019,-0.068,0.021,0.04,-0.015,0.022,2.561,-0.003,3.298,-0.052,4.74,2013-04-25,capital_goods
ABB,MGRC,2018-04-11,0.843,3.471,2.371,-13.005,4.36,0.313,2.807,-0.053,-0.055,0.045,-0.05,0.05,-0.003,-0.051,-0.04,0.011,-0.026,-0.065,4.98,-0.104,5.895,-0.107,5.967,2013-04-25,capital_goods
ABB,WIRE,2018-04-11,0.922,2.856,1.272,18.226,4.36,0.254,1.193,-0.035,0.008,-0.043,-0.005,0.034,-0.023,-0.036,0.055,0.03,-0.032,0.117,0.472,0.073,1.365,0.076,1.312,2013-04-25,capital_goods
ACM,WIRE,2018-04-11,0.647,3.078,1.209,2.146,4.36,0.412,0.669,-0.068,-0.026,0.01,0.01,0.087,-0.033,-0.024,0.037,0.083,0.034,0.057,1.38,0.036,2.019,0.034,2.077,2013-04-25,capital_goods
AER,AMRC,2018-04-11,0.529,4.08,0.22,-3.226,4.36,0.0,1.974,-0.01,-0.027,-0.012,0.003,-0.024,-0.001,0.039,-0.055,-0.004,-0.028,0.083,2.121,0.045,3.012,-0.011,4.336,2013-04-25,capital_goods
AGCO,ROLL,2018-04-11,0.725,2.593,2.313,-35.737,4.36,0.007,0.69,0.014,0.031,-0.055,-0.03,0.01,-0.042,0.007,0.022,-0.006,-0.033,0.011,2.19,-0.034,3.822,-0.067,5.024,2013-04-25,capital_goods
AGCO,WIRE,2018-04-11,0.98,2.864,0.4,20.109,4.36,0.118,1.129,-0.063,-0.046,0.032,-0.0,-0.025,-0.049,-0.001,-0.023,0.012,-0.033,0.104,0.769,0.065,1.541,0.078,1.286,2013-04-25,capital_goods
AIMC,HI,2018-04-11,0.549,2.999,0.589,11.087,4.36,0.324,1.127,-0.004,-0.007,-0.02,-0.024,-0.007,-0.022,0.02,0.027,-0.001,0.002,-0.022,3.784,-0.022,3.777,-0.043,4.534,2013-04-25,capital_goods
AIMC,WIRE,2018-04-11,0.686,2.55,0.449,27.112,4.36,0.106,0.786,0.036,-0.036,-0.066,-0.008,-0.004,0.025,0.006,0.04,0.025,-0.032,0.096,0.555,0.068,1.142,0.094,0.605,2013-04-25,capital_goods
AIN,MMM,2018-04-11,0.51,-2.86,2.814,35.342,4.36,0.164,-0.237,-0.0,0.034,0.021,0.021,-0.057,-0.031,0.094,0.023,0.05,0.121,0.002,-2.77,-0.013,-3.551,-0.024,-4.135,2013-04-25,capital_goods
AIR,VICR,2018-04-11,0.941,3.934,0.677,-5.801,4.36,0.178,0.387,-0.053,-0.052,-0.01,-0.066,0.031,0.007,-0.013,-0.0,0.027,0.01,-0.095,7.017,-0.235,11.59,-0.311,14.055,2013-04-25,capital_goods
AIT,VMI,2018-04-11,0.608,-2.749,1.601,51.658,4.36,0.001,-1.004,0.013,0.025,-0.008,-0.031,0.016,0.001,-0.02,0.051,0.038,0.039,0.026,-1.984,0.031,-1.86,0.035,-1.733,2013-04-25,capital_goods
AJRD,AXON,2018-04-11,0.824,3.176,0.395,17.145,4.36,0.114,2.153,-0.036,-0.101,-0.011,-0.096,0.013,-0.048,-0.028,-0.021,-0.039,-0.054,-0.249,5.914,-0.414,7.737,-0.455,8.192,2013-04-25,capital_goods
AL,AMRC,2018-04-11,0.549,4.415,0.23,-1.058,4.36,0.149,3.692,-0.034,-0.034,-0.047,-0.037,-0.02,-0.034,-0.04,0.018,-0.031,0.0,0.08,2.672,0.047,3.396,-0.038,5.238,2013-04-25,capital_goods
AL,TXT,2018-04-11,0.51,2.557,1.186,5.988,4.36,0.076,0.248,-0.01,-0.042,-0.012,-0.032,-0.024,0.033,0.014,-0.063,-0.071,0.029,-0.037,4.183,-0.066,5.456,-0.063,5.323,2013-04-25,capital_goods
AL,WIRE,2018-04-11,0.706,2.861,0.769,16.26,4.36,0.377,0.52,-0.024,-0.024,-0.055,0.005,0.008,-0.011,-0.024,-0.095,-0.05,0.009,0.118,-0.246,0.087,0.566,0.095,0.369,2013-04-25,capital_goods
ALG,HEI,2018-04-11,1.0,2.675,0.578,-1.597,4.36,0.261,0.364,-0.012,0.029,0.011,0.019,0.001,-0.078,-0.014,0.023,-0.019,-0.041,-0.11,8.182,-0.128,9.06,-0.125,8.888,2013-04-25,capital_goods
ALG,LHX,2018-04-11,0.725,2.851,1.107,13.32,4.36,0.39,0.533,0.048,0.024,-0.001,0.02,-0.078,-0.02,0.061,0.06,-0.075,-0.051,-0.058,5.646,-0.048,5.164,-0.033,4.431,2013-04-25,capital_goods
ALG,MMM,2018-04-11,0.608,-2.62,1.262,64.478,4.36,0.401,-0.205,-0.004,-0.037,-0.034,-0.033,0.021,0.022,0.031,-0.032,0.021,-0.003,0.047,-0.071,0.048,-0.031,0.044,-0.223,2013-04-25,capital_goods
AMRC,MOG-A,2018-04-11,0.549,-3.161,6.081,24.13,4.36,0.071,-1.447,0.002,-0.011,-0.043,0.012,-0.023,0.006,0.051,-0.009,-0.085,0.003,0.068,-1.571,0.038,-2.276,-0.062,-4.602,2013-04-25,capital_goods
AMRC,TRN,2018-04-11,0.608,-2.941,1.677,5.736,4.36,0.01,-0.93,0.045,0.05,-0.025,0.076,-0.001,0.016,0.013,0.07,0.052,0.0,0.075,-1.362,0.063,-1.617,0.002,-2.901,2013-04-25,capital_goods
AOS,ESLT,2018-04-11,0.882,-2.629,2.204,4.27,4.36,0.336,-0.729,0.022,0.041,0.004,0.031,0.035,0.034,-0.017,0.002,0.024,0.01,-0.04,-3.977,0.018,-2.022,0.033,-1.52,2013-04-25,capital_goods
AOS,WSO,2018-04-11,0.824,2.916,1.682,47.041,4.36,0.272,0.616,0.009,-0.027,-0.055,-0.016,0.017,-0.031,-0.001,-0.058,-0.008,-0.007,0.024,1.703,-0.011,3.478,-0.028,4.339,2013-04-25,capital_goods
APOG,AXON,2018-04-11,0.784,4.058,0.347,9.7,4.36,0.661,3.677,-0.067,0.018,-0.077,0.057,-0.028,-0.05,0.054,0.087,0.087,0.044,-0.224,6.651,-0.381,8.47,-0.386,8.525,2013-04-25,capital_goods
APOG,PGTI,2018-04-11,0.647,2.657,0.042,10.687,4.36,0.92,2.363,0.038,0.032,-0.011,0.044,-0.001,0.046,-0.04,-0.091,-0.093,0.072,-0.019,2.825,-0.126,3.742,-0.129,3.772,2013-04-25,capital_goods
AZZ,GE,2018-04-11,0.765,-2.778,4.809,-48.187,4.36,0.721,-1.089,0.059,0.003,0.019,0.034,0.061,-0.001,-0.092,-0.046,-0.022,-0.033,0.022,-2.453,0.019,-2.493,-0.123,-4.624,2013-04-25,capital_goods
B,BA,2018-04-11,0.725,2.579,5.173,-57.68,4.36,0.1,2.298,-0.009,0.023,-0.009,0.008,-0.056,-0.026,0.071,0.087,0.121,0.069,-0.043,3.448,-0.073,4.04,-0.026,3.099,2013-04-25,capital_goods
B,FSS,2018-04-11,0.706,2.56,0.223,5.252,4.36,0.003,1.002,-0.038,-0.044,0.007,-0.05,0.037,-0.022,-0.054,-0.004,0.015,-0.046,-0.036,3.464,-0.06,4.069,-0.035,3.449,2013-04-25,capital_goods
B,WIRE,2018-04-11,0.647,2.534,0.326,27.295,4.36,0.271,0.909,-0.01,0.021,0.034,0.005,-0.003,0.016,0.018,-0.042,0.0,0.032,0.102,0.582,0.071,1.172,0.101,0.586,2013-04-25,capital_goods
BECN,WIRE,2018-04-11,0.686,2.72,0.401,23.63,4.36,0.381,1.235,0.02,-0.028,0.042,0.017,0.182,-0.071,-0.097,-0.054,-0.058,-0.039,0.065,1.561,0.039,2.027,0.04,2.006,2013-04-25,capital_goods
BLDP,FSS,2018-04-11,0.569,2.526,2.214,9.773,4.36,0.204,0.882,0.016,-0.02,0.061,0.031,0.023,0.015,-0.005,-0.051,-0.025,0.054,-0.057,3.599,-0.116,4.714,-0.089,4.219,2013-04-25,capital_goods
BLDP,GTLS,2018-04-11,0.51,2.756,7.189,16.007,4.36,0.255,1.872,-0.007,-0.02,-0.069,0.01,-0.019,-0.032,-0.027,0.02,0.019,-0.037,-0.054,3.435,-0.198,5.227,-0.108,4.103,2013-04-25,capital_goods
BLDP,WIRE,2018-04-11,0.961,2.54,3.036,34.35,4.36,0.916,0.863,-0.071,-0.058,-0.013,-0.047,0.044,0.079,0.007,-0.02,0.02,0.017,0.105,0.873,0.052,1.719,0.085,1.203,2013-04-25,capital_goods
BWXT,ESLT,2018-04-11,0.667,-4.342,1.768,30.348,4.36,0.247,-1.808,0.026,-0.025,0.055,-0.055,0.004,-0.033,-0.033,0.04,0.019,0.007,-0.049,-6.156,0.015,-3.781,0.01,-3.984,2013-04-25,capital_goods
BWXT,SWK,2018-04-11,0.569,-2.658,1.737,46.439,4.36,0.651,-0.735,0.031,0.009,0.051,0.106,0.003,0.042,0.023,0.001,-0.025,-0.029,-0.039,-4.436,-0.034,-4.185,-0.048,-4.858,2013-04-25,capital_goods
CAE,JCI,2018-04-11,0.51,-2.56,0.933,20.584,4.36,0.433,-1.402,-0.018,-0.017,0.042,-0.004,0.011,0.067,0.013,-0.072,0.012,0.04,0.048,-1.738,-0.023,-2.951,-0.024,-2.975,2013-04-25,capital_goods
CAE,MTZ,2018-04-11,0.51,-2.922,4.43,-27.915,4.36,0.003,-0.338,-0.051,-0.002,0.037,0.014,-0.01,0.047,-0.03,-0.022,-0.002,0.021,0.027,-1.831,-0.036,-4.419,0.0,-2.912,2013-04-25,capital_goods
CAE,OSK,2018-04-11,0.647,-2.985,5.965,-25.439,4.36,0.116,-0.732,-0.005,-0.002,0.024,0.042,-0.003,-0.001,0.002,0.004,-0.019,-0.018,-0.007,-3.246,-0.067,-5.514,-0.076,-5.84,2013-04-25,capital_goods
CAT,MGRC,2018-04-11,0.882,2.552,0.28,6.762,4.36,0.593,0.657,0.023,-0.014,0.0,-0.007,0.03,-0.028,-0.042,-0.006,-0.09,-0.068,-0.081,5.606,-0.101,6.376,-0.117,6.968,2013-04-25,capital_goods
CAT,TEX,2018-04-11,0.529,-2.613,0.312,2.06,4.36,0.112,-1.111,0.015,0.031,-0.038,0.025,-0.006,-0.087,-0.063,0.017,-0.065,0.032,0.014,-2.239,0.022,-2.028,0.108,0.286,2013-04-25,capital_goods
CMI,GTLS,2018-04-11,0.529,3.543,0.374,-10.368,4.36,0.006,2.166,0.004,0.013,-0.023,0.015,-0.06,-0.005,0.035,0.011,-0.014,-0.012,-0.055,4.792,-0.149,6.904,-0.109,6.0,2013-04-25,capital_goods
CMI,MGRC,2018-04-11,0.647,3.337,0.282,-2.196,4.36,0.452,2.364,0.031,0.01,-0.006,-0.017,-0.075,0.03,0.055,-0.036,-0.046,-0.006,-0.137,6.578,-0.165,7.239,-0.154,6.977,2013-04-25,capital_goods
CMI,URI,2018-04-11,0.706,2.514,1.378,-58.188,4.36,0.631,1.709,0.002,0.025,-0.061,-0.035,-0.012,-0.061,-0.002,0.103,0.018,-0.052,-0.021,3.021,-0.027,3.16,-0.018,2.941,2013-04-25,capital_goods
CMI,WIRE,2018-04-11,0.706,2.713,0.155,23.576,4.36,0.438,0.956,0.041,-0.015,-0.008,-0.005,-0.058,-0.006,-0.02,-0.05,-0.066,0.037,0.082,1.041,0.045,1.794,0.056,1.564,2013-04-25,capital_goods
CNR,WIRE,2018-04-11,0.608,2.668,1.418,20.049,4.36,0.505,0.958,0.001,-0.009,-0.034,-0.017,0.004,-0.014,-0.029,-0.032,0.02,-0.013,0.124,0.271,0.159,-0.412,0.162,-0.473,2013-04-25,capital_goods
CR,DCI,2018-04-11,0.667,-3.136,0.487,6.365,4.36,0.731,-0.924,-0.039,0.016,0.024,0.023,0.077,0.047,-0.016,-0.075,0.067,-0.031,0.063,-0.414,0.085,0.506,0.072,-0.042,2013-04-25,capital_goods
CR,HUBB,2018-04-11,1.0,-2.746,0.836,46.025,4.36,0.506,-0.509,-0.042,0.027,-0.049,0.016,0.021,-0.035,-0.029,0.058,0.102,0.058,-0.04,-4.518,0.006,-2.483,0.021,-1.807,2013-04-25,capital_goods
CR,PH,2018-04-11,0.529,-2.561,2.175,-5.905,4.36,0.019,-0.775,0.051,0.095,-0.016,0.074,0.001,-0.058,-0.027,0.041,0.056,0.068,0.049,-0.354,0.051,-0.231,0.033,-1.066,2013-04-25,capital_goods
CR,VMI,2018-04-11,0.647,-3.033,1.274,49.987,4.36,0.287,-1.147,-0.003,0.009,0.017,0.007,0.016,0.021,-0.032,0.047,0.029,0.021,0.038,-1.856,0.08,-0.573,0.099,-0.002,2013-04-25,capital_goods
CW,GVA,2018-04-11,0.843,-3.368,0.426,6.826,4.36,0.022,-1.002,0.007,-0.022,0.012,-0.007,-0.063,0.08,0.08,-0.058,-0.01,0.024,0.025,-2.622,0.052,-1.811,0.075,-1.124,2013-04-25,capital_goods
CW,MWA,2018-04-11,0.549,-2.616,0.057,4.906,4.36,0.006,-2.523,0.046,-0.027,0.059,0.005,0.082,0.013,0.002,-0.027,0.0,-0.047,0.072,-1.439,0.107,-0.865,0.125,-0.574,2013-04-25,capital_goods
DCI,HI,2018-04-11,0.608,3.347,0.722,4.082,4.36,0.001,2.034,-0.047,-0.054,-0.024,-0.019,0.028,-0.031,-0.043,-0.006,-0.005,-0.005,0.021,2.711,0.025,2.579,-0.019,3.942,2013-04-25,capital_goods
DCI,MGRC,2018-04-11,0.667,3.532,0.983,-4.87,4.36,0.591,2.83,0.045,-0.04,0.023,-0.002,-0.015,0.003,-0.017,0.022,0.042,-0.014,-0.073,5.231,-0.081,5.431,-0.075,5.291,2013-04-25,capital_goods
DCI,SPXC,2018-04-11,0.51,2.95,0.968,-13.815,4.36,0.142,0.593,-0.008,0.142,0.009,0.118,-0.057,-0.016,0.029,-0.04,-0.06,0.021,0.013,2.448,-0.016,3.551,-0.042,4.54,2013-04-25,capital_goods
DCI,WIRE,2018-04-11,0.686,2.841,0.537,22.243,4.36,0.301,1.091,-0.002,0.007,0.019,0.017,-0.011,0.003,0.005,-0.029,-0.013,-0.007,0.121,0.395,0.096,0.892,0.104,0.727,2013-04-25,capital_goods
DE,VICR,2018-04-11,0.627,4.118,0.171,-1.64,4.36,0.561,1.266,-0.038,-0.072,0.008,-0.094,-0.008,-0.069,0.013,-0.012,-0.042,-0.064,-0.141,7.576,-0.275,10.868,-0.343,12.556,2013-04-25,capital_goods
DOV,GTLS,2018-04-11,0.51,3.159,0.901,-17.144,4.36,0.031,1.136,0.046,0.043,-0.029,0.047,0.039,-0.004,-0.006,-0.004,0.077,-0.018,-0.009,3.414,-0.074,5.285,-0.048,4.534,2013-04-25,capital_goods
DOV,HI,2018-04-11,0.608,2.997,0.503,2.0,4.36,0.197,0.4,-0.01,-0.007,-0.012,0.069,0.02,0.013,-0.004,0.027,-0.052,-0.01,0.003,2.867,0.008,2.57,-0.038,4.922,2013-04-25,capital_goods
DOV,MGRC,2018-04-11,0.765,3.919,0.712,-9.206,4.36,0.181,0.479,0.019,0.026,-0.008,0.016,0.03,-0.016,-0.007,-0.038,-0.024,0.024,-0.083,7.557,-0.088,7.78,-0.09,7.852,2013-04-25,capital_goods
DOV,WIRE,2018-04-11,0.706,2.535,0.41,18.719,4.36,0.173,0.485,0.014,0.074,-0.075,0.04,-0.01,0.022,-0.019,-0.023,0.07,0.014,0.101,-0.153,0.08,0.389,0.082,0.345,2013-04-25,capital_goods
