ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
OSTK,URBN,2017-10-03,0.588,-2.914,0.817,14.696,3.592,0.86,-2.221,0.05,-0.001,-0.022,-0.031,0.016,-0.045,-0.054,-0.007,-0.037,-0.036,-0.219,-4.743,-0.022,-3.098,-0.427,-6.481,2012-10-15,retailing
POOL,ULTA,2017-10-03,0.804,-2.925,2.809,-26.421,3.592,0.015,-0.49,0.015,-0.007,-0.023,-0.002,-0.036,-0.032,-0.036,0.026,0.013,-0.008,-0.092,-6.236,-0.112,-6.941,-0.071,-5.486,2012-10-15,retailing
AMOV,TEO,2017-10-03,0.549,2.699,0.302,9.843,3.684,0.92,2.398,-0.004,-0.012,0.013,-0.015,0.018,-0.046,-0.016,-0.004,-0.032,-0.011,-0.083,3.526,-0.144,4.131,-0.212,4.809,2012-10-15,telecommunication_services
AMX,TEO,2017-10-03,0.569,2.743,0.241,10.685,3.684,0.937,2.491,0.018,-0.039,0.045,-0.016,0.03,-0.082,-0.031,0.045,-0.09,-0.027,-0.085,3.541,-0.149,4.15,-0.219,4.808,2012-10-15,telecommunication_services
KT,TEO,2017-10-03,0.549,3.954,1.203,-3.199,3.684,0.066,2.609,-0.006,0.053,-0.005,0.023,-0.011,-0.011,0.025,0.061,0.059,-0.02,-0.049,4.872,-0.053,4.932,-0.094,5.706,2012-10-15,telecommunication_services
KT,TU,2017-10-03,0.647,3.857,0.49,5.222,3.684,0.044,2.095,-0.038,0.011,-0.008,0.002,-0.009,-0.006,0.018,0.027,-0.001,0.055,-0.005,4.011,0.002,3.775,-0.006,4.057,2012-10-15,telecommunication_services
LUMN,TEO,2017-10-03,0.706,2.597,-0.21,17.42,3.684,0.92,2.236,0.003,0.028,-0.016,0.01,0.085,-0.017,-0.156,-0.069,-0.07,-0.017,-0.092,3.232,-0.156,3.679,-0.273,4.484,2012-10-15,telecommunication_services
PHI,TEO,2017-10-03,0.569,2.68,-0.081,16.547,3.684,0.819,2.33,0.012,0.01,-0.043,-0.017,-0.01,-0.024,-0.011,0.025,0.04,-0.014,-0.106,3.45,-0.175,3.958,-0.271,4.653,2012-10-15,telecommunication_services
SATS,TEO,2017-10-03,0.725,2.919,0.372,-0.483,3.684,0.073,1.303,0.031,-0.008,-0.027,-0.009,0.004,-0.01,-0.01,0.013,0.068,-0.018,-0.079,4.668,-0.071,4.504,-0.128,5.762,2012-10-15,telecommunication_services
SKM,TEO,2017-10-03,0.784,2.867,0.396,0.393,3.684,0.617,1.765,-0.047,-0.095,0.053,-0.068,0.035,-0.024,-0.032,0.015,-0.025,-0.052,-0.036,3.425,-0.06,3.806,-0.098,4.4,2012-10-15,telecommunication_services
AAON,AIN,2017-10-03,0.922,3.249,1.039,11.191,4.223,0.28,1.119,-0.035,0.036,-0.037,0.008,-0.078,0.002,0.073,0.02,0.012,0.075,-0.028,4.205,-0.052,5.03,-0.012,3.646,2012-10-15,capital_goods
AAON,ALG,2017-10-03,0.902,4.345,2.463,-2.844,4.223,0.061,2.563,0.02,-0.011,-0.049,-0.082,0.033,-0.007,-0.076,0.008,-0.025,-0.043,-0.012,4.755,-0.017,4.893,0.02,3.68,2012-10-15,capital_goods
AAON,FSS,2017-10-03,0.784,3.76,0.141,10.245,4.223,0.049,2.537,0.057,-0.0,-0.045,-0.034,0.004,-0.02,-0.004,-0.007,0.011,0.019,0.022,3.396,0.035,3.178,0.085,2.334,2012-10-15,capital_goods
AAON,HEI,2017-10-03,0.745,2.639,1.355,-0.964,4.223,0.089,1.48,0.014,-0.027,-0.073,-0.016,0.02,-0.047,0.002,-0.028,-0.011,-0.019,-0.029,3.428,0.005,2.502,-0.01,2.912,2012-10-15,capital_goods
AAON,HEI-A,2017-10-03,0.902,2.511,1.191,-2.214,4.223,0.289,1.253,-0.011,-0.031,-0.015,0.003,-0.01,-0.041,0.027,-0.074,-0.03,0.054,-0.02,3.045,0.013,2.154,0.003,2.438,2012-10-15,capital_goods
AAON,KAI,2017-10-03,0.863,3.663,2.082,-4.131,4.223,0.787,3.259,0.083,0.037,-0.083,-0.0,0.032,-0.025,-0.04,-0.01,0.004,-0.026,-0.083,5.564,-0.01,3.895,0.027,3.053,2012-10-15,capital_goods
AAON,KAMN,2017-10-03,0.961,3.787,0.756,19.751,4.223,0.345,0.716,-0.069,-0.021,-0.036,-0.017,-0.049,-0.0,-0.005,0.056,-0.018,-0.113,-0.007,4.118,-0.023,4.871,-0.01,4.278,2012-10-15,capital_goods
AAON,LHX,2017-10-03,0.686,3.215,2.659,10.916,4.223,0.357,1.477,-0.05,0.057,0.012,0.069,0.009,0.032,-0.025,0.063,0.056,-0.007,-0.029,4.157,-0.031,4.23,-0.016,3.738,2012-10-15,capital_goods
AAON,MRCY,2017-10-03,0.745,3.209,1.77,-21.972,4.223,0.051,1.562,0.013,-0.019,0.039,-0.0,0.033,-0.049,-0.053,0.084,0.001,-0.008,0.007,3.021,0.024,2.579,0.054,1.76,2012-10-15,capital_goods
AAON,ROLL,2017-10-03,0.922,4.148,2.6,9.434,4.223,0.269,3.535,-0.082,0.03,0.002,-0.021,-0.015,0.022,0.025,-0.044,0.01,0.045,-0.004,4.269,-0.015,4.657,0.033,3.053,2012-10-15,capital_goods
AAON,TREX,2017-10-03,0.627,2.919,0.535,-0.722,4.223,0.893,1.338,0.059,-0.021,-0.122,-0.031,-0.079,0.057,0.052,-0.005,-0.0,0.003,-0.132,6.548,-0.142,6.805,-0.131,6.511,2012-10-15,capital_goods
AAON,WWD,2017-10-03,0.784,2.888,1.619,12.484,4.223,0.171,0.498,-0.037,-0.022,0.073,-0.046,0.046,0.032,-0.066,0.042,-0.065,-0.009,-0.001,2.919,0.033,1.527,0.04,1.242,2012-10-15,capital_goods
ACM,FSS,2017-10-03,0.608,3.698,0.193,7.86,4.223,0.017,3.084,0.006,0.022,-0.007,0.001,-0.004,0.016,-0.023,-0.023,0.016,-0.017,0.014,3.448,0.033,3.122,0.08,2.315,2012-10-15,capital_goods
AER,AJRD,2017-10-03,0.843,4.409,0.496,-3.483,4.223,0.037,2.375,-0.005,0.069,0.033,0.045,-0.048,-0.008,0.042,-0.011,0.005,-0.001,0.074,2.401,0.062,2.722,0.075,2.377,2012-10-15,capital_goods
AER,FSS,2017-10-03,0.961,3.534,0.25,3.322,4.223,0.014,1.349,0.001,0.013,-0.035,-0.005,0.003,0.004,-0.008,0.023,0.05,-0.039,0.028,2.796,0.024,2.896,0.062,1.926,2012-10-15,capital_goods
AIMC,AVAV,2017-10-03,0.706,4.394,0.583,11.554,4.223,0.144,3.712,-0.003,0.025,-0.003,0.019,-0.088,0.048,0.069,0.008,0.048,-0.013,0.047,3.39,0.126,1.733,0.012,4.139,2012-10-15,capital_goods
AIMC,BLDP,2017-10-03,0.725,3.276,0.076,-0.163,4.223,0.281,1.192,0.027,0.002,-0.014,0.001,-0.003,-0.021,0.007,0.011,-0.008,0.01,-0.043,4.073,-0.007,3.402,0.057,2.221,2012-10-15,capital_goods
AIN,FSS,2017-10-03,0.608,2.971,0.179,7.054,4.223,0.004,1.461,-0.004,-0.012,0.02,-0.023,-0.026,0.063,0.01,-0.011,0.022,0.039,0.031,2.223,0.058,1.588,0.08,1.054,2012-10-15,capital_goods
AIR,FSS,2017-10-03,0.627,3.563,0.215,7.946,4.223,0.003,1.869,0.048,-0.034,-0.034,0.016,-0.028,-0.023,0.018,-0.01,0.028,-0.041,0.039,2.706,0.041,2.652,0.065,2.122,2012-10-15,capital_goods
AIR,VICR,2017-10-03,0.961,3.919,0.593,-3.524,4.223,0.2,0.968,0.002,-0.026,-0.014,-0.003,0.022,-0.059,-0.024,0.027,0.036,0.006,0.113,0.281,0.079,1.359,0.095,0.867,2012-10-15,capital_goods
AIT,MSM,2017-10-03,0.549,-2.872,0.91,17.073,4.223,0.308,-1.776,0.039,0.105,-0.047,0.059,-0.04,-0.032,0.004,0.022,0.007,-0.034,0.054,-1.638,0.119,-0.153,0.139,0.281,2012-10-15,capital_goods
AL,FSS,2017-10-03,0.804,3.314,0.316,4.01,4.223,0.0,1.08,0.024,-0.037,0.06,-0.007,0.006,-0.033,-0.03,0.054,0.031,-0.012,0.02,2.766,0.02,2.75,0.093,0.696,2012-10-15,capital_goods
AL,MTOR,2017-10-03,0.98,3.106,0.807,-12.604,4.223,0.452,0.886,-0.01,-0.019,0.042,-0.007,0.012,0.046,0.012,-0.048,0.014,0.027,0.006,2.924,0.028,2.312,0.109,-0.033,2012-10-15,capital_goods
ALG,FSS,2017-10-03,0.549,2.648,0.076,9.226,4.223,0.002,1.143,0.028,-0.033,-0.003,-0.002,0.076,-0.093,-0.087,0.04,-0.07,-0.085,0.024,2.112,0.041,1.732,0.069,1.107,2012-10-15,capital_goods
AME,FSS,2017-10-03,0.961,3.085,0.282,-0.306,4.223,0.035,0.592,-0.015,-0.02,-0.07,-0.031,0.03,-0.038,-0.049,-0.003,-0.103,-0.107,0.025,2.105,0.06,0.711,0.098,-0.817,2012-10-15,capital_goods
AOS,AZZ,2017-10-03,0.765,-2.627,0.432,32.782,4.223,0.248,-1.325,-0.023,0.05,-0.019,0.073,0.114,-0.073,-0.132,0.015,-0.092,-0.14,-0.009,-2.753,-0.02,-2.919,0.043,-2.001,2012-10-15,capital_goods
AOS,ROLL,2017-10-03,0.745,2.845,1.62,16.72,4.223,0.004,1.741,0.004,0.027,-0.019,0.013,-0.032,0.035,0.04,-0.037,0.004,0.035,0.006,2.641,-0.01,3.15,0.017,2.288,2012-10-15,capital_goods
APOG,FSS,2017-10-03,0.706,4.215,0.111,9.158,4.223,0.244,4.069,-0.081,0.011,-0.015,-0.028,0.042,-0.013,-0.001,0.013,-0.042,-0.027,0.025,3.813,0.029,3.759,0.059,3.28,2012-10-15,capital_goods
APOG,HXL,2017-10-03,0.804,3.44,0.645,18.066,4.223,0.143,1.033,0.018,-0.005,0.031,0.019,0.033,0.034,-0.02,-0.025,-0.054,-0.029,-0.045,4.734,-0.038,4.53,-0.077,5.627,2012-10-15,capital_goods
APOG,PGTI,2017-10-03,0.843,2.551,0.156,4.647,4.223,0.626,0.724,0.005,0.094,-0.022,0.094,0.014,-0.009,-0.024,-0.044,0.061,-0.008,0.029,2.079,-0.061,3.547,-0.108,4.33,2012-10-15,capital_goods
APOG,ROLL,2017-10-03,0.51,3.536,1.628,7.482,4.223,0.009,0.222,-0.037,0.002,0.091,-0.086,0.001,-0.017,-0.002,0.026,0.007,-0.018,0.006,3.453,-0.031,4.0,-0.02,3.842,2012-10-15,capital_goods
APOG,SPR,2017-10-03,0.725,3.703,0.812,15.997,4.223,0.862,3.331,0.001,0.075,0.073,0.045,0.027,-0.057,-0.019,0.11,0.016,0.007,-0.017,3.988,-0.047,4.503,-0.107,5.5,2012-10-15,capital_goods
APOG,SXI,2017-10-03,0.588,3.374,0.845,42.699,4.223,0.833,1.838,0.019,0.006,0.002,-0.038,0.029,-0.05,-0.046,0.084,-0.078,-0.077,0.005,3.265,0.019,2.983,0.024,2.882,2012-10-15,capital_goods
AWI,FSS,2017-10-03,0.686,3.949,0.064,11.033,4.223,0.233,3.381,-0.013,-0.03,0.039,-0.002,-0.007,0.077,0.012,0.003,-0.057,0.02,0.029,3.534,0.052,3.203,0.106,2.425,2012-10-15,capital_goods
AWI,HLIO,2017-10-03,0.529,3.403,0.254,22.731,4.223,0.922,3.238,0.022,-0.02,-0.003,-0.081,0.033,0.006,-0.028,0.024,-0.022,-0.025,-0.031,3.784,-0.034,3.825,-0.096,4.593,2012-10-15,capital_goods
AXON,B,2017-10-03,0.588,3.371,0.372,30.09,4.223,0.937,0.512,-0.02,-0.048,0.019,-0.025,0.071,0.059,-0.057,-0.033,-0.042,-0.071,0.087,2.594,0.091,2.56,0.113,2.36,2012-10-15,capital_goods
AXON,BA,2017-10-03,0.627,3.259,0.671,122.171,4.223,0.962,0.525,-0.084,-0.049,-0.051,-0.021,0.015,-0.011,-0.014,0.002,-0.044,-0.04,-0.012,3.353,-0.061,3.747,-0.152,4.485,2012-10-15,capital_goods
AXON,FSS,2017-10-03,0.725,4.066,0.036,13.051,4.223,0.676,3.415,0.027,-0.003,0.053,0.046,0.04,0.041,-0.027,0.002,0.0,0.013,0.032,3.66,0.037,3.6,0.092,2.897,2012-10-15,capital_goods
AXON,HXL,2017-10-03,0.725,2.649,0.363,37.071,4.223,0.86,1.749,-0.015,0.016,-0.005,0.011,-0.038,0.064,0.017,-0.013,-0.04,0.003,-0.055,3.497,-0.041,3.282,-0.048,3.382,2012-10-15,capital_goods
AXON,ROLL,2017-10-03,0.569,3.158,0.659,61.611,4.223,0.966,0.744,0.015,0.017,0.036,-0.002,0.036,-0.013,-0.012,0.009,0.019,0.054,0.012,3.045,-0.036,3.484,0.026,2.923,2012-10-15,capital_goods
AXON,TREX,2017-10-03,0.51,2.822,0.221,7.979,4.223,0.977,2.96,-0.07,-0.001,0.037,-0.011,-0.032,0.01,0.05,0.013,0.136,0.171,-0.178,4.355,-0.22,4.716,-0.21,4.627,2012-10-15,capital_goods
AXON,VICR,2017-10-03,0.608,3.792,0.25,6.969,4.223,0.969,0.462,0.006,-0.029,0.025,-0.039,-0.026,0.047,0.042,0.051,0.029,-0.025,0.135,2.497,0.093,2.898,0.174,2.129,2012-10-15,capital_goods
AYI,ESLT,2017-10-03,0.608,3.092,0.183,49.764,4.223,0.987,2.014,-0.035,-0.044,-0.018,-0.032,0.056,0.025,-0.053,-0.141,-0.16,-0.073,0.009,3.016,0.06,2.575,0.092,2.297,2012-10-15,capital_goods
AYI,MAS,2017-10-03,0.667,2.554,0.075,12.787,4.223,0.766,2.527,0.005,-0.011,0.03,0.036,0.018,-0.003,-0.014,0.056,-0.003,-0.068,-0.011,2.671,-0.069,3.293,-0.082,3.432,2012-10-15,capital_goods
AYI,MRCY,2017-10-03,0.549,2.798,0.037,16.86,4.223,0.942,1.51,-0.045,-0.016,-0.025,-0.053,-0.085,0.164,0.059,-0.186,-0.039,-0.155,0.042,2.565,0.014,2.72,0.043,2.556,2012-10-15,capital_goods
AYI,OFLX,2017-10-03,0.588,2.745,0.02,32.25,4.223,0.963,2.6,0.042,0.023,0.024,0.014,0.004,0.029,-0.002,0.032,0.01,-0.027,0.053,2.409,0.083,2.215,0.011,2.676,2012-10-15,capital_goods
AYI,ROLL,2017-10-03,0.588,3.153,0.034,70.622,4.223,0.943,1.373,0.018,0.013,-0.001,0.012,0.006,-0.046,-0.009,0.025,-0.025,-0.036,0.013,3.042,-0.045,3.533,0.012,3.053,2012-10-15,capital_goods
AYI,SSD,2017-10-03,0.529,3.171,0.059,24.042,4.223,0.488,1.557,0.016,-0.027,0.067,-0.005,0.022,-0.097,-0.012,0.028,0.007,0.013,-0.136,5.034,-0.179,5.617,-0.126,4.888,2012-10-15,capital_goods
AYI,SXI,2017-10-03,0.647,3.324,0.063,66.422,4.223,0.859,2.231,0.046,-0.011,-0.003,0.016,0.024,0.055,-0.028,-0.045,-0.01,0.023,0.008,3.207,0.023,2.988,0.058,2.476,2012-10-15,capital_goods
AYI,WSO,2017-10-03,0.51,2.956,0.205,68.435,4.223,0.934,2.861,-0.045,0.013,0.062,0.001,-0.039,0.019,0.05,0.022,0.093,0.081,-0.019,3.218,-0.021,3.236,-0.03,3.359,2012-10-15,capital_goods
AZZ,ESLT,2017-10-03,0.686,3.574,1.834,-3.764,4.223,0.917,0.035,0.016,0.022,-0.004,0.002,-0.032,0.031,0.054,-0.009,-0.004,0.041,0.004,3.525,0.045,3.011,0.094,2.407,2012-10-15,capital_goods
AZZ,FSS,2017-10-03,0.549,3.969,-0.038,15.784,4.223,0.248,2.544,0.003,0.028,0.025,0.018,-0.006,0.09,0.012,-0.084,0.029,0.046,0.038,3.541,0.04,3.52,0.091,2.95,2012-10-15,capital_goods
AZZ,LII,2017-10-03,0.706,2.97,2.978,-18.215,4.223,0.934,2.13,0.001,0.012,0.031,0.019,0.038,-0.082,-0.007,0.004,0.014,-0.055,-0.038,3.563,-0.092,4.421,-0.063,3.965,2012-10-15,capital_goods
AZZ,MAS,2017-10-03,0.843,3.09,0.61,-2.248,4.223,0.766,2.722,0.001,-0.018,0.037,0.003,0.02,-0.046,-0.073,-0.056,-0.059,-0.069,-0.011,3.267,-0.054,3.961,-0.038,3.712,2012-10-15,capital_goods
AZZ,MRCY,2017-10-03,0.588,3.221,0.698,-9.919,4.223,0.536,1.579,0.004,-0.03,-0.003,-0.018,-0.096,0.091,0.11,0.03,0.035,-0.078,0.025,3.006,0.008,3.152,0.057,2.735,2012-10-15,capital_goods
AZZ,NOC,2017-10-03,0.647,3.347,3.807,-3.775,4.223,0.944,0.283,-0.002,-0.042,-0.015,-0.029,-0.032,0.059,0.066,0.027,0.061,0.047,-0.013,3.528,-0.023,3.675,-0.004,3.4,2012-10-15,capital_goods
AZZ,SXI,2017-10-03,0.51,4.062,0.761,41.723,4.223,0.687,3.004,-0.004,0.01,0.012,0.03,0.009,-0.037,-0.037,-0.059,-0.077,0.035,0.004,3.973,0.018,3.69,0.065,2.75,2012-10-15,capital_goods
AZZ,UFPI,2017-10-03,0.608,3.958,0.898,-19.714,4.223,0.146,0.949,-0.046,0.023,0.012,0.045,-0.001,-0.046,0.016,-0.011,0.01,0.051,-0.06,5.387,-0.068,5.557,-0.005,4.085,2012-10-15,capital_goods
BLDR,FSS,2017-10-03,0.686,3.546,0.206,11.511,4.223,0.503,2.326,0.04,-0.004,0.028,0.078,0.044,-0.04,-0.061,-0.026,-0.089,0.006,0.029,3.103,0.047,2.817,0.113,1.795,2012-10-15,capital_goods
BWXT,OC,2017-10-03,0.824,2.664,0.961,14.986,4.223,0.653,0.297,-0.012,-0.037,-0.025,0.025,0.036,0.035,-0.009,0.025,0.053,0.022,-0.005,2.916,-0.033,4.35,-0.089,7.165,2012-10-15,capital_goods
BWXT,ROLL,2017-10-03,0.765,2.504,1.432,31.529,4.223,0.14,1.225,0.06,0.035,-0.05,0.013,0.016,0.056,-0.079,-0.038,-0.017,-0.005,0.031,1.561,0.004,2.381,0.034,1.48,2012-10-15,capital_goods
CAT,FSS,2017-10-03,0.51,2.899,0.084,7.706,4.223,0.019,1.051,0.039,0.067,-0.041,0.053,0.038,-0.032,-0.061,0.019,-0.006,-0.041,0.052,1.648,0.067,1.292,0.143,-0.55,2012-10-15,capital_goods
CMCO,FSS,2017-10-03,0.686,2.627,0.253,8.413,4.223,0.024,0.583,-0.03,0.018,0.053,-0.006,-0.008,-0.003,0.029,0.026,0.007,0.019,0.013,2.28,0.035,1.675,0.082,0.397,2012-10-15,capital_goods
CMI,FSS,2017-10-03,0.765,3.471,0.055,7.897,4.223,0.077,1.892,-0.004,0.002,-0.017,-0.01,-0.021,-0.041,0.024,0.033,-0.022,-0.04,0.027,2.89,0.018,3.089,0.08,1.781,2012-10-15,capital_goods
CMI,HLIO,2017-10-03,0.98,3.216,0.249,6.944,4.223,0.404,1.133,-0.013,0.04,-0.024,0.019,-0.002,-0.002,0.033,0.01,0.027,-0.006,-0.018,3.749,-0.058,4.984,-0.078,5.584,2012-10-15,capital_goods
CNR,DOV,2017-10-03,0.549,3.465,1.847,23.675,4.223,0.909,2.022,-0.005,0.039,0.018,0.01,-0.019,-0.031,-0.0,0.012,-0.003,0.027,-0.011,3.7,-0.021,3.911,-0.011,3.687,2012-10-15,capital_goods
CNR,EMR,2017-10-03,0.667,2.862,1.61,21.527,4.223,0.892,0.652,-0.043,0.023,0.066,0.06,-0.01,0.003,0.011,-0.039,-0.006,0.054,-0.008,3.086,-0.009,3.102,-0.025,3.554,2012-10-15,capital_goods
CNR,HLIO,2017-10-03,0.608,4.124,1.34,13.855,4.223,0.958,4.03,-0.071,-0.032,0.057,0.023,-0.002,0.037,-0.035,-0.035,-0.019,-0.007,-0.027,4.576,-0.046,4.894,-0.06,5.123,2012-10-15,capital_goods
CNR,TKR,2017-10-03,0.51,2.502,1.721,6.557,4.223,0.872,1.502,0.036,-0.012,0.012,-0.006,0.097,-0.033,-0.087,-0.048,-0.065,0.024,0.028,2.008,0.005,2.414,0.061,1.421,2012-10-15,capital_goods
CR,MGRC,2017-10-03,0.882,2.587,0.392,5.807,4.223,0.777,0.71,0.006,0.007,0.054,-0.038,0.037,-0.007,-0.034,0.051,0.052,-0.001,-0.046,3.978,-0.016,3.07,-0.0,2.596,2012-10-15,capital_goods
CSL,FSS,2017-10-03,0.667,4.026,0.002,13.731,4.223,0.303,3.12,-0.023,-0.003,0.034,0.004,0.052,0.113,0.01,-0.097,0.035,0.085,0.034,3.611,0.037,3.577,0.09,2.92,2012-10-15,capital_goods
CSL,KAI,2017-10-03,0.765,3.222,0.875,-28.688,4.223,0.09,0.149,0.033,0.003,-0.023,0.074,-0.037,-0.023,0.033,-0.031,0.0,-0.034,-0.036,3.766,0.027,2.808,0.068,2.188,2012-10-15,capital_goods
CSL,KAMN,2017-10-03,0.51,2.908,0.373,5.833,4.223,0.362,2.377,-0.014,0.002,-0.013,-0.001,0.027,-0.024,-0.061,-0.067,-0.012,-0.047,0.028,2.186,0.013,2.57,0.032,2.091,2012-10-15,capital_goods
CSL,ROLL,2017-10-03,0.765,3.121,1.135,-25.063,4.223,0.53,0.482,-0.052,0.02,-0.021,-0.007,0.059,0.016,-0.094,-0.036,-0.025,0.011,0.037,2.455,0.023,2.713,0.074,1.791,2012-10-15,capital_goods
CSL,ROP,2017-10-03,0.725,2.58,1.123,75.539,4.223,0.919,1.102,0.037,0.063,0.029,0.06,0.035,0.1,-0.126,-0.165,-0.072,0.054,-0.005,2.656,0.001,2.566,0.01,2.419,2012-10-15,capital_goods
CSL,SSD,2017-10-03,0.725,2.647,0.45,-5.0,4.223,0.148,1.701,0.021,-0.066,0.02,-0.017,0.018,-0.026,-0.039,-0.038,-0.067,-0.046,-0.053,4.187,-0.061,4.427,-0.013,3.036,2012-10-15,capital_goods
CSL,SXI,2017-10-03,0.922,2.978,0.605,24.409,4.223,0.831,1.233,-0.009,-0.023,-0.01,0.011,0.035,-0.029,-0.009,-0.008,0.007,0.079,0.03,2.26,0.054,1.665,0.091,0.777,2012-10-15,capital_goods
CSL,TREX,2017-10-03,0.667,2.742,0.277,-11.735,4.223,0.108,2.119,0.053,-0.014,-0.048,-0.009,0.021,0.006,0.037,-0.004,-0.022,0.006,-0.064,3.996,-0.072,4.15,-0.053,3.767,2012-10-15,capital_goods
CW,FSS,2017-10-03,0.745,3.514,0.06,9.262,4.223,0.057,2.698,0.001,0.069,-0.071,-0.028,-0.009,-0.014,-0.02,0.005,-0.028,-0.014,0.054,2.579,0.069,2.321,0.108,1.642,2012-10-15,capital_goods
CW,KAI,2017-10-03,0.686,2.838,0.946,-23.319,4.223,0.048,2.226,0.038,0.004,-0.114,-0.012,-0.033,0.003,0.032,-0.057,-0.057,0.006,0.001,2.803,0.072,0.976,0.085,0.628,2012-10-15,capital_goods
CW,KAMN,2017-10-03,0.686,2.51,0.346,12.59,4.223,0.121,0.622,-0.007,-0.013,-0.014,-0.031,-0.03,0.037,0.034,-0.001,0.029,-0.034,0.053,-0.314,0.044,0.135,0.041,0.329,2012-10-15,capital_goods
CW,ROLL,2017-10-03,0.725,2.671,1.129,-10.513,4.223,0.269,1.841,-0.01,-0.0,0.0,0.043,-0.055,0.017,0.095,0.009,0.055,0.04,0.067,0.621,0.062,0.765,0.087,0.002,2012-10-15,capital_goods
DCI,DOV,2017-10-03,0.725,3.543,1.089,14.631,4.223,0.139,0.256,0.024,0.035,-0.024,0.032,-0.036,0.021,0.022,-0.003,0.003,-0.01,-0.0,3.563,-0.011,4.185,-0.041,5.858,2012-10-15,capital_goods
DCI,HLIO,2017-10-03,0.529,3.539,0.766,8.137,4.223,0.409,2.003,0.09,-0.088,-0.074,-0.12,-0.006,0.029,0.009,0.02,0.064,-0.053,-0.015,3.908,-0.034,4.389,-0.084,5.642,2012-10-15,capital_goods
DCI,KTOS,2017-10-03,0.588,2.717,0.388,-6.756,4.223,0.578,1.2,0.009,-0.017,0.049,0.011,0.015,0.031,-0.038,-0.0,-0.016,0.031,0.061,1.197,0.126,-0.41,0.111,-0.032,2012-10-15,capital_goods
DCI,MGRC,2017-10-03,0.922,3.229,0.703,3.651,4.223,0.677,0.691,-0.052,0.062,0.003,0.059,0.028,-0.085,-0.035,-0.007,-0.048,-0.072,-0.047,4.841,-0.012,3.628,-0.023,4.02,2012-10-15,capital_goods
DE,FSS,2017-10-03,0.784,3.38,0.079,7.366,4.223,0.028,1.311,0.009,-0.022,-0.052,-0.019,-0.016,0.029,-0.012,0.023,-0.078,0.009,0.038,2.44,0.078,1.466,0.137,-0.009,2012-10-15,capital_goods
DE,VICR,2017-10-03,0.569,3.255,0.198,-3.543,4.223,0.367,0.776,0.033,0.004,-0.03,-0.002,0.037,0.012,-0.025,-0.039,-0.045,-0.084,0.11,-0.229,0.135,-1.031,0.21,-3.399,2012-10-15,capital_goods
DOOR,FSS,2017-10-03,0.686,4.083,0.057,10.146,4.223,0.168,3.187,-0.007,-0.014,-0.024,-0.023,-0.027,0.096,0.007,-0.045,-0.036,0.031,0.027,3.69,0.045,3.419,0.091,2.739,2012-10-15,capital_goods
DOOR,HXL,2017-10-03,0.569,3.013,0.445,16.389,4.223,0.373,1.123,0.021,-0.026,-0.054,-0.071,-0.018,-0.007,0.053,0.032,0.022,-0.013,-0.045,4.15,-0.004,3.118,-0.017,3.445,2012-10-15,capital_goods
DOOR,ROLL,2017-10-03,0.549,3.704,1.431,-17.13,4.223,0.036,3.28,-0.03,0.001,-0.037,-0.004,0.004,0.069,0.01,-0.062,0.054,0.045,0.004,3.64,0.014,3.453,0.048,2.839,2012-10-15,capital_goods
DOOR,SXI,2017-10-03,0.667,3.457,0.712,31.986,4.223,0.758,1.36,-0.001,-0.031,0.057,0.01,0.053,-0.013,-0.053,0.004,-0.015,-0.094,0.004,3.363,0.048,2.354,0.072,1.815,2012-10-15,capital_goods
DY,SXI,2017-10-03,0.569,3.44,0.289,58.503,4.223,0.757,1.068,-0.041,-0.071,0.09,-0.051,0.01,0.012,0.005,-0.041,0.054,-0.011,0.013,3.152,0.075,1.762,0.108,1.022,2012-10-15,capital_goods
EME,FSS,2017-10-03,0.608,3.652,0.092,9.146,4.223,0.0,2.463,0.016,0.061,0.027,0.041,-0.026,0.028,0.044,-0.007,0.011,0.01,0.061,2.537,0.063,2.501,0.115,1.534,2012-10-15,capital_goods
EME,LHX,2017-10-03,0.902,2.874,1.566,-1.028,4.223,0.037,1.007,0.074,-0.049,-0.027,-0.048,0.01,-0.086,-0.003,0.074,-0.019,-0.028,0.054,0.796,0.029,1.756,0.052,0.884,2012-10-15,capital_goods
EME,SXI,2017-10-03,0.647,2.68,0.713,41.91,4.223,0.027,0.349,0.086,0.071,-0.052,0.077,-0.008,-0.048,0.003,-0.02,0.042,0.043,0.056,0.789,0.067,0.42,0.104,-0.856,2012-10-15,capital_goods
EMR,HLIO,2017-10-03,0.882,3.355,0.933,-8.718,4.223,0.244,1.439,0.072,0.06,-0.056,-0.017,-0.025,0.034,0.04,0.046,0.062,0.068,-0.014,3.803,-0.026,4.207,-0.02,4.001,2012-10-15,capital_goods
ENS,FELE,2017-10-03,0.588,3.062,0.415,7.653,4.223,0.022,0.643,-0.02,0.007,0.022,0.076,0.013,0.01,-0.046,0.055,-0.006,0.002,0.012,2.768,0.014,2.719,0.021,2.535,2012-10-15,capital_goods
