ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
KTOS,TEX,2018-01-12,0.941,2.65,2.588,8.967,3.871,0.357,0.377,0.035,0.008,-0.07,-0.021,-0.02,0.035,0.024,0.007,-0.005,-0.012,0.078,0.798,0.095,0.41,0.108,0.107,2013-01-29,capital_goods
LECO,PH,2018-01-12,0.804,3.353,1.918,-3.228,3.871,0.229,1.799,-0.009,0.051,-0.01,0.029,0.002,-0.069,0.016,-0.0,0.01,0.022,0.032,1.711,0.046,0.972,0.059,0.332,2013-01-29,capital_goods
MDU,MGRC,2018-01-12,0.667,3.398,1.406,1.187,3.871,0.022,2.448,-0.022,-0.029,-0.044,-0.028,-0.038,-0.039,-0.019,0.034,-0.01,-0.022,0.042,2.438,-0.023,3.914,-0.045,4.416,2013-01-29,capital_goods
MDU,MTZ,2018-01-12,0.608,3.067,2.799,-25.917,3.871,0.001,1.054,0.032,0.011,0.029,0.002,0.043,0.04,-0.011,0.02,-0.013,0.03,0.05,1.764,0.065,1.383,0.101,0.431,2013-01-29,capital_goods
MDU,TEX,2018-01-12,0.549,2.708,1.673,-5.82,3.871,0.791,2.14,-0.128,0.04,0.016,0.053,-0.055,0.07,0.106,0.059,0.041,-0.007,0.08,1.38,0.141,0.371,0.147,0.281,2013-01-29,capital_goods
MDU,VMI,2018-01-12,0.961,2.879,4.538,35.289,3.871,0.008,0.648,0.02,-0.046,-0.013,-0.071,-0.016,-0.001,0.022,-0.001,0.028,0.008,0.068,0.481,0.106,-0.847,0.131,-1.732,2013-01-29,capital_goods
MDU,WTS,2018-01-12,0.608,4.089,1.587,25.392,3.871,0.0,1.142,-0.019,-0.013,-0.025,-0.032,0.048,-0.023,-0.03,-0.04,-0.05,-0.089,0.037,2.837,0.005,3.917,0.029,3.114,2013-01-29,capital_goods
MRCY,ROP,2018-01-12,0.863,2.706,2.285,123.127,3.871,0.194,0.936,-0.003,-0.001,0.019,-0.037,-0.022,0.034,-0.01,0.098,0.099,-0.043,-0.03,3.818,-0.042,4.284,-0.032,3.892,2013-01-29,capital_goods
MRCY,SWK,2018-01-12,0.98,2.597,1.581,64.795,3.871,0.229,0.743,0.055,0.041,-0.023,0.023,0.026,-0.056,-0.046,-0.021,-0.031,-0.021,0.017,1.901,0.032,1.253,0.039,0.966,2013-01-29,capital_goods
MWA,SSD,2018-01-12,0.667,3.06,3.365,5.047,3.871,0.38,2.129,-0.048,0.005,0.045,0.022,-0.002,0.114,-0.009,0.001,-0.009,0.024,-0.024,3.661,-0.03,3.793,-0.049,4.268,2013-01-29,capital_goods
MYRG,TXT,2018-01-12,0.51,2.683,0.62,25.607,3.871,0.775,1.884,0.022,-0.003,0.0,0.012,0.071,0.016,-0.051,-0.016,0.046,0.016,0.015,2.404,0.009,2.518,-0.027,3.182,2013-01-29,capital_goods
OFLX,ROP,2018-01-12,1.0,2.955,2.325,94.73,3.871,0.37,0.442,0.044,0.036,-0.006,0.021,0.03,0.035,-0.035,-0.05,-0.088,-0.003,-0.047,4.817,-0.032,4.218,0.002,2.875,2013-01-29,capital_goods
PWR,URI,2018-01-12,0.588,3.521,4.571,-36.536,3.871,0.02,1.26,0.017,-0.022,0.047,0.006,-0.014,-0.002,-0.002,-0.021,0.025,0.017,-0.031,4.527,-0.062,5.493,-0.043,4.893,2013-01-29,capital_goods
ROCK,SSD,2018-01-12,0.745,2.892,0.477,23.907,3.871,0.988,0.044,-0.08,-0.048,0.015,-0.024,-0.01,-0.0,-0.03,0.049,0.009,-0.008,0.002,2.863,0.002,2.864,0.008,2.782,2013-01-29,capital_goods
SPXC,URI,2018-01-12,0.588,2.616,4.336,7.341,3.871,0.361,1.081,-0.007,0.014,-0.003,0.03,0.012,0.001,-0.008,0.012,0.04,0.012,0.006,2.455,-0.031,3.463,0.017,2.145,2013-01-29,capital_goods
TKR,URI,2018-01-12,0.725,2.72,4.107,-43.321,3.871,0.609,1.102,0.066,-0.005,-0.066,0.034,0.028,0.022,-0.028,-0.051,-0.095,-0.134,-0.038,4.009,-0.076,5.272,-0.037,3.968,2013-01-29,capital_goods
TNC,URI,2018-01-12,0.824,2.729,3.216,-95.082,3.871,0.914,1.759,0.031,-0.043,0.002,-0.027,-0.024,0.022,0.048,0.054,0.05,-0.017,-0.064,4.062,-0.03,3.348,-0.014,3.013,2013-01-29,capital_goods
TXT,VICR,2018-01-12,0.51,-3.014,0.676,-15.706,3.871,0.014,-0.304,0.019,-0.009,-0.021,-0.056,-0.019,-0.015,-0.0,-0.023,-0.02,-0.009,-0.004,-3.154,0.104,0.376,0.205,3.665,2013-01-29,capital_goods
APA,HP,2018-01-12,0.725,3.144,0.664,13.719,3.582,0.522,1.025,-0.017,-0.004,0.013,0.022,0.051,0.009,-0.02,-0.039,-0.017,-0.008,-0.013,3.437,-0.021,3.593,-0.07,4.672,2013-01-29,energy
APA,OXY,2018-01-12,0.627,3.166,0.279,43.863,3.582,0.973,1.406,0.017,-0.007,0.015,-0.002,0.007,-0.018,-0.021,-0.011,0.023,-0.07,0.045,2.096,0.093,0.956,-0.012,3.451,2013-01-29,energy
AROC,COP,2018-01-12,0.961,3.724,0.936,32.575,3.582,0.979,1.79,-0.047,0.003,0.05,-0.027,-0.055,-0.028,0.046,0.056,-0.019,0.057,0.083,2.344,0.072,2.539,-0.091,5.221,2013-01-29,energy
AROC,MRO,2018-01-12,0.745,2.618,0.825,6.882,3.582,0.931,0.592,-0.107,0.0,0.044,0.026,0.063,-0.041,-0.038,-0.024,-0.035,-0.074,0.083,1.481,0.124,0.926,0.018,2.374,2013-01-29,energy
AROC,SHEL,2018-01-12,0.51,3.735,0.637,47.801,3.582,0.957,2.781,-0.019,-0.008,0.042,0.047,0.025,-0.02,0.005,-0.021,-0.015,-0.005,0.079,2.504,0.112,1.995,0.036,3.173,2013-01-29,energy
CLR,GPRE,2018-01-12,0.529,-2.75,0.277,9.291,3.582,0.777,-1.369,-0.03,-0.038,-0.035,0.032,-0.022,-0.002,0.019,-0.001,0.013,-0.034,0.084,-1.838,0.076,-1.918,-0.009,-2.845,2013-01-29,energy
CNX,OXY,2018-01-12,0.647,2.634,0.335,52.066,3.582,0.946,0.753,0.001,-0.011,-0.024,-0.039,0.007,-0.025,-0.009,0.045,0.025,-0.002,0.074,1.129,0.144,-0.302,0.012,2.396,2013-01-29,energy
CNX,SHEL,2018-01-12,0.882,3.649,0.824,42.89,3.582,0.969,2.328,0.082,0.005,0.012,0.006,-0.041,0.01,0.031,0.028,0.015,-0.03,0.059,2.485,0.109,1.514,0.04,2.864,2013-01-29,energy
COP,ENLC,2018-01-12,0.765,-2.814,0.494,-9.137,3.582,0.886,-1.074,0.034,-0.004,-0.044,0.001,0.034,-0.041,0.001,0.047,0.016,-0.017,0.053,-1.649,0.004,-2.721,-0.13,-5.692,2013-01-29,energy
COP,ESTE,2018-01-12,0.608,-2.619,0.594,-10.997,3.582,0.857,-1.386,0.037,-0.043,0.066,-0.007,-0.021,-0.036,0.001,0.04,0.058,0.089,0.03,-2.243,0.012,-2.467,-0.104,-3.936,2013-01-29,energy
COP,KOS,2018-01-12,0.647,-2.7,0.168,-0.741,3.582,0.69,-0.323,-0.017,0.035,-0.064,-0.025,0.009,0.148,0.059,-0.027,0.064,0.061,-0.041,-3.809,-0.001,-2.728,-0.079,-4.834,2013-01-29,energy
CPE,SFL,2018-01-12,0.824,2.848,0.014,6.614,3.582,0.762,1.445,0.003,0.03,0.033,0.024,0.087,0.04,-0.076,-0.024,0.022,0.029,0.012,2.652,0.051,2.009,0.039,2.215,2013-01-29,energy
CPG,OXY,2018-01-12,0.902,3.681,0.586,49.922,3.582,0.963,1.313,-0.013,-0.006,-0.055,-0.025,0.029,-0.037,-0.041,-0.04,-0.067,-0.013,0.067,2.173,0.127,0.813,-0.0,3.684,2013-01-29,energy
CRK,E,2018-01-12,0.647,2.89,0.049,22.322,3.582,0.997,1.343,-0.015,-0.015,-0.001,-0.014,-0.013,0.041,0.017,-0.114,0.093,0.032,0.074,1.8,0.051,2.145,-0.07,3.912,2013-01-29,energy
CRK,OXY,2018-01-12,0.608,2.601,0.168,55.054,3.582,0.998,0.899,-0.054,0.096,0.02,0.01,-0.047,-0.026,0.047,0.02,-0.002,-0.045,0.081,1.139,0.148,-0.057,-0.001,2.625,2013-01-29,energy
CRK,TTE,2018-01-12,0.51,3.022,-0.088,35.535,3.582,0.981,2.066,0.054,-0.009,0.005,0.0,0.048,-0.107,-0.055,0.01,-0.037,0.022,0.061,2.221,0.026,2.682,-0.019,3.275,2013-01-29,energy
CVE,GPRK,2018-01-12,0.569,2.782,-0.563,11.793,3.582,0.587,1.398,0.051,0.021,-0.05,0.035,-0.051,-0.049,0.018,0.054,0.03,-0.05,0.599,1.024,0.502,1.31,-0.414,3.996,2013-01-29,energy
CVE,OXY,2018-01-12,0.922,3.7,0.914,45.655,3.582,0.967,1.36,-0.03,-0.016,0.033,0.004,-0.004,0.013,0.009,-0.018,-0.018,0.014,0.04,2.727,0.104,1.132,-0.002,3.759,2013-01-29,energy
CVI,DHT,2018-01-12,0.725,-2.862,0.084,2.209,3.582,0.89,-1.878,0.046,0.028,-0.041,0.031,0.018,-0.044,-0.049,-0.02,-0.004,0.013,0.068,-2.277,0.086,-2.123,0.047,-2.462,2013-01-29,energy
DHT,DINO,2018-01-12,0.51,3.449,7.235,9.329,3.582,0.09,2.91,0.004,-0.015,0.01,-0.003,0.076,-0.076,-0.071,0.028,-0.049,-0.065,0.101,2.361,0.083,2.55,-0.065,4.153,2013-01-29,energy
DINO,FRO,2018-01-12,0.843,-3.2,0.14,1.673,3.582,0.749,-1.44,-0.05,0.027,-0.05,-0.002,-0.007,0.019,-0.002,-0.042,-0.028,-0.033,0.013,-3.1,0.044,-2.867,-0.071,-3.741,2013-01-29,energy
DRQ,EC,2018-01-12,0.725,3.311,0.103,2.484,3.582,0.868,3.095,0.055,0.021,0.017,0.023,-0.004,-0.01,-0.001,0.074,0.053,-0.001,-0.042,3.775,-0.098,4.395,-0.227,5.827,2013-01-29,energy
DRQ,GPRK,2018-01-12,0.569,2.909,-0.126,12.303,3.582,0.641,2.076,-0.079,-0.073,-0.006,-0.069,0.024,0.023,-0.011,-0.013,0.009,0.02,0.726,1.576,0.671,1.676,-0.33,3.514,2013-01-29,energy
DRQ,OXY,2018-01-12,0.529,2.833,0.177,46.434,3.582,0.961,1.036,0.009,-0.0,-0.025,0.033,0.029,0.074,-0.022,-0.048,-0.004,0.061,0.051,1.717,0.11,0.453,-0.016,3.188,2013-01-29,energy
EQT,OXY,2018-01-12,0.961,3.498,0.415,41.933,3.582,0.705,1.232,0.031,0.044,0.054,-0.007,0.008,0.016,-0.014,-0.051,-0.028,-0.003,0.044,2.453,0.106,0.983,-0.018,3.929,2013-01-29,energy
EQT,SHEL,2018-01-12,0.804,3.386,0.46,37.967,3.582,0.828,2.447,0.011,0.022,-0.002,0.013,-0.116,-0.023,0.086,0.004,0.035,0.008,0.044,2.704,0.081,2.142,0.006,3.29,2013-01-29,energy
ERF,TTE,2018-01-12,0.51,2.56,1.167,26.917,3.582,0.804,1.48,0.013,0.052,-0.07,-0.012,0.043,0.091,0.04,-0.03,0.094,0.069,0.031,1.852,0.018,2.154,-0.01,2.799,2013-01-29,energy
FTI,GPRK,2018-01-12,0.569,2.593,-0.057,6.211,3.582,0.842,1.115,0.016,-0.004,-0.006,0.021,0.009,-0.005,-0.033,-0.015,-0.028,-0.009,0.136,2.025,0.121,2.085,-0.259,3.675,2013-01-29,energy
FTI,SHEL,2018-01-12,0.686,2.771,0.852,35.711,3.582,0.916,1.923,0.038,-0.006,-0.011,0.02,-0.007,-0.038,0.055,0.084,0.002,-0.051,0.034,2.17,0.062,1.688,0.016,2.493,2013-01-29,energy
FTI,WLL,2018-01-12,0.824,-2.515,10.099,-166.185,3.582,0.679,-0.862,0.002,0.029,-0.007,0.008,-0.018,-0.01,-0.024,0.0,-0.007,-0.016,0.118,-0.882,0.147,-0.474,0.089,-1.275,2013-01-29,energy
GPRE,SNP,2018-01-12,0.51,2.871,0.706,30.28,3.582,0.836,1.752,0.015,-0.061,-0.001,-0.031,0.122,-0.045,-0.101,-0.055,-0.031,-0.049,0.078,1.65,0.033,2.353,-0.085,4.196,2013-01-29,energy
GPRE,VET,2018-01-12,0.569,2.631,0.729,11.234,3.582,0.111,0.82,0.037,-0.029,0.022,-0.007,0.035,0.023,-0.032,-0.023,0.016,0.062,0.125,0.653,0.161,0.079,0.092,1.178,2013-01-29,energy
GPRK,OXY,2018-01-12,0.588,3.215,-0.45,58.957,3.582,0.658,1.011,-0.008,0.076,0.045,0.018,-0.063,-0.057,0.053,0.001,-0.014,-0.044,0.103,1.532,0.173,0.39,-0.008,3.339,2013-01-29,energy
HES,INT,2018-01-12,0.51,-3.126,0.616,9.838,3.582,0.68,-1.069,-0.094,0.032,0.018,0.033,0.002,0.058,-0.003,-0.052,0.014,-0.042,0.05,-2.436,-0.026,-3.475,-0.059,-3.933,2013-01-29,energy
HES,RRC,2018-01-12,0.588,-3.181,1.206,-25.286,3.582,0.593,-1.076,0.005,-0.004,0.007,-0.027,0.035,-0.006,-0.016,-0.028,0.023,0.031,0.107,-1.732,0.046,-2.56,-0.067,-4.087,2013-01-29,energy
HES,SHEL,2018-01-12,0.706,2.958,0.326,38.544,3.582,0.906,2.339,-0.023,-0.025,-0.011,-0.04,-0.03,-0.025,0.029,0.02,0.033,-0.003,0.033,2.415,0.083,1.603,0.039,2.321,2013-01-29,energy
HP,TTE,2018-01-12,0.667,2.671,0.144,28.29,3.582,0.914,2.252,0.059,-0.016,0.071,0.051,0.021,-0.033,-0.054,0.032,0.053,0.02,0.035,2.111,0.005,2.599,-0.018,2.953,2013-01-29,energy
KOS,SHEL,2018-01-12,0.627,4.482,4.104,28.34,3.582,0.695,1.469,0.061,0.02,-0.004,0.018,0.015,-0.046,-0.026,-0.028,-0.001,-0.051,-0.001,4.513,0.055,2.884,0.015,4.05,2013-01-29,energy
MRO,SHEL,2018-01-12,0.51,3.191,0.803,42.017,3.582,0.949,2.289,0.063,0.031,-0.057,0.004,-0.027,0.018,0.007,0.036,0.022,0.021,0.051,2.233,0.071,1.863,0.028,2.667,2013-01-29,energy
MUR,RRC,2018-01-12,0.745,-3.035,1.472,-2.643,3.582,0.945,-2.879,0.075,0.024,0.028,0.037,0.023,-0.009,-0.024,-0.047,-0.0,0.07,0.095,-2.29,0.143,-1.915,0.067,-2.505,2013-01-29,energy
MUR,SHEL,2018-01-12,0.569,3.058,0.773,35.546,3.582,0.892,1.937,0.039,0.017,0.013,0.069,0.035,0.022,-0.013,-0.055,0.027,0.079,0.01,2.826,0.032,2.328,-0.01,3.275,2013-01-29,energy
MUR,SWN,2018-01-12,0.784,-3.079,0.967,-11.335,3.582,0.832,-2.23,0.026,-0.007,0.037,-0.029,0.026,0.011,-0.042,-0.052,-0.056,-0.046,0.147,-1.761,0.186,-1.41,0.107,-2.12,2013-01-29,energy
NBR,SLB,2018-01-12,0.922,3.026,0.036,46.232,3.582,0.661,0.531,-0.025,0.003,0.032,-0.02,0.007,0.018,0.01,-0.003,0.041,-0.028,0.09,0.11,0.104,-0.332,0.083,0.363,2013-01-29,energy
NBR,SU,2018-01-12,0.627,2.715,0.001,23.145,3.582,0.772,2.259,-0.002,-0.036,0.068,-0.01,0.019,-0.039,-0.034,-0.012,-0.008,-0.056,0.116,1.512,0.14,1.266,0.003,2.687,2013-01-29,energy
NBR,TTE,2018-01-12,0.627,2.936,-0.003,36.272,3.582,0.659,1.953,-0.049,0.003,0.005,-0.007,0.003,-0.074,-0.028,0.038,-0.022,-0.066,0.063,2.124,0.028,2.58,-0.026,3.271,2013-01-29,energy
NOG,OXY,2018-01-12,0.549,3.001,0.086,53.527,3.582,0.987,1.316,0.01,0.067,-0.041,0.081,0.015,0.043,-0.039,-0.043,0.006,0.011,0.071,1.589,0.139,0.246,-0.006,3.125,2013-01-29,energy
NOV,SHEL,2018-01-12,0.843,3.15,0.608,32.522,3.582,0.981,2.263,-0.027,-0.03,0.033,-0.014,0.018,-0.011,-0.016,0.047,0.028,-0.051,0.034,2.482,0.078,1.626,0.023,2.7,2013-01-29,energy
OKE,SU,2018-01-12,0.608,2.6,0.334,13.403,3.582,0.875,0.959,0.034,0.032,0.003,-0.011,0.047,-0.017,-0.046,-0.023,-0.059,0.027,0.076,0.458,0.091,0.025,0.012,2.264,2013-01-29,energy
OKE,TTE,2018-01-12,0.569,3.006,0.356,24.015,3.582,0.812,0.985,0.02,-0.037,0.006,-0.062,-0.047,-0.018,0.054,0.04,-0.006,-0.017,0.037,1.879,0.011,2.66,-0.013,3.393,2013-01-29,energy
OXY,RRC,2018-01-12,0.824,-3.215,1.527,-53.453,3.582,0.135,-2.931,0.009,-0.018,0.006,-0.047,-0.033,0.036,0.012,-0.106,-0.077,0.028,0.036,-2.767,0.109,-1.858,-0.017,-3.428,2013-01-29,energy
PBA,TTE,2018-01-12,0.529,3.159,0.972,14.541,3.582,0.529,0.527,0.019,-0.001,0.035,-0.019,0.098,0.006,-0.032,0.021,0.007,-0.001,0.0,3.138,-0.027,4.388,-0.042,5.117,2013-01-29,energy
PBR,TTE,2018-01-12,0.647,2.765,1.407,26.025,3.582,0.896,1.614,-0.03,-0.004,-0.021,-0.018,0.039,-0.065,-0.032,0.034,0.005,-0.027,0.062,1.233,0.067,1.126,0.015,2.388,2013-01-29,energy
PBR-A,SU,2018-01-12,0.765,2.512,1.105,15.774,3.582,0.706,0.952,0.103,0.013,-0.03,-0.06,-0.057,0.075,0.137,-0.021,0.056,0.047,0.11,-0.138,0.157,-1.261,0.033,1.715,2013-01-29,energy
PBR-A,TTE,2018-01-12,0.725,2.874,1.156,26.688,3.582,0.861,1.14,-0.039,-0.004,-0.004,-0.022,0.004,0.059,-0.019,0.02,0.005,-0.036,0.062,1.248,0.059,1.322,0.003,2.802,2013-01-29,energy
PDS,SLB,2018-01-12,0.863,2.853,0.214,44.567,3.582,0.471,0.29,-0.018,-0.032,-0.024,-0.036,0.003,-0.013,0.027,0.002,-0.001,0.032,0.097,-0.397,0.079,0.193,0.059,0.891,2013-01-29,energy
PTEN,TTE,2018-01-12,0.765,2.719,0.496,25.464,3.582,0.983,2.07,0.009,0.027,0.022,0.069,-0.091,-0.005,0.083,0.051,-0.027,-0.024,-0.013,2.979,-0.033,3.365,-0.061,3.907,2013-01-29,energy
PXD,TTE,2018-01-12,0.51,2.66,0.074,24.178,3.582,0.942,2.039,0.072,-0.006,-0.033,-0.011,0.027,-0.028,0.002,-0.015,-0.029,-0.025,0.027,2.157,-0.005,2.761,-0.015,2.947,2013-01-29,energy
RES,TTE,2018-01-12,0.804,2.891,0.759,22.673,3.582,0.626,0.31,0.031,-0.006,-0.023,0.014,-0.021,-0.015,0.013,0.042,-0.038,-0.003,-0.032,4.269,-0.043,4.7,-0.089,6.685,2013-01-29,energy
RRC,SLB,2018-01-12,0.667,2.868,0.389,50.678,3.582,0.76,0.78,0.042,0.007,-0.037,-0.007,-0.113,-0.012,0.055,0.029,0.015,0.009,0.11,0.569,0.127,0.211,0.089,1.015,2013-01-29,energy
SLB,TTE,2018-01-12,0.549,3.179,-0.105,41.332,3.582,0.629,2.033,-0.064,-0.031,0.023,-0.022,0.088,-0.045,-0.073,-0.031,-0.018,0.01,0.094,2.123,0.056,2.548,-0.011,3.302,2013-01-29,energy
ANDE,DEO,2018-01-12,0.706,2.716,-0.353,110.529,3.522,0.965,2.593,-0.002,0.057,0.025,0.068,0.075,-0.053,-0.049,-0.038,-0.023,0.014,0.061,2.031,0.05,2.152,0.014,2.557,2013-01-29,consumer_staples
BGS,TSN,2018-01-12,0.51,2.713,1.648,10.092,3.522,0.879,2.234,-0.065,0.026,0.091,0.052,0.122,0.001,-0.063,-0.005,-0.054,0.029,0.04,2.19,-0.003,2.748,0.001,2.706,2013-01-29,consumer_staples
BUD,EL,2018-01-12,0.529,3.184,0.902,-6.537,3.522,0.564,2.876,-0.025,0.049,0.056,0.049,0.057,0.028,-0.034,0.012,0.004,0.006,-0.081,4.775,-0.078,4.708,-0.14,5.919,2013-01-29,consumer_staples
BUD,THS,2018-01-12,0.765,-2.612,0.358,42.73,3.522,0.498,-1.789,-0.039,-0.027,0.026,-0.041,0.043,0.034,-0.099,0.035,-0.014,-0.033,-0.044,-2.929,-0.081,-3.192,-0.067,-3.094,2013-01-29,consumer_staples
CAG,COST,2018-01-12,0.569,3.211,2.64,64.584,3.522,0.732,1.924,0.001,-0.005,-0.042,0.026,0.0,0.071,-0.018,-0.007,-0.016,0.034,0.018,2.725,0.02,2.687,-0.006,3.358,2013-01-29,consumer_staples
CASY,COST,2018-01-12,0.51,2.664,0.573,80.734,3.522,0.894,1.669,-0.017,0.014,-0.003,-0.013,0.016,0.014,0.001,0.022,-0.023,0.048,0.003,2.589,-0.008,2.828,-0.062,3.995,2013-01-29,consumer_staples
CASY,EL,2018-01-12,0.686,2.794,0.274,57.185,3.522,0.927,0.43,0.13,0.01,-0.083,0.084,0.178,-0.062,-0.095,-0.044,-0.045,-0.024,-0.075,3.765,-0.121,4.366,-0.177,5.1,2013-01-29,consumer_staples
CASY,THS,2018-01-12,0.667,-2.593,0.07,72.165,3.522,0.621,-1.783,-0.103,0.043,-0.041,0.005,-0.064,0.054,0.072,-0.013,-0.018,-0.042,-0.117,-3.14,-0.118,-3.145,-0.136,-3.229,2013-01-29,consumer_staples
CBD,DEO,2018-01-12,0.686,2.702,0.693,87.462,3.522,0.946,2.511,0.021,-0.019,0.0,-0.032,-0.026,0.006,0.001,-0.057,-0.018,0.01,0.037,2.174,0.033,2.232,0.002,2.675,2013-01-29,consumer_staples
CCEP,EL,2018-01-12,0.569,3.35,2.505,6.501,3.522,0.572,3.188,-0.021,-0.046,0.021,-0.073,0.121,0.018,-0.07,-0.053,0.005,-0.008,-0.056,4.662,-0.048,4.482,-0.071,5.014,2013-01-29,consumer_staples
CENTA,MGPI,2018-01-12,0.608,2.817,1.8,-5.566,3.522,0.776,0.588,-0.023,0.006,-0.017,0.006,0.023,-0.069,-0.044,0.013,0.022,-0.024,-0.04,3.857,0.011,2.522,-0.045,3.999,2013-01-29,consumer_staples
CHD,COST,2018-01-12,0.686,3.157,2.429,37.344,3.522,0.711,1.607,-0.074,-0.038,0.048,0.038,0.009,-0.013,-0.004,-0.042,-0.002,-0.002,0.022,2.499,0.025,2.413,-0.0,3.165,2013-01-29,consumer_staples
CHD,THS,2018-01-12,0.667,-2.55,0.152,73.072,3.522,0.132,-1.765,-0.022,0.0,-0.072,-0.098,-0.018,0.149,0.093,0.011,0.034,0.009,-0.133,-3.156,-0.139,-3.185,-0.17,-3.324,2013-01-29,consumer_staples
CHEF,DEO,2018-01-12,0.51,2.549,0.743,87.146,3.522,0.935,2.379,0.085,0.022,-0.042,0.068,0.038,-0.113,-0.062,0.018,0.078,0.079,0.039,2.004,0.059,1.729,0.031,2.122,2013-01-29,consumer_staples
CLX,EL,2018-01-12,0.588,2.674,0.79,0.382,3.522,0.309,2.322,0.01,0.027,-0.02,0.04,-0.001,-0.054,-0.006,0.071,0.032,0.116,-0.076,4.599,-0.11,5.481,-0.139,6.215,2013-01-29,consumer_staples
CLX,KMB,2018-01-12,0.824,-2.89,0.644,29.684,3.522,0.845,-1.976,0.019,-0.033,-0.009,-0.038,0.105,-0.025,-0.082,-0.011,-0.053,-0.015,0.036,-1.541,0.037,-1.502,0.017,-2.254,2013-01-29,consumer_staples
CPB,MKC-V,2018-01-12,0.549,2.674,0.579,15.559,3.522,0.906,2.364,-0.057,-0.035,0.058,-0.003,0.054,0.004,-0.082,-0.057,-0.021,-0.043,0.015,2.377,-0.066,3.967,-0.028,3.215,2013-01-29,consumer_staples
CPB,TSN,2018-01-12,0.529,2.757,1.181,-0.327,3.522,0.972,0.719,-0.032,0.03,0.016,-0.01,0.091,0.088,-0.042,0.054,-0.045,0.051,0.049,2.144,0.026,2.434,0.043,2.217,2013-01-29,consumer_staples
FDP,MGPI,2018-01-12,0.608,2.535,1.312,-24.024,3.522,0.961,0.4,-0.034,0.049,0.004,0.066,0.027,-0.039,-0.078,0.019,-0.032,-0.021,-0.092,3.397,-0.041,2.918,-0.083,3.31,2013-01-29,consumer_staples
FDP,THS,2018-01-12,0.725,-2.532,0.146,73.01,3.522,0.062,-1.698,-0.035,0.026,0.006,-0.015,0.031,0.09,0.028,-0.029,-0.049,-0.018,-0.125,-3.103,-0.135,-3.145,-0.169,-3.304,2013-01-29,consumer_staples
GIS,THS,2018-01-12,0.608,-2.862,1.131,25.839,3.522,0.304,-1.926,0.023,0.046,-0.05,0.022,-0.042,0.086,0.07,0.037,-0.019,0.001,-0.043,-3.261,-0.01,-2.951,0.023,-2.655,2013-01-29,consumer_staples
HRL,THS,2018-01-12,0.627,-2.542,0.27,71.358,3.522,0.619,-1.742,-0.045,0.107,0.043,0.035,-0.02,0.087,-0.015,-0.003,0.0,0.03,-0.124,-3.124,-0.128,-3.144,-0.167,-3.325,2013-01-29,consumer_staples
K,THS,2018-01-12,0.745,-2.511,1.015,21.165,3.522,0.26,-1.521,-0.012,-0.065,-0.027,-0.096,-0.071,-0.05,0.051,0.041,-0.038,-0.032,-0.095,-3.394,-0.097,-3.414,-0.086,-3.314,2013-01-29,consumer_staples
K,TSN,2018-01-12,0.784,2.805,1.557,-37.108,3.522,0.743,2.363,0.017,0.015,0.013,0.007,-0.014,0.005,-0.002,0.007,-0.015,-0.02,0.053,1.813,0.057,1.732,0.045,1.968,2013-01-29,consumer_staples
K,WDFC,2018-01-12,0.627,3.28,1.709,-2.408,3.522,0.833,2.046,0.02,-0.009,-0.054,-0.009,-0.001,-0.004,0.003,-0.077,0.023,0.015,0.034,2.381,-0.017,3.714,-0.059,4.843,2013-01-29,consumer_staples
KMB,KO,2018-01-12,0.745,2.753,0.204,15.229,3.522,0.479,2.23,0.07,0.045,-0.064,-0.058,-0.101,0.017,0.062,-0.027,0.076,-0.008,0.027,1.83,0.027,1.834,0.0,2.745,2013-01-29,consumer_staples
KMB,STZ,2018-01-12,0.627,2.615,1.97,-50.416,3.522,0.934,2.615,-0.021,-0.027,0.022,-0.019,0.007,-0.019,0.002,-0.082,-0.001,0.053,0.007,2.5,-0.028,3.074,-0.046,3.372,2013-01-29,consumer_staples
KMB,THS,2018-01-12,0.725,-2.501,0.285,51.177,3.522,0.292,-1.642,-0.018,0.019,-0.015,0.049,0.014,-0.009,-0.031,0.054,-0.046,-0.068,-0.097,-3.116,-0.097,-3.117,-0.105,-3.168,2013-01-29,consumer_staples
LANC,SYY,2018-01-12,0.824,3.002,0.363,2.821,3.522,0.549,1.291,-0.017,-0.003,-0.015,0.021,0.017,0.01,-0.02,0.027,0.012,0.052,0.001,2.96,-0.004,3.142,-0.009,3.292,2013-01-29,consumer_staples
LANC,WDFC,2018-01-12,0.647,2.72,0.619,30.606,3.522,0.033,0.416,-0.0,0.051,-0.007,0.03,-0.134,0.001,0.109,0.003,0.006,0.017,-0.006,2.961,-0.06,5.06,-0.069,5.43,2013-01-29,consumer_staples
MDLZ,THS,2018-01-12,0.588,-2.5,-0.033,80.842,3.522,0.03,-1.69,-0.023,-0.045,0.031,-0.01,0.022,0.012,-0.044,0.021,-0.052,-0.044,-0.157,-3.109,-0.161,-3.123,-0.195,-3.258,2013-01-29,consumer_staples
