ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BOH,SASR,2017-02-21,0.647,0.667,5.628,0.501,-3.432,4.384,3.63,0.014,2.742,-0.037,-0.01,0.011,-0.016,-0.066,0.101,0.036,-0.04,0.04,0.028,0.013,4.701,-0.006,6.069,0.009,4.981,2012-03-05,banks
BOH,VLY,2017-02-21,0.882,0.0,3.373,0.076,3.712,4.384,3.63,0.123,1.909,0.005,-0.113,-0.045,-0.052,-0.011,0.007,0.045,0.028,0.016,-0.009,0.018,2.616,0.013,2.81,0.028,2.204,2012-03-05,banks
BOKF,RF,2017-02-21,0.549,0.0,2.766,0.173,-1.419,4.384,3.63,0.005,1.357,0.015,0.078,0.007,0.051,-0.025,0.055,0.023,-0.035,0.002,0.005,-0.01,3.222,0.029,1.428,0.042,0.816,2012-03-05,banks
BOKF,VLY,2017-02-21,0.824,0.0,2.863,0.089,2.702,4.384,3.63,0.058,1.135,-0.022,-0.018,0.008,0.0,0.033,-0.005,0.015,0.023,-0.014,-0.014,0.001,2.803,-0.001,2.919,0.047,0.528,2012-03-05,banks
BOKF,ZION,2017-02-21,0.843,0.333,2.585,0.578,-6.423,4.384,3.63,0.003,0.478,0.005,0.019,0.003,0.058,-0.046,0.019,0.029,-0.004,0.023,0.002,-0.006,2.951,0.009,2.036,0.048,-0.543,2012-03-05,banks
BPOP,MTB,2017-02-21,0.51,0.0,2.804,2.013,46.622,4.384,3.63,0.057,1.658,-0.072,0.03,-0.056,-0.035,0.014,0.02,-0.036,0.024,-0.082,-0.038,-0.005,2.984,0.003,2.716,-0.025,3.699,2012-03-05,banks
BRKL,VLY,2017-02-21,0.863,0.667,2.768,0.362,4.508,4.384,3.63,0.035,0.816,0.023,-0.016,-0.003,-0.018,-0.065,0.046,0.141,-0.013,0.047,0.023,0.014,2.175,0.013,2.199,0.013,2.191,2012-03-05,banks
BUSE,CFFN,2017-02-21,0.686,0.167,-3.558,0.383,2.453,4.384,3.63,0.0,-1.643,-0.017,0.005,-0.006,-0.024,-0.015,0.01,0.035,-0.007,0.009,-0.001,0.011,-2.835,-0.005,-3.866,-0.012,-4.321,2012-03-05,banks
C,FCF,2017-02-21,0.549,0.0,2.79,0.151,1.21,4.384,3.63,0.559,1.322,0.026,-0.016,-0.026,-0.048,0.055,-0.015,0.015,0.049,0.018,0.047,0.048,1.912,0.04,2.061,0.084,1.25,2012-03-05,banks
C,HBAN,2017-02-21,0.51,0.0,2.606,0.188,0.207,4.384,3.63,0.101,1.821,-0.004,0.02,0.049,0.083,-0.03,0.005,0.037,-0.023,0.066,0.018,0.03,1.558,0.037,1.33,0.062,0.458,2012-03-05,banks
C,JPM,2017-02-21,0.529,0.0,2.676,0.988,10.596,4.384,3.63,0.624,0.435,0.026,-0.037,-0.063,-0.048,0.01,0.02,0.039,0.121,0.096,-0.043,0.005,2.573,0.018,2.29,0.04,1.82,2012-03-05,banks
C,ONB,2017-02-21,0.843,0.0,2.758,0.228,1.755,4.384,3.63,0.064,2.286,0.037,-0.0,-0.012,0.02,0.014,0.019,0.005,-0.049,-0.014,0.025,0.044,1.415,0.036,1.659,0.084,0.213,2012-03-05,banks
C,VLY,2017-02-21,0.824,0.0,3.042,0.099,3.417,4.384,3.63,0.048,2.699,0.03,0.017,0.003,-0.017,-0.036,0.015,0.065,0.006,0.03,-0.007,0.028,2.287,0.012,2.715,0.056,1.501,2012-03-05,banks
CASH,FCF,2017-02-21,0.784,0.833,4.436,0.219,4.357,4.384,3.63,0.045,0.473,0.007,-0.031,-0.017,-0.036,0.013,-0.014,0.013,0.024,-0.059,0.012,0.064,1.392,0.076,0.789,0.077,0.74,2012-03-05,banks
CASH,FFBC,2017-02-21,0.529,1.0,2.652,0.511,7.56,4.384,3.63,0.097,0.327,-0.024,-0.029,-0.046,-0.059,0.032,-0.071,0.006,0.026,-0.017,-0.026,0.045,0.617,0.021,1.72,0.05,0.393,2012-03-05,banks
CASH,FULT,2017-02-21,0.961,1.0,3.011,0.295,5.89,4.384,3.63,0.685,0.271,0.003,-0.015,-0.012,-0.056,0.057,-0.014,-0.035,0.013,-0.023,-0.004,0.053,0.378,0.034,1.323,0.043,0.887,2012-03-05,banks
CASH,GBCI,2017-02-21,0.549,1.0,2.95,0.463,14.879,4.384,3.63,0.004,0.235,-0.066,0.008,0.024,0.035,0.07,-0.011,-0.133,0.025,-0.014,-0.038,0.075,-0.088,0.066,0.27,0.059,0.544,2012-03-05,banks
CASH,OCFC,2017-02-21,0.922,0.5,3.533,0.495,7.471,4.384,3.63,0.127,0.91,-0.04,-0.019,0.071,-0.024,0.024,0.049,-0.022,-0.025,0.007,0.019,0.029,2.318,0.04,1.897,0.045,1.696,2012-03-05,banks
CASH,ONB,2017-02-21,0.765,0.0,2.876,0.208,8.396,4.384,3.63,0.0,1.038,-0.005,0.045,0.001,0.05,-0.117,0.038,0.098,-0.003,0.017,0.019,0.074,0.577,0.081,0.365,0.093,0.002,2012-03-05,banks
CASH,RF,2017-02-21,0.549,0.0,3.01,0.198,5.254,4.384,3.63,0.025,1.484,0.061,0.014,-0.014,-0.013,0.002,0.015,-0.024,-0.076,0.051,0.034,0.046,1.869,0.097,0.59,0.05,1.771,2012-03-05,banks
CASH,VLY,2017-02-21,0.961,0.833,3.477,0.11,5.998,4.384,3.63,0.224,0.561,0.001,0.003,0.012,-0.012,0.002,0.031,-0.018,-0.028,0.037,-0.03,0.043,1.853,0.04,1.971,0.054,1.477,2012-03-05,banks
CASH,WAFD,2017-02-21,1.0,1.0,3.803,0.589,11.461,4.384,3.63,0.237,0.23,0.052,-0.032,-0.033,-0.04,0.059,-0.043,-0.046,0.085,-0.058,0.003,0.051,0.873,0.032,1.932,0.035,1.776,2012-03-05,banks
CFFN,FCNCA,2017-02-21,0.549,0.0,2.8,25.522,23.575,4.384,3.63,0.026,1.183,0.019,-0.019,-0.004,-0.031,-0.009,-0.007,-0.028,-0.031,-0.03,-0.067,0.039,1.193,0.031,1.492,0.013,2.272,2012-03-05,banks
CFFN,FFBC,2017-02-21,0.549,0.0,3.439,2.226,-4.359,4.384,3.63,0.042,2.144,0.01,0.011,-0.03,-0.008,-0.036,0.048,0.025,-0.039,0.016,0.072,0.013,2.724,-0.013,4.149,0.005,3.182,2012-03-05,banks
CFFN,ONB,2017-02-21,0.529,0.0,2.872,0.767,4.777,4.384,3.63,0.104,2.377,-0.077,0.041,0.115,0.042,-0.016,-0.01,-0.055,-0.006,-0.017,-0.013,0.051,1.519,0.051,1.533,0.06,1.299,2012-03-05,banks
CFFN,VLY,2017-02-21,0.863,0.0,3.383,0.427,3.898,4.384,3.63,0.001,1.936,0.021,-0.015,0.013,-0.016,-0.026,-0.052,0.025,0.037,-0.03,-0.02,0.025,2.558,0.017,2.829,0.026,2.51,2012-03-05,banks
CHCO,FRME,2017-02-21,1.0,1.0,3.428,0.699,-5.315,4.384,3.63,0.059,0.431,0.002,-0.004,-0.036,-0.056,-0.058,0.004,0.068,0.003,0.045,0.008,0.0,3.408,0.023,1.416,0.007,2.813,2012-03-05,banks
CHCO,SASR,2017-02-21,0.725,0.167,2.95,0.687,-3.742,4.384,3.63,0.104,0.542,0.024,0.034,-0.065,0.001,0.002,-0.009,-0.025,0.083,-0.014,-0.019,0.004,2.668,0.025,0.975,0.038,-0.04,2012-03-05,banks
COLB,FRME,2017-02-21,0.961,0.667,4.454,0.942,-0.548,4.384,3.63,0.483,1.338,0.039,0.009,-0.052,0.014,-0.02,-0.036,-0.011,0.024,-0.024,-0.014,-0.002,4.549,-0.012,5.148,-0.02,5.627,2012-03-05,banks
COLB,JPM,2017-02-21,0.51,0.0,3.704,1.672,13.704,4.384,3.63,0.032,1.206,0.02,0.023,0.035,-0.021,0.013,-0.011,-0.004,0.072,-0.002,-0.05,-0.022,5.089,0.014,2.824,0.005,3.377,2012-03-05,banks
COLB,OCFC,2017-02-21,0.627,0.0,2.747,0.641,-0.066,4.384,3.63,0.066,0.8,-0.042,-0.031,0.064,-0.006,-0.011,-0.002,0.01,-0.039,0.013,0.069,-0.017,3.481,-0.002,2.814,0.014,2.122,2012-03-05,banks
COLB,ONB,2017-02-21,0.686,0.0,2.526,0.267,5.278,4.384,3.63,0.001,1.923,-0.016,-0.046,-0.032,-0.067,-0.029,-0.041,0.01,0.032,0.004,-0.023,0.033,1.414,0.044,1.044,0.064,0.396,2012-03-05,banks
COLB,VLY,2017-02-21,0.902,0.167,3.422,0.151,4.134,4.384,3.63,0.422,1.25,-0.007,-0.014,-0.015,-0.002,0.005,-0.005,0.004,0.051,0.012,-0.03,0.008,3.019,0.011,2.884,0.03,1.95,2012-03-05,banks
DCOM,VLY,2017-02-21,0.863,0.0,2.756,0.179,3.37,4.384,3.63,0.097,1.036,0.002,0.009,0.006,0.005,-0.012,-0.011,0.001,-0.003,0.013,-0.04,0.008,2.45,0.002,2.663,0.027,1.704,2012-03-05,banks
EGBN,FCF,2017-02-21,0.569,0.0,2.873,0.131,2.506,4.384,3.63,0.309,2.792,-0.012,-0.029,0.035,-0.022,0.002,-0.01,-0.01,-0.014,-0.104,-0.167,0.035,2.0,0.041,1.843,0.056,1.476,2012-03-05,banks
EGBN,ONB,2017-02-21,0.706,0.0,2.653,0.107,7.321,4.384,3.63,0.147,2.341,-0.012,0.02,0.059,0.033,0.019,0.026,-0.001,0.041,0.069,0.024,0.057,1.479,0.057,1.468,0.081,0.974,2012-03-05,banks
EGBN,VLY,2017-02-21,0.863,0.0,3.154,0.07,4.901,4.384,3.63,0.538,1.912,-0.06,0.084,0.003,0.054,0.009,0.016,-0.018,-0.01,-0.019,-0.075,0.022,2.46,0.016,2.651,0.038,1.983,2012-03-05,banks
EGBN,WAL,2017-02-21,0.588,0.0,2.624,0.81,-2.296,4.384,3.63,0.26,1.003,0.011,-0.037,-0.019,-0.068,0.072,-0.029,-0.042,-0.0,0.027,0.009,0.013,2.024,0.038,0.877,0.036,0.979,2012-03-05,banks
FBC,FULT,2017-02-21,0.529,0.0,2.636,0.329,3.764,4.384,3.63,0.466,1.912,-0.001,-0.005,-0.022,-0.018,-0.041,0.054,0.055,0.018,0.078,-0.003,0.038,1.735,0.021,2.149,0.058,1.256,2012-03-05,banks
FBC,HOPE,2017-02-21,0.608,0.167,2.546,0.352,5.524,4.384,3.63,0.55,1.3,0.044,-0.025,-0.073,-0.019,0.029,-0.053,-0.037,0.069,-0.057,-0.06,0.076,0.648,0.09,0.278,0.108,-0.173,2012-03-05,banks
FBC,ONB,2017-02-21,0.686,0.0,2.935,0.173,8.102,4.384,3.63,0.305,2.599,-0.019,0.002,0.036,0.008,0.028,-0.015,-0.015,-0.003,0.037,-0.025,0.072,1.638,0.075,1.578,0.11,0.942,2012-03-05,banks
FBC,VLY,2017-02-21,0.863,0.0,3.343,0.111,5.448,4.384,3.63,0.551,2.328,0.021,0.029,0.041,0.01,-0.003,0.006,-0.007,0.026,0.017,-0.044,0.036,2.465,0.032,2.563,0.065,1.753,2012-03-05,banks
FCF,IBOC,2017-02-21,0.941,0.5,-2.843,3.015,0.216,4.384,3.63,0.053,-0.528,0.038,-0.045,0.035,0.048,0.135,-0.07,-0.053,-0.046,-0.06,-0.002,0.006,-2.442,0.016,-1.694,0.013,-1.888,2012-03-05,banks
FCNCA,MTB,2017-02-21,0.745,0.0,2.59,0.254,39.723,4.384,3.63,0.002,0.993,0.012,-0.014,0.014,-0.033,0.015,-0.007,-0.004,-0.008,-0.026,0.015,-0.0,2.593,0.013,2.033,-0.008,2.92,2012-03-05,banks
FCNCA,PNC,2017-02-21,0.667,0.0,2.502,0.222,20.519,4.384,3.63,0.016,0.909,-0.068,0.024,0.03,0.035,-0.038,0.011,0.038,-0.054,-0.006,0.025,-0.009,2.978,0.004,2.31,-0.005,2.736,2012-03-05,banks
FCNCA,USB,2017-02-21,1.0,1.0,2.903,0.077,16.604,4.384,3.63,0.017,0.176,0.007,0.024,-0.007,0.051,0.012,-0.02,-0.005,0.104,-0.073,-0.05,-0.014,3.952,0.019,1.516,0.006,2.482,2012-03-05,banks
FFBC,FRME,2017-02-21,0.706,0.0,3.141,1.356,0.823,4.384,3.63,0.105,1.038,0.006,-0.039,0.035,-0.005,0.014,-0.01,-0.021,0.008,-0.014,-0.008,0.005,2.785,0.006,2.742,-0.035,5.54,2012-03-05,banks
FFIN,VLY,2017-02-21,0.882,0.0,3.22,0.279,3.705,4.384,3.63,0.165,1.254,-0.02,0.015,-0.008,0.053,-0.034,0.045,0.059,0.013,0.002,0.043,0.003,3.087,-0.008,3.644,0.009,2.779,2012-03-05,banks
FHN,VLY,2017-02-21,0.765,0.0,2.688,0.326,3.906,4.384,3.63,0.096,1.224,-0.01,-0.029,0.031,0.049,0.022,-0.058,-0.085,-0.01,-0.068,-0.021,0.007,2.388,-0.004,2.861,0.002,2.594,2012-03-05,banks
FITB,RF,2017-02-21,0.706,1.0,2.819,0.603,-1.52,4.384,3.63,0.08,0.26,-0.023,0.014,0.026,0.019,0.022,-0.029,-0.013,-0.005,-0.025,-0.038,-0.014,4.205,0.007,2.053,-0.016,4.42,2012-03-05,banks
FNB,FRME,2017-02-21,0.882,0.833,2.583,4.068,-18.206,4.384,3.63,0.527,0.756,0.021,-0.02,-0.015,0.019,-0.01,-0.007,0.005,-0.026,-0.032,0.006,-0.008,2.957,-0.037,4.3,-0.068,5.74,2012-03-05,banks
FNB,PNC,2017-02-21,0.608,0.333,3.203,8.897,-11.161,4.384,3.63,0.108,1.216,-0.059,-0.016,0.014,-0.05,0.075,-0.069,-0.086,0.004,-0.002,-0.031,-0.005,3.49,-0.005,3.532,-0.037,5.523,2012-03-05,banks
FNB,VLY,2017-02-21,0.824,0.0,2.959,0.711,0.712,4.384,3.63,0.021,0.887,-0.023,-0.006,-0.033,0.015,-0.066,0.02,0.025,-0.007,-0.0,0.043,-0.001,3.053,-0.014,3.906,-0.019,4.204,2012-03-05,banks
FRC,FRME,2017-02-21,0.569,0.0,3.114,0.394,1.791,4.384,3.63,0.143,1.557,-0.007,0.022,0.033,0.028,0.046,0.024,-0.038,-0.012,-0.03,-0.015,0.11,-1.86,0.07,-0.052,0.072,-0.162,2012-03-05,banks
FRC,SASR,2017-02-21,0.843,0.0,3.683,0.401,2.534,4.384,3.63,0.005,0.754,-0.008,0.006,-0.04,0.05,-0.014,-0.041,-0.016,-0.002,-0.063,-0.087,0.111,-3.144,0.072,-0.749,0.106,-2.817,2012-03-05,banks
FRC,VLY,2017-02-21,0.863,0.0,2.606,0.058,4.765,4.384,3.63,0.293,1.156,-0.008,0.04,0.025,-0.019,-0.003,0.044,-0.008,0.003,-0.013,-0.039,0.086,-0.383,0.068,0.248,0.095,-0.719,2012-03-05,banks
FRME,NBTB,2017-02-21,0.51,0.0,-2.669,1.055,-0.359,4.384,3.63,0.022,-1.325,0.039,-0.051,-0.029,-0.045,-0.045,0.014,0.057,0.005,0.011,0.005,-0.002,-2.811,-0.031,-4.479,-0.047,-5.428,2012-03-05,banks
FRME,PFS,2017-02-21,0.882,0.5,-3.543,0.57,2.319,4.384,3.63,0.058,-1.525,0.016,0.049,0.0,0.02,-0.03,0.031,-0.003,-0.076,-0.045,0.069,0.01,-2.871,-0.014,-4.499,-0.04,-6.182,2012-03-05,banks
FRME,SNV,2017-02-21,0.804,0.5,-2.911,0.99,3.09,4.384,3.63,0.297,-0.727,-0.008,0.007,0.066,0.022,0.02,-0.06,-0.053,0.058,-0.011,-0.031,0.005,-2.576,0.004,-2.678,-0.001,-2.98,2012-03-05,banks
FULT,SASR,2017-02-21,0.745,1.0,3.117,2.353,-1.697,4.384,3.63,0.191,0.255,0.147,0.03,0.001,-0.005,-0.024,-0.042,0.004,0.019,0.123,0.153,-0.001,3.205,-0.003,3.4,0.001,2.993,2012-03-05,banks
GGAL,VLY,2017-02-21,0.824,0.0,3.211,0.053,6.618,4.384,3.63,0.81,2.271,-0.008,-0.066,-0.024,-0.038,-0.019,0.02,-0.012,-0.029,-0.086,-0.113,0.064,2.004,0.054,2.196,0.099,1.338,2012-03-05,banks
HDB,VLY,2017-02-21,0.804,0.0,3.301,0.069,5.773,4.384,3.63,0.819,2.553,0.009,-0.053,-0.063,-0.064,-0.027,0.002,0.031,-0.062,-0.032,-0.04,0.052,2.272,0.046,2.402,0.096,1.414,2012-03-05,banks
HOMB,SASR,2017-02-21,0.686,0.0,3.253,1.192,2.766,4.384,3.63,0.039,2.067,0.005,0.052,-0.091,0.054,-0.022,0.046,0.014,-0.03,0.014,-0.009,0.02,2.342,-0.032,4.74,-0.018,4.081,2012-03-05,banks
HOMB,VLY,2017-02-21,0.882,0.0,2.789,0.183,4.603,4.384,3.63,0.535,1.409,0.002,-0.034,0.003,-0.007,0.042,-0.033,-0.051,0.018,-0.046,-0.052,0.023,1.931,-0.004,2.937,0.01,2.419,2012-03-05,banks
HSBC,ONB,2017-02-21,0.588,0.0,3.422,0.094,8.849,4.384,3.63,0.32,0.783,-0.002,0.047,0.026,0.053,-0.043,0.065,0.118,-0.007,0.075,0.055,0.094,2.06,0.08,2.256,0.129,1.543,2012-03-05,banks
HTH,ONB,2017-02-21,0.882,0.333,2.758,0.451,2.752,4.384,3.63,0.037,0.931,-0.084,-0.011,0.076,0.046,0.066,-0.066,-0.042,-0.013,-0.109,-0.028,0.031,1.388,0.04,0.985,0.033,1.32,2012-03-05,banks
HTH,RF,2017-02-21,0.922,0.5,3.198,0.451,-0.553,4.384,3.63,0.026,0.857,-0.007,0.041,0.026,-0.019,-0.004,0.044,-0.009,0.003,-0.013,-0.039,0.003,3.065,0.047,1.171,-0.009,3.582,2012-03-05,banks
HTH,SRCE,2017-02-21,0.941,0.5,2.565,1.094,7.375,4.384,3.63,0.154,1.338,-0.029,0.024,0.035,0.034,0.005,-0.015,-0.072,-0.111,-0.068,0.087,-0.014,2.973,-0.043,3.863,-0.043,3.869,2012-03-05,banks
HTH,VLY,2017-02-21,0.863,0.167,3.057,0.223,3.322,4.384,3.63,0.066,1.329,0.106,0.009,0.004,-0.032,-0.103,0.031,0.079,-0.005,0.062,0.015,0.013,2.526,0.013,2.536,0.01,2.644,2012-03-05,banks
HTH,WTFC,2017-02-21,0.51,0.833,2.536,2.227,3.24,4.384,3.63,0.051,1.013,0.038,-0.019,-0.031,-0.024,0.009,0.042,-0.01,0.001,0.056,-0.022,0.027,1.615,0.022,1.777,-0.003,2.647,2012-03-05,banks
HTH,ZION,2017-02-21,0.627,0.833,3.045,1.5,-3.362,4.384,3.63,0.074,0.458,-0.008,0.052,0.028,0.073,0.039,-0.027,-0.039,0.015,0.001,-0.003,0.008,2.601,0.027,1.579,-0.003,3.236,2012-03-05,banks
HTLF,VLY,2017-02-21,0.725,0.0,2.658,0.097,4.893,4.384,3.63,0.065,1.142,0.052,-0.077,0.026,-0.009,-0.036,-0.053,0.008,0.007,-0.032,-0.06,0.03,1.635,0.038,1.343,0.032,1.571,2012-03-05,banks
IBN,VLY,2017-02-21,0.725,0.0,3.778,-0.126,8.683,4.384,3.63,0.847,3.202,-0.03,-0.023,0.006,0.03,0.072,-0.038,-0.07,0.056,-0.007,0.021,0.075,2.77,0.048,3.127,0.075,2.763,2012-03-05,banks
IBOC,JPM,2017-02-21,0.922,0.667,2.736,1.755,11.953,4.384,3.63,0.008,0.767,-0.003,-0.002,0.014,-0.047,-0.009,-0.008,0.005,0.03,0.013,0.005,-0.024,4.126,0.004,2.509,-0.016,3.676,2012-03-05,banks
IBOC,MTB,2017-02-21,0.706,0.5,3.315,2.357,47.873,4.384,3.63,0.007,1.947,-0.004,0.039,-0.053,0.054,-0.016,0.019,0.015,0.067,0.054,-0.038,0.01,2.868,0.023,2.274,-0.011,3.829,2012-03-05,banks
IBOC,PNC,2017-02-21,0.588,0.0,3.133,1.989,29.442,4.384,3.63,0.005,2.385,-0.022,-0.024,-0.033,0.021,-0.013,0.012,0.005,-0.07,0.004,0.052,0.003,3.018,0.016,2.423,-0.007,3.453,2012-03-05,banks
IBOC,VLY,2017-02-21,0.922,0.667,3.147,0.163,3.85,4.384,3.63,0.175,1.011,-0.015,-0.033,0.029,0.019,0.01,-0.003,-0.012,0.066,0.004,-0.055,0.005,2.884,0.002,3.02,0.011,2.527,2012-03-05,banks
INDB,ONB,2017-02-21,0.706,0.0,2.79,0.141,5.963,4.384,3.63,0.011,2.056,-0.0,-0.033,-0.021,-0.036,-0.014,0.009,-0.055,-0.03,-0.054,-0.007,0.055,1.148,0.067,0.782,0.081,0.369,2012-03-05,banks
INDB,SNV,2017-02-21,0.824,0.167,2.52,0.534,3.239,4.384,3.63,0.0,0.427,0.013,-0.05,0.024,-0.018,0.07,-0.082,-0.036,0.046,-0.057,-0.03,0.016,1.426,0.01,1.818,-0.003,2.718,2012-03-05,banks
INDB,VLY,2017-02-21,0.882,0.0,3.465,0.078,4.588,4.384,3.63,0.197,1.553,-0.001,-0.03,-0.066,-0.051,0.003,-0.041,-0.064,0.018,-0.021,-0.037,0.028,2.387,0.031,2.265,0.045,1.706,2012-03-05,banks
INDB,WAL,2017-02-21,0.608,0.167,3.051,0.826,-2.898,4.384,3.63,0.001,0.588,0.003,0.072,0.008,0.105,-0.143,0.047,0.106,0.126,0.062,0.055,0.026,1.531,0.064,-0.699,0.051,0.016,2012-03-05,banks
ING,KEY,2017-02-21,0.549,0.0,3.574,1.116,0.279,4.384,3.63,0.747,3.047,-0.01,-0.008,0.028,0.01,-0.046,0.026,0.013,-0.062,-0.059,0.001,0.075,1.625,0.055,2.145,0.135,0.059,2012-03-05,banks
ING,MTB,2017-02-21,0.667,0.0,4.018,6.033,45.738,4.384,3.63,0.773,1.269,-0.001,0.005,-0.007,0.024,0.015,0.031,-0.036,-0.011,-0.108,-0.122,0.066,2.493,0.074,2.316,0.101,1.677,2012-03-05,banks
ING,ONB,2017-02-21,0.843,0.0,3.443,0.762,4.321,4.384,3.63,0.565,0.328,0.016,-0.01,-0.033,-0.069,0.004,-0.024,-0.06,0.048,-0.007,0.01,0.09,1.562,0.088,1.587,0.167,-0.071,2012-03-05,banks
ING,PACW,2017-02-21,0.824,0.0,2.952,2.579,7.968,4.384,3.63,0.802,2.234,-0.084,0.018,0.052,0.041,0.053,-0.053,-0.024,-0.102,0.002,0.06,0.071,1.422,0.106,0.669,0.173,-0.765,2012-03-05,banks
ING,SIVB,2017-02-21,0.882,0.167,3.929,16.709,-39.589,4.384,3.63,0.528,1.712,-0.015,-0.021,0.04,-0.015,0.03,0.005,-0.021,-0.005,-0.078,-0.13,0.053,2.447,0.045,2.662,0.139,0.012,2012-03-05,banks
ING,SRCE,2017-02-21,0.745,0.0,3.36,1.097,18.384,4.384,3.63,0.831,1.501,0.013,0.047,-0.033,0.013,0.036,-0.045,-0.058,-0.001,-0.018,-0.01,0.034,2.853,-0.021,3.676,0.052,2.593,2012-03-05,banks
ING,UCBI,2017-02-21,0.784,0.0,2.897,1.285,5.057,4.384,3.63,0.824,0.32,-0.026,0.014,0.032,0.022,0.017,-0.008,-0.012,0.024,0.019,0.078,0.083,1.673,0.075,1.788,0.142,0.799,2012-03-05,banks
ING,UMPQ,2017-02-21,0.824,1.0,2.977,0.627,6.244,4.384,3.63,0.519,0.573,0.056,-0.059,-0.007,-0.052,0.001,0.049,-0.018,-0.043,0.007,0.005,0.084,0.09,0.07,0.594,0.125,-1.288,2012-03-05,banks
ING,VLY,2017-02-21,0.843,0.0,3.658,0.337,4.475,4.384,3.63,0.638,3.555,-0.032,-0.009,0.011,-0.024,0.014,-0.015,0.014,0.088,0.047,-0.087,0.06,2.353,0.049,2.596,0.117,1.113,2012-03-05,banks
ING,WSBC,2017-02-21,0.549,0.0,2.643,1.382,13.526,4.384,3.63,0.795,2.206,-0.006,0.067,-0.04,0.01,-0.099,0.1,0.035,-0.011,0.079,0.069,0.113,0.609,0.041,1.909,0.123,0.433,2012-03-05,banks
ING,WTFC,2017-02-21,0.647,0.0,3.309,3.227,16.144,4.384,3.63,0.755,3.455,0.003,0.026,0.062,0.052,0.02,-0.061,-0.091,0.071,0.054,0.088,0.092,1.794,0.071,2.134,0.132,1.128,2012-03-05,banks
ITCB,KB,2017-02-21,0.549,0.0,3.32,1.29,12.771,4.384,3.63,0.076,2.384,0.007,-0.015,-0.003,-0.015,0.036,-0.049,-0.035,0.011,-0.036,-0.058,-0.021,3.694,0.002,3.281,-0.061,4.39,2012-03-05,banks
ITUB,MTB,2017-02-21,0.529,0.0,3.598,2.838,92.286,4.384,3.63,0.441,1.593,-0.026,0.047,0.024,0.048,-0.023,0.037,-0.005,-0.051,-0.049,-0.071,0.06,2.671,0.058,2.703,0.022,3.261,2012-03-05,banks
KB,MTB,2017-02-21,0.824,0.0,3.051,1.811,52.883,4.384,3.63,0.169,2.136,-0.016,0.009,-0.011,0.011,0.041,-0.02,0.018,0.064,0.014,-0.019,0.069,1.431,0.067,1.479,0.072,1.367,2012-03-05,banks
KEY,MTB,2017-02-21,0.745,0.833,2.523,6.617,30.958,4.384,3.63,0.341,0.897,-0.024,-0.024,-0.106,-0.013,-0.082,0.038,0.079,-0.024,-0.011,-0.031,0.003,2.327,0.025,0.908,-0.001,2.592,2012-03-05,banks
LKFN,VLY,2017-02-21,0.882,0.0,2.592,0.113,4.714,4.384,3.63,0.237,0.808,-0.063,-0.013,-0.047,-0.026,0.022,-0.082,0.0,0.026,-0.019,-0.027,0.015,1.974,0.017,1.914,0.037,1.097,2012-03-05,banks
LYG,MTB,2017-02-21,0.608,0.0,3.772,-4.837,119.46,4.384,3.63,0.404,3.653,-0.027,-0.011,-0.03,-0.005,-0.028,0.042,0.029,-0.078,-0.003,0.017,0.08,2.747,0.081,2.735,0.035,3.328,2012-03-05,banks
LYG,ONB,2017-02-21,0.804,0.0,3.277,-0.787,14.214,4.384,3.63,0.661,2.503,-0.001,0.063,0.052,0.095,-0.043,0.035,0.085,0.051,0.119,0.064,0.125,1.904,0.11,2.07,0.135,1.8,2012-03-05,banks
LYG,PB,2017-02-21,0.647,0.0,2.858,-0.93,50.305,4.384,3.63,0.751,2.076,-0.001,0.046,0.039,0.097,-0.137,0.006,0.11,0.017,-0.005,0.02,0.096,1.909,0.09,1.965,0.135,1.518,2012-03-05,banks
LYG,RF,2017-02-21,0.804,0.0,3.414,-0.557,10.16,4.384,3.63,0.652,3.118,-0.011,0.028,0.054,0.017,0.04,-0.014,-0.028,0.005,0.012,-0.03,0.085,2.658,0.138,2.189,0.075,2.747,2012-03-05,banks
LYG,TRMK,2017-02-21,0.686,0.0,2.64,-3.507,32.55,4.384,3.63,0.5,1.367,-0.048,0.009,0.045,-0.04,0.03,-0.096,-0.027,0.128,-0.125,-0.114,0.134,1.562,0.065,2.121,0.038,2.335,2012-03-05,banks
LYG,UMBF,2017-02-21,0.686,0.0,3.044,-4.667,66.84,4.384,3.63,0.71,1.955,-0.023,-0.021,0.006,-0.029,-0.027,0.024,0.04,-0.004,0.011,-0.034,0.121,1.93,0.076,2.343,0.11,2.027,2012-03-05,banks
LYG,UMPQ,2017-02-21,0.902,0.167,2.864,0.049,12.08,4.384,3.63,0.266,1.054,0.023,-0.015,-0.046,-0.021,-0.023,0.005,-0.003,0.017,0.024,-0.033,0.101,1.146,0.069,1.688,0.079,1.516,2012-03-05,banks
